Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0116	0.1594	0.0253	26.7250	77.2750	
-0.0153	0.1581	0.0204	26.7250	75.9250	
-0.0179	0.1568	0.0168	26.5750	75.0000	
-0.0199	0.1558	0.0141	26.4500	74.3000	
-0.0211	0.1546	0.0123	26.3250	74.3750	
-0.0220	0.1536	0.0109	26.3750	73.9750	
-0.0226	0.1528	0.0100	26.3250	73.6750	
-0.0230	0.1520	0.0093	26.2750	73.6750	
-0.0233	0.1508	0.0085	26.1250	73.4500	
-0.0237	0.1501	0.0079	26.0500	73.5000	
-0.0239	0.1492	0.0074	26.0250	73.6250	
-0.0241	0.1487	0.0070	25.8000	73.6250	
-0.0243	0.1480	0.0066	25.8500	73.7000	
-0.0245	0.1473	0.0062	25.8000	73.4500	
-0.0246	0.1467	0.0059	25.8250	73.6500	
-0.0248	0.1465	0.0056	25.8250	73.7250	
-0.0249	0.1463	0.0054	25.9250	73.7500	
-0.0250	0.1453	0.0051	25.7250	73.5750	
-0.0252	0.1452	0.0048	25.8500	73.7250	
-0.0253	0.1447	0.0046	25.7250	73.9250	
-0.0254	0.1444	0.0044	25.6500	73.8000	
-0.0254	0.1440	0.0042	25.5750	73.8000	
-0.0255	0.1438	0.0041	25.4500	73.7000	
-0.0256	0.1436	0.0040	25.3250	73.8750	
-0.0256	0.1433	0.0038	25.6000	74.0000	
-0.0257	0.1430	0.0036	25.3750	73.8500	
-0.0257	0.1428	0.0035	25.1750	73.9250	
-0.0258	0.1429	0.0035	25.5000	73.9250	
-0.0259	0.1427	0.0033	25.5500	74.1250	
-0.0259	0.1424	0.0032	25.3250	74.0250	
-0.0260	0.1422	0.0031	25.2750	73.9750	
-0.0260	0.1422	0.0030	25.3500	73.9750	
-0.0261	0.1422	0.0030	25.1750	74.1500	
-0.0261	0.1419	0.0029	25.2250	74.1500	
-0.0261	0.1418	0.0028	25.2500	74.0750	
-0.0262	0.1419	0.0027	25.1250	74.1000	
-0.0262	0.1417	0.0027	25.2750	74.2250	
-0.0263	0.1415	0.0026	25.3750	74.2750	
-0.0263	0.1417	0.0025	25.3000	74.2000	
-0.0262	0.1417	0.0026	25.0500	74.1750	
-0.0263	0.1414	0.0024	25.4250	74.2750	
-0.0264	0.1414	0.0023	25.3750	74.2500	
-0.0264	0.1415	0.0023	25.5750	74.3500	
-0.0265	0.1413	0.0023	25.4250	74.2500	
-0.0265	0.1413	0.0022	25.3750	74.2250	
-0.0265	0.1412	0.0022	25.3500	74.3500	
-0.0266	0.1414	0.0021	25.5750	74.4250	
-0.0266	0.1412	0.0021	25.4750	74.4000	
-0.0266	0.1412	0.0021	25.3250	74.2750	
-0.0267	0.1411	0.0020	25.3250	74.2500	
-0.0267	0.1411	0.0019	25.4000	74.4000	
-0.0267	0.1412	0.0019	25.3500	74.2500	
-0.0267	0.1412	0.0019	25.3250	74.4000	
-0.0268	0.1413	0.0018	25.4250	74.3500	
-0.0268	0.1412	0.0018	25.3750	74.4250	
-0.0268	0.1411	0.0018	25.4500	74.5750	
-0.0268	0.1411	0.0018	25.5000	74.4250	
-0.0269	0.1413	0.0017	25.5750	74.5000	
-0.0269	0.1413	0.0018	25.4250	74.5500	
-0.0268	0.1412	0.0018	25.4500	74.3500	
-0.0269	0.1412	0.0016	25.3000	74.3500	
-0.0269	0.1412	0.0016	25.3500	74.4500	
-0.0270	0.1412	0.0016	25.4250	74.4500	
-0.0270	0.1412	0.0016	25.3500	74.2250	
-0.0270	0.1413	0.0016	25.4500	74.4500	
-0.0270	0.1412	0.0015	25.5250	74.4500	
-0.0271	0.1413	0.0015	25.7500	74.5750	
-0.0271	0.1412	0.0015	25.6750	74.4750	
-0.0271	0.1413	0.0014	25.8500	74.4750	
-0.0271	0.1414	0.0014	25.7750	74.3750	
-0.0272	0.1414	0.0014	25.7250	74.4250	
-0.0272	0.1414	0.0014	25.9750	74.5750	
-0.0271	0.1416	0.0015	26.0000	74.5250	
-0.0272	0.1413	0.0014	26.0000	74.5250	
-0.0272	0.1414	0.0013	26.1500	74.5000	
-0.0272	0.1414	0.0013	26.0750	74.4750	
-0.0273	0.1416	0.0013	26.1250	74.5250	
-0.0273	0.1414	0.0013	26.2500	74.4500	
-0.0273	0.1417	0.0013	26.4000	74.3000	
-0.0273	0.1415	0.0013	26.7500	74.5750	
-0.0273	0.1416	0.0013	26.8000	74.5000	
-0.0272	0.1417	0.0014	26.9000	74.4250	
-0.0273	0.1418	0.0014	27.1000	74.4250	
-0.0273	0.1416	0.0013	27.4750	74.4750	
-0.0273	0.1417	0.0012	27.6750	74.3500	
-0.0273	0.1415	0.0012	27.8250	74.4500	
-0.0274	0.1416	0.0012	28.2250	74.5750	
-0.0274	0.1416	0.0011	28.7250	74.4500	
-0.0274	0.1416	0.0011	29.0750	74.5750	
-0.0274	0.1417	0.0011	29.8000	74.5750	
-0.0274	0.1418	0.0012	30.2750	74.5500	
-0.0274	0.1417	0.0012	30.5750	74.4500	
-0.0275	0.1417	0.0011	30.9500	74.4500	
-0.0275	0.1417	0.0011	31.5500	74.5750	
-0.0275	0.1419	0.0011	31.9750	74.6500	
-0.0275	0.1418	0.0011	32.5250	74.5250	
-0.0275	0.1418	0.0011	32.9000	74.4750	
-0.0274	0.1419	0.0012	33.3000	74.4750	
-0.0275	0.1419	0.0011	33.7250	74.5000	
-0.0275	0.1420	0.0012	34.1250	74.4500	
-0.0274	0.1422	0.0012	34.5000	74.4750	
-0.0274	0.1420	0.0012	34.6750	74.3750	
-0.0274	0.1425	0.0014	35.0250	74.4250	
-0.0274	0.1418	0.0012	35.3250	74.5000	
-0.0275	0.1424	0.0012	35.5750	74.4500	
-0.0275	0.1425	0.0012	35.3750	74.5500	
-0.0275	0.1419	0.0011	36.2250	74.4500	
-0.0276	0.1419	0.0010	36.3250	74.4750	
-0.0276	0.1419	0.0010	36.4750	74.5000	
-0.0276	0.1419	0.0009	36.9750	74.5500	
-0.0276	0.1423	0.0011	39.2000	74.5750	
-0.0276	0.1421	0.0010	38.6250	74.5250	
-0.0276	0.1420	0.0010	39.4000	74.5000	
-0.0276	0.1420	0.0009	40.2500	74.6250	
-0.0277	0.1421	0.0010	40.7750	74.5250	
-0.0277	0.1420	0.0009	41.2750	74.4750	
-0.0277	0.1421	0.0009	41.9000	74.5500	
-0.0277	0.1424	0.0009	40.9000	74.6000	
-0.0277	0.1420	0.0009	41.9750	74.5000	
-0.0276	0.1420	0.0009	43.7500	74.5250	
-0.0276	0.1421	0.0010	44.4000	74.5000	
-0.0277	0.1422	0.0009	44.9500	74.5500	
-0.0277	0.1422	0.0009	44.1750	74.4250	
-0.0277	0.1421	0.0009	45.6250	74.5000	
-0.0277	0.1423	0.0009	43.5750	74.6000	
-0.0276	0.1421	0.0010	44.7000	74.5750	
-0.0277	0.1424	0.0010	45.4500	74.7000	
-0.0277	0.1422	0.0009	45.9250	74.6000	
-0.0277	0.1422	0.0009	46.0250	74.5500	
-0.0277	0.1424	0.0009	45.4500	74.5500	
-0.0276	0.1420	0.0010	46.2750	74.5500	
-0.0277	0.1421	0.0009	47.5500	74.4000	
-0.0277	0.1426	0.0010	47.6250	74.7000	
-0.0277	0.1423	0.0009	48.4500	74.6750	
-0.0278	0.1423	0.0008	48.7250	74.5500	
-0.0278	0.1426	0.0009	48.9000	74.5250	
-0.0278	0.1424	0.0009	48.8000	74.5250	
-0.0278	0.1423	0.0008	49.4750	74.6250	
-0.0278	0.1424	0.0009	49.9250	74.4750	
-0.0277	0.1423	0.0010	50.6750	74.4750	
-0.0277	0.1427	0.0010	50.2500	74.5250	
-0.0277	0.1424	0.0010	50.3000	74.5750	
-0.0278	0.1426	0.0010	49.6500	74.4250	
-0.0278	0.1424	0.0008	50.1750	74.4750	
-0.0278	0.1423	0.0008	50.1500	74.6250	
-0.0278	0.1424	0.0008	49.6750	74.4750	
-0.0278	0.1424	0.0008	48.7750	74.4250	
-0.0278	0.1423	0.0008	48.7000	74.5000	
-0.0279	0.1426	0.0008	49.3500	74.5000	
-0.0278	0.1424	0.0008	49.1250	74.5000	
-0.0278	0.1423	0.0008	49.4500	74.5750	
-0.0278	0.1427	0.0009	49.8250	74.5750	
-0.0279	0.1429	0.0009	50.0250	74.5750	
-0.0278	0.1425	0.0009	50.3000	74.6000	
-0.0278	0.1429	0.0010	50.5750	74.5000	
-0.0278	0.1425	0.0009	50.9500	74.5500	
-0.0279	0.1424	0.0008	51.6500	74.5000	
-0.0279	0.1425	0.0008	52.0000	74.5500	
-0.0279	0.1425	0.0008	51.8500	74.4500	
-0.0279	0.1425	0.0008	51.7750	74.4750	
-0.0279	0.1425	0.0008	51.3750	74.6000	
-0.0279	0.1426	0.0008	51.6500	74.5500	
-0.0279	0.1426	0.0008	51.8500	74.6250	
-0.0279	0.1426	0.0008	51.6250	74.5000	
-0.0278	0.1428	0.0009	51.5000	74.4750	
-0.0279	0.1426	0.0008	52.0500	74.5000	
-0.0279	0.1427	0.0008	52.9500	74.5000	
-0.0279	0.1426	0.0008	53.1750	74.5750	
-0.0279	0.1426	0.0008	53.3250	74.4250	
-0.0279	0.1427	0.0008	52.9500	74.5250	
-0.0279	0.1427	0.0008	52.9250	74.4750	
-0.0279	0.1427	0.0008	52.6500	74.6500	
-0.0279	0.1427	0.0008	52.4250	74.4500	
-0.0279	0.1427	0.0007	52.4500	74.6250	
-0.0279	0.1426	0.0007	52.7000	74.5750	
-0.0279	0.1427	0.0007	53.4500	74.6000	
-0.0279	0.1428	0.0008	53.5250	74.5000	
-0.0280	0.1427	0.0007	53.3500	74.5000	
-0.0279	0.1427	0.0008	53.3250	74.5750	
-0.0279	0.1427	0.0008	52.8500	74.6250	
-0.0279	0.1427	0.0007	53.1500	74.5250	
-0.0280	0.1428	0.0008	53.5000	74.5000	
-0.0279	0.1427	0.0007	53.3500	74.5000	
-0.0280	0.1427	0.0007	53.6000	74.5250	
-0.0280	0.1428	0.0008	54.1250	74.5000	
-0.0280	0.1429	0.0008	54.8500	74.5250	
-0.0280	0.1427	0.0007	55.5750	74.4500	
-0.0280	0.1429	0.0007	55.9500	74.5250	
-0.0280	0.1429	0.0007	55.8500	74.5500	
-0.0280	0.1427	0.0007	56.6250	74.5750	
-0.0279	0.1428	0.0008	57.0000	74.5000	
-0.0280	0.1428	0.0007	56.8250	74.5000	
-0.0280	0.1430	0.0008	56.2250	74.5000	
-0.0279	0.1427	0.0008	56.4500	74.5000	
-0.0279	0.1427	0.0008	56.5750	74.4750	
-0.0280	0.1430	0.0008	56.0250	74.4750	
-0.0280	0.1429	0.0007	55.5000	74.4500	
-0.0280	0.1428	0.0007	55.4500	74.4750	
-0.0280	0.1427	0.0007	55.7000	74.6250	
-0.0280	0.1428	0.0007	55.2750	74.5750	
-0.0280	0.1428	0.0007	54.5250	74.6000	
-0.0280	0.1431	0.0008	54.2500	74.5750	
-0.0279	0.1431	0.0008	53.8000	74.5750	
-0.0280	0.1431	0.0008	53.5000	74.5750	
-0.0280	0.1429	0.0007	53.5250	74.4250	
-0.0280	0.1430	0.0007	53.4750	74.4500	
-0.0280	0.1430	0.0007	53.7000	74.5500	
-0.0280	0.1429	0.0008	54.4750	74.4000	
-0.0280	0.1429	0.0007	55.5250	74.5000	
-0.0280	0.1430	0.0007	55.6500	74.5250	
-0.0280	0.1435	0.0009	56.6750	74.5750	
-0.0279	0.1430	0.0009	56.3250	74.6500	
-0.0279	0.1432	0.0009	55.1250	74.4500	
-0.0280	0.1429	0.0008	55.5250	74.6500	
-0.0280	0.1429	0.0007	55.8750	74.7750	
-0.0281	0.1429	0.0007	56.0250	74.6250	
-0.0280	0.1428	0.0007	55.8250	74.4500	
-0.0280	0.1429	0.0007	55.7250	74.4250	
-0.0281	0.1429	0.0007	56.1750	74.5500	
-0.0280	0.1430	0.0007	56.4000	74.5500	
-0.0281	0.1431	0.0007	56.2500	74.6000	
-0.0280	0.1431	0.0007	57.3500	74.6250	
-0.0281	0.1430	0.0006	58.4250	74.6000	
-0.0281	0.1431	0.0007	57.6250	74.6000	
-0.0280	0.1430	0.0007	57.4250	74.6250	
-0.0280	0.1432	0.0008	58.3000	74.4750	
-0.0280	0.1431	0.0007	58.0500	74.5750	
-0.0280	0.1430	0.0007	58.3750	74.6500	
-0.0280	0.1429	0.0007	58.5750	74.5750	
-0.0281	0.1432	0.0007	58.1750	74.5750	
-0.0280	0.1429	0.0007	57.8750	74.6500	
-0.0280	0.1430	0.0007	56.6000	74.7750	
-0.0280	0.1431	0.0008	57.6500	74.5000	
-0.0280	0.1429	0.0007	57.5500	74.5500	
-0.0280	0.1430	0.0008	57.8750	74.4250	
-0.0280	0.1431	0.0008	57.9000	74.5250	
-0.0281	0.1432	0.0007	57.6750	74.5750	
-0.0281	0.1430	0.0007	57.6000	74.5750	
-0.0281	0.1430	0.0006	56.9250	74.5250	
-0.0281	0.1431	0.0007	57.9000	74.5500	
-0.0281	0.1431	0.0007	57.1000	74.4000	
-0.0281	0.1430	0.0007	57.3500	74.4750	
-0.0281	0.1432	0.0007	57.7000	74.5750	
-0.0281	0.1431	0.0006	58.6250	74.5000	
-0.0281	0.1431	0.0006	58.9500	74.5500	
-0.0281	0.1431	0.0007	58.7250	74.5250	
-0.0281	0.1431	0.0007	58.4500	74.5250	
-0.0281	0.1431	0.0007	59.3250	74.5250	
-0.0281	0.1432	0.0007	59.2750	74.5000	
-0.0281	0.1431	0.0007	59.3500	74.5250	
-0.0281	0.1432	0.0007	59.6250	74.5000	
-0.0281	0.1431	0.0007	59.6750	74.6000	
-0.0281	0.1432	0.0007	59.7250	74.6500	
-0.0281	0.1431	0.0006	59.8000	74.6250	
-0.0281	0.1431	0.0006	59.8500	74.6000	
-0.0281	0.1431	0.0006	59.3500	74.5000	
-0.0281	0.1431	0.0007	59.5500	74.4750	
-0.0281	0.1432	0.0007	58.7000	74.6250	
-0.0281	0.1432	0.0007	58.9000	74.5000	
-0.0280	0.1431	0.0008	59.0500	74.4750	
-0.0281	0.1432	0.0007	59.1500	74.5750	
-0.0281	0.1432	0.0007	59.2750	74.5000	
-0.0281	0.1432	0.0006	59.4750	74.5750	
-0.0281	0.1432	0.0006	59.9000	74.6250	
-0.0281	0.1432	0.0007	59.8500	74.6500	
-0.0281	0.1433	0.0007	60.0750	74.6000	
-0.0281	0.1433	0.0007	59.4500	74.6500	
-0.0281	0.1433	0.0006	59.4000	74.6000	
-0.0281	0.1432	0.0006	59.5000	74.5000	
-0.0281	0.1433	0.0007	59.5750	74.5000	
-0.0281	0.1432	0.0007	59.9000	74.4500	
-0.0281	0.1433	0.0007	59.3500	74.6750	
-0.0281	0.1433	0.0006	59.7000	74.6500	
-0.0281	0.1433	0.0007	59.7250	74.4250	
-0.0281	0.1434	0.0007	59.6500	74.5500	
-0.0281	0.1433	0.0007	60.0250	74.6000	
-0.0282	0.1434	0.0007	59.9750	74.5750	
-0.0281	0.1433	0.0007	59.8250	74.6500	
-0.0282	0.1433	0.0006	59.7750	74.6250	
-0.0282	0.1433	0.0006	59.9500	74.6250	
-0.0282	0.1433	0.0006	60.0500	74.5750	
-0.0282	0.1433	0.0006	59.9750	74.5000	
-0.0282	0.1434	0.0006	60.2000	74.5500	
-0.0281	0.1433	0.0007	60.2500	74.5750	
-0.0281	0.1433	0.0007	60.0000	74.5250	
-0.0282	0.1435	0.0007	59.9500	74.5000	
-0.0281	0.1434	0.0007	60.0250	74.6750	
-0.0281	0.1433	0.0007	60.0500	74.5500	
-0.0282	0.1435	0.0007	60.0000	74.7000	
-0.0282	0.1433	0.0006	60.2250	74.5750	
-0.0282	0.1435	0.0006	60.3000	74.5500	
-0.0282	0.1434	0.0006	60.5500	74.5500	
-0.0282	0.1434	0.0006	60.5250	74.5750	
-0.0282	0.1435	0.0007	60.8250	74.6000	
-0.0282	0.1435	0.0007	60.6000	74.6000	
-0.0282	0.1434	0.0006	60.2750	74.5750	
-0.0282	0.1434	0.0007	60.6500	74.5750	
-0.0281	0.1437	0.0008	61.2000	74.5250	
-0.0281	0.1436	0.0007	61.5000	74.9500	
-0.0282	0.1435	0.0007	60.9250	74.5500	
-0.0281	0.1434	0.0007	61.5750	74.4750	
-0.0281	0.1434	0.0007	61.3000	74.5250	
-0.0281	0.1434	0.0007	60.5500	74.6750	
-0.0281	0.1434	0.0007	60.1500	74.6000	
-0.0281	0.1435	0.0007	60.5500	74.4000	
-0.0282	0.1434	0.0007	60.2000	74.5750	
-0.0282	0.1436	0.0007	61.0000	74.4750	
-0.0282	0.1434	0.0006	61.5000	74.7250	
-0.0282	0.1434	0.0006	61.6500	74.7250	
-0.0282	0.1435	0.0006	61.4750	74.5500	
-0.0282	0.1435	0.0006	61.1250	74.6000	
-0.0282	0.1434	0.0006	61.5000	74.5000	
-0.0282	0.1435	0.0006	60.8500	74.7000	
-0.0282	0.1435	0.0006	61.3500	74.5500	
-0.0282	0.1435	0.0006	61.5000	74.6500	
-0.0282	0.1435	0.0006	61.2750	74.6750	
-0.0282	0.1435	0.0007	61.3750	74.6750	
-0.0282	0.1436	0.0007	61.7000	74.6000	
-0.0282	0.1435	0.0007	61.5750	74.6000	
-0.0281	0.1436	0.0007	61.5750	74.5000	
-0.0281	0.1436	0.0007	61.6000	74.5500	
-0.0281	0.1437	0.0007	61.5250	74.5750	
-0.0282	0.1437	0.0007	61.7250	74.6000	
-0.0282	0.1436	0.0007	61.4750	74.4250	
-0.0282	0.1436	0.0007	61.5250	74.6000	
-0.0282	0.1436	0.0007	61.2750	74.7250	
-0.0282	0.1435	0.0006	61.1500	74.6000	
-0.0282	0.1436	0.0006	61.4250	74.5000	
-0.0282	0.1436	0.0007	61.8250	74.4500	
-0.0282	0.1436	0.0007	62.0750	74.5750	
-0.0281	0.1437	0.0008	62.2750	74.5750	
-0.0281	0.1437	0.0008	62.2500	74.6750	
-0.0282	0.1436	0.0007	62.0500	74.5250	
-0.0282	0.1436	0.0006	62.2500	74.6000	
-0.0282	0.1437	0.0006	61.8750	74.5750	
-0.0282	0.1437	0.0007	62.1250	74.5750	
-0.0282	0.1436	0.0007	62.1750	74.5250	
-0.0282	0.1436	0.0007	62.4000	74.5500	
-0.0282	0.1438	0.0007	62.3000	74.5000	
-0.0282	0.1437	0.0006	62.2250	74.6250	
-0.0282	0.1437	0.0006	62.1750	74.6000	
-0.0282	0.1437	0.0006	62.4000	74.5750	
-0.0282	0.1437	0.0007	62.4250	74.6500	
-0.0281	0.1438	0.0008	61.9750	74.5500	
-0.0281	0.1438	0.0008	61.7750	74.7750	
-0.0281	0.1437	0.0007	61.6500	74.6500	
-0.0282	0.1438	0.0007	62.3500	74.8500	
-0.0282	0.1438	0.0007	62.3250	74.5750	
-0.0282	0.1438	0.0007	62.1500	74.6250	
-0.0282	0.1438	0.0007	62.7750	74.4750	
-0.0282	0.1437	0.0006	62.4500	74.5250	
-0.0282	0.1437	0.0006	62.7000	74.6750	
-0.0283	0.1441	0.0007	62.5500	74.6750	
-0.0282	0.1437	0.0007	62.6250	74.6500	
-0.0282	0.1442	0.0008	62.6000	74.5000	
-0.0282	0.1438	0.0007	63.1250	74.7250	
-0.0282	0.1438	0.0007	63.0000	74.5750	
-0.0282	0.1436	0.0007	63.5250	74.6250	
-0.0282	0.1439	0.0007	63.1000	74.6250	
-0.0282	0.1438	0.0007	63.3750	74.6500	
-0.0282	0.1437	0.0007	63.3750	74.9250	
-0.0282	0.1437	0.0007	63.0250	74.6000	
-0.0282	0.1438	0.0006	62.9500	74.6250	
-0.0283	0.1438	0.0006	62.9750	74.6500	
-0.0283	0.1439	0.0006	63.1750	74.6000	
-0.0283	0.1438	0.0006	63.4500	74.6250	
-0.0283	0.1439	0.0007	63.3750	74.7750	
-0.0283	0.1439	0.0007	63.7250	74.8250	
-0.0283	0.1439	0.0006	63.7500	74.7250	
-0.0283	0.1440	0.0007	63.7000	74.6500	
-0.0283	0.1440	0.0007	63.7000	74.6000	
-0.0282	0.1440	0.0007	63.8000	74.5000	
-0.0283	0.1440	0.0007	63.8250	74.5000	
-0.0283	0.1440	0.0007	64.0500	74.7250	
-0.0283	0.1440	0.0006	64.0750	74.6000	
-0.0283	0.1440	0.0006	64.0250	74.5750	
-0.0283	0.1441	0.0007	63.8500	74.7000	
-0.0283	0.1442	0.0007	63.6500	74.7000	
-0.0283	0.1441	0.0007	64.0500	74.4750	
-0.0283	0.1442	0.0007	64.0250	74.6500	
-0.0282	0.1442	0.0008	64.1750	74.5500	
-0.0283	0.1444	0.0008	63.7500	74.8000	
-0.0283	0.1442	0.0007	63.9500	74.7000	
-0.0283	0.1443	0.0007	63.9500	74.6500	
-0.0283	0.1444	0.0007	63.8750	74.5250	
-0.0283	0.1444	0.0008	64.2250	74.6250	
-0.0283	0.1444	0.0007	64.0750	74.6500	
-0.0283	0.1445	0.0007	64.1750	74.7250	
-0.0283	0.1443	0.0007	64.0000	74.6000	
-0.0283	0.1446	0.0008	63.2750	74.6000	
-0.0283	0.1443	0.0007	63.5000	74.5000	
-0.0283	0.1444	0.0007	63.0750	74.8000	
-0.0283	0.1445	0.0008	62.9500	74.6750	
-0.0283	0.1442	0.0007	63.9000	74.7250	
-0.0283	0.1445	0.0007	63.0000	74.5750	
-0.0283	0.1443	0.0007	63.3250	74.7250	
-0.0283	0.1442	0.0007	63.2750	74.6750	
-0.0283	0.1443	0.0007	63.2500	74.6250	
-0.0283	0.1441	0.0007	63.3000	74.6500	
-0.0283	0.1444	0.0007	63.1500	74.6250	
-0.0283	0.1446	0.0008	64.1500	74.7250	
-0.0283	0.1441	0.0007	63.8000	74.6500	
-0.0283	0.1444	0.0007	62.4500	74.7250	
-0.0282	0.1442	0.0007	63.3250	74.8250	
-0.0283	0.1441	0.0007	63.8250	74.5500	
-0.0282	0.1441	0.0007	62.9250	74.7750	
-0.0283	0.1442	0.0007	63.7250	74.7250	
-0.0282	0.1440	0.0007	63.2500	74.7500	
-0.0283	0.1441	0.0007	63.1000	74.7000	
-0.0282	0.1440	0.0007	63.0000	74.6500	
-0.0282	0.1440	0.0007	61.9500	74.9500	
-0.0283	0.1440	0.0007	62.7000	74.8750	
-0.0283	0.1441	0.0007	62.2250	74.7250	
-0.0283	0.1441	0.0007	61.5750	74.6250	
-0.0283	0.1441	0.0007	61.4750	74.9000	
-0.0283	0.1441	0.0007	61.3750	74.7000	
-0.0283	0.1440	0.0007	62.1750	74.7000	
-0.0283	0.1440	0.0007	61.9000	74.8000	
-0.0283	0.1441	0.0007	62.1750	74.6250	
-0.0283	0.1441	0.0007	61.8250	74.8500	
-0.0283	0.1441	0.0007	62.4000	74.7750	
-0.0283	0.1441	0.0007	61.1500	74.7250	
-0.0283	0.1442	0.0007	62.4750	74.7750	
-0.0283	0.1440	0.0007	62.6750	74.6250	
-0.0283	0.1441	0.0007	60.8750	74.7750	
-0.0283	0.1440	0.0007	61.6500	74.8500	
-0.0283	0.1441	0.0006	62.8000	74.7500	
-0.0283	0.1441	0.0007	61.0500	74.6250	
-0.0283	0.1442	0.0007	62.3250	74.7750	
-0.0282	0.1441	0.0007	62.0250	74.8250	
-0.0282	0.1439	0.0007	61.5500	74.8000	
-0.0283	0.1440	0.0007	61.3250	74.7250	
-0.0283	0.1440	0.0007	61.6500	74.8250	
-0.0283	0.1439	0.0006	61.6250	74.7750	
-0.0283	0.1439	0.0006	61.8250	74.7500	
-0.0283	0.1439	0.0006	61.5250	74.8750	
-0.0283	0.1442	0.0007	60.9750	74.8250	
-0.0282	0.1444	0.0008	62.2500	74.8750	
-0.0283	0.1440	0.0007	61.8000	74.8250	
-0.0283	0.1439	0.0006	61.0000	74.7750	
-0.0283	0.1439	0.0007	61.6500	74.9250	
-0.0283	0.1440	0.0007	61.3250	74.9250	
-0.0283	0.1440	0.0006	61.7250	74.8750	
-0.0283	0.1439	0.0006	61.9000	74.6500	
-0.0283	0.1439	0.0006	62.1750	74.8000	
-0.0283	0.1439	0.0006	61.8000	74.6750	
-0.0282	0.1439	0.0007	61.9500	74.9750	
-0.0283	0.1440	0.0006	61.8750	74.8500	
-0.0283	0.1439	0.0007	61.2250	74.7000	
-0.0283	0.1439	0.0007	62.2000	74.8750	
-0.0282	0.1440	0.0007	62.3000	74.9000	
-0.0282	0.1440	0.0007	62.4500	74.9250	
-0.0282	0.1439	0.0007	61.9500	74.8000	
-0.0283	0.1439	0.0006	62.6250	74.7750	
