Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0915	0.2208	0.1026	74.6250	76.6250	
-0.0916	0.2184	0.0985	74.4000	75.5500	
-0.0918	0.2167	0.0954	74.3000	75.2000	
-0.0920	0.2160	0.0940	74.2500	74.6000	
-0.0921	0.2154	0.0928	74.7750	74.3000	
-0.0922	0.2147	0.0917	74.4250	74.3750	
-0.0923	0.2135	0.0896	74.4000	74.5000	
-0.0924	0.2133	0.0889	74.3500	74.6750	
-0.0926	0.2133	0.0884	75.1250	73.9000	
-0.0926	0.2118	0.0861	74.7000	73.4250	
-0.0931	0.2121	0.0854	72.7500	73.4250	
-0.0934	0.2129	0.0859	74.3000	72.7750	
-0.0940	0.2131	0.0847	74.4750	71.2000	
-0.0944	0.2157	0.0876	73.6250	70.0250	
-0.0948	0.2139	0.0838	74.7750	69.5500	
-0.0954	0.2151	0.0843	73.6750	69.4000	
-0.0958	0.2124	0.0791	74.6500	69.3500	
-0.0964	0.2102	0.0743	74.0750	70.0750	
-0.0970	0.2084	0.0701	74.0750	71.3250	
-0.0974	0.2076	0.0679	74.3000	71.6250	
-0.0981	0.2067	0.0649	74.6000	71.7250	
-0.0986	0.2052	0.0614	74.2000	71.6000	
-0.0990	0.2056	0.0609	74.2500	72.0000	
-0.0995	0.2055	0.0594	74.3750	71.5000	
-0.1001	0.2058	0.0586	74.2250	71.4250	
-0.1006	0.2055	0.0569	74.1000	71.4500	
-0.1010	0.2042	0.0537	74.0250	71.6000	
-0.1016	0.2060	0.0550	73.9500	72.2250	
-0.1022	0.2057	0.0530	74.6750	71.4000	
-0.1026	0.2058	0.0522	73.8750	72.0000	
-0.1034	0.2046	0.0485	74.1750	72.2000	
-0.1040	0.2065	0.0497	74.4750	73.0750	
-0.1046	0.2063	0.0479	73.7250	72.7000	
-0.1056	0.2066	0.0460	74.7500	73.7750	
-0.1059	0.2058	0.0441	74.4500	74.4750	
-0.1065	0.2066	0.0435	74.4250	75.7250	
-0.1070	0.2081	0.0445	74.2500	76.3500	
-0.1075	0.2072	0.0422	74.0000	77.0250	
-0.1074	0.2065	0.0413	74.3500	78.1500	
-0.1075	0.2082	0.0436	74.5250	77.7000	
-0.1075	0.2063	0.0406	74.6750	77.6500	
-0.1075	0.2069	0.0417	74.6250	77.5000	
-0.1072	0.2083	0.0445	74.4250	76.8000	
-0.1075	0.2064	0.0409	74.6000	77.0750	
-0.1075	0.2080	0.0433	74.3750	75.9500	
-0.1076	0.2067	0.0411	74.7000	75.9750	
-0.1078	0.2070	0.0411	74.1750	75.9500	
-0.1080	0.2065	0.0399	74.3750	75.2000	
-0.1082	0.2076	0.0410	74.4250	75.2750	
-0.1083	0.2061	0.0383	74.3750	74.9750	
-0.1086	0.2079	0.0405	73.7000	74.5250	
-0.1087	0.2073	0.0394	75.1000	74.6250	
-0.1092	0.2077	0.0387	73.3000	74.0500	
-0.1086	0.2092	0.0422	74.4500	73.6500	
-0.1090	0.2062	0.0369	75.3750	73.9250	
-0.1093	0.2073	0.0378	74.0250	73.6750	
-0.1092	0.2071	0.0375	74.4000	73.6250	
-0.1092	0.2055	0.0353	74.5750	73.8250	
-0.1091	0.2063	0.0367	74.3500	73.4500	
-0.1090	0.2055	0.0358	74.7500	73.8750	
-0.1090	0.2047	0.0347	74.1000	74.7000	
-0.1088	0.2046	0.0350	74.5000	75.3500	
-0.1089	0.2039	0.0337	73.9250	76.3000	
-0.1087	0.2042	0.0346	73.4000	76.8750	
-0.1086	0.2046	0.0355	74.0750	78.1750	
-0.1086	0.2043	0.0349	73.9500	78.1000	
-0.1087	0.2040	0.0342	73.4000	79.0750	
-0.1091	0.2056	0.0357	73.2750	79.1500	
-0.1095	0.2055	0.0345	74.2250	79.9000	
-0.1095	0.2049	0.0336	72.9500	80.2000	
-0.1096	0.2067	0.0360	73.3500	80.4750	
-0.1098	0.2063	0.0351	73.5000	80.9750	
-0.1100	0.2063	0.0346	73.7500	81.3250	
-0.1103	0.2074	0.0353	73.6750	81.7000	
-0.1106	0.2067	0.0335	74.0250	81.7500	
-0.1109	0.2072	0.0336	73.8750	81.9750	
-0.1111	0.2073	0.0332	73.9750	81.9250	
-0.1114	0.2072	0.0323	74.2500	82.3250	
-0.1118	0.2073	0.0315	74.7000	82.5000	
-0.1119	0.2071	0.0309	74.0250	82.5750	
-0.1119	0.2066	0.0301	74.6750	82.4500	
-0.1116	0.2060	0.0299	74.1250	81.9750	
-0.1116	0.2057	0.0295	74.3500	82.1000	
-0.1114	0.2046	0.0284	74.3500	81.4000	
-0.1111	0.2036	0.0277	74.6250	80.6250	
-0.1108	0.2027	0.0270	74.9000	79.5250	
-0.1107	0.2027	0.0273	74.6750	78.2500	
-0.1106	0.2020	0.0263	75.0250	76.9000	
-0.1107	0.2012	0.0251	75.0000	76.2750	
-0.1108	0.2020	0.0259	74.0500	75.5750	
-0.1109	0.2014	0.0248	75.1500	75.1500	
-0.1107	0.2008	0.0245	75.4250	74.8500	
-0.1109	0.2007	0.0239	74.9750	74.4500	
-0.1107	0.2004	0.0238	75.3500	74.1250	
-0.1107	0.2009	0.0245	75.1000	73.9000	
-0.1108	0.2005	0.0238	74.9250	73.9500	
-0.1107	0.2005	0.0240	74.5250	73.8750	
-0.1105	0.2005	0.0244	74.5750	73.5250	
-0.1104	0.2002	0.0243	74.7500	73.6250	
-0.1107	0.2008	0.0244	74.9750	73.6000	
-0.1108	0.1996	0.0224	74.8250	73.4250	
-0.1108	0.1998	0.0228	74.5500	73.5250	
-0.1108	0.2002	0.0233	75.0500	73.1750	
-0.1109	0.2000	0.0228	74.7250	73.4250	
-0.1106	0.1995	0.0227	75.1250	73.4750	
-0.1108	0.2003	0.0233	74.7250	73.2250	
-0.1108	0.1995	0.0221	74.7250	73.6000	
-0.1107	0.1989	0.0216	74.6000	73.7000	
-0.1107	0.1995	0.0225	74.6750	73.5000	
-0.1108	0.1995	0.0222	74.7250	73.6750	
-0.1108	0.1991	0.0217	74.8500	73.7500	
-0.1103	0.1994	0.0234	74.8500	73.9000	
-0.1107	0.1993	0.0223	74.8000	73.7500	
-0.1107	0.1989	0.0215	74.9000	73.8750	
-0.1106	0.1991	0.0221	74.8500	74.0000	
-0.1106	0.1991	0.0222	75.0250	73.8250	
-0.1105	0.1990	0.0223	74.7250	74.2250	
-0.1104	0.1989	0.0223	74.7250	74.1000	
-0.1105	0.1993	0.0227	74.3000	74.1750	
-0.1106	0.1993	0.0225	74.9250	74.3000	
-0.1106	0.1986	0.0214	74.5500	74.0250	
-0.1106	0.1990	0.0219	74.8250	74.4250	
-0.1107	0.1992	0.0220	74.7750	74.2250	
-0.1109	0.1994	0.0220	75.1500	74.7500	
-0.1107	0.1990	0.0218	74.2500	74.6750	
-0.1107	0.1992	0.0221	75.3250	74.4500	
-0.1104	0.1987	0.0221	74.7750	74.7000	
-0.1100	0.1977	0.0217	75.0750	74.7250	
-0.1102	0.1987	0.0226	74.5000	74.7250	
-0.1103	0.1981	0.0214	74.5750	74.8750	
-0.1104	0.1986	0.0217	74.3000	75.0250	
-0.1104	0.1984	0.0216	74.6250	75.1250	
-0.1103	0.1982	0.0216	74.2750	75.2000	
-0.1103	0.1985	0.0220	74.7500	75.1750	
-0.1101	0.1983	0.0223	74.6500	75.5000	
-0.1101	0.1985	0.0224	74.6750	75.3750	
-0.1101	0.1985	0.0225	74.6750	75.3500	
-0.1101	0.1978	0.0215	74.8000	75.5000	
-0.1102	0.1982	0.0218	74.4000	75.5250	
-0.1102	0.1999	0.0244	74.1000	75.3500	
-0.1102	0.1982	0.0219	74.8500	75.4500	
-0.1102	0.1976	0.0210	74.7250	75.6000	
-0.1100	0.1981	0.0220	74.4250	75.6500	
-0.1100	0.1981	0.0222	75.0500	75.7750	
-0.1101	0.1980	0.0218	74.2500	75.9250	
-0.1096	0.1989	0.0243	74.7250	75.8750	
-0.1092	0.1982	0.0244	74.9500	76.0000	
-0.1098	0.1982	0.0229	74.3000	75.7000	
-0.1098	0.1977	0.0220	74.8750	75.8250	
-0.1099	0.1978	0.0220	74.7250	75.9500	
-0.1099	0.1981	0.0223	74.3750	75.9250	
-0.1096	0.1975	0.0221	74.7500	76.2000	
-0.1097	0.1977	0.0224	75.1500	76.3000	
-0.1098	0.1976	0.0218	74.4250	76.1000	
-0.1098	0.1974	0.0216	74.7000	76.1500	
-0.1095	0.1977	0.0229	74.6250	76.0500	
-0.1095	0.1976	0.0227	74.7500	76.1500	
-0.1096	0.1978	0.0226	74.4250	76.4500	
-0.1093	0.1973	0.0226	74.9250	76.1500	
-0.1094	0.1973	0.0224	74.6000	76.0500	
-0.1094	0.1974	0.0225	75.2250	76.0250	
-0.1096	0.1974	0.0222	74.6500	76.0250	
-0.1093	0.1978	0.0235	74.9750	76.2500	
-0.1092	0.1980	0.0238	74.6250	76.3500	
-0.1095	0.1992	0.0252	74.9000	76.3250	
-0.1100	0.1980	0.0222	74.3000	76.2250	
-0.1095	0.1975	0.0224	74.9500	76.2500	
-0.1094	0.1973	0.0224	74.5000	75.9750	
-0.1094	0.1972	0.0222	75.3250	75.6500	
-0.1093	0.1974	0.0228	74.4250	75.3500	
-0.1093	0.1975	0.0230	74.4250	75.3500	
-0.1093	0.1975	0.0231	74.6000	74.9500	
-0.1090	0.1973	0.0234	74.9500	75.1000	
-0.1092	0.1971	0.0228	74.4500	74.9250	
-0.1092	0.1973	0.0230	74.7750	74.6750	
-0.1091	0.1972	0.0230	74.6250	74.9000	
-0.1091	0.1975	0.0235	74.4750	74.7000	
-0.1090	0.1969	0.0228	75.2000	74.4250	
-0.1091	0.1969	0.0228	74.6750	74.5750	
-0.1091	0.1971	0.0229	74.9750	74.5000	
-0.1092	0.1976	0.0233	74.1250	74.5000	
-0.1088	0.1975	0.0242	74.9500	74.5000	
-0.1093	0.1979	0.0236	74.7000	74.4500	
-0.1092	0.1984	0.0245	74.7750	74.3500	
-0.1089	0.1971	0.0234	74.5750	74.4750	
-0.1089	0.1972	0.0235	74.6750	74.2000	
-0.1088	0.1973	0.0240	74.7250	74.6500	
-0.1087	0.1971	0.0239	74.9250	74.3000	
-0.1087	0.1971	0.0239	75.2250	74.2500	
-0.1088	0.1971	0.0237	74.7000	74.3750	
-0.1084	0.1971	0.0247	75.3250	74.0750	
-0.1080	0.1974	0.0260	75.3500	73.9750	
-0.1080	0.1972	0.0259	74.9000	74.3000	
-0.1085	0.1976	0.0251	74.8250	74.2500	
-0.1086	0.1970	0.0240	75.0750	74.6250	
-0.1086	0.1966	0.0235	74.8250	74.3000	
-0.1085	0.1967	0.0238	74.7000	74.5750	
-0.1086	0.1973	0.0245	74.5750	74.1750	
-0.1086	0.1976	0.0250	74.4750	74.2250	
-0.1083	0.1974	0.0253	74.7750	74.5000	
-0.1083	0.1966	0.0240	74.9250	74.8000	
-0.1082	0.1970	0.0249	74.7000	74.5250	
-0.1082	0.1973	0.0254	75.2750	74.6500	
-0.1082	0.1969	0.0247	74.8500	74.5500	
-0.1080	0.1976	0.0265	74.6250	74.4500	
-0.1081	0.1989	0.0280	74.6750	74.7250	
-0.1081	0.1970	0.0251	74.5750	75.0500	
-0.1079	0.1970	0.0258	74.7500	75.0250	
-0.1078	0.1967	0.0255	75.0000	74.9250	
-0.1079	0.1968	0.0254	74.9750	75.1250	
-0.1081	0.1972	0.0256	75.3750	74.9500	
-0.1082	0.1966	0.0245	75.0000	74.9500	
-0.1085	0.1980	0.0257	74.3750	75.5500	
-0.1079	0.1969	0.0256	74.9000	74.8000	
-0.1079	0.1968	0.0255	75.0250	75.1500	
-0.1073	0.1964	0.0264	74.6250	75.0250	
-0.1071	0.1970	0.0279	75.2250	75.2250	
-0.1078	0.1963	0.0249	74.6000	74.9500	
-0.1080	0.1964	0.0247	74.5500	75.1500	
-0.1078	0.1966	0.0255	75.2500	75.3000	
-0.1078	0.1967	0.0255	74.5750	75.2000	
-0.1077	0.1964	0.0254	75.0250	75.2000	
-0.1077	0.1958	0.0246	75.0250	75.1750	
-0.1076	0.1961	0.0251	75.0500	75.2750	
-0.1077	0.1960	0.0248	74.7000	75.2250	
-0.1077	0.1960	0.0247	74.8000	75.5500	
-0.1077	0.1963	0.0252	74.9250	75.3500	
-0.1072	0.1956	0.0254	75.3000	75.5250	
-0.1073	0.1961	0.0259	75.0250	75.5250	
-0.1073	0.1956	0.0252	75.2500	75.5750	
-0.1072	0.1963	0.0263	74.9000	75.2750	
-0.1073	0.1963	0.0264	75.0000	75.4500	
-0.1074	0.1963	0.0259	74.2500	75.3500	
-0.1086	0.1996	0.0279	74.0250	75.3500	
-0.1080	0.2003	0.0304	73.8250	75.8000	
-0.1077	0.1968	0.0261	73.9750	75.3250	
-0.1076	0.1960	0.0251	75.0250	75.8750	
-0.1074	0.1961	0.0257	74.6500	75.2000	
-0.1073	0.1962	0.0260	75.2000	75.4500	
-0.1075	0.1963	0.0258	74.6750	75.3250	
-0.1071	0.1956	0.0256	75.0750	75.5250	
-0.1072	0.1950	0.0244	75.1000	75.6750	
-0.1073	0.1958	0.0254	75.0000	75.4250	
-0.1070	0.1963	0.0268	74.8000	75.1250	
-0.1070	0.1957	0.0260	75.5000	75.8750	
-0.1071	0.1957	0.0259	74.8250	75.2000	
-0.1069	0.1955	0.0260	75.3750	75.6250	
-0.1068	0.1958	0.0268	75.0750	75.5250	
-0.1065	0.1953	0.0268	75.0000	75.3250	
-0.1066	0.1959	0.0274	75.2750	75.6000	
-0.1069	0.1951	0.0255	75.1750	75.5500	
-0.1070	0.1949	0.0250	74.9750	75.8500	
-0.1074	0.1968	0.0266	73.9750	75.4250	
-0.1066	0.1950	0.0259	75.1000	75.3000	
-0.1068	0.1951	0.0256	74.7250	75.7250	
-0.1072	0.1961	0.0261	74.9000	75.1500	
-0.1067	0.1956	0.0265	74.7500	75.3000	
-0.1068	0.1957	0.0265	74.8750	75.3750	
-0.1069	0.1954	0.0258	75.0750	75.3750	
-0.1065	0.1953	0.0268	75.0750	75.8750	
-0.1062	0.1947	0.0265	74.7000	75.7750	
-0.1064	0.1946	0.0258	75.2250	75.6750	
-0.1066	0.1952	0.0261	75.0000	75.8500	
-0.1066	0.1949	0.0259	75.2250	75.4500	
-0.1068	0.1955	0.0262	74.9250	75.9250	
-0.1068	0.1958	0.0266	74.9000	75.5500	
-0.1067	0.1957	0.0268	75.3250	75.4750	
-0.1068	0.1949	0.0254	75.0250	75.7500	
-0.1067	0.1955	0.0264	74.7250	75.4500	
-0.1068	0.1966	0.0279	74.4250	75.6250	
-0.1065	0.1954	0.0270	75.1250	75.5250	
-0.1066	0.1949	0.0259	74.9750	75.5250	
-0.1065	0.1949	0.0259	74.9500	75.8000	
-0.1065	0.1951	0.0264	74.7750	75.4000	
-0.1065	0.1953	0.0268	75.1500	75.8000	
-0.1063	0.1954	0.0273	74.7000	75.6000	
-0.1065	0.1948	0.0259	75.0750	75.7250	
-0.1066	0.1953	0.0265	74.7500	75.9500	
-0.1066	0.1948	0.0258	75.5250	75.5250	
-0.1068	0.1963	0.0273	74.1250	76.0250	
-0.1065	0.1952	0.0267	74.9250	75.2000	
-0.1064	0.1947	0.0262	75.0750	75.8500	
-0.1063	0.1948	0.0264	75.0000	75.7750	
-0.1060	0.1956	0.0283	75.5000	75.4000	
-0.1059	0.1958	0.0289	74.9250	75.4250	
-0.1063	0.1968	0.0294	74.6000	75.6250	
-0.1060	0.1953	0.0278	74.9750	75.2500	
-0.1062	0.1949	0.0269	74.5250	75.5500	
-0.1061	0.1946	0.0266	75.1000	75.3250	
-0.1063	0.1961	0.0286	75.0250	75.5000	
-0.1061	0.1951	0.0275	74.9250	75.4500	
-0.1067	0.1956	0.0266	74.8000	75.6000	
-0.1053	0.1947	0.0288	75.0250	75.5750	
-0.1058	0.1943	0.0269	75.5000	75.9000	
-0.1061	0.1948	0.0270	74.6750	75.4750	
-0.1062	0.1953	0.0275	75.3000	75.7250	
-0.1059	0.1966	0.0302	75.0750	75.4500	
-0.1062	0.1957	0.0280	74.6250	75.5250	
-0.1062	0.1950	0.0271	74.9750	75.5500	
-0.1065	0.1957	0.0273	75.0750	75.8500	
-0.1063	0.1955	0.0276	74.3000	75.6500	
-0.1061	0.1948	0.0269	74.9250	75.8500	
-0.1060	0.1949	0.0273	75.0000	75.5000	
-0.1058	0.1949	0.0278	75.1500	75.7000	
-0.1059	0.1941	0.0263	74.9250	75.6000	
-0.1059	0.1947	0.0273	75.0500	75.2500	
-0.1057	0.1943	0.0272	75.2250	75.4500	
-0.1057	0.1941	0.0269	75.0250	75.4250	
-0.1058	0.1951	0.0282	75.7000	75.6750	
-0.1059	0.1941	0.0264	75.3750	75.4750	
-0.1062	0.1952	0.0272	74.6000	75.7250	
-0.1058	0.1946	0.0274	75.2250	75.5500	
-0.1060	0.1948	0.0273	74.9250	75.6250	
-0.1060	0.1962	0.0293	74.0000	75.4750	
-0.1048	0.1952	0.0306	75.3500	75.3500	
-0.1058	0.1954	0.0287	73.9000	75.8750	
-0.1054	0.1948	0.0288	75.1750	75.7000	
-0.1061	0.1955	0.0279	74.9000	75.6250	
-0.1050	0.1944	0.0291	75.0500	75.5750	
-0.1054	0.1946	0.0284	75.1000	75.7000	
-0.1060	0.1950	0.0275	74.4500	75.4250	
-0.1055	0.1941	0.0273	75.7250	75.5250	
-0.1056	0.1939	0.0268	75.0500	75.4500	
-0.1059	0.1938	0.0261	75.1250	75.7250	
-0.1060	0.1951	0.0277	74.5000	75.5750	
-0.1068	0.1984	0.0306	73.6750	75.3000	
-0.1067	0.1986	0.0312	72.3000	75.4000	
-0.1067	0.1964	0.0278	74.7250	75.3750	
-0.1061	0.1951	0.0274	74.9000	75.5000	
-0.1063	0.1958	0.0278	74.7000	75.2750	
-0.1055	0.1951	0.0288	74.5000	75.6250	
-0.1064	0.1949	0.0263	75.0250	75.6250	
-0.1057	0.1943	0.0272	75.2750	75.4750	
-0.1059	0.1939	0.0260	75.1250	75.4000	
-0.1057	0.1936	0.0263	74.9250	75.5500	
-0.1056	0.1937	0.0266	75.1750	75.5750	
-0.1057	0.1941	0.0267	74.8500	75.5000	
-0.1058	0.1953	0.0284	74.6250	75.5000	
-0.1064	0.1964	0.0285	74.6250	75.4250	
-0.1066	0.1965	0.0284	74.4500	75.4250	
-0.1059	0.1943	0.0267	75.2500	75.6250	
-0.1062	0.1953	0.0274	74.7500	75.5500	
-0.1057	0.1949	0.0280	74.7250	75.3250	
-0.1059	0.1955	0.0286	75.3500	75.4000	
-0.1057	0.1946	0.0277	74.9000	75.3500	
-0.1058	0.1939	0.0263	75.3250	75.5250	
-0.1060	0.1945	0.0267	74.7250	75.6000	
-0.1058	0.1940	0.0266	75.2250	75.4500	
-0.1057	0.1950	0.0283	75.1000	75.0250	
-0.1058	0.1950	0.0280	74.7500	75.5250	
-0.1058	0.1940	0.0265	75.4250	75.6000	
-0.1062	0.1946	0.0265	74.6250	75.5750	
-0.1057	0.1969	0.0309	73.8000	75.3750	
-0.1065	0.1964	0.0283	74.3250	75.2250	
-0.1062	0.1950	0.0271	74.7000	75.6750	
-0.1063	0.1956	0.0277	74.0250	75.5000	
-0.1059	0.1948	0.0274	74.1750	75.6250	
-0.1059	0.1944	0.0267	74.9250	75.3500	
-0.1058	0.1943	0.0270	75.2000	75.2500	
-0.1059	0.1945	0.0272	74.8500	75.5750	
-0.1061	0.1955	0.0282	74.7500	75.6750	
-0.1066	0.1976	0.0298	74.6750	75.5000	
-0.1060	0.1947	0.0270	74.9000	75.6750	
-0.1056	0.1941	0.0271	75.2500	75.6500	
-0.1057	0.1943	0.0273	75.1250	75.5000	
-0.1060	0.1961	0.0292	74.7500	75.3250	
-0.1061	0.1969	0.0300	74.1500	75.4750	
-0.1062	0.1962	0.0289	74.4500	75.6500	
-0.1062	0.1943	0.0260	74.8500	75.5500	
-0.1059	0.1957	0.0286	74.4500	75.3750	
-0.1061	0.1952	0.0277	74.9500	75.4000	
-0.1061	0.1977	0.0312	74.1000	75.1750	
-0.1057	0.1949	0.0282	74.6500	75.6250	
-0.1056	0.1962	0.0303	74.5500	75.3500	
-0.1053	0.1962	0.0310	73.9250	75.3250	
-0.1060	0.1953	0.0280	74.9500	75.4250	
-0.1059	0.1963	0.0297	74.6000	75.2000	
-0.1058	0.1949	0.0278	74.9000	75.4250	
-0.1059	0.1962	0.0296	74.6750	75.4750	
-0.1053	0.1958	0.0303	74.7000	75.1750	
-0.1053	0.1936	0.0272	75.0750	75.7500	
-0.1053	0.1934	0.0269	74.6750	75.5000	
-0.1055	0.1953	0.0291	74.5000	75.6000	
-0.1057	0.1973	0.0316	73.6250	75.3250	
-0.1065	0.1964	0.0284	73.8250	75.5500	
-0.1057	0.1945	0.0277	74.9000	75.5750	
-0.1057	0.1948	0.0280	75.1250	75.3750	
-0.1056	0.1952	0.0289	74.9000	75.2750	
-0.1054	0.1958	0.0301	75.1500	75.3250	
-0.1051	0.1947	0.0293	75.0500	75.5250	
-0.1059	0.1971	0.0308	74.2500	75.1500	
-0.1058	0.1975	0.0317	74.4250	75.2000	
