Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0198	0.1455	0.0117	24.9250	73.8750	
-0.0199	0.1452	0.0114	24.9750	74.0500	
-0.0200	0.1444	0.0111	25.1000	74.0750	
-0.0202	0.1440	0.0107	24.9750	74.4000	
-0.0204	0.1439	0.0105	24.9500	74.4000	
-0.0205	0.1434	0.0102	25.2500	74.2250	
-0.0207	0.1432	0.0099	24.9750	74.4250	
-0.0209	0.1431	0.0097	25.0000	74.4750	
-0.0210	0.1430	0.0094	24.9750	74.5500	
-0.0212	0.1428	0.0092	25.1250	74.6000	
-0.0213	0.1427	0.0090	24.9000	74.6500	
-0.0215	0.1426	0.0088	24.7500	74.4750	
-0.0217	0.1425	0.0086	24.9000	74.7250	
-0.0218	0.1425	0.0084	25.0250	74.8000	
-0.0220	0.1425	0.0082	25.0250	74.6750	
-0.0221	0.1425	0.0080	25.2250	74.8000	
-0.0222	0.1425	0.0079	24.8750	74.8500	
-0.0223	0.1425	0.0077	25.0750	74.7000	
-0.0225	0.1424	0.0075	24.9000	74.8250	
-0.0226	0.1424	0.0074	24.9750	74.8250	
-0.0227	0.1423	0.0072	25.3000	74.9250	
-0.0228	0.1425	0.0072	24.9000	74.8000	
-0.0228	0.1423	0.0070	25.4000	74.8250	
-0.0230	0.1424	0.0068	25.5500	74.9250	
-0.0231	0.1424	0.0067	25.9250	75.0750	
-0.0232	0.1423	0.0065	26.0000	74.9500	
-0.0233	0.1423	0.0064	26.2500	75.1250	
-0.0234	0.1424	0.0063	26.6500	75.0750	
-0.0235	0.1424	0.0062	27.2750	75.1750	
-0.0236	0.1424	0.0061	27.2750	75.0750	
-0.0237	0.1423	0.0060	27.1250	74.8750	
-0.0238	0.1424	0.0059	27.6250	75.1250	
-0.0239	0.1424	0.0058	28.3750	74.9000	
-0.0239	0.1424	0.0057	28.7500	75.1500	
-0.0240	0.1424	0.0056	29.0500	75.0500	
-0.0241	0.1425	0.0055	29.6250	75.0500	
-0.0242	0.1425	0.0054	30.1500	75.1500	
-0.0242	0.1424	0.0054	30.4250	75.2500	
-0.0242	0.1426	0.0054	31.4250	75.3500	
-0.0243	0.1425	0.0052	31.0500	75.1500	
-0.0244	0.1424	0.0051	32.1000	75.2500	
-0.0245	0.1425	0.0049	32.0500	75.0250	
-0.0246	0.1425	0.0049	32.0500	75.1000	
-0.0247	0.1426	0.0047	32.6500	75.1500	
-0.0248	0.1425	0.0047	32.9750	75.0000	
-0.0248	0.1425	0.0046	33.4750	75.1250	
-0.0249	0.1425	0.0045	33.5000	75.2250	
-0.0250	0.1425	0.0044	33.5000	75.0000	
-0.0250	0.1426	0.0043	34.6250	74.9500	
-0.0251	0.1425	0.0043	34.1000	75.0750	
-0.0252	0.1426	0.0042	34.0750	75.1750	
-0.0252	0.1425	0.0041	34.1750	75.2500	
-0.0253	0.1426	0.0041	35.3750	75.2500	
-0.0253	0.1426	0.0040	35.8250	75.1500	
-0.0254	0.1427	0.0039	36.5250	75.0000	
-0.0254	0.1425	0.0038	35.4250	75.0750	
-0.0255	0.1427	0.0038	35.3250	74.9500	
-0.0255	0.1426	0.0037	36.8750	75.1250	
-0.0256	0.1428	0.0037	37.0500	75.2750	
-0.0257	0.1426	0.0036	37.2500	75.2000	
-0.0257	0.1426	0.0035	37.9500	75.2250	
-0.0258	0.1426	0.0035	37.5250	75.1750	
-0.0258	0.1426	0.0034	37.8750	75.0250	
-0.0258	0.1426	0.0033	37.5250	74.9750	
-0.0259	0.1426	0.0033	37.5500	75.0750	
-0.0259	0.1426	0.0032	37.8750	75.2750	
-0.0260	0.1427	0.0032	38.7250	75.1500	
-0.0260	0.1426	0.0032	38.4500	75.1500	
-0.0261	0.1427	0.0031	37.7000	75.1750	
-0.0261	0.1427	0.0031	38.7750	75.2250	
-0.0261	0.1427	0.0030	39.9000	74.9750	
-0.0262	0.1428	0.0030	39.1500	75.1250	
-0.0262	0.1427	0.0029	40.0000	74.9500	
-0.0262	0.1428	0.0029	40.9000	74.9500	
-0.0262	0.1426	0.0029	38.9500	75.3000	
-0.0263	0.1429	0.0028	41.5750	74.8250	
-0.0263	0.1427	0.0028	38.8750	75.1000	
-0.0264	0.1426	0.0027	37.8500	75.2000	
-0.0264	0.1428	0.0027	40.1500	75.1500	
-0.0264	0.1426	0.0026	40.0500	74.9750	
-0.0265	0.1426	0.0026	38.6250	75.1500	
-0.0265	0.1427	0.0026	38.5000	75.1500	
-0.0265	0.1428	0.0026	40.4000	74.8250	
-0.0265	0.1426	0.0025	39.2000	75.2250	
-0.0266	0.1425	0.0024	39.7000	75.2250	
-0.0266	0.1425	0.0024	39.8750	75.0750	
-0.0267	0.1426	0.0023	39.5000	75.0750	
-0.0267	0.1425	0.0023	41.0500	75.2750	
-0.0267	0.1426	0.0023	40.1000	75.3000	
-0.0267	0.1426	0.0023	40.9500	75.1250	
-0.0267	0.1425	0.0022	39.5750	75.0500	
-0.0267	0.1424	0.0022	39.6250	75.1500	
-0.0268	0.1425	0.0021	40.6000	75.2750	
-0.0268	0.1424	0.0021	40.5500	75.0000	
-0.0268	0.1425	0.0021	41.2000	75.3000	
-0.0269	0.1427	0.0021	40.0250	75.1250	
-0.0269	0.1426	0.0021	40.9000	75.1750	
-0.0269	0.1424	0.0020	41.2750	75.1750	
-0.0269	0.1425	0.0020	39.1750	75.3500	
-0.0269	0.1423	0.0019	40.3000	75.2250	
-0.0270	0.1424	0.0019	40.6750	75.2750	
-0.0269	0.1423	0.0019	40.2000	75.1750	
-0.0270	0.1422	0.0019	40.7000	75.3500	
-0.0270	0.1423	0.0018	39.7500	75.1250	
-0.0270	0.1422	0.0018	42.7500	75.3000	
-0.0270	0.1422	0.0018	43.6250	75.2750	
-0.0271	0.1423	0.0017	42.4500	75.1750	
-0.0271	0.1422	0.0017	42.5250	75.3000	
-0.0271	0.1422	0.0017	44.4750	75.4000	
-0.0271	0.1422	0.0016	42.2750	75.4000	
-0.0271	0.1422	0.0016	42.9500	75.2500	
-0.0271	0.1422	0.0016	43.2250	75.4750	
-0.0272	0.1422	0.0016	43.7500	75.4250	
-0.0272	0.1421	0.0016	41.4750	75.2500	
-0.0272	0.1421	0.0016	42.4000	75.3500	
-0.0272	0.1421	0.0016	43.4250	75.2500	
-0.0272	0.1421	0.0015	43.2750	75.2000	
-0.0272	0.1421	0.0015	43.9000	75.2000	
-0.0272	0.1420	0.0015	43.9750	75.3250	
-0.0272	0.1420	0.0015	41.9250	75.2500	
-0.0272	0.1420	0.0015	42.8750	75.2750	
-0.0272	0.1419	0.0015	42.9250	75.1000	
-0.0272	0.1419	0.0014	43.9250	75.4250	
-0.0272	0.1420	0.0015	43.7000	75.5750	
-0.0272	0.1418	0.0014	44.0500	75.0750	
-0.0273	0.1419	0.0014	44.2750	75.2000	
-0.0273	0.1419	0.0014	43.5750	75.4250	
-0.0273	0.1418	0.0013	43.5000	75.4000	
-0.0273	0.1418	0.0013	44.7000	75.3500	
-0.0273	0.1418	0.0013	46.5000	75.2500	
-0.0273	0.1417	0.0013	45.4500	75.1750	
-0.0273	0.1417	0.0013	44.8500	75.2000	
-0.0273	0.1417	0.0013	45.0750	75.2750	
-0.0273	0.1417	0.0012	44.2500	75.2500	
-0.0274	0.1417	0.0012	42.9250	75.2500	
-0.0273	0.1416	0.0013	45.4000	75.4500	
-0.0273	0.1416	0.0013	44.6250	75.1000	
-0.0273	0.1416	0.0012	43.6750	75.2250	
-0.0274	0.1417	0.0012	44.5750	75.3000	
-0.0273	0.1415	0.0012	44.0750	75.3000	
-0.0274	0.1414	0.0012	45.8250	75.1500	
-0.0274	0.1415	0.0011	47.1250	75.4000	
-0.0274	0.1416	0.0012	46.2750	75.3000	
-0.0273	0.1416	0.0013	49.7000	75.5000	
-0.0273	0.1415	0.0012	50.2000	75.2750	
-0.0274	0.1416	0.0011	47.1000	75.4000	
-0.0274	0.1413	0.0011	49.8750	75.4250	
-0.0274	0.1414	0.0011	51.8750	75.4000	
-0.0274	0.1414	0.0011	49.7750	75.3250	
-0.0274	0.1413	0.0011	49.9250	75.4500	
-0.0274	0.1413	0.0011	50.6250	75.4250	
-0.0274	0.1413	0.0011	50.8750	75.2500	
-0.0274	0.1413	0.0011	54.0250	75.4500	
-0.0274	0.1413	0.0010	52.4750	75.4750	
-0.0274	0.1412	0.0010	51.5750	75.1500	
-0.0274	0.1412	0.0010	52.2250	75.3000	
-0.0274	0.1412	0.0010	49.8500	75.3250	
-0.0274	0.1411	0.0010	52.6500	75.2750	
-0.0274	0.1412	0.0010	52.7500	75.5250	
-0.0274	0.1412	0.0010	50.7250	75.2750	
-0.0275	0.1412	0.0010	52.6250	75.3500	
-0.0275	0.1412	0.0010	52.2000	75.4250	
-0.0274	0.1411	0.0010	54.7250	75.2500	
-0.0274	0.1411	0.0010	54.9500	75.4000	
-0.0274	0.1411	0.0010	52.4250	75.2000	
-0.0275	0.1411	0.0009	55.7250	75.3750	
-0.0275	0.1411	0.0009	55.2000	75.3750	
-0.0275	0.1410	0.0009	56.1750	75.2250	
-0.0274	0.1410	0.0009	57.1500	75.4500	
-0.0275	0.1410	0.0009	56.3000	75.1750	
-0.0275	0.1410	0.0009	54.6250	75.4250	
-0.0275	0.1410	0.0009	57.3000	75.3000	
-0.0275	0.1411	0.0009	54.5250	75.2750	
-0.0274	0.1409	0.0009	58.2250	75.3500	
-0.0275	0.1410	0.0009	58.6500	75.3500	
-0.0275	0.1409	0.0009	57.2750	75.3500	
-0.0275	0.1409	0.0009	58.2500	75.3500	
-0.0275	0.1410	0.0009	58.4250	75.2500	
-0.0275	0.1410	0.0009	58.9250	75.3000	
-0.0275	0.1409	0.0009	58.6500	75.2250	
-0.0275	0.1412	0.0009	54.7000	75.3500	
-0.0274	0.1409	0.0009	59.3250	75.5000	
-0.0275	0.1410	0.0009	58.9750	75.3750	
-0.0275	0.1410	0.0008	57.5500	75.3000	
-0.0275	0.1408	0.0008	58.9250	75.3250	
-0.0275	0.1409	0.0009	58.5000	75.5000	
-0.0275	0.1409	0.0008	56.6500	75.1000	
-0.0275	0.1409	0.0008	57.3500	75.3500	
-0.0275	0.1408	0.0008	59.7000	75.5000	
-0.0275	0.1409	0.0008	58.8000	75.2500	
-0.0275	0.1408	0.0008	58.8250	75.3000	
-0.0275	0.1409	0.0008	58.5250	75.3250	
-0.0275	0.1408	0.0008	55.3500	75.2500	
-0.0275	0.1409	0.0008	58.4500	75.4500	
-0.0275	0.1408	0.0008	59.4500	75.4500	
-0.0275	0.1408	0.0008	58.6500	75.4000	
-0.0275	0.1408	0.0008	58.8250	75.4500	
-0.0276	0.1408	0.0008	59.1000	75.5000	
-0.0275	0.1407	0.0008	57.7250	75.3000	
-0.0275	0.1407	0.0008	56.9250	75.1000	
-0.0275	0.1407	0.0008	58.2500	75.4250	
-0.0275	0.1409	0.0008	56.8250	75.3000	
-0.0275	0.1406	0.0008	57.1000	75.0500	
-0.0275	0.1407	0.0008	57.9500	75.1750	
-0.0276	0.1407	0.0007	57.0750	75.4000	
-0.0276	0.1407	0.0007	56.4250	75.2250	
-0.0276	0.1407	0.0007	58.0250	75.4500	
-0.0276	0.1407	0.0007	58.0500	75.3750	
-0.0276	0.1407	0.0007	57.8000	75.3750	
-0.0276	0.1407	0.0007	58.1000	75.3250	
-0.0276	0.1407	0.0007	57.9500	75.5250	
-0.0276	0.1408	0.0007	58.1000	75.3250	
-0.0276	0.1408	0.0007	59.6500	75.4750	
-0.0276	0.1407	0.0007	60.2250	75.4500	
-0.0276	0.1410	0.0007	57.9750	75.2000	
-0.0275	0.1406	0.0007	56.6500	75.4750	
-0.0276	0.1407	0.0007	57.8500	75.2500	
-0.0276	0.1407	0.0007	59.8250	75.4000	
-0.0276	0.1407	0.0007	60.7000	75.3750	
-0.0276	0.1407	0.0007	61.2000	75.6000	
-0.0276	0.1407	0.0007	61.3750	75.3000	
-0.0276	0.1407	0.0007	61.5250	75.4000	
-0.0276	0.1408	0.0007	59.6250	75.4500	
-0.0276	0.1407	0.0007	58.8750	75.2750	
-0.0276	0.1407	0.0007	59.0750	75.5000	
-0.0276	0.1407	0.0007	58.9250	75.3500	
-0.0276	0.1408	0.0007	57.7500	75.3000	
-0.0276	0.1409	0.0007	57.4500	75.4000	
-0.0276	0.1407	0.0007	56.1000	75.2250	
-0.0275	0.1407	0.0008	54.8750	75.1250	
-0.0275	0.1409	0.0008	57.1750	75.4250	
-0.0275	0.1407	0.0008	57.7000	75.3500	
-0.0276	0.1409	0.0007	57.8500	75.2250	
-0.0276	0.1407	0.0007	57.5500	75.1000	
-0.0276	0.1407	0.0007	57.8750	75.5000	
-0.0276	0.1408	0.0007	59.5250	75.3500	
-0.0276	0.1407	0.0007	59.6000	75.0750	
-0.0276	0.1408	0.0007	60.5250	75.3750	
-0.0276	0.1407	0.0007	60.2750	75.3250	
-0.0276	0.1407	0.0007	59.0500	75.4750	
-0.0276	0.1407	0.0007	58.1500	75.6000	
-0.0276	0.1407	0.0006	57.7500	75.2000	
-0.0276	0.1407	0.0006	55.6250	75.3750	
-0.0276	0.1407	0.0006	57.8500	75.4250	
-0.0276	0.1407	0.0006	57.6500	75.2500	
-0.0276	0.1408	0.0006	57.2000	75.3000	
-0.0276	0.1408	0.0006	57.9000	75.2500	
-0.0277	0.1408	0.0006	58.2000	75.4750	
-0.0276	0.1408	0.0007	57.4500	75.1750	
-0.0276	0.1409	0.0007	56.7000	75.3500	
-0.0277	0.1411	0.0007	58.8750	75.5250	
-0.0276	0.1409	0.0007	59.3750	75.2750	
-0.0277	0.1409	0.0007	60.4000	75.2750	
-0.0276	0.1409	0.0007	60.2000	75.2750	
-0.0276	0.1409	0.0007	60.5250	75.4250	
-0.0277	0.1409	0.0007	61.3250	75.2250	
-0.0277	0.1410	0.0007	61.9250	75.5500	
-0.0276	0.1409	0.0007	62.1250	75.2250	
-0.0276	0.1410	0.0007	63.0250	75.3750	
-0.0277	0.1411	0.0007	62.6000	75.2500	
-0.0277	0.1411	0.0007	63.9000	75.3250	
-0.0277	0.1411	0.0007	63.1750	75.1500	
-0.0277	0.1411	0.0007	63.9500	75.3000	
-0.0277	0.1411	0.0007	62.7000	75.3250	
-0.0277	0.1413	0.0007	62.6750	75.3500	
-0.0277	0.1412	0.0007	62.1500	75.2000	
-0.0277	0.1412	0.0007	60.8250	75.3000	
-0.0277	0.1411	0.0007	60.4250	75.2500	
-0.0277	0.1412	0.0007	59.4000	75.5500	
-0.0277	0.1411	0.0007	60.1750	75.3500	
-0.0277	0.1410	0.0006	59.9750	75.4000	
-0.0277	0.1413	0.0007	57.0750	75.4250	
-0.0277	0.1412	0.0007	59.6500	75.2250	
-0.0277	0.1412	0.0007	59.4250	75.1750	
-0.0277	0.1412	0.0007	58.1250	75.7750	
-0.0277	0.1412	0.0007	58.5000	75.4250	
-0.0277	0.1412	0.0006	60.0250	75.2500	
-0.0277	0.1412	0.0006	60.1500	75.4000	
-0.0277	0.1411	0.0006	62.6250	75.3000	
-0.0277	0.1412	0.0006	60.4500	75.3250	
-0.0277	0.1412	0.0006	61.9500	75.2250	
-0.0278	0.1413	0.0006	61.6500	75.1500	
-0.0277	0.1412	0.0007	62.5250	75.4750	
-0.0277	0.1412	0.0006	61.1750	74.9750	
-0.0277	0.1412	0.0006	64.2500	75.4250	
-0.0278	0.1413	0.0006	64.4000	75.5000	
-0.0277	0.1412	0.0007	63.7500	74.9500	
-0.0277	0.1412	0.0007	61.9250	75.1250	
-0.0277	0.1412	0.0006	62.2250	75.3000	
-0.0278	0.1413	0.0006	57.4750	75.3000	
-0.0277	0.1412	0.0006	58.1500	75.2500	
-0.0277	0.1412	0.0006	60.7250	75.3000	
-0.0278	0.1412	0.0006	61.3750	75.3500	
-0.0277	0.1412	0.0006	60.5750	75.1250	
-0.0277	0.1413	0.0006	62.0000	75.3000	
-0.0277	0.1413	0.0006	62.0750	75.3750	
-0.0278	0.1413	0.0006	58.1250	75.3250	
-0.0278	0.1412	0.0006	60.0000	75.3250	
-0.0278	0.1413	0.0006	59.7750	75.3250	
-0.0278	0.1412	0.0006	57.2750	75.2500	
-0.0278	0.1412	0.0006	59.7250	75.4000	
-0.0278	0.1412	0.0006	58.7250	75.0500	
-0.0278	0.1413	0.0006	54.8250	75.2750	
-0.0278	0.1412	0.0006	56.4250	75.2500	
-0.0277	0.1413	0.0006	56.8750	75.3000	
-0.0277	0.1412	0.0006	58.8250	75.2000	
-0.0278	0.1412	0.0006	59.8000	75.3000	
-0.0278	0.1413	0.0006	57.5750	75.4500	
-0.0278	0.1412	0.0006	57.3500	75.2500	
-0.0278	0.1412	0.0006	58.9250	75.3250	
-0.0278	0.1413	0.0006	61.1750	75.3750	
-0.0278	0.1413	0.0006	57.1000	75.2500	
-0.0278	0.1414	0.0006	60.1000	75.1250	
-0.0278	0.1414	0.0007	57.3000	75.3250	
-0.0277	0.1413	0.0007	60.8250	75.3250	
-0.0277	0.1413	0.0006	60.2250	75.1000	
-0.0278	0.1413	0.0006	58.9500	75.4750	
-0.0278	0.1413	0.0006	58.6500	75.2500	
-0.0278	0.1413	0.0006	60.4750	75.2500	
-0.0278	0.1414	0.0006	59.9250	75.3250	
-0.0278	0.1412	0.0006	59.3500	75.1500	
-0.0278	0.1412	0.0006	54.9500	75.4250	
-0.0278	0.1415	0.0006	55.8750	75.2500	
-0.0277	0.1413	0.0007	52.5750	75.2250	
-0.0278	0.1412	0.0006	54.6000	75.3250	
-0.0278	0.1413	0.0006	53.5500	75.2500	
-0.0278	0.1412	0.0006	53.8000	75.2250	
-0.0278	0.1412	0.0006	52.6750	75.2000	
-0.0278	0.1413	0.0006	57.5500	75.3250	
-0.0278	0.1412	0.0006	58.9500	75.3000	
-0.0278	0.1412	0.0006	55.8500	75.0750	
-0.0278	0.1412	0.0005	51.3250	75.1500	
-0.0278	0.1412	0.0006	52.7750	75.2750	
-0.0278	0.1412	0.0006	54.6500	75.1000	
-0.0278	0.1412	0.0006	57.2750	75.2750	
-0.0278	0.1412	0.0006	57.7000	75.1250	
-0.0278	0.1412	0.0006	57.8500	75.2000	
-0.0278	0.1413	0.0006	56.4750	75.3250	
-0.0278	0.1411	0.0006	56.7250	75.3000	
-0.0278	0.1412	0.0006	52.5000	75.2750	
-0.0278	0.1415	0.0006	54.7500	75.2000	
-0.0277	0.1411	0.0006	53.3000	75.1250	
-0.0278	0.1414	0.0006	54.0500	75.3000	
-0.0278	0.1413	0.0006	52.1500	75.2000	
-0.0278	0.1411	0.0006	52.1750	75.1500	
-0.0278	0.1412	0.0006	52.1000	75.2750	
-0.0277	0.1411	0.0006	50.0250	75.4000	
-0.0277	0.1412	0.0006	52.7250	75.2250	
-0.0278	0.1414	0.0006	53.0750	75.2250	
-0.0278	0.1412	0.0006	52.9250	75.3500	
-0.0278	0.1412	0.0006	53.0500	75.1000	
-0.0278	0.1411	0.0006	52.9000	75.6250	
-0.0278	0.1410	0.0005	56.6500	75.2000	
-0.0278	0.1410	0.0005	55.3750	75.1000	
-0.0278	0.1410	0.0005	55.7000	75.2750	
-0.0278	0.1410	0.0005	55.8000	75.1000	
-0.0278	0.1410	0.0005	51.8250	75.3750	
-0.0278	0.1410	0.0005	53.6750	75.1750	
-0.0278	0.1410	0.0005	54.3250	75.4500	
-0.0278	0.1410	0.0005	53.9500	75.2250	
-0.0278	0.1410	0.0005	55.8750	75.2500	
-0.0278	0.1410	0.0005	54.8000	75.1500	
-0.0278	0.1410	0.0005	50.3500	74.9750	
-0.0278	0.1410	0.0005	51.7250	75.0000	
-0.0278	0.1411	0.0006	52.8250	75.1750	
-0.0278	0.1409	0.0005	54.1250	75.3500	
-0.0278	0.1409	0.0005	54.4500	75.2250	
-0.0278	0.1410	0.0005	52.1250	75.2750	
-0.0278	0.1410	0.0005	54.1750	75.1750	
-0.0278	0.1410	0.0005	54.3500	75.1500	
-0.0278	0.1409	0.0005	53.7000	75.3250	
-0.0277	0.1409	0.0006	56.6750	75.1250	
-0.0278	0.1409	0.0005	58.8250	75.2250	
-0.0278	0.1409	0.0005	57.6250	75.3250	
-0.0278	0.1408	0.0005	54.9250	75.0250	
-0.0278	0.1410	0.0005	57.5750	75.2500	
-0.0278	0.1409	0.0005	54.3750	75.1500	
-0.0278	0.1409	0.0005	55.0000	75.1500	
-0.0278	0.1408	0.0005	55.4250	75.2000	
-0.0278	0.1408	0.0005	57.1000	75.2750	
-0.0278	0.1408	0.0005	55.4750	75.1250	
-0.0278	0.1408	0.0005	54.3250	75.1500	
-0.0278	0.1408	0.0005	53.4000	75.2750	
-0.0278	0.1408	0.0005	53.3500	75.1750	
-0.0278	0.1409	0.0005	55.1500	75.3750	
-0.0278	0.1407	0.0005	55.2750	75.2750	
-0.0278	0.1408	0.0005	54.7500	75.1500	
-0.0278	0.1409	0.0005	53.7000	75.2250	
-0.0278	0.1407	0.0005	51.0000	75.3250	
-0.0278	0.1408	0.0005	53.8000	75.1500	
-0.0278	0.1407	0.0005	56.9250	75.2000	
-0.0278	0.1408	0.0005	54.5250	75.2250	
-0.0278	0.1408	0.0005	54.1250	75.1250	
-0.0278	0.1407	0.0005	55.2250	75.1500	
-0.0278	0.1407	0.0005	56.8000	75.1500	
-0.0278	0.1407	0.0005	52.5500	74.9250	
-0.0278	0.1406	0.0004	56.2250	75.2500	
-0.0278	0.1407	0.0004	56.5750	75.0750	
-0.0278	0.1407	0.0005	53.1500	75.2250	
-0.0278	0.1406	0.0004	58.7250	75.3500	
-0.0278	0.1407	0.0005	59.1250	75.2250	
-0.0278	0.1406	0.0005	55.7750	75.0250	
-0.0278	0.1408	0.0005	57.4500	75.1250	
-0.0278	0.1407	0.0005	54.8250	75.2250	
-0.0277	0.1407	0.0005	55.4250	75.1250	
-0.0277	0.1406	0.0005	59.5000	75.1250	
-0.0277	0.1405	0.0005	55.7750	75.0250	
-0.0277	0.1405	0.0004	58.8000	75.2250	
-0.0277	0.1405	0.0005	60.0250	75.2250	
-0.0277	0.1405	0.0004	57.8750	75.2000	
-0.0278	0.1406	0.0004	56.8250	75.0750	
-0.0278	0.1406	0.0004	58.5750	75.1750	
-0.0278	0.1406	0.0004	60.6000	75.1500	
-0.0278	0.1406	0.0004	56.9750	75.1250	
-0.0277	0.1406	0.0005	59.9250	75.2000	
-0.0277	0.1405	0.0005	60.2750	75.1500	
-0.0277	0.1406	0.0005	59.2750	75.0250	
-0.0277	0.1405	0.0005	59.6500	75.2500	
-0.0278	0.1406	0.0004	59.6000	75.2750	
-0.0278	0.1408	0.0004	53.8250	75.2250	
-0.0277	0.1405	0.0005	60.1750	75.0250	
-0.0277	0.1405	0.0005	59.5250	75.1500	
-0.0278	0.1406	0.0004	56.8000	75.1250	
-0.0277	0.1404	0.0004	58.5750	75.1250	
-0.0277	0.1404	0.0004	58.6750	75.1250	
-0.0278	0.1405	0.0004	57.3500	75.2250	
-0.0277	0.1406	0.0005	54.4000	75.3000	
-0.0277	0.1404	0.0005	57.5000	75.3250	
-0.0278	0.1406	0.0004	56.2250	75.2000	
-0.0277	0.1405	0.0004	54.6250	75.1750	
-0.0277	0.1404	0.0004	55.9500	75.0250	
-0.0277	0.1405	0.0004	58.0500	75.2750	
-0.0277	0.1405	0.0005	56.9250	75.3250	
-0.0277	0.1404	0.0004	55.1750	75.0750	
-0.0277	0.1404	0.0005	55.5750	75.2250	
-0.0277	0.1404	0.0005	57.6500	75.0750	
-0.0277	0.1404	0.0005	58.1250	75.1000	
-0.0277	0.1404	0.0004	58.5500	75.2500	
-0.0277	0.1403	0.0004	59.1250	75.2000	
-0.0277	0.1403	0.0004	53.3500	75.1750	
-0.0277	0.1404	0.0004	55.3000	75.3000	
-0.0277	0.1403	0.0004	52.7000	75.1000	
-0.0277	0.1403	0.0004	52.5750	75.2000	
-0.0277	0.1404	0.0005	54.3000	75.1500	
-0.0277	0.1403	0.0004	55.1000	75.1500	
-0.0277	0.1403	0.0004	55.9000	75.2000	
-0.0277	0.1403	0.0005	56.4250	75.2750	
-0.0277	0.1403	0.0005	57.0000	74.8750	
