Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.1268	0.1909	0.1621	74.7000	46.9500	
0.1261	0.1911	0.1613	74.8500	47.0500	
0.1252	0.1911	0.1603	74.9500	47.1500	
0.1244	0.1911	0.1594	75.1000	47.2250	
0.1235	0.1909	0.1585	74.8500	47.2750	
0.1227	0.1911	0.1575	75.1500	47.1750	
0.1218	0.1911	0.1565	75.0500	47.2500	
0.1207	0.1910	0.1553	74.9000	47.4250	
0.1196	0.1907	0.1541	74.9750	47.3750	
0.1184	0.1895	0.1527	75.0250	47.4500	
0.1172	0.1877	0.1511	74.9750	47.2250	
0.1160	0.1855	0.1495	75.0750	47.3750	
0.1147	0.1827	0.1477	75.0000	47.3250	
0.1134	0.1802	0.1460	74.8000	47.4500	
0.1121	0.1774	0.1443	74.6750	47.4750	
0.1108	0.1743	0.1424	74.2500	47.7500	
0.1095	0.1721	0.1408	74.0250	47.8750	
0.1083	0.1702	0.1392	74.0000	47.9750	
0.1071	0.1687	0.1378	73.4750	48.0750	
0.1059	0.1676	0.1363	72.7250	48.2750	
0.1048	0.1672	0.1351	72.3250	48.4000	
0.1038	0.1671	0.1339	72.1250	48.5500	
0.1028	0.1669	0.1328	72.0500	48.5500	
0.1020	0.1672	0.1319	72.0500	48.6000	
0.1010	0.1674	0.1309	72.0000	48.6250	
0.1002	0.1678	0.1299	71.8250	48.7000	
0.0993	0.1680	0.1290	71.4750	48.7250	
0.0984	0.1684	0.1281	70.6500	48.7500	
0.0976	0.1686	0.1271	69.5000	48.8000	
0.0966	0.1689	0.1261	67.5750	48.8250	
0.0957	0.1694	0.1251	65.2500	48.8750	
0.0947	0.1696	0.1240	65.4500	48.8750	
0.0938	0.1700	0.1231	65.2000	48.9500	
0.0928	0.1699	0.1220	65.7000	49.0000	
0.0919	0.1702	0.1210	65.9000	49.1750	
0.0909	0.1698	0.1199	67.0250	49.2500	
0.0899	0.1700	0.1188	66.8500	49.4000	
0.0889	0.1704	0.1177	66.7750	49.4750	
0.0878	0.1703	0.1165	66.9250	49.5500	
0.0866	0.1700	0.1152	66.5000	51.7000	
0.0853	0.1699	0.1136	66.6000	57.9750	
0.0839	0.1700	0.1121	67.0000	60.3750	
0.0810	0.1701	0.1089	61.0000	63.6500	
0.0677	0.1660	0.0937	57.8250	66.7500	
0.0519	0.1600	0.0754	68.0750	69.1000	
0.0399	0.1553	0.0616	70.1500	70.7250	
0.0311	0.1515	0.0514	70.7500	72.0000	
0.0243	0.1488	0.0435	70.6500	72.6250	
0.0187	0.1462	0.0371	69.9250	72.4000	
0.0144	0.1449	0.0321	69.8500	72.1000	
0.0110	0.1437	0.0282	69.6500	72.3500	
0.0083	0.1428	0.0251	68.6250	73.5750	
0.0060	0.1422	0.0225	67.6500	74.7000	
0.0043	0.1416	0.0205	65.4250	75.2000	
0.0027	0.1410	0.0187	62.9500	74.9500	
0.0014	0.1406	0.0172	60.5750	75.0500	
0.0002	0.1404	0.0158	57.3500	74.8750	
-0.0008	0.1406	0.0147	55.1750	74.8750	
-0.0017	0.1402	0.0137	54.2250	74.7750	
-0.0025	0.1400	0.0127	51.1500	74.5500	
-0.0032	0.1399	0.0120	49.1250	74.5750	
-0.0039	0.1400	0.0112	47.3000	74.5750	
-0.0045	0.1399	0.0106	47.7250	74.5000	
-0.0050	0.1401	0.0100	48.1750	74.2500	
-0.0055	0.1398	0.0094	45.0750	74.1750	
-0.0059	0.1399	0.0090	46.0750	74.3000	
-0.0063	0.1398	0.0086	45.4500	74.1250	
-0.0067	0.1400	0.0081	46.2000	73.9000	
-0.0070	0.1398	0.0078	44.4000	73.9500	
-0.0073	0.1398	0.0074	45.4500	73.7250	
-0.0077	0.1398	0.0070	46.0500	74.0500	
-0.0080	0.1398	0.0067	45.3500	74.2000	
-0.0083	0.1399	0.0063	44.7750	73.9500	
-0.0085	0.1398	0.0060	44.9750	73.9000	
-0.0088	0.1398	0.0057	41.0750	73.9500	
-0.0091	0.1397	0.0054	44.7000	73.8000	
-0.0093	0.1397	0.0052	46.9750	73.9750	
-0.0096	0.1397	0.0049	43.2500	73.9250	
-0.0098	0.1398	0.0047	38.0750	73.8500	
-0.0100	0.1397	0.0044	47.1250	73.8250	
-0.0102	0.1397	0.0041	45.1750	74.0000	
-0.0104	0.1397	0.0039	36.2750	74.0750	
-0.0107	0.1399	0.0037	48.4500	73.9500	
-0.0109	0.1397	0.0035	39.8750	74.2500	
-0.0110	0.1398	0.0033	37.4750	74.0750	
-0.0112	0.1398	0.0031	46.5500	74.2750	
-0.0113	0.1398	0.0029	44.5500	74.5000	
-0.0115	0.1397	0.0028	45.9500	74.4250	
-0.0116	0.1398	0.0026	41.1250	74.4500	
-0.0117	0.1398	0.0025	42.1000	74.7000	
-0.0118	0.1397	0.0024	47.9250	74.4750	
-0.0119	0.1398	0.0023	37.5500	74.5250	
-0.0120	0.1397	0.0022	47.5250	74.5750	
-0.0121	0.1397	0.0021	43.1000	74.7500	
-0.0122	0.1398	0.0020	38.8000	74.5000	
-0.0122	0.1397	0.0019	38.4500	74.6500	
-0.0123	0.1398	0.0019	42.7500	74.6500	
-0.0123	0.1397	0.0018	38.1500	74.6250	
-0.0124	0.1397	0.0017	43.4250	74.6250	
-0.0125	0.1397	0.0017	39.3500	74.5000	
-0.0125	0.1397	0.0016	38.8500	74.8000	
-0.0125	0.1397	0.0016	38.5500	74.8000	
-0.0126	0.1398	0.0016	38.3750	74.5250	
-0.0126	0.1397	0.0015	38.5000	74.5250	
-0.0127	0.1400	0.0015	46.4000	74.5750	
-0.0127	0.1397	0.0014	39.1750	74.6000	
-0.0127	0.1398	0.0014	39.7250	74.7000	
-0.0128	0.1397	0.0013	43.6000	74.8000	
-0.0128	0.1398	0.0013	39.2750	74.6500	
-0.0128	0.1397	0.0013	39.3500	74.7000	
-0.0128	0.1398	0.0013	41.1000	74.4500	
-0.0129	0.1399	0.0012	39.7750	74.6000	
-0.0129	0.1397	0.0012	39.4000	74.5500	
-0.0129	0.1397	0.0012	39.4500	74.5750	
-0.0130	0.1397	0.0011	43.2250	74.5750	
-0.0130	0.1398	0.0011	39.8250	74.4750	
-0.0130	0.1398	0.0011	40.3000	74.7500	
-0.0130	0.1397	0.0011	49.0000	74.5000	
-0.0130	0.1397	0.0011	44.3250	74.5250	
-0.0130	0.1398	0.0010	40.0000	74.4500	
-0.0131	0.1398	0.0010	40.3250	74.6250	
-0.0131	0.1399	0.0010	39.4500	74.5750	
-0.0131	0.1398	0.0010	40.5750	74.6500	
-0.0131	0.1397	0.0010	39.6750	74.5000	
-0.0131	0.1398	0.0009	39.9250	74.4250	
-0.0131	0.1399	0.0009	39.7000	74.5500	
-0.0131	0.1397	0.0009	47.6500	74.5750	
-0.0132	0.1398	0.0009	41.3000	74.5000	
-0.0132	0.1398	0.0009	40.5000	74.5250	
-0.0132	0.1397	0.0009	40.9250	74.6250	
-0.0132	0.1398	0.0009	50.9250	74.4750	
-0.0132	0.1398	0.0008	41.2500	74.6000	
-0.0132	0.1397	0.0008	43.2750	74.5250	
-0.0132	0.1397	0.0008	45.9750	74.4250	
-0.0132	0.1398	0.0008	40.8750	74.7000	
-0.0133	0.1397	0.0008	43.7750	74.5250	
-0.0133	0.1398	0.0008	41.5000	74.5500	
-0.0133	0.1397	0.0008	40.8500	74.5500	
-0.0133	0.1398	0.0008	50.6500	74.5000	
-0.0133	0.1398	0.0007	41.9750	74.4750	
-0.0133	0.1398	0.0007	45.6750	74.5750	
-0.0133	0.1399	0.0008	45.5500	74.5250	
-0.0133	0.1397	0.0007	44.1750	74.5000	
-0.0133	0.1398	0.0007	44.7500	74.6000	
-0.0133	0.1397	0.0007	44.2250	74.5750	
-0.0133	0.1398	0.0007	48.1250	74.6000	
-0.0134	0.1397	0.0007	44.2500	74.4750	
-0.0134	0.1398	0.0007	44.3000	74.5000	
-0.0133	0.1397	0.0007	44.6750	74.5750	
-0.0134	0.1398	0.0007	44.4250	74.4750	
-0.0134	0.1399	0.0007	51.0000	74.4750	
-0.0134	0.1398	0.0007	43.0500	74.5250	
-0.0134	0.1397	0.0007	45.6750	74.6750	
-0.0134	0.1397	0.0006	49.6750	74.4500	
-0.0134	0.1397	0.0006	45.5750	74.4750	
-0.0134	0.1397	0.0006	43.5750	74.4250	
-0.0134	0.1397	0.0006	49.4000	74.4750	
-0.0134	0.1397	0.0006	46.2250	74.4500	
-0.0134	0.1397	0.0006	45.9250	74.6250	
-0.0134	0.1397	0.0006	47.6500	74.5750	
-0.0134	0.1397	0.0006	48.0000	74.4000	
-0.0134	0.1397	0.0006	44.1500	74.6000	
-0.0134	0.1398	0.0006	46.0000	74.4500	
-0.0134	0.1398	0.0006	49.5750	74.4750	
-0.0135	0.1397	0.0006	47.6250	74.6500	
-0.0135	0.1397	0.0006	44.1750	74.5000	
-0.0135	0.1397	0.0006	45.5750	74.5000	
-0.0135	0.1397	0.0006	49.7000	74.4750	
-0.0135	0.1398	0.0006	45.3500	74.5500	
-0.0135	0.1399	0.0006	48.2500	74.5750	
-0.0135	0.1397	0.0005	46.1750	74.6250	
-0.0135	0.1397	0.0005	45.3000	74.6500	
-0.0135	0.1397	0.0005	49.5500	74.5250	
-0.0135	0.1397	0.0005	46.5250	74.5000	
-0.0135	0.1397	0.0005	44.4250	74.5250	
-0.0135	0.1398	0.0005	48.9250	74.4750	
-0.0135	0.1397	0.0005	48.5250	74.5000	
-0.0135	0.1397	0.0005	48.1250	74.4750	
-0.0135	0.1397	0.0005	46.6750	74.6000	
-0.0135	0.1397	0.0005	47.0000	74.5000	
-0.0135	0.1397	0.0005	48.1000	74.4500	
-0.0135	0.1397	0.0005	49.1500	74.4750	
-0.0135	0.1397	0.0005	45.4750	74.5500	
-0.0135	0.1397	0.0005	45.9250	74.4750	
-0.0135	0.1397	0.0005	48.3000	74.4500	
-0.0135	0.1397	0.0005	47.1500	74.6750	
-0.0135	0.1398	0.0005	47.8750	74.4500	
-0.0135	0.1396	0.0005	46.9250	74.6250	
-0.0135	0.1397	0.0005	46.9250	74.5250	
-0.0135	0.1397	0.0005	47.8500	74.5000	
-0.0135	0.1397	0.0005	46.0250	74.5750	
-0.0135	0.1396	0.0005	48.4750	74.6750	
-0.0136	0.1397	0.0005	48.5250	74.4250	
-0.0136	0.1397	0.0005	48.4500	74.5500	
-0.0135	0.1396	0.0005	46.9000	74.6250	
-0.0135	0.1396	0.0005	45.6750	74.5500	
-0.0136	0.1397	0.0004	49.0750	74.5000	
-0.0136	0.1397	0.0004	48.5000	74.6250	
-0.0136	0.1396	0.0004	47.3500	74.6000	
-0.0136	0.1396	0.0004	49.1750	74.5250	
-0.0136	0.1397	0.0004	49.0000	74.4500	
-0.0136	0.1398	0.0004	45.9250	74.5000	
-0.0136	0.1400	0.0004	50.0750	74.5250	
-0.0136	0.1397	0.0004	46.7250	74.6250	
-0.0136	0.1398	0.0004	48.0500	74.5250	
-0.0136	0.1397	0.0004	49.1000	74.4500	
-0.0136	0.1398	0.0004	46.7750	74.8000	
-0.0136	0.1397	0.0004	50.0250	74.4750	
-0.0136	0.1396	0.0004	49.0250	74.6750	
-0.0136	0.1397	0.0004	48.4500	74.4500	
-0.0136	0.1397	0.0004	47.8250	74.5250	
-0.0136	0.1397	0.0004	49.2000	74.4500	
-0.0136	0.1396	0.0004	48.9500	74.6500	
-0.0136	0.1398	0.0004	49.1750	74.6750	
-0.0136	0.1397	0.0004	47.1000	74.5250	
-0.0136	0.1396	0.0004	48.8750	74.5250	
-0.0136	0.1398	0.0004	49.7750	74.5500	
-0.0136	0.1396	0.0004	48.2250	74.6000	
-0.0136	0.1396	0.0004	48.7500	74.5500	
-0.0136	0.1398	0.0004	49.9750	74.6000	
-0.0136	0.1396	0.0004	49.1750	74.5000	
-0.0136	0.1397	0.0004	48.7750	74.3750	
-0.0136	0.1397	0.0004	49.8500	74.5000	
-0.0136	0.1397	0.0004	49.1000	74.4750	
-0.0136	0.1396	0.0004	48.9250	74.5500	
-0.0136	0.1396	0.0004	48.9250	74.6250	
-0.0136	0.1396	0.0004	49.4000	74.5250	
-0.0136	0.1398	0.0004	49.5250	74.5250	
-0.0136	0.1396	0.0004	49.5500	74.5250	
-0.0136	0.1396	0.0004	49.0000	74.4750	
-0.0136	0.1397	0.0004	49.6000	74.5750	
-0.0136	0.1398	0.0004	49.4500	74.6750	
-0.0136	0.1397	0.0004	49.3000	74.6750	
-0.0136	0.1396	0.0004	49.3000	74.4750	
-0.0136	0.1397	0.0004	49.2000	74.5000	
-0.0136	0.1397	0.0004	49.3250	74.3750	
-0.0136	0.1397	0.0004	49.2000	74.6250	
-0.0137	0.1398	0.0004	49.6250	74.4500	
-0.0137	0.1399	0.0004	49.6000	74.5250	
-0.0136	0.1396	0.0004	49.6000	74.4750	
-0.0136	0.1396	0.0004	49.3000	74.7000	
-0.0136	0.1396	0.0004	49.5000	74.4750	
-0.0136	0.1397	0.0004	49.8500	74.6000	
-0.0136	0.1397	0.0004	49.6000	74.5750	
-0.0137	0.1396	0.0003	49.2750	74.5750	
-0.0137	0.1397	0.0003	49.3250	74.5500	
-0.0137	0.1397	0.0003	49.5000	74.5500	
-0.0136	0.1397	0.0004	49.0500	74.5750	
-0.0137	0.1396	0.0003	49.3500	74.3500	
-0.0137	0.1397	0.0003	49.5500	74.4500	
-0.0137	0.1396	0.0003	49.1000	74.4500	
-0.0137	0.1397	0.0003	49.5500	74.6000	
-0.0137	0.1396	0.0003	49.3250	74.5500	
-0.0137	0.1398	0.0003	49.1750	74.6750	
-0.0137	0.1399	0.0003	49.6500	74.5750	
-0.0137	0.1397	0.0003	48.8000	74.5000	
-0.0137	0.1397	0.0003	49.8500	74.5250	
-0.0137	0.1396	0.0003	49.8750	74.5500	
-0.0137	0.1397	0.0003	49.1250	74.4750	
-0.0137	0.1396	0.0003	49.7000	74.5750	
-0.0137	0.1396	0.0003	49.2750	74.6750	
-0.0137	0.1396	0.0003	49.6250	74.7500	
-0.0137	0.1396	0.0003	49.2500	74.5250	
-0.0137	0.1397	0.0003	50.0250	74.6250	
-0.0137	0.1397	0.0003	48.3750	74.5000	
-0.0137	0.1397	0.0003	49.3500	74.7500	
-0.0137	0.1397	0.0003	50.6500	74.4750	
-0.0137	0.1396	0.0003	49.1000	74.5750	
-0.0137	0.1396	0.0003	48.6500	74.5250	
-0.0137	0.1398	0.0003	50.1500	74.6000	
-0.0137	0.1396	0.0003	49.2500	74.5000	
-0.0137	0.1396	0.0003	48.8000	74.4250	
-0.0137	0.1396	0.0003	50.0750	74.6250	
-0.0137	0.1398	0.0003	49.9750	74.6000	
-0.0137	0.1396	0.0003	49.9250	74.4750	
-0.0137	0.1397	0.0003	50.2000	74.5000	
-0.0137	0.1396	0.0003	47.6000	74.6000	
-0.0137	0.1397	0.0003	50.2500	74.5250	
-0.0137	0.1397	0.0003	49.0000	74.5250	
-0.0137	0.1396	0.0003	49.5750	74.5250	
-0.0137	0.1396	0.0003	50.9000	74.5750	
-0.0137	0.1397	0.0003	50.4000	74.5250	
-0.0137	0.1396	0.0003	50.3500	74.5250	
-0.0137	0.1397	0.0003	49.8750	74.5000	
-0.0137	0.1396	0.0003	49.7500	74.5750	
-0.0137	0.1396	0.0003	51.3750	74.5000	
-0.0137	0.1396	0.0003	49.9500	74.6500	
-0.0137	0.1396	0.0003	49.6000	74.4500	
-0.0137	0.1396	0.0003	50.4500	74.5000	
-0.0137	0.1396	0.0003	51.2500	74.6500	
-0.0137	0.1397	0.0003	50.7750	74.4250	
-0.0137	0.1396	0.0003	49.8250	74.5250	
-0.0137	0.1397	0.0003	50.2750	74.5750	
-0.0137	0.1396	0.0003	50.0750	74.6000	
-0.0137	0.1397	0.0003	50.6500	74.6000	
-0.0137	0.1397	0.0003	47.0250	74.5000	
-0.0137	0.1397	0.0003	50.4500	74.7500	
-0.0137	0.1396	0.0003	51.2250	74.4500	
-0.0137	0.1396	0.0003	47.9250	74.7000	
-0.0137	0.1397	0.0003	49.2750	74.6500	
-0.0137	0.1396	0.0003	51.3750	74.6250	
-0.0137	0.1396	0.0003	50.1500	74.6000	
-0.0137	0.1396	0.0003	47.3750	74.5500	
-0.0137	0.1397	0.0003	50.4750	74.7500	
-0.0137	0.1397	0.0003	50.2750	74.6000	
-0.0137	0.1397	0.0003	49.6000	74.5500	
-0.0137	0.1397	0.0003	50.7000	74.6750	
-0.0137	0.1398	0.0003	49.9250	74.5000	
-0.0137	0.1398	0.0003	48.6500	74.6000	
-0.0137	0.1397	0.0003	50.9500	74.5250	
-0.0137	0.1397	0.0003	51.6750	74.6500	
-0.0137	0.1397	0.0003	48.7500	74.5750	
-0.0138	0.1398	0.0002	50.9750	74.7500	
-0.0138	0.1397	0.0002	48.7000	74.6000	
-0.0138	0.1398	0.0002	51.1750	74.6500	
-0.0138	0.1397	0.0002	49.9750	74.6500	
-0.0138	0.1397	0.0002	48.4250	74.6500	
-0.0138	0.1397	0.0002	50.9000	74.7250	
-0.0138	0.1398	0.0002	48.2000	74.7000	
-0.0138	0.1398	0.0002	50.0250	74.8250	
-0.0138	0.1397	0.0002	49.5750	74.8750	
-0.0138	0.1398	0.0002	47.7000	74.7000	
-0.0138	0.1397	0.0002	51.7750	74.7000	
-0.0138	0.1397	0.0002	50.9000	74.6250	
-0.0138	0.1398	0.0002	48.2250	74.8000	
-0.0138	0.1398	0.0002	51.4000	74.6500	
-0.0138	0.1397	0.0002	50.0500	74.7500	
-0.0138	0.1397	0.0002	50.0750	74.7000	
-0.0138	0.1397	0.0002	49.3250	74.7000	
-0.0138	0.1398	0.0002	50.3750	74.7750	
-0.0138	0.1397	0.0002	47.9500	74.7250	
-0.0138	0.1397	0.0002	50.8750	74.8750	
-0.0138	0.1399	0.0002	47.8250	74.6500	
-0.0138	0.1398	0.0002	51.0250	74.7000	
-0.0138	0.1398	0.0002	49.1750	74.6500	
-0.0138	0.1398	0.0002	48.0000	74.6750	
-0.0138	0.1397	0.0002	51.9500	74.7000	
-0.0138	0.1398	0.0002	51.7250	74.7750	
-0.0138	0.1398	0.0002	49.5500	74.8500	
-0.0138	0.1398	0.0002	48.5000	74.6750	
-0.0138	0.1398	0.0002	49.8000	74.7500	
-0.0138	0.1397	0.0002	50.0000	74.8000	
-0.0138	0.1398	0.0002	49.4250	74.6750	
-0.0138	0.1398	0.0002	50.5000	74.7750	
-0.0138	0.1401	0.0002	50.6750	74.9750	
-0.0138	0.1399	0.0002	52.8250	74.5500	
-0.0138	0.1399	0.0002	50.1750	74.7750	
-0.0138	0.1399	0.0002	47.4750	74.6750	
-0.0138	0.1401	0.0002	53.8000	74.7250	
-0.0138	0.1398	0.0002	48.5500	74.6750	
-0.0138	0.1398	0.0002	49.1000	74.8000	
-0.0138	0.1399	0.0002	54.4500	74.8750	
-0.0138	0.1399	0.0002	50.1000	74.8250	
-0.0138	0.1398	0.0002	46.6000	74.6750	
-0.0138	0.1399	0.0002	54.0000	74.8000	
-0.0138	0.1398	0.0002	47.6000	74.7000	
-0.0138	0.1398	0.0002	48.5250	74.7750	
-0.0138	0.1399	0.0002	54.9000	74.7750	
-0.0138	0.1399	0.0002	48.2250	74.8750	
-0.0138	0.1399	0.0002	48.8750	74.7250	
-0.0138	0.1398	0.0002	50.8500	74.8500	
-0.0138	0.1398	0.0002	48.6250	74.7500	
-0.0138	0.1398	0.0002	50.6500	74.9250	
-0.0138	0.1398	0.0002	50.1250	74.6750	
-0.0138	0.1398	0.0002	49.8750	74.8000	
-0.0138	0.1399	0.0002	53.5750	74.8250	
-0.0138	0.1398	0.0002	48.8250	74.8500	
-0.0138	0.1398	0.0002	48.5750	74.7000	
-0.0138	0.1399	0.0002	51.5250	74.9000	
-0.0138	0.1398	0.0002	51.9500	74.5500	
-0.0138	0.1399	0.0002	51.6000	74.8750	
-0.0138	0.1400	0.0002	50.8000	74.8000	
-0.0138	0.1400	0.0002	47.2250	74.8750	
-0.0138	0.1398	0.0002	51.9750	74.8250	
-0.0138	0.1399	0.0002	53.2000	74.8250	
-0.0138	0.1398	0.0002	47.4000	74.7750	
-0.0138	0.1399	0.0002	51.1250	74.7000	
-0.0138	0.1398	0.0002	51.1000	74.8000	
-0.0138	0.1400	0.0002	51.2750	74.7750	
-0.0138	0.1399	0.0002	50.9750	74.8500	
-0.0138	0.1398	0.0002	52.3000	74.7750	
-0.0138	0.1398	0.0002	54.6000	74.6750	
-0.0138	0.1400	0.0002	47.1250	74.9000	
-0.0138	0.1399	0.0002	53.6500	74.8750	
-0.0138	0.1399	0.0002	50.9250	74.7750	
-0.0138	0.1400	0.0002	51.4500	74.9250	
-0.0138	0.1398	0.0002	50.1500	74.8500	
-0.0138	0.1399	0.0002	50.2250	74.7500	
-0.0138	0.1398	0.0002	53.5500	74.7500	
-0.0138	0.1399	0.0002	53.3000	74.7750	
-0.0138	0.1399	0.0002	51.1750	74.7000	
-0.0138	0.1399	0.0002	48.4250	74.8000	
-0.0138	0.1399	0.0002	52.2750	74.7750	
-0.0138	0.1399	0.0002	52.1000	74.8500	
-0.0138	0.1399	0.0002	49.0250	74.8000	
-0.0138	0.1398	0.0002	50.0750	74.7500	
-0.0138	0.1400	0.0002	52.7500	74.7500	
-0.0138	0.1398	0.0002	50.2750	74.9000	
-0.0138	0.1399	0.0002	51.9750	74.8000	
-0.0138	0.1399	0.0002	52.3750	74.8500	
-0.0138	0.1399	0.0002	51.5500	74.8000	
-0.0138	0.1399	0.0002	49.0000	74.8000	
-0.0138	0.1398	0.0002	51.2000	74.8750	
-0.0138	0.1398	0.0002	54.2500	74.7750	
-0.0138	0.1399	0.0002	51.1750	74.8750	
-0.0138	0.1399	0.0002	51.6000	74.7000	
-0.0138	0.1398	0.0002	53.1500	74.8500	
-0.0138	0.1399	0.0002	51.8750	74.8250	
-0.0138	0.1399	0.0002	52.5250	74.8250	
-0.0138	0.1399	0.0002	52.8250	74.8500	
-0.0138	0.1399	0.0002	52.8000	74.8750	
-0.0138	0.1399	0.0002	50.0750	74.8250	
-0.0138	0.1399	0.0002	55.3750	74.7750	
-0.0138	0.1399	0.0002	49.9750	74.7500	
-0.0138	0.1399	0.0002	52.3000	74.8500	
-0.0138	0.1398	0.0002	53.0250	74.8250	
-0.0138	0.1398	0.0002	51.6250	74.9000	
-0.0138	0.1399	0.0002	51.8250	74.8750	
-0.0138	0.1398	0.0002	52.8750	74.8500	
-0.0138	0.1398	0.0002	53.5500	74.8000	
-0.0138	0.1398	0.0002	49.1750	74.7750	
-0.0138	0.1398	0.0002	51.4250	74.8250	
-0.0138	0.1398	0.0002	50.1750	74.8750	
-0.0138	0.1399	0.0002	53.0250	74.6750	
-0.0138	0.1398	0.0002	50.1250	74.7750	
-0.0138	0.1399	0.0002	50.4500	74.8000	
-0.0138	0.1398	0.0002	52.5500	74.9250	
-0.0138	0.1399	0.0002	54.8750	74.8000	
-0.0138	0.1398	0.0002	49.6000	75.0500	
-0.0138	0.1399	0.0002	50.5250	74.7750	
-0.0138	0.1398	0.0002	54.9000	74.9500	
-0.0138	0.1400	0.0002	50.2500	74.8500	
-0.0138	0.1399	0.0002	54.2500	74.8000	
-0.0138	0.1399	0.0002	52.3500	74.8750	
-0.0138	0.1399	0.0002	49.8250	74.8750	
-0.0138	0.1399	0.0002	52.4500	74.7500	
-0.0138	0.1399	0.0002	47.2500	74.8000	
-0.0138	0.1398	0.0002	48.5250	74.7750	
-0.0138	0.1398	0.0002	53.7250	74.7500	
-0.0138	0.1398	0.0002	51.7000	74.8750	
-0.0138	0.1399	0.0002	52.0750	74.7250	
-0.0138	0.1398	0.0002	51.4250	74.8000	
-0.0138	0.1398	0.0002	50.3750	74.7000	
-0.0138	0.1399	0.0002	53.6250	74.8000	
-0.0138	0.1398	0.0002	51.3250	74.7250	
-0.0138	0.1399	0.0002	54.0000	74.8500	
-0.0138	0.1398	0.0002	50.5500	74.8500	
-0.0138	0.1399	0.0002	52.1750	74.8000	
-0.0138	0.1399	0.0002	51.4000	74.8250	
-0.0138	0.1399	0.0002	52.3750	74.8500	
-0.0138	0.1398	0.0002	50.8250	74.9750	
-0.0138	0.1398	0.0002	49.1250	74.7000	
-0.0138	0.1399	0.0002	53.9750	74.8750	
-0.0138	0.1399	0.0002	51.2250	74.8750	
-0.0138	0.1398	0.0002	52.3000	74.7500	
-0.0138	0.1399	0.0002	55.5250	74.8500	
-0.0138	0.1399	0.0002	48.9750	74.9500	
-0.0138	0.1399	0.0002	54.8750	74.8750	
-0.0138	0.1400	0.0002	51.3000	74.8250	
-0.0138	0.1399	0.0002	56.6000	74.8250	
-0.0138	0.1398	0.0002	53.3750	74.8750	
-0.0138	0.1399	0.0002	50.9750	74.8500	
-0.0138	0.1398	0.0002	54.3000	74.8250	
-0.0138	0.1398	0.0002	54.8000	74.7250	
-0.0138	0.1398	0.0002	51.0750	74.8750	
-0.0138	0.1399	0.0002	52.3250	74.7250	
-0.0138	0.1398	0.0002	53.3250	74.9500	
