Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.1083	0.1762	0.1399	73.9000	48.2000	
0.1080	0.1762	0.1396	73.7000	48.1000	
0.1078	0.1755	0.1393	73.7000	48.2000	
0.1076	0.1752	0.1390	73.8000	48.2000	
0.1074	0.1751	0.1388	73.7000	48.2000	
0.1072	0.1745	0.1385	73.5000	48.3000	
0.1070	0.1744	0.1382	73.5000	48.3000	
0.1068	0.1742	0.1380	73.5000	48.3000	
0.1066	0.1740	0.1378	73.3000	48.4000	
0.1064	0.1739	0.1375	73.3000	48.4000	
0.1062	0.1736	0.1373	72.9000	48.4000	
0.1060	0.1734	0.1371	73.0000	48.5000	
0.1058	0.1735	0.1369	72.8000	48.5000	
0.1057	0.1735	0.1367	72.2000	48.4000	
0.1055	0.1733	0.1364	72.8000	48.5000	
0.1053	0.1734	0.1363	72.9000	48.4000	
0.1051	0.1731	0.1360	72.7000	48.5000	
0.1049	0.1732	0.1358	72.3000	48.5000	
0.1048	0.1732	0.1356	72.4000	48.4000	
0.1046	0.1731	0.1354	72.5000	48.4000	
0.1044	0.1729	0.1352	72.4000	48.5000	
0.1042	0.1729	0.1350	72.2000	48.5000	
0.1040	0.1730	0.1348	72.5000	48.6000	
0.1038	0.1729	0.1345	72.1000	48.6000	
0.1036	0.1729	0.1343	71.1000	48.6000	
0.1034	0.1727	0.1341	72.1000	48.6000	
0.1032	0.1726	0.1339	71.3000	48.6000	
0.1030	0.1728	0.1337	71.5000	48.6000	
0.1028	0.1726	0.1334	71.3000	48.6000	
0.1026	0.1725	0.1332	70.0000	48.6000	
0.1024	0.1724	0.1329	70.8000	48.6000	
0.1022	0.1725	0.1327	71.1000	48.6000	
0.1020	0.1726	0.1325	71.2000	48.7000	
0.1017	0.1724	0.1322	69.5000	48.7000	
0.1015	0.1723	0.1319	69.1000	48.7000	
0.1013	0.1727	0.1317	68.4000	48.8000	
0.1010	0.1723	0.1314	67.9000	48.7000	
0.1007	0.1720	0.1310	67.0000	48.7000	
0.1005	0.1722	0.1308	62.0000	48.8000	
0.1002	0.1719	0.1305	59.6000	48.8000	
0.1000	0.1716	0.1302	57.6000	48.8000	
0.0997	0.1715	0.1299	57.0000	48.8000	
0.0995	0.1713	0.1295	55.4000	48.8000	
0.0992	0.1710	0.1292	55.0000	48.8000	
0.0989	0.1709	0.1289	53.9000	48.8000	
0.0986	0.1708	0.1286	52.8000	48.8000	
0.0984	0.1703	0.1282	50.8000	48.8000	
0.0981	0.1698	0.1278	50.4000	48.8000	
0.0978	0.1695	0.1275	49.2000	48.9000	
0.0975	0.1692	0.1271	48.2000	48.9000	
0.0971	0.1689	0.1267	48.1000	48.9000	
0.0968	0.1684	0.1263	48.0000	48.9000	
0.0966	0.1678	0.1260	47.4000	48.8000	
0.0962	0.1675	0.1256	46.9000	48.9000	
0.0959	0.1668	0.1251	47.1000	48.9000	
0.0956	0.1660	0.1246	46.6000	48.9000	
0.0953	0.1655	0.1242	45.7000	49.0000	
0.0949	0.1648	0.1238	44.9000	48.9000	
0.0946	0.1642	0.1233	45.1000	49.0000	
0.0942	0.1635	0.1228	44.7000	49.0000	
0.0938	0.1627	0.1223	45.4000	49.0000	
0.0934	0.1621	0.1218	44.6000	49.1000	
0.0930	0.1616	0.1213	44.6000	49.1000	
0.0926	0.1609	0.1207	45.9000	49.2000	
0.0921	0.1603	0.1202	45.7000	49.1000	
0.0917	0.1596	0.1196	46.5000	49.2000	
0.0912	0.1590	0.1190	46.5000	49.1000	
0.0906	0.1584	0.1183	47.2000	49.1000	
0.0901	0.1579	0.1176	46.5000	49.3000	
0.0895	0.1572	0.1169	47.3000	49.1000	
0.0889	0.1566	0.1162	48.0000	49.1000	
0.0883	0.1561	0.1154	47.3000	49.1000	
0.0876	0.1555	0.1146	47.6000	49.1000	
0.0869	0.1549	0.1138	49.4000	49.1000	
0.0862	0.1547	0.1130	49.3000	49.2000	
0.0855	0.1538	0.1120	49.4000	49.1000	
0.0847	0.1533	0.1111	50.1000	49.1000	
0.0839	0.1528	0.1102	50.0000	49.1000	
0.0831	0.1526	0.1093	48.7000	49.1000	
0.0823	0.1525	0.1084	47.3000	49.1000	
0.0815	0.1522	0.1074	48.5000	49.2000	
0.0807	0.1523	0.1066	41.9000	49.8000	
0.0799	0.1519	0.1056	41.6000	50.9000	
0.0790	0.1518	0.1047	35.6000	51.4000	
0.0784	0.1514	0.1039	28.1000	52.5000	
0.0775	0.1514	0.1029	29.9000	52.8000	
0.0767	0.1510	0.1020	30.6000	53.7000	
0.0760	0.1507	0.1011	28.7000	54.5000	
0.0752	0.1502	0.1003	31.4000	54.9000	
0.0745	0.1501	0.0994	29.9000	55.5000	
0.0738	0.1496	0.0986	33.4000	56.3000	
0.0730	0.1494	0.0978	34.4000	56.3000	
0.0724	0.1489	0.0970	34.7000	56.9000	
0.0717	0.1489	0.0962	33.5000	57.0000	
0.0711	0.1484	0.0955	35.3000	57.6000	
0.0705	0.1482	0.0948	34.6000	57.7000	
0.0699	0.1477	0.0941	35.0000	58.6000	
0.0693	0.1476	0.0934	35.4000	58.5000	
0.0687	0.1472	0.0927	35.6000	59.3000	
0.0681	0.1470	0.0920	35.9000	59.1000	
0.0675	0.1466	0.0913	36.6000	59.3000	
0.0670	0.1462	0.0907	35.9000	59.7000	
0.0665	0.1458	0.0901	35.9000	60.5000	
0.0660	0.1457	0.0895	37.2000	60.3000	
0.0655	0.1454	0.0889	35.1000	60.7000	
0.0651	0.1449	0.0884	37.0000	62.1000	
0.0645	0.1449	0.0878	36.4000	60.8000	
0.0640	0.1445	0.0872	37.4000	61.8000	
0.0636	0.1443	0.0867	36.7000	61.9000	
0.0631	0.1440	0.0861	37.4000	62.6000	
0.0627	0.1439	0.0856	37.4000	62.2000	
0.0622	0.1436	0.0851	38.1000	62.4000	
0.0617	0.1434	0.0845	37.4000	62.4000	
0.0614	0.1433	0.0841	38.4000	62.5000	
0.0609	0.1430	0.0835	37.9000	62.9000	
0.0605	0.1428	0.0831	39.1000	63.6000	
0.0602	0.1428	0.0827	37.4000	62.5000	
0.0597	0.1424	0.0821	39.5000	63.7000	
0.0593	0.1422	0.0817	38.1000	63.9000	
0.0589	0.1423	0.0813	38.1000	63.5000	
0.0585	0.1420	0.0808	39.6000	64.9000	
0.0583	0.1420	0.0805	39.3000	63.5000	
0.0579	0.1417	0.0801	39.1000	66.3000	
0.0575	0.1417	0.0797	39.7000	64.0000	
0.0571	0.1415	0.0792	40.6000	65.3000	
0.0568	0.1416	0.0788	40.2000	64.8000	
0.0564	0.1413	0.0784	40.9000	66.6000	
0.0561	0.1413	0.0780	40.8000	65.4000	
0.0558	0.1411	0.0777	41.0000	66.5000	
0.0555	0.1411	0.0773	41.7000	65.5000	
0.0551	0.1408	0.0769	42.1000	66.1000	
0.0549	0.1406	0.0766	42.3000	66.5000	
0.0546	0.1406	0.0763	42.5000	65.9000	
0.0543	0.1405	0.0759	42.0000	66.6000	
0.0540	0.1404	0.0756	43.2000	66.7000	
0.0537	0.1403	0.0753	43.2000	66.7000	
0.0535	0.1403	0.0750	43.1000	66.4000	
0.0531	0.1403	0.0746	43.4000	67.3000	
0.0529	0.1401	0.0744	42.9000	66.9000	
0.0527	0.1401	0.0741	43.8000	66.5000	
0.0524	0.1402	0.0738	43.6000	67.4000	
0.0522	0.1401	0.0735	43.1000	68.7000	
0.0520	0.1400	0.0733	42.2000	68.7000	
0.0517	0.1402	0.0730	44.2000	67.2000	
0.0514	0.1401	0.0727	44.0000	68.6000	
0.0512	0.1400	0.0724	42.6000	68.6000	
0.0510	0.1402	0.0722	43.3000	67.9000	
0.0508	0.1401	0.0720	43.8000	69.3000	
0.0504	0.1401	0.0716	44.2000	68.9000	
0.0503	0.1401	0.0715	44.0000	68.5000	
0.0500	0.1400	0.0711	44.1000	69.0000	
0.0498	0.1402	0.0709	44.9000	69.2000	
0.0495	0.1402	0.0706	45.1000	69.3000	
0.0493	0.1403	0.0704	44.9000	69.2000	
0.0492	0.1404	0.0702	45.4000	69.2000	
0.0489	0.1403	0.0699	45.1000	70.0000	
0.0487	0.1405	0.0697	44.1000	69.9000	
0.0486	0.1406	0.0696	44.7000	69.5000	
0.0483	0.1406	0.0692	44.1000	69.9000	
0.0481	0.1408	0.0691	43.4000	70.6000	
0.0479	0.1408	0.0689	44.4000	70.2000	
0.0478	0.1411	0.0688	43.9000	70.2000	
0.0474	0.1411	0.0684	43.7000	70.7000	
0.0472	0.1412	0.0682	43.8000	70.9000	
0.0471	0.1413	0.0680	43.3000	70.8000	
0.0468	0.1413	0.0677	43.4000	71.3000	
0.0466	0.1417	0.0675	43.2000	71.7000	
0.0464	0.1417	0.0673	43.5000	70.8000	
0.0462	0.1420	0.0671	43.5000	70.2000	
0.0459	0.1423	0.0669	43.3000	68.5000	
0.0456	0.1423	0.0665	43.2000	67.6000	
0.0454	0.1424	0.0663	43.3000	68.0000	
0.0453	0.1424	0.0662	43.6000	67.3000	
0.0451	0.1427	0.0660	42.9000	67.3000	
0.0449	0.1427	0.0657	43.5000	68.3000	
0.0447	0.1427	0.0655	43.8000	68.7000	
0.0444	0.1429	0.0652	43.5000	68.3000	
0.0442	0.1427	0.0650	43.4000	68.9000	
0.0440	0.1428	0.0648	43.3000	68.6000	
0.0438	0.1425	0.0645	43.3000	68.9000	
0.0436	0.1424	0.0642	43.2000	69.1000	
0.0434	0.1423	0.0640	43.1000	69.1000	
0.0432	0.1424	0.0638	44.1000	68.9000	
0.0431	0.1420	0.0636	43.1000	69.2000	
0.0429	0.1419	0.0634	42.8000	69.4000	
0.0428	0.1419	0.0633	43.4000	69.4000	
0.0426	0.1420	0.0631	43.3000	69.5000	
0.0424	0.1417	0.0629	42.4000	69.5000	
0.0422	0.1418	0.0627	43.0000	69.5000	
0.0421	0.1415	0.0625	43.5000	69.9000	
0.0419	0.1415	0.0623	42.4000	69.6000	
0.0417	0.1414	0.0620	43.0000	69.9000	
0.0415	0.1413	0.0618	43.6000	69.7000	
0.0413	0.1410	0.0615	44.1000	70.0000	
0.0411	0.1410	0.0613	43.3000	69.9000	
0.0409	0.1409	0.0611	43.1000	70.3000	
0.0406	0.1410	0.0608	42.6000	69.8000	
0.0404	0.1408	0.0606	43.4000	70.3000	
0.0402	0.1406	0.0603	42.4000	70.0000	
0.0399	0.1405	0.0600	42.3000	70.2000	
0.0397	0.1404	0.0598	42.7000	70.4000	
0.0395	0.1403	0.0594	42.6000	71.3000	
0.0392	0.1403	0.0592	42.2000	71.2000	
0.0391	0.1400	0.0590	41.3000	70.2000	
0.0387	0.1399	0.0585	41.9000	71.2000	
0.0385	0.1400	0.0583	42.2000	72.1000	
0.0382	0.1399	0.0580	41.3000	71.9000	
0.0380	0.1401	0.0578	41.0000	72.2000	
0.0378	0.1399	0.0576	41.4000	72.0000	
0.0374	0.1397	0.0571	39.6000	72.1000	
0.0369	0.1395	0.0566	39.6000	72.4000	
0.0365	0.1394	0.0560	39.0000	73.0000	
0.0360	0.1390	0.0555	38.4000	72.4000	
0.0356	0.1388	0.0550	38.8000	72.6000	
0.0353	0.1385	0.0546	38.9000	72.9000	
0.0349	0.1382	0.0541	39.4000	72.9000	
0.0345	0.1380	0.0537	38.9000	72.9000	
0.0342	0.1381	0.0533	38.9000	72.0000	
0.0334	0.1380	0.0524	37.9000	72.1000	
0.0322	0.1380	0.0511	38.1000	71.2000	
0.0305	0.1383	0.0493	40.0000	71.1000	
0.0288	0.1386	0.0474	39.3000	72.0000	
0.0267	0.1389	0.0451	40.5000	71.7000	
0.0247	0.1396	0.0429	44.3000	73.6000	
0.0223	0.1399	0.0403	43.6000	73.8000	
0.0196	0.1408	0.0375	42.1000	74.8000	
0.0172	0.1415	0.0348	43.7000	74.9000	
0.0148	0.1422	0.0323	44.8000	74.7000	
0.0124	0.1426	0.0296	42.8000	74.5000	
0.0103	0.1428	0.0273	42.9000	75.7000	
0.0083	0.1432	0.0251	42.5000	74.6000	
0.0063	0.1432	0.0229	44.1000	75.0000	
0.0044	0.1429	0.0207	44.5000	75.1000	
0.0025	0.1431	0.0187	44.3000	75.1000	
0.0009	0.1424	0.0168	46.0000	74.1000	
-0.0005	0.1420	0.0152	50.2000	73.4000	
-0.0018	0.1414	0.0137	51.6000	73.4000	
-0.0028	0.1409	0.0125	53.1000	72.7000	
-0.0037	0.1404	0.0115	54.0000	72.4000	
-0.0043	0.1401	0.0108	54.7000	71.7000	
-0.0049	0.1398	0.0101	55.0000	72.0000	
-0.0053	0.1396	0.0096	53.3000	71.5000	
-0.0057	0.1393	0.0091	52.5000	71.8000	
-0.0061	0.1389	0.0087	54.1000	71.9000	
-0.0064	0.1384	0.0083	54.7000	72.2000	
-0.0067	0.1383	0.0079	52.2000	72.0000	
-0.0069	0.1378	0.0076	53.8000	71.7000	
-0.0072	0.1376	0.0073	52.3000	72.6000	
-0.0074	0.1374	0.0070	51.0000	72.2000	
-0.0076	0.1370	0.0068	51.2000	72.0000	
-0.0079	0.1369	0.0065	49.8000	71.9000	
-0.0081	0.1368	0.0062	50.1000	71.9000	
-0.0083	0.1366	0.0060	53.2000	72.3000	
-0.0085	0.1365	0.0057	49.2000	72.2000	
-0.0087	0.1365	0.0055	49.4000	72.4000	
-0.0089	0.1365	0.0053	52.5000	71.9000	
-0.0091	0.1365	0.0051	49.1000	72.3000	
-0.0093	0.1365	0.0049	50.2000	72.2000	
-0.0094	0.1365	0.0047	50.5000	72.1000	
-0.0096	0.1365	0.0046	49.6000	72.0000	
-0.0097	0.1365	0.0044	50.3000	72.2000	
-0.0098	0.1366	0.0043	50.4000	71.9000	
-0.0099	0.1367	0.0041	49.9000	71.9000	
-0.0101	0.1366	0.0040	51.5000	72.7000	
-0.0102	0.1366	0.0039	51.5000	72.7000	
-0.0103	0.1368	0.0038	49.2000	72.1000	
-0.0104	0.1367	0.0036	51.8000	72.5000	
-0.0105	0.1367	0.0035	51.8000	72.4000	
-0.0106	0.1368	0.0034	49.4000	71.9000	
-0.0107	0.1368	0.0033	51.2000	72.5000	
-0.0108	0.1368	0.0032	50.5000	72.9000	
-0.0108	0.1368	0.0032	52.1000	72.7000	
-0.0109	0.1368	0.0031	50.2000	72.1000	
-0.0110	0.1369	0.0030	50.8000	72.2000	
-0.0111	0.1369	0.0029	53.1000	72.5000	
-0.0111	0.1369	0.0028	51.7000	72.7000	
-0.0112	0.1369	0.0028	51.1000	72.8000	
-0.0113	0.1369	0.0027	51.9000	72.6000	
-0.0113	0.1369	0.0026	53.8000	72.6000	
-0.0114	0.1369	0.0026	51.2000	72.9000	
-0.0114	0.1370	0.0025	51.2000	72.7000	
-0.0115	0.1370	0.0024	52.9000	72.4000	
-0.0116	0.1370	0.0024	50.5000	72.4000	
-0.0116	0.1370	0.0023	54.3000	72.4000	
-0.0116	0.1371	0.0023	53.7000	72.5000	
-0.0117	0.1370	0.0022	50.3000	72.7000	
-0.0117	0.1371	0.0022	52.0000	72.8000	
-0.0118	0.1370	0.0021	53.6000	72.7000	
-0.0118	0.1371	0.0021	52.5000	72.7000	
-0.0119	0.1370	0.0020	50.7000	72.6000	
-0.0119	0.1371	0.0020	50.8000	72.6000	
-0.0119	0.1371	0.0020	51.7000	72.1000	
-0.0120	0.1371	0.0019	53.8000	72.8000	
-0.0120	0.1371	0.0019	50.8000	72.5000	
-0.0121	0.1371	0.0018	52.3000	72.5000	
-0.0121	0.1371	0.0018	51.7000	72.4000	
-0.0121	0.1371	0.0018	52.5000	72.4000	
-0.0121	0.1371	0.0017	51.2000	72.6000	
-0.0122	0.1371	0.0017	51.9000	72.6000	
-0.0122	0.1371	0.0017	52.8000	72.9000	
-0.0122	0.1371	0.0016	52.4000	72.9000	
-0.0123	0.1371	0.0016	51.1000	72.8000	
-0.0123	0.1371	0.0016	51.8000	72.5000	
-0.0123	0.1372	0.0016	51.2000	72.6000	
-0.0123	0.1372	0.0015	52.3000	72.3000	
-0.0124	0.1372	0.0015	52.2000	72.5000	
-0.0124	0.1372	0.0015	50.8000	72.5000	
-0.0124	0.1372	0.0015	52.4000	72.5000	
-0.0124	0.1372	0.0015	51.1000	72.5000	
-0.0125	0.1372	0.0014	52.0000	72.5000	
-0.0125	0.1372	0.0014	50.5000	72.6000	
-0.0125	0.1372	0.0014	51.9000	72.8000	
-0.0125	0.1373	0.0014	53.4000	72.3000	
-0.0125	0.1372	0.0013	50.3000	72.3000	
-0.0125	0.1372	0.0013	51.4000	72.5000	
-0.0125	0.1373	0.0013	51.0000	72.1000	
-0.0126	0.1373	0.0013	52.7000	72.5000	
-0.0126	0.1373	0.0012	49.8000	72.6000	
-0.0126	0.1373	0.0012	52.0000	72.6000	
-0.0126	0.1373	0.0012	51.3000	73.0000	
-0.0126	0.1373	0.0012	51.2000	73.1000	
-0.0126	0.1373	0.0012	51.0000	73.3000	
-0.0127	0.1373	0.0012	51.9000	73.1000	
-0.0127	0.1373	0.0011	50.8000	72.5000	
-0.0127	0.1373	0.0011	50.8000	72.5000	
-0.0127	0.1373	0.0011	50.4000	72.8000	
-0.0127	0.1374	0.0011	51.9000	72.9000	
-0.0128	0.1373	0.0011	50.1000	72.4000	
-0.0128	0.1373	0.0011	51.9000	72.8000	
-0.0128	0.1374	0.0011	50.7000	72.7000	
-0.0128	0.1374	0.0010	51.6000	73.1000	
-0.0128	0.1374	0.0010	49.9000	73.0000	
-0.0129	0.1374	0.0010	51.4000	72.7000	
-0.0130	0.1375	0.0009	52.1000	72.4000	
-0.0130	0.1376	0.0008	50.2000	72.1000	
-0.0131	0.1376	0.0007	50.5000	72.9000	
-0.0131	0.1377	0.0007	51.1000	73.0000	
-0.0132	0.1378	0.0007	49.7000	73.0000	
-0.0132	0.1378	0.0006	51.5000	72.9000	
-0.0132	0.1379	0.0006	48.8000	73.5000	
-0.0132	0.1378	0.0006	51.5000	73.3000	
-0.0133	0.1378	0.0006	50.6000	73.0000	
-0.0133	0.1378	0.0006	50.4000	73.4000	
-0.0133	0.1379	0.0005	51.2000	73.3000	
-0.0133	0.1379	0.0005	49.5000	73.3000	
-0.0133	0.1379	0.0005	49.8000	73.7000	
-0.0133	0.1379	0.0005	50.7000	73.3000	
-0.0133	0.1379	0.0005	49.4000	73.4000	
-0.0134	0.1379	0.0005	50.4000	73.6000	
-0.0134	0.1379	0.0005	48.8000	73.4000	
-0.0134	0.1380	0.0005	47.6000	73.3000	
-0.0134	0.1380	0.0005	50.9000	73.2000	
-0.0134	0.1380	0.0004	48.9000	73.3000	
-0.0134	0.1381	0.0004	48.9000	73.6000	
-0.0134	0.1382	0.0004	48.2000	73.6000	
-0.0134	0.1383	0.0004	49.5000	73.8000	
-0.0135	0.1383	0.0004	48.2000	73.6000	
-0.0135	0.1384	0.0004	49.6000	73.9000	
-0.0135	0.1385	0.0004	48.9000	73.7000	
-0.0135	0.1385	0.0004	47.1000	73.7000	
-0.0135	0.1385	0.0004	47.2000	73.3000	
-0.0135	0.1386	0.0004	50.3000	73.8000	
-0.0135	0.1386	0.0004	46.8000	73.5000	
-0.0135	0.1386	0.0004	48.5000	73.7000	
-0.0135	0.1387	0.0004	48.3000	73.4000	
-0.0135	0.1387	0.0004	47.8000	73.4000	
-0.0135	0.1387	0.0004	48.5000	73.6000	
-0.0136	0.1387	0.0004	46.8000	73.7000	
-0.0135	0.1388	0.0004	48.8000	73.7000	
-0.0136	0.1388	0.0003	46.8000	73.5000	
-0.0136	0.1388	0.0004	46.6000	73.5000	
-0.0136	0.1388	0.0003	48.5000	73.6000	
-0.0136	0.1388	0.0003	48.2000	73.5000	
-0.0136	0.1388	0.0003	46.4000	73.4000	
-0.0136	0.1389	0.0003	48.5000	73.6000	
-0.0136	0.1389	0.0003	48.3000	73.8000	
-0.0136	0.1389	0.0003	47.2000	73.6000	
-0.0136	0.1389	0.0003	46.7000	73.5000	
-0.0136	0.1389	0.0003	47.3000	73.5000	
-0.0136	0.1389	0.0003	48.0000	73.7000	
-0.0136	0.1389	0.0003	48.1000	73.5000	
-0.0136	0.1390	0.0003	58.8000	73.0000	
-0.0136	0.1390	0.0003	46.7000	73.6000	
-0.0136	0.1390	0.0003	48.5000	73.5000	
-0.0136	0.1390	0.0003	47.4000	73.7000	
-0.0136	0.1390	0.0003	47.1000	73.3000	
-0.0136	0.1390	0.0003	48.0000	73.3000	
-0.0136	0.1390	0.0003	59.8000	73.6000	
-0.0136	0.1390	0.0003	59.5000	73.8000	
-0.0136	0.1391	0.0003	59.8000	73.5000	
-0.0136	0.1391	0.0003	59.0000	73.5000	
-0.0137	0.1391	0.0003	60.1000	73.8000	
-0.0137	0.1391	0.0003	60.1000	73.3000	
-0.0137	0.1391	0.0003	59.3000	73.1000	
-0.0137	0.1391	0.0003	59.7000	73.6000	
-0.0137	0.1391	0.0003	60.1000	73.6000	
-0.0137	0.1392	0.0003	60.2000	73.4000	
-0.0137	0.1392	0.0003	61.1000	73.7000	
-0.0137	0.1392	0.0003	60.6000	73.4000	
-0.0137	0.1392	0.0003	60.2000	73.6000	
-0.0137	0.1392	0.0003	59.7000	73.6000	
-0.0137	0.1392	0.0003	59.2000	73.2000	
-0.0137	0.1393	0.0003	60.1000	73.6000	
-0.0137	0.1393	0.0003	58.8000	73.2000	
-0.0137	0.1392	0.0003	60.5000	73.8000	
-0.0137	0.1392	0.0003	60.0000	73.5000	
-0.0137	0.1393	0.0003	60.2000	73.6000	
-0.0137	0.1393	0.0002	60.6000	73.5000	
-0.0137	0.1393	0.0003	60.4000	73.4000	
-0.0137	0.1393	0.0002	59.9000	73.5000	
-0.0137	0.1393	0.0002	60.6000	73.3000	
-0.0137	0.1393	0.0002	59.5000	73.5000	
-0.0137	0.1393	0.0002	60.2000	73.5000	
-0.0137	0.1393	0.0002	60.5000	73.5000	
-0.0137	0.1393	0.0002	59.0000	73.2000	
-0.0137	0.1393	0.0002	60.0000	73.7000	
-0.0137	0.1393	0.0003	60.0000	73.3000	
-0.0137	0.1393	0.0002	60.6000	73.2000	
-0.0137	0.1393	0.0002	60.3000	73.0000	
-0.0137	0.1393	0.0002	60.7000	73.6000	
-0.0137	0.1393	0.0002	60.3000	73.3000	
-0.0137	0.1393	0.0002	58.9000	73.4000	
-0.0137	0.1393	0.0002	61.0000	73.5000	
-0.0137	0.1394	0.0002	59.0000	73.4000	
-0.0137	0.1393	0.0002	61.0000	73.5000	
-0.0137	0.1393	0.0002	61.2000	73.5000	
-0.0137	0.1393	0.0002	60.6000	73.3000	
-0.0137	0.1393	0.0002	59.9000	73.5000	
-0.0137	0.1393	0.0002	60.7000	73.4000	
-0.0137	0.1394	0.0002	60.0000	73.1000	
-0.0137	0.1394	0.0002	60.7000	73.4000	
-0.0137	0.1394	0.0002	60.6000	73.2000	
-0.0137	0.1394	0.0002	60.4000	73.2000	
-0.0137	0.1394	0.0002	60.4000	73.5000	
-0.0137	0.1394	0.0002	61.3000	73.3000	
-0.0137	0.1394	0.0002	60.2000	73.3000	
-0.0137	0.1394	0.0002	59.8000	73.5000	
-0.0137	0.1394	0.0002	61.3000	73.5000	
-0.0137	0.1394	0.0002	60.5000	73.2000	
-0.0137	0.1393	0.0002	59.2000	73.7000	
-0.0137	0.1394	0.0002	60.0000	73.1000	
-0.0137	0.1394	0.0002	61.4000	73.5000	
-0.0137	0.1394	0.0002	60.4000	73.5000	
-0.0137	0.1394	0.0002	60.0000	73.3000	
-0.0137	0.1394	0.0002	60.0000	73.3000	
-0.0137	0.1394	0.0002	59.9000	73.7000	
-0.0137	0.1394	0.0002	60.9000	73.3000	
-0.0137	0.1394	0.0002	60.5000	72.9000	
-0.0137	0.1394	0.0002	59.7000	73.7000	
-0.0137	0.1394	0.0002	61.2000	73.4000	
-0.0138	0.1394	0.0002	61.4000	73.3000	
-0.0138	0.1395	0.0002	61.6000	73.4000	
-0.0137	0.1394	0.0002	59.9000	73.4000	
-0.0137	0.1394	0.0002	59.4000	73.5000	
-0.0138	0.1394	0.0002	61.4000	73.4000	
