Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.4020	0.4721	0.2289	49.3750	98.6500	
-0.3964	0.4648	0.2197	44.0000	98.3250	
-0.3920	0.4587	0.2082	33.5750	96.3500	
-0.3893	0.4541	0.1936	30.2250	93.7500	
-0.3882	0.4511	0.1785	29.1000	90.0250	
-0.3855	0.4478	0.1749	40.5750	88.0250	
-0.3825	0.4434	0.1653	50.0000	94.1750	
-0.3797	0.4385	0.1495	50.0000	98.8750	
-0.3698	0.4268	0.1437	50.0000	97.9000	
-0.3549	0.4104	0.1438	50.0000	96.9750	
-0.3394	0.3928	0.1410	50.0000	98.0250	
-0.3241	0.3753	0.1370	50.0000	98.9500	
-0.3098	0.3589	0.1328	50.0000	99.0500	
-0.2952	0.3424	0.1297	50.0000	98.3750	
-0.2796	0.3248	0.1268	48.1750	98.1000	
-0.2644	0.3070	0.1199	31.6000	98.4250	
-0.2499	0.2900	0.1112	26.3500	98.3750	
-0.2385	0.2764	0.1027	25.0000	98.0750	
-0.2295	0.2655	0.0945	28.9000	97.7500	
-0.2234	0.2579	0.0875	47.2000	97.2000	
-0.2183	0.2517	0.0819	50.0000	96.1000	
-0.2140	0.2464	0.0773	50.0000	95.1000	
-0.2102	0.2417	0.0737	50.0000	94.4000	
-0.2068	0.2378	0.0719	50.0000	93.4000	
-0.2047	0.2355	0.0732	50.0000	92.7000	
-0.2038	0.2352	0.0793	50.0000	92.3750	
-0.2035	0.2358	0.0865	50.0000	91.4250	
-0.2037	0.2367	0.0933	50.0000	90.6000	
-0.2041	0.2378	0.0988	50.0000	90.0500	
-0.2046	0.2389	0.1038	50.0000	90.1500	
-0.2051	0.2400	0.1089	50.0000	90.5250	
-0.2057	0.2412	0.1138	50.0000	90.9750	
-0.2062	0.2423	0.1184	50.0000	91.3250	
-0.2066	0.2432	0.1225	50.0000	91.7500	
-0.2070	0.2440	0.1261	50.0000	91.8500	
-0.2073	0.2448	0.1296	50.0000	91.9500	
-0.2076	0.2454	0.1326	50.0000	91.7250	
-0.2079	0.2460	0.1352	50.0000	91.5750	
-0.2081	0.2465	0.1376	50.0000	90.8750	
-0.2082	0.2469	0.1396	50.0000	90.2250	
-0.2084	0.2472	0.1412	50.0000	89.6250	
-0.2085	0.2476	0.1428	50.0000	89.0500	
-0.2087	0.2479	0.1442	50.0000	88.1500	
-0.2088	0.2481	0.1454	50.0000	86.9500	
-0.2089	0.2484	0.1464	50.0000	86.2750	
-0.2090	0.2486	0.1473	50.0000	85.0250	
-0.2091	0.2488	0.1480	50.0000	84.1750	
-0.2092	0.2490	0.1487	48.9750	83.2750	
-0.2093	0.2492	0.1494	50.0000	82.5250	
-0.2094	0.2493	0.1501	50.0000	81.7500	
-0.2095	0.2495	0.1507	50.0000	80.8250	
-0.2096	0.2497	0.1512	50.0000	79.7500	
-0.2097	0.2498	0.1516	49.7750	78.6000	
-0.2098	0.2500	0.1520	49.8750	77.5500	
-0.2099	0.2501	0.1525	49.8250	76.5000	
-0.2100	0.2503	0.1528	51.2750	75.2000	
-0.2101	0.2505	0.1530	50.1500	73.7250	
-0.2102	0.2505	0.1529	49.2750	72.3500	
-0.2103	0.2506	0.1526	45.9500	70.2250	
-0.2104	0.2508	0.1523	46.6750	68.4500	
-0.2105	0.2508	0.1520	42.6750	66.1250	
-0.2106	0.2509	0.1518	43.9000	64.1000	
-0.2108	0.2510	0.1515	38.6000	62.6000	
-0.2109	0.2511	0.1514	36.5000	61.5000	
-0.2110	0.2512	0.1515	34.8250	60.3500	
-0.2110	0.2513	0.1517	34.1500	59.3500	
-0.2111	0.2514	0.1521	39.4250	58.5000	
-0.2111	0.2515	0.1532	50.0000	57.8750	
-0.2110	0.2515	0.1538	50.0000	57.2750	
-0.2108	0.2514	0.1549	50.0000	56.8500	
-0.2105	0.2513	0.1562	50.0000	56.8000	
-0.2102	0.2510	0.1571	50.0000	56.8250	
-0.2097	0.2506	0.1577	50.0000	56.9750	
-0.2092	0.2501	0.1585	50.0000	57.3250	
-0.2087	0.2495	0.1591	50.0000	57.6250	
-0.2081	0.2489	0.1594	50.0000	57.8750	
-0.2077	0.2484	0.1588	50.0000	58.2750	
-0.2075	0.2480	0.1576	50.0000	58.8750	
-0.2074	0.2478	0.1557	50.0000	60.2750	
-0.2078	0.2480	0.1541	49.9250	63.9250	
-0.2088	0.2491	0.1539	51.7750	68.5000	
-0.2099	0.2505	0.1561	49.4500	75.7000	
-0.2105	0.2517	0.1604	43.9750	81.5000	
-0.2106	0.2522	0.1640	42.5500	85.5500	
-0.2105	0.2522	0.1649	45.8250	87.6250	
-0.2106	0.2521	0.1634	47.1750	88.7000	
-0.2106	0.2519	0.1616	48.9000	89.2000	
-0.2105	0.2516	0.1594	49.7250	89.3250	
-0.2105	0.2514	0.1575	49.9500	89.2250	
-0.2104	0.2512	0.1562	50.3750	89.2000	
-0.2104	0.2509	0.1547	50.3750	89.1750	
-0.2103	0.2508	0.1539	50.8250	89.1000	
-0.2103	0.2507	0.1532	50.6000	88.9000	
-0.2103	0.2506	0.1526	50.6000	88.8000	
-0.2102	0.2505	0.1522	50.6000	88.5500	
-0.2102	0.2504	0.1520	50.8750	88.1500	
-0.2102	0.2504	0.1519	51.1250	87.7250	
-0.2101	0.2503	0.1517	51.1500	87.1250	
-0.2101	0.2502	0.1516	51.0750	86.5000	
-0.2100	0.2502	0.1515	51.0000	85.9750	
-0.2100	0.2501	0.1514	51.1500	85.6500	
-0.2099	0.2501	0.1514	51.2000	85.0000	
-0.2099	0.2501	0.1514	51.1750	84.6000	
-0.2099	0.2500	0.1513	51.3250	84.0250	
-0.2099	0.2500	0.1513	51.2750	83.4750	
-0.2099	0.2500	0.1512	51.2000	82.7750	
-0.2099	0.2500	0.1511	51.7000	82.1750	
-0.2099	0.2500	0.1510	51.2500	81.4250	
-0.2099	0.2500	0.1509	51.3500	80.7250	
-0.2099	0.2500	0.1507	52.0500	79.9750	
-0.2100	0.2500	0.1506	51.2750	79.0500	
-0.2100	0.2500	0.1505	50.8000	78.1500	
-0.2100	0.2501	0.1504	50.7750	77.1750	
-0.2101	0.2502	0.1504	50.4000	76.3250	
-0.2102	0.2502	0.1503	49.7750	75.4750	
-0.2102	0.2502	0.1503	49.1250	74.2250	
-0.2102	0.2503	0.1501	48.3250	72.9250	
-0.2103	0.2504	0.1500	47.7750	71.5500	
-0.2103	0.2504	0.1499	46.5250	70.1500	
-0.2104	0.2504	0.1499	45.0500	68.8250	
-0.2104	0.2505	0.1500	44.1000	67.2250	
-0.2104	0.2505	0.1503	42.3500	66.1000	
-0.2104	0.2505	0.1503	41.3750	65.0000	
-0.2104	0.2505	0.1506	41.0000	64.3250	
-0.2103	0.2504	0.1508	39.1000	64.1250	
-0.2101	0.2502	0.1507	40.0750	64.1000	
-0.2100	0.2501	0.1506	39.3500	64.5500	
-0.2099	0.2500	0.1504	40.7250	65.5250	
-0.2099	0.2499	0.1503	42.8500	67.3750	
-0.2098	0.2498	0.1503	45.1000	69.4000	
-0.2099	0.2500	0.1506	47.5500	71.5750	
-0.2100	0.2501	0.1512	49.0750	73.7000	
-0.2101	0.2502	0.1517	49.5250	75.7250	
-0.2101	0.2503	0.1520	50.7000	77.1500	
-0.2100	0.2502	0.1519	51.5250	77.7500	
-0.2100	0.2502	0.1513	51.4000	77.5000	
-0.2100	0.2501	0.1506	50.8750	76.6000	
-0.2101	0.2501	0.1501	49.8000	75.5250	
-0.2101	0.2501	0.1498	49.0750	74.2750	
-0.2101	0.2501	0.1497	48.5500	73.2750	
-0.2101	0.2501	0.1496	48.2250	72.9750	
-0.2101	0.2500	0.1496	47.7750	72.7000	
-0.2101	0.2500	0.1497	48.0750	73.6750	
-0.2101	0.2501	0.1498	49.4250	74.7000	
-0.2101	0.2502	0.1502	49.8250	76.2750	
-0.2101	0.2502	0.1505	50.6000	77.4750	
-0.2101	0.2502	0.1506	50.9750	78.0000	
-0.2101	0.2502	0.1504	50.4250	77.8500	
-0.2101	0.2501	0.1500	50.1000	76.8250	
-0.2101	0.2501	0.1496	49.4250	75.6750	
-0.2102	0.2501	0.1487	48.0750	73.2000	
-0.2103	0.2500	0.1470	44.5500	69.9750	
-0.2103	0.2497	0.1443	40.2500	68.4750	
-0.2104	0.2492	0.1393	46.8750	68.4250	
-0.2102	0.2483	0.1326	50.0000	69.2500	
-0.2098	0.2471	0.1260	50.0000	70.3500	
-0.2097	0.2464	0.1214	50.0000	71.8750	
-0.2095	0.2462	0.1204	50.0000	71.9000	
-0.2096	0.2464	0.1220	50.0000	71.1250	
-0.2099	0.2475	0.1283	50.0000	70.0750	
-0.2114	0.2505	0.1402	50.0000	69.2250	
-0.2137	0.2550	0.1583	50.6500	71.1500	
-0.2124	0.2551	0.1713	64.0250	77.0250	
-0.2088	0.2515	0.1759	69.4000	82.0500	
-0.2061	0.2483	0.1736	64.4000	83.5000	
-0.2045	0.2462	0.1705	61.3750	83.4750	
-0.2042	0.2454	0.1671	61.1000	83.1000	
-0.2055	0.2465	0.1637	57.3250	83.8750	
-0.2076	0.2485	0.1605	51.2750	84.7250	
-0.2098	0.2506	0.1570	50.2750	84.9750	
-0.2120	0.2527	0.1544	48.2750	84.9000	
-0.2143	0.2552	0.1540	29.1250	84.1250	
-0.2164	0.2579	0.1568	27.3750	83.4250	
-0.2175	0.2597	0.1624	27.2500	80.6750	
-0.2182	0.2614	0.1713	28.5750	76.9000	
-0.2171	0.2617	0.1850	30.4500	73.9250	
-0.2129	0.2573	0.1872	33.1000	74.6750	
-0.2079	0.2506	0.1760	43.2500	76.2250	
-0.2032	0.2440	0.1636	51.0000	77.7750	
-0.1994	0.2389	0.1559	73.2250	76.7000	
-0.1980	0.2374	0.1567	74.8750	73.8500	
-0.2000	0.2408	0.1671	71.7500	70.3750	
-0.2041	0.2468	0.1802	59.2000	67.7750	
-0.2070	0.2505	0.1843	51.9000	65.6500	
-0.2086	0.2518	0.1799	50.4000	62.9000	
-0.2095	0.2520	0.1737	50.8250	61.0750	
-0.2098	0.2518	0.1687	50.3250	60.1000	
-0.2098	0.2515	0.1654	50.5000	59.7750	
-0.2097	0.2511	0.1626	51.7750	59.7000	
-0.2095	0.2506	0.1601	53.3000	59.9000	
-0.2093	0.2501	0.1580	57.5500	60.7750	
-0.2090	0.2495	0.1562	67.0500	61.8500	
-0.2087	0.2492	0.1550	73.5750	63.2250	
-0.2087	0.2490	0.1542	71.0000	65.4250	
-0.2086	0.2489	0.1540	70.5750	68.3500	
-0.2088	0.2491	0.1540	65.8250	71.2000	
-0.2091	0.2494	0.1539	63.0500	73.5750	
-0.2094	0.2498	0.1536	56.3750	75.6000	
-0.2098	0.2502	0.1529	52.2750	77.2750	
-0.2103	0.2505	0.1517	50.1250	78.4750	
-0.2107	0.2508	0.1501	49.4250	79.2750	
-0.2112	0.2511	0.1481	49.8000	79.6750	
-0.2116	0.2513	0.1456	46.7500	79.9500	
-0.2121	0.2516	0.1429	43.2500	80.0500	
-0.2127	0.2518	0.1399	33.0750	80.0000	
-0.2131	0.2520	0.1367	26.8000	80.1500	
-0.2134	0.2520	0.1334	26.2250	80.2500	
-0.2133	0.2515	0.1301	24.8000	80.8250	
-0.2132	0.2510	0.1268	24.7500	81.3250	
-0.2129	0.2503	0.1232	28.3250	81.1500	
-0.2126	0.2494	0.1194	30.1750	80.4000	
-0.2121	0.2486	0.1160	32.9250	78.7250	
-0.2117	0.2478	0.1131	30.6000	76.4000	
-0.2113	0.2472	0.1111	31.4750	73.4750	
-0.2110	0.2467	0.1100	33.2000	71.1000	
-0.2107	0.2463	0.1095	35.1750	69.2750	
-0.2105	0.2461	0.1096	41.7250	67.7750	
-0.2102	0.2457	0.1098	37.8250	66.5000	
-0.2098	0.2454	0.1105	44.7750	65.8000	
-0.2091	0.2447	0.1119	50.1000	65.5250	
-0.2080	0.2440	0.1160	35.4000	65.1000	
-0.2077	0.2446	0.1237	31.6000	65.0250	
-0.2091	0.2473	0.1346	30.2750	64.4750	
-0.2113	0.2511	0.1471	28.2250	63.2750	
-0.2129	0.2542	0.1583	40.1250	61.0750	
-0.2130	0.2549	0.1633	50.3250	60.1000	
-0.2124	0.2538	0.1605	50.0000	59.8750	
-0.2120	0.2525	0.1528	50.2000	62.0250	
-0.2118	0.2514	0.1449	51.4500	66.1250	
-0.2117	0.2508	0.1399	57.5250	70.2250	
-0.2118	0.2507	0.1385	64.0000	75.9750	
-0.2117	0.2508	0.1408	65.0500	80.4500	
-0.2111	0.2505	0.1435	68.6250	84.2000	
-0.2099	0.2491	0.1425	70.3500	86.3000	
-0.2087	0.2472	0.1378	73.0000	87.5500	
-0.2079	0.2457	0.1324	74.4000	88.4500	
-0.2074	0.2449	0.1297	74.5250	89.0500	
-0.2077	0.2454	0.1316	71.1250	89.5750	
-0.2093	0.2483	0.1415	52.8250	90.4750	
-0.2110	0.2523	0.1603	49.3750	91.9750	
-0.2118	0.2547	0.1744	34.6500	93.2250	
-0.2121	0.2565	0.1876	25.7250	93.8250	
-0.2122	0.2579	0.1986	25.1250	93.9250	
-0.2123	0.2588	0.2064	25.1250	93.7250	
-0.2121	0.2592	0.2114	25.3000	93.4000	
-0.2119	0.2592	0.2133	25.3250	92.5250	
-0.2117	0.2591	0.2146	25.0750	91.8750	
-0.2113	0.2586	0.2137	25.1250	91.1000	
-0.2110	0.2579	0.2118	25.0000	90.2000	
-0.2106	0.2574	0.2104	25.8250	89.1250	
-0.2102	0.2567	0.2080	28.4000	88.2500	
-0.2099	0.2560	0.2051	34.4750	87.0500	
-0.2096	0.2553	0.2019	43.0500	86.1750	
-0.2093	0.2546	0.1983	47.5000	84.8750	
-0.2091	0.2540	0.1948	51.3750	83.6500	
-0.2089	0.2534	0.1912	53.0000	82.3250	
-0.2088	0.2529	0.1872	53.7250	80.7500	
-0.2089	0.2524	0.1833	53.7000	79.4000	
-0.2090	0.2521	0.1793	52.6750	77.9500	
-0.2091	0.2518	0.1755	52.5250	76.5500	
-0.2092	0.2515	0.1716	51.6000	75.2250	
-0.2094	0.2513	0.1679	50.1750	73.8500	
-0.2096	0.2511	0.1642	47.7500	72.5750	
-0.2098	0.2510	0.1607	46.1250	71.0750	
-0.2100	0.2509	0.1573	45.1500	69.6250	
-0.2102	0.2507	0.1539	43.5000	68.5750	
-0.2104	0.2505	0.1507	41.6000	67.6000	
-0.2105	0.2503	0.1475	40.6750	66.5500	
-0.2106	0.2501	0.1442	40.2750	65.7250	
-0.2107	0.2498	0.1412	40.0500	65.0000	
-0.2108	0.2496	0.1383	40.0250	64.4000	
-0.2107	0.2492	0.1358	41.2000	64.0250	
-0.2106	0.2489	0.1335	44.1750	64.2500	
-0.2105	0.2485	0.1315	47.6750	64.7500	
-0.2103	0.2481	0.1300	55.1500	65.6500	
-0.2100	0.2477	0.1291	54.3250	66.8750	
-0.2099	0.2476	0.1292	58.3500	68.9250	
-0.2098	0.2475	0.1300	68.7000	70.3250	
-0.2098	0.2476	0.1310	68.5000	71.9750	
-0.2098	0.2478	0.1323	70.9250	73.4500	
-0.2098	0.2480	0.1337	69.5500	74.4250	
-0.2099	0.2483	0.1353	61.7250	75.6000	
-0.2099	0.2484	0.1371	63.3750	76.6250	
-0.2100	0.2488	0.1393	64.0000	77.3000	
-0.2101	0.2491	0.1417	62.3500	78.0500	
-0.2101	0.2495	0.1442	56.9500	78.4000	
-0.2102	0.2499	0.1468	50.4250	78.6250	
-0.2103	0.2503	0.1495	44.2000	78.6750	
-0.2103	0.2506	0.1523	43.0000	78.6250	
-0.2104	0.2510	0.1553	31.4500	78.5000	
-0.2104	0.2514	0.1580	30.8750	78.1500	
-0.2105	0.2517	0.1606	29.1250	77.9250	
-0.2105	0.2520	0.1631	30.7500	77.3500	
-0.2105	0.2522	0.1652	31.6750	76.5750	
-0.2104	0.2523	0.1670	35.1250	76.1250	
-0.2104	0.2524	0.1684	37.1250	75.5250	
-0.2103	0.2525	0.1692	37.7000	74.8250	
-0.2102	0.2524	0.1696	38.1500	74.0750	
-0.2102	0.2524	0.1695	36.6750	73.5000	
-0.2101	0.2522	0.1687	38.9250	73.0750	
-0.2100	0.2520	0.1675	42.1500	72.5500	
-0.2100	0.2518	0.1658	44.3250	72.0250	
-0.2100	0.2515	0.1637	43.5750	71.4750	
-0.2100	0.2513	0.1614	44.3750	71.1250	
-0.2100	0.2510	0.1589	46.9000	71.0250	
-0.2101	0.2508	0.1563	48.1250	70.7250	
-0.2101	0.2505	0.1535	46.7000	70.4500	
-0.2102	0.2502	0.1506	48.2750	70.3750	
-0.2102	0.2500	0.1479	48.4500	70.3750	
-0.2103	0.2498	0.1453	49.3250	70.5500	
-0.2103	0.2496	0.1429	50.5500	70.7750	
-0.2104	0.2494	0.1408	49.5750	71.1000	
-0.2103	0.2492	0.1390	50.5500	71.4750	
-0.2104	0.2491	0.1374	51.5250	72.0000	
-0.2103	0.2488	0.1362	54.6000	72.5500	
-0.2102	0.2486	0.1352	53.5250	73.2750	
-0.2102	0.2485	0.1346	54.0750	73.8500	
-0.2101	0.2484	0.1345	58.8500	74.8000	
-0.2100	0.2483	0.1348	60.7000	75.4000	
-0.2100	0.2484	0.1356	59.4500	76.0500	
-0.2099	0.2485	0.1370	63.2500	76.6750	
-0.2100	0.2487	0.1389	63.0500	77.2750	
-0.2100	0.2490	0.1412	59.0500	77.7500	
-0.2101	0.2494	0.1438	54.8750	78.0500	
-0.2102	0.2498	0.1467	50.3000	78.3750	
-0.2103	0.2502	0.1495	45.6500	78.3000	
-0.2103	0.2506	0.1523	40.8500	78.1500	
-0.2104	0.2509	0.1547	49.9250	77.9000	
-0.2104	0.2512	0.1570	50.0750	77.4500	
-0.2104	0.2514	0.1591	35.5500	76.8500	
-0.2104	0.2516	0.1606	39.3750	76.4250	
-0.2103	0.2517	0.1618	32.5500	75.9000	
-0.2103	0.2517	0.1626	34.0750	75.3500	
-0.2102	0.2517	0.1628	46.3750	74.7000	
-0.2102	0.2516	0.1627	43.7000	74.2500	
-0.2101	0.2515	0.1620	44.9750	73.6000	
-0.2100	0.2512	0.1608	45.4250	73.4250	
-0.2100	0.2511	0.1593	48.2000	73.1500	
-0.2100	0.2508	0.1575	47.9000	72.8000	
-0.2100	0.2506	0.1555	48.2000	72.6250	
-0.2101	0.2504	0.1532	49.2250	72.4750	
-0.2101	0.2502	0.1509	49.7000	72.4000	
-0.2102	0.2500	0.1486	48.9750	72.3500	
-0.2103	0.2499	0.1463	45.0000	72.2250	
-0.2103	0.2497	0.1441	48.4750	72.3500	
-0.2104	0.2495	0.1421	50.1250	72.6250	
-0.2104	0.2493	0.1402	50.4500	72.7000	
-0.2103	0.2491	0.1386	50.5000	73.2250	
-0.2103	0.2490	0.1374	54.4750	73.5750	
-0.2102	0.2488	0.1364	57.5250	74.3000	
-0.2102	0.2486	0.1358	54.5750	74.8750	
-0.2101	0.2485	0.1357	59.0250	75.4750	
-0.2100	0.2484	0.1361	57.6500	76.1750	
-0.2100	0.2485	0.1372	62.6500	76.7750	
-0.2100	0.2487	0.1387	59.6750	77.4750	
-0.2100	0.2489	0.1406	63.1750	77.8500	
-0.2100	0.2492	0.1428	56.4000	78.2500	
-0.2101	0.2496	0.1455	52.9000	78.3750	
-0.2102	0.2500	0.1482	46.6000	78.2750	
-0.2103	0.2504	0.1509	46.4500	78.3000	
-0.2104	0.2508	0.1533	49.4750	78.0250	
-0.2104	0.2511	0.1557	49.3000	77.9000	
-0.2104	0.2513	0.1579	30.6500	77.3750	
-0.2104	0.2515	0.1597	33.9000	77.1250	
-0.2104	0.2516	0.1610	39.9500	76.4750	
-0.2103	0.2516	0.1619	41.6000	76.0500	
-0.2102	0.2516	0.1625	39.6000	75.3000	
-0.2102	0.2516	0.1627	46.2500	74.8750	
-0.2100	0.2514	0.1623	48.5250	74.3250	
-0.2100	0.2513	0.1615	48.2500	74.0250	
-0.2099	0.2510	0.1601	49.2750	73.6500	
-0.2099	0.2508	0.1585	51.2250	73.4750	
-0.2100	0.2507	0.1566	53.1250	73.1250	
-0.2099	0.2504	0.1543	52.5250	72.9000	
-0.2100	0.2502	0.1518	49.3250	72.8500	
-0.2102	0.2501	0.1491	49.2250	72.8500	
-0.2103	0.2499	0.1464	48.7750	72.9250	
-0.2104	0.2498	0.1438	47.4750	73.0500	
-0.2105	0.2496	0.1414	36.4750	73.2500	
-0.2106	0.2495	0.1392	47.1750	73.4500	
-0.2107	0.2493	0.1373	46.4000	73.9250	
-0.2105	0.2489	0.1358	49.1500	74.2250	
-0.2103	0.2487	0.1351	53.1500	75.1250	
-0.2101	0.2486	0.1362	51.7250	76.1250	
-0.2100	0.2487	0.1376	53.8250	76.8000	
-0.2100	0.2487	0.1387	56.5250	77.1500	
-0.2100	0.2488	0.1399	56.3500	77.2250	
-0.2100	0.2490	0.1416	51.3750	77.5000	
-0.2100	0.2493	0.1435	51.9500	77.4000	
-0.2101	0.2496	0.1458	49.5000	77.6250	
-0.2102	0.2500	0.1480	50.0250	77.5500	
-0.2103	0.2503	0.1502	50.1750	77.4750	
-0.2104	0.2507	0.1524	38.2500	77.4750	
-0.2104	0.2509	0.1542	37.3250	77.2250	
-0.2104	0.2511	0.1553	35.7250	77.1500	
-0.2106	0.2513	0.1554	30.4750	77.3250	
-0.2113	0.2519	0.1541	27.6000	77.1500	
-0.2115	0.2520	0.1524	28.4750	76.5250	
-0.2115	0.2520	0.1527	25.4250	75.8500	
-0.2110	0.2513	0.1522	25.1250	74.9500	
-0.2101	0.2501	0.1499	25.4000	73.8250	
-0.2095	0.2492	0.1477	28.0250	73.2250	
-0.2092	0.2488	0.1469	33.2500	71.9000	
-0.2093	0.2488	0.1470	40.1000	71.7750	
-0.2097	0.2495	0.1480	44.0250	71.5000	
-0.2104	0.2504	0.1497	50.7500	72.4250	
-0.2108	0.2511	0.1513	57.9500	74.3250	
-0.2112	0.2516	0.1526	60.1250	76.5750	
-0.2111	0.2516	0.1531	69.8250	78.0750	
-0.2110	0.2514	0.1527	72.6000	78.4250	
-0.2106	0.2508	0.1513	74.9750	78.4750	
-0.2102	0.2502	0.1491	75.1000	78.2500	
-0.2099	0.2495	0.1461	74.9250	77.9500	
-0.2097	0.2488	0.1426	74.8750	77.6500	
-0.2098	0.2486	0.1395	70.2250	77.3750	
-0.2103	0.2490	0.1382	50.3500	77.2000	
-0.2104	0.2491	0.1380	49.6500	77.3250	
-0.2103	0.2490	0.1377	62.3750	77.5250	
-0.2103	0.2489	0.1372	66.8500	77.9250	
-0.2103	0.2489	0.1365	64.1000	78.2500	
-0.2103	0.2487	0.1358	69.4250	78.5250	
-0.2103	0.2486	0.1350	63.8000	78.7250	
-0.2103	0.2486	0.1342	66.6500	78.8500	
-0.2103	0.2485	0.1334	67.9000	79.0000	
-0.2103	0.2484	0.1326	69.8000	79.3000	
-0.2103	0.2483	0.1318	69.5500	79.3000	
-0.2104	0.2483	0.1309	70.7000	79.3750	
-0.2104	0.2482	0.1299	71.4250	79.3750	
-0.2104	0.2481	0.1288	71.5000	79.2750	
-0.2104	0.2480	0.1275	70.4250	79.1750	
-0.2105	0.2479	0.1261	71.9000	79.0250	
-0.2105	0.2478	0.1252	71.4250	78.9000	
-0.2105	0.2477	0.1248	70.8000	78.8000	
-0.2104	0.2477	0.1250	71.4000	78.5500	
-0.2099	0.2474	0.1269	64.2250	78.3750	
-0.2091	0.2471	0.1329	54.2000	77.7000	
-0.2103	0.2502	0.1496	47.7750	75.9500	
-0.2110	0.2531	0.1676	45.4000	73.1500	
-0.2115	0.2557	0.1856	48.7000	70.8250	
-0.2119	0.2577	0.1997	42.4750	69.7000	
-0.2124	0.2591	0.2077	49.2250	68.8250	
-0.2128	0.2600	0.2120	49.8000	66.4750	
-0.2129	0.2603	0.2138	55.3750	64.3750	
-0.2132	0.2604	0.2113	54.0500	64.1750	
-0.2140	0.2604	0.2036	35.9250	65.2500	
-0.2145	0.2597	0.1924	28.2750	67.1750	
-0.2139	0.2581	0.1832	25.9000	69.4250	
-0.2130	0.2563	0.1767	25.3250	70.5500	
-0.2122	0.2546	0.1698	25.4250	71.4500	
-0.2115	0.2528	0.1595	25.1750	73.1250	
-0.2109	0.2507	0.1467	25.3250	75.2500	
-0.2107	0.2496	0.1393	25.1000	78.4000	
-0.2106	0.2500	0.1439	43.3750	83.5250	
-0.2106	0.2506	0.1499	48.3000	88.0000	
-0.2105	0.2509	0.1532	52.4500	89.0500	
-0.2105	0.2510	0.1543	59.6000	88.4500	
-0.2105	0.2513	0.1566	59.5000	87.1500	
-0.2103	0.2515	0.1599	59.4000	86.3500	
-0.2101	0.2513	0.1610	60.0250	86.1000	
-0.2098	0.2509	0.1603	60.4750	86.0000	
-0.2095	0.2504	0.1583	59.8750	84.7000	
-0.2095	0.2499	0.1548	57.6000	82.0250	
-0.2097	0.2498	0.1508	54.0500	78.6250	
-0.2100	0.2496	0.1464	51.2250	75.4500	
-0.2103	0.2494	0.1418	49.3000	73.9500	
-0.2103	0.2489	0.1377	48.9000	72.0750	
-0.2100	0.2483	0.1347	50.4250	71.1500	
-0.2097	0.2479	0.1342	51.6000	70.5250	
-0.2096	0.2480	0.1360	52.6500	70.6000	
-0.2097	0.2486	0.1402	52.5000	70.9500	
-0.2099	0.2495	0.1459	49.2000	71.7750	
-0.2101	0.2504	0.1521	45.7000	72.8000	
-0.2101	0.2508	0.1564	44.2000	73.9000	
-0.2100	0.2509	0.1581	45.5000	76.2000	
-0.2100	0.2509	0.1576	49.5750	78.2750	
-0.2101	0.2508	0.1563	51.8750	79.7750	
-0.2101	0.2506	0.1545	53.0500	80.4250	
-0.2101	0.2504	0.1528	53.0750	79.9250	
-0.2101	0.2503	0.1520	52.0000	78.6500	
