Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2443	0.2497	0.2907	50.0000	50.0000	
-0.2440	0.2494	0.2907	50.0000	50.0000	
-0.2437	0.2491	0.2907	50.0000	50.0000	
-0.2435	0.2489	0.2908	49.9250	50.0000	
-0.2434	0.2488	0.2911	48.8750	50.0000	
-0.2434	0.2488	0.2915	46.6000	50.0000	
-0.2435	0.2489	0.2922	46.2500	50.0000	
-0.2437	0.2491	0.2929	46.8500	50.0000	
-0.2439	0.2494	0.2935	47.4750	50.0000	
-0.2442	0.2496	0.2941	48.4500	50.0000	
-0.2444	0.2499	0.2945	49.2500	50.0000	
-0.2446	0.2500	0.2949	50.2500	50.0000	
-0.2447	0.2502	0.2951	54.1500	50.0000	
-0.2449	0.2503	0.2953	58.9250	50.0000	
-0.2450	0.2504	0.2955	63.3250	50.0000	
-0.2450	0.2505	0.2956	65.6500	50.0000	
-0.2451	0.2505	0.2956	60.8500	50.0000	
-0.2450	0.2504	0.2956	50.5250	50.0000	
-0.2446	0.2500	0.2955	50.0000	50.0000	
-0.2446	0.2500	0.2954	50.0000	50.0000	
-0.2445	0.2500	0.2952	50.0000	50.0000	
-0.2445	0.2500	0.2951	50.0000	50.0000	
-0.2445	0.2500	0.2949	50.0000	50.0000	
-0.2445	0.2499	0.2948	50.0000	50.0000	
-0.2445	0.2499	0.2946	50.0000	50.0000	
-0.2445	0.2499	0.2945	50.0000	50.0000	
-0.2445	0.2499	0.2944	50.0000	50.0000	
-0.2444	0.2499	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2941	40.2500	50.0000	
-0.2444	0.2499	0.2940	49.0750	50.0000	
-0.2445	0.2499	0.2939	50.0000	50.0000	
-0.2445	0.2499	0.2938	50.0000	50.0000	
-0.2445	0.2500	0.2937	43.0500	50.0000	
-0.2445	0.2499	0.2936	47.5000	50.0000	
-0.2445	0.2499	0.2936	50.0000	50.0000	
-0.2445	0.2500	0.2936	44.1000	50.0000	
-0.2445	0.2500	0.2935	46.1750	50.0000	
-0.2445	0.2499	0.2935	45.2250	50.0000	
-0.2445	0.2500	0.2935	47.3000	50.0000	
-0.2445	0.2500	0.2934	46.2250	50.0000	
-0.2445	0.2500	0.2934	47.7000	50.0000	
-0.2446	0.2500	0.2934	49.5500	50.0000	
-0.2446	0.2500	0.2934	50.8250	50.0000	
-0.2446	0.2500	0.2934	52.0000	50.0000	
-0.2446	0.2500	0.2934	53.6500	50.0000	
-0.2446	0.2500	0.2934	53.4000	50.0000	
-0.2447	0.2501	0.2934	52.0000	50.0000	
-0.2446	0.2501	0.2934	52.0750	50.0000	
-0.2446	0.2501	0.2935	55.9000	50.0000	
-0.2446	0.2501	0.2935	54.9500	50.0000	
-0.2446	0.2501	0.2935	59.0750	50.0000	
-0.2446	0.2501	0.2935	52.1000	50.0000	
-0.2446	0.2501	0.2935	49.6250	50.0000	
-0.2446	0.2500	0.2935	50.1250	50.0000	
-0.2446	0.2500	0.2935	49.9750	50.0000	
-0.2446	0.2500	0.2935	50.1000	50.0000	
-0.2446	0.2500	0.2935	50.1000	50.0000	
-0.2446	0.2500	0.2936	50.4000	50.0000	
-0.2446	0.2500	0.2936	50.1500	50.0000	
-0.2446	0.2500	0.2936	50.5250	50.0000	
-0.2446	0.2501	0.2936	47.8500	50.0000	
-0.2446	0.2500	0.2936	48.1250	50.0000	
-0.2446	0.2500	0.2936	49.9750	50.0000	
-0.2446	0.2500	0.2936	49.6500	50.0000	
-0.2446	0.2500	0.2936	49.4750	50.0000	
-0.2446	0.2500	0.2937	48.6500	50.0000	
-0.2446	0.2500	0.2936	48.5000	50.0000	
-0.2446	0.2500	0.2936	49.3250	50.0000	
-0.2446	0.2500	0.2936	49.5750	50.0000	
-0.2446	0.2500	0.2936	49.2750	50.0000	
-0.2446	0.2500	0.2936	48.7000	50.0000	
-0.2446	0.2500	0.2936	49.0750	50.0000	
-0.2446	0.2500	0.2936	49.1750	50.0000	
-0.2447	0.2501	0.2936	49.5250	50.0000	
-0.2446	0.2500	0.2936	50.1750	50.0000	
-0.2446	0.2500	0.2936	50.6750	50.0000	
-0.2446	0.2500	0.2935	52.3500	50.0000	
-0.2446	0.2500	0.2935	51.4500	50.0000	
-0.2446	0.2500	0.2935	51.8500	50.0000	
-0.2446	0.2500	0.2935	53.4500	50.0000	
-0.2446	0.2500	0.2935	55.7000	50.0000	
-0.2447	0.2501	0.2935	52.9000	50.0000	
-0.2446	0.2501	0.2934	51.8250	50.0000	
-0.2447	0.2501	0.2934	53.2500	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2934	50.3500	50.0000	
-0.2446	0.2500	0.2933	51.1250	50.0000	
-0.2445	0.2499	0.2933	49.9750	50.0000	
-0.2445	0.2500	0.2933	49.4750	50.0000	
-0.2446	0.2501	0.2932	50.5500	50.0000	
-0.2446	0.2501	0.2932	49.9500	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	49.8750	50.0000	
-0.2446	0.2500	0.2932	50.1750	50.0000	
-0.2446	0.2500	0.2932	49.1500	50.0000	
-0.2446	0.2500	0.2932	49.6250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	49.6000	50.0000	
-0.2447	0.2501	0.2931	50.5000	50.0000	
-0.2446	0.2500	0.2931	49.5000	50.0000	
-0.2446	0.2500	0.2931	49.2250	50.0000	
-0.2446	0.2500	0.2932	49.3000	50.0000	
-0.2446	0.2500	0.2932	49.9000	50.0000	
-0.2446	0.2500	0.2932	49.7750	50.0000	
-0.2446	0.2500	0.2932	49.5250	50.0000	
-0.2446	0.2500	0.2932	49.7750	50.0000	
-0.2447	0.2501	0.2932	51.9000	50.0000	
-0.2446	0.2500	0.2931	52.0250	50.0000	
-0.2446	0.2500	0.2932	50.1250	50.0000	
-0.2446	0.2501	0.2932	51.2750	50.0000	
-0.2446	0.2501	0.2932	50.3250	50.0000	
-0.2446	0.2500	0.2932	50.3000	50.0000	
-0.2446	0.2500	0.2932	52.6500	50.0000	
-0.2446	0.2500	0.2932	52.7250	50.0000	
-0.2446	0.2500	0.2932	50.2750	50.0000	
-0.2446	0.2500	0.2932	50.0750	50.0000	
-0.2446	0.2500	0.2932	51.1500	50.0000	
-0.2446	0.2500	0.2932	52.0750	50.0000	
-0.2446	0.2500	0.2932	51.4500	50.0000	
-0.2446	0.2500	0.2932	50.6750	50.0000	
-0.2446	0.2500	0.2932	49.4000	50.0000	
-0.2446	0.2500	0.2932	50.0250	50.0000	
-0.2446	0.2500	0.2933	51.1250	50.0000	
-0.2446	0.2500	0.2933	49.7250	50.0000	
-0.2446	0.2500	0.2932	51.0750	50.0000	
-0.2447	0.2501	0.2932	51.1500	50.0000	
-0.2446	0.2500	0.2932	50.3000	50.0000	
-0.2446	0.2500	0.2932	50.2750	50.0000	
-0.2446	0.2500	0.2932	51.1250	50.0000	
-0.2446	0.2500	0.2932	49.9750	50.0000	
-0.2446	0.2500	0.2932	49.6000	50.0000	
-0.2446	0.2500	0.2932	50.1000	50.0000	
-0.2446	0.2500	0.2932	50.1000	50.0000	
-0.2446	0.2500	0.2932	49.6000	50.0000	
-0.2446	0.2500	0.2932	49.7750	50.0000	
-0.2446	0.2500	0.2932	50.4500	50.0000	
-0.2446	0.2500	0.2932	50.0250	50.0000	
-0.2446	0.2500	0.2932	50.9750	50.0000	
-0.2446	0.2500	0.2931	49.6750	50.0000	
-0.2446	0.2500	0.2931	50.1250	50.0000	
-0.2446	0.2500	0.2931	50.7500	50.0000	
-0.2447	0.2501	0.2931	50.5750	50.0000	
-0.2446	0.2500	0.2931	49.8250	50.0000	
-0.2446	0.2500	0.2931	50.2250	50.0000	
-0.2446	0.2500	0.2932	50.8750	50.0000	
-0.2446	0.2500	0.2932	49.2500	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.0000	50.0000	
-0.2446	0.2500	0.2931	50.7750	50.0000	
-0.2446	0.2500	0.2931	50.1750	50.0000	
-0.2446	0.2500	0.2931	50.8750	50.0000	
-0.2446	0.2500	0.2932	50.4000	50.0000	
-0.2446	0.2500	0.2932	49.9500	50.0000	
-0.2446	0.2500	0.2932	50.0250	50.0000	
-0.2446	0.2500	0.2932	50.2000	50.0000	
-0.2446	0.2500	0.2932	50.3250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	49.9750	50.0000	
-0.2446	0.2500	0.2932	49.8250	50.0000	
-0.2446	0.2500	0.2932	50.5250	50.0000	
-0.2446	0.2500	0.2932	50.7500	50.0000	
-0.2446	0.2500	0.2932	51.0750	50.0000	
-0.2446	0.2500	0.2932	51.5250	50.0000	
-0.2446	0.2500	0.2932	50.1250	50.0000	
-0.2447	0.2501	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2932	50.9500	50.0000	
-0.2446	0.2500	0.2932	50.6250	50.0000	
-0.2446	0.2500	0.2933	50.6500	50.0000	
-0.2446	0.2500	0.2932	49.8500	50.0000	
-0.2446	0.2500	0.2932	50.2500	50.0000	
-0.2446	0.2500	0.2932	49.6500	50.0000	
-0.2446	0.2500	0.2932	50.9000	50.0000	
-0.2446	0.2500	0.2932	50.2500	50.0000	
-0.2446	0.2500	0.2933	50.2000	50.0000	
-0.2446	0.2500	0.2933	51.4500	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.1000	50.0000	
-0.2446	0.2500	0.2933	51.0750	50.0000	
-0.2446	0.2500	0.2932	51.0250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.5500	50.0000	
-0.2446	0.2500	0.2933	51.3000	50.0000	
-0.2446	0.2501	0.2932	51.7250	50.0000	
-0.2446	0.2500	0.2932	50.7250	50.0000	
-0.2446	0.2500	0.2932	50.0000	50.0000	
-0.2446	0.2500	0.2933	51.9750	50.0000	
-0.2446	0.2500	0.2933	53.0750	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	56.4500	50.0000	
-0.2446	0.2500	0.2933	51.8500	50.0000	
-0.2446	0.2500	0.2933	51.8000	50.0000	
-0.2446	0.2500	0.2933	50.0000	50.0000	
-0.2446	0.2500	0.2933	52.9750	50.0000	
-0.2446	0.2500	0.2933	51.6250	50.0000	
-0.2446	0.2500	0.2934	50.9500	50.0000	
-0.2446	0.2501	0.2934	52.1500	50.0000	
-0.2446	0.2500	0.2934	52.0000	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2501	0.2934	51.3000	50.0000	
-0.2446	0.2500	0.2934	50.8500	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2934	51.5000	50.0000	
-0.2446	0.2500	0.2934	50.2750	50.0000	
-0.2446	0.2500	0.2934	51.3250	50.0000	
-0.2446	0.2500	0.2934	50.4500	50.0000	
-0.2446	0.2500	0.2934	50.6250	50.0000	
-0.2446	0.2500	0.2934	50.0000	50.0000	
-0.2446	0.2500	0.2934	50.5000	50.0000	
-0.2446	0.2501	0.2935	52.3500	50.0000	
-0.2446	0.2501	0.2935	50.7250	50.0000	
-0.2446	0.2500	0.2935	50.4500	50.0000	
-0.2446	0.2500	0.2935	50.0500	50.0000	
-0.2446	0.2501	0.2935	51.0500	50.0000	
-0.2446	0.2500	0.2935	49.4750	50.0000	
-0.2446	0.2501	0.2935	51.2750	50.0000	
-0.2446	0.2500	0.2935	50.0000	50.0000	
-0.2446	0.2500	0.2935	50.2250	50.0000	
-0.2446	0.2500	0.2935	50.6500	50.0000	
-0.2446	0.2500	0.2935	49.3750	50.0000	
-0.2446	0.2500	0.2935	48.7500	50.0000	
-0.2446	0.2500	0.2935	49.7250	50.0000	
-0.2446	0.2500	0.2935	50.0000	50.0000	
-0.2446	0.2500	0.2936	50.0000	50.0000	
-0.2446	0.2500	0.2936	49.7000	50.0000	
-0.2446	0.2500	0.2936	49.6750	50.0000	
-0.2446	0.2500	0.2936	50.3000	50.0000	
-0.2446	0.2500	0.2936	50.0500	50.0000	
-0.2446	0.2500	0.2936	48.1250	50.0000	
-0.2446	0.2500	0.2936	50.0000	50.0000	
-0.2446	0.2500	0.2936	50.1500	50.0000	
-0.2446	0.2501	0.2936	50.0250	50.0000	
-0.2447	0.2501	0.2937	51.3250	50.0000	
-0.2447	0.2501	0.2936	51.4000	50.0000	
-0.2446	0.2500	0.2937	49.6750	50.0000	
-0.2446	0.2500	0.2937	49.9250	50.0000	
-0.2446	0.2500	0.2937	50.0750	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	50.2750	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	48.4250	50.0000	
-0.2446	0.2500	0.2937	50.0750	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	49.2750	50.0000	
-0.2446	0.2500	0.2937	50.6000	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2937	50.8000	50.0000	
-0.2446	0.2500	0.2937	50.2750	50.0000	
-0.2446	0.2500	0.2937	49.7500	50.0000	
-0.2446	0.2500	0.2937	49.8500	50.0000	
-0.2446	0.2500	0.2937	48.5000	50.0000	
-0.2446	0.2500	0.2937	50.6500	50.0000	
-0.2446	0.2501	0.2937	50.0000	50.0000	
-0.2446	0.2500	0.2938	51.0250	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.9500	50.0000	
-0.2446	0.2500	0.2938	50.7750	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.8250	50.0000	
-0.2446	0.2500	0.2938	50.4750	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.2750	50.0000	
-0.2446	0.2500	0.2938	50.9250	50.0000	
-0.2446	0.2500	0.2938	51.2250	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.9750	50.0000	
-0.2446	0.2500	0.2938	51.2750	50.0000	
-0.2446	0.2500	0.2939	51.9500	50.0000	
-0.2446	0.2500	0.2938	50.9500	50.0000	
-0.2446	0.2500	0.2939	50.5500	50.0000	
-0.2446	0.2500	0.2939	49.9750	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2447	0.2501	0.2939	52.2000	50.0000	
-0.2446	0.2500	0.2939	50.8750	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	54.8500	50.0000	
-0.2446	0.2500	0.2939	50.3750	50.0000	
-0.2446	0.2500	0.2939	50.4250	50.0000	
-0.2446	0.2500	0.2939	52.4500	50.0000	
-0.2446	0.2501	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.5000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.2000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.0250	50.0000	
-0.2446	0.2500	0.2939	50.0000	50.0000	
-0.2446	0.2500	0.2939	50.7500	50.0000	
-0.2446	0.2500	0.2939	51.0250	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	49.5750	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	52.5000	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.3500	50.0000	
-0.2446	0.2500	0.2940	51.5250	50.0000	
-0.2446	0.2500	0.2940	50.4000	50.0000	
-0.2446	0.2500	0.2940	50.2250	50.0000	
-0.2446	0.2500	0.2940	53.8000	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.8000	50.0000	
-0.2447	0.2501	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.6000	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	49.6500	50.0000	
-0.2446	0.2500	0.2940	50.0250	50.0000	
-0.2446	0.2501	0.2940	50.1500	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	52.5250	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.5000	50.0000	
-0.2446	0.2500	0.2940	50.7250	50.0000	
-0.2446	0.2500	0.2940	51.4250	50.0000	
-0.2446	0.2500	0.2940	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.1250	50.0000	
-0.2446	0.2500	0.2941	52.2000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2940	50.7000	50.0000	
-0.2446	0.2500	0.2941	51.0500	50.0000	
-0.2446	0.2500	0.2941	50.4500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2501	0.2941	50.6500	50.0000	
-0.2446	0.2500	0.2941	49.7500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	51.2750	50.0000	
-0.2446	0.2500	0.2941	51.7250	50.0000	
-0.2446	0.2500	0.2941	50.6250	50.0000	
-0.2446	0.2500	0.2941	50.6000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2501	0.2941	51.4500	50.0000	
-0.2446	0.2500	0.2941	51.1500	50.0000	
-0.2446	0.2500	0.2941	50.7000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2501	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.6000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.2750	50.0000	
-0.2446	0.2500	0.2941	51.1500	50.0000	
-0.2446	0.2501	0.2941	51.2000	50.0000	
-0.2446	0.2500	0.2941	50.2000	50.0000	
-0.2446	0.2500	0.2941	50.7500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0750	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	49.5000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.9500	50.0000	
-0.2446	0.2500	0.2941	51.1000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	49.7250	50.0000	
-0.2447	0.2501	0.2941	51.5000	50.0000	
-0.2446	0.2500	0.2941	49.7500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	51.2500	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	49.7250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	50.5000	50.0000	
-0.2446	0.2500	0.2942	49.3250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	53.2500	50.0000	
-0.2446	0.2500	0.2942	51.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4250	50.0000	
-0.2446	0.2500	0.2942	54.0000	50.0000	
-0.2446	0.2500	0.2942	53.8000	50.0000	
-0.2446	0.2500	0.2942	53.5750	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	53.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	51.7000	50.0000	
-0.2446	0.2500	0.2942	50.1500	50.0000	
-0.2446	0.2500	0.2942	51.5250	50.0000	
-0.2446	0.2501	0.2942	51.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.9000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5000	50.0000	
-0.2446	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.1250	50.0000	
-0.2446	0.2500	0.2942	49.9250	50.0000	
-0.2447	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	50.4250	50.0000	
-0.2446	0.2500	0.2942	51.0250	50.0000	
-0.2446	0.2500	0.2942	50.5500	50.0000	
-0.2448	0.2502	0.2942	52.0000	50.0000	
-0.2446	0.2500	0.2942	49.4750	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.6000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2501	0.2942	50.9000	50.0000	
-0.2447	0.2501	0.2942	51.8500	50.0000	
-0.2446	0.2500	0.2942	49.6500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.2500	50.0000	
-0.2446	0.2500	0.2942	51.3000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.8750	50.0000	
-0.2446	0.2501	0.2942	52.0000	50.0000	
-0.2446	0.2501	0.2942	49.2000	50.0000	
-0.2446	0.2500	0.2942	49.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1500	50.0000	
-0.2446	0.2500	0.2942	47.6000	50.0000	
-0.2446	0.2500	0.2942	50.6000	50.0000	
-0.2446	0.2500	0.2942	50.1750	50.0000	
-0.2446	0.2500	0.2942	51.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.4500	50.0000	
-0.2446	0.2501	0.2942	52.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.4000	50.0000	
-0.2446	0.2500	0.2942	50.5750	50.0000	
-0.2446	0.2500	0.2942	47.5250	50.0000	
-0.2446	0.2501	0.2942	51.3000	50.0000	
-0.2446	0.2501	0.2942	50.5500	50.0000	
-0.2446	0.2500	0.2942	49.6500	50.0000	
-0.2446	0.2500	0.2942	51.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.8500	50.0000	
-0.2446	0.2500	0.2942	50.8500	50.0000	
-0.2446	0.2501	0.2942	51.6000	50.0000	
-0.2446	0.2500	0.2942	49.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	52.5000	50.0000	
-0.2446	0.2501	0.2942	52.0000	50.0000	
-0.2446	0.2500	0.2942	49.9000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	51.7000	50.0000	
