Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0699	0.2191	0.2071	60.7000	44.4000	
-0.0738	0.2225	0.2023	51.3000	43.8000	
-0.0784	0.2264	0.1964	50.0000	42.5000	
-0.0826	0.2293	0.1898	50.0000	42.2000	
-0.0861	0.2311	0.1831	50.0000	41.3000	
-0.0865	0.2290	0.1781	50.0000	40.0000	
-0.0840	0.2238	0.1756	50.0000	39.2000	
-0.0811	0.2194	0.1758	69.7000	38.2000	
-0.0787	0.2171	0.1784	70.6000	37.4000	
-0.0775	0.2168	0.1812	70.1000	38.5000	
-0.0779	0.2199	0.1858	69.8000	38.7000	
-0.0797	0.2267	0.1934	68.5000	39.9000	
-0.0833	0.2365	0.2014	67.6000	41.2000	
-0.0862	0.2458	0.2103	66.8000	41.5000	
-0.0878	0.2511	0.2154	57.5000	43.1000	
-0.0888	0.2549	0.2197	43.0000	44.3000	
-0.0894	0.2558	0.2197	39.9000	45.7000	
-0.0897	0.2560	0.2192	42.6000	46.6000	
-0.0897	0.2547	0.2168	47.2000	47.9000	
-0.0896	0.2528	0.2134	55.7000	49.1000	
-0.0899	0.2520	0.2114	62.6000	50.0000	
-0.0900	0.2502	0.2075	63.0000	50.8000	
-0.0903	0.2493	0.2048	62.7000	52.2000	
-0.0907	0.2480	0.2016	62.5000	53.3000	
-0.0909	0.2465	0.1982	62.9000	53.8000	
-0.0911	0.2457	0.1959	63.1000	54.9000	
-0.0914	0.2452	0.1943	63.1000	55.9000	
-0.0919	0.2455	0.1935	63.1000	56.6000	
-0.0932	0.2467	0.1919	62.9000	57.3000	
-0.0955	0.2496	0.1907	62.1000	58.5000	
-0.0995	0.2556	0.1903	58.1000	60.2000	
-0.1029	0.2572	0.1835	54.8000	60.9000	
-0.1068	0.2553	0.1691	55.0000	60.8000	
-0.1091	0.2514	0.1550	58.3000	61.2000	
-0.1096	0.2458	0.1435	66.8000	61.0000	
-0.1092	0.2402	0.1340	72.7000	61.4000	
-0.1083	0.2348	0.1268	74.3000	61.2000	
-0.1072	0.2305	0.1216	74.4000	61.5000	
-0.1070	0.2271	0.1161	74.6000	61.2000	
-0.1088	0.2243	0.1056	74.8000	61.1000	
-0.1116	0.2212	0.0920	75.4000	61.3000	
-0.1148	0.2194	0.0795	75.9000	63.2000	
-0.1192	0.2206	0.0691	73.6000	65.1000	
-0.1242	0.2235	0.0603	69.3000	66.7000	
-0.1308	0.2283	0.0501	61.9000	67.5000	
-0.1374	0.2332	0.0406	56.0000	71.7000	
-0.1405	0.2356	0.0361	53.9000	78.0000	
-0.1418	0.2349	0.0312	58.0000	80.4000	
-0.1420	0.2336	0.0281	66.4000	81.2000	
-0.1424	0.2321	0.0243	74.0000	80.0000	
-0.1427	0.2309	0.0212	74.8000	77.2000	
-0.1428	0.2301	0.0193	74.2000	75.1000	
-0.1430	0.2298	0.0183	74.0000	73.0000	
-0.1431	0.2294	0.0172	74.0000	72.2000	
-0.1432	0.2290	0.0162	73.9000	72.1000	
-0.1433	0.2288	0.0155	74.5000	71.8000	
-0.1434	0.2285	0.0147	74.4000	71.9000	
-0.1434	0.2282	0.0139	74.3000	71.7000	
-0.1435	0.2280	0.0134	74.3000	71.1000	
-0.1435	0.2277	0.0128	73.7000	71.1000	
-0.1436	0.2274	0.0121	73.9000	71.0000	
-0.1436	0.2272	0.0118	73.9000	70.6000	
-0.1436	0.2271	0.0116	73.9000	70.3000	
-0.1436	0.2270	0.0115	74.1000	70.2000	
-0.1435	0.2268	0.0111	74.2000	70.1000	
-0.1434	0.2266	0.0111	74.4000	69.9000	
-0.1432	0.2264	0.0112	74.4000	69.9000	
-0.1430	0.2257	0.0107	74.4000	69.9000	
-0.1425	0.2247	0.0102	74.4000	70.0000	
-0.1419	0.2236	0.0098	74.2000	69.7000	
-0.1413	0.2225	0.0096	74.4000	69.5000	
-0.1406	0.2213	0.0094	74.7000	69.5000	
-0.1402	0.2207	0.0094	74.6000	69.5000	
-0.1401	0.2207	0.0097	74.5000	69.5000	
-0.1401	0.2211	0.0103	74.2000	69.4000	
-0.1401	0.2212	0.0104	74.8000	69.4000	
-0.1402	0.2211	0.0102	74.7000	69.4000	
-0.1402	0.2213	0.0104	74.6000	69.4000	
-0.1403	0.2214	0.0104	74.5000	69.4000	
-0.1403	0.2214	0.0104	74.6000	69.6000	
-0.1403	0.2216	0.0107	74.7000	69.4000	
-0.1403	0.2214	0.0103	74.6000	69.4000	
-0.1404	0.2216	0.0104	74.7000	69.3000	
-0.1405	0.2216	0.0103	74.7000	69.3000	
-0.1405	0.2217	0.0102	74.7000	69.1000	
-0.1405	0.2216	0.0103	74.6000	69.1000	
-0.1406	0.2216	0.0099	74.9000	69.2000	
-0.1406	0.2217	0.0100	74.6000	69.2000	
-0.1407	0.2218	0.0100	74.0000	69.5000	
-0.1406	0.2219	0.0103	74.2000	69.5000	
-0.1407	0.2217	0.0097	73.5000	69.7000	
-0.1407	0.2218	0.0101	72.8000	69.7000	
-0.1406	0.2219	0.0102	73.1000	69.9000	
-0.1407	0.2218	0.0100	72.9000	69.9000	
-0.1407	0.2218	0.0101	72.2000	69.9000	
-0.1407	0.2216	0.0097	72.8000	70.0000	
-0.1407	0.2219	0.0103	72.2000	70.0000	
-0.1406	0.2216	0.0097	72.3000	70.1000	
-0.1406	0.2218	0.0102	71.4000	70.0000	
-0.1405	0.2217	0.0104	71.8000	70.2000	
-0.1405	0.2217	0.0103	71.5000	70.0000	
-0.1405	0.2217	0.0103	70.6000	70.2000	
-0.1405	0.2216	0.0102	70.3000	70.2000	
-0.1404	0.2216	0.0104	70.2000	70.2000	
-0.1404	0.2217	0.0106	69.3000	70.3000	
-0.1403	0.2215	0.0104	68.9000	70.3000	
-0.1402	0.2216	0.0109	69.9000	70.3000	
-0.1402	0.2216	0.0110	67.3000	70.3000	
-0.1403	0.2215	0.0106	67.5000	70.3000	
-0.1402	0.2216	0.0110	67.8000	70.3000	
-0.1402	0.2215	0.0108	66.7000	70.3000	
-0.1401	0.2216	0.0113	67.7000	70.5000	
-0.1400	0.2215	0.0112	65.8000	70.4000	
-0.1400	0.2215	0.0115	69.3000	70.6000	
-0.1401	0.2215	0.0111	67.7000	70.6000	
-0.1399	0.2216	0.0119	67.8000	70.7000	
-0.1400	0.2213	0.0112	67.5000	70.7000	
-0.1397	0.2213	0.0120	65.6000	70.7000	
-0.1399	0.2214	0.0114	66.0000	70.8000	
-0.1397	0.2214	0.0120	67.7000	70.8000	
-0.1397	0.2215	0.0120	65.1000	70.8000	
-0.1398	0.2214	0.0118	66.0000	70.9000	
-0.1397	0.2212	0.0117	66.5000	70.9000	
-0.1395	0.2214	0.0124	65.0000	71.2000	
-0.1396	0.2215	0.0123	66.1000	70.7000	
-0.1395	0.2214	0.0126	67.8000	71.2000	
-0.1394	0.2213	0.0127	64.8000	70.9000	
-0.1395	0.2213	0.0124	67.3000	71.1000	
-0.1394	0.2214	0.0127	66.9000	70.7000	
-0.1393	0.2210	0.0126	68.1000	70.8000	
-0.1392	0.2214	0.0134	68.4000	70.7000	
-0.1393	0.2212	0.0128	66.2000	70.8000	
-0.1392	0.2209	0.0126	65.5000	70.7000	
-0.1392	0.2214	0.0135	65.5000	70.6000	
-0.1387	0.2213	0.0148	67.3000	70.7000	
-0.1391	0.2209	0.0130	65.1000	70.5000	
-0.1389	0.2211	0.0140	65.0000	70.5000	
-0.1387	0.2211	0.0144	66.7000	70.5000	
-0.1387	0.2210	0.0142	64.4000	70.4000	
-0.1389	0.2210	0.0136	65.5000	70.5000	
-0.1388	0.2210	0.0138	65.7000	70.6000	
-0.1388	0.2210	0.0138	64.8000	70.6000	
-0.1384	0.2208	0.0146	64.8000	70.6000	
-0.1387	0.2209	0.0140	65.0000	70.6000	
-0.1386	0.2211	0.0148	65.1000	70.7000	
-0.1386	0.2208	0.0141	65.3000	70.7000	
-0.1385	0.2211	0.0147	64.8000	70.8000	
-0.1383	0.2209	0.0151	64.8000	70.7000	
-0.1385	0.2210	0.0149	65.5000	70.9000	
-0.1384	0.2210	0.0151	63.1000	70.9000	
-0.1384	0.2211	0.0152	65.1000	70.6000	
-0.1376	0.2216	0.0185	65.3000	71.0000	
-0.1383	0.2208	0.0150	63.5000	70.9000	
-0.1383	0.2211	0.0155	63.5000	71.0000	
-0.1383	0.2211	0.0156	64.5000	70.8000	
-0.1382	0.2213	0.0161	63.7000	70.8000	
-0.1381	0.2213	0.0164	65.5000	70.5000	
-0.1382	0.2215	0.0164	64.8000	70.6000	
-0.1381	0.2213	0.0164	64.7000	70.4000	
-0.1380	0.2213	0.0167	62.1000	70.4000	
-0.1381	0.2220	0.0177	64.6000	70.4000	
-0.1381	0.2215	0.0168	63.9000	70.4000	
-0.1382	0.2217	0.0169	63.9000	70.3000	
-0.1381	0.2219	0.0175	62.4000	70.4000	
-0.1382	0.2220	0.0174	64.1000	70.5000	
-0.1382	0.2220	0.0172	63.2000	70.4000	
-0.1383	0.2220	0.0173	65.1000	70.4000	
-0.1383	0.2224	0.0180	63.8000	70.5000	
-0.1383	0.2224	0.0178	65.4000	70.7000	
-0.1383	0.2225	0.0182	64.0000	70.7000	
-0.1382	0.2225	0.0183	64.5000	70.7000	
-0.1383	0.2226	0.0183	63.4000	70.7000	
-0.1383	0.2229	0.0189	65.2000	71.0000	
-0.1382	0.2230	0.0192	66.1000	71.0000	
-0.1378	0.2237	0.0218	66.4000	71.2000	
-0.1383	0.2233	0.0196	66.3000	71.1000	
-0.1383	0.2234	0.0197	64.2000	71.1000	
-0.1382	0.2234	0.0199	63.8000	70.8000	
-0.1385	0.2240	0.0203	64.0000	70.9000	
-0.1381	0.2241	0.0215	66.9000	70.8000	
-0.1384	0.2243	0.0210	64.4000	70.9000	
-0.1381	0.2236	0.0206	63.2000	70.9000	
-0.1382	0.2239	0.0210	63.9000	70.9000	
-0.1380	0.2247	0.0232	66.0000	70.8000	
-0.1384	0.2239	0.0205	65.4000	70.9000	
-0.1383	0.2245	0.0218	63.8000	71.4000	
-0.1382	0.2248	0.0227	67.8000	71.1000	
-0.1380	0.2246	0.0230	67.3000	71.4000	
-0.1383	0.2246	0.0220	65.9000	71.2000	
-0.1383	0.2248	0.0224	66.4000	71.4000	
-0.1380	0.2247	0.0229	65.4000	71.4000	
-0.1380	0.2247	0.0229	68.0000	71.1000	
-0.1381	0.2252	0.0235	67.2000	71.1000	
-0.1381	0.2245	0.0224	66.3000	71.3000	
-0.1380	0.2250	0.0236	67.3000	71.4000	
-0.1370	0.2250	0.0264	69.1000	71.1000	
-0.1379	0.2244	0.0229	67.0000	71.4000	
-0.1378	0.2248	0.0238	67.0000	71.8000	
-0.1376	0.2252	0.0251	68.8000	71.5000	
-0.1377	0.2244	0.0234	67.7000	71.7000	
-0.1375	0.2245	0.0239	67.5000	72.0000	
-0.1374	0.2244	0.0241	67.1000	72.3000	
-0.1374	0.2242	0.0240	68.2000	72.5000	
-0.1373	0.2242	0.0240	68.1000	72.3000	
-0.1371	0.2247	0.0256	69.1000	72.7000	
-0.1371	0.2239	0.0240	68.6000	72.6000	
-0.1369	0.2240	0.0248	68.0000	72.3000	
-0.1369	0.2236	0.0243	68.5000	72.7000	
-0.1364	0.2239	0.0259	69.6000	72.3000	
-0.1365	0.2240	0.0259	70.5000	72.2000	
-0.1367	0.2235	0.0246	68.6000	72.4000	
-0.1364	0.2228	0.0240	69.0000	72.3000	
-0.1364	0.2240	0.0264	70.5000	72.2000	
-0.1363	0.2231	0.0250	69.0000	72.3000	
-0.1362	0.2228	0.0246	69.5000	72.4000	
-0.1360	0.2232	0.0259	69.6000	72.3000	
-0.1359	0.2224	0.0248	69.5000	72.3000	
-0.1358	0.2223	0.0248	70.4000	72.4000	
-0.1354	0.2230	0.0272	70.8000	72.2000	
-0.1356	0.2220	0.0247	70.0000	72.4000	
-0.1356	0.2221	0.0252	69.1000	72.5000	
-0.1353	0.2221	0.0261	70.5000	72.5000	
-0.1353	0.2215	0.0246	68.3000	72.6000	
-0.1351	0.2225	0.0272	69.1000	72.6000	
-0.1343	0.2218	0.0284	69.7000	72.4000	
-0.1350	0.2209	0.0245	68.4000	72.5000	
-0.1349	0.2218	0.0263	69.1000	72.4000	
-0.1349	0.2211	0.0254	69.2000	72.6000	
-0.1348	0.2210	0.0253	68.5000	72.5000	
-0.1346	0.2211	0.0260	68.5000	72.6000	
-0.1345	0.2210	0.0262	69.1000	72.7000	
-0.1346	0.2210	0.0259	69.4000	72.9000	
-0.1345	0.2207	0.0256	69.7000	72.9000	
-0.1343	0.2205	0.0259	70.5000	72.5000	
-0.1343	0.2208	0.0264	70.0000	72.7000	
-0.1342	0.2200	0.0250	70.3000	72.9000	
-0.1342	0.2207	0.0264	70.5000	72.7000	
-0.1341	0.2199	0.0253	71.0000	72.8000	
-0.1340	0.2204	0.0263	70.5000	72.5000	
-0.1339	0.2198	0.0255	70.5000	72.4000	
-0.1339	0.2200	0.0258	71.8000	72.7000	
-0.1338	0.2199	0.0261	72.6000	72.5000	
-0.1333	0.2200	0.0277	73.1000	72.9000	
-0.1337	0.2199	0.0264	72.6000	72.9000	
-0.1331	0.2192	0.0268	71.4000	72.9000	
-0.1335	0.2195	0.0264	73.4000	72.8000	
-0.1334	0.2193	0.0260	72.9000	72.8000	
-0.1334	0.2193	0.0262	73.6000	73.0000	
-0.1332	0.2196	0.0274	73.3000	73.2000	
-0.1332	0.2189	0.0258	72.8000	73.1000	
-0.1325	0.2187	0.0276	71.0000	73.3000	
-0.1328	0.2193	0.0278	73.0000	72.9000	
-0.1332	0.2189	0.0261	72.0000	72.7000	
-0.1329	0.2193	0.0276	73.5000	72.6000	
-0.1328	0.2187	0.0267	73.8000	72.8000	
-0.1328	0.2194	0.0279	73.5000	72.6000	
-0.1328	0.2183	0.0259	73.6000	72.6000	
-0.1328	0.2187	0.0265	73.7000	72.9000	
-0.1326	0.2193	0.0285	72.9000	72.6000	
-0.1325	0.2180	0.0264	73.2000	72.7000	
-0.1316	0.2189	0.0306	72.9000	72.8000	
-0.1325	0.2188	0.0277	73.4000	72.9000	
-0.1325	0.2179	0.0262	73.0000	73.0000	
-0.1324	0.2186	0.0276	73.3000	72.8000	
-0.1323	0.2184	0.0277	73.2000	72.8000	
-0.1323	0.2184	0.0274	73.2000	72.7000	
-0.1321	0.2178	0.0270	73.3000	72.8000	
-0.1322	0.2182	0.0274	72.8000	72.8000	
-0.1319	0.2183	0.0287	73.0000	72.8000	
-0.1316	0.2177	0.0284	71.9000	72.9000	
-0.1321	0.2179	0.0272	73.3000	72.8000	
-0.1320	0.2182	0.0279	72.5000	72.7000	
-0.1321	0.2179	0.0274	72.9000	72.6000	
-0.1314	0.2183	0.0300	72.9000	72.7000	
-0.1318	0.2182	0.0286	72.0000	72.3000	
-0.1318	0.2178	0.0279	71.7000	72.6000	
-0.1315	0.2179	0.0289	71.8000	72.4000	
-0.1317	0.2179	0.0286	71.6000	72.8000	
-0.1314	0.2182	0.0297	70.3000	72.7000	
-0.1316	0.2175	0.0280	69.4000	72.8000	
-0.1312	0.2170	0.0281	70.6000	72.9000	
-0.1309	0.2190	0.0327	68.4000	73.0000	
-0.1314	0.2170	0.0275	67.5000	73.1000	
-0.1313	0.2179	0.0294	68.2000	72.8000	
-0.1314	0.2179	0.0293	66.4000	72.8000	
-0.1311	0.2167	0.0280	67.8000	72.7000	
-0.1311	0.2182	0.0307	65.4000	72.8000	
-0.1309	0.2177	0.0304	63.6000	72.6000	
-0.1312	0.2171	0.0282	67.3000	72.8000	
-0.1308	0.2181	0.0313	63.0000	72.5000	
-0.1311	0.2177	0.0296	65.2000	72.7000	
-0.1309	0.2170	0.0288	62.6000	72.4000	
-0.1307	0.2179	0.0311	58.1000	72.7000	
-0.1310	0.2172	0.0292	61.2000	73.0000	
-0.1304	0.2169	0.0303	60.6000	72.9000	
-0.1307	0.2180	0.0314	57.4000	72.7000	
-0.1308	0.2171	0.0295	57.7000	72.7000	
-0.1306	0.2172	0.0302	56.8000	72.7000	
-0.1295	0.2184	0.0355	55.8000	73.0000	
-0.1298	0.2173	0.0327	54.9000	72.9000	
-0.1306	0.2177	0.0312	55.1000	73.0000	
-0.1308	0.2180	0.0311	54.3000	72.8000	
-0.1306	0.2177	0.0312	53.8000	73.0000	
-0.1304	0.2176	0.0316	53.8000	72.8000	
-0.1304	0.2177	0.0319	53.7000	72.9000	
-0.1300	0.2176	0.0328	53.0000	73.0000	
-0.1303	0.2178	0.0323	52.6000	73.0000	
-0.1303	0.2179	0.0324	52.5000	73.0000	
-0.1302	0.2168	0.0306	52.5000	72.9000	
-0.1302	0.2179	0.0328	51.7000	73.1000	
-0.1303	0.2172	0.0312	51.6000	73.0000	
-0.1299	0.2182	0.0342	51.3000	73.0000	
-0.1301	0.2169	0.0310	51.5000	72.9000	
-0.1301	0.2174	0.0321	51.1000	73.0000	
-0.1299	0.2176	0.0329	50.4000	73.0000	
-0.1299	0.2170	0.0319	50.2000	73.1000	
-0.1300	0.2175	0.0324	50.2000	73.0000	
-0.1299	0.2182	0.0341	49.1000	73.0000	
-0.1299	0.2171	0.0321	49.3000	72.6000	
-0.1298	0.2173	0.0325	48.5000	72.9000	
-0.1298	0.2175	0.0330	47.3000	73.0000	
-0.1300	0.2180	0.0335	50.2000	72.5000	
-0.1297	0.2168	0.0320	46.7000	72.9000	
-0.1297	0.2179	0.0340	49.0000	72.6000	
-0.1298	0.2187	0.0352	36.9000	72.9000	
-0.1297	0.2172	0.0329	49.9000	72.4000	
-0.1295	0.2175	0.0341	45.6000	73.0000	
-0.1296	0.2174	0.0333	44.8000	72.9000	
-0.1292	0.2174	0.0346	48.5000	72.9000	
-0.1297	0.2179	0.0341	43.3000	72.9000	
-0.1294	0.2177	0.0346	49.3000	72.5000	
-0.1294	0.2172	0.0336	44.6000	73.0000	
-0.1293	0.2176	0.0347	44.2000	72.9000	
-0.1293	0.2173	0.0341	44.1000	72.5000	
-0.1293	0.2174	0.0343	45.2000	73.0000	
-0.1293	0.2174	0.0345	44.2000	73.0000	
-0.1281	0.2177	0.0382	42.6000	72.9000	
-0.1279	0.2176	0.0388	43.2000	73.0000	
-0.1289	0.2177	0.0359	43.3000	72.7000	
-0.1292	0.2168	0.0335	40.6000	72.9000	
-0.1289	0.2179	0.0363	43.3000	72.9000	
-0.1291	0.2177	0.0354	39.9000	72.9000	
-0.1291	0.2180	0.0360	47.2000	72.3000	
-0.1290	0.2170	0.0345	40.7000	73.0000	
-0.1287	0.2176	0.0365	41.7000	72.9000	
-0.1278	0.2171	0.0379	41.3000	72.6000	
-0.1274	0.2186	0.0422	36.9000	72.9000	
-0.1283	0.2177	0.0379	43.8000	72.5000	
-0.1283	0.2178	0.0379	39.8000	72.9000	
-0.1288	0.2174	0.0358	39.7000	73.0000	
-0.1283	0.2178	0.0380	40.1000	72.9000	
-0.1286	0.2174	0.0362	43.4000	72.8000	
-0.1286	0.2174	0.0363	40.5000	73.0000	
-0.1287	0.2176	0.0364	36.4000	72.9000	
-0.1289	0.2189	0.0383	46.1000	72.5000	
-0.1286	0.2174	0.0364	37.4000	72.7000	
-0.1286	0.2176	0.0366	41.2000	72.7000	
-0.1286	0.2180	0.0374	40.9000	72.7000	
-0.1285	0.2177	0.0372	36.7000	72.6000	
-0.1282	0.2181	0.0389	42.0000	72.3000	
-0.1283	0.2176	0.0376	38.4000	72.6000	
-0.1281	0.2178	0.0384	41.8000	72.1000	
-0.1284	0.2180	0.0380	36.7000	72.9000	
-0.1282	0.2178	0.0382	40.1000	72.2000	
-0.1281	0.2176	0.0380	40.2000	72.4000	
-0.1282	0.2172	0.0369	39.7000	72.9000	
-0.1276	0.2189	0.0420	36.8000	72.9000	
-0.1279	0.2173	0.0382	39.5000	72.9000	
-0.1277	0.2180	0.0400	39.2000	72.9000	
-0.1273	0.2176	0.0403	39.8000	72.8000	
-0.1283	0.2182	0.0388	41.7000	72.9000	
-0.1281	0.2179	0.0387	36.9000	73.0000	
-0.1280	0.2176	0.0384	40.2000	73.0000	
-0.1277	0.2189	0.0417	35.0000	73.0000	
-0.1284	0.2191	0.0401	44.9000	72.8000	
-0.1280	0.2176	0.0385	35.8000	73.1000	
-0.1281	0.2181	0.0393	41.1000	73.1000	
-0.1277	0.2180	0.0400	38.2000	72.8000	
-0.1271	0.2186	0.0428	35.7000	72.9000	
-0.1278	0.2180	0.0399	38.4000	72.7000	
-0.1280	0.2185	0.0401	40.6000	72.8000	
-0.1283	0.2187	0.0394	34.1000	72.8000	
-0.1273	0.2183	0.0415	40.0000	72.8000	
-0.1269	0.2186	0.0435	41.1000	72.8000	
-0.1271	0.2179	0.0415	37.6000	73.1000	
-0.1275	0.2184	0.0412	41.0000	72.8000	
-0.1273	0.2189	0.0427	34.4000	73.1000	
-0.1280	0.2199	0.0425	46.0000	72.7000	
-0.1276	0.2185	0.0412	35.9000	73.1000	
-0.1269	0.2194	0.0451	35.0000	72.8000	
-0.1270	0.2183	0.0424	41.5000	72.8000	
-0.1275	0.2184	0.0412	35.6000	73.1000	
-0.1275	0.2186	0.0417	39.4000	72.6000	
-0.1276	0.2190	0.0423	34.1000	73.1000	
-0.1276	0.2186	0.0415	41.4000	72.7000	
-0.1275	0.2179	0.0404	37.7000	72.8000	
-0.1276	0.2187	0.0416	41.7000	72.8000	
-0.1272	0.2184	0.0421	35.0000	72.8000	
-0.1273	0.2185	0.0421	39.2000	72.6000	
-0.1275	0.2185	0.0416	39.3000	72.8000	
-0.1274	0.2186	0.0420	35.3000	72.8000	
-0.1271	0.2190	0.0435	39.1000	72.8000	
-0.1273	0.2177	0.0405	36.4000	72.8000	
-0.1273	0.2186	0.0424	39.0000	72.8000	
-0.1274	0.2184	0.0417	36.2000	72.8000	
-0.1274	0.2188	0.0423	40.4000	72.6000	
-0.1274	0.2193	0.0434	35.2000	73.0000	
-0.1272	0.2187	0.0427	38.9000	72.5000	
-0.1272	0.2186	0.0426	35.6000	72.8000	
-0.1268	0.2194	0.0452	37.6000	72.9000	
-0.1262	0.2177	0.0438	39.5000	72.6000	
-0.1268	0.2188	0.0440	38.8000	72.9000	
-0.1270	0.2186	0.0429	38.1000	72.8000	
-0.1271	0.2191	0.0436	40.5000	72.8000	
-0.1271	0.2187	0.0431	37.0000	72.8000	
-0.1269	0.2189	0.0440	37.4000	72.8000	
-0.1270	0.2182	0.0424	37.6000	72.8000	
-0.1266	0.2204	0.0477	44.0000	72.7000	
-0.1269	0.2197	0.0456	34.3000	73.1000	
-0.1272	0.2194	0.0441	41.3000	72.9000	
-0.1255	0.2229	0.0553	32.8000	73.1000	
-0.1271	0.2205	0.0464	43.3000	72.7000	
-0.1271	0.2195	0.0445	34.7000	73.0000	
-0.1271	0.2197	0.0450	41.8000	72.9000	
-0.1268	0.2186	0.0436	36.9000	73.0000	
-0.1267	0.2191	0.0448	37.1000	73.0000	
-0.1268	0.2188	0.0441	36.9000	73.0000	
-0.1268	0.2189	0.0443	37.9000	72.9000	
-0.1266	0.2191	0.0450	39.7000	73.1000	
-0.1266	0.2191	0.0453	34.7000	73.0000	
-0.1266	0.2196	0.0461	40.9000	73.1000	
-0.1263	0.2205	0.0486	34.9000	73.0000	
-0.1269	0.2204	0.0466	41.4000	73.1000	
-0.1267	0.2187	0.0442	36.8000	73.0000	
-0.1267	0.2191	0.0447	39.9000	72.9000	
-0.1268	0.2197	0.0458	35.2000	73.0000	
-0.1264	0.2194	0.0463	38.8000	72.8000	
-0.1253	0.2190	0.0488	40.2000	72.9000	
-0.1262	0.2197	0.0475	40.8000	72.9000	
-0.1260	0.2202	0.0487	35.8000	73.0000	
-0.1265	0.2190	0.0453	36.2000	73.0000	
-0.1264	0.2193	0.0461	40.2000	72.9000	
-0.1265	0.2197	0.0466	37.2000	73.0000	
-0.1262	0.2196	0.0472	35.8000	73.0000	
-0.1261	0.2202	0.0489	34.7000	73.0000	
-0.1264	0.2196	0.0466	37.4000	72.9000	
-0.1264	0.2194	0.0462	39.5000	73.0000	
-0.1264	0.2194	0.0462	38.6000	73.0000	
-0.1263	0.2197	0.0472	37.0000	72.8000	
-0.1264	0.2198	0.0471	37.7000	73.0000	
-0.1260	0.2194	0.0474	39.8000	72.9000	
-0.1263	0.2194	0.0464	38.3000	73.0000	
-0.1263	0.2197	0.0471	39.3000	73.0000	
-0.1263	0.2213	0.0503	35.1000	73.0000	
-0.1267	0.2209	0.0482	41.5000	73.1000	
-0.1266	0.2219	0.0504	33.9000	73.1000	
-0.1265	0.2206	0.0482	40.4000	73.3000	
-0.1264	0.2224	0.0518	34.0000	73.2000	
-0.1264	0.2199	0.0473	40.3000	73.3000	
-0.1258	0.2190	0.0471	38.9000	73.2000	
-0.1259	0.2202	0.0491	36.8000	73.1000	
-0.1261	0.2202	0.0486	39.2000	73.4000	
-0.1262	0.2197	0.0474	36.3000	73.2000	
-0.1265	0.2202	0.0474	40.5000	73.4000	
-0.1261	0.2199	0.0479	39.0000	73.2000	
-0.1262	0.2197	0.0474	36.5000	73.0000	
-0.1263	0.2223	0.0519	43.1000	73.1000	
-0.1266	0.2236	0.0535	33.5000	73.3000	
-0.1275	0.2232	0.0503	43.8000	73.1000	
-0.1270	0.2218	0.0491	34.5000	73.2000	
-0.1263	0.2213	0.0501	41.5000	73.4000	
-0.1262	0.2201	0.0481	36.0000	73.0000	
