Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1415	0.2310	0.0247	48.8000	77.2000	
-0.1354	0.2218	0.0249	50.4000	74.4000	
-0.1302	0.2143	0.0259	59.8000	72.8000	
-0.1261	0.2082	0.0264	69.9000	71.4000	
-0.1230	0.2058	0.0307	72.6000	69.4000	
-0.1213	0.2056	0.0354	73.2000	69.7000	
-0.1208	0.2085	0.0421	73.2000	66.8000	
-0.1206	0.2131	0.0511	73.4000	65.6000	
-0.1203	0.2143	0.0544	73.0000	64.3000	
-0.1199	0.2140	0.0549	72.9000	63.8000	
-0.1196	0.2137	0.0551	73.8000	64.2000	
-0.1196	0.2105	0.0493	73.4000	64.4000	
-0.1195	0.2091	0.0470	73.8000	65.4000	
-0.1195	0.2085	0.0459	73.2000	66.0000	
-0.1196	0.2077	0.0440	73.1000	66.4000	
-0.1196	0.2077	0.0439	73.4000	66.5000	
-0.1199	0.2082	0.0442	73.4000	66.4000	
-0.1201	0.2085	0.0441	73.1000	66.3000	
-0.1204	0.2092	0.0446	73.1000	66.4000	
-0.1208	0.2089	0.0428	73.3000	66.9000	
-0.1212	0.2096	0.0429	73.5000	66.9000	
-0.1216	0.2099	0.0424	73.0000	67.5000	
-0.1219	0.2101	0.0418	73.2000	67.7000	
-0.1222	0.2099	0.0407	73.3000	68.4000	
-0.1225	0.2091	0.0383	73.2000	68.9000	
-0.1228	0.2103	0.0397	72.5000	69.1000	
-0.1231	0.2102	0.0387	73.4000	69.5000	
-0.1233	0.2111	0.0398	72.6000	69.4000	
-0.1237	0.2111	0.0388	72.7000	69.3000	
-0.1240	0.2115	0.0387	72.0000	69.8000	
-0.1243	0.2124	0.0393	71.0000	70.0000	
-0.1246	0.2116	0.0371	72.8000	70.4000	
-0.1251	0.2119	0.0362	73.1000	69.9000	
-0.1255	0.2129	0.0368	71.9000	70.5000	
-0.1260	0.2147	0.0389	69.8000	70.7000	
-0.1264	0.2162	0.0403	69.8000	71.1000	
-0.1268	0.2171	0.0408	69.3000	71.7000	
-0.1272	0.2173	0.0402	69.8000	72.0000	
-0.1274	0.2187	0.0421	67.3000	72.4000	
-0.1279	0.2193	0.0419	69.3000	73.0000	
-0.1281	0.2188	0.0404	70.8000	73.5000	
-0.1285	0.2188	0.0393	70.3000	73.4000	
-0.1287	0.2192	0.0394	69.6000	74.6000	
-0.1289	0.2195	0.0395	70.4000	75.7000	
-0.1290	0.2192	0.0384	70.6000	75.8000	
-0.1291	0.2194	0.0385	70.3000	76.3000	
-0.1293	0.2194	0.0382	70.1000	76.5000	
-0.1291	0.2202	0.0401	67.3000	77.0000	
-0.1289	0.2188	0.0380	71.2000	77.3000	
-0.1295	0.2192	0.0370	70.3000	77.7000	
-0.1296	0.2193	0.0371	68.8000	78.1000	
-0.1298	0.2190	0.0359	69.4000	78.9000	
-0.1299	0.2200	0.0374	68.6000	79.3000	
-0.1301	0.2191	0.0352	69.3000	79.4000	
-0.1302	0.2202	0.0371	67.2000	79.6000	
-0.1305	0.2197	0.0353	69.1000	80.2000	
-0.1306	0.2192	0.0340	69.0000	80.0000	
-0.1308	0.2202	0.0352	67.1000	80.7000	
-0.1310	0.2200	0.0342	67.9000	80.9000	
-0.1312	0.2209	0.0354	66.5000	81.2000	
-0.1314	0.2193	0.0320	69.0000	81.1000	
-0.1314	0.2213	0.0355	66.4000	81.8000	
-0.1319	0.2204	0.0326	67.8000	82.3000	
-0.1320	0.2213	0.0337	67.7000	81.9000	
-0.1322	0.2202	0.0314	68.3000	82.1000	
-0.1324	0.2206	0.0314	67.7000	82.4000	
-0.1326	0.2218	0.0329	65.6000	82.3000	
-0.1327	0.2208	0.0311	66.6000	82.3000	
-0.1325	0.2229	0.0353	61.2000	82.7000	
-0.1329	0.2205	0.0297	66.0000	81.7000	
-0.1330	0.2225	0.0332	61.0000	82.9000	
-0.1330	0.2225	0.0333	61.2000	82.8000	
-0.1331	0.2208	0.0298	64.4000	81.9000	
-0.1331	0.2216	0.0311	64.0000	81.6000	
-0.1330	0.2208	0.0301	64.3000	81.3000	
-0.1323	0.2191	0.0290	64.0000	81.0000	
-0.1311	0.2168	0.0282	65.1000	79.9000	
-0.1301	0.2161	0.0296	67.7000	78.4000	
-0.1297	0.2151	0.0288	70.1000	76.1000	
-0.1293	0.2158	0.0314	69.7000	74.5000	
-0.1290	0.2147	0.0301	73.6000	73.7000	
-0.1288	0.2151	0.0315	73.0000	73.9000	
-0.1287	0.2138	0.0295	72.7000	74.0000	
-0.1285	0.2136	0.0297	73.5000	74.1000	
-0.1282	0.2135	0.0303	73.5000	74.2000	
-0.1281	0.2118	0.0274	73.9000	73.7000	
-0.1280	0.2124	0.0288	74.9000	73.3000	
-0.1277	0.2114	0.0277	75.4000	73.1000	
-0.1277	0.2109	0.0269	74.2000	72.5000	
-0.1276	0.2116	0.0284	75.7000	72.6000	
-0.1268	0.2128	0.0328	73.6000	71.3000	
-0.1272	0.2106	0.0278	75.6000	72.5000	
-0.1272	0.2108	0.0282	73.7000	71.5000	
-0.1271	0.2107	0.0283	75.4000	71.2000	
-0.1270	0.2107	0.0284	75.4000	71.5000	
-0.1270	0.2102	0.0276	75.0000	70.4000	
-0.1268	0.2104	0.0283	75.8000	70.4000	
-0.1268	0.2103	0.0283	75.8000	70.1000	
-0.1266	0.2102	0.0288	75.0000	69.9000	
-0.1266	0.2098	0.0280	76.0000	69.9000	
-0.1264	0.2101	0.0290	75.3000	69.8000	
-0.1263	0.2095	0.0280	76.3000	69.6000	
-0.1263	0.2102	0.0294	76.2000	69.6000	
-0.1261	0.2090	0.0277	76.3000	69.2000	
-0.1261	0.2092	0.0282	76.0000	69.4000	
-0.1260	0.2092	0.0285	76.6000	69.3000	
-0.1258	0.2096	0.0297	74.7000	69.3000	
-0.1260	0.2091	0.0284	76.3000	69.2000	
-0.1259	0.2095	0.0293	76.0000	69.2000	
-0.1259	0.2094	0.0291	75.5000	69.1000	
-0.1257	0.2100	0.0310	74.5000	69.3000	
-0.1258	0.2094	0.0294	76.0000	69.1000	
-0.1257	0.2096	0.0301	76.1000	69.4000	
-0.1257	0.2087	0.0284	75.8000	69.2000	
-0.1257	0.2083	0.0277	75.4000	69.0000	
-0.1257	0.2090	0.0290	75.0000	69.3000	
-0.1256	0.2088	0.0289	76.8000	69.0000	
-0.1258	0.2090	0.0288	75.0000	69.0000	
-0.1251	0.2097	0.0320	74.6000	69.1000	
-0.1248	0.2089	0.0315	77.0000	69.1000	
-0.1256	0.2094	0.0302	74.9000	69.3000	
-0.1255	0.2085	0.0287	76.3000	68.9000	
-0.1256	0.2086	0.0287	75.1000	69.5000	
-0.1256	0.2085	0.0285	76.4000	69.4000	
-0.1252	0.2091	0.0304	74.1000	69.8000	
-0.1255	0.2085	0.0287	76.1000	69.4000	
-0.1255	0.2087	0.0291	75.2000	69.4000	
-0.1254	0.2091	0.0301	73.6000	69.4000	
-0.1249	0.2091	0.0316	77.0000	69.3000	
-0.1250	0.2094	0.0316	74.4000	69.6000	
-0.1249	0.2082	0.0297	76.5000	69.5000	
-0.1250	0.2088	0.0305	74.3000	69.9000	
-0.1252	0.2089	0.0302	74.9000	69.9000	
-0.1246	0.2089	0.0321	76.3000	70.5000	
-0.1245	0.2089	0.0324	73.4000	70.3000	
-0.1249	0.2083	0.0300	76.4000	70.6000	
-0.1248	0.2087	0.0308	74.4000	70.4000	
-0.1248	0.2082	0.0303	76.3000	70.9000	
-0.1247	0.2085	0.0309	75.3000	70.1000	
-0.1242	0.2078	0.0313	76.5000	70.4000	
-0.1246	0.2084	0.0310	74.9000	69.9000	
-0.1246	0.2087	0.0315	75.1000	70.2000	
-0.1245	0.2086	0.0316	75.2000	70.2000	
-0.1245	0.2087	0.0319	75.5000	70.2000	
-0.1241	0.2086	0.0329	73.5000	70.3000	
-0.1228	0.2094	0.0379	72.6000	70.8000	
-0.1242	0.2083	0.0321	76.0000	71.2000	
-0.1235	0.2085	0.0345	73.3000	70.8000	
-0.1241	0.2082	0.0320	74.9000	70.4000	
-0.1236	0.2081	0.0333	76.4000	70.7000	
-0.1221	0.2093	0.0398	72.0000	71.0000	
-0.1239	0.2088	0.0336	75.6000	70.8000	
-0.1238	0.2084	0.0333	74.2000	70.5000	
-0.1233	0.2086	0.0351	73.0000	70.6000	
-0.1233	0.2087	0.0351	76.9000	70.1000	
-0.1228	0.2087	0.0366	73.1000	70.6000	
-0.1233	0.2077	0.0336	75.4000	70.1000	
-0.1235	0.2083	0.0342	75.4000	70.6000	
-0.1232	0.2082	0.0348	75.7000	70.6000	
-0.1229	0.2087	0.0364	73.3000	70.5000	
-0.1233	0.2088	0.0357	75.6000	70.4000	
-0.1230	0.2083	0.0353	73.4000	70.3000	
-0.1227	0.2089	0.0374	76.5000	69.8000	
-0.1226	0.2091	0.0381	72.9000	71.0000	
-0.1229	0.2084	0.0358	73.9000	70.2000	
-0.1228	0.2089	0.0371	76.4000	70.1000	
-0.1228	0.2086	0.0365	73.6000	70.4000	
-0.1227	0.2080	0.0358	74.4000	70.1000	
-0.1222	0.2093	0.0394	73.0000	70.8000	
-0.1226	0.2086	0.0371	74.7000	70.1000	
-0.1221	0.2088	0.0390	73.1000	70.2000	
-0.1223	0.2088	0.0383	73.4000	70.2000	
-0.1223	0.2081	0.0370	74.8000	69.8000	
-0.1224	0.2086	0.0376	75.4000	70.6000	
-0.1207	0.2092	0.0439	70.8000	71.1000	
-0.1221	0.2085	0.0383	75.9000	70.6000	
-0.1216	0.2079	0.0388	75.7000	70.2000	
-0.1211	0.2080	0.0403	71.7000	71.0000	
-0.1220	0.2085	0.0386	73.6000	70.8000	
-0.1218	0.2083	0.0389	74.1000	70.5000	
-0.1220	0.2079	0.0377	73.5000	69.8000	
-0.1211	0.2085	0.0413	72.8000	70.2000	
-0.1217	0.2087	0.0398	74.0000	69.8000	
-0.1217	0.2077	0.0380	73.0000	69.6000	
-0.1217	0.2081	0.0386	74.3000	70.2000	
-0.1217	0.2078	0.0383	74.3000	70.1000	
-0.1216	0.2078	0.0385	73.7000	69.9000	
-0.1215	0.2080	0.0392	75.6000	69.7000	
-0.1214	0.2088	0.0409	72.0000	69.9000	
-0.1216	0.2086	0.0400	75.7000	70.0000	
-0.1206	0.2081	0.0421	76.1000	70.4000	
-0.1204	0.2073	0.0411	71.9000	70.3000	
-0.1212	0.2074	0.0388	74.1000	70.3000	
-0.1213	0.2081	0.0398	74.2000	70.4000	
-0.1199	0.2092	0.0460	68.8000	70.2000	
-0.1209	0.2085	0.0417	73.0000	70.1000	
-0.1196	0.2089	0.0462	76.7000	69.8000	
-0.1200	0.2086	0.0445	70.9000	69.8000	
-0.1204	0.2091	0.0442	76.7000	69.9000	
-0.1204	0.2086	0.0433	70.8000	69.8000	
-0.1209	0.2081	0.0413	74.7000	70.1000	
-0.1207	0.2083	0.0421	71.8000	70.1000	
-0.1209	0.2085	0.0420	75.3000	70.5000	
-0.1209	0.2086	0.0421	72.1000	70.1000	
-0.1210	0.2086	0.0417	73.9000	69.9000	
-0.1209	0.2084	0.0417	73.7000	69.6000	
-0.1209	0.2085	0.0420	73.9000	69.5000	
-0.1208	0.2084	0.0417	72.0000	69.8000	
-0.1209	0.2103	0.0452	76.2000	69.8000	
-0.1210	0.2088	0.0421	70.9000	70.4000	
-0.1191	0.2095	0.0487	67.6000	70.0000	
-0.1203	0.2096	0.0455	74.7000	70.2000	
-0.1207	0.2091	0.0435	70.1000	69.8000	
-0.1206	0.2094	0.0444	74.6000	69.4000	
-0.1206	0.2102	0.0459	71.7000	69.7000	
-0.1207	0.2104	0.0459	73.3000	69.1000	
-0.1208	0.2096	0.0440	70.0000	69.2000	
-0.1209	0.2102	0.0451	73.6000	68.9000	
-0.1210	0.2105	0.0452	70.2000	68.8000	
-0.1209	0.2106	0.0455	73.9000	68.8000	
-0.1205	0.2114	0.0484	72.3000	68.6000	
-0.1192	0.2134	0.0556	64.0000	68.8000	
-0.1207	0.2122	0.0493	73.0000	68.3000	
-0.1213	0.2130	0.0492	68.0000	68.0000	
-0.1215	0.2146	0.0515	66.9000	67.4000	
-0.1222	0.2157	0.0515	68.2000	67.8000	
-0.1223	0.2188	0.0569	63.6000	67.1000	
-0.1206	0.2226	0.0689	70.0000	67.1000	
-0.1213	0.2293	0.0793	56.1000	66.3000	
-0.1263	0.2280	0.0626	63.6000	65.3000	
-0.1304	0.2362	0.0661	61.5000	65.0000	
-0.1339	0.2473	0.0766	53.5000	64.3000	
-0.1380	0.2564	0.0819	56.4000	64.0000	
-0.1404	0.2775	0.1142	52.6000	64.5000	
-0.1474	0.2758	0.0911	52.2000	66.1000	
-0.1492	0.2819	0.0971	52.2000	68.9000	
-0.1494	0.2814	0.0958	50.8000	73.3000	
-0.1457	0.2742	0.0929	49.8000	75.5000	
-0.1415	0.2655	0.0889	48.8000	77.3000	
-0.1394	0.2620	0.0884	49.5000	78.2000	
-0.1385	0.2676	0.1012	48.6000	79.1000	
-0.1380	0.2669	0.1014	49.9000	78.0000	
-0.1378	0.2716	0.1108	49.3000	78.6000	
-0.1384	0.2715	0.1087	50.3000	79.6000	
-0.1385	0.2737	0.1127	49.1000	82.5000	
-0.1388	0.2795	0.1226	48.8000	84.9000	
-0.1384	0.2738	0.1132	49.5000	87.7000	
-0.1357	0.2659	0.1061	51.1000	91.0000	
-0.1329	0.2565	0.0967	51.1000	91.8000	
-0.1294	0.2480	0.0908	54.8000	92.0000	
-0.1257	0.2420	0.0903	60.7000	92.2000	
-0.1225	0.2386	0.0932	68.1000	92.2000	
-0.1189	0.2352	0.0969	68.4000	91.4000	
-0.1212	0.2320	0.0848	66.6000	90.2000	
-0.1222	0.2333	0.0843	65.6000	88.2000	
-0.1242	0.2337	0.0791	63.8000	85.8000	
-0.1256	0.2318	0.0718	62.2000	82.6000	
-0.1263	0.2296	0.0656	64.2000	81.0000	
-0.1266	0.2265	0.0588	63.1000	79.7000	
-0.1268	0.2243	0.0543	63.8000	77.7000	
-0.1270	0.2218	0.0491	68.6000	77.2000	
-0.1265	0.2199	0.0471	68.4000	77.4000	
-0.1270	0.2193	0.0444	70.4000	78.7000	
-0.1274	0.2194	0.0436	69.9000	79.3000	
-0.1274	0.2201	0.0447	72.8000	79.8000	
-0.1276	0.2191	0.0423	70.9000	79.3000	
-0.1277	0.2193	0.0424	72.0000	79.3000	
-0.1276	0.2197	0.0435	72.4000	78.6000	
-0.1277	0.2193	0.0425	71.2000	79.4000	
-0.1276	0.2199	0.0438	72.5000	77.6000	
-0.1274	0.2201	0.0447	72.1000	78.0000	
-0.1267	0.2205	0.0474	73.7000	79.0000	
-0.1257	0.2211	0.0513	74.3000	79.2000	
-0.1276	0.2196	0.0433	71.4000	77.4000	
-0.1268	0.2191	0.0446	69.2000	77.7000	
-0.1275	0.2189	0.0421	70.4000	79.0000	
-0.1275	0.2197	0.0438	72.7000	76.5000	
-0.1269	0.2188	0.0438	69.5000	77.1000	
-0.1271	0.2184	0.0425	69.7000	77.9000	
-0.1275	0.2191	0.0427	73.2000	76.9000	
-0.1267	0.2199	0.0465	74.9000	77.7000	
-0.1263	0.2202	0.0482	74.4000	76.9000	
-0.1265	0.2194	0.0460	74.6000	78.9000	
-0.1271	0.2192	0.0439	73.2000	76.2000	
-0.1270	0.2185	0.0430	70.7000	75.9000	
-0.1270	0.2187	0.0433	72.7000	77.4000	
-0.1268	0.2183	0.0430	71.5000	75.6000	
-0.1264	0.2180	0.0435	69.6000	76.9000	
-0.1269	0.2182	0.0426	72.2000	76.4000	
-0.1266	0.2177	0.0426	72.3000	76.5000	
-0.1265	0.2181	0.0437	74.2000	76.6000	
-0.1248	0.2192	0.0505	73.7000	76.6000	
-0.1202	0.2177	0.0609	73.9000	76.4000	
-0.1211	0.2155	0.0543	73.9000	77.2000	
-0.1211	0.2175	0.0580	73.0000	76.7000	
-0.1218	0.2183	0.0575	74.2000	77.7000	
-0.1212	0.2188	0.0602	73.3000	79.1000	
-0.1209	0.2195	0.0621	73.1000	79.6000	
-0.1210	0.2183	0.0597	69.6000	79.4000	
-0.1209	0.2174	0.0584	68.7000	79.0000	
-0.1200	0.2163	0.0590	65.2000	78.6000	
-0.1212	0.2148	0.0525	73.9000	78.2000	
-0.1215	0.2143	0.0509	74.3000	78.9000	
-0.1201	0.2153	0.0566	75.3000	79.0000	
-0.1212	0.2141	0.0513	72.2000	77.0000	
-0.1215	0.2132	0.0489	74.4000	79.0000	
-0.1210	0.2145	0.0525	74.6000	79.0000	
-0.1213	0.2142	0.0514	72.2000	76.8000	
-0.1216	0.2139	0.0500	74.7000	79.0000	
-0.1217	0.2146	0.0509	74.9000	77.3000	
-0.1212	0.2147	0.0526	74.7000	79.1000	
-0.1211	0.2155	0.0541	75.0000	79.1000	
-0.1220	0.2149	0.0505	74.3000	78.9000	
-0.1207	0.2167	0.0574	74.4000	78.1000	
-0.1164	0.2173	0.0708	74.1000	79.5000	
-0.1209	0.2169	0.0572	74.6000	79.1000	
-0.1218	0.2164	0.0540	74.9000	78.6000	
-0.1209	0.2175	0.0586	74.4000	77.4000	
-0.1223	0.2177	0.0548	74.5000	78.5000	
-0.1231	0.2186	0.0544	74.3000	77.4000	
-0.1211	0.2206	0.0637	73.7000	79.2000	
-0.1223	0.2213	0.0615	73.9000	78.4000	
-0.1229	0.2226	0.0624	73.0000	79.1000	
-0.1219	0.2246	0.0687	72.6000	79.0000	
-0.1252	0.2258	0.0615	72.3000	78.6000	
-0.1264	0.2293	0.0646	72.2000	76.8000	
-0.1270	0.2320	0.0680	70.8000	77.0000	
-0.1290	0.2321	0.0625	71.3000	78.0000	
-0.1239	0.2332	0.0791	71.6000	78.6000	
-0.1289	0.2341	0.0666	72.4000	77.5000	
-0.1274	0.2356	0.0736	69.7000	76.9000	
-0.1261	0.2338	0.0740	68.2000	76.7000	
-0.1266	0.2293	0.0641	70.8000	77.1000	
-0.1243	0.2262	0.0649	71.7000	78.0000	
-0.1243	0.2238	0.0604	67.9000	76.4000	
-0.1226	0.2229	0.0637	66.9000	75.7000	
-0.1222	0.2227	0.0645	66.3000	75.6000	
-0.1237	0.2232	0.0611	68.4000	75.7000	
-0.1236	0.2234	0.0617	66.8000	76.0000	
-0.1232	0.2236	0.0632	66.9000	75.4000	
-0.1231	0.2234	0.0631	66.0000	76.0000	
-0.1223	0.2234	0.0654	66.2000	76.5000	
-0.1203	0.2234	0.0713	66.7000	76.5000	
-0.1219	0.2224	0.0647	65.1000	76.5000	
-0.1225	0.2214	0.0612	58.7000	76.6000	
-0.1222	0.2214	0.0620	58.8000	76.7000	
-0.1209	0.2211	0.0652	67.3000	78.0000	
-0.1221	0.2199	0.0595	64.4000	77.1000	
-0.1220	0.2189	0.0581	59.6000	78.0000	
-0.1223	0.2184	0.0561	59.3000	78.3000	
-0.1222	0.2181	0.0560	65.7000	78.0000	
-0.1210	0.2185	0.0601	65.0000	79.0000	
-0.1203	0.2183	0.0617	59.6000	78.5000	
-0.1220	0.2177	0.0557	66.3000	78.3000	
-0.1202	0.2179	0.0612	65.5000	78.7000	
-0.1213	0.2183	0.0589	66.7000	78.3000	
-0.1218	0.2180	0.0569	59.3000	78.8000	
-0.1217	0.2182	0.0575	66.4000	78.7000	
-0.1204	0.2185	0.0616	66.9000	78.8000	
-0.1212	0.2180	0.0586	59.4000	78.8000	
-0.1205	0.2177	0.0600	67.2000	78.8000	
-0.1213	0.2171	0.0568	59.7000	78.8000	
-0.1214	0.2172	0.0566	66.4000	78.9000	
-0.1210	0.2172	0.0578	64.8000	79.4000	
-0.1213	0.2169	0.0562	60.5000	78.8000	
-0.1209	0.2171	0.0576	69.5000	79.2000	
-0.1214	0.2174	0.0570	60.0000	78.7000	
-0.1216	0.2176	0.0567	65.7000	79.0000	
-0.1217	0.2178	0.0568	59.9000	79.3000	
-0.1216	0.2177	0.0570	66.2000	78.8000	
-0.1204	0.2177	0.0603	66.4000	79.5000	
-0.1215	0.2180	0.0579	65.3000	79.4000	
-0.1216	0.2183	0.0581	60.2000	79.3000	
-0.1216	0.2183	0.0579	60.4000	78.9000	
-0.1212	0.2184	0.0594	67.3000	79.2000	
-0.1214	0.2196	0.0612	59.9000	79.1000	
-0.1217	0.2194	0.0596	64.7000	79.5000	
-0.1213	0.2201	0.0621	65.6000	79.6000	
-0.1217	0.2197	0.0602	59.4000	79.7000	
-0.1221	0.2201	0.0599	65.1000	79.2000	
-0.1217	0.2208	0.0622	58.2000	79.1000	
-0.1219	0.2200	0.0602	68.5000	79.5000	
-0.1219	0.2207	0.0614	59.1000	79.6000	
-0.1218	0.2219	0.0641	58.9000	79.5000	
-0.1183	0.2211	0.0725	67.9000	79.9000	
-0.1222	0.2211	0.0614	59.3000	79.8000	
-0.1222	0.2206	0.0606	58.6000	79.5000	
-0.1224	0.2208	0.0604	58.7000	79.0000	
-0.1222	0.2215	0.0623	68.5000	79.7000	
-0.1225	0.2228	0.0637	58.0000	79.9000	
-0.1230	0.2230	0.0626	60.8000	79.6000	
-0.1230	0.2223	0.0613	60.1000	79.5000	
-0.1231	0.2234	0.0630	57.9000	78.9000	
-0.1232	0.2238	0.0637	58.4000	78.9000	
-0.1223	0.2256	0.0697	57.0000	79.8000	
-0.1234	0.2248	0.0650	65.0000	79.9000	
-0.1222	0.2239	0.0667	60.0000	80.0000	
-0.1223	0.2239	0.0665	66.2000	79.7000	
-0.1234	0.2227	0.0610	59.2000	79.6000	
-0.1234	0.2243	0.0638	58.4000	79.1000	
-0.1224	0.2258	0.0697	57.4000	79.8000	
-0.1226	0.2280	0.0731	56.0000	80.0000	
-0.1227	0.2276	0.0722	57.0000	79.5000	
-0.1238	0.2252	0.0647	57.1000	79.5000	
-0.1235	0.2253	0.0656	60.9000	79.3000	
-0.1234	0.2273	0.0698	57.8000	79.6000	
-0.1233	0.2268	0.0689	58.2000	80.2000	
-0.1236	0.2268	0.0682	57.9000	79.5000	
-0.1227	0.2260	0.0692	57.1000	79.6000	
-0.1205	0.2273	0.0779	55.5000	79.4000	
-0.1218	0.2270	0.0735	56.3000	80.0000	
-0.1227	0.2263	0.0696	57.8000	80.1000	
-0.1231	0.2260	0.0681	57.7000	79.7000	
-0.1232	0.2252	0.0663	58.0000	79.7000	
-0.1214	0.2255	0.0718	59.3000	79.7000	
-0.1228	0.2273	0.0713	61.5000	79.7000	
-0.1218	0.2279	0.0752	57.7000	80.0000	
-0.1217	0.2280	0.0757	66.1000	79.7000	
-0.1171	0.2274	0.0878	59.6000	79.6000	
-0.1225	0.2259	0.0694	57.6000	79.5000	
-0.1225	0.2263	0.0703	58.4000	79.9000	
-0.1223	0.2269	0.0719	58.0000	79.9000	
-0.1194	0.2272	0.0808	61.4000	79.9000	
-0.1208	0.2259	0.0745	58.3000	79.7000	
-0.1222	0.2264	0.0715	57.6000	79.6000	
-0.1224	0.2276	0.0730	56.6000	79.8000	
-0.1223	0.2279	0.0739	57.8000	79.8000	
-0.1216	0.2295	0.0787	54.6000	79.8000	
-0.1226	0.2268	0.0709	57.9000	79.5000	
-0.1217	0.2267	0.0732	57.6000	79.5000	
-0.1220	0.2284	0.0755	60.4000	79.9000	
-0.1204	0.2307	0.0846	54.8000	80.1000	
-0.1201	0.2290	0.0821	55.1000	79.9000	
-0.1221	0.2254	0.0696	58.3000	79.5000	
-0.1182	0.2261	0.0822	62.3000	79.8000	
-0.1188	0.2280	0.0842	68.1000	79.9000	
-0.1208	0.2277	0.0776	55.9000	79.9000	
-0.1213	0.2274	0.0755	57.2000	79.8000	
-0.1195	0.2275	0.0809	59.1000	79.6000	
-0.1216	0.2289	0.0778	56.2000	80.0000	
-0.1217	0.2282	0.0760	59.0000	79.8000	
-0.1216	0.2282	0.0763	56.9000	79.8000	
-0.1215	0.2290	0.0781	57.7000	80.0000	
-0.1218	0.2274	0.0743	56.4000	79.5000	
-0.1215	0.2261	0.0727	57.6000	79.5000	
-0.1214	0.2277	0.0761	56.5000	79.6000	
-0.1213	0.2272	0.0755	57.9000	79.9000	
-0.1215	0.2271	0.0746	57.3000	79.8000	
-0.1213	0.2271	0.0750	58.6000	79.8000	
-0.1215	0.2266	0.0735	56.9000	79.5000	
-0.1214	0.2269	0.0745	58.3000	79.6000	
-0.1209	0.2268	0.0758	57.2000	79.4000	
-0.1210	0.2271	0.0758	57.4000	79.4000	
-0.1210	0.2266	0.0751	57.6000	79.6000	
-0.1203	0.2267	0.0771	59.3000	79.6000	
-0.1208	0.2274	0.0772	56.3000	79.8000	
-0.1213	0.2255	0.0722	57.1000	79.4000	
