Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0012	0.1399	0.0002	52.7000	74.8250	
-0.0012	0.1399	0.0002	53.8750	74.8750	
-0.0012	0.1398	0.0002	53.1250	74.7750	
-0.0012	0.1400	0.0002	52.3250	74.6750	
-0.0012	0.1399	0.0002	51.6000	74.8000	
-0.0012	0.1398	0.0002	51.0500	74.7750	
-0.0012	0.1400	0.0002	52.8250	74.7000	
-0.0012	0.1399	0.0002	50.9750	74.7250	
-0.0012	0.1399	0.0002	51.3000	74.8000	
-0.0012	0.1398	0.0002	52.2750	74.8000	
-0.0012	0.1398	0.0002	51.7750	74.7000	
-0.0012	0.1398	0.0002	50.7000	74.7500	
-0.0012	0.1398	0.0002	51.9750	74.8500	
-0.0012	0.1399	0.0002	51.3250	74.8000	
-0.0012	0.1398	0.0002	50.7000	74.6750	
-0.0012	0.1398	0.0002	51.2250	74.6500	
-0.0012	0.1398	0.0002	51.8500	74.7750	
-0.0012	0.1399	0.0002	50.2000	74.7250	
-0.0012	0.1398	0.0002	50.0500	74.6500	
-0.0012	0.1398	0.0002	51.0500	74.7000	
-0.0012	0.1398	0.0002	51.4750	74.8000	
-0.0012	0.1398	0.0002	50.3500	74.5500	
-0.0012	0.1398	0.0002	49.7250	74.8500	
-0.0012	0.1398	0.0002	51.6250	74.8750	
-0.0012	0.1399	0.0002	50.1250	74.7750	
-0.0012	0.1399	0.0002	50.7500	74.7000	
-0.0012	0.1398	0.0002	50.5750	74.8250	
-0.0012	0.1398	0.0002	49.8250	74.7500	
-0.0012	0.1398	0.0002	51.3000	74.7500	
-0.0012	0.1398	0.0002	50.5500	74.7750	
-0.0012	0.1398	0.0002	48.7500	74.7750	
-0.0012	0.1398	0.0002	49.6750	74.7000	
-0.0012	0.1398	0.0002	49.8750	74.8250	
-0.0012	0.1398	0.0002	50.8750	74.6000	
-0.0012	0.1398	0.0002	50.0750	74.6500	
-0.0012	0.1398	0.0002	49.4250	74.6500	
-0.0012	0.1398	0.0002	49.5750	74.7500	
-0.0012	0.1398	0.0002	51.0500	74.7250	
-0.0012	0.1398	0.0002	50.4500	74.7750	
-0.0012	0.1397	0.0002	50.1750	74.7000	
-0.0012	0.1398	0.0002	50.3250	74.7000	
-0.0012	0.1398	0.0002	49.8500	74.7000	
-0.0012	0.1398	0.0002	49.8250	74.7500	
-0.0012	0.1398	0.0002	49.9500	74.7000	
-0.0012	0.1398	0.0002	49.6500	74.8000	
-0.0012	0.1398	0.0002	49.9000	74.8000	
-0.0012	0.1398	0.0002	48.9500	74.6000	
-0.0012	0.1397	0.0002	49.6500	74.7500	
-0.0012	0.1398	0.0002	50.0750	74.7250	
-0.0012	0.1398	0.0002	50.6750	74.8000	
-0.0012	0.1397	0.0002	50.6500	74.9250	
-0.0012	0.1397	0.0002	48.4250	74.8500	
-0.0012	0.1397	0.0002	49.4750	74.6500	
-0.0012	0.1397	0.0002	49.7250	74.8750	
-0.0012	0.1397	0.0002	48.9500	74.5750	
-0.0012	0.1397	0.0002	49.9250	74.6500	
-0.0012	0.1398	0.0002	50.8500	74.7000	
-0.0012	0.1398	0.0002	47.7750	74.8500	
-0.0012	0.1400	0.0002	51.2750	74.7500	
-0.0012	0.1398	0.0002	49.3250	74.7000	
-0.0012	0.1398	0.0002	49.5000	74.7250	
-0.0012	0.1397	0.0002	50.0500	74.7250	
-0.0012	0.1398	0.0002	47.8250	74.6500	
-0.0012	0.1397	0.0002	50.7000	74.8500	
-0.0012	0.1397	0.0002	50.4000	74.7750	
-0.0012	0.1397	0.0001	49.6750	74.6500	
-0.0013	0.1398	0.0001	49.4250	74.6750	
-0.0012	0.1397	0.0001	50.3000	74.7500	
-0.0013	0.1397	0.0001	49.7750	74.7500	
-0.0013	0.1399	0.0001	51.2500	74.7750	
-0.0013	0.1397	0.0001	48.9250	74.8000	
-0.0013	0.1396	0.0001	49.4750	74.8250	
-0.0013	0.1398	0.0001	51.9750	74.7250	
-0.0013	0.1396	0.0001	49.5500	74.7000	
-0.0013	0.1397	0.0001	49.3750	74.6500	
-0.0013	0.1398	0.0001	51.4000	74.7250	
-0.0012	0.1396	0.0002	50.3000	74.7750	
-0.0013	0.1397	0.0001	49.2000	74.6750	
-0.0013	0.1397	0.0001	50.2000	74.7000	
-0.0013	0.1396	0.0001	49.3750	74.8500	
-0.0013	0.1396	0.0001	49.5250	74.7750	
-0.0013	0.1396	0.0001	49.7250	74.7750	
-0.0013	0.1396	0.0001	50.6250	74.7750	
-0.0013	0.1397	0.0001	50.5500	74.7250	
-0.0013	0.1396	0.0001	50.7500	74.8000	
-0.0013	0.1397	0.0001	49.1000	74.6250	
-0.0013	0.1397	0.0001	50.0750	74.7250	
-0.0013	0.1397	0.0001	50.3750	74.9250	
-0.0013	0.1396	0.0001	49.3000	74.6000	
-0.0013	0.1396	0.0001	50.0750	74.7750	
-0.0013	0.1396	0.0001	50.1500	74.8000	
-0.0013	0.1396	0.0001	50.9250	74.6750	
-0.0013	0.1396	0.0001	50.9000	74.8250	
-0.0013	0.1397	0.0001	51.3000	74.8500	
-0.0013	0.1399	0.0001	48.6250	74.8250	
-0.0013	0.1395	0.0001	50.1000	74.8250	
-0.0013	0.1397	0.0001	51.3250	74.7250	
-0.0013	0.1396	0.0001	51.6250	74.6250	
-0.0013	0.1396	0.0001	50.7000	74.6750	
-0.0013	0.1396	0.0001	50.7000	74.8000	
-0.0013	0.1396	0.0001	50.1250	74.6250	
-0.0013	0.1396	0.0001	51.8000	74.8000	
-0.0013	0.1396	0.0001	50.3000	74.7000	
-0.0013	0.1396	0.0001	50.5250	74.8750	
-0.0013	0.1396	0.0001	50.7750	74.7000	
-0.0013	0.1397	0.0001	50.2500	74.7750	
-0.0013	0.1396	0.0001	50.8250	74.8750	
-0.0013	0.1396	0.0001	50.5750	74.8000	
-0.0013	0.1396	0.0001	51.3000	74.7500	
-0.0013	0.1397	0.0001	51.4750	74.7500	
-0.0013	0.1397	0.0001	50.5000	74.7750	
-0.0013	0.1396	0.0001	51.7750	74.8750	
-0.0013	0.1396	0.0001	50.2500	74.8500	
-0.0013	0.1396	0.0001	50.2750	74.8250	
-0.0013	0.1396	0.0001	50.8250	74.7500	
-0.0013	0.1395	0.0001	50.3750	74.8500	
-0.0013	0.1395	0.0001	51.8500	74.7000	
-0.0013	0.1395	0.0001	50.0000	74.8500	
-0.0013	0.1396	0.0001	51.5000	74.7750	
-0.0013	0.1396	0.0001	49.7500	74.8000	
-0.0013	0.1396	0.0001	51.5750	74.7000	
-0.0013	0.1395	0.0001	50.7500	74.7750	
-0.0013	0.1397	0.0001	49.5250	74.7750	
-0.0013	0.1395	0.0001	50.3500	74.7000	
-0.0013	0.1395	0.0001	50.9000	74.9000	
-0.0013	0.1396	0.0001	49.4750	74.7500	
-0.0013	0.1395	0.0001	50.6750	74.8000	
-0.0013	0.1395	0.0001	51.9250	74.7750	
-0.0013	0.1395	0.0001	50.5250	74.7750	
-0.0013	0.1396	0.0001	50.6250	74.7500	
-0.0013	0.1395	0.0001	50.8000	74.7500	
-0.0013	0.1395	0.0001	49.5250	74.8250	
-0.0013	0.1396	0.0001	52.3750	74.7750	
-0.0013	0.1396	0.0001	50.1250	74.8000	
-0.0013	0.1396	0.0001	50.3750	74.8500	
-0.0013	0.1395	0.0001	51.8000	74.8250	
-0.0013	0.1395	0.0001	50.5500	74.7250	
-0.0013	0.1395	0.0001	51.3000	74.9250	
-0.0013	0.1395	0.0001	50.8500	74.7750	
-0.0013	0.1395	0.0001	51.0000	74.8000	
-0.0013	0.1395	0.0001	51.5750	74.7750	
-0.0013	0.1395	0.0001	50.4500	74.9750	
-0.0013	0.1395	0.0001	50.4500	74.6750	
-0.0013	0.1394	0.0001	51.3000	74.8250	
-0.0013	0.1394	0.0001	51.7000	74.5750	
-0.0013	0.1395	0.0001	51.7250	74.9000	
-0.0013	0.1395	0.0001	50.4500	74.8000	
-0.0013	0.1394	0.0001	50.9250	74.7750	
-0.0013	0.1394	0.0001	51.2500	74.8500	
-0.0013	0.1394	0.0001	51.1500	74.7500	
-0.0013	0.1395	0.0001	49.4500	74.9000	
-0.0013	0.1395	0.0001	52.3250	74.9250	
-0.0013	0.1395	0.0001	51.0750	74.7500	
-0.0013	0.1394	0.0001	49.6500	74.8250	
-0.0013	0.1394	0.0001	51.4750	74.7750	
-0.0013	0.1394	0.0001	51.1750	74.9250	
-0.0013	0.1394	0.0001	49.3750	74.8500	
-0.0013	0.1394	0.0001	49.4750	74.8000	
-0.0013	0.1394	0.0001	50.8750	74.6750	
-0.0013	0.1394	0.0001	50.3750	74.8000	
-0.0013	0.1394	0.0001	50.7250	74.8500	
-0.0013	0.1394	0.0001	50.8750	74.8000	
-0.0013	0.1394	0.0001	50.3000	74.7750	
-0.0013	0.1394	0.0001	50.6000	74.7500	
-0.0013	0.1394	0.0001	51.7500	74.6750	
-0.0013	0.1394	0.0001	51.9250	74.8250	
-0.0013	0.1394	0.0001	50.5000	74.8750	
-0.0013	0.1394	0.0001	51.8250	74.8250	
-0.0013	0.1394	0.0001	50.5500	74.8500	
-0.0013	0.1393	0.0001	51.3000	74.7750	
-0.0013	0.1394	0.0001	49.9250	74.9250	
-0.0013	0.1393	0.0001	50.4500	74.8500	
-0.0013	0.1394	0.0001	51.2750	74.8250	
-0.0013	0.1394	0.0001	50.1250	74.8000	
-0.0013	0.1394	0.0001	51.3500	74.8500	
-0.0013	0.1394	0.0001	49.7250	74.8750	
-0.0013	0.1393	0.0001	50.1500	74.7500	
-0.0013	0.1395	0.0001	52.1500	74.8250	
-0.0013	0.1393	0.0001	51.1000	74.8500	
-0.0013	0.1393	0.0001	49.7000	74.9750	
-0.0013	0.1394	0.0001	52.2250	74.7250	
-0.0013	0.1393	0.0001	50.7500	74.7750	
-0.0013	0.1393	0.0001	50.6500	74.8250	
-0.0013	0.1394	0.0001	49.9750	74.8750	
-0.0013	0.1393	0.0001	50.7000	74.7500	
-0.0013	0.1393	0.0001	50.1000	74.7250	
-0.0013	0.1393	0.0001	51.8500	74.8500	
-0.0013	0.1393	0.0001	49.7000	74.8500	
-0.0013	0.1394	0.0001	51.1250	74.7500	
-0.0013	0.1393	0.0001	49.8500	74.8500	
-0.0013	0.1393	0.0001	50.3500	74.8750	
-0.0013	0.1393	0.0001	52.3250	74.8750	
-0.0013	0.1393	0.0001	51.2750	74.8750	
-0.0013	0.1393	0.0001	50.0250	74.8750	
-0.0013	0.1393	0.0001	49.8250	74.8500	
-0.0013	0.1393	0.0001	50.7250	75.0000	
-0.0013	0.1393	0.0001	50.5500	74.8000	
-0.0013	0.1392	0.0001	51.1250	74.8750	
-0.0013	0.1393	0.0001	51.8000	74.8500	
-0.0013	0.1393	0.0001	52.5750	74.8500	
-0.0013	0.1394	0.0001	52.9250	74.8250	
-0.0013	0.1393	0.0001	50.1250	74.8250	
-0.0013	0.1393	0.0001	50.6250	74.8000	
-0.0013	0.1393	0.0001	53.0000	74.8750	
-0.0013	0.1394	0.0001	49.0250	74.9000	
-0.0013	0.1393	0.0001	51.2250	74.8250	
-0.0013	0.1393	0.0001	53.0750	74.8750	
-0.0013	0.1393	0.0001	49.3250	74.8250	
-0.0013	0.1392	0.0001	51.0500	74.9000	
-0.0013	0.1393	0.0001	52.9500	74.8750	
-0.0013	0.1393	0.0001	48.6000	74.9000	
-0.0013	0.1392	0.0001	51.1750	74.8750	
-0.0013	0.1393	0.0001	52.9750	74.9500	
-0.0013	0.1393	0.0001	49.2250	74.8000	
-0.0013	0.1393	0.0001	51.1250	74.8000	
-0.0013	0.1393	0.0001	51.6000	74.8250	
-0.0013	0.1392	0.0001	49.7000	74.9000	
-0.0013	0.1392	0.0001	50.7500	74.8000	
-0.0013	0.1392	0.0001	50.5250	74.8000	
-0.0013	0.1392	0.0001	50.9000	74.8000	
-0.0013	0.1392	0.0001	52.0000	74.8750	
-0.0013	0.1393	0.0001	49.5500	74.8500	
-0.0013	0.1392	0.0001	51.5750	74.8500	
-0.0013	0.1392	0.0001	52.1500	74.9250	
-0.0013	0.1392	0.0001	50.8750	74.8500	
-0.0013	0.1392	0.0001	50.1250	74.7750	
-0.0013	0.1392	0.0001	50.4250	74.9000	
-0.0013	0.1393	0.0001	49.9000	74.8250	
-0.0013	0.1392	0.0001	53.1500	74.8750	
-0.0013	0.1392	0.0001	51.0000	74.8500	
-0.0013	0.1392	0.0001	48.8750	74.9000	
-0.0013	0.1392	0.0001	53.1500	74.8750	
-0.0013	0.1392	0.0001	51.0000	74.9250	
-0.0013	0.1392	0.0001	51.3000	74.9500	
-0.0013	0.1392	0.0001	50.9000	74.8750	
-0.0013	0.1392	0.0001	51.8250	74.8000	
-0.0013	0.1392	0.0001	52.2250	74.9750	
-0.0013	0.1392	0.0001	49.9500	74.8500	
-0.0013	0.1393	0.0001	52.9250	74.9000	
-0.0013	0.1392	0.0001	49.5000	74.8000	
-0.0013	0.1392	0.0001	50.6000	74.8000	
-0.0013	0.1392	0.0001	50.3250	74.8500	
-0.0013	0.1391	0.0001	52.8750	74.8000	
-0.0013	0.1391	0.0001	53.6250	74.7750	
-0.0013	0.1391	0.0001	51.3750	74.9250	
-0.0013	0.1391	0.0001	50.6000	74.9250	
-0.0013	0.1392	0.0001	50.1500	75.0000	
-0.0013	0.1391	0.0001	52.1000	74.8750	
-0.0013	0.1392	0.0001	49.9250	74.9750	
-0.0013	0.1391	0.0001	48.9750	74.7250	
-0.0013	0.1391	0.0001	51.0500	74.8500	
-0.0013	0.1391	0.0001	52.0500	74.9000	
-0.0013	0.1391	0.0001	49.5000	74.9250	
-0.0013	0.1391	0.0001	50.3250	74.9500	
-0.0013	0.1391	0.0001	51.1000	74.8250	
-0.0013	0.1391	0.0001	51.0250	74.9500	
-0.0013	0.1391	0.0001	50.2750	75.0000	
-0.0013	0.1392	0.0001	52.4500	74.9250	
-0.0013	0.1391	0.0001	51.6750	74.8000	
-0.0013	0.1391	0.0001	48.7500	74.8250	
-0.0013	0.1391	0.0001	51.1750	74.8500	
-0.0013	0.1391	0.0001	51.4750	74.8500	
-0.0013	0.1391	0.0001	51.3750	74.8250	
-0.0013	0.1391	0.0001	51.8000	74.8250	
-0.0013	0.1391	0.0001	50.8250	74.9750	
-0.0013	0.1391	0.0001	50.1250	74.8250	
-0.0013	0.1390	0.0001	49.8250	74.7750	
-0.0013	0.1392	0.0001	53.0500	74.9000	
-0.0013	0.1390	0.0001	48.2000	74.9750	
-0.0013	0.1390	0.0001	51.5500	74.9500	
-0.0013	0.1390	0.0001	50.9500	74.8250	
-0.0013	0.1390	0.0001	50.2000	74.9750	
-0.0013	0.1390	0.0001	51.2500	74.9000	
-0.0013	0.1390	0.0001	50.9000	74.8750	
-0.0013	0.1390	0.0001	50.4000	74.9250	
-0.0013	0.1390	0.0001	48.5500	74.8500	
-0.0013	0.1390	0.0001	51.2000	74.9000	
-0.0013	0.1390	0.0001	50.6000	74.8750	
-0.0013	0.1390	0.0001	50.6750	74.9000	
-0.0013	0.1390	0.0001	49.5250	74.8750	
-0.0013	0.1390	0.0001	51.4750	74.9000	
-0.0013	0.1390	0.0001	52.2500	74.9250	
-0.0013	0.1390	0.0001	52.2750	74.9000	
-0.0013	0.1390	0.0001	47.8500	74.9250	
-0.0013	0.1390	0.0001	50.9250	74.7750	
-0.0013	0.1390	0.0001	52.8250	74.8000	
-0.0013	0.1389	0.0001	48.9750	75.0500	
-0.0013	0.1391	0.0001	52.0250	74.9750	
-0.0013	0.1390	0.0001	49.4250	74.8500	
-0.0013	0.1390	0.0001	49.3250	74.9250	
-0.0013	0.1389	0.0001	49.3250	75.0500	
-0.0013	0.1390	0.0001	47.1500	74.8750	
-0.0013	0.1390	0.0001	50.0750	74.9250	
-0.0013	0.1390	0.0001	51.1500	74.9250	
-0.0013	0.1390	0.0001	48.4500	74.8000	
-0.0013	0.1389	0.0001	50.6250	74.8250	
-0.0013	0.1390	0.0001	49.7000	74.7500	
-0.0013	0.1389	0.0001	49.6000	74.9500	
-0.0013	0.1389	0.0001	52.4500	74.8750	
-0.0013	0.1390	0.0001	49.9000	74.9750	
-0.0013	0.1389	0.0001	51.0000	74.9500	
-0.0013	0.1390	0.0001	49.1000	74.9500	
-0.0013	0.1389	0.0001	50.6500	74.8750	
-0.0013	0.1389	0.0001	49.2750	74.9750	
-0.0013	0.1389	0.0001	49.7000	74.8000	
-0.0013	0.1389	0.0001	48.2500	74.9750	
-0.0013	0.1389	0.0001	48.4000	74.8750	
-0.0013	0.1389	0.0001	52.2000	74.8750	
-0.0013	0.1390	0.0001	48.7500	74.9000	
-0.0013	0.1389	0.0001	50.9500	75.1000	
-0.0013	0.1389	0.0001	51.2250	74.8000	
-0.0013	0.1389	0.0001	46.8000	74.9250	
-0.0013	0.1389	0.0001	52.6500	74.8250	
-0.0013	0.1389	0.0001	49.9500	74.9250	
-0.0013	0.1390	0.0001	54.0000	74.8500	
-0.0013	0.1389	0.0001	48.4750	74.8250	
-0.0013	0.1389	0.0001	50.1000	74.8750	
-0.0013	0.1389	0.0001	52.0000	74.9250	
-0.0013	0.1389	0.0001	50.3500	74.9000	
-0.0013	0.1388	0.0001	49.1000	74.9750	
-0.0013	0.1389	0.0001	51.4500	74.8750	
-0.0013	0.1389	0.0001	50.4750	74.9250	
-0.0013	0.1389	0.0001	49.4750	74.9750	
-0.0013	0.1388	0.0001	48.7000	74.9000	
