Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0424	0.1967	0.1890	73.9000	96.7250	
-0.0420	0.2065	0.2047	72.6500	96.5750	
-0.0416	0.2106	0.2117	72.6250	98.4500	
-0.0416	0.2155	0.2193	71.8750	98.5000	
-0.0414	0.2222	0.2298	70.8250	97.9000	
-0.0410	0.2244	0.2341	71.6500	96.3750	
-0.0413	0.2206	0.2276	72.5250	90.9000	
-0.0415	0.2160	0.2202	70.6000	86.1000	
-0.0421	0.2158	0.2184	71.4000	90.1750	
-0.0433	0.2273	0.2327	71.3750	95.1750	
-0.0441	0.2422	0.2530	65.8000	89.6250	
-0.0462	0.2487	0.2575	55.8000	78.5000	
-0.0471	0.2473	0.2532	50.8000	72.5250	
-0.0482	0.2528	0.2587	48.8000	72.5500	
-0.0493	0.2685	0.2796	44.4750	70.5500	
-0.0489	0.2681	0.2800	46.3000	71.2750	
-0.0497	0.2563	0.2601	49.5000	72.1750	
-0.0500	0.2463	0.2445	49.7250	72.7250	
-0.0508	0.2422	0.2363	49.7750	75.6750	
-0.0518	0.2427	0.2347	51.4250	78.7250	
-0.0525	0.2422	0.2321	53.0000	80.9250	
-0.0532	0.2381	0.2242	53.4500	81.2750	
-0.0539	0.2349	0.2175	54.1750	81.6250	
-0.0547	0.2339	0.2142	55.1000	82.7250	
-0.0556	0.2369	0.2164	56.8000	83.5000	
-0.0567	0.2418	0.2210	56.9500	82.9000	
-0.0580	0.2435	0.2203	56.5000	81.9750	
-0.0591	0.2434	0.2173	56.5500	82.1750	
-0.0605	0.2453	0.2167	56.5250	81.9250	
-0.0618	0.2488	0.2188	55.9000	81.3500	
-0.0630	0.2501	0.2177	55.2250	80.7750	
-0.0643	0.2525	0.2178	54.4250	80.0500	
-0.0657	0.2560	0.2197	53.0500	79.0250	
-0.0671	0.2582	0.2195	51.4750	78.0750	
-0.0686	0.2589	0.2169	49.9500	77.9250	
-0.0702	0.2595	0.2137	48.6250	77.3000	
-0.0720	0.2607	0.2110	45.3250	75.9750	
-0.0743	0.2621	0.2074	46.9250	74.5000	
-0.0771	0.2624	0.2009	50.7500	73.3750	
-0.0804	0.2615	0.1912	54.8000	72.3750	
-0.0842	0.2609	0.1808	59.6000	70.4250	
-0.0880	0.2603	0.1705	62.0000	68.9000	
-0.0912	0.2571	0.1577	63.2250	68.5250	
-0.0938	0.2527	0.1445	65.5750	69.1250	
-0.0961	0.2481	0.1320	67.5000	69.7000	
-0.0980	0.2435	0.1204	68.8250	69.9250	
-0.0996	0.2393	0.1098	69.7500	70.0000	
-0.1010	0.2343	0.0990	71.0500	69.8250	
-0.1021	0.2301	0.0899	72.3250	69.7750	
-0.1027	0.2246	0.0802	73.5500	70.5750	
-0.1027	0.2205	0.0739	74.3750	70.7000	
-0.1019	0.2145	0.0669	74.6750	72.0750	
-0.0999	0.2094	0.0643	75.1250	72.0750	
-0.0975	0.2011	0.0579	74.8250	72.4750	
-0.0947	0.1918	0.0510	74.5500	73.1750	
-0.0921	0.1925	0.0585	75.1000	71.6500	
-0.0895	0.1912	0.0629	74.3750	70.3500	
-0.0876	0.1761	0.0453	74.6500	74.0250	
-0.0867	0.1762	0.0475	74.6750	75.4750	
-0.0848	0.2136	0.1084	58.7000	71.2000	
-0.0861	0.1949	0.0772	69.5500	73.0000	
-0.0832	0.1769	0.0572	75.3000	80.5250	
-0.0850	0.1833	0.0625	71.9500	77.2000	
-0.0873	0.2464	0.1512	50.1500	67.7750	
-0.0736	0.2401	0.1762	50.1750	65.9250	
-0.0886	0.2396	0.1379	51.3000	71.3500	
-0.0879	0.2296	0.1246	67.7250	77.9750	
-0.0819	0.2148	0.1175	72.0250	77.3000	
-0.0905	0.2315	0.1212	52.5000	70.9250	
-0.0880	0.2450	0.1474	50.1750	66.8250	
-0.0853	0.2450	0.1542	50.2250	68.0500	
-0.0890	0.2473	0.1485	50.1000	75.1250	
-0.0895	0.2463	0.1457	49.1500	77.6750	
-0.0889	0.2445	0.1444	49.2000	77.7250	
-0.0896	0.2447	0.1431	49.9500	75.1250	
-0.0897	0.2470	0.1461	50.3750	71.2500	
-0.0896	0.2486	0.1490	50.0250	72.0000	
-0.0899	0.2488	0.1485	49.7000	73.4000	
-0.0900	0.2486	0.1480	49.5250	75.4500	
-0.0899	0.2485	0.1478	49.7000	75.4500	
-0.0901	0.2489	0.1482	49.7250	74.5000	
-0.0902	0.2497	0.1492	49.9000	72.8250	
-0.0901	0.2503	0.1500	50.0000	72.5250	
-0.0902	0.2506	0.1504	49.7250	73.3250	
-0.0903	0.2509	0.1507	49.7250	73.5250	
-0.0903	0.2513	0.1513	49.6000	74.1500	
-0.0904	0.2520	0.1520	49.6500	73.5750	
-0.0903	0.2520	0.1522	49.7500	73.4000	
-0.0904	0.2520	0.1521	49.8750	73.2250	
-0.0904	0.2524	0.1526	49.8000	73.3750	
-0.0904	0.2527	0.1530	49.9000	72.5750	
-0.0904	0.2535	0.1541	49.7000	73.2250	
-0.0905	0.2540	0.1548	49.7250	72.8250	
-0.0905	0.2546	0.1556	49.6500	73.7750	
-0.0906	0.2554	0.1566	49.6500	73.6000	
-0.0906	0.2565	0.1582	49.5750	74.1500	
-0.0907	0.2579	0.1602	49.4250	74.4500	
-0.0908	0.2594	0.1621	49.0250	75.0000	
-0.0910	0.2611	0.1642	49.0250	76.0250	
-0.0913	0.2634	0.1667	49.2500	77.1750	
-0.0920	0.2649	0.1673	49.6000	79.1000	
-0.0921	0.2639	0.1655	50.1750	80.4250	
-0.0920	0.2617	0.1626	50.1750	81.4250	
-0.0917	0.2594	0.1598	49.8500	81.6500	
-0.0915	0.2582	0.1585	49.4500	80.6500	
-0.0913	0.2574	0.1578	49.2250	79.5000	
-0.0911	0.2568	0.1573	49.2750	78.8750	
-0.0910	0.2563	0.1570	49.2500	78.0250	
-0.0908	0.2555	0.1562	49.3250	78.1250	
-0.0906	0.2548	0.1556	49.5000	78.1750	
-0.0905	0.2545	0.1555	49.6750	77.2500	
-0.0904	0.2540	0.1550	49.6250	76.6000	
-0.0904	0.2538	0.1547	49.8750	76.0000	
-0.0903	0.2533	0.1542	50.0250	76.0000	
-0.0903	0.2530	0.1537	50.2250	75.6000	
-0.0903	0.2526	0.1531	50.3250	75.6500	
-0.0903	0.2525	0.1529	50.5250	74.8250	
-0.0903	0.2523	0.1526	50.5250	74.6250	
-0.0904	0.2522	0.1524	50.7000	74.5000	
-0.0904	0.2521	0.1523	50.9000	74.4500	
-0.0904	0.2520	0.1521	51.0500	74.0500	
-0.0904	0.2518	0.1518	51.0250	74.1750	
-0.0903	0.2517	0.1517	51.0250	73.8500	
-0.0904	0.2516	0.1515	51.1250	74.1250	
-0.0903	0.2514	0.1512	51.0750	74.7500	
-0.0904	0.2512	0.1509	51.1500	74.6500	
-0.0904	0.2511	0.1507	51.1250	74.5500	
-0.0904	0.2511	0.1507	51.2250	74.2500	
-0.0904	0.2512	0.1508	51.2000	74.2250	
-0.0904	0.2510	0.1506	51.1750	74.8000	
-0.0904	0.2509	0.1505	51.2750	74.7250	
-0.0904	0.2507	0.1502	51.2000	75.1000	
-0.0904	0.2507	0.1502	51.1250	74.8500	
-0.0904	0.2507	0.1502	51.0000	74.7500	
-0.0904	0.2507	0.1501	51.0000	74.9000	
-0.0904	0.2505	0.1499	51.1250	75.1500	
-0.0904	0.2504	0.1496	51.0500	75.7500	
-0.0904	0.2504	0.1496	51.1250	75.7000	
-0.0904	0.2504	0.1496	51.0000	75.5250	
-0.0904	0.2503	0.1496	51.0500	75.7500	
-0.0904	0.2504	0.1496	50.9500	75.6000	
-0.0904	0.2503	0.1496	51.0000	75.6250	
-0.0904	0.2503	0.1495	50.9750	75.7250	
-0.0904	0.2503	0.1495	50.9250	75.4500	
-0.0904	0.2502	0.1493	51.0500	75.8500	
-0.0904	0.2501	0.1492	51.1750	76.0000	
-0.0904	0.2501	0.1491	51.2250	76.0750	
-0.0904	0.2500	0.1491	51.1750	75.8750	
-0.0904	0.2499	0.1489	51.2250	76.3750	
-0.0904	0.2499	0.1489	51.4000	76.2750	
-0.0904	0.2498	0.1487	51.4750	76.0000	
-0.0904	0.2499	0.1489	51.3250	75.2500	
-0.0904	0.2500	0.1490	51.4250	75.2000	
-0.0904	0.2500	0.1491	51.4250	75.5500	
-0.0904	0.2500	0.1489	51.5250	76.2000	
-0.0904	0.2499	0.1489	51.5250	76.2750	
-0.0904	0.2500	0.1490	51.3750	75.6500	
-0.0904	0.2501	0.1491	51.3250	75.2750	
-0.0904	0.2502	0.1492	51.3250	75.1500	
-0.0904	0.2501	0.1491	51.3750	75.4250	
-0.0904	0.2500	0.1490	51.4750	75.7250	
-0.0904	0.2500	0.1489	51.5000	75.6750	
-0.0904	0.2500	0.1489	51.5500	75.7750	
-0.0904	0.2500	0.1489	51.5750	75.5750	
-0.0905	0.2500	0.1488	51.5250	75.4250	
-0.0905	0.2500	0.1488	51.5000	75.3250	
-0.0905	0.2500	0.1489	51.4000	75.3250	
-0.0905	0.2500	0.1488	51.3250	75.3000	
-0.0905	0.2500	0.1488	51.4500	75.7500	
-0.0905	0.2500	0.1487	51.4500	76.0000	
-0.0905	0.2500	0.1487	51.4250	76.4250	
-0.0905	0.2499	0.1486	51.4750	76.2500	
-0.0905	0.2500	0.1487	51.3000	75.7500	
-0.0906	0.2501	0.1487	51.3000	75.3500	
-0.0906	0.2501	0.1487	51.2750	75.3750	
-0.0906	0.2500	0.1486	51.3000	75.6250	
-0.0906	0.2499	0.1484	51.3750	76.0750	
-0.0906	0.2499	0.1485	51.2750	75.6500	
-0.0906	0.2499	0.1484	51.2500	75.8250	
-0.0906	0.2499	0.1483	51.3500	75.7500	
-0.0906	0.2498	0.1482	51.4000	76.0750	
-0.0906	0.2498	0.1483	51.3250	75.6750	
-0.0906	0.2499	0.1483	51.1250	75.4500	
-0.0906	0.2500	0.1485	51.1250	75.4250	
-0.0906	0.2500	0.1485	51.0750	75.4750	
-0.0906	0.2500	0.1484	51.1250	75.5750	
-0.0906	0.2500	0.1483	51.0000	75.7000	
-0.0906	0.2499	0.1482	51.1250	75.7000	
-0.0906	0.2499	0.1483	51.0500	75.3750	
-0.0906	0.2500	0.1484	51.0250	75.2250	
-0.0907	0.2500	0.1484	51.0500	75.3250	
-0.0907	0.2500	0.1483	51.0500	75.8250	
-0.0906	0.2500	0.1483	51.0750	75.6500	
-0.0907	0.2500	0.1484	50.9250	75.1500	
-0.0906	0.2501	0.1485	50.9000	75.1500	
-0.0907	0.2500	0.1484	51.0500	75.5750	
-0.0907	0.2499	0.1481	51.2500	76.2500	
-0.0907	0.2498	0.1481	51.2250	76.1750	
-0.0907	0.2500	0.1483	51.0750	75.3000	
-0.0907	0.2500	0.1484	50.8750	75.0500	
-0.0907	0.2501	0.1484	51.0000	75.2250	
-0.0907	0.2500	0.1482	51.1000	75.7250	
-0.0907	0.2499	0.1481	51.2000	76.2500	
-0.0907	0.2499	0.1482	51.0750	75.6750	
-0.0907	0.2501	0.1483	50.8500	74.8250	
-0.0907	0.2501	0.1484	50.8250	74.6250	
-0.0907	0.2501	0.1483	50.9250	74.8500	
-0.0907	0.2500	0.1482	50.9750	75.3000	
-0.0907	0.2500	0.1482	51.0500	75.5250	
-0.0907	0.2500	0.1482	51.0250	75.1250	
-0.0907	0.2501	0.1483	50.8750	74.6250	
-0.0907	0.2501	0.1483	50.9500	74.5750	
-0.0907	0.2500	0.1482	50.9750	74.9250	
-0.0907	0.2500	0.1482	51.0250	74.9750	
-0.0908	0.2500	0.1482	51.0000	75.0000	
-0.0908	0.2501	0.1482	50.9000	74.8250	
-0.0908	0.2502	0.1482	50.8250	74.6500	
-0.0908	0.2500	0.1482	50.8500	75.0750	
-0.0907	0.2500	0.1482	51.0250	75.4250	
-0.0907	0.2500	0.1482	50.8500	75.0500	
-0.0907	0.2501	0.1483	50.8750	74.8000	
-0.0907	0.2501	0.1483	50.9000	74.9500	
-0.0907	0.2501	0.1483	50.9250	75.0750	
-0.0908	0.2501	0.1482	50.8750	74.9500	
-0.0908	0.2501	0.1482	50.8000	74.8000	
-0.0907	0.2501	0.1483	50.7000	74.6000	
-0.0908	0.2501	0.1482	50.6750	74.8500	
-0.0907	0.2500	0.1482	50.8500	75.0500	
-0.0908	0.2501	0.1483	50.7000	74.8000	
-0.0908	0.2502	0.1484	50.8000	74.5000	
-0.0908	0.2502	0.1484	50.7250	74.3250	
-0.0908	0.2501	0.1483	50.6250	75.0500	
-0.0908	0.2501	0.1483	50.5750	75.3000	
-0.0908	0.2501	0.1483	50.6000	74.7000	
-0.0908	0.2502	0.1483	50.4250	74.2000	
-0.0907	0.2501	0.1483	50.6750	74.4500	
-0.0908	0.2501	0.1483	50.8250	74.9750	
-0.0908	0.2501	0.1483	50.5750	75.2250	
-0.0908	0.2502	0.1483	50.6250	74.6500	
-0.0908	0.2501	0.1483	50.6000	74.2500	
-0.0908	0.2502	0.1483	50.6500	74.4750	
-0.0908	0.2501	0.1483	50.7500	74.7750	
-0.0908	0.2501	0.1483	50.7500	74.4500	
-0.0908	0.2501	0.1483	50.6250	74.2750	
-0.0908	0.2501	0.1483	50.5000	74.4500	
-0.0908	0.2501	0.1482	50.7000	74.8250	
-0.0908	0.2500	0.1482	50.6250	74.7750	
-0.0907	0.2501	0.1482	50.7250	74.6750	
-0.0908	0.2502	0.1483	50.7500	74.3750	
-0.0908	0.2501	0.1482	50.7000	74.9000	
-0.0908	0.2502	0.1482	50.8500	74.8500	
-0.0908	0.2501	0.1482	50.7250	74.4500	
-0.0908	0.2501	0.1483	50.5250	74.2500	
-0.0908	0.2501	0.1483	50.6000	74.7000	
-0.0908	0.2501	0.1482	50.9500	75.4250	
-0.0908	0.2500	0.1481	50.9750	75.2500	
-0.0908	0.2500	0.1480	50.8500	74.4250	
-0.0908	0.2500	0.1481	50.6750	73.9000	
-0.0908	0.2501	0.1483	50.7750	74.0000	
-0.0908	0.2502	0.1484	50.8500	74.8000	
-0.0908	0.2501	0.1483	50.9750	75.5500	
-0.0908	0.2500	0.1482	51.0750	75.3750	
-0.0908	0.2501	0.1481	50.8500	74.2750	
-0.0908	0.2501	0.1482	50.5500	73.6500	
-0.0908	0.2501	0.1482	50.7500	74.3500	
-0.0908	0.2501	0.1482	50.8500	75.1250	
-0.0908	0.2501	0.1482	50.9000	75.3750	
-0.0908	0.2501	0.1482	50.8500	75.0250	
-0.0908	0.2502	0.1483	50.6750	74.2000	
-0.0908	0.2501	0.1482	50.7750	74.2500	
-0.0908	0.2501	0.1481	50.9750	75.1000	
-0.0908	0.2501	0.1481	50.9750	74.9750	
-0.0908	0.2501	0.1483	50.7500	74.7000	
-0.0908	0.2501	0.1483	50.8000	74.5000	
-0.0908	0.2501	0.1482	50.8500	74.3000	
-0.0908	0.2501	0.1482	50.9250	74.0500	
-0.0908	0.2502	0.1482	50.9750	74.8250	
-0.0908	0.2501	0.1482	51.2250	75.6500	
-0.0908	0.2500	0.1481	51.1250	75.3000	
-0.0908	0.2501	0.1482	50.7250	74.0750	
-0.0908	0.2501	0.1482	50.7250	73.7500	
-0.0908	0.2501	0.1482	50.8750	74.3500	
-0.0908	0.2502	0.1483	51.0500	75.1750	
-0.0908	0.2501	0.1483	51.0250	75.8750	
-0.0908	0.2501	0.1482	50.8250	74.9500	
-0.0908	0.2502	0.1482	50.7250	74.0000	
-0.0908	0.2501	0.1482	50.7750	73.8750	
-0.0908	0.2501	0.1481	51.0250	74.8500	
-0.0908	0.2502	0.1482	50.7750	75.4000	
-0.0908	0.2501	0.1481	51.0500	75.3500	
-0.0908	0.2500	0.1481	50.9500	74.5250	
-0.0908	0.2501	0.1482	50.7500	73.9000	
-0.0908	0.2501	0.1483	50.7250	74.1250	
-0.0908	0.2502	0.1482	51.0000	75.2000	
-0.0908	0.2500	0.1482	51.3250	76.2000	
-0.0908	0.2500	0.1480	51.2500	75.5000	
-0.0908	0.2501	0.1481	50.8250	73.7000	
-0.0908	0.2502	0.1483	50.8000	72.9750	
-0.0908	0.2502	0.1483	50.7000	74.7250	
-0.0908	0.2502	0.1482	51.2250	76.2000	
-0.0908	0.2500	0.1481	51.2500	75.9750	
-0.0908	0.2501	0.1481	50.9250	74.2000	
-0.0908	0.2502	0.1482	50.7750	73.3250	
-0.0908	0.2501	0.1481	51.1750	74.1250	
-0.0908	0.2501	0.1481	51.2250	76.1500	
-0.0908	0.2500	0.1480	51.2500	75.6750	
-0.0908	0.2501	0.1481	51.1250	74.0750	
-0.0908	0.2502	0.1483	50.7500	73.0500	
-0.0908	0.2501	0.1481	51.0000	74.3750	
-0.0908	0.2501	0.1480	51.4500	75.8250	
-0.0908	0.2500	0.1480	51.3250	75.9500	
-0.0908	0.2501	0.1481	50.8750	74.4500	
-0.0908	0.2502	0.1482	50.8000	73.0750	
-0.0908	0.2501	0.1482	51.1000	73.2500	
-0.0908	0.2502	0.1482	51.2250	75.3750	
-0.0908	0.2501	0.1482	51.3500	76.6250	
-0.0908	0.2500	0.1480	51.3500	75.4750	
-0.0909	0.2502	0.1481	50.8250	73.2000	
-0.0908	0.2501	0.1482	51.0000	72.8000	
-0.0908	0.2501	0.1480	51.1500	74.6500	
-0.0908	0.2501	0.1481	51.7000	76.5750	
-0.0908	0.2500	0.1480	51.6750	76.0500	
-0.0908	0.2500	0.1480	51.2000	74.1500	
-0.0908	0.2501	0.1482	51.0750	72.9250	
-0.0908	0.2501	0.1481	51.1750	74.1250	
-0.0909	0.2501	0.1480	51.6250	75.8500	
-0.0908	0.2500	0.1480	51.4500	75.7000	
-0.0908	0.2500	0.1480	51.4250	74.6250	
-0.0908	0.2501	0.1481	51.1000	73.9250	
-0.0908	0.2500	0.1480	51.2250	74.2000	
-0.0908	0.2500	0.1479	51.5500	75.1250	
-0.0908	0.2500	0.1478	51.7500	75.3250	
-0.0909	0.2501	0.1480	51.6500	74.8000	
-0.0908	0.2501	0.1481	51.4000	74.2250	
-0.0908	0.2501	0.1481	51.3750	73.5750	
-0.0909	0.2501	0.1481	51.5500	74.5750	
-0.0909	0.2501	0.1479	51.6750	75.6000	
-0.0908	0.2500	0.1479	51.9500	75.4500	
-0.0909	0.2501	0.1480	51.7000	74.2500	
-0.0908	0.2500	0.1480	51.3000	74.0500	
-0.0908	0.2500	0.1478	51.6000	74.4750	
-0.0908	0.2499	0.1478	51.8000	74.8500	
-0.0908	0.2499	0.1477	52.0750	75.1250	
-0.0908	0.2499	0.1478	51.8500	74.7250	
-0.0909	0.2500	0.1479	51.8250	74.1250	
-0.0908	0.2500	0.1478	51.7750	73.6750	
-0.0908	0.2498	0.1477	51.8500	74.2750	
-0.0908	0.2498	0.1477	51.8750	74.8750	
-0.0908	0.2498	0.1477	51.9250	74.8500	
-0.0908	0.2499	0.1477	52.0750	74.7500	
-0.0908	0.2499	0.1478	52.2500	74.6250	
-0.0908	0.2498	0.1477	51.8750	74.8500	
-0.0908	0.2498	0.1477	51.8000	74.5000	
-0.0908	0.2497	0.1476	52.1250	74.6000	
-0.0908	0.2497	0.1475	52.4000	74.8750	
-0.0908	0.2497	0.1475	52.4250	75.2750	
-0.0908	0.2497	0.1475	52.3250	75.4500	
-0.0908	0.2497	0.1476	52.1250	75.0000	
-0.0908	0.2498	0.1477	51.9250	74.4000	
-0.0908	0.2498	0.1476	52.2750	74.4250	
-0.0908	0.2496	0.1474	52.5000	74.8500	
-0.0908	0.2496	0.1474	52.3500	75.0750	
-0.0908	0.2496	0.1474	52.4250	74.9500	
-0.0908	0.2496	0.1474	52.4500	74.9750	
-0.0908	0.2496	0.1474	52.3250	74.8250	
-0.0908	0.2495	0.1474	52.5750	75.0000	
-0.0908	0.2496	0.1474	52.7000	75.1750	
-0.0908	0.2497	0.1475	52.2750	75.0250	
-0.0908	0.2497	0.1476	52.3750	75.0250	
-0.0908	0.2497	0.1476	52.4250	75.1000	
-0.0908	0.2496	0.1474	52.5500	75.1250	
-0.0908	0.2496	0.1474	52.6000	75.2250	
-0.0908	0.2497	0.1475	52.4750	75.2250	
-0.0908	0.2498	0.1477	52.1250	74.8750	
-0.0908	0.2498	0.1477	51.9750	74.6750	
-0.0908	0.2498	0.1477	52.0000	74.8000	
-0.0908	0.2498	0.1478	51.9750	74.8500	
-0.0908	0.2498	0.1477	52.3000	75.3250	
-0.0908	0.2499	0.1479	52.0000	75.1250	
-0.0908	0.2499	0.1479	51.8750	75.0000	
-0.0908	0.2499	0.1479	51.8500	74.6750	
-0.0908	0.2498	0.1477	52.1250	74.5750	
-0.0908	0.2497	0.1476	52.1750	74.7250	
-0.0908	0.2497	0.1476	52.2250	75.0750	
-0.0908	0.2497	0.1476	52.0500	74.9250	
-0.0908	0.2498	0.1476	52.1250	75.0000	
-0.0908	0.2497	0.1476	52.1000	74.6500	
-0.0908	0.2496	0.1474	52.1000	74.4500	
-0.0908	0.2496	0.1475	52.1250	74.5750	
-0.0908	0.2497	0.1475	52.3750	75.0750	
-0.0908	0.2497	0.1475	52.1250	75.5500	
-0.0908	0.2498	0.1477	51.9250	75.1500	
-0.0908	0.2497	0.1476	52.1250	75.1500	
-0.0908	0.2497	0.1475	52.1250	74.9750	
-0.0908	0.2497	0.1475	52.0250	74.7750	
-0.0908	0.2496	0.1474	52.1250	74.9000	
-0.0908	0.2495	0.1472	52.3500	74.7750	
-0.0908	0.2494	0.1471	52.3000	74.6000	
-0.0908	0.2494	0.1471	52.0750	74.7750	
-0.0908	0.2494	0.1471	52.4500	74.9250	
-0.0908	0.2494	0.1471	52.6750	75.0750	
-0.0908	0.2494	0.1471	52.5000	75.1250	
-0.0908	0.2497	0.1474	51.5500	74.9000	
-0.0909	0.2497	0.1473	51.8750	75.1250	
-0.0909	0.2495	0.1472	52.5000	75.3250	
-0.0909	0.2494	0.1470	52.2250	75.2000	
-0.0909	0.2494	0.1469	52.1500	74.7000	
-0.0909	0.2494	0.1469	52.2250	74.3000	
-0.0909	0.2493	0.1468	52.6000	74.8000	
-0.0909	0.2491	0.1464	52.8500	75.3500	
-0.0909	0.2489	0.1461	52.6000	75.2500	
-0.0909	0.2490	0.1462	52.7250	74.7500	
-0.0909	0.2491	0.1464	52.2250	74.3500	
-0.0909	0.2492	0.1465	52.7250	75.0750	
-0.0909	0.2490	0.1462	52.8750	75.8500	
-0.0910	0.2489	0.1459	52.9000	75.4250	
-0.0910	0.2487	0.1457	53.0000	74.5250	
-0.0910	0.2487	0.1456	53.2500	74.5000	
-0.0910	0.2485	0.1452	53.3750	74.9250	
-0.0910	0.2483	0.1449	53.8750	74.8500	
-0.0910	0.2483	0.1449	53.5250	74.7000	
-0.0911	0.2484	0.1449	52.9250	74.5250	
-0.0911	0.2483	0.1448	53.4250	74.6500	
-0.0911	0.2481	0.1444	54.2000	74.6750	
-0.0911	0.2476	0.1436	54.9500	74.8250	
-0.0912	0.2472	0.1427	55.2000	74.3500	
-0.0912	0.2467	0.1420	54.4500	74.2750	
-0.0913	0.2465	0.1416	54.4750	74.1750	
-0.0914	0.2460	0.1404	55.0250	74.2750	
-0.0915	0.2454	0.1393	54.4500	74.1750	
-0.0918	0.2434	0.1356	59.9500	74.6250	
-0.0922	0.2395	0.1287	64.9500	75.2500	
-0.0926	0.2368	0.1236	63.6750	74.8250	
-0.0928	0.2328	0.1173	66.5750	75.2000	
-0.0927	0.2318	0.1159	65.2250	75.5500	
-0.0924	0.2304	0.1145	68.7500	75.2000	
-0.0925	0.2243	0.1053	71.8250	75.8000	
-0.0925	0.2235	0.1040	69.6250	75.9500	
-0.0928	0.2161	0.0921	71.4250	74.6000	
-0.0932	0.2159	0.0907	70.2000	75.1000	
-0.0937	0.2075	0.0770	71.3750	74.8500	
-0.0941	0.2134	0.0849	68.1750	75.4000	
-0.0941	0.2098	0.0795	69.3750	75.3750	
-0.0941	0.2123	0.0831	68.3500	74.7250	
-0.0943	0.2168	0.0895	66.0250	76.3500	
-0.0942	0.2161	0.0886	66.0500	76.1500	
-0.0937	0.2226	0.0998	63.6750	76.4250	
-0.0944	0.2180	0.0909	64.9000	77.7000	
-0.0945	0.2189	0.0922	65.7750	77.5500	
-0.0942	0.2158	0.0881	66.8500	78.5750	
-0.0947	0.2235	0.0984	63.9750	78.2250	
-0.0951	0.2200	0.0924	65.8750	80.3500	
-0.0946	0.2384	0.1211	60.0250	80.0750	
-0.0954	0.2260	0.1004	64.4750	80.2500	
-0.0956	0.2344	0.1125	61.8000	81.5000	
-0.0958	0.2322	0.1087	62.4750	81.1000	
-0.0960	0.2317	0.1075	63.0250	81.2750	
-0.0962	0.2374	0.1156	61.4750	81.6000	
-0.0963	0.2328	0.1084	62.8750	81.7000	
-0.0966	0.2373	0.1146	61.9500	81.7750	
-0.0968	0.2415	0.1203	60.3500	82.1250	
-0.0971	0.2410	0.1189	60.2000	81.6500	
-0.0973	0.2437	0.1223	59.7500	82.1750	
-0.0977	0.2467	0.1257	58.8500	81.8500	
-0.0987	0.2586	0.1412	56.6500	77.7250	
-0.1007	0.2560	0.1324	68.7000	73.0000	
-0.1023	0.2420	0.1074	71.6000	74.4500	
-0.1013	0.2451	0.1145	68.0250	78.1500	
-0.1008	0.2380	0.1051	67.5500	76.6750	
-0.1005	0.2347	0.1006	68.0000	76.6500	
-0.1001	0.2359	0.1038	65.8250	77.0250	
-0.0997	0.2334	0.1010	66.5500	76.2250	
-0.0990	0.2238	0.0882	68.2000	76.8000	
-0.0985	0.2306	0.0997	63.6750	76.0250	
-0.0977	0.2204	0.0862	68.7750	76.5750	
-0.0972	0.2219	0.0898	65.0500	76.0750	
-0.0966	0.2197	0.0881	65.5750	75.9750	
-0.0963	0.2190	0.0877	64.9250	76.3750	
