Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0448	0.1518	0.1290	74.9750	97.8000	
0.0376	0.1475	0.1169	74.5000	96.8500	
0.0289	0.1475	0.1044	74.7000	94.4500	
0.0200	0.1468	0.0914	74.6250	91.1750	
0.0110	0.1457	0.0782	74.6750	88.9750	
0.0029	0.1444	0.0661	74.9000	88.0250	
-0.0037	0.1426	0.0559	74.8500	86.4000	
-0.0090	0.1414	0.0477	75.0000	83.7500	
-0.0138	0.1404	0.0405	74.4000	79.9750	
-0.0177	0.1400	0.0347	74.5500	78.8250	
-0.0209	0.1395	0.0299	74.8500	78.8750	
-0.0234	0.1389	0.0261	74.4500	78.4500	
-0.0256	0.1385	0.0228	74.8250	77.3500	
-0.0275	0.1375	0.0197	74.8750	77.5750	
-0.0293	0.1374	0.0170	74.9000	78.4500	
-0.0308	0.1375	0.0149	75.1750	78.7250	
-0.0319	0.1373	0.0133	74.7500	77.7500	
-0.0328	0.1375	0.0121	74.8750	78.1250	
-0.0335	0.1371	0.0109	73.2250	78.0500	
-0.0342	0.1378	0.0101	68.1750	77.5250	
-0.0345	0.1374	0.0096	70.3500	77.6000	
-0.0351	0.1372	0.0087	64.3000	77.3000	
-0.0356	0.1379	0.0083	56.7000	76.8000	
-0.0359	0.1377	0.0078	56.9500	77.0000	
-0.0363	0.1378	0.0071	58.0750	77.0750	
-0.0366	0.1377	0.0067	53.4750	76.5250	
-0.0369	0.1380	0.0064	52.4000	76.7500	
-0.0371	0.1379	0.0062	53.2250	76.4000	
-0.0374	0.1379	0.0057	52.1000	76.1500	
-0.0376	0.1382	0.0056	52.5250	76.3000	
-0.0377	0.1383	0.0054	50.5000	76.1500	
-0.0379	0.1383	0.0052	50.0250	75.6500	
-0.0380	0.1383	0.0049	50.9000	76.0500	
-0.0382	0.1383	0.0047	49.6000	75.6000	
-0.0384	0.1386	0.0046	49.3000	75.8250	
-0.0385	0.1387	0.0044	49.4000	75.5250	
-0.0385	0.1387	0.0044	48.8500	75.6000	
-0.0388	0.1388	0.0041	48.7500	75.2000	
-0.0389	0.1390	0.0040	48.6750	75.6000	
-0.0390	0.1390	0.0039	48.3500	75.1500	
-0.0391	0.1393	0.0038	48.7000	75.3000	
-0.0392	0.1394	0.0038	47.6250	75.3000	
-0.0393	0.1395	0.0036	48.1250	75.6750	
-0.0395	0.1398	0.0036	47.8000	75.4000	
-0.0395	0.1399	0.0036	48.6000	75.1500	
-0.0396	0.1399	0.0034	47.7250	75.2500	
-0.0398	0.1402	0.0033	47.7250	75.7500	
-0.0399	0.1407	0.0033	48.5000	76.0500	
-0.0399	0.1409	0.0034	46.8500	74.9750	
-0.0400	0.1408	0.0032	48.6750	76.1500	
-0.0401	0.1408	0.0030	48.4250	75.1250	
-0.0401	0.1409	0.0031	48.0500	75.4750	
-0.0402	0.1411	0.0030	49.0750	75.9250	
-0.0403	0.1408	0.0028	48.5250	75.1250	
-0.0404	0.1411	0.0028	49.1000	75.7000	
-0.0405	0.1411	0.0027	49.6500	75.3250	
-0.0404	0.1411	0.0027	49.4250	75.6250	
-0.0405	0.1412	0.0026	49.8500	75.5000	
-0.0406	0.1411	0.0025	49.5750	75.2500	
-0.0406	0.1412	0.0025	50.5500	76.0000	
-0.0407	0.1412	0.0023	51.0500	75.3250	
-0.0408	0.1413	0.0023	52.3750	75.9750	
-0.0409	0.1416	0.0023	51.2500	75.5500	
-0.0409	0.1418	0.0023	53.0500	76.2750	
-0.0410	0.1418	0.0022	52.1500	75.7500	
-0.0409	0.1415	0.0022	53.2250	76.5000	
-0.0411	0.1415	0.0020	54.7250	75.7250	
-0.0410	0.1415	0.0021	53.8000	76.0250	
-0.0412	0.1416	0.0018	54.2000	76.1750	
-0.0412	0.1414	0.0017	55.6750	76.0250	
-0.0413	0.1415	0.0017	55.0750	75.5750	
-0.0413	0.1415	0.0016	55.9000	76.1250	
-0.0413	0.1414	0.0016	55.9250	75.6750	
-0.0413	0.1414	0.0016	56.3250	75.7500	
-0.0413	0.1413	0.0015	56.8500	75.4250	
-0.0413	0.1413	0.0016	56.6000	75.5250	
-0.0413	0.1413	0.0016	57.3750	75.4000	
-0.0413	0.1411	0.0015	57.3500	75.6250	
-0.0413	0.1411	0.0015	57.8500	75.2750	
-0.0413	0.1409	0.0014	58.4250	75.5000	
-0.0413	0.1409	0.0014	58.5000	75.1750	
-0.0413	0.1409	0.0014	57.3000	75.5750	
-0.0413	0.1409	0.0013	58.2500	75.1750	
-0.0413	0.1408	0.0013	58.4750	75.5000	
-0.0413	0.1408	0.0013	58.3000	75.0750	
-0.0413	0.1407	0.0013	57.7750	75.7250	
-0.0413	0.1406	0.0013	57.4000	75.0000	
-0.0413	0.1407	0.0013	57.9750	75.4750	
-0.0413	0.1405	0.0013	57.9750	75.1500	
-0.0413	0.1406	0.0013	58.1500	75.4250	
-0.0413	0.1405	0.0013	57.9750	75.4000	
-0.0413	0.1405	0.0012	57.6750	75.3500	
-0.0412	0.1406	0.0013	57.3500	75.3750	
-0.0413	0.1406	0.0012	57.3500	75.4500	
-0.0413	0.1404	0.0012	57.2000	75.3000	
-0.0412	0.1404	0.0013	56.9750	75.5500	
-0.0413	0.1405	0.0012	57.4000	75.4500	
-0.0413	0.1403	0.0012	57.0250	75.1750	
-0.0413	0.1405	0.0012	56.8250	75.3750	
-0.0413	0.1406	0.0013	55.7250	75.1500	
-0.0412	0.1404	0.0013	56.3750	75.5000	
-0.0413	0.1404	0.0012	55.7750	74.9750	
-0.0413	0.1405	0.0012	55.9000	75.3750	
-0.0412	0.1402	0.0012	55.2000	75.0250	
-0.0413	0.1403	0.0012	55.9750	75.2250	
-0.0412	0.1401	0.0011	55.3250	75.0000	
-0.0412	0.1402	0.0012	55.5500	75.0750	
-0.0412	0.1401	0.0011	55.1250	75.0250	
-0.0413	0.1401	0.0011	55.1750	74.6500	
-0.0413	0.1402	0.0011	54.7250	75.0250	
-0.0412	0.1402	0.0011	54.8000	74.7500	
-0.0413	0.1402	0.0011	54.3750	74.7750	
-0.0412	0.1402	0.0012	54.3250	74.4000	
-0.0413	0.1403	0.0012	53.8750	74.7500	
-0.0413	0.1402	0.0012	53.4750	74.5500	
-0.0413	0.1403	0.0012	53.5000	74.7500	
-0.0413	0.1404	0.0012	52.9500	74.3000	
-0.0412	0.1402	0.0012	53.2000	74.4250	
-0.0413	0.1403	0.0012	52.6750	74.2750	
-0.0413	0.1403	0.0012	52.2250	74.4500	
-0.0413	0.1403	0.0012	52.2250	74.3250	
-0.0413	0.1404	0.0012	52.0000	74.3750	
-0.0412	0.1403	0.0012	52.2250	74.1000	
-0.0413	0.1404	0.0012	52.3250	74.2000	
-0.0413	0.1405	0.0013	51.3750	74.0750	
-0.0413	0.1404	0.0012	51.5500	74.2500	
-0.0413	0.1405	0.0012	51.0750	74.3000	
-0.0413	0.1406	0.0013	51.8000	73.8000	
-0.0412	0.1407	0.0014	52.1250	74.0750	
-0.0412	0.1406	0.0014	50.9000	73.9250	
-0.0412	0.1406	0.0014	52.1750	74.2250	
-0.0412	0.1406	0.0013	51.5250	73.8750	
-0.0412	0.1406	0.0014	50.9250	74.0750	
-0.0413	0.1407	0.0013	52.2250	73.9000	
-0.0412	0.1404	0.0013	51.5250	74.0000	
-0.0413	0.1406	0.0013	51.2250	74.1000	
-0.0413	0.1405	0.0013	51.6000	73.7500	
-0.0413	0.1406	0.0013	52.0000	74.0500	
-0.0412	0.1407	0.0014	52.1000	73.7000	
-0.0413	0.1408	0.0014	51.4250	74.2000	
-0.0412	0.1406	0.0013	52.0250	73.6000	
-0.0412	0.1405	0.0013	51.8250	74.2500	
-0.0412	0.1404	0.0013	52.8500	73.8500	
-0.0413	0.1406	0.0013	52.2750	73.9000	
-0.0412	0.1404	0.0013	52.5500	74.1000	
-0.0412	0.1404	0.0013	52.5250	73.9250	
-0.0412	0.1403	0.0012	53.0250	74.0250	
-0.0412	0.1404	0.0013	52.5000	74.1000	
-0.0411	0.1403	0.0014	53.1750	74.3500	
-0.0412	0.1402	0.0012	53.0500	74.0000	
-0.0412	0.1403	0.0013	53.0750	74.1500	
-0.0412	0.1404	0.0014	52.8500	74.0250	
-0.0411	0.1404	0.0014	53.4000	74.1750	
-0.0411	0.1400	0.0013	53.9250	74.0250	
-0.0412	0.1404	0.0014	54.1000	74.1500	
-0.0411	0.1402	0.0014	53.6250	74.0500	
-0.0411	0.1401	0.0013	54.2500	74.1000	
-0.0411	0.1401	0.0013	53.8500	74.0750	
-0.0411	0.1401	0.0013	53.8000	74.0000	
-0.0411	0.1400	0.0013	54.4750	74.2750	
-0.0411	0.1399	0.0012	54.4250	74.0500	
-0.0411	0.1399	0.0012	54.8500	74.2500	
-0.0411	0.1398	0.0012	54.5250	74.0750	
-0.0411	0.1399	0.0012	54.9000	74.3250	
-0.0411	0.1398	0.0012	54.9500	73.8750	
-0.0412	0.1400	0.0012	55.5000	74.4000	
-0.0411	0.1397	0.0012	55.7750	74.1750	
-0.0410	0.1400	0.0014	55.2250	74.0000	
-0.0411	0.1400	0.0013	55.7750	74.2000	
-0.0410	0.1397	0.0012	55.7500	74.0500	
-0.0410	0.1398	0.0013	55.1500	74.5500	
-0.0410	0.1396	0.0012	55.4000	73.8500	
-0.0410	0.1396	0.0012	56.2250	74.2000	
-0.0411	0.1397	0.0011	55.8250	74.4000	
-0.0411	0.1398	0.0011	55.6250	74.0000	
-0.0411	0.1396	0.0011	56.1750	74.4000	
-0.0411	0.1397	0.0011	55.8500	74.1250	
-0.0411	0.1397	0.0012	56.5500	74.1250	
-0.0410	0.1395	0.0011	56.5500	74.3750	
-0.0411	0.1396	0.0011	56.6250	74.1500	
-0.0411	0.1396	0.0011	56.7750	74.0750	
-0.0410	0.1395	0.0011	56.7000	74.4250	
-0.0411	0.1396	0.0011	56.4500	74.2500	
-0.0410	0.1393	0.0011	56.9500	74.4000	
-0.0411	0.1395	0.0010	58.6750	74.0000	
-0.0410	0.1392	0.0011	58.0750	74.5000	
-0.0411	0.1394	0.0011	57.0000	74.1000	
-0.0411	0.1393	0.0010	57.4750	74.5250	
-0.0411	0.1393	0.0010	57.7000	74.0000	
-0.0411	0.1394	0.0010	58.4750	74.4750	
-0.0410	0.1392	0.0011	57.6000	74.2750	
-0.0410	0.1392	0.0010	57.2000	74.3250	
-0.0411	0.1393	0.0010	57.8500	74.4000	
-0.0410	0.1392	0.0011	57.4750	74.3750	
-0.0410	0.1391	0.0011	57.3750	74.3250	
-0.0410	0.1391	0.0010	58.2000	74.3000	
-0.0410	0.1391	0.0010	58.7500	74.1000	
-0.0410	0.1392	0.0011	58.2000	74.2250	
-0.0409	0.1390	0.0011	59.2000	74.1250	
-0.0409	0.1388	0.0010	59.0750	74.6000	
-0.0410	0.1391	0.0010	59.4750	74.2750	
-0.0409	0.1388	0.0011	59.2500	74.1000	
-0.0410	0.1390	0.0010	59.0750	74.2500	
-0.0410	0.1389	0.0009	59.3750	74.4750	
-0.0410	0.1390	0.0010	59.5250	73.9000	
-0.0409	0.1391	0.0011	59.6750	74.4750	
-0.0409	0.1388	0.0011	59.5500	74.2000	
-0.0410	0.1393	0.0012	58.7000	74.3500	
-0.0409	0.1397	0.0014	60.2000	73.9500	
-0.0411	0.1401	0.0014	59.1000	74.4750	
-0.0410	0.1396	0.0012	59.6250	74.1000	
-0.0410	0.1390	0.0010	59.3750	74.4250	
-0.0410	0.1390	0.0010	59.7750	74.3500	
-0.0410	0.1389	0.0009	59.7750	74.2000	
-0.0410	0.1388	0.0010	60.2500	74.4250	
-0.0410	0.1388	0.0009	59.8250	74.2000	
-0.0410	0.1388	0.0009	59.7750	74.6000	
-0.0410	0.1387	0.0009	59.7250	74.3250	
-0.0410	0.1387	0.0009	59.9750	74.3750	
-0.0410	0.1388	0.0009	60.1750	74.4250	
-0.0410	0.1388	0.0010	59.5750	74.2250	
-0.0410	0.1387	0.0009	59.1750	74.4000	
-0.0410	0.1387	0.0009	60.3500	74.5500	
-0.0409	0.1387	0.0010	59.8500	74.4750	
-0.0410	0.1387	0.0009	59.9750	74.4250	
-0.0409	0.1385	0.0009	59.9500	74.3500	
-0.0410	0.1387	0.0009	59.8000	74.4500	
-0.0409	0.1386	0.0009	59.6750	74.1750	
-0.0409	0.1387	0.0010	59.7500	74.6250	
-0.0409	0.1387	0.0010	59.4250	74.3250	
-0.0409	0.1387	0.0010	59.7750	74.2000	
-0.0409	0.1385	0.0010	60.3500	74.3750	
-0.0409	0.1385	0.0009	60.0500	74.4000	
-0.0409	0.1385	0.0009	59.9000	74.3500	
-0.0409	0.1385	0.0009	60.2750	74.4750	
-0.0409	0.1385	0.0008	60.1500	74.3500	
-0.0409	0.1385	0.0009	60.0500	74.5000	
-0.0410	0.1386	0.0009	59.9000	74.3500	
-0.0409	0.1385	0.0010	60.0250	74.5500	
-0.0409	0.1385	0.0009	60.3250	74.3500	
-0.0409	0.1384	0.0009	59.8500	74.4250	
-0.0409	0.1383	0.0009	60.2500	74.3250	
-0.0409	0.1384	0.0009	60.0500	74.5250	
-0.0410	0.1387	0.0009	60.2250	74.5250	
-0.0408	0.1384	0.0010	60.2500	74.5500	
-0.0409	0.1385	0.0009	60.1250	74.2500	
-0.0409	0.1383	0.0009	59.9250	74.7000	
-0.0409	0.1383	0.0008	60.1750	74.3250	
-0.0409	0.1383	0.0009	60.2250	74.4000	
-0.0408	0.1384	0.0010	60.2000	74.9500	
-0.0408	0.1384	0.0010	60.0250	74.2500	
-0.0408	0.1383	0.0010	60.5500	74.2750	
-0.0409	0.1384	0.0009	59.8000	74.4500	
-0.0408	0.1381	0.0009	60.3500	74.2750	
-0.0409	0.1382	0.0009	60.3750	74.5500	
-0.0409	0.1382	0.0008	60.4000	74.5250	
-0.0408	0.1382	0.0009	59.9750	74.7500	
-0.0409	0.1381	0.0008	60.3000	74.3000	
-0.0409	0.1383	0.0009	61.2500	74.7000	
-0.0408	0.1381	0.0009	61.1250	74.5000	
-0.0409	0.1382	0.0008	60.6000	74.6500	
-0.0409	0.1381	0.0008	61.4750	74.7500	
-0.0409	0.1382	0.0008	61.7750	74.7250	
-0.0409	0.1382	0.0008	62.1000	74.5750	
-0.0410	0.1384	0.0008	62.6000	74.6000	
-0.0409	0.1383	0.0008	62.1750	74.4750	
-0.0410	0.1384	0.0008	63.5500	74.6000	
-0.0410	0.1385	0.0008	64.1000	74.5750	
-0.0410	0.1386	0.0008	64.6000	74.6250	
-0.0412	0.1390	0.0008	65.0500	74.6250	
-0.0412	0.1394	0.0008	66.6250	74.6500	
-0.0413	0.1397	0.0008	66.3500	74.2250	
-0.0416	0.1404	0.0008	67.8750	74.4500	
-0.0418	0.1414	0.0009	69.8000	74.4000	
-0.0420	0.1422	0.0009	70.1000	74.1000	
-0.0424	0.1436	0.0010	69.9000	74.4500	
-0.0427	0.1447	0.0010	71.1000	73.7500	
-0.0430	0.1457	0.0011	71.5000	74.5750	
-0.0431	0.1464	0.0012	71.1250	73.9750	
-0.0431	0.1465	0.0012	72.1500	74.0000	
-0.0431	0.1465	0.0012	71.1250	74.4250	
-0.0430	0.1461	0.0012	70.4250	74.1250	
-0.0430	0.1459	0.0012	71.2750	74.7750	
-0.0428	0.1453	0.0012	70.0500	73.9000	
-0.0428	0.1452	0.0011	69.7750	75.2000	
-0.0427	0.1448	0.0010	69.3000	74.1750	
-0.0426	0.1446	0.0011	69.3250	74.7750	
-0.0426	0.1444	0.0010	69.1000	74.2750	
-0.0426	0.1444	0.0010	68.1250	74.5750	
-0.0426	0.1444	0.0010	67.5000	74.6500	
-0.0426	0.1443	0.0011	67.0500	74.5500	
-0.0425	0.1442	0.0010	65.1500	74.7250	
-0.0425	0.1441	0.0010	64.3250	74.8000	
-0.0425	0.1440	0.0010	63.4750	74.4750	
-0.0425	0.1441	0.0010	61.9250	75.0750	
-0.0425	0.1442	0.0011	61.2000	74.8000	
-0.0423	0.1441	0.0012	60.9000	74.4500	
-0.0423	0.1437	0.0011	60.3500	75.1500	
-0.0424	0.1437	0.0011	60.6250	74.5250	
-0.0424	0.1437	0.0010	60.0500	74.9500	
-0.0424	0.1436	0.0010	59.3250	75.0000	
-0.0424	0.1436	0.0010	60.3500	74.9500	
-0.0423	0.1434	0.0011	60.1250	74.7250	
-0.0423	0.1437	0.0011	59.9750	75.5000	
-0.0423	0.1436	0.0011	59.4000	74.5000	
-0.0423	0.1435	0.0011	60.4500	75.0000	
-0.0423	0.1435	0.0010	59.3750	74.8750	
-0.0423	0.1434	0.0011	59.0000	75.3000	
-0.0423	0.1434	0.0011	59.6000	75.1500	
-0.0423	0.1434	0.0011	59.6000	75.1000	
-0.0423	0.1433	0.0010	59.3250	75.2750	
-0.0422	0.1435	0.0011	59.2750	75.1750	
-0.0422	0.1433	0.0011	59.3250	75.2500	
-0.0422	0.1434	0.0011	58.9500	75.2250	
-0.0422	0.1434	0.0011	59.1750	75.0250	
-0.0422	0.1435	0.0012	59.3750	75.2500	
-0.0422	0.1434	0.0012	58.1250	75.0250	
-0.0423	0.1435	0.0011	58.0500	75.6500	
-0.0423	0.1437	0.0012	58.7500	75.3750	
-0.0423	0.1437	0.0012	57.7250	75.7000	
-0.0423	0.1437	0.0012	58.0250	75.7750	
-0.0423	0.1439	0.0012	57.6000	75.4250	
-0.0423	0.1439	0.0012	57.7000	76.3750	
-0.0423	0.1441	0.0013	57.5750	75.9500	
-0.0423	0.1441	0.0013	57.0500	76.3000	
-0.0424	0.1444	0.0014	57.0750	76.3750	
-0.0423	0.1446	0.0016	56.8750	76.1500	
-0.0423	0.1444	0.0014	56.7750	75.7750	
-0.0424	0.1445	0.0014	56.3250	76.1500	
-0.0425	0.1451	0.0016	56.6250	76.1500	
-0.0422	0.1446	0.0017	56.9000	75.9500	
-0.0424	0.1447	0.0015	56.1500	76.2000	
-0.0423	0.1449	0.0016	56.8750	75.8750	
-0.0423	0.1449	0.0016	57.2500	75.4750	
-0.0423	0.1448	0.0016	57.4500	76.2500	
-0.0423	0.1448	0.0016	57.4000	75.7250	
-0.0423	0.1447	0.0016	57.3500	76.2500	
-0.0423	0.1446	0.0015	57.5000	76.4500	
-0.0423	0.1449	0.0016	57.8250	76.2000	
-0.0422	0.1446	0.0017	57.8000	75.9250	
-0.0423	0.1447	0.0015	57.7250	77.1750	
-0.0423	0.1445	0.0015	57.6000	75.9000	
-0.0423	0.1444	0.0015	58.1500	76.5750	
-0.0423	0.1444	0.0014	58.0750	76.8000	
-0.0423	0.1443	0.0014	58.7000	76.5500	
-0.0423	0.1443	0.0014	58.3750	76.4250	
-0.0423	0.1442	0.0014	58.6000	76.7750	
-0.0423	0.1442	0.0013	58.1500	76.6000	
-0.0423	0.1442	0.0013	58.5000	76.4250	
-0.0423	0.1441	0.0014	59.2750	76.7000	
-0.0423	0.1440	0.0013	58.1250	76.6750	
-0.0423	0.1439	0.0013	58.5000	76.7250	
-0.0423	0.1439	0.0013	58.7000	76.5750	
-0.0423	0.1438	0.0013	58.7750	76.8750	
-0.0423	0.1439	0.0013	57.7500	76.6500	
-0.0422	0.1437	0.0013	58.3750	76.8750	
-0.0422	0.1437	0.0013	57.8500	76.8000	
-0.0423	0.1438	0.0012	58.4000	76.6750	
-0.0422	0.1437	0.0012	57.1750	76.5750	
-0.0422	0.1437	0.0012	57.7750	76.8000	
-0.0422	0.1436	0.0013	57.6000	76.5000	
-0.0422	0.1436	0.0012	56.7750	76.5250	
-0.0422	0.1435	0.0012	57.1000	76.7000	
-0.0422	0.1437	0.0013	56.6000	76.2250	
-0.0421	0.1437	0.0014	56.3250	76.1250	
-0.0422	0.1437	0.0013	56.7500	76.5750	
-0.0422	0.1438	0.0013	56.0500	75.7750	
-0.0422	0.1436	0.0013	56.5750	75.9500	
-0.0422	0.1437	0.0013	56.2750	76.0500	
-0.0422	0.1438	0.0014	55.3750	75.5750	
-0.0421	0.1436	0.0014	55.9000	75.6750	
-0.0422	0.1437	0.0013	55.5750	76.0750	
-0.0421	0.1437	0.0014	55.2500	75.6750	
-0.0422	0.1437	0.0014	55.7000	75.8250	
-0.0421	0.1436	0.0014	55.1250	75.8500	
-0.0421	0.1435	0.0013	55.6000	76.0250	
-0.0421	0.1435	0.0013	55.2250	76.2250	
-0.0421	0.1434	0.0013	54.8000	76.1000	
-0.0421	0.1433	0.0013	55.0750	76.3750	
-0.0421	0.1434	0.0013	55.0000	75.8250	
-0.0421	0.1432	0.0013	55.6250	76.3500	
-0.0421	0.1432	0.0012	54.6000	76.1750	
-0.0421	0.1432	0.0013	55.4500	76.1250	
-0.0420	0.1431	0.0013	55.9750	76.5000	
-0.0420	0.1430	0.0012	55.8000	76.3500	
-0.0420	0.1434	0.0014	56.3250	76.2750	
-0.0420	0.1432	0.0014	56.1500	75.8750	
-0.0420	0.1429	0.0013	56.1500	76.6500	
-0.0420	0.1428	0.0012	56.8250	75.7750	
-0.0420	0.1428	0.0012	56.8000	76.1750	
-0.0420	0.1428	0.0011	56.9000	76.1250	
-0.0420	0.1428	0.0011	56.7500	76.0750	
-0.0420	0.1428	0.0012	56.8500	76.2000	
-0.0420	0.1426	0.0012	57.3000	75.9000	
-0.0420	0.1426	0.0012	57.1000	76.5250	
-0.0420	0.1426	0.0012	56.4250	76.3000	
-0.0418	0.1427	0.0014	57.3000	76.1750	
-0.0419	0.1428	0.0013	57.0500	75.9000	
-0.0419	0.1426	0.0012	57.7750	76.4000	
-0.0419	0.1425	0.0012	56.9000	75.9750	
-0.0419	0.1425	0.0012	57.3500	76.6250	
-0.0419	0.1423	0.0011	57.0500	76.2000	
-0.0419	0.1423	0.0012	57.5500	76.3500	
-0.0419	0.1424	0.0012	57.8250	76.5500	
-0.0418	0.1423	0.0012	57.5000	76.5250	
-0.0418	0.1422	0.0012	57.2000	76.4500	
-0.0418	0.1421	0.0012	57.5000	76.3000	
-0.0419	0.1422	0.0011	57.8500	76.3750	
-0.0419	0.1422	0.0012	57.8500	76.5000	
-0.0418	0.1420	0.0012	57.4000	76.4000	
-0.0418	0.1421	0.0012	56.8000	76.5250	
-0.0418	0.1423	0.0012	57.7250	76.2500	
-0.0417	0.1422	0.0013	57.0500	76.1500	
-0.0417	0.1419	0.0012	57.3000	76.6500	
-0.0417	0.1419	0.0012	57.9000	76.0000	
-0.0418	0.1419	0.0012	56.9500	76.2000	
-0.0418	0.1418	0.0011	57.2250	76.4250	
-0.0418	0.1418	0.0011	57.4250	75.8750	
-0.0417	0.1417	0.0012	57.0750	76.1750	
-0.0417	0.1417	0.0011	57.7000	76.2750	
-0.0417	0.1417	0.0011	57.6250	76.0250	
-0.0418	0.1418	0.0011	58.0250	76.0250	
-0.0417	0.1417	0.0012	57.5000	75.8000	
-0.0417	0.1416	0.0011	57.6000	75.9750	
-0.0417	0.1415	0.0011	56.9250	75.4500	
-0.0417	0.1415	0.0011	56.9250	76.0500	
-0.0417	0.1415	0.0010	57.1500	75.6000	
-0.0417	0.1414	0.0011	57.1250	75.5500	
-0.0417	0.1414	0.0011	56.5000	75.6000	
-0.0417	0.1414	0.0010	56.7250	75.6000	
-0.0417	0.1413	0.0010	56.7750	75.4500	
-0.0417	0.1414	0.0010	57.2750	75.6750	
-0.0417	0.1413	0.0010	56.4750	75.5500	
-0.0417	0.1413	0.0010	56.5500	75.6250	
-0.0417	0.1414	0.0010	57.0000	75.3500	
-0.0417	0.1414	0.0010	57.1250	75.6000	
-0.0417	0.1415	0.0011	57.8000	75.4000	
-0.0417	0.1415	0.0011	58.0250	75.6000	
-0.0417	0.1417	0.0012	58.1250	75.4500	
-0.0416	0.1417	0.0013	57.2250	75.2500	
-0.0417	0.1416	0.0012	57.6000	75.9000	
-0.0417	0.1417	0.0012	58.0000	75.3250	
-0.0416	0.1417	0.0013	58.2000	75.8250	
-0.0417	0.1417	0.0012	58.1000	75.2750	
-0.0416	0.1417	0.0012	58.8000	75.8000	
-0.0416	0.1417	0.0013	58.2750	75.7500	
-0.0416	0.1416	0.0013	58.3750	75.7000	
-0.0416	0.1417	0.0013	57.8250	75.7500	
-0.0416	0.1416	0.0013	58.1500	75.6250	
-0.0416	0.1415	0.0012	57.3750	75.8000	
-0.0416	0.1415	0.0012	57.3250	75.4250	
-0.0416	0.1414	0.0012	58.4500	75.8000	
-0.0416	0.1414	0.0012	57.2250	75.2500	
-0.0416	0.1413	0.0012	57.7250	75.3250	
-0.0416	0.1414	0.0012	57.8500	75.3750	
-0.0416	0.1413	0.0011	57.3000	75.6000	
-0.0416	0.1417	0.0012	58.1250	75.4000	
-0.0416	0.1414	0.0012	56.8000	75.3000	
-0.0417	0.1415	0.0011	56.6250	75.7500	
-0.0417	0.1415	0.0011	55.8500	75.1250	
-0.0417	0.1415	0.0011	55.7750	75.4750	
-0.0417	0.1416	0.0011	55.6000	75.2750	
-0.0416	0.1414	0.0011	54.7000	75.2500	
-0.0416	0.1414	0.0011	54.5750	75.7500	
-0.0416	0.1412	0.0011	54.0000	75.2000	
-0.0416	0.1413	0.0011	54.1250	75.2000	
-0.0416	0.1412	0.0011	53.7500	75.3250	
-0.0416	0.1411	0.0011	53.2250	75.2750	
-0.0416	0.1411	0.0011	53.0250	75.1000	
-0.0416	0.1410	0.0011	53.2000	75.2000	
-0.0416	0.1410	0.0011	53.0500	75.2750	
-0.0415	0.1410	0.0011	52.9500	75.1750	
