Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1517	0.2314	0.0343	61.0000	81.9000	
-0.1523	0.2330	0.0360	63.6000	81.7000	
-0.1530	0.2323	0.0321	64.1000	80.9000	
-0.1536	0.2349	0.0362	64.5000	79.2000	
-0.1543	0.2348	0.0336	63.9000	77.6000	
-0.1544	0.2341	0.0315	64.9000	76.1000	
-0.1544	0.2337	0.0306	63.3000	76.2000	
-0.1544	0.2334	0.0298	66.0000	75.4000	
-0.1546	0.2334	0.0294	66.0000	75.0000	
-0.1545	0.2329	0.0284	68.8000	75.8000	
-0.1548	0.2328	0.0273	68.1000	75.2000	
-0.1548	0.2323	0.0261	68.5000	75.1000	
-0.1549	0.2324	0.0261	68.6000	75.2000	
-0.1548	0.2323	0.0260	69.0000	75.5000	
-0.1547	0.2321	0.0259	70.6000	75.4000	
-0.1551	0.2320	0.0244	69.9000	75.0000	
-0.1551	0.2317	0.0238	70.0000	75.1000	
-0.1551	0.2320	0.0244	71.1000	75.9000	
-0.1552	0.2318	0.0236	70.7000	76.0000	
-0.1551	0.2318	0.0237	71.0000	75.6000	
-0.1551	0.2318	0.0239	71.6000	76.2000	
-0.1553	0.2316	0.0226	72.8000	76.3000	
-0.1554	0.2315	0.0223	72.5000	76.3000	
-0.1554	0.2314	0.0219	72.5000	76.5000	
-0.1554	0.2314	0.0218	72.9000	76.1000	
-0.1553	0.2315	0.0224	73.4000	76.6000	
-0.1553	0.2316	0.0225	72.8000	76.3000	
-0.1554	0.2311	0.0213	71.5000	76.2000	
-0.1556	0.2313	0.0210	71.8000	76.8000	
-0.1557	0.2313	0.0209	71.5000	77.4000	
-0.1556	0.2313	0.0208	72.2000	76.4000	
-0.1558	0.2315	0.0209	72.2000	77.5000	
-0.1559	0.2313	0.0200	71.9000	77.2000	
-0.1559	0.2313	0.0202	72.1000	77.0000	
-0.1557	0.2313	0.0207	72.3000	77.3000	
-0.1560	0.2312	0.0196	71.6000	77.0000	
-0.1560	0.2314	0.0198	72.2000	77.4000	
-0.1560	0.2313	0.0195	71.9000	77.4000	
-0.1559	0.2313	0.0202	72.6000	77.9000	
-0.1560	0.2315	0.0203	71.8000	77.9000	
-0.1561	0.2313	0.0194	72.9000	78.0000	
-0.1561	0.2313	0.0191	72.7000	77.6000	
-0.1562	0.2314	0.0192	72.2000	77.6000	
-0.1561	0.2313	0.0193	72.0000	77.6000	
-0.1560	0.2312	0.0197	72.1000	77.8000	
-0.1562	0.2314	0.0193	72.4000	78.2000	
-0.1563	0.2315	0.0193	72.6000	78.1000	
-0.1562	0.2315	0.0194	72.1000	78.1000	
-0.1562	0.2313	0.0190	72.3000	78.4000	
-0.1562	0.2312	0.0187	72.6000	78.2000	
-0.1562	0.2309	0.0183	72.6000	78.4000	
-0.1560	0.2310	0.0190	72.5000	78.1000	
-0.1561	0.2312	0.0192	73.2000	78.1000	
-0.1560	0.2307	0.0182	73.2000	78.7000	
-0.1559	0.2306	0.0185	72.5000	78.6000	
-0.1556	0.2302	0.0186	72.0000	79.0000	
-0.1556	0.2302	0.0186	71.9000	78.3000	
-0.1554	0.2297	0.0180	72.6000	78.3000	
-0.1552	0.2294	0.0179	72.1000	78.4000	
-0.1552	0.2294	0.0180	72.6000	78.6000	
-0.1550	0.2291	0.0178	72.5000	78.3000	
-0.1550	0.2289	0.0176	72.6000	78.2000	
-0.1551	0.2289	0.0173	72.2000	77.6000	
-0.1549	0.2288	0.0174	72.3000	77.7000	
-0.1549	0.2290	0.0179	72.6000	77.5000	
-0.1547	0.2288	0.0181	72.2000	77.7000	
-0.1548	0.2291	0.0186	72.8000	77.3000	
-0.1548	0.2288	0.0178	72.2000	78.0000	
-0.1547	0.2289	0.0187	72.3000	77.5000	
-0.1548	0.2286	0.0173	72.3000	78.2000	
-0.1548	0.2288	0.0178	72.6000	78.0000	
-0.1548	0.2285	0.0172	72.3000	78.6000	
-0.1547	0.2287	0.0179	72.7000	78.2000	
-0.1547	0.2285	0.0174	72.3000	78.3000	
-0.1546	0.2286	0.0180	72.5000	78.1000	
-0.1546	0.2284	0.0176	72.9000	79.0000	
-0.1544	0.2284	0.0184	72.4000	79.0000	
-0.1546	0.2282	0.0171	72.1000	78.6000	
-0.1539	0.2285	0.0202	73.1000	77.7000	
-0.1544	0.2284	0.0183	72.1000	77.5000	
-0.1545	0.2281	0.0173	72.3000	78.4000	
-0.1543	0.2282	0.0183	72.9000	78.5000	
-0.1543	0.2281	0.0181	73.0000	79.1000	
-0.1543	0.2279	0.0174	72.6000	78.5000	
-0.1539	0.2279	0.0189	72.6000	79.3000	
-0.1542	0.2280	0.0181	72.3000	78.5000	
-0.1543	0.2278	0.0171	72.3000	78.4000	
-0.1542	0.2281	0.0181	72.6000	78.2000	
-0.1541	0.2276	0.0173	72.9000	78.0000	
-0.1540	0.2279	0.0185	73.0000	77.9000	
-0.1538	0.2275	0.0180	71.6000	78.5000	
-0.1539	0.2276	0.0183	72.4000	78.4000	
-0.1539	0.2273	0.0173	73.0000	78.3000	
-0.1540	0.2274	0.0175	72.3000	78.4000	
-0.1540	0.2276	0.0179	72.8000	78.2000	
-0.1539	0.2274	0.0176	73.3000	78.3000	
-0.1539	0.2274	0.0176	73.3000	77.9000	
-0.1537	0.2273	0.0179	73.0000	77.6000	
-0.1537	0.2273	0.0179	73.0000	78.3000	
-0.1534	0.2270	0.0182	72.4000	79.0000	
-0.1536	0.2271	0.0179	73.0000	77.8000	
-0.1536	0.2269	0.0174	72.7000	78.3000	
-0.1534	0.2269	0.0180	72.3000	78.2000	
-0.1530	0.2266	0.0185	73.4000	78.1000	
-0.1532	0.2269	0.0187	72.5000	78.3000	
-0.1534	0.2267	0.0176	73.3000	77.8000	
-0.1534	0.2269	0.0183	73.3000	77.7000	
-0.1533	0.2264	0.0174	73.2000	78.1000	
-0.1530	0.2264	0.0185	73.8000	77.7000	
-0.1532	0.2265	0.0180	73.5000	77.3000	
-0.1531	0.2266	0.0183	73.9000	77.0000	
-0.1527	0.2266	0.0198	73.9000	77.3000	
-0.1524	0.2264	0.0203	71.8000	77.8000	
-0.1527	0.2261	0.0186	74.0000	77.4000	
-0.1526	0.2262	0.0191	73.2000	77.8000	
-0.1528	0.2260	0.0177	73.5000	78.0000	
-0.1521	0.2260	0.0204	72.3000	78.2000	
-0.1524	0.2257	0.0184	73.7000	78.2000	
-0.1527	0.2260	0.0183	73.4000	77.5000	
-0.1526	0.2255	0.0176	74.2000	77.2000	
-0.1525	0.2259	0.0188	72.0000	78.0000	
-0.1524	0.2255	0.0182	73.7000	77.3000	
-0.1520	0.2258	0.0201	73.2000	78.3000	
-0.1517	0.2254	0.0203	71.5000	78.4000	
-0.1520	0.2256	0.0196	73.5000	77.5000	
-0.1521	0.2253	0.0186	74.0000	78.2000	
-0.1521	0.2255	0.0192	73.0000	78.0000	
-0.1521	0.2250	0.0181	73.9000	77.1000	
-0.1521	0.2253	0.0186	73.8000	76.9000	
-0.1520	0.2251	0.0187	72.6000	77.1000	
-0.1517	0.2250	0.0194	74.0000	76.9000	
-0.1518	0.2252	0.0195	72.9000	77.1000	
-0.1518	0.2249	0.0187	73.7000	77.1000	
-0.1515	0.2253	0.0208	73.0000	77.3000	
-0.1514	0.2247	0.0195	73.1000	77.4000	
-0.1515	0.2248	0.0197	73.9000	76.7000	
-0.1509	0.2244	0.0205	72.3000	77.4000	
-0.1510	0.2244	0.0205	73.0000	77.3000	
-0.1516	0.2249	0.0193	73.7000	76.9000	
-0.1515	0.2246	0.0190	73.5000	76.9000	
-0.1513	0.2246	0.0199	72.7000	77.7000	
-0.1512	0.2244	0.0197	74.3000	77.0000	
-0.1509	0.2247	0.0211	72.0000	77.6000	
-0.1503	0.2245	0.0229	70.2000	76.9000	
-0.1502	0.2241	0.0223	73.8000	76.9000	
-0.1510	0.2241	0.0196	73.0000	76.9000	
-0.1507	0.2242	0.0208	73.5000	76.6000	
-0.1505	0.2237	0.0205	73.0000	77.1000	
-0.1499	0.2242	0.0235	71.7000	77.0000	
-0.1504	0.2236	0.0204	73.7000	77.2000	
-0.1510	0.2244	0.0204	73.9000	76.7000	
-0.1509	0.2243	0.0202	73.9000	76.8000	
-0.1508	0.2241	0.0201	74.2000	76.6000	
-0.1506	0.2241	0.0210	74.0000	76.4000	
-0.1505	0.2239	0.0207	73.1000	76.6000	
-0.1501	0.2237	0.0218	73.0000	76.7000	
-0.1495	0.2229	0.0219	73.5000	77.0000	
-0.1505	0.2240	0.0211	73.1000	76.7000	
-0.1503	0.2234	0.0203	72.9000	76.1000	
-0.1494	0.2243	0.0254	75.1000	75.0000	
-0.1493	0.2240	0.0251	74.6000	75.1000	
-0.1501	0.2238	0.0219	73.9000	75.1000	
-0.1500	0.2241	0.0228	73.9000	76.4000	
-0.1495	0.2241	0.0247	73.3000	76.2000	
-0.1490	0.2244	0.0268	72.7000	76.1000	
-0.1501	0.2233	0.0207	74.0000	76.2000	
-0.1499	0.2233	0.0214	72.9000	76.3000	
-0.1500	0.2235	0.0216	74.0000	76.3000	
-0.1500	0.2233	0.0212	74.2000	76.2000	
-0.1499	0.2233	0.0213	73.3000	76.4000	
-0.1496	0.2235	0.0227	73.5000	76.2000	
-0.1495	0.2228	0.0214	73.2000	76.5000	
-0.1485	0.2234	0.0263	71.8000	76.5000	
-0.1468	0.2225	0.0298	72.8000	76.3000	
-0.1481	0.2222	0.0249	72.8000	76.3000	
-0.1494	0.2239	0.0246	74.1000	74.9000	
-0.1490	0.2227	0.0229	74.1000	76.0000	
-0.1493	0.2229	0.0225	73.2000	76.1000	
-0.1491	0.2223	0.0218	73.0000	76.2000	
-0.1489	0.2238	0.0259	73.7000	75.8000	
-0.1492	0.2229	0.0229	73.2000	76.2000	
-0.1488	0.2226	0.0235	73.6000	75.9000	
-0.1490	0.2227	0.0232	73.3000	76.3000	
-0.1489	0.2232	0.0245	73.5000	76.1000	
-0.1485	0.2235	0.0263	74.2000	76.0000	
-0.1487	0.2227	0.0241	73.2000	75.5000	
-0.1490	0.2227	0.0231	74.2000	75.6000	
-0.1488	0.2230	0.0243	73.6000	75.4000	
-0.1486	0.2227	0.0241	73.8000	75.4000	
-0.1488	0.2223	0.0227	73.7000	75.8000	
-0.1483	0.2226	0.0251	72.4000	75.8000	
-0.1487	0.2224	0.0233	74.5000	76.2000	
-0.1471	0.2237	0.0317	72.7000	76.0000	
-0.1478	0.2232	0.0281	73.5000	75.9000	
-0.1482	0.2228	0.0258	74.3000	75.4000	
-0.1481	0.2224	0.0252	73.5000	75.3000	
-0.1481	0.2222	0.0248	73.0000	76.2000	
-0.1479	0.2219	0.0250	73.7000	76.0000	
-0.1482	0.2224	0.0249	72.4000	75.7000	
-0.1481	0.2230	0.0267	73.4000	75.7000	
-0.1476	0.2216	0.0251	73.4000	76.0000	
-0.1478	0.2218	0.0249	73.4000	75.0000	
-0.1481	0.2220	0.0244	73.1000	75.8000	
-0.1481	0.2223	0.0250	73.2000	75.5000	
-0.1479	0.2223	0.0256	73.6000	75.5000	
-0.1480	0.2221	0.0250	73.5000	75.7000	
-0.1479	0.2217	0.0243	73.5000	76.0000	
-0.1477	0.2225	0.0270	73.3000	76.0000	
-0.1463	0.2218	0.0298	73.7000	74.7000	
-0.1479	0.2219	0.0249	73.9000	75.6000	
-0.1478	0.2224	0.0264	72.5000	75.8000	
-0.1477	0.2225	0.0268	73.8000	74.4000	
-0.1476	0.2218	0.0256	73.3000	74.8000	
-0.1469	0.2231	0.0308	73.5000	74.7000	
-0.1467	0.2219	0.0289	73.6000	75.5000	
-0.1474	0.2223	0.0272	73.8000	75.7000	
-0.1468	0.2218	0.0285	73.5000	74.5000	
-0.1473	0.2221	0.0272	73.3000	75.8000	
-0.1474	0.2216	0.0257	73.9000	75.7000	
-0.1472	0.2220	0.0273	73.1000	75.1000	
-0.1467	0.2211	0.0267	73.5000	75.1000	
-0.1474	0.2224	0.0276	73.2000	75.5000	
-0.1463	0.2226	0.0317	74.0000	74.1000	
-0.1455	0.2226	0.0341	73.5000	74.1000	
-0.1471	0.2216	0.0267	74.3000	75.5000	
-0.1452	0.2234	0.0374	73.0000	74.8000	
-0.1465	0.2224	0.0309	74.5000	74.1000	
-0.1468	0.2213	0.0268	73.3000	74.6000	
-0.1466	0.2216	0.0285	73.3000	74.6000	
-0.1460	0.2215	0.0303	73.1000	75.3000	
-0.1457	0.2220	0.0322	72.6000	75.5000	
-0.1469	0.2217	0.0277	72.9000	75.8000	
-0.1466	0.2223	0.0301	73.5000	74.6000	
-0.1463	0.2219	0.0303	74.2000	74.0000	
-0.1466	0.2218	0.0289	74.6000	75.5000	
-0.1464	0.2220	0.0300	74.1000	74.0000	
-0.1467	0.2214	0.0276	73.3000	75.3000	
-0.1464	0.2218	0.0298	74.6000	74.4000	
-0.1466	0.2215	0.0282	73.9000	74.6000	
-0.1462	0.2215	0.0296	71.0000	75.3000	
-0.1454	0.2208	0.0304	73.3000	74.6000	
-0.1463	0.2209	0.0279	73.1000	75.7000	
-0.1465	0.2214	0.0283	74.2000	74.9000	
-0.1464	0.2213	0.0284	73.2000	74.8000	
-0.1460	0.2219	0.0313	74.5000	74.1000	
-0.1460	0.2214	0.0299	73.6000	74.1000	
-0.1462	0.2210	0.0284	73.3000	74.5000	
-0.1462	0.2215	0.0294	73.6000	74.6000	
-0.1438	0.2233	0.0420	73.4000	74.0000	
-0.1457	0.2214	0.0311	74.2000	74.3000	
-0.1459	0.2213	0.0298	73.4000	75.0000	
-0.1457	0.2212	0.0303	73.2000	74.6000	
-0.1460	0.2214	0.0299	74.8000	74.2000	
-0.1454	0.2215	0.0322	74.0000	73.7000	
-0.1452	0.2209	0.0315	73.2000	74.9000	
-0.1453	0.2225	0.0348	73.4000	74.3000	
-0.1448	0.2206	0.0320	74.0000	73.8000	
-0.1456	0.2215	0.0315	72.6000	74.8000	
-0.1457	0.2213	0.0309	73.9000	74.4000	
-0.1456	0.2209	0.0300	73.4000	74.2000	
-0.1450	0.2226	0.0361	73.4000	74.5000	
-0.1442	0.2212	0.0354	71.0000	75.0000	
-0.1400	0.2209	0.0489	71.3000	74.1000	
-0.1446	0.2222	0.0362	73.4000	74.8000	
-0.1454	0.2218	0.0328	73.8000	74.0000	
-0.1446	0.2207	0.0331	72.9000	74.9000	
-0.1455	0.2213	0.0315	73.4000	74.4000	
-0.1454	0.2210	0.0308	73.2000	74.1000	
-0.1451	0.2212	0.0324	73.1000	73.9000	
-0.1453	0.2212	0.0318	73.9000	74.2000	
-0.1453	0.2218	0.0332	73.9000	74.1000	
-0.1448	0.2204	0.0316	73.1000	74.1000	
-0.1450	0.2208	0.0321	73.2000	74.3000	
-0.1448	0.2218	0.0350	73.1000	74.9000	
-0.1451	0.2211	0.0323	73.6000	74.2000	
-0.1442	0.2205	0.0340	73.4000	74.7000	
-0.1451	0.2211	0.0322	72.8000	74.7000	
-0.1438	0.2233	0.0418	73.8000	74.1000	
-0.1451	0.2219	0.0341	72.7000	74.9000	
-0.1449	0.2208	0.0323	73.7000	74.8000	
-0.1446	0.2216	0.0351	71.5000	73.8000	
-0.1447	0.2212	0.0337	74.9000	73.6000	
-0.1420	0.2237	0.0485	73.6000	73.5000	
-0.1448	0.2214	0.0339	73.1000	73.2000	
-0.1447	0.2208	0.0327	74.0000	73.1000	
-0.1438	0.2221	0.0389	74.5000	73.5000	
-0.1447	0.2210	0.0333	74.1000	73.7000	
-0.1436	0.2212	0.0375	71.7000	73.7000	
-0.1448	0.2217	0.0346	73.6000	74.2000	
-0.1447	0.2210	0.0334	73.0000	74.3000	
-0.1445	0.2214	0.0349	73.2000	73.9000	
-0.1445	0.2214	0.0348	73.9000	74.7000	
-0.1446	0.2217	0.0352	73.9000	74.2000	
-0.1446	0.2212	0.0340	73.8000	74.2000	
-0.1445	0.2215	0.0351	72.7000	74.3000	
-0.1445	0.2211	0.0344	73.7000	73.8000	
-0.1440	0.2217	0.0374	73.9000	73.7000	
-0.1445	0.2220	0.0363	74.2000	73.7000	
-0.1444	0.2217	0.0361	72.6000	74.2000	
-0.1435	0.2208	0.0371	73.1000	73.7000	
-0.1423	0.2229	0.0457	74.1000	73.4000	
-0.1427	0.2244	0.0479	73.2000	73.8000	
-0.1430	0.2198	0.0361	73.1000	73.8000	
-0.1444	0.2225	0.0377	72.8000	74.1000	
-0.1441	0.2217	0.0370	74.8000	73.7000	
-0.1438	0.2215	0.0375	73.6000	73.9000	
-0.1435	0.2212	0.0378	71.9000	74.4000	
-0.1437	0.2226	0.0404	74.3000	73.5000	
-0.1442	0.2209	0.0347	73.4000	73.9000	
-0.1441	0.2226	0.0391	72.8000	73.8000	
-0.1431	0.2214	0.0395	74.6000	73.4000	
-0.1437	0.2222	0.0394	73.0000	73.7000	
-0.1439	0.2211	0.0364	73.2000	73.3000	
-0.1440	0.2220	0.0380	73.3000	73.5000	
-0.1441	0.2218	0.0373	73.8000	73.5000	
-0.1441	0.2215	0.0366	73.5000	73.5000	
-0.1440	0.2220	0.0382	74.3000	73.6000	
-0.1430	0.2248	0.0478	73.2000	73.7000	
-0.1434	0.2208	0.0373	73.8000	73.5000	
-0.1438	0.2220	0.0386	73.8000	73.4000	
-0.1439	0.2230	0.0408	73.8000	73.5000	
-0.1437	0.2224	0.0399	74.2000	73.4000	
-0.1433	0.2228	0.0424	72.3000	73.8000	
-0.1438	0.2222	0.0391	74.3000	73.3000	
-0.1439	0.2218	0.0378	73.3000	73.1000	
-0.1430	0.2219	0.0409	72.9000	73.5000	
-0.1429	0.2219	0.0414	74.5000	73.3000	
-0.1436	0.2246	0.0454	72.2000	73.7000	
-0.1435	0.2232	0.0425	70.1000	73.4000	
-0.1434	0.2232	0.0430	72.3000	74.0000	
-0.1437	0.2221	0.0392	74.0000	73.3000	
-0.1433	0.2239	0.0448	73.1000	73.2000	
-0.1428	0.2208	0.0394	73.0000	73.3000	
-0.1433	0.2231	0.0428	73.2000	73.3000	
-0.1436	0.2230	0.0417	73.0000	73.5000	
-0.1434	0.2227	0.0416	74.2000	73.4000	
-0.1436	0.2228	0.0411	72.6000	74.2000	
-0.1427	0.2243	0.0477	71.5000	73.5000	
-0.1433	0.2215	0.0393	73.1000	73.5000	
-0.1434	0.2226	0.0412	73.8000	73.3000	
-0.1436	0.2232	0.0421	73.6000	73.2000	
-0.1437	0.2214	0.0377	73.8000	72.9000	
-0.1429	0.2239	0.0461	74.4000	73.0000	
-0.1431	0.2230	0.0431	72.1000	73.3000	
-0.1426	0.2229	0.0447	74.1000	73.1000	
-0.1422	0.2248	0.0505	73.4000	73.3000	
-0.1429	0.2228	0.0435	73.9000	73.2000	
-0.1433	0.2219	0.0401	73.7000	73.2000	
-0.1429	0.2247	0.0479	72.8000	73.3000	
-0.1430	0.2228	0.0432	74.1000	73.4000	
-0.1427	0.2248	0.0489	72.4000	74.0000	
-0.1416	0.2211	0.0437	72.8000	73.5000	
-0.1432	0.2239	0.0451	73.6000	73.3000	
-0.1429	0.2237	0.0454	72.4000	73.2000	
-0.1423	0.2219	0.0433	72.0000	73.0000	
-0.1434	0.2232	0.0426	73.1000	72.6000	
-0.1431	0.2224	0.0420	73.9000	72.9000	
-0.1434	0.2240	0.0448	72.6000	72.9000	
-0.1433	0.2224	0.0412	73.5000	72.6000	
-0.1432	0.2232	0.0435	73.6000	72.8000	
-0.1428	0.2240	0.0467	71.5000	72.8000	
-0.1422	0.2225	0.0452	72.2000	72.6000	
-0.1418	0.2216	0.0443	72.7000	73.2000	
-0.1426	0.2251	0.0500	72.5000	72.8000	
-0.1420	0.2218	0.0442	74.2000	73.3000	
-0.1432	0.2245	0.0465	73.1000	73.1000	
-0.1426	0.2221	0.0430	73.9000	73.0000	
-0.1426	0.2254	0.0504	70.2000	73.0000	
-0.1423	0.2236	0.0475	70.7000	73.7000	
-0.1425	0.2239	0.0475	74.4000	73.1000	
-0.1432	0.2238	0.0449	72.5000	73.1000	
-0.1424	0.2234	0.0464	74.0000	73.2000	
-0.1430	0.2250	0.0484	72.3000	72.8000	
-0.1433	0.2232	0.0432	72.9000	72.4000	
-0.1424	0.2244	0.0489	73.5000	72.8000	
-0.1430	0.2232	0.0442	72.8000	72.3000	
-0.1430	0.2243	0.0468	73.0000	72.3000	
-0.1423	0.2241	0.0486	74.2000	73.0000	
-0.1426	0.2240	0.0471	70.1000	72.5000	
-0.1426	0.2247	0.0489	71.2000	72.6000	
-0.1429	0.2240	0.0462	72.1000	72.5000	
-0.1430	0.2239	0.0458	73.1000	72.8000	
-0.1423	0.2238	0.0479	71.4000	72.9000	
-0.1421	0.2246	0.0505	70.2000	73.0000	
-0.1411	0.2253	0.0554	71.7000	72.8000	
-0.1430	0.2254	0.0493	73.0000	73.0000	
-0.1432	0.2238	0.0449	72.2000	72.8000	
-0.1424	0.2251	0.0505	72.5000	73.0000	
-0.1424	0.2283	0.0581	70.6000	73.1000	
-0.1412	0.2240	0.0520	73.7000	72.1000	
-0.1431	0.2263	0.0509	70.4000	72.5000	
-0.1431	0.2241	0.0460	73.1000	72.0000	
-0.1428	0.2238	0.0465	73.9000	71.9000	
-0.1419	0.2263	0.0551	69.3000	71.6000	
-0.1422	0.2239	0.0483	73.3000	72.3000	
-0.1426	0.2248	0.0493	72.6000	72.5000	
-0.1426	0.2255	0.0506	71.5000	72.8000	
-0.1420	0.2258	0.0535	69.0000	73.0000	
-0.1428	0.2247	0.0482	71.8000	72.5000	
-0.1427	0.2266	0.0532	65.9000	72.6000	
-0.1432	0.2253	0.0484	71.6000	72.3000	
-0.1422	0.2250	0.0508	73.8000	72.8000	
-0.1428	0.2249	0.0487	72.7000	72.5000	
-0.1429	0.2255	0.0497	72.4000	71.9000	
-0.1429	0.2246	0.0478	73.3000	71.9000	
