Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0557	0.2059	0.1679	54.2000	44.8000	
0.0536	0.2080	0.1658	52.0000	45.3000	
0.0535	0.2034	0.1635	52.7000	45.9000	
0.0544	0.1950	0.1613	56.3000	46.5000	
0.0554	0.1866	0.1591	64.1000	47.1000	
0.0562	0.1799	0.1574	69.5000	46.9000	
0.0565	0.1754	0.1559	74.2000	47.0000	
0.0565	0.1726	0.1546	75.3000	47.3000	
0.0561	0.1710	0.1534	75.2000	47.6000	
0.0554	0.1704	0.1522	74.9000	47.7000	
0.0547	0.1707	0.1513	74.9000	47.9000	
0.0539	0.1708	0.1502	75.1000	48.2000	
0.0530	0.1712	0.1491	74.9000	48.4000	
0.0521	0.1714	0.1479	74.7000	48.6000	
0.0511	0.1720	0.1467	75.0000	48.6000	
0.0501	0.1724	0.1454	74.9000	48.6000	
0.0490	0.1728	0.1440	74.9000	48.8000	
0.0479	0.1730	0.1425	74.9000	48.9000	
0.0467	0.1733	0.1409	74.9000	48.9000	
0.0455	0.1732	0.1393	74.9000	48.9000	
0.0444	0.1732	0.1377	74.4000	48.8000	
0.0433	0.1730	0.1360	74.3000	48.8000	
0.0422	0.1726	0.1343	74.1000	48.8000	
0.0412	0.1724	0.1327	73.4000	48.9000	
0.0401	0.1721	0.1310	72.0000	48.9000	
0.0389	0.1717	0.1291	71.9000	48.9000	
0.0376	0.1714	0.1272	71.9000	49.0000	
0.0362	0.1707	0.1249	71.6000	49.1000	
0.0346	0.1702	0.1224	71.8000	49.0000	
0.0328	0.1698	0.1196	71.9000	49.0000	
0.0308	0.1704	0.1170	71.2000	49.4000	
0.0284	0.1708	0.1138	70.5000	49.6000	
0.0244	0.1732	0.1090	69.4000	49.5000	
0.0182	0.1807	0.1034	71.2000	48.8000	
0.0082	0.2209	0.1064	73.6000	48.2000	
0.0075	0.1866	0.0908	72.4000	51.7000	
0.0006	0.1739	0.0753	73.6000	66.8000	
-0.0076	0.1650	0.0598	74.4000	76.0000	
-0.0155	0.1598	0.0464	73.3000	74.0000	
-0.0224	0.1555	0.0346	72.6000	77.1000	
-0.0273	0.1544	0.0271	73.3000	73.8000	
-0.0303	0.1545	0.0229	73.8000	72.6000	
-0.0314	0.1541	0.0212	74.2000	71.8000	
-0.0323	0.1518	0.0189	74.5000	72.1000	
-0.0335	0.1490	0.0159	74.4000	73.0000	
-0.0345	0.1472	0.0137	74.1000	73.2000	
-0.0357	0.1468	0.0119	74.4000	72.2000	
-0.0366	0.1469	0.0107	74.1000	71.2000	
-0.0374	0.1470	0.0095	74.0000	71.4000	
-0.0381	0.1471	0.0086	73.9000	71.3000	
-0.0388	0.1478	0.0079	74.2000	71.0000	
-0.0394	0.1485	0.0074	74.5000	71.3000	
-0.0398	0.1488	0.0069	74.7000	72.4000	
-0.0403	0.1493	0.0064	74.6000	72.8000	
-0.0407	0.1499	0.0061	74.4000	72.5000	
-0.0410	0.1497	0.0057	74.4000	73.0000	
-0.0410	0.1499	0.0056	74.4000	73.1000	
-0.0413	0.1495	0.0050	74.4000	73.0000	
-0.0416	0.1491	0.0044	74.6000	72.8000	
-0.0418	0.1490	0.0041	74.5000	71.7000	
-0.0419	0.1490	0.0040	74.5000	72.3000	
-0.0419	0.1488	0.0039	74.5000	71.6000	
-0.0421	0.1485	0.0036	73.8000	71.4000	
-0.0422	0.1484	0.0034	70.2000	71.4000	
-0.0422	0.1478	0.0031	61.1000	72.4000	
-0.0422	0.1474	0.0030	58.6000	71.8000	
-0.0421	0.1470	0.0028	56.7000	71.6000	
-0.0420	0.1468	0.0029	55.4000	71.7000	
-0.0416	0.1468	0.0034	50.8000	71.4000	
-0.0418	0.1460	0.0029	48.7000	71.1000	
-0.0419	0.1453	0.0024	40.1000	71.4000	
-0.0419	0.1451	0.0022	36.2000	71.4000	
-0.0420	0.1451	0.0022	29.8000	71.7000	
-0.0420	0.1449	0.0021	29.0000	71.7000	
-0.0421	0.1450	0.0020	28.5000	71.6000	
-0.0422	0.1448	0.0018	28.8000	72.5000	
-0.0422	0.1447	0.0017	28.7000	71.7000	
-0.0423	0.1449	0.0017	28.0000	71.6000	
-0.0423	0.1449	0.0016	28.0000	71.6000	
-0.0423	0.1451	0.0017	27.8000	71.8000	
-0.0424	0.1448	0.0015	28.1000	72.3000	
-0.0425	0.1449	0.0014	27.9000	71.9000	
-0.0425	0.1454	0.0017	27.4000	71.8000	
-0.0425	0.1450	0.0015	28.9000	72.3000	
-0.0426	0.1450	0.0013	27.7000	72.3000	
-0.0426	0.1449	0.0013	27.9000	72.3000	
-0.0426	0.1450	0.0012	27.8000	72.3000	
-0.0424	0.1451	0.0015	28.8000	72.3000	
-0.0425	0.1449	0.0013	28.4000	72.9000	
-0.0423	0.1453	0.0019	30.2000	72.8000	
-0.0425	0.1451	0.0014	28.5000	72.5000	
-0.0428	0.1453	0.0012	27.1000	71.9000	
-0.0428	0.1449	0.0010	27.5000	72.4000	
-0.0426	0.1452	0.0014	29.2000	72.8000	
-0.0428	0.1452	0.0010	27.3000	71.9000	
-0.0428	0.1451	0.0011	27.8000	72.0000	
-0.0428	0.1450	0.0010	27.7000	72.5000	
-0.0428	0.1450	0.0009	27.5000	72.5000	
-0.0429	0.1451	0.0009	27.8000	72.5000	
-0.0427	0.1458	0.0014	26.9000	72.0000	
-0.0429	0.1450	0.0009	28.1000	72.0000	
-0.0429	0.1453	0.0010	27.6000	72.1000	
-0.0429	0.1453	0.0010	27.5000	72.0000	
-0.0429	0.1453	0.0010	27.6000	72.2000	
-0.0429	0.1454	0.0010	27.5000	72.1000	
-0.0429	0.1455	0.0011	27.4000	72.2000	
-0.0429	0.1454	0.0010	27.5000	72.6000	
-0.0430	0.1454	0.0009	27.3000	72.0000	
-0.0430	0.1453	0.0008	27.7000	72.6000	
-0.0431	0.1454	0.0008	27.5000	72.5000	
-0.0430	0.1455	0.0009	28.8000	72.5000	
-0.0430	0.1455	0.0010	28.2000	72.7000	
-0.0428	0.1456	0.0013	30.0000	72.8000	
-0.0429	0.1455	0.0011	29.0000	72.8000	
-0.0432	0.1456	0.0007	27.6000	72.7000	
-0.0429	0.1457	0.0011	29.7000	72.6000	
-0.0432	0.1457	0.0007	27.4000	73.1000	
-0.0432	0.1457	0.0007	27.4000	72.5000	
-0.0432	0.1457	0.0007	28.1000	72.4000	
-0.0432	0.1457	0.0007	27.8000	72.8000	
-0.0433	0.1458	0.0007	28.0000	72.6000	
-0.0433	0.1462	0.0008	27.1000	72.5000	
-0.0433	0.1460	0.0007	28.8000	72.4000	
-0.0433	0.1462	0.0008	27.1000	72.8000	
-0.0433	0.1460	0.0007	28.2000	72.8000	
-0.0433	0.1461	0.0007	27.8000	72.5000	
-0.0433	0.1468	0.0010	26.9000	72.3000	
-0.0433	0.1464	0.0009	27.6000	72.7000	
-0.0434	0.1464	0.0007	29.0000	72.6000	
-0.0435	0.1467	0.0008	27.3000	72.5000	
-0.0434	0.1470	0.0010	27.8000	72.4000	
-0.0434	0.1470	0.0010	27.4000	72.7000	
-0.0430	0.1475	0.0017	27.5000	72.0000	
-0.0433	0.1473	0.0013	27.6000	72.2000	
-0.0434	0.1472	0.0011	28.0000	72.4000	
-0.0434	0.1473	0.0011	27.8000	72.1000	
-0.0432	0.1476	0.0015	28.1000	72.1000	
-0.0434	0.1472	0.0011	28.6000	72.5000	
-0.0435	0.1469	0.0008	29.2000	72.6000	
-0.0435	0.1477	0.0012	27.7000	72.3000	
-0.0434	0.1472	0.0010	28.4000	72.4000	
-0.0436	0.1472	0.0008	28.4000	72.5000	
-0.0436	0.1471	0.0008	28.3000	72.7000	
-0.0436	0.1471	0.0008	30.4000	72.7000	
-0.0435	0.1470	0.0009	30.2000	72.7000	
-0.0435	0.1471	0.0008	31.0000	72.7000	
-0.0434	0.1472	0.0011	30.8000	72.7000	
-0.0435	0.1471	0.0010	31.1000	72.9000	
-0.0436	0.1472	0.0008	29.8000	72.5000	
-0.0435	0.1472	0.0009	30.8000	72.7000	
-0.0436	0.1474	0.0008	29.3000	72.4000	
-0.0435	0.1475	0.0011	32.0000	72.9000	
-0.0436	0.1474	0.0008	29.1000	72.8000	
-0.0436	0.1473	0.0008	29.8000	72.5000	
-0.0435	0.1473	0.0009	31.3000	73.0000	
-0.0436	0.1472	0.0008	31.3000	72.7000	
-0.0435	0.1473	0.0010	32.0000	72.7000	
-0.0436	0.1474	0.0009	30.3000	72.8000	
-0.0432	0.1478	0.0017	33.4000	72.7000	
-0.0435	0.1475	0.0011	30.9000	72.8000	
-0.0436	0.1477	0.0011	32.3000	73.0000	
-0.0435	0.1479	0.0013	32.4000	72.8000	
-0.0437	0.1477	0.0009	30.2000	72.7000	
-0.0437	0.1477	0.0009	31.6000	72.7000	
-0.0436	0.1477	0.0009	31.8000	72.9000	
-0.0436	0.1478	0.0011	32.1000	72.7000	
-0.0437	0.1478	0.0010	31.3000	72.4000	
-0.0437	0.1479	0.0010	31.9000	72.8000	
-0.0437	0.1482	0.0011	30.6000	72.9000	
-0.0437	0.1480	0.0010	32.9000	72.4000	
-0.0437	0.1481	0.0011	31.6000	72.7000	
-0.0437	0.1481	0.0011	32.2000	72.9000	
-0.0437	0.1482	0.0011	31.7000	72.8000	
-0.0435	0.1483	0.0015	32.8000	72.3000	
-0.0433	0.1489	0.0019	30.8000	72.7000	
-0.0436	0.1483	0.0012	32.5000	72.8000	
-0.0437	0.1481	0.0011	34.2000	72.5000	
-0.0437	0.1483	0.0011	34.2000	72.3000	
-0.0435	0.1483	0.0014	37.3000	72.7000	
-0.0437	0.1483	0.0011	34.0000	72.9000	
-0.0436	0.1484	0.0013	37.4000	72.7000	
-0.0435	0.1484	0.0014	36.2000	72.3000	
-0.0436	0.1483	0.0012	36.8000	72.7000	
-0.0436	0.1483	0.0013	37.3000	72.7000	
-0.0436	0.1483	0.0012	35.2000	72.7000	
-0.0437	0.1483	0.0011	37.2000	72.8000	
-0.0436	0.1488	0.0015	34.4000	72.4000	
-0.0435	0.1488	0.0016	35.3000	72.7000	
-0.0435	0.1492	0.0018	35.0000	72.6000	
-0.0437	0.1484	0.0012	37.6000	72.5000	
-0.0437	0.1484	0.0012	38.7000	72.7000	
-0.0437	0.1485	0.0012	39.2000	72.7000	
-0.0437	0.1485	0.0012	37.0000	72.8000	
-0.0435	0.1486	0.0016	39.2000	72.9000	
-0.0435	0.1486	0.0016	39.0000	72.7000	
-0.0432	0.1489	0.0020	40.1000	72.7000	
-0.0437	0.1484	0.0012	38.3000	72.9000	
-0.0434	0.1488	0.0017	39.8000	72.9000	
-0.0434	0.1485	0.0017	38.2000	72.9000	
-0.0435	0.1487	0.0016	40.3000	72.5000	
-0.0437	0.1484	0.0012	36.8000	72.6000	
-0.0437	0.1484	0.0012	40.0000	72.8000	
-0.0437	0.1484	0.0012	39.6000	72.9000	
-0.0437	0.1483	0.0012	40.3000	72.4000	
-0.0436	0.1485	0.0014	41.1000	72.7000	
-0.0435	0.1483	0.0014	39.2000	72.9000	
-0.0437	0.1484	0.0012	39.1000	72.9000	
-0.0436	0.1484	0.0013	41.1000	72.7000	
-0.0437	0.1484	0.0012	40.3000	72.7000	
-0.0437	0.1485	0.0013	40.5000	72.8000	
-0.0437	0.1485	0.0012	40.4000	72.7000	
-0.0437	0.1485	0.0012	41.0000	72.4000	
-0.0437	0.1485	0.0012	42.2000	72.7000	
-0.0435	0.1485	0.0014	42.2000	73.0000	
-0.0437	0.1486	0.0012	40.1000	72.7000	
-0.0437	0.1485	0.0012	41.9000	72.7000	
-0.0436	0.1485	0.0013	40.6000	72.9000	
-0.0437	0.1485	0.0012	41.7000	72.9000	
-0.0437	0.1486	0.0013	41.3000	72.8000	
-0.0437	0.1485	0.0012	43.1000	72.4000	
-0.0437	0.1487	0.0013	41.4000	72.5000	
-0.0434	0.1494	0.0020	39.5000	72.4000	
-0.0436	0.1485	0.0013	43.3000	72.7000	
-0.0437	0.1486	0.0013	43.8000	72.8000	
-0.0434	0.1488	0.0018	44.7000	72.8000	
-0.0435	0.1486	0.0016	44.7000	72.9000	
-0.0436	0.1486	0.0013	43.8000	72.3000	
-0.0436	0.1485	0.0014	44.6000	72.8000	
-0.0434	0.1487	0.0018	44.6000	73.1000	
-0.0435	0.1487	0.0016	44.0000	72.8000	
-0.0433	0.1490	0.0020	45.8000	72.9000	
-0.0434	0.1486	0.0017	45.4000	72.9000	
-0.0436	0.1486	0.0014	45.4000	72.9000	
-0.0436	0.1485	0.0013	42.3000	72.9000	
-0.0436	0.1486	0.0014	43.2000	72.7000	
-0.0437	0.1486	0.0013	43.9000	72.9000	
-0.0436	0.1487	0.0014	44.2000	72.9000	
-0.0437	0.1485	0.0013	45.1000	72.9000	
-0.0436	0.1486	0.0014	46.9000	72.8000	
-0.0437	0.1485	0.0013	46.2000	72.7000	
-0.0437	0.1486	0.0013	44.5000	72.7000	
-0.0436	0.1489	0.0015	44.3000	72.3000	
-0.0437	0.1486	0.0013	46.0000	72.4000	
-0.0437	0.1485	0.0012	47.0000	72.7000	
-0.0437	0.1486	0.0013	45.5000	72.9000	
-0.0436	0.1486	0.0014	46.7000	72.7000	
-0.0436	0.1488	0.0016	47.3000	72.3000	
-0.0435	0.1490	0.0017	46.7000	72.2000	
-0.0436	0.1486	0.0014	48.1000	72.7000	
-0.0437	0.1488	0.0014	47.3000	72.9000	
-0.0436	0.1486	0.0014	46.1000	72.3000	
-0.0437	0.1486	0.0013	46.8000	71.8000	
-0.0436	0.1486	0.0013	47.9000	72.3000	
-0.0437	0.1485	0.0012	48.6000	72.9000	
-0.0437	0.1488	0.0014	46.4000	72.6000	
-0.0436	0.1485	0.0013	45.2000	72.3000	
-0.0437	0.1484	0.0012	47.2000	72.7000	
-0.0437	0.1485	0.0012	45.2000	72.8000	
-0.0436	0.1484	0.0013	45.4000	72.4000	
-0.0436	0.1485	0.0014	46.4000	72.8000	
-0.0437	0.1487	0.0014	46.2000	72.3000	
-0.0437	0.1484	0.0012	45.0000	72.3000	
-0.0437	0.1485	0.0012	45.1000	72.9000	
-0.0437	0.1484	0.0012	44.9000	72.8000	
-0.0435	0.1488	0.0017	45.1000	72.9000	
-0.0435	0.1488	0.0016	44.8000	72.9000	
-0.0437	0.1485	0.0012	45.4000	72.2000	
-0.0436	0.1490	0.0015	44.6000	71.8000	
-0.0436	0.1485	0.0013	44.3000	72.3000	
-0.0435	0.1491	0.0018	45.2000	72.4000	
-0.0436	0.1485	0.0014	44.2000	72.3000	
-0.0437	0.1486	0.0013	46.1000	72.0000	
-0.0437	0.1485	0.0012	45.5000	72.6000	
-0.0437	0.1484	0.0012	45.6000	72.7000	
-0.0437	0.1485	0.0012	44.9000	72.6000	
-0.0436	0.1485	0.0013	44.0000	72.8000	
-0.0437	0.1484	0.0012	45.1000	72.6000	
-0.0434	0.1493	0.0020	43.5000	72.0000	
-0.0434	0.1488	0.0019	43.1000	71.8000	
-0.0436	0.1487	0.0014	44.9000	71.7000	
-0.0436	0.1489	0.0014	44.9000	72.2000	
-0.0436	0.1485	0.0013	43.8000	72.6000	
-0.0435	0.1486	0.0016	47.0000	72.8000	
-0.0436	0.1484	0.0014	47.8000	73.0000	
-0.0434	0.1487	0.0017	45.8000	72.9000	
-0.0436	0.1484	0.0013	47.3000	72.8000	
-0.0437	0.1486	0.0013	44.1000	72.2000	
-0.0437	0.1486	0.0012	45.6000	72.2000	
-0.0437	0.1489	0.0014	46.8000	72.2000	
-0.0437	0.1487	0.0013	42.8000	72.6000	
-0.0437	0.1489	0.0013	47.4000	72.3000	
-0.0437	0.1486	0.0012	45.7000	72.2000	
-0.0437	0.1488	0.0013	47.6000	71.8000	
-0.0437	0.1487	0.0014	45.3000	72.6000	
-0.0437	0.1487	0.0012	45.7000	72.9000	
-0.0438	0.1488	0.0012	48.3000	72.6000	
-0.0437	0.1488	0.0013	47.0000	71.8000	
-0.0436	0.1490	0.0015	45.4000	72.1000	
-0.0436	0.1491	0.0016	46.3000	72.1000	
-0.0438	0.1490	0.0013	47.2000	71.9000	
-0.0437	0.1489	0.0014	48.1000	72.5000	
-0.0437	0.1492	0.0016	46.9000	72.9000	
-0.0438	0.1491	0.0013	47.3000	72.7000	
-0.0438	0.1492	0.0014	45.9000	72.6000	
-0.0438	0.1493	0.0013	48.2000	72.2000	
-0.0438	0.1494	0.0015	46.1000	72.1000	
-0.0439	0.1493	0.0013	45.9000	72.1000	
-0.0439	0.1493	0.0013	48.8000	72.7000	
-0.0438	0.1493	0.0014	44.7000	72.8000	
-0.0438	0.1493	0.0013	47.6000	72.6000	
-0.0438	0.1494	0.0015	48.8000	72.8000	
-0.0439	0.1495	0.0013	47.9000	72.8000	
-0.0439	0.1494	0.0013	44.5000	72.2000	
-0.0439	0.1496	0.0014	47.6000	72.1000	
-0.0439	0.1497	0.0015	47.2000	72.2000	
-0.0439	0.1496	0.0014	45.9000	72.1000	
-0.0439	0.1498	0.0015	48.4000	72.4000	
-0.0439	0.1498	0.0015	47.3000	72.2000	
-0.0437	0.1504	0.0021	46.9000	71.7000	
-0.0439	0.1499	0.0015	47.9000	71.4000	
-0.0437	0.1500	0.0018	48.8000	72.4000	
-0.0437	0.1501	0.0018	47.6000	72.5000	
-0.0438	0.1502	0.0018	48.6000	72.6000	
-0.0440	0.1503	0.0015	48.3000	72.0000	
-0.0441	0.1504	0.0015	47.5000	72.4000	
-0.0439	0.1512	0.0021	47.0000	72.2000	
-0.0440	0.1508	0.0017	46.0000	71.5000	
-0.0442	0.1507	0.0015	47.5000	71.7000	
-0.0442	0.1509	0.0015	47.5000	72.4000	
-0.0442	0.1510	0.0015	48.2000	71.8000	
-0.0443	0.1512	0.0016	48.1000	71.8000	
-0.0442	0.1513	0.0017	47.5000	71.8000	
-0.0443	0.1514	0.0017	48.1000	71.4000	
-0.0443	0.1513	0.0016	49.1000	72.2000	
-0.0443	0.1514	0.0015	47.6000	71.8000	
-0.0443	0.1515	0.0016	48.4000	71.7000	
-0.0444	0.1515	0.0015	48.5000	72.3000	
-0.0444	0.1516	0.0016	47.6000	71.7000	
-0.0444	0.1519	0.0017	47.8000	71.2000	
-0.0444	0.1519	0.0017	47.8000	71.3000	
-0.0444	0.1522	0.0019	47.1000	71.3000	
-0.0445	0.1520	0.0016	47.6000	71.3000	
-0.0445	0.1522	0.0016	47.6000	71.5000	
-0.0445	0.1522	0.0016	48.1000	70.9000	
-0.0446	0.1523	0.0016	48.7000	71.9000	
-0.0446	0.1524	0.0016	47.8000	72.0000	
-0.0446	0.1526	0.0017	48.9000	71.7000	
-0.0447	0.1526	0.0016	49.5000	71.4000	
-0.0447	0.1527	0.0016	48.6000	71.7000	
-0.0447	0.1528	0.0016	47.6000	71.5000	
-0.0447	0.1530	0.0016	48.4000	71.6000	
-0.0447	0.1531	0.0018	48.6000	71.3000	
-0.0448	0.1530	0.0016	48.7000	70.8000	
-0.0448	0.1530	0.0016	49.4000	71.9000	
-0.0447	0.1531	0.0017	50.1000	71.6000	
-0.0441	0.1537	0.0029	51.5000	71.5000	
-0.0441	0.1536	0.0029	51.3000	72.1000	
-0.0446	0.1534	0.0020	50.3000	72.0000	
-0.0447	0.1533	0.0019	51.3000	71.0000	
-0.0448	0.1532	0.0016	50.2000	71.1000	
-0.0447	0.1532	0.0018	50.0000	70.5000	
-0.0448	0.1531	0.0016	51.1000	71.0000	
-0.0448	0.1533	0.0017	50.5000	71.2000	
-0.0448	0.1529	0.0015	50.7000	70.9000	
-0.0448	0.1531	0.0017	51.9000	71.0000	
-0.0447	0.1533	0.0019	51.5000	71.1000	
-0.0448	0.1530	0.0016	52.1000	71.0000	
-0.0448	0.1527	0.0015	53.5000	71.1000	
-0.0448	0.1531	0.0016	52.7000	71.1000	
-0.0448	0.1529	0.0015	53.1000	71.0000	
-0.0448	0.1532	0.0016	52.8000	71.3000	
-0.0448	0.1530	0.0015	53.3000	71.1000	
-0.0448	0.1530	0.0016	53.4000	71.0000	
-0.0448	0.1530	0.0016	53.9000	71.3000	
-0.0447	0.1535	0.0020	53.1000	70.7000	
-0.0448	0.1531	0.0015	53.9000	71.1000	
-0.0448	0.1532	0.0017	53.5000	71.3000	
-0.0448	0.1532	0.0016	53.8000	71.2000	
-0.0449	0.1533	0.0016	54.0000	71.2000	
-0.0449	0.1532	0.0016	54.5000	71.2000	
-0.0449	0.1537	0.0017	53.3000	70.7000	
-0.0449	0.1533	0.0016	54.4000	70.6000	
-0.0448	0.1535	0.0018	53.6000	71.3000	
-0.0447	0.1540	0.0021	53.0000	71.2000	
-0.0448	0.1541	0.0021	52.5000	70.9000	
-0.0448	0.1537	0.0018	53.8000	70.8000	
-0.0449	0.1537	0.0017	53.9000	70.7000	
-0.0448	0.1543	0.0021	51.8000	71.2000	
-0.0450	0.1538	0.0017	53.7000	71.0000	
-0.0450	0.1539	0.0016	54.0000	70.7000	
-0.0451	0.1539	0.0016	54.0000	70.7000	
-0.0451	0.1542	0.0016	53.3000	70.7000	
-0.0451	0.1543	0.0018	53.1000	71.3000	
-0.0452	0.1543	0.0016	53.0000	71.2000	
-0.0452	0.1549	0.0018	52.2000	70.8000	
-0.0451	0.1548	0.0019	51.5000	71.3000	
-0.0445	0.1561	0.0033	51.0000	71.7000	
-0.0451	0.1552	0.0021	51.0000	71.0000	
-0.0453	0.1550	0.0017	53.5000	71.0000	
-0.0454	0.1553	0.0017	52.4000	70.9000	
-0.0454	0.1552	0.0017	53.1000	71.1000	
-0.0452	0.1559	0.0022	51.2000	71.2000	
-0.0454	0.1559	0.0020	51.1000	71.2000	
-0.0454	0.1562	0.0021	51.7000	71.5000	
-0.0452	0.1562	0.0023	51.5000	71.7000	
-0.0454	0.1563	0.0022	51.8000	71.5000	
-0.0455	0.1560	0.0018	52.9000	71.6000	
-0.0454	0.1558	0.0019	54.1000	71.0000	
-0.0456	0.1559	0.0017	53.7000	70.9000	
-0.0454	0.1566	0.0022	54.6000	71.0000	
-0.0455	0.1562	0.0019	54.7000	71.2000	
-0.0457	0.1565	0.0018	53.3000	71.2000	
-0.0457	0.1568	0.0020	50.8000	71.0000	
-0.0457	0.1566	0.0018	53.4000	71.3000	
-0.0457	0.1566	0.0018	51.3000	71.2000	
-0.0457	0.1568	0.0019	51.6000	71.1000	
-0.0456	0.1570	0.0021	51.6000	71.0000	
-0.0458	0.1570	0.0019	51.0000	71.3000	
-0.0457	0.1570	0.0020	50.7000	71.4000	
-0.0456	0.1572	0.0022	51.5000	70.8000	
-0.0458	0.1571	0.0019	51.4000	71.2000	
-0.0458	0.1571	0.0019	46.4000	71.9000	
-0.0458	0.1577	0.0022	51.4000	71.9000	
-0.0458	0.1574	0.0021	46.6000	71.9000	
-0.0458	0.1572	0.0020	49.0000	71.7000	
-0.0457	0.1570	0.0020	49.7000	71.4000	
-0.0457	0.1571	0.0020	47.3000	71.3000	
-0.0458	0.1573	0.0020	50.2000	71.5000	
-0.0457	0.1572	0.0020	49.7000	72.0000	
-0.0458	0.1575	0.0021	49.2000	71.8000	
-0.0458	0.1575	0.0021	47.5000	71.3000	
-0.0458	0.1570	0.0019	47.0000	72.2000	
-0.0457	0.1570	0.0021	47.4000	71.2000	
-0.0458	0.1570	0.0019	48.2000	71.3000	
-0.0456	0.1573	0.0022	47.7000	71.4000	
-0.0457	0.1569	0.0020	48.1000	71.2000	
-0.0456	0.1572	0.0022	48.8000	71.1000	
-0.0458	0.1575	0.0021	49.8000	72.0000	
-0.0456	0.1576	0.0024	47.5000	72.2000	
-0.0457	0.1572	0.0021	45.2000	72.6000	
-0.0452	0.1569	0.0026	50.5000	71.1000	
-0.0452	0.1570	0.0027	49.8000	70.8000	
-0.0454	0.1569	0.0024	50.4000	72.0000	
-0.0456	0.1568	0.0021	48.0000	71.4000	
-0.0456	0.1569	0.0021	47.4000	71.2000	
-0.0456	0.1570	0.0021	47.2000	72.7000	
-0.0453	0.1572	0.0027	45.5000	73.0000	
-0.0454	0.1568	0.0024	44.4000	72.6000	
-0.0455	0.1561	0.0019	46.5000	72.1000	
-0.0454	0.1563	0.0021	46.9000	71.3000	
-0.0453	0.1564	0.0023	47.4000	71.3000	
-0.0455	0.1562	0.0020	47.1000	71.8000	
-0.0454	0.1562	0.0022	47.0000	71.5000	
-0.0453	0.1560	0.0022	47.0000	71.3000	
-0.0454	0.1560	0.0020	46.6000	71.4000	
-0.0454	0.1560	0.0020	46.7000	72.7000	
-0.0454	0.1560	0.0020	47.0000	71.7000	
-0.0453	0.1557	0.0020	45.3000	72.7000	
-0.0452	0.1562	0.0023	45.7000	72.8000	
-0.0451	0.1562	0.0025	45.3000	73.0000	
-0.0451	0.1558	0.0023	45.8000	72.8000	
-0.0452	0.1551	0.0019	47.7000	72.0000	
-0.0452	0.1553	0.0020	47.5000	72.1000	
-0.0452	0.1552	0.0019	47.2000	72.0000	
-0.0451	0.1551	0.0020	47.1000	72.3000	
-0.0452	0.1550	0.0019	48.5000	72.2000	
-0.0451	0.1550	0.0020	47.0000	71.4000	
-0.0451	0.1549	0.0020	47.2000	72.7000	
-0.0450	0.1548	0.0021	47.9000	71.9000	
-0.0449	0.1547	0.0021	48.2000	71.6000	
-0.0450	0.1548	0.0020	47.1000	72.2000	
-0.0448	0.1549	0.0024	46.4000	72.9000	
-0.0450	0.1543	0.0019	47.1000	72.9000	
-0.0449	0.1543	0.0020	47.9000	71.4000	
-0.0448	0.1541	0.0020	47.5000	71.6000	
-0.0449	0.1539	0.0018	47.4000	72.7000	
-0.0449	0.1539	0.0018	47.5000	72.2000	
