Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0068	0.1434	0.0084	38.8000	73.0000	
-0.0070	0.1434	0.0082	38.6000	72.8000	
-0.0073	0.1432	0.0078	36.3000	72.6000	
-0.0075	0.1432	0.0075	35.8000	72.7000	
-0.0078	0.1432	0.0073	34.7000	72.7000	
-0.0079	0.1433	0.0071	33.2000	73.0000	
-0.0082	0.1430	0.0068	33.4000	72.8000	
-0.0082	0.1430	0.0068	33.1000	73.0000	
-0.0085	0.1429	0.0065	33.0000	73.2000	
-0.0086	0.1430	0.0063	31.8000	73.0000	
-0.0088	0.1429	0.0061	31.6000	72.7000	
-0.0090	0.1427	0.0059	25.3000	73.1000	
-0.0091	0.1426	0.0057	25.3000	72.9000	
-0.0092	0.1425	0.0056	25.4000	73.3000	
-0.0094	0.1424	0.0054	25.5000	73.1000	
-0.0095	0.1424	0.0053	25.2000	73.1000	
-0.0096	0.1422	0.0051	25.5000	73.4000	
-0.0098	0.1423	0.0050	25.5000	73.1000	
-0.0098	0.1422	0.0049	25.5000	73.2000	
-0.0100	0.1421	0.0047	25.5000	73.4000	
-0.0101	0.1420	0.0046	25.7000	73.3000	
-0.0102	0.1419	0.0045	25.6000	73.4000	
-0.0103	0.1419	0.0044	25.8000	73.4000	
-0.0103	0.1420	0.0043	25.7000	73.2000	
-0.0104	0.1420	0.0042	25.8000	73.5000	
-0.0106	0.1419	0.0040	25.7000	73.1000	
-0.0106	0.1419	0.0039	25.7000	73.7000	
-0.0107	0.1419	0.0039	25.8000	73.6000	
-0.0108	0.1419	0.0038	25.8000	73.4000	
-0.0109	0.1420	0.0037	25.3000	73.9000	
-0.0110	0.1418	0.0036	25.9000	73.5000	
-0.0110	0.1418	0.0035	25.6000	73.9000	
-0.0111	0.1418	0.0034	25.7000	73.5000	
-0.0112	0.1419	0.0033	25.5000	73.7000	
-0.0112	0.1418	0.0033	25.6000	73.6000	
-0.0113	0.1417	0.0032	25.9000	73.6000	
-0.0114	0.1417	0.0031	25.7000	73.4000	
-0.0114	0.1418	0.0031	25.6000	73.5000	
-0.0115	0.1418	0.0030	25.7000	73.1000	
-0.0115	0.1418	0.0030	26.0000	73.7000	
-0.0116	0.1418	0.0029	25.8000	73.3000	
-0.0117	0.1417	0.0028	25.7000	73.7000	
-0.0117	0.1417	0.0027	25.8000	73.9000	
-0.0118	0.1417	0.0027	25.8000	73.2000	
-0.0118	0.1417	0.0026	25.9000	73.5000	
-0.0119	0.1417	0.0026	25.9000	73.9000	
-0.0119	0.1417	0.0025	25.9000	73.4000	
-0.0119	0.1417	0.0025	25.9000	73.3000	
-0.0120	0.1418	0.0024	25.9000	73.6000	
-0.0120	0.1418	0.0024	25.8000	73.5000	
-0.0121	0.1418	0.0023	25.8000	73.7000	
-0.0121	0.1418	0.0023	25.9000	73.8000	
-0.0122	0.1418	0.0022	25.9000	73.5000	
-0.0122	0.1419	0.0022	25.9000	73.7000	
-0.0123	0.1420	0.0022	25.7000	73.7000	
-0.0123	0.1418	0.0021	25.9000	73.6000	
-0.0123	0.1419	0.0021	25.7000	73.5000	
-0.0123	0.1419	0.0021	26.1000	73.7000	
-0.0124	0.1419	0.0020	25.8000	73.2000	
-0.0124	0.1419	0.0020	25.9000	73.9000	
-0.0124	0.1419	0.0020	25.9000	73.7000	
-0.0125	0.1419	0.0019	26.0000	73.6000	
-0.0125	0.1420	0.0019	25.7000	73.0000	
-0.0125	0.1420	0.0019	25.9000	73.7000	
-0.0126	0.1420	0.0018	25.7000	73.0000	
-0.0126	0.1420	0.0018	25.8000	73.9000	
-0.0126	0.1420	0.0018	26.0000	73.7000	
-0.0127	0.1421	0.0017	26.2000	73.6000	
-0.0127	0.1421	0.0017	26.1000	73.2000	
-0.0127	0.1420	0.0017	26.0000	73.5000	
-0.0127	0.1421	0.0017	25.9000	73.1000	
-0.0127	0.1421	0.0016	26.0000	73.6000	
-0.0127	0.1423	0.0016	26.2000	73.6000	
-0.0128	0.1421	0.0016	26.2000	73.5000	
-0.0128	0.1421	0.0016	26.4000	73.2000	
-0.0128	0.1421	0.0016	26.2000	73.5000	
-0.0128	0.1421	0.0015	26.2000	72.8000	
-0.0128	0.1420	0.0016	26.1000	73.9000	
-0.0129	0.1420	0.0015	26.2000	73.5000	
-0.0129	0.1421	0.0015	26.7000	73.8000	
-0.0129	0.1421	0.0014	26.6000	73.7000	
-0.0129	0.1421	0.0014	26.3000	73.5000	
-0.0130	0.1422	0.0014	26.7000	73.5000	
-0.0130	0.1422	0.0014	26.4000	73.6000	
-0.0130	0.1422	0.0014	26.7000	72.9000	
-0.0130	0.1422	0.0013	26.6000	73.4000	
-0.0130	0.1422	0.0013	26.5000	72.8000	
-0.0130	0.1421	0.0014	26.8000	73.9000	
-0.0130	0.1421	0.0013	26.7000	72.9000	
-0.0130	0.1421	0.0013	26.6000	73.7000	
-0.0131	0.1421	0.0013	26.7000	73.6000	
-0.0131	0.1421	0.0013	26.8000	73.7000	
-0.0131	0.1421	0.0012	26.6000	73.5000	
-0.0131	0.1421	0.0012	26.7000	73.6000	
-0.0131	0.1421	0.0012	26.6000	72.9000	
-0.0131	0.1422	0.0012	26.3000	73.2000	
-0.0131	0.1421	0.0012	26.8000	72.9000	
-0.0132	0.1421	0.0012	26.7000	73.5000	
-0.0132	0.1422	0.0011	26.5000	73.3000	
-0.0132	0.1421	0.0011	26.9000	73.8000	
-0.0132	0.1421	0.0011	27.0000	73.9000	
-0.0132	0.1421	0.0012	27.0000	73.9000	
-0.0132	0.1421	0.0011	26.8000	72.8000	
-0.0132	0.1421	0.0011	26.8000	73.5000	
-0.0132	0.1421	0.0011	26.7000	73.4000	
-0.0133	0.1420	0.0010	27.1000	73.5000	
-0.0133	0.1421	0.0010	26.7000	73.0000	
-0.0133	0.1421	0.0010	27.0000	73.9000	
-0.0133	0.1421	0.0010	25.7000	73.3000	
-0.0133	0.1420	0.0010	26.9000	72.3000	
-0.0133	0.1420	0.0010	27.1000	73.8000	
-0.0133	0.1420	0.0010	26.1000	73.3000	
-0.0133	0.1420	0.0010	26.7000	73.6000	
-0.0133	0.1420	0.0010	27.2000	73.5000	
-0.0133	0.1420	0.0010	25.9000	73.5000	
-0.0133	0.1420	0.0009	25.6000	73.5000	
-0.0133	0.1420	0.0009	27.1000	73.6000	
-0.0134	0.1420	0.0009	26.6000	73.5000	
-0.0134	0.1420	0.0009	25.5000	73.5000	
-0.0134	0.1420	0.0009	27.3000	73.7000	
-0.0133	0.1420	0.0010	25.7000	72.6000	
-0.0133	0.1420	0.0010	26.9000	73.5000	
-0.0134	0.1420	0.0009	25.0000	73.2000	
-0.0134	0.1420	0.0009	26.1000	73.9000	
-0.0134	0.1419	0.0009	26.1000	73.7000	
-0.0134	0.1420	0.0009	25.8000	73.2000	
-0.0134	0.1419	0.0009	25.9000	73.6000	
-0.0134	0.1419	0.0008	25.9000	73.4000	
-0.0134	0.1419	0.0008	25.9000	73.2000	
-0.0134	0.1419	0.0008	25.8000	73.5000	
-0.0134	0.1419	0.0008	26.1000	73.7000	
-0.0134	0.1418	0.0008	25.7000	73.8000	
-0.0134	0.1419	0.0008	26.5000	73.9000	
-0.0134	0.1419	0.0008	24.9000	73.9000	
-0.0135	0.1419	0.0008	24.9000	73.6000	
-0.0134	0.1418	0.0008	25.9000	73.6000	
-0.0135	0.1418	0.0008	25.8000	73.7000	
-0.0135	0.1419	0.0008	25.7000	73.7000	
-0.0135	0.1420	0.0008	24.9000	73.6000	
-0.0135	0.1419	0.0008	27.0000	73.5000	
-0.0135	0.1419	0.0008	24.9000	73.3000	
-0.0135	0.1419	0.0008	25.7000	73.5000	
-0.0135	0.1418	0.0007	25.2000	73.4000	
-0.0135	0.1418	0.0008	24.9000	73.9000	
-0.0135	0.1418	0.0008	24.5000	73.7000	
-0.0135	0.1419	0.0008	24.7000	73.2000	
-0.0135	0.1418	0.0007	25.6000	73.8000	
-0.0135	0.1419	0.0007	25.0000	73.4000	
-0.0136	0.1419	0.0007	25.2000	73.3000	
-0.0135	0.1419	0.0007	25.3000	73.4000	
-0.0136	0.1420	0.0007	25.2000	73.3000	
-0.0136	0.1419	0.0007	25.4000	73.8000	
-0.0136	0.1418	0.0007	25.8000	73.1000	
-0.0136	0.1419	0.0007	25.1000	73.6000	
-0.0136	0.1419	0.0007	25.2000	73.7000	
-0.0136	0.1418	0.0007	25.9000	73.5000	
-0.0136	0.1419	0.0007	25.1000	73.0000	
-0.0135	0.1418	0.0007	25.5000	73.9000	
-0.0136	0.1418	0.0007	25.0000	73.1000	
-0.0136	0.1418	0.0007	25.2000	73.5000	
-0.0136	0.1418	0.0007	25.4000	73.8000	
-0.0136	0.1420	0.0007	25.6000	73.4000	
-0.0136	0.1419	0.0007	26.6000	73.8000	
-0.0136	0.1419	0.0007	25.2000	73.1000	
-0.0136	0.1418	0.0006	25.5000	73.5000	
-0.0136	0.1418	0.0006	25.8000	73.6000	
-0.0136	0.1419	0.0006	25.9000	73.6000	
-0.0136	0.1418	0.0006	25.6000	73.5000	
-0.0136	0.1418	0.0006	25.9000	73.8000	
-0.0136	0.1418	0.0006	26.1000	73.8000	
-0.0136	0.1418	0.0006	25.8000	73.8000	
-0.0136	0.1419	0.0006	26.1000	73.7000	
-0.0136	0.1418	0.0006	26.2000	73.8000	
-0.0136	0.1419	0.0006	26.2000	73.0000	
-0.0136	0.1418	0.0006	26.2000	73.8000	
-0.0137	0.1418	0.0006	26.4000	73.9000	
-0.0137	0.1418	0.0006	26.2000	73.7000	
-0.0136	0.1417	0.0006	26.2000	73.4000	
-0.0137	0.1418	0.0006	26.5000	73.4000	
-0.0136	0.1418	0.0006	26.6000	73.9000	
-0.0137	0.1418	0.0006	27.1000	73.4000	
-0.0137	0.1418	0.0006	26.5000	73.4000	
-0.0137	0.1417	0.0006	26.6000	73.8000	
-0.0137	0.1418	0.0006	26.8000	73.7000	
-0.0137	0.1417	0.0005	26.8000	73.6000	
-0.0137	0.1417	0.0006	27.2000	73.5000	
-0.0137	0.1417	0.0005	27.9000	73.4000	
-0.0137	0.1417	0.0006	28.2000	72.9000	
-0.0136	0.1416	0.0006	28.7000	73.7000	
-0.0137	0.1417	0.0005	29.1000	73.3000	
-0.0137	0.1417	0.0005	30.6000	73.8000	
-0.0137	0.1416	0.0005	30.1000	73.7000	
-0.0137	0.1416	0.0005	31.1000	73.5000	
-0.0137	0.1416	0.0006	31.6000	73.7000	
-0.0137	0.1416	0.0005	34.6000	73.1000	
-0.0137	0.1415	0.0005	34.2000	73.6000	
-0.0137	0.1416	0.0005	37.0000	73.4000	
-0.0137	0.1415	0.0005	38.9000	73.8000	
-0.0137	0.1414	0.0005	40.5000	73.4000	
-0.0137	0.1415	0.0005	40.3000	73.6000	
-0.0137	0.1414	0.0005	41.3000	73.6000	
-0.0137	0.1414	0.0005	43.6000	73.6000	
-0.0137	0.1414	0.0005	46.2000	73.1000	
-0.0137	0.1413	0.0005	46.3000	73.5000	
-0.0137	0.1413	0.0005	46.9000	73.8000	
-0.0137	0.1413	0.0005	46.7000	73.4000	
-0.0137	0.1413	0.0005	54.8000	73.2000	
-0.0137	0.1413	0.0005	54.1000	73.9000	
-0.0137	0.1413	0.0005	54.3000	73.8000	
-0.0137	0.1412	0.0005	59.9000	72.7000	
-0.0137	0.1412	0.0005	56.9000	73.6000	
-0.0137	0.1412	0.0005	57.3000	73.2000	
-0.0137	0.1412	0.0005	56.5000	73.9000	
-0.0137	0.1411	0.0005	59.3000	73.5000	
-0.0137	0.1412	0.0005	56.5000	73.4000	
-0.0137	0.1411	0.0005	57.7000	73.8000	
-0.0137	0.1411	0.0005	56.7000	73.6000	
-0.0137	0.1410	0.0005	59.4000	72.9000	
-0.0137	0.1410	0.0005	59.2000	73.8000	
-0.0137	0.1410	0.0005	57.0000	73.1000	
-0.0137	0.1410	0.0004	57.6000	74.0000	
-0.0137	0.1409	0.0005	60.9000	73.6000	
-0.0137	0.1408	0.0004	55.8000	73.1000	
-0.0137	0.1409	0.0004	60.1000	73.8000	
-0.0137	0.1409	0.0004	57.7000	73.9000	
-0.0137	0.1408	0.0004	57.8000	73.3000	
-0.0137	0.1408	0.0004	60.2000	73.6000	
-0.0137	0.1408	0.0004	57.0000	73.8000	
-0.0137	0.1407	0.0004	59.1000	73.8000	
-0.0137	0.1408	0.0004	57.4000	73.2000	
-0.0137	0.1407	0.0004	57.6000	73.6000	
-0.0137	0.1407	0.0004	57.1000	73.5000	
-0.0137	0.1407	0.0004	57.4000	73.6000	
-0.0137	0.1406	0.0004	54.7000	73.7000	
-0.0137	0.1405	0.0004	54.3000	73.6000	
-0.0137	0.1405	0.0004	52.8000	73.6000	
-0.0137	0.1405	0.0004	50.3000	73.9000	
-0.0137	0.1406	0.0004	49.6000	73.4000	
-0.0137	0.1404	0.0004	49.0000	73.4000	
-0.0137	0.1404	0.0004	48.8000	73.5000	
-0.0137	0.1405	0.0004	46.8000	73.4000	
-0.0137	0.1404	0.0004	46.3000	73.7000	
-0.0137	0.1403	0.0004	46.5000	73.7000	
-0.0137	0.1403	0.0004	45.2000	73.7000	
-0.0137	0.1404	0.0004	43.2000	73.2000	
-0.0137	0.1403	0.0004	43.1000	73.7000	
-0.0137	0.1402	0.0004	41.5000	73.5000	
-0.0137	0.1403	0.0004	41.3000	73.3000	
-0.0136	0.1402	0.0004	44.3000	73.7000	
-0.0137	0.1402	0.0004	40.2000	73.6000	
-0.0137	0.1402	0.0004	39.8000	73.6000	
-0.0137	0.1402	0.0004	39.8000	73.9000	
-0.0137	0.1402	0.0004	39.4000	73.2000	
-0.0137	0.1402	0.0004	38.9000	73.5000	
-0.0137	0.1402	0.0004	39.3000	73.5000	
-0.0137	0.1401	0.0004	38.8000	73.5000	
-0.0137	0.1402	0.0004	38.1000	73.8000	
-0.0137	0.1401	0.0004	38.6000	73.3000	
-0.0137	0.1401	0.0004	39.0000	73.6000	
-0.0137	0.1401	0.0004	38.3000	73.6000	
-0.0137	0.1400	0.0004	38.3000	73.2000	
-0.0137	0.1400	0.0004	37.8000	73.2000	
-0.0137	0.1400	0.0004	37.6000	73.8000	
-0.0136	0.1401	0.0004	38.1000	73.1000	
-0.0137	0.1399	0.0004	37.5000	73.5000	
-0.0137	0.1399	0.0004	37.5000	73.6000	
-0.0137	0.1399	0.0004	37.6000	72.9000	
-0.0137	0.1398	0.0004	37.2000	73.8000	
-0.0137	0.1399	0.0004	37.3000	73.6000	
-0.0137	0.1398	0.0003	37.5000	73.6000	
-0.0137	0.1398	0.0003	37.0000	73.4000	
-0.0137	0.1397	0.0003	37.2000	73.6000	
-0.0137	0.1397	0.0003	36.8000	73.6000	
-0.0137	0.1397	0.0003	37.3000	73.6000	
-0.0137	0.1396	0.0003	36.9000	73.2000	
-0.0137	0.1396	0.0003	36.9000	73.7000	
-0.0137	0.1396	0.0003	37.2000	73.6000	
-0.0137	0.1397	0.0003	37.7000	73.6000	
-0.0137	0.1396	0.0003	37.2000	73.7000	
-0.0137	0.1396	0.0003	37.3000	73.6000	
-0.0136	0.1396	0.0003	36.9000	73.9000	
-0.0137	0.1395	0.0003	36.9000	73.6000	
-0.0136	0.1395	0.0004	36.9000	73.4000	
-0.0136	0.1394	0.0003	36.5000	73.6000	
-0.0136	0.1395	0.0003	37.3000	73.6000	
-0.0136	0.1394	0.0003	36.7000	73.7000	
-0.0136	0.1395	0.0003	37.1000	73.2000	
-0.0137	0.1394	0.0003	37.3000	73.4000	
-0.0136	0.1393	0.0003	37.1000	73.5000	
-0.0137	0.1393	0.0003	37.5000	73.5000	
-0.0136	0.1394	0.0003	37.2000	73.8000	
-0.0137	0.1393	0.0003	37.2000	73.6000	
-0.0136	0.1393	0.0003	36.7000	73.3000	
-0.0136	0.1393	0.0003	36.5000	73.2000	
-0.0136	0.1392	0.0003	37.5000	73.8000	
-0.0136	0.1392	0.0003	37.9000	73.4000	
-0.0136	0.1392	0.0003	36.9000	73.4000	
-0.0136	0.1392	0.0003	37.0000	73.6000	
-0.0136	0.1392	0.0003	37.0000	73.4000	
-0.0136	0.1391	0.0003	37.5000	73.6000	
-0.0136	0.1391	0.0003	37.7000	72.8000	
-0.0136	0.1391	0.0003	36.7000	73.7000	
-0.0136	0.1391	0.0003	36.6000	73.6000	
-0.0136	0.1390	0.0003	37.2000	73.6000	
-0.0136	0.1390	0.0003	36.5000	73.6000	
-0.0136	0.1391	0.0003	36.6000	73.8000	
-0.0136	0.1390	0.0003	36.9000	73.4000	
-0.0136	0.1390	0.0003	36.8000	73.4000	
-0.0136	0.1390	0.0003	37.0000	73.5000	
-0.0136	0.1390	0.0003	36.7000	73.6000	
-0.0136	0.1390	0.0003	37.2000	73.0000	
-0.0136	0.1389	0.0003	37.0000	73.6000	
-0.0136	0.1389	0.0003	36.9000	73.4000	
-0.0136	0.1389	0.0003	36.4000	73.8000	
-0.0136	0.1389	0.0003	36.8000	73.2000	
-0.0136	0.1389	0.0003	36.8000	73.5000	
-0.0136	0.1388	0.0003	36.9000	73.4000	
-0.0136	0.1388	0.0003	36.9000	73.4000	
-0.0136	0.1388	0.0003	36.5000	73.6000	
-0.0136	0.1387	0.0003	37.1000	73.2000	
-0.0136	0.1387	0.0003	36.9000	73.6000	
-0.0136	0.1387	0.0003	37.4000	73.6000	
-0.0136	0.1387	0.0003	36.7000	73.7000	
-0.0136	0.1387	0.0003	36.5000	73.7000	
-0.0136	0.1387	0.0003	36.4000	73.4000	
-0.0136	0.1386	0.0003	37.0000	73.7000	
-0.0136	0.1386	0.0003	36.9000	73.6000	
-0.0136	0.1386	0.0003	36.5000	73.7000	
-0.0136	0.1386	0.0003	36.8000	73.6000	
-0.0136	0.1385	0.0003	36.9000	73.6000	
-0.0136	0.1386	0.0003	36.9000	73.7000	
-0.0136	0.1386	0.0003	36.9000	73.6000	
-0.0136	0.1385	0.0003	37.3000	73.6000	
-0.0136	0.1386	0.0003	37.6000	73.4000	
-0.0136	0.1386	0.0003	37.2000	73.0000	
-0.0136	0.1385	0.0003	37.6000	73.0000	
-0.0136	0.1384	0.0003	37.5000	73.7000	
-0.0136	0.1383	0.0003	38.1000	73.5000	
-0.0136	0.1384	0.0003	37.6000	73.9000	
-0.0136	0.1384	0.0003	37.8000	73.6000	
-0.0136	0.1384	0.0003	37.0000	73.4000	
-0.0136	0.1384	0.0003	37.8000	73.6000	
-0.0136	0.1383	0.0003	37.2000	73.7000	
-0.0136	0.1383	0.0003	37.9000	73.5000	
-0.0136	0.1383	0.0003	38.4000	73.6000	
-0.0136	0.1382	0.0003	37.3000	73.5000	
-0.0136	0.1382	0.0003	37.3000	73.6000	
-0.0136	0.1383	0.0003	37.3000	73.9000	
-0.0136	0.1382	0.0003	38.6000	73.5000	
-0.0136	0.1382	0.0003	37.2000	73.6000	
-0.0136	0.1382	0.0003	38.4000	73.6000	
-0.0136	0.1382	0.0003	37.9000	73.6000	
-0.0136	0.1381	0.0003	38.0000	73.4000	
-0.0136	0.1381	0.0002	38.5000	73.6000	
-0.0136	0.1381	0.0003	39.0000	73.6000	
-0.0136	0.1381	0.0003	38.2000	73.5000	
-0.0136	0.1382	0.0003	38.7000	73.5000	
-0.0136	0.1381	0.0002	38.6000	73.6000	
-0.0136	0.1381	0.0003	38.4000	73.6000	
-0.0136	0.1380	0.0003	38.8000	73.6000	
-0.0136	0.1380	0.0002	38.3000	73.4000	
-0.0136	0.1380	0.0003	38.8000	73.0000	
-0.0136	0.1380	0.0003	38.4000	73.8000	
-0.0136	0.1379	0.0003	39.0000	73.4000	
-0.0136	0.1380	0.0002	38.7000	73.6000	
-0.0136	0.1379	0.0003	38.2000	73.6000	
-0.0136	0.1380	0.0002	38.2000	73.4000	
-0.0135	0.1379	0.0003	39.5000	73.7000	
-0.0136	0.1379	0.0002	39.2000	73.7000	
-0.0136	0.1379	0.0002	39.2000	73.4000	
-0.0136	0.1378	0.0002	39.4000	73.2000	
-0.0136	0.1379	0.0002	38.7000	73.7000	
-0.0136	0.1379	0.0002	39.8000	73.7000	
-0.0136	0.1378	0.0002	39.4000	73.4000	
-0.0136	0.1378	0.0002	39.3000	73.4000	
-0.0136	0.1378	0.0002	40.0000	73.6000	
-0.0136	0.1378	0.0002	40.2000	73.7000	
-0.0136	0.1379	0.0002	40.1000	73.6000	
-0.0136	0.1380	0.0002	39.9000	73.5000	
-0.0136	0.1379	0.0002	40.2000	73.4000	
-0.0136	0.1381	0.0002	41.3000	73.4000	
-0.0136	0.1380	0.0002	40.5000	73.5000	
-0.0136	0.1382	0.0002	43.0000	73.3000	
-0.0136	0.1380	0.0002	40.4000	73.0000	
-0.0136	0.1379	0.0002	41.0000	73.5000	
-0.0136	0.1381	0.0002	44.6000	72.8000	
-0.0136	0.1380	0.0002	44.9000	73.5000	
-0.0136	0.1381	0.0002	43.3000	72.6000	
-0.0136	0.1380	0.0002	43.8000	72.6000	
-0.0136	0.1379	0.0002	45.0000	73.1000	
-0.0136	0.1381	0.0002	45.4000	72.9000	
-0.0136	0.1380	0.0002	43.4000	73.7000	
-0.0136	0.1380	0.0002	44.6000	73.7000	
-0.0136	0.1380	0.0002	46.7000	72.9000	
-0.0136	0.1380	0.0002	45.1000	73.0000	
-0.0136	0.1379	0.0002	45.4000	72.8000	
-0.0136	0.1379	0.0002	45.7000	73.0000	
-0.0136	0.1378	0.0002	46.4000	73.5000	
-0.0136	0.1379	0.0002	46.4000	72.9000	
-0.0136	0.1379	0.0002	47.8000	73.7000	
-0.0136	0.1379	0.0002	46.5000	73.4000	
-0.0136	0.1378	0.0002	45.7000	72.8000	
-0.0136	0.1378	0.0002	46.7000	73.0000	
-0.0136	0.1379	0.0002	46.6000	72.9000	
-0.0136	0.1378	0.0002	47.4000	73.0000	
-0.0136	0.1377	0.0002	47.0000	73.1000	
-0.0136	0.1378	0.0002	44.6000	73.1000	
-0.0136	0.1378	0.0002	46.8000	73.5000	
-0.0136	0.1378	0.0002	47.7000	73.0000	
-0.0136	0.1379	0.0002	47.1000	72.7000	
-0.0136	0.1377	0.0002	46.9000	72.9000	
-0.0136	0.1378	0.0002	46.8000	73.5000	
-0.0136	0.1378	0.0002	48.1000	72.7000	
-0.0136	0.1377	0.0002	48.0000	73.1000	
-0.0136	0.1378	0.0002	47.4000	72.8000	
-0.0136	0.1377	0.0002	46.7000	73.5000	
-0.0136	0.1378	0.0002	47.9000	73.1000	
-0.0136	0.1377	0.0002	47.0000	72.8000	
-0.0136	0.1377	0.0002	47.9000	73.0000	
