Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1180	0.2444	0.1167	61.7750	54.8500	
-0.1186	0.2422	0.1111	66.1250	57.1250	
-0.1188	0.2400	0.1062	69.9750	60.0750	
-0.1192	0.2379	0.1011	72.1250	63.6500	
-0.1196	0.2351	0.0949	71.5750	64.1250	
-0.1193	0.2317	0.0896	69.1000	62.0000	
-0.1181	0.2269	0.0840	70.3000	66.3500	
-0.1172	0.2213	0.0762	72.7500	61.9750	
-0.1165	0.2191	0.0742	74.2750	66.7500	
-0.1155	0.2181	0.0750	74.0750	63.6250	
-0.1149	0.2163	0.0733	74.1500	64.5250	
-0.1147	0.2123	0.0667	73.1000	65.5000	
-0.1144	0.2118	0.0665	72.8500	70.2750	
-0.1138	0.2128	0.0700	72.4250	70.4750	
-0.1135	0.2116	0.0686	73.0000	68.9000	
-0.1132	0.2097	0.0660	73.4000	68.9000	
-0.1129	0.2118	0.0708	72.7500	71.0250	
-0.1127	0.2094	0.0667	72.3250	70.4750	
-0.1124	0.2077	0.0645	73.2000	71.4500	
-0.1124	0.2122	0.0729	71.9250	73.1000	
-0.1124	0.2098	0.0686	70.8250	72.7250	
-0.1123	0.2116	0.0721	71.2000	73.4250	
-0.1124	0.2119	0.0722	71.4000	73.3000	
-0.1124	0.2118	0.0721	70.2000	74.8250	
-0.1127	0.2129	0.0735	70.1750	74.8000	
-0.1130	0.2135	0.0737	68.8250	75.4000	
-0.1132	0.2146	0.0751	68.7000	76.2000	
-0.1133	0.2158	0.0770	68.7500	75.8500	
-0.1136	0.2191	0.0823	67.7750	76.3500	
-0.1142	0.2169	0.0766	67.4250	75.9000	
-0.1139	0.2235	0.0896	64.7000	76.2000	
-0.1137	0.2184	0.0808	66.3500	76.4000	
-0.1139	0.2198	0.0829	66.0750	76.0250	
-0.1143	0.2212	0.0841	65.0000	75.7000	
-0.1144	0.2200	0.0815	64.4750	76.3750	
-0.1143	0.2228	0.0872	63.5000	77.8250	
-0.1144	0.2200	0.0818	64.0750	77.2250	
-0.1144	0.2213	0.0841	63.9750	77.6250	
-0.1144	0.2213	0.0841	63.9000	78.2750	
-0.1146	0.2206	0.0823	64.6000	78.8250	
-0.1147	0.2233	0.0870	63.9000	79.6000	
-0.1144	0.2197	0.0812	66.0250	79.1250	
-0.1146	0.2224	0.0856	63.4250	79.4250	
-0.1148	0.2212	0.0829	65.6750	79.7750	
-0.1146	0.2222	0.0855	63.5500	80.1250	
-0.1146	0.2211	0.0832	65.3000	79.5000	
-0.1148	0.2226	0.0852	66.3250	79.6500	
-0.1150	0.2212	0.0823	66.8000	80.2500	
-0.1151	0.2223	0.0841	69.1500	80.2250	
-0.1153	0.2219	0.0827	68.2500	79.9250	
-0.1153	0.2227	0.0841	67.1500	80.5500	
-0.1155	0.2215	0.0814	66.8750	80.8250	
-0.1153	0.2240	0.0865	59.8250	81.4500	
-0.1156	0.2217	0.0814	69.0750	82.0250	
-0.1158	0.2220	0.0816	68.2750	81.1500	
-0.1160	0.2222	0.0814	62.5750	81.4500	
-0.1160	0.2229	0.0824	68.5750	81.4500	
-0.1162	0.2240	0.0841	60.2750	81.0000	
-0.1166	0.2240	0.0829	68.8000	81.0000	
-0.1171	0.2243	0.0821	61.2750	81.6750	
-0.1176	0.2265	0.0848	66.1250	83.1750	
-0.1177	0.2244	0.0804	64.8250	82.7000	
-0.1179	0.2291	0.0885	55.6500	84.9500	
-0.1187	0.2267	0.0819	64.8250	86.1750	
-0.1190	0.2291	0.0854	54.9750	85.6750	
-0.1194	0.2297	0.0854	56.0750	86.6000	
-0.1194	0.2285	0.0831	55.0000	86.8500	
-0.1204	0.2298	0.0827	54.6750	86.6500	
-0.1209	0.2309	0.0833	54.5750	86.1000	
-0.1215	0.2314	0.0825	54.1500	85.7750	
-0.1221	0.2321	0.0822	54.1250	86.5000	
-0.1227	0.2320	0.0803	54.2000	86.8250	
-0.1231	0.2329	0.0808	53.2750	86.4500	
-0.1237	0.2329	0.0790	53.3250	87.0250	
-0.1239	0.2340	0.0807	52.9250	88.0000	
-0.1246	0.2342	0.0790	52.5750	88.2250	
-0.1250	0.2325	0.0748	52.6750	87.3250	
-0.1254	0.2337	0.0758	52.0250	88.4000	
-0.1258	0.2313	0.0703	51.9750	88.9250	
-0.1263	0.2328	0.0716	52.1000	88.9250	
-0.1266	0.2320	0.0691	51.6250	89.8000	
-0.1269	0.2338	0.0716	51.6750	89.9250	
-0.1272	0.2331	0.0696	51.6750	89.9250	
-0.1277	0.2349	0.0712	51.5750	89.3750	
-0.1282	0.2342	0.0687	51.6750	88.8500	
-0.1283	0.2350	0.0699	51.5500	86.4000	
-0.1288	0.2342	0.0670	51.6500	87.6750	
-0.1288	0.2345	0.0675	51.1500	86.1500	
-0.1291	0.2330	0.0638	50.5500	88.2500	
-0.1294	0.2332	0.0634	50.5500	87.9000	
-0.1295	0.2330	0.0627	50.3500	87.1250	
-0.1298	0.2335	0.0627	50.3750	87.1500	
-0.1304	0.2326	0.0594	50.4000	88.8250	
-0.1304	0.2327	0.0597	50.2250	88.7000	
-0.1295	0.2327	0.0621	50.5750	86.9000	
-0.1302	0.2319	0.0586	50.5000	90.3000	
-0.1312	0.2312	0.0544	50.3500	88.0500	
-0.1318	0.2328	0.0558	50.2750	88.6250	
-0.1321	0.2313	0.0522	50.0500	89.5500	
-0.1323	0.2317	0.0524	50.1000	89.1250	
-0.1326	0.2322	0.0524	50.0250	88.1250	
-0.1327	0.2320	0.0519	49.8500	88.0000	
-0.1332	0.2307	0.0478	49.9250	87.6250	
-0.1335	0.2321	0.0497	50.0000	88.4000	
-0.1338	0.2314	0.0474	50.1500	86.8500	
-0.1343	0.2310	0.0455	50.1000	88.6000	
-0.1343	0.2313	0.0458	50.1750	86.8500	
-0.1344	0.2319	0.0466	50.0000	88.0250	
-0.1349	0.2308	0.0432	49.9250	86.6500	
-0.1351	0.2315	0.0440	49.8750	88.9000	
-0.1354	0.2313	0.0427	49.9000	87.7500	
-0.1359	0.2312	0.0412	50.1750	88.1500	
-0.1360	0.2315	0.0413	50.1750	87.6750	
-0.1362	0.2310	0.0398	49.9750	89.1000	
-0.1366	0.2318	0.0403	50.0250	89.3000	
-0.1367	0.2311	0.0386	50.1750	88.0250	
-0.1369	0.2321	0.0398	49.8750	89.4000	
-0.1373	0.2315	0.0377	49.8750	86.8750	
-0.1375	0.2321	0.0382	50.1000	88.7750	
-0.1376	0.2311	0.0359	49.9000	88.0500	
-0.1379	0.2319	0.0369	49.9750	87.7750	
-0.1383	0.2317	0.0352	49.8500	88.0250	
-0.1385	0.2319	0.0350	50.1500	89.4750	
-0.1386	0.2315	0.0340	49.9000	87.1000	
-0.1386	0.2317	0.0343	50.2500	88.6750	
-0.1390	0.2320	0.0337	50.0000	87.6250	
-0.1393	0.2321	0.0330	49.9500	89.5250	
-0.1394	0.2322	0.0329	50.2250	89.0250	
-0.1393	0.2323	0.0333	49.9750	88.0500	
-0.1398	0.2326	0.0325	49.9250	88.8000	
-0.1397	0.2326	0.0328	50.0000	89.1250	
-0.1399	0.2324	0.0318	50.1500	88.8500	
-0.1403	0.2329	0.0318	50.2250	89.2000	
-0.1403	0.2327	0.0314	50.0750	90.0750	
-0.1404	0.2326	0.0308	49.9250	89.8250	
-0.1409	0.2330	0.0301	49.7250	90.1000	
-0.1411	0.2328	0.0292	49.9750	89.9500	
-0.1413	0.2331	0.0293	49.9750	90.7250	
-0.1415	0.2331	0.0286	49.8000	89.5500	
-0.1417	0.2335	0.0287	50.0250	90.5750	
-0.1419	0.2333	0.0279	50.0500	89.9500	
-0.1419	0.2332	0.0278	49.8250	90.5000	
-0.1422	0.2335	0.0274	49.8000	90.1500	
-0.1420	0.2335	0.0278	49.9500	90.4000	
-0.1422	0.2338	0.0278	49.9500	90.7750	
-0.1425	0.2336	0.0265	49.7250	91.0750	
-0.1427	0.2340	0.0267	49.8000	90.0250	
-0.1428	0.2341	0.0267	49.5500	91.8750	
-0.1427	0.2339	0.0267	49.6500	90.4250	
-0.1428	0.2342	0.0269	49.8500	91.3500	
-0.1430	0.2344	0.0267	49.6750	91.0500	
-0.1432	0.2343	0.0258	49.8250	91.3500	
-0.1437	0.2344	0.0248	49.7750	91.3500	
-0.1438	0.2344	0.0245	49.7500	92.4000	
-0.1439	0.2347	0.0246	49.9500	91.7000	
-0.1443	0.2347	0.0238	49.9750	92.4500	
-0.1445	0.2348	0.0232	50.0250	92.3750	
-0.1446	0.2352	0.0235	50.0000	93.1250	
-0.1449	0.2350	0.0225	49.9750	93.1250	
-0.1451	0.2355	0.0227	50.1000	93.3250	
-0.1454	0.2357	0.0223	50.1000	93.3250	
-0.1459	0.2363	0.0218	50.1750	93.5750	
-0.1465	0.2372	0.0220	50.1250	93.6000	
-0.1472	0.2381	0.0214	49.8250	93.8000	
-0.1482	0.2404	0.0228	49.6750	93.7000	
-0.1499	0.2432	0.0236	49.4500	93.0750	
-0.1530	0.2490	0.0254	48.9000	92.9000	
-0.1563	0.2577	0.0320	47.9000	89.4750	
-0.1591	0.2675	0.0421	45.7000	85.4250	
-0.1607	0.2722	0.0463	44.5250	86.3000	
-0.1621	0.2702	0.0387	45.1250	86.2000	
-0.1618	0.2665	0.0325	46.0000	85.6250	
-0.1610	0.2649	0.0318	44.6000	86.2500	
-0.1597	0.2635	0.0331	43.9500	86.7500	
-0.1587	0.2610	0.0313	43.7000	86.4500	
-0.1572	0.2586	0.0310	44.0000	86.3250	
-0.1562	0.2568	0.0305	43.6500	86.3250	
-0.1545	0.2547	0.0317	43.7000	86.2500	
-0.1545	0.2534	0.0293	43.5500	86.3250	
-0.1541	0.2517	0.0273	44.0000	85.1000	
-0.1533	0.2504	0.0269	44.2500	85.0500	
-0.1518	0.2490	0.0288	44.3250	85.1000	
-0.1518	0.2486	0.0279	44.7250	84.6750	
-0.1522	0.2473	0.0243	44.9750	84.3250	
-0.1520	0.2466	0.0235	44.9000	84.3000	
-0.1520	0.2462	0.0230	44.9750	84.3250	
-0.1518	0.2454	0.0221	45.2000	84.2500	
-0.1515	0.2451	0.0222	45.0750	84.1750	
-0.1514	0.2444	0.0212	45.2250	83.7250	
-0.1511	0.2438	0.0211	45.2250	83.7250	
-0.1515	0.2437	0.0197	45.2500	83.8000	
-0.1512	0.2429	0.0191	45.4250	83.6250	
-0.1508	0.2426	0.0198	45.5750	83.3750	
-0.1494	0.2421	0.0226	45.8500	83.2750	
-0.1497	0.2417	0.0211	45.9000	83.0750	
-0.1500	0.2414	0.0197	45.9250	82.8500	
-0.1500	0.2409	0.0189	45.9750	82.5500	
-0.1497	0.2407	0.0193	46.2750	82.2000	
-0.1502	0.2402	0.0169	46.1500	82.0500	
-0.1497	0.2400	0.0181	45.8500	82.1750	
-0.1494	0.2397	0.0182	46.0000	81.9750	
-0.1495	0.2394	0.0174	46.1250	81.9000	
-0.1495	0.2391	0.0170	46.0750	81.8500	
-0.1497	0.2389	0.0160	46.3250	81.7000	
-0.1496	0.2386	0.0158	46.1750	81.5750	
-0.1494	0.2385	0.0160	46.2500	81.4750	
-0.1489	0.2381	0.0168	46.3000	81.4250	
-0.1490	0.2382	0.0167	46.4500	80.9500	
-0.1493	0.2378	0.0149	46.8000	80.4500	
-0.1494	0.2377	0.0147	47.0500	80.2750	
-0.1493	0.2375	0.0144	47.0000	80.4000	
-0.1491	0.2373	0.0146	46.9750	80.4500	
-0.1489	0.2371	0.0149	47.0750	80.2500	
-0.1489	0.2369	0.0146	47.4000	79.7750	
-0.1490	0.2369	0.0143	47.5000	79.6750	
-0.1490	0.2365	0.0136	47.3000	79.5750	
-0.1490	0.2365	0.0136	47.5250	79.4000	
-0.1489	0.2365	0.0137	47.7000	79.2750	
-0.1488	0.2362	0.0137	47.6000	79.0750	
-0.1487	0.2362	0.0137	47.7750	78.9250	
-0.1487	0.2360	0.0135	47.8250	78.9000	
-0.1487	0.2359	0.0131	47.9250	78.5750	
-0.1487	0.2356	0.0129	48.0500	78.4750	
-0.1487	0.2356	0.0128	48.1500	78.3750	
-0.1486	0.2356	0.0128	48.1500	78.2500	
-0.1485	0.2353	0.0125	48.1250	78.0750	
-0.1485	0.2354	0.0130	48.3000	78.0250	
-0.1486	0.2353	0.0125	48.4000	77.8250	
-0.1484	0.2351	0.0126	48.3250	77.7750	
-0.1485	0.2350	0.0120	48.4250	77.7000	
-0.1486	0.2351	0.0121	48.5750	77.5500	
-0.1484	0.2348	0.0120	48.6000	77.6000	
-0.1484	0.2349	0.0122	48.6000	77.7750	
-0.1484	0.2348	0.0121	48.4500	77.7750	
-0.1482	0.2348	0.0126	48.6500	77.6750	
-0.1484	0.2348	0.0120	48.6250	77.5000	
-0.1485	0.2350	0.0122	48.9000	77.2750	
-0.1486	0.2351	0.0119	49.1000	77.1000	
-0.1487	0.2351	0.0118	49.2500	76.7000	
-0.1486	0.2349	0.0116	49.5750	76.3500	
-0.1488	0.2353	0.0117	49.8500	76.3000	
-0.1487	0.2352	0.0119	49.8750	76.1000	
-0.1488	0.2351	0.0115	50.1500	76.0250	
-0.1487	0.2354	0.0123	50.6000	75.9000	
-0.1487	0.2349	0.0113	50.8250	75.5750	
-0.1488	0.2354	0.0119	51.2500	75.1500	
-0.1489	0.2354	0.0119	51.3750	75.2000	
-0.1489	0.2353	0.0117	51.5250	75.2000	
-0.1489	0.2355	0.0119	51.8250	75.0500	
-0.1488	0.2354	0.0121	52.3250	75.1000	
-0.1488	0.2354	0.0118	52.1000	75.1500	
-0.1490	0.2354	0.0115	51.7500	74.8000	
-0.1490	0.2353	0.0114	51.7750	74.7250	
-0.1489	0.2352	0.0114	51.5750	74.9000	
-0.1490	0.2353	0.0112	51.0000	74.9000	
-0.1488	0.2353	0.0118	51.2000	74.9250	
-0.1489	0.2355	0.0120	50.3750	74.9250	
-0.1484	0.2357	0.0136	50.1500	75.0750	
-0.1486	0.2357	0.0131	50.3750	74.6500	
-0.1492	0.2358	0.0117	51.0500	74.2750	
-0.1496	0.2363	0.0114	51.6500	74.1500	
-0.1493	0.2357	0.0111	51.9000	74.0500	
-0.1493	0.2360	0.0115	52.0250	73.9000	
-0.1493	0.2358	0.0112	52.4500	73.6750	
-0.1495	0.2357	0.0107	52.1750	73.0000	
-0.1495	0.2358	0.0108	52.1000	72.0250	
-0.1495	0.2356	0.0106	51.8250	70.9750	
-0.1495	0.2357	0.0106	51.5500	69.6500	
-0.1496	0.2360	0.0108	51.2750	68.6750	
-0.1496	0.2364	0.0115	51.5250	67.8500	
-0.1487	0.2366	0.0144	51.5000	68.4750	
-0.1457	0.2371	0.0241	52.7250	69.8000	
-0.1477	0.2377	0.0194	53.5250	70.2500	
-0.1487	0.2384	0.0180	53.5000	70.6250	
-0.1496	0.2385	0.0155	53.0250	70.6500	
-0.1499	0.2393	0.0160	54.1500	70.8250	
-0.1506	0.2397	0.0148	54.2250	71.0250	
-0.1509	0.2399	0.0144	54.8000	71.2000	
-0.1516	0.2403	0.0131	53.9000	71.0750	
-0.1518	0.2408	0.0133	52.7500	71.2250	
-0.1517	0.2407	0.0135	53.2250	71.1250	
-0.1521	0.2408	0.0127	52.4500	70.6500	
-0.1523	0.2409	0.0122	52.0750	70.6250	
-0.1523	0.2413	0.0131	52.0250	70.7000	
-0.1525	0.2414	0.0125	52.1500	70.3250	
-0.1526	0.2413	0.0123	52.0250	70.4000	
-0.1527	0.2413	0.0118	52.0500	70.2000	
-0.1528	0.2412	0.0115	51.8750	70.1750	
-0.1526	0.2412	0.0119	51.7000	70.0000	
-0.1528	0.2413	0.0116	51.4000	69.9000	
-0.1528	0.2414	0.0119	51.4250	69.8250	
-0.1528	0.2411	0.0112	51.4500	69.9500	
-0.1524	0.2415	0.0130	51.4500	70.0500	
-0.1528	0.2413	0.0115	51.1500	70.1750	
-0.1526	0.2414	0.0123	51.2250	70.2500	
-0.1529	0.2413	0.0114	51.3250	70.3750	
-0.1531	0.2414	0.0108	51.2750	70.5500	
-0.1529	0.2411	0.0110	51.2000	70.1000	
-0.1528	0.2410	0.0111	51.1000	70.5250	
-0.1528	0.2412	0.0115	50.9750	71.1500	
-0.1521	0.2411	0.0133	50.9750	71.1250	
-0.1528	0.2415	0.0118	50.8750	71.0750	
-0.1530	0.2412	0.0108	51.0750	71.1500	
-0.1530	0.2414	0.0111	51.0250	71.3750	
-0.1530	0.2412	0.0108	51.0750	71.4250	
-0.1528	0.2410	0.0110	50.6500	71.0750	
-0.1530	0.2411	0.0106	50.9250	71.1750	
-0.1530	0.2409	0.0104	50.8000	71.4250	
-0.1528	0.2410	0.0109	50.8750	71.4500	
-0.1526	0.2407	0.0109	51.2750	71.3750	
-0.1530	0.2409	0.0101	51.0750	71.7750	
-0.1529	0.2405	0.0097	51.8000	71.9750	
-0.1526	0.2409	0.0114	51.3250	72.4500	
-0.1524	0.2408	0.0118	51.2250	72.5500	
-0.1527	0.2409	0.0111	51.3250	72.8500	
-0.1526	0.2410	0.0116	51.4500	72.9250	
-0.1528	0.2409	0.0109	51.7750	73.0500	
-0.1527	0.2407	0.0108	52.0500	73.0750	
-0.1523	0.2412	0.0129	52.4000	73.4750	
-0.1514	0.2407	0.0145	52.6750	73.7500	
-0.1521	0.2407	0.0126	52.9500	73.8250	
-0.1523	0.2406	0.0118	53.2250	74.1500	
-0.1525	0.2405	0.0111	53.5750	74.4500	
-0.1524	0.2404	0.0112	53.9250	74.7500	
-0.1523	0.2405	0.0115	54.1500	74.8500	
-0.1521	0.2402	0.0116	54.6250	74.9750	
-0.1521	0.2405	0.0121	54.9000	75.4250	
-0.1522	0.2408	0.0124	55.5750	75.7000	
-0.1519	0.2405	0.0127	55.6250	75.6750	
-0.1521	0.2412	0.0133	55.9000	75.8750	
-0.1520	0.2409	0.0130	56.1000	76.1500	
-0.1519	0.2410	0.0137	56.2750	76.3000	
-0.1519	0.2406	0.0128	56.4750	76.5750	
-0.1520	0.2407	0.0126	57.0500	76.7250	
-0.1519	0.2409	0.0134	57.1000	77.2000	
-0.1520	0.2405	0.0123	57.7250	77.2750	
-0.1521	0.2406	0.0123	57.9000	77.4500	
-0.1521	0.2407	0.0125	58.0250	77.4750	
-0.1518	0.2410	0.0139	57.8750	77.6750	
-0.1516	0.2407	0.0139	58.0500	77.7250	
-0.1519	0.2410	0.0135	58.3250	77.7500	
-0.1524	0.2410	0.0121	58.3000	77.8000	
-0.1524	0.2415	0.0131	58.5500	78.0000	
-0.1524	0.2415	0.0130	58.7000	77.9750	
-0.1524	0.2415	0.0131	58.5250	78.0250	
-0.1516	0.2419	0.0163	58.9500	78.1250	
-0.1513	0.2401	0.0138	58.9000	77.9500	
-0.1517	0.2398	0.0119	59.1500	77.9250	
-0.1518	0.2398	0.0117	58.8000	77.9750	
-0.1517	0.2393	0.0109	58.9250	77.9500	
-0.1519	0.2396	0.0110	58.9000	78.0500	
-0.1519	0.2396	0.0108	59.0750	78.1750	
-0.1522	0.2398	0.0104	59.0500	78.2000	
-0.1525	0.2400	0.0100	58.9500	77.9500	
-0.1527	0.2405	0.0103	58.9250	78.2750	
-0.1528	0.2405	0.0100	58.8500	78.2000	
-0.1534	0.2413	0.0098	59.4500	78.4250	
-0.1537	0.2416	0.0096	59.4750	78.4000	
-0.1540	0.2419	0.0093	59.5750	78.7500	
-0.1544	0.2425	0.0091	59.8250	78.9750	
-0.1548	0.2432	0.0094	59.9750	79.4000	
-0.1554	0.2438	0.0089	60.4750	79.9500	
-0.1558	0.2445	0.0089	61.4500	80.7000	
-0.1564	0.2455	0.0092	62.2000	81.8750	
-0.1571	0.2463	0.0085	62.9250	82.9250	
-0.1576	0.2474	0.0091	63.9250	84.3500	
-0.1580	0.2482	0.0095	64.9000	85.1250	
-0.1583	0.2489	0.0099	65.7250	86.0750	
-0.1586	0.2497	0.0106	65.4750	86.7500	
-0.1586	0.2499	0.0111	64.8750	86.8000	
-0.1585	0.2498	0.0111	63.7250	86.3250	
-0.1586	0.2495	0.0103	63.0750	85.2500	
-0.1587	0.2492	0.0094	63.6500	84.2750	
-0.1587	0.2490	0.0091	64.7000	83.2250	
-0.1585	0.2486	0.0088	66.6000	82.8500	
-0.1584	0.2483	0.0085	68.1000	82.3750	
-0.1584	0.2483	0.0086	67.2500	82.4750	
-0.1582	0.2480	0.0085	67.0750	82.5500	
-0.1581	0.2479	0.0085	66.7750	82.7500	
-0.1581	0.2477	0.0082	67.2500	82.5500	
-0.1580	0.2477	0.0086	67.3500	82.3750	
-0.1580	0.2473	0.0079	66.7500	81.6500	
-0.1579	0.2475	0.0083	66.8750	81.8250	
-0.1579	0.2470	0.0077	66.3750	81.2750	
-0.1579	0.2471	0.0077	65.1000	81.2000	
-0.1579	0.2469	0.0075	66.4000	81.0000	
-0.1578	0.2467	0.0073	66.2500	80.5750	
-0.1578	0.2467	0.0074	65.2250	80.4000	
-0.1579	0.2469	0.0072	66.2000	80.2250	
-0.1577	0.2465	0.0071	64.4500	79.8500	
-0.1578	0.2467	0.0073	65.2250	80.0500	
-0.1576	0.2463	0.0071	65.2000	79.5750	
-0.1577	0.2464	0.0069	65.2250	79.7250	
-0.1577	0.2462	0.0066	65.9500	79.3000	
-0.1577	0.2462	0.0065	65.1000	79.3250	
-0.1578	0.2462	0.0064	63.4750	79.2500	
-0.1577	0.2461	0.0065	64.4750	79.4250	
-0.1577	0.2461	0.0064	65.5000	79.2750	
-0.1577	0.2461	0.0064	65.2750	79.5000	
-0.1577	0.2460	0.0061	64.9250	79.1750	
-0.1578	0.2460	0.0062	64.4000	79.2750	
-0.1577	0.2460	0.0061	65.4250	79.2750	
-0.1577	0.2459	0.0063	66.1750	79.2500	
-0.1577	0.2459	0.0062	64.7250	79.0500	
-0.1576	0.2459	0.0062	65.0250	79.1500	
-0.1578	0.2459	0.0059	65.6000	79.1000	
-0.1578	0.2459	0.0059	65.3500	79.0750	
-0.1578	0.2458	0.0056	65.4000	79.0000	
-0.1578	0.2458	0.0056	65.1000	78.9000	
-0.1578	0.2458	0.0056	65.4250	79.0000	
-0.1579	0.2458	0.0054	65.2500	78.8750	
-0.1579	0.2459	0.0055	64.9000	78.8750	
-0.1577	0.2457	0.0057	65.3500	78.6000	
-0.1578	0.2457	0.0055	65.0000	78.7500	
-0.1578	0.2457	0.0054	65.2500	78.9500	
-0.1579	0.2457	0.0052	65.8250	78.9000	
-0.1579	0.2457	0.0051	65.9750	78.7000	
-0.1579	0.2457	0.0052	64.7000	78.7000	
-0.1579	0.2456	0.0051	65.1000	78.7500	
-0.1579	0.2457	0.0051	65.0000	78.7500	
-0.1580	0.2457	0.0049	65.0250	78.6000	
-0.1579	0.2456	0.0049	64.8250	78.6500	
-0.1579	0.2457	0.0050	64.8250	78.8000	
-0.1579	0.2456	0.0050	64.8250	78.7500	
-0.1579	0.2456	0.0050	64.3500	78.7750	
-0.1580	0.2457	0.0048	64.3750	78.6750	
-0.1580	0.2457	0.0049	66.0500	78.6500	
-0.1580	0.2457	0.0049	65.3000	78.7750	
-0.1580	0.2456	0.0048	65.8000	78.4500	
-0.1579	0.2456	0.0049	65.4000	78.6000	
-0.1581	0.2457	0.0045	66.1500	78.6250	
-0.1580	0.2456	0.0047	64.9000	78.6500	
-0.1581	0.2457	0.0046	65.1000	78.6000	
-0.1582	0.2457	0.0044	65.3000	78.6000	
-0.1582	0.2458	0.0044	67.1000	78.8000	
-0.1582	0.2457	0.0044	65.7750	78.8250	
-0.1581	0.2457	0.0045	66.2250	78.6500	
-0.1580	0.2457	0.0050	66.3500	78.9500	
-0.1579	0.2457	0.0052	65.5750	78.8500	
-0.1578	0.2457	0.0054	66.2250	78.7250	
-0.1582	0.2457	0.0044	67.1250	78.6250	
-0.1582	0.2457	0.0042	66.0000	78.6000	
-0.1582	0.2457	0.0043	65.4000	78.7750	
-0.1582	0.2457	0.0044	66.9750	78.4500	
-0.1581	0.2457	0.0047	67.0250	78.7250	
-0.1583	0.2459	0.0042	65.2000	78.7250	
-0.1582	0.2457	0.0043	65.9500	78.8000	
-0.1583	0.2459	0.0042	67.9000	78.8000	
-0.1583	0.2457	0.0041	66.4000	78.7250	
-0.1582	0.2458	0.0044	66.0250	78.7500	
-0.1581	0.2457	0.0047	66.6750	78.4750	
-0.1581	0.2458	0.0049	67.0000	78.6500	
-0.1580	0.2457	0.0050	66.7000	78.5750	
-0.1582	0.2458	0.0045	67.3250	78.4000	
-0.1583	0.2457	0.0040	67.6000	78.3750	
-0.1583	0.2458	0.0042	65.8250	78.5250	
-0.1582	0.2458	0.0043	66.4500	78.2750	
-0.1584	0.2458	0.0041	67.5250	78.4500	
-0.1584	0.2458	0.0040	66.6000	78.4250	
-0.1583	0.2458	0.0043	66.2750	78.3750	
-0.1583	0.2459	0.0044	66.6750	78.6500	
-0.1585	0.2459	0.0039	67.6500	78.5250	
-0.1584	0.2459	0.0041	66.9500	78.5000	
-0.1584	0.2459	0.0041	67.0500	78.3250	
-0.1583	0.2459	0.0042	66.7750	78.6250	
-0.1578	0.2459	0.0056	67.9750	78.5250	
-0.1582	0.2458	0.0044	67.9250	78.3750	
-0.1586	0.2460	0.0038	68.0750	78.2000	
-0.1585	0.2458	0.0037	67.0250	78.1000	
-0.1585	0.2459	0.0038	65.6000	78.0500	
-0.1584	0.2459	0.0041	66.5750	78.3250	
