Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0751	0.2518	0.2532	34.7000	77.1000	
-0.0754	0.2478	0.2450	33.3000	76.4000	
-0.0758	0.2443	0.2371	31.1000	79.2000	
-0.0763	0.2401	0.2279	29.7000	81.2000	
-0.0767	0.2361	0.2193	28.8000	83.2000	
-0.0770	0.2330	0.2126	27.4000	87.2000	
-0.0772	0.2296	0.2058	26.9000	89.0000	
-0.0772	0.2267	0.2004	26.6000	91.0000	
-0.0771	0.2250	0.1974	26.2000	92.3000	
-0.0771	0.2238	0.1953	26.2000	93.3000	
-0.0771	0.2226	0.1931	26.0000	92.7000	
-0.0773	0.2227	0.1926	25.7000	94.1000	
-0.0775	0.2228	0.1924	25.7000	94.5000	
-0.0776	0.2214	0.1895	25.6000	93.8000	
-0.0777	0.2215	0.1893	25.6000	94.7000	
-0.0779	0.2217	0.1892	25.5000	95.0000	
-0.0781	0.2217	0.1888	25.5000	95.0000	
-0.0783	0.2228	0.1902	25.6000	96.0000	
-0.0785	0.2221	0.1881	25.4000	94.8000	
-0.0788	0.2235	0.1899	25.3000	95.9000	
-0.0791	0.2238	0.1898	25.5000	95.9000	
-0.0794	0.2241	0.1895	25.6000	95.2000	
-0.0796	0.2259	0.1919	25.6000	96.0000	
-0.0799	0.2258	0.1910	25.5000	95.4000	
-0.0802	0.2266	0.1918	25.6000	96.0000	
-0.0804	0.2272	0.1924	25.7000	96.2000	
-0.0805	0.2270	0.1914	26.1000	95.5000	
-0.0807	0.2276	0.1921	26.1000	95.7000	
-0.0808	0.2276	0.1918	26.2000	95.7000	
-0.0809	0.2274	0.1911	26.4000	95.1000	
-0.0809	0.2281	0.1924	26.1000	95.8000	
-0.0809	0.2272	0.1907	26.4000	95.3000	
-0.0809	0.2272	0.1908	26.4000	95.2000	
-0.0808	0.2274	0.1917	26.3000	95.5000	
-0.0806	0.2264	0.1901	26.2000	94.7000	
-0.0805	0.2258	0.1894	26.2000	94.6000	
-0.0804	0.2259	0.1898	26.2000	94.7000	
-0.0802	0.2250	0.1886	26.0000	94.6000	
-0.0801	0.2248	0.1886	26.1000	95.0000	
-0.0800	0.2241	0.1876	25.9000	95.1000	
-0.0799	0.2251	0.1897	26.1000	95.4000	
-0.0799	0.2244	0.1885	25.9000	95.4000	
-0.0799	0.2237	0.1873	25.8000	94.8000	
-0.0799	0.2237	0.1871	25.8000	95.0000	
-0.0800	0.2236	0.1867	25.7000	95.0000	
-0.0800	0.2234	0.1861	25.8000	94.7000	
-0.0802	0.2234	0.1859	25.9000	94.2000	
-0.0804	0.2240	0.1863	26.0000	95.1000	
-0.0807	0.2238	0.1851	26.1000	95.1000	
-0.0810	0.2234	0.1834	26.1000	94.1000	
-0.0813	0.2241	0.1838	26.2000	94.6000	
-0.0816	0.2240	0.1830	27.0000	93.5000	
-0.0818	0.2251	0.1844	27.5000	93.6000	
-0.0819	0.2259	0.1854	26.9000	93.8000	
-0.0820	0.2264	0.1861	28.0000	93.2000	
-0.0822	0.2262	0.1853	28.8000	92.8000	
-0.0823	0.2266	0.1856	28.2000	93.4000	
-0.0825	0.2266	0.1853	28.4000	92.9000	
-0.0826	0.2275	0.1864	28.5000	93.0000	
-0.0828	0.2283	0.1873	28.9000	92.7000	
-0.0831	0.2296	0.1890	29.2000	92.8000	
-0.0834	0.2310	0.1905	30.1000	92.5000	
-0.0839	0.2320	0.1912	31.0000	92.4000	
-0.0846	0.2344	0.1935	32.2000	91.7000	
-0.0873	0.2388	0.1940	36.3000	90.8000	
-0.0903	0.2425	0.1924	37.5000	92.0000	
-0.0916	0.2387	0.1816	33.5000	92.2000	
-0.0927	0.2353	0.1722	32.9000	92.0000	
-0.0933	0.2345	0.1690	31.2000	93.4000	
-0.0933	0.2347	0.1692	31.9000	91.2000	
-0.0909	0.2336	0.1740	33.7000	93.3000	
-0.0857	0.2287	0.1798	38.1000	89.0000	
-0.0832	0.2267	0.1834	39.9000	87.1000	
-0.0830	0.2258	0.1823	38.6000	92.5000	
-0.0836	0.2261	0.1810	35.9000	89.9000	
-0.0842	0.2262	0.1797	35.2000	93.4000	
-0.0843	0.2273	0.1812	33.9000	94.1000	
-0.0846	0.2286	0.1829	32.4000	89.7000	
-0.0849	0.2319	0.1881	36.4000	93.5000	
-0.0850	0.2332	0.1902	35.2000	87.2000	
-0.0854	0.2341	0.1907	35.0000	91.6000	
-0.0855	0.2343	0.1909	34.9000	88.6000	
-0.0858	0.2351	0.1914	35.0000	91.4000	
-0.0860	0.2353	0.1912	34.8000	90.2000	
-0.0862	0.2353	0.1908	34.7000	89.6000	
-0.0865	0.2358	0.1908	34.3000	91.3000	
-0.0866	0.2365	0.1919	35.0000	89.8000	
-0.0868	0.2369	0.1920	35.4000	89.8000	
-0.0870	0.2379	0.1933	34.8000	91.3000	
-0.0870	0.2380	0.1933	34.5000	88.9000	
-0.0872	0.2381	0.1930	34.8000	91.4000	
-0.0872	0.2381	0.1930	34.2000	88.0000	
-0.0874	0.2385	0.1932	33.9000	90.6000	
-0.0874	0.2387	0.1937	34.4000	88.7000	
-0.0874	0.2397	0.1956	34.6000	90.1000	
-0.0872	0.2401	0.1967	36.2000	88.4000	
-0.0871	0.2404	0.1974	36.7000	89.3000	
-0.0871	0.2398	0.1966	37.2000	87.6000	
-0.0872	0.2403	0.1971	36.7000	89.2000	
-0.0872	0.2402	0.1970	37.1000	88.0000	
-0.0873	0.2404	0.1971	37.0000	88.5000	
-0.0871	0.2399	0.1966	38.3000	85.7000	
-0.0872	0.2401	0.1969	36.4000	88.8000	
-0.0873	0.2394	0.1950	37.4000	87.1000	
-0.0877	0.2404	0.1958	37.1000	88.0000	
-0.0877	0.2398	0.1947	37.5000	87.6000	
-0.0878	0.2393	0.1934	37.1000	87.3000	
-0.0882	0.2391	0.1921	36.4000	87.9000	
-0.0883	0.2389	0.1914	37.1000	87.9000	
-0.0886	0.2393	0.1914	37.1000	87.9000	
-0.0892	0.2377	0.1865	36.9000	88.2000	
-0.0896	0.2397	0.1892	37.8000	88.1000	
-0.0898	0.2417	0.1925	38.0000	87.0000	
-0.0901	0.2438	0.1953	39.7000	86.3000	
-0.0902	0.2437	0.1950	39.6000	87.1000	
-0.0901	0.2425	0.1930	38.1000	87.7000	
-0.0903	0.2427	0.1928	37.7000	87.5000	
-0.0905	0.2453	0.1971	41.1000	87.6000	
-0.0903	0.2443	0.1956	38.2000	87.6000	
-0.0903	0.2444	0.1959	38.3000	87.9000	
-0.0903	0.2435	0.1943	37.7000	87.8000	
-0.0903	0.2435	0.1942	37.9000	87.8000	
-0.0903	0.2445	0.1960	38.5000	87.7000	
-0.0904	0.2452	0.1971	39.9000	87.2000	
-0.0904	0.2443	0.1955	38.3000	87.5000	
-0.0905	0.2434	0.1935	38.2000	87.8000	
-0.0905	0.2432	0.1929	38.4000	87.4000	
-0.0906	0.2433	0.1928	39.3000	87.2000	
-0.0907	0.2434	0.1929	39.0000	86.8000	
-0.0908	0.2432	0.1921	39.8000	86.5000	
-0.0909	0.2432	0.1919	40.0000	86.4000	
-0.0910	0.2435	0.1922	40.5000	86.0000	
-0.0911	0.2445	0.1938	41.7000	85.0000	
-0.0912	0.2439	0.1924	40.3000	85.4000	
-0.0913	0.2436	0.1917	40.3000	85.3000	
-0.0913	0.2435	0.1913	40.4000	85.4000	
-0.0914	0.2438	0.1915	41.1000	85.3000	
-0.0915	0.2444	0.1924	41.9000	84.5000	
-0.0916	0.2443	0.1919	41.3000	84.5000	
-0.0917	0.2434	0.1901	41.2000	84.9000	
-0.0918	0.2431	0.1893	41.1000	84.9000	
-0.0918	0.2435	0.1898	42.0000	83.9000	
-0.0919	0.2443	0.1911	42.0000	83.4000	
-0.0920	0.2443	0.1909	42.5000	83.6000	
-0.0921	0.2447	0.1914	43.2000	82.7000	
-0.0921	0.2443	0.1905	41.3000	84.1000	
-0.0922	0.2448	0.1912	43.2000	82.5000	
-0.0923	0.2449	0.1911	43.2000	82.3000	
-0.0923	0.2442	0.1898	41.3000	83.3000	
-0.0924	0.2444	0.1898	43.2000	82.0000	
-0.0928	0.2453	0.1904	43.6000	81.8000	
-0.0933	0.2463	0.1909	44.3000	80.3000	
-0.0939	0.2462	0.1891	44.5000	79.7000	
-0.0946	0.2458	0.1862	44.6000	80.7000	
-0.0954	0.2452	0.1829	42.2000	81.0000	
-0.0965	0.2461	0.1813	44.4000	80.7000	
-0.0985	0.2477	0.1785	44.0000	80.1000	
-0.1007	0.2484	0.1734	44.1000	80.2000	
-0.0999	0.2433	0.1665	47.7000	80.2000	
-0.1003	0.2424	0.1638	49.5000	80.5000	
-0.1013	0.2433	0.1624	50.2000	79.0000	
-0.1022	0.2439	0.1610	50.5000	77.6000	
-0.1032	0.2444	0.1592	51.3000	76.8000	
-0.1041	0.2440	0.1556	52.2000	76.4000	
-0.1050	0.2439	0.1528	51.8000	76.7000	
-0.1058	0.2434	0.1497	51.7000	76.8000	
-0.1065	0.2426	0.1462	52.1000	76.1000	
-0.1070	0.2419	0.1433	52.4000	76.6000	
-0.1077	0.2409	0.1396	52.2000	75.7000	
-0.1081	0.2404	0.1375	52.5000	75.9000	
-0.1085	0.2390	0.1340	52.4000	75.5000	
-0.1089	0.2388	0.1324	52.6000	76.1000	
-0.1092	0.2391	0.1320	53.6000	75.4000	
-0.1093	0.2382	0.1300	53.8000	75.7000	
-0.1099	0.2379	0.1279	54.2000	75.6000	
-0.1105	0.2386	0.1274	53.8000	75.7000	
-0.1110	0.2378	0.1246	54.7000	74.3000	
-0.1116	0.2375	0.1220	55.7000	74.0000	
-0.1120	0.2354	0.1173	55.8000	73.4000	
-0.1125	0.2341	0.1134	57.2000	72.7000	
-0.1128	0.2331	0.1105	57.5000	72.2000	
-0.1130	0.2314	0.1068	58.8000	71.3000	
-0.1133	0.2299	0.1032	58.7000	71.1000	
-0.1135	0.2292	0.1013	59.3000	71.2000	
-0.1136	0.2289	0.1003	59.1000	71.8000	
-0.1139	0.2278	0.0977	59.5000	71.8000	
-0.1142	0.2291	0.0991	59.2000	72.2000	
-0.1148	0.2296	0.0986	59.2000	72.4000	
-0.1155	0.2308	0.0985	58.9000	72.4000	
-0.1164	0.2315	0.0973	58.0000	74.2000	
-0.1171	0.2319	0.0960	56.5000	75.2000	
-0.1196	0.2404	0.1048	54.4000	75.0000	
-0.1238	0.2517	0.1138	53.5000	75.4000	
-0.1318	0.2685	0.1222	52.4000	76.5000	
-0.1385	0.2731	0.1114	52.7000	81.4000	
-0.1410	0.2678	0.0944	52.8000	86.1000	
-0.1411	0.2667	0.0921	52.0000	86.6000	
-0.1404	0.2533	0.0692	56.6000	84.4000	
-0.1392	0.2506	0.0678	57.7000	83.2000	
-0.1366	0.2395	0.0547	62.7000	83.0000	
-0.1337	0.2365	0.0573	64.5000	80.7000	
-0.1303	0.2265	0.0484	70.5000	80.3000	
-0.1271	0.2204	0.0462	72.6000	78.8000	
-0.1250	0.2137	0.0397	74.4000	78.6000	
-0.1232	0.2089	0.0359	73.4000	78.8000	
-0.1218	0.2056	0.0339	73.4000	78.5000	
-0.1210	0.2043	0.0335	74.6000	77.0000	
-0.1203	0.2065	0.0397	73.9000	73.6000	
-0.1185	0.2181	0.0666	73.2000	68.1000	
-0.1171	0.2177	0.0699	73.7000	68.4000	
-0.1166	0.2158	0.0677	74.0000	73.9000	
-0.1155	0.2072	0.0548	72.4000	78.7000	
-0.1159	0.2052	0.0499	70.9000	82.7000	
-0.1173	0.2060	0.0474	70.1000	82.7000	
-0.1183	0.2065	0.0454	67.0000	82.5000	
-0.1194	0.2072	0.0436	65.2000	82.1000	
-0.1201	0.2072	0.0416	65.0000	81.8000	
-0.1211	0.2088	0.0419	66.7000	81.8000	
-0.1218	0.2094	0.0407	67.1000	81.6000	
-0.1223	0.2098	0.0401	65.1000	81.5000	
-0.1229	0.2098	0.0384	64.5000	81.5000	
-0.1237	0.2108	0.0380	63.7000	81.7000	
-0.1244	0.2116	0.0375	63.3000	81.5000	
-0.1255	0.2136	0.0380	63.9000	81.3000	
-0.1266	0.2150	0.0376	63.6000	81.2000	
-0.1274	0.2163	0.0376	61.9000	81.5000	
-0.1281	0.2172	0.0374	61.8000	82.0000	
-0.1287	0.2177	0.0364	61.2000	81.8000	
-0.1293	0.2184	0.0361	61.8000	82.0000	
-0.1300	0.2190	0.0354	63.6000	81.6000	
-0.1305	0.2200	0.0357	62.4000	82.2000	
-0.1309	0.2206	0.0358	60.0000	82.5000	
-0.1311	0.2216	0.0370	58.4000	83.1000	
-0.1317	0.2215	0.0352	62.6000	82.7000	
-0.1319	0.2215	0.0344	64.3000	81.0000	
-0.1323	0.2220	0.0342	62.2000	82.2000	
-0.1324	0.2220	0.0340	62.3000	81.5000	
-0.1325	0.2222	0.0342	62.7000	82.1000	
-0.1325	0.2219	0.0336	61.9000	81.6000	
-0.1324	0.2217	0.0334	59.5000	81.9000	
-0.1321	0.2214	0.0337	58.3000	81.9000	
-0.1318	0.2204	0.0327	58.1000	80.3000	
-0.1315	0.2198	0.0324	58.4000	79.8000	
-0.1311	0.2189	0.0321	58.6000	78.3000	
-0.1311	0.2187	0.0316	59.7000	75.3000	
-0.1317	0.2193	0.0310	59.5000	71.9000	
-0.1325	0.2202	0.0304	59.5000	69.3000	
-0.1332	0.2214	0.0308	58.6000	66.8000	
-0.1335	0.2223	0.0313	57.5000	64.9000	
-0.1333	0.2219	0.0312	56.8000	64.3000	
-0.1328	0.2205	0.0301	55.7000	64.6000	
-0.1324	0.2185	0.0274	55.6000	66.3000	
-0.1325	0.2170	0.0244	62.6000	69.6000	
-0.1328	0.2169	0.0234	68.8000	73.1000	
-0.1331	0.2176	0.0237	68.1000	76.4000	
-0.1333	0.2186	0.0250	69.6000	78.6000	
-0.1334	0.2193	0.0260	68.7000	80.3000	
-0.1337	0.2198	0.0262	66.9000	81.5000	
-0.1338	0.2202	0.0265	64.7000	81.5000	
-0.1339	0.2200	0.0262	65.8000	82.6000	
-0.1339	0.2200	0.0259	68.6000	81.1000	
-0.1339	0.2198	0.0257	68.6000	82.7000	
-0.1339	0.2201	0.0262	66.6000	81.1000	
-0.1342	0.2203	0.0257	62.9000	82.5000	
-0.1341	0.2204	0.0262	64.7000	80.8000	
-0.1340	0.2203	0.0263	64.6000	81.6000	
-0.1341	0.2202	0.0260	64.8000	81.7000	
-0.1342	0.2201	0.0252	67.4000	81.2000	
-0.1343	0.2200	0.0250	67.6000	81.7000	
-0.1339	0.2201	0.0262	70.3000	81.0000	
-0.1342	0.2199	0.0250	66.5000	81.3000	
-0.1342	0.2200	0.0252	66.5000	79.7000	
-0.1339	0.2197	0.0254	63.9000	80.0000	
-0.1337	0.2195	0.0256	59.0000	77.6000	
-0.1327	0.2187	0.0271	61.6000	75.6000	
-0.1318	0.2184	0.0290	63.7000	71.1000	
-0.1324	0.2206	0.0315	63.6000	67.9000	
-0.1333	0.2239	0.0348	57.8000	62.6000	
-0.1331	0.2256	0.0388	54.5000	59.5000	
-0.1335	0.2264	0.0390	49.4000	57.9000	
-0.1335	0.2259	0.0380	43.6000	57.1000	
-0.1329	0.2248	0.0379	42.9000	56.9000	
-0.1323	0.2238	0.0374	43.2000	56.7000	
-0.1320	0.2228	0.0366	44.5000	57.0000	
-0.1317	0.2219	0.0358	45.1000	57.1000	
-0.1316	0.2212	0.0350	46.2000	57.2000	
-0.1316	0.2211	0.0345	51.5000	57.9000	
-0.1321	0.2214	0.0338	49.4000	58.0000	
-0.1336	0.2240	0.0344	52.4000	58.1000	
-0.1358	0.2370	0.0520	56.1000	58.3000	
-0.1395	0.2721	0.1066	59.9000	57.5000	
-0.1400	0.2598	0.0824	56.0000	59.2000	
-0.1377	0.2501	0.0710	53.5000	61.6000	
-0.1343	0.2467	0.0744	50.0000	58.5000	
-0.1334	0.2463	0.0764	51.1000	57.1000	
-0.1333	0.2393	0.0633	50.6000	58.1000	
-0.1337	0.2370	0.0581	50.1000	60.6000	
-0.1340	0.2327	0.0493	54.2000	65.4000	
-0.1362	0.2348	0.0470	59.2000	69.8000	
-0.1371	0.2333	0.0415	59.1000	72.9000	
-0.1376	0.2356	0.0442	62.3000	75.4000	
-0.1375	0.2336	0.0410	64.4000	83.1000	
-0.1377	0.2372	0.0471	68.0000	81.7000	
-0.1377	0.2345	0.0421	70.1000	84.1000	
-0.1377	0.2384	0.0493	67.9000	79.1000	
-0.1374	0.2358	0.0454	65.1000	83.4000	
-0.1382	0.2391	0.0493	68.4000	72.8000	
-0.1375	0.2373	0.0479	62.4000	72.9000	
-0.1380	0.2406	0.0524	61.1000	70.0000	
-0.1382	0.2415	0.0536	59.8000	68.3000	
-0.1383	0.2422	0.0547	60.4000	67.3000	
-0.1381	0.2411	0.0531	59.9000	66.5000	
-0.1378	0.2398	0.0517	61.5000	66.1000	
-0.1375	0.2373	0.0476	62.8000	67.5000	
-0.1375	0.2353	0.0441	69.4000	68.0000	
-0.1376	0.2347	0.0428	67.8000	70.8000	
-0.1372	0.2318	0.0385	67.2000	73.7000	
-0.1375	0.2330	0.0400	69.2000	73.1000	
-0.1369	0.2318	0.0393	63.6000	76.6000	
-0.1369	0.2306	0.0371	67.1000	74.9000	
-0.1369	0.2303	0.0365	67.8000	74.6000	
-0.1369	0.2302	0.0363	67.0000	75.4000	
-0.1371	0.2308	0.0370	67.0000	74.4000	
-0.1370	0.2304	0.0363	68.2000	74.4000	
-0.1363	0.2300	0.0378	63.8000	76.6000	
-0.1359	0.2288	0.0366	64.5000	76.7000	
-0.1361	0.2291	0.0366	67.5000	72.9000	
-0.1364	0.2292	0.0360	63.6000	74.4000	
-0.1362	0.2287	0.0357	65.3000	74.1000	
-0.1368	0.2298	0.0358	71.0000	71.9000	
-0.1365	0.2289	0.0349	63.4000	74.4000	
-0.1363	0.2279	0.0337	67.4000	73.7000	
-0.1364	0.2285	0.0346	68.5000	71.2000	
-0.1363	0.2282	0.0343	66.4000	73.0000	
-0.1365	0.2287	0.0347	70.1000	72.2000	
-0.1362	0.2288	0.0358	64.8000	73.4000	
-0.1362	0.2273	0.0331	66.9000	74.4000	
-0.1363	0.2277	0.0336	68.3000	72.0000	
-0.1361	0.2278	0.0341	65.6000	73.0000	
-0.1361	0.2277	0.0340	67.5000	72.4000	
-0.1363	0.2276	0.0333	71.8000	71.6000	
-0.1363	0.2280	0.0340	69.2000	71.9000	
-0.1361	0.2271	0.0330	70.0000	73.7000	
-0.1364	0.2281	0.0340	70.6000	71.2000	
-0.1362	0.2270	0.0325	67.0000	73.2000	
-0.1366	0.2277	0.0328	71.2000	69.9000	
-0.1367	0.2279	0.0326	67.4000	70.1000	
-0.1371	0.2287	0.0331	69.0000	69.2000	
-0.1368	0.2297	0.0357	66.3000	68.4000	
-0.1372	0.2283	0.0320	66.7000	69.0000	
-0.1381	0.2301	0.0327	69.4000	68.5000	
-0.1383	0.2301	0.0322	68.5000	68.4000	
-0.1388	0.2319	0.0341	70.3000	68.3000	
-0.1397	0.2354	0.0381	70.3000	68.4000	
-0.1400	0.2360	0.0383	66.5000	67.7000	
-0.1406	0.2396	0.0435	67.6000	66.8000	
-0.1408	0.2422	0.0476	63.9000	66.0000	
-0.1409	0.2391	0.0416	64.2000	65.9000	
-0.1422	0.2466	0.0517	66.7000	66.1000	
-0.1429	0.2464	0.0494	61.1000	65.9000	
-0.1430	0.2432	0.0429	63.5000	65.8000	
-0.1432	0.2542	0.0628	65.7000	65.5000	
-0.1437	0.2500	0.0537	60.2000	63.7000	
-0.1443	0.2577	0.0664	62.4000	63.6000	
-0.1446	0.2515	0.0538	60.4000	63.6000	
-0.1448	0.2525	0.0554	61.2000	63.7000	
-0.1452	0.2511	0.0515	59.3000	62.6000	
-0.1459	0.2530	0.0531	60.4000	63.4000	
-0.1461	0.2503	0.0474	58.3000	62.5000	
-0.1464	0.2523	0.0502	60.2000	62.9000	
-0.1463	0.2505	0.0472	57.4000	61.7000	
-0.1463	0.2528	0.0516	58.8000	62.4000	
-0.1454	0.2487	0.0465	55.4000	61.3000	
-0.1471	0.2491	0.0424	59.8000	63.7000	
-0.1469	0.2478	0.0405	57.3000	62.7000	
-0.1465	0.2460	0.0383	57.3000	62.2000	
-0.1463	0.2493	0.0448	57.7000	63.7000	
-0.1464	0.2449	0.0366	55.9000	61.7000	
-0.1466	0.2477	0.0412	57.8000	62.9000	
-0.1467	0.2453	0.0363	57.1000	61.8000	
-0.1469	0.2450	0.0351	58.7000	62.2000	
-0.1468	0.2442	0.0342	56.7000	61.7000	
-0.1467	0.2439	0.0338	58.7000	61.9000	
-0.1466	0.2443	0.0348	56.8000	62.0000	
-0.1464	0.2417	0.0307	58.4000	62.7000	
-0.1464	0.2428	0.0326	59.4000	63.2000	
-0.1465	0.2408	0.0287	59.0000	62.9000	
