Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1991	0.2537	0.2929	50.0000	68.6000	
-0.1990	0.2538	0.2937	50.0000	57.5000	
-0.1990	0.2539	0.2946	50.0000	50.8000	
-0.1990	0.2540	0.2955	50.0000	50.2000	
-0.1991	0.2541	0.2965	50.0000	50.1000	
-0.1991	0.2542	0.2974	50.0000	50.0000	
-0.1990	0.2543	0.2983	50.0000	50.1000	
-0.1989	0.2543	0.2991	50.0000	50.1000	
-0.1987	0.2541	0.2998	50.0000	50.9000	
-0.1985	0.2539	0.3002	50.0000	51.7000	
-0.1981	0.2534	0.3002	50.0000	53.1000	
-0.1976	0.2529	0.2999	50.0000	55.5000	
-0.1971	0.2522	0.2992	50.0000	58.2000	
-0.1966	0.2515	0.2981	50.0000	60.7000	
-0.1961	0.2509	0.2967	50.0000	60.9000	
-0.1957	0.2503	0.2950	50.0000	60.3000	
-0.1955	0.2498	0.2934	50.0000	59.1000	
-0.1954	0.2495	0.2918	50.0000	57.6000	
-0.1954	0.2493	0.2902	50.0000	57.7000	
-0.1955	0.2493	0.2887	50.0000	57.4000	
-0.1957	0.2493	0.2872	50.0000	58.0000	
-0.1959	0.2495	0.2857	50.0000	58.9000	
-0.1963	0.2497	0.2840	50.0000	59.1000	
-0.1967	0.2499	0.2821	50.0000	60.4000	
-0.1972	0.2502	0.2796	50.0000	63.5000	
-0.1979	0.2505	0.2763	50.0000	66.8000	
-0.1986	0.2509	0.2720	50.0000	67.1000	
-0.1995	0.2512	0.2660	50.0000	68.5000	
-0.2005	0.2515	0.2578	50.0000	67.8000	
-0.2018	0.2516	0.2463	50.0000	60.1000	
-0.2032	0.2515	0.2313	50.0000	53.8000	
-0.2043	0.2508	0.2146	50.0000	51.0000	
-0.2049	0.2497	0.1977	50.0000	50.1000	
-0.2050	0.2481	0.1831	32.3000	50.2000	
-0.2041	0.2459	0.1718	26.7000	50.1000	
-0.2029	0.2439	0.1660	27.6000	50.3000	
-0.2020	0.2438	0.1743	33.8000	53.7000	
-0.2016	0.2437	0.1768	35.4000	55.6000	
-0.2017	0.2439	0.1780	38.8000	56.3000	
-0.2022	0.2453	0.1857	44.1000	59.7000	
-0.2030	0.2457	0.1819	43.4000	59.7000	
-0.2038	0.2467	0.1823	44.9000	62.0000	
-0.2046	0.2476	0.1818	45.8000	65.0000	
-0.2055	0.2483	0.1795	45.5000	68.6000	
-0.2064	0.2491	0.1782	47.9000	72.4000	
-0.2073	0.2500	0.1769	50.3000	75.3000	
-0.2083	0.2510	0.1757	52.8000	78.8000	
-0.2092	0.2518	0.1739	56.7000	82.3000	
-0.2099	0.2524	0.1723	60.4000	85.6000	
-0.2102	0.2525	0.1701	63.5000	87.6000	
-0.2107	0.2526	0.1667	65.4000	89.4000	
-0.2111	0.2527	0.1630	65.5000	90.5000	
-0.2114	0.2526	0.1595	66.3000	91.5000	
-0.2116	0.2525	0.1568	65.9000	92.1000	
-0.2117	0.2524	0.1548	67.5000	92.5000	
-0.2118	0.2523	0.1531	67.9000	92.9000	
-0.2117	0.2521	0.1515	64.7000	93.6000	
-0.2117	0.2519	0.1501	64.7000	94.3000	
-0.2116	0.2517	0.1488	65.2000	94.5000	
-0.2116	0.2515	0.1476	62.8000	94.8000	
-0.2115	0.2513	0.1466	62.5000	95.1000	
-0.2114	0.2511	0.1456	60.6000	95.4000	
-0.2113	0.2509	0.1447	58.0000	95.6000	
-0.2112	0.2507	0.1439	55.8000	95.8000	
-0.2112	0.2505	0.1431	59.4000	96.0000	
-0.2111	0.2504	0.1423	55.3000	96.0000	
-0.2110	0.2502	0.1416	51.3000	95.9000	
-0.2110	0.2501	0.1409	53.0000	95.9000	
-0.2109	0.2499	0.1403	51.6000	95.8000	
-0.2108	0.2498	0.1398	33.2000	95.7000	
-0.2107	0.2496	0.1393	30.4000	95.7000	
-0.2107	0.2495	0.1389	29.9000	95.6000	
-0.2106	0.2494	0.1384	29.2000	95.5000	
-0.2105	0.2493	0.1380	42.3000	95.4000	
-0.2105	0.2492	0.1377	33.0000	95.3000	
-0.2104	0.2490	0.1373	28.9000	95.0000	
-0.2104	0.2489	0.1369	28.9000	95.0000	
-0.2103	0.2489	0.1366	29.3000	94.9000	
-0.2103	0.2488	0.1363	30.3000	94.7000	
-0.2102	0.2487	0.1359	29.5000	94.6000	
-0.2102	0.2486	0.1356	30.8000	94.6000	
-0.2102	0.2486	0.1352	30.0000	94.2000	
-0.2102	0.2485	0.1349	30.3000	94.0000	
-0.2102	0.2485	0.1346	30.0000	93.6000	
-0.2101	0.2484	0.1344	30.6000	93.4000	
-0.2101	0.2484	0.1341	31.2000	93.0000	
-0.2101	0.2483	0.1339	31.5000	92.9000	
-0.2101	0.2483	0.1336	30.9000	92.4000	
-0.2101	0.2483	0.1334	32.5000	92.3000	
-0.2101	0.2482	0.1332	36.1000	91.9000	
-0.2101	0.2482	0.1329	35.6000	91.3000	
-0.2101	0.2482	0.1328	36.6000	90.9000	
-0.2101	0.2482	0.1326	36.8000	90.2000	
-0.2101	0.2481	0.1324	33.1000	89.5000	
-0.2101	0.2481	0.1322	31.7000	89.1000	
-0.2101	0.2481	0.1321	31.8000	88.4000	
-0.2101	0.2481	0.1321	33.8000	87.5000	
-0.2101	0.2481	0.1320	34.4000	87.3000	
-0.2101	0.2481	0.1317	35.6000	87.0000	
-0.2101	0.2481	0.1316	35.7000	86.5000	
-0.2101	0.2481	0.1315	33.1000	86.0000	
-0.2101	0.2480	0.1312	33.4000	85.6000	
-0.2101	0.2480	0.1312	32.9000	84.8000	
-0.2101	0.2480	0.1311	35.2000	84.0000	
-0.2101	0.2480	0.1305	33.4000	83.6000	
-0.2101	0.2479	0.1303	33.6000	83.2000	
-0.2101	0.2480	0.1306	34.7000	82.5000	
-0.2101	0.2480	0.1312	33.4000	81.9000	
-0.2101	0.2481	0.1320	35.1000	80.2000	
-0.2101	0.2483	0.1335	36.9000	79.5000	
-0.2101	0.2486	0.1360	36.8000	77.8000	
-0.2102	0.2490	0.1390	39.1000	75.4000	
-0.2103	0.2497	0.1446	45.1000	72.2000	
-0.2110	0.2510	0.1490	49.6000	66.8000	
-0.2122	0.2515	0.1423	49.8000	62.6000	
-0.2124	0.2513	0.1375	50.4000	56.8000	
-0.2130	0.2515	0.1336	49.1000	55.8000	
-0.2129	0.2512	0.1317	47.8000	54.9000	
-0.2126	0.2506	0.1293	45.8000	54.5000	
-0.2124	0.2501	0.1269	54.7000	54.1000	
-0.2122	0.2497	0.1250	60.9000	54.9000	
-0.2121	0.2493	0.1226	57.1000	55.5000	
-0.2122	0.2491	0.1206	36.1000	55.9000	
-0.2123	0.2489	0.1178	37.8000	56.4000	
-0.2125	0.2487	0.1135	36.5000	57.1000	
-0.2127	0.2485	0.1095	36.9000	57.8000	
-0.2130	0.2482	0.1036	34.1000	58.8000	
-0.2134	0.2478	0.0963	33.9000	61.1000	
-0.2139	0.2478	0.0914	34.9000	63.6000	
-0.2144	0.2475	0.0832	34.1000	66.6000	
-0.2150	0.2471	0.0737	32.6000	70.3000	
-0.2156	0.2472	0.0685	34.9000	74.6000	
-0.2163	0.2472	0.0613	33.6000	79.8000	
-0.2171	0.2471	0.0530	34.6000	84.6000	
-0.2177	0.2467	0.0435	31.9000	86.1000	
-0.2182	0.2471	0.0419	33.6000	88.3000	
-0.2185	0.2473	0.0406	35.7000	87.8000	
-0.2187	0.2473	0.0385	35.6000	88.1000	
-0.2189	0.2472	0.0355	33.3000	88.1000	
-0.2190	0.2472	0.0343	33.6000	88.0000	
-0.2192	0.2473	0.0339	34.8000	88.1000	
-0.2192	0.2474	0.0346	37.2000	88.3000	
-0.2193	0.2475	0.0342	36.8000	88.4000	
-0.2193	0.2474	0.0329	35.4000	88.5000	
-0.2194	0.2473	0.0323	36.0000	88.3000	
-0.2194	0.2474	0.0328	37.1000	88.1000	
-0.2193	0.2472	0.0316	36.8000	88.2000	
-0.2193	0.2470	0.0299	34.1000	88.0000	
-0.2192	0.2469	0.0305	34.5000	88.0000	
-0.2191	0.2469	0.0315	37.3000	87.9000	
-0.2190	0.2469	0.0320	36.8000	87.4000	
-0.2189	0.2467	0.0315	37.2000	87.6000	
-0.2187	0.2466	0.0322	33.6000	87.4000	
-0.2187	0.2465	0.0320	33.5000	86.7000	
-0.2186	0.2465	0.0327	30.6000	86.8000	
-0.2185	0.2463	0.0318	29.6000	86.3000	
-0.2184	0.2463	0.0334	29.2000	86.4000	
-0.2182	0.2463	0.0346	30.1000	85.9000	
-0.2181	0.2461	0.0338	29.3000	86.1000	
-0.2180	0.2457	0.0317	27.3000	86.1000	
-0.2178	0.2455	0.0316	27.3000	85.6000	
-0.2176	0.2453	0.0317	28.3000	84.9000	
-0.2174	0.2452	0.0323	26.9000	84.0000	
-0.2173	0.2450	0.0322	27.0000	83.4000	
-0.2171	0.2448	0.0325	26.2000	83.1000	
-0.2169	0.2444	0.0307	25.9000	83.1000	
-0.2167	0.2442	0.0307	26.0000	82.6000	
-0.2165	0.2442	0.0325	25.2000	82.0000	
-0.2164	0.2439	0.0306	25.7000	81.4000	
-0.2163	0.2438	0.0309	25.6000	81.3000	
-0.2162	0.2437	0.0310	24.7000	80.7000	
-0.2161	0.2434	0.0298	24.5000	79.6000	
-0.2160	0.2432	0.0287	24.3000	79.4000	
-0.2159	0.2433	0.0300	25.1000	79.5000	
-0.2159	0.2432	0.0297	24.3000	78.8000	
-0.2158	0.2431	0.0295	25.0000	77.9000	
-0.2158	0.2430	0.0288	24.5000	78.3000	
-0.2157	0.2429	0.0291	24.5000	77.8000	
-0.2157	0.2428	0.0288	24.8000	77.3000	
-0.2157	0.2427	0.0281	25.1000	77.2000	
-0.2156	0.2428	0.0297	24.3000	77.8000	
-0.2156	0.2427	0.0290	24.9000	77.7000	
-0.2155	0.2425	0.0276	25.1000	77.1000	
-0.2154	0.2425	0.0283	24.9000	77.7000	
-0.2154	0.2427	0.0301	25.4000	77.8000	
-0.2153	0.2424	0.0284	25.5000	77.3000	
-0.2153	0.2425	0.0292	24.3000	77.8000	
-0.2152	0.2423	0.0292	25.7000	77.7000	
-0.2152	0.2424	0.0296	25.6000	77.6000	
-0.2151	0.2426	0.0327	25.3000	78.3000	
-0.2151	0.2424	0.0306	25.8000	78.4000	
-0.2149	0.2421	0.0295	25.5000	78.2000	
-0.2149	0.2423	0.0315	25.8000	78.9000	
-0.2148	0.2424	0.0333	25.8000	78.8000	
-0.2148	0.2423	0.0327	25.9000	78.7000	
-0.2148	0.2422	0.0325	26.0000	79.4000	
-0.2147	0.2421	0.0319	25.7000	79.3000	
-0.2146	0.2421	0.0322	26.6000	79.0000	
-0.2146	0.2421	0.0331	26.5000	80.1000	
-0.2145	0.2420	0.0329	27.3000	79.9000	
-0.2145	0.2421	0.0343	26.9000	80.1000	
-0.2144	0.2420	0.0336	26.2000	79.8000	
-0.2144	0.2422	0.0358	25.3000	80.0000	
-0.2144	0.2421	0.0358	25.5000	80.0000	
-0.2143	0.2420	0.0351	26.7000	80.7000	
-0.2142	0.2420	0.0359	26.0000	80.0000	
-0.2142	0.2421	0.0368	26.4000	81.0000	
-0.2142	0.2420	0.0364	26.5000	80.6000	
-0.2141	0.2419	0.0360	27.1000	80.8000	
-0.2141	0.2421	0.0376	25.5000	82.0000	
-0.2139	0.2419	0.0380	26.2000	81.2000	
-0.2140	0.2421	0.0389	26.1000	81.3000	
-0.2140	0.2420	0.0382	25.2000	81.7000	
-0.2139	0.2420	0.0382	25.0000	81.0000	
-0.2139	0.2421	0.0397	24.4000	81.5000	
-0.2138	0.2420	0.0396	25.1000	81.3000	
-0.2138	0.2421	0.0402	25.8000	82.0000	
-0.2138	0.2420	0.0407	25.1000	80.9000	
-0.2137	0.2422	0.0426	25.0000	81.1000	
-0.2135	0.2418	0.0413	25.9000	82.2000	
-0.2138	0.2420	0.0398	25.0000	82.0000	
-0.2138	0.2422	0.0418	25.4000	81.6000	
-0.2138	0.2422	0.0417	25.1000	81.8000	
-0.2138	0.2422	0.0421	25.3000	82.0000	
-0.2137	0.2422	0.0419	24.8000	81.8000	
-0.2137	0.2423	0.0438	26.4000	81.9000	
-0.2136	0.2422	0.0442	26.2000	81.9000	
-0.2137	0.2423	0.0432	25.3000	81.7000	
-0.2135	0.2425	0.0480	25.1000	81.2000	
-0.2136	0.2421	0.0426	26.2000	81.6000	
-0.2134	0.2422	0.0457	29.0000	82.0000	
-0.2135	0.2422	0.0446	26.3000	81.1000	
-0.2136	0.2422	0.0440	26.0000	81.4000	
-0.2135	0.2421	0.0439	25.1000	80.9000	
-0.2135	0.2423	0.0450	25.5000	80.9000	
-0.2134	0.2425	0.0480	24.1000	80.7000	
-0.2134	0.2422	0.0453	25.5000	80.6000	
-0.2134	0.2421	0.0452	25.8000	81.2000	
-0.2134	0.2424	0.0469	24.9000	80.6000	
-0.2134	0.2424	0.0470	27.3000	80.6000	
-0.2134	0.2422	0.0462	26.4000	80.3000	
-0.2134	0.2422	0.0460	26.3000	80.3000	
-0.2133	0.2424	0.0482	24.6000	80.0000	
-0.2133	0.2422	0.0469	25.0000	80.2000	
-0.2131	0.2421	0.0482	27.6000	80.9000	
-0.2133	0.2422	0.0471	26.5000	79.6000	
-0.2132	0.2424	0.0490	25.6000	79.7000	
-0.2132	0.2423	0.0487	26.5000	79.5000	
-0.2132	0.2422	0.0484	27.4000	79.9000	
-0.2132	0.2422	0.0481	27.2000	80.2000	
-0.2131	0.2425	0.0507	26.0000	79.3000	
-0.2132	0.2423	0.0494	26.1000	79.4000	
-0.2131	0.2423	0.0495	26.8000	80.0000	
-0.2131	0.2424	0.0509	24.4000	79.6000	
-0.2131	0.2424	0.0507	26.3000	80.4000	
-0.2130	0.2426	0.0527	24.8000	79.7000	
-0.2131	0.2424	0.0513	26.6000	80.2000	
-0.2130	0.2426	0.0533	26.8000	79.8000	
-0.2128	0.2426	0.0556	25.5000	79.9000	
-0.2130	0.2423	0.0515	27.0000	80.2000	
-0.2128	0.2426	0.0557	31.3000	80.8000	
-0.2129	0.2425	0.0531	30.6000	80.0000	
-0.2129	0.2425	0.0535	27.1000	80.6000	
-0.2129	0.2426	0.0550	31.7000	81.0000	
-0.2129	0.2425	0.0540	26.7000	80.5000	
-0.2129	0.2425	0.0538	26.7000	80.8000	
-0.2129	0.2426	0.0546	31.2000	80.4000	
-0.2129	0.2427	0.0557	26.8000	80.4000	
-0.2129	0.2426	0.0551	26.5000	80.1000	
-0.2128	0.2427	0.0566	24.9000	80.2000	
-0.2128	0.2427	0.0559	26.5000	80.8000	
-0.2128	0.2427	0.0568	31.2000	80.7000	
-0.2128	0.2428	0.0572	26.4000	80.0000	
-0.2128	0.2429	0.0580	27.1000	80.6000	
-0.2128	0.2427	0.0567	24.9000	80.1000	
-0.2127	0.2428	0.0584	30.2000	80.5000	
-0.2128	0.2429	0.0580	27.4000	80.1000	
-0.2128	0.2429	0.0580	29.5000	80.5000	
-0.2128	0.2429	0.0584	30.1000	80.0000	
-0.2128	0.2428	0.0574	27.5000	80.0000	
-0.2127	0.2428	0.0582	31.2000	79.9000	
-0.2127	0.2431	0.0610	25.5000	79.8000	
-0.2127	0.2429	0.0593	29.3000	80.3000	
-0.2127	0.2429	0.0595	29.7000	79.8000	
-0.2127	0.2431	0.0602	31.6000	80.4000	
-0.2126	0.2431	0.0622	26.1000	80.0000	
-0.2127	0.2431	0.0611	27.3000	80.4000	
-0.2126	0.2429	0.0600	31.8000	80.1000	
-0.2127	0.2432	0.0622	30.4000	80.0000	
-0.2127	0.2430	0.0603	30.5000	80.1000	
-0.2127	0.2431	0.0608	31.1000	79.7000	
-0.2127	0.2433	0.0632	27.5000	79.5000	
-0.2126	0.2432	0.0625	26.5000	79.5000	
-0.2126	0.2432	0.0620	28.2000	79.9000	
-0.2125	0.2432	0.0636	33.4000	79.9000	
-0.2126	0.2431	0.0622	35.6000	79.8000	
-0.2126	0.2434	0.0640	27.7000	79.7000	
-0.2126	0.2434	0.0641	30.8000	79.7000	
-0.2125	0.2432	0.0637	33.9000	80.0000	
-0.2125	0.2435	0.0661	27.4000	79.5000	
-0.2124	0.2433	0.0656	27.0000	79.7000	
-0.2126	0.2435	0.0661	30.2000	79.7000	
-0.2125	0.2432	0.0635	32.2000	79.2000	
-0.2125	0.2435	0.0664	30.2000	79.1000	
-0.2125	0.2433	0.0643	32.8000	79.1000	
-0.2125	0.2433	0.0642	33.6000	78.9000	
-0.2125	0.2435	0.0665	28.7000	78.7000	
-0.2124	0.2435	0.0673	27.9000	78.7000	
-0.2123	0.2432	0.0661	33.5000	79.2000	
-0.2125	0.2436	0.0673	29.8000	79.0000	
-0.2122	0.2436	0.0699	29.3000	78.8000	
-0.2124	0.2434	0.0673	35.8000	78.9000	
-0.2124	0.2433	0.0661	33.2000	78.9000	
-0.2124	0.2436	0.0687	30.7000	78.8000	
-0.2123	0.2437	0.0709	31.2000	78.8000	
-0.2123	0.2436	0.0692	30.7000	78.6000	
-0.2124	0.2434	0.0672	30.6000	78.8000	
-0.2124	0.2437	0.0697	31.6000	78.7000	
-0.2123	0.2436	0.0696	30.9000	78.3000	
-0.2123	0.2439	0.0720	32.0000	78.1000	
-0.2124	0.2436	0.0689	31.2000	78.1000	
-0.2124	0.2436	0.0685	31.8000	78.6000	
-0.2124	0.2436	0.0687	33.2000	78.3000	
-0.2121	0.2440	0.0744	30.8000	77.8000	
-0.2123	0.2437	0.0694	34.2000	78.3000	
-0.2123	0.2438	0.0717	34.2000	77.8000	
-0.2124	0.2436	0.0684	34.5000	78.1000	
-0.2124	0.2435	0.0677	34.0000	78.2000	
-0.2124	0.2437	0.0694	35.3000	78.2000	
-0.2124	0.2439	0.0708	34.0000	78.1000	
-0.2124	0.2440	0.0726	30.5000	78.1000	
-0.2124	0.2437	0.0690	33.8000	78.0000	
-0.2124	0.2437	0.0692	32.4000	78.4000	
-0.2124	0.2439	0.0714	36.3000	78.1000	
-0.2125	0.2439	0.0702	35.9000	78.2000	
-0.2124	0.2438	0.0694	33.6000	78.1000	
-0.2123	0.2440	0.0727	32.3000	77.5000	
-0.2124	0.2440	0.0719	30.7000	78.0000	
-0.2124	0.2439	0.0714	35.8000	77.9000	
-0.2124	0.2439	0.0707	34.4000	77.3000	
-0.2123	0.2440	0.0728	31.1000	77.0000	
-0.2123	0.2442	0.0741	31.3000	77.9000	
-0.2124	0.2443	0.0741	34.8000	77.6000	
-0.2124	0.2439	0.0719	30.8000	77.1000	
-0.2123	0.2439	0.0726	36.3000	77.9000	
-0.2123	0.2443	0.0756	34.0000	77.1000	
-0.2123	0.2441	0.0746	30.9000	77.4000	
-0.2123	0.2440	0.0736	35.1000	78.0000	
-0.2123	0.2442	0.0751	32.1000	77.2000	
-0.2124	0.2444	0.0756	35.0000	78.0000	
-0.2124	0.2441	0.0735	34.9000	77.9000	
-0.2124	0.2440	0.0728	33.5000	78.1000	
-0.2119	0.2442	0.0788	42.5000	78.1000	
-0.2122	0.2445	0.0786	31.9000	77.4000	
-0.2124	0.2441	0.0733	35.6000	77.9000	
-0.2122	0.2441	0.0751	35.8000	78.2000	
-0.2117	0.2445	0.0840	25.7000	77.1000	
-0.2123	0.2446	0.0779	35.8000	78.2000	
-0.2121	0.2442	0.0770	36.8000	78.4000	
-0.2122	0.2443	0.0765	33.2000	77.6000	
-0.2123	0.2444	0.0769	30.2000	78.0000	
-0.2121	0.2440	0.0753	35.4000	78.1000	
-0.2122	0.2444	0.0778	36.4000	77.8000	
-0.2123	0.2443	0.0761	34.2000	77.1000	
-0.2123	0.2445	0.0780	36.0000	77.0000	
-0.2123	0.2442	0.0748	35.7000	76.8000	
-0.2122	0.2441	0.0756	36.3000	77.1000	
-0.2122	0.2444	0.0775	36.1000	76.8000	
-0.2122	0.2447	0.0807	32.3000	76.5000	
-0.2123	0.2445	0.0775	36.2000	76.4000	
-0.2122	0.2444	0.0773	34.6000	76.3000	
-0.2122	0.2447	0.0797	34.2000	76.3000	
-0.2122	0.2446	0.0792	36.3000	76.6000	
-0.2121	0.2444	0.0790	37.8000	77.0000	
-0.2120	0.2444	0.0792	36.4000	77.2000	
-0.2122	0.2448	0.0810	34.1000	77.1000	
-0.2122	0.2447	0.0797	36.3000	77.1000	
-0.2122	0.2447	0.0804	36.7000	77.1000	
-0.2121	0.2447	0.0811	36.8000	77.4000	
-0.2121	0.2445	0.0797	36.5000	77.7000	
-0.2121	0.2450	0.0848	32.6000	77.1000	
-0.2122	0.2450	0.0829	36.7000	77.7000	
-0.2117	0.2444	0.0823	38.1000	77.6000	
-0.2118	0.2448	0.0846	39.7000	77.5000	
-0.2121	0.2449	0.0832	34.8000	77.0000	
-0.2122	0.2450	0.0830	36.7000	77.4000	
-0.2121	0.2449	0.0831	37.6000	77.3000	
-0.2121	0.2449	0.0828	36.7000	77.3000	
-0.2121	0.2447	0.0812	35.3000	76.6000	
-0.2120	0.2450	0.0848	37.0000	76.4000	
-0.2121	0.2451	0.0850	35.9000	76.4000	
-0.2118	0.2447	0.0837	36.9000	76.6000	
-0.2119	0.2452	0.0885	41.9000	76.2000	
-0.2121	0.2453	0.0872	33.3000	76.2000	
-0.2117	0.2453	0.0912	30.8000	76.4000	
-0.2121	0.2453	0.0865	34.1000	76.1000	
-0.2120	0.2450	0.0850	37.6000	76.3000	
-0.2120	0.2453	0.0884	38.8000	76.6000	
-0.2119	0.2456	0.0907	32.0000	76.2000	
-0.2120	0.2454	0.0881	37.0000	76.3000	
-0.2120	0.2453	0.0872	34.9000	76.3000	
-0.2119	0.2456	0.0912	31.3000	76.4000	
-0.2120	0.2454	0.0891	37.0000	76.7000	
-0.2118	0.2453	0.0898	38.6000	76.7000	
-0.2118	0.2455	0.0914	39.1000	76.6000	
-0.2118	0.2456	0.0919	40.3000	76.4000	
-0.2119	0.2453	0.0885	36.0000	76.3000	
-0.2120	0.2458	0.0924	37.2000	76.5000	
-0.2119	0.2458	0.0931	34.1000	76.2000	
-0.2118	0.2456	0.0929	33.9000	76.2000	
-0.2119	0.2458	0.0939	39.2000	76.1000	
-0.2119	0.2459	0.0942	35.2000	76.1000	
-0.2119	0.2458	0.0932	37.4000	76.1000	
-0.2119	0.2458	0.0935	36.2000	76.1000	
-0.2119	0.2459	0.0948	38.0000	76.1000	
-0.2118	0.2460	0.0959	39.0000	76.5000	
-0.2119	0.2460	0.0956	37.2000	76.3000	
-0.2119	0.2461	0.0959	37.9000	76.1000	
-0.2119	0.2463	0.0978	37.1000	76.1000	
-0.2118	0.2464	0.0995	35.4000	76.1000	
-0.2115	0.2464	0.1028	32.4000	76.3000	
-0.2118	0.2464	0.0988	39.0000	76.2000	
-0.2118	0.2464	0.1001	39.8000	76.2000	
-0.2119	0.2464	0.0984	31.5000	76.2000	
-0.2118	0.2464	0.0998	37.8000	75.8000	
-0.2117	0.2464	0.1007	40.4000	76.0000	
-0.2118	0.2467	0.1025	36.4000	75.8000	
-0.2116	0.2464	0.1015	39.5000	75.4000	
-0.2117	0.2467	0.1038	40.8000	75.3000	
-0.2118	0.2465	0.1006	36.4000	75.7000	
-0.2117	0.2470	0.1059	34.5000	75.5000	
-0.2118	0.2468	0.1034	36.6000	75.6000	
-0.2118	0.2471	0.1059	39.4000	75.1000	
-0.2117	0.2469	0.1047	39.3000	75.1000	
-0.2118	0.2469	0.1042	38.0000	75.2000	
-0.2111	0.2474	0.1159	50.8000	75.1000	
-0.2117	0.2475	0.1099	39.4000	75.1000	
-0.2118	0.2471	0.1062	35.3000	75.4000	
-0.2117	0.2472	0.1081	35.0000	75.4000	
-0.2117	0.2473	0.1084	37.9000	75.1000	
-0.2117	0.2473	0.1088	38.5000	74.9000	
-0.2117	0.2472	0.1078	38.0000	74.9000	
-0.2117	0.2473	0.1088	39.6000	75.1000	
-0.2117	0.2474	0.1096	39.1000	74.8000	
-0.2117	0.2474	0.1090	37.8000	75.0000	
-0.2117	0.2475	0.1109	37.3000	75.4000	
-0.2116	0.2479	0.1149	50.9000	75.4000	
-0.2116	0.2477	0.1137	36.6000	75.4000	
-0.2116	0.2480	0.1159	37.7000	75.3000	
-0.2117	0.2477	0.1123	39.1000	75.0000	
