Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.3924	0.5964	0.5022	50.0000	50.0000	
0.3885	0.5896	0.4972	50.0000	50.0000	
0.3847	0.5829	0.4923	50.0000	50.0000	
0.3810	0.5764	0.4874	50.0000	50.0000	
0.3774	0.5699	0.4827	50.0000	50.0000	
0.3738	0.5636	0.4780	50.0000	50.0000	
0.3704	0.5573	0.4734	50.0000	50.0000	
0.3670	0.5512	0.4690	50.0000	50.0000	
0.3636	0.5451	0.4646	50.0000	50.0000	
0.3603	0.5392	0.4603	50.0000	50.0000	
0.3571	0.5333	0.4561	50.0000	50.0000	
0.3540	0.5276	0.4519	50.0000	50.0000	
0.3509	0.5219	0.4479	50.0000	50.0000	
0.3479	0.5163	0.4439	50.0000	50.0000	
0.3450	0.5108	0.4401	50.0000	50.0000	
0.3421	0.5054	0.4363	50.0000	50.0000	
0.3393	0.5001	0.4325	50.0000	50.0000	
0.3365	0.4948	0.4289	50.0000	50.0000	
0.3338	0.4897	0.4253	50.0000	50.0000	
0.3312	0.4847	0.4219	50.0000	50.0000	
0.3286	0.4797	0.4184	50.0000	50.0000	
0.3261	0.4748	0.4151	50.0000	50.0000	
0.3236	0.4700	0.4118	50.0000	50.0000	
0.3212	0.4653	0.4086	50.0000	50.0000	
0.3189	0.4606	0.4055	50.0000	50.0000	
0.3166	0.4560	0.4024	50.0000	50.0000	
0.3143	0.4516	0.3994	50.0000	50.0000	
0.3121	0.4472	0.3965	50.0000	50.0000	
0.3100	0.4428	0.3937	50.0000	50.0000	
0.3079	0.4386	0.3908	50.0000	50.0000	
0.3059	0.4344	0.3881	50.0000	50.0000	
0.3039	0.4303	0.3854	50.0000	50.0000	
0.3019	0.4263	0.3828	50.0000	50.0000	
0.3000	0.4223	0.3802	50.0000	50.0000	
0.2981	0.4184	0.3777	50.0000	50.0000	
0.2963	0.4146	0.3753	50.0000	50.0000	
0.2946	0.4108	0.3729	50.0000	50.0000	
0.2928	0.4071	0.3706	50.0000	50.0000	
0.2911	0.4035	0.3683	50.0000	50.0000	
0.2895	0.3999	0.3661	50.0000	50.0000	
0.2879	0.3964	0.3639	50.0000	50.0000	
0.2863	0.3930	0.3618	50.0000	50.0000	
0.2848	0.3896	0.3598	50.0000	50.0000	
0.2833	0.3863	0.3577	50.0000	50.0000	
0.2819	0.3831	0.3557	50.0000	50.0000	
0.2804	0.3799	0.3538	50.0000	50.0000	
0.2791	0.3768	0.3519	50.0000	50.0000	
0.2777	0.3738	0.3501	50.0000	50.0000	
0.2764	0.3708	0.3483	50.0000	50.0000	
0.2751	0.3678	0.3466	50.0000	50.0000	
0.2739	0.3649	0.3449	50.0000	50.0000	
0.2727	0.3621	0.3432	50.0000	50.0000	
0.2715	0.3593	0.3416	50.0000	50.0000	
0.2704	0.3566	0.3400	50.0000	50.0000	
0.2692	0.3539	0.3385	50.0000	50.0000	
0.2682	0.3513	0.3370	50.0000	50.0000	
0.2671	0.3488	0.3355	50.0000	50.0000	
0.2661	0.3462	0.3341	50.0000	50.0000	
0.2651	0.3438	0.3327	50.0000	50.0000	
0.2641	0.3413	0.3314	50.0000	50.0000	
0.2631	0.3390	0.3300	50.0000	50.0000	
0.2622	0.3367	0.3288	50.0000	50.0000	
0.2613	0.3344	0.3275	50.0000	50.0000	
0.2604	0.3322	0.3263	50.0000	50.0000	
0.2596	0.3300	0.3251	50.0000	50.0000	
0.2588	0.3279	0.3240	50.0000	50.0000	
0.2580	0.3258	0.3228	50.0000	50.0000	
0.2572	0.3238	0.3218	50.0000	50.0000	
0.2564	0.3218	0.3207	50.0000	50.0000	
0.2557	0.3198	0.3197	50.0000	50.0000	
0.2550	0.3179	0.3186	50.0000	50.0000	
0.2543	0.3160	0.3177	50.0000	50.0000	
0.2536	0.3142	0.3167	50.0000	50.0000	
0.2530	0.3124	0.3158	50.0000	50.0000	
0.2523	0.3107	0.3149	50.0000	50.0000	
0.2517	0.3090	0.3140	50.0000	50.0000	
0.2511	0.3073	0.3132	50.0000	50.0000	
0.2505	0.3057	0.3123	50.0000	50.0000	
0.2500	0.3041	0.3115	50.0000	50.0000	
0.2494	0.3025	0.3108	50.0000	50.0000	
0.2489	0.3010	0.3100	50.0000	50.0000	
0.2484	0.2995	0.3093	50.0000	50.0000	
0.2479	0.2981	0.3086	50.0000	50.0000	
0.2474	0.2967	0.3079	50.0000	50.0000	
0.2469	0.2953	0.3072	50.0000	50.0000	
0.2465	0.2939	0.3065	50.0000	50.0000	
0.2460	0.2926	0.3059	50.0000	50.0000	
0.2456	0.2913	0.3053	50.0000	50.0000	
0.2452	0.2901	0.3047	50.0000	50.0000	
0.2448	0.2889	0.3041	50.0000	50.0000	
0.2444	0.2877	0.3035	50.0000	50.0000	
