Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.4336	0.4875	0.4336	50.0000	50.0000	
0.4301	0.4826	0.4301	50.0000	50.0000	
0.4267	0.4776	0.4267	50.0000	50.0000	
0.4233	0.4728	0.4233	50.0000	50.0000	
0.4200	0.4670	0.4200	50.0000	50.0000	
0.4168	0.4552	0.4168	50.0000	50.0000	
0.4137	0.4356	0.4137	50.0000	50.0000	
0.4106	0.4086	0.4106	50.0000	50.0000	
0.4075	0.3769	0.4075	50.0000	50.0000	
0.4046	0.3426	0.4046	50.0000	50.0000	
0.4017	0.3108	0.4017	50.0000	50.0000	
0.3989	0.2851	0.3989	50.0000	50.0000	
0.3962	0.2668	0.3962	50.0000	50.0000	
0.3935	0.2560	0.3935	50.0000	50.0000	
0.3909	0.2515	0.3909	50.0000	50.0000	
0.3883	0.2498	0.3883	50.0000	50.0000	
0.3858	0.2493	0.3858	50.0000	50.0000	
0.3833	0.2492	0.3833	50.0000	50.0000	
0.3809	0.2492	0.3809	50.0000	50.0000	
0.3785	0.2491	0.3785	50.0000	50.0000	
0.3763	0.2491	0.3763	50.0000	50.0000	
0.3740	0.2490	0.3740	50.0000	50.0000	
0.3718	0.2490	0.3718	50.0000	50.0000	
0.3697	0.2490	0.3697	50.0000	50.0000	
0.3676	0.2489	0.3676	50.0000	50.0000	
0.3656	0.2489	0.3656	50.0000	50.0000	
0.3636	0.2488	0.3636	50.0000	50.0000	
0.3617	0.2488	0.3617	50.0000	50.0000	
0.3598	0.2487	0.3598	50.0000	50.0000	
0.3579	0.2487	0.3579	50.0000	50.0000	
0.3561	0.2487	0.3561	50.0000	50.0000	
0.3544	0.2486	0.3544	50.0000	50.0000	
0.3526	0.2486	0.3526	50.0000	50.0000	
0.3510	0.2485	0.3510	50.0000	50.0000	
0.3493	0.2485	0.3493	50.0000	50.0000	
0.3478	0.2484	0.3478	50.0000	50.0000	
0.3462	0.2484	0.3462	50.0000	50.0000	
0.3447	0.2483	0.3447	50.0000	50.0000	
0.3432	0.2483	0.3432	50.0250	50.0000	
0.3417	0.2482	0.3417	50.0250	50.0000	
0.3404	0.2482	0.3404	50.0500	50.0000	
0.3390	0.2481	0.3390	50.0250	50.0000	
0.3377	0.2481	0.3377	50.1000	50.0000	
0.3363	0.2480	0.3363	49.8500	50.0000	
0.3351	0.2480	0.3351	49.9250	50.0000	
0.3339	0.2479	0.3339	49.8500	50.0000	
0.3327	0.2479	0.3327	49.5250	50.0000	
0.3315	0.2478	0.3315	49.2750	50.0000	
0.3304	0.2477	0.3304	48.7750	50.0000	
0.3293	0.2477	0.3293	48.6250	50.0000	
0.3282	0.2477	0.3282	48.5000	50.0000	
0.3271	0.2476	0.3271	47.9750	50.0000	
0.3261	0.2475	0.3261	47.0000	50.0000	
0.3251	0.2475	0.3251	46.4000	50.0000	
0.3242	0.2474	0.3242	45.9000	50.0000	
0.3232	0.2474	0.3232	45.4750	50.0000	
0.3223	0.2474	0.3223	44.2500	50.0000	
0.3214	0.2473	0.3214	43.3250	50.0000	
0.3206	0.2472	0.3206	42.5000	50.0000	
0.3197	0.2472	0.3197	41.5000	50.0000	
0.3189	0.2471	0.3189	40.7250	50.0000	
0.3181	0.2471	0.3181	40.3500	50.0000	
0.3173	0.2470	0.3173	39.3500	50.0000	
0.3166	0.2469	0.3166	40.9750	50.0000	
0.3159	0.2469	0.3159	48.2250	50.0000	
0.3151	0.2468	0.3151	49.6500	50.0000	
0.3145	0.2467	0.3145	49.2500	50.0000	
0.3138	0.2465	0.3138	49.9000	50.0000	
0.3131	0.2464	0.3131	49.9750	50.0000	
0.3125	0.2463	0.3125	50.0000	50.0000	
0.3119	0.2461	0.3119	50.0000	50.0000	
0.3113	0.2460	0.3113	49.7500	50.0000	
0.3107	0.2458	0.3107	49.4000	50.0000	
0.3102	0.2457	0.3102	49.4000	50.0000	
0.3096	0.2455	0.3096	49.9750	50.0000	
0.3091	0.2453	0.3091	50.0000	50.0000	
0.3086	0.2451	0.3086	50.0000	50.0000	
0.3081	0.2450	0.3081	48.8000	50.0000	
0.3076	0.2448	0.3076	49.5500	50.0000	
0.3072	0.2447	0.3072	49.9750	50.0000	
0.3067	0.2444	0.3067	50.0000	50.0000	
0.3063	0.2442	0.3063	49.8750	50.0000	
0.3059	0.2441	0.3059	49.2500	50.0000	
0.3054	0.2439	0.3054	49.6250	50.0000	
0.3051	0.2438	0.3051	49.8000	50.0000	
0.3047	0.2435	0.3047	49.8750	50.0000	
0.3043	0.2433	0.3043	48.9000	50.0000	
0.3039	0.2431	0.3039	47.2250	50.0000	
0.3036	0.2429	0.3036	47.7500	50.0000	
0.3032	0.2427	0.3032	48.2250	50.0000	
0.3029	0.2425	0.3029	49.3500	50.0000	
0.3026	0.2423	0.3026	49.4250	50.0000	
0.3023	0.2421	0.3023	49.4750	50.0000	
0.3020	0.2419	0.3020	49.2750	50.0000	
0.3017	0.2417	0.3017	46.7750	50.0000	
0.3014	0.2415	0.3014	48.5500	50.0000	
0.3012	0.2412	0.3012	49.4750	50.0000	
0.3009	0.2410	0.3009	48.6000	50.0000	
0.3006	0.2408	0.3006	40.1750	50.0000	
0.3004	0.2405	0.3004	45.1250	50.0000	
0.3002	0.2403	0.3002	48.0000	50.0000	
0.2999	0.2400	0.2999	49.2000	50.0000	
0.2997	0.2398	0.2997	49.7500	50.0000	
0.2995	0.2396	0.2995	46.5500	50.0000	
0.2993	0.2393	0.2993	39.2000	50.0000	
0.2991	0.2390	0.2991	40.8750	50.0000	
0.2989	0.2388	0.2989	46.0000	50.0000	
0.2987	0.2385	0.2987	43.5000	50.0000	
0.2986	0.2382	0.2986	45.8500	50.0000	
0.2984	0.2379	0.2984	49.1750	50.0000	
0.2982	0.2377	0.2982	45.6500	50.0000	
0.2981	0.2374	0.2981	44.9750	50.0000	
0.2979	0.2371	0.2979	47.5250	50.0000	
0.2978	0.2368	0.2978	46.3250	50.0000	
0.2976	0.2365	0.2976	34.0500	50.0000	
0.2975	0.2362	0.2975	47.7500	50.0000	
0.2973	0.2359	0.2973	46.1250	50.0000	
0.2972	0.2355	0.2972	40.5750	50.0000	
0.2971	0.2352	0.2971	43.2000	50.0000	
0.2970	0.2349	0.2970	43.2250	50.0000	
0.2969	0.2346	0.2969	37.8500	50.0000	
0.2967	0.2343	0.2967	48.3500	50.0000	
0.2966	0.2339	0.2966	46.0250	50.0000	
0.2965	0.2335	0.2965	46.5500	50.0000	
0.2964	0.2333	0.2964	30.7000	50.0000	
0.2963	0.2328	0.2963	31.7750	50.0000	
0.2962	0.2326	0.2962	37.0750	50.0000	
0.2962	0.2323	0.2962	38.6000	50.0000	
0.2961	0.2318	0.2961	43.3000	50.0000	
0.2960	0.2315	0.2960	28.8000	50.0000	
0.2959	0.2310	0.2959	30.1750	50.0000	
0.2958	0.2307	0.2958	39.8250	50.0000	
0.2958	0.2304	0.2958	47.5000	50.0000	
0.2957	0.2299	0.2957	30.7250	50.0000	
0.2956	0.2295	0.2956	31.8250	50.0000	
0.2956	0.2291	0.2956	34.2250	50.0000	
0.2955	0.2288	0.2955	35.6000	50.0000	
0.2954	0.2284	0.2954	27.1750	50.0000	
0.2954	0.2280	0.2954	26.7750	50.0000	
0.2953	0.2276	0.2953	32.9000	50.0000	
0.2953	0.2272	0.2953	44.3000	50.0000	
0.2952	0.2267	0.2952	27.8750	50.0000	
0.2952	0.2263	0.2952	26.8000	50.0000	
0.2951	0.2260	0.2951	28.0500	50.0000	
0.2951	0.2254	0.2951	26.9750	50.0000	
0.2950	0.2250	0.2950	28.5750	50.0000	
0.2950	0.2246	0.2950	29.7750	50.0000	
0.2949	0.2242	0.2949	28.0250	50.0000	
0.2949	0.2237	0.2949	27.2500	50.0000	
0.2949	0.2234	0.2949	35.8750	50.0000	
0.2948	0.2228	0.2948	28.9500	50.0000	
0.2948	0.2224	0.2948	26.9250	50.0000	
0.2948	0.2219	0.2948	27.0000	50.0000	
0.2947	0.2216	0.2947	32.5000	50.0000	
0.2947	0.2210	0.2947	29.3750	50.0000	
0.2947	0.2206	0.2947	28.3750	50.0000	
0.2946	0.2201	0.2946	28.2750	50.0000	
0.2946	0.2196	0.2946	28.2000	50.0000	
0.2946	0.2192	0.2946	28.9750	50.0000	
0.2946	0.2187	0.2946	27.9250	50.0000	
0.2945	0.2184	0.2945	27.2000	50.0000	
0.2945	0.2178	0.2945	29.7000	50.0000	
0.2945	0.2173	0.2945	28.9500	50.0000	
0.2945	0.2169	0.2945	28.2000	50.0000	
0.2945	0.2164	0.2945	28.8000	50.0000	
0.2944	0.2159	0.2944	28.3000	50.0000	
0.2944	0.2154	0.2944	28.7250	50.0000	
0.2944	0.2150	0.2944	28.1250	50.0000	
0.2944	0.2146	0.2944	28.4000	50.0000	
0.2944	0.2141	0.2944	28.0250	50.0000	
0.2944	0.2136	0.2944	29.0000	50.0000	
0.2943	0.2132	0.2943	28.0500	50.0000	
0.2943	0.2127	0.2943	28.1500	50.0000	
0.2943	0.2124	0.2943	30.7500	50.0000	
0.2943	0.2119	0.2943	27.5250	50.0000	
0.2943	0.2114	0.2943	27.5000	50.0000	
0.2943	0.2112	0.2943	30.8250	50.0000	
0.2943	0.2105	0.2943	28.3250	50.0000	
0.2943	0.2101	0.2943	28.3250	50.0000	
0.2943	0.2098	0.2943	27.7250	50.0000	
0.2942	0.2094	0.2942	30.1750	50.0000	
0.2942	0.2088	0.2942	29.1500	50.0000	
0.2942	0.2088	0.2942	27.1250	50.0000	
0.2942	0.2084	0.2942	30.3000	50.0000	
0.2942	0.2076	0.2942	29.0750	50.0000	
0.2942	0.2074	0.2942	27.6250	50.0000	
0.2942	0.2069	0.2942	28.4250	50.0000	
0.2942	0.2065	0.2942	28.1500	50.0000	
0.2942	0.2061	0.2942	28.0500	50.0000	
0.2942	0.2058	0.2942	28.7000	50.0000	
0.2942	0.2055	0.2942	28.5000	50.0000	
0.2942	0.2051	0.2942	28.0000	50.0000	
0.2942	0.2048	0.2942	28.1500	50.0000	
0.2942	0.2044	0.2942	27.9250	50.0000	
0.2942	0.2041	0.2942	27.5750	50.0000	
0.2941	0.2038	0.2941	28.2250	50.0000	
0.2941	0.2034	0.2941	27.7500	50.0000	
0.2941	0.2031	0.2941	29.1000	50.0000	
0.2941	0.2029	0.2941	27.5750	50.0000	
0.2941	0.2024	0.2941	28.0250	50.0000	
0.2941	0.2022	0.2941	29.3000	50.0000	
0.2941	0.2018	0.2941	27.8500	50.0000	
0.2941	0.2016	0.2941	27.7500	50.0000	
0.2941	0.2014	0.2941	28.3750	50.0000	
0.2941	0.2010	0.2941	28.4750	50.0000	
0.2941	0.2008	0.2941	27.7000	50.0000	
0.2941	0.2006	0.2941	28.8500	50.0000	
0.2941	0.2003	0.2941	27.9000	50.0000	
0.2941	0.2000	0.2941	27.8750	50.0000	
0.2941	0.1999	0.2941	28.2250	50.0000	
0.2941	0.1995	0.2941	27.6000	50.0000	
0.2941	0.1995	0.2941	28.5750	50.0000	
0.2941	0.1992	0.2941	27.3000	50.0000	
0.2941	0.1989	0.2941	27.8500	50.0000	
0.2941	0.1988	0.2941	28.3000	50.0000	
0.2941	0.1985	0.2941	27.5500	50.0000	
0.2941	0.1984	0.2941	27.6750	50.0000	
0.2941	0.1982	0.2941	27.6250	50.0000	
0.2941	0.1980	0.2941	27.9750	50.0000	
0.2941	0.1978	0.2941	27.8000	50.0000	
0.2941	0.1977	0.2941	28.1000	50.0000	
0.2941	0.1977	0.2941	28.2750	50.0000	
0.2941	0.1974	0.2941	27.2250	50.0000	
0.2941	0.1972	0.2941	27.5000	50.0000	
0.2941	0.1971	0.2941	27.8500	50.0000	
0.2941	0.1972	0.2941	28.4750	50.0000	
0.2941	0.1969	0.2941	27.1250	50.0000	
0.2941	0.1968	0.2941	27.8500	50.0000	
0.2941	0.1966	0.2941	27.5500	50.0000	
0.2941	0.1965	0.2941	27.6000	50.0000	
0.2941	0.1965	0.2941	28.0000	50.0000	
0.2941	0.1963	0.2941	27.3000	50.0000	
0.2941	0.1965	0.2941	27.5000	50.0000	
0.2941	0.1965	0.2941	26.8000	50.0000	
0.2941	0.1960	0.2941	27.7750	50.0000	
0.2941	0.1961	0.2941	27.8750	50.0000	
0.2941	0.1960	0.2941	26.9500	50.0000	
0.2941	0.1959	0.2941	27.3500	50.0000	
0.2941	0.1960	0.2941	27.6000	50.0000	
0.2941	0.1959	0.2941	26.6250	50.0000	
0.2941	0.1957	0.2941	27.1750	50.0000	
0.2941	0.1959	0.2941	27.9000	50.0000	
0.2941	0.1958	0.2941	26.7250	50.0000	
0.2941	0.1957	0.2941	27.4500	50.0000	
0.2941	0.1957	0.2941	26.7250	50.0000	
0.2941	0.1956	0.2941	27.2500	50.0000	
0.2941	0.1956	0.2941	26.8000	50.0000	
0.2941	0.1961	0.2941	27.9000	50.0000	
0.2941	0.1956	0.2941	26.6500	50.0000	
0.2941	0.1956	0.2941	26.9750	50.0000	
0.2941	0.1955	0.2941	27.0750	50.0000	
0.2941	0.1956	0.2941	26.8000	50.0000	
0.2941	0.1956	0.2941	26.8750	50.0000	
0.2941	0.1955	0.2941	26.7500	50.0000	
0.2941	0.1956	0.2941	26.7500	50.0000	
0.2941	0.1956	0.2941	26.8500	50.0000	
0.2941	0.1956	0.2941	26.6500	50.0000	
0.2941	0.1956	0.2941	26.9250	50.0000	
0.2941	0.1956	0.2941	26.8250	50.0000	
0.2941	0.1959	0.2941	26.3000	50.0000	
0.2941	0.1958	0.2941	27.1500	50.0000	
0.2941	0.1958	0.2941	26.3250	50.0000	
0.2941	0.1957	0.2941	26.7750	50.0000	
0.2941	0.1959	0.2941	27.1250	50.0000	
0.2941	0.1962	0.2941	26.0250	50.0000	
0.2941	0.1960	0.2941	27.1250	50.0000	
0.2941	0.1959	0.2941	26.5000	50.0000	
0.2941	0.1959	0.2941	26.5250	50.0000	
0.2941	0.1959	0.2941	26.5500	50.0000	
0.2941	0.1960	0.2941	26.8000	50.0000	
0.2941	0.1961	0.2941	26.5500	50.0000	
0.2941	0.1961	0.2941	26.5250	50.0000	
0.2941	0.1962	0.2941	26.9000	50.0000	
0.2941	0.1963	0.2941	25.9500	50.0000	
0.2941	0.1963	0.2941	26.5500	50.0000	
0.2941	0.1965	0.2941	26.1750	50.0000	
0.2941	0.1963	0.2941	26.5250	50.0000	
0.2941	0.1964	0.2941	26.5000	50.0000	
0.2941	0.1964	0.2941	26.2000	50.0000	
0.2941	0.1966	0.2941	26.3250	50.0000	
0.2941	0.1968	0.2941	26.8500	50.0000	
0.2941	0.1966	0.2941	26.0250	50.0000	
0.2941	0.1969	0.2941	26.5250	50.0000	
0.2941	0.1969	0.2941	25.6000	50.0000	
0.2941	0.1971	0.2941	26.7750	50.0000	
0.2941	0.1968	0.2941	26.1750	50.0000	
0.2941	0.1975	0.2941	26.7500	50.0000	
0.2941	0.1970	0.2941	25.8500	50.0000	
0.2941	0.1970	0.2941	25.9000	50.0000	
0.2941	0.1972	0.2941	26.4750	50.0000	
0.2941	0.1973	0.2941	25.6250	50.0000	
0.2941	0.1976	0.2941	26.7000	50.0000	
0.2941	0.1975	0.2941	25.8500	50.0000	
0.2941	0.1974	0.2941	26.0250	50.0000	
0.2941	0.1976	0.2941	25.8500	50.0000	
0.2941	0.1978	0.2941	26.2000	50.0000	
0.2941	0.1980	0.2941	26.8250	50.0000	
0.2941	0.1981	0.2941	25.3750	50.0000	
0.2941	0.1981	0.2941	26.6750	50.0000	
0.2941	0.1981	0.2941	25.6000	49.0000	
0.2941	0.1982	0.2941	26.2750	49.5500	
0.2941	0.1986	0.2941	25.8250	49.2500	
0.2941	0.1982	0.2941	26.2250	50.0000	
0.2941	0.1983	0.2941	26.3750	50.0000	
0.2941	0.1984	0.2941	25.6750	50.0000	
0.2941	0.1986	0.2941	25.9000	50.0000	
0.2941	0.1986	0.2941	25.7250	49.9750	
0.2941	0.1987	0.2941	26.1250	49.4000	
0.2941	0.1988	0.2941	25.6750	50.0000	
0.2941	0.1989	0.2941	25.9750	49.2500	
0.2941	0.1989	0.2941	25.7000	50.0000	
0.2941	0.1990	0.2941	25.6500	50.0000	
0.2941	0.1991	0.2941	25.9500	50.0000	
0.2941	0.1992	0.2941	25.8000	50.0000	
0.2941	0.1994	0.2941	26.0500	50.0000	
0.2941	0.1997	0.2941	25.3750	50.0000	
0.2941	0.1996	0.2941	26.2250	49.8500	
0.2941	0.1995	0.2941	25.8000	49.2750	
0.2941	0.1997	0.2941	25.6500	50.0250	
0.2941	0.1999	0.2941	25.8500	50.0000	
0.2941	0.2000	0.2941	25.8250	50.0000	
0.2941	0.2000	0.2941	25.6250	50.0000	
0.2941	0.2001	0.2941	26.0000	49.1500	
0.2941	0.2002	0.2941	25.8250	50.0000	
0.2941	0.2004	0.2941	25.7000	49.2500	
0.2941	0.2004	0.2941	25.9500	50.0000	
0.2941	0.2004	0.2941	25.7000	50.0000	
0.2941	0.2006	0.2941	25.9750	50.0000	
0.2941	0.2007	0.2941	25.6500	50.0000	
0.2941	0.2007	0.2941	25.9000	50.0000	
0.2941	0.2009	0.2941	25.8000	50.0000	
0.2941	0.2012	0.2941	25.8750	50.0000	
0.2941	0.2010	0.2941	25.8750	50.0000	
0.2941	0.2013	0.2941	25.5000	50.0000	
0.2941	0.2015	0.2941	26.1250	50.0000	
0.2941	0.2017	0.2941	25.3000	50.0000	
0.2941	0.2014	0.2941	25.8250	50.0000	
0.2941	0.2015	0.2941	25.7750	50.0000	
0.2941	0.2018	0.2941	25.5000	50.0000	
0.2941	0.2019	0.2941	26.1250	50.0000	
0.2941	0.2020	0.2941	25.6250	50.0000	
0.2941	0.2021	0.2941	25.8000	50.0000	
0.2941	0.2021	0.2941	25.5750	50.0000	
0.2941	0.2023	0.2941	25.7500	50.0000	
0.2941	0.2025	0.2941	25.6250	50.0000	
0.2941	0.2024	0.2941	26.0250	50.0000	
0.2941	0.2027	0.2941	25.6250	50.0000	
0.2941	0.2029	0.2941	25.5750	50.0000	
0.2941	0.2029	0.2941	25.7500	50.0000	
0.2941	0.2031	0.2941	25.4750	50.0000	
0.2941	0.2032	0.2941	25.6250	50.0000	
0.2941	0.2031	0.2941	25.8750	50.0000	
0.2941	0.2033	0.2941	25.3250	50.0000	
0.2941	0.2039	0.2941	26.2000	50.0000	
0.2941	0.2039	0.2941	25.3000	50.0000	
0.2941	0.2038	0.2941	25.9000	50.0000	
0.2941	0.2035	0.2941	25.7250	50.0000	
0.2941	0.2039	0.2941	25.1750	50.0000	
0.2941	0.2041	0.2941	25.9250	50.0000	
0.2941	0.2041	0.2941	25.5750	50.0000	
0.2941	0.2041	0.2941	25.7250	50.0000	
0.2941	0.2043	0.2941	25.5500	50.0000	
0.2941	0.2044	0.2941	25.6000	50.0000	
0.2941	0.2045	0.2941	25.5750	50.0000	
0.2941	0.2047	0.2941	25.7250	50.0000	
0.2941	0.2048	0.2941	25.5000	50.0000	
0.2941	0.2052	0.2941	25.8750	50.0000	
0.2941	0.2051	0.2941	25.2500	50.0000	
0.2941	0.2052	0.2941	25.8750	50.0000	
0.2941	0.2052	0.2941	25.7500	50.0000	
0.2941	0.2053	0.2941	25.4250	50.0000	
0.2941	0.2054	0.2941	25.4750	50.0000	
0.2941	0.2055	0.2941	25.8750	50.0000	
0.2941	0.2061	0.2941	25.2750	50.0000	
0.2941	0.2058	0.2941	25.8000	50.0000	
0.2941	0.2059	0.2941	25.6500	50.0000	
0.2941	0.2062	0.2941	25.4000	50.0000	
0.2941	0.2067	0.2941	26.5000	50.0000	
0.2941	0.2065	0.2941	25.3250	50.0000	
0.2941	0.2064	0.2941	25.7750	50.0000	
0.2941	0.2065	0.2941	25.4250	50.0000	
0.2941	0.2066	0.2941	25.7000	49.4500	
0.2941	0.2067	0.2941	25.5000	50.0000	
0.2941	0.2069	0.2941	25.5500	50.0000	
0.2941	0.2070	0.2941	25.7000	50.0000	
0.2941	0.2071	0.2941	25.3750	50.0000	
0.2941	0.2073	0.2941	25.8250	50.0000	
0.2941	0.2075	0.2941	25.4500	50.0000	
0.2941	0.2077	0.2941	25.9250	50.0000	
0.2941	0.2076	0.2941	25.3000	50.0000	
0.2941	0.2078	0.2941	25.5750	50.0000	
0.2941	0.2081	0.2941	25.4250	50.0000	
0.2941	0.2081	0.2941	25.6000	50.0000	
0.2941	0.2081	0.2941	25.6750	50.0000	
0.2941	0.2083	0.2941	25.5250	50.0000	
0.2941	0.2085	0.2941	25.2750	50.0000	
0.2941	0.2086	0.2941	25.8250	50.0000	
0.2941	0.2087	0.2941	25.4750	50.0000	
0.2941	0.2089	0.2941	25.2500	50.0000	
0.2941	0.2091	0.2941	25.6750	50.0000	
0.2941	0.2091	0.2941	25.3500	50.0000	
0.2941	0.2092	0.2941	25.6750	50.0000	
0.2941	0.2093	0.2941	25.3000	50.0000	
0.2941	0.2096	0.2941	25.3250	50.0000	
0.2941	0.2098	0.2941	25.6750	50.0000	
0.2941	0.2097	0.2941	25.2750	50.0000	
0.2941	0.2099	0.2941	25.7750	50.0000	
0.2941	0.2100	0.2941	25.4250	50.0000	
0.2941	0.2101	0.2941	25.5750	50.0000	
0.2941	0.2103	0.2941	25.2500	50.0000	
0.2941	0.2105	0.2941	25.3750	50.0000	
0.2941	0.2106	0.2941	25.8750	50.0000	
0.2941	0.2107	0.2941	25.3750	50.0000	
0.2941	0.2109	0.2941	25.2250	50.0000	
0.2941	0.2109	0.2941	25.4750	50.0000	
0.2941	0.2112	0.2941	25.5500	50.0000	
0.2941	0.2112	0.2941	25.5750	50.0000	
0.2941	0.2113	0.2941	25.5000	50.0000	
0.2941	0.2115	0.2941	25.6500	50.0000	
0.2941	0.2118	0.2941	25.2750	50.0000	
0.2941	0.2122	0.2941	25.6000	50.0000	
0.2941	0.2121	0.2941	25.7500	50.0000	
0.2941	0.2122	0.2941	25.2500	50.0000	
0.2941	0.2131	0.2941	26.4750	50.0000	
0.2941	0.2127	0.2941	25.3500	50.0000	
0.2941	0.2127	0.2941	25.8250	50.0000	
0.2941	0.2128	0.2941	25.2500	50.0000	
0.2941	0.2127	0.2941	25.6000	50.0000	
0.2941	0.2131	0.2941	26.0500	50.0000	
0.2941	0.2131	0.2941	25.3500	50.0000	
0.2941	0.2133	0.2941	25.6250	50.0000	
0.2941	0.2133	0.2941	25.3500	50.0000	
0.2941	0.2135	0.2941	25.4750	50.0000	
0.2941	0.2137	0.2941	25.4000	50.0000	
0.2941	0.2138	0.2941	25.7250	50.0000	
0.2941	0.2147	0.2941	25.3500	50.0000	
0.2941	0.2145	0.2941	26.5250	50.0000	
0.2941	0.2147	0.2941	25.2250	50.0000	
0.2941	0.2144	0.2941	25.5500	50.0000	
0.2941	0.2146	0.2941	25.5000	50.0000	
0.2941	0.2147	0.2941	25.8500	50.0000	
0.2941	0.2148	0.2941	25.2750	49.9500	
0.2941	0.2149	0.2941	25.6500	49.2000	
0.2941	0.2153	0.2941	25.4500	48.5000	
0.2941	0.2155	0.2941	25.2750	50.0000	
0.2941	0.2155	0.2941	25.7000	50.0000	
0.2941	0.2155	0.2941	25.3000	50.0000	
0.2941	0.2158	0.2941	25.5000	50.0000	
0.2941	0.2162	0.2941	25.4000	50.0000	
0.2941	0.2163	0.2941	26.0500	50.0000	
0.2941	0.2164	0.2941	25.3000	50.0000	
0.2941	0.2163	0.2941	25.7250	50.0000	
0.2941	0.2168	0.2941	25.3500	50.0000	
0.2941	0.2166	0.2941	25.7750	50.0000	
0.2941	0.2167	0.2941	25.6000	50.0000	
0.2941	0.2171	0.2941	25.4500	50.0000	
0.2941	0.2174	0.2941	25.4500	50.0000	
0.2941	0.2174	0.2941	25.8750	50.0000	
0.2941	0.2176	0.2941	25.3000	50.0000	
0.2941	0.2176	0.2941	25.5750	50.0000	
