Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2089	0.2490	0.1522	49.9750	69.7250	
-0.2071	0.2469	0.1516	61.7250	70.4000	
-0.2055	0.2451	0.1513	74.9250	70.7750	
-0.2044	0.2439	0.1509	74.8250	71.7750	
-0.2050	0.2445	0.1506	66.4500	74.5500	
-0.2075	0.2473	0.1507	51.7000	78.7500	
-0.2100	0.2501	0.1514	50.0250	81.5250	
-0.2115	0.2518	0.1519	50.0750	82.4250	
-0.2121	0.2525	0.1520	50.0500	82.7250	
-0.2119	0.2524	0.1521	47.6750	82.9250	
-0.2117	0.2522	0.1522	46.7500	83.5500	
-0.2116	0.2519	0.1519	47.4750	83.3500	
-0.2114	0.2517	0.1513	49.6000	83.0750	
-0.2114	0.2516	0.1505	50.1500	81.5750	
-0.2113	0.2515	0.1500	49.7250	80.5500	
-0.2113	0.2515	0.1497	49.2250	79.0500	
-0.2114	0.2515	0.1495	48.3000	78.1750	
-0.2114	0.2515	0.1493	48.2250	77.0000	
-0.2114	0.2515	0.1492	48.2250	75.8500	
-0.2115	0.2516	0.1492	48.0500	75.1500	
-0.2116	0.2516	0.1491	47.8500	74.6250	
-0.2116	0.2517	0.1491	47.6750	73.6500	
-0.2117	0.2518	0.1491	47.4000	72.5500	
-0.2116	0.2517	0.1492	47.4750	71.0500	
-0.2116	0.2517	0.1493	47.4250	70.1750	
-0.2115	0.2516	0.1493	47.9500	69.4000	
-0.2114	0.2515	0.1494	48.4250	68.8500	
-0.2113	0.2514	0.1497	48.7750	68.4750	
-0.2111	0.2513	0.1500	49.0500	68.5500	
-0.2110	0.2511	0.1503	48.8250	68.6750	
-0.2109	0.2510	0.1507	48.8500	68.6500	
-0.2107	0.2510	0.1511	49.3500	69.0750	
-0.2107	0.2509	0.1514	49.6250	69.0750	
-0.2106	0.2509	0.1518	49.3000	70.0500	
-0.2106	0.2509	0.1522	48.6750	70.6250	
-0.2106	0.2509	0.1523	48.7250	71.1250	
-0.2105	0.2509	0.1526	48.8250	71.6750	
-0.2105	0.2509	0.1528	48.5250	72.8250	
-0.2105	0.2509	0.1530	48.0500	74.4000	
-0.2106	0.2510	0.1531	47.7750	75.1750	
-0.2107	0.2511	0.1532	47.1000	76.1500	
-0.2107	0.2512	0.1532	46.7750	76.7000	
-0.2108	0.2513	0.1532	46.3000	77.2000	
-0.2109	0.2514	0.1534	45.1250	78.1500	
-0.2110	0.2515	0.1535	44.5750	78.7250	
-0.2110	0.2516	0.1536	43.6500	79.6000	
-0.2111	0.2516	0.1537	41.5000	80.1500	
-0.2111	0.2516	0.1536	39.6500	80.7750	
-0.2110	0.2515	0.1534	39.6000	81.2750	
-0.2109	0.2513	0.1532	38.8000	81.2000	
-0.2108	0.2512	0.1530	38.3750	81.1750	
-0.2106	0.2510	0.1527	37.8500	80.8250	
-0.2106	0.2509	0.1525	39.7250	79.7500	
-0.2106	0.2509	0.1524	49.9250	78.3500	
-0.2106	0.2510	0.1526	41.7250	76.7000	
-0.2108	0.2513	0.1530	34.3750	73.6250	
-0.2111	0.2516	0.1538	36.0500	71.3250	
-0.2112	0.2519	0.1549	40.2250	68.7750	
-0.2111	0.2518	0.1555	37.9500	68.0000	
-0.2106	0.2513	0.1556	37.2500	68.1000	
-0.2099	0.2504	0.1552	47.0750	68.9750	
-0.2091	0.2495	0.1548	59.7750	71.2000	
-0.2085	0.2489	0.1547	60.5500	75.0250	
-0.2086	0.2491	0.1553	60.3000	79.4250	
-0.2091	0.2497	0.1564	57.2000	82.0250	
-0.2094	0.2500	0.1564	57.3500	82.9250	
-0.2098	0.2503	0.1549	51.8500	82.2500	
-0.2100	0.2503	0.1533	54.2000	80.6500	
-0.2103	0.2505	0.1523	54.6750	78.2500	
-0.2105	0.2508	0.1519	53.0500	75.1500	
-0.2105	0.2508	0.1519	51.2750	71.1500	
-0.2102	0.2504	0.1518	49.8250	69.4000	
-0.2099	0.2501	0.1517	52.6750	72.6000	
-0.2098	0.2501	0.1522	49.4500	76.5500	
-0.2098	0.2502	0.1540	46.3500	79.2250	
-0.2098	0.2503	0.1551	45.9500	80.7000	
-0.2097	0.2501	0.1544	51.1250	81.0000	
-0.2095	0.2498	0.1530	52.2000	80.6500	
-0.2095	0.2496	0.1518	53.0500	78.8750	
-0.2097	0.2498	0.1514	51.0750	75.2500	
-0.2099	0.2502	0.1525	50.9000	70.1750	
-0.2095	0.2499	0.1536	53.0000	66.9250	
-0.2090	0.2492	0.1528	51.9000	67.6750	
-0.2094	0.2496	0.1518	49.6750	73.5500	
-0.2104	0.2509	0.1547	43.8750	80.7500	
-0.2104	0.2514	0.1591	41.1750	85.5250	
-0.2096	0.2507	0.1607	49.9000	87.8250	
-0.2088	0.2495	0.1577	50.6500	87.0750	
-0.2088	0.2490	0.1530	54.8750	83.4750	
-0.2102	0.2505	0.1527	49.9750	74.3250	
-0.2109	0.2518	0.1569	41.9750	66.3250	
-0.2104	0.2516	0.1598	41.9750	62.7000	
-0.2095	0.2503	0.1575	49.5000	63.1750	
-0.2089	0.2493	0.1544	53.1750	66.0250	
-0.2091	0.2492	0.1518	55.3750	71.2250	
-0.2101	0.2503	0.1517	47.5750	78.4250	
-0.2108	0.2514	0.1553	40.9500	84.6000	
-0.2102	0.2513	0.1591	39.2000	88.3500	
-0.2092	0.2502	0.1599	49.4750	89.7000	
-0.2084	0.2489	0.1565	53.3250	88.5500	
-0.2088	0.2489	0.1522	58.5250	84.2500	
-0.2101	0.2503	0.1510	50.2750	75.9750	
-0.2108	0.2513	0.1538	43.5750	69.5750	
-0.2106	0.2514	0.1561	40.9250	64.6000	
-0.2102	0.2509	0.1556	41.1750	63.7750	
-0.2098	0.2502	0.1538	48.1250	65.0000	
-0.2096	0.2498	0.1520	51.9500	68.2250	
-0.2095	0.2495	0.1504	52.5750	71.0500	
-0.2097	0.2496	0.1497	53.4250	74.8500	
-0.2100	0.2500	0.1501	49.1000	78.3250	
-0.2103	0.2505	0.1520	45.4500	82.0250	
-0.2100	0.2505	0.1538	45.6000	85.0000	
-0.2095	0.2499	0.1542	49.8500	86.1250	
-0.2093	0.2495	0.1525	51.8250	84.7750	
-0.2097	0.2496	0.1503	55.4000	80.7250	
-0.2101	0.2501	0.1495	49.0500	75.6250	
-0.2103	0.2504	0.1504	45.8000	71.9250	
-0.2103	0.2505	0.1512	45.0000	69.6500	
-0.2102	0.2503	0.1511	46.5250	69.2500	
-0.2101	0.2502	0.1506	49.9750	69.8500	
-0.2099	0.2499	0.1499	51.1750	71.0000	
-0.2099	0.2499	0.1493	52.3000	72.4250	
-0.2100	0.2499	0.1490	51.0750	74.0250	
-0.2101	0.2500	0.1490	51.0750	75.8250	
-0.2101	0.2500	0.1493	50.6750	77.5250	
-0.2101	0.2501	0.1495	49.6000	79.2000	
-0.2101	0.2500	0.1496	49.3000	79.9250	
-0.2101	0.2500	0.1494	49.9500	79.9250	
-0.2101	0.2500	0.1491	50.4500	79.5000	
-0.2101	0.2499	0.1488	52.6000	78.1750	
-0.2101	0.2500	0.1487	51.2250	76.6500	
-0.2102	0.2500	0.1486	51.1500	75.4750	
-0.2101	0.2500	0.1487	51.2750	74.6000	
-0.2101	0.2500	0.1487	51.9500	74.2750	
-0.2101	0.2500	0.1487	50.7750	74.4000	
-0.2101	0.2499	0.1486	50.5500	74.6750	
-0.2101	0.2500	0.1485	50.7000	75.2500	
-0.2101	0.2500	0.1485	50.7750	75.7000	
-0.2101	0.2500	0.1485	50.7750	76.3500	
-0.2101	0.2500	0.1485	50.4750	76.6750	
-0.2101	0.2500	0.1485	51.0750	76.7500	
-0.2101	0.2500	0.1485	51.6500	76.7750	
-0.2102	0.2500	0.1485	50.4000	76.7750	
-0.2101	0.2500	0.1484	50.7750	76.4500	
-0.2101	0.2500	0.1484	50.8500	76.3250	
-0.2102	0.2500	0.1484	50.4750	75.9250	
-0.2101	0.2500	0.1484	50.9000	75.5750	
-0.2101	0.2500	0.1484	50.6000	75.1750	
-0.2101	0.2500	0.1484	50.7500	75.2000	
-0.2102	0.2500	0.1484	50.5250	75.2500	
-0.2102	0.2501	0.1484	50.2250	74.9750	
-0.2101	0.2500	0.1484	49.9500	75.3500	
-0.2102	0.2500	0.1484	50.5000	75.3500	
-0.2101	0.2500	0.1484	50.5250	75.4000	
-0.2102	0.2500	0.1484	49.4250	75.6750	
-0.2102	0.2500	0.1484	49.8500	75.6750	
-0.2102	0.2500	0.1484	49.0750	75.9750	
-0.2101	0.2500	0.1484	50.2750	75.9000	
-0.2102	0.2500	0.1484	50.3250	75.9250	
-0.2102	0.2500	0.1484	50.3000	75.7750	
-0.2102	0.2500	0.1484	49.5250	75.7250	
-0.2102	0.2500	0.1484	50.4750	75.5250	
-0.2102	0.2500	0.1484	50.5250	75.4000	
-0.2102	0.2500	0.1484	50.3500	75.2000	
-0.2102	0.2500	0.1483	49.5250	75.2250	
-0.2102	0.2500	0.1483	49.1750	75.2750	
-0.2102	0.2500	0.1483	50.2750	75.1500	
-0.2102	0.2500	0.1483	49.5000	75.2000	
-0.2102	0.2500	0.1484	49.9750	75.1750	
-0.2102	0.2500	0.1483	50.6250	75.1750	
-0.2102	0.2500	0.1483	49.3750	75.3000	
-0.2102	0.2500	0.1483	49.6750	75.3500	
-0.2102	0.2500	0.1484	49.5250	75.3750	
-0.2102	0.2500	0.1483	50.1250	75.4250	
-0.2102	0.2500	0.1483	50.3500	75.3000	
-0.2102	0.2500	0.1483	50.2250	75.1000	
-0.2102	0.2500	0.1483	49.6250	74.8500	
-0.2102	0.2500	0.1484	48.9250	74.7500	
-0.2102	0.2500	0.1483	49.6000	74.7750	
-0.2102	0.2500	0.1483	50.1500	74.8500	
-0.2102	0.2500	0.1483	50.1750	74.8000	
-0.2102	0.2500	0.1484	50.0500	74.7750	
-0.2102	0.2501	0.1484	49.6750	74.5250	
-0.2102	0.2500	0.1484	50.0750	74.7000	
-0.2102	0.2500	0.1484	50.1500	74.4250	
-0.2102	0.2501	0.1484	50.2000	74.5000	
-0.2102	0.2500	0.1484	50.3250	74.4750	
-0.2102	0.2500	0.1484	50.1000	74.8000	
-0.2102	0.2501	0.1484	49.7500	74.9250	
-0.2102	0.2500	0.1485	49.8000	75.0000	
-0.2102	0.2501	0.1485	48.9500	74.9750	
-0.2102	0.2501	0.1486	48.9000	74.9250	
-0.2102	0.2501	0.1486	49.3750	74.8750	
-0.2102	0.2501	0.1486	49.4000	74.6250	
-0.2102	0.2501	0.1486	49.3750	74.3750	
-0.2102	0.2501	0.1485	49.4000	74.2500	
-0.2102	0.2501	0.1485	49.1500	74.0500	
-0.2105	0.2503	0.1485	49.3000	74.1500	
-0.2102	0.2501	0.1485	48.7250	73.6750	
-0.2102	0.2501	0.1485	49.2750	74.0500	
-0.2102	0.2501	0.1484	49.4250	74.0250	
-0.2103	0.2501	0.1484	48.2750	73.8000	
-0.2102	0.2501	0.1484	49.9250	74.1750	
-0.2103	0.2502	0.1484	49.7500	73.8500	
-0.2104	0.2502	0.1484	48.9000	73.7500	
-0.2102	0.2501	0.1484	50.1000	74.3000	
-0.2102	0.2501	0.1484	49.7000	74.1750	
-0.2103	0.2501	0.1485	48.4250	74.5000	
-0.2102	0.2501	0.1484	48.6250	74.2750	
-0.2102	0.2501	0.1484	50.0250	74.1750	
-0.2102	0.2501	0.1484	48.5750	73.9750	
-0.2102	0.2501	0.1484	48.1250	74.0250	
-0.2102	0.2501	0.1484	48.4500	73.9750	
-0.2103	0.2501	0.1484	48.0750	74.3000	
-0.2102	0.2501	0.1484	49.0750	74.1750	
-0.2102	0.2501	0.1484	48.6500	74.5000	
-0.2102	0.2501	0.1484	48.5000	74.3500	
-0.2103	0.2501	0.1484	49.0250	74.4250	
-0.2103	0.2501	0.1484	48.2750	74.2750	
-0.2103	0.2501	0.1484	47.9750	74.3750	
-0.2102	0.2501	0.1484	49.9500	74.1750	
-0.2102	0.2501	0.1484	49.6500	74.3750	
-0.2102	0.2501	0.1483	48.0750	74.3250	
-0.2102	0.2501	0.1483	49.1750	74.3250	
-0.2102	0.2501	0.1483	48.8500	74.3500	
-0.2103	0.2501	0.1483	49.3500	74.3250	
-0.2102	0.2501	0.1483	49.8750	74.3250	
-0.2103	0.2501	0.1483	48.7000	74.4000	
-0.2102	0.2501	0.1483	47.9500	74.4750	
-0.2103	0.2501	0.1483	47.4000	74.3500	
-0.2102	0.2501	0.1483	49.7250	74.4500	
-0.2103	0.2501	0.1483	48.3000	74.2750	
-0.2103	0.2501	0.1483	47.5250	74.2250	
-0.2102	0.2501	0.1483	50.1250	74.3000	
-0.2102	0.2501	0.1483	49.9750	74.3500	
-0.2102	0.2501	0.1483	50.1000	74.3250	
-0.2102	0.2501	0.1483	48.2500	74.3500	
-0.2102	0.2501	0.1483	49.2000	74.4750	
-0.2103	0.2502	0.1483	50.1250	74.4750	
-0.2102	0.2501	0.1483	49.9000	74.6250	
-0.2102	0.2501	0.1483	50.0750	74.6250	
-0.2102	0.2501	0.1483	50.0000	74.5500	
-0.2102	0.2501	0.1483	47.7250	74.3750	
-0.2103	0.2502	0.1483	49.4500	74.4000	
-0.2102	0.2500	0.1483	49.7250	74.5500	
-0.2102	0.2501	0.1483	49.5750	74.4000	
-0.2102	0.2501	0.1483	49.4250	74.4750	
-0.2102	0.2501	0.1483	49.4500	74.4000	
-0.2102	0.2501	0.1483	48.0000	74.7000	
-0.2102	0.2501	0.1483	49.1500	74.5000	
-0.2102	0.2501	0.1483	49.4500	74.8000	
-0.2102	0.2501	0.1483	49.8000	74.6750	
-0.2102	0.2501	0.1483	49.9250	74.7750	
-0.2102	0.2501	0.1483	49.3000	74.6250	
-0.2103	0.2501	0.1483	49.4500	74.6250	
-0.2102	0.2501	0.1483	49.0250	74.5000	
-0.2102	0.2501	0.1483	48.7000	74.8000	
-0.2102	0.2501	0.1483	49.9500	74.7000	
-0.2102	0.2501	0.1483	48.3250	74.8000	
-0.2102	0.2501	0.1483	49.5250	74.7750	
-0.2103	0.2501	0.1483	49.4500	74.8500	
-0.2102	0.2501	0.1483	49.2500	74.6000	
-0.2102	0.2501	0.1483	48.8250	74.6750	
-0.2102	0.2501	0.1483	48.3250	74.7000	
-0.2102	0.2501	0.1483	49.6750	74.6500	
-0.2103	0.2501	0.1483	48.8250	74.5750	
-0.2102	0.2501	0.1483	49.7500	74.7500	
-0.2102	0.2501	0.1483	49.7750	74.9250	
-0.2102	0.2501	0.1484	48.4250	74.9000	
-0.2102	0.2501	0.1483	49.4500	75.0000	
-0.2103	0.2501	0.1483	50.0750	74.9500	
-0.2102	0.2501	0.1483	48.7750	74.9250	
-0.2102	0.2501	0.1483	49.7000	75.0000	
-0.2102	0.2501	0.1484	48.2000	74.9750	
-0.2102	0.2501	0.1483	48.3500	75.0000	
-0.2102	0.2501	0.1483	50.1000	74.7750	
-0.2103	0.2501	0.1483	48.9750	74.8000	
-0.2102	0.2501	0.1483	48.6750	74.5250	
-0.2102	0.2501	0.1483	48.7000	74.5750	
-0.2102	0.2501	0.1483	49.4250	74.5500	
-0.2103	0.2501	0.1483	49.6250	74.6750	
-0.2103	0.2501	0.1483	49.2750	74.9500	
-0.2103	0.2501	0.1484	50.0000	75.1750	
-0.2102	0.2501	0.1484	49.7750	75.1500	
-0.2103	0.2501	0.1484	49.0750	75.1500	
-0.2102	0.2500	0.1484	49.4750	74.9750	
-0.2102	0.2501	0.1484	50.4250	74.8500	
-0.2102	0.2501	0.1484	48.7750	74.8000	
-0.2102	0.2501	0.1484	49.6000	74.7250	
-0.2102	0.2501	0.1483	49.9250	74.6500	
-0.2103	0.2501	0.1483	49.0000	74.8250	
-0.2102	0.2501	0.1483	49.9250	74.6750	
-0.2102	0.2501	0.1483	48.7750	74.7250	
-0.2102	0.2501	0.1483	49.5750	74.5750	
-0.2102	0.2501	0.1483	49.8000	74.7250	
-0.2102	0.2501	0.1483	49.1750	74.7250	
-0.2103	0.2501	0.1484	49.2750	74.9500	
-0.2102	0.2501	0.1484	49.5750	75.0000	
-0.2102	0.2501	0.1484	49.3000	75.1250	
-0.2102	0.2501	0.1484	49.5000	75.2250	
-0.2102	0.2501	0.1484	49.8500	75.1750	
-0.2102	0.2501	0.1483	49.6500	75.0500	
-0.2103	0.2501	0.1483	49.5500	74.7250	
-0.2102	0.2501	0.1483	49.9500	74.6750	
-0.2102	0.2501	0.1483	49.9250	74.6250	
-0.2102	0.2501	0.1483	48.9250	74.7750	
-0.2103	0.2501	0.1483	48.8250	74.9750	
-0.2102	0.2501	0.1484	49.0250	75.0500	
-0.2102	0.2501	0.1483	49.4250	75.0500	
-0.2102	0.2501	0.1483	49.7000	74.9500	
-0.2102	0.2501	0.1483	48.7500	74.8000	
-0.2103	0.2501	0.1483	49.2500	74.6750	
-0.2102	0.2501	0.1483	48.8750	74.5750	
-0.2102	0.2501	0.1483	49.6000	74.4750	
-0.2102	0.2501	0.1483	49.9000	74.6750	
-0.2102	0.2501	0.1483	49.8500	74.7750	
