Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0003	0.1965	0.0488	74.6000	73.0000	
-0.0029	0.1924	0.0445	74.0000	74.7000	
-0.0051	0.1885	0.0408	74.3000	75.2000	
-0.0070	0.1843	0.0374	74.5000	74.5000	
-0.0084	0.1804	0.0346	75.1000	75.1000	
-0.0098	0.1770	0.0320	75.4000	75.4000	
-0.0110	0.1745	0.0299	75.2000	75.5000	
-0.0120	0.1710	0.0277	75.1000	76.0000	
-0.0129	0.1682	0.0259	75.5000	76.1000	
-0.0137	0.1655	0.0243	75.7000	75.9000	
-0.0143	0.1632	0.0230	76.0000	75.6000	
-0.0149	0.1610	0.0217	75.1000	75.7000	
-0.0154	0.1589	0.0205	75.2000	75.9000	
-0.0158	0.1567	0.0194	75.0000	75.1000	
-0.0163	0.1552	0.0184	75.0000	75.1000	
-0.0168	0.1538	0.0175	75.1000	75.8000	
-0.0171	0.1530	0.0169	75.2000	75.6000	
-0.0174	0.1512	0.0160	74.4000	75.8000	
-0.0178	0.1505	0.0153	74.8000	74.9000	
-0.0183	0.1488	0.0144	74.7000	75.7000	
-0.0187	0.1481	0.0137	74.6000	74.7000	
-0.0187	0.1474	0.0134	74.2000	75.3000	
-0.0194	0.1467	0.0124	74.7000	74.6000	
-0.0197	0.1461	0.0119	74.5000	74.8000	
-0.0200	0.1457	0.0115	74.0000	75.0000	
-0.0201	0.1451	0.0111	74.9000	75.4000	
-0.0205	0.1447	0.0105	74.5000	73.9000	
-0.0208	0.1443	0.0100	74.6000	74.2000	
-0.0210	0.1441	0.0098	74.7000	75.0000	
-0.0213	0.1437	0.0093	74.7000	73.6000	
-0.0214	0.1435	0.0091	74.8000	73.8000	
-0.0218	0.1432	0.0086	74.7000	74.3000	
-0.0219	0.1431	0.0083	74.8000	74.0000	
-0.0221	0.1431	0.0081	75.1000	74.0000	
-0.0223	0.1427	0.0078	75.2000	73.7000	
-0.0225	0.1427	0.0075	75.1000	73.6000	
-0.0227	0.1425	0.0073	75.1000	73.9000	
-0.0228	0.1425	0.0071	74.8000	73.6000	
-0.0230	0.1424	0.0069	74.7000	73.8000	
-0.0231	0.1422	0.0067	74.8000	73.5000	
-0.0232	0.1421	0.0065	74.9000	73.0000	
-0.0233	0.1420	0.0064	75.1000	74.0000	
-0.0233	0.1420	0.0063	75.1000	72.8000	
-0.0234	0.1420	0.0063	75.0000	73.6000	
-0.0235	0.1421	0.0061	75.0000	72.4000	
-0.0237	0.1419	0.0058	74.4000	73.7000	
-0.0238	0.1417	0.0057	73.8000	72.4000	
-0.0240	0.1416	0.0054	73.3000	73.4000	
-0.0241	0.1416	0.0052	72.2000	73.2000	
-0.0242	0.1415	0.0051	70.4000	73.0000	
-0.0243	0.1414	0.0049	66.1000	73.1000	
-0.0244	0.1414	0.0049	60.0000	73.2000	
-0.0245	0.1414	0.0047	48.3000	73.3000	
-0.0246	0.1413	0.0046	47.4000	73.2000	
-0.0247	0.1413	0.0045	44.2000	72.8000	
-0.0247	0.1413	0.0045	43.1000	73.4000	
-0.0248	0.1413	0.0044	41.4000	72.2000	
-0.0248	0.1413	0.0043	40.5000	72.4000	
-0.0249	0.1413	0.0042	39.8000	72.4000	
-0.0250	0.1413	0.0041	36.7000	73.4000	
-0.0251	0.1413	0.0040	37.7000	73.4000	
-0.0251	0.1414	0.0040	35.3000	73.1000	
-0.0251	0.1411	0.0039	32.7000	72.0000	
-0.0252	0.1414	0.0038	31.2000	73.2000	
-0.0253	0.1413	0.0036	31.0000	72.7000	
-0.0254	0.1414	0.0036	30.0000	72.3000	
-0.0255	0.1413	0.0035	29.2000	73.2000	
-0.0255	0.1414	0.0034	28.4000	72.8000	
-0.0256	0.1415	0.0034	28.6000	73.2000	
-0.0256	0.1414	0.0033	28.2000	73.2000	
-0.0256	0.1415	0.0034	27.5000	71.9000	
-0.0257	0.1413	0.0032	27.8000	72.1000	
-0.0258	0.1415	0.0032	27.4000	72.1000	
-0.0258	0.1414	0.0031	26.7000	73.2000	
-0.0258	0.1416	0.0031	26.5000	72.3000	
-0.0259	0.1414	0.0029	26.3000	72.6000	
-0.0259	0.1415	0.0030	26.1000	71.8000	
-0.0260	0.1417	0.0029	26.2000	72.7000	
-0.0260	0.1416	0.0029	28.6000	72.4000	
-0.0261	0.1413	0.0027	25.8000	72.3000	
-0.0261	0.1416	0.0027	26.4000	72.8000	
-0.0262	0.1414	0.0026	26.2000	72.3000	
-0.0262	0.1414	0.0026	25.8000	72.7000	
-0.0262	0.1414	0.0026	26.6000	72.6000	
-0.0263	0.1415	0.0025	26.4000	72.7000	
-0.0263	0.1414	0.0025	26.0000	72.4000	
-0.0264	0.1415	0.0024	26.0000	72.6000	
-0.0264	0.1414	0.0024	26.1000	72.8000	
-0.0264	0.1415	0.0023	25.9000	72.8000	
-0.0264	0.1417	0.0024	25.6000	72.4000	
-0.0264	0.1415	0.0024	26.2000	72.7000	
-0.0265	0.1414	0.0023	26.0000	72.9000	
-0.0265	0.1417	0.0023	26.2000	71.7000	
-0.0266	0.1417	0.0022	26.4000	72.6000	
-0.0266	0.1416	0.0021	25.7000	72.4000	
-0.0266	0.1417	0.0022	26.3000	72.1000	
-0.0265	0.1417	0.0024	26.3000	73.0000	
-0.0266	0.1418	0.0022	25.6000	72.4000	
-0.0266	0.1415	0.0021	25.9000	73.0000	
-0.0267	0.1417	0.0021	26.3000	73.0000	
-0.0267	0.1415	0.0020	26.1000	73.0000	
-0.0267	0.1419	0.0021	26.3000	71.9000	
-0.0267	0.1420	0.0021	26.4000	72.1000	
-0.0268	0.1417	0.0019	27.1000	72.2000	
-0.0268	0.1420	0.0020	26.4000	73.0000	
-0.0268	0.1418	0.0019	26.0000	71.8000	
-0.0269	0.1417	0.0018	26.8000	72.9000	
-0.0268	0.1419	0.0019	26.6000	71.9000	
-0.0267	0.1418	0.0021	25.9000	73.1000	
-0.0269	0.1421	0.0019	27.2000	72.2000	
-0.0269	0.1420	0.0019	26.3000	72.9000	
-0.0269	0.1425	0.0020	27.2000	71.9000	
-0.0270	0.1420	0.0017	26.3000	72.8000	
-0.0270	0.1419	0.0017	26.8000	72.3000	
-0.0270	0.1418	0.0017	26.8000	71.6000	
-0.0270	0.1421	0.0018	26.9000	73.1000	
-0.0270	0.1421	0.0018	26.3000	73.2000	
-0.0270	0.1418	0.0016	26.7000	73.0000	
-0.0271	0.1421	0.0016	27.0000	72.2000	
-0.0271	0.1419	0.0016	27.3000	72.7000	
-0.0271	0.1423	0.0016	27.1000	71.9000	
-0.0272	0.1420	0.0015	27.6000	72.2000	
-0.0272	0.1422	0.0015	27.7000	72.7000	
-0.0272	0.1423	0.0016	27.9000	71.6000	
-0.0272	0.1421	0.0015	27.5000	72.1000	
-0.0272	0.1424	0.0016	27.0000	71.9000	
-0.0272	0.1422	0.0016	27.7000	73.0000	
-0.0273	0.1423	0.0015	27.6000	71.9000	
-0.0273	0.1420	0.0014	27.6000	72.9000	
-0.0273	0.1421	0.0014	27.7000	73.0000	
-0.0271	0.1428	0.0018	27.3000	71.8000	
-0.0272	0.1421	0.0015	27.8000	72.7000	
-0.0274	0.1424	0.0014	28.2000	72.0000	
-0.0273	0.1426	0.0015	27.6000	71.9000	
-0.0273	0.1425	0.0015	26.2000	71.5000	
-0.0274	0.1423	0.0013	27.6000	72.3000	
-0.0274	0.1426	0.0014	27.9000	71.6000	
-0.0275	0.1426	0.0013	26.5000	72.7000	
-0.0274	0.1424	0.0014	28.2000	73.1000	
-0.0275	0.1424	0.0013	27.7000	72.3000	
-0.0275	0.1426	0.0013	27.5000	72.4000	
-0.0275	0.1426	0.0012	26.5000	71.8000	
-0.0275	0.1425	0.0013	27.4000	72.7000	
-0.0275	0.1428	0.0014	26.4000	72.1000	
-0.0276	0.1426	0.0012	27.3000	72.7000	
-0.0276	0.1427	0.0012	27.3000	71.9000	
-0.0275	0.1428	0.0013	28.6000	72.1000	
-0.0276	0.1429	0.0012	26.5000	72.4000	
-0.0275	0.1427	0.0013	27.2000	71.8000	
-0.0275	0.1428	0.0013	28.4000	73.0000	
-0.0276	0.1429	0.0012	26.7000	72.2000	
-0.0276	0.1428	0.0013	27.1000	71.3000	
-0.0275	0.1430	0.0013	28.4000	72.8000	
-0.0277	0.1429	0.0011	27.0000	72.3000	
-0.0277	0.1430	0.0011	25.8000	72.2000	
-0.0277	0.1429	0.0011	27.4000	72.7000	
-0.0277	0.1430	0.0011	27.4000	71.9000	
-0.0277	0.1432	0.0012	25.9000	72.4000	
-0.0277	0.1429	0.0011	27.8000	71.8000	
-0.0277	0.1431	0.0012	25.9000	71.7000	
-0.0277	0.1433	0.0012	27.2000	72.3000	
-0.0277	0.1430	0.0011	25.9000	72.7000	
-0.0277	0.1432	0.0011	26.2000	71.8000	
-0.0278	0.1433	0.0011	28.0000	72.7000	
-0.0277	0.1430	0.0011	26.2000	72.3000	
-0.0278	0.1433	0.0011	26.3000	72.7000	
-0.0278	0.1433	0.0010	26.3000	72.3000	
-0.0279	0.1434	0.0010	26.4000	71.9000	
-0.0279	0.1434	0.0010	26.3000	72.7000	
-0.0278	0.1432	0.0010	26.5000	72.0000	
-0.0279	0.1435	0.0010	26.5000	71.7000	
-0.0279	0.1435	0.0010	26.4000	72.7000	
-0.0279	0.1437	0.0011	25.9000	72.1000	
-0.0279	0.1436	0.0010	26.5000	72.1000	
-0.0277	0.1435	0.0013	26.6000	73.0000	
-0.0279	0.1437	0.0010	26.8000	71.8000	
-0.0279	0.1435	0.0010	26.6000	71.8000	
-0.0279	0.1443	0.0012	25.6000	72.0000	
-0.0278	0.1439	0.0012	28.2000	73.0000	
-0.0280	0.1439	0.0010	26.1000	71.7000	
-0.0280	0.1440	0.0010	26.2000	72.7000	
-0.0280	0.1439	0.0010	26.7000	72.9000	
-0.0280	0.1439	0.0009	26.5000	73.0000	
-0.0280	0.1440	0.0009	26.5000	73.0000	
-0.0280	0.1442	0.0010	26.5000	73.0000	
-0.0281	0.1443	0.0010	26.6000	72.0000	
-0.0281	0.1443	0.0009	26.3000	71.9000	
-0.0281	0.1444	0.0010	26.4000	72.7000	
-0.0282	0.1448	0.0010	26.2000	72.7000	
-0.0279	0.1449	0.0013	25.2000	71.6000	
-0.0282	0.1449	0.0010	26.7000	72.3000	
-0.0280	0.1450	0.0012	27.9000	73.2000	
-0.0282	0.1450	0.0011	27.7000	71.6000	
-0.0283	0.1452	0.0010	25.8000	73.0000	
-0.0282	0.1452	0.0010	28.4000	72.8000	
-0.0282	0.1456	0.0011	26.6000	71.7000	
-0.0283	0.1454	0.0010	27.6000	71.7000	
-0.0282	0.1456	0.0011	27.1000	73.0000	
-0.0283	0.1458	0.0010	27.0000	71.9000	
-0.0284	0.1459	0.0010	28.0000	71.8000	
-0.0284	0.1467	0.0011	25.9000	72.7000	
-0.0283	0.1467	0.0013	29.9000	73.0000	
-0.0284	0.1466	0.0011	26.8000	71.7000	
-0.0285	0.1473	0.0011	26.6000	73.0000	
-0.0286	0.1477	0.0012	26.9000	72.7000	
-0.0286	0.1484	0.0013	26.9000	72.7000	
-0.0287	0.1488	0.0014	29.2000	72.7000	
-0.0288	0.1495	0.0014	27.1000	71.4000	
-0.0289	0.1506	0.0015	27.7000	72.9000	
-0.0291	0.1523	0.0017	27.4000	72.8000	
-0.0294	0.1535	0.0016	27.7000	72.7000	
-0.0296	0.1565	0.0022	32.7000	72.8000	
-0.0299	0.1592	0.0024	28.9000	71.0000	
-0.0304	0.1620	0.0025	29.9000	72.5000	
-0.0307	0.1659	0.0031	33.0000	71.0000	
-0.0308	0.1703	0.0041	35.3000	72.0000	
-0.0312	0.1716	0.0039	39.0000	71.9000	
-0.0313	0.1701	0.0033	44.1000	71.2000	
-0.0313	0.1688	0.0031	43.3000	72.2000	
-0.0312	0.1682	0.0031	35.9000	71.0000	
-0.0311	0.1660	0.0027	31.2000	72.2000	
-0.0309	0.1661	0.0029	30.9000	72.2000	
-0.0307	0.1632	0.0024	28.8000	72.2000	
-0.0307	0.1641	0.0026	29.4000	71.2000	
-0.0306	0.1625	0.0024	30.4000	71.9000	
-0.0306	0.1635	0.0026	27.3000	72.0000	
-0.0306	0.1621	0.0022	29.4000	72.3000	
-0.0306	0.1622	0.0023	30.7000	71.9000	
-0.0307	0.1624	0.0023	29.8000	71.1000	
-0.0306	0.1616	0.0021	29.7000	71.9000	
-0.0307	0.1625	0.0022	29.1000	71.8000	
-0.0308	0.1624	0.0022	28.6000	71.7000	
-0.0307	0.1621	0.0021	28.4000	71.3000	
-0.0308	0.1631	0.0023	28.5000	71.9000	
-0.0307	0.1632	0.0024	27.8000	71.3000	
-0.0307	0.1628	0.0023	28.2000	71.1000	
-0.0308	0.1630	0.0023	27.6000	71.7000	
-0.0307	0.1629	0.0023	27.5000	72.3000	
-0.0307	0.1631	0.0024	27.8000	71.0000	
-0.0307	0.1630	0.0023	27.1000	70.9000	
-0.0306	0.1624	0.0023	26.7000	71.8000	
-0.0306	0.1629	0.0024	27.5000	71.6000	
-0.0306	0.1624	0.0023	26.8000	71.6000	
-0.0306	0.1621	0.0023	26.9000	71.6000	
-0.0305	0.1620	0.0023	26.8000	71.7000	
-0.0304	0.1621	0.0025	27.7000	71.1000	
-0.0305	0.1617	0.0023	27.7000	71.1000	
-0.0304	0.1611	0.0023	27.2000	71.7000	
-0.0302	0.1615	0.0026	27.4000	71.2000	
-0.0303	0.1607	0.0023	27.4000	71.4000	
-0.0303	0.1603	0.0022	27.2000	71.5000	
-0.0303	0.1600	0.0022	27.0000	71.3000	
-0.0302	0.1596	0.0022	27.3000	71.7000	
-0.0301	0.1595	0.0022	26.4000	71.3000	
-0.0301	0.1588	0.0021	26.9000	72.4000	
-0.0300	0.1584	0.0021	26.7000	72.8000	
-0.0297	0.1587	0.0025	26.1000	71.7000	
-0.0300	0.1578	0.0020	26.6000	72.4000	
-0.0298	0.1576	0.0021	26.6000	71.9000	
-0.0298	0.1577	0.0022	25.7000	71.6000	
-0.0297	0.1568	0.0020	26.9000	72.1000	
-0.0296	0.1566	0.0021	26.2000	71.7000	
-0.0297	0.1562	0.0019	25.8000	71.7000	
-0.0296	0.1554	0.0018	25.8000	72.7000	
-0.0294	0.1556	0.0022	26.1000	72.2000	
-0.0295	0.1549	0.0019	25.9000	72.8000	
-0.0295	0.1548	0.0018	25.9000	71.8000	
-0.0295	0.1545	0.0018	26.1000	71.6000	
-0.0294	0.1546	0.0019	25.8000	72.2000	
-0.0294	0.1538	0.0017	26.2000	71.7000	
-0.0294	0.1536	0.0017	25.9000	72.1000	
-0.0292	0.1537	0.0019	26.0000	72.0000	
-0.0293	0.1532	0.0017	26.1000	72.0000	
-0.0292	0.1532	0.0018	25.8000	72.5000	
-0.0292	0.1528	0.0017	25.9000	71.7000	
-0.0292	0.1525	0.0016	26.1000	72.1000	
-0.0291	0.1529	0.0018	26.0000	71.7000	
-0.0292	0.1523	0.0016	26.1000	72.1000	
-0.0291	0.1520	0.0016	26.1000	72.2000	
-0.0290	0.1520	0.0017	26.5000	72.0000	
-0.0288	0.1519	0.0019	26.2000	72.7000	
-0.0291	0.1511	0.0015	26.1000	72.8000	
-0.0283	0.1510	0.0023	26.1000	73.0000	
-0.0292	0.1519	0.0015	26.2000	71.9000	
-0.0292	0.1521	0.0016	26.1000	71.6000	
-0.0289	0.1515	0.0017	26.1000	72.4000	
-0.0291	0.1526	0.0017	26.1000	71.7000	
-0.0292	0.1519	0.0015	26.3000	72.4000	
-0.0292	0.1517	0.0014	26.0000	72.0000	
-0.0292	0.1517	0.0014	26.1000	72.5000	
-0.0292	0.1518	0.0014	26.1000	71.6000	
-0.0291	0.1513	0.0015	26.2000	71.8000	
-0.0291	0.1510	0.0014	26.2000	73.2000	
-0.0292	0.1513	0.0013	26.1000	72.4000	
-0.0292	0.1512	0.0013	26.0000	72.1000	
-0.0292	0.1513	0.0013	26.5000	72.4000	
-0.0293	0.1516	0.0013	25.8000	71.4000	
-0.0291	0.1513	0.0015	26.7000	72.6000	
-0.0293	0.1512	0.0012	26.1000	72.2000	
-0.0293	0.1514	0.0013	25.9000	72.3000	
-0.0293	0.1514	0.0013	25.6000	71.9000	
-0.0293	0.1512	0.0012	25.8000	72.9000	
-0.0291	0.1523	0.0017	25.7000	71.5000	
-0.0292	0.1516	0.0013	26.0000	72.9000	
-0.0293	0.1519	0.0013	25.8000	71.9000	
-0.0294	0.1524	0.0013	25.7000	72.6000	
-0.0293	0.1527	0.0015	25.8000	72.5000	
-0.0296	0.1529	0.0013	25.9000	72.8000	
-0.0296	0.1539	0.0015	25.9000	72.8000	
-0.0298	0.1547	0.0014	25.9000	72.6000	
-0.0302	0.1566	0.0014	26.1000	72.7000	
-0.0306	0.1595	0.0017	26.6000	72.1000	
-0.0309	0.1619	0.0018	26.7000	72.6000	
-0.0311	0.1646	0.0022	27.8000	73.1000	
-0.0312	0.1664	0.0026	28.2000	73.2000	
-0.0313	0.1684	0.0030	29.1000	73.0000	
-0.0313	0.1704	0.0035	32.2000	72.1000	
-0.0316	0.1701	0.0030	34.2000	73.0000	
-0.0316	0.1713	0.0033	40.5000	72.8000	
-0.0318	0.1733	0.0036	45.6000	72.7000	
-0.0318	0.1760	0.0042	50.7000	72.8000	
-0.0318	0.1767	0.0044	52.6000	72.2000	
-0.0316	0.1775	0.0049	54.2000	72.8000	
-0.0315	0.1784	0.0053	54.7000	72.9000	
-0.0313	0.1787	0.0055	54.7000	72.9000	
-0.0311	0.1781	0.0056	54.7000	73.0000	
-0.0308	0.1776	0.0059	55.0000	72.8000	
-0.0307	0.1763	0.0057	54.8000	72.9000	
-0.0305	0.1746	0.0055	54.6000	73.3000	
-0.0299	0.1715	0.0054	54.7000	71.9000	
-0.0297	0.1690	0.0051	54.8000	72.7000	
-0.0292	0.1665	0.0051	54.7000	72.2000	
-0.0290	0.1640	0.0047	54.0000	72.6000	
-0.0286	0.1628	0.0049	54.7000	71.5000	
-0.0287	0.1609	0.0044	54.3000	72.5000	
-0.0286	0.1594	0.0041	54.3000	72.0000	
-0.0286	0.1584	0.0038	53.5000	71.9000	
-0.0284	0.1581	0.0040	53.0000	71.2000	
-0.0284	0.1575	0.0039	52.4000	71.7000	
-0.0284	0.1568	0.0037	52.2000	71.6000	
-0.0284	0.1563	0.0035	52.4000	71.6000	
-0.0283	0.1557	0.0036	52.3000	71.3000	
-0.0283	0.1556	0.0035	52.3000	71.7000	
-0.0285	0.1549	0.0031	52.2000	71.5000	
-0.0285	0.1549	0.0031	52.2000	72.0000	
-0.0285	0.1548	0.0031	52.2000	71.6000	
-0.0284	0.1546	0.0031	52.1000	71.9000	
-0.0285	0.1544	0.0030	52.1000	71.9000	
-0.0283	0.1543	0.0032	52.0000	71.7000	
-0.0285	0.1541	0.0029	52.0000	71.8000	
-0.0283	0.1537	0.0030	51.9000	71.9000	
-0.0285	0.1540	0.0029	52.1000	71.7000	
-0.0287	0.1542	0.0027	51.9000	71.5000	
-0.0287	0.1540	0.0026	51.3000	71.5000	
-0.0287	0.1539	0.0026	49.8000	71.8000	
-0.0287	0.1538	0.0026	48.3000	72.1000	
-0.0287	0.1540	0.0026	47.5000	71.7000	
-0.0288	0.1538	0.0024	46.1000	72.4000	
-0.0289	0.1542	0.0024	43.2000	71.5000	
-0.0288	0.1537	0.0024	42.4000	72.5000	
-0.0289	0.1538	0.0023	40.8000	72.3000	
-0.0290	0.1540	0.0023	39.8000	72.5000	
-0.0290	0.1541	0.0023	37.9000	71.7000	
-0.0290	0.1542	0.0022	37.7000	72.1000	
-0.0291	0.1541	0.0022	36.0000	71.6000	
-0.0289	0.1540	0.0023	35.7000	71.8000	
-0.0290	0.1538	0.0022	33.5000	72.5000	
-0.0291	0.1539	0.0021	32.7000	72.4000	
-0.0291	0.1538	0.0021	32.7000	71.8000	
-0.0290	0.1538	0.0022	32.2000	72.6000	
-0.0290	0.1539	0.0022	32.7000	71.7000	
-0.0289	0.1542	0.0025	32.6000	72.1000	
-0.0290	0.1535	0.0021	31.7000	71.9000	
-0.0291	0.1537	0.0021	30.8000	72.5000	
-0.0290	0.1540	0.0023	31.2000	71.5000	
-0.0288	0.1541	0.0025	31.7000	72.1000	
-0.0287	0.1541	0.0027	28.4000	72.6000	
-0.0292	0.1539	0.0020	29.9000	71.8000	
-0.0292	0.1539	0.0020	29.5000	72.2000	
-0.0292	0.1538	0.0020	29.9000	71.7000	
-0.0292	0.1538	0.0019	29.0000	71.7000	
-0.0292	0.1538	0.0020	29.5000	72.5000	
-0.0292	0.1537	0.0019	28.7000	72.6000	
-0.0292	0.1536	0.0018	29.0000	71.8000	
-0.0292	0.1536	0.0019	28.1000	71.8000	
-0.0292	0.1538	0.0019	29.2000	71.8000	
-0.0292	0.1539	0.0019	29.4000	71.7000	
-0.0291	0.1537	0.0020	28.3000	72.7000	
-0.0291	0.1535	0.0020	28.2000	72.7000	
-0.0292	0.1539	0.0020	29.0000	71.6000	
-0.0293	0.1538	0.0018	28.2000	72.5000	
-0.0292	0.1539	0.0020	27.8000	72.0000	
-0.0293	0.1539	0.0018	28.2000	72.4000	
-0.0293	0.1537	0.0018	27.7000	72.4000	
-0.0293	0.1538	0.0018	28.0000	72.7000	
-0.0293	0.1539	0.0019	28.4000	71.8000	
-0.0294	0.1540	0.0018	28.0000	72.6000	
-0.0294	0.1541	0.0018	28.3000	72.2000	
-0.0294	0.1540	0.0017	28.1000	72.5000	
-0.0294	0.1540	0.0017	28.0000	72.3000	
-0.0293	0.1545	0.0020	28.2000	72.0000	
-0.0295	0.1544	0.0018	28.0000	72.9000	
-0.0294	0.1540	0.0018	28.0000	73.0000	
-0.0294	0.1542	0.0018	27.9000	72.7000	
-0.0295	0.1543	0.0017	27.9000	72.7000	
-0.0293	0.1547	0.0020	28.2000	71.9000	
-0.0294	0.1544	0.0018	27.8000	72.2000	
-0.0295	0.1544	0.0017	27.8000	72.5000	
-0.0296	0.1547	0.0017	27.8000	72.5000	
-0.0295	0.1548	0.0019	27.2000	72.4000	
-0.0294	0.1550	0.0020	28.1000	72.5000	
-0.0296	0.1548	0.0017	27.6000	73.0000	
-0.0296	0.1549	0.0017	27.9000	72.3000	
-0.0296	0.1548	0.0017	27.9000	72.5000	
-0.0296	0.1550	0.0018	27.8000	72.5000	
-0.0295	0.1547	0.0018	27.6000	72.9000	
-0.0296	0.1549	0.0017	27.4000	72.2000	
-0.0296	0.1552	0.0017	28.0000	72.5000	
-0.0294	0.1548	0.0019	27.6000	72.8000	
-0.0297	0.1551	0.0017	27.6000	72.9000	
-0.0297	0.1551	0.0017	27.5000	72.5000	
-0.0297	0.1553	0.0017	27.5000	72.4000	
-0.0297	0.1553	0.0017	27.5000	72.9000	
-0.0295	0.1548	0.0018	27.7000	72.6000	
-0.0297	0.1554	0.0018	27.8000	72.3000	
-0.0296	0.1550	0.0018	27.3000	73.0000	
-0.0297	0.1550	0.0016	27.6000	72.7000	
-0.0297	0.1551	0.0016	27.3000	72.4000	
-0.0297	0.1551	0.0017	27.1000	72.7000	
-0.0298	0.1554	0.0016	27.7000	72.6000	
-0.0298	0.1555	0.0016	27.2000	72.8000	
-0.0298	0.1552	0.0015	27.1000	72.7000	
-0.0299	0.1555	0.0016	27.5000	72.8000	
-0.0298	0.1556	0.0016	27.5000	72.2000	
-0.0299	0.1552	0.0014	27.4000	72.7000	
-0.0299	0.1552	0.0014	27.5000	72.9000	
-0.0299	0.1554	0.0015	27.4000	73.1000	
-0.0300	0.1554	0.0014	27.6000	72.3000	
-0.0299	0.1552	0.0014	27.5000	72.9000	
-0.0300	0.1554	0.0014	27.2000	72.2000	
-0.0299	0.1553	0.0014	27.3000	72.4000	
-0.0300	0.1551	0.0013	27.4000	72.6000	
-0.0298	0.1551	0.0015	27.7000	72.8000	
-0.0299	0.1551	0.0014	27.7000	72.9000	
-0.0300	0.1548	0.0012	27.8000	72.6000	
-0.0300	0.1547	0.0012	27.3000	72.5000	
-0.0299	0.1546	0.0012	27.3000	72.9000	
-0.0298	0.1542	0.0013	27.3000	72.9000	
-0.0298	0.1543	0.0013	27.1000	72.9000	
-0.0299	0.1539	0.0011	26.8000	72.4000	
-0.0299	0.1537	0.0011	26.9000	73.0000	
-0.0299	0.1538	0.0011	27.0000	72.9000	
-0.0298	0.1537	0.0011	27.3000	72.3000	
-0.0298	0.1537	0.0012	27.2000	72.1000	
-0.0297	0.1538	0.0013	27.2000	72.8000	
-0.0298	0.1536	0.0012	27.0000	72.9000	
-0.0298	0.1534	0.0011	26.6000	72.5000	
-0.0299	0.1536	0.0011	27.0000	72.9000	
