Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1308	0.2218	0.0383	69.7750	67.3500	
-0.1307	0.2214	0.0378	69.8000	66.6750	
-0.1306	0.2216	0.0383	69.5000	66.3500	
-0.1306	0.2208	0.0371	70.7500	66.9750	
-0.1305	0.2202	0.0362	71.5250	66.8750	
-0.1304	0.2192	0.0345	72.9250	67.1250	
-0.1302	0.2186	0.0339	73.4250	66.6750	
-0.1300	0.2180	0.0334	73.7750	66.9750	
-0.1299	0.2175	0.0328	74.2000	66.4000	
-0.1296	0.2169	0.0325	74.4000	66.2750	
-0.1293	0.2162	0.0321	74.5250	66.3500	
-0.1290	0.2155	0.0316	74.4500	66.4500	
-0.1286	0.2149	0.0315	74.4750	67.1750	
-0.1283	0.2141	0.0310	74.7750	67.1250	
-0.1279	0.2130	0.0303	74.9500	67.6250	
-0.1275	0.2124	0.0300	75.0000	68.2000	
-0.1271	0.2116	0.0298	74.9000	68.3500	
-0.1267	0.2113	0.0303	75.1000	68.7000	
-0.1264	0.2105	0.0300	74.9500	68.8000	
-0.1260	0.2101	0.0301	75.2000	68.8500	
-0.1257	0.2095	0.0300	74.8250	69.5250	
-0.1253	0.2090	0.0301	74.9000	70.2000	
-0.1249	0.2092	0.0317	74.8500	69.9250	
-0.1247	0.2085	0.0311	74.6000	70.2500	
-0.1244	0.2077	0.0302	74.8750	70.1000	
-0.1242	0.2076	0.0306	74.8750	70.9000	
-0.1239	0.2075	0.0312	74.9500	71.0000	
-0.1237	0.2069	0.0308	74.9000	70.4250	
-0.1234	0.2065	0.0311	74.8750	70.8000	
-0.1231	0.2067	0.0323	75.3250	71.1250	
-0.1230	0.2062	0.0316	75.1250	71.3250	
-0.1228	0.2059	0.0315	74.8250	70.9750	
-0.1227	0.2055	0.0312	75.0750	71.0500	
-0.1224	0.2055	0.0320	75.2000	70.8750	
-0.1222	0.2051	0.0318	75.2250	71.0000	
-0.1220	0.2055	0.0331	75.1750	71.1500	
-0.1219	0.2053	0.0328	75.4500	71.0750	
-0.1216	0.2055	0.0344	75.4500	70.8750	
-0.1215	0.2057	0.0349	75.0250	70.8500	
-0.1213	0.2052	0.0344	75.4000	70.6500	
-0.1213	0.2045	0.0334	75.3250	70.9000	
-0.1211	0.2045	0.0338	75.2500	71.0500	
-0.1211	0.2044	0.0335	75.3500	71.1250	
-0.1211	0.2044	0.0337	74.9500	70.8750	
-0.1210	0.2043	0.0338	75.0750	70.5250	
-0.1210	0.2048	0.0346	75.3500	70.4500	
-0.1209	0.2055	0.0361	74.9750	70.0000	
-0.1209	0.2056	0.0364	74.8750	69.6500	
-0.1205	0.2058	0.0379	74.9250	69.4250	
-0.1207	0.2063	0.0382	74.4250	69.2500	
-0.1204	0.2065	0.0395	73.8500	69.8250	
-0.1206	0.2064	0.0388	73.9000	70.0250	
-0.1207	0.2062	0.0381	74.5750	69.7250	
-0.1206	0.2068	0.0395	74.7750	70.1750	
-0.1207	0.2073	0.0402	74.1000	69.8500	
-0.1207	0.2077	0.0408	73.7500	69.2750	
-0.1207	0.2083	0.0422	73.5000	69.2750	
-0.1206	0.2083	0.0421	72.8250	69.5500	
-0.1206	0.2091	0.0438	73.5750	69.6750	
-0.1209	0.2092	0.0429	72.5000	69.3500	
-0.1209	0.2094	0.0434	72.4750	69.7000	
-0.1207	0.2106	0.0463	72.7250	69.7000	
-0.1206	0.2106	0.0464	70.3500	69.6000	
-0.1210	0.2110	0.0461	71.7750	69.5000	
-0.1211	0.2117	0.0472	71.2250	69.3000	
-0.1209	0.2112	0.0467	71.3500	68.9250	
-0.1205	0.2132	0.0517	71.7750	68.5500	
-0.1204	0.2127	0.0512	72.0750	67.8500	
-0.1201	0.2111	0.0489	73.1250	67.3500	
-0.1200	0.2112	0.0494	72.7000	67.7500	
-0.1195	0.2114	0.0510	72.6250	67.9250	
-0.1190	0.2102	0.0502	73.8500	68.5000	
-0.1193	0.2098	0.0487	73.9750	69.1500	
-0.1194	0.2094	0.0479	74.2750	69.2500	
-0.1191	0.2086	0.0471	74.2250	70.2500	
-0.1192	0.2085	0.0465	74.6250	70.8750	
-0.1193	0.2073	0.0441	74.1500	71.2750	
-0.1194	0.2077	0.0446	74.4000	71.5250	
-0.1193	0.2083	0.0459	74.2000	71.7000	
-0.1192	0.2077	0.0451	74.1250	71.5750	
-0.1192	0.2066	0.0430	74.3000	71.6750	
-0.1193	0.2081	0.0455	73.8250	71.7750	
-0.1187	0.2077	0.0467	74.1250	71.8500	
-0.1190	0.2072	0.0449	74.5750	71.8500	
-0.1190	0.2072	0.0450	74.3250	71.9250	
-0.1189	0.2071	0.0449	74.5750	72.1250	
-0.1189	0.2074	0.0455	74.5750	72.2750	
-0.1187	0.2074	0.0461	74.2000	72.2750	
-0.1187	0.2070	0.0454	73.8750	72.2500	
-0.1188	0.2066	0.0444	74.3500	72.2500	
-0.1186	0.2067	0.0450	74.1500	72.2500	
-0.1182	0.2078	0.0482	74.0000	72.0500	
-0.1184	0.2075	0.0472	74.1000	71.9000	
-0.1180	0.2077	0.0486	73.6750	71.6250	
-0.1181	0.2075	0.0479	74.5500	71.9500	
-0.1182	0.2075	0.0477	73.1500	72.2750	
-0.1181	0.2070	0.0470	74.4500	72.5500	
-0.1180	0.2075	0.0482	73.8500	72.7500	
-0.1179	0.2072	0.0480	74.1000	72.7250	
-0.1181	0.2070	0.0470	74.4500	72.4750	
-0.1181	0.2097	0.0520	73.2750	72.6000	
-0.1177	0.2078	0.0495	73.7250	72.3750	
-0.1173	0.2081	0.0514	74.5750	72.5750	
-0.1170	0.2085	0.0531	73.6500	73.2750	
-0.1172	0.2071	0.0497	73.8000	73.1250	
-0.1176	0.2073	0.0489	73.7250	73.6000	
-0.1177	0.2075	0.0490	74.2250	73.5000	
-0.1174	0.2068	0.0487	73.6000	73.4750	
-0.1173	0.2075	0.0503	74.4000	73.6500	
-0.1173	0.2086	0.0523	73.7500	73.2500	
-0.1176	0.2078	0.0501	73.7250	72.9500	
-0.1171	0.2077	0.0511	74.8000	72.8750	
-0.1172	0.2079	0.0513	74.5000	73.2750	
-0.1174	0.2083	0.0513	72.2000	73.1250	
-0.1173	0.2079	0.0509	74.5250	73.3500	
-0.1173	0.2082	0.0516	72.9500	73.0750	
-0.1172	0.2083	0.0519	73.6000	72.8750	
-0.1172	0.2091	0.0535	71.6750	73.1000	
-0.1169	0.2101	0.0560	73.6000	73.0750	
-0.1159	0.2100	0.0587	72.2000	73.0500	
-0.1163	0.2090	0.0557	73.2750	72.8750	
-0.1168	0.2093	0.0548	71.9500	73.1250	
-0.1173	0.2095	0.0539	73.3250	73.6500	
-0.1172	0.2099	0.0549	74.0250	73.4750	
-0.1169	0.2095	0.0550	72.7000	73.3750	
-0.1172	0.2102	0.0555	73.5250	72.9000	
-0.1173	0.2104	0.0556	71.9500	73.4750	
-0.1173	0.2105	0.0559	72.4250	73.4500	
-0.1173	0.2105	0.0559	72.3500	73.7500	
-0.1174	0.2108	0.0560	73.4500	73.7750	
-0.1172	0.2106	0.0562	72.0500	73.5750	
-0.1171	0.2121	0.0592	69.6500	73.5250	
-0.1174	0.2113	0.0568	72.9500	73.3500	
-0.1167	0.2119	0.0602	71.2000	72.9500	
-0.1159	0.2133	0.0650	69.5750	72.6500	
-0.1165	0.2139	0.0645	69.7250	72.6750	
-0.1163	0.2129	0.0633	71.5750	72.4250	
-0.1170	0.2136	0.0625	71.8250	73.0250	
-0.1175	0.2129	0.0596	70.9250	73.2250	
-0.1175	0.2126	0.0590	71.7500	73.3500	
-0.1178	0.2140	0.0607	70.4000	73.2750	
-0.1177	0.2148	0.0625	69.0000	73.2750	
-0.1179	0.2159	0.0643	71.8500	73.3750	
-0.1181	0.2145	0.0610	67.4250	73.2500	
-0.1175	0.2148	0.0630	71.6250	73.5750	
-0.1172	0.2153	0.0650	68.3500	73.3500	
-0.1177	0.2156	0.0643	70.7500	73.3250	
-0.1180	0.2156	0.0634	68.9250	73.4000	
-0.1175	0.2154	0.0644	69.2500	73.5000	
-0.1176	0.2146	0.0624	69.1000	73.7750	
-0.1179	0.2158	0.0639	68.8250	73.9500	
-0.1178	0.2173	0.0671	67.1250	73.8250	
-0.1180	0.2173	0.0663	68.8750	73.5000	
-0.1177	0.2161	0.0649	67.3500	73.6000	
-0.1178	0.2167	0.0659	68.9500	73.9250	
-0.1182	0.2183	0.0676	67.1750	73.6250	
-0.1185	0.2194	0.0690	69.3750	73.9500	
-0.1182	0.2177	0.0665	67.2250	74.1250	
-0.1184	0.2193	0.0690	69.0750	74.4250	
-0.1176	0.2198	0.0723	68.3500	74.5500	
-0.1178	0.2203	0.0725	65.7000	74.6500	
-0.1185	0.2196	0.0692	65.9500	74.6000	
-0.1186	0.2197	0.0691	68.6250	74.3500	
-0.1185	0.2207	0.0715	65.5750	74.4500	
-0.1184	0.2222	0.0742	66.1500	74.6500	
-0.1184	0.2211	0.0724	67.8500	74.6750	
-0.1183	0.2211	0.0726	65.8000	74.5750	
-0.1187	0.2213	0.0719	66.3500	74.7000	
-0.1186	0.2230	0.0753	65.9750	74.8500	
-0.1183	0.2227	0.0756	65.1750	74.9750	
-0.1186	0.2217	0.0731	66.6750	75.0500	
-0.1188	0.2223	0.0734	66.3000	74.8500	
-0.1188	0.2239	0.0762	66.2750	75.0250	
-0.1185	0.2230	0.0754	64.8000	75.0250	
-0.1182	0.2231	0.0765	65.6000	74.8500	
-0.1189	0.2240	0.0763	65.9500	75.1750	
-0.1187	0.2239	0.0765	66.0000	75.1500	
-0.1185	0.2239	0.0774	66.2250	75.0000	
-0.1190	0.2263	0.0804	63.8250	75.2250	
-0.1185	0.2240	0.0773	66.6000	75.4750	
-0.1187	0.2244	0.0775	64.8750	75.5000	
-0.1187	0.2245	0.0779	65.8500	76.0500	
-0.1189	0.2238	0.0759	65.7500	75.8250	
-0.1188	0.2261	0.0805	64.8250	75.7750	
-0.1186	0.2248	0.0786	64.8000	75.6500	
-0.1188	0.2261	0.0806	65.1000	75.6750	
-0.1189	0.2267	0.0813	63.2750	75.3750	
-0.1186	0.2264	0.0815	64.4250	75.7000	
-0.1186	0.2254	0.0797	65.4000	75.8250	
-0.1187	0.2265	0.0816	64.4750	76.1250	
-0.1189	0.2279	0.0836	63.7250	76.1500	
-0.1190	0.2274	0.0823	64.5250	76.2500	
-0.1191	0.2272	0.0816	64.3500	76.3000	
-0.1189	0.2277	0.0833	63.5250	76.7250	
-0.1193	0.2282	0.0827	63.4500	77.3500	
-0.1190	0.2281	0.0836	63.2250	77.9500	
-0.1191	0.2310	0.0888	62.3250	78.7000	
-0.1189	0.2302	0.0878	63.0750	79.4750	
-0.1192	0.2333	0.0928	61.6250	80.0000	
-0.1194	0.2321	0.0898	62.0000	81.0750	
-0.1194	0.2329	0.0913	62.1000	81.6750	
-0.1194	0.2328	0.0911	62.3500	82.2500	
-0.1197	0.2356	0.0956	60.7250	82.4500	
-0.1197	0.2352	0.0946	61.3750	83.1000	
-0.1199	0.2352	0.0941	60.8000	83.3250	
-0.1199	0.2334	0.0910	62.3750	83.4500	
-0.1196	0.2335	0.0918	62.0500	83.5750	
-0.1195	0.2349	0.0948	61.3500	83.2500	
-0.1197	0.2350	0.0944	61.5750	83.4250	
-0.1196	0.2346	0.0940	61.9250	83.4000	
-0.1198	0.2355	0.0951	60.8750	83.4500	
-0.1200	0.2342	0.0922	62.0750	83.5750	
-0.1198	0.2341	0.0926	61.8000	83.6750	
-0.1200	0.2355	0.0945	61.0000	83.8000	
-0.1204	0.2347	0.0918	61.8000	83.9750	
-0.1207	0.2360	0.0934	60.7250	84.2750	
-0.1208	0.2351	0.0915	61.5750	84.1750	
-0.1208	0.2353	0.0917	61.5000	84.2750	
-0.1209	0.2352	0.0914	61.6000	84.3500	
-0.1210	0.2335	0.0880	61.6750	84.4750	
-0.1208	0.2349	0.0910	61.1000	84.3250	
-0.1210	0.2343	0.0892	61.3000	84.2250	
-0.1212	0.2323	0.0850	63.1000	84.2750	
-0.1216	0.2319	0.0832	62.5000	84.0000	
-0.1215	0.2322	0.0841	62.9000	83.8250	
-0.1213	0.2322	0.0845	61.9000	84.1500	
-0.1215	0.2288	0.0778	63.2500	84.2000	
-0.1213	0.2297	0.0801	62.8750	84.1250	
-0.1218	0.2293	0.0778	63.3000	84.0500	
-0.1222	0.2272	0.0727	64.5750	83.6000	
-0.1222	0.2250	0.0689	64.7750	83.2750	
-0.1219	0.2255	0.0704	63.8000	83.0000	
-0.1220	0.2244	0.0682	65.0250	82.7250	
-0.1219	0.2241	0.0678	65.1250	82.3750	
-0.1218	0.2242	0.0686	63.4750	82.3250	
-0.1221	0.2246	0.0683	64.5000	82.6250	
-0.1222	0.2247	0.0683	64.1000	82.4500	
-0.1218	0.2235	0.0670	64.8500	82.5500	
-0.1221	0.2221	0.0638	64.4000	81.9000	
-0.1220	0.2224	0.0643	65.8750	81.7250	
-0.1216	0.2233	0.0672	64.0250	81.3500	
-0.1218	0.2225	0.0651	64.5500	81.2250	
-0.1217	0.2215	0.0637	66.2500	81.2250	
-0.1216	0.2231	0.0668	64.8000	81.1750	
-0.1216	0.2219	0.0647	65.8000	80.6750	
-0.1215	0.2223	0.0657	65.4500	80.3500	
-0.1212	0.2223	0.0665	65.5500	80.3250	
-0.1213	0.2214	0.0647	65.4750	80.3000	
-0.1212	0.2212	0.0646	66.4000	80.1250	
-0.1213	0.2224	0.0665	65.7250	79.9750	
-0.1212	0.2219	0.0658	65.8000	79.9000	
-0.1210	0.2209	0.0644	66.2000	79.8000	
-0.1210	0.2213	0.0652	66.1000	79.7000	
-0.1210	0.2211	0.0648	65.8500	79.4250	
-0.1212	0.2201	0.0626	66.6750	79.2500	
-0.1208	0.2206	0.0645	65.3250	79.2250	
-0.1208	0.2210	0.0654	65.5750	79.4750	
-0.1209	0.2212	0.0654	65.6500	79.8000	
-0.1213	0.2205	0.0629	66.4500	79.9000	
-0.1212	0.2202	0.0626	65.6250	79.5000	
-0.1210	0.2211	0.0647	65.8250	79.1500	
-0.1212	0.2209	0.0640	65.0500	79.1500	
-0.1212	0.2206	0.0634	65.0750	79.4750	
-0.1219	0.2220	0.0639	66.2250	79.5250	
-0.1214	0.2218	0.0651	65.2250	79.6250	
-0.1209	0.2196	0.0622	66.0000	79.8250	
-0.1214	0.2204	0.0622	66.5750	79.7750	
-0.1217	0.2200	0.0609	66.2000	79.9000	
-0.1218	0.2209	0.0623	67.0250	79.8500	
-0.1219	0.2212	0.0626	67.1500	79.9250	
-0.1219	0.2199	0.0599	67.2750	80.3500	
-0.1217	0.2195	0.0599	67.4000	80.1750	
-0.1218	0.2233	0.0667	65.6250	80.1000	
-0.1222	0.2210	0.0613	64.6500	80.0750	
-0.1224	0.2209	0.0606	67.0000	80.2750	
-0.1222	0.2211	0.0615	66.4500	80.5750	
-0.1222	0.2210	0.0613	66.4500	80.8250	
-0.1225	0.2219	0.0620	66.4750	80.9750	
-0.1224	0.2219	0.0625	66.5500	81.0250	
-0.1220	0.2215	0.0629	64.6500	81.1250	
-0.1225	0.2225	0.0633	66.4250	81.5750	
-0.1229	0.2218	0.0607	66.7000	81.4750	
-0.1228	0.2234	0.0641	64.9500	81.8250	
-0.1219	0.2238	0.0674	64.3250	82.3000	
-0.1229	0.2249	0.0667	63.3250	82.3750	
-0.1227	0.2235	0.0643	64.8250	82.5750	
-0.1238	0.2235	0.0613	63.9000	82.8750	
-0.1236	0.2240	0.0628	66.1750	82.3500	
-0.1241	0.2256	0.0644	63.6500	82.8000	
-0.1243	0.2242	0.0611	64.2750	82.8250	
-0.1245	0.2248	0.0616	65.6000	83.1500	
-0.1244	0.2256	0.0634	64.5500	83.3500	
-0.1244	0.2260	0.0641	63.8250	83.3000	
-0.1246	0.2259	0.0636	64.0000	83.6500	
-0.1250	0.2259	0.0623	65.0250	83.6000	
-0.1245	0.2271	0.0661	62.7750	83.6250	
-0.1245	0.2263	0.0645	64.0500	83.6250	
-0.1253	0.2277	0.0648	64.2000	83.9000	
-0.1256	0.2277	0.0642	62.0500	84.1750	
-0.1261	0.2277	0.0625	63.5000	84.0000	
-0.1257	0.2278	0.0640	62.2750	84.2500	
-0.1266	0.2284	0.0625	63.7250	84.0500	
-0.1267	0.2275	0.0606	63.0500	84.2500	
-0.1270	0.2277	0.0601	62.6000	84.1500	
-0.1273	0.2275	0.0589	62.7250	84.3250	
-0.1275	0.2270	0.0575	62.3750	84.3000	
-0.1277	0.2270	0.0566	62.7750	84.5500	
-0.1281	0.2266	0.0550	61.9750	84.3500	
-0.1280	0.2253	0.0529	63.6250	84.1250	
-0.1281	0.2233	0.0488	63.0250	83.8500	
-0.1281	0.2205	0.0436	64.6000	83.1000	
-0.1276	0.2206	0.0451	63.7250	82.6000	
-0.1277	0.2197	0.0434	64.4250	81.8000	
-0.1282	0.2189	0.0400	66.7500	80.8000	
-0.1280	0.2189	0.0408	65.6000	80.5750	
-0.1284	0.2184	0.0389	65.4750	80.2000	
-0.1283	0.2182	0.0386	67.3000	80.1250	
-0.1284	0.2194	0.0405	66.8000	80.1750	
-0.1282	0.2185	0.0395	66.8000	80.0250	
-0.1280	0.2196	0.0420	67.5750	79.4500	
-0.1285	0.2190	0.0395	67.4500	79.4250	
-0.1288	0.2180	0.0369	67.9250	79.0250	
-0.1286	0.2193	0.0398	68.4500	79.0750	
-0.1291	0.2186	0.0371	68.9750	78.8250	
-0.1291	0.2190	0.0379	69.8500	78.9000	
-0.1290	0.2199	0.0398	67.5500	79.0000	
-0.1291	0.2189	0.0377	68.8750	79.4000	
-0.1293	0.2193	0.0378	69.0500	79.4500	
-0.1295	0.2199	0.0384	69.3250	79.5000	
-0.1299	0.2201	0.0378	68.0000	79.7500	
-0.1301	0.2204	0.0375	69.5750	80.0250	
-0.1298	0.2210	0.0396	66.5000	80.2500	
-0.1302	0.2208	0.0382	68.7750	80.2250	
-0.1303	0.2215	0.0389	68.1000	80.6500	
-0.1305	0.2218	0.0389	67.5750	80.5750	
-0.1306	0.2217	0.0387	66.8250	80.5000	
-0.1311	0.2220	0.0376	67.9000	80.6000	
-0.1315	0.2231	0.0387	68.1250	80.8750	
-0.1317	0.2231	0.0380	66.4500	80.9000	
-0.1319	0.2231	0.0375	66.6000	81.0500	
-0.1322	0.2247	0.0395	65.0000	81.1250	
-0.1325	0.2246	0.0386	66.1250	81.2750	
-0.1327	0.2243	0.0374	66.4000	81.1500	
-0.1329	0.2256	0.0392	65.2250	81.5250	
-0.1331	0.2271	0.0414	64.3250	82.0500	
-0.1329	0.2277	0.0432	66.0500	81.6500	
-0.1324	0.2270	0.0435	63.2000	82.1250	
-0.1336	0.2288	0.0432	64.3500	82.6000	
-0.1343	0.2306	0.0447	64.7500	82.8250	
-0.1349	0.2308	0.0431	63.0000	83.0250	
-0.1357	0.2326	0.0443	63.3500	82.9750	
-0.1365	0.2363	0.0487	61.9000	83.2500	
-0.1375	0.2413	0.0551	61.3250	83.1000	
-0.1397	0.2506	0.0663	60.3750	83.2250	
-0.1473	0.2704	0.0814	57.2000	82.4500	
-0.1672	0.3132	0.1038	56.2000	82.1000	
-0.2052	0.3738	0.1080	54.4000	81.2750	
-0.2534	0.4739	0.1561	54.6750	83.2750	
-0.2571	0.4779	0.1532	55.1250	85.5000	
-0.2190	0.4074	0.1309	55.8000	87.5750	
-0.1854	0.3495	0.1195	56.6250	87.0500	
-0.1661	0.3031	0.0885	58.1000	83.5000	
-0.1577	0.2810	0.0712	57.3000	81.3500	
-0.1525	0.2687	0.0632	56.9750	80.4000	
-0.1492	0.2608	0.0582	56.8250	80.1500	
-0.1469	0.2558	0.0552	57.1500	81.2250	
-0.1472	0.2517	0.0468	56.9000	82.8000	
-0.1462	0.2484	0.0436	57.2750	83.3500	
-0.1455	0.2466	0.0423	57.4000	83.7250	
-0.1456	0.2443	0.0377	58.1750	83.8250	
-0.1460	0.2433	0.0348	58.4250	84.3000	
-0.1462	0.2420	0.0316	58.8500	84.4250	
-0.1467	0.2418	0.0300	59.7500	84.6250	
-0.1468	0.2410	0.0281	59.6750	84.9000	
-0.1469	0.2402	0.0265	59.9250	85.0500	
-0.1470	0.2400	0.0255	60.4000	85.3250	
-0.1469	0.2390	0.0239	61.1250	85.7500	
-0.1470	0.2392	0.0243	61.1250	85.9750	
-0.1470	0.2383	0.0226	61.8250	85.9500	
-0.1470	0.2380	0.0221	62.0000	86.0500	
-0.1469	0.2378	0.0220	62.1250	86.0750	
-0.1468	0.2367	0.0202	63.1500	85.8500	
-0.1467	0.2367	0.0203	62.9250	85.8750	
-0.1467	0.2367	0.0203	62.5250	85.7500	
-0.1465	0.2354	0.0185	63.2250	85.4000	
-0.1464	0.2354	0.0189	64.1750	85.2250	
-0.1463	0.2351	0.0185	65.4500	85.0250	
-0.1461	0.2345	0.0182	66.3750	84.7750	
-0.1461	0.2342	0.0175	66.1250	84.7250	
-0.1461	0.2341	0.0174	65.5500	84.5500	
-0.1461	0.2338	0.0167	67.6000	84.4500	
-0.1460	0.2335	0.0165	67.2000	84.1750	
-0.1461	0.2334	0.0162	67.6750	83.9250	
-0.1460	0.2331	0.0160	67.8500	83.7750	
-0.1459	0.2330	0.0158	68.4250	83.5750	
-0.1458	0.2330	0.0161	68.9000	83.3750	
-0.1458	0.2326	0.0153	68.1000	83.0250	
-0.1457	0.2323	0.0150	68.6500	82.8500	
-0.1456	0.2323	0.0156	69.6500	82.8000	
-0.1456	0.2321	0.0150	70.6750	82.5500	
-0.1457	0.2321	0.0148	71.5000	82.5500	
-0.1456	0.2317	0.0144	70.1500	82.2750	
-0.1456	0.2316	0.0142	69.9500	81.9500	
-0.1455	0.2314	0.0140	71.6000	81.9500	
-0.1455	0.2312	0.0137	71.9750	81.8250	
