Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0699	0.1699	0.1299	70.8000	48.1250	
0.0684	0.1702	0.1281	70.6750	48.0750	
0.0668	0.1701	0.1260	70.8000	48.1250	
0.0646	0.1709	0.1234	69.9750	48.0000	
0.0616	0.1726	0.1201	70.0750	48.2750	
0.0572	0.1723	0.1145	70.5750	48.1500	
0.0509	0.1715	0.1065	72.0000	47.8750	
0.0422	0.1822	0.0983	59.7500	48.5750	
0.0340	0.1718	0.0855	49.8250	57.4750	
0.0262	0.1613	0.0731	51.1500	74.0000	
0.0164	0.1552	0.0593	70.6250	78.4000	
0.0061	0.1511	0.0454	74.3500	80.7250	
-0.0028	0.1502	0.0340	73.9500	79.4500	
-0.0090	0.1515	0.0266	73.5000	76.3500	
-0.0129	0.1518	0.0218	73.9250	73.2750	
-0.0153	0.1517	0.0187	74.5500	74.1000	
-0.0168	0.1495	0.0164	74.8250	73.9750	
-0.0182	0.1463	0.0139	75.0500	75.1250	
-0.0194	0.1440	0.0117	75.2750	75.5000	
-0.0204	0.1430	0.0102	75.3500	74.4250	
-0.0212	0.1430	0.0093	75.3750	73.7500	
-0.0218	0.1424	0.0083	75.3750	73.6250	
-0.0223	0.1421	0.0076	75.3250	73.7000	
-0.0229	0.1424	0.0070	75.2750	73.6000	
-0.0233	0.1422	0.0065	75.2000	74.1250	
-0.0237	0.1422	0.0059	75.1500	74.1500	
-0.0240	0.1424	0.0055	75.2500	73.9250	
-0.0244	0.1425	0.0051	75.0250	74.2250	
-0.0246	0.1422	0.0048	74.9500	74.4500	
-0.0249	0.1423	0.0045	74.9000	74.5500	
-0.0251	0.1422	0.0042	73.6750	74.6750	
-0.0253	0.1423	0.0040	68.2250	74.7250	
-0.0254	0.1422	0.0037	65.1250	74.5500	
-0.0256	0.1419	0.0035	63.5000	74.7500	
-0.0257	0.1417	0.0032	62.5250	74.7000	
-0.0258	0.1418	0.0032	60.9250	74.4500	
-0.0259	0.1415	0.0030	61.0500	74.5500	
-0.0261	0.1415	0.0028	60.7500	74.6000	
-0.0261	0.1413	0.0027	59.4250	74.4250	
-0.0262	0.1411	0.0025	59.4250	74.5000	
-0.0263	0.1410	0.0024	58.1000	74.4500	
-0.0264	0.1410	0.0023	58.3250	74.3250	
-0.0264	0.1409	0.0023	57.1250	74.4750	
-0.0264	0.1408	0.0022	56.5500	74.4250	
-0.0265	0.1407	0.0020	56.8000	74.4250	
-0.0265	0.1407	0.0020	56.0500	74.5000	
-0.0266	0.1408	0.0020	55.9000	74.4250	
-0.0266	0.1405	0.0019	55.8000	74.4500	
-0.0267	0.1404	0.0018	53.4000	74.5000	
-0.0267	0.1403	0.0017	53.2250	74.3250	
-0.0267	0.1403	0.0017	54.6750	74.3750	
-0.0267	0.1402	0.0016	53.0000	74.4750	
-0.0267	0.1403	0.0017	50.3000	74.5750	
-0.0267	0.1402	0.0016	52.5750	74.3750	
-0.0268	0.1400	0.0015	51.7500	74.4750	
-0.0268	0.1400	0.0015	47.0500	74.4750	
-0.0269	0.1403	0.0014	53.2000	74.4500	
-0.0269	0.1399	0.0014	48.8000	74.4500	
-0.0269	0.1399	0.0014	46.6750	74.5000	
-0.0269	0.1400	0.0014	49.5750	74.5250	
-0.0269	0.1398	0.0013	49.3250	74.4000	
-0.0270	0.1398	0.0013	49.0000	74.4000	
-0.0270	0.1400	0.0013	47.0750	74.4250	
-0.0270	0.1398	0.0012	47.3750	74.4500	
-0.0270	0.1399	0.0012	50.6250	74.4500	
-0.0270	0.1398	0.0011	43.4750	74.4500	
-0.0270	0.1398	0.0011	48.8000	74.5500	
-0.0271	0.1397	0.0011	47.6500	74.7500	
-0.0271	0.1397	0.0011	46.5500	74.3750	
-0.0271	0.1396	0.0011	46.3750	74.3750	
-0.0271	0.1397	0.0011	46.9750	74.4000	
-0.0271	0.1396	0.0010	45.3750	74.4250	
-0.0271	0.1396	0.0010	46.6250	74.5000	
-0.0271	0.1396	0.0010	46.1000	74.4250	
-0.0271	0.1396	0.0010	45.1500	74.4750	
-0.0271	0.1396	0.0010	43.3500	74.5750	
-0.0271	0.1396	0.0010	44.4500	74.5000	
-0.0272	0.1396	0.0009	44.7500	74.4000	
-0.0272	0.1398	0.0009	47.9500	74.4000	
-0.0272	0.1396	0.0009	43.7750	74.6250	
-0.0272	0.1396	0.0009	44.9250	74.5250	
-0.0273	0.1396	0.0008	46.7000	74.4750	
-0.0273	0.1396	0.0008	46.1000	74.6500	
-0.0273	0.1396	0.0008	45.3250	74.5750	
-0.0273	0.1397	0.0008	46.1500	74.6250	
-0.0273	0.1398	0.0009	45.5500	74.5250	
-0.0273	0.1396	0.0008	46.1500	74.5250	
-0.0273	0.1396	0.0008	45.0500	74.4750	
-0.0273	0.1396	0.0008	47.7000	74.6500	
-0.0273	0.1396	0.0008	46.5500	74.4500	
-0.0273	0.1396	0.0007	43.4750	74.5500	
-0.0273	0.1396	0.0007	47.7750	74.5500	
-0.0274	0.1396	0.0007	47.7000	74.4500	
-0.0274	0.1396	0.0007	46.1750	74.5750	
-0.0273	0.1397	0.0008	47.6000	74.5500	
-0.0273	0.1395	0.0008	47.4750	74.6500	
-0.0273	0.1397	0.0008	47.6000	74.5250	
-0.0273	0.1396	0.0007	47.0250	74.7250	
-0.0274	0.1396	0.0007	46.7500	74.9500	
-0.0274	0.1397	0.0007	45.5000	74.4750	
-0.0273	0.1395	0.0007	48.9000	74.6250	
-0.0274	0.1395	0.0006	47.5750	74.4750	
-0.0274	0.1397	0.0006	45.3750	74.6750	
-0.0274	0.1395	0.0006	45.0000	74.6500	
-0.0274	0.1397	0.0006	48.2250	74.5500	
-0.0274	0.1396	0.0006	44.8000	74.6000	
-0.0274	0.1395	0.0006	45.8750	74.6750	
-0.0274	0.1396	0.0006	46.7500	74.5750	
-0.0274	0.1396	0.0006	44.4500	74.7250	
-0.0274	0.1395	0.0006	45.6500	74.7500	
-0.0274	0.1396	0.0006	44.3250	74.6000	
-0.0275	0.1396	0.0006	44.2250	74.7250	
-0.0275	0.1397	0.0006	47.7500	74.7000	
-0.0275	0.1397	0.0006	44.1250	74.6750	
-0.0275	0.1396	0.0005	46.1500	74.7250	
-0.0275	0.1399	0.0006	45.7250	74.6750	
-0.0275	0.1396	0.0006	45.4000	74.6000	
-0.0275	0.1396	0.0005	45.0000	74.6000	
-0.0275	0.1396	0.0005	45.2750	74.7500	
-0.0275	0.1396	0.0005	46.4500	74.7500	
-0.0275	0.1396	0.0005	45.1750	74.7250	
-0.0275	0.1397	0.0006	44.5000	74.7000	
-0.0274	0.1395	0.0006	44.4750	74.8250	
-0.0275	0.1397	0.0006	44.7500	74.8750	
-0.0275	0.1398	0.0006	47.3500	74.6000	
-0.0275	0.1397	0.0006	44.6250	74.8000	
-0.0275	0.1397	0.0005	45.2000	74.7250	
-0.0275	0.1397	0.0005	46.5750	74.7500	
-0.0275	0.1397	0.0005	46.1500	74.6250	
-0.0276	0.1398	0.0005	44.9750	74.7750	
-0.0276	0.1397	0.0005	46.8500	74.8000	
-0.0276	0.1398	0.0005	46.2750	74.7500	
-0.0276	0.1397	0.0005	46.1500	74.7500	
-0.0276	0.1397	0.0005	46.9250	74.7500	
-0.0276	0.1397	0.0005	47.9500	74.8250	
-0.0276	0.1398	0.0004	46.1500	74.8500	
-0.0276	0.1398	0.0005	47.0250	74.6250	
-0.0276	0.1399	0.0005	47.8750	74.6500	
-0.0276	0.1399	0.0005	48.0250	74.8000	
-0.0276	0.1397	0.0005	46.4500	74.8000	
-0.0276	0.1397	0.0004	46.5000	74.7000	
-0.0276	0.1397	0.0004	48.2500	74.8000	
-0.0276	0.1399	0.0005	47.1250	74.9000	
-0.0277	0.1401	0.0004	48.0750	74.8250	
-0.0276	0.1398	0.0004	47.3000	74.7500	
-0.0276	0.1399	0.0005	46.1250	74.7750	
-0.0276	0.1398	0.0004	47.6750	74.8250	
-0.0276	0.1399	0.0004	46.8750	74.7500	
-0.0276	0.1399	0.0004	46.1000	74.8000	
-0.0276	0.1401	0.0005	47.6000	74.6500	
-0.0276	0.1399	0.0005	47.1750	74.6500	
-0.0276	0.1401	0.0005	48.2250	74.8500	
-0.0276	0.1401	0.0005	47.7500	74.8750	
-0.0276	0.1400	0.0005	47.6000	74.9250	
-0.0277	0.1401	0.0004	47.4000	74.8000	
-0.0277	0.1400	0.0004	48.4250	74.8500	
-0.0277	0.1400	0.0004	47.1500	74.8500	
-0.0277	0.1400	0.0004	47.1250	74.8000	
-0.0277	0.1400	0.0004	47.3250	74.7500	
-0.0277	0.1402	0.0004	47.1500	74.7250	
-0.0277	0.1402	0.0004	47.6250	74.7500	
-0.0277	0.1401	0.0004	46.8000	74.9500	
-0.0277	0.1401	0.0004	47.1500	75.0000	
-0.0278	0.1402	0.0004	47.4000	74.9500	
-0.0278	0.1402	0.0004	46.2000	74.8500	
-0.0278	0.1402	0.0003	47.4750	74.9500	
-0.0278	0.1403	0.0003	47.8000	74.9500	
-0.0278	0.1403	0.0004	47.7250	74.9250	
-0.0278	0.1404	0.0004	47.4250	74.7500	
-0.0278	0.1405	0.0003	45.5500	74.9000	
-0.0278	0.1405	0.0003	46.4250	74.7000	
-0.0278	0.1406	0.0003	46.3250	74.9500	
-0.0279	0.1406	0.0003	45.7500	75.0000	
-0.0279	0.1406	0.0003	46.6000	74.8500	
-0.0279	0.1408	0.0004	47.3500	74.9500	
-0.0279	0.1408	0.0004	44.1000	75.0500	
-0.0279	0.1410	0.0004	48.1250	74.8000	
-0.0279	0.1409	0.0004	44.8250	74.9750	
-0.0279	0.1410	0.0004	45.4750	74.9500	
-0.0279	0.1409	0.0004	45.6750	75.0250	
-0.0279	0.1411	0.0004	43.4500	75.0750	
-0.0279	0.1410	0.0004	46.2250	75.0500	
-0.0279	0.1410	0.0004	46.2000	74.9500	
-0.0279	0.1411	0.0004	46.4500	75.0500	
-0.0279	0.1411	0.0004	45.4750	75.0250	
-0.0279	0.1412	0.0005	47.9500	75.1000	
-0.0279	0.1411	0.0004	48.2750	74.9000	
-0.0279	0.1413	0.0005	49.6000	75.1000	
-0.0279	0.1412	0.0005	46.6500	75.1750	
-0.0279	0.1412	0.0004	46.8000	74.9250	
-0.0280	0.1414	0.0004	48.8250	74.9750	
-0.0279	0.1413	0.0004	47.2750	75.0500	
-0.0279	0.1413	0.0004	47.0000	75.0750	
-0.0280	0.1415	0.0004	49.0500	75.0500	
-0.0279	0.1414	0.0004	47.6000	75.1250	
-0.0280	0.1415	0.0004	46.2500	74.9750	
-0.0280	0.1416	0.0004	46.7750	75.2250	
-0.0280	0.1416	0.0004	46.1500	74.8000	
-0.0280	0.1415	0.0004	46.5750	75.0750	
-0.0280	0.1416	0.0004	47.2000	74.9250	
-0.0280	0.1416	0.0005	48.7500	75.0500	
-0.0280	0.1416	0.0004	49.4750	75.2000	
-0.0280	0.1417	0.0005	50.3750	75.1250	
-0.0280	0.1418	0.0005	48.6750	75.1750	
-0.0280	0.1418	0.0004	49.8500	75.1250	
-0.0280	0.1417	0.0005	50.8250	74.9500	
-0.0280	0.1417	0.0004	50.8000	75.2250	
-0.0280	0.1417	0.0004	52.7250	75.1500	
-0.0280	0.1417	0.0004	52.9250	75.1250	
-0.0280	0.1417	0.0004	53.9750	75.0000	
-0.0280	0.1417	0.0004	54.4000	75.1750	
-0.0280	0.1419	0.0005	55.3250	75.2000	
-0.0281	0.1421	0.0005	53.3250	75.2750	
-0.0280	0.1416	0.0004	53.9750	75.0750	
-0.0280	0.1417	0.0005	55.0000	75.0250	
-0.0279	0.1416	0.0005	55.8750	75.1750	
-0.0280	0.1417	0.0004	54.6750	75.1000	
-0.0280	0.1417	0.0004	53.6500	75.0000	
-0.0280	0.1417	0.0004	53.0000	74.9750	
-0.0280	0.1418	0.0004	54.3750	75.2250	
-0.0280	0.1418	0.0004	52.0250	75.0250	
-0.0280	0.1417	0.0004	52.5250	75.3750	
-0.0280	0.1418	0.0004	53.1000	75.1000	
-0.0280	0.1419	0.0005	52.6000	75.0750	
-0.0280	0.1418	0.0004	53.4250	75.1000	
-0.0280	0.1417	0.0004	53.0250	75.2500	
-0.0280	0.1417	0.0004	54.0000	75.0500	
-0.0280	0.1417	0.0005	54.3250	75.1000	
-0.0280	0.1420	0.0005	52.7500	75.1750	
-0.0280	0.1418	0.0005	53.0250	75.0500	
-0.0280	0.1417	0.0004	51.5250	75.1000	
-0.0280	0.1417	0.0004	52.0250	75.1750	
-0.0280	0.1418	0.0004	52.1750	75.1000	
-0.0280	0.1417	0.0004	51.8750	75.1500	
-0.0280	0.1417	0.0004	52.8250	75.0500	
-0.0280	0.1417	0.0004	51.4250	75.1250	
-0.0280	0.1417	0.0004	52.3750	75.0250	
-0.0280	0.1418	0.0004	51.5000	75.0500	
-0.0280	0.1418	0.0005	52.3750	75.1250	
-0.0280	0.1417	0.0004	51.7000	74.9500	
-0.0280	0.1420	0.0005	50.8250	75.0500	
-0.0279	0.1417	0.0005	50.9750	75.0000	
-0.0280	0.1417	0.0005	51.0750	74.9750	
-0.0280	0.1418	0.0004	51.7000	75.2500	
-0.0280	0.1417	0.0004	52.6000	75.2000	
-0.0280	0.1417	0.0004	54.0750	74.8750	
-0.0280	0.1417	0.0004	54.3000	75.3000	
-0.0280	0.1418	0.0004	54.5750	75.3250	
-0.0280	0.1417	0.0004	54.3250	74.8500	
-0.0280	0.1417	0.0004	53.0000	75.2250	
-0.0280	0.1417	0.0004	54.8000	75.1000	
-0.0280	0.1417	0.0004	53.8250	75.1250	
-0.0280	0.1418	0.0004	54.7250	75.0750	
-0.0280	0.1417	0.0004	56.4250	75.1250	
-0.0280	0.1416	0.0004	55.6750	75.2000	
-0.0280	0.1416	0.0004	55.5500	75.0500	
-0.0280	0.1417	0.0004	55.2000	75.0750	
-0.0280	0.1417	0.0004	55.3500	75.2750	
-0.0280	0.1416	0.0004	56.0000	74.9750	
-0.0280	0.1416	0.0004	54.2250	75.0750	
-0.0280	0.1416	0.0004	53.9750	74.9000	
-0.0280	0.1415	0.0004	54.4000	75.0500	
-0.0280	0.1415	0.0004	54.9750	75.0000	
-0.0280	0.1415	0.0004	55.0750	75.2500	
-0.0280	0.1415	0.0004	53.6000	75.2000	
-0.0280	0.1415	0.0004	53.5000	75.1000	
-0.0280	0.1415	0.0004	53.3750	75.2250	
-0.0280	0.1415	0.0004	53.2250	75.0000	
-0.0280	0.1415	0.0004	51.5250	75.0250	
-0.0280	0.1415	0.0004	52.9500	75.0750	
-0.0280	0.1414	0.0004	53.4750	75.2000	
-0.0279	0.1415	0.0004	52.2500	74.9500	
-0.0279	0.1414	0.0004	52.9000	75.2000	
-0.0279	0.1415	0.0004	52.7250	75.0750	
-0.0280	0.1414	0.0004	51.6500	74.8500	
-0.0280	0.1414	0.0004	51.2750	75.2000	
-0.0280	0.1414	0.0004	51.8250	74.9750	
-0.0280	0.1413	0.0004	51.7250	74.9000	
-0.0280	0.1414	0.0004	52.4500	75.0500	
-0.0280	0.1414	0.0004	52.6000	75.1250	
-0.0279	0.1413	0.0004	51.5000	74.9750	
-0.0280	0.1413	0.0004	51.2750	75.0500	
-0.0279	0.1414	0.0004	51.7750	75.0750	
-0.0279	0.1413	0.0004	52.3750	75.2250	
-0.0279	0.1412	0.0004	51.5000	74.9500	
-0.0280	0.1413	0.0004	51.6500	75.1250	
-0.0280	0.1413	0.0004	50.3000	75.0500	
-0.0280	0.1412	0.0004	50.7500	75.2250	
-0.0280	0.1413	0.0004	49.9500	75.1000	
-0.0279	0.1412	0.0004	49.9250	74.9250	
-0.0279	0.1412	0.0004	50.7750	75.1500	
-0.0280	0.1413	0.0004	50.8500	75.0250	
-0.0280	0.1412	0.0004	51.2250	75.0500	
-0.0280	0.1412	0.0004	50.8500	75.0500	
-0.0279	0.1412	0.0004	50.9500	75.2000	
-0.0280	0.1413	0.0004	52.2750	75.0250	
-0.0279	0.1411	0.0004	53.4250	75.1500	
-0.0279	0.1411	0.0004	53.2000	75.2500	
-0.0280	0.1411	0.0003	52.7000	75.0750	
-0.0279	0.1411	0.0004	52.4000	75.1500	
-0.0279	0.1410	0.0004	51.5750	75.1250	
-0.0279	0.1410	0.0004	51.0750	75.1000	
-0.0279	0.1410	0.0004	50.4500	75.1000	
-0.0279	0.1411	0.0004	50.2000	75.0500	
-0.0279	0.1411	0.0004	51.1250	75.2250	
-0.0279	0.1410	0.0004	50.7500	74.9750	
-0.0279	0.1411	0.0004	50.9500	75.1750	
-0.0279	0.1411	0.0004	52.0250	75.0750	
-0.0279	0.1409	0.0004	51.5500	75.0500	
-0.0279	0.1409	0.0004	51.9000	74.9250	
-0.0279	0.1409	0.0004	53.7750	75.1750	
-0.0279	0.1409	0.0003	52.6750	75.2500	
-0.0279	0.1409	0.0004	51.0250	75.0750	
-0.0279	0.1410	0.0004	50.5250	75.0000	
-0.0279	0.1409	0.0004	50.5250	75.1250	
-0.0279	0.1409	0.0004	51.6750	75.1500	
-0.0279	0.1409	0.0003	52.3000	75.0750	
-0.0279	0.1408	0.0003	53.1250	75.0250	
-0.0279	0.1411	0.0004	53.8500	75.0250	
-0.0279	0.1409	0.0004	53.2250	75.2250	
-0.0278	0.1409	0.0004	52.0000	75.2000	
-0.0278	0.1408	0.0004	51.7500	75.0250	
-0.0279	0.1409	0.0004	49.9250	75.0000	
-0.0279	0.1408	0.0004	50.3250	75.1500	
-0.0279	0.1408	0.0004	50.6750	75.0000	
-0.0278	0.1409	0.0004	49.8500	75.1500	
-0.0278	0.1407	0.0004	49.9500	74.9000	
-0.0279	0.1408	0.0003	49.5500	75.0250	
-0.0279	0.1408	0.0003	47.9750	75.0750	
-0.0279	0.1407	0.0003	49.7250	75.2000	
-0.0279	0.1407	0.0003	50.7000	75.1750	
-0.0279	0.1407	0.0003	50.6750	75.0250	
-0.0279	0.1407	0.0003	50.2750	75.0250	
-0.0279	0.1407	0.0003	49.5250	75.1000	
-0.0279	0.1406	0.0003	48.9250	75.1000	
-0.0279	0.1406	0.0003	49.6500	75.1500	
-0.0279	0.1406	0.0003	49.1750	75.1250	
-0.0278	0.1406	0.0003	49.4750	75.1250	
-0.0278	0.1406	0.0004	50.6250	75.0250	
-0.0279	0.1408	0.0003	50.3000	75.1500	
-0.0278	0.1405	0.0003	50.7500	75.1000	
-0.0278	0.1405	0.0003	50.7000	74.8250	
-0.0279	0.1405	0.0003	50.9000	75.1000	
-0.0278	0.1405	0.0003	50.6500	75.2750	
-0.0278	0.1405	0.0003	51.0750	75.1250	
-0.0279	0.1407	0.0003	50.6500	75.0750	
-0.0278	0.1405	0.0004	51.9750	74.9000	
-0.0278	0.1404	0.0003	51.3750	75.1750	
-0.0278	0.1406	0.0003	52.0250	75.0000	
-0.0278	0.1404	0.0003	53.4500	75.0000	
-0.0278	0.1404	0.0003	52.9000	75.0750	
-0.0278	0.1404	0.0003	53.5250	75.2000	
-0.0278	0.1405	0.0003	53.7500	75.1000	
-0.0278	0.1403	0.0003	54.2000	75.1500	
-0.0278	0.1404	0.0003	54.4000	75.1750	
-0.0277	0.1403	0.0004	53.9750	75.2000	
-0.0278	0.1404	0.0004	53.9250	75.2000	
-0.0278	0.1404	0.0003	53.7000	74.9500	
-0.0278	0.1403	0.0003	53.7750	75.1750	
-0.0278	0.1404	0.0003	53.5250	75.0500	
-0.0278	0.1403	0.0003	54.7250	74.9000	
-0.0278	0.1403	0.0003	54.7250	75.2250	
-0.0278	0.1402	0.0003	55.2250	75.1500	
-0.0278	0.1402	0.0003	55.2250	75.2000	
-0.0278	0.1403	0.0003	53.8000	75.0750	
-0.0278	0.1402	0.0003	53.3250	75.0250	
-0.0278	0.1402	0.0003	53.1750	75.0500	
-0.0278	0.1402	0.0003	53.2500	75.3250	
-0.0278	0.1401	0.0003	53.3000	75.0750	
-0.0278	0.1402	0.0003	54.0250	75.1500	
-0.0278	0.1403	0.0003	54.4500	75.2000	
-0.0278	0.1401	0.0003	53.8500	75.0750	
-0.0278	0.1401	0.0003	53.7500	75.0500	
-0.0278	0.1401	0.0003	53.9500	75.2500	
-0.0278	0.1401	0.0003	53.1250	75.1000	
-0.0278	0.1401	0.0003	53.4500	75.0000	
-0.0277	0.1400	0.0003	53.5750	75.0500	
-0.0278	0.1400	0.0003	52.4250	75.0750	
-0.0278	0.1399	0.0003	53.0000	75.1000	
-0.0277	0.1400	0.0003	52.2000	75.2250	
-0.0278	0.1399	0.0003	50.7500	75.1750	
-0.0278	0.1400	0.0003	49.8000	74.9500	
-0.0278	0.1400	0.0003	48.6000	75.1000	
-0.0277	0.1399	0.0003	47.8000	75.0750	
-0.0278	0.1398	0.0003	46.6250	75.1000	
-0.0278	0.1399	0.0003	47.7500	75.1750	
-0.0278	0.1399	0.0003	45.8750	75.2500	
-0.0278	0.1398	0.0002	46.8250	75.3000	
-0.0277	0.1398	0.0003	45.1250	75.0750	
-0.0277	0.1397	0.0003	44.7250	75.1250	
-0.0278	0.1398	0.0002	44.8000	75.0500	
-0.0278	0.1398	0.0002	43.7750	75.2000	
-0.0277	0.1397	0.0003	43.8000	74.9500	
-0.0277	0.1397	0.0003	43.5000	75.0750	
-0.0277	0.1397	0.0002	43.3500	75.0250	
-0.0277	0.1397	0.0002	42.7250	75.1250	
-0.0278	0.1397	0.0002	43.1000	75.1250	
-0.0277	0.1397	0.0002	42.9000	75.0750	
-0.0277	0.1397	0.0002	44.1250	75.1750	
-0.0278	0.1397	0.0002	44.5000	75.0750	
-0.0277	0.1396	0.0002	44.2000	74.9500	
-0.0278	0.1397	0.0002	42.5250	75.1500	
-0.0277	0.1396	0.0003	44.2750	75.0500	
-0.0277	0.1397	0.0003	45.7000	74.8000	
-0.0277	0.1396	0.0003	42.5000	75.1000	
-0.0277	0.1398	0.0003	43.7250	74.9500	
-0.0277	0.1396	0.0003	40.8000	74.8500	
-0.0277	0.1397	0.0003	40.5500	75.0750	
-0.0277	0.1397	0.0003	40.2250	75.0250	
-0.0277	0.1397	0.0003	39.8500	75.0250	
-0.0277	0.1397	0.0003	41.4500	75.0250	
-0.0277	0.1396	0.0003	42.5750	75.0500	
-0.0277	0.1396	0.0003	43.1250	74.9750	
-0.0277	0.1395	0.0003	43.7750	74.8750	
-0.0277	0.1396	0.0003	43.9750	75.1500	
-0.0277	0.1395	0.0003	44.4750	74.9000	
-0.0277	0.1395	0.0002	46.2750	75.0250	
-0.0277	0.1396	0.0003	46.9500	75.0750	
-0.0277	0.1395	0.0003	47.2000	75.1000	
-0.0277	0.1395	0.0002	48.1000	75.1500	
-0.0277	0.1395	0.0003	48.3000	75.1000	
-0.0277	0.1395	0.0003	48.6250	74.9250	
-0.0277	0.1394	0.0002	48.9750	75.1750	
-0.0277	0.1394	0.0002	50.2500	75.1500	
-0.0277	0.1394	0.0003	50.2500	75.0750	
-0.0277	0.1393	0.0002	51.7750	75.0750	
-0.0277	0.1394	0.0002	52.5750	75.1250	
-0.0277	0.1394	0.0002	52.9750	75.2250	
-0.0277	0.1393	0.0002	54.2250	75.0500	
-0.0277	0.1394	0.0002	54.3750	75.1250	
-0.0277	0.1393	0.0002	54.7000	75.1500	
-0.0277	0.1393	0.0002	55.2250	75.0000	
-0.0277	0.1394	0.0003	56.3500	75.3000	
-0.0277	0.1393	0.0003	56.3750	75.0500	
-0.0277	0.1393	0.0002	56.5750	75.0750	
-0.0277	0.1393	0.0002	55.8000	75.1500	
-0.0277	0.1392	0.0002	55.5750	75.0250	
-0.0277	0.1392	0.0002	55.5500	75.0250	
-0.0277	0.1392	0.0002	55.2750	75.0250	
-0.0277	0.1392	0.0002	54.9750	75.0500	
-0.0276	0.1391	0.0003	54.8000	75.1000	
