Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0648	0.1959	0.1765	59.5500	44.4000	
0.0606	0.2024	0.1733	55.7250	45.0000	
0.0572	0.2082	0.1709	53.0750	45.4750	
0.0559	0.2074	0.1687	52.4750	46.1500	
0.0562	0.2010	0.1665	53.5750	46.4250	
0.0573	0.1920	0.1641	59.1250	46.8000	
0.0582	0.1842	0.1621	66.9000	47.1250	
0.0587	0.1787	0.1604	72.3000	47.3250	
0.0588	0.1751	0.1590	74.5500	47.5750	
0.0585	0.1729	0.1577	74.7000	47.7500	
0.0580	0.1718	0.1565	74.8000	48.2000	
0.0572	0.1718	0.1554	74.8500	48.3750	
0.0564	0.1721	0.1544	74.6500	48.5000	
0.0556	0.1725	0.1533	74.7750	48.6250	
0.0547	0.1728	0.1521	74.9250	48.7750	
0.0537	0.1734	0.1510	74.9000	48.9250	
0.0526	0.1738	0.1497	75.0000	48.9250	
0.0516	0.1743	0.1484	74.9750	48.9750	
0.0505	0.1746	0.1469	74.9000	49.0750	
0.0493	0.1748	0.1453	74.8750	49.1500	
0.0482	0.1749	0.1438	74.8250	49.1500	
0.0470	0.1747	0.1421	74.7000	49.1750	
0.0460	0.1744	0.1404	74.4000	49.2250	
0.0449	0.1740	0.1387	73.9250	49.0000	
0.0439	0.1736	0.1371	73.3750	49.1750	
0.0428	0.1731	0.1354	73.5750	49.0750	
0.0417	0.1728	0.1336	73.1000	49.0250	
0.0406	0.1722	0.1318	72.7000	49.0250	
0.0393	0.1717	0.1298	72.2250	49.0000	
0.0378	0.1712	0.1274	72.1500	48.8000	
0.0362	0.1702	0.1247	72.1000	48.5750	
0.0342	0.1700	0.1218	71.4750	48.7000	
0.0324	0.1692	0.1187	71.1000	48.9500	
0.0302	0.1673	0.1149	71.8250	49.1750	
0.0266	0.1679	0.1100	71.8000	48.9000	
0.0194	0.1801	0.1049	73.4250	47.9750	
0.0110	0.2084	0.1051	73.2000	49.7500	
0.0065	0.1727	0.0833	73.7250	56.0500	
-0.0015	0.1649	0.0685	74.2750	75.0500	
-0.0100	0.1588	0.0538	74.1000	75.0750	
-0.0177	0.1538	0.0407	74.5250	76.0500	
-0.0238	0.1517	0.0310	73.9500	76.3750	
-0.0277	0.1512	0.0252	74.1250	72.5000	
-0.0297	0.1519	0.0226	74.2250	73.4000	
-0.0307	0.1508	0.0208	74.5000	73.1000	
-0.0318	0.1480	0.0180	74.8000	74.3000	
-0.0330	0.1456	0.0153	74.9750	74.9500	
-0.0341	0.1445	0.0132	75.0000	74.2000	
-0.0351	0.1444	0.0117	75.1250	73.1000	
-0.0360	0.1444	0.0105	74.9750	72.2750	
-0.0367	0.1443	0.0094	75.0250	72.9000	
-0.0374	0.1447	0.0085	74.9500	73.2000	
-0.0381	0.1455	0.0080	75.1250	73.2750	
-0.0386	0.1460	0.0074	75.0500	73.9250	
-0.0391	0.1461	0.0068	74.9750	74.1500	
-0.0395	0.1467	0.0065	75.1000	74.1500	
-0.0398	0.1469	0.0060	75.1250	74.6000	
-0.0400	0.1466	0.0057	75.2250	74.5250	
-0.0402	0.1466	0.0054	75.1500	74.6250	
-0.0404	0.1460	0.0049	75.3000	74.6750	
-0.0405	0.1456	0.0045	75.2000	74.4000	
-0.0407	0.1456	0.0043	75.2750	74.3500	
-0.0407	0.1448	0.0039	75.3000	74.3000	
-0.0408	0.1447	0.0037	75.1750	74.1000	
-0.0409	0.1447	0.0036	73.2250	74.1000	
-0.0410	0.1445	0.0034	66.2000	74.1250	
-0.0409	0.1437	0.0032	61.1500	74.1500	
-0.0409	0.1434	0.0031	58.2000	74.4250	
-0.0408	0.1428	0.0030	55.1500	74.2000	
-0.0406	0.1425	0.0030	53.6250	74.2500	
-0.0406	0.1420	0.0029	52.2750	74.3750	
-0.0406	0.1415	0.0027	45.6500	74.0750	
-0.0406	0.1410	0.0024	38.2250	74.2750	
-0.0406	0.1411	0.0025	32.1250	74.1750	
-0.0406	0.1410	0.0024	29.8750	74.4250	
-0.0409	0.1411	0.0021	29.6750	74.4250	
-0.0409	0.1409	0.0020	28.2750	74.4750	
-0.0409	0.1407	0.0018	29.0750	74.5250	
-0.0410	0.1407	0.0018	28.2500	74.4500	
-0.0411	0.1409	0.0017	28.5750	74.4000	
-0.0411	0.1408	0.0017	27.8750	74.4750	
-0.0411	0.1408	0.0016	27.7500	74.5500	
-0.0412	0.1408	0.0015	27.8250	74.6750	
-0.0411	0.1409	0.0016	27.3500	74.5000	
-0.0413	0.1415	0.0017	27.5750	74.5750	
-0.0412	0.1408	0.0015	27.3500	74.6750	
-0.0413	0.1410	0.0014	27.5750	74.6500	
-0.0413	0.1409	0.0013	27.6750	74.6000	
-0.0414	0.1410	0.0013	27.7000	74.5750	
-0.0413	0.1409	0.0014	27.2750	74.5250	
-0.0412	0.1412	0.0016	27.2750	74.6750	
-0.0413	0.1411	0.0015	27.8750	74.6750	
-0.0414	0.1409	0.0013	28.0000	74.7000	
-0.0414	0.1410	0.0012	27.2000	74.7000	
-0.0416	0.1413	0.0012	27.2000	74.8000	
-0.0414	0.1409	0.0012	26.8500	74.6000	
-0.0414	0.1409	0.0012	27.6000	74.6250	
-0.0415	0.1410	0.0012	27.3750	74.5500	
-0.0415	0.1408	0.0010	27.2250	74.8750	
-0.0415	0.1408	0.0010	27.5750	74.7250	
-0.0416	0.1412	0.0011	27.9750	74.8250	
-0.0416	0.1409	0.0010	27.4750	74.7750	
-0.0416	0.1409	0.0010	27.3250	74.7000	
-0.0416	0.1410	0.0010	27.0750	74.7500	
-0.0416	0.1410	0.0010	27.1750	74.8750	
-0.0416	0.1409	0.0009	27.4250	74.9000	
-0.0416	0.1409	0.0010	27.4000	74.8000	
-0.0415	0.1409	0.0010	27.3000	74.8500	
-0.0416	0.1410	0.0010	27.1750	74.7750	
-0.0416	0.1408	0.0009	27.2500	74.8250	
-0.0417	0.1409	0.0008	27.3500	74.9000	
-0.0417	0.1410	0.0008	27.1500	74.8000	
-0.0416	0.1411	0.0010	27.6750	74.7750	
-0.0416	0.1411	0.0010	27.4250	74.9250	
-0.0415	0.1410	0.0011	27.5500	74.8750	
-0.0417	0.1410	0.0009	27.1750	74.7250	
-0.0418	0.1414	0.0010	27.8250	74.8000	
-0.0417	0.1410	0.0009	27.6500	74.8500	
-0.0417	0.1411	0.0008	27.6500	74.8750	
-0.0418	0.1411	0.0008	27.2250	74.8250	
-0.0418	0.1410	0.0008	27.4250	74.8000	
-0.0418	0.1410	0.0007	27.5750	74.9250	
-0.0418	0.1412	0.0008	27.8500	74.8500	
-0.0417	0.1419	0.0012	27.9000	74.7500	
-0.0418	0.1413	0.0009	27.8500	74.7750	
-0.0418	0.1412	0.0008	27.3500	74.9500	
-0.0418	0.1413	0.0008	28.4750	74.9750	
-0.0418	0.1413	0.0008	27.6500	74.9000	
-0.0418	0.1414	0.0008	27.3750	74.9500	
-0.0418	0.1413	0.0008	28.2000	74.9000	
-0.0419	0.1415	0.0007	27.4500	74.9250	
-0.0419	0.1415	0.0008	28.0500	74.8750	
-0.0418	0.1418	0.0010	28.0500	74.7250	
-0.0417	0.1417	0.0012	27.6750	74.9250	
-0.0417	0.1422	0.0013	28.3750	74.7750	
-0.0418	0.1418	0.0011	27.7250	74.9000	
-0.0419	0.1419	0.0009	27.7750	74.8000	
-0.0419	0.1421	0.0010	27.6750	74.7250	
-0.0418	0.1420	0.0012	28.4500	74.8500	
-0.0419	0.1418	0.0009	28.1250	74.8250	
-0.0421	0.1424	0.0009	28.2000	74.8500	
-0.0419	0.1420	0.0010	27.7500	74.9250	
-0.0420	0.1422	0.0009	28.8750	74.8750	
-0.0421	0.1422	0.0008	27.4000	74.8250	
-0.0421	0.1421	0.0008	28.7750	74.8250	
-0.0421	0.1422	0.0008	28.1500	74.8500	
-0.0421	0.1423	0.0008	28.1000	74.9000	
-0.0420	0.1422	0.0009	28.5250	74.8750	
-0.0420	0.1425	0.0010	27.6500	74.8750	
-0.0421	0.1423	0.0009	28.1750	74.7750	
-0.0421	0.1426	0.0009	29.3750	74.9000	
-0.0421	0.1428	0.0010	27.5750	74.8500	
-0.0422	0.1426	0.0009	29.0250	74.7750	
-0.0422	0.1432	0.0011	28.2750	74.8750	
-0.0422	0.1426	0.0009	29.4250	74.9000	
-0.0422	0.1428	0.0010	28.4500	74.6750	
-0.0422	0.1427	0.0009	28.8000	74.7250	
-0.0422	0.1428	0.0009	29.5750	74.7500	
-0.0422	0.1427	0.0009	28.7000	74.8250	
-0.0421	0.1433	0.0012	29.8250	74.7500	
-0.0418	0.1430	0.0016	28.8500	74.9000	
-0.0420	0.1431	0.0013	29.1000	74.9750	
-0.0421	0.1434	0.0014	30.7500	74.7750	
-0.0421	0.1431	0.0012	28.7500	74.8250	
-0.0421	0.1432	0.0012	30.0250	74.8750	
-0.0422	0.1430	0.0010	29.5750	74.9000	
-0.0422	0.1432	0.0011	29.9250	74.7000	
-0.0423	0.1432	0.0010	29.4250	74.8000	
-0.0423	0.1431	0.0010	31.0250	74.7250	
-0.0423	0.1432	0.0010	29.7250	74.7750	
-0.0422	0.1434	0.0011	31.2250	74.8250	
-0.0423	0.1433	0.0010	30.4500	74.6750	
-0.0422	0.1434	0.0011	32.1500	74.7250	
-0.0423	0.1434	0.0011	30.2750	74.8500	
-0.0422	0.1435	0.0012	31.7250	74.7750	
-0.0421	0.1439	0.0015	32.8000	74.6750	
-0.0422	0.1437	0.0013	33.1000	74.7250	
-0.0422	0.1434	0.0011	31.4500	74.7250	
-0.0422	0.1435	0.0012	32.0250	74.7000	
-0.0422	0.1434	0.0012	34.2500	74.6250	
-0.0422	0.1440	0.0013	33.2750	74.7750	
-0.0424	0.1439	0.0012	35.8000	74.7750	
-0.0423	0.1439	0.0013	32.1750	74.6250	
-0.0422	0.1438	0.0014	32.9000	74.6500	
-0.0422	0.1436	0.0012	35.0000	74.7500	
-0.0422	0.1437	0.0013	33.0750	74.7250	
-0.0423	0.1438	0.0013	32.6250	74.7750	
-0.0423	0.1442	0.0014	34.9500	74.8000	
-0.0421	0.1438	0.0014	33.6000	74.7000	
-0.0423	0.1441	0.0014	35.8000	74.6250	
-0.0423	0.1441	0.0014	36.0250	74.6750	
-0.0423	0.1438	0.0012	36.0250	74.7750	
-0.0423	0.1438	0.0012	35.8250	74.7250	
-0.0423	0.1438	0.0012	37.1750	74.6250	
-0.0423	0.1441	0.0013	35.1000	74.7500	
-0.0422	0.1440	0.0014	35.6500	74.8250	
-0.0422	0.1441	0.0015	35.7750	74.7250	
-0.0422	0.1439	0.0014	35.8250	74.6250	
-0.0423	0.1440	0.0013	36.5500	74.5750	
-0.0421	0.1438	0.0015	35.6250	74.6500	
-0.0421	0.1440	0.0015	35.3750	74.8250	
-0.0421	0.1436	0.0014	36.7750	74.7750	
-0.0422	0.1440	0.0015	34.6250	74.6000	
-0.0423	0.1437	0.0012	37.3250	74.6000	
-0.0423	0.1437	0.0012	37.4250	74.7500	
-0.0422	0.1438	0.0013	38.5250	74.7250	
-0.0422	0.1437	0.0014	37.8750	74.7000	
-0.0423	0.1438	0.0013	36.1500	74.6750	
-0.0423	0.1438	0.0012	38.6750	74.8250	
-0.0423	0.1438	0.0012	38.1000	74.8000	
-0.0423	0.1438	0.0012	38.5250	74.8000	
-0.0423	0.1438	0.0012	39.5250	74.7000	
-0.0423	0.1442	0.0013	40.8250	74.7750	
-0.0423	0.1442	0.0013	37.8250	74.5750	
-0.0423	0.1446	0.0015	42.5500	74.5750	
-0.0422	0.1439	0.0014	37.9750	74.8750	
-0.0423	0.1446	0.0016	41.5500	74.8250	
-0.0421	0.1441	0.0016	39.3500	74.6750	
-0.0423	0.1441	0.0013	38.1000	74.7500	
-0.0423	0.1440	0.0013	42.0500	74.7000	
-0.0422	0.1439	0.0013	40.4750	74.7250	
-0.0423	0.1439	0.0012	41.7500	74.7500	
-0.0423	0.1441	0.0013	40.1000	74.7000	
-0.0421	0.1444	0.0017	42.3750	74.5500	
-0.0422	0.1439	0.0014	41.8750	74.6000	
-0.0423	0.1450	0.0017	44.2500	74.5750	
-0.0421	0.1444	0.0017	41.0250	74.7250	
-0.0423	0.1440	0.0013	43.1000	74.7000	
-0.0423	0.1441	0.0014	43.2500	74.6750	
-0.0422	0.1441	0.0015	42.0000	74.7250	
-0.0422	0.1439	0.0014	42.2000	74.7000	
-0.0423	0.1442	0.0014	43.2250	74.7750	
-0.0421	0.1440	0.0016	42.3750	74.7000	
-0.0421	0.1441	0.0016	42.6750	74.8000	
-0.0422	0.1439	0.0014	42.8750	74.8500	
-0.0423	0.1440	0.0013	40.8000	74.8000	
-0.0423	0.1439	0.0013	42.0750	74.7000	
-0.0423	0.1440	0.0013	41.4750	74.8250	
-0.0422	0.1440	0.0014	43.1250	74.7500	
-0.0422	0.1440	0.0014	43.3750	74.7750	
-0.0421	0.1439	0.0015	44.6000	74.7000	
-0.0423	0.1442	0.0014	42.5250	74.7000	
-0.0423	0.1442	0.0013	43.6750	74.6000	
-0.0422	0.1441	0.0015	43.9500	74.6250	
-0.0423	0.1440	0.0014	44.0000	74.6250	
-0.0423	0.1439	0.0013	45.0250	74.5750	
-0.0423	0.1440	0.0013	44.0250	74.7250	
-0.0422	0.1440	0.0013	44.9500	74.6250	
-0.0422	0.1440	0.0014	45.2000	74.6750	
-0.0423	0.1449	0.0017	45.6500	74.5250	
-0.0425	0.1447	0.0013	45.2750	74.8500	
-0.0422	0.1439	0.0013	45.7500	74.5750	
-0.0422	0.1438	0.0013	44.1000	74.6250	
-0.0423	0.1440	0.0013	45.3250	74.5750	
-0.0423	0.1439	0.0012	45.6250	74.8000	
-0.0423	0.1441	0.0012	44.9000	74.8250	
-0.0423	0.1438	0.0012	44.2500	74.7500	
-0.0423	0.1440	0.0012	44.8750	74.7750	
-0.0423	0.1439	0.0012	43.7750	74.6500	
-0.0423	0.1440	0.0014	43.3750	74.6000	
-0.0424	0.1441	0.0013	43.8500	74.8000	
-0.0423	0.1444	0.0014	44.8250	74.7750	
-0.0424	0.1442	0.0013	44.4000	74.6500	
-0.0424	0.1440	0.0012	43.5500	74.7500	
-0.0423	0.1440	0.0012	43.8000	74.7500	
-0.0423	0.1442	0.0014	43.9000	74.6500	
-0.0422	0.1452	0.0019	44.1500	74.5750	
-0.0422	0.1442	0.0014	44.3750	74.5250	
-0.0423	0.1442	0.0013	44.3250	74.7250	
-0.0423	0.1440	0.0013	43.9250	74.5250	
-0.0423	0.1441	0.0013	44.3750	74.6000	
-0.0422	0.1438	0.0013	44.0750	74.6750	
-0.0423	0.1440	0.0013	44.2500	74.6000	
-0.0423	0.1440	0.0012	45.2750	74.6250	
-0.0423	0.1442	0.0013	44.4250	74.7000	
-0.0424	0.1443	0.0013	44.7500	74.6000	
-0.0423	0.1440	0.0012	43.6000	74.6750	
-0.0423	0.1441	0.0014	44.6250	74.6750	
-0.0424	0.1447	0.0014	44.4500	74.4750	
-0.0422	0.1441	0.0015	43.4500	74.7000	
-0.0421	0.1440	0.0015	43.4750	74.5750	
-0.0422	0.1439	0.0014	44.5500	74.3250	
-0.0422	0.1444	0.0016	43.5250	74.5500	
-0.0423	0.1441	0.0014	44.0750	74.7000	
-0.0422	0.1439	0.0013	45.7500	74.6500	
-0.0423	0.1441	0.0013	45.3750	74.7250	
-0.0422	0.1441	0.0015	45.4250	74.5500	
-0.0423	0.1442	0.0014	44.6000	74.4000	
-0.0423	0.1441	0.0013	43.1250	74.5250	
-0.0424	0.1441	0.0012	46.2250	74.6750	
-0.0424	0.1443	0.0013	43.1000	74.6000	
-0.0424	0.1442	0.0012	45.0250	74.4250	
-0.0423	0.1440	0.0012	45.2000	74.4750	
-0.0424	0.1441	0.0012	45.0000	74.3250	
-0.0424	0.1444	0.0013	44.9250	74.4500	
-0.0424	0.1444	0.0014	44.4500	74.5000	
-0.0424	0.1443	0.0013	45.6500	74.5250	
-0.0424	0.1442	0.0013	46.6500	74.4750	
-0.0423	0.1442	0.0013	44.7250	74.3250	
-0.0423	0.1442	0.0014	43.9250	74.4000	
-0.0423	0.1443	0.0014	44.5500	74.4250	
-0.0423	0.1444	0.0014	45.5000	74.5000	
-0.0424	0.1446	0.0014	46.5000	74.3500	
-0.0424	0.1445	0.0014	45.8250	74.3000	
-0.0424	0.1444	0.0014	45.3500	74.4250	
-0.0424	0.1445	0.0014	45.8250	74.5000	
-0.0425	0.1446	0.0013	46.9250	74.4000	
-0.0424	0.1447	0.0014	42.9000	74.2250	
-0.0424	0.1445	0.0013	46.9500	74.4750	
-0.0424	0.1446	0.0014	46.4000	74.4500	
-0.0425	0.1446	0.0013	44.5500	74.3500	
-0.0425	0.1447	0.0013	46.6250	74.2250	
-0.0424	0.1446	0.0014	48.1500	74.4000	
-0.0425	0.1447	0.0013	45.9500	74.4000	
-0.0425	0.1448	0.0013	45.0250	74.2500	
-0.0425	0.1448	0.0014	46.6000	74.4000	
-0.0425	0.1448	0.0014	45.2000	74.3750	
-0.0425	0.1449	0.0014	46.1250	74.2000	
-0.0425	0.1449	0.0014	47.4500	74.3000	
-0.0425	0.1451	0.0015	47.0000	74.2750	
-0.0424	0.1454	0.0018	46.4750	74.1750	
-0.0424	0.1456	0.0018	47.6000	74.1250	
-0.0424	0.1453	0.0017	48.6750	74.0500	
-0.0425	0.1452	0.0016	46.8000	74.4750	
-0.0425	0.1457	0.0017	48.7500	74.1250	
-0.0425	0.1454	0.0016	47.4000	74.0500	
-0.0426	0.1459	0.0017	48.8750	74.0500	
-0.0425	0.1457	0.0017	46.5250	74.1500	
-0.0426	0.1458	0.0016	46.5250	74.1500	
-0.0427	0.1459	0.0015	48.3250	74.0500	
-0.0427	0.1459	0.0016	47.4750	74.0500	
-0.0428	0.1461	0.0015	49.4500	74.0250	
-0.0427	0.1461	0.0016	48.6500	73.9500	
-0.0428	0.1465	0.0016	47.1750	73.9000	
-0.0428	0.1462	0.0016	50.1500	73.9000	
-0.0428	0.1463	0.0016	49.6500	73.8000	
-0.0429	0.1464	0.0015	48.1250	73.8750	
-0.0428	0.1466	0.0017	49.5000	73.7250	
-0.0429	0.1466	0.0016	48.7500	73.5500	
-0.0429	0.1467	0.0016	49.0750	73.6500	
-0.0429	0.1468	0.0017	48.5250	73.7000	
-0.0429	0.1470	0.0017	49.1500	73.4250	
-0.0430	0.1472	0.0017	47.5500	73.5250	
-0.0430	0.1471	0.0016	49.1750	73.8000	
-0.0431	0.1477	0.0017	47.4750	73.5500	
-0.0431	0.1475	0.0016	49.3500	73.3500	
-0.0431	0.1474	0.0016	49.3000	73.4500	
-0.0430	0.1475	0.0017	49.6500	73.5250	
-0.0431	0.1476	0.0017	50.2750	73.3000	
-0.0432	0.1477	0.0016	50.2250	73.4500	
-0.0432	0.1478	0.0016	49.2750	73.6000	
-0.0433	0.1481	0.0017	49.4250	73.1750	
-0.0432	0.1480	0.0017	50.0500	73.3500	
-0.0433	0.1480	0.0016	50.2250	73.5750	
-0.0433	0.1481	0.0016	50.5750	73.5500	
-0.0433	0.1482	0.0017	50.8750	73.4250	
-0.0433	0.1486	0.0018	51.4750	73.4250	
-0.0431	0.1490	0.0023	52.1500	73.3250	
-0.0430	0.1493	0.0026	51.3250	73.4750	
-0.0430	0.1485	0.0023	51.3750	73.5250	
-0.0431	0.1498	0.0026	52.2000	73.4250	
-0.0433	0.1487	0.0019	50.8250	73.4500	
-0.0432	0.1484	0.0018	51.3000	73.2500	
-0.0433	0.1487	0.0019	52.4750	73.3000	
-0.0433	0.1483	0.0016	51.7500	73.4750	
-0.0434	0.1486	0.0016	52.1000	73.3250	
-0.0435	0.1487	0.0016	52.3000	73.2750	
-0.0434	0.1486	0.0017	52.1250	73.1500	
-0.0435	0.1485	0.0015	53.9500	73.4000	
-0.0435	0.1485	0.0015	53.2500	73.3750	
-0.0435	0.1488	0.0016	53.0500	73.3000	
-0.0435	0.1487	0.0015	53.8500	73.3500	
-0.0435	0.1487	0.0016	53.8000	73.3750	
-0.0435	0.1487	0.0015	54.0500	73.3750	
-0.0435	0.1489	0.0016	53.7750	73.3500	
-0.0435	0.1490	0.0017	54.0250	73.3000	
-0.0436	0.1491	0.0016	54.0000	73.3750	
-0.0436	0.1491	0.0016	53.8000	73.2750	
-0.0435	0.1489	0.0017	54.5250	73.3000	
-0.0435	0.1489	0.0016	54.3750	73.2000	
-0.0436	0.1490	0.0016	54.1750	73.2000	
-0.0436	0.1492	0.0016	54.7500	73.1750	
-0.0436	0.1493	0.0016	54.3500	73.2500	
-0.0437	0.1494	0.0016	54.0500	73.3000	
-0.0436	0.1496	0.0018	53.6500	73.0750	
-0.0436	0.1495	0.0018	54.4000	73.1750	
-0.0436	0.1494	0.0017	53.5750	73.2250	
-0.0437	0.1494	0.0016	54.3250	73.3500	
-0.0437	0.1496	0.0017	53.6500	73.1750	
-0.0437	0.1496	0.0017	54.2500	73.2500	
-0.0437	0.1496	0.0017	53.9250	73.4750	
-0.0435	0.1496	0.0019	54.0500	73.4500	
-0.0437	0.1497	0.0017	54.1000	73.2750	
-0.0438	0.1499	0.0016	53.0750	73.2750	
-0.0439	0.1501	0.0016	53.0500	73.4250	
-0.0439	0.1504	0.0017	52.9250	73.2750	
-0.0438	0.1501	0.0017	53.6000	73.3500	
-0.0437	0.1503	0.0020	53.2750	73.4750	
-0.0436	0.1505	0.0022	52.2500	73.2500	
-0.0437	0.1502	0.0019	53.2500	73.3750	
-0.0439	0.1505	0.0017	53.5000	73.3750	
-0.0440	0.1506	0.0017	53.0500	73.4250	
-0.0440	0.1512	0.0019	52.7750	73.3750	
-0.0439	0.1509	0.0020	52.0500	73.4500	
-0.0440	0.1508	0.0018	52.6000	73.4250	
-0.0440	0.1509	0.0019	52.8250	73.4000	
-0.0439	0.1510	0.0021	52.0500	73.3750	
-0.0441	0.1513	0.0019	52.0500	73.4000	
-0.0441	0.1515	0.0019	52.4750	73.3500	
-0.0440	0.1510	0.0018	52.4250	73.6500	
-0.0440	0.1515	0.0020	52.4000	73.3500	
-0.0440	0.1516	0.0021	52.3750	73.3500	
-0.0441	0.1513	0.0018	52.6750	73.6500	
-0.0441	0.1517	0.0020	49.3500	73.4750	
-0.0441	0.1515	0.0019	51.8750	73.6000	
-0.0441	0.1515	0.0019	52.3750	73.6250	
-0.0441	0.1516	0.0019	51.1750	73.6000	
-0.0440	0.1517	0.0021	51.3750	73.6750	
-0.0441	0.1517	0.0020	51.2250	73.4750	
-0.0442	0.1517	0.0019	50.2250	73.6750	
-0.0441	0.1520	0.0022	50.7000	73.8500	
-0.0440	0.1521	0.0023	50.4000	73.9750	
-0.0441	0.1517	0.0021	49.9250	73.3750	
-0.0441	0.1518	0.0020	46.8750	73.5500	
-0.0441	0.1519	0.0021	50.8500	73.6500	
-0.0441	0.1518	0.0021	45.0500	73.7500	
-0.0441	0.1516	0.0020	49.8500	73.7500	
-0.0441	0.1516	0.0020	49.2500	73.7750	
-0.0441	0.1516	0.0020	48.5250	73.7250	
-0.0441	0.1518	0.0021	49.8500	73.7250	
-0.0440	0.1516	0.0022	49.4750	73.7500	
-0.0441	0.1518	0.0021	49.7500	73.8750	
-0.0440	0.1516	0.0021	45.1000	73.7750	
-0.0440	0.1515	0.0021	47.8250	73.8000	
-0.0440	0.1514	0.0020	46.7250	73.8250	
-0.0440	0.1518	0.0021	48.5750	73.7750	
-0.0440	0.1516	0.0021	47.8000	73.8500	
-0.0440	0.1515	0.0020	47.8750	74.0500	
-0.0439	0.1515	0.0022	48.8250	73.8000	
-0.0440	0.1517	0.0022	49.2500	73.9500	
-0.0437	0.1514	0.0024	45.9000	73.8750	
-0.0438	0.1515	0.0024	46.7000	74.0000	
-0.0437	0.1517	0.0026	48.7750	73.9500	
-0.0436	0.1519	0.0028	47.0500	73.8250	
-0.0437	0.1517	0.0026	49.0000	73.9750	
-0.0438	0.1516	0.0024	47.0750	74.2000	
-0.0438	0.1512	0.0022	47.2500	74.0250	
-0.0437	0.1511	0.0023	47.1000	73.9000	
-0.0437	0.1513	0.0024	45.2250	74.0500	
-0.0438	0.1508	0.0020	46.4000	73.9750	
-0.0438	0.1509	0.0021	47.4750	73.9500	
-0.0437	0.1510	0.0023	46.8000	74.0250	
-0.0438	0.1510	0.0021	48.0500	74.0750	
-0.0438	0.1508	0.0021	46.9250	74.1000	
-0.0437	0.1507	0.0022	46.3000	74.0500	
-0.0437	0.1507	0.0021	47.7000	74.0500	
-0.0437	0.1505	0.0021	46.5250	74.0250	
-0.0437	0.1506	0.0021	48.0750	74.1000	
-0.0437	0.1503	0.0020	46.5000	74.1750	
-0.0437	0.1503	0.0020	47.0000	74.1500	
-0.0437	0.1506	0.0022	45.9750	74.2250	
-0.0436	0.1503	0.0021	47.1750	74.1000	
-0.0435	0.1498	0.0021	46.3500	74.2500	
-0.0436	0.1500	0.0020	47.3750	74.1750	
-0.0436	0.1501	0.0021	48.1500	74.2000	
-0.0436	0.1501	0.0020	47.5750	74.2250	
-0.0435	0.1498	0.0020	48.3250	74.2750	
-0.0436	0.1500	0.0020	48.1500	74.2250	
-0.0435	0.1499	0.0020	47.9750	74.1750	
-0.0435	0.1500	0.0021	47.6500	74.2250	
-0.0434	0.1498	0.0022	48.4000	74.3500	
-0.0434	0.1499	0.0022	48.3000	74.0750	
-0.0434	0.1495	0.0021	47.7250	74.3250	
-0.0434	0.1493	0.0020	47.2250	74.1500	
-0.0433	0.1491	0.0020	47.5000	74.4000	
-0.0433	0.1492	0.0021	47.7250	74.2750	
-0.0432	0.1493	0.0023	47.4500	74.0500	
-0.0433	0.1490	0.0020	47.5000	74.4000	
