Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2447	0.2501	0.2891	50.0000	50.0000	
-0.2446	0.2500	0.2890	50.0000	50.0000	
-0.2446	0.2500	0.2889	50.0000	50.0000	
-0.2446	0.2500	0.2887	50.0000	50.0000	
-0.2446	0.2499	0.2886	50.0000	50.0000	
-0.2445	0.2499	0.2884	50.0000	50.0000	
-0.2445	0.2499	0.2883	50.0000	50.0000	
-0.2445	0.2499	0.2881	50.0000	50.0000	
-0.2445	0.2499	0.2880	50.0000	50.0000	
-0.2445	0.2499	0.2879	50.0000	50.0000	
-0.2445	0.2499	0.2878	50.0000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2876	42.6000	50.0000	
-0.2445	0.2499	0.2875	50.0000	50.0000	
-0.2445	0.2499	0.2874	50.0000	50.0000	
-0.2445	0.2499	0.2873	50.0000	50.0000	
-0.2445	0.2499	0.2872	41.1000	50.0000	
-0.2445	0.2499	0.2872	50.0000	50.0000	
-0.2445	0.2499	0.2872	48.1000	50.0000	
-0.2445	0.2499	0.2871	46.9000	50.0000	
-0.2445	0.2499	0.2871	41.5000	50.0000	
-0.2446	0.2499	0.2870	45.4000	50.0000	
-0.2446	0.2499	0.2870	45.1000	50.0000	
-0.2446	0.2500	0.2870	44.9000	50.0000	
-0.2446	0.2500	0.2870	48.5000	50.0000	
-0.2446	0.2500	0.2870	49.9000	50.0000	
-0.2446	0.2500	0.2870	50.5000	50.0000	
-0.2446	0.2500	0.2870	52.4000	50.0000	
-0.2446	0.2500	0.2869	53.2000	50.0000	
-0.2446	0.2500	0.2870	52.5000	50.0000	
-0.2447	0.2500	0.2870	51.3000	50.0000	
-0.2447	0.2500	0.2870	56.5000	50.0000	
-0.2447	0.2500	0.2870	58.0000	50.0000	
-0.2447	0.2500	0.2870	54.2000	50.0000	
-0.2447	0.2500	0.2870	54.7000	50.0000	
-0.2447	0.2500	0.2870	49.6000	50.0000	
-0.2447	0.2500	0.2871	49.5000	50.0000	
-0.2447	0.2500	0.2871	50.6000	50.0000	
-0.2447	0.2500	0.2871	49.5000	50.0000	
-0.2446	0.2500	0.2871	49.6000	50.0000	
-0.2446	0.2500	0.2871	50.6000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	48.3000	50.0000	
-0.2446	0.2500	0.2872	48.3000	50.0000	
-0.2446	0.2500	0.2872	48.1000	50.0000	
-0.2446	0.2500	0.2872	48.1000	50.0000	
-0.2446	0.2500	0.2872	49.4000	50.0000	
-0.2446	0.2500	0.2872	50.3000	50.0000	
-0.2446	0.2500	0.2872	50.1000	50.0000	
-0.2446	0.2500	0.2872	48.5000	50.0000	
-0.2446	0.2500	0.2872	48.8000	50.0000	
-0.2446	0.2500	0.2872	50.2000	50.0000	
-0.2446	0.2500	0.2872	49.5000	50.0000	
-0.2446	0.2500	0.2872	49.0000	50.0000	
-0.2446	0.2500	0.2872	48.7000	50.0000	
-0.2446	0.2500	0.2871	49.5000	50.0000	
-0.2446	0.2500	0.2872	49.9000	50.0000	
-0.2446	0.2500	0.2871	50.3000	50.0000	
-0.2446	0.2500	0.2871	50.2000	50.0000	
-0.2446	0.2500	0.2871	50.6000	50.0000	
-0.2446	0.2500	0.2871	50.9000	50.0000	
-0.2447	0.2500	0.2871	51.8000	50.0000	
-0.2447	0.2500	0.2870	51.6000	50.0000	
-0.2447	0.2500	0.2870	54.9000	50.0000	
-0.2447	0.2500	0.2870	53.3000	50.0000	
-0.2447	0.2500	0.2870	49.8000	50.0000	
-0.2447	0.2500	0.2870	53.5000	50.0000	
-0.2447	0.2500	0.2870	50.0000	50.0000	
-0.2447	0.2500	0.2869	52.3000	50.0000	
-0.2447	0.2500	0.2869	52.2000	50.0000	
-0.2446	0.2499	0.2869	50.0000	50.0000	
-0.2446	0.2499	0.2869	50.1000	50.0000	
-0.2446	0.2500	0.2868	48.9000	50.0000	
-0.2447	0.2501	0.2867	48.6000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	51.1000	50.0000	
-0.2446	0.2500	0.2868	48.6000	50.0000	
-0.2446	0.2500	0.2868	50.4000	50.0000	
-0.2446	0.2500	0.2867	50.6000	50.0000	
-0.2446	0.2500	0.2867	50.5000	50.0000	
-0.2446	0.2500	0.2867	50.1000	50.0000	
-0.2446	0.2500	0.2867	49.8000	50.0000	
-0.2446	0.2500	0.2867	49.7000	50.0000	
-0.2446	0.2500	0.2867	49.0000	50.0000	
-0.2446	0.2500	0.2867	49.8000	50.0000	
-0.2446	0.2500	0.2867	49.9000	50.0000	
-0.2446	0.2500	0.2867	50.6000	50.0000	
-0.2446	0.2500	0.2867	51.0000	50.0000	
-0.2446	0.2500	0.2867	50.6000	50.0000	
-0.2446	0.2500	0.2867	50.2000	50.0000	
-0.2446	0.2500	0.2867	51.6000	50.0000	
-0.2446	0.2500	0.2867	51.2000	50.0000	
-0.2446	0.2500	0.2867	51.0000	50.0000	
-0.2446	0.2500	0.2868	51.2000	50.0000	
-0.2446	0.2500	0.2868	51.2000	50.0000	
-0.2446	0.2500	0.2868	51.5000	50.0000	
-0.2446	0.2500	0.2868	50.8000	50.0000	
-0.2446	0.2500	0.2868	50.3000	50.0000	
-0.2446	0.2500	0.2868	50.4000	50.0000	
-0.2446	0.2500	0.2868	52.6000	50.0000	
-0.2446	0.2500	0.2868	49.8000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.8000	50.0000	
-0.2446	0.2500	0.2868	51.1000	50.0000	
-0.2446	0.2500	0.2868	50.2000	50.0000	
-0.2446	0.2500	0.2868	49.4000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	48.2000	50.0000	
-0.2446	0.2500	0.2868	52.8000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	49.1000	50.0000	
-0.2446	0.2500	0.2868	51.3000	50.0000	
-0.2446	0.2500	0.2868	50.3000	50.0000	
-0.2446	0.2500	0.2868	49.4000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	50.8000	50.0000	
-0.2446	0.2500	0.2867	49.0000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	49.2000	50.0000	
-0.2446	0.2500	0.2867	51.2000	50.0000	
-0.2446	0.2500	0.2867	50.5000	50.0000	
-0.2446	0.2500	0.2867	49.9000	50.0000	
-0.2447	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	49.6000	50.0000	
-0.2446	0.2500	0.2867	47.4000	50.0000	
-0.2446	0.2500	0.2867	50.1000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	50.0000	50.0000	
-0.2446	0.2500	0.2867	49.2000	50.0000	
-0.2446	0.2500	0.2867	49.2000	50.0000	
-0.2446	0.2500	0.2867	51.0000	50.0000	
-0.2446	0.2500	0.2867	51.0000	50.0000	
-0.2446	0.2500	0.2867	50.8000	50.0000	
-0.2446	0.2500	0.2867	48.9000	50.0000	
-0.2446	0.2500	0.2867	49.2000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	49.2000	50.0000	
-0.2446	0.2500	0.2868	50.2000	50.0000	
-0.2446	0.2500	0.2868	50.2000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	48.4000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2447	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	48.4000	50.0000	
-0.2446	0.2500	0.2868	50.2000	50.0000	
-0.2446	0.2500	0.2868	48.1000	50.0000	
-0.2446	0.2500	0.2868	50.6000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.8000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	49.9000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	48.9000	50.0000	
-0.2446	0.2500	0.2868	53.3000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	49.3000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.1000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	58.4000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2868	50.0000	50.0000	
-0.2446	0.2500	0.2869	57.0000	50.0000	
-0.2446	0.2500	0.2869	50.5000	50.0000	
-0.2446	0.2500	0.2869	57.7000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	50.8000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	55.3000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	50.0000	50.0000	
-0.2446	0.2500	0.2869	52.9000	50.0000	
-0.2446	0.2500	0.2870	51.2000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	51.2000	50.0000	
-0.2446	0.2500	0.2870	50.2000	50.0000	
-0.2446	0.2500	0.2870	51.1000	50.0000	
-0.2446	0.2500	0.2870	53.3000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	50.4000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	50.6000	50.0000	
-0.2446	0.2500	0.2870	50.3000	50.0000	
-0.2446	0.2500	0.2870	50.0000	50.0000	
-0.2446	0.2500	0.2870	47.5000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	49.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	47.3000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	48.6000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2871	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.5000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.1000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.1000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	48.8000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.5000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	49.2000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	41.7000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.7000	50.0000	
-0.2446	0.2500	0.2873	50.2000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.8000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.5000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.3000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.4000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	49.6000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	48.4000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	49.8000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.1000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.5000	50.0000	
-0.2446	0.2500	0.2875	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	48.1000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	49.9000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	48.9000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.1000	50.0000	
-0.2446	0.2500	0.2876	50.1000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	48.9000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.5000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	47.5000	50.0000	
-0.2446	0.2500	0.2877	52.5000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	42.6000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
