Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0018	0.2028	0.0246	24.8750	71.9250	
0.0015	0.1973	0.0236	24.9500	72.0000	
0.0011	0.1920	0.0226	25.0500	72.2000	
0.0008	0.1869	0.0217	25.1000	72.2500	
0.0005	0.1824	0.0209	25.1250	72.4250	
0.0003	0.1783	0.0201	25.1000	72.6250	
-0.0000	0.1743	0.0193	25.0750	72.7000	
-0.0003	0.1710	0.0187	25.0250	72.6250	
-0.0006	0.1676	0.0180	25.0500	72.7500	
-0.0009	0.1654	0.0174	25.1000	72.8000	
-0.0012	0.1624	0.0168	25.0750	73.0250	
-0.0015	0.1603	0.0162	25.1500	72.9000	
-0.0018	0.1583	0.0156	25.1250	73.2000	
-0.0021	0.1565	0.0151	25.0750	73.3500	
-0.0024	0.1551	0.0145	24.9750	73.5000	
-0.0027	0.1533	0.0140	25.0000	73.6000	
-0.0030	0.1523	0.0136	24.9750	73.8500	
-0.0033	0.1511	0.0131	24.9750	73.5000	
-0.0036	0.1500	0.0126	25.0750	73.5250	
-0.0039	0.1492	0.0122	25.0000	73.9000	
-0.0042	0.1483	0.0118	24.9500	73.5750	
-0.0045	0.1476	0.0114	24.9750	73.6750	
-0.0048	0.1469	0.0110	25.1500	73.5500	
-0.0050	0.1463	0.0107	25.0000	73.6750	
-0.0053	0.1458	0.0103	25.0500	73.9250	
-0.0055	0.1453	0.0100	25.1000	73.8000	
-0.0058	0.1450	0.0097	25.1500	73.9500	
-0.0060	0.1445	0.0094	25.3000	74.0000	
-0.0063	0.1443	0.0091	25.3500	73.8250	
-0.0065	0.1441	0.0088	25.2250	73.8250	
-0.0067	0.1437	0.0085	25.3250	73.9250	
-0.0069	0.1436	0.0083	25.4000	73.8000	
-0.0071	0.1434	0.0080	25.3000	73.9500	
-0.0073	0.1432	0.0078	25.4750	74.0500	
-0.0075	0.1430	0.0075	25.4500	74.1000	
-0.0077	0.1429	0.0073	25.4000	73.8750	
-0.0079	0.1426	0.0071	25.3750	73.9750	
-0.0081	0.1426	0.0069	25.4750	74.2250	
-0.0082	0.1425	0.0067	25.7500	74.1250	
-0.0084	0.1424	0.0065	25.7750	74.1000	
-0.0086	0.1424	0.0063	25.8000	74.3750	
-0.0087	0.1422	0.0061	25.8250	74.2750	
-0.0089	0.1423	0.0059	25.9500	74.3000	
-0.0090	0.1421	0.0058	26.0000	74.3250	
-0.0092	0.1420	0.0056	26.0750	74.3000	
-0.0093	0.1421	0.0055	26.1500	74.4250	
-0.0094	0.1420	0.0053	26.3750	74.3500	
-0.0095	0.1419	0.0052	26.5750	74.6250	
-0.0097	0.1419	0.0050	26.6000	74.3250	
-0.0098	0.1419	0.0049	26.6250	74.5500	
-0.0099	0.1418	0.0047	26.5500	74.2750	
-0.0100	0.1418	0.0046	26.5000	74.5500	
-0.0101	0.1417	0.0045	26.7500	74.3000	
-0.0103	0.1419	0.0044	27.2000	74.8000	
-0.0104	0.1418	0.0042	27.5500	74.6000	
-0.0105	0.1418	0.0041	27.2250	74.5500	
-0.0106	0.1418	0.0040	27.6250	74.7000	
-0.0106	0.1418	0.0039	28.0750	74.6500	
-0.0107	0.1418	0.0038	28.1500	74.9000	
-0.0108	0.1418	0.0037	28.5000	74.7250	
-0.0109	0.1419	0.0036	28.7750	74.9000	
-0.0110	0.1418	0.0035	29.1750	74.6500	
-0.0111	0.1420	0.0035	28.7000	75.1000	
-0.0111	0.1419	0.0034	29.6000	74.8500	
-0.0112	0.1418	0.0033	29.7250	74.8000	
-0.0113	0.1419	0.0032	30.2500	75.1000	
-0.0113	0.1419	0.0032	30.1750	75.0250	
-0.0114	0.1419	0.0031	30.6500	75.1000	
-0.0115	0.1418	0.0030	30.6000	74.8750	
-0.0115	0.1419	0.0030	31.3500	75.2000	
-0.0116	0.1418	0.0029	31.8250	75.0500	
-0.0116	0.1418	0.0028	31.7250	75.0500	
-0.0117	0.1418	0.0028	32.0500	74.9000	
-0.0117	0.1418	0.0027	32.6750	75.2750	
-0.0118	0.1418	0.0026	32.2250	75.1750	
-0.0118	0.1417	0.0026	32.7000	75.0750	
-0.0119	0.1417	0.0025	33.4750	75.2000	
-0.0119	0.1417	0.0025	33.9750	75.3250	
-0.0120	0.1417	0.0024	34.4750	75.1500	
-0.0120	0.1418	0.0024	35.6250	75.3750	
-0.0120	0.1416	0.0023	34.4000	75.3750	
-0.0121	0.1417	0.0023	34.6000	75.4500	
-0.0121	0.1417	0.0023	36.7000	75.2500	
-0.0121	0.1417	0.0022	36.1500	75.2250	
-0.0122	0.1415	0.0022	36.6250	75.2750	
-0.0122	0.1416	0.0021	37.4750	75.5000	
-0.0123	0.1416	0.0021	37.4250	75.1500	
-0.0123	0.1416	0.0021	37.6000	75.4500	
-0.0123	0.1415	0.0020	37.6250	75.2750	
-0.0124	0.1415	0.0020	37.7750	75.4500	
-0.0124	0.1415	0.0019	38.1500	75.3250	
-0.0124	0.1415	0.0019	38.7250	75.3000	
-0.0124	0.1416	0.0019	38.4750	74.9750	
-0.0125	0.1415	0.0019	38.6250	75.6500	
-0.0125	0.1415	0.0019	39.4750	74.9750	
-0.0125	0.1416	0.0018	39.7000	75.5750	
-0.0126	0.1416	0.0018	39.5000	75.2500	
-0.0125	0.1415	0.0018	40.2250	75.3000	
-0.0126	0.1417	0.0018	41.0500	75.4000	
-0.0126	0.1415	0.0017	40.0250	75.2000	
-0.0127	0.1419	0.0017	41.8250	75.3000	
-0.0127	0.1415	0.0016	40.6250	75.3250	
-0.0127	0.1415	0.0016	40.3500	75.2500	
-0.0128	0.1415	0.0015	42.1250	75.2750	
-0.0128	0.1414	0.0015	42.0000	75.3500	
-0.0128	0.1415	0.0015	40.9750	75.4000	
-0.0128	0.1415	0.0015	41.5500	75.2250	
-0.0128	0.1415	0.0015	43.9250	75.2500	
-0.0128	0.1413	0.0014	42.0500	75.4750	
-0.0128	0.1413	0.0014	43.4000	75.0500	
-0.0129	0.1414	0.0014	43.7250	75.3500	
-0.0129	0.1413	0.0014	43.6000	75.2750	
-0.0129	0.1413	0.0013	44.3500	75.2000	
-0.0129	0.1413	0.0013	43.8500	75.4500	
-0.0129	0.1413	0.0013	45.2000	75.3500	
-0.0129	0.1412	0.0013	44.2750	75.4500	
-0.0130	0.1412	0.0013	44.5500	75.1250	
-0.0130	0.1412	0.0013	45.2000	75.6250	
-0.0130	0.1412	0.0012	45.4250	75.4250	
-0.0130	0.1412	0.0012	46.2000	75.2750	
-0.0130	0.1412	0.0012	44.7500	75.5500	
-0.0131	0.1413	0.0012	47.0500	75.3500	
-0.0131	0.1412	0.0012	47.4250	75.4500	
-0.0131	0.1411	0.0012	45.5500	75.5000	
-0.0131	0.1411	0.0011	47.1000	75.1500	
-0.0131	0.1411	0.0011	47.3750	75.5500	
-0.0131	0.1410	0.0011	46.8750	75.3500	
-0.0131	0.1410	0.0011	47.2750	75.3000	
-0.0132	0.1412	0.0011	46.8500	75.3250	
-0.0132	0.1410	0.0010	49.4000	75.4750	
-0.0132	0.1409	0.0010	49.6750	75.3750	
-0.0132	0.1411	0.0010	47.9000	75.5250	
-0.0132	0.1410	0.0010	49.2250	75.3000	
-0.0132	0.1410	0.0010	50.4250	75.2000	
-0.0132	0.1410	0.0010	48.6250	75.3750	
-0.0132	0.1409	0.0010	50.2250	75.1500	
-0.0132	0.1409	0.0009	49.6750	75.5000	
-0.0132	0.1409	0.0009	50.7000	75.4500	
-0.0132	0.1409	0.0009	49.0250	75.3250	
-0.0133	0.1409	0.0009	49.9500	75.4250	
-0.0133	0.1409	0.0009	50.7750	75.3000	
-0.0133	0.1409	0.0009	50.2500	75.2750	
-0.0133	0.1408	0.0009	51.2250	75.1500	
-0.0133	0.1409	0.0009	51.4000	75.4250	
-0.0133	0.1407	0.0009	49.6000	75.1500	
-0.0133	0.1407	0.0009	50.8000	75.0750	
-0.0133	0.1407	0.0008	50.1750	75.4250	
-0.0133	0.1408	0.0008	51.4750	75.2500	
-0.0133	0.1408	0.0009	50.9500	75.2750	
-0.0132	0.1408	0.0009	51.9000	74.9000	
-0.0133	0.1406	0.0009	51.3500	75.2500	
-0.0133	0.1407	0.0008	50.6250	75.2250	
-0.0133	0.1407	0.0008	51.2750	75.0500	
-0.0133	0.1407	0.0008	51.8250	75.1250	
-0.0134	0.1407	0.0008	52.5750	75.3750	
-0.0134	0.1407	0.0008	51.6000	75.2500	
-0.0134	0.1406	0.0008	51.5500	75.3500	
-0.0134	0.1406	0.0008	52.4000	75.2750	
-0.0134	0.1406	0.0007	51.6500	75.3000	
-0.0134	0.1406	0.0007	51.2750	75.3000	
-0.0134	0.1406	0.0007	52.4500	75.3500	
-0.0134	0.1406	0.0008	51.7750	75.1250	
-0.0134	0.1406	0.0007	51.3000	75.1250	
-0.0134	0.1406	0.0007	52.2250	75.2750	
-0.0134	0.1405	0.0007	51.1250	75.1500	
-0.0134	0.1406	0.0007	52.2000	75.2000	
-0.0134	0.1405	0.0007	52.3000	75.1500	
-0.0134	0.1407	0.0007	52.0000	75.1000	
-0.0134	0.1406	0.0007	53.7750	75.0750	
-0.0134	0.1405	0.0007	53.2250	75.3250	
-0.0134	0.1405	0.0007	50.8500	75.3000	
-0.0134	0.1404	0.0007	53.2250	75.1000	
-0.0135	0.1405	0.0007	53.0000	75.3000	
-0.0135	0.1405	0.0007	52.4500	75.0500	
-0.0135	0.1405	0.0006	52.3250	75.1500	
-0.0135	0.1404	0.0006	52.0250	75.2250	
-0.0135	0.1405	0.0006	52.2250	75.0250	
-0.0135	0.1404	0.0006	53.1500	75.0750	
-0.0135	0.1404	0.0006	51.6750	75.1750	
-0.0135	0.1403	0.0006	52.3500	75.1750	
-0.0135	0.1404	0.0006	52.9750	75.3250	
-0.0135	0.1404	0.0006	51.1750	75.1750	
-0.0135	0.1404	0.0006	52.7750	75.1250	
-0.0135	0.1404	0.0006	52.4250	75.1500	
-0.0135	0.1403	0.0006	51.6500	75.1750	
-0.0135	0.1404	0.0006	52.8750	75.1750	
-0.0135	0.1404	0.0006	51.1750	75.1750	
-0.0135	0.1403	0.0006	53.3500	74.8750	
-0.0135	0.1403	0.0006	53.0500	75.2750	
-0.0135	0.1404	0.0006	51.3750	75.2000	
-0.0135	0.1403	0.0006	53.0000	75.3250	
-0.0135	0.1403	0.0006	52.1750	75.1500	
-0.0135	0.1403	0.0006	52.3500	75.1000	
-0.0135	0.1403	0.0005	53.2750	75.3000	
-0.0135	0.1403	0.0005	53.3250	75.2250	
-0.0135	0.1403	0.0005	51.4000	75.0000	
-0.0135	0.1403	0.0005	53.3750	75.1500	
-0.0136	0.1404	0.0005	50.8250	75.1750	
-0.0135	0.1402	0.0005	53.7500	75.0000	
-0.0136	0.1402	0.0005	53.9500	75.0750	
-0.0136	0.1402	0.0005	52.3750	75.0750	
-0.0136	0.1402	0.0005	52.7000	75.3000	
-0.0136	0.1402	0.0005	53.3250	75.0250	
-0.0136	0.1403	0.0005	52.4250	75.2250	
-0.0136	0.1403	0.0005	53.9250	75.0000	
-0.0136	0.1403	0.0005	50.2250	75.1500	
-0.0135	0.1401	0.0005	53.0500	75.3000	
-0.0136	0.1402	0.0005	55.0250	75.2000	
-0.0136	0.1402	0.0005	51.6250	74.9250	
-0.0136	0.1402	0.0005	53.0250	75.2500	
-0.0136	0.1401	0.0005	54.5000	75.0250	
-0.0135	0.1402	0.0005	51.5000	75.1250	
-0.0135	0.1401	0.0005	51.8250	75.3750	
-0.0136	0.1402	0.0005	53.7000	75.0250	
-0.0136	0.1401	0.0005	53.2000	75.1250	
-0.0136	0.1401	0.0005	53.5000	75.0250	
-0.0136	0.1402	0.0005	53.2500	75.1500	
-0.0136	0.1400	0.0005	50.5250	75.2000	
-0.0136	0.1401	0.0005	52.9000	75.0000	
-0.0136	0.1400	0.0004	53.4750	75.0500	
-0.0136	0.1400	0.0004	52.8500	75.0500	
-0.0136	0.1400	0.0004	53.2500	75.2000	
-0.0136	0.1400	0.0004	53.5000	74.9000	
-0.0136	0.1400	0.0005	52.2750	75.0500	
-0.0136	0.1400	0.0005	51.3500	75.0500	
-0.0136	0.1401	0.0005	53.6750	75.2250	
-0.0136	0.1401	0.0005	52.3750	74.9500	
-0.0136	0.1400	0.0005	52.3500	75.0250	
-0.0136	0.1400	0.0004	53.4000	75.1750	
-0.0136	0.1400	0.0004	51.6750	74.9500	
-0.0136	0.1400	0.0004	52.3000	75.2000	
-0.0136	0.1399	0.0004	52.6250	74.9750	
-0.0136	0.1400	0.0004	52.0000	75.1250	
-0.0136	0.1399	0.0004	52.9500	74.8750	
-0.0136	0.1400	0.0004	52.9500	75.0250	
-0.0136	0.1399	0.0004	51.0250	75.0500	
-0.0136	0.1401	0.0004	51.2000	75.0750	
-0.0136	0.1400	0.0004	54.3000	75.0750	
-0.0136	0.1400	0.0004	52.7750	75.0000	
-0.0136	0.1400	0.0004	53.2500	75.0000	
-0.0136	0.1398	0.0004	51.5250	75.1250	
-0.0136	0.1399	0.0004	51.1000	75.0750	
-0.0136	0.1400	0.0004	53.7750	75.1000	
-0.0136	0.1400	0.0004	52.4750	75.0500	
-0.0136	0.1399	0.0004	53.5500	75.1000	
-0.0136	0.1399	0.0004	52.3000	75.0750	
-0.0136	0.1398	0.0004	52.3750	75.1750	
-0.0136	0.1400	0.0004	54.5000	75.1500	
-0.0136	0.1399	0.0004	51.4750	75.0000	
-0.0136	0.1398	0.0004	52.3000	75.1000	
-0.0136	0.1398	0.0004	53.7750	74.9250	
-0.0136	0.1399	0.0004	50.6250	75.0250	
-0.0137	0.1400	0.0004	54.6500	75.1500	
-0.0136	0.1398	0.0004	51.6500	75.1000	
-0.0136	0.1400	0.0004	50.1000	75.0500	
-0.0136	0.1400	0.0004	52.2500	74.8750	
-0.0136	0.1398	0.0004	54.1500	75.0500	
-0.0136	0.1399	0.0004	52.8500	75.0500	
-0.0136	0.1398	0.0004	51.2250	74.9750	
-0.0136	0.1398	0.0004	51.3750	75.0250	
-0.0136	0.1399	0.0004	53.6250	75.0750	
-0.0136	0.1398	0.0004	52.1250	74.9500	
-0.0136	0.1398	0.0004	51.6250	75.1000	
-0.0137	0.1398	0.0004	54.1750	75.0250	
-0.0137	0.1398	0.0003	51.4000	75.0750	
-0.0136	0.1397	0.0004	51.9250	74.9500	
-0.0136	0.1397	0.0004	53.5500	74.9000	
-0.0136	0.1398	0.0004	50.1750	75.0750	
-0.0136	0.1398	0.0004	51.5000	74.7500	
-0.0136	0.1397	0.0004	53.4500	74.9500	
-0.0136	0.1398	0.0004	51.5500	74.8750	
-0.0136	0.1397	0.0004	51.6750	75.0250	
-0.0137	0.1397	0.0003	52.6000	75.0500	
-0.0137	0.1398	0.0004	51.4000	75.0000	
-0.0137	0.1398	0.0004	50.1750	74.7500	
-0.0136	0.1398	0.0004	52.6500	74.8750	
-0.0136	0.1398	0.0004	51.9250	75.0500	
-0.0137	0.1397	0.0003	52.0750	74.9750	
-0.0137	0.1397	0.0003	52.1500	74.8500	
-0.0137	0.1397	0.0003	51.2750	75.0250	
-0.0137	0.1397	0.0003	51.7500	74.9000	
-0.0137	0.1397	0.0003	52.2750	74.9500	
-0.0137	0.1397	0.0004	52.8250	74.8500	
-0.0137	0.1397	0.0003	51.5250	74.8750	
-0.0137	0.1398	0.0003	53.9500	74.8250	
-0.0137	0.1396	0.0003	51.8750	74.9500	
-0.0137	0.1397	0.0003	51.0250	74.9500	
-0.0137	0.1397	0.0003	51.7000	75.0500	
-0.0137	0.1396	0.0003	53.7750	74.9750	
-0.0137	0.1399	0.0004	51.4500	75.0250	
-0.0137	0.1396	0.0003	53.9750	75.1500	
-0.0137	0.1396	0.0003	53.4500	75.0750	
-0.0137	0.1396	0.0003	50.7500	74.8500	
-0.0137	0.1397	0.0003	52.9750	75.0250	
-0.0137	0.1396	0.0003	51.0250	75.0000	
-0.0137	0.1396	0.0003	51.2750	74.8750	
-0.0137	0.1397	0.0003	53.8250	74.8250	
-0.0137	0.1396	0.0003	50.5750	75.0000	
-0.0137	0.1397	0.0003	51.8500	74.7500	
-0.0137	0.1396	0.0003	50.7750	75.0500	
-0.0137	0.1396	0.0003	50.4500	74.9250	
-0.0137	0.1396	0.0003	54.0750	74.9000	
-0.0137	0.1396	0.0003	50.0500	75.0000	
-0.0137	0.1395	0.0003	52.4500	74.8750	
-0.0137	0.1396	0.0003	54.2500	75.0000	
-0.0137	0.1395	0.0003	50.1500	74.9250	
-0.0137	0.1398	0.0003	52.4500	74.9000	
-0.0137	0.1395	0.0003	52.4500	74.8500	
-0.0137	0.1397	0.0003	50.2500	74.8750	
-0.0137	0.1395	0.0003	52.7500	75.0500	
-0.0137	0.1396	0.0003	52.8250	74.6250	
-0.0137	0.1396	0.0003	51.7500	74.9750	
-0.0137	0.1396	0.0003	51.0500	74.9750	
-0.0137	0.1395	0.0003	53.0250	75.0750	
-0.0137	0.1396	0.0003	54.7000	74.9500	
-0.0137	0.1395	0.0003	49.7500	74.9250	
-0.0137	0.1395	0.0003	51.5250	74.9500	
-0.0137	0.1395	0.0003	52.3500	74.9500	
-0.0137	0.1395	0.0003	51.2750	74.8750	
-0.0137	0.1396	0.0003	52.7000	75.0750	
-0.0137	0.1395	0.0003	50.7250	74.8250	
-0.0137	0.1395	0.0003	54.4250	75.1250	
-0.0137	0.1395	0.0003	50.8500	75.0500	
-0.0137	0.1395	0.0003	50.4000	75.0500	
-0.0137	0.1395	0.0003	54.6000	75.1250	
-0.0137	0.1395	0.0003	50.6250	74.8500	
-0.0137	0.1395	0.0003	50.6250	75.1000	
-0.0137	0.1395	0.0003	53.7250	74.9750	
-0.0137	0.1395	0.0003	50.1250	75.0750	
-0.0137	0.1394	0.0003	52.0250	74.9000	
-0.0137	0.1395	0.0003	50.9250	75.0500	
-0.0137	0.1394	0.0003	52.0250	74.8000	
-0.0137	0.1395	0.0003	53.2750	74.8750	
-0.0137	0.1394	0.0003	49.6750	74.9500	
-0.0137	0.1394	0.0003	51.3500	74.9750	
-0.0137	0.1394	0.0003	52.8750	74.9250	
-0.0137	0.1394	0.0003	53.9250	74.9250	
-0.0137	0.1395	0.0003	51.5500	75.1500	
-0.0137	0.1396	0.0003	49.9000	75.1000	
-0.0137	0.1395	0.0003	53.0500	74.9500	
-0.0137	0.1394	0.0003	52.0750	74.8250	
-0.0137	0.1395	0.0003	52.4500	74.9000	
-0.0137	0.1395	0.0003	50.9250	74.8250	
-0.0137	0.1394	0.0003	52.8250	75.0500	
-0.0137	0.1395	0.0003	51.7750	74.9750	
-0.0137	0.1394	0.0003	50.8250	74.9500	
-0.0137	0.1394	0.0003	53.6750	74.9750	
-0.0137	0.1396	0.0003	52.2000	74.9750	
-0.0137	0.1394	0.0003	50.6250	74.9000	
-0.0137	0.1394	0.0003	49.7000	74.9500	
-0.0137	0.1394	0.0003	53.2000	74.8500	
-0.0137	0.1394	0.0003	51.2500	74.9000	
-0.0137	0.1394	0.0003	47.3000	74.8750	
-0.0137	0.1394	0.0003	53.0500	74.9000	
-0.0137	0.1393	0.0003	52.3750	75.0000	
-0.0137	0.1393	0.0003	51.8500	74.8500	
-0.0137	0.1394	0.0002	52.1250	74.9750	
-0.0137	0.1393	0.0003	49.1500	74.8000	
-0.0137	0.1393	0.0002	50.4250	74.9250	
-0.0137	0.1393	0.0002	50.8500	75.0250	
-0.0137	0.1394	0.0002	52.4250	74.7750	
-0.0137	0.1393	0.0002	51.4500	75.1250	
-0.0137	0.1394	0.0003	50.3250	74.7500	
-0.0137	0.1393	0.0003	52.0000	74.7250	
-0.0137	0.1394	0.0003	52.5250	74.8250	
-0.0137	0.1394	0.0003	50.5750	74.9250	
-0.0137	0.1393	0.0003	49.2250	74.9000	
-0.0137	0.1394	0.0002	48.3750	75.1000	
-0.0137	0.1393	0.0003	53.7750	74.9500	
-0.0137	0.1393	0.0003	50.8750	74.8500	
-0.0137	0.1395	0.0003	49.9000	74.7750	
-0.0137	0.1393	0.0002	50.3250	75.1250	
-0.0137	0.1394	0.0002	47.2500	74.9750	
-0.0137	0.1395	0.0002	54.5000	74.9000	
-0.0137	0.1394	0.0002	47.4500	74.9000	
-0.0137	0.1393	0.0002	48.3000	74.7500	
-0.0137	0.1393	0.0002	53.1250	75.0250	
-0.0137	0.1393	0.0002	51.1500	74.7750	
-0.0137	0.1393	0.0002	51.0500	75.0500	
-0.0137	0.1393	0.0002	50.3500	74.8000	
-0.0137	0.1393	0.0002	50.3250	74.8500	
-0.0137	0.1393	0.0002	51.3750	74.7750	
-0.0137	0.1392	0.0002	50.7250	74.8250	
-0.0137	0.1393	0.0003	49.0750	75.1000	
-0.0137	0.1393	0.0003	51.3750	74.6750	
-0.0137	0.1393	0.0003	50.2250	75.0250	
-0.0137	0.1392	0.0003	51.1250	74.7000	
-0.0137	0.1392	0.0002	52.6250	74.9750	
-0.0137	0.1393	0.0002	47.5500	74.7250	
-0.0137	0.1393	0.0002	51.3000	74.9000	
-0.0137	0.1392	0.0002	50.4000	74.9000	
-0.0137	0.1393	0.0002	48.2750	74.9250	
-0.0137	0.1392	0.0002	52.9750	75.1000	
-0.0137	0.1393	0.0002	49.4750	74.8750	
-0.0137	0.1393	0.0002	51.5250	74.8750	
-0.0137	0.1393	0.0002	48.5000	74.9250	
-0.0137	0.1393	0.0003	49.7000	74.7750	
-0.0137	0.1392	0.0002	53.3500	74.6500	
-0.0137	0.1393	0.0002	52.0250	74.8500	
-0.0137	0.1392	0.0002	47.6500	74.9000	
-0.0137	0.1393	0.0002	49.5500	74.8500	
-0.0137	0.1392	0.0002	53.8000	74.8750	
-0.0137	0.1393	0.0002	49.1500	74.7750	
-0.0137	0.1392	0.0002	50.2000	74.9000	
-0.0137	0.1392	0.0002	52.3250	74.7750	
-0.0137	0.1392	0.0002	48.4000	74.8250	
-0.0137	0.1392	0.0002	51.9500	74.7250	
-0.0137	0.1392	0.0002	50.5500	74.7250	
-0.0137	0.1391	0.0002	48.5500	74.8750	
-0.0137	0.1393	0.0002	48.8250	74.8750	
-0.0137	0.1391	0.0002	52.8500	74.6500	
-0.0137	0.1392	0.0002	50.3250	75.0000	
-0.0137	0.1392	0.0002	50.1250	74.8250	
-0.0137	0.1391	0.0002	47.7500	74.7000	
-0.0137	0.1392	0.0002	48.7000	74.8250	
-0.0137	0.1391	0.0002	52.8250	74.8250	
-0.0137	0.1392	0.0002	49.0500	74.9250	
-0.0137	0.1392	0.0002	49.6250	74.8000	
-0.0137	0.1391	0.0002	50.7000	74.9250	
-0.0137	0.1391	0.0002	50.9000	74.8000	
-0.0137	0.1392	0.0002	47.5000	74.8250	
-0.0137	0.1391	0.0002	51.8500	74.8000	
-0.0137	0.1391	0.0002	51.6250	74.8750	
-0.0137	0.1391	0.0002	47.2500	74.8500	
-0.0137	0.1391	0.0002	50.8500	74.7000	
-0.0137	0.1391	0.0002	51.6750	74.8000	
-0.0137	0.1391	0.0002	48.8750	74.7750	
-0.0137	0.1393	0.0002	53.7500	74.9000	
-0.0137	0.1392	0.0002	47.7250	74.9250	
-0.0137	0.1391	0.0002	48.5250	74.8000	
-0.0137	0.1391	0.0002	52.7000	74.9250	
-0.0137	0.1391	0.0002	48.6500	74.8500	
-0.0137	0.1391	0.0002	50.2250	74.7750	
-0.0137	0.1391	0.0002	53.1750	74.8250	
-0.0137	0.1391	0.0002	49.9750	74.7250	
-0.0137	0.1391	0.0002	49.4750	74.9000	
-0.0137	0.1391	0.0002	50.1500	74.8500	
-0.0137	0.1391	0.0002	52.9250	74.7500	
-0.0137	0.1391	0.0002	48.8500	74.8500	
-0.0137	0.1391	0.0002	51.7750	74.7750	
-0.0137	0.1390	0.0002	52.0750	74.8000	
-0.0137	0.1391	0.0002	50.6500	74.8000	
-0.0137	0.1390	0.0002	51.0000	74.8500	
-0.0137	0.1391	0.0002	52.4250	74.9000	
-0.0137	0.1393	0.0002	47.2500	74.7750	
-0.0137	0.1390	0.0002	53.4750	74.9750	
-0.0137	0.1391	0.0002	52.3500	74.6750	
-0.0137	0.1391	0.0002	48.4750	74.8500	
-0.0137	0.1391	0.0002	52.3750	74.7000	
-0.0137	0.1390	0.0002	51.8750	74.8000	
-0.0137	0.1391	0.0002	51.3000	74.9250	
-0.0137	0.1391	0.0002	47.6500	74.7500	
-0.0137	0.1390	0.0002	50.4250	75.0000	
-0.0137	0.1391	0.0002	54.1000	74.8750	
-0.0137	0.1391	0.0002	50.2750	74.8000	
-0.0137	0.1390	0.0002	49.2500	74.7500	
-0.0137	0.1391	0.0002	52.5250	74.8500	
-0.0137	0.1391	0.0002	50.2500	74.8500	
-0.0137	0.1390	0.0002	51.3000	74.9250	
-0.0137	0.1390	0.0002	50.2000	74.8250	
-0.0137	0.1391	0.0002	51.2250	74.7500	
-0.0137	0.1390	0.0002	50.5500	74.5500	
-0.0137	0.1390	0.0002	50.4500	74.8250	
-0.0137	0.1390	0.0002	51.2750	74.8000	
-0.0137	0.1390	0.0002	52.9000	74.7500	
-0.0137	0.1390	0.0002	50.1750	74.9750	
-0.0137	0.1390	0.0002	50.8750	74.5750	
-0.0137	0.1390	0.0002	48.8750	74.9500	
-0.0137	0.1390	0.0002	49.5750	74.7250	
-0.0137	0.1390	0.0002	51.8750	74.7250	
-0.0137	0.1390	0.0002	51.0250	74.6500	
-0.0137	0.1390	0.0002	49.4000	74.8000	
-0.0137	0.1390	0.0002	50.3000	74.7250	
-0.0137	0.1390	0.0002	49.7750	74.8750	
