Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2066	0.2484	0.1691	63.1000	59.8500	
-0.2068	0.2487	0.1702	58.1250	61.5000	
-0.2070	0.2488	0.1689	56.9250	62.7000	
-0.2073	0.2491	0.1690	57.0000	64.7500	
-0.2075	0.2495	0.1705	55.7250	68.3250	
-0.2078	0.2500	0.1723	53.2750	72.1000	
-0.2080	0.2505	0.1736	50.8500	75.1000	
-0.2084	0.2509	0.1742	49.0000	77.8750	
-0.2087	0.2513	0.1742	46.4000	79.7250	
-0.2091	0.2518	0.1748	43.2250	81.4250	
-0.2096	0.2525	0.1761	40.6250	83.8500	
-0.2102	0.2532	0.1768	38.0750	86.4250	
-0.2111	0.2548	0.1822	36.0250	88.5000	
-0.2130	0.2584	0.1958	34.6000	90.7750	
-0.2179	0.2654	0.2097	33.0750	92.9500	
-0.2196	0.2653	0.1919	27.0250	94.8750	
-0.2163	0.2587	0.1651	32.0000	94.2500	
-0.2115	0.2508	0.1419	50.0000	91.1250	
-0.2060	0.2425	0.1229	50.0000	86.6500	
-0.2020	0.2369	0.1120	62.0750	79.3000	
-0.2022	0.2428	0.1630	69.8000	71.7000	
-0.2039	0.2472	0.1866	51.6250	77.5000	
-0.2059	0.2485	0.1771	50.4000	80.4500	
-0.2077	0.2493	0.1673	50.5250	82.2250	
-0.2089	0.2499	0.1599	50.3750	83.1500	
-0.2096	0.2501	0.1541	50.1250	84.1250	
-0.2098	0.2497	0.1497	50.0500	84.2250	
-0.2099	0.2495	0.1470	50.6750	83.9500	
-0.2098	0.2493	0.1456	52.0250	83.6000	
-0.2095	0.2490	0.1457	54.3500	82.5750	
-0.2095	0.2491	0.1470	53.9000	81.8000	
-0.2094	0.2491	0.1477	53.3250	81.5250	
-0.2094	0.2492	0.1484	52.8750	81.4500	
-0.2095	0.2493	0.1492	52.2250	81.0000	
-0.2095	0.2494	0.1499	51.8500	80.7500	
-0.2095	0.2495	0.1503	51.9000	80.5250	
-0.2095	0.2495	0.1504	52.4250	80.0000	
-0.2096	0.2496	0.1508	52.2000	79.7500	
-0.2096	0.2496	0.1509	52.1250	79.1500	
-0.2096	0.2496	0.1509	51.9250	78.8750	
-0.2097	0.2497	0.1508	51.9250	78.4250	
-0.2096	0.2497	0.1507	51.9000	78.2000	
-0.2097	0.2497	0.1507	51.8500	78.0250	
-0.2097	0.2497	0.1507	51.8750	77.7000	
-0.2097	0.2498	0.1505	51.8750	77.5500	
-0.2098	0.2498	0.1505	51.6500	77.3250	
-0.2098	0.2498	0.1503	51.5500	77.1750	
-0.2098	0.2498	0.1502	51.5750	77.0750	
-0.2098	0.2498	0.1501	51.4750	77.1000	
-0.2099	0.2498	0.1500	51.4750	76.9250	
-0.2099	0.2498	0.1499	51.5250	77.0750	
-0.2099	0.2498	0.1499	51.3000	76.6250	
-0.2099	0.2499	0.1499	51.4750	76.6750	
-0.2099	0.2499	0.1497	51.2000	76.4500	
-0.2099	0.2499	0.1497	51.1500	76.3500	
-0.2099	0.2499	0.1496	51.1250	76.5250	
-0.2099	0.2499	0.1495	50.9500	76.4000	
-0.2099	0.2499	0.1494	50.6750	76.4250	
-0.2100	0.2499	0.1494	50.7750	76.5500	
-0.2100	0.2499	0.1493	50.8500	76.7500	
-0.2100	0.2499	0.1493	50.8750	76.9750	
-0.2100	0.2499	0.1492	51.0000	76.6250	
-0.2100	0.2499	0.1491	50.8250	76.9000	
-0.2100	0.2499	0.1491	50.9000	76.6250	
-0.2100	0.2499	0.1490	50.8750	76.9750	
-0.2100	0.2499	0.1490	50.8250	76.8250	
-0.2100	0.2499	0.1490	50.6750	76.8250	
-0.2100	0.2499	0.1489	50.4750	76.8000	
-0.2100	0.2499	0.1490	50.9750	76.4500	
-0.2101	0.2500	0.1490	51.2000	76.7000	
-0.2101	0.2499	0.1489	51.0500	76.3500	
-0.2101	0.2499	0.1488	50.9000	76.6000	
-0.2100	0.2499	0.1487	50.6750	76.4750	
-0.2101	0.2500	0.1488	50.8750	76.3500	
-0.2100	0.2499	0.1488	50.5000	76.5000	
-0.2101	0.2499	0.1488	50.7750	76.5500	
-0.2101	0.2499	0.1488	50.9500	76.3250	
-0.2101	0.2499	0.1488	51.0750	76.3500	
-0.2101	0.2499	0.1487	50.9750	76.2750	
-0.2101	0.2499	0.1487	50.9500	76.3500	
-0.2101	0.2500	0.1487	50.6500	76.3750	
-0.2101	0.2499	0.1487	50.5250	76.2000	
-0.2101	0.2500	0.1487	50.8500	76.3000	
-0.2101	0.2500	0.1487	50.8750	76.1500	
-0.2101	0.2499	0.1487	50.8250	76.1000	
-0.2101	0.2499	0.1487	50.5500	76.1250	
-0.2101	0.2500	0.1487	50.7000	76.1250	
-0.2101	0.2500	0.1487	51.1000	76.1000	
-0.2101	0.2500	0.1487	51.0750	76.1500	
-0.2101	0.2500	0.1486	50.8000	76.3000	
-0.2102	0.2500	0.1486	50.8500	76.1750	
-0.2101	0.2500	0.1486	51.0750	76.2250	
-0.2101	0.2500	0.1486	50.7750	76.3000	
-0.2101	0.2500	0.1486	50.5750	76.0500	
-0.2101	0.2500	0.1486	50.5500	75.9250	
-0.2101	0.2500	0.1486	51.0250	76.0500	
-0.2101	0.2500	0.1486	50.8250	76.1250	
-0.2101	0.2500	0.1486	50.8250	76.0000	
-0.2101	0.2500	0.1486	50.8750	76.1500	
-0.2101	0.2500	0.1486	50.9000	75.9000	
-0.2101	0.2500	0.1486	50.7250	76.1750	
-0.2101	0.2500	0.1486	50.8250	76.0500	
-0.2101	0.2500	0.1486	50.8750	76.0750	
-0.2101	0.2500	0.1486	50.8000	76.1250	
-0.2102	0.2500	0.1485	50.8000	76.1500	
-0.2101	0.2500	0.1485	50.7000	76.1000	
-0.2101	0.2500	0.1485	50.7750	76.1000	
-0.2101	0.2500	0.1485	50.7750	76.0500	
-0.2101	0.2500	0.1485	50.6750	76.0750	
-0.2101	0.2500	0.1485	50.7000	76.0250	
-0.2102	0.2500	0.1485	50.5250	75.9000	
-0.2102	0.2500	0.1485	50.4000	76.0750	
-0.2101	0.2500	0.1484	50.6750	75.8750	
-0.2102	0.2500	0.1484	50.8750	75.8750	
-0.2101	0.2500	0.1484	50.7500	76.1750	
-0.2102	0.2500	0.1484	50.7000	76.2000	
-0.2101	0.2500	0.1484	50.6250	76.1250	
-0.2102	0.2500	0.1484	50.7000	76.0000	
-0.2102	0.2500	0.1484	50.8500	76.1500	
-0.2101	0.2500	0.1484	50.5500	76.1250	
-0.2102	0.2500	0.1485	50.5750	76.1250	
-0.2102	0.2500	0.1484	50.3750	76.1000	
-0.2102	0.2500	0.1484	50.7500	76.1000	
-0.2102	0.2500	0.1484	50.5750	75.9750	
-0.2102	0.2500	0.1484	50.4500	75.9500	
-0.2102	0.2500	0.1484	50.7250	75.9500	
-0.2102	0.2500	0.1484	50.8500	76.0250	
-0.2102	0.2500	0.1484	50.8750	76.1500	
-0.2102	0.2500	0.1484	50.9250	76.3000	
-0.2102	0.2500	0.1484	50.8500	76.1000	
-0.2102	0.2500	0.1484	50.8250	76.0750	
-0.2102	0.2500	0.1484	50.6750	75.9000	
-0.2102	0.2500	0.1484	50.5000	75.9750	
-0.2102	0.2500	0.1484	50.2500	76.0750	
-0.2102	0.2500	0.1484	50.5250	76.2250	
-0.2102	0.2500	0.1484	50.5000	76.2750	
-0.2102	0.2500	0.1484	50.4000	76.1500	
-0.2102	0.2500	0.1483	50.5000	76.0250	
-0.2102	0.2500	0.1484	50.8250	76.1000	
-0.2102	0.2500	0.1483	50.9250	76.0500	
-0.2102	0.2500	0.1484	50.6250	75.8750	
-0.2102	0.2500	0.1484	50.6750	75.9750	
-0.2102	0.2500	0.1484	50.7750	76.0250	
-0.2102	0.2500	0.1484	50.6000	76.1500	
-0.2102	0.2500	0.1484	50.8500	76.0250	
-0.2102	0.2500	0.1484	50.3250	76.2500	
-0.2102	0.2500	0.1484	50.6750	75.9750	
-0.2102	0.2500	0.1484	50.7000	76.1500	
-0.2102	0.2500	0.1483	50.6750	76.0250	
-0.2102	0.2500	0.1483	50.5750	75.9750	
-0.2102	0.2500	0.1483	50.5250	75.8250	
-0.2102	0.2500	0.1483	50.4500	75.9750	
-0.2102	0.2500	0.1483	50.3500	76.0500	
-0.2102	0.2500	0.1483	50.6250	75.9500	
-0.2102	0.2500	0.1483	50.6500	75.9000	
-0.2102	0.2500	0.1483	50.6750	75.8250	
-0.2102	0.2500	0.1483	50.6000	75.9500	
-0.2102	0.2500	0.1483	50.6000	75.5750	
-0.2102	0.2500	0.1484	50.3500	75.7750	
-0.2102	0.2500	0.1483	50.8250	75.8500	
-0.2102	0.2500	0.1484	50.9750	75.6250	
-0.2102	0.2500	0.1484	50.7000	75.7500	
-0.2102	0.2500	0.1484	50.2000	75.6500	
-0.2102	0.2500	0.1484	50.6000	75.7000	
-0.2102	0.2500	0.1484	50.7250	75.6500	
-0.2102	0.2501	0.1484	50.2750	75.6750	
-0.2102	0.2500	0.1484	50.4000	75.6000	
-0.2102	0.2500	0.1484	50.8000	75.7250	
-0.2102	0.2500	0.1484	51.1250	75.6000	
-0.2102	0.2501	0.1484	50.8000	75.4500	
-0.2102	0.2500	0.1484	50.7750	75.3250	
-0.2102	0.2500	0.1484	50.4500	75.4000	
-0.2102	0.2501	0.1484	50.1250	75.4750	
-0.2102	0.2501	0.1484	50.7250	75.2500	
-0.2102	0.2501	0.1484	50.8250	75.3750	
-0.2102	0.2501	0.1484	51.0500	75.2750	
-0.2102	0.2501	0.1485	50.4750	75.0000	
-0.2102	0.2501	0.1484	50.8000	75.0750	
-0.2102	0.2501	0.1484	51.0250	75.1500	
-0.2102	0.2501	0.1484	50.7000	75.1000	
-0.2102	0.2501	0.1484	50.4250	75.2250	
-0.2102	0.2501	0.1484	50.8000	75.0750	
-0.2102	0.2500	0.1484	50.7250	75.2000	
-0.2102	0.2501	0.1484	50.7500	75.3750	
-0.2102	0.2501	0.1484	50.8500	75.2250	
-0.2102	0.2501	0.1484	51.0500	75.1500	
-0.2102	0.2501	0.1485	50.8500	75.4000	
-0.2102	0.2501	0.1485	50.6000	75.0250	
-0.2102	0.2501	0.1485	50.4750	74.8750	
-0.2103	0.2502	0.1486	50.5250	75.1750	
-0.2102	0.2501	0.1485	50.8750	75.2000	
-0.2102	0.2501	0.1486	50.1250	74.9250	
-0.2102	0.2501	0.1487	50.1250	74.9250	
-0.2103	0.2502	0.1487	50.4000	74.7250	
-0.2103	0.2502	0.1488	50.2000	74.5500	
-0.2103	0.2503	0.1490	49.2750	74.4750	
-0.2104	0.2504	0.1494	39.7500	74.2000	
-0.2109	0.2511	0.1505	42.1750	73.7250	
-0.2127	0.2534	0.1536	50.0000	72.4500	
-0.2154	0.2568	0.1571	44.7500	68.5750	
-0.2163	0.2579	0.1585	26.2250	62.7000	
-0.2156	0.2573	0.1591	45.0250	61.0250	
-0.2115	0.2523	0.1554	59.0750	63.7500	
-0.2052	0.2444	0.1484	72.0500	65.9750	
-0.2061	0.2462	0.1549	54.0250	66.6250	
-0.2078	0.2497	0.1689	50.1250	75.2750	
-0.2090	0.2503	0.1624	49.5000	78.7000	
-0.2099	0.2505	0.1556	45.5500	79.0500	
-0.2101	0.2505	0.1540	46.4000	77.4250	
-0.2102	0.2504	0.1516	47.6250	76.4500	
-0.2103	0.2504	0.1511	46.6250	76.7500	
-0.2103	0.2504	0.1510	45.9500	77.5000	
-0.2104	0.2505	0.1510	45.6500	78.6000	
-0.2104	0.2506	0.1512	44.3000	79.6500	
-0.2104	0.2506	0.1510	42.4750	80.5000	
-0.2104	0.2506	0.1508	43.3500	80.9500	
-0.2105	0.2506	0.1506	44.2250	81.5250	
-0.2104	0.2505	0.1505	42.9250	81.9500	
-0.2104	0.2505	0.1503	41.7250	82.5250	
-0.2104	0.2505	0.1502	41.4750	82.7000	
-0.2105	0.2505	0.1500	45.8500	83.0750	
-0.2104	0.2504	0.1499	45.3000	83.5250	
-0.2104	0.2504	0.1498	47.3750	83.6250	
-0.2104	0.2504	0.1497	46.9000	83.7250	
-0.2103	0.2503	0.1496	46.8000	83.6500	
-0.2103	0.2502	0.1495	50.1500	83.6000	
-0.2103	0.2502	0.1495	51.2250	83.6000	
-0.2102	0.2501	0.1494	51.1750	83.3750	
-0.2102	0.2501	0.1493	50.9750	83.0750	
-0.2101	0.2500	0.1493	51.6500	82.8500	
-0.2101	0.2500	0.1493	51.6500	82.6500	
-0.2101	0.2500	0.1493	53.3000	82.0000	
-0.2100	0.2500	0.1492	53.6000	81.6000	
-0.2101	0.2500	0.1492	55.3250	81.1000	
-0.2100	0.2500	0.1492	52.6750	80.6250	
-0.2100	0.2500	0.1492	51.8000	80.0250	
-0.2102	0.2501	0.1492	52.8250	79.5500	
-0.2100	0.2499	0.1491	53.7750	79.0000	
-0.2100	0.2499	0.1491	52.3000	78.3000	
-0.2100	0.2499	0.1491	51.9000	77.6500	
-0.2101	0.2500	0.1491	51.5750	77.0250	
-0.2101	0.2500	0.1490	51.2250	76.6000	
-0.2101	0.2500	0.1489	50.9000	76.0250	
-0.2101	0.2500	0.1489	50.7750	75.5750	
-0.2102	0.2500	0.1488	50.1000	75.2250	
-0.2102	0.2500	0.1488	49.5500	74.7750	
-0.2102	0.2500	0.1487	50.0500	74.2000	
-0.2102	0.2501	0.1487	49.7750	73.8500	
-0.2102	0.2501	0.1486	50.0750	73.5500	
-0.2102	0.2500	0.1486	48.7250	73.3250	
-0.2102	0.2501	0.1485	47.6250	73.1750	
-0.2102	0.2501	0.1484	48.3750	72.8000	
-0.2102	0.2501	0.1484	49.3500	72.8000	
-0.2102	0.2501	0.1483	49.8250	72.6500	
-0.2102	0.2500	0.1483	49.0250	72.4750	
-0.2102	0.2500	0.1483	48.5500	72.4000	
-0.2103	0.2501	0.1483	49.6250	72.2750	
-0.2102	0.2500	0.1482	49.7000	72.3500	
-0.2102	0.2500	0.1482	50.0750	72.2750	
-0.2102	0.2500	0.1482	50.1250	72.3250	
-0.2102	0.2500	0.1482	50.0750	72.5000	
-0.2102	0.2500	0.1482	50.9500	72.4750	
-0.2102	0.2500	0.1482	50.9000	72.6750	
-0.2102	0.2500	0.1482	51.2750	72.7750	
-0.2101	0.2500	0.1482	51.5250	72.9250	
-0.2102	0.2500	0.1482	51.2750	73.1250	
-0.2102	0.2500	0.1482	50.4500	73.2500	
-0.2101	0.2500	0.1482	50.3500	73.5500	
-0.2101	0.2500	0.1482	50.6750	73.6500	
-0.2102	0.2500	0.1483	50.7250	74.0250	
-0.2101	0.2500	0.1483	51.6500	74.3000	
-0.2102	0.2500	0.1483	51.4250	74.4500	
-0.2102	0.2500	0.1483	50.8000	74.6250	
-0.2102	0.2500	0.1483	51.2000	74.3750	
-0.2102	0.2500	0.1483	50.7250	74.8750	
-0.2102	0.2500	0.1483	51.0250	75.2750	
-0.2102	0.2500	0.1484	50.6500	75.3750	
-0.2102	0.2500	0.1484	50.6250	75.5750	
-0.2102	0.2500	0.1484	50.6500	75.8000	
-0.2102	0.2500	0.1484	50.3000	75.9750	
-0.2102	0.2501	0.1484	50.6500	76.1500	
-0.2102	0.2500	0.1484	50.2250	76.2250	
-0.2102	0.2500	0.1484	50.0000	76.2750	
-0.2102	0.2500	0.1484	50.0000	76.4750	
-0.2102	0.2500	0.1484	50.7000	76.6250	
-0.2102	0.2501	0.1484	49.9500	76.5750	
-0.2102	0.2500	0.1484	50.8000	76.9000	
-0.2102	0.2501	0.1484	49.3750	77.0750	
-0.2102	0.2500	0.1484	50.6250	76.9000	
-0.2102	0.2500	0.1484	50.1500	77.2250	
-0.2102	0.2500	0.1484	50.3250	77.0000	
-0.2102	0.2500	0.1484	50.6250	76.9250	
-0.2102	0.2501	0.1484	49.6750	77.0500	
-0.2102	0.2500	0.1484	50.8000	77.0250	
-0.2102	0.2500	0.1484	51.0000	76.9500	
-0.2102	0.2500	0.1484	51.0000	76.8000	
-0.2102	0.2500	0.1484	50.7000	76.7750	
-0.2102	0.2500	0.1484	50.5750	76.7500	
-0.2102	0.2501	0.1484	49.9000	76.7500	
-0.2102	0.2500	0.1484	50.7750	76.7250	
-0.2102	0.2500	0.1484	50.0250	76.7500	
-0.2102	0.2500	0.1484	50.6250	76.6000	
-0.2102	0.2500	0.1484	50.5500	76.5500	
-0.2102	0.2500	0.1483	50.4750	76.4250	
-0.2102	0.2500	0.1483	50.8500	76.3000	
-0.2102	0.2500	0.1483	50.9250	76.1750	
-0.2102	0.2500	0.1483	50.6250	76.2000	
-0.2102	0.2500	0.1483	51.0750	76.0250	
-0.2102	0.2500	0.1483	51.2250	75.9000	
-0.2102	0.2500	0.1483	50.3750	75.8500	
-0.2102	0.2500	0.1483	50.7750	75.8750	
-0.2102	0.2500	0.1483	50.8500	75.6500	
-0.2102	0.2501	0.1483	50.2500	75.7000	
-0.2102	0.2500	0.1483	50.6750	75.4750	
-0.2102	0.2500	0.1483	50.7750	75.4500	
-0.2102	0.2500	0.1483	50.5250	75.4750	
-0.2102	0.2500	0.1482	51.0500	75.4250	
-0.2102	0.2500	0.1482	51.4000	75.2750	
-0.2102	0.2500	0.1483	50.2750	75.2750	
-0.2102	0.2500	0.1482	49.9750	75.3000	
-0.2102	0.2500	0.1482	50.6250	75.1250	
-0.2102	0.2500	0.1482	50.7250	75.0750	
-0.2102	0.2500	0.1482	50.9500	75.1000	
-0.2102	0.2500	0.1482	50.9250	75.1000	
-0.2102	0.2500	0.1483	50.9750	75.1750	
-0.2102	0.2500	0.1482	50.3500	75.2250	
-0.2102	0.2500	0.1482	50.6500	75.2500	
-0.2102	0.2501	0.1482	49.2750	75.2750	
-0.2102	0.2500	0.1482	51.1000	75.3250	
-0.2102	0.2500	0.1482	50.4000	75.3500	
-0.2102	0.2500	0.1482	50.3750	75.3750	
-0.2102	0.2500	0.1482	50.9000	75.3250	
-0.2102	0.2500	0.1482	50.4250	75.4750	
-0.2102	0.2501	0.1483	49.7000	75.6750	
-0.2103	0.2502	0.1483	48.5000	75.7250	
-0.2102	0.2501	0.1483	49.7500	75.7750	
-0.2102	0.2500	0.1483	50.1000	75.7750	
-0.2102	0.2500	0.1483	50.5000	75.7750	
-0.2102	0.2500	0.1483	49.9750	75.7750	
-0.2102	0.2500	0.1483	50.4750	75.9250	
-0.2102	0.2500	0.1483	50.3000	75.9250	
-0.2102	0.2501	0.1483	49.6250	75.8500	
-0.2102	0.2500	0.1483	50.2500	75.9000	
-0.2102	0.2501	0.1483	49.9000	76.0500	
-0.2103	0.2501	0.1483	48.8250	75.9000	
-0.2102	0.2501	0.1483	49.5000	76.0000	
-0.2102	0.2501	0.1483	49.8000	75.9500	
-0.2102	0.2500	0.1483	50.4750	75.9250	
-0.2102	0.2500	0.1483	50.7000	75.9250	
-0.2102	0.2500	0.1483	50.3250	75.9250	
-0.2102	0.2501	0.1483	50.1000	75.9000	
-0.2102	0.2500	0.1483	50.8250	75.9000	
-0.2102	0.2500	0.1483	50.4500	75.7500	
-0.2102	0.2501	0.1483	49.9500	75.7750	
-0.2102	0.2500	0.1483	50.1250	75.8500	
-0.2102	0.2500	0.1483	49.4500	75.8000	
-0.2102	0.2500	0.1483	50.3500	75.7500	
-0.2102	0.2501	0.1483	50.1500	75.6750	
-0.2102	0.2500	0.1483	50.8500	75.7250	
-0.2102	0.2500	0.1482	50.5750	75.6000	
-0.2102	0.2501	0.1483	50.3500	75.6250	
-0.2103	0.2501	0.1483	50.1750	75.4250	
-0.2102	0.2500	0.1482	50.2250	75.4500	
-0.2102	0.2500	0.1482	50.5250	75.3500	
-0.2102	0.2501	0.1482	49.9250	75.4000	
-0.2102	0.2501	0.1482	49.5750	75.4500	
-0.2102	0.2500	0.1482	49.7000	75.3000	
-0.2102	0.2500	0.1482	50.0750	75.2750	
-0.2102	0.2500	0.1482	50.4750	75.0500	
-0.2102	0.2501	0.1482	50.1500	75.1750	
-0.2102	0.2500	0.1482	50.7000	75.1500	
-0.2102	0.2500	0.1482	50.6000	75.2250	
-0.2102	0.2500	0.1482	50.4250	75.2000	
-0.2102	0.2500	0.1482	50.9250	75.2000	
-0.2102	0.2500	0.1482	50.5750	75.1500	
-0.2102	0.2500	0.1482	50.2250	75.1250	
-0.2102	0.2501	0.1482	49.5000	75.1750	
-0.2102	0.2500	0.1482	50.9000	75.1750	
-0.2102	0.2501	0.1482	49.8750	75.1000	
-0.2102	0.2500	0.1482	50.3500	75.1250	
-0.2102	0.2500	0.1482	50.7250	75.2250	
-0.2102	0.2500	0.1482	50.0750	75.2250	
-0.2102	0.2500	0.1482	49.9750	75.2000	
-0.2102	0.2500	0.1482	50.6500	75.1750	
-0.2104	0.2502	0.1482	48.5750	75.1250	
-0.2102	0.2501	0.1482	50.1000	75.0750	
-0.2103	0.2501	0.1482	50.4750	75.1000	
-0.2102	0.2501	0.1482	50.2250	75.2250	
-0.2102	0.2501	0.1482	49.4000	75.3250	
-0.2102	0.2500	0.1482	49.3000	75.2750	
-0.2102	0.2501	0.1482	49.8000	75.2750	
-0.2103	0.2501	0.1482	50.0000	75.3000	
-0.2102	0.2500	0.1482	50.1250	75.3750	
-0.2102	0.2500	0.1482	50.6250	75.4500	
-0.2102	0.2500	0.1482	49.6500	75.4250	
-0.2102	0.2500	0.1482	49.7000	75.3750	
-0.2102	0.2501	0.1482	50.0250	75.3250	
-0.2102	0.2500	0.1482	49.8000	75.3750	
-0.2102	0.2500	0.1482	50.0250	75.5000	
-0.2102	0.2500	0.1482	50.2750	75.4000	
-0.2102	0.2500	0.1482	50.6000	75.3500	
-0.2102	0.2501	0.1482	50.0500	75.5250	
-0.2102	0.2501	0.1482	50.5000	75.4750	
-0.2102	0.2500	0.1482	50.7750	75.3500	
-0.2102	0.2500	0.1482	50.5500	75.3750	
-0.2103	0.2501	0.1482	47.7250	75.3750	
-0.2102	0.2501	0.1482	49.8250	75.3000	
-0.2103	0.2501	0.1482	50.2250	75.2500	
-0.2102	0.2500	0.1482	49.9500	75.2250	
-0.2102	0.2500	0.1482	50.6000	75.1250	
-0.2102	0.2500	0.1482	50.6750	75.0750	
-0.2102	0.2500	0.1482	49.8000	75.2250	
-0.2102	0.2501	0.1482	50.1000	75.2000	
-0.2102	0.2500	0.1482	51.1250	75.0000	
-0.2102	0.2500	0.1482	51.1750	74.9000	
-0.2102	0.2500	0.1482	50.6000	75.0000	
-0.2102	0.2501	0.1482	49.9750	75.0000	
-0.2102	0.2500	0.1482	50.1500	74.8250	
-0.2102	0.2500	0.1482	49.9250	74.7750	
-0.2102	0.2500	0.1482	49.8750	74.8000	
-0.2102	0.2500	0.1482	50.8500	74.7500	
-0.2103	0.2501	0.1482	49.8500	74.8250	
-0.2102	0.2501	0.1482	50.0500	74.7750	
-0.2102	0.2501	0.1482	49.7500	74.9000	
-0.2102	0.2500	0.1482	49.0750	74.8500	
-0.2102	0.2500	0.1481	50.0500	74.7750	
-0.2102	0.2501	0.1481	49.6500	74.8000	
-0.2102	0.2500	0.1482	50.0250	74.7500	
-0.2102	0.2500	0.1482	50.3750	74.7750	
-0.2102	0.2500	0.1482	50.4500	75.0000	
-0.2102	0.2501	0.1482	49.3000	74.9250	
-0.2102	0.2500	0.1482	50.4250	75.0250	
-0.2102	0.2500	0.1482	50.6250	74.9250	
-0.2102	0.2500	0.1482	50.1750	75.0750	
-0.2102	0.2500	0.1482	50.0250	75.0500	
-0.2102	0.2500	0.1482	50.0500	75.1750	
-0.2102	0.2500	0.1482	49.7500	75.0750	
-0.2102	0.2500	0.1482	50.0500	75.0750	
-0.2102	0.2500	0.1482	50.4250	75.0750	
-0.2102	0.2501	0.1482	50.1500	75.0500	
-0.2102	0.2500	0.1482	49.6500	74.9750	
-0.2103	0.2501	0.1482	50.0750	75.0250	
-0.2102	0.2500	0.1482	50.5250	75.1250	
-0.2103	0.2501	0.1482	49.3750	75.1500	
-0.2102	0.2500	0.1482	49.2000	75.0500	
-0.2102	0.2500	0.1482	50.6750	75.0250	
-0.2102	0.2500	0.1482	51.0000	74.8500	
-0.2102	0.2501	0.1482	49.7500	75.0250	
-0.2102	0.2500	0.1482	50.2000	75.1000	
-0.2102	0.2501	0.1482	49.8000	75.1500	
-0.2102	0.2500	0.1482	49.4750	75.0250	
-0.2102	0.2500	0.1482	50.6000	75.0750	
-0.2102	0.2500	0.1482	51.0000	74.8000	
-0.2102	0.2501	0.1482	50.4250	74.9000	
-0.2102	0.2500	0.1482	50.1750	74.8000	
-0.2102	0.2500	0.1482	50.9500	74.6000	
-0.2103	0.2501	0.1482	49.5250	74.7500	
-0.2102	0.2501	0.1482	49.5500	74.8000	
-0.2102	0.2500	0.1482	48.7750	74.8250	
-0.2102	0.2501	0.1482	49.8500	74.7000	
-0.2102	0.2501	0.1482	50.0750	74.6750	
-0.2102	0.2500	0.1482	50.7500	74.7500	
-0.2102	0.2500	0.1482	50.4750	74.7000	
-0.2103	0.2501	0.1482	48.4500	74.7000	
-0.2102	0.2500	0.1482	48.7000	74.4750	
-0.2102	0.2501	0.1482	50.1250	74.5750	
-0.2102	0.2500	0.1482	50.0250	74.5500	
