Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0210	0.1466	0.0103	26.5000	72.7000	
-0.0212	0.1464	0.0101	26.5000	72.9000	
-0.0214	0.1462	0.0098	26.8000	72.5000	
-0.0216	0.1460	0.0095	26.8000	72.7000	
-0.0217	0.1461	0.0094	26.2000	72.8000	
-0.0219	0.1458	0.0091	26.5000	72.9000	
-0.0220	0.1457	0.0089	26.6000	72.2000	
-0.0222	0.1457	0.0087	26.9000	72.2000	
-0.0224	0.1456	0.0085	26.5000	72.8000	
-0.0225	0.1457	0.0083	26.5000	72.7000	
-0.0226	0.1456	0.0082	25.9000	73.0000	
-0.0228	0.1458	0.0080	26.2000	72.8000	
-0.0229	0.1456	0.0078	26.0000	72.6000	
-0.0230	0.1456	0.0076	25.6000	72.9000	
-0.0231	0.1456	0.0075	25.8000	72.2000	
-0.0233	0.1456	0.0073	25.9000	72.9000	
-0.0232	0.1458	0.0074	25.6000	74.0000	
-0.0234	0.1455	0.0071	26.4000	74.3000	
-0.0236	0.1456	0.0069	26.4000	73.2000	
-0.0237	0.1455	0.0067	26.1000	73.1000	
-0.0238	0.1455	0.0066	26.6000	73.0000	
-0.0239	0.1455	0.0065	27.4000	73.1000	
-0.0240	0.1455	0.0064	27.5000	73.1000	
-0.0241	0.1455	0.0063	27.9000	73.0000	
-0.0242	0.1454	0.0061	27.9000	73.0000	
-0.0243	0.1454	0.0060	28.1000	73.0000	
-0.0244	0.1455	0.0059	27.9000	73.2000	
-0.0244	0.1454	0.0058	28.4000	73.4000	
-0.0245	0.1454	0.0057	28.6000	73.5000	
-0.0246	0.1454	0.0056	28.9000	73.3000	
-0.0247	0.1455	0.0055	29.6000	73.6000	
-0.0247	0.1454	0.0055	30.5000	74.2000	
-0.0247	0.1457	0.0055	29.6000	73.7000	
-0.0249	0.1455	0.0053	30.8000	74.0000	
-0.0249	0.1453	0.0052	31.5000	74.0000	
-0.0250	0.1454	0.0051	31.1000	73.4000	
-0.0251	0.1454	0.0049	31.3000	73.6000	
-0.0252	0.1453	0.0048	31.6000	73.6000	
-0.0253	0.1455	0.0048	31.7000	73.7000	
-0.0254	0.1453	0.0046	32.9000	73.8000	
-0.0254	0.1453	0.0046	32.1000	73.3000	
-0.0255	0.1454	0.0045	32.4000	73.4000	
-0.0255	0.1454	0.0044	32.9000	74.0000	
-0.0256	0.1454	0.0043	32.8000	74.1000	
-0.0257	0.1454	0.0043	33.0000	74.2000	
-0.0257	0.1454	0.0042	33.4000	74.1000	
-0.0258	0.1453	0.0041	33.6000	74.1000	
-0.0259	0.1454	0.0040	34.0000	73.9000	
-0.0259	0.1454	0.0040	34.3000	73.8000	
-0.0260	0.1454	0.0039	36.2000	73.5000	
-0.0260	0.1454	0.0038	34.7000	73.0000	
-0.0261	0.1455	0.0038	34.7000	73.2000	
-0.0262	0.1454	0.0037	37.3000	73.5000	
-0.0262	0.1454	0.0036	36.3000	73.2000	
-0.0263	0.1453	0.0035	37.2000	73.1000	
-0.0263	0.1454	0.0035	37.4000	73.9000	
-0.0263	0.1453	0.0034	37.2000	73.8000	
-0.0264	0.1454	0.0033	37.3000	73.2000	
-0.0264	0.1453	0.0033	37.0000	73.1000	
-0.0265	0.1454	0.0032	36.9000	73.2000	
-0.0265	0.1454	0.0032	37.9000	73.3000	
-0.0266	0.1454	0.0031	39.4000	73.1000	
-0.0266	0.1454	0.0031	36.8000	73.4000	
-0.0267	0.1454	0.0030	37.6000	73.5000	
-0.0267	0.1454	0.0030	38.8000	73.8000	
-0.0267	0.1454	0.0029	39.4000	74.1000	
-0.0268	0.1454	0.0029	38.8000	73.4000	
-0.0268	0.1453	0.0028	39.7000	72.8000	
-0.0268	0.1455	0.0029	38.9000	74.1000	
-0.0268	0.1453	0.0028	39.1000	74.0000	
-0.0269	0.1454	0.0028	41.8000	73.6000	
-0.0270	0.1455	0.0027	38.0000	73.2000	
-0.0270	0.1454	0.0026	38.0000	73.3000	
-0.0270	0.1453	0.0026	42.0000	73.6000	
-0.0271	0.1453	0.0025	39.3000	73.4000	
-0.0271	0.1453	0.0025	37.3000	73.2000	
-0.0271	0.1454	0.0025	37.5000	72.9000	
-0.0271	0.1452	0.0024	41.5000	73.7000	
-0.0272	0.1453	0.0023	38.6000	73.2000	
-0.0272	0.1452	0.0023	39.1000	73.0000	
-0.0272	0.1452	0.0022	39.6000	73.1000	
-0.0273	0.1452	0.0022	39.8000	73.0000	
-0.0273	0.1452	0.0022	41.9000	73.5000	
-0.0273	0.1452	0.0022	38.2000	72.9000	
-0.0273	0.1451	0.0021	41.5000	72.8000	
-0.0274	0.1451	0.0021	39.2000	72.9000	
-0.0274	0.1451	0.0021	40.4000	72.7000	
-0.0274	0.1451	0.0020	38.7000	72.6000	
-0.0274	0.1451	0.0020	40.7000	73.4000	
-0.0274	0.1450	0.0020	42.8000	73.8000	
-0.0274	0.1454	0.0021	38.7000	73.4000	
-0.0275	0.1450	0.0019	42.5000	73.4000	
-0.0274	0.1450	0.0020	43.0000	73.2000	
-0.0275	0.1452	0.0019	38.9000	73.0000	
-0.0276	0.1449	0.0018	41.2000	72.9000	
-0.0276	0.1450	0.0018	41.6000	73.4000	
-0.0276	0.1449	0.0017	40.7000	72.9000	
-0.0276	0.1450	0.0017	39.6000	73.1000	
-0.0276	0.1452	0.0018	39.5000	73.1000	
-0.0277	0.1449	0.0016	44.8000	73.5000	
-0.0276	0.1449	0.0017	44.7000	73.1000	
-0.0277	0.1451	0.0017	40.7000	73.3000	
-0.0277	0.1448	0.0016	44.6000	73.3000	
-0.0277	0.1448	0.0015	44.6000	73.4000	
-0.0277	0.1450	0.0016	40.7000	73.3000	
-0.0277	0.1448	0.0015	45.7000	73.4000	
-0.0278	0.1448	0.0015	44.1000	73.5000	
-0.0278	0.1447	0.0015	44.3000	73.2000	
-0.0278	0.1448	0.0015	41.0000	73.5000	
-0.0278	0.1448	0.0015	44.0000	73.5000	
-0.0278	0.1447	0.0014	43.7000	73.4000	
-0.0278	0.1447	0.0014	43.8000	73.3000	
-0.0278	0.1447	0.0015	47.6000	73.4000	
-0.0278	0.1446	0.0014	41.7000	73.1000	
-0.0279	0.1446	0.0013	41.3000	73.0000	
-0.0279	0.1446	0.0013	42.6000	73.7000	
-0.0278	0.1446	0.0014	44.5000	73.8000	
-0.0278	0.1446	0.0014	44.6000	73.9000	
-0.0279	0.1446	0.0013	44.9000	73.3000	
-0.0278	0.1445	0.0013	45.0000	72.9000	
-0.0278	0.1445	0.0014	44.8000	73.1000	
-0.0279	0.1444	0.0013	42.1000	72.8000	
-0.0279	0.1445	0.0012	42.9000	73.4000	
-0.0279	0.1444	0.0012	45.4000	73.9000	
-0.0279	0.1443	0.0012	46.8000	74.0000	
-0.0279	0.1444	0.0012	44.5000	73.8000	
-0.0279	0.1443	0.0012	44.5000	73.5000	
-0.0279	0.1443	0.0011	44.9000	73.2000	
-0.0279	0.1442	0.0011	43.4000	73.3000	
-0.0279	0.1442	0.0011	44.1000	73.1000	
-0.0279	0.1442	0.0011	44.4000	73.5000	
-0.0279	0.1441	0.0012	44.2000	73.0000	
-0.0279	0.1441	0.0011	42.9000	73.1000	
-0.0279	0.1440	0.0011	45.5000	73.5000	
-0.0279	0.1440	0.0011	44.5000	73.4000	
-0.0280	0.1440	0.0010	46.4000	73.5000	
-0.0280	0.1441	0.0011	46.4000	73.3000	
-0.0279	0.1443	0.0013	46.9000	73.3000	
-0.0280	0.1439	0.0010	48.2000	73.5000	
-0.0279	0.1438	0.0011	48.7000	74.0000	
-0.0280	0.1439	0.0010	48.7000	73.5000	
-0.0280	0.1438	0.0010	50.6000	73.1000	
-0.0280	0.1439	0.0010	48.1000	73.1000	
-0.0279	0.1438	0.0010	50.2000	73.3000	
-0.0280	0.1438	0.0010	49.0000	73.7000	
-0.0280	0.1438	0.0010	49.1000	73.5000	
-0.0280	0.1438	0.0010	49.7000	73.2000	
-0.0280	0.1437	0.0010	51.9000	73.5000	
-0.0280	0.1436	0.0009	50.3000	73.2000	
-0.0280	0.1436	0.0009	50.4000	73.4000	
-0.0280	0.1436	0.0009	49.2000	73.6000	
-0.0280	0.1436	0.0009	50.3000	73.7000	
-0.0280	0.1435	0.0009	51.0000	73.6000	
-0.0280	0.1435	0.0009	50.5000	73.3000	
-0.0280	0.1436	0.0009	48.7000	73.0000	
-0.0280	0.1435	0.0009	52.1000	73.4000	
-0.0280	0.1436	0.0009	51.3000	73.2000	
-0.0280	0.1434	0.0009	52.6000	73.1000	
-0.0280	0.1435	0.0009	52.3000	73.6000	
-0.0280	0.1434	0.0008	52.5000	73.4000	
-0.0280	0.1435	0.0008	52.9000	73.5000	
-0.0280	0.1434	0.0008	54.3000	73.4000	
-0.0280	0.1434	0.0008	54.4000	73.6000	
-0.0280	0.1434	0.0008	54.8000	73.3000	
-0.0280	0.1434	0.0008	52.5000	72.9000	
-0.0280	0.1434	0.0009	54.8000	73.0000	
-0.0280	0.1434	0.0008	53.7000	73.3000	
-0.0280	0.1435	0.0009	55.0000	73.1000	
-0.0280	0.1433	0.0008	57.9000	72.8000	
-0.0280	0.1433	0.0008	55.5000	73.3000	
-0.0280	0.1433	0.0008	55.6000	73.4000	
-0.0281	0.1433	0.0008	56.3000	73.6000	
-0.0281	0.1433	0.0008	56.8000	73.6000	
-0.0280	0.1433	0.0008	57.5000	73.4000	
-0.0280	0.1433	0.0008	56.5000	73.4000	
-0.0281	0.1437	0.0009	54.5000	73.5000	
-0.0280	0.1433	0.0008	60.7000	73.6000	
-0.0280	0.1433	0.0008	59.0000	73.4000	
-0.0281	0.1433	0.0007	55.3000	73.1000	
-0.0281	0.1432	0.0007	58.5000	73.2000	
-0.0281	0.1433	0.0007	55.9000	73.0000	
-0.0281	0.1433	0.0007	53.7000	72.8000	
-0.0281	0.1432	0.0007	58.8000	73.2000	
-0.0281	0.1432	0.0007	57.5000	73.4000	
-0.0280	0.1432	0.0007	57.5000	73.5000	
-0.0281	0.1432	0.0007	57.5000	73.4000	
-0.0280	0.1432	0.0008	55.5000	73.4000	
-0.0281	0.1433	0.0007	54.0000	73.4000	
-0.0281	0.1432	0.0007	59.3000	73.8000	
-0.0281	0.1432	0.0007	57.8000	73.5000	
-0.0281	0.1432	0.0007	56.4000	73.4000	
-0.0281	0.1432	0.0007	58.4000	73.6000	
-0.0281	0.1431	0.0007	58.4000	73.2000	
-0.0281	0.1432	0.0006	54.8000	73.2000	
-0.0281	0.1431	0.0006	56.9000	73.4000	
-0.0281	0.1431	0.0007	57.7000	73.3000	
-0.0281	0.1433	0.0007	53.5000	72.7000	
-0.0281	0.1431	0.0007	56.7000	72.8000	
-0.0281	0.1431	0.0006	57.7000	73.4000	
-0.0281	0.1431	0.0006	53.7000	73.4000	
-0.0281	0.1431	0.0006	55.1000	73.3000	
-0.0281	0.1432	0.0006	56.1000	73.2000	
-0.0281	0.1431	0.0006	57.3000	73.2000	
-0.0281	0.1431	0.0006	57.3000	73.1000	
-0.0281	0.1431	0.0006	55.4000	73.2000	
-0.0281	0.1432	0.0006	56.5000	73.4000	
-0.0281	0.1431	0.0006	61.3000	73.3000	
-0.0281	0.1432	0.0006	60.6000	73.3000	
-0.0281	0.1432	0.0006	57.1000	72.7000	
-0.0281	0.1432	0.0007	58.7000	73.2000	
-0.0282	0.1432	0.0006	53.2000	73.3000	
-0.0282	0.1432	0.0006	59.2000	73.3000	
-0.0282	0.1432	0.0006	58.9000	73.5000	
-0.0282	0.1432	0.0006	61.2000	73.4000	
-0.0282	0.1432	0.0006	59.8000	73.6000	
-0.0282	0.1432	0.0006	61.0000	73.2000	
-0.0282	0.1432	0.0006	62.2000	72.9000	
-0.0282	0.1432	0.0006	61.4000	73.4000	
-0.0282	0.1432	0.0006	56.4000	73.2000	
-0.0282	0.1432	0.0006	60.3000	73.3000	
-0.0282	0.1432	0.0006	58.5000	73.3000	
-0.0282	0.1433	0.0006	58.5000	73.2000	
-0.0281	0.1433	0.0007	57.8000	73.3000	
-0.0281	0.1432	0.0006	54.4000	73.4000	
-0.0282	0.1432	0.0006	58.0000	73.3000	
-0.0281	0.1434	0.0007	57.9000	72.7000	
-0.0281	0.1433	0.0007	58.8000	72.8000	
-0.0282	0.1433	0.0006	58.0000	73.2000	
-0.0282	0.1432	0.0006	56.2000	73.1000	
-0.0281	0.1433	0.0007	57.8000	74.1000	
-0.0281	0.1433	0.0007	61.0000	73.8000	
-0.0282	0.1433	0.0006	61.1000	73.2000	
-0.0282	0.1434	0.0006	61.8000	72.9000	
-0.0282	0.1433	0.0006	61.7000	72.9000	
-0.0282	0.1433	0.0006	57.6000	73.3000	
-0.0282	0.1433	0.0005	58.8000	73.2000	
-0.0282	0.1433	0.0006	57.9000	73.3000	
-0.0282	0.1434	0.0006	54.9000	73.4000	
-0.0282	0.1433	0.0005	60.2000	73.4000	
-0.0282	0.1433	0.0005	60.1000	73.3000	
-0.0282	0.1433	0.0005	57.6000	73.2000	
-0.0282	0.1433	0.0005	59.9000	73.3000	
-0.0282	0.1433	0.0005	58.7000	73.3000	
-0.0282	0.1433	0.0006	54.6000	73.9000	
-0.0282	0.1434	0.0006	60.7000	73.3000	
-0.0282	0.1435	0.0006	59.4000	73.2000	
-0.0282	0.1433	0.0006	60.9000	73.1000	
-0.0282	0.1434	0.0006	61.6000	73.2000	
-0.0282	0.1434	0.0006	59.8000	73.0000	
-0.0282	0.1434	0.0006	60.0000	73.8000	
-0.0282	0.1434	0.0006	62.4000	73.9000	
-0.0282	0.1436	0.0006	62.4000	73.3000	
-0.0282	0.1434	0.0006	63.3000	73.2000	
-0.0283	0.1437	0.0006	63.6000	73.2000	
-0.0283	0.1437	0.0006	63.7000	73.0000	
-0.0283	0.1438	0.0006	63.3000	73.3000	
-0.0283	0.1438	0.0006	63.6000	73.1000	
-0.0283	0.1438	0.0006	62.7000	73.3000	
-0.0283	0.1438	0.0006	62.4000	73.2000	
-0.0283	0.1441	0.0007	63.9000	72.5000	
-0.0283	0.1439	0.0006	61.5000	73.1000	
-0.0283	0.1437	0.0006	61.9000	73.2000	
-0.0283	0.1439	0.0006	60.1000	73.6000	
-0.0283	0.1440	0.0006	59.8000	73.4000	
-0.0283	0.1438	0.0005	59.1000	73.1000	
-0.0283	0.1440	0.0006	60.6000	73.3000	
-0.0283	0.1439	0.0006	59.5000	73.2000	
-0.0283	0.1439	0.0006	58.8000	73.6000	
-0.0283	0.1439	0.0007	59.5000	73.9000	
-0.0284	0.1441	0.0005	54.9000	73.2000	
-0.0284	0.1440	0.0005	61.2000	73.1000	
-0.0284	0.1439	0.0005	62.4000	73.3000	
-0.0284	0.1441	0.0005	61.3000	73.2000	
-0.0284	0.1440	0.0005	60.9000	73.2000	
-0.0284	0.1440	0.0005	62.3000	73.2000	
-0.0284	0.1441	0.0005	59.5000	73.2000	
-0.0284	0.1441	0.0006	60.7000	73.3000	
-0.0284	0.1441	0.0005	60.3000	73.1000	
-0.0284	0.1440	0.0005	62.0000	73.1000	
-0.0284	0.1441	0.0005	64.4000	73.2000	
-0.0284	0.1441	0.0005	61.5000	73.2000	
-0.0284	0.1440	0.0006	62.4000	72.5000	
-0.0284	0.1442	0.0006	61.8000	73.2000	
-0.0284	0.1441	0.0006	59.9000	73.1000	
-0.0284	0.1441	0.0006	59.3000	73.2000	
-0.0284	0.1441	0.0005	56.9000	73.2000	
-0.0284	0.1441	0.0005	59.9000	73.4000	
-0.0284	0.1441	0.0005	60.1000	73.0000	
-0.0284	0.1441	0.0006	60.6000	72.8000	
-0.0284	0.1442	0.0005	60.7000	73.1000	
-0.0284	0.1442	0.0005	61.4000	73.0000	
-0.0284	0.1441	0.0005	60.0000	73.2000	
-0.0284	0.1441	0.0005	57.6000	73.1000	
-0.0284	0.1442	0.0005	60.4000	73.2000	
-0.0284	0.1441	0.0005	59.1000	73.2000	
-0.0284	0.1442	0.0005	56.1000	73.3000	
-0.0284	0.1441	0.0005	58.5000	73.0000	
-0.0284	0.1441	0.0005	53.9000	73.2000	
-0.0284	0.1441	0.0005	55.7000	73.1000	
-0.0284	0.1441	0.0005	56.8000	73.0000	
-0.0284	0.1441	0.0005	58.0000	72.5000	
-0.0284	0.1441	0.0005	58.8000	73.2000	
-0.0284	0.1441	0.0005	57.3000	73.2000	
-0.0284	0.1442	0.0005	56.6000	73.0000	
-0.0284	0.1441	0.0005	58.5000	73.2000	
-0.0284	0.1442	0.0005	59.5000	72.9000	
-0.0284	0.1441	0.0005	59.1000	72.6000	
-0.0283	0.1441	0.0006	56.7000	73.8000	
-0.0284	0.1442	0.0006	58.4000	73.2000	
-0.0284	0.1442	0.0005	59.6000	72.5000	
-0.0284	0.1442	0.0006	57.9000	73.0000	
-0.0284	0.1442	0.0005	56.5000	73.2000	
-0.0284	0.1442	0.0005	57.8000	73.1000	
-0.0284	0.1442	0.0005	58.1000	73.0000	
-0.0284	0.1442	0.0005	57.4000	72.9000	
-0.0284	0.1441	0.0005	56.8000	73.2000	
-0.0284	0.1441	0.0005	57.0000	73.4000	
-0.0283	0.1443	0.0007	48.8000	72.5000	
-0.0284	0.1441	0.0005	51.7000	73.3000	
-0.0284	0.1441	0.0005	55.8000	73.1000	
-0.0284	0.1441	0.0005	50.2000	73.0000	
-0.0284	0.1440	0.0005	52.8000	73.2000	
-0.0284	0.1441	0.0005	55.6000	73.2000	
-0.0284	0.1441	0.0005	57.5000	72.9000	
-0.0284	0.1440	0.0005	54.0000	72.6000	
-0.0284	0.1440	0.0005	53.8000	73.1000	
-0.0284	0.1440	0.0005	47.8000	73.3000	
-0.0284	0.1441	0.0005	52.9000	72.9000	
-0.0284	0.1440	0.0005	54.9000	73.1000	
-0.0284	0.1440	0.0005	55.3000	73.4000	
-0.0284	0.1440	0.0005	55.1000	73.1000	
-0.0284	0.1440	0.0005	54.4000	73.0000	
-0.0284	0.1441	0.0005	55.0000	73.1000	
-0.0284	0.1440	0.0005	50.0000	72.8000	
-0.0284	0.1441	0.0005	55.7000	73.1000	
-0.0283	0.1439	0.0006	50.4000	73.6000	
-0.0284	0.1439	0.0005	53.6000	73.4000	
-0.0284	0.1442	0.0005	55.7000	72.8000	
-0.0284	0.1439	0.0005	47.1000	73.4000	
-0.0284	0.1439	0.0005	52.8000	73.1000	
-0.0283	0.1439	0.0006	45.3000	73.0000	
-0.0284	0.1440	0.0006	53.2000	73.6000	
-0.0284	0.1440	0.0005	55.6000	72.7000	
-0.0283	0.1440	0.0006	46.8000	73.2000	
-0.0284	0.1438	0.0005	53.5000	73.0000	
-0.0284	0.1440	0.0005	55.8000	73.2000	
-0.0284	0.1439	0.0005	52.2000	73.2000	
-0.0284	0.1438	0.0005	56.4000	72.6000	
-0.0284	0.1438	0.0004	53.3000	73.2000	
-0.0284	0.1439	0.0005	56.0000	73.1000	
-0.0284	0.1438	0.0005	52.0000	72.8000	
-0.0284	0.1439	0.0005	54.4000	73.3000	
-0.0284	0.1437	0.0004	53.2000	73.1000	
-0.0284	0.1439	0.0005	53.0000	73.8000	
-0.0284	0.1438	0.0005	54.2000	73.8000	
-0.0284	0.1438	0.0004	57.1000	73.2000	
-0.0284	0.1437	0.0005	49.4000	72.8000	
-0.0284	0.1437	0.0004	53.5000	73.3000	
-0.0283	0.1438	0.0005	52.1000	73.5000	
-0.0284	0.1437	0.0005	53.6000	73.7000	
-0.0284	0.1437	0.0004	53.2000	73.2000	
-0.0284	0.1437	0.0004	53.8000	73.1000	
-0.0284	0.1437	0.0004	54.0000	73.0000	
-0.0284	0.1437	0.0005	53.2000	72.5000	
-0.0284	0.1436	0.0004	55.5000	73.2000	
-0.0284	0.1439	0.0005	49.4000	73.5000	
-0.0284	0.1436	0.0005	57.7000	73.5000	
-0.0284	0.1436	0.0004	59.6000	72.9000	
-0.0284	0.1436	0.0004	56.7000	73.3000	
-0.0283	0.1437	0.0005	56.6000	73.7000	
-0.0284	0.1437	0.0005	59.9000	72.8000	
-0.0284	0.1436	0.0004	52.4000	73.1000	
-0.0284	0.1437	0.0005	53.2000	73.3000	
-0.0284	0.1435	0.0004	55.2000	73.6000	
-0.0284	0.1436	0.0004	56.6000	73.1000	
-0.0284	0.1436	0.0004	55.1000	73.0000	
-0.0284	0.1436	0.0004	54.2000	73.3000	
-0.0284	0.1436	0.0004	54.4000	73.1000	
-0.0284	0.1435	0.0004	54.0000	73.2000	
-0.0284	0.1436	0.0004	56.4000	73.2000	
-0.0284	0.1435	0.0004	54.1000	72.5000	
-0.0284	0.1435	0.0004	55.9000	73.0000	
-0.0283	0.1435	0.0005	51.9000	73.7000	
-0.0284	0.1435	0.0004	53.2000	73.0000	
-0.0284	0.1436	0.0005	56.5000	72.9000	
-0.0284	0.1434	0.0004	56.2000	73.0000	
-0.0284	0.1436	0.0004	53.0000	73.0000	
-0.0283	0.1434	0.0004	54.8000	72.9000	
-0.0284	0.1434	0.0004	54.4000	73.3000	
-0.0284	0.1434	0.0004	54.4000	73.2000	
-0.0284	0.1434	0.0004	54.1000	72.7000	
-0.0284	0.1434	0.0004	57.6000	73.2000	
-0.0284	0.1433	0.0004	55.0000	72.9000	
-0.0284	0.1434	0.0004	56.0000	72.9000	
-0.0284	0.1434	0.0004	60.3000	73.1000	
-0.0283	0.1434	0.0005	57.7000	73.5000	
-0.0284	0.1434	0.0004	58.8000	72.9000	
-0.0283	0.1434	0.0004	58.7000	73.2000	
-0.0283	0.1433	0.0004	54.8000	73.1000	
-0.0283	0.1434	0.0005	59.5000	72.6000	
-0.0283	0.1434	0.0005	58.1000	72.7000	
-0.0283	0.1434	0.0004	57.9000	73.0000	
-0.0283	0.1433	0.0004	60.7000	73.1000	
-0.0283	0.1433	0.0004	60.3000	72.6000	
-0.0284	0.1433	0.0004	52.7000	73.1000	
-0.0283	0.1433	0.0004	59.8000	73.1000	
-0.0284	0.1433	0.0004	58.9000	73.1000	
-0.0283	0.1432	0.0004	59.9000	73.1000	
-0.0283	0.1433	0.0004	59.4000	73.1000	
-0.0283	0.1433	0.0004	59.9000	73.0000	
-0.0283	0.1433	0.0004	57.4000	73.1000	
-0.0283	0.1433	0.0004	58.4000	73.2000	
-0.0284	0.1433	0.0004	58.2000	73.1000	
-0.0283	0.1433	0.0004	58.1000	73.1000	
-0.0283	0.1435	0.0005	58.2000	73.1000	
-0.0283	0.1433	0.0004	58.2000	72.5000	
-0.0283	0.1432	0.0004	56.1000	72.8000	
-0.0283	0.1433	0.0004	58.4000	73.1000	
-0.0283	0.1432	0.0004	57.5000	73.0000	
-0.0283	0.1432	0.0004	58.2000	73.2000	
-0.0283	0.1433	0.0004	55.7000	73.2000	
-0.0283	0.1434	0.0004	54.9000	72.4000	
-0.0283	0.1433	0.0005	60.2000	72.8000	
-0.0283	0.1433	0.0004	48.8000	73.1000	
-0.0283	0.1433	0.0004	52.2000	73.0000	
-0.0283	0.1432	0.0004	58.8000	73.1000	
-0.0283	0.1433	0.0005	53.6000	72.7000	
-0.0283	0.1432	0.0004	57.1000	72.3000	
-0.0283	0.1432	0.0004	56.1000	73.0000	
-0.0283	0.1432	0.0004	56.2000	73.1000	
-0.0282	0.1432	0.0005	57.3000	73.5000	
-0.0283	0.1431	0.0004	58.4000	73.1000	
-0.0283	0.1433	0.0004	58.2000	73.1000	
-0.0283	0.1431	0.0004	52.8000	72.8000	
-0.0283	0.1432	0.0004	55.2000	73.1000	
-0.0283	0.1431	0.0004	52.7000	73.1000	
-0.0283	0.1431	0.0004	51.6000	73.1000	
-0.0283	0.1431	0.0004	54.2000	73.1000	
-0.0283	0.1432	0.0004	55.7000	73.0000	
-0.0283	0.1431	0.0004	56.2000	73.1000	
-0.0283	0.1431	0.0004	55.4000	73.1000	
-0.0282	0.1431	0.0005	56.2000	73.5000	
-0.0283	0.1431	0.0004	55.4000	73.0000	
