Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2446	0.2500	0.2942	50.0000	95.4000	
-0.2446	0.2500	0.2941	52.4000	92.9500	
-0.2446	0.2500	0.2940	50.0000	93.9250	
-0.2446	0.2500	0.2939	53.2500	95.4750	
-0.2446	0.2500	0.2938	50.8250	94.6500	
-0.2446	0.2500	0.2936	51.1750	94.4000	
-0.2446	0.2500	0.2935	51.5250	93.3000	
-0.2446	0.2500	0.2934	50.9250	91.4750	
-0.2446	0.2500	0.2932	51.1750	87.2750	
-0.2446	0.2500	0.2931	50.4250	88.5750	
-0.2446	0.2500	0.2930	50.1250	88.0500	
-0.2446	0.2500	0.2929	49.9750	87.5750	
-0.2446	0.2500	0.2927	50.0250	87.2750	
-0.2446	0.2500	0.2926	50.0000	84.5750	
-0.2446	0.2500	0.2924	50.2750	83.8000	
-0.2446	0.2500	0.2923	49.9000	84.0250	
-0.2446	0.2500	0.2921	50.2250	81.1500	
-0.2446	0.2500	0.2920	48.6000	79.6500	
-0.2446	0.2500	0.2918	50.0000	78.5250	
-0.2446	0.2500	0.2917	50.0000	76.6500	
-0.2446	0.2500	0.2915	50.0000	75.7500	
-0.2446	0.2500	0.2914	50.1250	74.8750	
-0.2446	0.2500	0.2913	50.1750	73.9500	
-0.2446	0.2500	0.2912	50.1500	73.8750	
-0.2446	0.2500	0.2912	50.4750	73.5500	
-0.2446	0.2500	0.2912	49.0750	74.3750	
-0.2446	0.2500	0.2912	50.5750	75.2000	
-0.2446	0.2500	0.2912	50.0000	75.9250	
-0.2446	0.2500	0.2913	50.1500	77.0000	
-0.2446	0.2500	0.2913	50.2000	76.6500	
-0.2446	0.2500	0.2913	50.0750	76.2750	
-0.2446	0.2500	0.2913	51.5000	75.9750	
-0.2446	0.2500	0.2912	50.9750	75.6750	
-0.2446	0.2500	0.2912	49.9500	75.9000	
-0.2446	0.2500	0.2912	50.5000	76.7500	
-0.2446	0.2500	0.2912	50.1750	78.5500	
-0.2446	0.2500	0.2912	50.3500	77.9750	
-0.2446	0.2500	0.2912	50.0000	77.0500	
-0.2446	0.2500	0.2912	50.0000	76.4750	
-0.2446	0.2500	0.2912	51.7750	76.7750	
-0.2446	0.2500	0.2912	52.0500	77.6000	
-0.2446	0.2500	0.2912	50.9250	77.3250	
-0.2446	0.2500	0.2912	50.0000	77.0000	
-0.2446	0.2500	0.2912	52.8000	76.2250	
-0.2446	0.2500	0.2912	51.2000	75.9500	
-0.2446	0.2500	0.2913	49.9250	75.6500	
-0.2446	0.2500	0.2914	55.1750	75.1500	
-0.2446	0.2500	0.2915	50.0000	75.6500	
-0.2446	0.2500	0.2916	50.0000	75.5500	
-0.2446	0.2500	0.2918	50.0000	74.7250	
-0.2446	0.2500	0.2921	50.0000	70.9750	
-0.2447	0.2501	0.2925	52.8500	62.7500	
-0.2447	0.2501	0.2930	50.7000	53.7000	
-0.2447	0.2502	0.2935	55.3000	51.9500	
-0.2447	0.2502	0.2938	56.3500	60.0250	
-0.2447	0.2502	0.2941	60.2750	86.4000	
-0.2447	0.2501	0.2943	62.2250	94.3500	
-0.2446	0.2500	0.2944	50.0000	51.3000	
-0.2445	0.2499	0.2944	46.1000	50.0000	
-0.2444	0.2499	0.2943	47.4750	50.0000	
-0.2444	0.2498	0.2943	44.7500	50.0000	
-0.2444	0.2499	0.2943	36.8000	50.0000	
-0.2445	0.2500	0.2945	44.7750	50.0000	
-0.2446	0.2500	0.2946	51.7500	50.0000	
-0.2446	0.2501	0.2948	50.0750	50.0000	
-0.2447	0.2501	0.2949	58.2000	50.0000	
-0.2447	0.2502	0.2950	54.4750	50.0000	
-0.2447	0.2502	0.2950	50.0000	50.0000	
-0.2448	0.2502	0.2947	50.0000	50.0000	
-0.2447	0.2502	0.2942	50.3000	50.0000	
-0.2447	0.2501	0.2933	50.0000	50.0000	
-0.2445	0.2500	0.2922	50.0000	50.0000	
-0.2444	0.2498	0.2912	50.0000	50.0000	
-0.2443	0.2497	0.2905	34.9250	50.0000	
-0.2443	0.2497	0.2903	46.2500	50.0000	
-0.2444	0.2498	0.2907	45.3500	50.0000	
-0.2445	0.2499	0.2913	47.4250	50.0000	
-0.2446	0.2500	0.2920	50.0500	50.0000	
-0.2446	0.2501	0.2927	50.6250	50.9750	
-0.2447	0.2501	0.2930	49.8500	68.5000	
-0.2446	0.2501	0.2933	52.0000	91.6750	
-0.2446	0.2501	0.2934	55.4750	67.5750	
-0.2447	0.2501	0.2936	50.0000	50.1000	
-0.2447	0.2502	0.2939	50.0000	50.0000	
-0.2447	0.2502	0.2940	50.0000	50.0000	
-0.2447	0.2502	0.2942	63.2000	69.8000	
-0.2447	0.2502	0.2943	65.9500	68.1250	
-0.2447	0.2502	0.2944	59.7750	50.0000	
-0.2447	0.2502	0.2945	59.4250	50.0000	
-0.2447	0.2502	0.2945	58.0750	50.0000	
-0.2447	0.2501	0.2944	50.0750	50.0000	
-0.2446	0.2501	0.2943	50.0250	50.0000	
-0.2446	0.2500	0.2943	51.5500	50.0000	
-0.2445	0.2500	0.2942	46.5500	50.0000	
-0.2445	0.2499	0.2942	48.2750	50.0000	
-0.2445	0.2499	0.2942	43.4750	50.0000	
-0.2444	0.2499	0.2941	38.8500	50.0000	
-0.2444	0.2499	0.2941	31.1000	50.0000	
-0.2445	0.2499	0.2942	49.5750	50.0000	
-0.2445	0.2499	0.2942	50.0250	50.0000	
-0.2445	0.2499	0.2943	43.9000	50.0000	
-0.2445	0.2500	0.2943	44.9750	50.0000	
-0.2446	0.2501	0.2944	49.7000	50.0000	
-0.2446	0.2500	0.2944	50.6750	50.0000	
-0.2446	0.2500	0.2945	50.0000	50.0000	
-0.2446	0.2501	0.2945	52.3250	50.0000	
-0.2446	0.2501	0.2946	57.6250	50.0000	
-0.2446	0.2501	0.2946	50.0000	50.0000	
-0.2446	0.2501	0.2947	55.6750	50.0000	
-0.2446	0.2501	0.2948	66.8750	50.0000	
-0.2447	0.2501	0.2949	66.8750	50.0000	
-0.2447	0.2501	0.2950	50.5750	50.0000	
-0.2447	0.2501	0.2951	50.4500	50.0000	
-0.2447	0.2501	0.2951	50.0000	50.0000	
-0.2446	0.2501	0.2951	56.5000	50.0000	
-0.2446	0.2501	0.2951	51.6500	50.0000	
-0.2446	0.2500	0.2950	50.0000	50.0000	
-0.2445	0.2500	0.2948	47.5500	50.0000	
-0.2445	0.2500	0.2946	49.2250	50.0000	
-0.2445	0.2500	0.2945	50.0000	50.0000	
-0.2445	0.2499	0.2943	50.0000	50.0000	
-0.2445	0.2499	0.2942	45.5500	50.0000	
-0.2445	0.2499	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	49.9750	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.1000	50.0000	
-0.2446	0.2500	0.2941	50.6000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	53.8750	50.0000	
-0.2446	0.2500	0.2942	49.8750	50.0000	
-0.2446	0.2501	0.2942	54.8250	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2943	50.1000	50.0000	
-0.2446	0.2501	0.2943	50.0000	50.0000	
-0.2446	0.2501	0.2943	52.7500	50.0000	
-0.2446	0.2501	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2943	52.0500	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2944	53.2750	50.0000	
-0.2446	0.2500	0.2944	50.0000	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2445	0.2500	0.2943	50.1500	50.0000	
-0.2445	0.2500	0.2943	50.0000	50.0000	
-0.2445	0.2500	0.2943	47.1750	50.0000	
-0.2445	0.2500	0.2943	45.6250	50.0000	
-0.2445	0.2500	0.2942	34.2500	50.0000	
-0.2445	0.2500	0.2942	41.9750	50.0000	
-0.2445	0.2500	0.2942	41.7750	50.0000	
-0.2445	0.2500	0.2942	49.5750	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	46.6500	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	35.1250	50.0000	
-0.2445	0.2500	0.2942	46.3500	50.0000	
-0.2446	0.2500	0.2942	45.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.2250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.7250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.3000	50.0000	
-0.2446	0.2500	0.2942	50.2500	50.0000	
-0.2446	0.2500	0.2942	56.8500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2943	54.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	53.2500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2943	50.0000	50.0000	
-0.2446	0.2500	0.2942	53.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.2500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.3000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.8500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.5500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	46.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.6750	50.0000	
-0.2446	0.2500	0.2941	44.6500	50.0000	
-0.2446	0.2500	0.2941	51.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.1000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.9250	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	51.3250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	50.7500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.7250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	52.3750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	53.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.3750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1250	50.0000	
-0.2446	0.2500	0.2942	53.0500	50.0000	
-0.2446	0.2500	0.2942	50.8500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.7000	50.0000	
-0.2446	0.2500	0.2942	50.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.8500	50.0000	
-0.2446	0.2500	0.2942	50.4000	50.0000	
-0.2446	0.2500	0.2942	51.2500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.2500	50.0000	
-0.2446	0.2500	0.2942	54.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	50.3000	50.0000	
-0.2446	0.2500	0.2942	53.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4000	50.0000	
-0.2446	0.2500	0.2942	50.4750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	51.2000	50.0000	
-0.2446	0.2500	0.2942	51.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.8000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	50.6500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	47.5000	50.0000	
-0.2446	0.2500	0.2942	49.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.3000	50.0000	
-0.2446	0.2500	0.2942	49.6000	50.0000	
-0.2446	0.2500	0.2942	47.1250	50.0000	
-0.2446	0.2500	0.2942	51.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1500	50.0000	
-0.2446	0.2500	0.2942	50.4500	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.4500	50.0000	
-0.2446	0.2500	0.2942	50.2000	50.0000	
-0.2446	0.2500	0.2942	50.5500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.4000	50.0000	
-0.2446	0.2500	0.2942	50.1000	50.0000	
-0.2446	0.2500	0.2942	50.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.2250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.3500	50.0000	
-0.2446	0.2500	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.1000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5000	50.0000	
-0.2446	0.2500	0.2942	50.5000	50.0000	
-0.2446	0.2501	0.2942	51.2000	50.0000	
-0.2446	0.2500	0.2942	50.7000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.3000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.6000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.9500	50.0000	
-0.2446	0.2500	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	51.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
