Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1574	0.2312	0.0148	74.3250	80.6250	
-0.1575	0.2312	0.0144	74.2250	80.5000	
-0.1575	0.2308	0.0134	74.0750	80.0500	
-0.1576	0.2310	0.0136	74.2000	80.2000	
-0.1576	0.2309	0.0133	74.2000	79.7250	
-0.1577	0.2306	0.0125	74.1500	79.9250	
-0.1576	0.2308	0.0131	74.2000	80.1000	
-0.1576	0.2305	0.0125	74.1500	79.8000	
-0.1576	0.2304	0.0123	74.2250	79.8250	
-0.1576	0.2305	0.0126	74.1500	79.6000	
-0.1577	0.2302	0.0116	74.2500	79.3500	
-0.1577	0.2302	0.0115	74.2000	79.5500	
-0.1576	0.2301	0.0115	74.1500	79.4750	
-0.1576	0.2302	0.0116	74.3250	79.5750	
-0.1576	0.2298	0.0108	74.1500	79.3250	
-0.1576	0.2301	0.0116	74.3500	79.1000	
-0.1576	0.2298	0.0110	74.0500	78.8750	
-0.1576	0.2299	0.0111	74.1750	78.9000	
-0.1576	0.2298	0.0109	74.1750	78.4750	
-0.1577	0.2298	0.0105	74.2250	78.5250	
-0.1577	0.2297	0.0103	74.3250	78.1500	
-0.1577	0.2299	0.0108	74.2000	78.1000	
-0.1577	0.2297	0.0103	74.0750	78.1250	
-0.1577	0.2299	0.0107	74.2250	78.2500	
-0.1577	0.2298	0.0106	74.2500	78.2000	
-0.1577	0.2298	0.0104	74.4250	78.3500	
-0.1577	0.2298	0.0105	74.4500	78.1500	
-0.1576	0.2296	0.0105	74.3750	78.1750	
-0.1576	0.2296	0.0104	74.4250	78.1500	
-0.1575	0.2295	0.0103	74.8000	78.2000	
-0.1575	0.2295	0.0104	74.7500	78.0750	
-0.1575	0.2292	0.0097	74.1750	77.8250	
-0.1574	0.2292	0.0101	74.6750	77.6750	
-0.1574	0.2294	0.0106	74.9750	77.5750	
-0.1573	0.2289	0.0096	75.0000	77.4000	
-0.1573	0.2289	0.0099	74.9500	77.4250	
-0.1572	0.2289	0.0103	75.1250	77.3250	
-0.1572	0.2286	0.0094	75.2500	77.0250	
-0.1571	0.2288	0.0103	75.4750	76.8750	
-0.1570	0.2285	0.0098	75.1750	76.7750	
-0.1569	0.2285	0.0100	75.2500	76.8500	
-0.1569	0.2284	0.0098	75.0500	76.6000	
-0.1568	0.2283	0.0099	75.3750	76.5500	
-0.1568	0.2281	0.0096	75.4250	76.3750	
-0.1567	0.2280	0.0099	75.4250	76.4250	
-0.1566	0.2280	0.0100	75.3000	76.2500	
-0.1565	0.2278	0.0100	75.2500	75.9750	
-0.1562	0.2276	0.0105	75.3250	75.9750	
-0.1562	0.2276	0.0105	75.5750	75.9500	
-0.1561	0.2276	0.0106	75.1750	76.0250	
-0.1561	0.2274	0.0104	75.1000	75.8500	
-0.1560	0.2274	0.0107	75.1000	75.9750	
-0.1559	0.2270	0.0101	75.3250	75.8500	
-0.1558	0.2270	0.0103	75.2000	75.7250	
-0.1556	0.2269	0.0107	75.1000	75.5500	
-0.1555	0.2266	0.0104	75.2500	75.3500	
-0.1554	0.2267	0.0108	75.1250	75.3250	
-0.1553	0.2264	0.0106	75.2250	75.3750	
-0.1553	0.2266	0.0111	74.9750	75.5500	
-0.1551	0.2262	0.0109	75.2000	75.8500	
-0.1549	0.2260	0.0111	75.0500	75.6500	
-0.1548	0.2261	0.0115	75.0250	75.6500	
-0.1547	0.2257	0.0111	75.2250	75.6250	
-0.1545	0.2256	0.0114	74.9500	75.8500	
-0.1544	0.2258	0.0123	75.2250	75.7750	
-0.1543	0.2254	0.0116	74.9750	75.8250	
-0.1543	0.2252	0.0114	74.7500	75.7250	
-0.1541	0.2254	0.0124	74.7000	75.7000	
-0.1540	0.2252	0.0119	74.6500	75.8000	
-0.1539	0.2250	0.0122	74.9750	75.6250	
-0.1538	0.2249	0.0123	74.5750	75.7250	
-0.1536	0.2247	0.0122	74.6500	75.6250	
-0.1534	0.2247	0.0129	74.7000	75.5000	
-0.1533	0.2246	0.0131	74.6000	75.6750	
-0.1533	0.2242	0.0121	74.6500	75.6000	
-0.1532	0.2245	0.0133	74.6500	75.7500	
-0.1531	0.2243	0.0129	74.5750	75.7000	
-0.1529	0.2240	0.0130	74.6500	75.6500	
-0.1529	0.2242	0.0135	74.6000	75.4750	
-0.1527	0.2238	0.0131	74.7500	75.5000	
-0.1526	0.2238	0.0137	74.3750	75.5500	
-0.1524	0.2237	0.0140	74.5000	75.5750	
-0.1523	0.2238	0.0145	74.5750	75.6750	
-0.1522	0.2233	0.0138	74.4000	75.7750	
-0.1519	0.2237	0.0155	74.0250	76.0750	
-0.1519	0.2232	0.0146	74.2750	75.9500	
-0.1517	0.2228	0.0142	74.3750	75.6500	
-0.1516	0.2234	0.0160	74.2500	75.4250	
-0.1517	0.2230	0.0146	74.0500	75.0000	
-0.1515	0.2229	0.0151	74.1250	74.7500	
-0.1516	0.2231	0.0153	73.8500	74.9500	
-0.1512	0.2226	0.0152	73.9250	74.8000	
-0.1513	0.2230	0.0162	74.2750	75.1750	
-0.1512	0.2225	0.0152	73.6000	74.9250	
-0.1508	0.2226	0.0166	73.7250	74.8250	
-0.1507	0.2229	0.0176	73.9250	75.0250	
-0.1508	0.2220	0.0155	73.5750	75.2000	
-0.1506	0.2224	0.0172	73.4250	75.1750	
-0.1506	0.2224	0.0171	73.7000	75.1250	
-0.1505	0.2220	0.0166	73.9250	75.1500	
-0.1503	0.2223	0.0177	73.5500	75.3000	
-0.1503	0.2219	0.0170	73.6250	75.4500	
-0.1501	0.2223	0.0183	73.0000	75.0500	
-0.1498	0.2218	0.0181	73.1250	74.8500	
-0.1498	0.2219	0.0184	73.4000	75.0000	
-0.1497	0.2218	0.0188	73.7250	75.1500	
-0.1496	0.2215	0.0182	73.1000	75.0500	
-0.1495	0.2217	0.0188	73.3000	75.4250	
-0.1494	0.2216	0.0192	73.4000	75.2500	
-0.1492	0.2212	0.0187	73.5250	75.2500	
-0.1492	0.2216	0.0197	73.1000	75.2000	
-0.1491	0.2213	0.0193	73.4250	75.3000	
-0.1490	0.2216	0.0202	73.1000	75.2500	
-0.1489	0.2212	0.0198	73.2000	75.4500	
-0.1488	0.2211	0.0198	72.5750	75.6250	
-0.1486	0.2212	0.0210	72.8750	75.5000	
-0.1485	0.2210	0.0209	73.5500	75.5000	
-0.1484	0.2210	0.0211	72.7250	75.4000	
-0.1484	0.2205	0.0200	72.4500	75.3250	
-0.1482	0.2210	0.0216	73.1250	75.1500	
-0.1481	0.2210	0.0221	72.5750	75.3500	
-0.1481	0.2204	0.0207	72.0750	75.2000	
-0.1479	0.2207	0.0221	73.5000	75.1500	
-0.1479	0.2213	0.0232	71.4750	75.0750	
-0.1476	0.2207	0.0232	73.1250	75.0500	
-0.1475	0.2202	0.0223	72.5750	75.0250	
-0.1474	0.2204	0.0229	72.8000	74.8000	
-0.1475	0.2212	0.0245	73.3500	74.7000	
-0.1473	0.2208	0.0241	71.5750	74.8000	
-0.1472	0.2200	0.0225	72.8500	74.6500	
-0.1471	0.2209	0.0249	72.6500	74.9250	
-0.1470	0.2201	0.0236	73.1500	74.8250	
-0.1469	0.2204	0.0247	72.6500	75.1000	
-0.1468	0.2204	0.0251	72.1750	75.1750	
-0.1469	0.2206	0.0249	71.0250	75.0500	
-0.1466	0.2199	0.0243	73.3500	75.0250	
-0.1465	0.2207	0.0268	72.9500	74.9250	
-0.1465	0.2201	0.0250	70.9250	74.8250	
-0.1464	0.2205	0.0264	72.3250	74.6500	
-0.1463	0.2203	0.0263	73.3750	74.6500	
-0.1462	0.2208	0.0278	70.9000	74.7750	
-0.1458	0.2194	0.0260	72.5000	74.8000	
-0.1459	0.2207	0.0287	72.7500	75.0000	
-0.1459	0.2201	0.0273	71.4500	75.2500	
-0.1459	0.2197	0.0264	73.0750	74.8000	
-0.1457	0.2204	0.0286	73.4000	74.8500	
-0.1456	0.2204	0.0290	72.1000	74.7500	
-0.1457	0.2199	0.0277	72.8000	74.7500	
-0.1457	0.2202	0.0282	72.3000	74.7500	
-0.1456	0.2200	0.0280	70.5500	74.8250	
-0.1453	0.2201	0.0294	72.7500	74.7250	
-0.1452	0.2212	0.0322	71.4000	74.6500	
-0.1447	0.2199	0.0308	71.5250	74.4000	
-0.1450	0.2205	0.0313	72.9750	74.4000	
-0.1447	0.2204	0.0317	72.2250	74.5000	
-0.1445	0.2202	0.0321	72.4500	74.8250	
-0.1448	0.2206	0.0321	71.4750	74.9500	
-0.1448	0.2201	0.0310	72.2750	74.9500	
-0.1450	0.2208	0.0318	70.8250	75.0250	
-0.1451	0.2214	0.0328	72.9000	75.1750	
-0.1443	0.2205	0.0335	70.6750	75.3000	
-0.1445	0.2208	0.0336	69.5250	75.4250	
-0.1442	0.2199	0.0325	71.1250	75.0000	
-0.1438	0.2216	0.0376	69.4500	74.8000	
-0.1446	0.2211	0.0339	71.4500	74.4000	
-0.1441	0.2210	0.0351	71.5000	74.3500	
-0.1441	0.2196	0.0321	69.5750	74.3250	
-0.1442	0.2222	0.0379	70.6750	74.4750	
-0.1442	0.2203	0.0334	71.5000	74.6000	
-0.1441	0.2205	0.0340	71.2750	74.5500	
-0.1442	0.2221	0.0374	69.5000	74.7250	
-0.1440	0.2210	0.0355	69.3250	74.6000	
-0.1438	0.2210	0.0362	69.9250	74.7000	
-0.1435	0.2219	0.0393	69.0000	74.7500	
-0.1439	0.2209	0.0357	69.5000	74.6750	
-0.1439	0.2219	0.0381	69.7250	74.9500	
-0.1438	0.2211	0.0364	67.6250	74.6500	
-0.1438	0.2216	0.0378	70.3500	74.4500	
-0.1437	0.2217	0.0383	68.4250	74.4500	
-0.1437	0.2218	0.0386	68.2500	74.6250	
-0.1431	0.2208	0.0382	67.8750	74.4500	
-0.1428	0.2217	0.0413	68.2000	74.3500	
-0.1428	0.2226	0.0436	69.7750	74.1000	
-0.1435	0.2216	0.0388	67.0000	73.9500	
-0.1436	0.2216	0.0385	69.5250	73.7500	
-0.1434	0.2226	0.0413	64.6500	73.7250	
-0.1434	0.2218	0.0394	69.4500	73.7250	
-0.1434	0.2234	0.0432	67.0000	73.5250	
-0.1432	0.2210	0.0381	67.6000	73.7000	
-0.1433	0.2236	0.0438	66.7000	73.6250	
-0.1434	0.2218	0.0394	69.1000	73.2750	
-0.1433	0.2234	0.0436	66.3750	73.4500	
-0.1429	0.2223	0.0425	68.8750	73.4500	
-0.1430	0.2235	0.0450	67.0250	73.5250	
-0.1431	0.2217	0.0404	68.3500	73.5250	
-0.1433	0.2244	0.0459	66.3000	73.4500	
-0.1434	0.2232	0.0426	68.5500	73.1750	
-0.1431	0.2236	0.0447	66.0500	72.8000	
-0.1435	0.2233	0.0428	66.9750	72.3750	
-0.1434	0.2248	0.0467	65.9250	71.8750	
-0.1430	0.2237	0.0452	65.0500	71.3000	
-0.1434	0.2242	0.0452	65.8000	70.8250	
-0.1436	0.2249	0.0462	64.6500	70.6500	
-0.1436	0.2248	0.0459	65.3000	70.2000	
-0.1435	0.2251	0.0469	64.9250	69.8750	
-0.1436	0.2254	0.0470	63.7000	69.8750	
-0.1436	0.2250	0.0464	64.9750	69.5750	
-0.1437	0.2275	0.0520	62.9500	69.3000	
-0.1439	0.2251	0.0455	64.1500	68.8500	
-0.1442	0.2268	0.0486	63.2250	68.3750	
-0.1439	0.2280	0.0521	61.3750	68.0500	
-0.1438	0.2265	0.0492	64.7750	67.2250	
-0.1443	0.2299	0.0555	60.3750	67.2250	
-0.1449	0.2275	0.0478	63.8750	66.3750	
-0.1450	0.2291	0.0512	59.7750	66.2750	
-0.1450	0.2303	0.0540	62.6000	65.7250	
-0.1454	0.2308	0.0538	60.0750	65.5000	
-0.1460	0.2304	0.0511	59.2750	64.7250	
-0.1462	0.2334	0.0573	61.7500	64.4250	
-0.1465	0.2323	0.0538	58.1250	64.1500	
-0.1465	0.2333	0.0562	59.3750	63.6250	
-0.1471	0.2343	0.0563	58.5000	63.1500	
-0.1474	0.2351	0.0572	58.9000	62.6000	
-0.1480	0.2366	0.0588	56.8750	62.4000	
-0.1483	0.2363	0.0569	58.2250	62.1500	
-0.1491	0.2383	0.0592	56.3500	61.7250	
-0.1497	0.2396	0.0602	55.9500	61.3750	
-0.1502	0.2393	0.0577	56.9500	60.7250	
-0.1506	0.2431	0.0651	55.5500	60.3750	
-0.1515	0.2422	0.0603	54.8000	59.9250	
-0.1525	0.2442	0.0615	54.4250	59.4750	
-0.1532	0.2464	0.0643	54.3250	58.8250	
-0.1539	0.2473	0.0640	53.9000	58.6500	
-0.1548	0.2478	0.0620	53.8750	57.8500	
-0.1557	0.2520	0.0691	52.1750	57.7750	
-0.1566	0.2514	0.0647	53.1500	57.0250	
-0.1573	0.2540	0.0682	51.9500	56.5750	
-0.1586	0.2559	0.0687	52.4000	56.1750	
-0.1597	0.2580	0.0698	51.9750	55.7750	
-0.1610	0.2599	0.0697	51.6250	55.3750	
-0.1620	0.2619	0.0711	51.2250	55.1750	
-0.1632	0.2637	0.0715	51.1250	54.9250	
-0.1642	0.2658	0.0728	50.9750	54.6500	
-0.1655	0.2672	0.0716	50.5500	54.4250	
-0.1668	0.2708	0.0759	50.1250	54.1500	
-0.1680	0.2724	0.0755	49.7750	53.8000	
-0.1692	0.2739	0.0751	49.5500	53.6000	
-0.1706	0.2767	0.0770	48.8750	53.4500	
-0.1715	0.2791	0.0797	47.7750	53.3500	
-0.1731	0.2833	0.0840	46.6500	53.2750	
-0.1750	0.2846	0.0805	45.6250	53.1000	
-0.1765	0.2873	0.0819	45.1500	52.9750	
-0.1780	0.2905	0.0844	43.7000	52.8000	
-0.1796	0.2934	0.0861	43.6250	52.6750	
-0.1812	0.2954	0.0851	42.1750	52.5750	
-0.1831	0.2992	0.0879	40.5500	52.2750	
-0.1848	0.3028	0.0903	39.8500	52.1250	
-0.1865	0.3050	0.0898	38.7500	52.0500	
-0.1882	0.3085	0.0925	35.4000	51.8750	
-0.1898	0.3122	0.0957	34.0500	51.8250	
-0.1913	0.3137	0.0943	33.3500	51.7000	
-0.1923	0.3144	0.0927	32.4250	51.5750	
-0.1906	0.3119	0.0925	32.0750	51.4500	
-0.1869	0.3063	0.0919	32.0500	51.4500	
-0.1825	0.2987	0.0887	32.6250	51.4500	
-0.1798	0.2971	0.0942	30.7750	51.4250	
-0.1776	0.2949	0.0962	28.5500	51.4000	
-0.1766	0.2954	0.1007	27.3250	51.3500	
-0.1760	0.2974	0.1072	26.3500	51.2500	
-0.1776	0.2982	0.1038	25.8250	51.2500	
-0.1792	0.2997	0.1019	25.3000	51.1500	
-0.1753	0.2996	0.1147	27.2250	51.0500	
-0.1600	0.2935	0.1516	29.6250	50.8750	
-0.1548	0.2795	0.1363	37.8500	50.6000	
-0.1567	0.2717	0.1117	49.2250	50.7250	
-0.1532	0.2589	0.0935	50.0000	50.6750	
-0.1497	0.2541	0.0939	49.9750	51.0000	
-0.1460	0.2458	0.0868	50.3750	51.1750	
-0.1422	0.2387	0.0830	50.6750	51.1250	
-0.1384	0.2325	0.0814	52.6500	51.0750	
-0.1342	0.2252	0.0783	66.3500	51.1000	
-0.1312	0.2190	0.0738	70.9750	51.1000	
-0.1278	0.2138	0.0729	73.9000	51.1250	
-0.1248	0.2089	0.0714	74.3250	51.1750	
-0.1229	0.2044	0.0671	74.5250	51.2250	
-0.1208	0.2008	0.0657	74.5750	51.3750	
-0.1193	0.1982	0.0648	74.7250	51.4500	
-0.1179	0.1952	0.0625	74.8000	51.4750	
-0.1171	0.1931	0.0602	74.8250	51.7250	
-0.1169	0.1921	0.0587	74.8000	51.8250	
-0.1172	0.1917	0.0566	74.7750	51.8500	
-0.1180	0.1922	0.0552	74.7500	51.8750	
-0.1193	0.1932	0.0530	74.6500	52.1250	
-0.1208	0.1948	0.0520	74.5750	52.4250	
-0.1225	0.1964	0.0498	74.3750	52.9750	
-0.1247	0.1988	0.0481	74.1500	53.8500	
-0.1273	0.2018	0.0465	74.0500	56.3000	
-0.1303	0.2052	0.0445	73.7000	60.7500	
-0.1335	0.2091	0.0430	73.3000	64.4750	
-0.1370	0.2133	0.0409	72.1500	68.5750	
-0.1407	0.2180	0.0396	71.4500	71.9250	
-0.1444	0.2229	0.0388	70.2000	74.2000	
-0.1481	0.2275	0.0373	69.1250	76.0500	
-0.1515	0.2320	0.0361	67.4000	77.7000	
-0.1546	0.2360	0.0354	65.6250	78.8500	
-0.1572	0.2387	0.0329	64.3750	79.9000	
-0.1593	0.2415	0.0324	62.3250	80.8250	
-0.1605	0.2428	0.0317	62.3000	81.8500	
-0.1613	0.2433	0.0301	60.9500	82.9750	
-0.1613	0.2432	0.0300	59.8500	83.7250	
-0.1606	0.2422	0.0296	59.2500	84.0750	
-0.1600	0.2412	0.0296	59.0250	84.5250	
-0.1595	0.2403	0.0291	62.0750	84.4500	
-0.1595	0.2401	0.0287	64.2500	84.5250	
-0.1595	0.2398	0.0279	66.7750	84.3250	
-0.1596	0.2397	0.0271	69.4000	84.1500	
-0.1597	0.2394	0.0261	70.0250	83.8000	
-0.1599	0.2393	0.0255	69.4000	83.4500	
-0.1600	0.2392	0.0249	71.5750	83.1000	
-0.1601	0.2390	0.0239	71.4750	82.8250	
-0.1602	0.2390	0.0235	71.5750	82.5500	
-0.1603	0.2389	0.0229	70.7500	82.0250	
-0.1606	0.2388	0.0221	72.3500	81.7750	
-0.1607	0.2387	0.0214	72.1250	81.6500	
-0.1608	0.2387	0.0212	71.9000	81.4750	
-0.1609	0.2385	0.0201	73.0000	81.2750	
-0.1611	0.2386	0.0199	71.8000	80.9500	
-0.1611	0.2386	0.0195	71.4000	80.6250	
-0.1613	0.2386	0.0188	73.2250	80.3750	
-0.1615	0.2385	0.0182	72.1500	80.0250	
-0.1616	0.2385	0.0179	71.2250	79.8250	
-0.1616	0.2384	0.0175	72.3500	79.4750	
-0.1618	0.2384	0.0170	72.9250	79.2250	
-0.1619	0.2384	0.0167	71.1500	78.9250	
-0.1619	0.2384	0.0164	72.4250	78.4750	
-0.1620	0.2383	0.0159	72.0750	78.0500	
-0.1620	0.2383	0.0160	71.5250	77.9500	
-0.1621	0.2382	0.0155	72.1750	77.5750	
-0.1622	0.2382	0.0152	72.3250	77.4250	
-0.1622	0.2382	0.0152	70.6500	77.2750	
-0.1622	0.2381	0.0150	70.7250	77.1250	
-0.1622	0.2380	0.0149	71.8000	77.0000	
-0.1622	0.2379	0.0147	71.1250	76.7750	
-0.1621	0.2379	0.0146	71.2500	76.7000	
-0.1623	0.2381	0.0146	71.3000	76.7250	
-0.1622	0.2378	0.0142	71.4500	76.6500	
-0.1623	0.2379	0.0143	70.7500	76.7000	
-0.1622	0.2378	0.0141	71.7750	76.7250	
-0.1623	0.2379	0.0142	68.8500	76.6500	
-0.1623	0.2380	0.0143	71.0250	76.5750	
-0.1622	0.2377	0.0140	72.4000	76.6250	
-0.1622	0.2379	0.0142	70.0250	76.5750	
-0.1623	0.2379	0.0140	70.8250	76.4750	
-0.1622	0.2377	0.0140	69.9750	76.5500	
-0.1623	0.2378	0.0140	69.2750	76.5750	
-0.1623	0.2377	0.0137	70.6750	76.5750	
-0.1623	0.2377	0.0136	70.9250	76.4250	
-0.1623	0.2376	0.0134	70.5250	76.3750	
-0.1623	0.2377	0.0136	70.6000	76.5500	
-0.1623	0.2376	0.0133	70.9750	76.4250	
-0.1623	0.2376	0.0134	70.8000	76.4000	
-0.1623	0.2376	0.0134	70.7000	76.2500	
-0.1623	0.2375	0.0132	70.8500	76.0750	
-0.1623	0.2375	0.0133	70.9750	76.1000	
-0.1623	0.2376	0.0132	71.0250	76.0750	
-0.1623	0.2375	0.0132	71.3000	76.0500	
-0.1622	0.2375	0.0134	70.5250	75.9000	
-0.1622	0.2374	0.0132	70.9000	75.8250	
-0.1622	0.2375	0.0135	71.2250	75.8750	
-0.1622	0.2373	0.0131	71.4000	75.8500	
-0.1622	0.2374	0.0133	70.0500	75.8000	
-0.1621	0.2373	0.0132	70.9750	75.7750	
-0.1621	0.2371	0.0130	71.5000	75.7750	
-0.1621	0.2373	0.0132	70.4750	75.7250	
-0.1621	0.2372	0.0131	71.4250	75.6250	
-0.1620	0.2371	0.0131	70.9500	75.7750	
-0.1620	0.2371	0.0133	71.1250	75.6250	
-0.1620	0.2369	0.0128	71.5000	75.7250	
-0.1619	0.2371	0.0135	70.4250	75.6000	
-0.1620	0.2369	0.0129	71.5250	75.5250	
-0.1618	0.2370	0.0135	70.4500	75.4750	
-0.1618	0.2367	0.0130	71.1500	75.5500	
-0.1618	0.2368	0.0133	71.3750	75.5000	
-0.1617	0.2367	0.0133	71.3500	75.4750	
