Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2090	0.2499	0.1590	49.5500	72.6750	
-0.2090	0.2499	0.1587	50.1750	71.8750	
-0.2091	0.2499	0.1587	50.5750	71.0000	
-0.2091	0.2500	0.1586	50.1750	70.4000	
-0.2091	0.2500	0.1584	50.3750	70.1500	
-0.2092	0.2500	0.1581	50.4500	70.1500	
-0.2092	0.2499	0.1578	50.3000	70.2750	
-0.2092	0.2499	0.1576	49.9500	70.5250	
-0.2092	0.2499	0.1573	49.9750	70.8500	
-0.2092	0.2499	0.1571	49.8500	71.2750	
-0.2092	0.2499	0.1570	49.8250	71.7750	
-0.2093	0.2500	0.1569	49.1500	72.3500	
-0.2092	0.2499	0.1568	49.5500	72.6750	
-0.2093	0.2499	0.1566	49.2000	73.1250	
-0.2093	0.2499	0.1565	48.9250	73.3750	
-0.2093	0.2499	0.1564	48.8000	73.5250	
-0.2093	0.2499	0.1563	48.7250	73.6250	
-0.2093	0.2499	0.1562	48.8000	73.7250	
-0.2093	0.2500	0.1562	49.0250	74.0500	
-0.2094	0.2500	0.1563	49.1250	74.4250	
-0.2094	0.2500	0.1563	49.1250	74.6000	
-0.2095	0.2501	0.1562	48.9750	74.7250	
-0.2094	0.2501	0.1562	49.2000	74.9000	
-0.2095	0.2501	0.1561	49.2250	75.1250	
-0.2095	0.2501	0.1562	49.5750	75.5250	
-0.2095	0.2501	0.1560	49.3750	75.7500	
-0.2095	0.2501	0.1559	49.3750	76.1000	
-0.2096	0.2502	0.1558	49.3500	76.4500	
-0.2096	0.2502	0.1556	49.5000	76.8250	
-0.2096	0.2502	0.1555	49.8000	76.9000	
-0.2096	0.2502	0.1556	49.9250	76.7500	
-0.2096	0.2501	0.1554	45.6500	76.6000	
-0.2096	0.2501	0.1548	50.5250	76.6250	
-0.2096	0.2501	0.1543	52.0750	77.0250	
-0.2096	0.2500	0.1539	49.4750	77.2000	
-0.2096	0.2500	0.1537	49.3250	76.8250	
-0.2097	0.2501	0.1539	49.3000	76.4500	
-0.2096	0.2500	0.1540	49.6250	75.9750	
-0.2097	0.2501	0.1541	49.8500	75.9250	
-0.2097	0.2501	0.1542	49.9000	75.9750	
-0.2097	0.2502	0.1544	49.9750	76.2000	
-0.2098	0.2502	0.1546	50.0250	76.3750	
-0.2098	0.2503	0.1548	50.1000	76.3250	
-0.2098	0.2503	0.1551	50.1000	76.4250	
-0.2098	0.2504	0.1552	49.7750	76.5500	
-0.2096	0.2501	0.1546	49.8500	77.0000	
-0.2097	0.2501	0.1540	49.2750	77.3250	
-0.2098	0.2502	0.1537	48.8500	78.0500	
-0.2098	0.2502	0.1534	48.3250	78.5000	
-0.2098	0.2501	0.1531	48.4250	78.8000	
-0.2098	0.2501	0.1528	48.3250	78.8500	
-0.2098	0.2501	0.1524	48.4500	78.8500	
-0.2098	0.2500	0.1521	48.4500	78.5000	
-0.2097	0.2498	0.1519	48.8000	77.4750	
-0.2096	0.2498	0.1523	49.2250	75.9750	
-0.2097	0.2500	0.1528	49.9750	74.6250	
-0.2097	0.2501	0.1532	50.0500	73.9500	
-0.2098	0.2501	0.1533	50.0500	73.5500	
-0.2098	0.2501	0.1532	50.0250	73.7000	
-0.2098	0.2502	0.1532	49.8000	73.8250	
-0.2099	0.2502	0.1531	49.9250	74.0250	
-0.2099	0.2502	0.1531	50.0750	73.9000	
-0.2099	0.2503	0.1532	50.1750	73.7000	
-0.2100	0.2504	0.1533	50.2750	73.5500	
-0.2099	0.2503	0.1533	50.1500	73.7250	
-0.2099	0.2503	0.1534	50.3500	73.6250	
-0.2100	0.2503	0.1534	50.2250	73.6250	
-0.2100	0.2504	0.1535	50.1000	73.8500	
-0.2100	0.2504	0.1536	50.3750	73.7750	
-0.2100	0.2504	0.1537	50.3000	74.2000	
-0.2100	0.2504	0.1537	50.2750	74.3000	
-0.2100	0.2504	0.1538	50.0000	74.4750	
-0.2100	0.2504	0.1539	50.0000	74.8250	
-0.2100	0.2504	0.1539	50.0250	75.0500	
-0.2100	0.2504	0.1539	50.1000	75.2000	
-0.2100	0.2504	0.1539	50.2000	75.5250	
-0.2099	0.2504	0.1538	49.8500	75.5750	
-0.2099	0.2503	0.1537	49.8750	75.7000	
-0.2100	0.2504	0.1536	49.7750	76.0750	
-0.2100	0.2504	0.1535	49.7250	76.3250	
-0.2099	0.2503	0.1533	49.7000	76.2500	
-0.2099	0.2503	0.1531	49.7000	76.4500	
-0.2099	0.2503	0.1529	49.5250	76.6500	
-0.2099	0.2502	0.1527	49.9500	76.6500	
-0.2099	0.2502	0.1525	49.9500	76.9250	
-0.2100	0.2502	0.1523	50.1000	76.9250	
-0.2100	0.2502	0.1521	50.0750	76.9500	
-0.2100	0.2502	0.1519	49.8750	76.9500	
-0.2100	0.2502	0.1517	49.9250	76.9750	
-0.2100	0.2502	0.1515	49.8500	77.0250	
-0.2100	0.2501	0.1513	49.9750	76.9000	
-0.2100	0.2501	0.1511	49.8750	76.9500	
-0.2100	0.2501	0.1509	49.9750	76.7750	
-0.2100	0.2501	0.1508	49.9750	76.6500	
-0.2100	0.2501	0.1506	50.1750	76.4500	
-0.2100	0.2501	0.1505	50.3250	76.2250	
-0.2100	0.2501	0.1504	50.2250	75.9500	
-0.2100	0.2501	0.1503	49.9500	76.0000	
-0.2100	0.2501	0.1503	49.9750	75.7250	
-0.2100	0.2501	0.1502	50.2500	75.3500	
-0.2100	0.2501	0.1502	50.4500	75.2000	
-0.2101	0.2501	0.1502	50.1250	75.0250	
-0.2100	0.2501	0.1502	50.2500	75.0000	
-0.2102	0.2502	0.1503	50.6000	74.7000	
-0.2101	0.2501	0.1503	50.5000	74.4500	
-0.2101	0.2501	0.1503	50.3000	74.6250	
-0.2101	0.2501	0.1503	50.3250	74.4000	
-0.2101	0.2501	0.1503	50.3750	74.4750	
-0.2101	0.2501	0.1503	50.3250	74.3750	
-0.2101	0.2501	0.1504	50.5250	74.3250	
-0.2101	0.2501	0.1504	50.3000	74.5000	
-0.2101	0.2501	0.1504	50.2250	74.5500	
-0.2101	0.2502	0.1504	49.8500	74.7750	
-0.2101	0.2502	0.1504	50.2750	74.8000	
-0.2101	0.2502	0.1504	50.3750	74.8000	
-0.2101	0.2501	0.1504	50.0500	74.7750	
-0.2101	0.2502	0.1504	49.8750	74.9750	
-0.2101	0.2501	0.1504	50.0500	74.9750	
-0.2101	0.2502	0.1504	50.2750	75.1000	
-0.2101	0.2502	0.1504	49.9250	75.1500	
-0.2101	0.2502	0.1504	50.0250	75.1250	
-0.2101	0.2502	0.1504	49.8250	75.2000	
-0.2101	0.2502	0.1504	49.7500	75.5000	
-0.2101	0.2502	0.1504	50.2750	75.5250	
-0.2101	0.2502	0.1504	49.8750	75.6000	
-0.2101	0.2502	0.1503	49.6250	75.8750	
-0.2101	0.2502	0.1503	49.8750	75.9750	
-0.2101	0.2502	0.1504	50.2750	76.0750	
-0.2101	0.2502	0.1503	50.2500	75.8750	
-0.2101	0.2502	0.1503	50.0750	76.0750	
-0.2101	0.2502	0.1503	50.1000	75.9500	
-0.2101	0.2502	0.1503	50.0500	75.9750	
-0.2101	0.2502	0.1503	50.3500	75.9250	
-0.2102	0.2502	0.1503	50.2750	75.7000	
-0.2102	0.2502	0.1503	50.2250	75.8500	
-0.2101	0.2502	0.1503	50.2500	75.6500	
-0.2102	0.2502	0.1503	49.9000	75.9500	
-0.2102	0.2502	0.1503	50.6250	75.7750	
-0.2102	0.2502	0.1503	50.7000	75.7000	
-0.2102	0.2502	0.1503	50.4500	75.6750	
-0.2102	0.2502	0.1503	50.1500	75.7000	
-0.2102	0.2502	0.1502	50.2750	75.6500	
-0.2102	0.2502	0.1502	50.5500	75.5750	
-0.2102	0.2502	0.1502	50.2750	75.4750	
-0.2102	0.2502	0.1502	50.1000	75.7500	
-0.2102	0.2502	0.1502	50.2750	75.6500	
-0.2102	0.2502	0.1502	50.3750	75.8000	
-0.2102	0.2502	0.1501	50.4500	75.6750	
-0.2102	0.2502	0.1501	50.8250	75.6000	
-0.2102	0.2502	0.1501	50.5500	75.6750	
-0.2102	0.2503	0.1501	50.5500	75.6000	
-0.2102	0.2503	0.1501	50.4250	75.6750	
-0.2102	0.2502	0.1501	50.5000	75.3750	
-0.2102	0.2502	0.1501	50.2500	75.6000	
-0.2102	0.2503	0.1501	50.5250	75.6250	
-0.2102	0.2502	0.1501	50.3250	75.3000	
-0.2102	0.2503	0.1501	50.6750	75.4750	
-0.2102	0.2502	0.1500	50.7000	75.4500	
-0.2102	0.2502	0.1501	50.3750	75.2750	
-0.2102	0.2502	0.1500	50.2750	75.2750	
-0.2102	0.2502	0.1500	50.3750	75.0750	
-0.2102	0.2502	0.1500	50.3250	75.4750	
-0.2102	0.2502	0.1500	50.3000	75.1250	
-0.2102	0.2502	0.1500	50.3750	75.4250	
-0.2102	0.2502	0.1500	50.7750	75.4750	
-0.2102	0.2502	0.1500	50.6750	75.5000	
-0.2102	0.2502	0.1500	50.4000	75.4750	
-0.2102	0.2502	0.1500	50.3250	75.7750	
-0.2102	0.2503	0.1500	50.1250	75.5750	
-0.2102	0.2502	0.1500	50.5000	75.9000	
-0.2102	0.2503	0.1500	50.9000	75.8000	
-0.2102	0.2502	0.1500	50.5500	75.8000	
-0.2103	0.2503	0.1500	49.8000	75.7500	
-0.2103	0.2503	0.1501	50.8500	75.9750	
-0.2103	0.2503	0.1501	50.4000	75.5750	
-0.2102	0.2502	0.1500	50.5000	75.9000	
-0.2102	0.2503	0.1501	50.6250	75.6250	
-0.2102	0.2503	0.1500	50.5000	75.9250	
-0.2102	0.2503	0.1501	50.4000	75.3750	
-0.2102	0.2503	0.1501	50.7000	75.6500	
-0.2102	0.2503	0.1501	50.9000	75.2750	
-0.2102	0.2503	0.1501	50.8000	75.1250	
-0.2102	0.2503	0.1501	50.5250	75.0500	
-0.2102	0.2503	0.1501	50.8500	75.1000	
-0.2103	0.2503	0.1501	50.5250	75.1750	
-0.2102	0.2503	0.1501	50.8250	75.2000	
-0.2102	0.2503	0.1500	50.7500	75.0750	
-0.2103	0.2503	0.1500	50.7000	75.2500	
-0.2103	0.2503	0.1500	51.2250	75.1750	
-0.2102	0.2503	0.1499	50.6750	75.0250	
-0.2102	0.2503	0.1499	50.8250	75.3000	
-0.2103	0.2503	0.1499	50.6000	75.4250	
-0.2102	0.2503	0.1499	50.3000	75.6250	
-0.2103	0.2503	0.1499	50.0000	75.6500	
-0.2102	0.2503	0.1499	50.6750	75.7750	
-0.2102	0.2503	0.1499	51.7250	75.8000	
-0.2103	0.2503	0.1499	51.4250	75.8000	
-0.2103	0.2503	0.1500	51.0000	75.6000	
-0.2102	0.2503	0.1500	50.6750	75.6500	
-0.2102	0.2503	0.1501	50.7750	75.3750	
-0.2103	0.2503	0.1501	50.7500	75.5000	
-0.2103	0.2503	0.1502	50.7250	75.3000	
-0.2102	0.2503	0.1502	51.1000	75.3500	
-0.2102	0.2503	0.1502	51.1000	75.3000	
-0.2102	0.2503	0.1502	50.8750	75.2500	
-0.2103	0.2503	0.1502	51.1500	75.2750	
-0.2103	0.2503	0.1502	50.7000	75.1500	
-0.2102	0.2503	0.1502	50.9750	75.2000	
-0.2102	0.2503	0.1502	50.7250	75.0000	
-0.2103	0.2503	0.1502	50.7250	75.2000	
-0.2103	0.2503	0.1502	50.8000	75.2000	
-0.2103	0.2503	0.1502	51.3500	75.2500	
-0.2103	0.2503	0.1501	51.4000	74.9250	
-0.2103	0.2503	0.1501	50.3500	75.2750	
-0.2102	0.2503	0.1501	51.5250	75.0750	
-0.2103	0.2504	0.1501	51.6000	75.3250	
-0.2103	0.2503	0.1501	50.9000	75.2000	
-0.2102	0.2503	0.1501	51.3750	75.1500	
-0.2102	0.2503	0.1501	50.7750	75.4000	
-0.2102	0.2503	0.1501	50.3500	75.2500	
-0.2102	0.2503	0.1501	50.9500	75.5250	
-0.2103	0.2503	0.1501	50.7000	75.4500	
-0.2103	0.2504	0.1501	52.0500	75.4750	
-0.2102	0.2503	0.1501	51.2000	75.4000	
-0.2103	0.2503	0.1500	49.9250	75.6500	
-0.2103	0.2503	0.1500	50.6250	75.4750	
-0.2103	0.2503	0.1499	52.0500	75.5500	
-0.2103	0.2503	0.1500	52.4000	75.3750	
-0.2102	0.2503	0.1500	51.0000	75.2250	
-0.2103	0.2503	0.1500	49.9750	75.3000	
-0.2103	0.2503	0.1500	51.9000	75.4000	
-0.2103	0.2503	0.1501	51.7000	75.1750	
-0.2103	0.2503	0.1501	50.7250	75.0500	
-0.2102	0.2503	0.1501	51.3000	74.9500	
-0.2103	0.2503	0.1502	52.5000	75.0750	
-0.2103	0.2503	0.1503	50.8750	74.9500	
-0.2102	0.2503	0.1503	50.4500	75.3750	
-0.2103	0.2503	0.1503	51.8000	75.4750	
-0.2102	0.2503	0.1504	51.7000	75.7000	
-0.2102	0.2503	0.1503	50.8250	75.8000	
-0.2102	0.2503	0.1503	50.9000	75.8500	
-0.2102	0.2503	0.1503	51.2750	75.7250	
-0.2102	0.2503	0.1503	52.3000	75.3250	
-0.2102	0.2503	0.1502	51.6250	75.3000	
-0.2103	0.2504	0.1502	51.0000	75.2250	
-0.2103	0.2503	0.1502	51.3000	75.4500	
-0.2102	0.2503	0.1502	51.7500	75.2500	
-0.2103	0.2503	0.1501	52.5750	75.2750	
-0.2102	0.2503	0.1498	51.3500	74.8000	
-0.2103	0.2502	0.1494	51.2250	75.1000	
-0.2104	0.2502	0.1485	52.9500	75.0750	
-0.2105	0.2502	0.1469	54.1750	75.2250	
-0.2107	0.2502	0.1446	51.8500	75.3250	
-0.2104	0.2496	0.1418	50.9000	75.2250	
-0.2101	0.2491	0.1406	43.1750	73.7750	
-0.2099	0.2489	0.1416	34.7500	71.3000	
-0.2098	0.2491	0.1435	40.0750	69.5000	
-0.2098	0.2492	0.1453	47.0250	69.2000	
-0.2098	0.2495	0.1468	48.4250	70.2750	
-0.2099	0.2497	0.1485	46.1500	71.9250	
-0.2100	0.2500	0.1502	49.5000	73.4250	
-0.2101	0.2503	0.1519	52.3000	74.9250	
-0.2102	0.2506	0.1534	54.9500	76.0000	
-0.2104	0.2510	0.1548	57.1000	77.4000	
-0.2106	0.2513	0.1562	60.6500	78.6500	
-0.2107	0.2516	0.1574	58.0500	79.9250	
-0.2108	0.2518	0.1580	57.3750	81.0500	
-0.2108	0.2518	0.1584	58.7750	81.4750	
-0.2107	0.2517	0.1584	57.8250	81.6000	
-0.2105	0.2515	0.1583	53.3750	81.0000	
-0.2103	0.2512	0.1579	50.6000	80.3250	
-0.2100	0.2508	0.1574	50.2750	79.1000	
-0.2097	0.2504	0.1568	50.6750	77.5250	
-0.2095	0.2501	0.1560	50.1750	75.3500	
-0.2094	0.2499	0.1549	49.7500	73.4250	
-0.2095	0.2498	0.1539	49.1250	72.0500	
-0.2096	0.2499	0.1528	49.7000	71.6500	
-0.2098	0.2499	0.1514	50.5000	72.5250	
-0.2100	0.2500	0.1504	49.5500	73.9000	
-0.2101	0.2501	0.1499	49.3250	75.3750	
-0.2102	0.2502	0.1496	49.8750	76.1250	
-0.2104	0.2503	0.1493	52.7500	75.9250	
-0.2104	0.2504	0.1490	50.4000	75.5250	
-0.2105	0.2504	0.1488	49.7000	75.5500	
-0.2105	0.2504	0.1485	52.2000	75.6500	
-0.2104	0.2503	0.1483	52.8500	76.0000	
-0.2104	0.2502	0.1480	52.1000	76.3750	
-0.2102	0.2500	0.1477	60.5750	76.1000	
-0.2101	0.2498	0.1475	56.3250	75.9750	
-0.2099	0.2496	0.1474	50.6750	75.3000	
-0.2098	0.2495	0.1474	44.2000	75.3000	
-0.2098	0.2495	0.1475	49.1750	74.8500	
-0.2098	0.2495	0.1477	49.1500	75.1250	
-0.2098	0.2495	0.1479	48.7500	74.8750	
-0.2098	0.2496	0.1481	47.3500	74.9750	
-0.2099	0.2497	0.1484	48.1000	74.9000	
-0.2099	0.2498	0.1486	49.2000	75.0500	
-0.2100	0.2499	0.1488	48.2500	75.0750	
-0.2100	0.2499	0.1491	49.2000	75.1750	
-0.2102	0.2501	0.1493	50.2500	75.2500	
-0.2101	0.2501	0.1494	50.0500	75.2000	
-0.2102	0.2501	0.1496	50.1750	75.2750	
-0.2102	0.2502	0.1498	50.0500	75.4250	
-0.2103	0.2503	0.1500	50.1750	75.5500	
-0.2103	0.2503	0.1503	50.1000	76.0500	
-0.2103	0.2504	0.1505	50.4750	76.1500	
-0.2103	0.2504	0.1507	54.3500	76.1500	
-0.2104	0.2505	0.1509	55.6250	75.9250	
-0.2104	0.2506	0.1510	50.5250	75.9500	
-0.2103	0.2505	0.1511	50.1000	76.1500	
-0.2103	0.2505	0.1512	56.3750	76.4000	
-0.2103	0.2504	0.1512	52.9750	76.4750	
-0.2102	0.2503	0.1510	49.7000	76.4500	
-0.2101	0.2502	0.1508	50.2000	76.3500	
-0.2101	0.2502	0.1506	49.4500	76.4500	
-0.2101	0.2501	0.1503	49.6000	76.3000	
-0.2100	0.2500	0.1500	49.6750	76.4000	
-0.2100	0.2500	0.1497	49.7000	76.2000	
-0.2100	0.2499	0.1495	49.8000	76.3000	
-0.2100	0.2499	0.1493	49.5250	76.2750	
-0.2100	0.2499	0.1491	49.0500	76.2250	
-0.2101	0.2500	0.1490	50.1750	76.0500	
-0.2100	0.2499	0.1490	49.7750	76.0750	
-0.2100	0.2499	0.1490	49.4750	76.0500	
-0.2101	0.2500	0.1490	49.9000	75.9750	
-0.2100	0.2499	0.1490	48.4500	75.9750	
-0.2101	0.2500	0.1490	49.2250	75.9000	
-0.2101	0.2500	0.1491	49.6000	75.9250	
-0.2101	0.2500	0.1491	49.4250	75.7500	
-0.2101	0.2500	0.1491	50.1500	75.6500	
-0.2101	0.2501	0.1491	53.1500	75.5750	
-0.2102	0.2501	0.1491	50.8500	75.4500	
-0.2102	0.2501	0.1491	49.6500	75.4000	
-0.2102	0.2501	0.1491	51.7000	75.3000	
-0.2102	0.2501	0.1492	50.7750	75.3250	
-0.2103	0.2503	0.1492	50.7750	75.3250	
-0.2103	0.2502	0.1492	55.4250	75.4000	
-0.2103	0.2502	0.1491	50.4000	75.7000	
-0.2103	0.2502	0.1491	50.4000	75.8250	
-0.2103	0.2502	0.1491	54.5000	75.8000	
-0.2104	0.2504	0.1490	51.7250	75.6750	
-0.2103	0.2502	0.1490	54.2500	75.7500	
-0.2103	0.2502	0.1489	50.0000	75.6500	
-0.2102	0.2501	0.1488	54.7500	75.4250	
-0.2102	0.2501	0.1487	50.4250	75.2500	
-0.2102	0.2501	0.1486	49.8000	75.2000	
-0.2102	0.2500	0.1485	50.1750	75.2500	
-0.2101	0.2500	0.1484	50.0750	75.1000	
-0.2101	0.2500	0.1483	54.1750	75.1500	
-0.2102	0.2500	0.1483	50.8500	75.2000	
-0.2100	0.2499	0.1482	49.2500	75.1000	
-0.2100	0.2498	0.1483	50.0000	75.3000	
-0.2100	0.2498	0.1482	44.8750	75.0000	
-0.2100	0.2498	0.1482	49.2750	75.0000	
-0.2100	0.2498	0.1483	49.8000	74.9750	
-0.2100	0.2499	0.1484	49.1500	75.1000	
-0.2101	0.2499	0.1484	49.0250	74.9750	
-0.2100	0.2499	0.1484	49.5250	74.9250	
-0.2101	0.2499	0.1485	49.4250	75.0750	
-0.2101	0.2499	0.1486	49.6750	75.0500	
-0.2101	0.2499	0.1486	50.2250	75.2750	
-0.2101	0.2499	0.1487	49.6250	75.8250	
-0.2102	0.2500	0.1487	50.0000	75.8750	
-0.2102	0.2500	0.1488	48.7750	75.9250	
-0.2101	0.2500	0.1488	50.2750	75.7000	
-0.2101	0.2500	0.1488	49.4750	75.7500	
-0.2101	0.2500	0.1489	50.0000	75.9250	
-0.2102	0.2501	0.1489	49.5500	76.0500	
-0.2102	0.2501	0.1489	49.8000	75.8000	
-0.2102	0.2501	0.1490	50.4000	75.8250	
-0.2102	0.2501	0.1490	49.7750	75.9500	
-0.2102	0.2501	0.1490	50.9750	76.1000	
-0.2102	0.2501	0.1491	50.7000	76.2500	
-0.2102	0.2501	0.1491	50.4000	76.1250	
-0.2102	0.2501	0.1492	49.5500	76.4750	
-0.2102	0.2502	0.1493	49.8000	76.5750	
-0.2103	0.2502	0.1493	51.3500	76.4250	
-0.2103	0.2503	0.1494	50.4250	76.3000	
-0.2103	0.2502	0.1495	54.2500	76.3250	
-0.2103	0.2503	0.1495	50.9250	76.2250	
-0.2103	0.2503	0.1496	49.7250	76.4500	
-0.2103	0.2503	0.1497	49.9500	76.4000	
-0.2103	0.2503	0.1498	50.6000	76.4750	
-0.2103	0.2503	0.1498	52.4250	76.4500	
-0.2102	0.2502	0.1498	50.3000	76.3750	
-0.2102	0.2502	0.1498	49.3750	76.3000	
-0.2102	0.2502	0.1497	49.8250	76.4750	
-0.2101	0.2501	0.1497	49.4500	76.5750	
-0.2101	0.2501	0.1496	49.2000	76.6750	
-0.2101	0.2501	0.1494	48.7750	76.4000	
-0.2101	0.2500	0.1493	49.2750	76.2250	
-0.2101	0.2500	0.1492	49.0750	76.2750	
-0.2101	0.2500	0.1491	50.2500	76.2250	
-0.2102	0.2501	0.1491	44.9000	76.2500	
-0.2101	0.2501	0.1490	50.1500	75.8500	
-0.2101	0.2500	0.1490	49.4000	75.7500	
-0.2101	0.2500	0.1489	48.8500	75.8000	
-0.2101	0.2500	0.1489	45.7750	75.6000	
-0.2101	0.2500	0.1489	49.7250	75.7000	
-0.2101	0.2500	0.1488	49.6000	75.7000	
-0.2102	0.2501	0.1488	49.9250	75.9250	
-0.2102	0.2501	0.1488	50.2000	76.2000	
-0.2102	0.2501	0.1488	50.1750	76.1250	
