Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1810	0.2920	0.0250	35.4000	84.4750	
-0.1710	0.2766	0.0252	40.8500	84.2000	
-0.1614	0.2619	0.0251	45.6500	83.1750	
-0.1528	0.2484	0.0248	48.1750	81.1750	
-0.1452	0.2369	0.0250	49.3500	79.6750	
-0.1385	0.2262	0.0245	49.5000	77.7500	
-0.1327	0.2176	0.0251	52.9000	76.3750	
-0.1278	0.2107	0.0262	65.9250	74.0250	
-0.1240	0.2057	0.0278	72.6250	72.9500	
-0.1214	0.2046	0.0332	73.9500	71.7500	
-0.1202	0.2055	0.0382	74.3250	70.7500	
-0.1199	0.2095	0.0466	74.2750	67.8500	
-0.1194	0.2127	0.0540	74.3500	66.9750	
-0.1188	0.2127	0.0556	73.8250	65.6500	
-0.1185	0.2127	0.0566	74.1500	65.7250	
-0.1183	0.2104	0.0528	74.6500	65.8250	
-0.1182	0.2084	0.0493	74.5750	66.4000	
-0.1182	0.2070	0.0468	74.4750	67.6000	
-0.1182	0.2062	0.0453	74.4250	68.3250	
-0.1182	0.2063	0.0454	74.3500	68.5000	
-0.1183	0.2062	0.0450	74.3250	68.7000	
-0.1185	0.2062	0.0443	74.2000	68.5750	
-0.1187	0.2063	0.0438	73.8250	68.4000	
-0.1190	0.2074	0.0451	73.4500	68.8500	
-0.1194	0.2071	0.0434	73.6500	69.1250	
-0.1198	0.2075	0.0430	73.7750	69.7250	
-0.1203	0.2074	0.0415	73.5000	70.0750	
-0.1205	0.2077	0.0413	73.3750	70.7250	
-0.1208	0.2076	0.0403	73.5750	70.9500	
-0.1211	0.2077	0.0398	72.8500	71.4250	
-0.1213	0.2078	0.0395	73.0000	71.6500	
-0.1215	0.2083	0.0398	72.9250	71.9750	
-0.1218	0.2082	0.0387	72.7750	71.9000	
-0.1221	0.2083	0.0381	72.9500	72.2500	
-0.1223	0.2089	0.0386	72.2000	72.3500	
-0.1226	0.2102	0.0401	70.8250	72.7000	
-0.1227	0.2097	0.0388	72.4250	72.7000	
-0.1232	0.2099	0.0378	71.7000	73.0000	
-0.1235	0.2106	0.0382	71.5000	73.6250	
-0.1239	0.2122	0.0400	70.3750	74.0750	
-0.1244	0.2131	0.0402	70.7250	73.8500	
-0.1250	0.2143	0.0410	70.3000	74.3500	
-0.1254	0.2146	0.0403	69.7000	74.1250	
-0.1259	0.2166	0.0426	67.8500	75.0250	
-0.1263	0.2172	0.0424	69.8750	75.4000	
-0.1265	0.2171	0.0417	70.3500	75.9250	
-0.1270	0.2169	0.0399	69.8250	75.7500	
-0.1273	0.2176	0.0404	69.6750	76.9000	
-0.1275	0.2178	0.0402	70.4000	77.5250	
-0.1277	0.2174	0.0388	70.5500	77.5500	
-0.1279	0.2181	0.0396	70.1000	77.7750	
-0.1280	0.2176	0.0384	70.7250	78.2000	
-0.1281	0.2185	0.0397	68.7500	78.5750	
-0.1282	0.2183	0.0392	69.5000	79.0000	
-0.1284	0.2177	0.0376	69.2000	79.0000	
-0.1285	0.2177	0.0371	69.1750	79.2750	
-0.1287	0.2181	0.0372	68.9750	80.0500	
-0.1289	0.2184	0.0373	69.0750	80.3250	
-0.1291	0.2183	0.0366	68.8750	80.7500	
-0.1292	0.2185	0.0367	68.5250	81.0250	
-0.1295	0.2189	0.0366	68.1500	81.3750	
-0.1297	0.2189	0.0359	67.6250	81.6750	
-0.1301	0.2189	0.0349	66.9000	82.0250	
-0.1303	0.2200	0.0365	66.5250	82.4750	
-0.1305	0.2196	0.0350	66.0250	82.7500	
-0.1307	0.2201	0.0353	65.7250	82.6250	
-0.1311	0.2198	0.0336	65.2250	83.4000	
-0.1315	0.2208	0.0345	65.7000	83.4750	
-0.1317	0.2212	0.0346	63.4500	83.4250	
-0.1318	0.2206	0.0330	64.2250	83.6750	
-0.1320	0.2213	0.0338	63.1750	83.7000	
-0.1321	0.2217	0.0342	62.9000	83.8500	
-0.1322	0.2211	0.0331	63.8500	83.5750	
-0.1323	0.2216	0.0335	62.7250	83.5250	
-0.1323	0.2211	0.0325	63.2500	83.4250	
-0.1323	0.2212	0.0328	62.9250	83.4750	
-0.1322	0.2211	0.0329	61.4500	83.3750	
-0.1324	0.2213	0.0328	62.7250	83.0250	
-0.1324	0.2209	0.0320	62.6000	82.7000	
-0.1320	0.2197	0.0309	63.1000	82.0500	
-0.1311	0.2179	0.0300	63.5750	81.7250	
-0.1299	0.2165	0.0308	65.2000	81.0000	
-0.1291	0.2158	0.0320	66.6000	79.4500	
-0.1286	0.2151	0.0319	70.3000	77.4500	
-0.1286	0.2152	0.0322	70.7750	76.2500	
-0.1282	0.2153	0.0335	72.3500	76.2250	
-0.1282	0.2139	0.0309	72.8750	76.1500	
-0.1281	0.2137	0.0310	72.8250	76.3750	
-0.1278	0.2135	0.0314	73.3000	76.5250	
-0.1277	0.2128	0.0303	72.4250	76.3750	
-0.1275	0.2124	0.0301	73.7000	75.7000	
-0.1274	0.2124	0.0303	73.7250	75.2500	
-0.1273	0.2114	0.0288	72.6500	74.7750	
-0.1271	0.2113	0.0291	72.9750	74.4000	
-0.1269	0.2117	0.0305	73.4000	74.5250	
-0.1268	0.2117	0.0309	73.2500	74.2250	
-0.1266	0.2106	0.0295	73.0500	73.6750	
-0.1267	0.2108	0.0294	73.6750	73.6500	
-0.1265	0.2106	0.0297	74.0250	73.7000	
-0.1264	0.2108	0.0303	73.4750	73.3000	
-0.1263	0.2103	0.0296	73.9750	72.8250	
-0.1263	0.2106	0.0303	73.6250	72.6500	
-0.1263	0.2101	0.0294	74.1250	72.2750	
-0.1262	0.2102	0.0298	74.0000	72.2000	
-0.1261	0.2099	0.0295	74.3250	72.2000	
-0.1258	0.2099	0.0303	74.0500	71.7750	
-0.1257	0.2101	0.0309	74.3000	71.8250	
-0.1258	0.2099	0.0304	74.2750	71.8000	
-0.1258	0.2092	0.0289	73.7000	71.4750	
-0.1259	0.2097	0.0298	73.9750	71.6000	
-0.1257	0.2095	0.0298	73.8000	71.5250	
-0.1255	0.2095	0.0303	73.6750	71.5000	
-0.1256	0.2095	0.0301	73.6000	71.5500	
-0.1255	0.2097	0.0310	73.5500	71.4750	
-0.1255	0.2095	0.0306	74.0750	71.2750	
-0.1254	0.2098	0.0314	74.2000	71.7250	
-0.1254	0.2095	0.0308	73.8250	71.5250	
-0.1255	0.2093	0.0303	73.9500	71.6250	
-0.1253	0.2086	0.0293	74.3500	71.5500	
-0.1254	0.2087	0.0295	73.9750	71.8750	
-0.1253	0.2091	0.0304	74.0250	71.7000	
-0.1250	0.2094	0.0317	73.7750	71.6500	
-0.1248	0.2088	0.0311	74.6250	71.5250	
-0.1249	0.2096	0.0322	74.7000	71.6750	
-0.1250	0.2094	0.0316	73.7750	71.8500	
-0.1253	0.2093	0.0306	74.1750	72.0000	
-0.1253	0.2088	0.0296	74.5250	71.9250	
-0.1253	0.2087	0.0297	74.0500	72.3250	
-0.1252	0.2087	0.0299	74.3000	72.5250	
-0.1251	0.2091	0.0307	74.6000	72.5500	
-0.1251	0.2088	0.0304	74.4500	71.7000	
-0.1252	0.2091	0.0307	74.3000	72.3250	
-0.1250	0.2094	0.0318	74.2250	72.2500	
-0.1248	0.2096	0.0325	74.0250	72.5750	
-0.1247	0.2091	0.0320	74.0250	72.3000	
-0.1247	0.2087	0.0312	74.1250	72.9750	
-0.1244	0.2087	0.0321	74.1000	72.6750	
-0.1244	0.2096	0.0339	74.1500	73.1500	
-0.1244	0.2087	0.0321	74.0750	72.8750	
-0.1245	0.2086	0.0316	73.8500	73.0500	
-0.1246	0.2087	0.0317	74.2000	73.3500	
-0.1245	0.2086	0.0317	74.5750	73.3750	
-0.1245	0.2086	0.0317	74.1500	73.5250	
-0.1243	0.2084	0.0319	74.1500	73.2750	
-0.1242	0.2083	0.0321	74.1750	73.2250	
-0.1243	0.2087	0.0325	74.2250	73.0500	
-0.1242	0.2088	0.0330	74.2000	73.1250	
-0.1241	0.2089	0.0333	74.4000	73.3000	
-0.1241	0.2085	0.0328	74.2250	73.3000	
-0.1239	0.2085	0.0334	74.2000	73.3750	
-0.1235	0.2089	0.0349	73.6500	73.4750	
-0.1238	0.2085	0.0334	74.3500	73.6500	
-0.1236	0.2085	0.0340	74.0000	73.6500	
-0.1236	0.2085	0.0341	73.9250	73.3750	
-0.1235	0.2087	0.0347	73.8500	73.3500	
-0.1227	0.2085	0.0367	74.1750	73.2750	
-0.1232	0.2099	0.0378	74.1000	73.4750	
-0.1229	0.2085	0.0360	73.4250	73.4250	
-0.1230	0.2086	0.0361	74.0500	72.9250	
-0.1232	0.2091	0.0363	74.3250	73.3500	
-0.1229	0.2087	0.0366	73.9250	73.4000	
-0.1231	0.2085	0.0355	74.3250	73.6000	
-0.1229	0.2084	0.0358	74.4000	73.3250	
-0.1228	0.2088	0.0367	73.6750	73.0000	
-0.1228	0.2090	0.0372	74.1750	73.1250	
-0.1228	0.2088	0.0368	74.3000	72.8750	
-0.1230	0.2088	0.0363	73.0500	72.8500	
-0.1227	0.2098	0.0390	74.4000	72.9000	
-0.1228	0.2091	0.0375	73.0750	72.8500	
-0.1227	0.2090	0.0375	74.2000	72.7250	
-0.1226	0.2091	0.0380	73.9500	73.0000	
-0.1226	0.2088	0.0373	73.9500	72.5750	
-0.1225	0.2090	0.0381	74.3750	72.6500	
-0.1225	0.2094	0.0391	74.1750	72.7500	
-0.1224	0.2090	0.0385	73.9000	72.2750	
-0.1224	0.2098	0.0397	73.8500	72.5000	
-0.1223	0.2093	0.0393	72.6000	72.7750	
-0.1222	0.2090	0.0390	73.9750	72.4250	
-0.1222	0.2089	0.0389	73.7000	73.0500	
-0.1212	0.2093	0.0425	72.4000	72.7500	
-0.1214	0.2087	0.0407	74.2500	73.2000	
-0.1216	0.2083	0.0394	73.5500	73.0250	
-0.1218	0.2089	0.0398	73.2250	73.1750	
-0.1218	0.2092	0.0406	73.4250	73.0750	
-0.1218	0.2092	0.0406	73.5000	72.5500	
-0.1214	0.2087	0.0407	72.8000	72.2750	
-0.1218	0.2101	0.0421	73.2500	72.1750	
-0.1216	0.2087	0.0402	73.3250	72.4000	
-0.1215	0.2084	0.0399	73.4250	72.6750	
-0.1215	0.2085	0.0401	73.5000	72.5750	
-0.1214	0.2085	0.0403	73.5500	72.5000	
-0.1214	0.2084	0.0399	73.2500	72.4750	
-0.1215	0.2090	0.0410	73.0000	72.6250	
-0.1213	0.2097	0.0429	72.8750	72.8250	
-0.1212	0.2089	0.0415	74.1250	72.7000	
-0.1205	0.2089	0.0437	71.8250	73.3250	
-0.1202	0.2081	0.0430	72.3500	72.9750	
-0.1211	0.2090	0.0421	73.6500	73.1250	
-0.1210	0.2085	0.0414	73.1750	73.2750	
-0.1203	0.2084	0.0432	72.1000	72.9000	
-0.1201	0.2091	0.0451	73.5500	72.3500	
-0.1200	0.2089	0.0449	72.9000	72.5000	
-0.1201	0.2091	0.0453	72.5500	72.3250	
-0.1207	0.2089	0.0433	72.9500	72.5750	
-0.1204	0.2088	0.0437	72.3500	72.8250	
-0.1208	0.2089	0.0429	73.0000	73.0500	
-0.1206	0.2086	0.0428	72.6000	72.9500	
-0.1206	0.2090	0.0435	73.2250	73.0000	
-0.1206	0.2090	0.0437	72.1000	72.5250	
-0.1205	0.2091	0.0440	72.8250	72.2500	
-0.1205	0.2090	0.0440	72.6750	72.3000	
-0.1205	0.2090	0.0439	72.5500	72.3500	
-0.1203	0.2104	0.0470	71.6500	72.5750	
-0.1200	0.2103	0.0477	71.9250	72.7250	
-0.1203	0.2091	0.0447	71.4000	72.6750	
-0.1201	0.2101	0.0470	71.3000	72.4000	
-0.1198	0.2097	0.0473	70.9750	72.5750	
-0.1197	0.2094	0.0469	70.8750	72.1000	
-0.1199	0.2108	0.0491	71.3750	72.1000	
-0.1203	0.2111	0.0484	69.8000	72.1000	
-0.1199	0.2108	0.0488	71.1250	71.9250	
-0.1198	0.2107	0.0492	70.2250	71.7000	
-0.1197	0.2116	0.0511	71.1000	71.6750	
-0.1204	0.2112	0.0481	68.0750	71.5000	
-0.1204	0.2117	0.0492	70.6750	71.5750	
-0.1200	0.2127	0.0522	67.6000	71.4250	
-0.1202	0.2130	0.0521	68.5250	71.0500	
-0.1208	0.2141	0.0523	66.3250	70.8250	
-0.1211	0.2148	0.0529	65.4750	70.2750	
-0.1212	0.2159	0.0547	68.0000	70.0750	
-0.1221	0.2181	0.0562	63.0000	69.7500	
-0.1222	0.2211	0.0614	62.3750	69.0500	
-0.1219	0.2244	0.0686	62.9500	68.1750	
-0.1244	0.2275	0.0671	59.9750	66.8000	
-0.1278	0.2353	0.0717	57.5250	66.4500	
-0.1311	0.2430	0.0766	59.8000	66.0500	
-0.1361	0.2558	0.0862	53.5750	65.4500	
-0.1412	0.2678	0.0938	55.2500	65.6250	
-0.1469	0.2791	0.0985	52.4250	66.5000	
-0.1513	0.2867	0.1001	53.6250	67.9500	
-0.1510	0.2896	0.1064	52.0500	71.5250	
-0.1491	0.2833	0.1002	51.6000	75.7000	
-0.1452	0.2707	0.0879	51.7750	77.9500	
-0.1405	0.2674	0.0953	51.6250	79.0000	
-0.1400	0.2652	0.0925	51.0000	79.8750	
-0.1399	0.2693	0.1003	50.3250	80.1250	
-0.1396	0.2706	0.1035	49.7500	79.7750	
-0.1394	0.2727	0.1082	49.5750	80.3250	
-0.1399	0.2753	0.1115	49.4250	82.3000	
-0.1405	0.2788	0.1164	47.9500	84.5250	
-0.1396	0.2785	0.1185	48.2500	87.0750	
-0.1365	0.2730	0.1171	49.2750	89.5250	
-0.1336	0.2625	0.1059	51.0000	91.9500	
-0.1314	0.2531	0.0946	53.4250	92.5500	
-0.1282	0.2462	0.0910	59.2500	92.6000	
-0.1258	0.2414	0.0891	67.4500	92.5500	
-0.1228	0.2370	0.0892	68.3000	92.1000	
-0.1215	0.2356	0.0903	67.6000	91.6750	
-0.1235	0.2351	0.0837	66.5000	90.2000	
-0.1253	0.2352	0.0787	64.4250	87.8250	
-0.1262	0.2350	0.0758	62.3750	84.9000	
-0.1270	0.2317	0.0675	62.2000	82.8750	
-0.1278	0.2290	0.0601	63.4750	81.2750	
-0.1281	0.2266	0.0548	62.7750	79.7750	
-0.1276	0.2231	0.0499	65.5500	78.8500	
-0.1273	0.2209	0.0464	69.0250	78.4500	
-0.1274	0.2200	0.0447	70.4000	78.9250	
-0.1279	0.2197	0.0426	71.0750	80.0750	
-0.1280	0.2194	0.0417	70.7250	80.4750	
-0.1282	0.2193	0.0410	71.1000	80.5000	
-0.1282	0.2191	0.0406	70.7250	80.2500	
-0.1281	0.2189	0.0404	70.7250	80.4750	
-0.1282	0.2191	0.0407	71.0250	79.9750	
-0.1281	0.2190	0.0408	71.0500	79.6750	
-0.1280	0.2191	0.0412	70.9000	79.8500	
-0.1277	0.2190	0.0420	71.4250	79.3250	
-0.1275	0.2191	0.0427	70.8750	79.2750	
-0.1273	0.2192	0.0433	70.8250	79.6750	
-0.1275	0.2191	0.0424	70.9750	79.6250	
-0.1277	0.2189	0.0416	71.3250	78.8750	
-0.1279	0.2186	0.0406	72.0250	79.2000	
-0.1278	0.2186	0.0408	71.9250	78.9500	
-0.1274	0.2186	0.0421	71.3250	78.9500	
-0.1272	0.2183	0.0418	72.3500	79.2250	
-0.1273	0.2182	0.0415	72.7750	78.8750	
-0.1264	0.2183	0.0444	72.2500	78.7500	
-0.1262	0.2186	0.0453	70.7500	78.6250	
-0.1267	0.2180	0.0429	71.7500	78.9750	
-0.1273	0.2177	0.0406	72.9250	78.6500	
-0.1273	0.2180	0.0412	71.3750	77.8000	
-0.1271	0.2176	0.0410	71.9750	78.6250	
-0.1269	0.2176	0.0416	72.3500	78.1500	
-0.1268	0.2176	0.0419	71.9250	78.0750	
-0.1270	0.2172	0.0404	73.2750	78.5750	
-0.1267	0.2170	0.0410	73.0250	78.2500	
-0.1265	0.2174	0.0424	72.5750	78.0250	
-0.1235	0.2165	0.0492	72.9000	77.5750	
-0.1209	0.2166	0.0567	71.7500	78.8000	
-0.1219	0.2165	0.0538	72.3750	79.2250	
-0.1220	0.2174	0.0553	73.4500	79.5000	
-0.1218	0.2186	0.0579	72.4250	79.2000	
-0.1214	0.2183	0.0585	71.2000	80.2500	
-0.1211	0.2178	0.0585	70.3750	80.6500	
-0.1209	0.2169	0.0574	71.6250	80.0500	
-0.1204	0.2154	0.0560	70.1250	80.1500	
-0.1208	0.2143	0.0529	71.7500	80.0000	
-0.1209	0.2132	0.0506	73.6500	79.6750	
-0.1207	0.2127	0.0503	73.0750	79.3500	
-0.1207	0.2125	0.0497	73.6000	79.1750	
-0.1209	0.2125	0.0491	72.1500	79.4000	
-0.1207	0.2117	0.0482	73.5500	80.0000	
-0.1206	0.2117	0.0485	73.3500	79.6000	
-0.1207	0.2125	0.0497	72.3750	79.3750	
-0.1208	0.2120	0.0485	73.7000	79.6250	
-0.1207	0.2125	0.0498	72.3750	79.5000	
-0.1201	0.2123	0.0510	72.6750	80.0000	
-0.1204	0.2128	0.0511	73.3250	79.9250	
-0.1208	0.2136	0.0515	72.2000	79.4750	
-0.1191	0.2139	0.0568	72.0000	79.3250	
-0.1193	0.2134	0.0555	72.4250	79.7750	
-0.1205	0.2127	0.0509	73.1500	79.7000	
-0.1205	0.2129	0.0511	73.8000	79.0500	
-0.1195	0.2135	0.0550	73.5750	79.2000	
-0.1207	0.2144	0.0533	73.4750	79.0750	
-0.1206	0.2149	0.0544	73.4250	79.4500	
-0.1205	0.2160	0.0569	72.7750	79.2250	
-0.1199	0.2169	0.0602	71.9750	80.0250	
-0.1210	0.2174	0.0580	73.0500	79.3750	
-0.1189	0.2186	0.0663	71.9000	79.7000	
-0.1197	0.2187	0.0642	72.8000	79.5000	
-0.1198	0.2206	0.0675	73.0500	79.2000	
-0.1203	0.2213	0.0673	72.4750	79.0000	
-0.1192	0.2209	0.0698	73.1750	79.1250	
-0.1201	0.2209	0.0673	73.9500	79.0750	
-0.1207	0.2221	0.0678	73.0250	78.5750	
-0.1199	0.2209	0.0677	72.9750	79.3000	
-0.1159	0.2217	0.0805	70.9000	79.0000	
-0.1168	0.2178	0.0706	71.6500	78.5750	
-0.1157	0.2167	0.0718	71.0250	78.5000	
-0.1176	0.2148	0.0630	71.4250	78.5000	
-0.1186	0.2144	0.0593	71.7750	78.1000	
-0.1194	0.2151	0.0584	70.6000	77.3000	
-0.1193	0.2163	0.0610	70.1000	77.6000	
-0.1189	0.2164	0.0623	68.0500	78.1000	
-0.1192	0.2172	0.0629	67.6250	77.8750	
-0.1196	0.2179	0.0629	66.7750	77.8000	
-0.1188	0.2187	0.0667	63.2750	77.6750	
-0.1197	0.2180	0.0628	65.7750	78.0000	
-0.1205	0.2177	0.0601	62.7250	78.4750	
-0.1207	0.2178	0.0597	61.1500	78.5250	
-0.1201	0.2169	0.0596	61.0500	78.9500	
-0.1200	0.2167	0.0596	62.9250	78.9250	
-0.1199	0.2162	0.0589	62.5250	79.0500	
-0.1202	0.2156	0.0569	64.6000	79.0750	
-0.1208	0.2153	0.0546	64.5500	79.7250	
-0.1205	0.2151	0.0551	64.2000	79.4000	
-0.1204	0.2152	0.0557	62.5250	79.7250	
-0.1198	0.2144	0.0558	67.6000	80.0000	
-0.1200	0.2151	0.0567	62.8750	79.3250	
-0.1203	0.2156	0.0568	65.0000	79.7500	
-0.1204	0.2147	0.0546	65.4500	79.9500	
-0.1203	0.2154	0.0562	60.0250	80.0500	
-0.1196	0.2166	0.0606	67.6000	79.8750	
-0.1196	0.2166	0.0605	60.4000	80.1500	
-0.1192	0.2143	0.0573	63.1500	80.2250	
-0.1198	0.2142	0.0554	63.3500	80.3250	
-0.1198	0.2141	0.0554	63.7000	80.2250	
-0.1202	0.2140	0.0541	66.0250	80.4500	
-0.1201	0.2141	0.0545	60.9750	80.5250	
-0.1200	0.2138	0.0542	65.7000	80.5750	
-0.1202	0.2138	0.0537	66.4000	80.0750	
-0.1199	0.2139	0.0546	62.3750	80.3750	
-0.1201	0.2147	0.0556	64.0250	80.3750	
-0.1201	0.2135	0.0533	62.6750	80.8500	
-0.1202	0.2140	0.0542	66.4000	80.5500	
-0.1198	0.2143	0.0558	63.4250	80.9750	
-0.1200	0.2142	0.0550	67.7000	80.7250	
-0.1200	0.2139	0.0543	61.1000	80.8500	
-0.1200	0.2139	0.0544	66.1250	80.4250	
-0.1197	0.2145	0.0564	64.2250	80.4500	
-0.1199	0.2151	0.0569	60.9500	80.4750	
-0.1201	0.2154	0.0569	68.4000	80.6500	
-0.1199	0.2157	0.0579	60.9250	80.8000	
-0.1202	0.2158	0.0573	65.8750	80.8750	
-0.1200	0.2151	0.0567	60.9000	80.5000	
-0.1195	0.2149	0.0576	63.9750	80.6250	
-0.1197	0.2153	0.0579	66.4750	80.7000	
-0.1193	0.2162	0.0607	66.0750	81.0750	
-0.1184	0.2169	0.0647	60.8500	80.8500	
-0.1190	0.2160	0.0610	63.9000	81.3500	
-0.1195	0.2153	0.0584	63.0750	81.2000	
-0.1198	0.2152	0.0574	63.4750	80.4750	
-0.1198	0.2150	0.0570	62.7000	80.6500	
-0.1199	0.2161	0.0589	64.9250	81.0500	
-0.1196	0.2163	0.0598	62.1250	81.0750	
-0.1194	0.2161	0.0600	62.7750	80.8500	
-0.1197	0.2161	0.0593	63.4750	80.7000	
-0.1194	0.2160	0.0600	62.4500	80.6000	
-0.1182	0.2173	0.0659	63.6750	80.4750	
-0.1183	0.2175	0.0659	64.6500	81.3000	
-0.1191	0.2176	0.0638	62.5750	80.9000	
-0.1189	0.2174	0.0642	64.7500	81.0750	
-0.1197	0.2158	0.0588	61.4000	80.9500	
-0.1195	0.2166	0.0608	65.4000	80.2500	
-0.1191	0.2175	0.0636	62.8750	81.0500	
-0.1191	0.2181	0.0647	63.4500	81.0500	
-0.1196	0.2190	0.0650	61.9750	81.2250	
-0.1195	0.2177	0.0629	61.2750	80.7500	
-0.1199	0.2175	0.0615	63.0250	80.5000	
-0.1195	0.2186	0.0647	61.0750	80.7500	
-0.1196	0.2193	0.0655	60.6500	81.0750	
-0.1197	0.2188	0.0644	61.9500	81.1250	
-0.1196	0.2178	0.0629	60.3000	80.9500	
-0.1185	0.2170	0.0646	61.8250	81.0000	
-0.1178	0.2187	0.0696	63.3000	81.1250	
-0.1186	0.2191	0.0682	59.5750	81.4500	
-0.1200	0.2193	0.0645	63.9000	81.2750	
-0.1197	0.2186	0.0640	58.7000	81.1250	
-0.1195	0.2183	0.0641	61.1250	80.8000	
-0.1192	0.2189	0.0661	60.8250	80.9750	
-0.1192	0.2209	0.0698	59.9750	81.1000	
-0.1190	0.2201	0.0686	59.2500	81.4250	
-0.1181	0.2201	0.0713	61.6750	81.0250	
-0.1169	0.2208	0.0762	59.1750	80.6750	
-0.1195	0.2195	0.0663	59.1500	81.1250	
-0.1195	0.2200	0.0671	60.3000	81.2750	
-0.1190	0.2206	0.0696	58.7000	81.2250	
-0.1176	0.2201	0.0728	59.7250	81.0000	
-0.1182	0.2199	0.0708	58.9250	80.9000	
-0.1192	0.2206	0.0691	58.9500	81.0250	
-0.1192	0.2205	0.0689	58.4500	81.3250	
-0.1190	0.2214	0.0711	59.0500	81.2750	
-0.1194	0.2206	0.0685	58.2000	81.0250	
-0.1198	0.2209	0.0681	58.0000	80.8000	
-0.1190	0.2205	0.0696	59.0250	81.1750	
-0.1191	0.2218	0.0716	60.3500	81.4750	
-0.1173	0.2218	0.0768	59.3000	81.4000	
-0.1174	0.2201	0.0734	59.7250	81.2500	
-0.1179	0.2190	0.0699	59.5000	81.0500	
-0.1174	0.2200	0.0731	59.5000	81.3250	
-0.1181	0.2223	0.0755	60.2750	81.2250	
-0.1186	0.2212	0.0718	59.0250	81.4750	
-0.1193	0.2210	0.0696	59.3250	81.3750	
-0.1190	0.2227	0.0736	58.0250	80.8750	
-0.1188	0.2223	0.0733	58.5750	81.4250	
-0.1191	0.2220	0.0721	59.1750	81.2250	
-0.1187	0.2236	0.0761	58.0250	81.3250	
-0.1192	0.2223	0.0724	58.7500	81.1250	
-0.1192	0.2207	0.0693	57.6500	80.9250	
-0.1191	0.2215	0.0710	59.8250	80.9750	
-0.1190	0.2217	0.0716	58.0500	81.3750	
-0.1190	0.2211	0.0706	58.9500	81.3750	
-0.1191	0.2210	0.0702	59.1750	81.2500	
-0.1186	0.2208	0.0713	59.0000	80.8250	
-0.1185	0.2215	0.0727	59.6000	81.0000	
-0.1188	0.2222	0.0732	59.2750	80.7000	
-0.1183	0.2220	0.0743	58.5500	80.8250	
-0.1187	0.2211	0.0713	59.6750	81.0000	
-0.1183	0.2211	0.0726	58.9250	81.1500	
-0.1181	0.2206	0.0723	59.8500	81.1000	
-0.1182	0.2203	0.0714	59.2750	81.0250	
