Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.1445	0.1735	0.1445	47.9250	48.2000	
0.1442	0.1733	0.1442	48.3500	48.2250	
0.1439	0.1731	0.1439	48.5000	48.2750	
0.1435	0.1730	0.1435	48.8250	48.3000	
0.1433	0.1728	0.1433	48.5250	48.3250	
0.1429	0.1726	0.1429	48.7750	48.2250	
0.1426	0.1723	0.1426	48.7750	48.2750	
0.1423	0.1723	0.1423	47.6750	48.2000	
0.1420	0.1723	0.1420	48.3000	48.2000	
0.1417	0.1721	0.1417	49.0750	48.1750	
0.1414	0.1718	0.1414	49.1000	48.1250	
0.1410	0.1717	0.1410	48.9750	48.1250	
0.1407	0.1717	0.1407	48.8750	48.1000	
0.1403	0.1717	0.1403	48.9250	48.1000	
0.1399	0.1717	0.1399	49.2250	48.1000	
0.1395	0.1720	0.1395	50.0000	48.1500	
0.1391	0.1720	0.1391	50.7750	48.2000	
0.1386	0.1722	0.1386	51.2500	48.2000	
0.1381	0.1726	0.1381	50.7250	48.2250	
0.1376	0.1727	0.1376	51.9000	48.2500	
0.1371	0.1732	0.1371	52.3750	48.2750	
0.1366	0.1737	0.1366	52.9250	48.3500	
0.1360	0.1741	0.1360	53.7250	48.3000	
0.1354	0.1748	0.1354	53.9500	48.3250	
0.1348	0.1757	0.1348	54.8750	48.4000	
0.1342	0.1767	0.1342	56.3000	48.5250	
0.1335	0.1780	0.1335	57.1250	48.5750	
0.1328	0.1792	0.1328	58.2500	48.6500	
0.1321	0.1805	0.1321	59.6250	48.6500	
0.1313	0.1827	0.1313	60.8500	48.7250	
0.1304	0.1844	0.1304	61.6500	48.7250	
0.1294	0.1847	0.1294	62.5000	48.7500	
0.1283	0.1852	0.1283	63.4250	48.8000	
0.1272	0.1845	0.1272	64.3500	48.8000	
0.1261	0.1835	0.1261	64.4750	48.8000	
0.1249	0.1827	0.1249	64.6500	48.9500	
0.1236	0.1814	0.1236	64.7750	48.9000	
0.1221	0.1799	0.1221	64.1000	49.0000	
0.1202	0.1785	0.1202	62.7750	49.2000	
0.1180	0.1767	0.1180	61.3500	49.2750	
0.1158	0.1745	0.1158	60.3500	49.3000	
0.1129	0.1723	0.1129	59.0500	49.4250	
0.1097	0.1708	0.1097	57.7500	49.7250	
0.1060	0.1687	0.1060	57.0250	49.8250	
0.1020	0.1670	0.1020	56.2000	50.5000	
0.0975	0.1647	0.0975	54.9500	51.0750	
0.0926	0.1623	0.0926	53.9000	51.5250	
0.0871	0.1604	0.0871	53.1250	52.6000	
0.0813	0.1583	0.0813	51.9750	53.5500	
0.0754	0.1563	0.0754	50.6000	55.0500	
0.0696	0.1545	0.0696	50.2000	56.0750	
0.0640	0.1531	0.0640	49.6000	57.6500	
0.0587	0.1520	0.0587	49.1250	58.9250	
0.0541	0.1512	0.0541	48.6750	59.9500	
0.0500	0.1504	0.0500	48.5250	61.2250	
0.0466	0.1498	0.0466	48.9500	61.5000	
0.0437	0.1491	0.0437	48.3000	62.1750	
0.0413	0.1485	0.0413	48.4500	62.3250	
0.0392	0.1478	0.0392	48.3000	62.4250	
0.0375	0.1473	0.0375	48.3000	62.4500	
0.0360	0.1467	0.0360	48.3500	62.7000	
0.0347	0.1463	0.0347	48.0500	62.8250	
0.0335	0.1458	0.0335	48.2500	62.7500	
0.0324	0.1453	0.0324	48.2750	62.7000	
0.0315	0.1448	0.0315	48.1000	63.0250	
0.0306	0.1444	0.0306	47.8750	63.0750	
0.0298	0.1440	0.0298	48.0250	62.9500	
0.0291	0.1435	0.0291	47.8250	63.2000	
0.0284	0.1432	0.0284	47.7250	63.1500	
0.0277	0.1428	0.0277	47.8500	63.3000	
0.0270	0.1426	0.0270	47.8500	63.1000	
0.0264	0.1420	0.0264	48.0250	63.9000	
0.0257	0.1416	0.0257	47.9000	63.4500	
0.0251	0.1413	0.0251	47.3500	63.7500	
0.0243	0.1409	0.0243	48.0500	64.0750	
0.0236	0.1405	0.0236	47.8750	64.4000	
0.0229	0.1402	0.0229	47.4250	64.6250	
0.0222	0.1398	0.0222	47.9000	64.8250	
0.0215	0.1396	0.0215	47.3750	64.9500	
0.0208	0.1393	0.0208	47.8500	65.2500	
0.0201	0.1391	0.0201	47.8750	65.7500	
0.0194	0.1389	0.0194	47.3750	65.9250	
0.0188	0.1387	0.0188	47.5500	66.2500	
0.0182	0.1385	0.0182	47.5750	66.6500	
0.0176	0.1383	0.0176	47.3750	66.8000	
0.0171	0.1382	0.0171	47.5250	67.1750	
0.0165	0.1381	0.0165	47.4750	67.1500	
0.0160	0.1381	0.0160	47.2000	67.4500	
0.0155	0.1379	0.0155	47.3250	67.5000	
0.0151	0.1378	0.0151	47.3250	67.6250	
0.0146	0.1377	0.0146	47.3000	67.9750	
0.0142	0.1377	0.0142	47.3750	67.9000	
0.0138	0.1376	0.0138	47.3750	67.9500	
0.0134	0.1375	0.0134	47.3000	68.2250	
0.0130	0.1375	0.0130	47.2750	68.2750	
0.0126	0.1374	0.0126	47.4250	68.4000	
0.0123	0.1374	0.0123	47.2750	68.5750	
0.0120	0.1375	0.0120	47.3250	68.6500	
0.0116	0.1372	0.0116	47.2500	68.6500	
0.0113	0.1372	0.0113	47.1500	68.8750	
0.0110	0.1372	0.0110	47.2000	69.0500	
0.0107	0.1371	0.0107	47.3000	68.9500	
0.0105	0.1371	0.0105	47.2500	69.3000	
0.0102	0.1371	0.0102	47.2250	69.4250	
0.0100	0.1370	0.0100	47.2000	69.9000	
0.0097	0.1370	0.0097	47.2500	69.7250	
0.0095	0.1369	0.0095	47.2500	70.3250	
0.0092	0.1370	0.0092	47.3250	70.6750	
0.0090	0.1369	0.0090	47.2500	70.7500	
0.0088	0.1369	0.0088	47.4500	71.0000	
0.0086	0.1369	0.0086	47.4000	71.3000	
0.0084	0.1368	0.0084	47.3500	71.4750	
0.0082	0.1368	0.0082	47.4250	71.4250	
0.0080	0.1368	0.0080	47.2750	71.7750	
0.0078	0.1368	0.0078	47.5000	71.9250	
0.0076	0.1367	0.0076	47.4250	71.8250	
0.0075	0.1367	0.0075	47.3500	72.2000	
0.0073	0.1367	0.0073	47.4250	72.3250	
0.0071	0.1366	0.0071	47.4500	72.1750	
0.0069	0.1366	0.0069	47.4750	72.5000	
0.0068	0.1366	0.0068	47.4250	72.4250	
0.0066	0.1366	0.0066	47.4250	72.6750	
0.0064	0.1366	0.0064	47.4000	72.8250	
0.0063	0.1366	0.0063	47.1500	72.8500	
0.0061	0.1366	0.0061	47.5250	72.7750	
0.0060	0.1366	0.0060	47.4000	73.3000	
0.0058	0.1366	0.0058	47.4250	73.1750	
0.0056	0.1365	0.0056	47.3500	73.1750	
0.0055	0.1365	0.0055	47.2500	73.1000	
0.0054	0.1365	0.0054	47.2750	73.3000	
0.0052	0.1364	0.0052	47.3750	73.5750	
0.0051	0.1365	0.0051	47.5000	73.3250	
0.0050	0.1365	0.0050	47.3750	73.5250	
0.0049	0.1365	0.0049	47.3750	73.7250	
0.0048	0.1364	0.0048	47.4000	73.7250	
0.0047	0.1364	0.0047	47.3500	73.7250	
0.0046	0.1364	0.0046	47.3000	73.7500	
0.0045	0.1365	0.0045	47.2750	73.8000	
0.0044	0.1364	0.0044	47.6750	73.9000	
0.0043	0.1364	0.0043	47.3500	73.4750	
0.0042	0.1363	0.0042	47.2500	73.7000	
0.0042	0.1363	0.0042	47.2500	73.7500	
0.0041	0.1363	0.0041	47.3250	73.8750	
0.0040	0.1363	0.0040	47.3750	73.7500	
0.0039	0.1363	0.0039	47.1750	73.9500	
0.0039	0.1362	0.0039	47.4000	73.6000	
0.0038	0.1362	0.0038	47.4000	73.9750	
0.0037	0.1362	0.0037	47.3750	73.8500	
0.0037	0.1362	0.0037	47.3250	73.7750	
0.0036	0.1361	0.0036	47.5250	73.8000	
0.0035	0.1362	0.0035	47.3750	73.9000	
0.0035	0.1361	0.0035	47.3250	73.8000	
0.0034	0.1361	0.0034	47.4500	73.9000	
0.0034	0.1361	0.0034	47.5250	73.8500	
0.0033	0.1361	0.0033	47.5750	73.8500	
0.0033	0.1361	0.0033	47.5750	74.0500	
0.0032	0.1361	0.0032	47.4250	74.0000	
0.0031	0.1361	0.0031	47.5750	73.7750	
0.0031	0.1360	0.0031	47.8500	74.0000	
0.0031	0.1361	0.0031	47.4000	73.7250	
0.0030	0.1360	0.0030	47.4000	73.9750	
0.0030	0.1360	0.0030	47.3000	73.9250	
0.0029	0.1360	0.0029	47.2500	73.7250	
0.0029	0.1359	0.0029	47.5250	74.1500	
0.0028	0.1360	0.0028	47.4750	74.0000	
0.0028	0.1359	0.0028	47.3000	74.2750	
0.0027	0.1359	0.0027	47.2500	74.1750	
0.0026	0.1361	0.0026	47.4250	74.0500	
0.0026	0.1360	0.0026	47.5500	74.2250	
0.0026	0.1360	0.0026	47.5000	74.3000	
0.0025	0.1359	0.0025	47.4500	74.1750	
0.0025	0.1359	0.0025	47.4000	74.4750	
0.0024	0.1359	0.0024	47.5750	74.2500	
0.0024	0.1359	0.0024	47.7000	74.5250	
0.0023	0.1360	0.0023	47.3500	74.3000	
0.0023	0.1359	0.0023	47.5000	74.5000	
0.0022	0.1359	0.0022	47.6750	74.2750	
0.0022	0.1359	0.0022	47.8750	74.3250	
0.0021	0.1359	0.0021	47.5250	74.4250	
0.0021	0.1360	0.0021	47.8750	74.3000	
0.0021	0.1359	0.0021	48.0250	74.3750	
0.0020	0.1360	0.0020	47.6500	74.4500	
0.0020	0.1359	0.0020	47.3750	74.3500	
0.0020	0.1359	0.0020	47.8250	74.3500	
0.0019	0.1359	0.0019	47.6750	74.4250	
0.0019	0.1359	0.0019	47.6750	74.4500	
0.0019	0.1358	0.0019	47.8000	74.4500	
0.0018	0.1358	0.0018	47.5750	74.5250	
0.0018	0.1358	0.0018	47.4750	74.5250	
0.0018	0.1358	0.0018	47.9000	74.4500	
0.0018	0.1360	0.0018	47.8250	74.5250	
0.0017	0.1359	0.0017	47.3000	74.4250	
0.0017	0.1358	0.0017	47.9000	74.6000	
0.0017	0.1358	0.0017	47.7000	74.4250	
0.0017	0.1358	0.0017	47.6750	74.6000	
0.0017	0.1358	0.0017	47.8000	74.5250	
0.0017	0.1357	0.0017	47.6250	74.5750	
0.0016	0.1358	0.0016	47.6250	74.5000	
0.0016	0.1358	0.0016	47.7000	74.6000	
0.0016	0.1358	0.0016	47.9000	74.5000	
0.0016	0.1357	0.0016	47.8250	74.6750	
0.0016	0.1358	0.0016	47.2500	74.5000	
0.0015	0.1357	0.0015	48.0500	74.6000	
0.0015	0.1358	0.0015	47.4500	74.6500	
0.0015	0.1357	0.0015	47.6250	74.5750	
0.0015	0.1357	0.0015	48.0750	74.6750	
0.0015	0.1357	0.0015	47.6750	74.4500	
0.0014	0.1357	0.0014	47.9750	74.6250	
0.0014	0.1357	0.0014	47.8250	74.5500	
0.0014	0.1358	0.0014	47.6500	74.6750	
0.0013	0.1358	0.0013	48.0500	74.5750	
0.0013	0.1358	0.0013	47.7000	74.5500	
0.0012	0.1358	0.0012	47.4250	74.8000	
0.0011	0.1360	0.0011	47.1750	74.7000	
0.0010	0.1360	0.0010	47.3750	74.6750	
0.0010	0.1360	0.0010	47.3500	74.8000	
0.0009	0.1361	0.0009	46.7750	74.7000	
0.0009	0.1360	0.0009	46.6500	74.8500	
0.0009	0.1360	0.0009	46.5750	74.5750	
0.0009	0.1359	0.0009	46.4250	74.8000	
0.0009	0.1359	0.0009	46.3750	74.9500	
0.0009	0.1359	0.0009	46.3500	74.6750	
0.0008	0.1359	0.0008	45.7750	74.7000	
0.0008	0.1359	0.0008	46.0750	74.7750	
0.0008	0.1359	0.0008	46.5000	74.7250	
0.0008	0.1359	0.0008	47.0750	74.6250	
0.0008	0.1358	0.0008	47.0000	74.6750	
0.0008	0.1359	0.0008	46.9000	74.6250	
0.0008	0.1359	0.0008	46.2750	74.8250	
0.0008	0.1359	0.0008	46.5250	74.6500	
0.0008	0.1359	0.0008	47.1000	74.8500	
0.0008	0.1358	0.0008	46.7250	74.7500	
0.0007	0.1358	0.0007	47.1750	74.7750	
0.0007	0.1359	0.0007	46.6500	74.7250	
0.0007	0.1358	0.0007	47.0250	74.6750	
0.0007	0.1358	0.0007	46.4750	74.7000	
0.0007	0.1357	0.0007	46.6250	74.6500	
0.0007	0.1357	0.0007	47.4250	74.7000	
0.0007	0.1357	0.0007	47.0250	74.6500	
0.0007	0.1358	0.0007	46.7250	74.5500	
0.0007	0.1357	0.0007	47.4000	74.6500	
0.0007	0.1357	0.0007	47.2500	74.6500	
0.0007	0.1357	0.0007	46.9500	74.8250	
0.0006	0.1357	0.0006	47.3000	74.8000	
0.0006	0.1358	0.0006	46.9250	74.6250	
0.0006	0.1357	0.0006	46.8250	74.6750	
0.0006	0.1357	0.0006	47.6750	74.8250	
0.0006	0.1357	0.0006	47.5000	74.9750	
0.0006	0.1358	0.0006	46.5000	74.9750	
0.0006	0.1358	0.0006	47.8000	74.9000	
0.0006	0.1357	0.0006	47.1250	74.7500	
0.0006	0.1357	0.0006	47.7500	74.8500	
0.0006	0.1356	0.0006	47.1000	74.7250	
0.0006	0.1356	0.0006	47.2500	74.8000	
0.0006	0.1356	0.0006	47.6750	74.8250	
0.0006	0.1356	0.0006	47.0500	74.8000	
0.0005	0.1356	0.0005	47.5250	74.8750	
0.0005	0.1356	0.0005	47.4250	74.8750	
0.0005	0.1355	0.0005	47.4750	74.8500	
0.0005	0.1356	0.0005	47.6500	74.8750	
0.0005	0.1355	0.0005	47.7750	74.8500	
0.0005	0.1355	0.0005	47.9000	74.8250	
0.0005	0.1355	0.0005	47.3250	75.1000	
0.0005	0.1355	0.0005	47.6000	74.9250	
0.0005	0.1355	0.0005	47.7000	74.9250	
0.0005	0.1354	0.0005	47.9250	74.9750	
0.0005	0.1354	0.0005	47.8500	74.9000	
0.0005	0.1354	0.0005	47.6750	74.9000	
0.0005	0.1354	0.0005	47.6000	75.0000	
0.0005	0.1354	0.0005	47.7750	74.9750	
0.0004	0.1354	0.0004	47.8250	74.9250	
0.0004	0.1354	0.0004	47.6250	74.9500	
0.0004	0.1354	0.0004	47.9750	74.9250	
0.0004	0.1355	0.0004	47.5000	74.9750	
0.0004	0.1354	0.0004	47.4750	74.7750	
0.0004	0.1353	0.0004	47.7500	75.0000	
0.0004	0.1353	0.0004	47.7750	74.9250	
0.0004	0.1354	0.0004	48.0000	74.9500	
0.0004	0.1353	0.0004	47.8500	74.8000	
0.0004	0.1354	0.0004	47.0750	74.9500	
0.0004	0.1354	0.0004	47.7750	74.9250	
0.0004	0.1353	0.0004	47.6750	74.9500	
0.0004	0.1353	0.0004	48.0750	75.0000	
0.0004	0.1352	0.0004	47.6750	74.9750	
0.0004	0.1352	0.0004	47.5750	74.9750	
0.0004	0.1352	0.0004	47.6250	75.0000	
0.0004	0.1352	0.0004	48.0500	74.9500	
0.0004	0.1353	0.0004	47.7500	74.9000	
0.0003	0.1352	0.0003	47.6250	74.8500	
0.0003	0.1352	0.0003	47.6750	74.9000	
0.0003	0.1352	0.0003	47.9750	75.0250	
0.0003	0.1352	0.0003	47.2500	74.8500	
0.0003	0.1351	0.0003	47.5750	74.9500	
0.0003	0.1351	0.0003	47.7000	74.9000	
0.0003	0.1351	0.0003	47.7750	74.8500	
0.0003	0.1351	0.0003	48.0000	75.0500	
0.0003	0.1351	0.0003	47.3750	74.9500	
0.0003	0.1352	0.0003	47.4250	75.0750	
0.0003	0.1351	0.0003	47.7750	74.8500	
0.0003	0.1352	0.0003	47.9000	75.1500	
0.0003	0.1351	0.0003	46.0500	74.8750	
0.0003	0.1351	0.0003	47.4000	74.8750	
0.0003	0.1351	0.0003	47.1000	75.0750	
0.0003	0.1350	0.0003	47.6250	75.0250	
0.0003	0.1351	0.0003	47.3000	74.9750	
0.0003	0.1350	0.0003	47.2000	75.0000	
0.0003	0.1351	0.0003	47.7750	75.0500	
0.0003	0.1350	0.0003	46.8000	75.0750	
0.0003	0.1350	0.0003	47.4000	74.9750	
0.0003	0.1350	0.0003	47.1250	74.8750	
0.0003	0.1351	0.0003	47.4250	74.9750	
0.0003	0.1351	0.0003	47.2250	75.0500	
0.0003	0.1350	0.0003	47.5750	74.9500	
0.0003	0.1350	0.0003	47.3500	74.9750	
0.0003	0.1350	0.0003	47.0750	75.0500	
0.0003	0.1351	0.0003	47.2000	74.9750	
0.0003	0.1350	0.0003	47.2250	75.0750	
0.0003	0.1350	0.0003	47.1750	74.9500	
0.0003	0.1350	0.0003	46.7000	75.1750	
0.0003	0.1350	0.0003	46.6250	75.0000	
0.0003	0.1350	0.0003	46.7250	75.0750	
0.0003	0.1350	0.0003	46.3250	75.0750	
0.0003	0.1350	0.0003	46.1750	74.9750	
0.0003	0.1350	0.0003	46.9000	75.0750	
0.0003	0.1350	0.0003	47.3750	74.9000	
0.0003	0.1350	0.0003	46.8500	75.0250	
0.0003	0.1349	0.0003	46.3000	75.0750	
0.0003	0.1350	0.0003	47.0500	75.0250	
0.0003	0.1349	0.0003	47.0250	75.1000	
0.0003	0.1350	0.0003	47.1750	74.9000	
0.0003	0.1350	0.0003	46.7000	75.1000	
0.0003	0.1349	0.0003	46.3000	75.0250	
0.0003	0.1350	0.0003	47.0500	74.9250	
0.0003	0.1351	0.0003	45.6000	75.0000	
0.0003	0.1350	0.0003	47.7250	75.0000	
0.0003	0.1349	0.0003	46.8750	75.0250	
0.0003	0.1349	0.0003	46.8000	74.9500	
0.0003	0.1349	0.0003	46.6500	75.1500	
0.0003	0.1349	0.0003	46.3500	75.0500	
0.0003	0.1349	0.0003	46.6750	75.1250	
0.0003	0.1349	0.0003	47.2750	75.0750	
0.0003	0.1348	0.0003	46.5500	74.9250	
0.0003	0.1350	0.0003	46.6000	75.0000	
0.0003	0.1348	0.0003	45.1500	75.0250	
0.0003	0.1350	0.0003	46.5750	74.9750	
0.0003	0.1352	0.0003	48.4250	75.0500	
0.0003	0.1350	0.0003	44.3500	74.9750	
0.0003	0.1349	0.0003	46.4750	75.1000	
0.0003	0.1349	0.0003	46.4500	75.0500	
0.0003	0.1349	0.0003	46.3000	74.8750	
0.0003	0.1348	0.0003	47.1000	75.0750	
0.0003	0.1348	0.0003	46.9250	75.0500	
0.0003	0.1348	0.0003	46.3500	75.0000	
0.0002	0.1349	0.0002	45.5250	75.0750	
0.0002	0.1349	0.0002	46.8500	75.0500	
0.0002	0.1349	0.0002	46.1000	75.0500	
0.0002	0.1348	0.0002	45.9750	75.0500	
0.0002	0.1348	0.0002	46.4000	75.1500	
0.0002	0.1348	0.0002	46.5500	75.0500	
0.0002	0.1348	0.0002	46.5750	75.0750	
0.0002	0.1349	0.0002	46.6500	75.0250	
0.0002	0.1348	0.0002	46.0500	75.0000	
0.0002	0.1349	0.0002	45.3250	74.9500	
0.0002	0.1348	0.0002	45.8250	75.0250	
0.0002	0.1348	0.0002	45.9750	75.1500	
0.0002	0.1348	0.0002	46.8000	75.0500	
0.0002	0.1348	0.0002	45.6000	75.2000	
0.0002	0.1348	0.0002	45.3000	75.0750	
0.0002	0.1348	0.0002	46.8000	75.0250	
0.0002	0.1349	0.0002	46.5750	75.1500	
0.0002	0.1349	0.0002	44.0000	74.9500	
0.0002	0.1348	0.0002	46.6000	75.0250	
0.0002	0.1347	0.0002	45.6250	75.0250	
0.0002	0.1347	0.0002	46.5500	75.1500	
0.0002	0.1348	0.0002	46.5750	74.9750	
0.0002	0.1348	0.0002	45.5750	75.0000	
0.0002	0.1348	0.0002	46.9000	75.0750	
0.0002	0.1347	0.0002	47.3500	75.0750	
0.0002	0.1348	0.0002	44.7250	75.0500	
0.0002	0.1347	0.0002	45.8250	75.0750	
0.0002	0.1347	0.0002	45.7500	75.0000	
0.0002	0.1347	0.0002	45.1750	75.0000	
0.0002	0.1347	0.0002	45.2750	75.0500	
0.0002	0.1348	0.0002	47.4500	74.9750	
0.0002	0.1346	0.0002	45.1500	75.0000	
0.0002	0.1347	0.0002	46.0750	75.0750	
0.0002	0.1347	0.0002	46.6250	75.0000	
0.0002	0.1346	0.0002	45.9250	75.0500	
0.0002	0.1346	0.0002	45.7000	75.0250	
0.0002	0.1346	0.0002	47.0500	75.1750	
0.0002	0.1348	0.0002	46.0000	75.0000	
0.0002	0.1347	0.0002	47.5250	75.1250	
0.0002	0.1347	0.0002	44.7250	74.9750	
0.0002	0.1346	0.0002	46.5500	75.0750	
0.0002	0.1347	0.0002	47.3000	75.0000	
0.0002	0.1346	0.0002	44.7750	75.0250	
0.0002	0.1348	0.0002	46.5500	75.1000	
0.0002	0.1348	0.0002	44.0000	74.9500	
0.0002	0.1346	0.0002	46.1750	74.9000	
0.0002	0.1347	0.0002	46.3250	75.0000	
0.0002	0.1345	0.0002	47.0000	75.1250	
0.0002	0.1345	0.0002	46.9500	75.0000	
0.0002	0.1346	0.0002	45.5000	75.0500	
0.0002	0.1345	0.0002	46.1750	75.0500	
0.0002	0.1346	0.0002	46.8750	75.0000	
0.0002	0.1346	0.0002	43.8250	75.0500	
0.0002	0.1345	0.0002	46.8250	75.0750	
0.0002	0.1345	0.0002	46.8250	75.0250	
0.0002	0.1345	0.0002	45.9250	74.9500	
0.0002	0.1344	0.0002	45.5250	75.0750	
0.0002	0.1345	0.0002	46.8250	75.0500	
0.0002	0.1346	0.0002	46.2750	75.0000	
0.0002	0.1345	0.0002	43.9500	74.9250	
0.0002	0.1345	0.0002	45.5750	75.1750	
0.0002	0.1344	0.0002	44.2500	74.9250	
0.0002	0.1345	0.0002	45.4750	75.0500	
0.0002	0.1346	0.0002	47.5000	75.0000	
0.0002	0.1345	0.0002	44.1500	75.0750	
0.0002	0.1345	0.0002	45.9000	75.0000	
0.0002	0.1344	0.0002	44.9000	75.0000	
0.0002	0.1344	0.0002	44.1000	75.0250	
0.0002	0.1344	0.0002	46.1000	75.0750	
0.0002	0.1344	0.0002	47.9750	75.0500	
0.0002	0.1345	0.0002	46.8250	75.1500	
0.0002	0.1343	0.0002	47.5250	75.0750	
0.0002	0.1343	0.0002	46.5250	75.0000	
0.0002	0.1343	0.0002	44.4000	75.2250	
0.0002	0.1344	0.0002	44.1750	75.1250	
0.0002	0.1344	0.0002	47.2250	75.2250	
0.0002	0.1342	0.0002	45.2250	74.9500	
0.0002	0.1343	0.0002	45.5000	75.1250	
0.0002	0.1342	0.0002	47.0250	74.8750	
0.0002	0.1343	0.0002	46.6500	75.0250	
0.0002	0.1342	0.0002	43.2000	75.0500	
0.0002	0.1342	0.0002	46.5000	75.0250	
0.0002	0.1342	0.0002	47.8750	75.0750	
0.0002	0.1342	0.0002	46.3250	74.8750	
0.0002	0.1342	0.0002	45.4500	75.0750	
0.0002	0.1341	0.0002	46.9250	75.0500	
0.0002	0.1341	0.0002	46.4000	75.0500	
0.0002	0.1341	0.0002	47.0500	75.2000	
0.0002	0.1341	0.0002	46.8000	75.0000	
0.0002	0.1341	0.0002	44.6500	75.0250	
0.0002	0.1341	0.0002	46.2250	75.0500	
0.0002	0.1341	0.0002	48.1500	75.0750	
0.0002	0.1342	0.0002	48.1750	75.0000	
0.0002	0.1340	0.0002	45.1250	75.0500	
0.0002	0.1340	0.0002	45.9000	74.9500	
0.0002	0.1340	0.0002	47.6000	75.0500	
0.0002	0.1340	0.0002	48.3500	75.0500	
0.0002	0.1339	0.0002	47.0250	75.0500	
0.0002	0.1340	0.0002	47.6500	75.0250	
0.0002	0.1340	0.0002	47.5750	75.1000	
0.0002	0.1340	0.0002	49.8500	74.9750	
0.0002	0.1340	0.0002	47.3750	75.0500	
0.0002	0.1339	0.0002	47.4250	74.9750	
0.0002	0.1339	0.0002	48.2250	75.1250	
