Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1023	0.1973	0.0402	75.0500	75.2250	
-0.1024	0.1979	0.0407	74.8250	75.3750	
-0.1020	0.1967	0.0401	74.8000	74.8500	
-0.1021	0.1968	0.0400	74.3250	75.2750	
-0.1018	0.1964	0.0402	74.5750	75.6500	
-0.1016	0.1978	0.0427	74.3750	75.5250	
-0.1015	0.1962	0.0406	74.5000	75.6250	
-0.1017	0.1961	0.0401	74.5250	75.5000	
-0.1016	0.1955	0.0392	74.6000	75.4750	
-0.1017	0.1953	0.0388	75.0500	75.4750	
-0.1015	0.1946	0.0380	74.2750	75.3250	
-0.1016	0.1954	0.0392	75.0000	75.5750	
-0.1015	0.1942	0.0375	74.6000	75.9500	
-0.1013	0.1947	0.0390	74.6000	75.9750	
-0.1011	0.1936	0.0378	74.9500	75.8750	
-0.1010	0.1943	0.0389	74.6250	75.8750	
-0.1011	0.1934	0.0374	74.9000	75.6750	
-0.1009	0.1943	0.0392	74.8250	75.5750	
-0.1009	0.1951	0.0404	74.7250	75.2750	
-0.1010	0.1936	0.0380	74.5500	75.7750	
-0.1009	0.1935	0.0379	74.3500	75.6500	
-0.1010	0.1940	0.0385	74.5500	75.5750	
-0.1008	0.1937	0.0387	75.0250	75.7750	
-0.1008	0.1942	0.0393	74.7500	75.7250	
-0.1009	0.1935	0.0381	74.8750	75.7250	
-0.1008	0.1938	0.0386	74.7500	75.5250	
-0.1007	0.1945	0.0400	74.8750	75.4500	
-0.1005	0.1943	0.0401	74.8750	75.5000	
-0.1008	0.1933	0.0380	75.0500	75.6000	
-0.1008	0.1955	0.0413	74.1000	75.1500	
-0.1008	0.1929	0.0375	74.5750	75.2000	
-0.1006	0.1952	0.0414	74.7250	75.6000	
-0.1005	0.1939	0.0395	74.5750	75.4250	
-0.1008	0.1948	0.0401	74.2250	75.7250	
-0.1008	0.1948	0.0403	74.8750	75.5500	
-0.0998	0.1948	0.0427	74.7500	74.9000	
-0.1003	0.1964	0.0438	75.1250	75.2750	
-0.1003	0.1932	0.0390	75.1000	75.1500	
-0.1008	0.1944	0.0397	74.4750	75.2500	
-0.1005	0.1951	0.0414	74.4250	75.2750	
-0.1002	0.1947	0.0415	75.3000	75.4500	
-0.1004	0.1958	0.0426	75.1000	74.9750	
-0.1005	0.1961	0.0428	74.8250	74.9000	
-0.1006	0.1941	0.0398	74.7000	75.0250	
-0.1006	0.1946	0.0404	74.7000	75.1500	
-0.1008	0.1967	0.0430	74.7250	74.6000	
-0.1006	0.1952	0.0413	74.3750	74.7750	
-0.1007	0.1954	0.0415	74.9750	74.4250	
-0.1007	0.1961	0.0424	74.9000	74.5500	
-0.1002	0.1963	0.0439	74.6500	74.3500	
-0.1002	0.1978	0.0461	74.7750	74.0250	
-0.1004	0.1962	0.0432	74.8750	73.9000	
-0.1003	0.1979	0.0462	74.9000	74.2500	
-0.1006	0.1957	0.0420	74.7750	74.3750	
-0.1005	0.1984	0.0464	74.3250	74.2750	
-0.1004	0.1952	0.0419	74.8750	74.1500	
-0.1007	0.1988	0.0465	74.2500	73.4250	
-0.1007	0.1963	0.0427	74.7000	73.9000	
-0.1007	0.1982	0.0454	74.8000	73.5250	
-0.1006	0.1977	0.0451	74.6250	73.8750	
-0.1006	0.1974	0.0446	73.9500	73.8000	
-0.1006	0.1972	0.0443	74.5750	73.8750	
-0.1006	0.1983	0.0459	74.6500	73.4250	
-0.1007	0.1986	0.0460	74.5750	73.6750	
-0.1008	0.1980	0.0451	74.7500	73.5500	
-0.1008	0.1989	0.0463	74.5750	73.5250	
-0.1012	0.1987	0.0450	74.0500	73.6000	
-0.1009	0.2001	0.0479	74.2250	73.2500	
-0.1010	0.1978	0.0443	74.8500	73.2500	
-0.1008	0.2002	0.0484	73.0750	73.0000	
-0.1006	0.2011	0.0502	74.4250	72.5500	
-0.1011	0.1987	0.0452	74.5000	72.6750	
-0.1014	0.1995	0.0459	74.7500	72.9750	
-0.1012	0.1991	0.0457	74.7000	72.7250	
-0.1016	0.2012	0.0477	74.1500	72.3250	
-0.1014	0.2012	0.0482	74.0000	72.1500	
-0.1021	0.2027	0.0489	72.8500	71.6750	
-0.1020	0.2033	0.0499	72.9000	71.3750	
-0.1029	0.2049	0.0502	72.4250	71.1250	
-0.1028	0.2020	0.0461	73.5750	70.8500	
-0.1036	0.2051	0.0486	73.5500	70.4750	
-0.1042	0.2056	0.0480	73.1250	69.2750	
-0.1053	0.2091	0.0503	72.6250	69.4750	
-0.1081	0.2173	0.0557	73.1750	69.1250	
-0.1399	0.2913	0.0872	72.2250	67.5500	
-0.8099	1.6957	0.5187	53.9750	69.1750	
-2.5182	4.7943	0.8961	50.0000	66.7500	
-2.2500	4.1415	0.5872	50.0000	54.3250	
-0.7560	1.5812	0.4819	50.0000	50.0000	
-0.2872	0.7902	0.4672	50.0000	50.0000	
-0.0870	0.4431	0.4470	50.0000	50.0000	
-0.0157	0.3072	0.4215	50.0000	50.0000	
-0.0011	0.2646	0.3941	50.0000	50.0000	
-0.0061	0.2547	0.3668	50.0000	50.0000	
-0.0152	0.2528	0.3412	50.0000	50.0000	
-0.0240	0.2527	0.3190	50.0000	50.0000	
-0.0314	0.2527	0.3006	50.0000	50.0000	
-0.0367	0.2528	0.2874	50.0000	50.0000	
-0.0405	0.2529	0.2781	50.0000	50.8250	
-0.0429	0.2531	0.2723	50.0000	59.2750	
-0.0443	0.2533	0.2692	50.0000	73.6250	
-0.0453	0.2536	0.2670	50.0000	83.0750	
-0.0467	0.2540	0.2643	50.0000	88.3250	
-0.0491	0.2546	0.2591	50.0000	88.9000	
-0.0545	0.2555	0.2471	50.0000	88.8500	
-0.0601	0.2567	0.2348	50.0000	92.4000	
-0.0626	0.2576	0.2298	50.0000	91.4000	
-0.0651	0.2583	0.2247	50.0000	91.6750	
-0.0675	0.2589	0.2196	50.0000	91.0250	
-0.0697	0.2596	0.2151	50.0000	90.3250	
-0.0720	0.2604	0.2105	49.9750	89.9750	
-0.0744	0.2612	0.2059	49.8250	89.6000	
-0.0767	0.2621	0.2014	49.8000	89.2000	
-0.0790	0.2630	0.1968	49.7500	88.5500	
-0.0814	0.2640	0.1925	49.9000	88.1250	
-0.0837	0.2650	0.1883	50.0000	87.7500	
-0.0860	0.2661	0.1843	50.2000	87.5000	
-0.0883	0.2674	0.1804	50.0750	87.2000	
-0.0905	0.2687	0.1768	50.1000	87.0750	
-0.0927	0.2701	0.1735	49.7250	86.8500	
-0.0948	0.2716	0.1705	48.9250	86.8000	
-0.0967	0.2731	0.1678	48.4000	86.7250	
-0.0986	0.2747	0.1654	47.8000	86.7000	
-0.1005	0.2763	0.1633	47.4500	86.7500	
-0.1022	0.2780	0.1614	46.6500	86.8000	
-0.1039	0.2798	0.1598	46.3250	86.8500	
-0.1057	0.2817	0.1584	45.9500	87.0500	
-0.1074	0.2836	0.1571	44.8750	87.2750	
-0.1090	0.2857	0.1560	44.2500	87.4000	
-0.1107	0.2879	0.1551	43.7000	87.5250	
-0.1123	0.2902	0.1544	42.8750	87.8500	
-0.1140	0.2926	0.1538	42.2000	88.0250	
-0.1157	0.2951	0.1534	41.9500	88.1500	
-0.1174	0.2977	0.1530	41.3500	88.3500	
-0.1192	0.3004	0.1527	41.0000	88.5000	
-0.1209	0.3033	0.1526	40.3000	88.6500	
-0.1228	0.3063	0.1524	39.8250	88.7000	
-0.1247	0.3094	0.1523	39.4000	89.0500	
-0.1266	0.3126	0.1522	38.7750	89.2500	
-0.1286	0.3158	0.1522	38.6750	89.5750	
-0.1307	0.3192	0.1521	38.3750	89.7750	
-0.1328	0.3227	0.1520	37.9250	90.1000	
-0.1350	0.3264	0.1521	37.6250	90.3500	
-0.1372	0.3300	0.1520	37.3000	90.6000	
-0.1395	0.3338	0.1520	36.7500	90.7500	
-0.1418	0.3377	0.1520	36.3250	90.9500	
-0.1442	0.3417	0.1519	36.0000	91.1750	
-0.1466	0.3457	0.1520	35.8750	91.3250	
-0.1491	0.3497	0.1520	35.5000	91.6000	
-0.1514	0.3537	0.1520	35.1750	91.8750	
-0.1538	0.3578	0.1521	35.1000	92.1000	
-0.1565	0.3623	0.1522	34.9000	92.3750	
-0.1594	0.3672	0.1523	34.3000	92.6000	
-0.1625	0.3723	0.1524	33.9000	92.7500	
-0.1657	0.3777	0.1524	33.7000	92.8250	
-0.1690	0.3834	0.1525	33.4500	93.0000	
-0.1724	0.3891	0.1525	33.2750	93.0750	
-0.1759	0.3948	0.1525	33.1000	93.1000	
-0.1793	0.4004	0.1525	32.9750	93.2750	
-0.1827	0.4062	0.1525	32.8750	93.3500	
-0.1859	0.4115	0.1524	32.8250	93.3000	
-0.1893	0.4169	0.1521	32.6250	93.3750	
-0.1928	0.4225	0.1518	32.2500	93.2750	
-0.1961	0.4279	0.1515	32.0250	93.4500	
-0.1991	0.4327	0.1512	31.6750	93.6750	
-0.2018	0.4370	0.1509	31.4750	93.7250	
-0.2041	0.4405	0.1505	31.3250	93.7750	
-0.2057	0.4430	0.1504	31.2250	93.9500	
-0.2071	0.4452	0.1501	31.2000	94.0000	
-0.2079	0.4465	0.1499	31.1000	94.0750	
-0.2082	0.4469	0.1498	31.0500	94.0000	
-0.2080	0.4466	0.1498	31.1250	94.0750	
-0.2074	0.4454	0.1497	31.1250	94.1500	
-0.2062	0.4434	0.1497	31.1750	94.1500	
-0.2045	0.4405	0.1496	31.2250	94.1750	
-0.2025	0.4371	0.1495	31.1500	94.1250	
-0.2006	0.4339	0.1494	31.1250	94.0750	
-0.1986	0.4306	0.1493	31.2750	94.0250	
-0.1967	0.4273	0.1492	30.9500	93.9750	
-0.1945	0.4236	0.1491	30.8500	94.0000	
-0.1924	0.4201	0.1491	31.0000	93.8750	
-0.1902	0.4163	0.1489	31.1250	93.8000	
-0.1880	0.4125	0.1487	31.2250	93.7750	
-0.1857	0.4084	0.1484	31.3000	93.7500	
-0.1834	0.4043	0.1481	31.5000	93.7750	
-0.1810	0.4002	0.1478	31.5750	93.7750	
-0.1786	0.3960	0.1475	31.5000	93.8000	
-0.1762	0.3918	0.1471	31.5000	93.8250	
-0.1738	0.3876	0.1467	31.5000	93.8750	
-0.1716	0.3835	0.1463	31.5750	93.9500	
-0.1692	0.3794	0.1459	31.6250	93.9750	
-0.1670	0.3754	0.1455	31.6750	94.0500	
-0.1649	0.3715	0.1451	31.4250	94.1750	
-0.1627	0.3676	0.1446	31.5750	94.2750	
-0.1608	0.3640	0.1441	31.9250	94.4250	
-0.1589	0.3605	0.1436	32.2000	94.4750	
-0.1571	0.3572	0.1431	32.5750	94.6250	
-0.1556	0.3544	0.1426	33.1000	94.7000	
-0.1543	0.3518	0.1419	33.8000	94.8750	
-0.1534	0.3499	0.1413	34.5750	94.9500	
-0.1529	0.3486	0.1407	35.2500	95.0500	
-0.1533	0.3489	0.1401	36.2250	95.2500	
-0.1548	0.3511	0.1397	38.2500	95.5250	
-0.1594	0.3588	0.1396	40.3000	95.9250	
-0.1690	0.3752	0.1403	43.6250	96.4500	
-0.1781	0.3904	0.1405	47.1750	96.9250	
-0.1762	0.3869	0.1399	49.6750	97.1000	
-0.1672	0.3708	0.1382	50.6000	97.0000	
-0.1590	0.3560	0.1366	50.6250	96.6250	
-0.1523	0.3445	0.1360	50.3000	96.4500	
-0.1468	0.3348	0.1351	50.3750	96.1750	
-0.1418	0.3257	0.1340	50.3000	96.1000	
-0.1377	0.3192	0.1345	49.7250	95.9500	
-0.1353	0.3172	0.1376	48.2250	95.4000	
-0.1365	0.3217	0.1415	47.0250	95.4000	
-0.1423	0.3340	0.1453	44.5750	95.3750	
-0.1464	0.3426	0.1479	42.9000	95.2250	
-0.1474	0.3457	0.1499	40.3750	95.1000	
-0.1407	0.3343	0.1497	38.6250	94.9250	
-0.1308	0.3169	0.1482	37.0250	95.0250	
-0.1240	0.3042	0.1464	35.8250	95.1250	
-0.1194	0.2956	0.1450	35.0500	95.3750	
-0.1165	0.2903	0.1441	34.3000	95.5250	
-0.1143	0.2862	0.1435	33.4250	95.5250	
-0.1125	0.2828	0.1430	32.9000	95.5250	
-0.1109	0.2798	0.1425	32.5750	95.5000	
-0.1094	0.2771	0.1421	32.3750	95.3750	
-0.1081	0.2747	0.1418	31.8000	95.0750	
-0.1071	0.2729	0.1414	31.6000	94.8250	
-0.1063	0.2712	0.1412	31.4000	94.5500	
-0.1055	0.2698	0.1409	31.3500	94.3750	
-0.1048	0.2686	0.1407	31.2750	94.1500	
-0.1043	0.2674	0.1404	31.1250	93.9000	
-0.1038	0.2664	0.1401	31.1750	93.8500	
-0.1034	0.2655	0.1399	31.0750	93.6750	
-0.1030	0.2647	0.1396	31.2000	93.5000	
-0.1026	0.2639	0.1392	31.2500	93.3750	
-0.1023	0.2632	0.1390	31.3500	93.4000	
-0.1020	0.2624	0.1386	31.4250	93.3500	
-0.1017	0.2617	0.1384	31.5750	93.2500	
-0.1014	0.2610	0.1380	31.6250	93.1750	
-0.1011	0.2603	0.1377	31.9000	93.1000	
-0.1009	0.2596	0.1372	31.9750	93.1500	
-0.1006	0.2588	0.1368	32.0250	93.2750	
-0.1004	0.2582	0.1364	32.1500	93.2000	
-0.1002	0.2576	0.1360	32.1500	93.1000	
-0.0999	0.2569	0.1355	32.2250	93.2500	
-0.0998	0.2564	0.1351	32.1750	93.2750	
-0.0996	0.2558	0.1347	32.1500	93.3000	
-0.0995	0.2553	0.1342	32.0750	93.3000	
-0.0994	0.2548	0.1338	31.9500	93.3000	
-0.0993	0.2543	0.1333	31.9250	93.3000	
-0.0992	0.2538	0.1328	31.9500	93.4000	
-0.0991	0.2534	0.1324	32.0000	93.3500	
-0.0990	0.2530	0.1319	31.9500	93.3500	
-0.0990	0.2526	0.1314	31.8750	93.3500	
-0.0990	0.2523	0.1309	31.7750	93.4500	
-0.0990	0.2520	0.1305	31.6750	93.5500	
-0.0990	0.2516	0.1300	31.7000	93.5000	
-0.0990	0.2513	0.1295	31.6000	93.5000	
-0.0990	0.2510	0.1291	31.5500	93.4500	
-0.0990	0.2508	0.1286	31.5750	93.5000	
-0.0990	0.2505	0.1282	31.2750	93.5250	
-0.0991	0.2503	0.1278	31.0500	93.4250	
-0.0991	0.2500	0.1273	31.0250	93.4250	
-0.0991	0.2498	0.1269	31.2000	93.5250	
-0.0992	0.2496	0.1265	31.3000	93.3750	
-0.0992	0.2494	0.1260	31.2500	93.4250	
-0.0993	0.2492	0.1255	31.2250	93.4500	
-0.0995	0.2493	0.1252	31.2750	93.2750	
-0.0997	0.2494	0.1248	31.1500	93.1250	
-0.1001	0.2496	0.1243	31.3000	93.0750	
-0.1004	0.2497	0.1235	31.1250	93.0500	
-0.1009	0.2498	0.1225	31.0000	93.1500	
-0.1013	0.2499	0.1215	30.9000	93.2250	
-0.1018	0.2499	0.1205	30.7500	93.2250	
-0.1022	0.2498	0.1192	30.5000	93.4750	
-0.1027	0.2498	0.1181	30.4250	93.6000	
-0.1031	0.2498	0.1170	30.3500	93.6250	
-0.1035	0.2498	0.1159	30.2000	93.6750	
-0.1039	0.2497	0.1148	30.1250	93.7000	
-0.1043	0.2497	0.1137	30.1250	93.6750	
-0.1047	0.2497	0.1126	30.0500	93.6750	
-0.1051	0.2496	0.1116	29.9750	94.0000	
-0.1056	0.2495	0.1104	30.0500	94.0500	
-0.1059	0.2494	0.1093	30.0000	94.1000	
-0.1063	0.2493	0.1082	29.9750	94.1250	
-0.1067	0.2492	0.1071	29.9750	94.2500	
-0.1071	0.2492	0.1060	30.1000	94.2250	
-0.1074	0.2490	0.1049	30.0500	94.3000	
-0.1076	0.2486	0.1037	30.2500	94.3000	
-0.1077	0.2479	0.1026	30.2250	94.3500	
-0.1077	0.2472	0.1014	30.3750	94.5250	
-0.1077	0.2463	0.1002	30.3750	94.7250	
-0.1076	0.2455	0.0992	30.5250	94.6250	
-0.1075	0.2445	0.0980	30.8000	94.6750	
-0.1074	0.2436	0.0969	31.0750	94.8000	
-0.1073	0.2427	0.0959	31.1500	94.8000	
-0.1072	0.2419	0.0948	31.4250	94.8750	
-0.1072	0.2412	0.0939	32.2000	94.9750	
-0.1071	0.2405	0.0929	32.5750	94.8750	
-0.1071	0.2397	0.0918	33.2250	95.0500	
-0.1071	0.2391	0.0909	34.0750	95.0750	
-0.1071	0.2386	0.0901	34.3500	95.0250	
-0.1072	0.2380	0.0891	34.9500	95.0500	
-0.1073	0.2376	0.0883	36.0250	95.0000	
-0.1074	0.2372	0.0873	36.8750	95.0250	
-0.1075	0.2368	0.0865	37.6000	95.0000	
-0.1076	0.2364	0.0856	38.4500	95.0250	
-0.1077	0.2361	0.0848	39.8750	95.1250	
-0.1078	0.2356	0.0839	40.4000	95.1500	
-0.1080	0.2354	0.0831	40.7000	95.2500	
-0.1081	0.2350	0.0822	41.9250	95.3750	
-0.1082	0.2346	0.0814	42.7750	95.4000	
-0.1083	0.2342	0.0805	43.4250	95.4250	
-0.1085	0.2340	0.0797	44.1500	95.4000	
-0.1086	0.2336	0.0789	44.4500	95.4500	
-0.1088	0.2334	0.0781	44.9000	95.4250	
-0.1090	0.2332	0.0774	45.2750	95.4250	
-0.1092	0.2331	0.0766	46.2500	95.4250	
-0.1094	0.2330	0.0758	46.9000	95.3500	
-0.1097	0.2330	0.0751	47.4250	95.3500	
-0.1101	0.2330	0.0744	47.7750	95.3250	
-0.1105	0.2333	0.0738	47.8250	95.2250	
-0.1110	0.2336	0.0730	48.1250	95.2250	
-0.1116	0.2343	0.0723	48.7750	95.0000	
-0.1125	0.2353	0.0717	48.9500	94.9750	
-0.1137	0.2371	0.0712	49.3750	94.9000	
-0.1156	0.2397	0.0706	49.4750	94.6500	
-0.1194	0.2458	0.0703	49.8250	93.7000	
-0.1221	0.2531	0.0744	50.0250	92.6250	
-0.1240	0.2544	0.0714	49.9750	92.3750	
-0.1259	0.2546	0.0671	49.9750	91.7750	
-0.1277	0.2550	0.0632	50.0000	90.5250	
-0.1293	0.2550	0.0594	50.0500	89.9500	
-0.1312	0.2553	0.0549	50.0500	89.0500	
-0.1340	0.2557	0.0485	50.0000	87.8250	
-0.1361	0.2555	0.0431	50.0250	87.4250	
-0.1380	0.2548	0.0373	50.0000	87.0500	
-0.1396	0.2538	0.0318	50.0000	86.7750	
-0.1406	0.2527	0.0274	50.0000	87.1750	
-0.1411	0.2518	0.0250	50.0000	87.2000	
-0.1413	0.2511	0.0233	50.0000	87.4000	
-0.1414	0.2504	0.0221	50.0000	87.3250	
-0.1415	0.2498	0.0210	53.1750	87.3000	
-0.1415	0.2493	0.0202	64.3000	87.2000	
-0.1415	0.2488	0.0195	69.5500	86.5500	
-0.1414	0.2483	0.0188	71.7250	86.5500	
-0.1414	0.2478	0.0183	73.2000	85.9500	
-0.1414	0.2475	0.0179	74.0750	85.4000	
-0.1413	0.2471	0.0174	74.7250	84.8250	
-0.1412	0.2467	0.0170	74.9500	84.3000	
-0.1412	0.2464	0.0166	75.0500	83.5000	
-0.1411	0.2460	0.0163	74.9750	83.1750	
-0.1410	0.2457	0.0160	74.6250	82.7250	
-0.1409	0.2454	0.0158	74.5250	82.2750	
-0.1408	0.2451	0.0156	74.6750	82.0000	
-0.1408	0.2449	0.0153	74.6000	81.8750	
-0.1407	0.2445	0.0151	74.2500	81.7000	
-0.1406	0.2443	0.0149	74.1000	81.6000	
-0.1405	0.2440	0.0147	73.9500	81.4500	
-0.1405	0.2438	0.0145	73.5500	81.5000	
-0.1403	0.2435	0.0144	73.7250	81.3750	
-0.1403	0.2433	0.0143	74.0750	81.2750	
-0.1402	0.2430	0.0141	73.5750	81.1750	
-0.1401	0.2428	0.0140	73.4750	81.0750	
-0.1400	0.2425	0.0138	73.3500	80.8500	
-0.1399	0.2422	0.0137	73.2500	80.6500	
-0.1397	0.2419	0.0136	73.1500	80.7750	
-0.1396	0.2416	0.0134	73.4500	80.5250	
-0.1395	0.2413	0.0133	73.7250	80.5000	
-0.1394	0.2410	0.0132	73.6750	80.5000	
-0.1392	0.2407	0.0130	73.5250	80.2500	
-0.1390	0.2404	0.0130	73.5250	80.4000	
-0.1389	0.2400	0.0128	73.4000	80.3000	
-0.1387	0.2396	0.0126	73.4000	80.2000	
-0.1386	0.2393	0.0125	73.4500	80.1750	
-0.1384	0.2390	0.0124	73.4500	80.0750	
-0.1382	0.2386	0.0123	73.4000	80.0500	
-0.1381	0.2383	0.0122	73.4500	79.9500	
-0.1379	0.2380	0.0122	73.3000	79.9250	
-0.1378	0.2377	0.0121	73.2750	79.9750	
-0.1376	0.2373	0.0120	73.4750	79.7000	
-0.1374	0.2370	0.0119	73.5250	79.6000	
-0.1373	0.2367	0.0118	73.6000	79.6250	
-0.1372	0.2364	0.0117	73.6000	79.5000	
-0.1370	0.2360	0.0115	73.5750	79.3250	
-0.1369	0.2358	0.0116	73.6500	79.3750	
-0.1367	0.2355	0.0115	73.7750	79.1250	
-0.1366	0.2352	0.0114	73.8250	78.8500	
-0.1364	0.2349	0.0113	73.8250	78.8750	
-0.1363	0.2347	0.0113	73.9750	78.8500	
-0.1362	0.2344	0.0112	74.0000	78.8250	
-0.1361	0.2342	0.0112	73.9000	78.8500	
-0.1360	0.2340	0.0111	74.0250	78.5750	
-0.1359	0.2338	0.0111	74.0000	78.3250	
-0.1358	0.2336	0.0110	74.0250	78.3000	
-0.1357	0.2334	0.0109	74.1500	78.0750	
-0.1356	0.2332	0.0108	74.1750	77.9500	
-0.1355	0.2330	0.0107	74.1500	77.8750	
-0.1355	0.2329	0.0106	74.2000	77.6500	
-0.1354	0.2327	0.0106	74.3000	77.5000	
-0.1354	0.2325	0.0104	74.4000	77.3250	
-0.1353	0.2324	0.0104	74.3250	77.3750	
-0.1353	0.2322	0.0102	74.5000	77.2250	
-0.1352	0.2321	0.0101	74.4750	77.0000	
-0.1352	0.2319	0.0100	74.5000	77.0250	
-0.1351	0.2317	0.0098	74.6500	76.9000	
-0.1351	0.2316	0.0097	74.7500	76.8250	
-0.1350	0.2313	0.0095	74.6750	76.9000	
-0.1349	0.2311	0.0094	74.6750	76.6500	
-0.1348	0.2308	0.0093	74.6750	76.4750	
-0.1347	0.2305	0.0091	74.7000	76.4750	
-0.1345	0.2303	0.0091	74.6250	76.4250	
-0.1344	0.2301	0.0091	74.7750	76.4000	
-0.1343	0.2297	0.0089	74.8250	76.2750	
-0.1341	0.2296	0.0090	74.7250	76.3000	
-0.1340	0.2292	0.0088	74.6750	76.1750	
-0.1339	0.2290	0.0087	74.6250	76.1250	
-0.1338	0.2289	0.0089	74.5250	76.0750	
-0.1336	0.2286	0.0087	74.4750	75.9000	
-0.1335	0.2285	0.0088	74.3250	75.9750	
-0.1334	0.2283	0.0089	74.1750	75.8250	
-0.1333	0.2280	0.0088	74.2750	75.7500	
-0.1332	0.2278	0.0088	74.2500	75.4750	
-0.1331	0.2278	0.0089	74.1000	75.6500	
-0.1330	0.2275	0.0087	73.9750	75.3250	
-0.1329	0.2274	0.0089	74.0000	75.2250	
-0.1328	0.2273	0.0089	74.2500	75.1250	
-0.1327	0.2271	0.0088	74.0250	75.1250	
-0.1326	0.2271	0.0090	73.9500	75.0500	
-0.1326	0.2268	0.0088	73.9000	74.8750	
