Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1236	0.2627	0.0155	50.0000	74.4000	
-0.1211	0.2577	0.0155	50.2000	74.2000	
-0.1187	0.2527	0.0152	51.0000	74.3000	
-0.1166	0.2480	0.0149	52.5000	74.1000	
-0.1145	0.2437	0.0148	54.2000	74.2000	
-0.1125	0.2398	0.0148	56.8000	73.8000	
-0.1107	0.2362	0.0147	58.1000	73.6000	
-0.1091	0.2329	0.0147	59.8000	73.3000	
-0.1077	0.2300	0.0146	61.5000	73.7000	
-0.1063	0.2272	0.0145	63.3000	73.4000	
-0.1050	0.2253	0.0152	63.4000	73.5000	
-0.1039	0.2231	0.0152	64.4000	73.2000	
-0.1030	0.2207	0.0147	67.3000	72.5000	
-0.1021	0.2192	0.0150	67.0000	72.5000	
-0.1012	0.2181	0.0158	68.8000	72.6000	
-0.1006	0.2163	0.0152	70.2000	72.4000	
-0.0999	0.2150	0.0151	71.4000	72.4000	
-0.0993	0.2138	0.0152	72.3000	72.3000	
-0.0988	0.2127	0.0151	73.5000	72.5000	
-0.0984	0.2112	0.0144	74.8000	72.1000	
-0.0980	0.2107	0.0147	74.9000	72.4000	
-0.0977	0.2098	0.0145	74.5000	72.3000	
-0.0973	0.2089	0.0142	75.3000	72.0000	
-0.0971	0.2081	0.0139	75.1000	72.3000	
-0.0969	0.2078	0.0140	75.1000	72.6000	
-0.0966	0.2075	0.0143	75.4000	72.6000	
-0.0966	0.2064	0.0133	75.4000	72.4000	
-0.0964	0.2062	0.0133	75.3000	72.7000	
-0.0963	0.2058	0.0132	75.0000	72.9000	
-0.0962	0.2054	0.0129	74.7000	73.0000	
-0.0962	0.2055	0.0132	74.3000	72.8000	
-0.0961	0.2051	0.0129	74.5000	73.2000	
-0.0960	0.2048	0.0128	74.0000	72.7000	
-0.0960	0.2046	0.0126	74.2000	73.0000	
-0.0959	0.2048	0.0130	74.1000	73.6000	
-0.0957	0.2052	0.0139	73.9000	73.6000	
-0.0957	0.2047	0.0133	74.4000	73.8000	
-0.0958	0.2043	0.0128	74.3000	73.6000	
-0.0957	0.2039	0.0125	73.9000	73.4000	
-0.0955	0.2046	0.0136	74.5000	73.8000	
-0.0956	0.2038	0.0125	73.8000	73.7000	
-0.0955	0.2032	0.0122	73.5000	72.9000	
-0.0955	0.2035	0.0124	74.2000	73.2000	
-0.0953	0.2038	0.0133	74.0000	73.9000	
-0.0954	0.2028	0.0120	73.8000	72.9000	
-0.0954	0.2027	0.0119	73.7000	73.4000	
-0.0953	0.2032	0.0126	73.9000	73.8000	
-0.0953	0.2030	0.0125	74.0000	73.5000	
-0.0952	0.2020	0.0117	73.8000	73.6000	
-0.0952	0.2019	0.0114	73.8000	73.3000	
-0.0952	0.2023	0.0120	73.9000	73.5000	
-0.0951	0.2020	0.0117	73.6000	73.5000	
-0.0951	0.2017	0.0115	73.5000	73.5000	
-0.0950	0.2018	0.0118	73.8000	73.6000	
-0.0949	0.2018	0.0119	73.9000	73.6000	
-0.0950	0.2010	0.0111	73.7000	73.5000	
-0.0949	0.2007	0.0109	73.2000	73.4000	
-0.0949	0.2008	0.0110	73.3000	73.5000	
-0.0948	0.2004	0.0108	73.4000	73.2000	
-0.0945	0.2009	0.0119	73.7000	73.6000	
-0.0947	0.2004	0.0110	73.2000	73.8000	
-0.0946	0.1997	0.0105	73.6000	72.9000	
-0.0946	0.2000	0.0108	73.1000	73.5000	
-0.0946	0.1995	0.0104	73.2000	73.5000	
-0.0945	0.1996	0.0105	73.2000	73.6000	
-0.0945	0.1993	0.0103	73.1000	73.5000	
-0.0944	0.1989	0.0100	73.5000	73.5000	
-0.0943	0.1991	0.0105	73.6000	73.5000	
-0.0944	0.1988	0.0101	73.8000	73.5000	
-0.0943	0.1987	0.0100	73.4000	73.4000	
-0.0942	0.1979	0.0095	73.5000	72.8000	
-0.0938	0.1989	0.0114	73.2000	73.4000	
-0.0942	0.1981	0.0096	74.0000	73.4000	
-0.0942	0.1978	0.0094	74.0000	72.7000	
-0.0940	0.1979	0.0099	73.8000	73.1000	
-0.0940	0.1973	0.0092	73.8000	72.5000	
-0.0940	0.1973	0.0093	74.1000	72.7000	
-0.0938	0.1976	0.0099	73.8000	72.9000	
-0.0937	0.1967	0.0092	74.1000	72.2000	
-0.0939	0.1969	0.0091	73.7000	72.2000	
-0.0935	0.1972	0.0102	74.4000	73.0000	
-0.0938	0.1969	0.0094	74.2000	72.7000	
-0.0938	0.1965	0.0090	73.5000	72.4000	
-0.0937	0.1960	0.0086	74.0000	72.1000	
-0.0937	0.1961	0.0088	74.1000	72.2000	
-0.0936	0.1959	0.0087	74.3000	71.8000	
-0.0936	0.1958	0.0086	73.6000	72.5000	
-0.0935	0.1956	0.0086	74.1000	71.7000	
-0.0935	0.1955	0.0085	74.0000	72.1000	
-0.0934	0.1955	0.0086	74.3000	71.5000	
-0.0934	0.1952	0.0084	74.0000	71.6000	
-0.0934	0.1952	0.0084	74.2000	71.7000	
-0.0933	0.1951	0.0084	74.3000	71.3000	
-0.0933	0.1947	0.0081	74.2000	71.3000	
-0.0933	0.1950	0.0085	74.4000	71.3000	
-0.0932	0.1947	0.0082	74.3000	71.1000	
-0.0931	0.1948	0.0086	74.6000	71.8000	
-0.0931	0.1948	0.0087	74.2000	72.3000	
-0.0931	0.1945	0.0082	74.6000	71.0000	
-0.0930	0.1948	0.0088	74.0000	71.1000	
-0.0930	0.1944	0.0084	74.4000	70.8000	
-0.0930	0.1941	0.0081	74.7000	71.1000	
-0.0930	0.1941	0.0081	74.8000	70.9000	
-0.0929	0.1940	0.0082	74.4000	70.6000	
-0.0930	0.1941	0.0082	75.2000	70.6000	
-0.0929	0.1935	0.0077	74.9000	70.4000	
-0.0929	0.1938	0.0080	74.0000	70.7000	
-0.0929	0.1938	0.0081	74.3000	70.4000	
-0.0928	0.1938	0.0082	74.6000	70.6000	
-0.0928	0.1937	0.0081	74.6000	70.4000	
-0.0926	0.1938	0.0086	73.2000	70.4000	
-0.0927	0.1934	0.0081	75.3000	70.6000	
-0.0927	0.1932	0.0078	74.5000	70.2000	
-0.0925	0.1938	0.0088	72.5000	70.6000	
-0.0926	0.1932	0.0080	74.8000	70.9000	
-0.0925	0.1934	0.0083	73.3000	70.4000	
-0.0925	0.1930	0.0079	74.5000	70.5000	
-0.0925	0.1931	0.0081	73.3000	70.5000	
-0.0924	0.1930	0.0082	74.7000	70.4000	
-0.0923	0.1931	0.0086	73.3000	70.6000	
-0.0924	0.1926	0.0079	73.8000	70.2000	
-0.0923	0.1928	0.0082	75.2000	70.2000	
-0.0918	0.1934	0.0098	72.7000	70.7000	
-0.0921	0.1924	0.0082	74.0000	70.2000	
-0.0915	0.1932	0.0102	72.3000	70.6000	
-0.0920	0.1923	0.0083	73.7000	70.3000	
-0.0920	0.1926	0.0086	73.2000	70.6000	
-0.0921	0.1925	0.0083	72.5000	70.2000	
-0.0920	0.1919	0.0079	74.4000	70.3000	
-0.0920	0.1922	0.0082	73.2000	70.4000	
-0.0920	0.1920	0.0080	73.4000	70.2000	
-0.0919	0.1921	0.0083	72.4000	70.5000	
-0.0919	0.1921	0.0082	72.4000	70.3000	
-0.0915	0.1922	0.0092	72.0000	70.4000	
-0.0918	0.1918	0.0082	72.5000	70.3000	
-0.0918	0.1920	0.0084	73.4000	70.3000	
-0.0917	0.1918	0.0084	72.4000	70.4000	
-0.0917	0.1915	0.0081	72.7000	70.2000	
-0.0916	0.1913	0.0081	73.4000	70.1000	
-0.0909	0.1915	0.0098	74.3000	70.2000	
-0.0915	0.1916	0.0086	72.3000	70.3000	
-0.0914	0.1911	0.0084	72.6000	70.1000	
-0.0915	0.1917	0.0087	72.3000	70.4000	
-0.0914	0.1913	0.0085	72.5000	70.1000	
-0.0907	0.1910	0.0096	74.0000	70.0000	
-0.0913	0.1920	0.0093	73.3000	70.2000	
-0.0914	0.1912	0.0084	72.1000	69.9000	
-0.0913	0.1910	0.0084	73.1000	70.1000	
-0.0911	0.1917	0.0095	73.3000	70.2000	
-0.0911	0.1908	0.0085	72.7000	70.1000	
-0.0911	0.1912	0.0089	72.1000	70.1000	
-0.0913	0.1910	0.0084	72.7000	70.1000	
-0.0911	0.1908	0.0086	72.7000	70.1000	
-0.0910	0.1908	0.0088	72.2000	70.1000	
-0.0912	0.1913	0.0089	73.2000	70.0000	
-0.0911	0.1904	0.0082	72.1000	69.9000	
-0.0911	0.1912	0.0089	73.4000	70.1000	
-0.0911	0.1906	0.0085	72.0000	69.8000	
-0.0910	0.1903	0.0084	72.3000	70.2000	
-0.0908	0.1916	0.0099	73.1000	70.2000	
-0.0910	0.1907	0.0086	71.8000	70.0000	
-0.0909	0.1906	0.0088	72.4000	69.6000	
-0.0907	0.1909	0.0096	72.3000	69.9000	
-0.0910	0.1903	0.0083	72.4000	70.0000	
-0.0910	0.1910	0.0091	72.7000	70.1000	
-0.0907	0.1905	0.0091	72.0000	69.3000	
-0.0909	0.1907	0.0089	72.4000	69.8000	
-0.0908	0.1910	0.0094	73.0000	70.1000	
-0.0907	0.1901	0.0087	72.5000	70.0000	
-0.0905	0.1911	0.0101	72.8000	69.9000	
-0.0900	0.1910	0.0110	73.1000	69.4000	
-0.0907	0.1904	0.0090	72.0000	70.1000	
-0.0901	0.1908	0.0107	72.6000	69.7000	
-0.0905	0.1896	0.0085	72.3000	70.1000	
-0.0906	0.1906	0.0095	72.3000	70.2000	
-0.0898	0.1901	0.0105	72.1000	70.2000	
-0.0905	0.1906	0.0096	72.2000	69.5000	
-0.0905	0.1897	0.0088	72.1000	69.8000	
-0.0905	0.1905	0.0094	73.3000	70.2000	
-0.0905	0.1905	0.0095	72.4000	70.4000	
-0.0904	0.1895	0.0087	72.5000	70.0000	
-0.0904	0.1903	0.0096	72.8000	70.2000	
-0.0904	0.1907	0.0099	72.4000	70.2000	
-0.0904	0.1897	0.0090	72.9000	70.3000	
-0.0900	0.1905	0.0105	72.9000	70.3000	
-0.0901	0.1900	0.0098	72.3000	70.2000	
-0.0900	0.1896	0.0096	72.5000	70.2000	
-0.0901	0.1901	0.0098	72.6000	70.3000	
-0.0902	0.1905	0.0101	73.0000	70.4000	
-0.0894	0.1897	0.0109	72.3000	69.6000	
-0.0894	0.1899	0.0110	73.7000	70.1000	
-0.0898	0.1904	0.0109	72.3000	70.7000	
-0.0899	0.1893	0.0095	72.3000	70.4000	
-0.0899	0.1893	0.0095	72.1000	70.3000	
-0.0897	0.1897	0.0102	73.5000	70.5000	
-0.0897	0.1889	0.0094	72.1000	70.4000	
-0.0898	0.1898	0.0103	73.4000	70.9000	
-0.0897	0.1898	0.0103	72.2000	70.5000	
-0.0897	0.1891	0.0097	72.3000	70.5000	
-0.0896	0.1892	0.0100	72.2000	70.4000	
-0.0895	0.1893	0.0102	72.5000	70.4000	
-0.0895	0.1890	0.0099	72.6000	70.7000	
-0.0895	0.1897	0.0106	74.1000	70.7000	
-0.0884	0.1900	0.0133	72.9000	71.0000	
-0.0888	0.1883	0.0106	72.5000	70.2000	
-0.0893	0.1888	0.0102	72.6000	70.5000	
-0.0888	0.1896	0.0120	73.3000	71.0000	
-0.0891	0.1886	0.0103	72.5000	70.4000	
-0.0891	0.1888	0.0106	73.4000	70.9000	
-0.0892	0.1895	0.0112	72.3000	70.7000	
-0.0890	0.1880	0.0099	73.4000	70.5000	
-0.0886	0.1892	0.0120	72.3000	70.5000	
-0.0888	0.1884	0.0107	73.1000	70.5000	
-0.0887	0.1889	0.0115	74.0000	71.0000	
-0.0889	0.1889	0.0111	73.7000	70.5000	
-0.0888	0.1882	0.0107	72.7000	70.5000	
-0.0886	0.1881	0.0108	72.6000	70.4000	
-0.0887	0.1876	0.0102	73.2000	70.5000	
-0.0878	0.1881	0.0125	72.3000	70.5000	
-0.0885	0.1874	0.0103	72.6000	70.3000	
-0.0886	0.1885	0.0113	73.2000	70.9000	
-0.0879	0.1894	0.0136	74.0000	70.7000	
-0.0879	0.1877	0.0119	72.4000	70.2000	
-0.0885	0.1881	0.0110	73.9000	70.4000	
-0.0883	0.1880	0.0114	73.0000	70.7000	
-0.0882	0.1882	0.0119	73.8000	70.7000	
-0.0883	0.1877	0.0111	72.5000	70.5000	
-0.0882	0.1874	0.0109	72.9000	70.4000	
-0.0882	0.1881	0.0117	73.8000	70.8000	
-0.0873	0.1886	0.0140	73.8000	70.9000	
-0.0880	0.1874	0.0115	73.0000	70.4000	
-0.0880	0.1873	0.0112	73.6000	70.7000	
-0.0881	0.1871	0.0109	72.7000	70.5000	
-0.0877	0.1880	0.0126	73.6000	71.0000	
-0.0879	0.1876	0.0117	72.6000	70.4000	
-0.0880	0.1871	0.0111	73.1000	70.5000	
-0.0879	0.1869	0.0110	72.9000	70.4000	
-0.0874	0.1876	0.0127	73.5000	70.9000	
-0.0875	0.1888	0.0138	74.3000	71.1000	
-0.0875	0.1867	0.0118	73.4000	70.4000	
-0.0868	0.1889	0.0153	74.0000	70.9000	
-0.0872	0.1870	0.0125	72.8000	70.4000	
-0.0876	0.1865	0.0112	73.0000	70.5000	
-0.0875	0.1878	0.0127	73.7000	70.9000	
-0.0876	0.1868	0.0116	72.8000	70.6000	
-0.0875	0.1864	0.0114	73.5000	70.7000	
-0.0875	0.1871	0.0121	73.9000	70.6000	
-0.0872	0.1869	0.0125	73.5000	71.1000	
-0.0867	0.1872	0.0138	72.5000	70.8000	
-0.0869	0.1868	0.0129	73.9000	70.8000	
-0.0874	0.1863	0.0116	73.0000	70.8000	
-0.0869	0.1861	0.0123	72.9000	70.6000	
-0.0864	0.1881	0.0153	74.0000	71.6000	
-0.0867	0.1869	0.0135	72.1000	70.4000	
-0.0873	0.1867	0.0122	74.1000	70.8000	
-0.0871	0.1863	0.0121	72.9000	70.6000	
-0.0870	0.1860	0.0120	73.0000	70.7000	
-0.0869	0.1862	0.0125	74.1000	70.8000	
-0.0870	0.1859	0.0118	73.0000	70.7000	
-0.0865	0.1873	0.0143	74.1000	71.3000	
-0.0865	0.1868	0.0138	72.1000	70.5000	
-0.0860	0.1871	0.0150	74.1000	71.2000	
-0.0863	0.1865	0.0138	71.8000	70.6000	
-0.0868	0.1852	0.0116	74.3000	70.6000	
-0.0868	0.1867	0.0132	73.6000	70.8000	
-0.0867	0.1851	0.0117	73.6000	70.5000	
-0.0865	0.1861	0.0132	71.7000	70.7000	
-0.0861	0.1870	0.0147	74.1000	71.0000	
-0.0861	0.1860	0.0139	71.7000	70.6000	
-0.0865	0.1855	0.0125	74.1000	70.7000	
-0.0865	0.1860	0.0131	74.1000	71.0000	
-0.0864	0.1859	0.0130	72.8000	70.6000	
-0.0864	0.1850	0.0122	73.8000	70.6000	
-0.0864	0.1850	0.0122	72.8000	70.6000	
-0.0863	0.1857	0.0131	73.9000	70.7000	
-0.0863	0.1854	0.0127	74.2000	70.8000	
-0.0858	0.1857	0.0140	73.8000	71.0000	
-0.0861	0.1851	0.0129	73.3000	70.7000	
-0.0859	0.1861	0.0143	74.3000	71.1000	
-0.0859	0.1855	0.0137	72.9000	70.5000	
-0.0859	0.1863	0.0145	74.7000	71.0000	
-0.0859	0.1857	0.0139	72.7000	70.6000	
-0.0856	0.1856	0.0144	74.5000	71.1000	
-0.0857	0.1844	0.0131	74.0000	70.5000	
-0.0856	0.1839	0.0128	74.1000	70.5000	
-0.0854	0.1852	0.0145	72.5000	70.5000	
-0.0852	0.1842	0.0137	73.9000	70.5000	
-0.0851	0.1835	0.0134	73.8000	70.6000	
-0.0850	0.1848	0.0148	73.9000	70.9000	
-0.0849	0.1836	0.0137	73.7000	70.6000	
-0.0853	0.1834	0.0129	73.0000	70.5000	
-0.0848	0.1849	0.0152	74.3000	70.9000	
-0.0850	0.1830	0.0131	73.9000	70.5000	
-0.0849	0.1839	0.0141	74.2000	70.6000	
-0.0844	0.1833	0.0145	74.0000	70.6000	
-0.0845	0.1829	0.0139	74.0000	70.6000	
-0.0847	0.1836	0.0143	73.9000	70.6000	
-0.0844	0.1830	0.0141	73.6000	70.6000	
-0.0845	0.1844	0.0154	74.4000	70.9000	
-0.0847	0.1843	0.0148	72.3000	70.3000	
-0.0849	0.1840	0.0142	74.7000	70.9000	
-0.0841	0.1836	0.0154	74.2000	70.8000	
-0.0836	0.1830	0.0157	73.6000	70.5000	
-0.0835	0.1839	0.0168	74.4000	71.0000	
-0.0840	0.1830	0.0149	73.4000	70.6000	
-0.0839	0.1823	0.0145	74.1000	70.6000	
-0.0840	0.1828	0.0147	74.3000	70.9000	
-0.0813	0.1881	0.0255	70.1000	70.0000	
-0.0832	0.1846	0.0182	74.1000	71.0000	
-0.0827	0.1866	0.0213	70.4000	70.6000	
-0.0835	0.1847	0.0177	74.5000	71.5000	
-0.0830	0.1818	0.0157	72.2000	70.7000	
-0.0833	0.1829	0.0163	74.4000	71.0000	
-0.0833	0.1816	0.0150	73.7000	70.6000	
-0.0837	0.1825	0.0151	73.6000	70.6000	
-0.0837	0.1818	0.0143	73.9000	70.6000	
-0.0832	0.1816	0.0153	73.9000	70.9000	
-0.0821	0.1846	0.0203	71.5000	70.9000	
-0.0833	0.1812	0.0146	74.1000	70.6000	
-0.0833	0.1817	0.0151	74.0000	71.0000	
-0.0830	0.1821	0.0162	73.0000	70.7000	
-0.0831	0.1811	0.0149	74.2000	70.6000	
-0.0831	0.1818	0.0156	74.1000	70.7000	
-0.0827	0.1808	0.0154	74.0000	70.6000	
-0.0827	0.1821	0.0166	73.5000	70.9000	
-0.0824	0.1834	0.0186	74.5000	71.5000	
-0.0802	0.1885	0.0281	69.4000	70.1000	
-0.0798	0.1869	0.0274	73.5000	71.9000	
-0.0828	0.1813	0.0157	73.6000	70.7000	
-0.0828	0.1815	0.0159	74.0000	70.9000	
-0.0823	0.1823	0.0177	74.6000	71.2000	
-0.0829	0.1819	0.0161	73.1000	70.7000	
-0.0827	0.1827	0.0174	74.4000	71.1000	
-0.0822	0.1830	0.0186	71.9000	70.9000	
-0.0825	0.1810	0.0160	74.4000	71.0000	
-0.0823	0.1809	0.0162	74.0000	71.0000	
-0.0826	0.1803	0.0151	73.5000	70.8000	
-0.0826	0.1832	0.0180	74.3000	71.3000	
-0.0824	0.1813	0.0165	74.1000	70.9000	
-0.0823	0.1826	0.0180	74.1000	71.2000	
-0.0816	0.1826	0.0194	71.6000	70.8000	
-0.0815	0.1817	0.0188	74.7000	71.2000	
-0.0821	0.1809	0.0167	74.3000	71.1000	
-0.0813	0.1831	0.0205	74.2000	71.9000	
-0.0820	0.1800	0.0160	74.5000	71.1000	
-0.0820	0.1804	0.0164	74.3000	71.4000	
-0.0817	0.1806	0.0172	74.9000	71.5000	
-0.0819	0.1807	0.0170	74.5000	71.6000	
-0.0819	0.1802	0.0164	74.1000	71.5000	
-0.0815	0.1793	0.0162	74.2000	71.2000	
-0.0802	0.1815	0.0211	74.2000	72.5000	
-0.0814	0.1791	0.0162	73.4000	71.1000	
-0.0818	0.1800	0.0164	74.9000	71.7000	
-0.0821	0.1838	0.0196	71.3000	71.2000	
-0.0818	0.1813	0.0177	74.6000	72.1000	
-0.0811	0.1801	0.0180	74.8000	72.1000	
-0.0806	0.1799	0.0186	73.0000	71.0000	
-0.0815	0.1807	0.0178	74.5000	72.1000	
-0.0814	0.1796	0.0168	75.1000	71.5000	
-0.0807	0.1796	0.0182	73.1000	71.4000	
-0.0812	0.1807	0.0183	74.7000	72.2000	
-0.0813	0.1788	0.0163	75.1000	71.3000	
-0.0798	0.1824	0.0227	73.7000	72.4000	
-0.0806	0.1822	0.0210	73.8000	72.6000	
-0.0812	0.1800	0.0176	75.0000	72.0000	
-0.0806	0.1794	0.0182	73.6000	71.4000	
-0.0809	0.1791	0.0174	74.5000	72.4000	
-0.0802	0.1801	0.0198	74.5000	72.4000	
-0.0809	0.1806	0.0187	74.7000	72.3000	
-0.0809	0.1794	0.0176	74.2000	72.1000	
-0.0805	0.1801	0.0191	74.4000	72.4000	
-0.0799	0.1789	0.0192	73.6000	71.4000	
-0.0809	0.1787	0.0169	73.8000	71.7000	
-0.0806	0.1785	0.0174	74.2000	72.0000	
-0.0794	0.1810	0.0223	74.0000	72.2000	
-0.0806	0.1815	0.0203	74.2000	72.5000	
-0.0806	0.1806	0.0195	73.3000	71.8000	
-0.0810	0.1824	0.0204	73.9000	72.4000	
-0.0796	0.1799	0.0207	74.0000	72.4000	
-0.0805	0.1816	0.0205	74.3000	72.1000	
-0.0804	0.1795	0.0188	74.4000	72.4000	
-0.0793	0.1820	0.0235	73.7000	72.3000	
-0.0802	0.1787	0.0183	73.5000	72.4000	
-0.0802	0.1781	0.0177	74.5000	72.2000	
-0.0798	0.1796	0.0200	73.6000	72.1000	
-0.0802	0.1785	0.0181	75.3000	72.3000	
-0.0802	0.1787	0.0182	74.2000	72.2000	
-0.0801	0.1782	0.0180	75.3000	72.2000	
-0.0794	0.1805	0.0216	74.2000	71.7000	
-0.0799	0.1774	0.0177	75.8000	72.1000	
-0.0801	0.1786	0.0183	75.2000	72.1000	
-0.0802	0.1807	0.0203	74.6000	72.2000	
-0.0803	0.1794	0.0187	74.9000	72.2000	
-0.0801	0.1810	0.0209	75.2000	71.7000	
-0.0798	0.1800	0.0204	75.6000	72.1000	
-0.0787	0.1826	0.0251	74.9000	71.6000	
-0.0798	0.1785	0.0188	75.3000	72.2000	
-0.0800	0.1784	0.0184	75.3000	71.7000	
-0.0799	0.1802	0.0204	75.5000	72.2000	
-0.0801	0.1796	0.0194	75.4000	71.5000	
-0.0799	0.1791	0.0194	75.2000	71.5000	
-0.0796	0.1796	0.0204	74.8000	72.1000	
-0.0797	0.1790	0.0195	75.1000	71.5000	
-0.0795	0.1800	0.0210	75.8000	71.4000	
-0.0791	0.1831	0.0249	74.9000	72.4000	
-0.0798	0.1799	0.0202	75.0000	71.4000	
-0.0802	0.1808	0.0203	75.6000	71.9000	
-0.0803	0.1843	0.0237	72.0000	71.4000	
-0.0797	0.1796	0.0203	74.7000	71.4000	
-0.0799	0.1799	0.0202	74.9000	71.4000	
-0.0797	0.1807	0.0212	75.6000	71.8000	
-0.0798	0.1816	0.0221	75.4000	72.0000	
-0.0793	0.1820	0.0235	72.3000	71.8000	
-0.0801	0.1813	0.0210	75.3000	71.8000	
-0.0803	0.1815	0.0209	75.0000	72.2000	
-0.0805	0.1825	0.0214	74.0000	72.2000	
-0.0805	0.1842	0.0231	75.3000	72.0000	
-0.0808	0.1841	0.0224	75.4000	73.1000	
-0.0813	0.1927	0.0301	73.9000	73.1000	
-0.0831	0.1891	0.0229	74.5000	73.7000	
-0.0847	0.1942	0.0249	73.3000	74.1000	
-0.0875	0.2029	0.0278	73.9000	74.4000	
-0.0912	0.2205	0.0381	72.9000	74.8000	
-0.0999	0.2574	0.0577	68.9000	75.7000	
-0.1246	0.3308	0.0816	64.5000	75.0000	
-0.1680	0.4546	0.1185	55.4000	74.6000	
-0.4910	1.4931	0.5110	49.9000	73.3000	
-1.9528	4.8375	0.9319	50.0000	75.9000	
-2.3278	4.9331	0.2775	50.0000	58.7000	
-2.0708	4.4361	0.2944	50.0000	98.4000	
-1.5365	3.4779	0.4048	50.0000	52.0000	
-1.0457	2.4126	0.3211	50.0000	50.0000	
-0.6558	1.6288	0.3173	50.0000	50.0000	
-0.3765	1.0964	0.3435	50.0000	50.0000	
-0.1970	0.7328	0.3387	50.0000	50.0000	
-0.0999	0.5180	0.3182	50.0000	50.0000	
-0.0516	0.4085	0.3053	50.0000	50.0000	
-0.0293	0.3560	0.2975	50.0000	50.0000	
-0.0184	0.3278	0.2911	50.0000	50.0000	
-0.0122	0.3098	0.2855	50.0000	50.0000	
-0.0078	0.2968	0.2812	50.0000	50.0000	
-0.0044	0.2868	0.2779	50.0000	50.7000	
-0.0018	0.2789	0.2753	50.0000	54.9000	
0.0001	0.2727	0.2729	50.0000	61.1000	
0.0015	0.2679	0.2710	50.0000	74.5000	
0.0025	0.2641	0.2692	50.0000	85.9000	
0.0032	0.2612	0.2675	50.0000	92.0000	
0.0035	0.2589	0.2659	50.0000	95.2000	
0.0035	0.2572	0.2642	50.0000	96.9000	
0.0033	0.2560	0.2626	50.0000	97.3000	
0.0029	0.2551	0.2609	50.0000	97.3000	
0.0024	0.2545	0.2592	50.0000	97.1000	
