Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0522	0.2504	0.1460	50.9000	70.1000	
-0.0522	0.2504	0.1460	50.7000	70.2000	
-0.0522	0.2504	0.1459	50.5000	70.1000	
-0.0522	0.2504	0.1459	50.5000	70.5000	
-0.0522	0.2503	0.1459	50.6000	70.0000	
-0.0522	0.2502	0.1458	50.5000	70.2000	
-0.0522	0.2501	0.1457	50.8000	70.3000	
-0.0522	0.2500	0.1456	51.0000	69.8000	
-0.0522	0.2499	0.1455	51.2000	70.2000	
-0.0523	0.2499	0.1454	51.5000	70.1000	
-0.0523	0.2499	0.1453	51.6000	70.1000	
-0.0523	0.2499	0.1453	51.4000	70.2000	
-0.0523	0.2499	0.1452	51.7000	70.5000	
-0.0524	0.2499	0.1451	51.2000	70.4000	
-0.0524	0.2499	0.1451	51.4000	70.9000	
-0.0524	0.2499	0.1451	51.3000	70.7000	
-0.0524	0.2498	0.1450	51.2000	70.7000	
-0.0524	0.2499	0.1450	51.0000	70.9000	
-0.0524	0.2498	0.1450	51.3000	70.8000	
-0.0524	0.2498	0.1450	51.1000	71.0000	
-0.0525	0.2498	0.1449	51.3000	71.0000	
-0.0525	0.2498	0.1449	51.1000	71.1000	
-0.0525	0.2498	0.1449	51.3000	71.0000	
-0.0525	0.2498	0.1449	51.1000	71.5000	
-0.0525	0.2498	0.1448	51.1000	71.2000	
-0.0525	0.2498	0.1448	51.1000	71.1000	
-0.0525	0.2498	0.1448	51.2000	71.3000	
-0.0525	0.2497	0.1447	51.3000	71.0000	
-0.0525	0.2498	0.1447	51.2000	71.3000	
-0.0525	0.2497	0.1447	51.3000	71.1000	
-0.0525	0.2497	0.1448	51.5000	71.2000	
-0.0525	0.2497	0.1447	51.3000	71.1000	
-0.0525	0.2497	0.1447	51.5000	71.3000	
-0.0525	0.2498	0.1447	51.6000	71.4000	
-0.0525	0.2498	0.1447	51.7000	71.2000	
-0.0525	0.2498	0.1448	51.8000	71.0000	
-0.0525	0.2498	0.1447	51.5000	71.3000	
-0.0525	0.2498	0.1448	51.5000	71.5000	
-0.0525	0.2499	0.1448	51.3000	71.4000	
-0.0526	0.2499	0.1448	51.1000	72.0000	
-0.0526	0.2499	0.1448	51.1000	72.1000	
-0.0526	0.2499	0.1448	51.0000	72.0000	
-0.0526	0.2500	0.1448	51.5000	71.7000	
-0.0526	0.2500	0.1448	50.9000	71.7000	
-0.0526	0.2500	0.1448	51.4000	72.0000	
-0.0526	0.2500	0.1448	51.5000	71.2000	
-0.0526	0.2500	0.1448	51.4000	71.2000	
-0.0526	0.2500	0.1448	51.6000	71.4000	
-0.0526	0.2500	0.1448	51.5000	71.2000	
-0.0526	0.2500	0.1448	51.5000	71.2000	
-0.0526	0.2500	0.1448	51.4000	71.3000	
-0.0526	0.2499	0.1448	51.5000	71.4000	
-0.0526	0.2499	0.1448	51.8000	71.4000	
-0.0526	0.2499	0.1448	52.4000	71.4000	
-0.0526	0.2499	0.1448	52.2000	71.4000	
-0.0526	0.2499	0.1448	51.7000	71.4000	
-0.0526	0.2499	0.1447	50.7000	71.7000	
-0.0526	0.2498	0.1447	50.9000	71.4000	
-0.0526	0.2498	0.1447	51.7000	71.6000	
-0.0526	0.2498	0.1447	51.4000	72.1000	
-0.0526	0.2498	0.1446	51.4000	72.0000	
-0.0526	0.2498	0.1446	51.3000	72.0000	
-0.0526	0.2498	0.1446	51.1000	72.2000	
-0.0526	0.2497	0.1446	50.6000	72.3000	
-0.0526	0.2497	0.1446	50.8000	72.4000	
-0.0526	0.2497	0.1445	51.1000	72.1000	
-0.0526	0.2497	0.1446	51.5000	72.5000	
-0.0526	0.2497	0.1446	51.9000	72.3000	
-0.0526	0.2497	0.1446	51.7000	71.8000	
-0.0526	0.2497	0.1446	51.5000	72.1000	
-0.0526	0.2498	0.1446	51.3000	72.1000	
-0.0526	0.2499	0.1447	51.0000	72.5000	
-0.0526	0.2499	0.1447	50.9000	72.3000	
-0.0526	0.2500	0.1447	50.7000	72.3000	
-0.0526	0.2500	0.1448	50.3000	72.3000	
-0.0526	0.2501	0.1448	50.4000	72.5000	
-0.0526	0.2501	0.1448	50.4000	72.6000	
-0.0526	0.2501	0.1448	50.7000	72.5000	
-0.0526	0.2501	0.1448	50.5000	72.6000	
-0.0526	0.2500	0.1448	50.5000	72.7000	
-0.0526	0.2500	0.1448	51.9000	72.4000	
-0.0526	0.2499	0.1448	53.1000	72.4000	
-0.0526	0.2499	0.1448	52.5000	72.5000	
-0.0526	0.2499	0.1447	52.3000	72.2000	
-0.0526	0.2499	0.1447	52.6000	72.2000	
-0.0526	0.2498	0.1446	52.9000	71.5000	
-0.0526	0.2498	0.1446	53.1000	72.3000	
-0.0526	0.2498	0.1446	53.0000	72.4000	
-0.0526	0.2498	0.1446	52.8000	72.3000	
-0.0526	0.2498	0.1446	52.2000	72.8000	
-0.0526	0.2497	0.1445	51.6000	72.4000	
-0.0526	0.2497	0.1445	50.7000	72.4000	
-0.0526	0.2497	0.1445	50.8000	71.9000	
-0.0526	0.2497	0.1445	51.7000	72.0000	
-0.0526	0.2497	0.1445	52.2000	71.7000	
-0.0526	0.2497	0.1445	52.1000	71.7000	
-0.0526	0.2497	0.1445	51.7000	72.3000	
-0.0526	0.2498	0.1446	51.6000	72.2000	
-0.0526	0.2499	0.1446	50.9000	72.3000	
-0.0526	0.2500	0.1447	50.5000	72.9000	
-0.0527	0.2501	0.1447	50.3000	72.6000	
-0.0527	0.2501	0.1448	50.3000	72.5000	
-0.0527	0.2501	0.1448	49.8000	72.5000	
-0.0526	0.2501	0.1448	50.3000	72.8000	
-0.0526	0.2500	0.1448	50.9000	72.8000	
-0.0526	0.2499	0.1448	53.4000	72.6000	
-0.0526	0.2499	0.1447	53.3000	72.1000	
-0.0526	0.2499	0.1447	53.1000	72.4000	
-0.0526	0.2499	0.1446	53.2000	72.4000	
-0.0526	0.2498	0.1446	52.6000	72.1000	
-0.0527	0.2499	0.1445	52.0000	72.8000	
-0.0527	0.2498	0.1445	52.1000	72.6000	
-0.0527	0.2498	0.1445	53.1000	72.8000	
-0.0527	0.2498	0.1445	53.0000	72.7000	
-0.0527	0.2498	0.1445	53.2000	72.7000	
-0.0527	0.2498	0.1444	52.8000	72.8000	
-0.0526	0.2497	0.1444	52.7000	72.8000	
-0.0526	0.2497	0.1444	52.6000	72.8000	
-0.0526	0.2497	0.1444	52.5000	73.1000	
-0.0526	0.2497	0.1445	52.9000	73.1000	
-0.0526	0.2497	0.1445	52.2000	72.5000	
-0.0526	0.2497	0.1445	51.5000	72.9000	
-0.0526	0.2498	0.1445	51.0000	72.9000	
-0.0527	0.2499	0.1446	50.2000	72.3000	
-0.0527	0.2500	0.1446	50.1000	72.1000	
-0.0527	0.2501	0.1447	50.0000	72.4000	
-0.0527	0.2501	0.1447	49.8000	72.9000	
-0.0527	0.2500	0.1447	49.8000	72.7000	
-0.0526	0.2500	0.1447	50.5000	72.7000	
-0.0526	0.2499	0.1447	52.9000	72.6000	
-0.0526	0.2498	0.1446	53.0000	72.8000	
-0.0526	0.2498	0.1445	52.3000	72.8000	
-0.0527	0.2499	0.1445	52.7000	72.2000	
-0.0527	0.2499	0.1445	52.3000	72.2000	
-0.0527	0.2499	0.1445	52.4000	72.3000	
-0.0527	0.2499	0.1445	51.9000	72.9000	
-0.0527	0.2498	0.1445	51.9000	72.9000	
-0.0527	0.2498	0.1445	52.8000	72.6000	
-0.0527	0.2498	0.1445	53.0000	72.6000	
-0.0527	0.2498	0.1445	52.8000	72.7000	
-0.0527	0.2498	0.1444	52.3000	72.9000	
-0.0527	0.2498	0.1444	52.3000	72.5000	
-0.0527	0.2498	0.1444	51.2000	72.3000	
-0.0527	0.2498	0.1445	51.3000	73.0000	
-0.0526	0.2498	0.1445	51.7000	73.0000	
-0.0527	0.2498	0.1445	50.7000	72.0000	
-0.0527	0.2499	0.1445	50.5000	71.9000	
-0.0527	0.2499	0.1445	50.6000	72.8000	
-0.0527	0.2499	0.1445	50.2000	72.6000	
-0.0527	0.2499	0.1445	50.3000	72.4000	
-0.0527	0.2499	0.1446	50.9000	72.0000	
-0.0527	0.2499	0.1445	52.0000	72.4000	
-0.0527	0.2499	0.1445	52.6000	72.4000	
-0.0527	0.2499	0.1445	52.3000	72.3000	
-0.0527	0.2499	0.1445	52.7000	72.9000	
-0.0527	0.2499	0.1445	51.4000	72.7000	
-0.0527	0.2499	0.1445	51.7000	72.4000	
-0.0527	0.2499	0.1445	51.2000	73.0000	
-0.0527	0.2499	0.1445	50.9000	73.0000	
-0.0527	0.2500	0.1445	50.5000	73.2000	
-0.0528	0.2500	0.1444	49.9000	72.8000	
-0.0529	0.2501	0.1444	49.6000	73.0000	
-0.0530	0.2502	0.1442	46.5000	72.8000	
-0.0534	0.2506	0.1439	43.3000	73.1000	
-0.0544	0.2516	0.1429	37.1000	72.8000	
-0.0563	0.2533	0.1406	40.7000	71.4000	
-0.0591	0.2549	0.1367	39.3000	71.0000	
-0.0609	0.2534	0.1316	53.1000	69.4000	
-0.0591	0.2449	0.1267	70.4000	69.7000	
-0.0558	0.2338	0.1223	73.4000	67.7000	
-0.0548	0.2339	0.1243	71.3000	67.0000	
-0.0562	0.2524	0.1401	52.6000	63.2000	
-0.0553	0.2530	0.1424	55.1000	63.3000	
-0.0546	0.2501	0.1409	58.7000	66.6000	
-0.0544	0.2493	0.1406	58.8000	64.8000	
-0.0535	0.2455	0.1384	68.2000	65.3000	
-0.0525	0.2444	0.1394	64.5000	65.2000	
-0.0515	0.2443	0.1412	54.5000	65.3000	
-0.0519	0.2486	0.1448	49.0000	66.7000	
-0.0522	0.2507	0.1464	49.4000	65.0000	
-0.0528	0.2529	0.1474	51.2000	66.3000	
-0.0535	0.2555	0.1486	42.0000	67.4000	
-0.0542	0.2584	0.1499	39.1000	67.9000	
-0.0546	0.2601	0.1508	34.6000	67.0000	
-0.0538	0.2570	0.1493	33.1000	66.0000	
-0.0533	0.2554	0.1488	32.4000	65.2000	
-0.0528	0.2541	0.1485	37.1000	65.5000	
-0.0523	0.2525	0.1479	45.6000	65.9000	
-0.0519	0.2510	0.1472	49.2000	66.6000	
-0.0516	0.2497	0.1464	52.9000	66.8000	
-0.0515	0.2490	0.1460	54.0000	67.6000	
-0.0514	0.2486	0.1457	53.5000	67.9000	
-0.0514	0.2485	0.1457	52.4000	68.2000	
-0.0514	0.2486	0.1457	52.6000	69.0000	
-0.0514	0.2485	0.1456	53.5000	69.1000	
-0.0516	0.2487	0.1455	52.1000	70.5000	
-0.0518	0.2487	0.1451	52.4000	69.7000	
-0.0521	0.2485	0.1444	52.4000	68.3000	
-0.0522	0.2482	0.1438	53.4000	67.8000	
-0.0522	0.2481	0.1437	54.5000	68.1000	
-0.0521	0.2482	0.1441	54.0000	68.4000	
-0.0521	0.2484	0.1442	53.1000	68.7000	
-0.0520	0.2483	0.1442	53.7000	68.8000	
-0.0520	0.2486	0.1446	52.5000	69.7000	
-0.0520	0.2487	0.1446	53.4000	69.7000	
-0.0520	0.2486	0.1447	53.4000	70.2000	
-0.0520	0.2487	0.1447	52.3000	70.1000	
-0.0520	0.2488	0.1449	52.5000	70.9000	
-0.0520	0.2490	0.1451	52.1000	71.7000	
-0.0520	0.2490	0.1451	52.0000	71.8000	
-0.0520	0.2491	0.1452	52.0000	72.2000	
-0.0520	0.2492	0.1452	51.4000	72.1000	
-0.0520	0.2492	0.1452	51.3000	72.1000	
-0.0520	0.2494	0.1454	51.3000	73.1000	
-0.0520	0.2493	0.1453	51.3000	73.3000	
-0.0520	0.2494	0.1453	51.8000	73.2000	
-0.0520	0.2494	0.1453	51.2000	72.6000	
-0.0521	0.2494	0.1453	51.1000	72.8000	
-0.0521	0.2494	0.1453	50.7000	73.3000	
-0.0521	0.2494	0.1453	51.3000	74.0000	
-0.0521	0.2495	0.1453	51.0000	74.3000	
-0.0521	0.2495	0.1453	51.0000	74.5000	
-0.0521	0.2495	0.1453	51.4000	74.7000	
-0.0522	0.2496	0.1452	50.7000	74.9000	
-0.0522	0.2495	0.1452	51.9000	74.8000	
-0.0522	0.2495	0.1451	51.6000	75.1000	
-0.0522	0.2495	0.1451	52.1000	74.9000	
-0.0522	0.2495	0.1451	52.0000	75.7000	
-0.0523	0.2496	0.1450	51.7000	75.8000	
-0.0523	0.2495	0.1450	51.5000	75.9000	
-0.0523	0.2495	0.1450	51.6000	76.0000	
-0.0523	0.2495	0.1449	51.6000	76.3000	
-0.0523	0.2495	0.1449	51.7000	76.5000	
-0.0523	0.2495	0.1449	51.6000	76.5000	
-0.0523	0.2496	0.1449	51.8000	76.4000	
-0.0523	0.2495	0.1449	52.4000	76.6000	
-0.0523	0.2496	0.1449	51.6000	76.2000	
-0.0524	0.2495	0.1448	51.7000	77.0000	
-0.0524	0.2496	0.1448	51.6000	76.8000	
-0.0524	0.2495	0.1448	53.2000	76.9000	
-0.0524	0.2496	0.1448	51.9000	76.7000	
-0.0524	0.2496	0.1448	52.6000	76.8000	
-0.0524	0.2496	0.1448	51.9000	76.6000	
-0.0524	0.2496	0.1448	52.2000	76.6000	
-0.0524	0.2496	0.1448	52.8000	76.9000	
-0.0524	0.2496	0.1448	52.7000	76.6000	
-0.0524	0.2496	0.1448	53.1000	77.1000	
-0.0524	0.2496	0.1448	52.9000	77.2000	
-0.0524	0.2496	0.1448	52.8000	77.0000	
-0.0524	0.2496	0.1448	52.5000	77.0000	
-0.0524	0.2496	0.1448	53.2000	77.1000	
-0.0524	0.2496	0.1448	53.1000	77.0000	
-0.0524	0.2496	0.1448	53.1000	77.4000	
-0.0524	0.2496	0.1448	53.3000	77.5000	
-0.0524	0.2496	0.1448	52.9000	77.1000	
-0.0524	0.2497	0.1448	52.2000	76.4000	
-0.0524	0.2497	0.1448	53.0000	76.9000	
-0.0524	0.2497	0.1448	52.6000	76.3000	
-0.0524	0.2497	0.1448	52.6000	76.4000	
-0.0524	0.2497	0.1448	52.7000	77.3000	
-0.0524	0.2497	0.1448	53.3000	77.3000	
-0.0524	0.2497	0.1448	53.1000	77.3000	
-0.0525	0.2497	0.1448	52.5000	77.0000	
-0.0525	0.2497	0.1448	52.1000	76.4000	
-0.0525	0.2497	0.1448	52.8000	77.1000	
-0.0525	0.2497	0.1448	52.9000	76.5000	
-0.0525	0.2497	0.1448	52.9000	76.3000	
-0.0525	0.2497	0.1448	52.5000	76.3000	
-0.0525	0.2497	0.1448	52.3000	76.5000	
-0.0525	0.2497	0.1448	52.8000	77.2000	
-0.0525	0.2497	0.1448	52.4000	77.3000	
-0.0525	0.2497	0.1448	51.9000	77.3000	
-0.0525	0.2498	0.1448	52.4000	76.3000	
-0.0525	0.2498	0.1448	52.4000	76.9000	
-0.0525	0.2497	0.1448	52.3000	77.3000	
-0.0525	0.2498	0.1448	52.8000	77.2000	
-0.0525	0.2498	0.1448	52.7000	77.2000	
-0.0525	0.2498	0.1448	51.2000	77.2000	
-0.0525	0.2498	0.1448	52.3000	76.3000	
-0.0525	0.2498	0.1448	52.7000	76.9000	
-0.0525	0.2498	0.1448	51.6000	77.0000	
-0.0525	0.2498	0.1448	52.3000	77.0000	
-0.0525	0.2498	0.1448	52.0000	76.3000	
-0.0525	0.2498	0.1449	52.0000	76.4000	
-0.0525	0.2498	0.1448	52.0000	76.3000	
-0.0525	0.2498	0.1448	51.9000	76.8000	
-0.0525	0.2498	0.1448	52.0000	76.7000	
-0.0525	0.2498	0.1448	51.9000	76.8000	
-0.0525	0.2498	0.1448	52.6000	77.1000	
-0.0525	0.2498	0.1448	51.9000	76.4000	
-0.0525	0.2498	0.1448	51.8000	76.4000	
-0.0525	0.2498	0.1448	51.9000	77.1000	
-0.0525	0.2498	0.1448	52.4000	77.4000	
-0.0525	0.2498	0.1448	52.4000	76.8000	
-0.0525	0.2498	0.1448	52.1000	77.3000	
-0.0525	0.2498	0.1448	51.6000	77.2000	
-0.0525	0.2498	0.1448	51.9000	76.6000	
-0.0525	0.2498	0.1448	51.8000	77.0000	
-0.0525	0.2498	0.1448	52.0000	77.2000	
-0.0525	0.2498	0.1448	51.9000	77.1000	
-0.0525	0.2499	0.1448	51.6000	77.0000	
-0.0525	0.2498	0.1448	52.2000	77.1000	
-0.0525	0.2499	0.1448	52.0000	76.9000	
-0.0525	0.2499	0.1448	51.7000	76.5000	
-0.0525	0.2499	0.1448	51.1000	76.3000	
-0.0525	0.2499	0.1448	51.4000	76.3000	
-0.0525	0.2499	0.1449	51.1000	76.2000	
-0.0525	0.2499	0.1448	51.7000	77.1000	
-0.0525	0.2498	0.1448	51.8000	77.2000	
-0.0525	0.2499	0.1448	51.5000	76.3000	
-0.0525	0.2499	0.1448	51.6000	76.5000	
-0.0526	0.2499	0.1448	51.6000	77.1000	
-0.0525	0.2499	0.1448	52.0000	77.2000	
-0.0525	0.2499	0.1448	51.5000	76.4000	
-0.0525	0.2499	0.1448	51.3000	76.3000	
-0.0525	0.2499	0.1448	51.7000	76.4000	
-0.0526	0.2499	0.1448	51.6000	76.5000	
-0.0525	0.2499	0.1448	51.4000	76.2000	
-0.0525	0.2499	0.1448	51.9000	76.4000	
-0.0526	0.2499	0.1448	51.8000	77.1000	
-0.0526	0.2499	0.1448	51.6000	76.7000	
-0.0526	0.2499	0.1448	51.8000	76.2000	
-0.0526	0.2499	0.1448	51.8000	76.5000	
-0.0526	0.2499	0.1448	51.2000	77.1000	
-0.0526	0.2499	0.1448	51.5000	76.4000	
-0.0526	0.2499	0.1448	51.6000	76.3000	
-0.0526	0.2499	0.1448	51.4000	76.4000	
-0.0526	0.2499	0.1448	50.7000	76.4000	
-0.0526	0.2499	0.1447	51.5000	76.6000	
-0.0526	0.2499	0.1447	50.9000	77.1000	
-0.0526	0.2499	0.1448	51.2000	76.5000	
-0.0526	0.2499	0.1448	51.7000	76.6000	
-0.0526	0.2499	0.1448	51.5000	76.7000	
-0.0526	0.2500	0.1448	51.5000	76.6000	
-0.0526	0.2499	0.1448	51.2000	76.4000	
-0.0526	0.2499	0.1448	51.5000	76.7000	
-0.0526	0.2499	0.1448	51.4000	76.9000	
-0.0526	0.2499	0.1447	51.6000	77.3000	
-0.0526	0.2499	0.1447	51.4000	77.3000	
-0.0526	0.2499	0.1447	51.3000	77.3000	
-0.0526	0.2499	0.1447	51.4000	77.3000	
-0.0526	0.2499	0.1447	51.4000	77.3000	
-0.0526	0.2499	0.1447	51.2000	77.2000	
-0.0526	0.2500	0.1448	50.9000	76.7000	
-0.0526	0.2500	0.1448	51.4000	76.7000	
-0.0526	0.2500	0.1448	51.3000	76.4000	
-0.0526	0.2499	0.1447	51.5000	77.1000	
-0.0526	0.2499	0.1447	51.3000	77.1000	
-0.0526	0.2499	0.1447	51.3000	76.7000	
-0.0526	0.2500	0.1448	51.5000	76.4000	
-0.0526	0.2500	0.1447	51.3000	76.6000	
-0.0526	0.2499	0.1447	51.4000	77.1000	
-0.0526	0.2499	0.1447	51.2000	76.7000	
-0.0526	0.2500	0.1447	51.2000	76.5000	
-0.0526	0.2500	0.1447	51.0000	77.4000	
-0.0526	0.2500	0.1447	51.4000	77.4000	
-0.0526	0.2499	0.1447	51.3000	77.0000	
-0.0526	0.2500	0.1447	51.3000	77.0000	
-0.0526	0.2500	0.1447	51.3000	76.9000	
-0.0526	0.2500	0.1447	51.2000	76.9000	
-0.0526	0.2500	0.1447	51.4000	76.8000	
-0.0526	0.2500	0.1447	51.4000	76.9000	
-0.0526	0.2500	0.1447	51.1000	76.9000	
-0.0526	0.2500	0.1447	51.0000	76.6000	
-0.0526	0.2500	0.1448	51.2000	76.6000	
-0.0526	0.2500	0.1447	51.4000	76.6000	
-0.0526	0.2500	0.1448	51.2000	76.4000	
-0.0526	0.2500	0.1447	51.1000	76.6000	
-0.0526	0.2500	0.1447	51.1000	76.6000	
-0.0526	0.2500	0.1447	51.3000	76.6000	
-0.0526	0.2500	0.1448	50.3000	76.6000	
-0.0526	0.2500	0.1448	51.4000	76.6000	
-0.0526	0.2500	0.1447	51.0000	76.9000	
-0.0526	0.2499	0.1447	51.0000	76.9000	
-0.0526	0.2499	0.1447	51.4000	77.1000	
-0.0526	0.2500	0.1447	51.0000	76.6000	
-0.0526	0.2500	0.1447	50.7000	76.7000	
-0.0526	0.2499	0.1447	50.6000	76.9000	
-0.0526	0.2500	0.1447	51.2000	77.0000	
-0.0526	0.2499	0.1447	51.1000	77.0000	
-0.0526	0.2499	0.1447	51.0000	77.0000	
-0.0526	0.2499	0.1447	50.6000	77.1000	
-0.0526	0.2499	0.1447	50.6000	76.9000	
-0.0526	0.2499	0.1447	51.3000	76.5000	
-0.0526	0.2499	0.1447	50.4000	76.9000	
-0.0526	0.2499	0.1447	51.2000	76.6000	
-0.0526	0.2499	0.1447	51.3000	77.0000	
-0.0526	0.2499	0.1447	51.0000	77.0000	
-0.0526	0.2499	0.1447	51.2000	76.6000	
-0.0526	0.2499	0.1447	51.1000	76.8000	
