Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.1415	0.1720	0.1447	50.0000	88.3000	
0.1375	0.1701	0.1406	49.5000	92.7000	
0.1312	0.1681	0.1342	44.9000	97.0000	
0.1243	0.1654	0.1273	36.3000	98.2000	
0.1178	0.1625	0.1207	28.0000	94.4000	
0.1118	0.1613	0.1146	28.9000	88.7000	
0.1053	0.1600	0.1080	29.4000	89.6000	
0.0979	0.1590	0.1005	29.5000	89.6000	
0.0896	0.1580	0.0921	29.8000	88.9000	
0.0805	0.1572	0.0829	30.0000	89.2000	
0.0708	0.1568	0.0731	30.5000	87.0000	
0.0614	0.1565	0.0636	30.9000	85.5000	
0.0534	0.1569	0.0556	32.7000	84.4000	
0.0477	0.1571	0.0498	33.9000	83.6000	
0.0435	0.1562	0.0455	33.1000	83.6000	
0.0404	0.1557	0.0423	33.1000	83.9000	
0.0378	0.1551	0.0398	32.1000	83.3000	
0.0357	0.1544	0.0377	31.8000	83.0000	
0.0339	0.1534	0.0358	31.0000	82.0000	
0.0323	0.1523	0.0342	30.3000	81.4000	
0.0308	0.1515	0.0327	30.2000	80.9000	
0.0295	0.1509	0.0313	30.2000	80.3000	
0.0283	0.1500	0.0301	29.1000	79.7000	
0.0271	0.1494	0.0289	28.9000	78.7000	
0.0260	0.1487	0.0278	28.6000	78.8000	
0.0250	0.1482	0.0268	28.4000	78.8000	
0.0241	0.1475	0.0259	27.2000	77.9000	
0.0232	0.1471	0.0249	27.3000	77.9000	
0.0222	0.1467	0.0239	27.3000	77.6000	
0.0211	0.1464	0.0228	27.5000	76.6000	
0.0201	0.1459	0.0217	27.1000	74.9000	
0.0191	0.1455	0.0208	27.1000	73.6000	
0.0184	0.1451	0.0200	27.6000	72.6000	
0.0178	0.1448	0.0194	27.6000	72.4000	
0.0172	0.1445	0.0189	27.6000	72.3000	
0.0168	0.1444	0.0184	28.0000	72.6000	
0.0163	0.1441	0.0179	28.0000	72.5000	
0.0159	0.1441	0.0175	28.2000	72.3000	
0.0155	0.1437	0.0171	27.9000	72.3000	
0.0152	0.1436	0.0168	27.9000	72.5000	
0.0148	0.1434	0.0164	28.0000	72.6000	
0.0145	0.1433	0.0161	27.9000	72.5000	
0.0142	0.1432	0.0158	28.2000	72.3000	
0.0139	0.1429	0.0155	27.9000	72.3000	
0.0136	0.1430	0.0152	27.7000	72.3000	
0.0133	0.1427	0.0149	27.5000	72.1000	
0.0130	0.1425	0.0146	27.6000	72.1000	
0.0127	0.1425	0.0143	27.8000	72.4000	
0.0124	0.1424	0.0140	28.0000	72.2000	
0.0122	0.1423	0.0137	28.2000	72.4000	
0.0119	0.1422	0.0135	28.4000	72.3000	
0.0116	0.1422	0.0132	28.9000	72.6000	
0.0114	0.1420	0.0129	28.7000	72.7000	
0.0111	0.1420	0.0127	28.9000	72.7000	
0.0109	0.1418	0.0124	29.4000	72.8000	
0.0106	0.1418	0.0122	29.3000	72.7000	
0.0104	0.1416	0.0119	29.0000	73.0000	
0.0102	0.1414	0.0117	28.7000	73.0000	
0.0100	0.1414	0.0115	28.8000	73.1000	
0.0098	0.1413	0.0113	28.8000	73.0000	
0.0096	0.1412	0.0111	29.3000	73.0000	
0.0094	0.1411	0.0109	29.8000	72.7000	
0.0092	0.1409	0.0107	29.8000	72.6000	
0.0090	0.1410	0.0105	30.8000	72.3000	
0.0088	0.1408	0.0103	31.2000	72.6000	
0.0087	0.1407	0.0102	31.4000	72.6000	
0.0085	0.1408	0.0100	32.3000	72.7000	
0.0083	0.1406	0.0098	33.5000	72.7000	
0.0082	0.1406	0.0097	34.9000	72.7000	
0.0080	0.1405	0.0095	36.3000	72.6000	
0.0079	0.1404	0.0094	37.6000	72.9000	
0.0077	0.1404	0.0092	38.8000	72.6000	
0.0076	0.1403	0.0091	39.4000	72.7000	
0.0074	0.1403	0.0089	40.0000	72.6000	
0.0073	0.1402	0.0088	40.2000	72.6000	
0.0072	0.1402	0.0087	40.2000	72.8000	
0.0070	0.1401	0.0085	40.7000	72.8000	
0.0069	0.1401	0.0084	40.1000	73.0000	
0.0068	0.1400	0.0083	40.5000	72.6000	
0.0067	0.1401	0.0081	40.4000	73.0000	
0.0065	0.1400	0.0080	40.7000	72.7000	
0.0064	0.1399	0.0079	40.3000	72.9000	
0.0063	0.1399	0.0078	40.6000	72.9000	
0.0062	0.1399	0.0077	40.3000	73.0000	
0.0061	0.1399	0.0076	41.7000	72.6000	
0.0060	0.1400	0.0075	41.7000	72.8000	
0.0059	0.1398	0.0073	41.4000	72.7000	
0.0058	0.1398	0.0072	41.4000	72.9000	
0.0057	0.1398	0.0071	40.6000	72.9000	
0.0056	0.1397	0.0070	41.5000	73.0000	
0.0055	0.1397	0.0069	42.0000	72.7000	
0.0054	0.1398	0.0068	42.4000	72.9000	
0.0053	0.1396	0.0068	42.4000	72.9000	
0.0052	0.1397	0.0067	42.7000	73.0000	
0.0051	0.1397	0.0066	45.0000	73.0000	
0.0051	0.1396	0.0065	45.0000	72.9000	
0.0049	0.1397	0.0064	46.2000	72.7000	
0.0048	0.1397	0.0063	47.3000	72.8000	
0.0048	0.1396	0.0062	47.1000	72.8000	
0.0047	0.1396	0.0061	48.0000	72.8000	
0.0046	0.1396	0.0061	49.4000	73.0000	
0.0045	0.1396	0.0060	49.3000	72.8000	
0.0044	0.1397	0.0059	49.1000	73.0000	
0.0044	0.1396	0.0058	50.4000	73.2000	
0.0044	0.1395	0.0058	50.2000	72.9000	
0.0042	0.1395	0.0057	51.1000	73.0000	
0.0042	0.1395	0.0056	51.2000	73.1000	
0.0041	0.1396	0.0055	50.7000	73.0000	
0.0040	0.1395	0.0055	52.0000	73.2000	
0.0040	0.1396	0.0054	52.0000	73.0000	
0.0039	0.1396	0.0053	51.5000	72.9000	
0.0038	0.1395	0.0053	51.9000	72.9000	
0.0037	0.1396	0.0052	51.9000	73.0000	
0.0037	0.1395	0.0051	53.0000	73.0000	
0.0036	0.1396	0.0051	52.3000	72.9000	
0.0035	0.1395	0.0050	53.6000	73.0000	
0.0035	0.1395	0.0049	53.6000	73.1000	
0.0034	0.1395	0.0049	53.6000	72.8000	
0.0034	0.1396	0.0048	53.5000	72.7000	
0.0033	0.1395	0.0048	53.5000	72.8000	
0.0032	0.1396	0.0047	53.7000	72.8000	
0.0031	0.1396	0.0046	53.4000	72.8000	
0.0028	0.1395	0.0043	53.5000	72.9000	
0.0023	0.1395	0.0037	52.8000	72.9000	
0.0016	0.1394	0.0031	49.8000	73.0000	
0.0010	0.1396	0.0025	48.4000	72.8000	
0.0006	0.1397	0.0020	45.8000	72.4000	
0.0003	0.1398	0.0017	45.4000	72.7000	
0.0001	0.1400	0.0015	45.9000	72.3000	
-0.0001	0.1401	0.0013	49.3000	72.3000	
-0.0002	0.1402	0.0012	49.5000	72.7000	
-0.0003	0.1403	0.0011	50.9000	71.9000	
-0.0004	0.1404	0.0010	51.3000	72.3000	
-0.0005	0.1404	0.0010	51.5000	72.8000	
-0.0005	0.1404	0.0009	51.7000	72.3000	
-0.0006	0.1404	0.0008	52.9000	72.8000	
-0.0006	0.1404	0.0008	54.3000	72.5000	
-0.0006	0.1405	0.0008	54.0000	72.2000	
-0.0007	0.1405	0.0007	54.8000	72.2000	
-0.0007	0.1404	0.0007	53.8000	72.3000	
-0.0007	0.1404	0.0007	54.7000	72.6000	
-0.0008	0.1405	0.0006	55.3000	72.6000	
-0.0008	0.1405	0.0006	55.3000	72.3000	
-0.0008	0.1405	0.0006	54.4000	72.2000	
-0.0008	0.1405	0.0006	56.2000	72.6000	
-0.0008	0.1406	0.0006	54.2000	72.3000	
-0.0009	0.1406	0.0006	55.2000	72.5000	
-0.0009	0.1405	0.0005	54.6000	72.3000	
-0.0009	0.1406	0.0005	55.4000	72.5000	
-0.0009	0.1405	0.0005	55.3000	72.3000	
-0.0009	0.1405	0.0005	55.1000	72.6000	
-0.0009	0.1406	0.0005	55.9000	72.4000	
-0.0009	0.1407	0.0005	55.3000	72.5000	
-0.0009	0.1407	0.0005	54.3000	72.8000	
-0.0009	0.1406	0.0005	55.6000	72.4000	
-0.0010	0.1406	0.0005	55.0000	72.7000	
-0.0010	0.1407	0.0004	54.2000	72.5000	
-0.0010	0.1406	0.0004	54.7000	72.6000	
-0.0010	0.1407	0.0004	55.0000	72.6000	
-0.0010	0.1407	0.0004	55.2000	72.6000	
-0.0010	0.1407	0.0004	54.2000	72.8000	
-0.0010	0.1408	0.0004	55.1000	72.6000	
-0.0010	0.1407	0.0004	54.8000	72.6000	
-0.0010	0.1407	0.0004	54.7000	72.9000	
-0.0010	0.1409	0.0004	56.3000	72.6000	
-0.0010	0.1408	0.0004	54.7000	72.8000	
-0.0010	0.1408	0.0004	55.1000	72.7000	
-0.0010	0.1408	0.0004	54.3000	72.9000	
-0.0010	0.1408	0.0004	54.5000	72.5000	
-0.0010	0.1408	0.0004	55.0000	72.7000	
-0.0010	0.1409	0.0004	54.3000	72.7000	
-0.0010	0.1408	0.0004	55.0000	72.6000	
-0.0011	0.1408	0.0004	54.7000	72.7000	
-0.0011	0.1408	0.0004	54.1000	72.7000	
-0.0010	0.1409	0.0004	55.5000	72.5000	
-0.0011	0.1409	0.0003	54.5000	72.8000	
-0.0011	0.1408	0.0004	54.8000	72.6000	
-0.0011	0.1408	0.0004	54.4000	72.9000	
-0.0011	0.1408	0.0003	54.5000	72.6000	
-0.0011	0.1409	0.0003	54.0000	72.8000	
-0.0011	0.1409	0.0003	55.4000	72.6000	
-0.0011	0.1408	0.0003	54.0000	72.8000	
-0.0011	0.1409	0.0003	54.6000	72.9000	
-0.0011	0.1409	0.0003	54.8000	72.8000	
-0.0011	0.1409	0.0003	54.3000	72.8000	
-0.0011	0.1409	0.0003	54.8000	72.7000	
-0.0011	0.1410	0.0003	54.1000	72.6000	
-0.0011	0.1409	0.0003	55.1000	73.0000	
-0.0011	0.1409	0.0003	54.0000	72.7000	
-0.0011	0.1409	0.0003	54.6000	72.9000	
-0.0011	0.1409	0.0003	55.0000	72.7000	
-0.0011	0.1409	0.0003	54.2000	72.8000	
-0.0011	0.1409	0.0003	54.4000	73.0000	
-0.0011	0.1409	0.0003	54.5000	72.8000	
-0.0011	0.1408	0.0003	54.4000	72.9000	
-0.0011	0.1409	0.0003	55.4000	72.8000	
-0.0011	0.1409	0.0003	54.4000	73.0000	
-0.0011	0.1409	0.0003	54.7000	72.6000	
-0.0011	0.1409	0.0003	54.4000	72.9000	
-0.0011	0.1410	0.0003	55.5000	72.6000	
-0.0011	0.1409	0.0003	54.1000	73.0000	
-0.0011	0.1409	0.0003	54.5000	72.8000	
-0.0011	0.1409	0.0003	55.0000	72.7000	
-0.0011	0.1409	0.0003	54.7000	72.8000	
-0.0011	0.1409	0.0003	54.2000	72.7000	
-0.0011	0.1409	0.0003	54.3000	73.0000	
-0.0011	0.1409	0.0003	54.6000	72.7000	
-0.0011	0.1409	0.0003	54.7000	72.8000	
-0.0011	0.1409	0.0003	55.1000	73.0000	
-0.0011	0.1409	0.0003	54.2000	72.7000	
-0.0011	0.1410	0.0003	55.2000	73.0000	
-0.0012	0.1410	0.0003	54.6000	72.9000	
-0.0012	0.1410	0.0003	54.4000	72.9000	
-0.0011	0.1409	0.0003	55.0000	72.9000	
-0.0011	0.1409	0.0003	54.5000	72.6000	
-0.0011	0.1409	0.0003	54.3000	72.9000	
-0.0012	0.1409	0.0003	55.0000	72.9000	
-0.0012	0.1409	0.0003	55.1000	73.0000	
-0.0012	0.1409	0.0003	54.3000	72.8000	
-0.0012	0.1409	0.0003	55.0000	72.9000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1410	0.0002	54.1000	72.9000	
-0.0012	0.1410	0.0002	55.9000	73.0000	
-0.0012	0.1409	0.0002	54.4000	72.9000	
-0.0012	0.1410	0.0002	54.7000	73.0000	
-0.0012	0.1410	0.0002	54.3000	73.0000	
-0.0012	0.1409	0.0002	54.5000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	54.5000	73.0000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1409	0.0002	54.9000	72.8000	
-0.0012	0.1410	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	54.3000	73.0000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1410	0.0002	55.3000	72.9000	
-0.0012	0.1410	0.0002	54.4000	72.8000	
-0.0012	0.1409	0.0002	55.0000	72.9000	
-0.0012	0.1410	0.0002	55.4000	72.9000	
-0.0012	0.1409	0.0002	54.5000	72.7000	
-0.0012	0.1409	0.0002	54.8000	72.9000	
-0.0012	0.1410	0.0002	54.4000	72.9000	
-0.0012	0.1410	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1409	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	55.1000	73.0000	
-0.0012	0.1409	0.0002	54.5000	72.6000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1410	0.0002	54.5000	72.7000	
-0.0012	0.1409	0.0002	55.0000	72.9000	
-0.0012	0.1409	0.0002	54.7000	72.8000	
-0.0012	0.1409	0.0002	54.5000	72.7000	
-0.0012	0.1410	0.0002	55.3000	73.0000	
-0.0012	0.1410	0.0002	54.3000	73.0000	
-0.0012	0.1409	0.0002	55.2000	72.6000	
-0.0012	0.1410	0.0002	54.2000	73.0000	
-0.0012	0.1410	0.0002	55.0000	72.9000	
-0.0012	0.1410	0.0002	55.3000	72.8000	
-0.0012	0.1409	0.0002	54.7000	72.9000	
-0.0012	0.1410	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	54.8000	72.9000	
-0.0012	0.1409	0.0002	54.6000	73.0000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	55.0000	73.0000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1409	0.0002	54.9000	72.7000	
-0.0012	0.1410	0.0002	54.3000	73.0000	
-0.0012	0.1410	0.0002	55.0000	72.9000	
-0.0012	0.1410	0.0002	54.3000	73.0000	
-0.0012	0.1410	0.0002	55.4000	72.9000	
-0.0012	0.1409	0.0002	54.3000	73.0000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1409	0.0002	54.6000	72.7000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	54.5000	73.0000	
-0.0012	0.1409	0.0002	55.0000	72.9000	
-0.0012	0.1410	0.0002	54.3000	72.9000	
-0.0012	0.1409	0.0002	54.9000	73.0000	
-0.0012	0.1409	0.0002	54.3000	72.9000	
-0.0012	0.1409	0.0002	55.3000	72.6000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1409	0.0002	54.6000	73.0000	
-0.0012	0.1409	0.0002	54.9000	73.0000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	54.6000	72.9000	
-0.0012	0.1409	0.0002	55.2000	73.0000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1409	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	55.3000	72.6000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1409	0.0002	55.0000	72.6000	
-0.0012	0.1410	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	55.1000	73.0000	
-0.0012	0.1409	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	55.3000	72.9000	
-0.0012	0.1409	0.0002	54.7000	73.0000	
-0.0012	0.1409	0.0002	54.6000	72.8000	
-0.0012	0.1409	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	55.3000	72.9000	
-0.0012	0.1409	0.0002	55.4000	72.7000	
-0.0012	0.1409	0.0002	55.2000	73.0000	
-0.0012	0.1409	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1410	0.0002	54.2000	72.9000	
-0.0012	0.1409	0.0002	54.8000	72.8000	
-0.0012	0.1410	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	54.8000	73.0000	
-0.0012	0.1409	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1409	0.0002	54.5000	72.9000	
-0.0012	0.1409	0.0002	55.1000	73.0000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1409	0.0002	54.5000	72.8000	
-0.0012	0.1409	0.0002	55.0000	73.0000	
-0.0012	0.1409	0.0002	55.2000	73.0000	
-0.0012	0.1409	0.0002	54.7000	72.6000	
-0.0012	0.1409	0.0002	54.5000	73.0000	
-0.0012	0.1409	0.0002	55.2000	72.6000	
-0.0012	0.1409	0.0002	54.2000	73.0000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1409	0.0002	54.8000	72.9000	
-0.0012	0.1409	0.0002	54.5000	72.7000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1409	0.0002	54.8000	73.0000	
-0.0012	0.1409	0.0002	54.8000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.8000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1409	0.0002	54.8000	73.0000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	55.3000	72.7000	
-0.0012	0.1409	0.0002	54.9000	72.9000	
-0.0012	0.1408	0.0002	55.0000	72.9000	
-0.0012	0.1409	0.0002	54.7000	72.6000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	54.5000	73.0000	
-0.0012	0.1409	0.0002	54.7000	73.0000	
-0.0012	0.1409	0.0002	55.0000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.7000	
-0.0012	0.1409	0.0002	54.7000	72.9000	
-0.0012	0.1409	0.0002	54.8000	72.7000	
-0.0012	0.1409	0.0002	54.3000	73.0000	
-0.0012	0.1410	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	54.3000	72.9000	
-0.0012	0.1408	0.0002	54.4000	73.0000	
-0.0012	0.1408	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	54.6000	72.7000	
-0.0012	0.1409	0.0002	54.8000	73.0000	
-0.0012	0.1409	0.0002	55.5000	73.0000	
-0.0012	0.1409	0.0002	54.4000	72.7000	
-0.0012	0.1409	0.0002	54.7000	72.8000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1408	0.0002	54.5000	72.8000	
-0.0012	0.1408	0.0002	54.7000	72.9000	
-0.0012	0.1408	0.0002	54.7000	72.7000	
-0.0012	0.1408	0.0002	54.7000	73.0000	
-0.0012	0.1411	0.0002	56.3000	73.0000	
-0.0012	0.1410	0.0002	54.0000	72.8000	
-0.0012	0.1408	0.0002	55.4000	72.9000	
-0.0012	0.1408	0.0002	55.1000	72.7000	
-0.0012	0.1409	0.0002	54.1000	72.9000	
-0.0012	0.1408	0.0002	55.2000	72.7000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	54.4000	73.0000	
-0.0012	0.1409	0.0002	55.0000	72.6000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1409	0.0002	54.4000	72.6000	
-0.0012	0.1409	0.0002	55.2000	73.0000	
-0.0012	0.1409	0.0002	55.0000	73.0000	
-0.0012	0.1409	0.0002	54.8000	72.6000	
-0.0012	0.1408	0.0002	55.3000	72.9000	
-0.0012	0.1409	0.0002	55.0000	73.0000	
-0.0012	0.1409	0.0002	54.6000	73.0000	
-0.0012	0.1408	0.0002	55.2000	72.9000	
-0.0012	0.1408	0.0002	54.7000	73.0000	
-0.0012	0.1408	0.0002	54.4000	73.0000	
-0.0012	0.1408	0.0002	55.6000	73.0000	
-0.0012	0.1408	0.0002	55.2000	72.8000	
-0.0012	0.1408	0.0002	54.4000	72.9000	
-0.0012	0.1409	0.0002	55.1000	72.7000	
-0.0012	0.1408	0.0002	55.1000	72.6000	
-0.0012	0.1408	0.0002	55.0000	72.9000	
-0.0012	0.1408	0.0002	54.9000	72.6000	
-0.0012	0.1408	0.0002	54.7000	72.9000	
-0.0012	0.1408	0.0002	54.8000	72.7000	
-0.0012	0.1409	0.0002	55.1000	72.9000	
-0.0012	0.1408	0.0002	54.9000	73.0000	
-0.0012	0.1409	0.0002	55.1000	72.7000	
-0.0012	0.1408	0.0002	54.4000	72.9000	
-0.0012	0.1408	0.0002	55.0000	73.0000	
-0.0012	0.1408	0.0002	55.1000	72.7000	
-0.0012	0.1409	0.0002	54.8000	73.0000	
-0.0012	0.1409	0.0002	54.3000	72.6000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1408	0.0002	54.4000	73.0000	
-0.0012	0.1408	0.0002	55.0000	73.0000	
-0.0012	0.1408	0.0002	55.1000	73.0000	
-0.0012	0.1409	0.0002	54.2000	73.0000	
-0.0012	0.1408	0.0002	54.7000	73.0000	
-0.0012	0.1408	0.0002	55.0000	72.7000	
-0.0012	0.1408	0.0002	54.8000	72.9000	
-0.0012	0.1408	0.0002	55.1000	73.0000	
-0.0012	0.1408	0.0002	54.3000	73.0000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	54.3000	72.6000	
-0.0012	0.1408	0.0002	54.4000	72.8000	
-0.0012	0.1409	0.0002	55.7000	72.7000	
-0.0012	0.1408	0.0002	54.8000	73.0000	
-0.0012	0.1408	0.0002	54.6000	72.9000	
-0.0012	0.1408	0.0002	55.5000	72.7000	
-0.0012	0.1408	0.0002	54.4000	73.0000	
-0.0012	0.1408	0.0002	55.2000	72.9000	
-0.0012	0.1408	0.0002	54.3000	72.6000	
-0.0013	0.1408	0.0002	54.7000	73.0000	
-0.0013	0.1409	0.0002	55.1000	72.9000	
-0.0013	0.1410	0.0002	54.1000	73.0000	
-0.0013	0.1410	0.0001	55.3000	73.0000	
-0.0013	0.1410	0.0001	54.4000	73.0000	
-0.0013	0.1409	0.0001	55.0000	73.1000	
-0.0013	0.1410	0.0001	55.0000	73.0000	
-0.0013	0.1411	0.0001	54.9000	72.9000	
-0.0013	0.1410	0.0001	55.2000	73.0000	
-0.0013	0.1411	0.0001	54.5000	72.9000	
-0.0013	0.1411	0.0001	55.3000	73.1000	
-0.0013	0.1411	0.0001	54.0000	73.0000	
-0.0013	0.1412	0.0001	55.9000	72.9000	
-0.0013	0.1411	0.0001	54.9000	73.0000	
-0.0013	0.1412	0.0001	54.1000	73.0000	
-0.0013	0.1411	0.0001	55.4000	72.9000	
-0.0013	0.1411	0.0001	55.3000	73.0000	
-0.0013	0.1411	0.0001	54.4000	73.0000	
-0.0013	0.1412	0.0001	55.9000	73.0000	
-0.0013	0.1411	0.0002	54.7000	72.9000	
-0.0013	0.1411	0.0001	55.2000	72.9000	
-0.0013	0.1412	0.0001	55.1000	73.1000	
-0.0013	0.1412	0.0001	55.4000	72.8000	
-0.0013	0.1411	0.0001	55.1000	73.0000	
-0.0013	0.1412	0.0001	55.2000	72.9000	
-0.0013	0.1412	0.0001	54.9000	73.1000	
-0.0013	0.1412	0.0001	54.0000	72.9000	
-0.0013	0.1413	0.0001	55.8000	73.1000	
-0.0013	0.1413	0.0001	53.9000	72.9000	
-0.0013	0.1412	0.0001	55.1000	73.0000	
-0.0013	0.1412	0.0001	55.1000	73.0000	
-0.0013	0.1412	0.0001	55.4000	72.9000	
-0.0013	0.1412	0.0001	55.0000	73.1000	
-0.0013	0.1412	0.0001	55.1000	72.9000	
-0.0013	0.1412	0.0001	55.2000	73.2000	
-0.0013	0.1412	0.0001	54.6000	72.9000	
-0.0013	0.1412	0.0001	55.2000	73.1000	
-0.0013	0.1412	0.0001	54.7000	73.0000	
-0.0013	0.1412	0.0001	54.9000	72.9000	
-0.0013	0.1412	0.0001	55.2000	73.0000	
-0.0013	0.1412	0.0001	55.5000	73.1000	
-0.0013	0.1412	0.0001	55.2000	72.9000	
-0.0013	0.1412	0.0001	55.0000	73.2000	
-0.0013	0.1412	0.0001	55.6000	73.0000	
-0.0013	0.1412	0.0001	55.1000	73.0000	
-0.0013	0.1412	0.0001	55.5000	73.1000	
-0.0013	0.1411	0.0001	54.8000	72.9000	
-0.0013	0.1412	0.0001	55.2000	73.1000	
