Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1615	0.2480	0.1847	60.3250	71.9250	
-0.1627	0.2471	0.1748	62.1750	73.8000	
-0.1638	0.2460	0.1650	65.5500	75.4750	
-0.1646	0.2449	0.1566	69.4500	76.9000	
-0.1651	0.2438	0.1495	72.6500	78.1750	
-0.1655	0.2427	0.1432	74.2000	78.3750	
-0.1659	0.2420	0.1383	74.0250	77.7750	
-0.1665	0.2421	0.1358	74.5000	76.5250	
-0.1671	0.2427	0.1353	74.6500	75.6000	
-0.1675	0.2432	0.1353	74.3500	75.3000	
-0.1677	0.2434	0.1348	74.4500	74.7500	
-0.1679	0.2433	0.1335	74.4250	74.0500	
-0.1681	0.2432	0.1322	74.5250	72.6500	
-0.1683	0.2435	0.1321	72.5750	71.8750	
-0.1685	0.2438	0.1326	61.5250	70.6750	
-0.1687	0.2441	0.1331	55.5000	69.3750	
-0.1688	0.2446	0.1345	52.6000	68.8750	
-0.1689	0.2451	0.1360	50.2750	68.0250	
-0.1689	0.2453	0.1366	49.9750	66.8750	
-0.1689	0.2454	0.1367	50.8000	66.3250	
-0.1689	0.2454	0.1368	50.7500	66.0500	
-0.1689	0.2451	0.1360	54.4500	65.8750	
-0.1689	0.2447	0.1343	62.7500	66.4500	
-0.1688	0.2440	0.1319	75.0000	67.0500	
-0.1687	0.2437	0.1309	74.8250	68.0500	
-0.1686	0.2437	0.1314	74.2000	68.9500	
-0.1686	0.2439	0.1327	73.3250	70.0250	
-0.1686	0.2445	0.1351	65.1750	70.8250	
-0.1687	0.2455	0.1383	52.3250	70.7500	
-0.1689	0.2469	0.1433	50.7750	70.5750	
-0.1690	0.2481	0.1474	50.7250	69.8000	
-0.1691	0.2489	0.1502	50.7500	69.3750	
-0.1692	0.2491	0.1504	51.0500	69.1250	
-0.1692	0.2491	0.1501	51.2750	68.9250	
-0.1693	0.2488	0.1487	54.3250	69.2250	
-0.1694	0.2488	0.1483	54.8000	69.3000	
-0.1695	0.2486	0.1471	56.9750	69.7750	
-0.1695	0.2487	0.1471	56.5000	70.1250	
-0.1696	0.2482	0.1451	65.9750	69.9000	
-0.1696	0.2482	0.1447	63.5750	70.9500	
-0.1697	0.2482	0.1442	64.2000	70.9750	
-0.1698	0.2481	0.1433	65.6750	70.9500	
-0.1698	0.2481	0.1434	62.1000	71.0500	
-0.1699	0.2482	0.1434	62.0500	71.0000	
-0.1699	0.2482	0.1432	62.7500	71.0750	
-0.1700	0.2483	0.1435	61.0500	70.8500	
-0.1700	0.2485	0.1439	58.6250	70.9750	
-0.1701	0.2485	0.1437	57.9500	70.4500	
-0.1701	0.2485	0.1435	57.7500	70.5000	
-0.1702	0.2485	0.1431	58.4250	70.4500	
-0.1702	0.2486	0.1433	56.2250	70.5000	
-0.1703	0.2483	0.1420	58.2250	69.9500	
-0.1703	0.2481	0.1407	58.8250	69.5250	
-0.1704	0.2476	0.1385	62.3000	69.7750	
-0.1704	0.2472	0.1367	63.4000	70.2000	
-0.1705	0.2466	0.1339	65.1500	69.5250	
-0.1705	0.2466	0.1336	60.5500	69.3500	
-0.1706	0.2464	0.1324	60.8000	68.7000	
-0.1708	0.2461	0.1307	59.6250	68.2750	
-0.1708	0.2458	0.1292	59.1250	68.5250	
-0.1710	0.2452	0.1257	61.3000	68.6500	
-0.1710	0.2444	0.1225	60.5250	66.9000	
-0.1712	0.2447	0.1228	56.6500	68.0250	
-0.1714	0.2438	0.1183	57.9750	67.0250	
-0.1715	0.2427	0.1133	60.6250	66.3000	
-0.1716	0.2423	0.1114	59.6750	66.8000	
-0.1716	0.2421	0.1105	59.1250	67.0750	
-0.1716	0.2421	0.1101	58.5750	67.1500	
-0.1718	0.2419	0.1089	59.4000	66.4500	
-0.1718	0.2422	0.1099	58.7250	66.2000	
-0.1718	0.2423	0.1100	59.2500	65.0000	
-0.1719	0.2427	0.1115	59.4500	64.9000	
-0.1719	0.2424	0.1100	61.0000	63.9750	
-0.1721	0.2424	0.1092	63.3000	63.8500	
-0.1721	0.2413	0.1047	65.4500	63.5250	
-0.1722	0.2413	0.1041	64.9250	63.8750	
-0.1723	0.2413	0.1041	64.8000	63.6250	
-0.1724	0.2412	0.1030	65.2500	63.5500	
-0.1724	0.2406	0.1005	65.4750	62.6250	
-0.1725	0.2413	0.1028	64.9000	63.3250	
-0.1726	0.2404	0.0988	65.6000	62.7250	
-0.1726	0.2408	0.1001	65.0000	63.4500	
-0.1727	0.2404	0.0982	65.0000	63.4500	
-0.1728	0.2398	0.0955	66.0750	63.4500	
-0.1728	0.2396	0.0946	66.1500	64.0250	
-0.1729	0.2399	0.0950	65.7250	64.1000	
-0.1729	0.2394	0.0929	66.4750	63.3750	
-0.1730	0.2396	0.0934	66.3000	63.9000	
-0.1730	0.2392	0.0915	66.0750	63.8250	
-0.1731	0.2394	0.0924	66.4500	64.3000	
-0.1731	0.2388	0.0894	66.4500	64.3000	
-0.1731	0.2386	0.0889	66.7000	64.0750	
-0.1731	0.2389	0.0900	66.3750	64.5500	
-0.1731	0.2385	0.0887	66.4500	64.3750	
-0.1732	0.2389	0.0895	66.7750	64.5000	
-0.1732	0.2383	0.0869	67.2250	64.1250	
-0.1732	0.2380	0.0860	67.3750	64.2750	
-0.1730	0.2389	0.0905	65.9750	65.2500	
-0.1732	0.2378	0.0849	67.4250	64.8500	
-0.1733	0.2376	0.0839	67.2250	64.9750	
-0.1731	0.2377	0.0853	67.3000	65.3250	
-0.1730	0.2375	0.0848	66.8750	65.8500	
-0.1729	0.2372	0.0845	67.5250	65.5500	
-0.1730	0.2380	0.0869	66.9000	66.6500	
-0.1729	0.2365	0.0816	67.3250	65.7000	
-0.1730	0.2378	0.0861	66.8250	66.3250	
-0.1731	0.2377	0.0853	66.1250	66.2250	
-0.1731	0.2382	0.0873	66.6250	65.9500	
-0.1729	0.2370	0.0834	67.9750	65.1500	
-0.1731	0.2381	0.0869	66.8500	65.9000	
-0.1730	0.2372	0.0836	67.2000	66.6250	
-0.1731	0.2373	0.0838	67.1000	67.6000	
-0.1731	0.2365	0.0802	67.3500	67.3750	
-0.1731	0.2377	0.0851	66.3000	68.3750	
-0.1731	0.2365	0.0808	67.4000	66.8750	
-0.1731	0.2379	0.0860	65.6250	67.9000	
-0.1731	0.2374	0.0841	65.6750	66.5750	
-0.1729	0.2382	0.0886	65.4250	67.1000	
-0.1730	0.2373	0.0843	66.1500	66.3000	
-0.1731	0.2378	0.0860	65.8750	67.4000	
-0.1731	0.2377	0.0856	65.6750	67.5250	
-0.1730	0.2379	0.0868	65.6750	67.8750	
-0.1728	0.2378	0.0870	65.5250	68.4250	
-0.1730	0.2370	0.0831	65.6500	67.9000	
-0.1728	0.2380	0.0880	64.7000	68.5000	
-0.1730	0.2380	0.0868	64.6500	68.2000	
-0.1729	0.2376	0.0856	65.1750	67.9750	
-0.1730	0.2394	0.0927	64.0000	68.9750	
-0.1727	0.2375	0.0862	65.4750	67.8250	
-0.1728	0.2395	0.0941	63.8000	68.7250	
-0.1727	0.2374	0.0860	64.9250	67.7000	
-0.1730	0.2397	0.0938	63.8750	69.7750	
-0.1729	0.2371	0.0836	66.2000	67.6750	
-0.1730	0.2389	0.0903	64.0750	69.7500	
-0.1730	0.2384	0.0886	64.2750	70.0250	
-0.1730	0.2383	0.0886	64.6500	69.7250	
-0.1730	0.2381	0.0874	64.2750	69.4500	
-0.1730	0.2388	0.0900	64.6250	69.4750	
-0.1730	0.2401	0.0953	62.9750	69.5750	
-0.1728	0.2385	0.0900	62.7500	67.8500	
-0.1725	0.2405	0.0993	61.5250	69.5500	
-0.1724	0.2394	0.0956	62.8000	68.3500	
-0.1722	0.2404	0.1006	61.2500	69.3000	
-0.1730	0.2399	0.0947	62.8750	69.3750	
-0.1732	0.2400	0.0939	61.9250	69.7250	
-0.1732	0.2407	0.0968	61.1750	70.5000	
-0.1734	0.2406	0.0954	61.5000	70.1250	
-0.1738	0.2415	0.0969	61.1250	69.7000	
-0.1741	0.2418	0.0970	59.7250	68.7750	
-0.1744	0.2432	0.1010	59.1750	68.0000	
-0.1747	0.2433	0.0999	58.9750	67.1500	
-0.1750	0.2452	0.1059	57.3500	67.4500	
-0.1758	0.2460	0.1048	56.8250	67.2250	
-0.1773	0.2481	0.1061	54.9750	67.5750	
-0.1787	0.2500	0.1065	54.4500	67.9500	
-0.1804	0.2509	0.1015	53.2250	67.7000	
-0.1824	0.2542	0.1047	51.9750	68.0000	
-0.1849	0.2581	0.1078	50.9750	68.0750	
-0.1877	0.2620	0.1096	50.0000	67.7000	
-0.1929	0.2766	0.1421	46.3000	70.7500	
-0.2304	0.3369	0.1956	33.4250	74.8750	
-0.3056	0.4283	0.1852	26.7750	85.9750	
-0.2747	0.3749	0.1261	26.4500	92.7250	
-0.2570	0.3503	0.1163	25.6000	90.5500	
-0.2461	0.3319	0.0973	25.3000	83.8750	
-0.2379	0.3216	0.0967	25.3000	82.3750	
-0.2309	0.3129	0.0972	25.4250	82.4500	
-0.2249	0.3040	0.0913	25.6250	80.9250	
-0.2202	0.2969	0.0869	26.1000	79.6750	
-0.2160	0.2905	0.0817	26.3250	78.6500	
-0.2126	0.2854	0.0785	28.9500	78.0500	
-0.2095	0.2817	0.0793	35.7250	78.0500	
-0.2071	0.2787	0.0792	39.8250	77.9000	
-0.2057	0.2771	0.0800	44.7500	77.7250	
-0.2050	0.2776	0.0852	46.3000	78.0250	
-0.2052	0.2775	0.0840	47.1000	77.6250	
-0.2058	0.2795	0.0890	47.8750	77.7250	
-0.2068	0.2799	0.0857	48.8500	77.3000	
-0.2078	0.2816	0.0873	49.6000	77.6250	
-0.2084	0.2817	0.0847	49.8500	76.9750	
-0.2080	0.2794	0.0776	49.9000	75.9000	
-0.2061	0.2759	0.0728	50.0000	74.6250	
-0.2033	0.2717	0.0704	50.0000	73.8500	
-0.2005	0.2679	0.0692	50.0000	74.8500	
-0.1983	0.2648	0.0678	50.0000	76.6750	
-0.1967	0.2620	0.0645	50.0000	76.6500	
-0.1956	0.2597	0.0608	50.0000	76.9000	
-0.1951	0.2578	0.0558	50.0000	76.0500	
-0.1949	0.2562	0.0503	50.0000	74.5750	
-0.1950	0.2551	0.0451	50.0000	73.9750	
-0.1950	0.2543	0.0419	50.0000	73.2500	
-0.1949	0.2536	0.0400	50.0000	72.1500	
-0.1949	0.2531	0.0377	50.0000	71.5250	
-0.1942	0.2519	0.0364	50.0000	71.7750	
-0.1924	0.2493	0.0353	50.2250	71.8500	
-0.1897	0.2457	0.0344	50.4000	71.9250	
-0.1865	0.2415	0.0338	50.2000	72.0250	
-0.1832	0.2373	0.0333	50.1750	72.0750	
-0.1798	0.2330	0.0330	49.9750	72.6750	
-0.1765	0.2288	0.0329	49.7250	72.9000	
-0.1734	0.2250	0.0330	49.5250	73.0000	
-0.1706	0.2215	0.0332	49.2750	72.9500	
-0.1679	0.2185	0.0345	48.7000	72.4250	
-0.1655	0.2155	0.0347	48.6000	71.9250	
-0.1633	0.2129	0.0350	34.1750	71.7750	
-0.1615	0.2112	0.0371	41.7000	72.1250	
-0.1612	0.2121	0.0422	50.0000	73.1250	
-0.1699	0.2283	0.0638	50.0000	75.3750	
-0.2019	0.2771	0.0988	50.0000	72.6750	
-0.1998	0.2706	0.0836	50.0000	59.1000	
-0.1954	0.2613	0.0680	50.0000	57.4000	
-0.1946	0.2572	0.0561	50.0000	57.5750	
-0.1956	0.2564	0.0474	50.0000	60.3000	
-0.1981	0.2568	0.0369	50.0000	61.9750	
-0.2005	0.2580	0.0296	50.0000	65.3500	
-0.2025	0.2592	0.0243	50.0000	69.3750	
-0.2039	0.2603	0.0215	50.0000	73.0000	
-0.2046	0.2607	0.0198	50.0000	75.5000	
-0.2045	0.2602	0.0184	50.0000	77.0250	
-0.2037	0.2588	0.0168	53.5250	77.5500	
-0.2024	0.2568	0.0151	70.5500	78.1000	
-0.2010	0.2547	0.0138	67.1750	78.6250	
-0.1994	0.2525	0.0130	65.8000	78.4500	
-0.1977	0.2502	0.0126	67.1500	78.1750	
-0.1959	0.2482	0.0134	68.7500	77.9500	
-0.1938	0.2456	0.0134	71.3500	77.1250	
-0.1933	0.2442	0.0100	67.2500	73.7750	
-0.1937	0.2440	0.0078	65.6500	71.3250	
-0.1940	0.2442	0.0070	64.7750	70.5750	
-0.1942	0.2443	0.0064	61.9750	70.2750	
-0.1943	0.2444	0.0059	56.6000	69.4250	
-0.1944	0.2445	0.0063	51.6250	70.2250	
-0.1942	0.2447	0.0076	47.0750	71.2250	
-0.1938	0.2444	0.0089	43.2500	71.5250	
-0.1929	0.2438	0.0109	40.2250	72.3750	
-0.1915	0.2423	0.0116	38.8750	72.1000	
-0.1896	0.2400	0.0119	38.0750	72.3750	
-0.1874	0.2369	0.0105	39.9000	71.4000	
-0.1852	0.2341	0.0101	42.4000	71.0750	
-0.1832	0.2312	0.0088	46.7000	70.1000	
-0.1816	0.2292	0.0089	51.2750	69.6750	
-0.1804	0.2281	0.0102	55.1750	68.2000	
-0.1799	0.2283	0.0134	57.4250	66.1500	
-0.1802	0.2301	0.0194	62.2250	63.9250	
-0.1807	0.2329	0.0278	68.0000	62.2750	
-0.1810	0.2350	0.0349	68.3750	61.5500	
-0.1812	0.2358	0.0374	68.2750	61.8500	
-0.1812	0.2354	0.0356	68.6750	63.0000	
-0.1812	0.2347	0.0324	68.9500	64.2750	
-0.1812	0.2341	0.0302	69.1750	65.5750	
-0.1811	0.2340	0.0307	69.3250	66.1500	
-0.1810	0.2342	0.0316	69.5750	66.3750	
-0.1809	0.2341	0.0319	70.2500	66.6750	
-0.1807	0.2340	0.0323	71.1000	67.3500	
-0.1806	0.2339	0.0327	71.9750	67.5250	
-0.1804	0.2335	0.0318	72.4750	67.9000	
-0.1803	0.2333	0.0320	72.2250	68.6250	
-0.1801	0.2333	0.0325	71.4500	68.8000	
-0.1800	0.2333	0.0333	70.6500	68.8750	
-0.1798	0.2333	0.0342	69.1000	68.9750	
-0.1796	0.2329	0.0338	68.0000	69.1000	
-0.1795	0.2328	0.0337	67.6500	69.4250	
-0.1793	0.2329	0.0350	67.1250	69.5750	
-0.1791	0.2329	0.0358	65.9250	69.8000	
-0.1789	0.2328	0.0365	65.2750	70.0500	
-0.1788	0.2326	0.0365	64.6750	70.4500	
-0.1786	0.2324	0.0362	64.7000	70.5500	
-0.1785	0.2323	0.0369	64.4000	70.5750	
-0.1783	0.2324	0.0383	63.9750	70.3500	
-0.1781	0.2324	0.0390	63.6250	70.1750	
-0.1779	0.2323	0.0397	63.3250	70.3750	
-0.1778	0.2322	0.0399	63.0000	70.1500	
-0.1776	0.2321	0.0403	62.2250	70.2000	
-0.1774	0.2320	0.0409	61.8750	70.0000	
-0.1773	0.2321	0.0418	61.4500	69.7500	
-0.1772	0.2321	0.0427	61.0500	69.3750	
-0.1770	0.2321	0.0436	60.6000	68.8750	
-0.1768	0.2323	0.0451	59.7250	68.6000	
-0.1767	0.2323	0.0458	59.4750	68.0750	
-0.1767	0.2323	0.0456	59.1500	67.4500	
-0.1766	0.2326	0.0477	58.5250	67.4500	
-0.1765	0.2329	0.0491	58.0000	67.2000	
-0.1764	0.2328	0.0492	57.7250	66.9500	
-0.1764	0.2330	0.0497	56.6750	66.3250	
-0.1764	0.2334	0.0517	56.2250	65.7000	
-0.1765	0.2344	0.0552	55.4750	64.7250	
-0.1767	0.2350	0.0565	54.7250	63.8250	
-0.1769	0.2358	0.0584	53.8500	62.8500	
-0.1775	0.2375	0.0624	52.3250	62.0750	
-0.1782	0.2396	0.0675	50.7000	61.1250	
-0.1796	0.2428	0.0729	48.4000	59.5500	
-0.1821	0.2490	0.0853	45.0000	57.9250	
-0.1849	0.2564	0.1011	42.0250	55.6500	
-0.1872	0.2630	0.1159	38.9000	54.5250	
-0.1890	0.2680	0.1269	38.7250	53.7250	
-0.1906	0.2714	0.1325	40.5000	53.0500	
-0.1919	0.2738	0.1360	42.2750	52.7500	
-0.1927	0.2756	0.1388	43.0500	52.4750	
-0.1931	0.2767	0.1412	44.6000	52.3000	
-0.1928	0.2762	0.1410	46.6500	52.2750	
-0.1919	0.2761	0.1449	48.5000	52.3500	
-0.1909	0.2739	0.1414	49.5000	52.0500	
-0.1899	0.2716	0.1367	50.0000	51.9500	
-0.1889	0.2691	0.1320	49.9750	51.7750	
-0.1879	0.2669	0.1283	50.4000	51.8500	
-0.1868	0.2637	0.1206	53.2250	51.7250	
-0.1857	0.2609	0.1155	54.6750	51.7500	
-0.1845	0.2586	0.1121	55.6000	51.8750	
-0.1834	0.2558	0.1064	56.3500	51.9500	
-0.1823	0.2533	0.1018	57.5250	51.9500	
-0.1813	0.2510	0.0972	58.3000	52.0250	
-0.1805	0.2488	0.0928	59.0750	52.2000	
-0.1798	0.2469	0.0887	59.7250	52.3000	
-0.1793	0.2454	0.0853	59.4250	52.5500	
-0.1789	0.2432	0.0782	59.0750	52.6750	
-0.1788	0.2422	0.0749	58.6500	52.9500	
-0.1787	0.2409	0.0703	58.3500	53.3000	
-0.1787	0.2399	0.0659	57.6750	53.6750	
-0.1788	0.2387	0.0607	57.0500	53.9750	
-0.1790	0.2383	0.0580	56.0500	54.6500	
-0.1793	0.2372	0.0527	55.3750	55.4000	
-0.1794	0.2371	0.0513	54.7750	56.1750	
-0.1797	0.2365	0.0475	54.0250	56.8250	
-0.1800	0.2361	0.0446	53.6750	57.6000	
-0.1802	0.2359	0.0430	53.0000	58.6000	
-0.1804	0.2356	0.0401	52.0750	59.6250	
-0.1806	0.2355	0.0386	51.1000	60.5250	
-0.1808	0.2351	0.0361	50.4250	61.3250	
-0.1811	0.2352	0.0354	49.0500	62.7500	
-0.1813	0.2351	0.0339	47.1750	64.4250	
-0.1814	0.2347	0.0316	45.0750	66.2500	
-0.1816	0.2344	0.0300	43.4000	68.4750	
-0.1815	0.2338	0.0280	41.2500	70.1000	
-0.1810	0.2328	0.0265	40.5750	71.2750	
-0.1803	0.2318	0.0255	40.2250	71.7500	
-0.1797	0.2309	0.0252	40.8750	71.3500	
-0.1792	0.2305	0.0258	41.7500	70.3250	
-0.1791	0.2310	0.0287	42.5250	69.5750	
-0.1790	0.2313	0.0302	40.6250	68.3250	
-0.1791	0.2319	0.0322	41.8500	66.3500	
-0.1792	0.2328	0.0351	43.6250	65.2750	
-0.1793	0.2334	0.0372	44.9500	64.2250	
-0.1793	0.2340	0.0396	45.8000	63.3500	
-0.1793	0.2347	0.0424	50.3250	62.7750	
-0.1792	0.2347	0.0426	51.9250	61.8750	
-0.1793	0.2352	0.0446	52.1000	61.3250	
-0.1793	0.2358	0.0467	52.5250	61.1500	
-0.1792	0.2360	0.0477	52.9500	60.6500	
-0.1792	0.2361	0.0485	53.2750	60.5000	
-0.1790	0.2361	0.0493	53.1750	60.3750	
-0.1790	0.2364	0.0506	53.2750	60.3000	
-0.1789	0.2362	0.0502	53.7000	60.4000	
-0.1788	0.2360	0.0498	53.7500	60.4000	
-0.1788	0.2360	0.0497	53.8000	60.5000	
-0.1788	0.2358	0.0492	54.1500	60.5250	
-0.1786	0.2355	0.0491	53.8500	60.8000	
-0.1786	0.2355	0.0493	53.8500	61.1250	
-0.1786	0.2353	0.0482	53.8500	61.3750	
-0.1785	0.2351	0.0479	53.7250	61.7500	
-0.1785	0.2351	0.0479	53.1750	62.3000	
-0.1785	0.2346	0.0460	53.1250	62.5750	
-0.1784	0.2345	0.0459	52.8500	63.4250	
-0.1784	0.2343	0.0454	52.5750	63.8000	
-0.1783	0.2342	0.0453	52.3750	63.9500	
-0.1783	0.2340	0.0446	52.2250	64.3750	
-0.1782	0.2342	0.0456	51.7750	64.5500	
-0.1781	0.2338	0.0443	51.7500	64.7750	
-0.1781	0.2338	0.0445	51.7750	64.8250	
-0.1780	0.2340	0.0458	51.8500	65.0250	
-0.1780	0.2340	0.0460	51.8500	65.0250	
-0.1779	0.2340	0.0465	52.0000	65.2500	
-0.1778	0.2340	0.0467	51.7750	65.0000	
-0.1778	0.2339	0.0465	51.8000	64.8500	
-0.1778	0.2343	0.0478	52.2000	64.7250	
-0.1777	0.2343	0.0486	52.4500	64.8750	
-0.1777	0.2342	0.0486	52.3250	64.7500	
-0.1777	0.2344	0.0491	52.2250	64.5000	
-0.1776	0.2344	0.0495	52.4000	64.7750	
-0.1776	0.2342	0.0490	52.4250	64.4750	
-0.1775	0.2346	0.0506	52.2250	65.1500	
-0.1775	0.2341	0.0491	52.3750	65.0750	
-0.1774	0.2342	0.0497	52.3250	65.4000	
-0.1774	0.2344	0.0507	52.3500	65.7000	
-0.1773	0.2341	0.0496	52.3750	65.7250	
-0.1773	0.2343	0.0507	52.3250	66.0500	
-0.1773	0.2341	0.0502	52.2000	66.1750	
-0.1772	0.2344	0.0514	52.2250	66.1500	
-0.1772	0.2342	0.0507	52.2000	66.1500	
-0.1771	0.2343	0.0519	52.1250	66.2250	
-0.1771	0.2341	0.0511	52.6000	66.0250	
-0.1770	0.2346	0.0531	52.2500	66.5250	
-0.1770	0.2343	0.0524	52.1750	66.3000	
-0.1769	0.2341	0.0519	52.2250	66.5500	
-0.1769	0.2345	0.0536	52.4250	66.8000	
-0.1768	0.2345	0.0538	52.2250	66.8000	
-0.1768	0.2344	0.0538	52.1750	66.6750	
-0.1768	0.2346	0.0545	52.2500	66.9250	
-0.1767	0.2343	0.0537	52.5500	66.6000	
-0.1767	0.2347	0.0552	52.5250	66.8000	
-0.1766	0.2345	0.0547	52.4750	66.7500	
-0.1766	0.2347	0.0562	52.1750	67.0500	
-0.1765	0.2347	0.0562	52.3250	67.1500	
-0.1764	0.2344	0.0554	52.4250	67.3000	
-0.1764	0.2348	0.0570	52.4250	67.4250	
-0.1764	0.2343	0.0553	52.0750	67.3250	
-0.1762	0.2348	0.0580	52.2500	67.8000	
-0.1761	0.2348	0.0590	52.2250	67.6250	
-0.1762	0.2346	0.0575	52.3000	67.5500	
-0.1759	0.2352	0.0612	52.2000	67.8000	
-0.1760	0.2349	0.0594	52.3000	67.6250	
-0.1760	0.2347	0.0585	52.6000	67.3250	
-0.1761	0.2353	0.0609	52.2750	67.6750	
-0.1761	0.2350	0.0597	52.3750	67.5250	
-0.1759	0.2351	0.0608	52.3750	67.7250	
-0.1759	0.2353	0.0617	52.3750	68.0500	
-0.1760	0.2351	0.0606	52.4000	67.8500	
-0.1758	0.2354	0.0625	52.0250	68.2000	
-0.1759	0.2352	0.0612	52.0250	68.0000	
-0.1758	0.2350	0.0612	52.0750	68.2500	
-0.1757	0.2353	0.0627	51.6750	68.6500	
-0.1757	0.2350	0.0611	51.7000	68.5750	
-0.1758	0.2354	0.0627	51.7000	68.7500	
-0.1757	0.2355	0.0635	51.6500	69.1500	
-0.1757	0.2350	0.0616	51.7500	68.8750	
-0.1756	0.2353	0.0634	51.5250	69.1750	
-0.1755	0.2358	0.0656	51.6500	69.0250	
-0.1754	0.2354	0.0646	51.7250	69.0250	
-0.1755	0.2355	0.0649	51.8250	68.6500	
-0.1755	0.2357	0.0655	51.6250	69.0250	
-0.1754	0.2356	0.0657	51.8000	69.4750	
-0.1754	0.2359	0.0667	51.8750	69.0000	
-0.1753	0.2359	0.0673	51.8000	69.0500	
-0.1754	0.2359	0.0668	51.9500	68.8250	
-0.1753	0.2361	0.0679	51.9250	69.1500	
-0.1753	0.2360	0.0674	51.6750	69.4500	
-0.1752	0.2360	0.0678	51.5750	69.5250	
-0.1752	0.2358	0.0669	51.8500	69.4750	
-0.1751	0.2364	0.0701	51.6250	69.7750	
-0.1751	0.2359	0.0682	51.7250	69.7000	
-0.1750	0.2363	0.0700	51.8750	69.5500	
-0.1750	0.2364	0.0704	51.9500	69.3500	
-0.1750	0.2365	0.0711	52.1000	69.4000	
-0.1750	0.2367	0.0718	52.2000	69.3750	
-0.1750	0.2368	0.0725	51.9750	69.3500	
-0.1750	0.2362	0.0699	52.1500	68.9000	
-0.1747	0.2368	0.0737	52.3000	69.8000	
-0.1746	0.2365	0.0728	52.1000	69.5500	
-0.1748	0.2368	0.0736	52.2750	69.9000	
-0.1747	0.2367	0.0732	52.3000	70.1500	
-0.1748	0.2365	0.0720	52.0750	70.1500	
-0.1748	0.2370	0.0738	52.0500	70.2250	
-0.1748	0.2369	0.0738	51.8250	70.4750	
-0.1747	0.2367	0.0732	51.8250	70.4750	
-0.1747	0.2371	0.0749	51.8750	70.5250	
-0.1747	0.2371	0.0749	51.7500	70.7000	
-0.1747	0.2373	0.0758	51.9250	70.5750	
-0.1745	0.2371	0.0760	51.9500	70.3750	
-0.1746	0.2375	0.0769	51.8500	70.2750	
-0.1745	0.2371	0.0761	51.7250	70.6500	
-0.1745	0.2378	0.0785	51.8500	70.7500	
-0.1745	0.2377	0.0783	52.0000	70.8000	
-0.1743	0.2378	0.0794	51.7500	71.1500	
-0.1743	0.2376	0.0787	51.4500	71.0500	
-0.1743	0.2376	0.0787	51.5000	71.0250	
