Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2074	0.2488	0.1651	57.3000	65.7000	
-0.2077	0.2493	0.1672	54.7000	69.6000	
-0.2079	0.2498	0.1687	51.3000	72.6000	
-0.2082	0.2501	0.1689	49.7000	75.0000	
-0.2086	0.2505	0.1689	47.9000	77.7000	
-0.2089	0.2510	0.1692	46.0000	79.6000	
-0.2094	0.2516	0.1708	42.3000	82.5000	
-0.2100	0.2523	0.1711	40.3000	84.5000	
-0.2107	0.2533	0.1731	37.5000	87.0000	
-0.2120	0.2559	0.1825	35.7000	89.0000	
-0.2150	0.2616	0.2039	34.1000	91.6000	
-0.2208	0.2671	0.1961	29.7000	94.3000	
-0.2180	0.2615	0.1741	25.2000	91.2000	
-0.2141	0.2542	0.1468	50.0000	93.2000	
-0.2088	0.2462	0.1279	50.0000	88.5000	
-0.2037	0.2384	0.1087	50.0000	83.0000	
-0.2020	0.2390	0.1306	74.1000	70.4000	
-0.2036	0.2463	0.1813	55.7000	73.0000	
-0.2054	0.2480	0.1784	50.0000	78.7000	
-0.2073	0.2489	0.1674	49.7000	80.3000	
-0.2087	0.2497	0.1596	52.4000	82.2000	
-0.2097	0.2500	0.1529	51.0000	83.4000	
-0.2100	0.2498	0.1479	50.9000	83.6000	
-0.2102	0.2496	0.1444	50.8000	83.4000	
-0.2102	0.2494	0.1427	52.2000	83.0000	
-0.2099	0.2490	0.1419	54.0000	82.3000	
-0.2098	0.2491	0.1432	54.9000	81.8000	
-0.2098	0.2491	0.1441	54.7000	81.4000	
-0.2098	0.2492	0.1448	55.3000	81.0000	
-0.2098	0.2493	0.1457	54.2000	80.8000	
-0.2098	0.2494	0.1465	53.1000	80.4000	
-0.2098	0.2495	0.1470	52.3000	79.8000	
-0.2098	0.2495	0.1473	52.6000	79.6000	
-0.2099	0.2496	0.1475	53.7000	79.3000	
-0.2099	0.2496	0.1477	53.6000	78.6000	
-0.2099	0.2497	0.1479	52.2000	78.3000	
-0.2099	0.2497	0.1479	52.4000	77.9000	
-0.2099	0.2497	0.1477	52.5000	77.3000	
-0.2100	0.2497	0.1477	52.5000	76.8000	
-0.2100	0.2497	0.1476	52.3000	76.8000	
-0.2100	0.2498	0.1476	52.6000	76.2000	
-0.2100	0.2498	0.1475	52.1000	75.6000	
-0.2101	0.2498	0.1474	52.2000	75.3000	
-0.2101	0.2498	0.1473	52.2000	75.2000	
-0.2101	0.2498	0.1472	52.3000	75.1000	
-0.2101	0.2498	0.1471	52.5000	75.2000	
-0.2101	0.2498	0.1470	52.2000	75.2000	
-0.2101	0.2498	0.1469	52.4000	74.8000	
-0.2101	0.2498	0.1469	52.5000	74.3000	
-0.2102	0.2498	0.1469	52.1000	74.5000	
-0.2102	0.2498	0.1467	52.2000	74.3000	
-0.2102	0.2498	0.1467	52.1000	74.1000	
-0.2102	0.2498	0.1466	52.5000	74.4000	
-0.2102	0.2498	0.1465	52.6000	74.3000	
-0.2102	0.2498	0.1465	52.9000	74.6000	
-0.2102	0.2498	0.1464	52.1000	74.7000	
-0.2102	0.2498	0.1464	52.5000	74.9000	
-0.2102	0.2498	0.1463	52.9000	74.9000	
-0.2102	0.2498	0.1462	53.1000	75.0000	
-0.2102	0.2498	0.1461	53.1000	74.8000	
-0.2103	0.2499	0.1461	52.4000	74.8000	
-0.2103	0.2498	0.1460	52.4000	74.8000	
-0.2103	0.2499	0.1460	52.9000	75.4000	
-0.2103	0.2499	0.1460	52.6000	74.9000	
-0.2103	0.2499	0.1460	52.9000	74.8000	
-0.2103	0.2499	0.1460	52.6000	74.4000	
-0.2103	0.2499	0.1460	53.1000	75.1000	
-0.2103	0.2499	0.1459	53.2000	74.7000	
-0.2103	0.2499	0.1457	51.4000	74.7000	
-0.2103	0.2499	0.1458	52.5000	74.6000	
-0.2103	0.2499	0.1458	52.4000	74.4000	
-0.2103	0.2499	0.1458	52.5000	74.3000	
-0.2103	0.2499	0.1458	52.2000	74.4000	
-0.2103	0.2499	0.1458	52.8000	74.3000	
-0.2103	0.2499	0.1458	52.6000	74.4000	
-0.2103	0.2499	0.1457	52.7000	74.4000	
-0.2103	0.2499	0.1457	52.9000	74.2000	
-0.2103	0.2499	0.1457	52.1000	74.5000	
-0.2103	0.2499	0.1457	51.6000	74.2000	
-0.2103	0.2499	0.1457	52.8000	74.4000	
-0.2103	0.2499	0.1457	52.4000	74.0000	
-0.2103	0.2499	0.1457	51.8000	74.1000	
-0.2103	0.2499	0.1457	52.3000	73.9000	
-0.2103	0.2499	0.1456	52.2000	74.0000	
-0.2103	0.2499	0.1457	52.8000	74.0000	
-0.2103	0.2499	0.1456	52.5000	74.1000	
-0.2104	0.2499	0.1456	52.4000	74.2000	
-0.2103	0.2499	0.1456	53.0000	74.3000	
-0.2103	0.2499	0.1456	52.8000	74.4000	
-0.2103	0.2499	0.1456	52.7000	74.3000	
-0.2103	0.2499	0.1455	52.4000	74.0000	
-0.2103	0.2499	0.1455	52.5000	74.1000	
-0.2104	0.2499	0.1455	52.5000	74.0000	
-0.2104	0.2499	0.1455	52.0000	73.8000	
-0.2104	0.2499	0.1455	52.7000	73.9000	
-0.2104	0.2499	0.1455	52.5000	74.1000	
-0.2104	0.2499	0.1455	52.8000	73.8000	
-0.2104	0.2499	0.1455	52.4000	74.0000	
-0.2104	0.2499	0.1455	52.5000	74.3000	
-0.2104	0.2499	0.1455	52.7000	74.0000	
-0.2104	0.2499	0.1455	52.7000	74.0000	
-0.2104	0.2499	0.1454	52.2000	74.0000	
-0.2104	0.2499	0.1454	52.8000	74.0000	
-0.2104	0.2499	0.1454	52.7000	74.0000	
-0.2104	0.2499	0.1454	52.9000	74.1000	
-0.2104	0.2499	0.1454	52.3000	74.1000	
-0.2104	0.2499	0.1454	52.9000	74.1000	
-0.2104	0.2499	0.1454	52.7000	73.9000	
-0.2104	0.2499	0.1453	52.5000	73.9000	
-0.2104	0.2499	0.1453	51.2000	73.8000	
-0.2104	0.2499	0.1453	51.8000	74.0000	
-0.2104	0.2499	0.1453	50.9000	74.2000	
-0.2104	0.2499	0.1453	52.5000	74.1000	
-0.2104	0.2499	0.1453	52.5000	73.8000	
-0.2104	0.2499	0.1453	50.8000	74.2000	
-0.2104	0.2499	0.1453	51.8000	74.0000	
-0.2104	0.2499	0.1453	52.0000	74.2000	
-0.2104	0.2499	0.1453	51.5000	74.0000	
-0.2104	0.2499	0.1453	52.3000	74.2000	
-0.2104	0.2499	0.1453	51.3000	74.0000	
-0.2104	0.2499	0.1452	52.5000	74.1000	
-0.2104	0.2499	0.1452	51.7000	73.9000	
-0.2104	0.2499	0.1452	50.9000	73.9000	
-0.2104	0.2499	0.1452	50.9000	74.1000	
-0.2104	0.2499	0.1452	51.2000	74.3000	
-0.2104	0.2499	0.1452	50.9000	74.4000	
-0.2104	0.2499	0.1452	50.9000	74.0000	
-0.2104	0.2499	0.1452	51.2000	74.0000	
-0.2104	0.2499	0.1452	51.7000	74.0000	
-0.2104	0.2499	0.1452	51.5000	74.4000	
-0.2104	0.2499	0.1453	51.3000	74.4000	
-0.2104	0.2499	0.1452	51.5000	74.4000	
-0.2104	0.2499	0.1452	51.5000	74.7000	
-0.2104	0.2499	0.1452	51.5000	74.1000	
-0.2104	0.2499	0.1452	51.4000	74.2000	
-0.2104	0.2499	0.1452	51.4000	74.1000	
-0.2104	0.2499	0.1452	51.6000	74.1000	
-0.2104	0.2499	0.1452	51.6000	74.0000	
-0.2104	0.2499	0.1452	51.6000	73.8000	
-0.2104	0.2499	0.1452	51.2000	74.3000	
-0.2104	0.2499	0.1452	51.4000	74.6000	
-0.2104	0.2499	0.1451	51.8000	74.4000	
-0.2104	0.2499	0.1451	50.9000	74.4000	
-0.2104	0.2499	0.1452	51.5000	74.2000	
-0.2104	0.2499	0.1452	51.5000	74.3000	
-0.2104	0.2499	0.1451	51.5000	74.0000	
-0.2104	0.2499	0.1451	51.0000	74.1000	
-0.2104	0.2499	0.1451	51.4000	74.1000	
-0.2104	0.2499	0.1451	51.6000	73.8000	
-0.2104	0.2499	0.1452	51.1000	74.2000	
-0.2104	0.2499	0.1451	51.5000	74.0000	
-0.2104	0.2499	0.1451	51.2000	74.0000	
-0.2104	0.2499	0.1451	51.0000	74.0000	
-0.2104	0.2499	0.1451	51.4000	74.0000	
-0.2104	0.2499	0.1451	51.4000	73.8000	
-0.2104	0.2499	0.1451	50.8000	73.8000	
-0.2104	0.2499	0.1451	51.2000	73.8000	
-0.2104	0.2499	0.1452	51.2000	73.7000	
-0.2104	0.2499	0.1452	50.7000	73.6000	
-0.2104	0.2499	0.1452	50.7000	73.9000	
-0.2104	0.2499	0.1451	50.9000	73.9000	
-0.2104	0.2499	0.1452	50.6000	73.7000	
-0.2104	0.2499	0.1452	50.7000	73.9000	
-0.2104	0.2499	0.1452	51.0000	73.8000	
-0.2104	0.2499	0.1452	50.8000	73.8000	
-0.2104	0.2499	0.1452	51.1000	73.4000	
-0.2104	0.2499	0.1451	51.0000	73.5000	
-0.2104	0.2499	0.1452	50.9000	73.6000	
-0.2104	0.2499	0.1452	50.6000	73.2000	
-0.2104	0.2499	0.1452	50.4000	73.0000	
-0.2104	0.2499	0.1452	50.1000	73.7000	
-0.2104	0.2499	0.1452	50.3000	73.4000	
-0.2104	0.2499	0.1452	50.1000	72.7000	
-0.2104	0.2499	0.1453	50.6000	73.4000	
-0.2104	0.2499	0.1452	51.0000	73.0000	
-0.2104	0.2499	0.1452	50.8000	72.9000	
-0.2104	0.2499	0.1452	49.9000	72.9000	
-0.2104	0.2499	0.1452	50.3000	73.1000	
-0.2104	0.2499	0.1452	49.7000	73.3000	
-0.2104	0.2499	0.1452	49.6000	73.2000	
-0.2104	0.2499	0.1452	49.4000	72.7000	
-0.2104	0.2499	0.1452	50.3000	73.3000	
-0.2104	0.2499	0.1452	49.9000	73.3000	
-0.2104	0.2499	0.1453	49.2000	73.0000	
-0.2104	0.2499	0.1452	49.3000	73.0000	
-0.2104	0.2499	0.1453	50.1000	73.3000	
-0.2104	0.2499	0.1453	50.5000	72.4000	
-0.2104	0.2499	0.1453	49.7000	72.9000	
-0.2104	0.2499	0.1454	49.8000	73.0000	
-0.2104	0.2500	0.1455	49.5000	72.0000	
-0.2104	0.2500	0.1455	50.2000	72.5000	
-0.2105	0.2500	0.1457	49.3000	71.9000	
-0.2105	0.2501	0.1460	48.6000	72.3000	
-0.2107	0.2504	0.1467	28.6000	71.3000	
-0.2119	0.2519	0.1488	50.0000	71.1000	
-0.2144	0.2553	0.1530	50.0000	69.3000	
-0.2165	0.2577	0.1545	31.8000	64.2000	
-0.2164	0.2578	0.1561	32.8000	60.9000	
-0.2143	0.2553	0.1542	50.0000	62.0000	
-0.2078	0.2474	0.1483	74.7000	64.6000	
-0.2044	0.2430	0.1429	63.9000	63.6000	
-0.2078	0.2490	0.1630	50.4000	70.7000	
-0.2087	0.2499	0.1629	50.9000	76.8000	
-0.2099	0.2502	0.1530	47.2000	78.7000	
-0.2101	0.2503	0.1516	46.9000	76.8000	
-0.2103	0.2502	0.1490	48.3000	75.0000	
-0.2104	0.2501	0.1477	47.9000	74.8000	
-0.2104	0.2502	0.1476	46.4000	75.6000	
-0.2105	0.2502	0.1475	46.2000	76.7000	
-0.2105	0.2503	0.1477	46.0000	78.6000	
-0.2105	0.2503	0.1476	42.8000	80.0000	
-0.2106	0.2503	0.1474	42.7000	80.6000	
-0.2106	0.2503	0.1472	44.6000	81.1000	
-0.2106	0.2503	0.1471	43.8000	81.4000	
-0.2106	0.2503	0.1470	42.2000	82.0000	
-0.2106	0.2503	0.1468	41.7000	82.0000	
-0.2106	0.2503	0.1467	44.6000	82.2000	
-0.2106	0.2503	0.1466	45.6000	82.6000	
-0.2106	0.2502	0.1465	45.7000	83.1000	
-0.2105	0.2502	0.1464	49.4000	83.2000	
-0.2105	0.2502	0.1463	45.1000	83.2000	
-0.2105	0.2501	0.1462	48.9000	83.0000	
-0.2104	0.2501	0.1461	48.3000	82.6000	
-0.2104	0.2500	0.1461	50.3000	82.6000	
-0.2104	0.2500	0.1460	50.8000	82.2000	
-0.2104	0.2500	0.1460	52.3000	82.1000	
-0.2104	0.2499	0.1460	53.5000	81.8000	
-0.2103	0.2499	0.1459	54.1000	81.1000	
-0.2103	0.2499	0.1459	55.4000	80.4000	
-0.2103	0.2499	0.1459	54.8000	79.9000	
-0.2103	0.2499	0.1459	53.6000	79.4000	
-0.2103	0.2499	0.1459	51.7000	79.0000	
-0.2103	0.2499	0.1459	52.2000	78.6000	
-0.2104	0.2500	0.1459	54.9000	77.9000	
-0.2103	0.2499	0.1459	51.9000	77.2000	
-0.2104	0.2499	0.1458	51.8000	76.6000	
-0.2104	0.2500	0.1458	51.5000	76.2000	
-0.2104	0.2500	0.1457	51.4000	75.7000	
-0.2104	0.2500	0.1457	50.2000	75.1000	
-0.2104	0.2500	0.1457	49.9000	74.0000	
-0.2104	0.2500	0.1456	49.4000	73.5000	
-0.2105	0.2500	0.1455	47.6000	72.5000	
-0.2105	0.2500	0.1455	49.8000	72.1000	
-0.2105	0.2500	0.1454	49.6000	71.6000	
-0.2105	0.2500	0.1454	49.6000	71.5000	
-0.2105	0.2500	0.1453	49.8000	70.7000	
-0.2105	0.2500	0.1453	47.4000	70.6000	
-0.2105	0.2500	0.1452	50.4000	70.6000	
-0.2105	0.2500	0.1451	50.4000	70.2000	
-0.2105	0.2500	0.1451	50.6000	70.0000	
-0.2105	0.2500	0.1450	50.9000	69.8000	
-0.2105	0.2500	0.1450	46.9000	69.5000	
-0.2105	0.2500	0.1450	49.9000	69.3000	
-0.2105	0.2499	0.1449	52.0000	69.4000	
-0.2105	0.2499	0.1449	50.0000	69.4000	
-0.2104	0.2499	0.1449	50.8000	69.6000	
-0.2104	0.2499	0.1449	51.2000	69.4000	
-0.2104	0.2499	0.1449	50.5000	69.9000	
-0.2104	0.2499	0.1449	51.3000	69.9000	
-0.2104	0.2499	0.1449	50.9000	70.3000	
-0.2104	0.2499	0.1449	50.5000	70.0000	
-0.2104	0.2499	0.1449	50.2000	70.6000	
-0.2104	0.2499	0.1449	50.3000	70.7000	
-0.2104	0.2499	0.1449	50.1000	71.3000	
-0.2104	0.2499	0.1449	49.9000	71.2000	
-0.2104	0.2499	0.1450	50.0000	72.0000	
-0.2104	0.2499	0.1450	50.5000	72.3000	
-0.2104	0.2499	0.1450	50.9000	72.4000	
-0.2104	0.2499	0.1450	49.8000	72.6000	
-0.2104	0.2499	0.1450	49.9000	72.4000	
-0.2104	0.2499	0.1451	49.2000	73.1000	
-0.2104	0.2499	0.1450	49.3000	73.3000	
-0.2104	0.2499	0.1450	50.1000	73.2000	
-0.2104	0.2499	0.1451	49.1000	73.4000	
-0.2104	0.2499	0.1451	50.0000	73.7000	
-0.2104	0.2499	0.1451	49.5000	73.9000	
-0.2104	0.2499	0.1451	49.6000	73.9000	
-0.2104	0.2499	0.1451	49.8000	74.0000	
-0.2104	0.2499	0.1451	49.9000	74.4000	
-0.2104	0.2499	0.1452	49.4000	74.3000	
-0.2104	0.2499	0.1451	49.9000	74.6000	
-0.2104	0.2499	0.1451	50.2000	74.8000	
-0.2104	0.2499	0.1451	48.7000	74.9000	
-0.2104	0.2499	0.1451	49.8000	75.4000	
-0.2104	0.2499	0.1451	49.6000	75.4000	
-0.2104	0.2499	0.1452	49.5000	75.3000	
-0.2104	0.2499	0.1451	49.5000	75.5000	
-0.2104	0.2499	0.1451	48.9000	75.6000	
-0.2104	0.2499	0.1451	49.3000	75.5000	
-0.2104	0.2499	0.1451	50.0000	75.5000	
-0.2104	0.2499	0.1451	49.2000	75.6000	
-0.2104	0.2499	0.1451	49.8000	75.4000	
-0.2104	0.2499	0.1451	49.7000	75.4000	
-0.2104	0.2499	0.1451	49.5000	75.4000	
-0.2104	0.2499	0.1451	50.4000	75.3000	
-0.2104	0.2500	0.1451	51.1000	75.4000	
-0.2104	0.2499	0.1451	50.4000	75.4000	
-0.2104	0.2499	0.1451	50.8000	75.3000	
-0.2104	0.2499	0.1451	51.0000	74.9000	
-0.2104	0.2499	0.1451	50.2000	74.5000	
-0.2104	0.2499	0.1451	51.3000	74.5000	
-0.2104	0.2499	0.1451	51.0000	74.5000	
-0.2104	0.2499	0.1451	50.9000	74.4000	
-0.2104	0.2499	0.1451	50.6000	74.2000	
-0.2104	0.2499	0.1450	49.3000	74.1000	
-0.2104	0.2499	0.1450	51.0000	74.0000	
-0.2104	0.2499	0.1450	50.9000	73.8000	
-0.2104	0.2499	0.1450	51.3000	73.7000	
-0.2104	0.2499	0.1450	51.4000	73.6000	
-0.2104	0.2499	0.1450	50.5000	73.7000	
-0.2104	0.2499	0.1450	51.0000	73.4000	
-0.2104	0.2499	0.1450	52.2000	73.5000	
-0.2104	0.2499	0.1450	50.9000	73.4000	
-0.2104	0.2499	0.1450	49.2000	73.3000	
-0.2104	0.2499	0.1450	51.3000	73.2000	
-0.2104	0.2499	0.1450	48.9000	73.1000	
-0.2104	0.2499	0.1450	49.7000	73.2000	
-0.2104	0.2499	0.1449	51.2000	72.9000	
-0.2104	0.2499	0.1449	50.8000	72.8000	
-0.2104	0.2499	0.1449	50.2000	73.1000	
-0.2104	0.2499	0.1449	50.5000	73.0000	
-0.2104	0.2499	0.1450	50.0000	72.7000	
-0.2104	0.2499	0.1449	50.4000	73.2000	
-0.2104	0.2499	0.1449	50.0000	73.2000	
-0.2104	0.2499	0.1449	48.3000	73.2000	
-0.2104	0.2499	0.1450	50.0000	73.2000	
-0.2104	0.2499	0.1449	50.3000	73.4000	
-0.2104	0.2499	0.1450	48.6000	73.3000	
-0.2104	0.2499	0.1450	49.7000	73.5000	
-0.2104	0.2499	0.1450	48.9000	73.5000	
-0.2104	0.2499	0.1450	50.1000	73.7000	
-0.2105	0.2499	0.1450	50.0000	73.5000	
-0.2104	0.2499	0.1450	50.3000	73.7000	
-0.2104	0.2499	0.1450	49.3000	73.5000	
-0.2104	0.2499	0.1450	50.5000	73.8000	
-0.2104	0.2499	0.1450	49.5000	73.9000	
-0.2104	0.2499	0.1450	50.0000	73.7000	
-0.2104	0.2499	0.1451	49.5000	74.0000	
-0.2104	0.2499	0.1450	50.3000	73.6000	
-0.2104	0.2499	0.1450	49.8000	74.1000	
-0.2104	0.2499	0.1450	49.2000	73.8000	
-0.2104	0.2499	0.1451	48.4000	74.0000	
-0.2104	0.2499	0.1450	49.6000	74.1000	
-0.2104	0.2499	0.1450	50.7000	73.8000	
-0.2104	0.2499	0.1450	49.1000	73.7000	
-0.2104	0.2499	0.1450	49.6000	73.9000	
-0.2104	0.2499	0.1450	49.7000	73.6000	
-0.2104	0.2499	0.1450	49.9000	73.6000	
-0.2104	0.2499	0.1450	50.8000	73.8000	
-0.2104	0.2499	0.1450	50.4000	73.6000	
-0.2104	0.2499	0.1450	50.4000	73.6000	
-0.2104	0.2499	0.1450	49.1000	73.8000	
-0.2104	0.2499	0.1450	49.0000	73.5000	
-0.2104	0.2499	0.1450	49.9000	73.6000	
-0.2104	0.2499	0.1450	48.8000	73.5000	
-0.2104	0.2499	0.1450	50.1000	73.6000	
-0.2104	0.2499	0.1450	49.2000	73.3000	
-0.2104	0.2499	0.1450	50.3000	73.5000	
-0.2104	0.2499	0.1450	48.2000	73.5000	
-0.2104	0.2499	0.1450	50.7000	73.5000	
-0.2104	0.2499	0.1450	50.7000	73.2000	
-0.2104	0.2499	0.1450	50.4000	73.5000	
-0.2104	0.2499	0.1450	48.2000	73.2000	
-0.2104	0.2499	0.1450	48.6000	73.1000	
-0.2104	0.2499	0.1450	50.2000	73.0000	
-0.2104	0.2499	0.1450	50.5000	73.2000	
-0.2104	0.2499	0.1449	50.1000	73.1000	
-0.2104	0.2499	0.1450	50.4000	73.0000	
-0.2104	0.2499	0.1450	48.9000	73.2000	
-0.2104	0.2499	0.1449	49.6000	73.2000	
-0.2104	0.2499	0.1450	50.2000	73.1000	
-0.2104	0.2499	0.1450	49.6000	72.9000	
-0.2104	0.2499	0.1450	50.4000	73.2000	
-0.2104	0.2499	0.1449	49.6000	72.8000	
-0.2104	0.2499	0.1449	50.3000	73.2000	
-0.2104	0.2499	0.1449	49.5000	73.1000	
-0.2104	0.2499	0.1449	49.3000	73.1000	
-0.2104	0.2499	0.1450	50.2000	73.4000	
-0.2104	0.2499	0.1450	49.4000	73.4000	
-0.2104	0.2499	0.1450	49.4000	73.4000	
-0.2104	0.2499	0.1450	49.1000	73.1000	
-0.2105	0.2499	0.1450	48.3000	73.1000	
-0.2104	0.2499	0.1449	50.6000	73.2000	
-0.2104	0.2499	0.1449	50.3000	73.1000	
-0.2104	0.2499	0.1450	50.3000	73.2000	
-0.2104	0.2499	0.1450	47.6000	73.5000	
-0.2104	0.2499	0.1450	49.6000	73.4000	
-0.2104	0.2499	0.1450	50.0000	73.2000	
-0.2104	0.2499	0.1450	50.6000	73.4000	
-0.2104	0.2499	0.1450	49.7000	73.4000	
-0.2104	0.2499	0.1450	49.5000	73.5000	
-0.2104	0.2499	0.1450	49.2000	73.5000	
-0.2104	0.2499	0.1450	49.2000	73.2000	
-0.2104	0.2499	0.1450	50.1000	73.5000	
-0.2104	0.2499	0.1450	49.7000	73.4000	
-0.2104	0.2499	0.1450	49.4000	73.5000	
-0.2104	0.2499	0.1450	49.3000	73.5000	
-0.2104	0.2499	0.1450	50.0000	73.4000	
-0.2104	0.2499	0.1450	49.4000	73.2000	
-0.2104	0.2499	0.1450	50.0000	73.5000	
-0.2104	0.2499	0.1450	50.2000	73.5000	
-0.2104	0.2499	0.1450	49.7000	73.2000	
-0.2105	0.2499	0.1450	47.3000	72.9000	
-0.2104	0.2499	0.1450	50.3000	73.5000	
-0.2104	0.2499	0.1450	49.0000	73.2000	
-0.2104	0.2499	0.1450	50.4000	73.4000	
-0.2104	0.2499	0.1450	50.3000	73.5000	
-0.2104	0.2499	0.1449	50.3000	73.2000	
-0.2104	0.2499	0.1450	50.1000	72.4000	
-0.2104	0.2499	0.1450	50.6000	73.0000	
-0.2104	0.2499	0.1449	49.9000	72.8000	
-0.2104	0.2499	0.1449	50.2000	72.9000	
-0.2104	0.2499	0.1449	50.7000	72.9000	
-0.2104	0.2499	0.1449	50.3000	72.9000	
-0.2104	0.2499	0.1449	50.0000	72.7000	
-0.2104	0.2499	0.1449	50.1000	72.5000	
-0.2104	0.2499	0.1449	50.5000	72.6000	
-0.2104	0.2499	0.1449	50.2000	72.4000	
-0.2104	0.2499	0.1449	50.4000	72.4000	
-0.2104	0.2499	0.1449	49.1000	72.7000	
-0.2104	0.2499	0.1449	49.3000	72.6000	
-0.2104	0.2499	0.1449	50.2000	72.2000	
-0.2104	0.2499	0.1449	50.1000	72.4000	
-0.2104	0.2499	0.1449	48.8000	72.4000	
-0.2104	0.2499	0.1449	50.6000	72.6000	
-0.2104	0.2499	0.1449	50.0000	72.7000	
-0.2104	0.2499	0.1449	49.0000	72.9000	
-0.2104	0.2499	0.1449	49.1000	72.8000	
-0.2104	0.2499	0.1450	49.5000	73.1000	
-0.2104	0.2499	0.1449	49.1000	73.1000	
-0.2104	0.2499	0.1450	49.6000	73.1000	
-0.2104	0.2499	0.1449	50.5000	72.4000	
-0.2104	0.2499	0.1449	48.9000	72.4000	
-0.2104	0.2499	0.1450	49.4000	73.2000	
-0.2104	0.2499	0.1450	49.7000	73.2000	
-0.2104	0.2499	0.1449	50.2000	73.0000	
-0.2104	0.2499	0.1450	49.2000	73.0000	
-0.2104	0.2499	0.1450	49.9000	72.6000	
-0.2104	0.2499	0.1449	50.8000	73.0000	
-0.2104	0.2499	0.1449	49.5000	72.9000	
-0.2105	0.2499	0.1450	45.2000	72.5000	
-0.2104	0.2499	0.1450	49.8000	73.0000	
-0.2104	0.2499	0.1449	49.5000	72.6000	
-0.2104	0.2499	0.1449	50.3000	72.9000	
-0.2104	0.2499	0.1449	49.5000	72.9000	
-0.2104	0.2499	0.1449	49.9000	72.9000	
-0.2104	0.2499	0.1450	49.3000	72.7000	
-0.2104	0.2499	0.1450	50.1000	72.9000	
-0.2104	0.2499	0.1449	50.3000	72.6000	
-0.2104	0.2499	0.1449	50.5000	72.7000	
-0.2104	0.2499	0.1449	49.3000	72.6000	
-0.2104	0.2499	0.1449	50.1000	72.8000	
-0.2104	0.2499	0.1449	50.5000	72.8000	
-0.2105	0.2499	0.1449	50.0000	72.4000	
-0.2104	0.2499	0.1450	46.6000	72.0000	
-0.2104	0.2499	0.1449	49.9000	72.2000	
-0.2104	0.2499	0.1449	48.8000	72.4000	
-0.2104	0.2499	0.1449	50.7000	72.7000	
-0.2104	0.2499	0.1449	49.8000	72.6000	
-0.2104	0.2499	0.1449	50.1000	72.6000	
-0.2105	0.2500	0.1449	50.0000	72.7000	
-0.2104	0.2499	0.1449	50.3000	72.0000	
-0.2104	0.2499	0.1449	51.0000	71.9000	
-0.2104	0.2499	0.1449	50.4000	71.7000	
