Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0010	0.1350	0.0004	62.3000	74.7750	
-0.0010	0.1349	0.0004	61.9000	74.7000	
-0.0010	0.1348	0.0004	61.7000	74.7250	
-0.0010	0.1348	0.0004	61.5500	74.7000	
-0.0010	0.1349	0.0004	61.2250	74.8500	
-0.0010	0.1348	0.0004	61.4500	74.7750	
-0.0010	0.1348	0.0004	61.6000	74.7250	
-0.0010	0.1348	0.0004	61.5000	74.8750	
-0.0010	0.1348	0.0004	61.2500	74.7250	
-0.0010	0.1348	0.0004	61.4000	74.7000	
-0.0010	0.1347	0.0004	61.3000	74.7250	
-0.0010	0.1347	0.0003	60.7500	74.7500	
-0.0010	0.1346	0.0003	61.0000	74.7000	
-0.0010	0.1346	0.0003	60.8500	74.7750	
-0.0010	0.1346	0.0003	60.6250	74.8500	
-0.0010	0.1347	0.0003	60.7250	74.7500	
-0.0010	0.1346	0.0003	60.8750	74.8250	
-0.0010	0.1345	0.0003	60.9500	74.7500	
-0.0010	0.1345	0.0003	60.7500	74.6750	
-0.0010	0.1346	0.0003	60.6250	74.7500	
-0.0010	0.1344	0.0003	60.7750	74.7250	
-0.0010	0.1344	0.0003	60.7750	74.9000	
-0.0010	0.1344	0.0003	60.6500	74.7250	
-0.0010	0.1344	0.0003	60.3000	74.8000	
-0.0010	0.1343	0.0003	60.7750	74.8250	
-0.0010	0.1343	0.0003	60.5500	74.7250	
-0.0010	0.1344	0.0003	60.2000	74.9000	
-0.0010	0.1342	0.0003	60.2250	74.7500	
-0.0010	0.1342	0.0003	60.2250	74.8250	
-0.0010	0.1343	0.0003	60.5000	74.7000	
-0.0010	0.1342	0.0003	60.3250	74.7750	
-0.0010	0.1341	0.0003	60.3500	74.8000	
-0.0010	0.1342	0.0003	60.3500	74.7250	
-0.0010	0.1341	0.0003	60.2750	74.9000	
-0.0010	0.1341	0.0003	59.8750	74.8750	
-0.0011	0.1341	0.0003	60.0000	74.8000	
-0.0011	0.1340	0.0003	60.0500	74.8000	
-0.0011	0.1340	0.0003	60.0500	74.9250	
-0.0011	0.1341	0.0003	60.1750	74.8500	
-0.0011	0.1340	0.0003	60.2250	74.8250	
-0.0011	0.1339	0.0003	60.1250	74.8000	
-0.0011	0.1340	0.0003	60.1000	74.8000	
-0.0011	0.1339	0.0003	60.0500	74.9500	
-0.0010	0.1339	0.0003	60.1000	74.8750	
-0.0011	0.1338	0.0003	59.9750	74.7250	
-0.0011	0.1338	0.0003	59.7000	74.8000	
-0.0011	0.1338	0.0003	60.0000	74.8500	
-0.0011	0.1338	0.0003	59.8750	74.8750	
-0.0011	0.1338	0.0003	59.4250	74.8750	
-0.0011	0.1337	0.0003	59.8250	74.8500	
-0.0011	0.1337	0.0003	59.8000	74.9000	
-0.0011	0.1337	0.0003	59.1250	74.8000	
-0.0011	0.1337	0.0003	59.6000	74.8250	
-0.0011	0.1336	0.0003	59.6250	74.8000	
-0.0011	0.1337	0.0003	59.2500	74.8250	
-0.0011	0.1337	0.0003	59.3250	74.8500	
-0.0011	0.1337	0.0003	59.9750	74.7750	
-0.0011	0.1336	0.0003	59.8250	74.9250	
-0.0011	0.1335	0.0003	59.2000	74.8000	
-0.0011	0.1336	0.0003	59.1250	74.8750	
-0.0011	0.1336	0.0003	58.9250	74.9500	
-0.0011	0.1337	0.0003	59.6250	74.7250	
-0.0011	0.1335	0.0002	59.1500	74.8250	
-0.0011	0.1335	0.0003	58.9500	74.8000	
-0.0011	0.1335	0.0002	59.7750	74.7750	
-0.0011	0.1334	0.0002	59.3500	74.8000	
-0.0011	0.1334	0.0002	58.7750	74.8500	
-0.0011	0.1334	0.0002	58.8500	74.8250	
-0.0011	0.1334	0.0002	59.0250	74.9250	
-0.0011	0.1334	0.0002	58.6000	74.9000	
-0.0011	0.1334	0.0002	59.0500	74.7750	
-0.0011	0.1335	0.0002	59.1750	74.9000	
-0.0011	0.1334	0.0002	58.6000	74.8500	
-0.0011	0.1334	0.0002	59.4250	74.8250	
-0.0011	0.1333	0.0002	59.5750	74.8250	
-0.0011	0.1333	0.0002	59.2750	74.8250	
-0.0011	0.1333	0.0002	59.0250	74.8500	
-0.0011	0.1332	0.0002	59.0500	74.8250	
-0.0011	0.1333	0.0002	59.1500	74.7750	
-0.0011	0.1333	0.0002	58.4500	74.8000	
-0.0011	0.1333	0.0002	59.0000	74.7750	
-0.0011	0.1333	0.0002	58.2500	74.8000	
-0.0011	0.1332	0.0002	58.7500	74.6250	
-0.0011	0.1332	0.0002	58.7500	74.8500	
-0.0011	0.1331	0.0002	58.3500	74.8500	
-0.0011	0.1331	0.0002	58.4000	74.8250	
-0.0011	0.1331	0.0002	58.5750	74.7500	
-0.0011	0.1331	0.0002	58.4750	74.6250	
-0.0011	0.1331	0.0002	58.3000	74.8250	
-0.0011	0.1330	0.0002	58.4000	74.7750	
-0.0011	0.1330	0.0002	58.1750	74.8250	
-0.0011	0.1330	0.0002	57.6750	74.7750	
-0.0011	0.1329	0.0002	58.3750	74.9250	
-0.0011	0.1330	0.0002	57.7500	74.7750	
-0.0011	0.1330	0.0002	58.4500	74.8750	
-0.0011	0.1329	0.0002	58.1000	74.8750	
-0.0011	0.1329	0.0002	57.8250	74.9500	
-0.0011	0.1330	0.0002	57.9000	74.8000	
-0.0011	0.1329	0.0002	57.3500	74.7750	
-0.0011	0.1329	0.0002	57.2500	74.7750	
-0.0011	0.1329	0.0002	57.9250	74.6750	
-0.0011	0.1328	0.0002	57.8250	74.8500	
-0.0011	0.1328	0.0002	58.3000	74.8000	
-0.0011	0.1329	0.0002	58.1250	74.7500	
-0.0011	0.1328	0.0002	57.8500	74.7000	
-0.0011	0.1328	0.0002	57.1750	74.7750	
-0.0011	0.1327	0.0002	58.0250	74.8250	
-0.0011	0.1327	0.0002	57.7500	74.6750	
-0.0011	0.1327	0.0002	57.9000	74.7750	
-0.0011	0.1327	0.0002	56.7500	74.7250	
-0.0011	0.1327	0.0002	57.7000	74.7500	
-0.0011	0.1327	0.0002	57.6250	74.8000	
-0.0011	0.1327	0.0002	57.3000	74.8250	
-0.0011	0.1326	0.0002	58.2000	74.8000	
-0.0011	0.1327	0.0002	57.5000	74.8000	
-0.0011	0.1327	0.0002	58.1500	74.7000	
-0.0011	0.1326	0.0002	57.3250	74.8500	
-0.0011	0.1326	0.0002	57.8000	74.8250	
-0.0011	0.1326	0.0002	56.9500	74.6000	
-0.0011	0.1326	0.0002	56.9500	74.7750	
-0.0011	0.1326	0.0002	57.1500	74.7250	
-0.0011	0.1326	0.0002	57.1250	74.8500	
-0.0011	0.1326	0.0002	57.1750	74.7500	
-0.0011	0.1325	0.0002	58.2750	74.6750	
-0.0011	0.1325	0.0002	57.1750	74.7000	
-0.0011	0.1325	0.0002	57.0750	74.7000	
-0.0011	0.1325	0.0002	57.8500	74.8250	
-0.0011	0.1325	0.0002	57.3000	74.7750	
-0.0011	0.1324	0.0002	56.4500	74.7500	
-0.0011	0.1325	0.0002	56.4750	74.7250	
-0.0011	0.1325	0.0002	57.6500	74.6750	
-0.0011	0.1324	0.0002	57.4500	74.8000	
-0.0011	0.1325	0.0002	55.7750	74.7250	
-0.0011	0.1324	0.0002	56.1500	74.7750	
-0.0011	0.1324	0.0002	57.7500	74.7500	
-0.0011	0.1323	0.0002	57.3000	74.6000	
-0.0011	0.1325	0.0002	58.0000	74.7250	
-0.0011	0.1323	0.0002	56.4750	74.7750	
-0.0011	0.1323	0.0002	56.4250	74.7000	
-0.0011	0.1324	0.0002	56.9000	74.7250	
-0.0011	0.1323	0.0002	57.1000	74.6750	
-0.0011	0.1323	0.0002	55.8500	74.6250	
-0.0011	0.1324	0.0002	57.6250	74.8250	
-0.0011	0.1322	0.0002	56.4500	74.5750	
-0.0011	0.1323	0.0002	55.7000	74.6500	
-0.0011	0.1323	0.0002	57.1000	74.8000	
-0.0011	0.1323	0.0002	57.4750	74.8000	
-0.0011	0.1322	0.0002	55.8500	74.7250	
-0.0011	0.1322	0.0002	56.2750	74.6000	
-0.0011	0.1322	0.0002	56.3000	74.6500	
-0.0011	0.1323	0.0002	55.5750	74.4750	
-0.0011	0.1322	0.0002	57.3250	74.6250	
-0.0011	0.1322	0.0002	56.5250	74.7000	
-0.0011	0.1322	0.0002	55.0750	74.6500	
-0.0011	0.1322	0.0002	57.6750	74.6250	
-0.0011	0.1321	0.0002	56.2500	74.6750	
-0.0011	0.1321	0.0002	55.4000	74.7000	
-0.0011	0.1321	0.0002	54.9500	74.6250	
-0.0011	0.1321	0.0002	55.4250	74.7750	
-0.0011	0.1321	0.0002	55.9750	74.7500	
-0.0011	0.1321	0.0002	55.6500	74.6250	
-0.0011	0.1321	0.0002	55.5250	74.7250	
-0.0011	0.1321	0.0002	56.9750	74.6750	
-0.0011	0.1320	0.0002	55.6750	74.6750	
-0.0011	0.1321	0.0002	55.6250	74.6250	
-0.0011	0.1320	0.0002	56.0500	74.6750	
-0.0011	0.1320	0.0002	55.5500	74.6750	
-0.0011	0.1321	0.0002	55.8750	74.6750	
-0.0011	0.1320	0.0002	55.7250	74.6000	
-0.0011	0.1320	0.0002	55.0250	74.8750	
-0.0011	0.1319	0.0002	56.0500	74.6000	
-0.0011	0.1320	0.0002	55.6250	74.6750	
-0.0011	0.1320	0.0002	54.2750	74.6750	
-0.0012	0.1319	0.0002	56.2250	74.5500	
-0.0012	0.1319	0.0002	56.3250	74.6000	
-0.0011	0.1319	0.0002	55.2750	74.4750	
-0.0011	0.1319	0.0002	54.7500	74.6500	
-0.0011	0.1319	0.0002	56.9750	74.7500	
-0.0011	0.1319	0.0002	56.5500	74.6750	
-0.0011	0.1318	0.0002	55.2250	74.7000	
-0.0011	0.1318	0.0002	55.1750	74.8000	
-0.0011	0.1318	0.0002	55.5500	74.8000	
-0.0011	0.1319	0.0002	55.3250	74.6750	
-0.0011	0.1318	0.0002	55.7750	74.7250	
-0.0011	0.1317	0.0002	55.3500	74.8250	
-0.0012	0.1318	0.0002	54.7750	74.5500	
-0.0012	0.1318	0.0002	55.2000	74.6750	
-0.0011	0.1318	0.0002	56.1250	74.7250	
-0.0012	0.1318	0.0002	54.6250	74.8000	
-0.0012	0.1318	0.0002	55.2250	74.7750	
-0.0012	0.1318	0.0002	57.4000	74.6250	
-0.0011	0.1317	0.0002	54.5750	74.6500	
-0.0011	0.1317	0.0002	55.7000	74.6750	
-0.0012	0.1317	0.0002	55.1500	74.8000	
-0.0012	0.1317	0.0002	55.4500	74.7750	
-0.0012	0.1317	0.0002	56.0500	74.7000	
-0.0012	0.1317	0.0002	55.9000	74.5750	
-0.0012	0.1317	0.0002	54.9250	74.7000	
-0.0012	0.1317	0.0002	56.3000	74.7250	
-0.0012	0.1316	0.0002	56.1750	74.6750	
-0.0012	0.1316	0.0002	55.1000	74.7000	
-0.0012	0.1318	0.0002	56.7250	74.7000	
-0.0012	0.1316	0.0002	55.7750	74.6750	
-0.0012	0.1317	0.0002	54.1000	74.8000	
-0.0012	0.1316	0.0002	56.0000	74.7250	
-0.0011	0.1316	0.0002	54.7250	74.6750	
-0.0012	0.1316	0.0002	54.9750	74.7250	
-0.0012	0.1316	0.0002	56.4500	74.7000	
-0.0012	0.1315	0.0002	54.5750	74.7000	
-0.0012	0.1315	0.0002	54.3000	74.6750	
-0.0012	0.1317	0.0002	56.6500	74.6750	
-0.0012	0.1315	0.0002	55.1000	74.8000	
-0.0012	0.1315	0.0002	55.1500	74.6750	
-0.0012	0.1315	0.0002	55.9000	74.8250	
-0.0012	0.1315	0.0002	55.6250	74.7750	
-0.0012	0.1315	0.0002	55.5250	74.7000	
-0.0012	0.1315	0.0002	55.5250	74.6750	
-0.0012	0.1315	0.0002	55.5750	74.7000	
-0.0012	0.1315	0.0002	55.7750	74.7750	
-0.0012	0.1315	0.0002	54.7000	74.8250	
-0.0012	0.1315	0.0002	55.7750	74.7500	
-0.0012	0.1315	0.0002	57.0750	74.7250	
-0.0012	0.1314	0.0002	54.5000	74.6750	
-0.0012	0.1314	0.0002	55.0250	74.6500	
-0.0012	0.1314	0.0002	55.2750	74.8000	
-0.0012	0.1314	0.0002	56.2750	74.6500	
-0.0012	0.1314	0.0002	55.5500	74.7000	
-0.0012	0.1314	0.0002	54.9750	74.7500	
-0.0012	0.1314	0.0002	56.1500	74.6500	
-0.0012	0.1314	0.0002	55.4750	74.7750	
-0.0012	0.1314	0.0002	54.6500	74.8000	
-0.0012	0.1314	0.0002	55.1500	74.7500	
-0.0012	0.1313	0.0002	55.6500	74.6750	
-0.0012	0.1313	0.0002	55.2250	74.7750	
-0.0012	0.1313	0.0002	55.5750	74.6750	
-0.0012	0.1313	0.0002	56.3000	74.8500	
-0.0012	0.1313	0.0002	55.4500	74.8500	
-0.0012	0.1313	0.0002	55.3250	74.5750	
-0.0012	0.1313	0.0002	54.8000	74.7250	
-0.0012	0.1313	0.0002	55.9250	74.7000	
-0.0012	0.1313	0.0002	55.8500	74.6500	
-0.0012	0.1312	0.0002	55.2750	74.8000	
-0.0012	0.1312	0.0002	55.7500	74.6000	
-0.0012	0.1313	0.0002	55.0500	74.7500	
-0.0012	0.1312	0.0002	56.0500	74.7250	
-0.0012	0.1312	0.0002	55.1250	74.7000	
-0.0011	0.1312	0.0002	56.2750	74.8500	
-0.0011	0.1312	0.0002	56.3000	74.8000	
-0.0012	0.1312	0.0002	55.8500	74.7250	
-0.0012	0.1312	0.0002	55.5000	74.7000	
-0.0012	0.1312	0.0002	55.6000	74.6250	
-0.0012	0.1311	0.0002	55.7750	74.6000	
-0.0012	0.1311	0.0002	56.2000	74.7750	
-0.0012	0.1311	0.0002	55.1750	74.7250	
-0.0012	0.1312	0.0002	56.3000	74.7750	
-0.0012	0.1311	0.0001	55.9250	74.8250	
-0.0012	0.1311	0.0001	54.9000	74.8500	
-0.0012	0.1312	0.0001	56.7250	74.7250	
-0.0012	0.1311	0.0001	55.6500	74.7000	
-0.0012	0.1311	0.0001	55.4250	74.6000	
-0.0012	0.1311	0.0002	56.4000	74.6500	
-0.0012	0.1310	0.0002	56.1250	74.7750	
-0.0012	0.1310	0.0002	56.4000	74.6250	
-0.0012	0.1311	0.0002	56.5500	74.8750	
-0.0012	0.1310	0.0001	56.1250	74.7750	
-0.0012	0.1310	0.0001	56.8750	74.8250	
-0.0012	0.1310	0.0002	56.2000	74.7750	
-0.0012	0.1311	0.0002	54.8500	74.7750	
-0.0012	0.1311	0.0002	56.8250	74.6750	
-0.0012	0.1310	0.0002	55.6500	74.7000	
-0.0012	0.1310	0.0001	56.4500	74.6750	
-0.0012	0.1310	0.0002	56.7500	74.7250	
-0.0012	0.1309	0.0002	56.5000	74.7750	
-0.0012	0.1309	0.0001	55.7000	74.8000	
-0.0012	0.1309	0.0001	56.2750	74.7750	
-0.0012	0.1310	0.0001	57.4000	74.7500	
-0.0012	0.1309	0.0002	56.8500	74.9000	
-0.0012	0.1309	0.0001	55.8500	74.7250	
-0.0012	0.1309	0.0001	56.0500	74.8000	
-0.0012	0.1309	0.0001	55.7000	74.7250	
-0.0012	0.1310	0.0001	56.7000	74.6500	
-0.0012	0.1309	0.0001	56.5000	74.6750	
-0.0012	0.1309	0.0001	55.3750	74.7250	
-0.0012	0.1310	0.0001	56.6000	74.6250	
-0.0012	0.1309	0.0001	55.3250	74.7250	
-0.0012	0.1309	0.0001	55.5500	74.8250	
-0.0012	0.1309	0.0001	56.7750	74.8250	
-0.0012	0.1308	0.0001	55.7750	74.7500	
-0.0012	0.1308	0.0001	55.7500	74.7750	
-0.0012	0.1308	0.0001	56.4250	74.6250	
-0.0012	0.1309	0.0001	56.1000	74.6500	
-0.0012	0.1308	0.0001	56.5500	74.7750	
-0.0012	0.1308	0.0001	56.0500	74.7000	
-0.0012	0.1309	0.0001	56.7500	74.8250	
-0.0012	0.1308	0.0001	55.9000	74.6250	
-0.0012	0.1308	0.0001	56.0250	74.7500	
-0.0012	0.1308	0.0001	55.9250	74.7500	
-0.0012	0.1308	0.0001	54.9750	74.8500	
-0.0012	0.1308	0.0001	55.9250	74.6500	
-0.0012	0.1308	0.0001	56.8500	74.8250	
-0.0012	0.1308	0.0001	55.1250	74.7250	
-0.0012	0.1307	0.0001	54.5500	74.7750	
-0.0012	0.1307	0.0001	55.3500	74.6750	
-0.0012	0.1308	0.0001	56.8000	74.7500	
-0.0012	0.1307	0.0001	55.4500	74.7250	
-0.0012	0.1307	0.0001	55.4250	74.8750	
-0.0012	0.1307	0.0001	56.0000	74.7250	
-0.0012	0.1307	0.0001	55.1000	74.8000	
-0.0012	0.1307	0.0001	54.9250	74.7000	
-0.0012	0.1307	0.0001	55.9250	74.7750	
-0.0012	0.1308	0.0001	56.3750	74.6000	
-0.0012	0.1307	0.0001	54.8250	74.7750	
-0.0012	0.1307	0.0001	55.6000	74.8750	
-0.0012	0.1308	0.0001	54.8750	74.9000	
-0.0012	0.1306	0.0001	55.2750	74.7250	
-0.0012	0.1306	0.0001	55.4250	74.8000	
-0.0012	0.1306	0.0001	55.6250	74.6750	
-0.0012	0.1306	0.0001	55.3000	74.8250	
-0.0012	0.1306	0.0001	54.9250	74.7500	
-0.0012	0.1307	0.0001	55.6250	74.6250	
-0.0012	0.1306	0.0001	55.0250	74.7000	
-0.0012	0.1306	0.0001	55.1000	74.7500	
-0.0012	0.1306	0.0001	54.7500	74.7000	
-0.0012	0.1306	0.0001	55.1000	74.7000	
-0.0012	0.1306	0.0001	55.3500	74.6750	
-0.0012	0.1306	0.0001	55.4750	74.6750	
-0.0012	0.1306	0.0001	55.3500	74.8500	
-0.0012	0.1306	0.0001	54.9500	74.8250	
-0.0012	0.1307	0.0001	55.5250	74.7250	
-0.0012	0.1306	0.0001	54.6250	74.8250	
-0.0012	0.1306	0.0001	54.9500	74.9750	
-0.0012	0.1306	0.0001	55.4500	74.6250	
-0.0012	0.1305	0.0001	55.5000	74.7500	
-0.0012	0.1306	0.0001	54.9000	74.8000	
-0.0012	0.1305	0.0001	54.3500	74.7500	
-0.0012	0.1306	0.0001	55.3750	74.8000	
-0.0012	0.1306	0.0001	54.2250	74.8500	
-0.0012	0.1305	0.0001	55.1000	74.6500	
-0.0012	0.1305	0.0001	55.6750	74.7750	
-0.0012	0.1305	0.0001	54.2750	74.8000	
-0.0012	0.1305	0.0001	54.9250	74.7750	
-0.0012	0.1305	0.0001	55.1750	74.6500	
-0.0012	0.1305	0.0001	54.9250	74.8250	
-0.0012	0.1305	0.0001	54.5000	74.8250	
-0.0012	0.1304	0.0001	55.0250	74.7250	
-0.0012	0.1305	0.0001	55.1500	74.8250	
