Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0010	0.1361	0.0010	65.3500	74.8250	
0.0010	0.1361	0.0010	64.3750	74.7750	
0.0010	0.1360	0.0010	63.8000	75.0500	
0.0010	0.1360	0.0010	63.9250	74.9500	
0.0010	0.1360	0.0010	64.3750	75.0000	
0.0010	0.1360	0.0010	64.0000	74.9500	
0.0009	0.1360	0.0009	64.0000	74.9000	
0.0009	0.1359	0.0009	63.6750	74.9500	
0.0009	0.1359	0.0009	63.7500	74.9750	
0.0009	0.1359	0.0009	63.5250	74.9250	
0.0009	0.1358	0.0009	63.5000	74.9500	
0.0008	0.1358	0.0008	63.7750	74.8750	
0.0008	0.1358	0.0008	64.0250	75.0000	
0.0008	0.1358	0.0008	64.7750	74.9000	
0.0007	0.1358	0.0007	64.9750	74.9000	
0.0007	0.1358	0.0007	64.8750	74.8500	
0.0007	0.1358	0.0007	65.2500	74.8250	
0.0007	0.1358	0.0007	65.5250	74.8750	
0.0007	0.1358	0.0007	65.9250	75.0000	
0.0007	0.1357	0.0007	65.9750	74.7500	
0.0006	0.1357	0.0006	65.8750	74.8000	
0.0006	0.1357	0.0006	65.5250	74.9000	
0.0006	0.1356	0.0006	64.9000	74.6750	
0.0006	0.1356	0.0006	64.9000	74.7000	
0.0006	0.1355	0.0006	65.1500	74.7250	
0.0006	0.1355	0.0006	65.4250	74.8500	
0.0006	0.1355	0.0006	65.4750	74.8500	
0.0006	0.1354	0.0006	65.1250	74.8000	
0.0006	0.1354	0.0006	65.3500	74.9750	
0.0006	0.1354	0.0006	65.1250	74.8250	
0.0005	0.1353	0.0005	65.0500	74.8000	
0.0005	0.1353	0.0005	65.1750	74.8000	
0.0005	0.1352	0.0005	65.0250	74.7250	
0.0005	0.1351	0.0005	64.8750	74.7500	
0.0005	0.1351	0.0005	65.0000	74.7250	
0.0005	0.1351	0.0005	64.9750	74.5750	
0.0005	0.1350	0.0005	65.0500	74.9250	
0.0005	0.1350	0.0005	65.0000	74.9250	
0.0005	0.1349	0.0005	64.6750	74.8250	
0.0005	0.1349	0.0005	64.5000	74.7500	
0.0005	0.1348	0.0005	64.2750	74.8750	
0.0005	0.1348	0.0005	64.5250	74.7000	
0.0005	0.1348	0.0005	64.3000	74.6750	
0.0005	0.1347	0.0005	64.0250	74.7500	
0.0004	0.1347	0.0004	64.3000	74.9000	
0.0004	0.1346	0.0004	63.8750	74.6750	
0.0004	0.1346	0.0004	63.7250	74.8000	
0.0004	0.1345	0.0004	63.6750	74.7000	
0.0004	0.1344	0.0004	63.6500	74.8250	
0.0004	0.1344	0.0004	63.5500	74.6750	
0.0004	0.1344	0.0004	63.5000	74.6750	
0.0004	0.1343	0.0004	63.2750	74.6750	
0.0004	0.1343	0.0004	63.1500	74.7250	
0.0004	0.1342	0.0004	63.2250	74.7000	
0.0004	0.1342	0.0004	62.8750	74.7000	
0.0004	0.1341	0.0004	62.6750	74.8500	
0.0004	0.1341	0.0004	62.5750	74.7250	
0.0004	0.1341	0.0004	62.7750	74.8000	
0.0004	0.1340	0.0004	62.6250	74.7750	
0.0004	0.1340	0.0004	62.2750	74.7500	
0.0004	0.1339	0.0004	62.3000	74.7750	
0.0004	0.1338	0.0004	62.2750	74.7500	
0.0004	0.1338	0.0004	62.0250	74.8000	
0.0004	0.1338	0.0004	61.8000	74.8750	
0.0004	0.1338	0.0004	61.6500	74.7000	
0.0004	0.1337	0.0004	61.6250	74.8250	
0.0004	0.1336	0.0004	61.5500	74.7250	
0.0004	0.1336	0.0004	61.8750	74.7250	
0.0004	0.1335	0.0004	61.3000	74.7750	
0.0003	0.1335	0.0003	61.0000	74.8000	
0.0003	0.1335	0.0003	60.9250	74.7000	
0.0003	0.1334	0.0003	60.9250	74.8500	
0.0003	0.1334	0.0003	60.9000	74.9000	
0.0003	0.1334	0.0003	60.8000	74.7500	
0.0003	0.1334	0.0003	60.3000	74.8000	
0.0003	0.1333	0.0003	60.1250	74.8500	
0.0003	0.1332	0.0003	60.4750	74.7250	
0.0003	0.1333	0.0003	60.1500	74.7750	
0.0003	0.1331	0.0003	60.2000	74.7500	
0.0003	0.1331	0.0003	60.4750	74.9000	
0.0003	0.1331	0.0003	59.9750	74.7250	
0.0003	0.1332	0.0003	59.5250	74.8750	
0.0003	0.1330	0.0003	59.7250	74.8250	
0.0003	0.1330	0.0003	59.8750	74.8250	
0.0003	0.1330	0.0003	59.6750	74.9750	
0.0003	0.1329	0.0003	59.5500	74.7250	
0.0003	0.1329	0.0003	59.6250	74.9000	
0.0003	0.1329	0.0003	59.3750	74.8000	
0.0003	0.1328	0.0003	59.4750	74.8750	
0.0003	0.1328	0.0003	59.2250	74.8500	
0.0003	0.1328	0.0003	59.1000	74.8250	
0.0003	0.1327	0.0003	59.0500	75.0000	
0.0003	0.1327	0.0003	58.7750	74.9000	
0.0003	0.1327	0.0003	58.8750	74.8750	
0.0003	0.1326	0.0003	58.8250	74.8750	
0.0003	0.1326	0.0003	58.9000	74.9250	
0.0003	0.1326	0.0003	58.6000	74.7750	
0.0003	0.1326	0.0003	58.5500	74.8250	
0.0003	0.1325	0.0003	58.6000	74.8500	
0.0003	0.1326	0.0003	58.6250	74.8750	
0.0003	0.1325	0.0003	58.3500	74.8500	
0.0003	0.1325	0.0003	58.4000	74.8250	
0.0003	0.1324	0.0003	58.3000	74.7000	
0.0003	0.1324	0.0003	57.8750	74.8000	
0.0003	0.1323	0.0003	57.7250	74.9250	
0.0003	0.1323	0.0003	57.8000	74.9500	
0.0003	0.1323	0.0003	58.0500	74.8500	
0.0003	0.1323	0.0003	58.1750	74.8250	
0.0003	0.1323	0.0003	57.9000	74.9750	
0.0003	0.1322	0.0003	58.0250	74.8750	
0.0003	0.1322	0.0003	57.7000	74.8750	
0.0003	0.1322	0.0003	57.4750	74.8750	
0.0003	0.1322	0.0003	57.5750	74.9000	
0.0003	0.1322	0.0003	58.0000	74.7750	
0.0003	0.1321	0.0003	58.0750	74.7500	
0.0003	0.1321	0.0003	57.8000	74.9500	
0.0003	0.1320	0.0003	57.4250	74.8500	
0.0003	0.1321	0.0003	57.7750	74.8250	
0.0003	0.1320	0.0003	58.0250	74.9500	
0.0003	0.1320	0.0003	57.8500	74.8000	
0.0002	0.1319	0.0002	57.6000	74.8500	
0.0003	0.1319	0.0003	57.8750	74.8250	
0.0003	0.1319	0.0003	58.1250	74.8000	
0.0002	0.1319	0.0002	58.1250	74.8250	
0.0002	0.1319	0.0002	57.5500	74.8250	
0.0002	0.1319	0.0002	57.4000	74.8500	
0.0002	0.1318	0.0002	57.4750	74.9250	
0.0002	0.1319	0.0002	57.4750	74.8000	
0.0002	0.1318	0.0002	57.5750	74.8250	
0.0002	0.1319	0.0002	57.5500	74.8750	
0.0002	0.1317	0.0002	57.4000	74.8250	
0.0002	0.1318	0.0002	57.2750	74.8250	
0.0002	0.1317	0.0002	57.3750	74.7750	
0.0002	0.1317	0.0002	57.1750	74.9250	
0.0002	0.1317	0.0002	57.3250	74.8000	
0.0002	0.1316	0.0002	57.1000	74.8250	
0.0002	0.1317	0.0002	57.1750	74.7500	
0.0002	0.1317	0.0002	56.9250	74.7750	
0.0002	0.1316	0.0002	56.8250	74.8750	
0.0002	0.1316	0.0002	56.7500	74.7500	
0.0002	0.1316	0.0002	56.5500	74.7500	
0.0002	0.1315	0.0002	56.5750	74.8750	
0.0002	0.1315	0.0002	56.3750	74.7750	
0.0002	0.1315	0.0002	56.7250	74.7750	
0.0002	0.1315	0.0002	56.8000	74.9000	
0.0002	0.1314	0.0002	56.5250	74.7000	
0.0002	0.1315	0.0002	56.1500	74.8500	
0.0002	0.1314	0.0002	56.2750	74.9000	
0.0002	0.1314	0.0002	56.5500	74.8500	
0.0002	0.1314	0.0002	56.1500	74.7500	
0.0002	0.1313	0.0002	55.8750	74.9500	
0.0002	0.1314	0.0002	55.7000	74.7750	
0.0002	0.1313	0.0002	56.0500	74.8000	
0.0002	0.1313	0.0002	56.2000	74.8000	
0.0002	0.1313	0.0002	55.8500	74.8500	
0.0002	0.1313	0.0002	55.5750	74.8250	
0.0002	0.1313	0.0002	55.4250	74.8000	
0.0002	0.1312	0.0002	55.5500	74.8500	
0.0002	0.1312	0.0002	55.2250	74.7750	
0.0002	0.1312	0.0002	55.3250	74.8000	
0.0002	0.1312	0.0002	55.5000	74.9000	
0.0002	0.1312	0.0002	55.5750	74.7750	
0.0002	0.1312	0.0002	55.4500	74.7750	
0.0002	0.1312	0.0002	55.2000	74.8250	
0.0002	0.1311	0.0002	55.2500	74.8500	
0.0002	0.1311	0.0002	55.5750	74.6750	
0.0002	0.1311	0.0002	55.6500	74.8000	
0.0002	0.1311	0.0002	55.2250	74.7500	
0.0002	0.1311	0.0002	54.8250	74.8000	
0.0002	0.1311	0.0002	55.2750	74.8500	
0.0002	0.1310	0.0002	55.0750	74.7500	
0.0002	0.1310	0.0002	55.0750	74.8000	
0.0002	0.1310	0.0002	54.9500	74.8250	
0.0002	0.1311	0.0002	55.1000	74.7000	
0.0002	0.1310	0.0002	54.9000	74.8500	
0.0002	0.1309	0.0002	55.0250	74.7750	
0.0002	0.1309	0.0002	55.6250	74.6500	
0.0002	0.1310	0.0002	55.1750	74.8500	
0.0002	0.1310	0.0002	54.7750	74.6500	
0.0002	0.1309	0.0002	54.7250	74.8750	
0.0002	0.1309	0.0002	54.7250	74.7250	
0.0002	0.1309	0.0002	54.9500	74.7250	
0.0002	0.1309	0.0002	55.0750	74.7250	
0.0002	0.1308	0.0002	55.1000	74.7000	
0.0002	0.1308	0.0002	54.6750	74.8000	
0.0002	0.1308	0.0002	54.5250	74.7500	
0.0002	0.1308	0.0002	54.7250	74.7500	
0.0002	0.1308	0.0002	54.8000	74.7250	
0.0002	0.1308	0.0002	55.0500	74.6250	
0.0002	0.1307	0.0002	54.9500	74.8250	
0.0002	0.1309	0.0002	54.3500	74.7250	
0.0002	0.1307	0.0002	54.3250	74.8500	
0.0002	0.1307	0.0002	54.8000	74.7500	
0.0002	0.1307	0.0002	54.7750	74.7250	
0.0002	0.1307	0.0002	54.5500	74.7000	
0.0002	0.1307	0.0002	54.5000	74.7500	
0.0002	0.1307	0.0002	54.5000	74.6500	
0.0002	0.1307	0.0002	54.5000	74.7000	
0.0002	0.1306	0.0002	54.6250	74.7750	
0.0002	0.1307	0.0002	54.5000	74.7000	
0.0002	0.1306	0.0002	54.3750	74.8250	
0.0002	0.1306	0.0002	54.0500	74.6750	
0.0002	0.1306	0.0002	53.9250	74.7000	
0.0002	0.1306	0.0002	54.0750	74.7500	
0.0002	0.1306	0.0002	54.6750	74.8250	
0.0002	0.1306	0.0002	54.5000	74.7250	
0.0002	0.1306	0.0002	54.2000	74.6000	
0.0002	0.1306	0.0002	54.2750	74.7500	
0.0002	0.1306	0.0002	54.1500	74.6000	
0.0002	0.1305	0.0002	54.0250	74.7000	
0.0002	0.1305	0.0002	53.8500	74.8000	
0.0002	0.1306	0.0002	53.9000	74.7500	
0.0002	0.1305	0.0002	54.3250	74.7000	
0.0002	0.1305	0.0002	54.5250	74.7750	
0.0002	0.1305	0.0002	53.9000	74.7000	
0.0002	0.1305	0.0002	53.8000	74.7000	
0.0002	0.1304	0.0002	54.1750	74.7000	
0.0002	0.1305	0.0002	54.4750	74.7750	
0.0002	0.1305	0.0002	54.0000	74.7750	
0.0002	0.1305	0.0002	53.6500	74.7000	
0.0002	0.1305	0.0002	53.9750	74.6500	
0.0002	0.1304	0.0002	54.2250	74.8000	
0.0002	0.1304	0.0002	54.2250	74.7500	
0.0002	0.1304	0.0002	54.1250	74.5750	
0.0002	0.1305	0.0002	54.1000	74.7250	
0.0002	0.1305	0.0002	53.8000	74.6500	
0.0002	0.1304	0.0002	53.7500	74.5750	
0.0002	0.1304	0.0002	53.4750	74.8000	
0.0002	0.1303	0.0002	53.8500	74.7250	
0.0002	0.1303	0.0002	54.2000	74.5500	
0.0002	0.1304	0.0002	53.9000	74.7000	
0.0002	0.1303	0.0002	53.6250	74.6500	
0.0002	0.1304	0.0002	53.7000	74.6500	
0.0002	0.1303	0.0002	53.7500	74.6250	
0.0002	0.1303	0.0002	53.8250	74.7500	
0.0002	0.1303	0.0002	54.0250	74.7750	
0.0002	0.1303	0.0002	53.8000	74.7250	
0.0002	0.1303	0.0002	53.4250	74.7500	
0.0002	0.1303	0.0002	53.5500	74.7750	
0.0002	0.1303	0.0002	53.6500	74.7750	
0.0002	0.1303	0.0002	53.9000	74.6500	
0.0002	0.1303	0.0002	53.9500	74.7000	
0.0002	0.1302	0.0002	53.6500	74.8000	
0.0002	0.1302	0.0002	53.3500	74.5750	
0.0002	0.1302	0.0002	53.3750	74.7000	
0.0002	0.1302	0.0002	53.5750	74.6750	
0.0002	0.1302	0.0002	53.7000	74.8000	
0.0002	0.1302	0.0002	53.2500	74.7500	
0.0002	0.1302	0.0002	53.5000	74.6250	
0.0002	0.1302	0.0002	53.6750	74.6750	
0.0002	0.1302	0.0002	53.7500	74.7250	
0.0002	0.1302	0.0002	53.3000	74.7500	
0.0002	0.1302	0.0002	53.5750	74.7250	
0.0002	0.1302	0.0002	53.5500	74.7750	
0.0002	0.1302	0.0002	53.1000	74.7000	
0.0002	0.1302	0.0002	53.1500	74.7500	
0.0002	0.1301	0.0002	53.4500	74.7000	
0.0002	0.1301	0.0002	53.5250	74.6750	
0.0002	0.1301	0.0002	53.2000	74.7250	
0.0002	0.1303	0.0002	53.3250	74.7250	
0.0002	0.1301	0.0002	53.2000	74.6750	
0.0002	0.1302	0.0002	53.3000	74.7500	
0.0002	0.1301	0.0002	53.4250	74.7500	
0.0002	0.1301	0.0002	53.3250	74.6250	
0.0002	0.1301	0.0002	53.3000	74.7750	
0.0002	0.1301	0.0002	53.4500	74.7250	
0.0002	0.1301	0.0002	53.3250	74.7250	
0.0002	0.1301	0.0002	53.0250	74.7000	
0.0002	0.1302	0.0002	53.5250	74.7250	
0.0002	0.1300	0.0002	53.5250	74.8000	
0.0002	0.1301	0.0002	53.1750	74.6500	
0.0002	0.1301	0.0002	53.2750	74.8500	
0.0002	0.1301	0.0002	53.3000	74.7750	
0.0002	0.1301	0.0002	53.6000	74.6750	
0.0002	0.1301	0.0002	53.5000	74.7750	
0.0002	0.1301	0.0002	53.4500	74.6500	
0.0002	0.1300	0.0002	53.3000	74.7750	
0.0002	0.1300	0.0002	52.9250	74.8500	
0.0002	0.1301	0.0002	53.1250	74.7500	
0.0002	0.1301	0.0002	53.4750	74.7250	
0.0002	0.1300	0.0002	53.1500	74.6500	
0.0002	0.1300	0.0002	53.0750	74.7250	
0.0002	0.1300	0.0002	53.2500	74.8000	
0.0002	0.1300	0.0002	53.7500	74.7000	
0.0002	0.1300	0.0002	53.2000	74.6500	
0.0002	0.1300	0.0002	52.7000	74.7750	
0.0002	0.1300	0.0002	53.2750	74.7500	
0.0002	0.1300	0.0002	53.8500	74.6500	
0.0002	0.1299	0.0002	53.5500	74.7750	
0.0002	0.1300	0.0002	53.4250	74.6750	
0.0002	0.1300	0.0002	53.3500	74.6750	
0.0002	0.1300	0.0002	53.4000	74.6750	
0.0002	0.1299	0.0002	53.1500	74.7250	
0.0002	0.1300	0.0002	52.9750	74.8250	
0.0002	0.1300	0.0002	52.9250	74.8750	
0.0002	0.1299	0.0002	52.9500	74.5500	
0.0002	0.1299	0.0002	53.0500	74.7250	
0.0002	0.1299	0.0002	53.4000	74.7000	
0.0002	0.1299	0.0002	53.3500	74.6500	
0.0002	0.1299	0.0002	53.1250	74.8000	
0.0002	0.1299	0.0002	52.9000	74.6250	
0.0002	0.1299	0.0002	52.9500	74.7750	
0.0002	0.1299	0.0002	53.3250	74.7000	
0.0002	0.1299	0.0002	53.1250	74.7500	
0.0002	0.1299	0.0002	53.3000	74.8500	
0.0002	0.1299	0.0002	53.2000	74.7500	
0.0002	0.1299	0.0002	52.7750	74.7750	
0.0002	0.1299	0.0002	52.7250	74.6750	
0.0002	0.1299	0.0002	53.0500	74.6500	
0.0002	0.1299	0.0002	53.2250	74.6250	
0.0002	0.1298	0.0002	53.2000	74.7250	
0.0002	0.1299	0.0002	52.7500	74.7250	
0.0002	0.1299	0.0002	52.8750	74.8250	
0.0002	0.1298	0.0002	53.3250	74.8000	
0.0002	0.1299	0.0002	53.1000	74.8000	
0.0002	0.1299	0.0002	53.2750	74.7250	
0.0002	0.1299	0.0002	53.2000	74.7250	
0.0002	0.1298	0.0002	52.7250	74.6000	
0.0002	0.1298	0.0002	52.9500	74.6750	
0.0002	0.1298	0.0002	53.1250	74.8000	
0.0002	0.1298	0.0002	52.9250	74.6000	
0.0002	0.1298	0.0002	53.1500	74.8000	
0.0001	0.1298	0.0001	52.8750	74.7250	
0.0002	0.1298	0.0002	53.0250	74.7750	
0.0002	0.1298	0.0002	53.0500	74.7500	
0.0002	0.1299	0.0002	53.0500	74.8250	
0.0002	0.1299	0.0002	53.0250	74.7000	
0.0002	0.1298	0.0002	53.2750	74.7000	
0.0002	0.1298	0.0002	52.8250	74.6750	
0.0002	0.1298	0.0002	52.6000	74.7750	
0.0002	0.1298	0.0002	53.3750	74.7750	
0.0002	0.1298	0.0002	53.4250	74.8000	
0.0002	0.1298	0.0002	53.2750	74.7500	
0.0002	0.1298	0.0002	53.3000	74.7000	
0.0002	0.1298	0.0002	53.0250	74.9000	
0.0002	0.1298	0.0002	52.8000	74.7750	
0.0001	0.1297	0.0001	53.0750	74.7750	
0.0001	0.1298	0.0001	53.2750	74.7500	
0.0001	0.1298	0.0001	53.2750	74.6000	
0.0001	0.1297	0.0001	53.2750	74.7250	
0.0001	0.1298	0.0001	53.0500	74.7500	
0.0001	0.1298	0.0001	53.1750	74.6250	
0.0001	0.1297	0.0001	53.3750	74.6500	
0.0001	0.1297	0.0001	52.9750	74.8000	
0.0001	0.1297	0.0001	53.1750	74.8000	
0.0001	0.1297	0.0001	53.3750	74.8000	
0.0001	0.1297	0.0001	53.3500	74.7750	
0.0001	0.1297	0.0001	53.4250	74.6750	
0.0001	0.1297	0.0001	53.3750	74.6500	
0.0001	0.1297	0.0001	52.8750	74.8500	
0.0001	0.1297	0.0001	52.6250	74.7000	
0.0002	0.1298	0.0002	52.8250	74.8250	
0.0001	0.1297	0.0001	53.2750	74.6000	
0.0001	0.1297	0.0001	53.1250	74.7000	
0.0001	0.1297	0.0001	53.2000	74.7500	
0.0001	0.1297	0.0001	53.1500	74.8500	
0.0001	0.1297	0.0001	52.9500	74.6250	
0.0001	0.1297	0.0001	53.2250	74.8750	
0.0001	0.1297	0.0001	52.9000	74.6750	
0.0001	0.1297	0.0001	52.6500	74.8250	
0.0001	0.1296	0.0001	52.9500	74.7250	
0.0001	0.1297	0.0001	53.5250	74.7000	
0.0001	0.1297	0.0001	53.0750	74.7000	
0.0001	0.1296	0.0001	52.2500	74.8250	
0.0001	0.1297	0.0001	52.5500	74.7250	
0.0001	0.1296	0.0001	52.7500	74.6750	
0.0001	0.1297	0.0001	53.0500	74.6500	
0.0001	0.1296	0.0001	53.2750	74.7000	
0.0001	0.1297	0.0001	53.2500	74.6000	
0.0001	0.1296	0.0001	52.9500	74.7250	
0.0001	0.1297	0.0001	52.8000	74.8750	
0.0001	0.1297	0.0001	52.8250	74.9000	
0.0001	0.1296	0.0001	52.8500	74.6750	
0.0001	0.1296	0.0001	52.9000	74.8000	
0.0001	0.1296	0.0001	53.0250	74.7250	
0.0001	0.1296	0.0001	53.0250	74.8250	
0.0001	0.1296	0.0001	52.9250	74.7500	
0.0001	0.1296	0.0001	53.2000	74.7000	
0.0001	0.1296	0.0001	53.0000	74.7250	
0.0001	0.1296	0.0001	52.7500	74.7500	
0.0001	0.1296	0.0001	53.0250	74.7000	
0.0001	0.1296	0.0001	53.0000	74.7750	
0.0001	0.1296	0.0001	53.0250	74.6500	
0.0001	0.1296	0.0001	53.0250	74.7250	
0.0001	0.1296	0.0001	52.5750	74.8000	
0.0001	0.1296	0.0001	52.8250	74.7750	
0.0001	0.1296	0.0001	53.0250	74.7000	
0.0001	0.1296	0.0001	53.1250	74.7750	
0.0001	0.1296	0.0001	52.8250	74.9250	
0.0001	0.1296	0.0001	52.8000	74.6500	
0.0001	0.1295	0.0001	53.0750	74.7500	
0.0001	0.1296	0.0001	52.9750	74.7500	
0.0001	0.1296	0.0001	52.7500	74.7250	
0.0001	0.1296	0.0001	52.9000	74.8250	
0.0001	0.1296	0.0001	52.6000	74.8250	
0.0001	0.1296	0.0001	52.7250	74.6500	
0.0001	0.1296	0.0001	53.0250	74.7000	
0.0001	0.1295	0.0001	52.7750	74.7000	
0.0001	0.1295	0.0001	52.8750	74.8250	
0.0001	0.1296	0.0001	52.8750	74.7500	
0.0001	0.1295	0.0001	52.8750	74.8500	
0.0001	0.1296	0.0001	52.5750	74.8250	
0.0001	0.1295	0.0001	52.7750	74.7250	
0.0001	0.1296	0.0001	53.0000	74.8000	
0.0001	0.1296	0.0001	53.0250	74.7000	
0.0001	0.1295	0.0001	52.8250	74.9000	
0.0001	0.1295	0.0001	52.8750	74.7750	
0.0001	0.1295	0.0001	53.0250	74.8250	
0.0001	0.1295	0.0001	53.0000	74.8250	
0.0001	0.1295	0.0001	52.6750	74.7750	
0.0001	0.1295	0.0001	52.5250	74.7500	
0.0001	0.1296	0.0001	53.0000	74.9250	
0.0001	0.1295	0.0001	53.1250	74.6250	
0.0001	0.1296	0.0001	52.6250	74.8500	
0.0001	0.1295	0.0001	52.4500	74.6500	
0.0001	0.1295	0.0001	52.7750	74.7500	
0.0001	0.1295	0.0001	52.9750	74.6000	
0.0001	0.1295	0.0001	52.9750	74.9000	
0.0001	0.1295	0.0001	52.8750	74.8000	
0.0001	0.1295	0.0001	52.6250	74.6500	
