Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2086	0.2515	0.1781	42.5250	81.5500	
-0.2087	0.2515	0.1766	43.2000	81.7250	
-0.2089	0.2516	0.1756	43.0500	82.4750	
-0.2093	0.2518	0.1732	42.1000	83.7250	
-0.2097	0.2521	0.1713	40.4500	85.1250	
-0.2103	0.2526	0.1700	38.9000	86.4250	
-0.2110	0.2532	0.1689	37.0250	87.9500	
-0.2118	0.2540	0.1685	35.6000	89.3000	
-0.2129	0.2555	0.1700	35.2750	90.6750	
-0.2146	0.2579	0.1749	35.2750	91.6500	
-0.2177	0.2621	0.1816	35.7000	91.1750	
-0.2198	0.2655	0.1919	29.7500	92.8500	
-0.2195	0.2614	0.1568	28.7250	94.8000	
-0.2194	0.2571	0.1201	33.0000	89.8250	
-0.2183	0.2535	0.0983	44.8500	91.6500	
-0.2152	0.2484	0.0836	49.8750	89.1750	
-0.2105	0.2424	0.0769	50.6500	89.9000	
-0.2074	0.2383	0.0707	55.1250	89.3000	
-0.2058	0.2375	0.0789	55.9250	93.9750	
-0.2066	0.2404	0.0975	51.6250	94.3250	
-0.2077	0.2432	0.1113	50.0750	91.7750	
-0.2090	0.2459	0.1232	50.3250	91.9750	
-0.2107	0.2492	0.1354	50.1250	93.4250	
-0.2149	0.2566	0.1604	50.1500	94.5500	
-0.2230	0.2687	0.1885	49.8500	89.0750	
-0.2244	0.2709	0.1946	48.8500	86.5750	
-0.2213	0.2701	0.2185	32.9500	92.7500	
-0.2168	0.2651	0.2177	26.8250	95.3000	
-0.2127	0.2586	0.1996	26.1750	95.6000	
-0.2088	0.2530	0.1889	40.9000	95.4750	
-0.2065	0.2497	0.1822	60.0750	95.3500	
-0.2051	0.2473	0.1749	67.1000	94.8750	
-0.2047	0.2459	0.1660	67.7000	92.7500	
-0.2056	0.2458	0.1569	63.0000	86.9500	
-0.2064	0.2465	0.1545	59.5250	81.3250	
-0.2071	0.2468	0.1503	57.6750	79.0750	
-0.2077	0.2466	0.1429	57.6000	80.8250	
-0.2081	0.2464	0.1364	57.6250	82.4000	
-0.2086	0.2464	0.1315	57.5250	83.0500	
-0.2090	0.2465	0.1276	56.9750	83.0000	
-0.2095	0.2465	0.1235	56.4750	83.0750	
-0.2098	0.2465	0.1197	56.1250	82.8750	
-0.2102	0.2464	0.1157	55.8750	82.8500	
-0.2104	0.2463	0.1123	55.6750	82.5250	
-0.2107	0.2463	0.1094	55.2750	82.2000	
-0.2109	0.2462	0.1071	54.8750	81.6000	
-0.2109	0.2461	0.1057	54.7000	81.2250	
-0.2110	0.2459	0.1026	55.0750	81.0500	
-0.2111	0.2457	0.1004	55.3250	80.8750	
-0.2111	0.2455	0.0986	55.8250	80.8250	
-0.2111	0.2453	0.0972	56.3500	80.7000	
-0.2110	0.2451	0.0961	57.3000	80.6500	
-0.2111	0.2449	0.0937	58.2750	81.2500	
-0.2115	0.2450	0.0900	59.9750	82.0000	
-0.2128	0.2457	0.0831	61.4250	82.9250	
-0.2161	0.2476	0.0682	58.4500	80.4750	
-0.2178	0.2486	0.0587	52.5000	72.3250	
-0.2175	0.2474	0.0517	54.7250	67.7500	
-0.2163	0.2458	0.0487	65.8500	66.4250	
-0.2150	0.2441	0.0471	72.8250	66.2750	
-0.2137	0.2425	0.0460	73.9250	66.5000	
-0.2126	0.2416	0.0482	75.3750	67.1000	
-0.2117	0.2408	0.0508	74.7500	69.0000	
-0.2111	0.2404	0.0521	73.7750	71.2000	
-0.2108	0.2403	0.0548	73.7000	73.5000	
-0.2106	0.2405	0.0581	72.9750	75.2000	
-0.2106	0.2407	0.0604	72.5000	77.0500	
-0.2106	0.2410	0.0627	72.1000	78.5500	
-0.2107	0.2414	0.0655	72.1500	79.9750	
-0.2109	0.2419	0.0680	72.0750	81.2750	
-0.2110	0.2422	0.0692	72.2500	82.3750	
-0.2112	0.2425	0.0706	72.6250	83.6750	
-0.2114	0.2428	0.0712	73.3750	84.5500	
-0.2115	0.2430	0.0726	72.9250	85.5500	
-0.2116	0.2434	0.0746	73.6250	86.0500	
-0.2116	0.2436	0.0756	72.7500	86.4750	
-0.2116	0.2436	0.0755	72.6000	86.6500	
-0.2117	0.2435	0.0751	72.7000	86.9000	
-0.2117	0.2436	0.0757	72.4750	86.6250	
-0.2117	0.2437	0.0766	72.3000	86.2500	
-0.2117	0.2436	0.0759	71.9750	86.6250	
-0.2116	0.2436	0.0760	72.2000	86.7000	
-0.2115	0.2433	0.0751	72.7750	86.2500	
-0.2115	0.2432	0.0741	72.5250	86.0500	
-0.2115	0.2429	0.0709	73.1000	85.7000	
-0.2115	0.2428	0.0702	73.2750	84.7750	
-0.2116	0.2427	0.0685	73.8000	83.7750	
-0.2115	0.2426	0.0679	73.9250	82.9250	
-0.2115	0.2425	0.0670	74.0500	81.8000	
-0.2115	0.2425	0.0678	73.8500	81.3000	
-0.2114	0.2424	0.0671	74.0000	80.9750	
-0.2114	0.2425	0.0686	74.0500	80.6500	
-0.2113	0.2424	0.0685	74.1250	80.6500	
-0.2113	0.2425	0.0694	73.7250	80.8500	
-0.2112	0.2426	0.0716	74.0000	80.9000	
-0.2112	0.2428	0.0735	73.5000	81.2750	
-0.2111	0.2429	0.0748	73.5250	81.7000	
-0.2111	0.2431	0.0767	73.3250	81.9500	
-0.2111	0.2432	0.0779	72.9250	82.1500	
-0.2111	0.2434	0.0798	73.2750	82.5000	
-0.2109	0.2436	0.0825	73.1000	82.5500	
-0.2109	0.2436	0.0832	73.2750	82.5500	
-0.2109	0.2437	0.0845	72.8000	82.4750	
-0.2108	0.2436	0.0847	73.7750	82.0250	
-0.2108	0.2438	0.0860	73.9250	81.3250	
-0.2108	0.2437	0.0853	73.7500	80.6000	
-0.2107	0.2437	0.0865	74.0250	80.0250	
-0.2107	0.2436	0.0856	73.6250	79.3750	
-0.2107	0.2436	0.0857	73.8750	78.8250	
-0.2107	0.2437	0.0865	74.0750	78.3000	
-0.2106	0.2437	0.0871	74.3750	77.8000	
-0.2105	0.2438	0.0887	73.9000	78.1500	
-0.2104	0.2440	0.0915	73.7250	78.1750	
-0.2105	0.2442	0.0928	73.1250	78.5500	
-0.2105	0.2444	0.0952	73.0500	79.0750	
-0.2105	0.2447	0.0967	72.9750	79.5000	
-0.2104	0.2450	0.1011	71.9750	80.0750	
-0.2104	0.2450	0.1009	71.6750	80.1500	
-0.2104	0.2452	0.1025	72.2750	80.4000	
-0.2103	0.2452	0.1035	72.0250	80.2000	
-0.2103	0.2452	0.1039	73.5250	79.9250	
-0.2102	0.2453	0.1060	72.8250	79.6750	
-0.2102	0.2454	0.1062	73.5000	78.9500	
-0.2103	0.2454	0.1051	74.9250	78.3250	
-0.2103	0.2453	0.1041	74.9750	77.7500	
-0.2103	0.2453	0.1048	74.3500	77.0250	
-0.2103	0.2453	0.1050	74.7000	76.5500	
-0.2103	0.2453	0.1051	74.0000	76.5250	
-0.2102	0.2454	0.1060	74.7250	76.5500	
-0.2102	0.2453	0.1058	74.4250	76.4250	
-0.2102	0.2455	0.1073	73.9750	76.9250	
-0.2102	0.2455	0.1075	74.3250	77.1250	
-0.2102	0.2458	0.1107	70.7250	77.7750	
-0.2102	0.2459	0.1108	72.9750	78.1750	
-0.2102	0.2462	0.1144	70.2750	78.2500	
-0.2101	0.2465	0.1175	67.7750	78.4000	
-0.2101	0.2465	0.1176	70.6750	78.9750	
-0.2101	0.2469	0.1206	66.4000	78.9500	
-0.2101	0.2469	0.1218	63.5750	78.9500	
-0.2099	0.2468	0.1216	69.0750	79.1000	
-0.2101	0.2470	0.1213	74.0000	78.2750	
-0.2101	0.2469	0.1212	73.7250	77.8750	
-0.2101	0.2469	0.1213	71.4500	77.5500	
-0.2101	0.2470	0.1219	74.0750	76.2250	
-0.2101	0.2469	0.1205	75.4750	75.5750	
-0.2101	0.2468	0.1199	74.7000	75.2000	
-0.2101	0.2467	0.1194	74.0000	75.1250	
-0.2101	0.2468	0.1201	70.5000	75.1500	
-0.2100	0.2471	0.1239	64.4250	75.3000	
-0.2101	0.2472	0.1241	67.4250	75.4250	
-0.2101	0.2472	0.1241	68.5250	76.1000	
-0.2098	0.2474	0.1279	62.3500	76.2000	
-0.2099	0.2477	0.1296	61.8000	76.8500	
-0.2099	0.2477	0.1306	61.1750	77.3250	
-0.2100	0.2479	0.1313	63.5750	77.6250	
-0.2101	0.2482	0.1325	67.3000	77.9500	
-0.2101	0.2483	0.1340	65.3750	78.1250	
-0.2100	0.2484	0.1356	64.5250	77.6250	
-0.2099	0.2484	0.1359	62.4500	77.6500	
-0.2099	0.2483	0.1358	61.2750	77.0250	
-0.2100	0.2484	0.1351	60.3750	76.1500	
-0.2101	0.2485	0.1355	62.6250	75.3750	
-0.2101	0.2484	0.1348	63.8000	74.7500	
-0.2100	0.2483	0.1353	60.9500	74.1750	
-0.2100	0.2485	0.1357	57.3000	74.0500	
-0.2100	0.2481	0.1330	64.2000	73.9250	
-0.2100	0.2482	0.1335	55.2750	73.9250	
-0.2098	0.2483	0.1366	57.2750	74.4000	
-0.2099	0.2488	0.1396	56.6500	74.5000	
-0.2100	0.2489	0.1400	56.7250	75.2500	
-0.2100	0.2490	0.1413	56.7250	75.8250	
-0.2100	0.2491	0.1422	55.1000	75.9750	
-0.2101	0.2493	0.1428	56.1000	76.5250	
-0.2101	0.2494	0.1438	56.0750	77.0250	
-0.2101	0.2495	0.1453	51.8000	76.9750	
-0.2100	0.2496	0.1457	51.9500	76.9750	
-0.2101	0.2497	0.1467	52.3000	76.5500	
-0.2100	0.2497	0.1475	51.5000	76.0250	
-0.2100	0.2497	0.1479	53.4000	75.2500	
-0.2101	0.2497	0.1468	51.7000	74.6500	
-0.2101	0.2496	0.1457	51.4250	73.8250	
-0.2102	0.2496	0.1439	51.1000	72.9500	
-0.2100	0.2495	0.1447	52.3250	72.7750	
-0.2101	0.2494	0.1437	53.6750	72.4750	
-0.2101	0.2494	0.1433	53.0500	72.2250	
-0.2101	0.2493	0.1432	52.2500	72.6250	
-0.2101	0.2495	0.1446	51.3500	73.1000	
-0.2101	0.2497	0.1468	50.7000	73.4250	
-0.2100	0.2500	0.1497	51.0500	73.9250	
-0.2100	0.2501	0.1508	48.0250	75.1000	
-0.2102	0.2504	0.1514	44.5750	75.7500	
-0.2101	0.2504	0.1526	45.8750	76.5500	
-0.2101	0.2506	0.1540	42.9000	76.6250	
-0.2101	0.2507	0.1556	38.9500	76.5250	
-0.2100	0.2509	0.1576	42.7500	75.9750	
-0.2101	0.2510	0.1576	48.8000	75.6000	
-0.2101	0.2509	0.1571	42.0250	74.8500	
-0.2102	0.2509	0.1558	43.3250	73.7750	
-0.2102	0.2506	0.1539	50.6750	72.8000	
-0.2101	0.2505	0.1528	49.1500	72.1000	
-0.2102	0.2503	0.1508	50.6250	71.4250	
-0.2102	0.2503	0.1505	50.7500	70.8000	
-0.2102	0.2502	0.1496	50.2000	70.9500	
-0.2101	0.2501	0.1492	49.0750	71.2000	
-0.2101	0.2501	0.1497	49.4750	71.5250	
-0.2102	0.2505	0.1522	49.3500	72.2500	
-0.2102	0.2507	0.1541	44.9500	73.2000	
-0.2102	0.2509	0.1555	43.9250	73.8750	
-0.2102	0.2510	0.1564	41.4500	74.7250	
-0.2102	0.2513	0.1590	38.8000	75.1000	
-0.2102	0.2515	0.1612	37.1500	75.8500	
-0.2102	0.2515	0.1612	34.4000	76.2750	
-0.2102	0.2515	0.1615	41.9000	76.0250	
-0.2102	0.2515	0.1617	40.5250	75.9000	
-0.2102	0.2515	0.1621	43.0750	75.0000	
-0.2102	0.2516	0.1618	44.4750	74.0000	
-0.2102	0.2515	0.1616	38.8500	73.0750	
-0.2103	0.2513	0.1587	46.1000	72.2250	
-0.2103	0.2512	0.1583	45.0750	71.5500	
-0.2103	0.2510	0.1566	50.5250	70.6000	
-0.2102	0.2509	0.1552	50.4500	70.3750	
-0.2102	0.2507	0.1547	50.3750	70.4250	
-0.2102	0.2507	0.1544	50.1250	70.7750	
-0.2102	0.2509	0.1555	45.8500	71.2750	
-0.2102	0.2510	0.1571	45.9000	71.8500	
-0.2102	0.2512	0.1580	41.4000	72.4000	
-0.2103	0.2513	0.1590	44.7750	73.2500	
-0.2103	0.2514	0.1599	45.6500	74.0750	
-0.2105	0.2521	0.1642	40.8250	74.5750	
-0.2103	0.2520	0.1645	37.2500	75.3000	
-0.2102	0.2519	0.1647	38.1750	75.5750	
-0.2102	0.2520	0.1659	40.5750	75.4000	
-0.2102	0.2521	0.1663	42.7500	75.2250	
-0.2102	0.2521	0.1664	40.3750	74.5500	
-0.2102	0.2521	0.1676	41.1000	73.7000	
-0.2102	0.2521	0.1669	44.9000	73.2750	
-0.2103	0.2522	0.1668	46.2000	72.5250	
-0.2103	0.2520	0.1649	42.5500	71.9250	
-0.2103	0.2517	0.1619	48.2750	71.2500	
-0.2103	0.2514	0.1595	50.3750	70.9250	
-0.2103	0.2513	0.1589	50.4750	70.7250	
-0.2103	0.2513	0.1587	50.2500	70.9000	
-0.2102	0.2512	0.1585	49.7250	70.8250	
-0.2102	0.2514	0.1602	47.4750	71.7000	
-0.2103	0.2514	0.1598	48.7500	72.0000	
-0.2103	0.2516	0.1610	49.6250	72.7500	
-0.2103	0.2516	0.1618	49.4000	73.2250	
-0.2103	0.2519	0.1636	48.1500	73.7500	
-0.2103	0.2519	0.1638	48.9000	74.1500	
-0.2103	0.2519	0.1645	47.4250	74.6000	
-0.2103	0.2520	0.1651	47.8500	74.6750	
-0.2103	0.2520	0.1646	48.3500	74.7000	
-0.2103	0.2520	0.1655	48.3250	74.6750	
-0.2102	0.2521	0.1664	48.2000	74.4000	
-0.2103	0.2519	0.1645	48.9000	74.2000	
-0.2103	0.2518	0.1634	49.3250	74.0500	
-0.2103	0.2517	0.1629	49.2000	73.6250	
-0.2103	0.2516	0.1618	49.3500	73.3250	
-0.2103	0.2516	0.1612	49.7000	73.0750	
-0.2103	0.2514	0.1602	49.2750	73.1000	
-0.2102	0.2513	0.1596	49.6250	73.3500	
-0.2103	0.2513	0.1595	49.5250	73.2250	
-0.2102	0.2512	0.1583	49.4250	73.5750	
-0.2103	0.2512	0.1584	49.1250	73.6750	
-0.2102	0.2513	0.1590	49.3750	73.7500	
-0.2102	0.2511	0.1582	49.0500	74.3250	
-0.2101	0.2511	0.1589	49.1250	74.0250	
-0.2102	0.2513	0.1597	49.1250	74.3000	
-0.2102	0.2513	0.1600	48.8000	74.2750	
-0.2102	0.2512	0.1587	48.9750	74.6500	
-0.2103	0.2512	0.1584	48.5000	74.6250	
-0.2102	0.2514	0.1598	48.8500	74.7000	
-0.2103	0.2514	0.1596	49.0500	74.5250	
-0.2103	0.2513	0.1591	48.8750	74.5000	
-0.2103	0.2513	0.1594	48.8000	74.3500	
-0.2102	0.2514	0.1603	48.9250	74.1750	
-0.2103	0.2513	0.1593	49.1500	74.0250	
-0.2103	0.2513	0.1586	49.0250	73.9750	
-0.2103	0.2512	0.1587	49.2750	73.8500	
-0.2103	0.2513	0.1591	49.4500	74.0250	
-0.2103	0.2513	0.1592	48.9750	73.7750	
-0.2103	0.2513	0.1591	49.5000	73.6500	
-0.2103	0.2513	0.1588	49.3250	73.8000	
-0.2103	0.2513	0.1586	49.2000	73.8500	
-0.2103	0.2514	0.1592	49.2500	73.7000	
-0.2102	0.2513	0.1594	49.4000	73.9250	
-0.2103	0.2514	0.1601	49.2500	73.8750	
-0.2103	0.2515	0.1602	49.0500	73.7750	
-0.2103	0.2516	0.1608	49.0750	73.7000	
-0.2103	0.2515	0.1602	49.3500	73.8500	
-0.2103	0.2515	0.1599	49.2250	73.9000	
-0.2103	0.2516	0.1613	49.0750	73.6750	
-0.2103	0.2517	0.1622	48.6000	73.7750	
-0.2103	0.2517	0.1623	48.8500	73.5750	
-0.2103	0.2517	0.1622	48.7000	73.5000	
-0.2103	0.2517	0.1623	49.0500	73.5750	
-0.2103	0.2517	0.1623	48.7250	73.5250	
-0.2103	0.2517	0.1623	48.8000	73.4750	
-0.2103	0.2518	0.1632	48.7750	73.5250	
-0.2103	0.2519	0.1637	48.9500	73.2500	
-0.2103	0.2519	0.1638	47.2750	73.5000	
-0.2103	0.2520	0.1650	48.5000	73.1000	
-0.2102	0.2519	0.1647	47.0250	73.2250	
-0.2103	0.2518	0.1630	48.7000	73.6250	
-0.2102	0.2520	0.1653	48.7250	73.5500	
-0.2103	0.2520	0.1649	47.8750	73.5000	
-0.2103	0.2521	0.1656	47.4250	73.2000	
-0.2103	0.2522	0.1666	48.8000	73.2250	
-0.2103	0.2522	0.1667	47.9000	73.3750	
-0.2104	0.2523	0.1667	48.0250	73.4250	
-0.2104	0.2523	0.1672	48.0750	73.2500	
-0.2104	0.2524	0.1680	47.5000	73.2250	
-0.2104	0.2524	0.1678	46.9500	73.2750	
-0.2104	0.2524	0.1678	47.5250	73.3750	
-0.2104	0.2524	0.1681	47.2250	73.2500	
-0.2104	0.2525	0.1683	47.5250	73.2500	
-0.2104	0.2525	0.1689	46.6000	73.1750	
-0.2104	0.2526	0.1694	47.8500	73.1000	
-0.2104	0.2526	0.1698	47.3500	73.3000	
-0.2104	0.2527	0.1704	46.7750	73.2250	
-0.2104	0.2527	0.1702	45.7250	73.2500	
-0.2104	0.2527	0.1705	47.3500	73.1750	
-0.2104	0.2527	0.1704	46.7750	73.3500	
-0.2104	0.2528	0.1710	47.5750	73.1750	
-0.2104	0.2528	0.1707	46.2000	73.5250	
-0.2104	0.2528	0.1710	45.6250	73.3750	
-0.2104	0.2531	0.1734	45.9250	73.2000	
-0.2104	0.2529	0.1724	40.5500	73.3500	
-0.2104	0.2530	0.1724	46.3750	73.3000	
-0.2104	0.2529	0.1722	45.9750	73.3500	
-0.2104	0.2530	0.1723	46.6750	73.2750	
-0.2104	0.2530	0.1727	46.5500	73.3000	
-0.2104	0.2531	0.1730	45.4000	73.2500	
-0.2105	0.2531	0.1738	46.7750	72.9250	
-0.2104	0.2530	0.1729	38.6000	73.5750	
-0.2105	0.2530	0.1724	47.2750	73.1500	
-0.2105	0.2528	0.1696	47.1250	73.5500	
-0.2106	0.2524	0.1658	49.5250	73.6000	
-0.2106	0.2523	0.1650	46.1000	73.5250	
-0.2107	0.2524	0.1649	50.7500	73.4500	
-0.2107	0.2523	0.1636	48.3750	73.4250	
-0.2107	0.2522	0.1625	48.4750	73.1000	
-0.2108	0.2521	0.1609	43.0000	73.2250	
-0.2108	0.2522	0.1621	41.7250	72.9500	
-0.2108	0.2524	0.1634	41.6750	72.9750	
-0.2108	0.2524	0.1636	42.9250	73.0500	
-0.2108	0.2524	0.1640	40.9000	73.1250	
-0.2108	0.2526	0.1653	41.6500	73.1750	
-0.2108	0.2526	0.1658	38.4000	73.3250	
-0.2108	0.2526	0.1653	38.3250	73.4000	
-0.2108	0.2526	0.1652	37.8750	73.6500	
-0.2108	0.2525	0.1650	39.4750	73.5250	
-0.2108	0.2527	0.1664	37.9750	73.6500	
-0.2108	0.2528	0.1667	39.1750	73.3500	
-0.2108	0.2527	0.1664	37.6250	73.7750	
-0.2108	0.2527	0.1662	37.8000	73.6250	
-0.2108	0.2528	0.1674	39.0000	73.2750	
-0.2108	0.2528	0.1677	39.3000	73.3000	
-0.2108	0.2527	0.1664	36.8500	73.5500	
-0.2108	0.2526	0.1656	37.4250	73.3000	
-0.2108	0.2527	0.1661	37.4750	73.1000	
-0.2108	0.2527	0.1663	37.3000	72.8750	
-0.2108	0.2527	0.1660	37.9500	72.7500	
-0.2108	0.2527	0.1663	37.0250	72.6250	
-0.2108	0.2526	0.1655	37.9250	72.5000	
-0.2108	0.2526	0.1647	36.8250	72.6500	
-0.2109	0.2525	0.1644	38.2000	72.0750	
-0.2109	0.2524	0.1632	36.9750	72.2500	
-0.2109	0.2521	0.1602	39.5000	71.9250	
-0.2109	0.2524	0.1623	37.2000	71.9750	
-0.2109	0.2524	0.1618	38.6000	71.4500	
-0.2110	0.2523	0.1610	37.7000	71.6000	
-0.2110	0.2524	0.1618	36.8250	71.1750	
-0.2110	0.2524	0.1616	38.2500	70.9000	
-0.2110	0.2526	0.1628	37.2250	71.0000	
-0.2111	0.2526	0.1633	36.0750	70.7000	
-0.2111	0.2525	0.1617	37.7500	70.5000	
-0.2111	0.2525	0.1617	36.3500	71.0000	
-0.2111	0.2525	0.1613	37.3250	70.4250	
-0.2111	0.2526	0.1622	36.5500	70.4500	
-0.2112	0.2527	0.1629	36.8750	70.2000	
-0.2112	0.2529	0.1646	36.1500	70.0750	
-0.2112	0.2531	0.1654	35.3250	70.2750	
-0.2112	0.2531	0.1655	35.4500	70.1500	
-0.2112	0.2532	0.1659	35.5000	70.2250	
-0.2113	0.2534	0.1676	34.7500	70.2500	
-0.2113	0.2536	0.1696	34.4750	70.0000	
-0.2113	0.2536	0.1697	34.4750	70.1750	
-0.2113	0.2537	0.1703	33.9750	70.2500	
-0.2113	0.2539	0.1715	33.7750	69.7750	
-0.2114	0.2541	0.1728	33.4750	69.7500	
-0.2114	0.2542	0.1735	32.8500	69.6750	
-0.2114	0.2543	0.1748	32.5500	69.4750	
-0.2114	0.2545	0.1760	31.9750	69.2500	
-0.2115	0.2547	0.1771	31.6250	69.1750	
-0.2115	0.2548	0.1784	31.1250	68.9250	
-0.2115	0.2550	0.1799	30.8500	68.7250	
-0.2116	0.2553	0.1816	30.3000	68.5000	
-0.2116	0.2554	0.1829	29.7000	68.3750	
-0.2117	0.2556	0.1838	29.5500	67.7750	
-0.2117	0.2558	0.1849	29.1500	67.6750	
-0.2118	0.2560	0.1860	28.3250	67.2500	
-0.2118	0.2561	0.1867	27.9750	66.8500	
-0.2119	0.2562	0.1874	27.3500	66.3750	
-0.2119	0.2564	0.1886	27.2750	66.0250	
-0.2120	0.2566	0.1893	26.9750	65.3250	
-0.2121	0.2567	0.1896	26.9500	64.7750	
-0.2121	0.2568	0.1900	26.9000	64.2250	
-0.2122	0.2569	0.1902	26.5000	63.6750	
-0.2123	0.2570	0.1903	26.5500	63.2250	
-0.2123	0.2571	0.1904	26.5000	62.4750	
-0.2124	0.2572	0.1901	26.5000	61.9500	
-0.2125	0.2572	0.1889	26.4250	61.3500	
-0.2127	0.2572	0.1871	26.2500	60.8000	
-0.2130	0.2572	0.1853	26.2000	60.3000	
-0.2132	0.2572	0.1828	26.0750	59.7250	
-0.2135	0.2571	0.1797	26.1000	59.4500	
-0.2137	0.2570	0.1766	26.0750	59.2250	
-0.2138	0.2569	0.1740	26.0500	59.0500	
-0.2139	0.2567	0.1715	26.0000	58.7750	
-0.2139	0.2565	0.1693	26.2250	58.2500	
-0.2138	0.2562	0.1674	26.2500	58.0000	
-0.2137	0.2559	0.1660	26.5750	57.5500	
-0.2135	0.2555	0.1644	26.7250	57.1000	
-0.2133	0.2551	0.1627	27.0500	56.8000	
-0.2131	0.2547	0.1611	27.1750	56.6750	
-0.2130	0.2543	0.1593	27.1250	56.3500	
-0.2128	0.2540	0.1583	27.3500	55.9000	
-0.2125	0.2535	0.1571	28.6500	55.2250	
-0.2121	0.2529	0.1555	33.2250	54.6750	
-0.2116	0.2521	0.1533	36.7750	54.2250	
-0.2108	0.2509	0.1505	46.8000	53.8250	
-0.2100	0.2498	0.1479	50.0000	53.8500	
-0.2093	0.2488	0.1460	50.0000	54.0250	
-0.2087	0.2479	0.1446	59.6250	54.5250	
-0.2083	0.2474	0.1441	68.3500	55.6250	
-0.2080	0.2471	0.1442	69.4500	56.7750	
-0.2079	0.2471	0.1446	69.6500	57.5000	
-0.2079	0.2471	0.1450	69.4750	58.1000	
-0.2080	0.2472	0.1454	68.4250	58.8000	
-0.2081	0.2474	0.1455	66.8000	59.2250	
-0.2084	0.2477	0.1455	65.5750	59.8750	
-0.2087	0.2480	0.1452	63.6000	60.7750	
-0.2090	0.2483	0.1451	61.7000	61.9250	
-0.2093	0.2486	0.1445	60.3250	63.3750	
-0.2097	0.2489	0.1435	59.1000	64.7250	
-0.2101	0.2492	0.1421	57.7250	66.2500	
-0.2104	0.2494	0.1405	56.5250	67.6750	
-0.2108	0.2496	0.1386	55.4000	69.5750	
-0.2111	0.2497	0.1368	54.4000	72.6000	
-0.2114	0.2498	0.1342	53.6000	74.5000	
-0.2116	0.2496	0.1307	53.4250	76.2750	
-0.2118	0.2494	0.1267	52.9500	76.7750	
-0.2119	0.2490	0.1223	53.1250	78.8000	
-0.2119	0.2485	0.1174	53.7250	80.0500	
-0.2116	0.2477	0.1129	55.0000	81.6750	
-0.2108	0.2463	0.1089	56.2000	82.9000	
-0.2094	0.2446	0.1073	56.6500	84.2000	
-0.2078	0.2431	0.1097	56.3500	85.5500	
