Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2445	0.2498	0.2830	50.0000	50.0000	
-0.2437	0.2490	0.2824	50.0000	50.0000	
-0.2438	0.2491	0.2821	50.0000	50.0000	
-0.2449	0.2502	0.2821	50.0000	50.0000	
-0.2470	0.2524	0.2824	48.5000	50.0000	
-0.2500	0.2554	0.2827	26.3000	50.0000	
-0.2539	0.2593	0.2830	30.3000	50.0000	
-0.2532	0.2586	0.2830	46.1000	50.0000	
-0.2505	0.2558	0.2818	48.8000	50.0000	
-0.2479	0.2532	0.2798	49.3000	50.0000	
-0.2462	0.2515	0.2771	49.3000	50.0000	
-0.2460	0.2512	0.2739	48.9000	50.0000	
-0.2466	0.2518	0.2709	48.7000	46.9000	
-0.2472	0.2524	0.2686	48.6000	47.2000	
-0.2475	0.2527	0.2667	48.8000	47.1000	
-0.2469	0.2521	0.2650	49.3000	47.1000	
-0.2460	0.2511	0.2627	49.9000	44.8000	
-0.2449	0.2500	0.2601	50.0000	39.8000	
-0.2438	0.2488	0.2580	50.0000	35.9000	
-0.2427	0.2477	0.2571	50.0000	36.1000	
-0.2417	0.2468	0.2575	50.3000	37.9000	
-0.2411	0.2462	0.2589	50.7000	40.7000	
-0.2409	0.2459	0.2613	51.4000	42.5000	
-0.2410	0.2461	0.2643	52.8000	45.7000	
-0.2414	0.2465	0.2675	53.5000	48.6000	
-0.2421	0.2473	0.2711	52.7000	51.1000	
-0.2430	0.2482	0.2748	51.6000	52.1000	
-0.2440	0.2493	0.2786	50.8000	53.5000	
-0.2451	0.2505	0.2825	51.6000	53.6000	
-0.2463	0.2517	0.2864	47.5000	54.4000	
-0.2474	0.2528	0.2901	39.0000	59.4000	
-0.2478	0.2532	0.2929	34.2000	92.8000	
-0.2479	0.2534	0.2950	29.7000	98.3000	
-0.2480	0.2535	0.2965	26.5000	79.1000	
-0.2482	0.2537	0.2976	25.7000	67.7000	
-0.2485	0.2540	0.2980	25.0000	66.5000	
-0.2484	0.2539	0.2980	26.2000	63.4000	
-0.2472	0.2527	0.2979	46.5000	64.8000	
-0.2445	0.2500	0.2979	50.0000	72.1000	
-0.2431	0.2486	0.2974	50.0000	77.6000	
-0.2434	0.2489	0.2954	50.0000	63.6000	
-0.2441	0.2495	0.2931	50.0000	50.6000	
-0.2447	0.2501	0.2918	50.0000	50.0000	
-0.2451	0.2505	0.2910	45.5000	50.0000	
-0.2454	0.2508	0.2904	27.7000	50.0000	
-0.2456	0.2510	0.2901	27.1000	50.7000	
-0.2457	0.2511	0.2898	25.5000	72.6000	
-0.2458	0.2512	0.2896	25.2000	93.7000	
-0.2458	0.2512	0.2894	26.1000	98.3000	
-0.2458	0.2512	0.2892	27.1000	97.6000	
-0.2458	0.2512	0.2891	31.0000	94.3000	
-0.2458	0.2512	0.2890	35.0000	74.8000	
-0.2457	0.2511	0.2889	37.7000	50.1000	
-0.2455	0.2509	0.2887	43.0000	50.0000	
-0.2454	0.2508	0.2886	50.0000	50.0000	
-0.2454	0.2507	0.2885	50.0000	50.0000	
-0.2454	0.2507	0.2884	50.0000	50.0000	
-0.2453	0.2507	0.2883	50.0000	50.0000	
-0.2453	0.2507	0.2882	44.1000	50.0000	
-0.2453	0.2507	0.2881	44.3000	50.0000	
-0.2453	0.2507	0.2880	50.0000	50.0000	
-0.2453	0.2506	0.2880	50.0000	50.0000	
-0.2452	0.2506	0.2879	50.0000	50.0000	
-0.2452	0.2506	0.2878	50.0000	50.0000	
-0.2451	0.2505	0.2877	50.0000	50.0000	
-0.2451	0.2505	0.2877	49.5000	50.0000	
-0.2450	0.2504	0.2876	50.0000	50.0000	
-0.2450	0.2504	0.2876	50.0000	50.0000	
-0.2449	0.2503	0.2875	50.0000	50.0000	
-0.2449	0.2503	0.2875	50.0000	50.0000	
-0.2449	0.2502	0.2874	50.0000	50.0000	
-0.2448	0.2502	0.2874	50.0000	50.0000	
-0.2448	0.2501	0.2874	50.0000	50.0000	
-0.2447	0.2501	0.2873	50.0000	50.0000	
-0.2447	0.2501	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2499	0.2873	50.0000	50.0000	
-0.2445	0.2499	0.2873	50.0000	50.0000	
-0.2445	0.2499	0.2873	50.0000	50.0000	
-0.2445	0.2499	0.2873	50.0000	50.0000	
-0.2445	0.2498	0.2873	50.0000	50.0000	
-0.2445	0.2498	0.2873	50.0000	50.0000	
-0.2444	0.2498	0.2873	50.0000	50.0000	
-0.2444	0.2498	0.2873	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2874	49.9000	50.0000	
-0.2444	0.2498	0.2873	49.9000	50.0000	
-0.2444	0.2498	0.2873	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2874	50.2000	50.0000	
-0.2444	0.2498	0.2874	48.8000	50.0000	
-0.2445	0.2498	0.2874	48.8000	50.0000	
-0.2445	0.2498	0.2875	55.6000	50.0000	
-0.2445	0.2498	0.2875	50.0000	50.0000	
-0.2445	0.2499	0.2875	49.9000	50.0000	
-0.2445	0.2499	0.2875	52.4000	50.0000	
-0.2445	0.2499	0.2875	44.2000	50.0000	
-0.2445	0.2499	0.2875	51.2000	50.0000	
-0.2446	0.2499	0.2875	41.4000	50.0000	
-0.2446	0.2499	0.2875	49.3000	50.0000	
-0.2446	0.2500	0.2875	46.5000	50.0000	
-0.2446	0.2500	0.2875	47.8000	50.0000	
-0.2446	0.2500	0.2874	42.8000	50.0000	
-0.2446	0.2500	0.2874	46.8000	50.0000	
-0.2447	0.2500	0.2874	47.1000	50.0000	
-0.2447	0.2500	0.2874	31.5000	50.0000	
-0.2447	0.2501	0.2873	37.6000	50.0000	
-0.2447	0.2501	0.2873	43.8000	50.0000	
-0.2447	0.2501	0.2873	48.9000	50.0000	
-0.2447	0.2501	0.2872	49.9000	50.0000	
-0.2447	0.2501	0.2872	40.1000	50.0000	
-0.2447	0.2501	0.2871	26.0000	50.0000	
-0.2448	0.2501	0.2871	26.5000	50.0000	
-0.2448	0.2501	0.2870	44.1000	50.0000	
-0.2448	0.2501	0.2869	50.0000	50.0000	
-0.2448	0.2501	0.2869	27.1000	50.0000	
-0.2448	0.2502	0.2868	25.1000	50.0000	
-0.2448	0.2502	0.2867	47.7000	50.0000	
-0.2448	0.2502	0.2866	47.1000	50.0000	
-0.2448	0.2502	0.2866	50.0000	50.0000	
-0.2448	0.2502	0.2865	49.5000	50.0000	
-0.2448	0.2502	0.2864	49.7000	50.0000	
-0.2448	0.2502	0.2863	42.6000	50.0000	
-0.2448	0.2502	0.2863	35.0000	50.0000	
-0.2448	0.2502	0.2862	45.8000	50.0000	
-0.2448	0.2501	0.2861	49.9000	50.0000	
-0.2448	0.2501	0.2861	48.8000	50.0000	
-0.2448	0.2501	0.2860	49.9000	50.0000	
-0.2448	0.2501	0.2860	49.9000	50.0000	
-0.2448	0.2501	0.2859	49.9000	50.0000	
-0.2448	0.2501	0.2858	49.9000	50.0000	
-0.2448	0.2501	0.2858	51.2000	50.0000	
-0.2448	0.2501	0.2858	51.6000	50.0000	
-0.2448	0.2501	0.2858	51.3000	50.0000	
-0.2448	0.2501	0.2857	49.9000	50.0000	
-0.2447	0.2501	0.2857	50.1000	50.0000	
-0.2447	0.2501	0.2857	49.9000	50.0000	
-0.2447	0.2501	0.2856	49.9000	50.0000	
-0.2447	0.2501	0.2856	50.7000	50.0000	
-0.2447	0.2501	0.2856	50.8000	50.1000	
-0.2447	0.2501	0.2856	50.5000	50.0000	
-0.2447	0.2501	0.2856	51.2000	50.0000	
-0.2447	0.2501	0.2856	50.4000	50.0000	
-0.2447	0.2501	0.2856	51.0000	50.1000	
-0.2447	0.2501	0.2856	51.8000	50.1000	
-0.2447	0.2501	0.2856	51.6000	50.0000	
-0.2447	0.2501	0.2857	51.3000	50.0000	
-0.2447	0.2501	0.2857	52.1000	50.1000	
-0.2447	0.2501	0.2857	51.4000	50.1000	
-0.2447	0.2501	0.2857	51.4000	50.1000	
-0.2447	0.2501	0.2857	50.1000	50.3000	
-0.2447	0.2501	0.2858	51.1000	50.1000	
-0.2447	0.2501	0.2858	51.4000	50.0000	
-0.2447	0.2501	0.2858	52.2000	50.1000	
-0.2448	0.2501	0.2859	52.4000	50.0000	
-0.2448	0.2501	0.2859	51.2000	50.1000	
-0.2448	0.2501	0.2859	51.2000	50.1000	
-0.2448	0.2501	0.2859	51.1000	50.3000	
-0.2448	0.2501	0.2859	35.4000	50.1000	
-0.2448	0.2501	0.2859	27.2000	50.5000	
-0.2448	0.2501	0.2859	48.5000	50.1000	
-0.2448	0.2501	0.2859	26.6000	50.1000	
-0.2448	0.2502	0.2859	37.8000	50.1000	
-0.2448	0.2502	0.2860	25.7000	50.3000	
-0.2448	0.2502	0.2860	40.7000	50.1000	
-0.2448	0.2502	0.2859	30.0000	51.3000	
-0.2448	0.2502	0.2859	51.2000	50.1000	
-0.2448	0.2502	0.2859	51.4000	51.3000	
-0.2449	0.2502	0.2859	51.6000	50.1000	
-0.2449	0.2502	0.2858	39.7000	50.1000	
-0.2449	0.2502	0.2858	35.3000	50.1000	
-0.2449	0.2503	0.2858	25.3000	50.1000	
-0.2449	0.2503	0.2858	25.6000	50.1000	
-0.2450	0.2503	0.2857	25.4000	50.3000	
-0.2450	0.2504	0.2857	29.0000	50.1000	
-0.2450	0.2504	0.2856	29.9000	51.1000	
-0.2451	0.2505	0.2855	26.7000	50.5000	
-0.2452	0.2505	0.2855	27.3000	50.5000	
-0.2453	0.2506	0.2853	25.3000	50.9000	
-0.2454	0.2508	0.2852	25.7000	50.7000	
-0.2456	0.2510	0.2850	25.0000	50.3000	
-0.2459	0.2512	0.2848	25.8000	50.0000	
-0.2462	0.2516	0.2844	25.3000	48.0000	
-0.2454	0.2508	0.2839	29.5000	45.8000	
-0.2432	0.2486	0.2835	50.0000	38.1000	
-0.2421	0.2474	0.2833	50.0000	36.8000	
-0.2430	0.2483	0.2836	50.0000	42.3000	
-0.2442	0.2496	0.2840	50.0000	50.0000	
-0.2453	0.2507	0.2842	50.0000	50.1000	
-0.2462	0.2516	0.2842	50.0000	50.0000	
-0.2469	0.2523	0.2840	47.8000	50.1000	
-0.2475	0.2528	0.2835	29.9000	49.5000	
-0.2476	0.2530	0.2829	25.5000	46.8000	
-0.2472	0.2526	0.2824	25.6000	46.4000	
-0.2466	0.2519	0.2820	27.1000	45.7000	
-0.2461	0.2514	0.2817	32.7000	45.1000	
-0.2458	0.2511	0.2815	49.9000	45.0000	
-0.2455	0.2509	0.2813	50.0000	44.4000	
-0.2453	0.2507	0.2813	50.0000	45.5000	
-0.2452	0.2505	0.2814	50.0000	46.4000	
-0.2450	0.2503	0.2816	50.0000	48.3000	
-0.2449	0.2502	0.2819	50.0000	50.7000	
-0.2448	0.2501	0.2823	50.0000	52.6000	
-0.2447	0.2501	0.2827	50.0000	56.4000	
-0.2447	0.2500	0.2831	50.0000	57.6000	
-0.2446	0.2500	0.2836	50.0000	59.7000	
-0.2446	0.2500	0.2840	50.0000	59.5000	
-0.2446	0.2500	0.2844	50.4000	58.6000	
-0.2446	0.2500	0.2848	50.5000	60.2000	
-0.2446	0.2500	0.2851	50.8000	56.6000	
-0.2446	0.2500	0.2854	52.5000	56.8000	
-0.2446	0.2500	0.2856	51.2000	58.7000	
-0.2446	0.2500	0.2858	51.3000	62.8000	
-0.2446	0.2500	0.2859	50.7000	62.1000	
-0.2446	0.2500	0.2861	51.0000	67.5000	
-0.2446	0.2500	0.2862	51.2000	69.1000	
-0.2446	0.2500	0.2863	51.2000	66.3000	
-0.2446	0.2500	0.2864	53.6000	67.6000	
-0.2446	0.2500	0.2865	50.0000	70.4000	
-0.2446	0.2500	0.2866	52.1000	68.4000	
-0.2446	0.2500	0.2866	51.1000	71.5000	
-0.2446	0.2500	0.2867	51.1000	69.9000	
-0.2446	0.2500	0.2867	52.7000	72.1000	
-0.2446	0.2500	0.2868	53.8000	72.9000	
-0.2446	0.2500	0.2868	50.1000	73.1000	
-0.2446	0.2500	0.2869	50.0000	71.0000	
-0.2446	0.2500	0.2869	52.2000	71.5000	
-0.2446	0.2500	0.2869	50.2000	73.2000	
-0.2446	0.2500	0.2870	51.9000	61.6000	
-0.2446	0.2500	0.2870	52.8000	51.4000	
-0.2446	0.2500	0.2870	53.4000	63.0000	
-0.2446	0.2500	0.2871	50.0000	65.3000	
-0.2446	0.2500	0.2871	51.1000	70.7000	
-0.2446	0.2500	0.2871	54.1000	51.5000	
-0.2446	0.2500	0.2871	53.5000	50.4000	
-0.2446	0.2500	0.2872	53.1000	50.1000	
-0.2446	0.2500	0.2872	54.6000	50.1000	
-0.2446	0.2500	0.2872	51.5000	50.0000	
-0.2446	0.2500	0.2872	53.7000	50.0000	
-0.2446	0.2500	0.2872	50.0000	50.0000	
-0.2446	0.2500	0.2872	50.3000	50.1000	
-0.2446	0.2500	0.2872	50.7000	50.1000	
-0.2446	0.2500	0.2873	53.9000	50.0000	
-0.2446	0.2500	0.2873	52.8000	50.0000	
-0.2446	0.2500	0.2873	51.7000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	54.6000	50.0000	
-0.2446	0.2500	0.2873	49.4000	50.0000	
-0.2446	0.2500	0.2873	52.2000	50.0000	
-0.2446	0.2500	0.2873	51.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2873	50.0000	50.0000	
-0.2446	0.2500	0.2874	52.9000	50.0000	
-0.2446	0.2500	0.2874	50.3000	50.0000	
-0.2446	0.2500	0.2874	52.0000	50.0000	
-0.2446	0.2500	0.2874	56.1000	50.0000	
-0.2446	0.2500	0.2874	50.0000	50.0000	
-0.2446	0.2500	0.2874	55.5000	50.0000	
-0.2446	0.2500	0.2874	50.7000	50.0000	
-0.2446	0.2500	0.2874	51.3000	50.0000	
-0.2446	0.2500	0.2874	50.5000	50.0000	
-0.2446	0.2500	0.2874	53.5000	50.0000	
-0.2447	0.2500	0.2874	50.8000	50.0000	
-0.2447	0.2500	0.2874	52.6000	50.0000	
-0.2447	0.2500	0.2874	50.6000	50.0000	
-0.2447	0.2501	0.2874	51.5000	50.0000	
-0.2447	0.2501	0.2874	51.7000	50.0000	
-0.2447	0.2501	0.2874	51.3000	50.0000	
-0.2447	0.2501	0.2874	51.8000	50.0000	
-0.2448	0.2501	0.2873	51.5000	50.0000	
-0.2448	0.2502	0.2873	50.3000	50.0000	
-0.2449	0.2502	0.2873	50.0000	50.0000	
-0.2449	0.2503	0.2873	50.0000	50.0000	
-0.2450	0.2504	0.2872	49.9000	50.0000	
-0.2452	0.2506	0.2871	44.9000	50.0000	
-0.2454	0.2508	0.2870	43.5000	50.0000	
-0.2459	0.2512	0.2869	43.0000	50.0000	
-0.2465	0.2518	0.2867	27.2000	50.0000	
-0.2474	0.2528	0.2864	27.2000	50.0000	
-0.2487	0.2541	0.2861	26.4000	50.0000	
-0.2477	0.2531	0.2855	26.8000	50.0000	
-0.2447	0.2501	0.2849	50.0000	50.0000	
-0.2412	0.2465	0.2847	50.0000	50.0000	
-0.2385	0.2438	0.2850	74.8000	50.0000	
-0.2396	0.2449	0.2860	53.9000	50.0000	
-0.2465	0.2519	0.2878	50.0000	50.0000	
-0.2480	0.2534	0.2887	50.0000	50.0000	
-0.2495	0.2550	0.2893	25.2000	50.0000	
-0.2518	0.2573	0.2898	25.7000	50.0000	
-0.2543	0.2598	0.2901	29.9000	50.0000	
-0.2567	0.2622	0.2902	29.0000	50.0000	
-0.2550	0.2606	0.2901	27.5000	50.9000	
-0.2516	0.2571	0.2898	26.4000	72.5000	
-0.2471	0.2525	0.2892	50.0000	50.0000	
-0.2434	0.2488	0.2886	50.3000	50.0000	
-0.2447	0.2501	0.2880	38.0000	50.0000	
-0.2459	0.2513	0.2877	27.3000	50.0000	
-0.2456	0.2510	0.2877	28.6000	50.0000	
-0.2457	0.2511	0.2877	25.8000	50.0000	
-0.2457	0.2511	0.2877	26.9000	50.0000	
-0.2456	0.2510	0.2877	26.9000	50.0000	
-0.2455	0.2509	0.2877	28.2000	50.0000	
-0.2454	0.2508	0.2877	30.1000	50.0000	
-0.2453	0.2507	0.2877	34.3000	50.0000	
-0.2450	0.2504	0.2876	37.6000	50.0000	
-0.2448	0.2501	0.2877	47.7000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	47.7000	50.0000	
-0.2447	0.2501	0.2877	50.7000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	44.4000	50.0000	
-0.2447	0.2501	0.2877	46.6000	50.0000	
-0.2447	0.2501	0.2877	50.2000	50.0000	
-0.2447	0.2501	0.2877	47.0000	50.0000	
-0.2447	0.2500	0.2877	34.4000	50.0000	
-0.2447	0.2500	0.2877	39.8000	50.0000	
-0.2447	0.2500	0.2877	42.8000	50.0000	
-0.2447	0.2500	0.2877	35.8000	50.0000	
-0.2446	0.2500	0.2877	38.2000	50.0000	
-0.2447	0.2500	0.2877	48.0000	50.0000	
-0.2446	0.2500	0.2877	40.8000	50.0000	
-0.2446	0.2500	0.2877	43.3000	50.0000	
-0.2446	0.2500	0.2877	46.6000	50.0000	
-0.2446	0.2500	0.2877	36.9000	50.0000	
-0.2446	0.2500	0.2877	42.0000	50.0000	
-0.2446	0.2500	0.2877	39.4000	50.0000	
-0.2446	0.2500	0.2877	44.8000	50.0000	
-0.2446	0.2500	0.2877	35.2000	50.0000	
-0.2446	0.2500	0.2877	35.7000	50.0000	
-0.2446	0.2500	0.2877	35.0000	50.0000	
-0.2447	0.2500	0.2877	34.7000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	40.6000	50.0000	
-0.2447	0.2500	0.2877	32.8000	50.0000	
-0.2447	0.2500	0.2877	32.4000	50.0000	
-0.2447	0.2500	0.2877	33.4000	50.0000	
-0.2447	0.2501	0.2877	43.6000	50.0000	
-0.2447	0.2501	0.2877	40.1000	50.0000	
-0.2447	0.2501	0.2877	39.4000	50.0000	
-0.2447	0.2501	0.2877	34.4000	50.0000	
-0.2447	0.2501	0.2877	41.8000	50.0000	
-0.2447	0.2501	0.2877	37.6000	50.0000	
-0.2447	0.2501	0.2877	41.7000	50.0000	
-0.2447	0.2501	0.2877	32.8000	50.0000	
-0.2447	0.2501	0.2877	35.6000	50.0000	
-0.2448	0.2501	0.2877	34.8000	50.0000	
-0.2448	0.2501	0.2877	32.7000	50.0000	
-0.2448	0.2502	0.2877	31.7000	50.0000	
-0.2448	0.2502	0.2877	38.3000	50.0000	
-0.2448	0.2502	0.2877	36.7000	50.0000	
-0.2448	0.2502	0.2877	35.2000	50.0000	
-0.2449	0.2502	0.2877	37.5000	50.0000	
-0.2449	0.2503	0.2877	37.4000	50.0000	
-0.2449	0.2503	0.2877	36.7000	50.0000	
-0.2450	0.2503	0.2877	42.4000	50.0000	
-0.2450	0.2504	0.2877	31.4000	50.0000	
-0.2450	0.2504	0.2877	28.3000	50.0000	
-0.2451	0.2504	0.2877	30.6000	50.0000	
-0.2451	0.2505	0.2877	29.6000	50.0000	
-0.2451	0.2505	0.2877	32.8000	50.0000	
-0.2452	0.2506	0.2877	38.2000	50.0000	
-0.2452	0.2506	0.2877	31.0000	50.0000	
-0.2453	0.2507	0.2877	30.9000	50.0000	
-0.2454	0.2508	0.2877	30.7000	50.0000	
-0.2454	0.2508	0.2877	29.9000	50.0000	
-0.2455	0.2509	0.2877	30.1000	50.0000	
-0.2456	0.2510	0.2877	30.5000	50.0000	
-0.2457	0.2511	0.2877	29.5000	50.0000	
-0.2458	0.2512	0.2877	29.2000	50.0000	
-0.2459	0.2513	0.2877	28.5000	50.0000	
-0.2460	0.2514	0.2877	28.2000	50.0000	
-0.2461	0.2515	0.2877	28.1000	50.0000	
-0.2463	0.2517	0.2877	29.0000	50.0000	
-0.2464	0.2518	0.2877	28.5000	50.0000	
-0.2466	0.2520	0.2876	28.6000	50.0000	
-0.2468	0.2522	0.2876	28.3000	50.0000	
-0.2470	0.2524	0.2876	28.4000	50.0000	
-0.2472	0.2526	0.2876	28.5000	50.0000	
-0.2475	0.2529	0.2876	28.2000	50.0000	
-0.2477	0.2531	0.2876	28.2000	50.0000	
-0.2480	0.2534	0.2876	28.0000	50.0000	
-0.2484	0.2538	0.2876	27.7000	50.0000	
-0.2488	0.2542	0.2875	27.4000	50.0000	
-0.2492	0.2546	0.2875	27.6000	50.0000	
-0.2490	0.2544	0.2875	27.3000	50.0000	
-0.2484	0.2538	0.2874	26.5000	50.0000	
-0.2476	0.2530	0.2874	26.5000	50.0000	
-0.2466	0.2520	0.2874	28.4000	50.0000	
-0.2457	0.2511	0.2874	30.9000	50.0000	
-0.2461	0.2515	0.2874	42.1000	50.0000	
-0.2468	0.2522	0.2876	45.9000	50.0000	
-0.2469	0.2523	0.2876	35.6000	50.0000	
-0.2472	0.2526	0.2876	27.4000	50.0000	
-0.2474	0.2528	0.2876	27.3000	50.0000	
-0.2477	0.2531	0.2876	26.3000	50.0000	
-0.2479	0.2533	0.2876	25.8000	50.0000	
-0.2480	0.2534	0.2876	25.0000	50.0000	
-0.2479	0.2533	0.2876	25.8000	50.0000	
-0.2474	0.2528	0.2876	26.1000	50.0000	
-0.2466	0.2520	0.2875	28.4000	50.0000	
-0.2459	0.2512	0.2875	49.9000	50.0000	
-0.2453	0.2507	0.2876	50.0000	50.0000	
-0.2450	0.2504	0.2876	50.0000	50.0000	
-0.2448	0.2502	0.2876	50.5000	50.0000	
-0.2447	0.2501	0.2877	50.7000	50.0000	
-0.2446	0.2500	0.2877	50.4000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	47.6000	50.0000	
-0.2446	0.2500	0.2877	51.4000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	54.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.6000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	43.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	46.3000	50.0000	
-0.2446	0.2500	0.2877	49.4000	50.0000	
-0.2446	0.2500	0.2877	50.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	56.5000	50.0000	
-0.2446	0.2500	0.2877	55.3000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	51.5000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.8000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.3000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	53.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.5000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	48.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	53.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	52.2000	50.0000	
