Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2103	0.2500	0.1474	48.9000	73.9000	
-0.2104	0.2503	0.1482	48.8000	76.8000	
-0.2106	0.2506	0.1494	48.9000	79.6000	
-0.2107	0.2508	0.1505	49.3000	81.5000	
-0.2108	0.2510	0.1514	50.9000	84.0000	
-0.2108	0.2512	0.1520	50.0000	85.5000	
-0.2109	0.2512	0.1520	50.0000	86.8000	
-0.2109	0.2512	0.1519	59.9000	87.7000	
-0.2108	0.2511	0.1518	67.6000	88.6000	
-0.2107	0.2510	0.1516	68.1000	89.2000	
-0.2106	0.2508	0.1512	67.5000	89.2000	
-0.2104	0.2506	0.1508	67.2000	89.1000	
-0.2103	0.2504	0.1505	65.3000	87.9000	
-0.2102	0.2503	0.1501	66.0000	87.4000	
-0.2102	0.2502	0.1498	62.4000	85.8000	
-0.2102	0.2501	0.1495	61.3000	84.4000	
-0.2102	0.2502	0.1494	60.2000	83.5000	
-0.2103	0.2503	0.1493	56.8000	81.4000	
-0.2105	0.2505	0.1494	54.6000	79.0000	
-0.2107	0.2507	0.1496	52.4000	75.6000	
-0.2109	0.2510	0.1500	51.2000	72.0000	
-0.2111	0.2512	0.1501	49.7000	68.6000	
-0.2113	0.2514	0.1498	46.6000	66.0000	
-0.2116	0.2516	0.1492	43.7000	64.3000	
-0.2117	0.2518	0.1491	39.7000	62.9000	
-0.2117	0.2519	0.1495	38.2000	60.9000	
-0.2116	0.2517	0.1500	38.1000	59.7000	
-0.2112	0.2513	0.1497	48.2000	59.3000	
-0.2108	0.2508	0.1490	49.3000	59.0000	
-0.2104	0.2502	0.1483	50.0000	59.4000	
-0.2100	0.2497	0.1476	50.0000	60.0000	
-0.2098	0.2494	0.1470	51.6000	61.3000	
-0.2097	0.2493	0.1468	50.7000	62.8000	
-0.2097	0.2494	0.1471	50.8000	64.9000	
-0.2099	0.2497	0.1480	50.8000	67.3000	
-0.2101	0.2501	0.1495	50.7000	71.4000	
-0.2104	0.2506	0.1511	50.8000	76.6000	
-0.2106	0.2510	0.1526	49.9000	79.6000	
-0.2108	0.2513	0.1537	49.5000	82.6000	
-0.2109	0.2515	0.1543	48.5000	84.8000	
-0.2110	0.2516	0.1539	47.9000	86.4000	
-0.2111	0.2515	0.1528	50.8000	87.4000	
-0.2111	0.2514	0.1520	50.0000	88.6000	
-0.2110	0.2512	0.1509	50.0000	89.2000	
-0.2109	0.2510	0.1502	50.0000	89.2000	
-0.2107	0.2507	0.1494	50.0000	88.9000	
-0.2106	0.2505	0.1488	51.6000	88.0000	
-0.2105	0.2503	0.1483	53.2000	87.0000	
-0.2104	0.2502	0.1479	54.1000	86.1000	
-0.2103	0.2501	0.1476	55.4000	84.7000	
-0.2103	0.2501	0.1475	54.3000	83.9000	
-0.2103	0.2501	0.1475	54.3000	82.8000	
-0.2104	0.2501	0.1476	54.6000	81.4000	
-0.2104	0.2502	0.1478	54.2000	79.3000	
-0.2105	0.2504	0.1480	53.9000	77.1000	
-0.2106	0.2505	0.1483	52.2000	75.2000	
-0.2107	0.2506	0.1485	50.6000	73.0000	
-0.2108	0.2508	0.1487	48.9000	70.3000	
-0.2110	0.2509	0.1485	45.3000	68.0000	
-0.2112	0.2511	0.1480	42.3000	65.7000	
-0.2115	0.2513	0.1470	42.6000	64.3000	
-0.2117	0.2515	0.1462	40.6000	62.5000	
-0.2117	0.2516	0.1466	37.9000	60.9000	
-0.2115	0.2514	0.1471	43.1000	59.7000	
-0.2111	0.2509	0.1470	49.6000	58.8000	
-0.2106	0.2503	0.1466	50.2000	58.4000	
-0.2102	0.2497	0.1459	50.1000	59.2000	
-0.2098	0.2493	0.1453	49.7000	60.5000	
-0.2096	0.2490	0.1451	50.5000	62.0000	
-0.2096	0.2491	0.1455	51.0000	64.0000	
-0.2098	0.2494	0.1466	51.7000	66.2000	
-0.2101	0.2500	0.1484	50.6000	70.7000	
-0.2105	0.2506	0.1509	49.6000	76.3000	
-0.2108	0.2512	0.1529	48.5000	79.9000	
-0.2110	0.2517	0.1548	46.3000	83.6000	
-0.2112	0.2520	0.1555	44.5000	85.5000	
-0.2114	0.2521	0.1548	42.1000	88.0000	
-0.2114	0.2520	0.1533	39.9000	89.6000	
-0.2114	0.2515	0.1497	30.8000	89.9000	
-0.2113	0.2511	0.1473	29.4000	89.8000	
-0.2115	0.2510	0.1442	33.5000	89.9000	
-0.2129	0.2523	0.1416	50.0000	89.9000	
-0.2154	0.2551	0.1414	50.0000	90.3000	
-0.2282	0.2715	0.1622	50.2000	91.2000	
-0.2357	0.2854	0.2123	44.8000	88.9000	
-0.2269	0.2770	0.2248	38.1000	86.3000	
-0.2205	0.2657	0.1865	52.3000	89.2000	
-0.2123	0.2526	0.1505	50.3000	89.6000	
-0.2029	0.2399	0.1300	60.9000	86.6000	
-0.1936	0.2285	0.1203	69.7000	83.7000	
-0.1850	0.2187	0.1175	71.4000	81.9000	
-0.1776	0.2108	0.1209	71.9000	79.4000	
-0.1721	0.2061	0.1336	72.0000	75.2000	
-0.1689	0.2047	0.1529	72.5000	71.1000	
-0.1738	0.2129	0.1780	68.2000	62.1000	
-0.2022	0.2514	0.2411	50.9000	55.5000	
-0.2149	0.2660	0.2450	49.9000	76.4000	
-0.2142	0.2634	0.2288	47.1000	93.7000	
-0.2185	0.2680	0.2273	50.0000	86.3000	
-0.2220	0.2725	0.2326	49.7000	84.4000	
-0.2259	0.2781	0.2445	28.5000	85.1000	
-0.2315	0.2877	0.2750	27.8000	85.1000	
-0.2385	0.3013	0.3273	29.4000	83.8000	
-0.2381	0.3039	0.3545	30.1000	84.9000	
-0.2298	0.2945	0.3527	30.7000	85.3000	
-0.2204	0.2812	0.3267	60.0000	86.8000	
-0.2127	0.2693	0.2966	71.0000	87.6000	
-0.2064	0.2596	0.2722	73.2000	87.7000	
-0.2018	0.2523	0.2528	73.2000	86.7000	
-0.1996	0.2477	0.2325	74.9000	85.8000	
-0.1996	0.2455	0.2135	74.6000	88.4000	
-0.2002	0.2447	0.2005	72.7000	90.0000	
-0.2010	0.2449	0.1944	70.9000	88.7000	
-0.2024	0.2461	0.1913	70.3000	85.5000	
-0.2042	0.2480	0.1897	70.4000	82.8000	
-0.2062	0.2502	0.1892	65.4000	80.3000	
-0.2076	0.2518	0.1898	59.9000	78.4000	
-0.2083	0.2525	0.1898	54.4000	76.8000	
-0.2090	0.2533	0.1894	51.4000	75.8000	
-0.2098	0.2541	0.1889	49.6000	74.7000	
-0.2107	0.2550	0.1881	47.6000	72.3000	
-0.2116	0.2559	0.1872	44.9000	70.5000	
-0.2127	0.2570	0.1860	41.1000	67.8000	
-0.2140	0.2583	0.1849	36.4000	64.2000	
-0.2155	0.2600	0.1842	33.1000	61.2000	
-0.2173	0.2619	0.1835	31.2000	58.4000	
-0.2191	0.2638	0.1830	29.9000	57.1000	
-0.2204	0.2650	0.1812	29.2000	55.6000	
-0.2208	0.2648	0.1750	28.8000	55.0000	
-0.2206	0.2635	0.1652	27.9000	55.1000	
-0.2197	0.2613	0.1549	27.5000	55.6000	
-0.2182	0.2587	0.1471	27.5000	56.5000	
-0.2163	0.2560	0.1413	27.8000	57.8000	
-0.2141	0.2532	0.1373	26.8000	60.0000	
-0.2121	0.2506	0.1345	25.8000	62.6000	
-0.2102	0.2483	0.1323	26.4000	64.2000	
-0.2088	0.2466	0.1316	26.1000	66.1000	
-0.2078	0.2455	0.1318	26.1000	67.0000	
-0.2073	0.2451	0.1332	26.0000	67.6000	
-0.2072	0.2453	0.1354	25.7000	68.1000	
-0.2075	0.2460	0.1388	26.3000	68.5000	
-0.2081	0.2470	0.1419	32.5000	68.9000	
-0.2090	0.2486	0.1471	46.3000	69.2000	
-0.2097	0.2502	0.1547	49.7000	68.9000	
-0.2098	0.2506	0.1574	48.8000	68.6000	
-0.2098	0.2499	0.1514	41.9000	68.3000	
-0.2097	0.2497	0.1499	41.8000	68.7000	
-0.2098	0.2499	0.1510	42.3000	68.9000	
-0.2099	0.2500	0.1510	41.5000	69.3000	
-0.2100	0.2499	0.1490	42.8000	69.8000	
-0.2102	0.2498	0.1462	44.0000	70.4000	
-0.2105	0.2499	0.1440	43.9000	70.9000	
-0.2108	0.2499	0.1412	42.3000	71.0000	
-0.2112	0.2500	0.1381	41.9000	71.6000	
-0.2117	0.2502	0.1349	40.7000	72.1000	
-0.2123	0.2505	0.1315	39.5000	72.6000	
-0.2131	0.2510	0.1280	37.6000	73.6000	
-0.2141	0.2517	0.1239	36.9000	74.9000	
-0.2153	0.2524	0.1189	35.2000	76.7000	
-0.2163	0.2531	0.1141	34.1000	78.4000	
-0.2169	0.2532	0.1091	32.8000	79.6000	
-0.2169	0.2526	0.1052	31.8000	80.8000	
-0.2162	0.2516	0.1024	30.2000	81.9000	
-0.2153	0.2504	0.1009	32.4000	82.5000	
-0.2142	0.2491	0.1003	34.6000	82.8000	
-0.2132	0.2480	0.0998	37.7000	82.9000	
-0.2123	0.2470	0.1003	42.5000	82.6000	
-0.2115	0.2461	0.1001	46.2000	82.1000	
-0.2108	0.2453	0.1000	49.0000	81.7000	
-0.2102	0.2450	0.1027	50.7000	81.5000	
-0.2098	0.2450	0.1070	52.3000	81.2000	
-0.2096	0.2454	0.1120	52.6000	80.7000	
-0.2095	0.2458	0.1165	52.8000	80.5000	
-0.2096	0.2463	0.1207	52.8000	79.7000	
-0.2096	0.2468	0.1250	53.1000	79.0000	
-0.2097	0.2474	0.1291	52.5000	78.5000	
-0.2098	0.2478	0.1324	51.8000	77.4000	
-0.2098	0.2482	0.1351	51.6000	76.5000	
-0.2099	0.2484	0.1368	51.3000	75.4000	
-0.2100	0.2487	0.1385	50.7000	74.4000	
-0.2100	0.2489	0.1400	50.3000	73.8000	
-0.2101	0.2492	0.1415	49.9000	72.4000	
-0.2102	0.2494	0.1428	49.3000	71.6000	
-0.2103	0.2497	0.1443	49.0000	70.7000	
-0.2103	0.2499	0.1457	48.2000	70.2000	
-0.2104	0.2500	0.1467	48.3000	69.7000	
-0.2104	0.2502	0.1476	47.6000	68.9000	
-0.2105	0.2503	0.1482	48.1000	68.3000	
-0.2105	0.2504	0.1487	48.1000	67.8000	
-0.2105	0.2505	0.1492	47.9000	66.8000	
-0.2105	0.2505	0.1493	47.4000	66.6000	
-0.2105	0.2505	0.1492	47.9000	66.6000	
-0.2105	0.2504	0.1486	47.6000	66.1000	
-0.2105	0.2504	0.1479	48.1000	65.8000	
-0.2105	0.2503	0.1473	49.2000	65.5000	
-0.2105	0.2502	0.1464	48.4000	65.4000	
-0.2105	0.2501	0.1457	48.6000	65.3000	
-0.2105	0.2500	0.1449	49.2000	65.3000	
-0.2105	0.2499	0.1442	49.2000	65.3000	
-0.2104	0.2498	0.1439	49.8000	65.4000	
-0.2104	0.2497	0.1434	50.7000	65.6000	
-0.2104	0.2496	0.1432	50.9000	65.8000	
-0.2103	0.2496	0.1430	50.8000	65.8000	
-0.2103	0.2496	0.1433	50.7000	66.2000	
-0.2103	0.2496	0.1434	51.9000	66.7000	
-0.2102	0.2496	0.1438	51.6000	67.1000	
-0.2102	0.2496	0.1441	51.7000	67.8000	
-0.2102	0.2496	0.1446	51.4000	68.2000	
-0.2102	0.2496	0.1447	50.6000	68.1000	
-0.2102	0.2496	0.1447	50.7000	68.7000	
-0.2102	0.2497	0.1449	51.0000	69.3000	
-0.2102	0.2497	0.1449	51.2000	69.5000	
-0.2102	0.2497	0.1451	50.9000	69.9000	
-0.2102	0.2497	0.1452	50.8000	70.2000	
-0.2102	0.2497	0.1454	51.3000	70.4000	
-0.2102	0.2497	0.1455	51.3000	70.9000	
-0.2102	0.2498	0.1459	51.4000	70.8000	
-0.2102	0.2498	0.1461	51.6000	71.5000	
-0.2102	0.2498	0.1463	51.3000	71.4000	
-0.2102	0.2498	0.1462	51.4000	71.6000	
-0.2102	0.2499	0.1463	51.3000	71.7000	
-0.2102	0.2499	0.1465	51.3000	71.7000	
-0.2102	0.2499	0.1464	51.5000	71.8000	
-0.2103	0.2499	0.1464	51.8000	71.8000	
-0.2103	0.2499	0.1466	51.7000	72.0000	
-0.2103	0.2499	0.1467	51.5000	72.1000	
-0.2103	0.2499	0.1466	51.8000	72.2000	
-0.2103	0.2499	0.1467	51.5000	72.5000	
-0.2103	0.2500	0.1470	52.0000	72.6000	
-0.2103	0.2500	0.1474	51.5000	72.9000	
-0.2103	0.2500	0.1474	51.4000	73.2000	
-0.2103	0.2500	0.1474	51.6000	73.4000	
-0.2103	0.2500	0.1473	51.9000	73.9000	
-0.2103	0.2500	0.1473	51.9000	74.0000	
-0.2103	0.2501	0.1477	51.7000	74.2000	
-0.2103	0.2501	0.1476	51.6000	74.5000	
-0.2103	0.2501	0.1480	51.1000	74.5000	
-0.2103	0.2501	0.1479	51.5000	75.0000	
-0.2103	0.2502	0.1481	51.6000	75.5000	
-0.2103	0.2502	0.1482	50.9000	75.7000	
-0.2104	0.2502	0.1485	50.5000	76.2000	
-0.2104	0.2502	0.1482	50.5000	76.2000	
-0.2104	0.2502	0.1483	50.7000	76.8000	
-0.2104	0.2503	0.1487	50.4000	77.2000	
-0.2104	0.2503	0.1486	50.1000	76.9000	
-0.2104	0.2503	0.1486	50.2000	77.7000	
-0.2104	0.2503	0.1486	50.0000	77.9000	
-0.2104	0.2503	0.1487	49.8000	77.7000	
-0.2104	0.2503	0.1488	49.9000	77.9000	
-0.2104	0.2504	0.1490	49.5000	78.2000	
-0.2104	0.2503	0.1488	49.3000	78.1000	
-0.2104	0.2503	0.1488	49.1000	78.1000	
-0.2104	0.2504	0.1491	49.0000	78.5000	
-0.2104	0.2504	0.1491	49.0000	78.3000	
-0.2105	0.2504	0.1490	48.6000	78.4000	
-0.2105	0.2504	0.1488	48.5000	78.7000	
-0.2105	0.2504	0.1489	48.2000	78.9000	
-0.2105	0.2504	0.1490	48.3000	78.9000	
-0.2105	0.2504	0.1493	49.4000	79.2000	
-0.2105	0.2504	0.1493	49.0000	79.2000	
-0.2105	0.2504	0.1490	48.2000	79.3000	
-0.2105	0.2504	0.1491	48.4000	79.3000	
-0.2105	0.2504	0.1491	48.3000	79.3000	
-0.2105	0.2504	0.1491	48.5000	78.9000	
-0.2105	0.2504	0.1490	48.7000	79.0000	
-0.2105	0.2504	0.1489	48.1000	79.1000	
-0.2105	0.2505	0.1492	48.1000	78.9000	
-0.2105	0.2505	0.1491	48.5000	78.9000	
-0.2105	0.2504	0.1489	49.1000	79.0000	
-0.2105	0.2504	0.1490	49.0000	78.9000	
-0.2105	0.2504	0.1489	49.8000	78.8000	
-0.2105	0.2504	0.1489	49.4000	78.9000	
-0.2105	0.2504	0.1489	49.5000	78.7000	
-0.2105	0.2504	0.1487	49.9000	78.5000	
-0.2105	0.2504	0.1486	49.7000	78.2000	
-0.2105	0.2504	0.1485	49.6000	77.9000	
-0.2105	0.2504	0.1483	49.6000	77.7000	
-0.2105	0.2504	0.1483	49.4000	77.7000	
-0.2105	0.2504	0.1483	49.8000	77.5000	
-0.2105	0.2504	0.1482	49.6000	77.2000	
-0.2105	0.2503	0.1481	49.5000	77.1000	
-0.2105	0.2503	0.1479	49.4000	76.9000	
-0.2105	0.2503	0.1478	49.3000	77.0000	
-0.2105	0.2503	0.1477	49.6000	76.9000	
-0.2105	0.2503	0.1476	49.9000	76.8000	
-0.2105	0.2503	0.1476	49.5000	76.5000	
-0.2105	0.2503	0.1475	50.0000	76.3000	
-0.2105	0.2503	0.1476	49.0000	76.0000	
-0.2105	0.2503	0.1474	50.0000	75.8000	
-0.2106	0.2503	0.1474	50.1000	75.5000	
-0.2106	0.2503	0.1474	49.9000	75.2000	
-0.2106	0.2504	0.1475	48.9000	75.0000	
-0.2106	0.2504	0.1475	49.4000	74.6000	
-0.2106	0.2504	0.1474	49.9000	73.9000	
-0.2106	0.2504	0.1477	49.6000	73.4000	
-0.2106	0.2504	0.1478	50.1000	73.3000	
-0.2106	0.2505	0.1480	50.3000	72.8000	
-0.2106	0.2505	0.1482	50.8000	72.6000	
-0.2106	0.2505	0.1484	51.0000	72.0000	
-0.2107	0.2506	0.1486	50.9000	71.9000	
-0.2107	0.2506	0.1488	50.9000	71.6000	
-0.2107	0.2506	0.1490	51.4000	71.5000	
-0.2107	0.2507	0.1491	51.3000	71.4000	
-0.2107	0.2507	0.1496	50.9000	71.2000	
-0.2107	0.2508	0.1498	50.6000	70.9000	
-0.2108	0.2509	0.1503	51.3000	70.7000	
-0.2108	0.2509	0.1505	50.7000	70.6000	
-0.2108	0.2510	0.1508	52.2000	70.3000	
-0.2108	0.2510	0.1511	53.1000	70.3000	
-0.2108	0.2511	0.1515	53.0000	70.2000	
-0.2108	0.2511	0.1521	53.6000	70.4000	
-0.2108	0.2512	0.1523	54.3000	70.3000	
-0.2108	0.2512	0.1526	55.3000	69.8000	
-0.2108	0.2512	0.1528	56.3000	69.8000	
-0.2108	0.2513	0.1530	57.0000	69.9000	
-0.2109	0.2513	0.1531	57.6000	69.8000	
-0.2109	0.2514	0.1532	57.4000	69.9000	
-0.2110	0.2515	0.1532	56.6000	69.6000	
-0.2111	0.2516	0.1534	56.2000	69.4000	
-0.2113	0.2518	0.1535	55.9000	68.9000	
-0.2114	0.2519	0.1537	55.9000	68.6000	
-0.2114	0.2520	0.1537	55.6000	68.8000	
-0.2115	0.2520	0.1534	54.0000	68.7000	
-0.2115	0.2520	0.1532	54.2000	69.3000	
-0.2114	0.2519	0.1529	53.3000	69.9000	
-0.2114	0.2518	0.1524	52.6000	69.8000	
-0.2113	0.2517	0.1523	52.6000	70.3000	
-0.2111	0.2515	0.1521	52.6000	70.5000	
-0.2110	0.2514	0.1521	52.5000	71.2000	
-0.2109	0.2513	0.1522	53.2000	71.7000	
-0.2108	0.2512	0.1522	53.1000	72.6000	
-0.2107	0.2511	0.1522	52.3000	73.1000	
-0.2107	0.2510	0.1523	51.7000	74.2000	
-0.2106	0.2509	0.1522	51.6000	75.7000	
-0.2106	0.2509	0.1521	51.5000	76.8000	
-0.2105	0.2508	0.1520	50.9000	77.5000	
-0.2105	0.2508	0.1517	50.5000	78.3000	
-0.2105	0.2507	0.1514	49.9000	79.0000	
-0.2105	0.2507	0.1512	49.6000	79.9000	
-0.2105	0.2506	0.1509	48.5000	80.5000	
-0.2105	0.2506	0.1506	47.6000	81.1000	
-0.2105	0.2506	0.1502	46.6000	81.4000	
-0.2106	0.2506	0.1499	45.4000	81.6000	
-0.2106	0.2506	0.1496	44.7000	82.1000	
-0.2106	0.2506	0.1493	45.3000	82.3000	
-0.2106	0.2505	0.1491	44.9000	82.5000	
-0.2105	0.2505	0.1487	45.0000	82.6000	
-0.2105	0.2504	0.1484	44.9000	82.8000	
-0.2105	0.2503	0.1482	45.1000	82.8000	
-0.2104	0.2502	0.1479	45.4000	82.6000	
-0.2104	0.2502	0.1477	45.9000	82.6000	
-0.2104	0.2501	0.1473	48.1000	82.4000	
-0.2103	0.2500	0.1471	49.6000	82.0000	
-0.2103	0.2500	0.1469	49.3000	81.6000	
-0.2103	0.2500	0.1468	52.2000	80.8000	
-0.2103	0.2500	0.1466	50.6000	79.9000	
-0.2103	0.2500	0.1465	50.5000	78.7000	
-0.2104	0.2500	0.1464	51.4000	77.8000	
-0.2104	0.2500	0.1464	56.1000	76.9000	
-0.2105	0.2501	0.1463	53.1000	75.7000	
-0.2105	0.2502	0.1461	55.1000	73.9000	
-0.2106	0.2502	0.1460	55.5000	72.2000	
-0.2107	0.2503	0.1458	57.6000	70.3000	
-0.2107	0.2503	0.1455	54.2000	68.9000	
-0.2107	0.2503	0.1452	61.4000	67.8000	
