Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1520	0.2784	0.0827	72.1000	55.2000	
-0.1489	0.2661	0.0688	66.2000	57.2000	
-0.1465	0.2575	0.0596	61.8000	61.1000	
-0.1448	0.2519	0.0542	56.5000	62.6000	
-0.1436	0.2481	0.0503	46.3000	64.2000	
-0.1426	0.2455	0.0484	45.8000	64.5000	
-0.1416	0.2423	0.0454	39.0000	64.7000	
-0.1404	0.2385	0.0419	25.9000	63.7000	
-0.1390	0.2352	0.0398	25.9000	63.9000	
-0.1374	0.2314	0.0372	26.0000	63.8000	
-0.1359	0.2282	0.0354	26.0000	64.3000	
-0.1350	0.2261	0.0341	26.0000	65.4000	
-0.1345	0.2246	0.0329	24.9000	66.7000	
-0.1341	0.2232	0.0316	25.7000	67.7000	
-0.1339	0.2227	0.0309	26.1000	68.4000	
-0.1340	0.2223	0.0300	26.0000	68.3000	
-0.1343	0.2225	0.0295	26.1000	69.3000	
-0.1347	0.2230	0.0292	25.9000	69.6000	
-0.1353	0.2233	0.0282	25.6000	70.3000	
-0.1358	0.2240	0.0280	25.5000	70.9000	
-0.1360	0.2245	0.0284	25.7000	70.4000	
-0.1362	0.2246	0.0280	25.8000	70.1000	
-0.1364	0.2248	0.0277	25.6000	70.2000	
-0.1366	0.2253	0.0280	25.0000	69.9000	
-0.1368	0.2255	0.0279	24.9000	70.0000	
-0.1369	0.2253	0.0273	24.9000	69.3000	
-0.1371	0.2253	0.0268	24.9000	69.3000	
-0.1372	0.2255	0.0268	24.9000	69.1000	
-0.1373	0.2254	0.0265	24.8000	69.0000	
-0.1374	0.2253	0.0259	25.4000	69.2000	
-0.1375	0.2254	0.0257	25.2000	69.4000	
-0.1376	0.2252	0.0251	25.1000	68.7000	
-0.1377	0.2251	0.0247	25.3000	68.9000	
-0.1378	0.2252	0.0245	25.5000	69.0000	
-0.1379	0.2252	0.0243	25.2000	68.5000	
-0.1380	0.2250	0.0236	25.3000	68.7000	
-0.1381	0.2249	0.0232	25.7000	69.1000	
-0.1382	0.2250	0.0231	25.4000	68.6000	
-0.1383	0.2247	0.0223	25.4000	68.4000	
-0.1383	0.2247	0.0221	25.2000	68.8000	
-0.1384	0.2244	0.0214	25.2000	68.6000	
-0.1385	0.2246	0.0214	25.6000	68.6000	
-0.1385	0.2245	0.0210	26.1000	68.6000	
-0.1386	0.2245	0.0209	26.4000	68.8000	
-0.1387	0.2243	0.0204	25.6000	68.0000	
-0.1387	0.2242	0.0201	25.5000	68.9000	
-0.1388	0.2240	0.0196	25.7000	68.3000	
-0.1388	0.2241	0.0197	25.8000	69.8000	
-0.1388	0.2239	0.0193	26.2000	68.1000	
-0.1388	0.2239	0.0193	26.0000	69.8000	
-0.1389	0.2239	0.0191	26.1000	68.7000	
-0.1389	0.2235	0.0182	26.3000	69.3000	
-0.1389	0.2237	0.0186	26.2000	69.3000	
-0.1389	0.2237	0.0187	26.3000	69.6000	
-0.1388	0.2232	0.0179	26.3000	68.8000	
-0.1389	0.2237	0.0187	25.7000	69.8000	
-0.1388	0.2231	0.0177	26.0000	69.0000	
-0.1389	0.2235	0.0180	26.5000	69.7000	
-0.1390	0.2231	0.0172	26.2000	69.8000	
-0.1390	0.2229	0.0169	26.2000	69.1000	
-0.1389	0.2231	0.0173	26.7000	69.6000	
-0.1390	0.2228	0.0168	26.5000	69.5000	
-0.1389	0.2228	0.0168	26.3000	69.6000	
-0.1388	0.2225	0.0165	27.1000	69.6000	
-0.1389	0.2227	0.0168	26.8000	69.6000	
-0.1389	0.2228	0.0169	27.0000	69.7000	
-0.1389	0.2224	0.0163	26.5000	69.7000	
-0.1388	0.2224	0.0165	26.9000	69.6000	
-0.1388	0.2225	0.0167	27.2000	69.6000	
-0.1387	0.2221	0.0160	27.0000	69.5000	
-0.1388	0.2223	0.0163	27.9000	69.7000	
-0.1388	0.2220	0.0159	26.7000	69.6000	
-0.1385	0.2224	0.0171	27.2000	69.7000	
-0.1384	0.2215	0.0160	26.7000	69.3000	
-0.1387	0.2220	0.0162	27.9000	69.6000	
-0.1386	0.2219	0.0159	27.9000	69.5000	
-0.1386	0.2215	0.0155	26.5000	69.5000	
-0.1385	0.2219	0.0162	27.8000	69.7000	
-0.1385	0.2216	0.0157	26.7000	69.3000	
-0.1385	0.2214	0.0153	26.8000	69.2000	
-0.1385	0.2215	0.0156	27.5000	69.4000	
-0.1383	0.2210	0.0152	27.2000	69.4000	
-0.1383	0.2216	0.0164	27.8000	69.6000	
-0.1384	0.2210	0.0151	26.9000	69.6000	
-0.1383	0.2210	0.0154	27.1000	69.3000	
-0.1382	0.2211	0.0156	27.8000	69.2000	
-0.1382	0.2208	0.0151	28.1000	69.3000	
-0.1382	0.2209	0.0154	27.2000	69.7000	
-0.1382	0.2207	0.0151	27.2000	68.9000	
-0.1381	0.2210	0.0159	27.4000	70.4000	
-0.1381	0.2204	0.0148	27.7000	68.8000	
-0.1380	0.2207	0.0155	27.8000	69.1000	
-0.1379	0.2203	0.0151	27.7000	68.8000	
-0.1379	0.2207	0.0158	28.3000	68.9000	
-0.1379	0.2206	0.0156	27.6000	69.5000	
-0.1377	0.2205	0.0162	27.7000	69.4000	
-0.1378	0.2201	0.0152	26.9000	68.6000	
-0.1378	0.2202	0.0153	27.9000	69.5000	
-0.1377	0.2201	0.0151	27.5000	68.7000	
-0.1375	0.2203	0.0165	27.8000	69.0000	
-0.1374	0.2196	0.0152	26.8000	68.8000	
-0.1375	0.2202	0.0160	27.7000	68.8000	
-0.1375	0.2197	0.0151	27.9000	69.0000	
-0.1375	0.2200	0.0157	27.8000	68.8000	
-0.1373	0.2199	0.0160	27.7000	69.1000	
-0.1373	0.2194	0.0150	28.0000	68.5000	
-0.1374	0.2197	0.0156	27.7000	69.1000	
-0.1373	0.2194	0.0150	27.4000	68.5000	
-0.1371	0.2193	0.0156	27.3000	68.7000	
-0.1372	0.2194	0.0154	27.6000	68.4000	
-0.1372	0.2193	0.0153	27.9000	69.2000	
-0.1372	0.2193	0.0154	27.3000	68.6000	
-0.1370	0.2190	0.0153	27.2000	69.2000	
-0.1371	0.2192	0.0155	26.8000	68.4000	
-0.1369	0.2192	0.0159	27.6000	69.2000	
-0.1370	0.2190	0.0154	27.5000	68.4000	
-0.1369	0.2192	0.0158	27.3000	69.0000	
-0.1367	0.2186	0.0152	26.7000	68.4000	
-0.1369	0.2188	0.0153	27.4000	68.4000	
-0.1368	0.2191	0.0162	27.4000	69.5000	
-0.1367	0.2188	0.0157	27.5000	68.2000	
-0.1367	0.2187	0.0158	27.3000	69.0000	
-0.1368	0.2189	0.0157	27.0000	68.4000	
-0.1366	0.2184	0.0153	27.0000	68.6000	
-0.1366	0.2189	0.0162	27.2000	68.4000	
-0.1365	0.2185	0.0157	26.9000	69.0000	
-0.1365	0.2184	0.0156	27.0000	68.2000	
-0.1365	0.2186	0.0160	26.6000	68.5000	
-0.1364	0.2184	0.0157	26.8000	68.4000	
-0.1364	0.2184	0.0159	26.7000	68.8000	
-0.1364	0.2185	0.0161	26.6000	68.4000	
-0.1359	0.2179	0.0164	27.4000	68.5000	
-0.1362	0.2181	0.0161	27.6000	68.3000	
-0.1361	0.2184	0.0168	27.5000	68.4000	
-0.1362	0.2183	0.0164	26.7000	68.8000	
-0.1360	0.2182	0.0166	26.4000	68.2000	
-0.1361	0.2184	0.0168	27.2000	69.0000	
-0.1361	0.2182	0.0165	27.0000	68.4000	
-0.1361	0.2179	0.0159	27.1000	68.4000	
-0.1360	0.2178	0.0160	27.2000	68.4000	
-0.1359	0.2185	0.0176	26.7000	68.6000	
-0.1358	0.2173	0.0156	27.3000	68.0000	
-0.1358	0.2180	0.0167	26.8000	68.8000	
-0.1358	0.2181	0.0171	26.8000	68.2000	
-0.1355	0.2189	0.0193	27.0000	68.6000	
-0.1357	0.2177	0.0166	26.9000	68.2000	
-0.1356	0.2180	0.0173	27.1000	68.3000	
-0.1356	0.2176	0.0166	26.5000	68.3000	
-0.1356	0.2177	0.0168	26.8000	68.3000	
-0.1353	0.2176	0.0177	26.7000	68.3000	
-0.1355	0.2174	0.0166	26.2000	68.3000	
-0.1355	0.2176	0.0171	26.7000	68.3000	
-0.1355	0.2173	0.0166	27.1000	68.3000	
-0.1354	0.2173	0.0168	27.2000	68.3000	
-0.1353	0.2173	0.0171	26.9000	68.3000	
-0.1353	0.2172	0.0167	27.4000	68.3000	
-0.1353	0.2170	0.0166	26.1000	68.2000	
-0.1352	0.2170	0.0169	27.4000	68.3000	
-0.1352	0.2175	0.0177	26.1000	68.3000	
-0.1349	0.2166	0.0168	27.1000	68.3000	
-0.1351	0.2172	0.0174	26.9000	68.4000	
-0.1346	0.2165	0.0173	27.7000	68.2000	
-0.1350	0.2174	0.0179	26.2000	68.2000	
-0.1349	0.2172	0.0180	26.5000	68.3000	
-0.1349	0.2172	0.0178	27.0000	68.2000	
-0.1348	0.2163	0.0166	27.0000	67.8000	
-0.1347	0.2171	0.0184	27.0000	68.2000	
-0.1348	0.2164	0.0168	26.1000	67.7000	
-0.1347	0.2167	0.0175	26.9000	68.2000	
-0.1343	0.2163	0.0181	27.4000	67.7000	
-0.1346	0.2167	0.0180	27.2000	68.2000	
-0.1346	0.2165	0.0176	26.6000	68.1000	
-0.1345	0.2167	0.0181	26.5000	68.1000	
-0.1345	0.2162	0.0173	26.9000	67.7000	
-0.1345	0.2169	0.0186	26.1000	68.2000	
-0.1343	0.2160	0.0175	27.5000	67.2000	
-0.1343	0.2171	0.0195	26.4000	67.9000	
-0.1343	0.2166	0.0185	26.1000	67.7000	
-0.1343	0.2160	0.0176	27.4000	68.1000	
-0.1343	0.2167	0.0187	26.2000	67.9000	
-0.1343	0.2160	0.0175	27.0000	68.0000	
-0.1341	0.2161	0.0181	26.9000	67.8000	
-0.1342	0.2167	0.0191	26.2000	67.9000	
-0.1341	0.2168	0.0193	26.1000	68.0000	
-0.1341	0.2162	0.0184	26.5000	68.0000	
-0.1341	0.2160	0.0181	26.8000	67.7000	
-0.1340	0.2159	0.0182	26.5000	67.5000	
-0.1337	0.2171	0.0213	26.6000	67.7000	
-0.1339	0.2160	0.0184	26.5000	67.6000	
-0.1333	0.2158	0.0197	26.9000	68.1000	
-0.1334	0.2157	0.0194	26.5000	67.1000	
-0.1338	0.2159	0.0188	26.9000	67.7000	
-0.1338	0.2163	0.0194	26.3000	67.4000	
-0.1335	0.2166	0.0208	26.7000	67.6000	
-0.1333	0.2157	0.0196	27.0000	67.1000	
-0.1337	0.2161	0.0194	26.7000	67.5000	
-0.1335	0.2162	0.0202	26.8000	67.2000	
-0.1331	0.2155	0.0198	26.8000	67.2000	
-0.1333	0.2162	0.0205	26.5000	67.3000	
-0.1333	0.2163	0.0207	26.6000	67.3000	
-0.1329	0.2154	0.0203	26.7000	67.0000	
-0.1330	0.2163	0.0216	26.3000	67.0000	
-0.1331	0.2160	0.0208	26.4000	66.9000	
-0.1333	0.2151	0.0186	26.6000	66.8000	
-0.1332	0.2166	0.0217	26.9000	67.5000	
-0.1330	0.2152	0.0196	26.9000	67.0000	
-0.1332	0.2154	0.0195	26.7000	66.7000	
-0.1332	0.2159	0.0204	26.7000	66.8000	
-0.1330	0.2158	0.0205	26.6000	66.8000	
-0.1332	0.2153	0.0194	26.6000	66.6000	
-0.1326	0.2167	0.0235	26.1000	66.8000	
-0.1322	0.2155	0.0226	26.7000	66.6000	
-0.1328	0.2162	0.0223	26.5000	66.7000	
-0.1329	0.2158	0.0209	26.5000	66.9000	
-0.1327	0.2155	0.0210	26.9000	66.6000	
-0.1329	0.2155	0.0206	26.7000	66.8000	
-0.1328	0.2164	0.0225	26.9000	66.6000	
-0.1326	0.2151	0.0207	26.7000	66.6000	
-0.1326	0.2156	0.0217	26.7000	66.4000	
-0.1326	0.2159	0.0220	26.3000	66.7000	
-0.1325	0.2154	0.0213	26.7000	66.4000	
-0.1324	0.2156	0.0220	26.3000	66.5000	
-0.1325	0.2158	0.0221	27.1000	66.4000	
-0.1325	0.2153	0.0212	26.8000	67.1000	
-0.1326	0.2160	0.0222	26.5000	66.5000	
-0.1323	0.2153	0.0217	26.5000	66.9000	
-0.1326	0.2154	0.0213	26.4000	66.2000	
-0.1323	0.2160	0.0232	27.0000	66.5000	
-0.1324	0.2152	0.0214	26.5000	66.3000	
-0.1323	0.2163	0.0237	26.8000	66.4000	
-0.1325	0.2154	0.0216	26.4000	66.0000	
-0.1323	0.2155	0.0223	27.1000	66.4000	
-0.1320	0.2157	0.0233	26.5000	66.1000	
-0.1323	0.2150	0.0213	26.6000	66.2000	
-0.1322	0.2152	0.0219	27.1000	66.2000	
-0.1323	0.2164	0.0239	27.0000	66.1000	
-0.1322	0.2148	0.0213	26.3000	66.1000	
-0.1320	0.2165	0.0250	26.9000	66.2000	
-0.1321	0.2157	0.0231	26.5000	65.8000	
-0.1321	0.2155	0.0228	26.6000	66.2000	
-0.1322	0.2159	0.0233	27.0000	65.7000	
-0.1321	0.2155	0.0228	26.6000	66.1000	
-0.1319	0.2156	0.0235	26.9000	66.0000	
-0.1321	0.2161	0.0239	26.6000	66.1000	
-0.1321	0.2158	0.0232	27.2000	65.9000	
-0.1322	0.2159	0.0234	26.7000	65.8000	
-0.1320	0.2153	0.0226	26.8000	66.1000	
-0.1321	0.2159	0.0237	26.7000	66.1000	
-0.1320	0.2159	0.0239	26.6000	66.1000	
-0.1317	0.2154	0.0238	27.3000	66.0000	
-0.1320	0.2159	0.0239	27.0000	66.1000	
-0.1319	0.2151	0.0226	27.1000	66.2000	
-0.1317	0.2160	0.0249	27.1000	66.2000	
-0.1318	0.2156	0.0240	26.3000	66.3000	
-0.1317	0.2154	0.0238	26.9000	66.3000	
-0.1317	0.2156	0.0241	27.4000	66.4000	
-0.1316	0.2153	0.0238	27.3000	66.1000	
-0.1317	0.2152	0.0234	27.4000	66.4000	
-0.1317	0.2152	0.0232	27.4000	66.2000	
-0.1317	0.2156	0.0240	27.5000	66.0000	
-0.1317	0.2152	0.0235	26.9000	66.2000	
-0.1316	0.2154	0.0240	27.5000	66.2000	
-0.1307	0.2164	0.0283	26.5000	66.3000	
-0.1312	0.2152	0.0248	26.9000	65.8000	
-0.1315	0.2148	0.0231	27.2000	65.9000	
-0.1314	0.2153	0.0245	27.2000	66.3000	
-0.1315	0.2156	0.0248	26.4000	65.6000	
-0.1315	0.2152	0.0239	27.3000	65.7000	
-0.1314	0.2146	0.0232	26.6000	66.2000	
-0.1313	0.2163	0.0265	26.3000	65.6000	
-0.1312	0.2157	0.0256	27.1000	65.7000	
-0.1311	0.2148	0.0245	27.3000	66.0000	
-0.1312	0.2158	0.0257	26.6000	65.4000	
-0.1313	0.2161	0.0263	27.0000	66.1000	
-0.1311	0.2144	0.0235	27.8000	65.0000	
-0.1312	0.2157	0.0255	27.0000	65.4000	
-0.1310	0.2164	0.0274	26.4000	64.9000	
-0.1309	0.2147	0.0247	27.9000	65.1000	
-0.1311	0.2155	0.0255	26.9000	65.1000	
-0.1312	0.2161	0.0264	26.8000	65.1000	
-0.1312	0.2158	0.0260	27.0000	64.9000	
-0.1312	0.2150	0.0244	26.9000	64.7000	
-0.1310	0.2153	0.0254	27.1000	64.7000	
-0.1308	0.2165	0.0283	27.0000	65.0000	
-0.1311	0.2150	0.0248	27.7000	64.8000	
-0.1309	0.2173	0.0296	26.5000	64.6000	
-0.1310	0.2158	0.0263	27.8000	64.3000	
-0.1308	0.2149	0.0253	26.0000	64.8000	
-0.1312	0.2169	0.0281	26.1000	64.2000	
-0.1310	0.2166	0.0280	27.3000	64.4000	
-0.1308	0.2158	0.0269	26.1000	64.5000	
-0.1309	0.2162	0.0277	27.8000	64.1000	
-0.1307	0.2165	0.0287	26.5000	64.2000	
-0.1311	0.2168	0.0279	25.9000	63.8000	
-0.1311	0.2162	0.0270	27.9000	63.8000	
-0.1311	0.2158	0.0262	27.5000	64.0000	
-0.1311	0.2163	0.0271	27.1000	63.6000	
-0.1311	0.2169	0.0282	28.0000	63.6000	
-0.1312	0.2160	0.0264	27.5000	63.6000	
-0.1311	0.2171	0.0286	26.6000	63.6000	
-0.1309	0.2164	0.0279	28.2000	63.5000	
-0.1308	0.2174	0.0300	27.2000	63.4000	
-0.1313	0.2170	0.0279	26.0000	63.3000	
-0.1314	0.2173	0.0280	29.1000	62.9000	
-0.1313	0.2161	0.0263	27.3000	62.7000	
-0.1313	0.2183	0.0304	25.9000	62.7000	
-0.1314	0.2174	0.0285	28.9000	62.6000	
-0.1314	0.2176	0.0287	26.6000	62.3000	
-0.1314	0.2175	0.0285	30.2000	62.4000	
-0.1314	0.2178	0.0291	26.8000	62.3000	
-0.1315	0.2190	0.0310	28.5000	62.3000	
-0.1314	0.2178	0.0290	27.5000	62.3000	
-0.1316	0.2185	0.0297	26.7000	62.0000	
-0.1317	0.2190	0.0306	28.6000	61.9000	
-0.1318	0.2181	0.0285	28.7000	61.9000	
-0.1316	0.2201	0.0327	27.4000	61.9000	
-0.1320	0.2196	0.0307	28.9000	61.5000	
-0.1320	0.2192	0.0300	28.1000	61.6000	
-0.1322	0.2203	0.0314	28.5000	61.4000	
-0.1323	0.2206	0.0316	29.4000	61.3000	
-0.1325	0.2205	0.0310	29.1000	61.0000	
-0.1326	0.2207	0.0310	29.5000	60.5000	
-0.1322	0.2214	0.0334	37.1000	60.9000	
-0.1327	0.2232	0.0355	28.6000	60.8000	
-0.1332	0.2239	0.0353	34.3000	60.0000	
-0.1330	0.2208	0.0300	32.7000	60.6000	
-0.1326	0.2269	0.0424	28.2000	60.2000	
-0.1341	0.2259	0.0364	38.3000	59.8000	
-0.1338	0.2241	0.0338	30.6000	60.0000	
-0.1346	0.2291	0.0410	33.2000	59.3000	
-0.1351	0.2275	0.0366	38.0000	59.2000	
-0.1360	0.2286	0.0360	36.8000	59.1000	
-0.1373	0.2343	0.0428	37.0000	58.8000	
-0.1394	0.2364	0.0408	40.9000	58.6000	
-0.1424	0.2400	0.0388	40.6000	58.1000	
-0.1463	0.2485	0.0436	42.0000	57.8000	
-0.1517	0.2575	0.0448	45.4000	57.6000	
-0.1584	0.2674	0.0440	45.8000	58.7000	
-0.1685	0.2872	0.0521	45.8000	58.2000	
-0.1745	0.3022	0.0626	47.0000	58.0000	
-0.1775	0.3086	0.0659	47.6000	58.3000	
-0.1882	0.3415	0.0964	46.8000	61.1000	
-0.2709	0.5140	0.1805	39.8000	71.4000	
-2.8082	4.5028	0.3389	50.0000	71.4000	
-13.1696	20.5227	0.4862	50.0000	63.5000	
-22.3335	34.6176	0.4798	50.0000	50.0000	
-20.0300	31.1103	0.5478	50.0000	50.0000	
-15.5814	24.2147	0.4519	50.0000	50.0000	
-12.1095	18.8493	0.4071	50.0000	50.0000	
-9.5536	14.9167	0.4065	50.0000	50.0000	
-7.6860	12.0354	0.3915	50.0000	50.0000	
-6.2897	9.8741	0.3672	50.0000	50.0000	
-5.2256	8.2140	0.3244	50.0000	50.0000	
-4.3931	6.9140	0.2885	50.0000	50.0000	
-3.7286	5.8782	0.2634	50.0000	55.7000	
-3.1889	5.0402	0.2490	50.0000	69.8000	
-2.7436	4.3514	0.2422	50.0000	91.3000	
-2.3730	3.7800	0.2399	50.0000	96.8000	
-2.0631	3.3030	0.2394	50.0000	96.3000	
-1.8024	2.9020	0.2398	50.0000	94.6000	
-1.5815	2.5628	0.2408	50.0000	93.6000	
-1.3899	2.2688	0.2422	50.0000	95.5000	
-1.2086	1.9905	0.2436	50.0000	98.0000	
-1.0322	1.7197	0.2446	50.0000	98.3000	
-0.8638	1.4609	0.2450	50.0000	98.0000	
-0.7090	1.2226	0.2449	50.0000	97.8000	
-0.5718	1.0114	0.2445	50.0000	97.0000	
-0.4554	0.8318	0.2435	50.0000	97.0000	
-0.3609	0.6856	0.2421	50.0000	97.0000	
-0.2863	0.5699	0.2403	50.0000	97.7000	
-0.2300	0.4820	0.2379	50.0000	97.8000	
-0.1861	0.4128	0.2351	50.0000	97.8000	
-0.1520	0.3589	0.2322	50.0000	97.9000	
-0.1273	0.3191	0.2289	50.0000	98.2000	
-0.1099	0.2905	0.2254	50.0000	98.2000	
-0.0990	0.2718	0.2218	50.0000	98.0000	
-0.0943	0.2623	0.2178	50.0000	97.7000	
-0.0944	0.2602	0.2134	50.0000	98.0000	
-0.0976	0.2626	0.2088	73.0000	97.9000	
-0.1023	0.2671	0.2038	50.0000	98.0000	
-0.1080	0.2730	0.1985	50.0000	98.1000	
-0.1148	0.2806	0.1932	50.0000	98.1000	
-0.1229	0.2904	0.1881	64.2000	97.9000	
-0.1328	0.3028	0.1829	73.5000	98.0000	
-0.1448	0.3186	0.1780	74.1000	98.0000	
-0.1589	0.3380	0.1738	74.1000	98.0000	
-0.1742	0.3604	0.1716	74.1000	97.8000	
-0.1893	0.3849	0.1739	73.4000	97.8000	
-0.2050	0.4100	0.1756	73.4000	98.1000	
-0.2226	0.4365	0.1745	73.0000	98.2000	
-0.2418	0.4647	0.1721	72.6000	98.1000	
-0.2628	0.4959	0.1700	72.4000	98.1000	
-0.2850	0.5294	0.1690	72.4000	98.0000	
-0.3080	0.5642	0.1678	72.2000	98.1000	
-0.3306	0.5981	0.1663	72.1000	98.1000	
-0.3515	0.6294	0.1645	71.9000	97.7000	
-0.3679	0.6533	0.1622	71.9000	97.5000	
-0.3794	0.6698	0.1599	71.5000	97.5000	
-0.3865	0.6796	0.1578	71.6000	97.4000	
-0.3904	0.6846	0.1559	71.6000	97.2000	
-0.3916	0.6855	0.1542	72.8000	97.1000	
-0.3905	0.6832	0.1532	73.4000	97.1000	
-0.3878	0.6788	0.1527	74.0000	97.0000	
-0.3839	0.6726	0.1524	74.4000	96.9000	
-0.3790	0.6650	0.1521	74.5000	96.8000	
-0.3735	0.6564	0.1519	74.5000	96.8000	
-0.3670	0.6463	0.1517	74.3000	96.8000	
-0.3597	0.6351	0.1517	74.6000	96.8000	
-0.3518	0.6230	0.1517	74.6000	96.7000	
-0.3432	0.6098	0.1518	74.7000	96.6000	
-0.3346	0.5966	0.1520	74.5000	96.0000	
-0.3269	0.5849	0.1521	74.5000	96.3000	
-0.3199	0.5743	0.1524	74.3000	95.9000	
-0.3134	0.5644	0.1527	74.8000	95.8000	
-0.3076	0.5557	0.1532	74.8000	95.5000	
-0.3024	0.5479	0.1535	74.9000	95.4000	
-0.2981	0.5416	0.1541	74.6000	95.1000	
-0.2947	0.5366	0.1547	74.4000	95.5000	
-0.2917	0.5324	0.1553	74.2000	95.0000	
-0.2893	0.5291	0.1559	74.0000	94.6000	
