Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0297	0.1758	0.1178	71.3500	49.4750	
0.0259	0.1741	0.1117	71.6250	49.6500	
0.0171	0.1812	0.1020	72.9750	49.5250	
0.0068	0.2171	0.1028	74.0000	50.2250	
0.0028	0.1851	0.0833	74.4000	57.1250	
-0.0051	0.1677	0.0646	74.5000	75.9000	
-0.0135	0.1640	0.0509	74.1000	81.1750	
-0.0198	0.1615	0.0409	73.1250	81.5000	
-0.0240	0.1595	0.0341	72.8750	78.7750	
-0.0273	0.1564	0.0281	71.7000	75.8250	
-0.0301	0.1560	0.0239	71.4750	73.4250	
-0.0320	0.1562	0.0213	72.8500	73.7000	
-0.0329	0.1544	0.0192	73.6000	73.7250	
-0.0338	0.1516	0.0168	74.0750	74.3250	
-0.0345	0.1494	0.0147	74.5000	74.6750	
-0.0353	0.1483	0.0132	74.7750	74.6000	
-0.0360	0.1477	0.0118	74.6000	73.6250	
-0.0368	0.1475	0.0106	74.6000	73.4500	
-0.0375	0.1476	0.0097	74.5500	73.2500	
-0.0380	0.1477	0.0089	74.5000	73.1000	
-0.0385	0.1480	0.0084	74.7750	73.3500	
-0.0390	0.1480	0.0077	74.9250	73.8750	
-0.0394	0.1480	0.0071	74.8000	73.9250	
-0.0397	0.1479	0.0066	74.8250	74.0500	
-0.0399	0.1473	0.0061	75.0000	74.3000	
-0.0402	0.1469	0.0056	74.9000	73.8500	
-0.0403	0.1468	0.0053	74.8500	73.6500	
-0.0405	0.1465	0.0049	74.6500	73.6750	
-0.0406	0.1459	0.0045	74.7000	73.7250	
-0.0407	0.1457	0.0043	74.5250	73.9250	
-0.0409	0.1455	0.0040	74.7000	73.4500	
-0.0409	0.1455	0.0039	74.5250	73.5500	
-0.0410	0.1453	0.0037	74.6250	73.8250	
-0.0411	0.1450	0.0034	74.5750	73.5250	
-0.0412	0.1448	0.0032	74.3250	73.7500	
-0.0412	0.1448	0.0031	74.0500	73.3500	
-0.0412	0.1445	0.0030	73.8500	73.7750	
-0.0413	0.1446	0.0029	73.6500	73.9250	
-0.0414	0.1442	0.0027	73.0250	73.7750	
-0.0415	0.1442	0.0026	72.7750	73.8000	
-0.0415	0.1442	0.0025	72.3250	73.6250	
-0.0416	0.1443	0.0024	71.4750	73.3500	
-0.0416	0.1442	0.0023	70.7750	73.9000	
-0.0417	0.1442	0.0023	70.0500	73.5500	
-0.0417	0.1443	0.0022	68.9250	73.8250	
-0.0418	0.1445	0.0023	68.1500	73.7250	
-0.0419	0.1445	0.0021	67.6000	73.8500	
-0.0419	0.1449	0.0022	67.5250	73.9000	
-0.0421	0.1452	0.0021	67.0500	74.0000	
-0.0422	0.1456	0.0021	67.2000	73.7500	
-0.0424	0.1462	0.0021	67.3250	74.1000	
-0.0425	0.1469	0.0023	67.5250	73.9250	
-0.0426	0.1479	0.0025	66.5250	74.1250	
-0.0428	0.1492	0.0028	65.5500	73.9000	
-0.0430	0.1505	0.0031	63.2750	74.1000	
-0.0431	0.1517	0.0034	61.6250	74.1250	
-0.0433	0.1527	0.0035	58.6250	74.0500	
-0.0435	0.1533	0.0036	56.8250	74.0500	
-0.0436	0.1537	0.0036	56.0750	74.5500	
-0.0437	0.1540	0.0035	55.9000	74.6250	
-0.0438	0.1543	0.0035	57.7500	74.7250	
-0.0440	0.1547	0.0034	61.2500	74.8750	
-0.0442	0.1551	0.0034	66.7250	75.0750	
-0.0443	0.1558	0.0034	69.6500	75.2750	
-0.0445	0.1564	0.0035	70.0250	74.9250	
-0.0446	0.1570	0.0036	70.2000	75.0500	
-0.0447	0.1575	0.0036	69.7750	75.4000	
-0.0449	0.1575	0.0034	69.2750	75.6750	
-0.0450	0.1578	0.0034	68.5500	75.2500	
-0.0451	0.1580	0.0033	68.7250	75.7500	
-0.0452	0.1584	0.0033	68.8750	75.3250	
-0.0453	0.1588	0.0033	69.0000	75.7000	
-0.0454	0.1593	0.0034	68.6250	75.6000	
-0.0455	0.1597	0.0034	67.9000	75.6250	
-0.0457	0.1601	0.0034	67.2000	75.6750	
-0.0458	0.1604	0.0033	66.4000	75.7750	
-0.0459	0.1610	0.0034	65.7000	75.7750	
-0.0460	0.1612	0.0034	65.4250	75.6750	
-0.0462	0.1616	0.0033	64.5000	76.0000	
-0.0463	0.1619	0.0033	64.0750	76.1000	
-0.0464	0.1625	0.0033	62.6250	75.8250	
-0.0465	0.1625	0.0032	62.4000	76.1000	
-0.0466	0.1631	0.0033	60.7500	75.7000	
-0.0467	0.1634	0.0033	59.3000	76.1250	
-0.0468	0.1639	0.0034	58.1000	76.1250	
-0.0469	0.1640	0.0033	57.3000	76.2500	
-0.0470	0.1644	0.0033	56.2750	76.0500	
-0.0471	0.1646	0.0032	54.8750	76.3750	
-0.0472	0.1650	0.0033	53.0750	76.2500	
-0.0472	0.1651	0.0033	51.9250	76.3000	
-0.0473	0.1657	0.0035	50.7250	76.5500	
-0.0474	0.1657	0.0033	49.6000	76.3750	
-0.0475	0.1661	0.0034	48.5500	76.4250	
-0.0475	0.1660	0.0033	47.7250	76.6750	
-0.0476	0.1664	0.0033	46.7750	76.7500	
-0.0476	0.1667	0.0034	45.3000	76.4250	
-0.0476	0.1667	0.0034	44.4250	76.8000	
-0.0476	0.1668	0.0035	43.1000	76.8000	
-0.0477	0.1669	0.0035	42.5500	76.7250	
-0.0477	0.1670	0.0034	41.4250	76.9500	
-0.0477	0.1673	0.0036	40.5750	76.9250	
-0.0475	0.1674	0.0039	39.7250	76.6000	
-0.0475	0.1670	0.0036	38.7500	76.7000	
-0.0476	0.1669	0.0035	38.1000	77.0250	
-0.0476	0.1671	0.0036	37.2750	76.7500	
-0.0477	0.1668	0.0034	36.7750	77.1750	
-0.0476	0.1668	0.0035	36.1250	76.9250	
-0.0475	0.1665	0.0035	35.7500	77.0750	
-0.0474	0.1662	0.0035	35.3750	77.0750	
-0.0473	0.1661	0.0037	34.8000	76.7000	
-0.0473	0.1661	0.0036	34.3500	76.8500	
-0.0473	0.1654	0.0033	34.0000	77.0750	
-0.0474	0.1656	0.0033	33.6750	76.8500	
-0.0473	0.1649	0.0031	33.2000	77.0000	
-0.0472	0.1648	0.0032	33.0000	77.0500	
-0.0472	0.1647	0.0032	32.5750	76.9500	
-0.0471	0.1644	0.0032	32.3750	76.9250	
-0.0469	0.1637	0.0032	32.1750	77.1250	
-0.0470	0.1637	0.0031	31.7250	76.9750	
-0.0469	0.1634	0.0030	31.4500	76.8750	
-0.0469	0.1631	0.0030	31.1500	76.9750	
-0.0468	0.1631	0.0030	30.8500	76.9500	
-0.0467	0.1627	0.0030	30.5500	76.7000	
-0.0467	0.1626	0.0030	30.3750	76.9500	
-0.0467	0.1625	0.0030	30.1000	76.7250	
-0.0466	0.1622	0.0030	29.9000	76.7750	
-0.0465	0.1618	0.0029	29.7500	76.7750	
-0.0465	0.1617	0.0029	29.3250	76.5500	
-0.0464	0.1616	0.0030	29.1500	76.6500	
-0.0464	0.1613	0.0029	29.0500	76.7000	
-0.0462	0.1611	0.0030	28.8500	76.5000	
-0.0462	0.1608	0.0030	28.4000	76.6000	
-0.0462	0.1609	0.0030	28.3000	76.7000	
-0.0461	0.1603	0.0029	28.1000	76.3750	
-0.0461	0.1601	0.0028	27.9500	76.5250	
-0.0460	0.1599	0.0028	27.6500	76.7000	
-0.0459	0.1596	0.0028	27.4250	76.3500	
-0.0458	0.1595	0.0029	27.3000	76.5250	
-0.0458	0.1591	0.0027	27.3000	76.4750	
-0.0457	0.1592	0.0030	27.1500	76.4500	
-0.0455	0.1586	0.0030	26.9000	76.6250	
-0.0455	0.1585	0.0029	26.9500	76.4250	
-0.0455	0.1584	0.0029	26.6500	76.4000	
-0.0455	0.1581	0.0028	26.6500	76.3500	
-0.0454	0.1577	0.0028	26.5250	76.3500	
-0.0453	0.1576	0.0028	26.4000	76.6000	
-0.0453	0.1571	0.0026	26.4250	76.6500	
-0.0452	0.1569	0.0027	26.3750	76.3000	
-0.0451	0.1569	0.0027	26.2000	76.6000	
-0.0451	0.1566	0.0027	26.1500	76.5750	
-0.0450	0.1563	0.0027	25.9750	76.4750	
-0.0450	0.1562	0.0026	25.9500	76.5250	
-0.0449	0.1558	0.0026	25.8500	76.5250	
-0.0449	0.1558	0.0026	25.8250	76.6250	
-0.0448	0.1553	0.0025	25.7750	76.4000	
-0.0447	0.1555	0.0027	25.7500	76.6000	
-0.0445	0.1551	0.0029	25.8000	76.7000	
-0.0445	0.1549	0.0028	25.7250	76.6250	
-0.0443	0.1548	0.0031	25.8500	76.2500	
-0.0444	0.1543	0.0026	25.7250	76.7250	
-0.0444	0.1544	0.0027	25.7250	76.3250	
-0.0443	0.1539	0.0026	25.5000	76.4500	
-0.0444	0.1536	0.0024	25.2000	76.6000	
-0.0443	0.1538	0.0027	25.1500	76.6750	
-0.0443	0.1535	0.0025	25.1250	76.3750	
-0.0443	0.1531	0.0024	25.1000	76.6000	
-0.0442	0.1533	0.0026	25.1750	76.4500	
-0.0441	0.1530	0.0025	25.2250	76.5750	
-0.0440	0.1528	0.0026	25.3500	76.4500	
-0.0441	0.1526	0.0025	25.2250	76.4000	
-0.0440	0.1524	0.0025	25.2000	76.6250	
-0.0440	0.1523	0.0025	25.2250	76.3000	
-0.0439	0.1522	0.0025	25.4250	76.3750	
-0.0438	0.1521	0.0026	25.2000	76.4500	
-0.0439	0.1521	0.0025	25.3250	76.3750	
-0.0438	0.1517	0.0025	25.5000	76.4750	
-0.0438	0.1520	0.0026	25.7750	76.4000	
-0.0436	0.1517	0.0027	25.7000	76.3500	
-0.0437	0.1514	0.0024	25.4500	76.7000	
-0.0437	0.1513	0.0024	25.5750	76.1750	
-0.0436	0.1511	0.0024	25.6750	76.5750	
-0.0436	0.1513	0.0026	25.5250	76.3750	
-0.0436	0.1508	0.0024	25.6250	76.5500	
-0.0435	0.1509	0.0025	25.6000	76.3250	
-0.0435	0.1507	0.0024	25.7750	76.4750	
-0.0435	0.1506	0.0024	26.0000	76.4500	
-0.0434	0.1507	0.0025	26.1000	76.3500	
-0.0435	0.1508	0.0025	26.2250	76.6250	
-0.0434	0.1504	0.0025	26.1750	76.3500	
-0.0433	0.1502	0.0025	26.1250	76.4750	
-0.0434	0.1504	0.0025	25.8000	76.3250	
-0.0433	0.1502	0.0025	26.0500	76.4500	
-0.0433	0.1500	0.0024	26.3750	76.5000	
-0.0433	0.1502	0.0026	25.8750	76.4250	
-0.0430	0.1498	0.0028	26.3000	76.5500	
-0.0431	0.1499	0.0026	26.2000	76.7000	
-0.0432	0.1501	0.0026	26.1750	76.3250	
-0.0432	0.1496	0.0024	26.2250	76.5500	
-0.0431	0.1495	0.0024	26.1250	76.5250	
-0.0431	0.1497	0.0026	26.5250	76.5000	
-0.0431	0.1495	0.0025	26.7000	76.5250	
-0.0431	0.1495	0.0025	26.7250	76.5000	
-0.0430	0.1496	0.0026	26.5750	76.4750	
-0.0431	0.1494	0.0025	26.4250	76.3250	
-0.0430	0.1494	0.0025	26.5250	76.6500	
-0.0430	0.1495	0.0026	26.8750	76.4500	
-0.0430	0.1494	0.0026	26.6250	76.5000	
-0.0428	0.1491	0.0028	26.4250	76.2750	
-0.0427	0.1494	0.0030	26.9250	76.7500	
-0.0428	0.1492	0.0027	26.9000	76.7500	
-0.0429	0.1493	0.0027	26.6500	76.5750	
-0.0430	0.1494	0.0026	27.1000	76.7000	
-0.0431	0.1495	0.0025	26.6500	76.7500	
-0.0428	0.1489	0.0026	26.7000	76.6750	
-0.0429	0.1497	0.0029	27.0000	76.7250	
-0.0427	0.1491	0.0029	26.5000	76.4750	
-0.0426	0.1494	0.0032	26.6000	76.7000	
-0.0428	0.1492	0.0028	26.5500	76.6750	
-0.0428	0.1490	0.0027	26.6500	76.8000	
-0.0428	0.1490	0.0027	27.1000	76.6750	
-0.0429	0.1491	0.0027	26.8000	76.8500	
-0.0429	0.1490	0.0026	26.9750	76.6000	
-0.0428	0.1491	0.0027	27.0250	76.7250	
-0.0429	0.1491	0.0026	26.7500	76.6250	
-0.0429	0.1491	0.0026	27.1750	76.9500	
-0.0428	0.1492	0.0028	27.0500	76.6500	
-0.0427	0.1491	0.0029	26.7750	76.9500	
-0.0428	0.1495	0.0029	26.9250	76.7500	
-0.0428	0.1495	0.0029	27.0250	76.7250	
-0.0429	0.1491	0.0027	26.8750	76.7500	
-0.0429	0.1492	0.0027	26.7750	76.7750	
-0.0428	0.1493	0.0028	26.9750	76.6500	
-0.0429	0.1493	0.0027	26.6000	76.9500	
-0.0427	0.1492	0.0029	26.9000	76.6250	
-0.0427	0.1493	0.0030	26.8000	76.7000	
-0.0426	0.1492	0.0031	27.0000	76.8750	
-0.0428	0.1495	0.0029	26.9250	76.7750	
-0.0429	0.1494	0.0028	26.8500	76.9750	
-0.0427	0.1497	0.0031	27.0500	76.6750	
-0.0428	0.1492	0.0028	26.6750	76.9000	
-0.0429	0.1498	0.0029	26.7000	76.8750	
-0.0428	0.1495	0.0030	26.9000	76.7500	
-0.0429	0.1496	0.0029	26.8750	76.8250	
-0.0429	0.1496	0.0028	26.8500	76.9750	
-0.0429	0.1497	0.0029	26.7250	76.8750	
-0.0428	0.1495	0.0029	27.0000	76.9250	
-0.0428	0.1498	0.0031	26.8750	76.9750	
-0.0428	0.1498	0.0030	27.3250	77.0750	
-0.0428	0.1497	0.0030	26.7250	76.7750	
-0.0429	0.1498	0.0029	26.7500	76.9750	
-0.0429	0.1497	0.0029	27.1250	76.8750	
-0.0429	0.1500	0.0029	27.1000	76.9000	
-0.0429	0.1500	0.0031	27.0500	76.8250	
-0.0428	0.1500	0.0032	27.4500	76.9500	
-0.0429	0.1500	0.0030	26.8500	76.9000	
-0.0430	0.1500	0.0029	27.1250	76.8750	
-0.0430	0.1501	0.0029	27.1000	76.9750	
-0.0430	0.1503	0.0030	27.1250	77.0000	
-0.0431	0.1502	0.0028	27.2750	77.0500	
-0.0431	0.1504	0.0029	27.5250	77.0750	
-0.0431	0.1506	0.0030	27.5250	77.0500	
-0.0431	0.1506	0.0030	27.6750	77.0750	
-0.0431	0.1506	0.0029	28.0000	77.3000	
-0.0433	0.1509	0.0028	27.7250	77.2000	
-0.0433	0.1511	0.0029	27.7750	77.2000	
-0.0433	0.1515	0.0030	27.8000	77.4750	
-0.0435	0.1517	0.0029	28.3000	77.1500	
-0.0435	0.1520	0.0030	27.9500	77.4000	
-0.0434	0.1522	0.0032	27.7000	77.3250	
-0.0436	0.1527	0.0032	28.5750	77.4500	
-0.0437	0.1531	0.0032	28.6250	77.4750	
-0.0436	0.1533	0.0034	27.9500	77.4250	
-0.0437	0.1535	0.0033	28.7250	77.4250	
-0.0438	0.1539	0.0034	29.0750	77.6000	
-0.0439	0.1540	0.0033	28.5250	77.7250	
-0.0439	0.1544	0.0034	28.6750	77.6000	
-0.0439	0.1549	0.0037	29.7500	77.5250	
-0.0438	0.1554	0.0040	29.7250	77.6000	
-0.0438	0.1559	0.0043	30.2500	77.7000	
-0.0440	0.1560	0.0039	30.7000	77.7000	
-0.0441	0.1564	0.0041	30.5750	77.7500	
-0.0441	0.1565	0.0040	31.3500	77.7750	
-0.0443	0.1571	0.0040	33.6500	77.6000	
-0.0443	0.1575	0.0042	34.9500	77.6250	
-0.0443	0.1578	0.0044	33.5500	77.7250	
-0.0445	0.1582	0.0043	35.6250	77.7500	
-0.0446	0.1588	0.0043	36.1500	77.6500	
-0.0447	0.1592	0.0044	40.3250	77.7250	
-0.0448	0.1597	0.0044	42.1500	77.5500	
-0.0448	0.1599	0.0046	45.1500	77.6000	
-0.0449	0.1605	0.0046	49.2250	77.5750	
-0.0449	0.1610	0.0048	49.4250	77.6500	
-0.0451	0.1612	0.0047	51.5500	77.5500	
-0.0450	0.1615	0.0049	53.7000	77.6250	
-0.0451	0.1619	0.0049	54.3500	77.6000	
-0.0452	0.1622	0.0050	55.8250	77.4750	
-0.0452	0.1622	0.0050	56.4750	77.5750	
-0.0453	0.1623	0.0049	56.4500	77.5000	
-0.0453	0.1625	0.0049	57.6750	77.4500	
-0.0453	0.1625	0.0049	58.4500	77.4000	
-0.0453	0.1624	0.0049	58.9250	77.4000	
-0.0452	0.1623	0.0050	60.0750	77.6000	
-0.0452	0.1623	0.0050	60.6500	77.3500	
-0.0452	0.1622	0.0050	61.4750	77.4500	
-0.0451	0.1619	0.0049	62.3500	77.4500	
-0.0451	0.1616	0.0048	62.8250	77.4500	
-0.0451	0.1615	0.0048	63.2250	77.3750	
-0.0451	0.1613	0.0048	63.4000	77.4000	
-0.0450	0.1611	0.0047	63.4750	77.3000	
-0.0449	0.1608	0.0047	64.2750	77.4000	
-0.0449	0.1604	0.0046	64.3000	77.5750	
-0.0449	0.1601	0.0045	63.9500	77.4250	
-0.0449	0.1600	0.0044	63.9750	77.4750	
-0.0448	0.1598	0.0044	64.0250	77.4500	
-0.0447	0.1596	0.0045	64.2000	77.4500	
-0.0447	0.1595	0.0045	64.1750	77.3250	
-0.0447	0.1593	0.0044	63.9000	77.5250	
-0.0447	0.1592	0.0043	64.1750	77.4250	
-0.0447	0.1593	0.0044	64.0500	77.5500	
-0.0447	0.1590	0.0043	63.2750	77.5500	
-0.0447	0.1591	0.0044	63.4000	77.4750	
-0.0446	0.1590	0.0044	63.8250	77.6500	
-0.0446	0.1588	0.0043	63.8250	77.4750	
-0.0446	0.1587	0.0043	63.7500	77.5250	
-0.0446	0.1586	0.0043	64.0000	77.5750	
-0.0445	0.1585	0.0043	63.6750	77.5250	
-0.0445	0.1585	0.0044	63.4250	77.5500	
-0.0445	0.1584	0.0043	63.6500	77.4500	
-0.0445	0.1582	0.0042	63.3750	77.4750	
-0.0444	0.1580	0.0043	63.4000	77.4750	
-0.0444	0.1579	0.0042	63.6500	77.5250	
-0.0444	0.1577	0.0042	63.3750	77.4000	
-0.0443	0.1578	0.0043	62.9750	77.3500	
-0.0444	0.1576	0.0041	63.3250	77.4500	
-0.0444	0.1574	0.0040	63.2000	77.5000	
-0.0444	0.1574	0.0040	63.0000	77.3500	
-0.0444	0.1573	0.0040	62.7250	77.3250	
-0.0443	0.1571	0.0040	62.6750	77.4250	
-0.0444	0.1571	0.0040	62.8000	77.4000	
-0.0443	0.1570	0.0039	62.6250	77.3500	
-0.0443	0.1568	0.0039	62.0750	77.4000	
-0.0443	0.1567	0.0039	62.2750	77.1750	
-0.0443	0.1566	0.0038	62.0250	77.3000	
-0.0443	0.1564	0.0038	61.8000	77.2250	
-0.0443	0.1566	0.0038	61.2750	77.2250	
-0.0442	0.1566	0.0040	60.9500	77.2500	
-0.0443	0.1564	0.0037	61.2000	77.2750	
-0.0443	0.1562	0.0037	61.1250	77.2000	
-0.0443	0.1562	0.0037	60.7500	77.1750	
-0.0443	0.1561	0.0037	60.5750	77.2000	
-0.0443	0.1561	0.0036	60.3500	77.1000	
-0.0443	0.1560	0.0036	60.4500	77.1250	
-0.0443	0.1560	0.0035	60.1750	77.2250	
-0.0442	0.1561	0.0037	59.8750	76.9750	
-0.0442	0.1559	0.0037	59.9750	76.9750	
-0.0441	0.1558	0.0037	59.5750	77.0250	
-0.0442	0.1558	0.0037	59.3500	77.0000	
-0.0442	0.1558	0.0036	59.1000	76.9500	
-0.0443	0.1556	0.0035	58.6500	76.9500	
-0.0441	0.1560	0.0038	58.2500	76.6500	
-0.0443	0.1557	0.0035	58.7500	76.7500	
-0.0443	0.1559	0.0036	58.2500	76.7500	
-0.0441	0.1555	0.0036	58.0750	76.5750	
-0.0442	0.1555	0.0035	57.2750	76.6000	
-0.0443	0.1557	0.0034	57.1000	76.4500	
-0.0443	0.1555	0.0033	57.1750	76.5500	
-0.0443	0.1555	0.0033	56.9000	76.3750	
-0.0443	0.1555	0.0033	56.5750	76.4500	
-0.0443	0.1555	0.0034	56.3500	76.2750	
-0.0443	0.1553	0.0034	56.3750	76.4250	
-0.0442	0.1556	0.0036	56.1250	76.2750	
-0.0443	0.1554	0.0033	55.4000	76.1250	
-0.0444	0.1556	0.0033	55.4250	76.2500	
-0.0444	0.1555	0.0032	55.2500	76.2000	
-0.0444	0.1555	0.0032	54.6000	75.9500	
-0.0444	0.1555	0.0032	54.8250	76.1500	
-0.0444	0.1555	0.0032	54.6000	75.8500	
-0.0444	0.1555	0.0032	54.2000	75.7500	
-0.0445	0.1556	0.0032	53.7750	75.9500	
-0.0444	0.1558	0.0033	53.6750	76.0500	
-0.0445	0.1557	0.0032	53.6250	75.7750	
-0.0446	0.1559	0.0031	53.2250	75.8250	
-0.0446	0.1559	0.0031	53.0000	75.8250	
-0.0446	0.1560	0.0032	52.4750	75.6750	
-0.0446	0.1560	0.0031	52.3000	75.6500	
-0.0446	0.1561	0.0031	52.5500	75.6250	
-0.0446	0.1562	0.0033	52.2000	75.6500	
-0.0446	0.1564	0.0033	52.0250	75.5500	
-0.0447	0.1565	0.0032	52.0500	75.4750	
-0.0447	0.1565	0.0032	51.6250	75.4750	
-0.0447	0.1565	0.0032	51.5000	75.4000	
-0.0448	0.1569	0.0032	51.4250	75.5000	
-0.0448	0.1568	0.0032	51.2250	75.3500	
-0.0448	0.1571	0.0033	50.5750	75.3500	
-0.0449	0.1572	0.0032	50.6500	75.1750	
-0.0449	0.1572	0.0032	50.7500	75.1000	
-0.0450	0.1574	0.0031	50.7750	75.2000	
-0.0451	0.1577	0.0032	50.3750	75.0500	
-0.0451	0.1578	0.0032	50.4250	75.2500	
-0.0452	0.1581	0.0032	50.3250	75.2500	
-0.0452	0.1581	0.0032	50.5000	75.0000	
-0.0453	0.1585	0.0032	49.9000	75.0500	
-0.0452	0.1586	0.0034	50.1500	74.9750	
-0.0453	0.1590	0.0034	50.6250	74.8750	
-0.0453	0.1592	0.0035	50.6250	74.8750	
-0.0453	0.1595	0.0036	50.5250	74.9000	
-0.0455	0.1597	0.0035	50.3000	75.0250	
-0.0456	0.1599	0.0034	50.3500	74.8750	
-0.0456	0.1600	0.0034	50.6500	74.7250	
-0.0456	0.1603	0.0035	50.6250	74.8000	
-0.0456	0.1606	0.0037	50.9250	74.7000	
-0.0457	0.1606	0.0036	51.1750	74.8500	
-0.0458	0.1607	0.0034	51.1750	74.8750	
-0.0458	0.1610	0.0036	51.3500	74.7250	
-0.0458	0.1611	0.0035	51.6250	74.7750	
-0.0459	0.1611	0.0035	51.6750	74.9000	
-0.0458	0.1610	0.0035	52.0750	74.8250	
-0.0458	0.1609	0.0036	52.3500	74.8750	
-0.0456	0.1601	0.0034	52.1250	74.8250	
-0.0455	0.1597	0.0035	52.0750	74.7000	
-0.0453	0.1589	0.0034	52.2500	74.8250	
-0.0451	0.1582	0.0033	52.5500	74.9250	
-0.0449	0.1577	0.0034	52.7750	74.8500	
-0.0446	0.1569	0.0035	53.1750	74.8500	
-0.0443	0.1555	0.0034	52.8000	74.7750	
-0.0443	0.1547	0.0030	52.7750	74.7750	
-0.0441	0.1538	0.0030	52.0250	74.9000	
-0.0439	0.1530	0.0028	50.9250	74.9250	
-0.0436	0.1522	0.0029	49.9000	74.9000	
-0.0436	0.1519	0.0028	48.3000	74.9250	
-0.0434	0.1510	0.0027	48.2250	74.9250	
-0.0433	0.1505	0.0026	46.8250	74.8750	
-0.0432	0.1498	0.0026	46.7000	74.8750	
-0.0431	0.1497	0.0026	46.2250	74.9250	
-0.0430	0.1491	0.0024	46.1750	74.8750	
-0.0430	0.1488	0.0023	46.4000	74.9000	
-0.0429	0.1484	0.0023	46.5000	74.8750	
-0.0428	0.1483	0.0023	46.2000	74.8000	
-0.0427	0.1482	0.0025	46.8750	74.9000	
-0.0428	0.1482	0.0024	46.7250	74.9000	
