Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1775	0.2628	0.1635	73.0500	56.8250	
-0.1780	0.2628	0.1612	71.9250	55.9750	
-0.1778	0.2616	0.1574	57.2250	56.1750	
-0.1769	0.2594	0.1529	50.0000	57.1000	
-0.1755	0.2563	0.1479	50.0000	57.4250	
-0.1735	0.2526	0.1427	50.0000	57.9500	
-0.1715	0.2490	0.1384	50.0000	58.7250	
-0.1697	0.2460	0.1353	50.0000	60.2500	
-0.1685	0.2440	0.1336	50.0000	62.4500	
-0.1678	0.2430	0.1332	50.0000	64.8750	
-0.1676	0.2427	0.1327	50.0000	68.0750	
-0.1678	0.2430	0.1330	50.0250	71.8000	
-0.1684	0.2446	0.1364	50.1250	76.6500	
-0.1691	0.2469	0.1419	49.5500	80.5000	
-0.1693	0.2481	0.1459	50.2750	84.2000	
-0.1693	0.2457	0.1363	45.4500	81.8250	
-0.1694	0.2451	0.1332	39.8250	80.8500	
-0.1697	0.2446	0.1301	40.7500	76.9250	
-0.1701	0.2434	0.1232	43.0250	76.1000	
-0.1706	0.2414	0.1127	43.4000	75.4250	
-0.1710	0.2393	0.1019	34.7500	75.0000	
-0.1714	0.2384	0.0968	30.9000	75.5250	
-0.1719	0.2379	0.0922	30.1000	75.4750	
-0.1723	0.2369	0.0860	29.8000	74.7250	
-0.1728	0.2358	0.0796	28.7750	75.0750	
-0.1732	0.2357	0.0768	27.7750	75.4500	
-0.1737	0.2359	0.0749	28.1000	77.3000	
-0.1742	0.2360	0.0729	28.4250	78.6250	
-0.1747	0.2355	0.0689	29.2250	78.9000	
-0.1750	0.2350	0.0648	28.5750	80.4000	
-0.1756	0.2358	0.0654	27.4500	81.5000	
-0.1760	0.2359	0.0633	27.5000	82.8000	
-0.1765	0.2355	0.0594	27.1000	83.5500	
-0.1770	0.2358	0.0581	27.2500	83.6000	
-0.1775	0.2359	0.0564	27.6250	84.1500	
-0.1779	0.2362	0.0553	28.4750	84.9000	
-0.1784	0.2367	0.0548	30.0000	84.9000	
-0.1786	0.2368	0.0540	30.3250	86.0250	
-0.1790	0.2376	0.0555	29.9500	86.2250	
-0.1789	0.2368	0.0528	29.8250	86.7500	
-0.1793	0.2369	0.0510	28.7250	86.5250	
-0.1795	0.2375	0.0525	27.6500	86.8250	
-0.1796	0.2372	0.0509	27.3250	86.7500	
-0.1797	0.2370	0.0494	26.6500	86.2750	
-0.1797	0.2368	0.0489	26.5250	86.2000	
-0.1798	0.2370	0.0491	26.4250	85.4500	
-0.1799	0.2367	0.0469	26.1000	85.5750	
-0.1801	0.2372	0.0483	25.8750	84.2250	
-0.1802	0.2372	0.0479	25.8750	84.6500	
-0.1803	0.2373	0.0476	26.1250	84.1250	
-0.1804	0.2381	0.0504	26.1000	83.6250	
-0.1805	0.2376	0.0479	26.1250	84.0500	
-0.1807	0.2385	0.0504	26.4750	83.2250	
-0.1811	0.2391	0.0509	26.4250	83.5000	
-0.1816	0.2400	0.0521	26.6750	83.4500	
-0.1820	0.2413	0.0554	27.8000	83.8500	
-0.1826	0.2426	0.0574	29.0000	83.7500	
-0.1835	0.2449	0.0624	33.3750	83.1750	
-0.1843	0.2466	0.0647	37.0000	83.2500	
-0.1847	0.2481	0.0689	41.1500	82.2250	
-0.1842	0.2478	0.0701	41.7000	81.9000	
-0.1843	0.2470	0.0667	42.5000	81.1250	
-0.1844	0.2463	0.0632	44.3000	82.5750	
-0.1840	0.2451	0.0606	44.4000	82.0750	
-0.1836	0.2442	0.0587	44.3750	81.9250	
-0.1831	0.2424	0.0539	43.5500	81.1250	
-0.1827	0.2416	0.0527	40.0500	80.1250	
-0.1822	0.2403	0.0501	39.3500	79.6250	
-0.1818	0.2397	0.0496	38.7750	77.9750	
-0.1816	0.2386	0.0466	35.8250	77.9750	
-0.1814	0.2382	0.0456	30.0500	77.0500	
-0.1814	0.2380	0.0449	28.5250	76.5250	
-0.1815	0.2379	0.0442	29.0750	75.1000	
-0.1815	0.2381	0.0449	30.5000	73.4500	
-0.1815	0.2380	0.0443	31.9500	72.6500	
-0.1813	0.2377	0.0442	34.5000	72.4000	
-0.1812	0.2375	0.0441	37.2750	72.3750	
-0.1809	0.2370	0.0434	39.7000	72.1250	
-0.1809	0.2363	0.0409	41.0000	72.4750	
-0.1808	0.2363	0.0414	43.7250	73.2000	
-0.1807	0.2357	0.0393	44.5500	73.1500	
-0.1807	0.2352	0.0373	44.5750	72.9000	
-0.1807	0.2351	0.0366	45.5750	72.9000	
-0.1809	0.2350	0.0355	46.7750	72.6000	
-0.1810	0.2352	0.0360	46.7250	71.7000	
-0.1810	0.2351	0.0355	46.0750	71.2500	
-0.1811	0.2353	0.0356	46.2250	71.3750	
-0.1811	0.2351	0.0348	46.3750	72.2750	
-0.1811	0.2352	0.0352	47.0250	73.7750	
-0.1812	0.2355	0.0362	47.1500	75.7000	
-0.1812	0.2356	0.0361	45.9500	76.7500	
-0.1813	0.2356	0.0360	44.1500	77.7250	
-0.1813	0.2356	0.0358	43.1750	77.9750	
-0.1813	0.2354	0.0350	42.1500	77.6250	
-0.1813	0.2354	0.0353	41.4750	77.3000	
-0.1812	0.2353	0.0354	39.0000	76.8000	
-0.1813	0.2352	0.0342	40.8500	76.5750	
-0.1813	0.2355	0.0353	43.9250	77.8500	
-0.1812	0.2360	0.0381	42.5750	79.3250	
-0.1810	0.2357	0.0375	39.5750	79.5750	
-0.1809	0.2356	0.0376	37.3250	79.8000	
-0.1809	0.2356	0.0378	37.1750	79.5750	
-0.1809	0.2353	0.0369	37.2750	78.4250	
-0.1807	0.2350	0.0363	36.6750	76.3500	
-0.1808	0.2349	0.0354	40.3750	76.3250	
-0.1809	0.2350	0.0354	42.2250	77.7500	
-0.1811	0.2362	0.0391	42.2500	80.2000	
-0.1811	0.2372	0.0436	38.5750	83.4250	
-0.1806	0.2367	0.0439	33.2250	84.8000	
-0.1803	0.2355	0.0407	31.4750	83.9000	
-0.1807	0.2352	0.0373	32.4500	80.0250	
-0.1814	0.2353	0.0341	34.9750	73.0750	
-0.1808	0.2350	0.0360	39.7000	69.4750	
-0.1800	0.2341	0.0363	43.9500	69.2500	
-0.1799	0.2336	0.0347	45.9500	71.4500	
-0.1802	0.2342	0.0356	46.2000	74.8250	
-0.1803	0.2346	0.0368	45.5500	77.4250	
-0.1803	0.2348	0.0377	44.8750	78.5000	
-0.1804	0.2352	0.0391	43.2250	78.1750	
-0.1804	0.2346	0.0363	44.1500	77.4750	
-0.1804	0.2345	0.0363	45.6750	76.3000	
-0.1804	0.2346	0.0364	45.7250	75.2750	
-0.1806	0.2340	0.0333	43.4500	73.7500	
-0.1807	0.2343	0.0340	44.8000	72.3250	
-0.1807	0.2341	0.0331	46.9750	71.5500	
-0.1808	0.2343	0.0332	45.9750	70.6250	
-0.1808	0.2343	0.0335	46.5750	70.3250	
-0.1807	0.2340	0.0324	46.7000	70.6750	
-0.1807	0.2340	0.0327	46.7250	71.2750	
-0.1807	0.2338	0.0319	45.7250	72.1500	
-0.1806	0.2339	0.0327	45.4500	73.0500	
-0.1807	0.2337	0.0314	45.5750	73.8250	
-0.1808	0.2338	0.0312	45.8500	75.0250	
-0.1808	0.2339	0.0315	45.9750	75.8250	
-0.1808	0.2336	0.0302	43.8000	76.4750	
-0.1809	0.2338	0.0307	42.7750	77.0750	
-0.1808	0.2337	0.0307	42.7250	77.0750	
-0.1809	0.2338	0.0311	42.3750	76.8750	
-0.1809	0.2335	0.0295	42.6750	76.6750	
-0.1809	0.2338	0.0309	43.2000	76.2500	
-0.1809	0.2336	0.0301	43.8500	76.1000	
-0.1810	0.2336	0.0294	42.4500	76.1500	
-0.1811	0.2335	0.0287	41.6000	76.2250	
-0.1810	0.2335	0.0290	44.0000	76.4750	
-0.1811	0.2335	0.0288	44.4500	76.8500	
-0.1811	0.2337	0.0292	41.2000	76.7500	
-0.1811	0.2337	0.0293	39.9250	76.6750	
-0.1811	0.2333	0.0278	43.0500	76.1500	
-0.1810	0.2334	0.0286	42.7000	75.9000	
-0.1810	0.2335	0.0288	43.2500	75.9000	
-0.1811	0.2335	0.0285	43.3000	75.5500	
-0.1811	0.2332	0.0276	42.7000	75.8500	
-0.1810	0.2335	0.0290	42.7000	75.8000	
-0.1810	0.2336	0.0293	43.0250	75.7750	
-0.1809	0.2332	0.0279	42.1250	76.4000	
-0.1810	0.2338	0.0302	41.4500	75.9500	
-0.1810	0.2331	0.0272	40.2250	75.6750	
-0.1810	0.2338	0.0300	42.9250	75.4750	
-0.1809	0.2330	0.0274	43.0250	76.0500	
-0.1809	0.2336	0.0299	42.2750	76.0250	
-0.1809	0.2332	0.0283	39.9000	76.2000	
-0.1808	0.2335	0.0303	41.1000	76.2500	
-0.1807	0.2335	0.0303	41.8250	76.1500	
-0.1809	0.2332	0.0286	43.4750	76.4000	
-0.1809	0.2336	0.0298	44.7750	76.3750	
-0.1808	0.2332	0.0290	41.3250	76.5500	
-0.1808	0.2334	0.0296	37.7750	76.6500	
-0.1808	0.2335	0.0302	38.7250	76.5750	
-0.1808	0.2333	0.0293	43.8750	76.6000	
-0.1803	0.2335	0.0323	42.9000	76.8250	
-0.1806	0.2333	0.0301	39.4250	76.7750	
-0.1806	0.2334	0.0308	37.9500	76.9750	
-0.1803	0.2333	0.0314	40.4750	76.8750	
-0.1805	0.2332	0.0307	42.5000	77.4500	
-0.1806	0.2333	0.0303	41.0250	77.5000	
-0.1805	0.2336	0.0321	41.2000	77.2250	
-0.1804	0.2331	0.0307	38.8500	77.3000	
-0.1803	0.2337	0.0332	39.6500	76.8250	
-0.1804	0.2329	0.0299	43.2500	77.3500	
-0.1803	0.2335	0.0321	42.1000	77.1000	
-0.1803	0.2331	0.0310	39.9000	77.1750	
-0.1803	0.2334	0.0321	40.8250	77.2250	
-0.1804	0.2332	0.0308	39.7750	77.2250	
-0.1801	0.2333	0.0324	38.3750	77.1750	
-0.1800	0.2333	0.0335	41.2000	77.5500	
-0.1798	0.2334	0.0343	42.8250	77.4000	
-0.1799	0.2330	0.0328	40.1500	77.4750	
-0.1797	0.2333	0.0347	38.4750	77.6000	
-0.1798	0.2333	0.0341	39.6250	77.5000	
-0.1798	0.2330	0.0329	40.7250	77.7500	
-0.1799	0.2338	0.0355	42.8500	77.7250	
-0.1795	0.2329	0.0339	39.8750	77.6000	
-0.1796	0.2336	0.0363	36.8750	77.6750	
-0.1797	0.2329	0.0334	39.3000	77.7000	
-0.1799	0.2332	0.0331	42.1750	77.4250	
-0.1799	0.2332	0.0332	39.4750	77.8500	
-0.1798	0.2330	0.0328	37.3250	77.6750	
-0.1796	0.2333	0.0355	38.9750	77.6500	
-0.1793	0.2332	0.0362	42.2500	77.9250	
-0.1793	0.2331	0.0360	39.6500	77.7750	
-0.1795	0.2336	0.0366	38.1750	77.7000	
-0.1794	0.2329	0.0345	40.1750	77.8500	
-0.1794	0.2333	0.0360	38.3250	77.5500	
-0.1794	0.2334	0.0369	39.7750	77.4000	
-0.1795	0.2327	0.0332	40.1750	77.6750	
-0.1795	0.2333	0.0356	39.2250	77.5500	
-0.1794	0.2335	0.0369	41.5000	77.8750	
-0.1795	0.2328	0.0337	37.6250	78.1000	
-0.1794	0.2336	0.0375	38.0000	77.9750	
-0.1794	0.2332	0.0357	40.1750	78.2500	
-0.1794	0.2330	0.0351	38.8750	78.4250	
-0.1793	0.2335	0.0374	39.4500	78.2500	
-0.1793	0.2330	0.0356	41.0000	78.3250	
-0.1792	0.2331	0.0365	40.3500	78.2250	
-0.1790	0.2334	0.0384	37.9250	78.3000	
-0.1792	0.2331	0.0367	38.9250	78.1000	
-0.1792	0.2332	0.0371	39.1250	78.0000	
-0.1791	0.2330	0.0364	37.9000	78.0250	
-0.1791	0.2334	0.0385	38.4500	77.7500	
-0.1791	0.2331	0.0371	40.2000	77.6750	
-0.1788	0.2330	0.0380	41.2250	78.0000	
-0.1787	0.2334	0.0399	39.1250	77.8250	
-0.1787	0.2333	0.0396	37.5000	78.1250	
-0.1788	0.2332	0.0388	40.2000	78.4250	
-0.1789	0.2333	0.0385	39.8500	78.6000	
-0.1789	0.2330	0.0375	38.2250	78.7000	
-0.1789	0.2335	0.0397	37.4250	78.5750	
-0.1786	0.2332	0.0396	39.6500	78.4750	
-0.1787	0.2333	0.0398	40.8750	78.2250	
-0.1789	0.2335	0.0395	39.9000	78.2000	
-0.1787	0.2329	0.0380	37.3000	78.0750	
-0.1787	0.2336	0.0407	35.9750	78.1500	
-0.1787	0.2332	0.0393	39.4750	78.2750	
-0.1785	0.2330	0.0391	39.7750	78.4250	
-0.1786	0.2336	0.0415	40.4750	78.5500	
-0.1783	0.2331	0.0411	39.7500	78.7000	
-0.1778	0.2336	0.0452	37.7750	78.6250	
-0.1784	0.2331	0.0405	35.7500	78.4750	
-0.1785	0.2333	0.0407	37.0750	78.3750	
-0.1785	0.2335	0.0414	41.9000	78.4500	
-0.1783	0.2334	0.0417	37.8500	78.5000	
-0.1782	0.2335	0.0432	36.8250	78.6750	
-0.1783	0.2334	0.0422	39.3500	78.5000	
-0.1782	0.2332	0.0419	40.4000	78.4750	
-0.1783	0.2332	0.0411	37.4500	78.4750	
-0.1783	0.2335	0.0424	36.3000	78.4500	
-0.1783	0.2334	0.0424	40.7250	78.5250	
-0.1783	0.2332	0.0412	39.6250	78.5000	
-0.1783	0.2336	0.0431	38.0500	78.5750	
-0.1782	0.2333	0.0422	38.6750	78.6750	
-0.1782	0.2334	0.0428	39.5000	78.7500	
-0.1782	0.2331	0.0416	38.5500	78.7000	
-0.1781	0.2335	0.0439	38.6000	78.7250	
-0.1780	0.2334	0.0436	39.0000	78.6000	
-0.1779	0.2333	0.0438	36.8500	78.6000	
-0.1773	0.2336	0.0477	37.9500	78.5000	
-0.1776	0.2333	0.0452	38.4250	78.5750	
-0.1777	0.2336	0.0460	40.6000	78.6500	
-0.1776	0.2334	0.0453	36.7000	78.4750	
-0.1774	0.2334	0.0463	37.3250	78.6000	
-0.1779	0.2336	0.0452	40.2500	78.8000	
-0.1778	0.2331	0.0436	38.8500	78.8500	
-0.1778	0.2340	0.0468	36.7500	78.7500	
-0.1778	0.2332	0.0437	38.7000	78.9500	
-0.1778	0.2336	0.0452	39.7500	78.8000	
-0.1778	0.2335	0.0447	37.9750	78.8500	
-0.1779	0.2336	0.0451	38.9000	78.6000	
-0.1777	0.2334	0.0452	38.3500	78.5500	
-0.1776	0.2337	0.0469	38.7750	78.5500	
-0.1772	0.2332	0.0467	37.2000	78.5750	
-0.1777	0.2338	0.0470	39.1250	78.7250	
-0.1777	0.2333	0.0448	38.6500	78.8750	
-0.1776	0.2338	0.0470	38.0500	78.9750	
-0.1777	0.2336	0.0460	40.0000	79.1500	
-0.1776	0.2335	0.0461	39.8000	79.1750	
-0.1776	0.2337	0.0469	38.7000	79.1750	
-0.1775	0.2335	0.0464	35.5250	79.0500	
-0.1775	0.2339	0.0480	39.3750	78.9000	
-0.1775	0.2333	0.0459	37.3000	79.0000	
-0.1773	0.2339	0.0488	37.5750	78.5750	
-0.1775	0.2336	0.0470	40.4250	78.6000	
-0.1775	0.2337	0.0470	37.2250	78.6500	
-0.1775	0.2339	0.0484	38.4000	78.4750	
-0.1774	0.2333	0.0465	39.6750	78.8500	
-0.1774	0.2339	0.0484	39.4500	78.8500	
-0.1774	0.2336	0.0476	37.5000	79.2500	
-0.1774	0.2342	0.0499	37.2000	79.3250	
-0.1769	0.2336	0.0498	37.9750	79.3750	
-0.1769	0.2341	0.0518	38.7250	79.2500	
-0.1770	0.2339	0.0507	38.9750	79.2500	
-0.1773	0.2337	0.0484	36.3500	79.2000	
-0.1771	0.2340	0.0505	37.7000	78.9500	
-0.1773	0.2337	0.0485	37.3750	78.8250	
-0.1771	0.2339	0.0502	39.1000	78.6000	
-0.1772	0.2334	0.0478	40.1250	78.6250	
-0.1771	0.2342	0.0513	37.1500	78.4250	
-0.1773	0.2340	0.0497	38.8000	78.5750	
-0.1772	0.2337	0.0486	38.5500	78.9500	
-0.1771	0.2345	0.0527	37.6250	79.0500	
-0.1770	0.2339	0.0506	39.7750	79.4500	
-0.1770	0.2338	0.0499	36.1250	79.5000	
-0.1769	0.2348	0.0544	36.1500	79.3250	
-0.1767	0.2338	0.0514	39.4250	79.1000	
-0.1770	0.2338	0.0505	39.3250	78.8250	
-0.1766	0.2343	0.0542	38.8750	78.6750	
-0.1769	0.2339	0.0513	36.7250	78.7500	
-0.1768	0.2342	0.0530	37.7500	78.6750	
-0.1769	0.2340	0.0518	40.0750	78.8500	
-0.1770	0.2339	0.0507	37.9500	78.9000	
-0.1769	0.2344	0.0531	37.1500	78.7500	
-0.1769	0.2342	0.0522	37.9750	78.9000	
-0.1769	0.2339	0.0513	38.7000	78.9000	
-0.1767	0.2344	0.0540	40.1000	79.0250	
-0.1768	0.2340	0.0520	38.0250	79.2000	
-0.1768	0.2343	0.0530	36.6750	79.1500	
-0.1768	0.2343	0.0530	39.2250	79.2750	
-0.1769	0.2343	0.0526	38.6500	79.3000	
-0.1768	0.2343	0.0533	36.5250	78.9500	
-0.1763	0.2344	0.0564	39.9000	78.6250	
-0.1767	0.2340	0.0525	38.3500	78.4500	
-0.1768	0.2348	0.0555	40.0250	78.3500	
-0.1767	0.2340	0.0526	39.4250	78.3750	
-0.1766	0.2340	0.0531	36.3750	78.4250	
-0.1765	0.2349	0.0567	37.1500	78.3250	
-0.1765	0.2342	0.0542	38.2750	78.6000	
-0.1766	0.2342	0.0536	39.9500	78.7750	
-0.1764	0.2344	0.0558	38.1500	78.9500	
-0.1766	0.2347	0.0560	38.3500	79.1000	
-0.1762	0.2343	0.0560	38.2250	79.2250	
-0.1764	0.2345	0.0559	38.0000	79.4500	
-0.1765	0.2344	0.0550	38.3000	79.4750	
-0.1766	0.2346	0.0556	40.5500	79.1750	
-0.1762	0.2343	0.0560	39.3000	79.0500	
-0.1764	0.2347	0.0565	35.4750	78.7500	
-0.1765	0.2347	0.0562	38.4000	78.5000	
-0.1765	0.2342	0.0541	38.8750	78.2000	
-0.1764	0.2344	0.0556	39.3750	77.9500	
-0.1761	0.2347	0.0581	40.6250	77.8750	
-0.1761	0.2342	0.0563	36.9000	78.0000	
-0.1763	0.2351	0.0587	37.9000	78.1500	
-0.1765	0.2344	0.0554	40.3750	78.4500	
-0.1765	0.2346	0.0559	36.7000	78.7750	
-0.1761	0.2348	0.0588	37.1000	79.1250	
-0.1762	0.2348	0.0581	40.0000	79.4750	
-0.1762	0.2349	0.0584	40.1000	79.6000	
-0.1761	0.2349	0.0595	38.4500	79.5750	
-0.1763	0.2349	0.0582	37.0250	79.5500	
-0.1761	0.2347	0.0585	38.8000	79.1250	
-0.1759	0.2347	0.0591	39.1750	78.8500	
-0.1762	0.2345	0.0569	39.2250	78.5750	
-0.1763	0.2350	0.0588	39.6250	78.1750	
-0.1759	0.2347	0.0593	38.3000	78.0750	
-0.1757	0.2349	0.0608	37.6000	78.0250	
-0.1761	0.2349	0.0591	36.8250	77.8000	
-0.1761	0.2352	0.0604	39.2750	78.0000	
-0.1762	0.2346	0.0577	40.4250	78.3750	
-0.1759	0.2348	0.0596	37.2000	78.7000	
-0.1760	0.2359	0.0633	36.4250	78.8500	
-0.1759	0.2348	0.0596	39.7500	79.2750	
-0.1758	0.2348	0.0604	38.9000	79.7000	
-0.1759	0.2359	0.0643	38.7750	79.8500	
-0.1759	0.2347	0.0593	38.9250	79.7500	
-0.1759	0.2355	0.0622	36.9750	79.3250	
-0.1761	0.2356	0.0615	37.3250	78.9500	
-0.1761	0.2352	0.0602	41.3750	78.6250	
-0.1758	0.2351	0.0612	39.4500	78.4500	
-0.1756	0.2360	0.0658	39.7750	77.9750	
-0.1757	0.2352	0.0623	38.3250	77.8500	
-0.1757	0.2351	0.0620	37.8500	78.0250	
-0.1758	0.2353	0.0622	37.3750	78.0750	
-0.1757	0.2356	0.0637	37.5250	78.4250	
-0.1758	0.2357	0.0638	41.5750	78.9500	
-0.1757	0.2349	0.0610	39.4500	79.3750	
-0.1756	0.2360	0.0663	37.2500	79.7500	
-0.1758	0.2360	0.0649	38.5000	79.9500	
-0.1760	0.2352	0.0608	39.3000	79.8750	
-0.1759	0.2357	0.0629	37.8000	79.7000	
-0.1759	0.2361	0.0651	38.5500	79.3500	
-0.1759	0.2352	0.0614	37.4250	78.9250	
-0.1758	0.2364	0.0667	41.3000	78.4500	
-0.1758	0.2350	0.0612	38.8500	77.9500	
-0.1758	0.2356	0.0633	37.4000	77.6750	
-0.1757	0.2360	0.0655	38.6000	77.6750	
