Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0715	0.2200	0.0274	25.3000	74.9500	
-0.0694	0.2127	0.0261	25.2500	74.5000	
-0.0676	0.2072	0.0254	25.2250	74.0250	
-0.0661	0.2026	0.0249	25.1500	73.9750	
-0.0650	0.1989	0.0243	25.1750	73.6500	
-0.0640	0.1956	0.0237	25.2750	73.2750	
-0.0633	0.1939	0.0237	25.4500	73.2250	
-0.0628	0.1924	0.0236	25.3000	73.3500	
-0.0624	0.1904	0.0229	25.4250	73.3250	
-0.0621	0.1897	0.0229	25.1750	73.2000	
-0.0621	0.1889	0.0225	25.0750	73.1750	
-0.0621	0.1885	0.0223	25.0500	73.4750	
-0.0621	0.1887	0.0223	24.7750	73.4750	
-0.0621	0.1879	0.0218	25.0000	73.3250	
-0.0622	0.1873	0.0212	24.9750	73.8250	
-0.0622	0.1872	0.0212	24.9750	74.0000	
-0.0622	0.1872	0.0210	25.0750	74.4250	
-0.0623	0.1867	0.0206	24.9750	74.4750	
-0.0623	0.1866	0.0205	24.9000	74.4750	
-0.0624	0.1866	0.0204	25.1000	74.7250	
-0.0625	0.1859	0.0198	25.1250	74.6500	
-0.0625	0.1859	0.0197	25.0000	74.7250	
-0.0626	0.1858	0.0196	24.9500	74.7500	
-0.0625	0.1849	0.0191	25.1500	74.7500	
-0.0625	0.1852	0.0193	25.3750	74.8500	
-0.0623	0.1846	0.0192	25.2750	74.9500	
-0.0622	0.1834	0.0186	25.0000	74.7000	
-0.0620	0.1826	0.0184	25.2750	74.8000	
-0.0617	0.1815	0.0182	25.0000	74.6250	
-0.0614	0.1800	0.0176	25.1000	74.8000	
-0.0611	0.1787	0.0173	25.0000	74.7750	
-0.0608	0.1779	0.0172	25.2750	74.6500	
-0.0605	0.1764	0.0167	25.0000	74.7000	
-0.0602	0.1750	0.0163	25.3250	74.8500	
-0.0599	0.1738	0.0161	25.0500	74.3500	
-0.0596	0.1727	0.0158	25.2000	74.8500	
-0.0593	0.1718	0.0156	25.2250	74.3500	
-0.0591	0.1706	0.0152	25.2000	74.6000	
-0.0590	0.1704	0.0152	25.3250	74.6500	
-0.0589	0.1700	0.0151	25.2250	74.6000	
-0.0590	0.1682	0.0139	25.1250	74.2500	
-0.0589	0.1670	0.0133	25.2500	74.1500	
-0.0588	0.1669	0.0132	25.6250	74.5750	
-0.0586	0.1663	0.0132	25.2500	74.6000	
-0.0585	0.1651	0.0126	25.4250	74.4750	
-0.0582	0.1638	0.0122	25.1750	74.4750	
-0.0582	0.1630	0.0116	25.2750	74.8500	
-0.0581	0.1621	0.0113	25.2750	74.8250	
-0.0579	0.1614	0.0111	25.2000	74.8000	
-0.0578	0.1607	0.0108	25.1000	74.9500	
-0.0577	0.1601	0.0105	24.9000	74.9000	
-0.0575	0.1597	0.0106	24.9750	75.1000	
-0.0575	0.1589	0.0101	25.1250	74.8750	
-0.0574	0.1581	0.0097	24.9250	74.9500	
-0.0572	0.1578	0.0098	25.1750	75.3000	
-0.0571	0.1576	0.0099	25.1750	75.2250	
-0.0570	0.1571	0.0096	25.1500	75.2750	
-0.0570	0.1563	0.0092	25.0000	75.2250	
-0.0570	0.1559	0.0090	24.9250	75.4500	
-0.0569	0.1556	0.0089	25.2250	75.3000	
-0.0568	0.1550	0.0087	24.7750	75.5250	
-0.0568	0.1548	0.0086	25.0750	75.4750	
-0.0568	0.1540	0.0080	25.0250	75.1000	
-0.0568	0.1538	0.0079	24.9750	75.9250	
-0.0567	0.1534	0.0077	24.8250	75.2750	
-0.0567	0.1530	0.0075	24.8500	75.4500	
-0.0566	0.1530	0.0077	25.1250	75.6500	
-0.0564	0.1527	0.0078	25.0750	75.4500	
-0.0566	0.1523	0.0073	24.9500	75.5000	
-0.0566	0.1519	0.0070	25.0500	75.3750	
-0.0566	0.1519	0.0069	25.0250	75.4750	
-0.0566	0.1515	0.0066	25.3000	75.6000	
-0.0565	0.1510	0.0065	25.2000	75.6000	
-0.0565	0.1511	0.0065	24.8500	75.8000	
-0.0564	0.1507	0.0064	25.0750	75.7250	
-0.0565	0.1504	0.0061	25.0750	75.6000	
-0.0565	0.1508	0.0064	25.4000	76.0000	
-0.0564	0.1505	0.0063	25.2500	75.7500	
-0.0560	0.1501	0.0067	25.4000	75.7750	
-0.0563	0.1501	0.0062	25.0250	75.9750	
-0.0563	0.1498	0.0060	25.4250	75.8750	
-0.0563	0.1500	0.0062	25.2000	76.0500	
-0.0561	0.1494	0.0060	25.3750	75.8250	
-0.0564	0.1494	0.0055	25.4000	75.9750	
-0.0564	0.1491	0.0054	25.0250	75.9000	
-0.0564	0.1489	0.0053	25.0500	76.2250	
-0.0563	0.1488	0.0053	24.9250	75.8750	
-0.0564	0.1487	0.0052	25.4250	76.0250	
-0.0563	0.1486	0.0052	25.4000	76.1500	
-0.0564	0.1483	0.0050	25.3500	76.2250	
-0.0562	0.1481	0.0050	25.0500	76.1750	
-0.0563	0.1484	0.0051	25.1250	76.4000	
-0.0562	0.1484	0.0052	25.2000	76.3750	
-0.0564	0.1482	0.0048	24.9750	76.4500	
-0.0560	0.1484	0.0056	24.8750	76.4500	
-0.0562	0.1480	0.0050	25.3500	76.0750	
-0.0563	0.1483	0.0051	25.6250	76.5000	
-0.0556	0.1485	0.0062	25.4250	76.5500	
-0.0561	0.1479	0.0051	25.3000	76.3250	
-0.0557	0.1478	0.0057	25.1000	76.6750	
-0.0562	0.1477	0.0048	25.4000	76.2250	
-0.0562	0.1481	0.0051	25.2500	76.6750	
-0.0562	0.1474	0.0046	25.1250	76.5500	
-0.0561	0.1471	0.0045	25.1000	76.7000	
-0.0562	0.1472	0.0045	25.3250	76.7000	
-0.0562	0.1467	0.0041	24.9750	76.2000	
-0.0561	0.1468	0.0043	25.0500	77.0000	
-0.0562	0.1465	0.0040	25.4250	76.5250	
-0.0561	0.1463	0.0041	25.0000	76.6750	
-0.0562	0.1467	0.0041	25.0750	76.8500	
-0.0562	0.1464	0.0039	25.0750	76.7000	
-0.0561	0.1468	0.0044	25.2000	76.8000	
-0.0559	0.1464	0.0044	25.2250	76.5250	
-0.0561	0.1467	0.0043	25.0000	76.8000	
-0.0559	0.1470	0.0049	25.0000	77.0750	
-0.0559	0.1465	0.0046	25.5250	77.0000	
-0.0558	0.1465	0.0046	25.5750	76.6250	
-0.0557	0.1467	0.0050	25.6250	77.0500	
-0.0560	0.1468	0.0045	25.3750	76.9250	
-0.0560	0.1461	0.0041	25.1750	76.8500	
-0.0559	0.1465	0.0045	25.3250	76.9500	
-0.0558	0.1457	0.0041	25.4000	77.1500	
-0.0562	0.1459	0.0037	25.2750	76.7000	
-0.0561	0.1461	0.0038	25.4250	77.1250	
-0.0557	0.1465	0.0048	25.1000	76.9000	
-0.0556	0.1469	0.0052	25.7750	76.5250	
-0.0559	0.1457	0.0039	25.2250	76.9750	
-0.0561	0.1455	0.0035	25.3500	76.7500	
-0.0561	0.1457	0.0037	25.7000	77.3750	
-0.0560	0.1458	0.0038	25.4250	77.1750	
-0.0561	0.1454	0.0035	25.3250	76.8000	
-0.0561	0.1455	0.0035	25.6250	77.2000	
-0.0562	0.1457	0.0035	25.4500	77.3500	
-0.0561	0.1457	0.0036	25.4000	77.1500	
-0.0561	0.1455	0.0035	25.5250	77.5250	
-0.0561	0.1458	0.0037	25.6750	77.2500	
-0.0561	0.1451	0.0033	25.3250	77.1500	
-0.0559	0.1459	0.0040	25.6250	77.5000	
-0.0558	0.1461	0.0043	25.6250	77.2500	
-0.0560	0.1462	0.0042	25.6500	77.6000	
-0.0561	0.1456	0.0035	25.5750	77.3500	
-0.0553	0.1459	0.0051	26.0000	77.4250	
-0.0558	0.1458	0.0042	25.4750	77.3250	
-0.0559	0.1460	0.0042	25.7500	77.2250	
-0.0557	0.1459	0.0044	25.6000	77.4250	
-0.0557	0.1456	0.0042	26.0000	77.2750	
-0.0557	0.1469	0.0051	26.0250	77.3750	
-0.0551	0.1456	0.0053	26.2000	77.4250	
-0.0556	0.1459	0.0047	26.8750	76.9250	
-0.0557	0.1466	0.0048	26.5000	77.5500	
-0.0559	0.1455	0.0038	26.0000	77.3500	
-0.0561	0.1456	0.0035	26.4500	77.2750	
-0.0561	0.1463	0.0040	27.3000	77.4750	
-0.0559	0.1461	0.0043	27.2000	77.5750	
-0.0561	0.1459	0.0038	26.5500	77.5000	
-0.0562	0.1461	0.0037	27.2750	77.5750	
-0.0563	0.1463	0.0036	28.1500	77.4250	
-0.0564	0.1467	0.0039	27.4250	77.3750	
-0.0562	0.1473	0.0045	27.9750	77.4250	
-0.0559	0.1489	0.0061	29.0250	77.5250	
-0.0565	0.1498	0.0058	30.0500	77.5250	
-0.0571	0.1501	0.0049	30.0750	77.2000	
-0.0576	0.1528	0.0058	30.7750	77.4250	
-0.0587	0.1561	0.0062	31.5750	77.2250	
-0.0605	0.1623	0.0073	34.3000	77.3750	
-0.0620	0.1678	0.0085	38.5750	76.7500	
-0.0633	0.1705	0.0082	42.2750	75.4500	
-0.0639	0.1738	0.0093	46.7250	74.7000	
-0.0645	0.1755	0.0094	51.7250	75.3000	
-0.0648	0.1768	0.0098	55.9750	74.2250	
-0.0646	0.1764	0.0100	61.2750	74.1000	
-0.0647	0.1778	0.0108	63.5250	74.6250	
-0.0654	0.1820	0.0124	63.3000	75.6750	
-0.0664	0.1885	0.0150	63.1250	75.5000	
-0.0675	0.1926	0.0159	63.0000	74.1250	
-0.0683	0.1980	0.0182	62.7250	73.7500	
-0.0687	0.2008	0.0195	62.3500	73.3750	
-0.0690	0.2026	0.0201	61.7750	73.6500	
-0.0690	0.2042	0.0212	60.6750	73.3500	
-0.0689	0.2041	0.0212	59.9500	73.4500	
-0.0685	0.2040	0.0218	59.4000	73.3500	
-0.0683	0.2034	0.0218	58.7750	73.7000	
-0.0679	0.2024	0.0218	58.3500	73.6000	
-0.0673	0.2012	0.0219	58.0750	73.7750	
-0.0668	0.2013	0.0229	57.9750	73.8500	
-0.0660	0.1982	0.0220	57.4750	73.9000	
-0.0652	0.1977	0.0231	57.0750	73.9750	
-0.0642	0.1942	0.0224	57.2750	74.2250	
-0.0635	0.1930	0.0229	57.2000	73.9750	
-0.0629	0.1897	0.0215	56.6000	74.0500	
-0.0623	0.1873	0.0211	56.1750	74.2750	
-0.0616	0.1850	0.0206	55.6750	74.3750	
-0.0609	0.1827	0.0203	54.7000	74.2750	
-0.0603	0.1807	0.0199	54.6750	74.8250	
-0.0597	0.1780	0.0191	53.8250	74.3750	
-0.0593	0.1769	0.0191	53.0750	74.8000	
-0.0590	0.1746	0.0180	52.1000	74.4250	
-0.0590	0.1729	0.0170	50.5750	74.8000	
-0.0589	0.1712	0.0159	49.2750	74.6500	
-0.0588	0.1714	0.0162	48.1250	74.6000	
-0.0590	0.1696	0.0148	47.1250	74.4000	
-0.0592	0.1692	0.0141	45.7750	74.9500	
-0.0592	0.1687	0.0137	43.9500	74.8250	
-0.0595	0.1678	0.0127	41.3000	75.0000	
-0.0594	0.1673	0.0125	38.9250	75.0500	
-0.0594	0.1673	0.0125	40.1250	74.6000	
-0.0598	0.1662	0.0111	36.4750	74.8250	
-0.0597	0.1661	0.0112	32.6250	74.7000	
-0.0597	0.1660	0.0111	34.1250	74.5500	
-0.0602	0.1651	0.0098	32.4750	75.0500	
-0.0601	0.1643	0.0094	29.3250	75.0250	
-0.0602	0.1639	0.0089	29.4750	74.6750	
-0.0603	0.1637	0.0086	28.9250	74.9500	
-0.0603	0.1629	0.0081	27.8250	74.9250	
-0.0603	0.1633	0.0083	27.6750	75.0750	
-0.0602	0.1621	0.0076	26.9250	75.0750	
-0.0602	0.1624	0.0079	26.3500	75.1750	
-0.0601	0.1619	0.0077	26.9250	75.2500	
-0.0600	0.1611	0.0073	26.6750	75.2250	
-0.0599	0.1615	0.0078	26.0250	75.1000	
-0.0599	0.1612	0.0077	26.2250	75.2500	
-0.0595	0.1608	0.0080	26.1000	75.2000	
-0.0595	0.1600	0.0075	25.8250	75.2750	
-0.0598	0.1604	0.0073	26.4500	75.3000	
-0.0597	0.1600	0.0071	25.9500	75.2750	
-0.0597	0.1591	0.0066	25.7250	75.1500	
-0.0594	0.1594	0.0072	25.9500	75.2500	
-0.0593	0.1590	0.0071	25.7500	75.3250	
-0.0593	0.1588	0.0070	25.6500	75.6750	
-0.0593	0.1585	0.0068	25.8000	75.2750	
-0.0593	0.1580	0.0065	25.8000	75.3250	
-0.0590	0.1586	0.0075	25.4750	75.0500	
-0.0592	0.1575	0.0064	25.8500	75.3250	
-0.0591	0.1583	0.0070	25.6750	75.5000	
-0.0590	0.1574	0.0067	25.6000	75.3750	
-0.0590	0.1572	0.0066	25.5000	75.1500	
-0.0588	0.1576	0.0070	25.7250	75.5750	
-0.0590	0.1572	0.0066	25.9500	75.3500	
-0.0585	0.1564	0.0068	25.2750	75.1500	
-0.0589	0.1571	0.0066	25.2500	75.4000	
-0.0585	0.1570	0.0072	26.0250	75.3250	
-0.0576	0.1564	0.0082	25.4000	75.2750	
-0.0581	0.1570	0.0078	25.5250	75.4750	
-0.0581	0.1565	0.0074	25.5250	75.1750	
-0.0578	0.1561	0.0076	25.4500	75.2500	
-0.0580	0.1576	0.0085	25.8250	75.3000	
-0.0573	0.1561	0.0086	25.1250	75.2000	
-0.0577	0.1568	0.0084	25.6250	75.3750	
-0.0576	0.1563	0.0083	25.9750	74.9250	
-0.0577	0.1557	0.0077	25.3500	75.3500	
-0.0579	0.1555	0.0072	25.6250	75.2000	
-0.0578	0.1554	0.0074	26.0000	75.0500	
-0.0582	0.1566	0.0074	25.5000	75.3500	
-0.0582	0.1554	0.0065	25.3750	75.4750	
-0.0581	0.1547	0.0063	25.7500	75.2750	
-0.0580	0.1550	0.0067	25.5250	74.9250	
-0.0579	0.1544	0.0065	25.4250	75.1250	
-0.0579	0.1558	0.0074	25.1750	75.2500	
-0.0574	0.1569	0.0088	25.7000	75.0500	
-0.0579	0.1540	0.0062	25.7250	75.2250	
-0.0578	0.1546	0.0068	25.1500	75.2000	
-0.0576	0.1543	0.0068	25.6000	75.2750	
-0.0578	0.1545	0.0067	25.9750	75.2500	
-0.0579	0.1543	0.0064	25.3000	75.3750	
-0.0578	0.1534	0.0059	25.8750	75.0250	
-0.0576	0.1541	0.0067	25.7000	75.5000	
-0.0575	0.1545	0.0072	25.3500	75.5000	
-0.0577	0.1537	0.0062	26.0000	74.8750	
-0.0575	0.1547	0.0072	25.7250	75.4750	
-0.0577	0.1542	0.0066	25.6500	75.1000	
-0.0577	0.1541	0.0066	25.9500	75.0500	
-0.0577	0.1544	0.0068	25.5500	75.2250	
-0.0573	0.1544	0.0074	25.5750	75.2250	
-0.0577	0.1557	0.0077	25.7000	75.2250	
-0.0574	0.1544	0.0073	25.6500	75.2000	
-0.0575	0.1553	0.0077	25.8500	75.1000	
-0.0572	0.1553	0.0081	25.7000	75.0500	
-0.0571	0.1549	0.0081	25.7000	74.9250	
-0.0576	0.1550	0.0073	25.7250	75.1000	
-0.0577	0.1550	0.0072	25.4750	75.1750	
-0.0575	0.1550	0.0076	25.8000	74.8750	
-0.0577	0.1552	0.0073	25.6000	75.4000	
-0.0579	0.1549	0.0068	25.9250	74.9000	
-0.0575	0.1561	0.0083	25.6250	75.5000	
-0.0577	0.1563	0.0080	25.4250	75.3000	
-0.0579	0.1553	0.0070	25.5750	75.1000	
-0.0579	0.1558	0.0074	25.6750	75.3750	
-0.0579	0.1578	0.0087	25.5750	75.4250	
-0.0578	0.1568	0.0081	25.7750	75.2000	
-0.0577	0.1566	0.0083	26.0750	74.8000	
-0.0576	0.1587	0.0097	26.1250	75.3000	
-0.0576	0.1599	0.0106	26.2500	75.3500	
-0.0578	0.1580	0.0090	25.9250	75.3750	
-0.0581	0.1588	0.0091	25.7250	75.7000	
-0.0581	0.1599	0.0097	26.2250	75.2000	
-0.0584	0.1604	0.0095	26.3000	75.8000	
-0.0587	0.1612	0.0097	25.7500	75.4750	
-0.0587	0.1617	0.0099	25.9000	75.6250	
-0.0592	0.1633	0.0101	25.9750	75.8750	
-0.0595	0.1642	0.0102	26.4500	75.5750	
-0.0601	0.1667	0.0110	26.1000	75.8500	
-0.0607	0.1700	0.0121	26.0250	76.0250	
-0.0617	0.1738	0.0130	26.4000	76.1000	
-0.0629	0.1785	0.0141	26.4500	75.5000	
-0.0647	0.1853	0.0157	26.2500	75.9750	
-0.0657	0.1908	0.0176	25.7250	75.4500	
-0.0676	0.1966	0.0184	25.3000	75.2750	
-0.0684	0.1989	0.0186	25.2500	74.9500	
-0.0694	0.1987	0.0168	25.5000	74.7500	
-0.0692	0.1988	0.0173	26.3750	74.8500	
-0.0689	0.1990	0.0178	29.2750	75.0750	
-0.0696	0.1976	0.0158	32.8250	75.5250	
-0.0697	0.1956	0.0143	35.8250	75.1250	
-0.0696	0.1951	0.0141	39.4750	75.8750	
-0.0699	0.1944	0.0131	41.4000	76.1250	
-0.0700	0.1942	0.0127	41.3250	76.4750	
-0.0699	0.1940	0.0127	41.6750	76.8000	
-0.0701	0.1931	0.0120	43.8000	77.0000	
-0.0704	0.1933	0.0115	46.2500	77.3250	
-0.0706	0.1923	0.0105	51.1500	77.8000	
-0.0707	0.1924	0.0104	54.5000	78.0000	
-0.0709	0.1923	0.0100	55.4250	78.0750	
-0.0709	0.1918	0.0097	55.6750	78.2000	
-0.0713	0.1922	0.0093	55.3500	78.4250	
-0.0715	0.1923	0.0091	55.2250	78.7000	
-0.0717	0.1925	0.0088	55.0250	78.9000	
-0.0719	0.1930	0.0089	54.6500	78.8000	
-0.0721	0.1931	0.0085	54.3750	78.9000	
-0.0725	0.1938	0.0083	54.1500	78.8750	
-0.0730	0.1948	0.0083	53.8500	78.9000	
-0.0734	0.1958	0.0081	53.4250	78.6500	
-0.0739	0.1970	0.0081	52.9250	78.5250	
-0.0745	0.1989	0.0083	52.1000	78.4750	
-0.0752	0.2007	0.0084	50.7250	78.4250	
-0.0761	0.2026	0.0081	49.1750	78.4750	
-0.0770	0.2051	0.0084	46.0500	78.7000	
-0.0779	0.2075	0.0086	42.7000	78.9000	
-0.0787	0.2096	0.0086	38.9750	78.9750	
-0.0796	0.2126	0.0091	37.6000	79.1250	
-0.0807	0.2163	0.0096	39.1000	79.3500	
-0.0820	0.2201	0.0100	41.4500	79.5000	
-0.0837	0.2252	0.0107	44.1750	79.6500	
-0.0858	0.2323	0.0119	45.5250	79.9500	
-0.0884	0.2410	0.0133	46.4750	80.1500	
-0.0916	0.2513	0.0149	47.3250	80.3500	
-0.0949	0.2620	0.0165	47.6250	80.6500	
-0.0980	0.2710	0.0174	47.5000	81.6250	
-0.1024	0.2825	0.0176	48.2000	81.9750	
-0.1066	0.2947	0.0188	47.9250	82.6250	
-0.1110	0.3071	0.0197	47.6750	83.5500	
-0.1173	0.3272	0.0226	47.9750	84.3750	
-0.1261	0.3601	0.0298	48.0750	84.6000	
-0.1342	0.3953	0.0398	48.1250	84.9000	
-0.1393	0.4197	0.0476	48.6000	85.7750	
-0.1431	0.4484	0.0604	48.9500	86.6750	
-0.1396	0.4661	0.0781	49.4250	87.4750	
-0.1279	0.4524	0.0885	50.0000	88.9500	
-0.1111	0.4197	0.0946	51.4000	92.1500	
-0.0965	0.3819	0.0937	52.3500	94.0250	
-0.0867	0.3493	0.0884	54.0000	94.5500	
-0.0806	0.3251	0.0823	57.0250	94.3500	
-0.0771	0.3051	0.0749	60.9000	93.6500	
-0.0767	0.2894	0.0652	65.2000	92.7250	
-0.0763	0.2775	0.0579	66.8000	91.5250	
-0.0764	0.2690	0.0521	54.5500	90.2000	
-0.0766	0.2624	0.0472	50.0000	89.3000	
-0.0774	0.2577	0.0429	50.0000	89.0250	
-0.0790	0.2556	0.0387	50.0000	88.9750	
-0.0811	0.2545	0.0345	50.0000	88.6750	
-0.0834	0.2545	0.0308	50.0500	88.6250	
-0.0858	0.2552	0.0271	49.7500	88.0750	
-0.0880	0.2557	0.0238	49.5000	87.0750	
-0.0902	0.2566	0.0208	49.3500	85.9750	
-0.0922	0.2575	0.0180	48.4500	84.9250	
-0.0939	0.2583	0.0157	47.1500	83.6750	
-0.0955	0.2591	0.0136	45.2000	82.7250	
-0.0968	0.2598	0.0119	43.1250	81.4500	
-0.0977	0.2603	0.0106	40.9500	80.2000	
-0.0985	0.2606	0.0096	38.7500	79.1750	
-0.0990	0.2608	0.0088	37.4250	78.4750	
-0.0994	0.2609	0.0082	35.3250	77.6500	
-0.0997	0.2608	0.0077	33.8000	76.8500	
-0.0999	0.2607	0.0074	32.5500	76.3000	
-0.1000	0.2605	0.0070	31.4000	75.8750	
-0.1001	0.2603	0.0067	30.4750	75.5750	
-0.1001	0.2601	0.0065	29.7750	75.2000	
-0.1002	0.2598	0.0063	29.1500	75.0250	
-0.1002	0.2596	0.0060	28.5750	74.8500	
-0.1002	0.2594	0.0059	28.0500	74.8250	
-0.1002	0.2591	0.0057	27.6000	74.7250	
-0.1003	0.2589	0.0055	27.0750	74.7250	
-0.1003	0.2586	0.0053	26.7000	74.7250	
-0.1003	0.2584	0.0052	26.8000	74.7750	
-0.1002	0.2582	0.0051	26.7000	74.8000	
-0.1002	0.2580	0.0049	26.6500	74.8000	
-0.1002	0.2578	0.0048	26.4750	74.8500	
-0.1002	0.2576	0.0047	26.1500	74.8750	
-0.1002	0.2574	0.0046	26.0250	74.9000	
-0.1002	0.2572	0.0045	26.2000	75.0000	
-0.1002	0.2570	0.0044	26.3250	75.0000	
-0.1002	0.2568	0.0043	25.7000	75.1500	
-0.1001	0.2566	0.0042	25.9500	75.2250	
-0.1001	0.2565	0.0041	26.0000	75.2500	
-0.1001	0.2563	0.0040	25.9500	75.3500	
-0.1001	0.2562	0.0039	26.0500	75.3750	
-0.1001	0.2560	0.0038	25.8250	75.3500	
-0.1001	0.2558	0.0038	25.8250	75.4500	
-0.1001	0.2557	0.0037	26.1750	75.4750	
-0.1000	0.2555	0.0036	26.1000	75.4250	
-0.1000	0.2554	0.0036	25.7000	75.5000	
-0.1000	0.2553	0.0035	25.7500	75.5250	
-0.1000	0.2551	0.0034	25.9000	75.5750	
-0.0999	0.2549	0.0034	26.3000	75.6750	
-0.0999	0.2548	0.0033	26.8500	75.6750	
-0.0999	0.2546	0.0033	27.4750	75.6500	
-0.0998	0.2544	0.0032	28.1250	75.6500	
-0.0997	0.2541	0.0032	28.7500	75.7500	
-0.0997	0.2539	0.0031	29.1500	75.7500	
-0.0996	0.2535	0.0031	30.1000	75.7000	
-0.0994	0.2532	0.0030	31.2500	75.8250	
-0.0993	0.2527	0.0030	32.6500	75.8250	
-0.0992	0.2523	0.0029	35.6250	75.7500	
-0.0990	0.2518	0.0029	38.8750	75.8250	
-0.0988	0.2513	0.0029	41.6000	75.9000	
-0.0986	0.2508	0.0028	44.6250	75.8750	
-0.0984	0.2502	0.0028	47.3500	75.8500	
-0.0981	0.2493	0.0027	50.7750	75.9250	
-0.0977	0.2483	0.0027	52.3500	75.9750	
-0.0973	0.2472	0.0027	54.3750	76.0250	
-0.0968	0.2459	0.0026	55.0000	76.0750	
-0.0963	0.2446	0.0026	55.0000	76.3000	
-0.0957	0.2433	0.0026	55.2000	76.4750	
-0.0952	0.2419	0.0026	55.1750	76.5750	
-0.0947	0.2406	0.0026	54.9250	76.9250	
-0.0942	0.2393	0.0026	55.4000	77.2000	
-0.0936	0.2380	0.0026	56.4500	77.3750	
-0.0931	0.2367	0.0027	56.7000	77.6750	
-0.0925	0.2354	0.0027	57.8000	77.8000	
-0.0920	0.2341	0.0027	60.1750	77.9250	
-0.0914	0.2328	0.0028	62.3500	78.1500	
-0.0909	0.2314	0.0028	65.3250	78.2250	
-0.0903	0.2300	0.0028	68.5000	78.3250	
-0.0898	0.2287	0.0029	69.0500	78.3250	
-0.0891	0.2271	0.0029	70.5250	78.3500	
-0.0885	0.2257	0.0029	72.6750	78.3250	
-0.0879	0.2242	0.0029	73.3500	78.3500	
-0.0873	0.2227	0.0029	73.7750	78.3250	
-0.0867	0.2212	0.0029	73.9500	78.3000	
-0.0861	0.2197	0.0030	73.9250	78.2500	
-0.0855	0.2182	0.0030	74.4250	78.2000	
-0.0849	0.2167	0.0029	74.6000	78.0750	
-0.0844	0.2154	0.0030	74.7000	78.0500	
-0.0838	0.2140	0.0030	74.5750	78.0250	
-0.0833	0.2126	0.0030	74.6250	77.8500	
-0.0827	0.2112	0.0030	74.8000	77.8000	
-0.0822	0.2100	0.0030	74.9750	77.7000	
-0.0817	0.2087	0.0030	74.5500	77.6000	
-0.0812	0.2075	0.0030	74.0250	77.4750	
-0.0807	0.2063	0.0031	74.8000	77.3000	
-0.0802	0.2052	0.0031	74.9000	77.1750	
-0.0798	0.2041	0.0031	74.5500	77.1500	
-0.0793	0.2031	0.0032	74.3250	77.0750	
-0.0789	0.2019	0.0031	74.7000	76.9750	
-0.0785	0.2010	0.0032	74.6250	76.9250	
-0.0781	0.2000	0.0032	74.4750	76.8750	
-0.0777	0.1991	0.0032	74.4000	76.8750	
-0.0773	0.1982	0.0032	74.4500	76.7750	
-0.0770	0.1973	0.0032	74.4250	76.7250	
-0.0766	0.1964	0.0033	74.5000	76.5750	
-0.0763	0.1956	0.0033	74.4000	76.5500	
