Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0605	0.1573	0.0041	65.2000	72.9000	
-0.0604	0.1570	0.0039	66.1000	73.3000	
-0.0606	0.1577	0.0042	65.4000	72.9000	
-0.0606	0.1574	0.0040	66.1000	73.3000	
-0.0606	0.1573	0.0039	66.1000	73.2000	
-0.0606	0.1578	0.0042	66.4000	72.7000	
-0.0607	0.1586	0.0045	65.1000	72.7000	
-0.0603	0.1578	0.0046	68.0000	73.3000	
-0.0607	0.1583	0.0044	66.3000	72.0000	
-0.0607	0.1584	0.0044	66.3000	72.7000	
-0.0609	0.1583	0.0041	65.1000	72.1000	
-0.0608	0.1589	0.0046	66.3000	72.1000	
-0.0609	0.1587	0.0042	66.0000	72.1000	
-0.0611	0.1588	0.0041	65.4000	73.1000	
-0.0611	0.1593	0.0044	65.7000	72.8000	
-0.0611	0.1596	0.0045	65.3000	72.3000	
-0.0611	0.1592	0.0043	65.4000	73.0000	
-0.0613	0.1599	0.0044	64.8000	73.0000	
-0.0614	0.1599	0.0042	64.9000	72.7000	
-0.0616	0.1606	0.0044	64.9000	72.4000	
-0.0618	0.1617	0.0048	64.6000	73.1000	
-0.0619	0.1626	0.0053	64.0000	72.8000	
-0.0621	0.1629	0.0051	65.4000	73.0000	
-0.0624	0.1631	0.0048	66.8000	72.8000	
-0.0627	0.1643	0.0051	67.4000	71.5000	
-0.0627	0.1654	0.0057	68.1000	71.7000	
-0.0632	0.1662	0.0055	67.5000	71.5000	
-0.0634	0.1669	0.0055	67.9000	71.5000	
-0.0636	0.1689	0.0066	68.6000	71.4000	
-0.0640	0.1698	0.0065	67.7000	71.3000	
-0.0638	0.1696	0.0067	68.5000	71.5000	
-0.0643	0.1709	0.0067	68.9000	71.2000	
-0.0644	0.1701	0.0060	67.6000	71.1000	
-0.0644	0.1711	0.0067	66.1000	70.8000	
-0.0644	0.1712	0.0067	63.8000	71.1000	
-0.0643	0.1710	0.0067	63.0000	71.0000	
-0.0642	0.1703	0.0065	62.8000	70.8000	
-0.0641	0.1703	0.0067	62.2000	70.5000	
-0.0639	0.1699	0.0067	61.0000	70.9000	
-0.0631	0.1691	0.0076	58.3000	70.6000	
-0.0636	0.1680	0.0060	57.7000	70.5000	
-0.0632	0.1672	0.0061	57.4000	70.4000	
-0.0630	0.1661	0.0057	55.7000	70.6000	
-0.0627	0.1655	0.0058	55.1000	70.5000	
-0.0624	0.1644	0.0057	54.7000	71.1000	
-0.0620	0.1632	0.0054	54.3000	70.9000	
-0.0619	0.1625	0.0053	54.0000	70.9000	
-0.0616	0.1616	0.0050	53.6000	71.6000	
-0.0614	0.1611	0.0051	53.3000	71.8000	
-0.0606	0.1612	0.0065	52.8000	71.3000	
-0.0608	0.1594	0.0050	52.9000	71.2000	
-0.0608	0.1587	0.0045	52.9000	72.1000	
-0.0604	0.1586	0.0050	52.8000	71.6000	
-0.0603	0.1573	0.0044	52.6000	71.8000	
-0.0601	0.1570	0.0045	52.9000	72.2000	
-0.0599	0.1567	0.0046	52.9000	72.3000	
-0.0594	0.1562	0.0052	52.3000	71.2000	
-0.0596	0.1549	0.0039	52.3000	72.2000	
-0.0597	0.1550	0.0039	52.0000	72.6000	
-0.0597	0.1543	0.0034	50.8000	72.9000	
-0.0595	0.1541	0.0036	51.2000	71.9000	
-0.0596	0.1538	0.0032	50.7000	72.8000	
-0.0595	0.1553	0.0044	49.4000	73.1000	
-0.0595	0.1533	0.0031	49.4000	72.7000	
-0.0593	0.1540	0.0039	48.6000	72.8000	
-0.0596	0.1532	0.0028	48.2000	72.6000	
-0.0596	0.1532	0.0027	47.8000	72.9000	
-0.0596	0.1534	0.0029	47.4000	72.9000	
-0.0593	0.1536	0.0035	47.1000	72.4000	
-0.0592	0.1544	0.0042	47.6000	72.8000	
-0.0597	0.1538	0.0030	47.1000	72.7000	
-0.0598	0.1541	0.0030	46.4000	73.0000	
-0.0599	0.1543	0.0031	46.5000	73.0000	
-0.0599	0.1546	0.0032	45.6000	73.1000	
-0.0600	0.1546	0.0031	46.7000	72.7000	
-0.0598	0.1558	0.0041	46.1000	73.1000	
-0.0600	0.1552	0.0034	47.4000	72.8000	
-0.0600	0.1557	0.0038	46.7000	73.1000	
-0.0594	0.1564	0.0053	46.9000	72.8000	
-0.0597	0.1562	0.0047	46.9000	73.4000	
-0.0601	0.1561	0.0039	47.6000	72.8000	
-0.0601	0.1562	0.0040	48.1000	72.7000	
-0.0602	0.1564	0.0040	48.6000	72.9000	
-0.0600	0.1568	0.0045	48.9000	72.7000	
-0.0602	0.1568	0.0041	48.5000	72.8000	
-0.0602	0.1569	0.0043	49.3000	72.6000	
-0.0601	0.1574	0.0047	49.8000	72.8000	
-0.0602	0.1574	0.0046	49.2000	72.7000	
-0.0600	0.1580	0.0054	51.7000	72.1000	
-0.0602	0.1577	0.0048	50.8000	72.7000	
-0.0602	0.1578	0.0049	51.2000	72.6000	
-0.0602	0.1579	0.0049	51.2000	72.7000	
-0.0602	0.1579	0.0049	50.7000	73.0000	
-0.0602	0.1581	0.0051	51.8000	72.5000	
-0.0603	0.1583	0.0051	50.9000	73.0000	
-0.0601	0.1584	0.0053	52.1000	72.6000	
-0.0602	0.1584	0.0053	51.7000	72.7000	
-0.0602	0.1584	0.0053	51.8000	72.5000	
-0.0602	0.1587	0.0055	51.2000	72.7000	
-0.0602	0.1587	0.0055	51.1000	72.6000	
-0.0601	0.1585	0.0054	52.4000	72.5000	
-0.0598	0.1589	0.0062	49.9000	73.1000	
-0.0600	0.1588	0.0059	50.6000	73.0000	
-0.0598	0.1589	0.0062	50.2000	72.5000	
-0.0600	0.1587	0.0057	51.0000	72.6000	
-0.0598	0.1591	0.0064	49.6000	73.0000	
-0.0598	0.1591	0.0064	50.3000	72.7000	
-0.0600	0.1585	0.0056	53.2000	72.6000	
-0.0600	0.1587	0.0058	51.2000	72.6000	
-0.0597	0.1588	0.0063	54.5000	71.6000	
-0.0599	0.1586	0.0059	54.4000	72.4000	
-0.0600	0.1585	0.0057	52.5000	72.4000	
-0.0599	0.1585	0.0058	52.6000	72.5000	
-0.0599	0.1585	0.0059	53.6000	72.4000	
-0.0598	0.1585	0.0060	54.0000	72.2000	
-0.0589	0.1596	0.0082	56.7000	71.3000	
-0.0593	0.1585	0.0068	54.6000	71.6000	
-0.0597	0.1582	0.0059	53.5000	72.3000	
-0.0595	0.1588	0.0066	55.6000	72.4000	
-0.0595	0.1582	0.0063	54.1000	72.1000	
-0.0596	0.1578	0.0059	53.6000	72.2000	
-0.0596	0.1579	0.0060	54.4000	72.2000	
-0.0596	0.1579	0.0059	53.5000	72.3000	
-0.0596	0.1578	0.0059	52.5000	72.1000	
-0.0595	0.1575	0.0059	54.3000	72.0000	
-0.0595	0.1577	0.0060	55.3000	72.1000	
-0.0594	0.1576	0.0060	53.4000	72.4000	
-0.0594	0.1575	0.0059	51.8000	72.1000	
-0.0594	0.1574	0.0060	55.3000	72.1000	
-0.0593	0.1573	0.0061	55.1000	72.1000	
-0.0594	0.1572	0.0059	53.3000	72.1000	
-0.0591	0.1575	0.0066	57.2000	71.5000	
-0.0592	0.1571	0.0061	55.0000	72.2000	
-0.0593	0.1569	0.0058	53.8000	72.2000	
-0.0592	0.1570	0.0059	54.9000	72.0000	
-0.0592	0.1569	0.0059	53.3000	72.1000	
-0.0592	0.1568	0.0059	53.7000	72.2000	
-0.0591	0.1566	0.0058	53.2000	71.8000	
-0.0591	0.1566	0.0058	52.9000	71.8000	
-0.0591	0.1565	0.0058	52.7000	71.8000	
-0.0591	0.1564	0.0058	53.1000	72.1000	
-0.0589	0.1565	0.0061	54.7000	71.7000	
-0.0588	0.1565	0.0064	55.5000	71.0000	
-0.0588	0.1564	0.0062	54.3000	71.7000	
-0.0589	0.1562	0.0059	53.4000	71.7000	
-0.0589	0.1560	0.0058	52.1000	71.3000	
-0.0589	0.1559	0.0058	53.2000	71.6000	
-0.0589	0.1559	0.0058	52.7000	71.7000	
-0.0589	0.1557	0.0057	52.9000	71.6000	
-0.0588	0.1557	0.0058	53.4000	71.9000	
-0.0588	0.1557	0.0057	51.8000	71.4000	
-0.0587	0.1555	0.0057	51.0000	71.1000	
-0.0587	0.1555	0.0059	50.9000	71.3000	
-0.0587	0.1553	0.0056	51.5000	71.4000	
-0.0587	0.1553	0.0057	52.0000	71.4000	
-0.0586	0.1552	0.0058	52.9000	71.2000	
-0.0585	0.1552	0.0060	53.8000	70.9000	
-0.0586	0.1551	0.0057	51.9000	71.0000	
-0.0586	0.1550	0.0057	50.4000	71.1000	
-0.0586	0.1550	0.0057	50.4000	71.3000	
-0.0586	0.1549	0.0057	52.1000	71.1000	
-0.0584	0.1548	0.0058	50.2000	71.5000	
-0.0585	0.1548	0.0057	50.9000	71.0000	
-0.0584	0.1549	0.0058	51.3000	70.8000	
-0.0583	0.1549	0.0060	51.8000	70.8000	
-0.0583	0.1547	0.0061	52.2000	70.9000	
-0.0580	0.1548	0.0065	53.3000	70.5000	
-0.0581	0.1547	0.0063	52.7000	70.6000	
-0.0582	0.1546	0.0060	52.1000	70.9000	
-0.0583	0.1543	0.0057	50.9000	70.9000	
-0.0583	0.1542	0.0056	50.1000	70.9000	
-0.0580	0.1544	0.0063	47.1000	71.3000	
-0.0583	0.1541	0.0056	50.4000	70.9000	
-0.0579	0.1546	0.0066	46.1000	71.7000	
-0.0582	0.1540	0.0056	48.3000	71.0000	
-0.0581	0.1540	0.0058	51.1000	70.9000	
-0.0582	0.1537	0.0055	49.1000	70.7000	
-0.0580	0.1539	0.0060	51.3000	70.6000	
-0.0578	0.1541	0.0065	51.6000	70.8000	
-0.0582	0.1537	0.0054	47.7000	70.9000	
-0.0582	0.1537	0.0055	46.6000	71.0000	
-0.0582	0.1535	0.0053	47.6000	70.6000	
-0.0582	0.1535	0.0053	48.8000	70.9000	
-0.0582	0.1535	0.0053	48.6000	70.9000	
-0.0583	0.1536	0.0053	48.3000	70.9000	
-0.0582	0.1538	0.0056	45.4000	71.0000	
-0.0583	0.1535	0.0052	46.4000	71.0000	
-0.0582	0.1536	0.0054	49.9000	70.6000	
-0.0584	0.1537	0.0051	46.2000	70.9000	
-0.0584	0.1535	0.0051	48.2000	70.9000	
-0.0582	0.1536	0.0054	50.0000	70.6000	
-0.0582	0.1534	0.0052	49.3000	70.7000	
-0.0584	0.1534	0.0049	48.1000	70.7000	
-0.0584	0.1534	0.0050	48.8000	70.6000	
-0.0585	0.1535	0.0049	47.6000	70.8000	
-0.0584	0.1538	0.0052	45.3000	70.6000	
-0.0580	0.1544	0.0063	43.3000	71.1000	
-0.0584	0.1538	0.0053	45.3000	71.1000	
-0.0583	0.1536	0.0052	49.8000	70.7000	
-0.0580	0.1537	0.0057	50.4000	70.5000	
-0.0586	0.1539	0.0049	45.9000	70.9000	
-0.0584	0.1541	0.0054	44.9000	71.2000	
-0.0587	0.1537	0.0047	48.5000	70.6000	
-0.0586	0.1537	0.0047	48.8000	70.6000	
-0.0586	0.1544	0.0053	44.8000	70.9000	
-0.0587	0.1541	0.0049	46.1000	70.9000	
-0.0585	0.1542	0.0053	45.7000	71.0000	
-0.0585	0.1543	0.0053	45.7000	70.8000	
-0.0587	0.1542	0.0049	45.7000	70.6000	
-0.0588	0.1539	0.0046	49.2000	70.6000	
-0.0588	0.1539	0.0046	48.6000	70.5000	
-0.0588	0.1542	0.0048	46.4000	70.8000	
-0.0589	0.1540	0.0046	48.9000	70.8000	
-0.0588	0.1545	0.0050	46.1000	70.8000	
-0.0586	0.1548	0.0056	45.2000	71.1000	
-0.0589	0.1541	0.0045	49.3000	70.5000	
-0.0589	0.1540	0.0046	50.3000	70.6000	
-0.0589	0.1541	0.0045	49.5000	70.6000	
-0.0588	0.1554	0.0055	45.0000	70.8000	
-0.0590	0.1545	0.0047	50.3000	70.6000	
-0.0588	0.1544	0.0048	51.2000	70.3000	
-0.0590	0.1556	0.0054	45.0000	70.6000	
-0.0592	0.1546	0.0045	49.5000	70.5000	
-0.0589	0.1548	0.0049	51.9000	70.2000	
-0.0593	0.1550	0.0045	48.4000	70.5000	
-0.0593	0.1550	0.0045	50.9000	70.4000	
-0.0594	0.1559	0.0050	46.7000	70.3000	
-0.0595	0.1553	0.0044	50.6000	70.4000	
-0.0596	0.1558	0.0046	50.2000	70.1000	
-0.0597	0.1561	0.0046	49.5000	70.3000	
-0.0596	0.1562	0.0047	51.6000	69.8000	
-0.0599	0.1568	0.0048	49.8000	70.2000	
-0.0599	0.1570	0.0048	51.3000	69.7000	
-0.0601	0.1576	0.0048	50.8000	70.1000	
-0.0603	0.1583	0.0051	51.6000	69.7000	
-0.0604	0.1590	0.0053	52.0000	69.7000	
-0.0604	0.1605	0.0063	50.8000	69.5000	
-0.0608	0.1601	0.0054	53.6000	69.3000	
-0.0610	0.1612	0.0058	53.2000	69.0000	
-0.0611	0.1615	0.0059	55.3000	68.9000	
-0.0614	0.1634	0.0066	52.6000	68.6000	
-0.0614	0.1635	0.0066	57.1000	68.5000	
-0.0613	0.1641	0.0072	57.4000	68.2000	
-0.0619	0.1649	0.0067	54.1000	68.2000	
-0.0619	0.1653	0.0071	57.6000	68.3000	
-0.0616	0.1646	0.0070	58.0000	68.2000	
-0.0619	0.1657	0.0073	53.7000	68.2000	
-0.0614	0.1651	0.0077	58.9000	68.4000	
-0.0610	0.1645	0.0080	60.6000	68.5000	
-0.0615	0.1638	0.0067	56.0000	68.3000	
-0.0613	0.1642	0.0072	55.4000	68.4000	
-0.0613	0.1630	0.0065	56.0000	69.0000	
-0.0612	0.1626	0.0064	55.8000	68.7000	
-0.0610	0.1620	0.0063	55.2000	69.3000	
-0.0609	0.1616	0.0063	55.6000	69.0000	
-0.0596	0.1656	0.0111	48.1000	69.5000	
-0.0607	0.1604	0.0058	57.4000	69.2000	
-0.0607	0.1597	0.0053	54.6000	69.3000	
-0.0604	0.1588	0.0052	56.2000	69.5000	
-0.0603	0.1589	0.0055	56.3000	69.3000	
-0.0601	0.1589	0.0058	52.9000	69.4000	
-0.0599	0.1585	0.0058	52.9000	69.4000	
-0.0599	0.1577	0.0053	53.4000	69.4000	
-0.0598	0.1568	0.0050	55.5000	69.5000	
-0.0596	0.1563	0.0048	55.1000	69.4000	
-0.0593	0.1560	0.0052	56.0000	69.5000	
-0.0593	0.1556	0.0049	54.1000	69.4000	
-0.0592	0.1555	0.0049	53.5000	69.6000	
-0.0590	0.1551	0.0051	53.8000	69.5000	
-0.0589	0.1546	0.0048	52.9000	69.4000	
-0.0588	0.1542	0.0048	52.3000	69.5000	
-0.0586	0.1539	0.0049	52.5000	69.5000	
