Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1176	0.2115	0.0568	74.6000	70.6000	
-0.1175	0.2110	0.0563	74.4000	70.5000	
-0.1172	0.2109	0.0569	74.6000	71.9000	
-0.1171	0.2105	0.0564	74.6000	73.1000	
-0.1170	0.2106	0.0569	74.5000	73.7000	
-0.1169	0.2113	0.0584	74.4000	74.3000	
-0.1169	0.2091	0.0543	74.5000	74.4000	
-0.1168	0.2105	0.0573	74.6000	75.1000	
-0.1169	0.2098	0.0557	74.2000	75.7000	
-0.1162	0.2118	0.0613	70.6000	74.5000	
-0.1164	0.2094	0.0564	73.3000	74.1000	
-0.1163	0.2092	0.0560	73.8000	74.7000	
-0.1162	0.2095	0.0570	73.4000	73.7000	
-0.1150	0.2126	0.0663	68.7000	73.5000	
-0.1152	0.2096	0.0601	71.8000	73.6000	
-0.1154	0.2110	0.0622	70.7000	73.8000	
-0.1156	0.2098	0.0593	73.3000	74.1000	
-0.1155	0.2095	0.0591	74.1000	73.5000	
-0.1153	0.2089	0.0585	74.8000	73.1000	
-0.1153	0.2090	0.0588	73.4000	74.6000	
-0.1149	0.2088	0.0596	74.5000	73.7000	
-0.1146	0.2084	0.0596	74.1000	74.9000	
-0.1150	0.2104	0.0622	73.4000	74.8000	
-0.1149	0.2074	0.0569	74.2000	73.2000	
-0.1147	0.2092	0.0607	74.1000	74.2000	
-0.1144	0.2090	0.0612	73.9000	74.7000	
-0.1145	0.2114	0.0655	71.9000	74.0000	
-0.1144	0.2107	0.0645	72.6000	74.2000	
-0.1144	0.2103	0.0637	72.5000	73.2000	
-0.1142	0.2119	0.0672	69.7000	75.3000	
-0.1143	0.2115	0.0661	73.6000	74.3000	
-0.1142	0.2102	0.0640	73.6000	74.1000	
-0.1140	0.2122	0.0685	74.2000	75.1000	
-0.1142	0.2126	0.0684	72.0000	73.8000	
-0.1141	0.2132	0.0701	64.2000	73.9000	
-0.1140	0.2122	0.0684	67.4000	73.8000	
-0.1142	0.2118	0.0672	73.0000	74.0000	
-0.1141	0.2141	0.0717	71.9000	74.9000	
-0.1139	0.2132	0.0707	73.9000	74.7000	
-0.1141	0.2137	0.0709	70.0000	74.5000	
-0.1140	0.2134	0.0707	66.7000	74.6000	
-0.1136	0.2168	0.0781	60.3000	73.8000	
-0.1139	0.2132	0.0704	72.4000	72.3000	
-0.1137	0.2152	0.0747	73.4000	73.9000	
-0.1139	0.2150	0.0741	70.1000	75.6000	
-0.1138	0.2144	0.0730	72.3000	74.4000	
-0.1136	0.2150	0.0745	73.0000	74.2000	
-0.1132	0.2162	0.0781	73.7000	75.7000	
-0.1138	0.2161	0.0763	69.1000	75.0000	
-0.1135	0.2169	0.0786	74.6000	73.2000	
-0.1132	0.2156	0.0769	74.5000	74.2000	
-0.1135	0.2168	0.0783	71.9000	75.0000	
-0.1130	0.2163	0.0790	73.8000	74.7000	
-0.1138	0.2180	0.0796	59.2000	73.8000	
-0.1135	0.2191	0.0828	59.8000	72.8000	
-0.1137	0.2170	0.0781	66.9000	73.8000	
-0.1130	0.2175	0.0810	74.4000	74.0000	
-0.1129	0.2188	0.0838	73.6000	75.1000	
-0.1134	0.2179	0.0808	73.4000	73.2000	
-0.1134	0.2166	0.0782	71.8000	73.3000	
-0.1137	0.2190	0.0820	62.5000	74.3000	
-0.1136	0.2197	0.0835	70.2000	74.3000	
-0.1133	0.2210	0.0868	58.6000	74.3000	
-0.1132	0.2226	0.0900	74.9000	74.3000	
-0.1132	0.2216	0.0882	74.2000	74.7000	
-0.1137	0.2199	0.0837	59.3000	73.4000	
-0.1135	0.2201	0.0843	59.4000	72.9000	
-0.1136	0.2216	0.0870	58.5000	74.0000	
-0.1137	0.2199	0.0836	59.1000	73.8000	
-0.1137	0.2212	0.0858	60.8000	73.0000	
-0.1133	0.2210	0.0868	74.0000	74.8000	
-0.1137	0.2217	0.0868	65.2000	73.6000	
-0.1136	0.2207	0.0853	73.6000	73.6000	
-0.1138	0.2239	0.0906	58.1000	73.9000	
-0.1131	0.2255	0.0955	57.6000	73.2000	
-0.1139	0.2205	0.0842	61.6000	73.4000	
-0.1139	0.2244	0.0915	63.1000	73.9000	
-0.1130	0.2236	0.0924	74.2000	73.5000	
-0.1134	0.2243	0.0924	72.7000	74.2000	
-0.1137	0.2224	0.0881	72.0000	74.3000	
-0.1141	0.2248	0.0915	60.2000	72.7000	
-0.1140	0.2224	0.0874	64.9000	74.2000	
-0.1142	0.2276	0.0965	58.4000	73.6000	
-0.1142	0.2253	0.0919	59.2000	73.7000	
-0.1134	0.2298	0.1028	57.6000	72.9000	
-0.1129	0.2335	0.1112	56.7000	73.1000	
-0.1126	0.2387	0.1217	55.4000	72.6000	
-0.1146	0.2271	0.0943	60.7000	72.2000	
-0.1146	0.2329	0.1050	57.9000	72.4000	
-0.1145	0.2266	0.0936	62.1000	73.8000	
-0.1135	0.2354	0.1130	51.4000	74.1000	
-0.1150	0.2305	0.0996	59.8000	73.4000	
-0.1144	0.2317	0.1033	69.8000	72.9000	
-0.1148	0.2350	0.1083	60.4000	73.4000	
-0.1147	0.2342	0.1071	59.1000	71.2000	
-0.1155	0.2361	0.1087	61.5000	72.8000	
-0.1154	0.2415	0.1189	57.8000	71.5000	
-0.1157	0.2368	0.1092	59.4000	71.8000	
-0.1158	0.2414	0.1174	51.3000	72.4000	
-0.1152	0.2341	0.1056	52.7000	72.8000	
-0.1165	0.2395	0.1121	60.7000	71.1000	
-0.1154	0.2455	0.1263	58.9000	70.8000	
-0.1139	0.2637	0.1644	55.0000	71.2000	
-0.1160	0.2512	0.1352	58.4000	71.2000	
-0.1176	0.2453	0.1195	46.3000	72.5000	
-0.1176	0.2476	0.1238	45.2000	70.7000	
-0.1189	0.2519	0.1281	44.4000	70.8000	
-0.1197	0.2560	0.1333	44.2000	70.8000	
-0.1235	0.2543	0.1192	60.7000	68.6000	
-1.1956	2.1253	0.5311	50.0000	73.3000	
-4.0256	6.5150	0.5975	50.0000	83.0000	
-3.6913	5.9254	0.4576	50.0000	50.0000	
-1.5672	2.6409	0.4268	50.0000	50.0000	
-0.5501	1.0704	0.4163	50.0000	50.0000	
-0.1781	0.4879	0.3974	50.0000	50.0000	
-0.0594	0.2925	0.3735	50.0000	50.0000	
-0.0396	0.2488	0.3487	50.0000	50.0000	
-0.0481	0.2495	0.3258	50.0000	50.0000	
-0.0573	0.2531	0.3064	50.0000	50.0000	
-0.0618	0.2524	0.2921	50.0000	50.0000	
-0.0640	0.2508	0.2828	50.0000	50.3000	
-0.0654	0.2502	0.2777	50.0000	64.6000	
-0.0665	0.2505	0.2751	50.0000	81.7000	
-0.0676	0.2513	0.2735	50.0000	80.9000	
-0.0688	0.2523	0.2720	50.0000	82.7000	
-0.0702	0.2536	0.2703	50.0000	89.5000	
-0.0718	0.2551	0.2686	50.0000	90.4000	
-0.0736	0.2569	0.2669	50.0000	93.1000	
-0.0755	0.2589	0.2651	50.0000	97.1000	
-0.0777	0.2613	0.2632	50.0000	97.6000	
-0.0802	0.2641	0.2611	50.0000	97.2000	
-0.0832	0.2673	0.2586	50.0000	97.8000	
-0.0869	0.2711	0.2551	50.3000	98.4000	
-0.0926	0.2759	0.2479	51.0000	98.5000	
-0.1019	0.2822	0.2330	52.0000	98.6000	
-0.1099	0.2895	0.2236	51.2000	98.6000	
-0.1173	0.2966	0.2156	49.7000	98.7000	
-0.1251	0.3035	0.2063	46.6000	98.6000	
-0.1329	0.3106	0.1971	44.6000	98.2000	
-0.1409	0.3182	0.1884	42.6000	98.0000	
-0.1490	0.3264	0.1805	42.2000	98.1000	
-0.1572	0.3349	0.1729	40.8000	98.0000	
-0.1654	0.3437	0.1658	39.8000	97.8000	
-0.1736	0.3528	0.1592	38.3000	97.6000	
-0.1815	0.3620	0.1537	36.7000	97.5000	
-0.1889	0.3711	0.1494	35.7000	97.5000	
-0.1959	0.3802	0.1463	35.1000	97.4000	
-0.2024	0.3888	0.1439	34.2000	97.4000	
-0.2083	0.3971	0.1422	33.6000	97.3000	
-0.2139	0.4050	0.1412	32.4000	97.3000	
-0.2190	0.4126	0.1406	32.2000	97.4000	
-0.2237	0.4196	0.1402	31.9000	97.5000	
-0.2280	0.4261	0.1399	30.9000	97.6000	
-0.2319	0.4320	0.1397	30.6000	97.7000	
-0.2354	0.4374	0.1397	30.0000	98.2000	
-0.2385	0.4422	0.1397	29.3000	98.2000	
-0.2412	0.4463	0.1397	29.0000	98.2000	
-0.2434	0.4497	0.1398	28.9000	98.3000	
-0.2450	0.4523	0.1398	28.8000	98.3000	
-0.2461	0.4540	0.1400	28.8000	98.3000	
-0.2472	0.4556	0.1400	28.8000	98.3000	
-0.2482	0.4573	0.1401	28.2000	98.5000	
-0.2489	0.4583	0.1398	27.8000	98.5000	
-0.2494	0.4585	0.1390	27.3000	98.5000	
-0.2492	0.4581	0.1388	26.9000	98.5000	
-0.2481	0.4565	0.1387	26.9000	98.5000	
-0.2467	0.4537	0.1379	26.9000	98.5000	
-0.2446	0.4504	0.1374	26.9000	98.5000	
-0.2421	0.4464	0.1374	26.9000	98.5000	
-0.2390	0.4418	0.1376	27.0000	98.6000	
-0.2355	0.4364	0.1377	27.2000	98.8000	
-0.2315	0.4304	0.1378	27.3000	98.8000	
-0.2271	0.4237	0.1379	27.6000	98.8000	
-0.2224	0.4164	0.1379	27.7000	98.8000	
-0.2173	0.4087	0.1380	28.0000	98.8000	
-0.2120	0.4004	0.1381	28.2000	98.8000	
-0.2064	0.3920	0.1383	28.2000	98.8000	
-0.2008	0.3834	0.1383	28.3000	98.8000	
-0.1952	0.3749	0.1383	28.4000	98.6000	
-0.1898	0.3664	0.1384	28.6000	98.6000	
-0.1843	0.3581	0.1384	28.9000	98.6000	
-0.1789	0.3497	0.1384	29.1000	98.6000	
-0.1735	0.3415	0.1385	29.6000	98.6000	
-0.1683	0.3336	0.1387	29.7000	98.6000	
-0.1632	0.3257	0.1387	30.2000	98.6000	
-0.1583	0.3183	0.1388	31.0000	98.6000	
-0.1538	0.3114	0.1389	31.2000	98.6000	
-0.1498	0.3053	0.1390	31.5000	98.6000	
-0.1465	0.3003	0.1392	31.4000	98.6000	
-0.1437	0.2961	0.1394	31.0000	98.6000	
-0.1411	0.2922	0.1396	30.9000	98.6000	
-0.1387	0.2886	0.1397	30.9000	98.6000	
-0.1364	0.2853	0.1399	31.6000	98.6000	
-0.1344	0.2822	0.1402	31.6000	98.5000	
-0.1324	0.2793	0.1405	31.6000	98.5000	
-0.1305	0.2765	0.1407	31.9000	98.5000	
-0.1288	0.2740	0.1409	31.6000	98.5000	
-0.1271	0.2715	0.1411	31.7000	98.5000	
-0.1254	0.2691	0.1413	31.6000	98.5000	
-0.1239	0.2668	0.1416	31.8000	98.3000	
-0.1223	0.2646	0.1419	32.1000	98.3000	
-0.1209	0.2625	0.1422	32.4000	98.2000	
-0.1195	0.2605	0.1423	31.9000	98.2000	
-0.1183	0.2586	0.1422	32.0000	97.9000	
-0.1172	0.2568	0.1421	31.9000	98.1000	
-0.1159	0.2549	0.1424	32.2000	97.9000	
-0.1146	0.2532	0.1426	32.9000	97.7000	
-0.1135	0.2515	0.1428	34.2000	97.7000	
-0.1124	0.2499	0.1430	33.7000	97.7000	
-0.1113	0.2484	0.1431	32.1000	97.7000	
-0.1103	0.2469	0.1433	34.4000	97.6000	
-0.1094	0.2455	0.1434	35.2000	97.7000	
-0.1085	0.2442	0.1436	35.7000	97.6000	
-0.1076	0.2430	0.1438	35.6000	97.6000	
-0.1068	0.2419	0.1440	36.0000	97.5000	
-0.1061	0.2408	0.1441	36.2000	97.5000	
-0.1054	0.2398	0.1442	35.9000	97.5000	
-0.1047	0.2388	0.1443	35.6000	97.4000	
-0.1044	0.2380	0.1438	37.3000	97.3000	
-0.1041	0.2372	0.1432	38.3000	97.3000	
-0.1035	0.2365	0.1433	37.0000	97.3000	
-0.1030	0.2357	0.1433	37.2000	97.2000	
-0.1026	0.2349	0.1432	37.3000	97.1000	
-0.1022	0.2343	0.1431	39.5000	97.1000	
-0.1018	0.2336	0.1430	39.3000	97.1000	
-0.1015	0.2330	0.1429	39.9000	97.1000	
-0.1012	0.2325	0.1428	40.0000	97.1000	
-0.1009	0.2321	0.1427	39.7000	97.0000	
-0.1006	0.2316	0.1426	40.3000	97.0000	
-0.1004	0.2312	0.1424	42.3000	96.9000	
-0.1002	0.2308	0.1423	42.4000	96.9000	
-0.1001	0.2305	0.1422	42.6000	96.8000	
-0.0999	0.2302	0.1420	43.3000	96.6000	
-0.0998	0.2300	0.1419	43.6000	96.6000	
-0.0997	0.2298	0.1418	43.9000	96.6000	
-0.0997	0.2296	0.1416	44.1000	96.5000	
-0.0996	0.2295	0.1415	44.2000	96.4000	
-0.0996	0.2294	0.1414	44.4000	96.1000	
-0.0996	0.2293	0.1413	44.6000	96.1000	
-0.0996	0.2293	0.1411	45.1000	96.0000	
-0.0997	0.2293	0.1409	45.3000	96.1000	
-0.0997	0.2293	0.1408	45.9000	95.9000	
-0.0998	0.2293	0.1408	46.0000	95.9000	
-0.0999	0.2293	0.1405	46.8000	95.7000	
-0.1000	0.2295	0.1404	47.2000	95.7000	
-0.1001	0.2296	0.1402	47.7000	95.1000	
-0.1003	0.2297	0.1401	47.9000	95.6000	
-0.1004	0.2299	0.1400	48.2000	95.4000	
-0.1006	0.2301	0.1398	48.2000	95.0000	
-0.1008	0.2303	0.1398	48.8000	95.3000	
-0.1010	0.2305	0.1396	48.9000	94.6000	
-0.1012	0.2308	0.1395	49.1000	95.1000	
-0.1014	0.2311	0.1394	49.0000	95.0000	
-0.1017	0.2314	0.1392	49.0000	94.9000	
-0.1019	0.2317	0.1392	48.9000	94.7000	
-0.1022	0.2321	0.1391	49.1000	94.9000	
-0.1024	0.2324	0.1389	49.1000	94.7000	
-0.1028	0.2329	0.1389	49.1000	94.7000	
-0.1033	0.2336	0.1388	49.3000	94.6000	
-0.1040	0.2349	0.1391	48.7000	94.3000	
-0.1050	0.2369	0.1398	48.6000	94.0000	
-0.1064	0.2397	0.1413	48.9000	93.6000	
-0.1081	0.2440	0.1443	48.5000	92.9000	
-0.1104	0.2503	0.1494	49.1000	92.1000	
-0.1143	0.2608	0.1579	50.1000	90.9000	
-0.1248	0.2847	0.1723	50.1000	90.2000	
-0.1671	0.3644	0.1992	50.6000	88.7000	
-0.4430	0.8292	0.2743	53.2000	88.2000	
-0.5737	1.0480	0.3071	58.0000	87.5000	
-0.4208	0.7898	0.2645	63.0000	87.4000	
-0.3322	0.6311	0.2230	64.4000	87.8000	
-0.2734	0.5220	0.1881	63.5000	87.3000	
-0.2468	0.4706	0.1689	60.6000	86.9000	
-0.2525	0.4800	0.1701	55.9000	83.4000	
-0.2537	0.4864	0.1785	53.4000	78.1000	
-0.2316	0.4542	0.1818	50.7000	76.6000	
-0.2075	0.4160	0.1797	50.1000	78.6000	
-0.1911	0.3888	0.1762	49.8000	78.9000	
-0.1795	0.3690	0.1725	48.7000	79.6000	
-0.1704	0.3531	0.1689	47.2000	79.8000	
-0.1631	0.3401	0.1656	46.3000	80.4000	
-0.1571	0.3293	0.1628	46.1000	80.8000	
-0.1522	0.3206	0.1604	46.0000	81.1000	
-0.1484	0.3135	0.1583	46.0000	81.6000	
-0.1451	0.3074	0.1565	45.7000	81.9000	
-0.1424	0.3024	0.1547	45.3000	82.0000	
-0.1403	0.2983	0.1532	45.0000	82.8000	
-0.1386	0.2950	0.1518	44.6000	82.8000	
-0.1373	0.2922	0.1504	44.3000	83.3000	
-0.1361	0.2896	0.1491	43.5000	83.5000	
-0.1350	0.2874	0.1480	43.4000	84.0000	
-0.1341	0.2855	0.1469	43.1000	84.1000	
-0.1334	0.2837	0.1458	43.0000	84.5000	
-0.1327	0.2822	0.1449	42.6000	84.8000	
-0.1320	0.2806	0.1440	42.6000	85.3000	
-0.1312	0.2790	0.1432	42.3000	85.6000	
-0.1305	0.2774	0.1424	42.5000	85.8000	
-0.1297	0.2758	0.1417	42.4000	86.4000	
-0.1289	0.2742	0.1410	42.5000	86.7000	
-0.1281	0.2727	0.1405	42.2000	86.9000	
-0.1272	0.2711	0.1400	41.9000	87.1000	
-0.1264	0.2696	0.1395	41.4000	87.2000	
-0.1256	0.2681	0.1391	41.3000	87.5000	
-0.1247	0.2666	0.1388	40.7000	87.7000	
-0.1239	0.2652	0.1384	40.6000	87.8000	
-0.1231	0.2639	0.1383	40.5000	87.9000	
-0.1223	0.2625	0.1381	40.1000	88.0000	
-0.1215	0.2611	0.1378	40.0000	88.1000	
-0.1207	0.2599	0.1377	40.1000	88.1000	
-0.1200	0.2586	0.1376	40.0000	88.2000	
-0.1193	0.2575	0.1374	39.9000	88.2000	
-0.1185	0.2563	0.1373	39.7000	88.2000	
-0.1179	0.2552	0.1372	39.5000	88.3000	
-0.1172	0.2542	0.1372	39.5000	88.3000	
-0.1166	0.2533	0.1372	39.4000	88.3000	
-0.1161	0.2524	0.1371	39.4000	88.3000	
-0.1155	0.2515	0.1372	39.6000	88.3000	
-0.1149	0.2507	0.1372	39.2000	88.2000	
-0.1144	0.2499	0.1373	38.7000	88.2000	
-0.1139	0.2493	0.1374	38.7000	88.1000	
-0.1135	0.2486	0.1375	38.6000	88.0000	
-0.1130	0.2480	0.1376	38.6000	87.8000	
-0.1126	0.2474	0.1377	38.4000	87.9000	
-0.1122	0.2469	0.1378	38.4000	87.7000	
-0.1118	0.2464	0.1380	38.3000	87.7000	
-0.1115	0.2459	0.1381	38.4000	87.7000	
-0.1111	0.2454	0.1383	38.3000	87.7000	
-0.1108	0.2450	0.1384	38.1000	87.7000	
-0.1105	0.2446	0.1386	37.9000	87.8000	
-0.1102	0.2442	0.1387	37.8000	87.8000	
-0.1099	0.2439	0.1389	37.8000	87.8000	
-0.1097	0.2438	0.1394	38.2000	87.6000	
-0.1095	0.2440	0.1403	38.2000	87.3000	
-0.1093	0.2444	0.1416	38.2000	86.7000	
-0.1091	0.2447	0.1427	38.5000	86.4000	
-0.1090	0.2447	0.1432	38.5000	86.2000	
-0.1088	0.2449	0.1440	39.0000	85.8000	
-0.1087	0.2450	0.1445	38.9000	85.1000	
-0.1086	0.2450	0.1449	39.0000	85.0000	
-0.1085	0.2451	0.1454	38.9000	84.9000	
-0.1084	0.2454	0.1461	38.6000	84.6000	
-0.1083	0.2454	0.1463	38.9000	84.5000	
-0.1082	0.2455	0.1467	39.2000	84.4000	
-0.1082	0.2455	0.1467	39.6000	84.4000	
-0.1082	0.2454	0.1468	40.2000	84.4000	
-0.1081	0.2455	0.1470	40.2000	84.3000	
-0.1081	0.2456	0.1471	40.4000	84.3000	
-0.1081	0.2457	0.1473	40.4000	84.1000	
-0.1081	0.2458	0.1475	40.4000	83.8000	
-0.1081	0.2458	0.1475	40.4000	83.7000	
-0.1082	0.2459	0.1476	40.3000	83.6000	
-0.1082	0.2459	0.1475	40.2000	83.5000	
-0.1082	0.2460	0.1476	40.7000	83.5000	
-0.1082	0.2461	0.1477	40.9000	83.5000	
-0.1083	0.2461	0.1476	41.0000	83.5000	
-0.1083	0.2462	0.1478	40.7000	83.4000	
-0.1084	0.2463	0.1477	40.7000	83.5000	
-0.1084	0.2464	0.1478	40.8000	83.4000	
-0.1085	0.2465	0.1480	40.9000	83.0000	
-0.1085	0.2466	0.1479	41.3000	82.9000	
-0.1085	0.2466	0.1478	41.1000	82.9000	
-0.1086	0.2466	0.1477	41.4000	83.0000	
-0.1087	0.2467	0.1478	41.7000	82.6000	
-0.1087	0.2468	0.1479	41.7000	82.6000	
-0.1087	0.2469	0.1478	41.5000	82.6000	
-0.1088	0.2469	0.1477	42.3000	82.6000	
-0.1088	0.2469	0.1476	42.6000	82.6000	
-0.1089	0.2471	0.1477	43.0000	82.6000	
-0.1089	0.2470	0.1476	43.4000	82.6000	
-0.1090	0.2472	0.1477	43.8000	82.6000	
-0.1090	0.2471	0.1475	43.8000	82.5000	
-0.1091	0.2473	0.1476	44.0000	82.5000	
-0.1091	0.2474	0.1477	44.5000	82.3000	
-0.1092	0.2474	0.1476	44.6000	82.4000	
-0.1092	0.2475	0.1476	44.1000	82.3000	
-0.1092	0.2475	0.1475	44.6000	82.3000	
-0.1093	0.2475	0.1474	44.2000	82.3000	
-0.1093	0.2476	0.1474	44.3000	82.3000	
-0.1094	0.2477	0.1474	44.0000	82.2000	
-0.1094	0.2477	0.1475	44.3000	82.2000	
-0.1095	0.2478	0.1475	44.3000	82.1000	
-0.1095	0.2479	0.1476	44.2000	82.1000	
-0.1095	0.2479	0.1475	44.4000	82.0000	
-0.1096	0.2480	0.1475	44.8000	82.0000	
-0.1096	0.2481	0.1475	45.0000	82.0000	
-0.1096	0.2482	0.1477	45.3000	81.9000	
-0.1097	0.2481	0.1475	45.1000	81.9000	
-0.1097	0.2482	0.1476	45.1000	81.9000	
-0.1097	0.2482	0.1475	45.2000	81.9000	
-0.1097	0.2483	0.1475	45.3000	81.7000	
-0.1098	0.2483	0.1475	45.4000	81.8000	
-0.1098	0.2484	0.1475	45.5000	81.7000	
-0.1100	0.2489	0.1480	45.6000	81.1000	
-0.1104	0.2499	0.1489	45.3000	80.4000	
-0.1109	0.2512	0.1498	43.7000	79.1000	
-0.1114	0.2524	0.1504	42.6000	78.5000	
-0.1118	0.2529	0.1502	40.7000	78.4000	
-0.1121	0.2530	0.1497	38.4000	78.3000	
-0.1122	0.2528	0.1487	37.7000	78.7000	
-0.1122	0.2522	0.1478	37.2000	79.1000	
-0.1120	0.2515	0.1472	36.2000	79.1000	
-0.1117	0.2508	0.1467	36.0000	79.2000	
-0.1114	0.2501	0.1462	35.2000	79.2000	
-0.1111	0.2495	0.1461	35.4000	79.0000	
-0.1108	0.2491	0.1461	35.0000	79.1000	
-0.1105	0.2486	0.1460	35.0000	79.1000	
-0.1103	0.2483	0.1460	34.9000	79.0000	
-0.1102	0.2481	0.1460	34.6000	78.7000	
-0.1100	0.2479	0.1460	35.1000	78.8000	
-0.1100	0.2479	0.1462	35.8000	78.6000	
-0.1100	0.2480	0.1464	36.2000	78.5000	
-0.1100	0.2481	0.1466	36.9000	78.4000	
-0.1100	0.2483	0.1468	37.7000	78.4000	
-0.1100	0.2484	0.1468	38.6000	78.3000	
-0.1101	0.2485	0.1469	38.6000	78.4000	
-0.1101	0.2485	0.1469	39.3000	78.3000	
-0.1102	0.2488	0.1471	40.4000	78.4000	
-0.1103	0.2489	0.1472	42.1000	78.3000	
-0.1103	0.2490	0.1473	42.3000	78.0000	
-0.1104	0.2492	0.1474	43.3000	78.0000	
-0.1104	0.2492	0.1473	43.8000	78.0000	
-0.1105	0.2493	0.1473	44.3000	77.9000	
-0.1106	0.2495	0.1474	44.7000	77.7000	
-0.1106	0.2496	0.1475	45.1000	77.6000	
-0.1107	0.2497	0.1475	45.4000	77.5000	
-0.1107	0.2499	0.1477	46.4000	77.2000	
-0.1108	0.2500	0.1477	47.2000	77.0000	
-0.1109	0.2500	0.1476	48.5000	76.7000	
-0.1109	0.2501	0.1475	49.3000	76.6000	
-0.1110	0.2502	0.1476	49.6000	76.2000	
-0.1110	0.2503	0.1476	49.9000	75.9000	
-0.1111	0.2503	0.1474	50.4000	76.1000	
-0.1111	0.2504	0.1475	51.2000	75.9000	
-0.1112	0.2505	0.1475	52.6000	75.4000	
-0.1112	0.2505	0.1474	53.1000	75.6000	
-0.1112	0.2505	0.1474	53.6000	75.1000	
-0.1113	0.2506	0.1474	54.2000	75.0000	
-0.1113	0.2506	0.1475	55.2000	74.9000	
-0.1113	0.2506	0.1475	54.6000	74.7000	
-0.1113	0.2506	0.1474	55.1000	74.6000	
