Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2445	0.2500	0.2940	47.2750	50.0000	
-0.2446	0.2500	0.2939	47.6000	50.0000	
-0.2446	0.2500	0.2940	47.8250	50.0000	
-0.2446	0.2500	0.2940	49.7000	50.0000	
-0.2446	0.2500	0.2939	50.1750	50.0000	
-0.2446	0.2500	0.2939	49.9250	50.0000	
-0.2446	0.2500	0.2939	50.6750	50.0000	
-0.2446	0.2500	0.2939	53.2750	50.0000	
-0.2446	0.2500	0.2939	58.5000	50.0000	
-0.2446	0.2500	0.2939	63.9250	50.0000	
-0.2446	0.2500	0.2939	62.9500	50.0000	
-0.2446	0.2500	0.2939	67.7750	50.0000	
-0.2446	0.2500	0.2938	72.5250	50.0000	
-0.2446	0.2500	0.2938	73.2500	50.0000	
-0.2446	0.2500	0.2938	69.7000	50.0000	
-0.2446	0.2500	0.2938	65.4500	50.0000	
-0.2446	0.2500	0.2938	71.0250	50.0000	
-0.2446	0.2500	0.2938	71.0500	50.0000	
-0.2446	0.2500	0.2938	69.6500	50.0000	
-0.2446	0.2500	0.2938	66.8500	50.0000	
-0.2446	0.2500	0.2938	63.3250	50.0000	
-0.2446	0.2500	0.2938	60.3250	50.0000	
-0.2446	0.2500	0.2938	58.8500	50.0000	
-0.2446	0.2500	0.2938	54.1500	50.0000	
-0.2446	0.2500	0.2938	50.5500	50.0000	
-0.2446	0.2500	0.2938	46.1500	50.0000	
-0.2446	0.2500	0.2938	42.5750	50.0000	
-0.2446	0.2500	0.2939	39.1250	50.0000	
-0.2446	0.2500	0.2939	39.8000	50.0000	
-0.2446	0.2500	0.2939	38.5250	50.0000	
-0.2446	0.2500	0.2939	35.0000	50.0000	
-0.2446	0.2500	0.2939	33.4500	50.0000	
-0.2446	0.2500	0.2939	31.1250	50.0000	
-0.2446	0.2500	0.2939	35.7750	50.0000	
-0.2446	0.2500	0.2939	46.7500	50.0000	
-0.2446	0.2500	0.2939	50.4750	50.0000	
-0.2446	0.2500	0.2939	44.5500	50.0000	
-0.2446	0.2500	0.2939	43.8750	50.0000	
-0.2446	0.2500	0.2939	47.7250	50.0000	
-0.2446	0.2500	0.2939	49.7000	50.0000	
-0.2446	0.2500	0.2939	50.5000	50.0000	
-0.2446	0.2500	0.2939	55.2500	50.0000	
-0.2446	0.2500	0.2939	58.6000	50.0000	
-0.2446	0.2500	0.2939	59.2250	50.0000	
-0.2446	0.2500	0.2939	55.2250	50.0000	
-0.2446	0.2500	0.2939	57.4500	50.0000	
-0.2446	0.2500	0.2939	59.0500	50.0000	
-0.2446	0.2500	0.2939	52.6750	50.0000	
-0.2446	0.2500	0.2939	50.8500	50.0000	
-0.2446	0.2500	0.2939	54.6750	50.0000	
-0.2446	0.2500	0.2939	53.5750	50.0000	
-0.2446	0.2500	0.2939	51.6250	50.0000	
-0.2446	0.2500	0.2939	49.0500	50.0000	
-0.2446	0.2500	0.2939	48.4750	50.0000	
-0.2446	0.2500	0.2939	45.2750	50.0000	
-0.2446	0.2500	0.2939	46.1000	50.0000	
-0.2446	0.2500	0.2939	50.2500	50.0000	
-0.2446	0.2500	0.2939	45.9000	50.0000	
-0.2446	0.2500	0.2939	42.6250	50.0000	
-0.2446	0.2500	0.2939	43.5000	50.0000	
-0.2446	0.2500	0.2939	44.9250	50.0000	
-0.2446	0.2500	0.2940	45.1250	50.0000	
-0.2446	0.2500	0.2940	48.2500	50.0000	
-0.2446	0.2500	0.2940	48.7750	50.0000	
-0.2446	0.2500	0.2940	49.3000	50.0000	
-0.2446	0.2500	0.2939	49.3500	50.0000	
-0.2446	0.2500	0.2939	49.4750	50.0000	
-0.2446	0.2500	0.2940	51.5000	50.0000	
-0.2446	0.2500	0.2940	50.0750	50.0000	
-0.2446	0.2500	0.2940	49.4750	50.0000	
-0.2446	0.2500	0.2940	50.5500	50.0000	
-0.2446	0.2500	0.2940	53.1750	50.0000	
-0.2446	0.2500	0.2939	52.5000	50.0000	
-0.2446	0.2500	0.2939	52.3000	50.0000	
-0.2446	0.2500	0.2939	51.6000	50.0000	
-0.2446	0.2500	0.2940	52.3250	50.0000	
-0.2446	0.2500	0.2940	52.2000	50.0000	
-0.2446	0.2500	0.2940	52.6500	50.0000	
-0.2446	0.2500	0.2940	50.8250	50.0000	
-0.2446	0.2500	0.2940	49.9750	50.0000	
-0.2446	0.2500	0.2940	50.2250	50.0000	
-0.2446	0.2500	0.2940	53.2500	50.0000	
-0.2446	0.2500	0.2940	51.5500	50.0000	
-0.2446	0.2500	0.2940	51.6750	50.0000	
-0.2446	0.2500	0.2940	52.0250	50.0000	
-0.2446	0.2500	0.2940	52.0000	50.0000	
-0.2446	0.2500	0.2940	52.8750	50.0000	
-0.2446	0.2500	0.2940	51.0750	50.0000	
-0.2446	0.2500	0.2940	51.3250	50.0000	
-0.2446	0.2500	0.2940	52.3000	50.0000	
-0.2446	0.2500	0.2940	49.9500	50.0000	
-0.2446	0.2500	0.2940	49.6500	50.0000	
-0.2446	0.2500	0.2939	51.8250	50.0000	
-0.2446	0.2500	0.2939	51.1500	50.0000	
-0.2446	0.2500	0.2939	50.2750	50.0000	
-0.2446	0.2500	0.2939	49.9500	50.0000	
-0.2446	0.2500	0.2939	49.5750	50.0000	
-0.2446	0.2500	0.2939	48.9500	50.0000	
-0.2446	0.2500	0.2939	45.6000	50.0000	
-0.2446	0.2501	0.2939	46.3500	50.0000	
-0.2446	0.2501	0.2939	47.2750	50.0000	
-0.2446	0.2501	0.2939	49.6750	50.0000	
-0.2446	0.2501	0.2938	41.8500	50.0000	
-0.2447	0.2501	0.2938	35.4500	50.0000	
-0.2447	0.2501	0.2938	32.0500	50.0000	
-0.2448	0.2502	0.2937	25.7000	50.0000	
-0.2448	0.2502	0.2936	26.4250	50.0000	
-0.2449	0.2503	0.2935	37.9000	50.0000	
-0.2449	0.2504	0.2934	30.8500	50.0000	
-0.2451	0.2506	0.2932	28.3750	50.0000	
-0.2456	0.2510	0.2930	43.3750	50.0000	
-0.2462	0.2517	0.2922	39.3750	49.1250	
-0.2464	0.2519	0.2921	38.5750	45.8500	
-0.2465	0.2519	0.2918	31.0500	43.6250	
-0.2465	0.2519	0.2915	27.0000	39.2000	
-0.2463	0.2517	0.2911	26.3750	35.9000	
-0.2460	0.2514	0.2913	27.1750	38.0750	
-0.2456	0.2511	0.2914	28.0250	38.4500	
-0.2453	0.2507	0.2918	30.7250	40.7750	
-0.2449	0.2503	0.2922	28.0000	41.9750	
-0.2449	0.2503	0.2926	26.4250	43.8250	
-0.2449	0.2504	0.2926	50.7250	41.9000	
-0.2448	0.2503	0.2929	56.6750	46.2500	
-0.2448	0.2502	0.2932	50.0250	49.7000	
-0.2447	0.2502	0.2934	50.0000	49.9250	
-0.2447	0.2501	0.2935	50.0000	49.9250	
-0.2447	0.2501	0.2935	33.1750	49.7000	
-0.2447	0.2501	0.2936	28.4000	49.7750	
-0.2447	0.2502	0.2936	26.6000	49.5500	
-0.2448	0.2502	0.2936	27.0000	49.4750	
-0.2448	0.2502	0.2936	32.9000	49.6000	
-0.2448	0.2503	0.2937	32.6250	49.7250	
-0.2449	0.2503	0.2937	25.9500	49.6500	
-0.2450	0.2504	0.2936	25.3500	48.6500	
-0.2450	0.2505	0.2937	24.6000	48.9750	
-0.2451	0.2506	0.2937	25.5250	50.0000	
-0.2452	0.2506	0.2937	24.7750	50.0000	
-0.2452	0.2506	0.2936	30.2750	50.0000	
-0.2451	0.2506	0.2937	30.8250	50.0000	
-0.2451	0.2505	0.2937	50.0000	50.0000	
-0.2450	0.2504	0.2938	50.0500	50.0000	
-0.2448	0.2503	0.2938	50.8250	50.0000	
-0.2447	0.2501	0.2940	50.0750	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.7000	50.0000	
-0.2446	0.2500	0.2942	48.2750	50.0000	
-0.2446	0.2500	0.2942	40.8250	50.0000	
-0.2446	0.2500	0.2942	48.5000	50.0000	
-0.2446	0.2500	0.2942	49.8000	50.0000	
-0.2446	0.2500	0.2941	50.4000	50.0000	
-0.2446	0.2500	0.2941	55.9500	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2941	42.6250	50.0000	
-0.2446	0.2500	0.2942	46.0750	50.0000	
-0.2446	0.2501	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	51.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.2750	50.0000	
-0.2446	0.2500	0.2942	49.7750	50.0000	
-0.2446	0.2500	0.2942	49.6750	50.0000	
-0.2446	0.2500	0.2942	50.5250	50.0000	
-0.2446	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.2500	50.0000	
-0.2446	0.2500	0.2942	44.2500	50.0000	
-0.2446	0.2500	0.2942	45.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.5750	50.0000	
-0.2446	0.2500	0.2942	50.9750	50.0000	
-0.2446	0.2500	0.2942	47.9750	50.0000	
-0.2446	0.2500	0.2942	49.5750	50.0000	
-0.2446	0.2500	0.2942	49.9250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.7250	50.0000	
-0.2446	0.2500	0.2942	50.0250	50.0000	
-0.2446	0.2500	0.2942	51.3250	50.0000	
-0.2446	0.2500	0.2942	50.2750	50.0000	
-0.2446	0.2500	0.2942	49.7750	50.0000	
-0.2446	0.2500	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.2500	50.0000	
-0.2446	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.4750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.5500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	48.2750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.6500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.3000	50.0000	
-0.2446	0.2500	0.2942	48.2750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8500	50.0000	
-0.2446	0.2500	0.2942	48.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.8250	50.0000	
-0.2446	0.2500	0.2942	48.2750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.2500	50.0000	
-0.2446	0.2500	0.2942	48.3500	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.6750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0500	50.0000	
-0.2446	0.2500	0.2942	48.6000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.1000	50.0000	
-0.2446	0.2500	0.2942	48.5500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.3750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.1500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.1750	50.0000	
-0.2446	0.2500	0.2942	49.3500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.1000	50.0000	
-0.2446	0.2500	0.2942	46.1000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	46.7250	50.0000	
-0.2446	0.2500	0.2942	48.2500	50.0000	
-0.2446	0.2500	0.2942	46.5250	50.0000	
-0.2446	0.2500	0.2942	43.8750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	43.9250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	46.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	30.7500	50.0000	
-0.2446	0.2500	0.2942	30.8000	50.0000	
-0.2446	0.2500	0.2942	46.4750	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	42.8250	50.0000	
-0.2448	0.2502	0.2942	27.7500	50.0000	
-0.2449	0.2503	0.2942	46.0000	50.0000	
-0.2451	0.2505	0.2942	50.0000	50.0000	
-0.2454	0.2509	0.2942	49.9500	50.0000	
-0.2464	0.2519	0.2942	35.9250	50.0000	
-0.2468	0.2522	0.2942	34.6250	50.0000	
-0.2463	0.2518	0.2942	25.5000	50.0000	
-0.2459	0.2513	0.2942	28.2250	50.0000	
-0.2454	0.2509	0.2942	50.6000	50.0000	
-0.2452	0.2506	0.2942	50.3250	50.0000	
-0.2450	0.2504	0.2942	50.2500	50.0000	
-0.2448	0.2503	0.2942	50.1500	50.0000	
-0.2448	0.2502	0.2942	50.1750	50.0000	
-0.2447	0.2501	0.2942	50.0500	50.0000	
-0.2446	0.2501	0.2942	50.0500	50.0000	
-0.2445	0.2499	0.2942	62.7250	50.0000	
-0.2446	0.2500	0.2942	51.2000	50.0000	
-0.2446	0.2500	0.2942	51.5500	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	43.8500	50.0000	
-0.2446	0.2501	0.2942	33.8750	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	48.1250	50.0000	
-0.2447	0.2501	0.2942	49.8500	50.0000	
-0.2447	0.2501	0.2942	49.0500	50.0000	
-0.2446	0.2500	0.2942	39.2000	50.0000	
-0.2444	0.2499	0.2942	63.5250	50.0000	
-0.2445	0.2499	0.2942	53.9250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2447	0.2501	0.2942	41.6250	50.0000	
-0.2447	0.2501	0.2942	50.0000	50.0000	
-0.2447	0.2502	0.2942	50.0000	50.0000	
-0.2448	0.2503	0.2942	50.0000	50.0000	
-0.2449	0.2504	0.2942	49.3500	50.0000	
-0.2449	0.2504	0.2942	28.6750	50.0000	
-0.2448	0.2503	0.2942	25.0500	50.0000	
-0.2449	0.2504	0.2942	24.9250	50.0000	
-0.2452	0.2506	0.2942	25.4500	50.0000	
-0.2453	0.2507	0.2942	24.8500	50.0000	
-0.2453	0.2508	0.2942	24.6750	50.0000	
-0.2453	0.2507	0.2942	33.1750	50.0000	
-0.2452	0.2506	0.2942	48.7000	50.0000	
-0.2451	0.2506	0.2942	33.2250	50.0000	
-0.2450	0.2505	0.2942	37.7750	50.0000	
-0.2450	0.2504	0.2942	50.0000	50.0000	
-0.2449	0.2503	0.2942	50.0000	50.0000	
-0.2447	0.2502	0.2942	39.6750	50.0000	
-0.2447	0.2501	0.2942	50.0250	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	47.8000	50.0000	
-0.2446	0.2500	0.2942	44.8750	50.0000	
-0.2446	0.2500	0.2942	45.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.7250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.1750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.5750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2942	48.7250	50.0000	
-0.2446	0.2500	0.2942	49.6000	50.0000	
-0.2446	0.2500	0.2942	48.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.3000	50.0000	
-0.2446	0.2500	0.2942	50.5250	50.0000	
-0.2446	0.2500	0.2942	49.8500	50.0000	
-0.2446	0.2500	0.2942	49.4750	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.7750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.8250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.4500	50.0000	
-0.2446	0.2500	0.2942	49.3000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.4250	50.0000	
-0.2446	0.2500	0.2942	47.0750	50.0000	
-0.2446	0.2500	0.2942	49.4750	50.0000	
-0.2446	0.2500	0.2942	49.0250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.8000	50.0000	
-0.2446	0.2500	0.2942	48.3500	50.0000	
-0.2446	0.2500	0.2942	48.8250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.6500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.5000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.2500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.3250	50.0000	
-0.2446	0.2500	0.2942	48.0500	50.0000	
-0.2446	0.2500	0.2942	49.7750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.5250	50.0000	
-0.2446	0.2500	0.2942	49.1000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.9000	50.0000	
-0.2446	0.2500	0.2942	47.0500	50.0000	
-0.2446	0.2500	0.2942	48.9500	50.0000	
-0.2446	0.2501	0.2942	48.2250	50.0000	
-0.2446	0.2500	0.2942	48.4000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.7000	50.0000	
-0.2446	0.2501	0.2942	44.2750	50.0000	
-0.2447	0.2501	0.2942	37.5500	50.0000	
-0.2447	0.2502	0.2942	33.9000	50.0000	
-0.2450	0.2504	0.2942	48.0500	50.0000	
-0.2458	0.2513	0.2942	49.4750	50.0000	
-0.2474	0.2529	0.2942	44.7250	50.0000	
-0.2468	0.2522	0.2942	36.8250	50.0000	
-0.2457	0.2512	0.2942	32.9750	50.0000	
-0.2451	0.2506	0.2942	40.7000	50.0000	
-0.2447	0.2502	0.2942	50.2000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	49.1000	
-0.2446	0.2500	0.2942	48.3000	50.0000	
-0.2446	0.2500	0.2942	49.8000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.4000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
