Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0687	0.1504	0.0129	53.4000	74.3000	
-0.0693	0.1522	0.0136	48.0000	75.0000	
-0.0693	0.1509	0.0123	48.5000	73.6000	
-0.0696	0.1518	0.0126	49.4000	74.3000	
-0.0698	0.1510	0.0113	47.7000	74.9000	
-0.0702	0.1517	0.0113	47.0000	74.6000	
-0.0698	0.1508	0.0112	47.1000	74.2000	
-0.0701	0.1521	0.0118	48.9000	74.3000	
-0.0702	0.1509	0.0104	47.9000	74.5000	
-0.0706	0.1517	0.0106	47.3000	74.3000	
-0.0704	0.1513	0.0104	47.8000	73.7000	
-0.0706	0.1523	0.0111	49.2000	73.5000	
-0.0708	0.1517	0.0101	48.0000	73.9000	
-0.0709	0.1520	0.0101	48.2000	73.3000	
-0.0710	0.1522	0.0102	48.6000	74.3000	
-0.0711	0.1526	0.0104	48.9000	73.9000	
-0.0713	0.1533	0.0107	49.1000	73.9000	
-0.0715	0.1535	0.0105	48.7000	74.3000	
-0.0715	0.1538	0.0108	49.1000	73.8000	
-0.0716	0.1539	0.0107	49.0000	74.7000	
-0.0717	0.1543	0.0109	48.6000	74.2000	
-0.0718	0.1545	0.0108	48.6000	76.2000	
-0.0719	0.1544	0.0106	48.8000	74.0000	
-0.0719	0.1545	0.0107	48.9000	75.2000	
-0.0721	0.1545	0.0104	47.4000	76.1000	
-0.0721	0.1542	0.0101	48.2000	73.8000	
-0.0723	0.1545	0.0100	48.0000	77.6000	
-0.0724	0.1545	0.0097	47.9000	74.9000	
-0.0724	0.1545	0.0096	47.7000	75.4000	
-0.0726	0.1545	0.0093	47.2000	76.7000	
-0.0728	0.1546	0.0090	46.4000	75.6000	
-0.0730	0.1546	0.0087	46.7000	75.8000	
-0.0732	0.1548	0.0085	45.0000	76.4000	
-0.0734	0.1547	0.0080	44.0000	74.7000	
-0.0736	0.1550	0.0077	42.5000	74.9000	
-0.0739	0.1553	0.0075	42.7000	75.1000	
-0.0742	0.1556	0.0073	42.5000	73.6000	
-0.0744	0.1558	0.0070	42.3000	73.8000	
-0.0746	0.1562	0.0070	40.6000	73.5000	
-0.0747	0.1563	0.0069	42.2000	73.6000	
-0.0748	0.1570	0.0073	39.9000	74.1000	
-0.0749	0.1564	0.0067	42.0000	72.6000	
-0.0751	0.1569	0.0067	41.6000	73.0000	
-0.0749	0.1569	0.0070	41.5000	73.2000	
-0.0750	0.1563	0.0063	44.7000	73.1000	
-0.0749	0.1565	0.0066	44.0000	73.1000	
-0.0751	0.1566	0.0064	42.7000	72.1000	
-0.0750	0.1561	0.0062	44.9000	72.2000	
-0.0749	0.1561	0.0063	46.5000	73.1000	
-0.0749	0.1559	0.0061	45.3000	72.5000	
-0.0750	0.1556	0.0056	47.2000	72.5000	
-0.0750	0.1558	0.0058	53.8000	73.0000	
-0.0750	0.1559	0.0058	56.5000	73.2000	
-0.0750	0.1558	0.0058	53.5000	73.4000	
-0.0751	0.1558	0.0056	55.6000	72.3000	
-0.0751	0.1559	0.0057	57.9000	72.3000	
-0.0752	0.1560	0.0056	51.2000	73.1000	
-0.0751	0.1561	0.0058	50.4000	72.4000	
-0.0751	0.1559	0.0056	57.9000	72.8000	
-0.0752	0.1559	0.0056	56.1000	72.6000	
-0.0751	0.1562	0.0059	55.7000	73.1000	
-0.0752	0.1561	0.0058	56.4000	73.8000	
-0.0752	0.1562	0.0057	54.2000	73.4000	
-0.0752	0.1560	0.0056	57.4000	72.8000	
-0.0751	0.1560	0.0057	59.3000	73.2000	
-0.0752	0.1559	0.0055	60.7000	72.8000	
-0.0751	0.1557	0.0054	61.1000	72.1000	
-0.0752	0.1558	0.0054	59.2000	72.7000	
-0.0751	0.1556	0.0054	62.1000	72.5000	
-0.0751	0.1557	0.0054	62.3000	73.2000	
-0.0749	0.1561	0.0063	59.1000	73.5000	
-0.0748	0.1552	0.0056	61.6000	73.6000	
-0.0747	0.1553	0.0058	60.5000	73.4000	
-0.0747	0.1549	0.0054	60.4000	72.9000	
-0.0745	0.1543	0.0053	60.9000	73.5000	
-0.0743	0.1539	0.0052	62.1000	71.7000	
-0.0742	0.1536	0.0052	63.8000	73.0000	
-0.0739	0.1530	0.0052	62.3000	71.6000	
-0.0739	0.1526	0.0048	62.7000	72.1000	
-0.0737	0.1526	0.0051	62.6000	72.3000	
-0.0737	0.1522	0.0048	65.1000	72.8000	
-0.0737	0.1520	0.0047	63.9000	72.7000	
-0.0735	0.1517	0.0047	63.1000	71.9000	
-0.0734	0.1513	0.0045	62.6000	73.1000	
-0.0733	0.1515	0.0048	61.4000	72.9000	
-0.0732	0.1510	0.0046	61.8000	72.1000	
-0.0731	0.1508	0.0046	62.5000	73.1000	
-0.0732	0.1512	0.0048	62.4000	72.5000	
-0.0730	0.1507	0.0046	61.6000	72.0000	
-0.0730	0.1506	0.0046	61.6000	73.2000	
-0.0729	0.1508	0.0049	59.6000	72.9000	
-0.0729	0.1504	0.0046	59.2000	72.8000	
-0.0729	0.1504	0.0047	59.3000	73.3000	
-0.0727	0.1505	0.0050	59.1000	73.0000	
-0.0728	0.1504	0.0048	59.6000	72.3000	
-0.0728	0.1504	0.0049	58.1000	73.0000	
-0.0728	0.1503	0.0047	58.2000	73.2000	
-0.0728	0.1502	0.0047	57.8000	73.0000	
-0.0728	0.1502	0.0047	56.8000	72.8000	
-0.0727	0.1504	0.0050	57.8000	73.8000	
-0.0727	0.1504	0.0050	56.7000	73.2000	
-0.0726	0.1502	0.0049	56.4000	73.1000	
-0.0724	0.1501	0.0054	55.4000	73.6000	
-0.0728	0.1505	0.0050	56.5000	73.3000	
-0.0726	0.1503	0.0051	56.5000	73.3000	
-0.0726	0.1502	0.0050	55.5000	73.3000	
-0.0727	0.1504	0.0051	55.2000	74.0000	
-0.0727	0.1505	0.0052	55.7000	72.8000	
-0.0725	0.1503	0.0053	54.5000	73.9000	
-0.0727	0.1507	0.0053	55.6000	73.6000	
-0.0726	0.1508	0.0057	54.8000	74.0000	
-0.0726	0.1508	0.0055	54.9000	73.7000	
-0.0726	0.1508	0.0055	54.2000	74.7000	
-0.0728	0.1512	0.0057	54.8000	74.0000	
-0.0727	0.1511	0.0057	53.3000	74.3000	
-0.0728	0.1514	0.0058	53.9000	74.0000	
-0.0728	0.1514	0.0058	52.7000	75.6000	
-0.0726	0.1516	0.0063	51.3000	74.6000	
-0.0728	0.1518	0.0062	51.9000	74.5000	
-0.0728	0.1522	0.0065	51.7000	74.8000	
-0.0728	0.1522	0.0065	50.1000	75.6000	
-0.0729	0.1522	0.0064	50.2000	75.6000	
-0.0730	0.1524	0.0064	50.5000	75.3000	
-0.0728	0.1525	0.0068	47.6000	74.9000	
-0.0730	0.1527	0.0067	48.3000	75.3000	
-0.0731	0.1529	0.0068	48.3000	75.8000	
-0.0730	0.1530	0.0069	47.8000	75.3000	
-0.0731	0.1531	0.0070	46.6000	76.0000	
-0.0731	0.1533	0.0071	47.7000	76.0000	
-0.0731	0.1533	0.0071	46.7000	75.9000	
-0.0729	0.1535	0.0076	45.3000	75.1000	
-0.0731	0.1533	0.0071	46.8000	76.5000	
-0.0730	0.1535	0.0075	46.8000	75.6000	
-0.0731	0.1536	0.0073	46.5000	76.1000	
-0.0731	0.1536	0.0075	45.7000	76.2000	
-0.0731	0.1535	0.0073	46.7000	76.3000	
-0.0732	0.1539	0.0075	47.4000	76.6000	
-0.0731	0.1538	0.0076	46.7000	75.6000	
-0.0732	0.1538	0.0074	47.0000	76.7000	
-0.0732	0.1543	0.0078	47.4000	75.7000	
-0.0733	0.1543	0.0077	47.3000	76.4000	
-0.0734	0.1546	0.0078	48.8000	76.0000	
-0.0735	0.1547	0.0078	51.1000	76.6000	
-0.0735	0.1550	0.0079	48.3000	76.1000	
-0.0736	0.1550	0.0078	49.4000	76.7000	
-0.0737	0.1553	0.0079	51.4000	76.9000	
-0.0737	0.1555	0.0082	49.8000	76.2000	
-0.0738	0.1557	0.0082	50.1000	76.0000	
-0.0739	0.1558	0.0081	52.2000	76.9000	
-0.0739	0.1561	0.0083	52.9000	77.0000	
-0.0740	0.1562	0.0082	51.6000	77.6000	
-0.0740	0.1561	0.0082	50.5000	76.7000	
-0.0739	0.1561	0.0082	50.4000	76.1000	
-0.0740	0.1563	0.0082	50.8000	77.8000	
-0.0740	0.1562	0.0082	49.6000	76.8000	
-0.0739	0.1562	0.0083	45.9000	75.6000	
-0.0740	0.1562	0.0082	45.6000	77.7000	
-0.0740	0.1560	0.0080	44.6000	76.2000	
-0.0739	0.1557	0.0078	40.3000	76.2000	
-0.0739	0.1553	0.0076	40.1000	75.7000	
-0.0741	0.1557	0.0076	40.2000	76.5000	
-0.0739	0.1553	0.0074	38.2000	76.2000	
-0.0739	0.1550	0.0073	36.6000	75.4000	
-0.0739	0.1548	0.0070	37.9000	75.7000	
-0.0740	0.1547	0.0068	38.3000	76.4000	
-0.0739	0.1548	0.0070	39.0000	76.6000	
-0.0738	0.1544	0.0068	38.9000	75.6000	
-0.0737	0.1542	0.0067	40.3000	75.2000	
-0.0738	0.1544	0.0067	40.7000	76.4000	
-0.0737	0.1540	0.0066	41.9000	74.4000	
-0.0737	0.1541	0.0066	43.2000	76.0000	
-0.0737	0.1541	0.0067	44.8000	76.3000	
-0.0737	0.1540	0.0066	45.5000	75.6000	
-0.0737	0.1539	0.0064	44.8000	76.2000	
-0.0738	0.1541	0.0065	46.9000	76.4000	
-0.0737	0.1540	0.0066	47.3000	76.6000	
-0.0736	0.1538	0.0066	48.5000	74.4000	
-0.0738	0.1539	0.0064	47.7000	76.1000	
-0.0737	0.1537	0.0063	48.2000	74.5000	
-0.0737	0.1537	0.0063	48.3000	75.5000	
-0.0737	0.1537	0.0063	48.6000	75.2000	
-0.0737	0.1537	0.0062	48.8000	76.1000	
-0.0737	0.1536	0.0062	48.7000	75.4000	
-0.0737	0.1536	0.0062	45.8000	74.7000	
-0.0737	0.1535	0.0062	49.8000	76.7000	
-0.0736	0.1533	0.0061	47.6000	75.3000	
-0.0736	0.1532	0.0061	49.8000	74.9000	
-0.0736	0.1534	0.0063	49.1000	76.6000	
-0.0735	0.1531	0.0061	49.9000	74.6000	
-0.0736	0.1532	0.0060	48.9000	76.2000	
-0.0735	0.1530	0.0060	50.3000	73.8000	
-0.0735	0.1531	0.0061	49.4000	75.5000	
-0.0735	0.1529	0.0059	51.1000	74.1000	
-0.0735	0.1528	0.0059	52.0000	75.1000	
-0.0734	0.1527	0.0059	52.5000	74.2000	
-0.0734	0.1528	0.0059	53.9000	75.0000	
-0.0734	0.1527	0.0060	53.7000	75.7000	
-0.0733	0.1527	0.0061	54.6000	73.5000	
-0.0735	0.1530	0.0061	56.4000	76.7000	
-0.0733	0.1526	0.0059	55.8000	74.2000	
-0.0733	0.1526	0.0060	56.3000	75.7000	
-0.0734	0.1528	0.0061	55.6000	76.1000	
-0.0733	0.1525	0.0059	55.0000	73.5000	
-0.0732	0.1525	0.0061	55.8000	75.9000	
-0.0734	0.1528	0.0061	56.6000	75.8000	
-0.0732	0.1523	0.0058	55.4000	73.2000	
-0.0732	0.1523	0.0059	54.9000	76.0000	
-0.0733	0.1525	0.0059	54.5000	75.4000	
-0.0733	0.1524	0.0057	52.5000	74.5000	
-0.0733	0.1523	0.0057	52.4000	74.8000	
-0.0733	0.1522	0.0056	52.1000	75.0000	
-0.0732	0.1519	0.0055	52.0000	74.7000	
-0.0732	0.1519	0.0055	52.1000	74.0000	
-0.0731	0.1517	0.0055	53.8000	74.5000	
-0.0730	0.1516	0.0055	54.5000	74.3000	
-0.0729	0.1514	0.0055	55.2000	74.9000	
-0.0729	0.1513	0.0056	57.2000	74.5000	
-0.0729	0.1514	0.0057	58.5000	74.8000	
-0.0729	0.1516	0.0059	60.0000	73.5000	
-0.0729	0.1516	0.0059	60.5000	75.5000	
-0.0729	0.1519	0.0061	62.4000	73.4000	
-0.0730	0.1521	0.0062	62.9000	74.9000	
-0.0729	0.1522	0.0064	63.8000	74.5000	
-0.0729	0.1523	0.0065	64.1000	75.1000	
-0.0727	0.1520	0.0066	63.7000	74.3000	
-0.0726	0.1518	0.0066	64.3000	75.6000	
-0.0725	0.1516	0.0065	59.1000	75.5000	
-0.0728	0.1518	0.0063	53.9000	73.8000	
-0.0731	0.1523	0.0062	49.5000	73.7000	
-0.0736	0.1529	0.0057	47.9000	74.1000	
-0.0740	0.1541	0.0060	48.3000	75.5000	
-0.0745	0.1546	0.0056	48.8000	73.6000	
-0.0746	0.1549	0.0057	49.0000	73.3000	
-0.0744	0.1542	0.0054	48.9000	72.6000	
-0.0748	0.1551	0.0055	43.7000	73.5000	
-0.0750	0.1551	0.0050	43.0000	72.7000	
-0.0753	0.1558	0.0051	38.5000	72.8000	
-0.0757	0.1570	0.0055	32.5000	72.2000	
-0.0758	0.1575	0.0060	33.2000	71.5000	
-0.0760	0.1580	0.0060	34.2000	71.9000	
-0.0762	0.1590	0.0067	33.2000	72.8000	
-0.0764	0.1592	0.0065	41.5000	71.2000	
-0.0765	0.1596	0.0066	36.4000	72.0000	
-0.0764	0.1598	0.0069	38.7000	71.5000	
-0.0765	0.1603	0.0073	41.2000	71.1000	
-0.0766	0.1606	0.0074	37.7000	71.8000	
-0.0766	0.1610	0.0078	37.5000	71.4000	
-0.0765	0.1610	0.0079	39.7000	71.4000	
-0.0765	0.1609	0.0079	36.9000	71.8000	
-0.0766	0.1613	0.0081	36.4000	71.2000	
-0.0765	0.1611	0.0082	39.3000	71.0000	
-0.0765	0.1611	0.0082	37.1000	71.4000	
-0.0765	0.1616	0.0085	36.4000	71.6000	
-0.0765	0.1614	0.0085	39.0000	71.1000	
-0.0765	0.1616	0.0086	36.6000	71.9000	
-0.0765	0.1619	0.0090	36.6000	72.0000	
-0.0764	0.1616	0.0089	39.5000	71.6000	
-0.0763	0.1614	0.0087	38.3000	72.3000	
-0.0764	0.1627	0.0099	36.8000	71.7000	
-0.0763	0.1621	0.0096	40.1000	71.1000	
-0.0763	0.1620	0.0094	38.6000	71.6000	
-0.0762	0.1618	0.0094	38.6000	71.9000	
-0.0761	0.1617	0.0095	39.3000	72.3000	
-0.0761	0.1622	0.0099	38.3000	72.6000	
-0.0760	0.1616	0.0097	39.7000	72.4000	
-0.0759	0.1617	0.0099	38.5000	72.1000	
-0.0757	0.1620	0.0106	38.1000	71.7000	
-0.0755	0.1613	0.0102	40.3000	71.2000	
-0.0756	0.1615	0.0104	37.4000	72.0000	
-0.0753	0.1608	0.0102	38.4000	73.1000	
-0.0751	0.1604	0.0101	39.5000	72.8000	
-0.0752	0.1606	0.0101	37.4000	73.1000	
-0.0749	0.1597	0.0098	42.5000	73.2000	
-0.0748	0.1591	0.0094	43.6000	72.1000	
-0.0750	0.1597	0.0096	39.9000	72.7000	
-0.0749	0.1590	0.0091	45.1000	72.6000	
-0.0749	0.1586	0.0088	43.6000	73.2000	
-0.0752	0.1590	0.0087	41.5000	72.8000	
-0.0749	0.1581	0.0082	45.5000	73.5000	
-0.0750	0.1578	0.0079	46.1000	73.5000	
-0.0750	0.1578	0.0078	45.0000	73.8000	
-0.0751	0.1582	0.0081	42.8000	73.2000	
-0.0750	0.1579	0.0080	48.9000	73.1000	
-0.0750	0.1574	0.0075	48.4000	73.0000	
-0.0750	0.1575	0.0076	46.9000	73.4000	
-0.0749	0.1572	0.0075	48.1000	72.7000	
-0.0747	0.1572	0.0078	53.0000	72.7000	
-0.0747	0.1570	0.0077	48.8000	72.7000	
-0.0745	0.1564	0.0075	50.9000	72.5000	
-0.0743	0.1559	0.0073	53.5000	72.4000	
-0.0742	0.1560	0.0075	51.5000	72.5000	
-0.0741	0.1559	0.0077	50.5000	72.4000	
-0.0739	0.1556	0.0077	53.8000	72.4000	
-0.0739	0.1554	0.0077	52.2000	72.7000	
-0.0736	0.1555	0.0082	51.2000	72.9000	
-0.0735	0.1553	0.0083	54.9000	72.4000	
-0.0734	0.1549	0.0082	52.2000	72.8000	
-0.0733	0.1548	0.0082	52.1000	72.6000	
-0.0732	0.1547	0.0084	51.4000	71.9000	
-0.0731	0.1546	0.0085	51.5000	71.9000	
-0.0730	0.1542	0.0083	51.4000	71.7000	
-0.0729	0.1540	0.0083	53.5000	71.9000	
-0.0728	0.1537	0.0081	51.7000	72.3000	
-0.0727	0.1535	0.0080	51.5000	71.9000	
-0.0728	0.1535	0.0080	53.2000	71.9000	
-0.0728	0.1538	0.0083	51.0000	73.0000	
-0.0728	0.1535	0.0080	53.0000	72.2000	
-0.0728	0.1536	0.0081	53.9000	72.9000	
-0.0728	0.1536	0.0079	52.1000	73.4000	
-0.0729	0.1535	0.0077	52.6000	71.3000	
-0.0729	0.1538	0.0079	53.1000	71.8000	
-0.0730	0.1538	0.0078	53.3000	72.3000	
-0.0731	0.1540	0.0078	54.3000	71.6000	
-0.0731	0.1542	0.0079	53.9000	72.0000	
-0.0733	0.1546	0.0081	52.8000	72.1000	
-0.0733	0.1548	0.0082	56.1000	71.8000	
-0.0735	0.1552	0.0083	56.6000	73.1000	
-0.0736	0.1557	0.0086	56.7000	73.1000	
-0.0737	0.1562	0.0089	56.9000	73.0000	
-0.0738	0.1567	0.0091	57.0000	73.3000	
-0.0738	0.1569	0.0092	57.2000	73.4000	
-0.0740	0.1576	0.0097	58.1000	73.1000	
-0.0741	0.1580	0.0099	58.9000	73.8000	
-0.0741	0.1586	0.0103	60.1000	73.3000	
-0.0742	0.1593	0.0108	58.3000	74.6000	
-0.0742	0.1596	0.0111	58.1000	73.5000	
-0.0739	0.1592	0.0114	59.5000	72.1000	
-0.0737	0.1588	0.0115	59.7000	73.6000	
-0.0733	0.1583	0.0117	58.9000	72.3000	
-0.0730	0.1579	0.0120	57.1000	73.0000	
-0.0726	0.1574	0.0123	57.6000	72.3000	
-0.0725	0.1567	0.0118	58.5000	72.5000	
-0.0723	0.1568	0.0122	58.5000	72.8000	
-0.0722	0.1569	0.0125	59.1000	72.3000	
-0.0719	0.1563	0.0124	59.3000	72.7000	
-0.0717	0.1563	0.0128	57.9000	73.2000	
-0.0715	0.1562	0.0131	57.7000	72.6000	
-0.0710	0.1552	0.0131	56.2000	72.3000	
-0.0709	0.1541	0.0124	55.7000	73.6000	
-0.0706	0.1533	0.0120	55.1000	73.2000	
-0.0703	0.1522	0.0116	54.2000	73.1000	
-0.0700	0.1512	0.0113	53.6000	73.0000	
-0.0701	0.1506	0.0103	52.4000	73.5000	
-0.0702	0.1503	0.0099	50.3000	73.9000	
-0.0704	0.1496	0.0088	51.1000	73.3000	
-0.0706	0.1497	0.0085	48.8000	74.1000	
-0.0709	0.1495	0.0078	49.0000	74.1000	
-0.0712	0.1497	0.0073	48.3000	73.8000	
-0.0716	0.1501	0.0070	46.1000	73.6000	
-0.0719	0.1505	0.0067	45.8000	73.9000	
-0.0724	0.1515	0.0066	44.3000	74.7000	
-0.0730	0.1525	0.0066	42.9000	74.7000	
-0.0738	0.1548	0.0073	41.4000	74.6000	
-0.0749	0.1580	0.0083	40.6000	74.4000	
-0.0766	0.1638	0.0105	38.2000	74.9000	
-0.0790	0.1704	0.0124	35.4000	74.3000	
-0.0815	0.1801	0.0170	33.7000	75.0000	
-0.0834	0.1875	0.0206	32.2000	74.9000	
-0.0841	0.1919	0.0236	29.4000	76.0000	
-0.0845	0.1922	0.0232	29.8000	76.5000	
-0.0837	0.1901	0.0227	29.9000	76.7000	
-0.0830	0.1903	0.0244	28.5000	75.8000	
-0.0824	0.1905	0.0258	28.5000	74.8000	
-0.0826	0.1987	0.0335	30.8000	73.6000	
-0.0833	0.2080	0.0414	34.4000	72.7000	
-0.0850	0.2239	0.0539	38.9000	72.2000	
-0.0857	0.2323	0.0609	40.1000	70.2000	
-0.0859	0.2298	0.0579	35.4000	68.1000	
-0.0857	0.2250	0.0536	31.2000	67.5000	
-0.0851	0.2250	0.0547	29.5000	67.4000	
-0.0845	0.2217	0.0527	28.8000	66.9000	
-0.0834	0.2178	0.0509	28.4000	66.9000	
-0.0823	0.2173	0.0527	31.0000	66.3000	
-0.0810	0.2136	0.0517	28.8000	66.2000	
-0.0800	0.2142	0.0543	30.5000	65.9000	
-0.0787	0.2114	0.0541	27.9000	65.8000	
-0.0774	0.2082	0.0534	27.7000	65.5000	
-0.0764	0.2077	0.0550	29.4000	65.5000	
-0.0752	0.2061	0.0557	28.9000	65.2000	
-0.0741	0.2086	0.0605	29.5000	64.7000	
-0.0730	0.2033	0.0573	27.6000	64.7000	
-0.0720	0.2035	0.0595	29.3000	64.1000	
-0.0709	0.2005	0.0586	28.2000	64.5000	
-0.0697	0.2012	0.0617	28.9000	64.2000	
-0.0685	0.1996	0.0627	29.1000	64.1000	
-0.0667	0.1944	0.0610	26.7000	63.8000	
-0.0646	0.1793	0.0502	26.2000	63.9000	
-0.0631	0.1680	0.0417	25.9000	65.7000	
-0.0671	0.1682	0.0340	25.3000	66.6000	
-0.0753	0.1776	0.0270	25.5000	68.3000	
-0.0816	0.2044	0.0412	26.1000	71.6000	
-0.0830	0.2030	0.0370	26.1000	68.6000	
-0.0831	0.2369	0.0708	26.9000	71.4000	
-0.0790	0.2012	0.0433	26.6000	69.9000	
-0.0758	0.2003	0.0488	27.1000	74.1000	
-0.0725	0.1779	0.0329	26.8000	72.8000	
-0.0708	0.1712	0.0296	27.2000	72.8000	
-0.0697	0.1609	0.0214	27.2000	71.9000	
-0.0697	0.1587	0.0193	28.4000	71.6000	
-0.0700	0.1557	0.0158	28.3000	68.7000	
-0.0704	0.1554	0.0145	28.6000	70.6000	
-0.0710	0.1559	0.0138	29.0000	71.2000	
-0.0717	0.1571	0.0136	29.1000	72.1000	
-0.0724	0.1577	0.0129	29.2000	73.3000	
-0.0732	0.1587	0.0123	29.3000	73.4000	
-0.0741	0.1604	0.0123	29.3000	73.3000	
-0.0747	0.1611	0.0117	30.2000	74.4000	
-0.0754	0.1634	0.0125	30.2000	74.3000	
-0.0761	0.1645	0.0123	30.8000	75.5000	
-0.0766	0.1659	0.0126	30.9000	75.0000	
-0.0770	0.1666	0.0126	31.1000	74.9000	
-0.0774	0.1674	0.0127	31.7000	75.4000	
-0.0775	0.1683	0.0133	31.7000	74.2000	
-0.0778	0.1694	0.0137	31.8000	74.4000	
-0.0781	0.1713	0.0152	32.1000	75.9000	
-0.0783	0.1717	0.0150	32.8000	76.1000	
-0.0789	0.1735	0.0157	33.1000	75.8000	
-0.0788	0.1740	0.0165	33.7000	74.2000	
-0.0795	0.1736	0.0146	33.8000	74.1000	
-0.0799	0.1754	0.0156	33.8000	75.5000	
-0.0804	0.1774	0.0166	34.5000	76.6000	
-0.0809	0.1784	0.0167	34.7000	77.1000	
-0.0813	0.1793	0.0166	34.7000	76.7000	
-0.0819	0.1808	0.0170	34.6000	76.7000	
-0.0823	0.1823	0.0177	34.9000	76.9000	
-0.0827	0.1831	0.0176	35.9000	77.3000	
-0.0830	0.1841	0.0181	36.4000	77.7000	
-0.0834	0.1851	0.0183	36.3000	77.7000	
-0.0837	0.1873	0.0199	37.0000	78.2000	
-0.0835	0.1872	0.0203	37.2000	77.9000	
-0.0827	0.1862	0.0207	37.6000	77.7000	
-0.0824	0.1843	0.0195	39.1000	77.2000	
-0.0817	0.1847	0.0212	40.6000	75.5000	
-0.0823	0.1833	0.0187	42.5000	75.0000	
-0.0823	0.1801	0.0154	43.0000	75.0000	
-0.0822	0.1809	0.0166	42.9000	76.0000	
-0.0821	0.1795	0.0152	43.1000	76.5000	
-0.0821	0.1800	0.0158	43.0000	76.7000	
-0.0821	0.1796	0.0155	43.0000	76.6000	
-0.0821	0.1788	0.0145	43.7000	76.4000	
-0.0814	0.1788	0.0160	44.5000	76.0000	
-0.0824	0.1790	0.0143	44.1000	75.4000	
-0.0823	0.1796	0.0151	45.4000	75.3000	
-0.0821	0.1783	0.0142	44.8000	74.0000	
-0.0820	0.1786	0.0146	44.9000	74.7000	
-0.0816	0.1788	0.0156	44.9000	74.2000	
-0.0818	0.1775	0.0139	45.6000	74.1000	
