Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0329	0.1526	0.0329	75.4500	72.6500	
0.0303	0.1506	0.0303	75.6000	74.3500	
0.0282	0.1486	0.0282	75.7000	74.8000	
0.0264	0.1471	0.0264	75.5500	74.8000	
0.0248	0.1455	0.0248	75.5000	74.4000	
0.0234	0.1444	0.0234	75.4750	74.5500	
0.0222	0.1436	0.0222	75.0250	74.8000	
0.0211	0.1430	0.0211	74.2000	74.9250	
0.0201	0.1423	0.0201	73.7750	74.9250	
0.0192	0.1419	0.0192	72.7000	74.7750	
0.0183	0.1415	0.0183	70.9250	74.8500	
0.0175	0.1411	0.0175	70.1000	74.7750	
0.0168	0.1408	0.0168	55.7000	74.8250	
0.0161	0.1404	0.0161	47.5000	74.8500	
0.0155	0.1401	0.0155	43.0750	74.9250	
0.0149	0.1399	0.0149	41.1500	74.8250	
0.0143	0.1397	0.0143	39.6500	74.8250	
0.0138	0.1394	0.0138	36.8000	75.0000	
0.0133	0.1393	0.0133	34.4250	74.9500	
0.0128	0.1391	0.0128	31.7750	74.9250	
0.0123	0.1389	0.0123	27.1500	75.1000	
0.0118	0.1387	0.0118	25.8000	74.9750	
0.0114	0.1386	0.0114	25.8750	74.9250	
0.0110	0.1385	0.0110	26.2750	74.8500	
0.0106	0.1384	0.0106	25.9750	74.9250	
0.0102	0.1383	0.0102	25.8750	74.8500	
0.0099	0.1382	0.0099	25.9250	74.7500	
0.0096	0.1381	0.0096	25.6500	74.8500	
0.0093	0.1381	0.0093	25.7500	74.9500	
0.0090	0.1380	0.0090	26.0250	74.8250	
0.0088	0.1380	0.0088	25.6500	74.9250	
0.0085	0.1380	0.0085	25.6750	74.9500	
0.0083	0.1379	0.0083	25.7250	74.8750	
0.0081	0.1379	0.0081	25.7500	74.8750	
0.0078	0.1379	0.0078	25.5500	74.9000	
0.0076	0.1379	0.0076	25.7500	74.9000	
0.0074	0.1377	0.0074	25.7250	75.2000	
0.0072	0.1378	0.0072	25.6000	75.0000	
0.0070	0.1378	0.0070	25.6750	74.8750	
0.0068	0.1378	0.0068	25.6250	74.9000	
0.0067	0.1377	0.0067	25.6000	74.8500	
0.0065	0.1377	0.0065	25.7500	74.9750	
0.0064	0.1377	0.0064	25.6000	74.9250	
0.0062	0.1377	0.0062	25.5500	75.1500	
0.0061	0.1376	0.0061	25.5500	74.9250	
0.0059	0.1377	0.0059	25.5750	75.0500	
0.0058	0.1376	0.0058	25.6750	74.9750	
0.0056	0.1377	0.0056	25.7000	75.0250	
0.0055	0.1376	0.0055	25.6500	75.1750	
0.0054	0.1376	0.0054	25.5500	74.8500	
0.0053	0.1375	0.0053	25.5250	74.8750	
0.0052	0.1376	0.0052	25.7500	75.1500	
0.0050	0.1375	0.0050	25.6000	74.9750	
0.0049	0.1376	0.0049	25.5000	74.9500	
0.0048	0.1376	0.0048	25.6250	75.2250	
0.0047	0.1375	0.0047	25.7000	74.8500	
0.0046	0.1375	0.0046	25.6000	74.9750	
0.0045	0.1375	0.0045	25.5500	75.0250	
0.0044	0.1376	0.0044	25.5000	74.9750	
0.0043	0.1375	0.0043	25.5000	75.0750	
0.0042	0.1376	0.0042	25.7500	74.9250	
0.0041	0.1375	0.0041	25.5500	74.8500	
0.0041	0.1375	0.0041	25.5000	74.9250	
0.0040	0.1375	0.0040	25.5000	74.8500	
0.0039	0.1374	0.0039	25.4500	74.9000	
0.0038	0.1374	0.0038	25.5500	74.9500	
0.0038	0.1375	0.0038	25.5250	74.7500	
0.0037	0.1375	0.0037	25.4500	74.8750	
0.0036	0.1375	0.0036	25.6250	74.8500	
0.0036	0.1375	0.0036	25.6250	74.8750	
0.0035	0.1374	0.0035	25.5000	74.8750	
0.0034	0.1374	0.0034	25.5250	74.7750	
0.0034	0.1374	0.0034	25.5750	74.8000	
0.0033	0.1373	0.0033	25.5750	74.9750	
0.0033	0.1374	0.0033	25.6000	74.9000	
0.0032	0.1373	0.0032	25.5000	74.7750	
0.0031	0.1373	0.0031	25.4250	75.0000	
0.0031	0.1374	0.0031	25.5500	74.9250	
0.0030	0.1373	0.0030	25.5250	75.0000	
0.0030	0.1374	0.0030	25.4500	74.7750	
0.0030	0.1373	0.0030	25.4500	74.6250	
0.0029	0.1373	0.0029	25.5250	74.7750	
0.0029	0.1374	0.0029	25.7000	74.7500	
0.0028	0.1373	0.0028	25.5250	74.7500	
0.0028	0.1373	0.0028	25.2750	74.7250	
0.0027	0.1373	0.0027	25.5250	74.7250	
0.0027	0.1373	0.0027	25.6000	74.7000	
0.0026	0.1373	0.0026	25.5750	74.7500	
0.0026	0.1373	0.0026	25.3500	74.7500	
0.0026	0.1373	0.0026	25.5000	74.7750	
0.0025	0.1373	0.0025	25.5250	74.8000	
0.0025	0.1373	0.0025	25.5000	74.7000	
0.0025	0.1373	0.0025	25.5250	74.7500	
0.0024	0.1372	0.0024	25.5000	74.7500	
0.0024	0.1372	0.0024	25.4000	74.7000	
0.0024	0.1373	0.0024	25.6000	74.7750	
0.0023	0.1372	0.0023	25.3750	74.7000	
0.0023	0.1373	0.0023	25.3250	74.8250	
0.0023	0.1372	0.0023	25.4500	74.7500	
0.0022	0.1372	0.0022	25.3750	74.7000	
0.0022	0.1372	0.0022	25.5500	74.7000	
0.0022	0.1374	0.0022	25.4000	74.6750	
0.0021	0.1372	0.0021	25.4500	74.6750	
0.0021	0.1372	0.0021	25.7250	74.6500	
0.0021	0.1372	0.0021	25.4000	74.6750	
0.0021	0.1373	0.0021	25.3250	74.7250	
0.0020	0.1373	0.0020	25.4500	74.6750	
0.0020	0.1373	0.0020	25.5000	74.9000	
0.0020	0.1372	0.0020	25.3500	74.6000	
0.0020	0.1372	0.0020	25.3750	74.6750	
0.0019	0.1372	0.0019	25.4250	74.7750	
0.0019	0.1371	0.0019	25.3750	74.4500	
0.0019	0.1372	0.0019	25.4250	74.6500	
0.0019	0.1372	0.0019	25.5500	74.8500	
0.0018	0.1371	0.0018	25.4750	74.8000	
0.0018	0.1372	0.0018	25.1750	74.9000	
0.0018	0.1371	0.0018	25.2750	74.6000	
0.0018	0.1372	0.0018	25.4500	74.8000	
0.0018	0.1372	0.0018	25.4250	74.8500	
0.0017	0.1372	0.0017	25.3500	74.5750	
0.0017	0.1371	0.0017	25.4750	74.8000	
0.0017	0.1371	0.0017	25.3500	74.5750	
0.0017	0.1371	0.0017	25.2750	74.6250	
0.0017	0.1372	0.0017	25.6250	74.7250	
0.0016	0.1372	0.0016	25.3250	74.5500	
0.0016	0.1372	0.0016	25.1250	74.6750	
0.0016	0.1372	0.0016	25.6250	74.6000	
0.0016	0.1371	0.0016	25.4500	74.6750	
0.0016	0.1371	0.0016	25.1500	74.5750	
0.0016	0.1371	0.0016	25.3250	74.6000	
0.0015	0.1371	0.0015	25.4500	74.6750	
0.0015	0.1371	0.0015	25.2000	74.5500	
0.0015	0.1371	0.0015	25.1250	74.6750	
0.0014	0.1371	0.0014	25.1500	74.5000	
0.0013	0.1369	0.0013	25.2000	74.6250	
0.0013	0.1370	0.0013	25.3500	74.5250	
0.0013	0.1370	0.0013	25.3500	74.4500	
0.0013	0.1371	0.0013	25.4250	74.5250	
0.0012	0.1370	0.0012	25.2250	74.6000	
0.0012	0.1370	0.0012	25.2000	74.4000	
0.0012	0.1370	0.0012	25.3000	74.6500	
0.0012	0.1369	0.0012	25.1250	74.6250	
0.0012	0.1369	0.0012	25.0250	74.5000	
0.0012	0.1370	0.0012	25.2500	74.5000	
0.0012	0.1369	0.0012	25.0500	74.5500	
0.0011	0.1369	0.0011	25.1000	74.5500	
0.0011	0.1369	0.0011	25.2250	74.5250	
0.0011	0.1369	0.0011	25.0750	74.5000	
0.0011	0.1370	0.0011	25.1500	74.4500	
0.0011	0.1369	0.0011	25.0250	74.4500	
0.0011	0.1369	0.0011	25.0500	74.5500	
0.0011	0.1369	0.0011	25.0750	74.4750	
0.0011	0.1369	0.0011	25.0750	74.6000	
0.0011	0.1369	0.0011	25.2000	74.5750	
0.0010	0.1369	0.0010	25.2250	74.5000	
0.0010	0.1369	0.0010	25.0500	74.5500	
0.0010	0.1368	0.0010	25.0000	74.4250	
0.0010	0.1369	0.0010	25.2000	74.5500	
0.0010	0.1369	0.0010	25.2000	74.4750	
0.0010	0.1369	0.0010	25.0500	74.5500	
0.0010	0.1368	0.0010	25.0000	74.6500	
0.0010	0.1368	0.0010	25.0250	74.6500	
0.0010	0.1369	0.0010	25.2250	74.6000	
0.0010	0.1368	0.0010	25.0000	74.4750	
0.0009	0.1369	0.0009	25.0500	74.5750	
0.0009	0.1369	0.0009	25.0500	74.6250	
0.0009	0.1369	0.0009	25.2750	74.5000	
0.0009	0.1370	0.0009	25.2250	74.5500	
0.0009	0.1369	0.0009	25.1250	74.6000	
0.0009	0.1369	0.0009	25.3250	74.6000	
0.0009	0.1368	0.0009	24.9500	74.6250	
0.0009	0.1368	0.0009	25.0750	74.7250	
0.0009	0.1368	0.0009	25.0000	74.6250	
0.0009	0.1369	0.0009	25.1000	74.6500	
0.0009	0.1369	0.0009	24.9750	74.5750	
0.0009	0.1369	0.0009	25.2250	74.6750	
0.0009	0.1369	0.0009	25.1500	74.6250	
0.0008	0.1369	0.0008	24.9750	74.7500	
0.0008	0.1369	0.0008	25.0250	74.7250	
0.0008	0.1369	0.0008	24.9250	74.7000	
0.0008	0.1369	0.0008	25.0250	74.8000	
0.0008	0.1369	0.0008	25.0500	74.7000	
0.0008	0.1369	0.0008	25.1250	74.6750	
0.0008	0.1370	0.0008	24.9750	74.8250	
0.0008	0.1369	0.0008	25.1250	74.8250	
0.0008	0.1370	0.0008	25.1250	74.9250	
0.0008	0.1370	0.0008	25.0500	74.9250	
0.0008	0.1370	0.0008	25.0000	74.9500	
0.0008	0.1370	0.0008	24.9750	74.7500	
0.0007	0.1371	0.0007	25.3750	74.9250	
0.0007	0.1371	0.0007	24.9500	74.8250	
0.0007	0.1371	0.0007	24.8500	75.0500	
0.0007	0.1371	0.0007	25.2250	74.9000	
0.0007	0.1371	0.0007	24.9750	74.8750	
0.0007	0.1370	0.0007	24.9500	74.8500	
0.0007	0.1371	0.0007	24.9250	74.8750	
0.0007	0.1371	0.0007	24.9250	74.9000	
0.0007	0.1371	0.0007	24.8750	74.8000	
0.0007	0.1372	0.0007	24.8250	74.9250	
0.0007	0.1371	0.0007	24.6500	74.8000	
0.0007	0.1371	0.0007	24.6250	74.9750	
0.0007	0.1372	0.0007	24.8250	74.8750	
0.0007	0.1372	0.0007	24.6000	75.0000	
0.0006	0.1372	0.0006	24.5500	75.0000	
0.0006	0.1372	0.0006	24.6750	75.0250	
0.0006	0.1372	0.0006	24.5250	74.9250	
0.0006	0.1372	0.0006	24.5000	74.8250	
0.0006	0.1372	0.0006	24.8750	75.0250	
0.0006	0.1372	0.0006	24.8500	74.9750	
0.0006	0.1372	0.0006	24.9250	75.0250	
0.0006	0.1372	0.0006	25.0750	75.0750	
0.0006	0.1372	0.0006	25.2500	74.9750	
0.0006	0.1372	0.0006	25.3000	75.0750	
0.0006	0.1372	0.0006	25.4250	75.1750	
0.0006	0.1372	0.0006	25.0750	75.1500	
0.0006	0.1372	0.0006	25.3000	75.2000	
0.0006	0.1372	0.0006	25.3750	75.1250	
0.0006	0.1372	0.0006	25.3750	75.1000	
0.0006	0.1371	0.0006	25.4750	75.0500	
0.0005	0.1372	0.0005	25.7500	75.1250	
0.0005	0.1372	0.0005	25.8500	75.2000	
0.0005	0.1371	0.0005	26.1250	75.2250	
0.0005	0.1372	0.0005	26.0000	75.2000	
0.0005	0.1371	0.0005	26.2500	75.1750	
0.0005	0.1371	0.0005	25.9750	75.2500	
0.0005	0.1371	0.0005	26.3000	75.2000	
0.0005	0.1371	0.0005	26.6500	75.1750	
0.0005	0.1371	0.0005	27.0000	75.1750	
0.0005	0.1371	0.0005	27.5750	75.2500	
0.0005	0.1371	0.0005	27.7250	75.2750	
0.0005	0.1371	0.0005	27.2250	75.2750	
0.0005	0.1371	0.0005	27.3500	75.3250	
0.0005	0.1370	0.0005	27.9000	75.2750	
0.0005	0.1370	0.0005	27.6250	75.2250	
0.0005	0.1371	0.0005	27.9750	75.2250	
0.0005	0.1371	0.0005	28.3250	75.2750	
0.0005	0.1370	0.0005	28.1500	75.2500	
0.0005	0.1371	0.0005	29.0750	75.2750	
0.0005	0.1371	0.0005	29.9250	75.2750	
0.0005	0.1370	0.0005	30.3000	75.2500	
0.0005	0.1370	0.0005	30.1750	75.2000	
0.0005	0.1370	0.0005	30.4000	75.3500	
0.0005	0.1370	0.0005	31.4250	75.3000	
0.0005	0.1370	0.0005	31.8000	75.3000	
0.0004	0.1370	0.0004	31.6500	75.2250	
0.0004	0.1371	0.0004	32.9250	75.2000	
0.0004	0.1370	0.0004	32.5500	75.3000	
0.0004	0.1370	0.0004	32.1500	75.2500	
0.0004	0.1370	0.0004	32.5500	75.3750	
0.0004	0.1370	0.0004	33.4000	75.2500	
0.0004	0.1371	0.0004	33.9500	75.2250	
0.0004	0.1371	0.0004	35.6000	75.2000	
0.0004	0.1370	0.0004	35.1000	75.3000	
0.0004	0.1370	0.0004	35.4250	75.3000	
0.0004	0.1370	0.0004	35.3500	75.2250	
0.0004	0.1371	0.0004	35.8000	75.2250	
0.0004	0.1370	0.0004	37.4000	75.3250	
0.0004	0.1370	0.0004	39.6000	75.1750	
0.0004	0.1370	0.0004	39.2750	75.3000	
0.0004	0.1370	0.0004	38.0500	75.2000	
0.0004	0.1371	0.0004	37.9250	75.2000	
0.0004	0.1370	0.0004	38.2000	75.2750	
0.0004	0.1370	0.0004	38.9500	75.2750	
0.0004	0.1370	0.0004	39.4250	75.2000	
0.0004	0.1370	0.0004	42.6000	75.3000	
0.0004	0.1370	0.0004	41.5750	75.3000	
0.0004	0.1370	0.0004	37.5750	75.1500	
0.0004	0.1370	0.0004	37.2500	75.3250	
0.0004	0.1369	0.0004	38.1500	75.2500	
0.0004	0.1370	0.0004	38.5750	75.3000	
0.0004	0.1370	0.0004	39.0000	75.2500	
0.0004	0.1369	0.0004	39.9000	75.3000	
0.0004	0.1370	0.0004	43.5750	75.2250	
0.0004	0.1369	0.0004	42.0500	75.3500	
0.0004	0.1369	0.0004	40.4500	75.2250	
0.0004	0.1370	0.0004	39.9500	75.3250	
0.0004	0.1369	0.0004	39.8250	75.2500	
0.0004	0.1369	0.0004	40.5750	75.3250	
0.0004	0.1369	0.0004	41.5000	75.2000	
0.0003	0.1369	0.0003	40.4500	75.1500	
0.0003	0.1369	0.0003	40.9000	75.2500	
0.0003	0.1369	0.0003	44.3500	75.3250	
0.0003	0.1369	0.0003	43.1500	75.2250	
0.0003	0.1369	0.0003	42.0000	75.3500	
0.0003	0.1369	0.0003	45.6750	75.3000	
0.0003	0.1369	0.0003	45.7750	75.2250	
0.0003	0.1369	0.0003	43.7750	75.2500	
0.0003	0.1369	0.0003	44.5250	75.2250	
0.0003	0.1369	0.0003	44.4250	75.2750	
0.0003	0.1369	0.0003	44.1750	75.4250	
0.0003	0.1370	0.0003	47.1000	75.3000	
0.0003	0.1369	0.0003	44.8250	75.2500	
0.0003	0.1369	0.0003	42.4250	75.2250	
0.0003	0.1368	0.0003	44.9500	75.3500	
0.0003	0.1368	0.0003	46.6000	75.2000	
0.0003	0.1369	0.0003	46.3750	75.1250	
0.0003	0.1369	0.0003	45.3500	75.2000	
0.0003	0.1370	0.0003	47.7250	75.1000	
0.0003	0.1369	0.0003	47.7250	75.0000	
0.0003	0.1369	0.0003	46.2750	75.0250	
0.0003	0.1369	0.0003	45.8500	74.9000	
0.0003	0.1369	0.0003	45.1750	75.0000	
0.0003	0.1369	0.0003	43.4250	74.9500	
0.0003	0.1369	0.0003	45.3750	74.9750	
0.0003	0.1369	0.0003	48.2750	74.9000	
0.0003	0.1368	0.0003	48.4500	75.0000	
0.0003	0.1369	0.0003	42.7250	74.9250	
0.0003	0.1368	0.0003	43.1500	74.9500	
0.0003	0.1368	0.0003	44.6250	74.8750	
0.0003	0.1368	0.0003	42.5750	74.9750	
0.0003	0.1367	0.0003	42.1750	74.8250	
0.0003	0.1369	0.0003	41.3250	74.9500	
0.0003	0.1368	0.0003	45.1750	74.8750	
0.0003	0.1368	0.0003	42.0250	74.9750	
0.0003	0.1367	0.0003	39.3750	74.9250	
0.0003	0.1367	0.0003	39.5000	75.0250	
0.0003	0.1367	0.0003	41.8500	74.9250	
0.0003	0.1367	0.0003	43.8750	75.0000	
0.0003	0.1367	0.0003	42.4750	75.0000	
0.0003	0.1368	0.0003	45.5000	74.9250	
0.0003	0.1367	0.0003	42.7500	74.9750	
0.0003	0.1366	0.0003	40.8500	74.9750	
0.0003	0.1366	0.0003	42.7500	74.9750	
0.0003	0.1366	0.0003	39.8000	74.9250	
0.0003	0.1367	0.0003	39.4250	74.8500	
0.0003	0.1366	0.0003	42.9750	74.9500	
0.0003	0.1366	0.0003	46.1250	74.8750	
0.0002	0.1366	0.0002	42.5000	74.9750	
0.0002	0.1366	0.0002	42.3750	74.9750	
0.0002	0.1366	0.0002	41.3500	74.9500	
0.0003	0.1366	0.0003	41.2500	74.9250	
0.0003	0.1366	0.0003	43.2750	74.9500	
0.0002	0.1365	0.0002	42.6750	74.9750	
0.0002	0.1365	0.0002	41.8750	74.9250	
0.0002	0.1366	0.0002	41.7250	75.1000	
0.0002	0.1365	0.0002	41.2250	74.9500	
0.0002	0.1365	0.0002	40.6250	75.0750	
0.0002	0.1366	0.0002	45.0000	75.0000	
0.0002	0.1365	0.0002	44.6250	74.9750	
0.0002	0.1366	0.0002	42.3500	75.0250	
0.0002	0.1365	0.0002	43.5250	74.9500	
0.0002	0.1365	0.0002	43.5250	75.1000	
0.0002	0.1365	0.0002	45.9500	74.9000	
0.0002	0.1365	0.0002	48.9250	75.1250	
0.0002	0.1365	0.0002	44.3750	75.0000	
0.0002	0.1364	0.0002	44.2500	75.0000	
0.0002	0.1365	0.0002	46.9500	74.8750	
0.0002	0.1364	0.0002	45.2000	75.0250	
0.0002	0.1364	0.0002	44.9500	75.0500	
0.0002	0.1364	0.0002	44.8500	74.9750	
0.0002	0.1364	0.0002	46.2250	74.9750	
0.0002	0.1364	0.0002	44.4500	75.0250	
0.0002	0.1364	0.0002	45.5250	74.9500	
0.0002	0.1364	0.0002	46.3000	75.1250	
0.0002	0.1364	0.0002	49.2750	74.9500	
0.0002	0.1364	0.0002	48.7250	74.9500	
0.0002	0.1365	0.0002	49.1750	74.9000	
0.0002	0.1364	0.0002	48.1250	75.0250	
0.0002	0.1364	0.0002	46.0750	74.9250	
0.0002	0.1364	0.0002	46.5750	74.9500	
0.0002	0.1365	0.0002	48.2250	75.0250	
0.0002	0.1364	0.0002	46.5000	75.0000	
0.0002	0.1367	0.0002	49.6500	74.9250	
0.0002	0.1364	0.0002	48.1500	75.0500	
0.0002	0.1364	0.0002	48.5750	75.0000	
0.0002	0.1364	0.0002	50.7000	74.9750	
0.0002	0.1364	0.0002	51.4000	74.9250	
0.0002	0.1364	0.0002	50.2000	75.0000	
0.0002	0.1364	0.0002	47.9250	75.0250	
0.0002	0.1364	0.0002	46.4750	75.0000	
0.0002	0.1364	0.0002	50.7000	75.0500	
0.0002	0.1364	0.0002	51.7500	75.0500	
0.0002	0.1364	0.0002	50.3750	75.0250	
0.0002	0.1364	0.0002	50.3750	75.0500	
0.0002	0.1363	0.0002	47.8750	75.0250	
0.0002	0.1364	0.0002	46.8000	74.9000	
0.0002	0.1364	0.0002	45.5750	74.9750	
0.0002	0.1363	0.0002	46.9750	75.0750	
0.0002	0.1363	0.0002	49.7000	75.0000	
0.0002	0.1363	0.0002	50.2750	75.0750	
0.0002	0.1363	0.0002	48.2500	75.0000	
0.0002	0.1363	0.0002	48.1250	75.0500	
0.0002	0.1363	0.0002	51.3750	75.0000	
0.0002	0.1363	0.0002	51.1000	74.9750	
0.0002	0.1364	0.0002	45.9750	75.0500	
0.0002	0.1364	0.0002	48.2500	75.0250	
0.0002	0.1363	0.0002	49.9000	75.0000	
0.0002	0.1362	0.0002	47.1000	75.0000	
0.0002	0.1363	0.0002	48.6750	74.9750	
0.0002	0.1362	0.0002	48.3500	74.9250	
0.0002	0.1363	0.0002	50.1500	75.0250	
0.0002	0.1362	0.0002	50.3000	75.0250	
0.0002	0.1362	0.0002	49.9500	75.0000	
0.0002	0.1362	0.0002	50.3000	75.0250	
0.0002	0.1362	0.0002	48.7500	74.9750	
0.0002	0.1362	0.0002	48.3250	75.0500	
0.0002	0.1362	0.0002	49.3500	75.0250	
0.0002	0.1362	0.0002	48.3000	74.9500	
0.0002	0.1362	0.0002	45.9000	74.9500	
0.0002	0.1361	0.0002	49.8250	74.9750	
0.0002	0.1362	0.0002	53.3250	75.0000	
0.0002	0.1362	0.0002	50.4750	75.0000	
0.0002	0.1362	0.0002	47.2250	75.0250	
0.0002	0.1362	0.0002	50.4250	75.0000	
0.0002	0.1362	0.0002	50.3500	74.9000	
0.0002	0.1361	0.0002	46.9250	75.0250	
0.0002	0.1361	0.0002	48.0250	75.0500	
0.0002	0.1361	0.0002	49.7750	74.9750	
0.0002	0.1362	0.0002	51.9250	74.9000	
0.0002	0.1361	0.0002	50.1000	74.9750	
0.0002	0.1361	0.0002	49.5000	75.0000	
0.0002	0.1361	0.0002	48.2500	74.9250	
0.0002	0.1361	0.0002	48.9500	75.0250	
0.0002	0.1361	0.0002	52.8000	75.1000	
0.0002	0.1361	0.0002	50.6750	75.0000	
0.0002	0.1361	0.0002	47.6500	75.0000	
0.0002	0.1361	0.0002	48.6250	75.0250	
0.0002	0.1360	0.0002	49.2750	74.9500	
0.0002	0.1360	0.0002	50.2250	75.0000	
0.0002	0.1361	0.0002	48.0750	74.9750	
0.0002	0.1360	0.0002	50.0250	75.0250	
0.0002	0.1361	0.0002	52.8000	75.0000	
0.0002	0.1360	0.0002	49.2000	75.0000	
0.0002	0.1361	0.0002	46.9000	74.9500	
0.0002	0.1360	0.0002	50.2500	75.0000	
0.0002	0.1360	0.0002	52.1250	75.0000	
0.0002	0.1360	0.0002	50.1250	75.0000	
0.0002	0.1360	0.0002	50.0250	75.0250	
0.0002	0.1360	0.0002	51.5000	74.9500	
0.0002	0.1360	0.0002	49.8750	75.0000	
0.0002	0.1360	0.0002	50.5750	74.8500	
0.0002	0.1360	0.0002	53.5250	74.9500	
0.0002	0.1360	0.0002	50.2750	74.9000	
0.0002	0.1359	0.0002	49.0750	75.0000	
0.0002	0.1360	0.0002	48.7500	74.9500	
0.0002	0.1360	0.0002	51.5750	74.9750	
0.0002	0.1360	0.0002	51.2750	75.0000	
0.0002	0.1360	0.0002	49.5250	75.0000	
0.0002	0.1361	0.0002	45.7250	75.0000	
0.0002	0.1359	0.0002	48.9750	74.9500	
0.0002	0.1359	0.0002	50.6500	74.9750	
0.0002	0.1359	0.0002	48.7000	74.9500	
0.0002	0.1359	0.0002	47.5500	75.0000	
0.0002	0.1359	0.0002	46.9000	74.9000	
0.0002	0.1359	0.0002	50.9500	74.9750	
0.0002	0.1359	0.0002	51.6750	74.9500	
0.0002	0.1359	0.0002	50.9250	74.9750	
0.0002	0.1359	0.0002	51.4000	75.0250	
0.0002	0.1359	0.0002	50.8250	75.0000	
0.0002	0.1358	0.0002	48.2000	75.0250	
0.0002	0.1359	0.0002	47.3250	74.9750	
0.0002	0.1359	0.0002	49.7500	75.0500	
0.0002	0.1358	0.0002	49.8000	74.9250	
0.0002	0.1358	0.0002	48.7750	74.9750	
0.0002	0.1358	0.0002	49.6000	74.9750	
0.0002	0.1358	0.0002	49.1500	74.9750	
0.0002	0.1358	0.0002	49.5750	75.0000	
0.0002	0.1358	0.0002	49.3750	74.9750	
0.0002	0.1358	0.0002	49.3500	75.0250	
0.0002	0.1358	0.0002	49.5500	75.0000	
0.0002	0.1358	0.0002	47.7750	74.9250	
0.0002	0.1357	0.0002	48.9250	75.0000	
0.0002	0.1358	0.0002	48.4500	74.9750	
0.0002	0.1358	0.0002	48.7750	75.0000	
0.0002	0.1358	0.0002	47.6250	74.9250	
