Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0126	0.1400	0.0016	47.9250	74.1000	
-0.0126	0.1400	0.0015	48.9500	73.9000	
-0.0127	0.1400	0.0015	46.1250	73.9750	
-0.0127	0.1400	0.0014	43.1250	74.1250	
-0.0127	0.1400	0.0014	46.1250	74.0000	
-0.0128	0.1400	0.0014	42.1250	74.0250	
-0.0128	0.1400	0.0013	40.1750	74.0500	
-0.0128	0.1400	0.0013	39.9000	73.8250	
-0.0129	0.1399	0.0013	39.7000	74.2000	
-0.0128	0.1399	0.0013	40.3000	74.1500	
-0.0129	0.1399	0.0012	39.0250	74.0250	
-0.0129	0.1400	0.0012	40.0000	74.1250	
-0.0130	0.1399	0.0011	40.1000	74.0250	
-0.0130	0.1399	0.0011	38.6000	74.1750	
-0.0130	0.1398	0.0011	38.5000	74.2250	
-0.0130	0.1398	0.0010	39.4750	74.1500	
-0.0131	0.1398	0.0010	39.1250	74.1500	
-0.0131	0.1398	0.0010	38.9750	74.0750	
-0.0131	0.1398	0.0010	39.7750	74.1500	
-0.0131	0.1398	0.0010	39.0250	74.2250	
-0.0131	0.1399	0.0009	37.9000	74.3750	
-0.0131	0.1398	0.0009	39.0500	74.2500	
-0.0132	0.1399	0.0009	39.6500	74.2250	
-0.0132	0.1398	0.0009	39.2000	74.2500	
-0.0132	0.1398	0.0009	39.0250	74.4250	
-0.0132	0.1398	0.0008	39.5000	74.3750	
-0.0132	0.1398	0.0008	39.3250	74.3750	
-0.0132	0.1398	0.0008	39.5000	74.3750	
-0.0133	0.1398	0.0008	41.4000	74.4000	
-0.0133	0.1398	0.0008	40.5000	74.3750	
-0.0133	0.1398	0.0008	39.9000	74.3500	
-0.0133	0.1398	0.0008	40.0250	74.4750	
-0.0133	0.1398	0.0008	40.7750	74.3500	
-0.0133	0.1398	0.0008	40.9250	74.5250	
-0.0133	0.1399	0.0007	39.4500	74.3750	
-0.0133	0.1398	0.0007	40.9500	74.5500	
-0.0133	0.1398	0.0007	43.5250	74.4250	
-0.0133	0.1398	0.0007	42.6500	74.3750	
-0.0134	0.1398	0.0007	40.7500	74.4250	
-0.0134	0.1398	0.0007	40.0750	74.4750	
-0.0134	0.1398	0.0007	41.7250	74.5250	
-0.0134	0.1398	0.0007	41.6750	74.4750	
-0.0134	0.1397	0.0007	41.5750	74.4750	
-0.0134	0.1397	0.0006	42.7500	74.4500	
-0.0134	0.1397	0.0006	42.6250	74.4500	
-0.0134	0.1397	0.0006	41.6500	74.5250	
-0.0134	0.1397	0.0006	41.7500	74.7500	
-0.0134	0.1397	0.0006	43.1000	74.4750	
-0.0134	0.1397	0.0006	43.7000	74.5000	
-0.0134	0.1397	0.0006	42.2000	74.6000	
-0.0134	0.1398	0.0006	41.9250	74.5250	
-0.0134	0.1397	0.0006	43.0500	74.4750	
-0.0135	0.1398	0.0006	44.6750	74.5000	
-0.0135	0.1397	0.0006	43.9000	74.4750	
-0.0135	0.1397	0.0006	41.5250	74.2750	
-0.0135	0.1397	0.0006	42.6500	74.6250	
-0.0135	0.1397	0.0006	44.9500	74.4000	
-0.0135	0.1397	0.0006	45.3000	74.5250	
-0.0135	0.1397	0.0006	44.1750	74.3750	
-0.0135	0.1396	0.0005	42.9000	74.4000	
-0.0135	0.1397	0.0005	43.7000	74.4000	
-0.0135	0.1397	0.0005	45.2000	74.4750	
-0.0135	0.1397	0.0005	45.1000	74.3500	
-0.0135	0.1397	0.0005	42.7250	74.4750	
-0.0135	0.1397	0.0005	43.8250	74.5000	
-0.0135	0.1397	0.0005	45.9000	74.3750	
-0.0135	0.1397	0.0005	44.1000	74.4750	
-0.0135	0.1397	0.0005	43.3750	74.4500	
-0.0135	0.1397	0.0005	45.2750	74.6250	
-0.0135	0.1397	0.0005	46.7750	74.4750	
-0.0135	0.1397	0.0005	46.1500	74.5500	
-0.0135	0.1397	0.0005	44.7250	74.6000	
-0.0135	0.1397	0.0005	44.0250	74.6750	
-0.0135	0.1396	0.0005	44.2250	74.4250	
-0.0136	0.1397	0.0005	47.0750	74.4250	
-0.0136	0.1397	0.0005	46.5500	74.4750	
-0.0136	0.1397	0.0005	44.5000	74.5250	
-0.0136	0.1397	0.0005	46.6000	74.4500	
-0.0136	0.1397	0.0005	46.4750	74.5250	
-0.0136	0.1397	0.0005	43.7250	74.4000	
-0.0136	0.1397	0.0005	45.0250	74.4000	
-0.0136	0.1397	0.0004	48.0750	74.5000	
-0.0136	0.1397	0.0004	45.7750	74.3250	
-0.0136	0.1396	0.0004	44.7000	74.5000	
-0.0136	0.1397	0.0004	48.4250	74.4750	
-0.0136	0.1396	0.0004	46.7000	74.4750	
-0.0136	0.1397	0.0004	44.0500	74.5250	
-0.0136	0.1397	0.0004	46.9250	74.4750	
-0.0136	0.1396	0.0004	47.6000	74.4250	
-0.0136	0.1397	0.0004	45.7250	74.4750	
-0.0136	0.1396	0.0004	45.5250	74.4000	
-0.0136	0.1396	0.0004	47.3500	74.3750	
-0.0136	0.1397	0.0004	47.9250	74.4250	
-0.0136	0.1396	0.0004	46.5500	74.5500	
-0.0136	0.1396	0.0004	46.0000	74.4500	
-0.0136	0.1397	0.0004	44.4750	74.4750	
-0.0136	0.1397	0.0004	48.4250	74.5500	
-0.0136	0.1397	0.0004	50.6250	74.4500	
-0.0136	0.1397	0.0004	44.7750	74.5000	
-0.0136	0.1397	0.0004	45.5000	74.5500	
-0.0136	0.1397	0.0004	48.6750	74.5500	
-0.0136	0.1396	0.0004	47.0500	74.4500	
-0.0136	0.1396	0.0004	47.0250	74.5750	
-0.0136	0.1397	0.0004	49.8000	74.5250	
-0.0136	0.1396	0.0004	47.8500	74.4250	
-0.0136	0.1397	0.0004	45.8250	74.5250	
-0.0136	0.1396	0.0004	44.3500	74.5500	
-0.0136	0.1396	0.0004	46.8000	74.4250	
-0.0136	0.1396	0.0004	51.1250	74.4750	
-0.0136	0.1396	0.0004	50.4250	74.4750	
-0.0136	0.1396	0.0004	46.3750	74.4250	
-0.0136	0.1396	0.0004	45.8750	74.3750	
-0.0136	0.1396	0.0004	48.1750	74.6500	
-0.0136	0.1396	0.0004	47.6500	74.5000	
-0.0136	0.1396	0.0004	46.5500	74.4750	
-0.0136	0.1396	0.0004	48.6250	74.5250	
-0.0136	0.1396	0.0003	48.5500	74.5250	
-0.0136	0.1396	0.0003	46.4750	74.5000	
-0.0136	0.1396	0.0004	48.5250	74.5750	
-0.0136	0.1396	0.0004	50.3000	74.4500	
-0.0136	0.1396	0.0004	48.3000	74.5500	
-0.0136	0.1396	0.0004	46.3500	74.4000	
-0.0137	0.1396	0.0003	46.7750	74.6000	
-0.0136	0.1396	0.0003	49.4250	74.4500	
-0.0137	0.1397	0.0003	52.1750	74.4750	
-0.0137	0.1396	0.0003	48.1750	74.4750	
-0.0137	0.1396	0.0003	45.0250	74.4750	
-0.0137	0.1396	0.0003	47.4750	74.5000	
-0.0137	0.1396	0.0003	51.7750	74.5500	
-0.0137	0.1396	0.0003	50.6000	74.4000	
-0.0137	0.1396	0.0003	46.0750	74.5500	
-0.0137	0.1396	0.0003	48.6500	74.4000	
-0.0137	0.1396	0.0003	49.3750	74.5500	
-0.0137	0.1396	0.0003	46.0500	74.5000	
-0.0137	0.1396	0.0003	46.4250	74.6000	
-0.0137	0.1396	0.0003	51.5000	74.4750	
-0.0137	0.1396	0.0003	49.2750	74.4500	
-0.0137	0.1396	0.0003	47.3750	74.5250	
-0.0137	0.1396	0.0003	48.0500	74.4750	
-0.0137	0.1396	0.0003	48.7000	74.5500	
-0.0137	0.1396	0.0003	49.4250	74.5250	
-0.0137	0.1396	0.0003	49.6000	74.4750	
-0.0137	0.1396	0.0003	46.6000	74.4750	
-0.0137	0.1396	0.0003	47.6500	74.5500	
-0.0137	0.1396	0.0003	52.4750	74.4750	
-0.0137	0.1396	0.0003	47.8250	74.5250	
-0.0137	0.1397	0.0003	48.5750	74.4000	
-0.0137	0.1396	0.0003	47.9750	74.6250	
-0.0137	0.1396	0.0003	48.9250	74.4250	
-0.0137	0.1396	0.0003	50.1000	74.4750	
-0.0137	0.1396	0.0003	49.4250	74.6750	
-0.0137	0.1396	0.0003	49.8500	74.5500	
-0.0137	0.1396	0.0003	48.5250	74.4250	
-0.0137	0.1396	0.0003	46.5750	74.5250	
-0.0137	0.1396	0.0003	49.4000	74.5250	
-0.0137	0.1396	0.0003	52.3500	74.5750	
-0.0137	0.1396	0.0003	49.7250	74.5000	
-0.0137	0.1396	0.0003	47.2500	74.5750	
-0.0137	0.1396	0.0003	50.9000	74.3500	
-0.0137	0.1396	0.0003	51.6750	74.7250	
-0.0137	0.1396	0.0003	49.4750	74.5750	
-0.0137	0.1395	0.0003	47.6250	74.5750	
-0.0137	0.1396	0.0003	48.1750	74.5000	
-0.0137	0.1395	0.0003	48.5000	74.5500	
-0.0137	0.1395	0.0003	49.0250	74.4250	
-0.0137	0.1395	0.0003	49.9000	74.4750	
-0.0137	0.1396	0.0003	52.2500	74.7250	
-0.0137	0.1396	0.0003	51.2250	74.4500	
-0.0137	0.1395	0.0003	47.0000	74.4750	
-0.0137	0.1396	0.0003	48.2250	74.5250	
-0.0137	0.1395	0.0003	51.0500	74.5750	
-0.0137	0.1395	0.0003	50.5000	74.4500	
-0.0137	0.1395	0.0003	49.0750	74.5750	
-0.0137	0.1395	0.0003	47.4750	74.6000	
-0.0137	0.1396	0.0003	50.2250	74.3750	
-0.0137	0.1396	0.0003	53.5250	74.4750	
-0.0137	0.1396	0.0003	47.2750	74.4250	
-0.0137	0.1396	0.0003	45.5000	74.5500	
-0.0137	0.1395	0.0003	51.9750	74.5000	
-0.0137	0.1395	0.0003	55.9250	74.5000	
-0.0137	0.1395	0.0003	51.5250	74.5500	
-0.0137	0.1395	0.0003	46.3500	74.4500	
-0.0137	0.1395	0.0003	46.6750	74.6750	
-0.0137	0.1395	0.0003	51.4500	74.5750	
-0.0137	0.1395	0.0003	54.5000	74.4750	
-0.0137	0.1395	0.0003	51.6750	74.4500	
-0.0137	0.1395	0.0003	47.8000	74.4250	
-0.0137	0.1395	0.0003	48.5750	74.6500	
-0.0137	0.1396	0.0003	50.3750	74.5500	
-0.0137	0.1395	0.0003	48.9750	74.6000	
-0.0137	0.1395	0.0003	50.6500	74.5500	
-0.0137	0.1395	0.0003	53.7750	74.5000	
-0.0137	0.1395	0.0003	52.3000	74.5250	
-0.0137	0.1395	0.0003	48.1500	74.5500	
-0.0137	0.1395	0.0003	46.8250	74.5750	
-0.0137	0.1395	0.0003	49.2000	74.5750	
-0.0137	0.1396	0.0003	57.7750	74.4750	
-0.0137	0.1395	0.0003	53.4500	74.4250	
-0.0137	0.1395	0.0003	47.8500	74.4500	
-0.0137	0.1395	0.0003	46.1500	74.6000	
-0.0137	0.1394	0.0003	50.2500	74.5250	
-0.0137	0.1395	0.0003	54.9750	74.5750	
-0.0137	0.1395	0.0003	52.0000	74.5000	
-0.0137	0.1394	0.0003	53.7750	74.5750	
-0.0137	0.1395	0.0003	54.1750	74.7000	
-0.0137	0.1395	0.0003	49.2750	74.6000	
-0.0137	0.1394	0.0003	47.3500	74.4000	
-0.0137	0.1395	0.0003	51.4000	74.3750	
-0.0137	0.1395	0.0003	52.2000	74.6250	
-0.0137	0.1394	0.0003	51.1000	74.6750	
-0.0137	0.1394	0.0003	53.8500	74.5000	
-0.0137	0.1394	0.0003	52.8000	74.4750	
-0.0137	0.1395	0.0003	50.0250	74.5500	
-0.0137	0.1394	0.0002	51.3000	74.5500	
-0.0137	0.1394	0.0002	54.4500	74.5000	
-0.0137	0.1394	0.0003	51.0000	74.4750	
-0.0137	0.1394	0.0002	49.6750	74.5000	
-0.0137	0.1394	0.0002	52.7500	74.4750	
-0.0137	0.1394	0.0003	54.0250	74.5250	
-0.0137	0.1394	0.0002	52.3250	74.5000	
-0.0137	0.1394	0.0002	50.2500	74.4750	
-0.0137	0.1394	0.0002	52.3250	74.4750	
-0.0137	0.1393	0.0002	54.8500	74.5500	
-0.0137	0.1393	0.0002	54.0500	74.4500	
-0.0137	0.1394	0.0002	54.9000	74.4500	
-0.0137	0.1393	0.0002	51.8500	74.4000	
-0.0137	0.1393	0.0003	49.9250	74.7750	
-0.0137	0.1394	0.0003	53.4750	74.4250	
-0.0137	0.1393	0.0002	51.4750	74.4500	
-0.0137	0.1393	0.0002	53.0750	74.4750	
-0.0137	0.1394	0.0002	51.6500	74.4750	
-0.0137	0.1393	0.0003	54.4750	74.6250	
-0.0137	0.1393	0.0002	56.0750	74.4500	
-0.0137	0.1393	0.0002	52.8000	74.6750	
-0.0137	0.1393	0.0002	52.3750	74.5750	
-0.0137	0.1393	0.0003	53.1250	74.4250	
-0.0137	0.1393	0.0003	51.2500	74.7250	
-0.0137	0.1393	0.0002	51.6500	74.4250	
-0.0137	0.1393	0.0002	48.8750	74.5250	
-0.0137	0.1393	0.0002	55.6750	74.6500	
-0.0137	0.1393	0.0002	57.2750	74.5500	
-0.0137	0.1395	0.0002	48.2250	74.5000	
-0.0137	0.1396	0.0002	51.5750	74.6250	
-0.0137	0.1396	0.0002	53.0750	74.4500	
-0.0138	0.1397	0.0002	50.5500	74.7000	
-0.0138	0.1397	0.0002	49.0250	74.3750	
-0.0138	0.1397	0.0002	48.9750	74.5000	
-0.0138	0.1397	0.0002	50.1750	74.4750	
-0.0138	0.1397	0.0002	51.1750	74.5750	
-0.0138	0.1397	0.0002	53.1500	74.5750	
-0.0138	0.1397	0.0002	49.0750	74.5000	
-0.0138	0.1397	0.0002	50.0500	74.5500	
-0.0138	0.1398	0.0002	55.1500	74.6250	
-0.0138	0.1396	0.0002	55.3500	74.4750	
-0.0138	0.1396	0.0002	52.3500	74.5250	
-0.0138	0.1396	0.0002	51.8250	74.7250	
-0.0137	0.1396	0.0002	49.7750	74.5250	
-0.0137	0.1395	0.0002	49.3000	74.6250	
-0.0137	0.1395	0.0002	51.4500	74.7250	
-0.0137	0.1395	0.0002	51.3750	74.5750	
-0.0137	0.1394	0.0002	52.6500	74.6500	
-0.0137	0.1395	0.0002	50.7250	74.7250	
-0.0137	0.1394	0.0002	52.2250	74.6000	
-0.0137	0.1394	0.0002	56.4750	74.5500	
-0.0137	0.1393	0.0002	53.1750	74.6000	
-0.0137	0.1393	0.0002	52.6500	74.5250	
-0.0137	0.1394	0.0002	57.4000	74.6500	
-0.0137	0.1393	0.0002	51.6750	74.6250	
-0.0137	0.1392	0.0002	50.8000	74.6500	
-0.0137	0.1392	0.0002	54.5000	74.6500	
-0.0137	0.1392	0.0002	56.4250	74.6000	
-0.0137	0.1392	0.0002	57.5750	74.7250	
-0.0137	0.1391	0.0002	53.6000	74.6250	
-0.0137	0.1391	0.0002	51.1250	74.6000	
-0.0137	0.1390	0.0002	57.8250	74.6250	
-0.0137	0.1390	0.0002	59.1500	74.5000	
-0.0137	0.1390	0.0002	56.5000	74.6250	
-0.0137	0.1390	0.0002	55.8750	74.5250	
-0.0137	0.1389	0.0002	56.1250	74.4750	
-0.0137	0.1389	0.0002	54.7500	74.6250	
-0.0137	0.1389	0.0002	57.8000	74.7750	
-0.0137	0.1389	0.0002	57.1250	74.5250	
-0.0137	0.1388	0.0002	55.9750	74.4750	
-0.0137	0.1388	0.0002	56.6250	74.6750	
-0.0137	0.1387	0.0002	57.8250	74.6500	
-0.0137	0.1387	0.0002	56.5750	74.5000	
-0.0137	0.1387	0.0002	57.5500	74.6750	
-0.0137	0.1387	0.0002	57.2750	74.5250	
-0.0137	0.1386	0.0002	58.9500	74.6000	
-0.0137	0.1386	0.0002	58.7000	74.4750	
-0.0137	0.1386	0.0002	56.6750	74.5250	
-0.0137	0.1385	0.0002	57.6750	74.7000	
-0.0137	0.1385	0.0002	57.9250	74.3750	
-0.0137	0.1386	0.0002	57.8000	74.6500	
-0.0137	0.1385	0.0002	56.1750	74.5750	
-0.0137	0.1384	0.0002	56.9750	74.5250	
-0.0137	0.1384	0.0002	59.0250	74.5750	
-0.0137	0.1384	0.0002	58.4500	74.6250	
-0.0137	0.1383	0.0002	58.3750	74.5500	
-0.0137	0.1383	0.0002	59.3000	74.6500	
-0.0137	0.1383	0.0002	57.5250	74.8250	
-0.0137	0.1383	0.0002	58.0500	74.5000	
-0.0137	0.1382	0.0002	56.7750	74.6250	
-0.0137	0.1382	0.0002	56.3750	74.6750	
-0.0136	0.1382	0.0002	59.2750	74.6000	
-0.0136	0.1381	0.0002	59.9000	74.5000	
-0.0136	0.1381	0.0002	56.5500	74.6250	
-0.0136	0.1381	0.0002	56.1000	74.6250	
-0.0136	0.1381	0.0002	59.7750	74.6500	
-0.0136	0.1381	0.0002	58.5000	74.5250	
-0.0136	0.1380	0.0002	58.0000	74.7000	
-0.0136	0.1380	0.0002	59.1500	74.6000	
-0.0136	0.1380	0.0002	56.9000	74.5750	
-0.0136	0.1381	0.0002	58.5500	74.7250	
-0.0136	0.1380	0.0002	58.0500	74.6000	
-0.0136	0.1379	0.0002	56.7000	74.7000	
-0.0136	0.1379	0.0002	58.2500	74.6750	
-0.0136	0.1378	0.0002	59.7750	74.5250	
-0.0136	0.1378	0.0002	57.8750	74.8000	
-0.0136	0.1378	0.0002	57.6000	74.6000	
-0.0136	0.1378	0.0002	58.2000	74.6250	
-0.0136	0.1378	0.0002	58.4000	74.6750	
-0.0136	0.1377	0.0002	59.3750	74.6500	
-0.0136	0.1377	0.0002	59.3000	74.6250	
-0.0136	0.1378	0.0002	56.5750	74.8500	
-0.0136	0.1377	0.0002	58.3500	74.7250	
-0.0136	0.1377	0.0002	59.5500	74.6500	
-0.0136	0.1376	0.0002	56.9250	74.7000	
-0.0136	0.1376	0.0002	56.7000	74.8500	
-0.0136	0.1376	0.0002	59.7750	74.7250	
-0.0136	0.1376	0.0002	58.5000	74.7000	
-0.0136	0.1376	0.0002	57.3250	74.8250	
-0.0136	0.1375	0.0002	57.8750	74.7750	
-0.0136	0.1375	0.0002	59.1750	74.7250	
-0.0136	0.1375	0.0002	58.5750	74.7500	
-0.0136	0.1375	0.0002	58.1000	74.7500	
-0.0136	0.1374	0.0002	58.1250	74.7000	
-0.0136	0.1375	0.0002	58.4750	74.8000	
-0.0136	0.1375	0.0002	59.3750	74.7250	
-0.0136	0.1374	0.0002	56.5000	74.6750	
