Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2113	0.2447	0.0894	29.9000	84.8000	
-0.2112	0.2449	0.0926	36.0000	84.8000	
-0.2112	0.2455	0.0981	41.7000	84.8000	
-0.2112	0.2462	0.1037	48.6000	84.7000	
-0.2113	0.2468	0.1085	49.8000	85.0000	
-0.2113	0.2475	0.1137	50.1000	85.2000	
-0.2114	0.2478	0.1163	49.8000	85.3000	
-0.2115	0.2481	0.1173	49.7000	85.6000	
-0.2116	0.2482	0.1173	49.2000	86.1000	
-0.2118	0.2482	0.1161	49.1000	87.0000	
-0.2120	0.2481	0.1138	49.0000	87.7000	
-0.2122	0.2480	0.1106	49.0000	88.6000	
-0.2124	0.2479	0.1069	49.7000	89.0000	
-0.2127	0.2477	0.1020	49.1000	89.7000	
-0.2130	0.2476	0.0979	49.1000	89.9000	
-0.2134	0.2473	0.0915	48.1000	90.2000	
-0.2138	0.2470	0.0847	47.5000	90.7000	
-0.2162	0.2498	0.0863	48.7000	91.0000	
-0.2190	0.2519	0.0771	51.4000	91.8000	
-0.2207	0.2522	0.0628	62.3000	92.4000	
-0.2215	0.2524	0.0570	63.5000	92.4000	
-0.2216	0.2521	0.0536	59.3000	92.2000	
-0.2211	0.2512	0.0503	54.8000	91.4000	
-0.2203	0.2504	0.0503	53.6000	90.4000	
-0.2195	0.2504	0.0587	49.5000	90.4000	
-0.2190	0.2504	0.0636	50.0000	89.9000	
-0.2186	0.2507	0.0703	50.0000	89.6000	
-0.2172	0.2492	0.0710	50.0000	88.9000	
-0.2154	0.2479	0.0774	51.3000	88.4000	
-0.2137	0.2447	0.0648	36.9000	87.1000	
-0.2127	0.2440	0.0686	30.6000	86.3000	
-0.2126	0.2424	0.0562	29.8000	84.8000	
-0.2132	0.2430	0.0552	31.1000	83.4000	
-0.2135	0.2450	0.0697	39.2000	84.8000	
-0.2138	0.2469	0.0840	43.7000	86.8000	
-0.2142	0.2481	0.0903	42.9000	87.8000	
-0.2146	0.2486	0.0923	42.1000	88.7000	
-0.2149	0.2497	0.0985	45.8000	89.9000	
-0.2151	0.2514	0.1120	53.0000	89.9000	
-0.2153	0.2523	0.1174	54.8000	91.4000	
-0.2154	0.2525	0.1183	53.5000	90.3000	
-0.2152	0.2533	0.1279	57.2000	92.6000	
-0.2150	0.2560	0.1543	67.5000	93.8000	
-0.2150	0.2581	0.1727	71.6000	95.4000	
-0.2151	0.2578	0.1686	73.6000	95.0000	
-0.2156	0.2582	0.1679	72.3000	95.5000	
-0.2142	0.2571	0.1723	65.5000	97.3000	
-0.2122	0.2544	0.1671	52.6000	97.5000	
-0.2109	0.2516	0.1553	50.0000	97.7000	
-0.2098	0.2495	0.1470	50.0000	97.0000	
-0.2091	0.2477	0.1386	50.0000	96.6000	
-0.2089	0.2465	0.1296	44.7000	96.4000	
-0.2092	0.2459	0.1215	27.2000	95.8000	
-0.2101	0.2453	0.1067	26.0000	94.7000	
-0.2117	0.2449	0.0871	26.6000	92.6000	
-0.2135	0.2444	0.0638	26.6000	88.8000	
-0.2151	0.2437	0.0427	26.5000	82.7000	
-0.2157	0.2435	0.0338	28.2000	74.9000	
-0.2158	0.2433	0.0318	29.0000	69.2000	
-0.2156	0.2432	0.0332	29.9000	65.9000	
-0.2153	0.2428	0.0320	29.5000	66.6000	
-0.2151	0.2424	0.0310	28.6000	69.6000	
-0.2149	0.2420	0.0292	27.8000	72.8000	
-0.2148	0.2421	0.0302	27.6000	74.9000	
-0.2148	0.2421	0.0309	27.8000	77.1000	
-0.2148	0.2421	0.0315	28.1000	78.4000	
-0.2147	0.2423	0.0332	28.8000	79.5000	
-0.2147	0.2425	0.0350	28.3000	80.0000	
-0.2148	0.2425	0.0347	28.0000	80.3000	
-0.2148	0.2425	0.0347	27.4000	80.9000	
-0.2148	0.2428	0.0366	27.0000	80.8000	
-0.2149	0.2425	0.0334	26.8000	81.5000	
-0.2150	0.2426	0.0342	26.8000	81.7000	
-0.2150	0.2427	0.0345	26.7000	81.7000	
-0.2150	0.2429	0.0361	26.5000	81.7000	
-0.2151	0.2428	0.0341	27.0000	82.0000	
-0.2151	0.2428	0.0340	26.8000	82.1000	
-0.2152	0.2431	0.0361	26.8000	82.2000	
-0.2152	0.2430	0.0345	27.0000	82.3000	
-0.2153	0.2430	0.0337	27.2000	82.4000	
-0.2153	0.2430	0.0331	26.9000	82.7000	
-0.2153	0.2432	0.0353	27.5000	82.3000	
-0.2154	0.2431	0.0340	27.2000	82.3000	
-0.2154	0.2430	0.0322	27.3000	82.6000	
-0.2155	0.2431	0.0324	27.3000	82.6000	
-0.2156	0.2431	0.0324	27.2000	82.3000	
-0.2156	0.2432	0.0325	27.4000	82.6000	
-0.2156	0.2432	0.0329	27.2000	82.5000	
-0.2156	0.2432	0.0329	27.8000	81.9000	
-0.2156	0.2430	0.0307	26.8000	82.2000	
-0.2157	0.2432	0.0312	27.4000	82.0000	
-0.2157	0.2431	0.0305	26.8000	82.1000	
-0.2158	0.2431	0.0305	27.2000	82.0000	
-0.2158	0.2432	0.0309	27.8000	81.8000	
-0.2158	0.2431	0.0298	26.6000	81.9000	
-0.2159	0.2432	0.0300	27.4000	81.8000	
-0.2159	0.2433	0.0310	28.4000	81.7000	
-0.2159	0.2430	0.0288	26.6000	81.6000	
-0.2159	0.2432	0.0299	27.6000	81.3000	
-0.2159	0.2430	0.0278	26.7000	81.6000	
-0.2159	0.2433	0.0305	28.6000	81.0000	
-0.2159	0.2431	0.0281	26.5000	81.3000	
-0.2160	0.2432	0.0288	27.8000	81.1000	
-0.2160	0.2432	0.0286	27.9000	80.9000	
-0.2161	0.2431	0.0276	27.6000	80.8000	
-0.2161	0.2431	0.0274	27.7000	80.7000	
-0.2161	0.2432	0.0280	27.8000	80.5000	
-0.2161	0.2432	0.0273	27.8000	80.2000	
-0.2162	0.2432	0.0270	27.8000	80.0000	
-0.2161	0.2431	0.0263	27.0000	80.2000	
-0.2162	0.2432	0.0270	27.4000	79.9000	
-0.2162	0.2432	0.0262	27.5000	79.9000	
-0.2162	0.2431	0.0258	27.3000	79.7000	
-0.2162	0.2431	0.0254	27.0000	79.7000	
-0.2162	0.2431	0.0254	27.0000	79.8000	
-0.2163	0.2432	0.0264	27.3000	79.6000	
-0.2163	0.2431	0.0251	27.2000	79.6000	
-0.2163	0.2433	0.0267	27.3000	79.6000	
-0.2163	0.2431	0.0249	27.0000	79.2000	
-0.2163	0.2430	0.0246	26.7000	79.1000	
-0.2163	0.2432	0.0258	27.2000	79.2000	
-0.2164	0.2432	0.0249	27.2000	79.2000	
-0.2163	0.2434	0.0275	27.4000	79.1000	
-0.2164	0.2432	0.0253	27.2000	79.2000	
-0.2163	0.2429	0.0237	26.5000	79.1000	
-0.2164	0.2432	0.0242	26.7000	79.0000	
-0.2163	0.2434	0.0274	29.0000	78.9000	
-0.2163	0.2430	0.0242	26.7000	78.8000	
-0.2163	0.2433	0.0265	28.9000	78.8000	
-0.2164	0.2431	0.0238	26.3000	78.8000	
-0.2164	0.2432	0.0244	27.2000	78.8000	
-0.2165	0.2431	0.0234	27.1000	78.7000	
-0.2165	0.2431	0.0236	26.7000	78.7000	
-0.2165	0.2432	0.0236	27.2000	78.6000	
-0.2165	0.2433	0.0248	27.4000	78.6000	
-0.2163	0.2430	0.0233	26.1000	78.4000	
-0.2164	0.2434	0.0262	27.1000	78.8000	
-0.2165	0.2430	0.0217	26.8000	78.4000	
-0.2165	0.2432	0.0236	27.3000	78.3000	
-0.2165	0.2432	0.0231	27.4000	78.3000	
-0.2165	0.2430	0.0222	27.0000	78.2000	
-0.2164	0.2433	0.0255	28.0000	78.4000	
-0.2165	0.2430	0.0219	27.1000	78.1000	
-0.2165	0.2432	0.0234	27.8000	78.3000	
-0.2166	0.2432	0.0230	27.7000	78.0000	
-0.2165	0.2430	0.0217	26.8000	78.0000	
-0.2165	0.2433	0.0244	27.8000	78.1000	
-0.2166	0.2431	0.0219	27.4000	78.0000	
-0.2166	0.2431	0.0219	27.8000	77.8000	
-0.2166	0.2432	0.0228	27.9000	78.0000	
-0.2165	0.2430	0.0218	26.5000	78.1000	
-0.2165	0.2430	0.0214	27.8000	78.1000	
-0.2164	0.2434	0.0257	29.7000	78.0000	
-0.2166	0.2430	0.0207	27.7000	78.1000	
-0.2166	0.2431	0.0218	27.6000	78.1000	
-0.2166	0.2431	0.0218	27.7000	77.9000	
-0.2166	0.2431	0.0219	27.9000	78.0000	
-0.2164	0.2430	0.0226	26.0000	77.8000	
-0.2165	0.2432	0.0237	28.9000	77.8000	
-0.2166	0.2430	0.0210	27.4000	77.9000	
-0.2166	0.2431	0.0217	27.7000	77.7000	
-0.2166	0.2431	0.0216	27.6000	77.7000	
-0.2166	0.2432	0.0230	28.3000	77.8000	
-0.2166	0.2431	0.0217	27.4000	77.7000	
-0.2166	0.2429	0.0204	27.4000	77.8000	
-0.2165	0.2433	0.0243	29.9000	77.8000	
-0.2166	0.2432	0.0231	30.0000	77.8000	
-0.2166	0.2431	0.0217	27.5000	77.6000	
-0.2166	0.2430	0.0207	27.5000	77.7000	
-0.2167	0.2432	0.0219	27.2000	77.5000	
-0.2166	0.2431	0.0217	27.7000	77.5000	
-0.2166	0.2432	0.0222	27.3000	77.5000	
-0.2166	0.2430	0.0210	26.7000	77.5000	
-0.2166	0.2432	0.0229	29.6000	77.5000	
-0.2164	0.2432	0.0248	31.3000	77.4000	
-0.2167	0.2432	0.0220	27.1000	77.3000	
-0.2167	0.2430	0.0205	27.1000	77.5000	
-0.2167	0.2432	0.0222	26.8000	77.3000	
-0.2166	0.2431	0.0217	27.2000	77.3000	
-0.2167	0.2431	0.0212	26.3000	77.4000	
-0.2166	0.2431	0.0212	26.6000	77.4000	
-0.2167	0.2431	0.0215	26.6000	77.5000	
-0.2167	0.2431	0.0213	29.1000	77.3000	
-0.2167	0.2432	0.0220	26.8000	77.3000	
-0.2167	0.2431	0.0214	26.1000	77.2000	
-0.2167	0.2431	0.0208	26.7000	77.1000	
-0.2166	0.2431	0.0218	26.5000	77.2000	
-0.2166	0.2431	0.0214	26.8000	77.3000	
-0.2166	0.2433	0.0229	30.6000	77.2000	
-0.2163	0.2433	0.0265	31.6000	77.0000	
-0.2166	0.2432	0.0231	28.2000	77.1000	
-0.2167	0.2431	0.0211	26.5000	77.2000	
-0.2167	0.2431	0.0210	26.8000	77.1000	
-0.2166	0.2433	0.0239	29.2000	77.0000	
-0.2167	0.2431	0.0212	26.8000	77.1000	
-0.2166	0.2430	0.0211	27.1000	76.8000	
-0.2167	0.2431	0.0214	27.7000	76.8000	
-0.2167	0.2431	0.0210	26.9000	76.7000	
-0.2167	0.2431	0.0214	27.5000	76.6000	
-0.2167	0.2431	0.0214	27.1000	76.7000	
-0.2167	0.2432	0.0219	27.2000	76.6000	
-0.2167	0.2431	0.0209	27.8000	76.7000	
-0.2167	0.2432	0.0220	28.1000	76.7000	
-0.2167	0.2430	0.0206	27.4000	76.7000	
-0.2167	0.2431	0.0215	27.2000	76.6000	
-0.2167	0.2431	0.0214	27.6000	76.5000	
-0.2167	0.2431	0.0213	27.1000	76.6000	
-0.2166	0.2430	0.0212	26.8000	76.5000	
-0.2165	0.2431	0.0227	26.6000	76.4000	
-0.2167	0.2431	0.0210	27.3000	76.5000	
-0.2167	0.2432	0.0219	30.6000	76.5000	
-0.2162	0.2433	0.0277	33.1000	76.2000	
-0.2166	0.2432	0.0229	29.8000	76.0000	
-0.2166	0.2431	0.0211	28.3000	76.4000	
-0.2163	0.2431	0.0244	26.7000	76.4000	
-0.2166	0.2430	0.0207	27.4000	76.3000	
-0.2166	0.2432	0.0223	29.2000	76.1000	
-0.2166	0.2431	0.0216	29.5000	76.3000	
-0.2166	0.2431	0.0220	29.4000	76.1000	
-0.2166	0.2432	0.0228	31.2000	75.9000	
-0.2166	0.2432	0.0227	29.6000	75.9000	
-0.2166	0.2430	0.0211	26.4000	76.2000	
-0.2166	0.2430	0.0216	26.9000	75.9000	
-0.2164	0.2430	0.0229	27.1000	76.2000	
-0.2166	0.2430	0.0205	27.5000	76.1000	
-0.2166	0.2431	0.0220	29.3000	75.9000	
-0.2166	0.2430	0.0213	29.4000	75.7000	
-0.2166	0.2431	0.0222	30.7000	75.7000	
-0.2166	0.2430	0.0212	29.8000	75.9000	
-0.2166	0.2432	0.0225	27.0000	75.5000	
-0.2166	0.2430	0.0207	28.4000	75.5000	
-0.2166	0.2432	0.0228	27.5000	75.5000	
-0.2166	0.2430	0.0211	28.3000	75.8000	
-0.2165	0.2430	0.0222	29.2000	75.7000	
-0.2166	0.2431	0.0221	28.8000	75.5000	
-0.2166	0.2430	0.0213	30.5000	75.5000	
-0.2166	0.2431	0.0220	31.0000	75.3000	
-0.2166	0.2431	0.0221	32.4000	75.5000	
-0.2166	0.2430	0.0217	28.5000	75.4000	
-0.2165	0.2430	0.0220	28.0000	75.4000	
-0.2165	0.2431	0.0228	28.0000	75.4000	
-0.2166	0.2430	0.0214	29.3000	75.5000	
-0.2165	0.2430	0.0219	28.9000	75.4000	
-0.2165	0.2430	0.0216	29.6000	75.6000	
-0.2165	0.2431	0.0229	28.7000	75.3000	
-0.2165	0.2429	0.0213	29.0000	75.5000	
-0.2166	0.2431	0.0227	30.9000	75.3000	
-0.2165	0.2430	0.0217	33.7000	75.3000	
-0.2165	0.2432	0.0243	33.5000	75.3000	
-0.2166	0.2429	0.0210	32.9000	75.3000	
-0.2164	0.2431	0.0236	28.5000	75.2000	
-0.2165	0.2429	0.0215	29.3000	75.3000	
-0.2165	0.2430	0.0220	30.8000	75.2000	
-0.2165	0.2430	0.0222	29.0000	75.1000	
-0.2165	0.2430	0.0217	29.9000	75.1000	
-0.2165	0.2431	0.0225	31.6000	75.1000	
-0.2165	0.2430	0.0219	32.1000	75.0000	
-0.2165	0.2430	0.0215	32.2000	75.1000	
-0.2165	0.2430	0.0220	31.8000	74.9000	
-0.2165	0.2430	0.0218	31.3000	74.9000	
-0.2165	0.2431	0.0232	34.6000	74.9000	
-0.2165	0.2430	0.0219	31.0000	74.9000	
-0.2165	0.2430	0.0222	31.0000	74.9000	
-0.2165	0.2430	0.0222	31.4000	74.7000	
-0.2164	0.2430	0.0223	29.9000	74.7000	
-0.2165	0.2430	0.0225	33.0000	74.9000	
-0.2165	0.2431	0.0225	33.3000	74.8000	
-0.2165	0.2430	0.0224	30.5000	74.9000	
-0.2165	0.2430	0.0222	33.7000	74.9000	
-0.2165	0.2431	0.0228	32.2000	74.7000	
-0.2165	0.2431	0.0228	32.2000	74.8000	
-0.2165	0.2430	0.0219	34.3000	74.8000	
-0.2163	0.2429	0.0232	30.4000	74.8000	
-0.2165	0.2431	0.0233	37.4000	74.7000	
-0.2165	0.2430	0.0225	35.8000	74.8000	
-0.2164	0.2429	0.0221	31.3000	74.3000	
-0.2165	0.2431	0.0235	31.8000	74.2000	
-0.2165	0.2429	0.0219	31.3000	74.1000	
-0.2163	0.2430	0.0235	31.4000	74.2000	
-0.2162	0.2430	0.0250	30.4000	74.2000	
-0.2164	0.2430	0.0228	35.5000	74.1000	
-0.2164	0.2430	0.0234	35.5000	74.0000	
-0.2163	0.2431	0.0242	35.7000	74.4000	
-0.2164	0.2430	0.0233	35.5000	74.1000	
-0.2163	0.2432	0.0262	40.0000	74.0000	
-0.2163	0.2431	0.0244	36.8000	73.9000	
-0.2160	0.2430	0.0268	37.4000	74.3000	
-0.2161	0.2433	0.0287	37.4000	73.8000	
-0.2163	0.2428	0.0222	33.3000	73.7000	
-0.2164	0.2432	0.0250	37.7000	73.8000	
-0.2163	0.2429	0.0228	38.7000	73.8000	
-0.2163	0.2431	0.0251	37.5000	73.7000	
-0.2163	0.2430	0.0239	37.2000	73.7000	
-0.2164	0.2430	0.0235	35.4000	73.8000	
-0.2164	0.2430	0.0232	31.3000	73.5000	
-0.2163	0.2430	0.0232	33.8000	73.5000	
-0.2163	0.2430	0.0240	37.1000	73.6000	
-0.2163	0.2430	0.0243	40.2000	73.8000	
-0.2163	0.2430	0.0239	37.3000	73.9000	
-0.2163	0.2429	0.0231	35.6000	73.9000	
-0.2163	0.2429	0.0236	31.3000	73.8000	
-0.2161	0.2429	0.0243	31.2000	73.8000	
-0.2163	0.2429	0.0232	35.7000	73.8000	
-0.2163	0.2429	0.0235	38.3000	73.8000	
-0.2162	0.2431	0.0252	39.3000	73.7000	
-0.2160	0.2431	0.0275	38.7000	73.3000	
-0.2162	0.2429	0.0237	33.3000	73.3000	
-0.2162	0.2431	0.0262	38.3000	73.1000	
-0.2162	0.2428	0.0224	35.5000	73.2000	
-0.2159	0.2430	0.0278	30.3000	73.0000	
-0.2162	0.2428	0.0224	32.8000	73.2000	
-0.2162	0.2430	0.0244	34.5000	73.3000	
-0.2162	0.2428	0.0235	34.5000	73.4000	
-0.2162	0.2429	0.0247	35.2000	73.6000	
-0.2162	0.2429	0.0236	38.0000	73.5000	
-0.2162	0.2430	0.0247	35.2000	73.4000	
-0.2162	0.2429	0.0244	34.0000	73.2000	
-0.2162	0.2429	0.0242	37.9000	73.4000	
-0.2160	0.2430	0.0268	40.6000	73.2000	
-0.2162	0.2429	0.0241	38.9000	73.3000	
-0.2162	0.2429	0.0246	37.5000	73.1000	
-0.2161	0.2430	0.0254	35.9000	72.9000	
-0.2162	0.2429	0.0245	30.9000	73.1000	
-0.2161	0.2429	0.0246	31.1000	73.2000	
-0.2162	0.2429	0.0247	41.2000	73.3000	
-0.2162	0.2430	0.0248	38.4000	73.4000	
-0.2162	0.2429	0.0246	37.2000	73.5000	
-0.2162	0.2429	0.0247	36.7000	73.6000	
-0.2161	0.2430	0.0260	37.6000	73.7000	
-0.2161	0.2429	0.0250	35.1000	73.6000	
-0.2162	0.2429	0.0246	35.1000	73.6000	
-0.2162	0.2430	0.0257	36.2000	73.5000	
-0.2161	0.2429	0.0251	37.0000	73.1000	
-0.2160	0.2427	0.0244	35.0000	73.1000	
-0.2161	0.2430	0.0257	35.2000	72.7000	
-0.2161	0.2430	0.0256	38.7000	72.6000	
