Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.1520	0.1912	0.1902	74.8000	45.0500	
0.1482	0.1914	0.1859	74.6250	45.5750	
0.1444	0.1915	0.1818	74.6000	45.9250	
0.1413	0.1906	0.1782	74.7750	46.3250	
0.1388	0.1898	0.1753	74.8000	46.6750	
0.1368	0.1890	0.1730	74.9000	46.4750	
0.1352	0.1888	0.1712	74.8250	46.4500	
0.1338	0.1893	0.1696	74.7500	46.5250	
0.1325	0.1894	0.1683	74.7250	46.5000	
0.1314	0.1891	0.1670	74.9250	46.5500	
0.1304	0.1891	0.1659	74.6750	46.4750	
0.1295	0.1891	0.1649	74.8250	46.5000	
0.1285	0.1893	0.1639	75.0000	46.7000	
0.1277	0.1898	0.1630	74.9000	46.7750	
0.1270	0.1902	0.1623	74.8000	47.0000	
0.1264	0.1907	0.1616	75.0000	47.1000	
0.1257	0.1907	0.1609	75.0000	47.1500	
0.1250	0.1908	0.1600	74.9750	47.3000	
0.1241	0.1903	0.1590	74.8250	47.3750	
0.1233	0.1898	0.1581	75.1000	47.0250	
0.1225	0.1895	0.1571	75.0500	47.1500	
0.1215	0.1894	0.1560	75.0750	47.1750	
0.1205	0.1892	0.1549	74.9000	47.2250	
0.1194	0.1883	0.1536	75.0250	47.3750	
0.1182	0.1874	0.1522	75.0750	47.2250	
0.1170	0.1856	0.1506	74.9750	47.3250	
0.1156	0.1836	0.1489	74.8500	47.1500	
0.1143	0.1813	0.1472	74.9000	47.3000	
0.1130	0.1787	0.1454	74.7250	47.4500	
0.1116	0.1758	0.1435	74.4750	47.7250	
0.1103	0.1734	0.1418	74.4250	47.8750	
0.1089	0.1712	0.1401	74.3000	47.9750	
0.1077	0.1697	0.1385	73.7750	48.1000	
0.1064	0.1682	0.1370	73.0750	48.2000	
0.1053	0.1674	0.1356	72.5500	48.4000	
0.1043	0.1672	0.1344	72.3250	48.5000	
0.1033	0.1667	0.1333	72.1750	48.5250	
0.1024	0.1665	0.1323	72.1250	48.6000	
0.1015	0.1665	0.1313	72.0000	48.6250	
0.1006	0.1669	0.1303	71.8250	48.7000	
0.0997	0.1667	0.1293	71.6500	48.7250	
0.0989	0.1667	0.1284	71.4250	48.7250	
0.0980	0.1669	0.1274	71.1000	48.8750	
0.0971	0.1673	0.1265	70.5750	48.9250	
0.0962	0.1676	0.1255	69.7750	49.0750	
0.0953	0.1676	0.1245	69.5500	49.0750	
0.0944	0.1681	0.1236	69.2000	49.2250	
0.0935	0.1683	0.1225	68.3000	49.3000	
0.0925	0.1683	0.1215	66.9250	49.3500	
0.0916	0.1688	0.1205	65.2250	49.5750	
0.0906	0.1694	0.1195	64.0750	49.7500	
0.0896	0.1696	0.1184	63.1000	49.8750	
0.0886	0.1698	0.1173	62.1250	49.9250	
0.0876	0.1699	0.1162	61.4500	49.9500	
0.0866	0.1701	0.1152	61.1250	50.0250	
0.0856	0.1701	0.1140	59.5000	50.0250	
0.0846	0.1698	0.1128	57.3000	51.4250	
0.0835	0.1699	0.1116	57.0250	57.4000	
0.0824	0.1706	0.1105	56.9250	58.3500	
0.0814	0.1707	0.1094	57.0000	58.9000	
0.0804	0.1706	0.1083	58.2500	60.2750	
0.0791	0.1704	0.1068	58.3250	61.6750	
0.0736	0.1701	0.1007	52.6500	63.8250	
0.0609	0.1682	0.0863	52.4000	66.7750	
0.0472	0.1594	0.0702	61.2500	70.0000	
0.0371	0.1526	0.0582	65.4250	71.9250	
0.0293	0.1494	0.0492	65.7000	73.0500	
0.0230	0.1473	0.0420	66.4500	73.4500	
0.0177	0.1452	0.0358	66.6250	72.8750	
0.0136	0.1437	0.0311	64.3500	72.3500	
0.0104	0.1427	0.0274	61.3250	72.1500	
0.0078	0.1424	0.0245	58.9000	73.1000	
0.0057	0.1415	0.0221	56.9250	74.0250	
0.0040	0.1410	0.0201	54.9000	74.5250	
0.0026	0.1407	0.0186	52.3750	74.9500	
0.0014	0.1407	0.0172	50.4250	75.0000	
0.0004	0.1403	0.0160	48.9500	74.6000	
-0.0006	0.1406	0.0150	47.6750	74.5250	
-0.0014	0.1403	0.0140	45.7250	74.8000	
-0.0021	0.1402	0.0132	44.1000	74.8500	
-0.0029	0.1403	0.0124	42.9000	74.8250	
-0.0035	0.1402	0.0117	43.1250	74.6250	
-0.0041	0.1402	0.0110	42.2250	74.5250	
-0.0046	0.1402	0.0105	41.3750	74.4500	
-0.0051	0.1401	0.0099	41.9500	74.5750	
-0.0055	0.1402	0.0095	41.7000	74.7250	
-0.0059	0.1403	0.0090	40.9000	74.3000	
-0.0062	0.1401	0.0086	40.5000	74.2250	
-0.0066	0.1403	0.0082	38.9250	74.3500	
-0.0070	0.1402	0.0078	41.2250	74.3500	
-0.0073	0.1402	0.0075	42.8000	74.2000	
-0.0076	0.1401	0.0072	41.5250	74.1500	
-0.0078	0.1402	0.0069	35.8250	74.2000	
-0.0081	0.1401	0.0066	39.1500	74.3000	
-0.0084	0.1401	0.0063	42.8750	74.2000	
-0.0086	0.1401	0.0060	40.6750	74.2000	
-0.0088	0.1402	0.0057	41.6750	74.1250	
-0.0091	0.1400	0.0055	37.1250	74.2500	
-0.0093	0.1401	0.0052	35.1000	74.2750	
-0.0095	0.1401	0.0050	41.5750	74.0750	
-0.0097	0.1400	0.0047	43.9000	74.2000	
-0.0099	0.1400	0.0045	40.0750	74.1000	
-0.0101	0.1401	0.0043	37.6500	74.1750	
-0.0103	0.1400	0.0041	39.4750	74.1750	
-0.0105	0.1400	0.0039	43.8000	74.1500	
-0.0107	0.1401	0.0037	35.5750	74.1750	
-0.0109	0.1401	0.0035	37.5750	74.1750	
-0.0110	0.1400	0.0033	43.5250	74.3000	
-0.0112	0.1401	0.0032	42.8750	74.0750	
-0.0113	0.1401	0.0030	36.5250	74.1750	
-0.0114	0.1401	0.0029	36.5250	74.1500	
-0.0115	0.1400	0.0027	39.4750	74.3250	
-0.0117	0.1401	0.0026	43.6000	74.3000	
-0.0118	0.1400	0.0025	41.2000	74.3250	
-0.0119	0.1401	0.0024	37.9500	74.5250	
-0.0119	0.1400	0.0023	38.2250	74.6000	
-0.0120	0.1400	0.0022	41.5000	74.4750	
-0.0121	0.1400	0.0021	46.5000	74.3750	
-0.0122	0.1402	0.0020	48.2250	74.4750	
-0.0122	0.1400	0.0020	40.6500	74.6250	
-0.0123	0.1401	0.0019	40.0000	74.5750	
-0.0124	0.1399	0.0018	45.2750	74.7000	
-0.0124	0.1400	0.0018	49.5000	74.5500	
-0.0125	0.1400	0.0017	42.4500	74.6500	
-0.0125	0.1400	0.0017	40.9250	74.6000	
-0.0125	0.1401	0.0016	42.0750	74.7000	
-0.0126	0.1400	0.0015	41.2500	74.7000	
-0.0126	0.1400	0.0015	41.0000	74.8000	
-0.0127	0.1400	0.0015	47.6750	74.7000	
-0.0127	0.1400	0.0014	47.7250	74.5750	
-0.0127	0.1400	0.0014	41.9500	74.8000	
-0.0128	0.1399	0.0013	42.6250	74.5750	
-0.0128	0.1399	0.0013	47.9000	74.5500	
-0.0128	0.1400	0.0013	41.4250	74.5000	
-0.0129	0.1400	0.0013	40.7250	74.6250	
-0.0129	0.1400	0.0013	40.5000	74.4750	
-0.0129	0.1399	0.0012	40.7250	74.7250	
-0.0129	0.1399	0.0012	41.6250	74.6500	
-0.0130	0.1400	0.0012	40.8250	74.5750	
-0.0130	0.1400	0.0011	41.2750	74.8500	
-0.0130	0.1399	0.0011	43.2250	74.7000	
-0.0130	0.1400	0.0011	50.2250	74.5250	
-0.0130	0.1400	0.0011	43.2250	74.5750	
-0.0131	0.1399	0.0010	41.7500	74.7250	
-0.0131	0.1400	0.0010	45.5250	74.4750	
-0.0131	0.1399	0.0010	45.0250	74.6500	
-0.0131	0.1399	0.0010	40.9500	74.5000	
-0.0131	0.1399	0.0010	41.4750	74.4250	
-0.0131	0.1399	0.0010	41.3500	74.8250	
-0.0131	0.1399	0.0009	41.2500	74.5250	
-0.0132	0.1399	0.0009	41.2750	74.6000	
-0.0132	0.1399	0.0009	41.0000	74.5250	
-0.0132	0.1400	0.0009	48.1000	74.5250	
-0.0132	0.1399	0.0009	42.9000	74.5750	
-0.0132	0.1399	0.0009	41.2000	74.6250	
-0.0132	0.1400	0.0009	41.2500	74.6000	
-0.0132	0.1399	0.0008	42.0000	74.5500	
-0.0133	0.1399	0.0008	46.0750	74.6000	
-0.0133	0.1399	0.0008	42.0250	74.5750	
-0.0133	0.1399	0.0008	41.0000	74.6750	
-0.0133	0.1399	0.0008	41.3750	74.5500	
-0.0133	0.1400	0.0008	42.1250	74.6250	
-0.0133	0.1399	0.0008	41.0500	74.6000	
-0.0133	0.1399	0.0008	41.4000	74.5750	
-0.0133	0.1400	0.0008	48.9750	74.4500	
-0.0133	0.1399	0.0008	45.0750	74.5750	
-0.0133	0.1399	0.0007	41.9000	74.7250	
-0.0133	0.1399	0.0007	44.9500	74.6000	
-0.0134	0.1399	0.0007	47.5000	74.5750	
-0.0134	0.1399	0.0007	42.3000	74.5250	
-0.0134	0.1399	0.0007	43.2750	74.4750	
-0.0134	0.1399	0.0007	45.3250	74.5500	
-0.0134	0.1399	0.0007	45.6250	74.6750	
-0.0134	0.1399	0.0007	43.8750	74.6250	
-0.0134	0.1399	0.0007	43.5750	74.5250	
-0.0134	0.1399	0.0007	42.2250	74.6750	
-0.0134	0.1399	0.0007	42.5250	74.5000	
-0.0134	0.1399	0.0006	47.7250	74.4750	
-0.0134	0.1399	0.0006	50.1750	74.6500	
-0.0134	0.1399	0.0006	43.6250	74.5000	
-0.0134	0.1399	0.0006	42.5000	74.5250	
-0.0134	0.1399	0.0006	46.6000	74.5250	
-0.0134	0.1399	0.0006	48.6500	74.5750	
-0.0134	0.1399	0.0006	48.2750	74.5750	
-0.0134	0.1399	0.0006	43.3500	74.6250	
-0.0135	0.1399	0.0006	42.4750	74.6750	
-0.0135	0.1399	0.0006	47.1500	74.5500	
-0.0135	0.1398	0.0006	49.7500	74.5000	
-0.0135	0.1399	0.0006	43.4250	74.5500	
-0.0135	0.1399	0.0006	42.7750	74.4750	
-0.0135	0.1399	0.0006	49.3500	74.4750	
-0.0135	0.1399	0.0006	51.5750	74.4250	
-0.0135	0.1399	0.0006	44.6750	74.7500	
-0.0135	0.1398	0.0006	42.7250	74.4750	
-0.0135	0.1399	0.0006	44.2500	74.5250	
-0.0135	0.1399	0.0005	51.1250	74.4250	
-0.0135	0.1399	0.0005	47.7000	74.6750	
-0.0135	0.1398	0.0005	43.2750	74.5000	
-0.0135	0.1399	0.0005	44.0250	74.4250	
-0.0135	0.1398	0.0005	46.5750	74.6500	
-0.0135	0.1399	0.0005	48.4500	74.6250	
-0.0135	0.1398	0.0005	47.4500	74.6750	
-0.0135	0.1398	0.0005	44.2000	74.4250	
-0.0135	0.1399	0.0005	44.3750	74.5750	
-0.0135	0.1399	0.0005	45.2000	74.5250	
-0.0135	0.1398	0.0005	48.4500	74.6250	
-0.0135	0.1398	0.0005	48.7000	74.4250	
-0.0135	0.1399	0.0005	46.6000	74.5500	
-0.0135	0.1398	0.0005	44.5250	74.6250	
-0.0135	0.1398	0.0005	43.2000	74.5500	
-0.0136	0.1398	0.0005	46.5750	74.5000	
-0.0135	0.1398	0.0005	50.4750	74.5750	
-0.0136	0.1398	0.0005	47.2000	74.6500	
-0.0135	0.1398	0.0005	45.0750	74.5750	
-0.0136	0.1399	0.0005	48.8750	74.4500	
-0.0136	0.1399	0.0005	44.7500	74.5500	
-0.0136	0.1400	0.0005	48.1750	74.5250	
-0.0136	0.1398	0.0005	46.7000	74.6750	
-0.0136	0.1399	0.0005	45.6000	74.5000	
-0.0136	0.1399	0.0005	48.5250	74.5750	
-0.0136	0.1399	0.0005	45.0000	74.6250	
-0.0136	0.1398	0.0004	49.3000	74.5250	
-0.0136	0.1398	0.0005	50.0750	74.8000	
-0.0136	0.1399	0.0004	46.0500	74.5250	
-0.0136	0.1399	0.0004	44.2250	74.5250	
-0.0136	0.1399	0.0004	49.3250	74.4000	
-0.0136	0.1398	0.0005	50.8500	74.6000	
-0.0136	0.1399	0.0004	48.2000	74.5750	
-0.0136	0.1398	0.0004	43.7250	74.5750	
-0.0136	0.1398	0.0004	44.9750	74.5250	
-0.0136	0.1399	0.0004	51.8250	74.4750	
-0.0136	0.1398	0.0004	49.5500	74.6250	
-0.0136	0.1398	0.0004	44.3500	74.5500	
-0.0136	0.1399	0.0004	47.7500	74.6250	
-0.0136	0.1398	0.0004	50.0250	74.4750	
-0.0136	0.1398	0.0004	45.6750	74.4250	
-0.0136	0.1398	0.0004	46.7000	74.5250	
-0.0136	0.1398	0.0004	48.9500	74.4750	
-0.0136	0.1398	0.0004	48.5500	74.4750	
-0.0136	0.1398	0.0004	45.9500	74.5500	
-0.0136	0.1398	0.0004	46.8500	74.5500	
-0.0136	0.1399	0.0004	49.4250	74.6000	
-0.0136	0.1398	0.0004	48.1750	74.5500	
-0.0136	0.1398	0.0004	44.6250	74.5250	
-0.0136	0.1398	0.0004	46.9250	74.5000	
-0.0136	0.1399	0.0004	51.8000	74.7250	
-0.0136	0.1398	0.0004	48.3750	74.6000	
-0.0136	0.1398	0.0004	45.9000	74.5500	
-0.0136	0.1399	0.0004	47.2500	74.4750	
-0.0136	0.1398	0.0004	50.8250	74.4000	
-0.0136	0.1398	0.0004	49.2000	74.5750	
-0.0136	0.1399	0.0004	47.9000	74.4250	
-0.0137	0.1399	0.0004	46.1500	74.5250	
-0.0136	0.1398	0.0004	47.2750	74.4250	
-0.0136	0.1398	0.0004	52.0750	74.6750	
-0.0136	0.1398	0.0004	51.3750	74.4500	
-0.0136	0.1398	0.0004	46.1000	74.6250	
-0.0136	0.1398	0.0004	45.0000	74.5250	
-0.0136	0.1398	0.0004	46.3750	74.6750	
-0.0136	0.1398	0.0004	52.6000	74.5000	
-0.0137	0.1398	0.0004	49.2250	74.5500	
-0.0136	0.1398	0.0004	45.8750	74.5500	
-0.0137	0.1398	0.0004	47.3750	74.3500	
-0.0137	0.1399	0.0004	47.6500	74.5000	
-0.0137	0.1398	0.0003	49.5000	74.5000	
-0.0137	0.1398	0.0004	48.6250	74.6250	
-0.0137	0.1398	0.0004	47.1000	74.5000	
-0.0137	0.1399	0.0004	48.4750	74.7000	
-0.0137	0.1399	0.0004	47.7250	74.5750	
-0.0137	0.1398	0.0003	48.8750	74.4000	
-0.0137	0.1398	0.0003	49.1500	74.5750	
-0.0137	0.1398	0.0003	48.0500	74.5000	
-0.0137	0.1399	0.0003	47.5000	74.5000	
-0.0137	0.1398	0.0003	48.5500	74.5500	
-0.0137	0.1398	0.0003	50.4500	74.6250	
-0.0137	0.1398	0.0003	48.1250	74.7000	
-0.0137	0.1398	0.0003	47.6000	74.5750	
-0.0137	0.1399	0.0003	45.9000	74.5500	
-0.0137	0.1398	0.0004	48.9000	74.4750	
-0.0137	0.1399	0.0004	49.9500	74.6500	
-0.0137	0.1399	0.0003	47.2250	74.4000	
-0.0137	0.1398	0.0003	47.2000	74.6750	
-0.0137	0.1398	0.0003	50.6000	74.5250	
-0.0137	0.1399	0.0003	49.8250	74.5500	
-0.0137	0.1398	0.0003	48.2500	74.5250	
-0.0137	0.1398	0.0003	48.4500	74.4000	
-0.0137	0.1398	0.0003	47.6250	74.6250	
-0.0137	0.1399	0.0003	48.5750	74.6000	
-0.0137	0.1398	0.0003	48.6000	74.4500	
-0.0137	0.1398	0.0003	47.7250	74.5250	
-0.0137	0.1398	0.0003	50.4500	74.5750	
-0.0137	0.1398	0.0003	49.9750	74.5500	
-0.0137	0.1399	0.0003	48.9500	74.5250	
-0.0137	0.1398	0.0003	47.6250	74.5000	
-0.0137	0.1398	0.0003	47.5000	74.6000	
-0.0137	0.1398	0.0003	49.5250	74.6250	
-0.0137	0.1398	0.0003	49.8250	74.6000	
-0.0137	0.1399	0.0003	48.7250	74.4750	
-0.0137	0.1398	0.0003	48.1750	74.6500	
-0.0137	0.1398	0.0003	48.3500	74.4250	
-0.0137	0.1398	0.0003	48.7250	74.6250	
-0.0137	0.1399	0.0003	49.4250	74.5000	
-0.0137	0.1399	0.0003	49.8250	74.5000	
-0.0137	0.1398	0.0003	48.2500	74.6750	
-0.0137	0.1399	0.0003	47.5500	74.4000	
-0.0137	0.1399	0.0003	48.9750	74.5250	
-0.0137	0.1399	0.0003	50.0750	74.6000	
-0.0137	0.1398	0.0003	50.0000	74.5750	
-0.0137	0.1399	0.0003	47.2000	74.5250	
-0.0137	0.1399	0.0003	49.9000	74.6000	
-0.0137	0.1398	0.0003	49.8500	74.7500	
-0.0137	0.1399	0.0003	47.7000	74.4250	
-0.0137	0.1398	0.0003	48.6250	74.5750	
-0.0137	0.1399	0.0003	50.4250	74.5750	
-0.0137	0.1399	0.0003	48.3750	74.5250	
-0.0137	0.1399	0.0003	46.8750	74.5750	
-0.0137	0.1398	0.0003	49.8500	74.5500	
-0.0137	0.1399	0.0003	50.7250	74.6500	
-0.0137	0.1399	0.0003	49.6500	74.5250	
-0.0137	0.1399	0.0003	48.3500	74.4750	
-0.0137	0.1399	0.0003	48.0000	74.6500	
-0.0137	0.1399	0.0003	49.2500	74.4250	
-0.0137	0.1399	0.0003	50.6250	74.5750	
-0.0137	0.1399	0.0003	49.8250	74.5250	
-0.0137	0.1399	0.0003	47.2250	74.6500	
-0.0137	0.1399	0.0003	48.0500	74.5750	
-0.0137	0.1399	0.0003	49.2500	74.6000	
-0.0137	0.1399	0.0003	50.4000	74.5500	
-0.0137	0.1399	0.0003	48.5000	74.4750	
-0.0137	0.1399	0.0003	48.4000	74.6500	
-0.0137	0.1399	0.0003	49.8000	74.5250	
-0.0137	0.1399	0.0003	49.3250	74.6750	
-0.0137	0.1399	0.0003	48.9500	74.5750	
-0.0137	0.1399	0.0003	48.9500	74.8000	
-0.0137	0.1399	0.0003	49.2500	74.6500	
-0.0138	0.1400	0.0003	50.6500	74.5250	
-0.0137	0.1399	0.0003	48.9750	74.7000	
-0.0137	0.1399	0.0003	46.5250	74.5750	
-0.0138	0.1399	0.0003	49.2500	74.6500	
-0.0137	0.1399	0.0003	50.7000	74.5250	
-0.0137	0.1399	0.0003	49.2750	74.6500	
-0.0137	0.1399	0.0003	48.0500	74.6500	
-0.0137	0.1399	0.0003	49.4500	74.6500	
-0.0137	0.1399	0.0003	49.8750	74.6000	
-0.0137	0.1399	0.0003	50.1250	74.6500	
-0.0137	0.1399	0.0003	48.8250	74.6250	
-0.0138	0.1399	0.0003	49.2000	74.5500	
-0.0138	0.1399	0.0003	48.8250	74.7000	
-0.0138	0.1399	0.0003	48.8750	74.6250	
-0.0137	0.1399	0.0003	50.1250	74.4500	
-0.0137	0.1399	0.0003	49.7000	74.5500	
-0.0137	0.1399	0.0003	48.8250	74.5500	
-0.0138	0.1399	0.0003	48.7250	74.6750	
-0.0138	0.1399	0.0003	49.1750	74.6000	
-0.0138	0.1399	0.0003	50.4000	74.6000	
-0.0138	0.1399	0.0003	49.8750	74.5500	
-0.0138	0.1399	0.0003	49.3000	74.6000	
-0.0138	0.1399	0.0003	49.8750	74.6500	
-0.0138	0.1401	0.0003	50.1500	74.7250	
-0.0138	0.1400	0.0003	48.0500	74.3750	
-0.0138	0.1400	0.0003	47.6750	74.6500	
-0.0138	0.1400	0.0003	50.8500	74.5000	
-0.0138	0.1400	0.0003	50.7500	74.6750	
-0.0138	0.1399	0.0003	49.6750	74.5000	
-0.0138	0.1399	0.0002	49.3250	74.7250	
-0.0138	0.1400	0.0003	48.1500	74.7750	
-0.0138	0.1400	0.0003	48.9000	74.6750	
-0.0138	0.1399	0.0003	51.3750	74.5250	
-0.0138	0.1399	0.0003	49.5250	74.7500	
-0.0138	0.1399	0.0003	48.9250	74.5500	
-0.0138	0.1399	0.0002	50.7000	74.5500	
-0.0138	0.1399	0.0002	49.2250	74.5500	
-0.0138	0.1399	0.0002	49.1000	74.6000	
-0.0138	0.1399	0.0002	50.0250	74.5000	
-0.0138	0.1399	0.0002	49.7000	74.7000	
-0.0138	0.1399	0.0002	49.8750	74.5500	
-0.0138	0.1399	0.0003	49.3000	74.8000	
-0.0138	0.1399	0.0002	49.5250	74.6000	
-0.0138	0.1399	0.0002	50.0250	74.6250	
-0.0138	0.1400	0.0002	50.0250	74.4750	
-0.0138	0.1399	0.0002	49.6750	74.6000	
-0.0138	0.1399	0.0002	50.1250	74.5000	
-0.0138	0.1400	0.0002	50.1750	74.6750	
-0.0138	0.1399	0.0002	49.2750	74.4250	
-0.0138	0.1400	0.0002	48.8500	74.7250	
-0.0138	0.1400	0.0003	49.7500	74.6750	
-0.0138	0.1400	0.0002	50.4000	74.6000	
-0.0138	0.1399	0.0002	50.1250	74.7750	
-0.0138	0.1399	0.0002	48.9000	74.5750	
-0.0138	0.1399	0.0002	49.9000	74.6750	
-0.0138	0.1400	0.0002	50.3500	74.5500	
-0.0138	0.1399	0.0002	50.1000	74.7000	
-0.0138	0.1400	0.0002	49.8500	74.6250	
-0.0138	0.1399	0.0002	50.0000	74.5750	
-0.0138	0.1399	0.0003	50.6500	74.5500	
-0.0138	0.1399	0.0003	49.9000	74.5750	
-0.0138	0.1400	0.0002	50.7250	74.6250	
-0.0138	0.1399	0.0002	50.1500	74.5750	
-0.0138	0.1400	0.0002	49.7500	74.4750	
-0.0138	0.1401	0.0003	50.6000	74.6750	
-0.0138	0.1399	0.0003	50.5500	74.6500	
-0.0138	0.1400	0.0003	50.6000	74.5500	
-0.0137	0.1399	0.0003	50.1500	74.4500	
-0.0138	0.1399	0.0002	49.9250	74.5500	
-0.0138	0.1400	0.0002	50.2000	74.5750	
-0.0138	0.1399	0.0002	50.6500	74.5250	
-0.0138	0.1399	0.0002	50.6000	74.7000	
-0.0138	0.1399	0.0002	50.1750	74.7750	
-0.0138	0.1399	0.0002	50.1500	74.5000	
-0.0138	0.1399	0.0002	50.5750	74.6000	
-0.0138	0.1400	0.0002	50.2250	74.6250	
-0.0138	0.1399	0.0002	50.1250	74.6500	
-0.0138	0.1399	0.0002	50.3250	74.6000	
-0.0138	0.1399	0.0002	50.4000	74.6750	
-0.0138	0.1400	0.0002	50.3500	74.6000	
-0.0138	0.1400	0.0002	50.5250	74.5250	
-0.0138	0.1399	0.0002	50.7750	74.6250	
-0.0138	0.1399	0.0002	50.5000	74.6500	
-0.0138	0.1399	0.0002	50.5500	74.7000	
-0.0138	0.1399	0.0002	50.5250	74.4750	
-0.0138	0.1399	0.0002	50.7000	74.6750	
-0.0138	0.1399	0.0002	50.6000	74.7000	
-0.0138	0.1399	0.0002	50.6500	74.6250	
-0.0138	0.1400	0.0002	50.4750	74.5500	
-0.0138	0.1399	0.0002	50.5000	74.6000	
-0.0138	0.1399	0.0002	50.8500	74.7000	
-0.0138	0.1399	0.0002	50.7250	74.5750	
-0.0138	0.1399	0.0002	50.5750	74.6000	
-0.0138	0.1399	0.0002	50.5750	74.5750	
-0.0138	0.1399	0.0002	50.5500	74.6500	
-0.0138	0.1399	0.0002	50.7250	74.5250	
-0.0138	0.1399	0.0002	50.6250	74.7250	
-0.0138	0.1399	0.0002	50.5500	74.5500	
-0.0138	0.1399	0.0002	50.7500	74.7500	
-0.0138	0.1399	0.0002	50.6500	74.6250	
-0.0138	0.1399	0.0002	50.8250	74.8000	
-0.0138	0.1399	0.0002	50.7250	74.5500	
-0.0138	0.1399	0.0002	50.7250	74.5500	
-0.0138	0.1399	0.0002	50.5750	74.6000	
-0.0138	0.1400	0.0002	50.6750	74.5500	
-0.0138	0.1399	0.0002	50.5250	74.6250	
-0.0138	0.1399	0.0002	50.4250	74.4750	
-0.0138	0.1399	0.0002	50.7000	74.8250	
-0.0138	0.1399	0.0002	50.4250	74.5500	
-0.0138	0.1399	0.0002	50.5750	74.8000	
-0.0138	0.1400	0.0003	50.9250	74.5750	
-0.0138	0.1399	0.0002	50.8750	74.5250	
-0.0138	0.1399	0.0002	50.5500	74.5750	
-0.0138	0.1399	0.0002	50.5750	74.5750	
-0.0138	0.1399	0.0002	50.8500	74.5500	
-0.0138	0.1399	0.0002	50.7000	74.6500	
-0.0138	0.1399	0.0002	50.7000	74.7000	
-0.0138	0.1399	0.0002	50.9250	74.5500	
-0.0138	0.1399	0.0002	50.8500	74.6750	
-0.0138	0.1399	0.0002	50.4750	74.7250	
-0.0138	0.1399	0.0002	50.4750	74.5250	
-0.0138	0.1399	0.0002	50.6250	74.6750	
-0.0138	0.1400	0.0002	51.1000	74.6750	
-0.0138	0.1399	0.0002	50.8000	74.5000	
-0.0138	0.1399	0.0002	50.5000	74.7250	
-0.0138	0.1399	0.0002	50.5750	74.6250	
-0.0138	0.1399	0.0002	50.8250	74.6000	
-0.0138	0.1399	0.0002	50.8250	74.6500	
-0.0138	0.1399	0.0002	50.7250	74.6250	
-0.0138	0.1398	0.0002	50.5750	74.6500	
-0.0138	0.1399	0.0002	50.0500	74.5250	
-0.0138	0.1399	0.0002	51.0500	74.6500	
-0.0138	0.1399	0.0002	50.8250	74.6500	
-0.0138	0.1399	0.0002	50.5000	74.5250	
-0.0138	0.1400	0.0002	50.9750	74.7250	
-0.0138	0.1399	0.0002	50.2500	74.6250	
-0.0138	0.1399	0.0002	50.4000	74.6000	
-0.0138	0.1399	0.0002	51.1000	74.6750	
-0.0138	0.1399	0.0002	51.4750	74.5750	
-0.0138	0.1399	0.0002	51.0000	74.6500	
-0.0138	0.1399	0.0002	50.0250	74.6250	
-0.0138	0.1399	0.0002	50.6750	74.7000	
-0.0138	0.1399	0.0002	51.5500	74.6000	
-0.0138	0.1399	0.0002	50.7250	74.6500	
-0.0138	0.1399	0.0002	50.7250	74.5250	
-0.0138	0.1399	0.0002	50.9750	74.7750	
-0.0138	0.1399	0.0002	51.1500	74.5250	
