Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0387	0.1489	0.0086	24.6500	74.0250	
-0.0386	0.1483	0.0084	24.8750	74.1250	
-0.0386	0.1479	0.0082	24.7250	73.9500	
-0.0386	0.1474	0.0081	25.0750	74.3750	
-0.0386	0.1471	0.0079	25.0750	74.1000	
-0.0387	0.1466	0.0076	25.0750	73.9000	
-0.0387	0.1464	0.0075	25.0250	74.2500	
-0.0388	0.1468	0.0075	24.9750	74.4250	
-0.0389	0.1466	0.0073	24.8500	74.1500	
-0.0390	0.1459	0.0068	24.7250	73.8250	
-0.0391	0.1460	0.0068	24.9750	74.4250	
-0.0392	0.1458	0.0065	24.8750	74.5500	
-0.0394	0.1456	0.0061	24.8750	75.0500	
-0.0395	0.1456	0.0059	25.0250	75.0750	
-0.0396	0.1452	0.0057	25.0250	74.9750	
-0.0397	0.1454	0.0056	25.0750	75.3000	
-0.0398	0.1452	0.0054	25.0750	75.5500	
-0.0399	0.1451	0.0052	24.9750	75.3750	
-0.0400	0.1453	0.0051	25.1000	75.5500	
-0.0400	0.1453	0.0051	24.8500	75.6000	
-0.0401	0.1452	0.0049	24.9000	75.8500	
-0.0402	0.1453	0.0048	24.9000	75.9500	
-0.0403	0.1454	0.0047	24.8250	75.8750	
-0.0404	0.1457	0.0048	24.9750	76.0750	
-0.0404	0.1455	0.0046	25.0000	76.0000	
-0.0406	0.1456	0.0045	24.9750	76.0750	
-0.0406	0.1457	0.0044	24.9000	76.1500	
-0.0407	0.1459	0.0044	24.9500	76.1750	
-0.0408	0.1462	0.0044	24.7000	76.3750	
-0.0410	0.1464	0.0042	25.0750	76.2250	
-0.0410	0.1464	0.0041	24.9750	76.2750	
-0.0412	0.1468	0.0040	25.0500	76.4000	
-0.0413	0.1472	0.0041	25.0000	76.5250	
-0.0414	0.1479	0.0042	25.0500	76.9750	
-0.0416	0.1483	0.0042	25.2250	76.8500	
-0.0419	0.1493	0.0041	25.1500	76.9250	
-0.0423	0.1505	0.0041	25.1500	76.8000	
-0.0427	0.1523	0.0043	25.8250	76.8750	
-0.0433	0.1546	0.0044	29.5500	76.8750	
-0.0440	0.1567	0.0043	35.2000	76.8750	
-0.0447	0.1583	0.0040	40.9500	76.7750	
-0.0450	0.1595	0.0041	52.8000	76.7000	
-0.0448	0.1590	0.0041	68.5000	76.1000	
-0.0446	0.1587	0.0043	72.7000	76.1000	
-0.0448	0.1597	0.0045	72.9750	76.4000	
-0.0450	0.1607	0.0046	73.6500	77.0250	
-0.0451	0.1623	0.0052	73.3500	76.4000	
-0.0455	0.1638	0.0052	72.9750	76.1000	
-0.0457	0.1662	0.0060	72.6000	75.8750	
-0.0459	0.1678	0.0064	72.0750	75.4000	
-0.0460	0.1689	0.0066	72.4250	75.2750	
-0.0461	0.1706	0.0072	72.1500	76.1250	
-0.0463	0.1718	0.0075	71.7750	75.8000	
-0.0463	0.1725	0.0078	71.4500	75.3000	
-0.0462	0.1734	0.0083	71.0000	75.4500	
-0.0461	0.1738	0.0086	70.4000	75.7000	
-0.0461	0.1744	0.0089	69.6500	75.0000	
-0.0460	0.1740	0.0089	67.8500	75.3500	
-0.0458	0.1739	0.0090	65.1250	75.6750	
-0.0456	0.1730	0.0090	63.3250	75.9500	
-0.0454	0.1724	0.0090	61.2750	75.2500	
-0.0453	0.1714	0.0088	58.9500	75.7500	
-0.0450	0.1702	0.0087	56.8750	76.1500	
-0.0447	0.1692	0.0087	54.5500	76.1250	
-0.0447	0.1673	0.0079	52.6250	75.9250	
-0.0445	0.1663	0.0077	51.2500	76.2250	
-0.0443	0.1647	0.0074	47.7500	75.6750	
-0.0442	0.1638	0.0071	44.3250	76.0750	
-0.0441	0.1625	0.0066	41.4250	75.6750	
-0.0441	0.1619	0.0064	41.2250	76.0500	
-0.0441	0.1605	0.0058	36.6000	75.9250	
-0.0440	0.1599	0.0056	32.3250	75.4000	
-0.0440	0.1591	0.0053	31.5750	76.1500	
-0.0440	0.1585	0.0051	28.7750	75.5750	
-0.0441	0.1578	0.0047	27.9000	75.7250	
-0.0441	0.1577	0.0046	27.4750	75.7000	
-0.0440	0.1566	0.0042	27.2250	75.6500	
-0.0441	0.1567	0.0042	26.0000	75.6000	
-0.0440	0.1562	0.0040	25.3500	75.7000	
-0.0439	0.1556	0.0040	25.5250	75.4000	
-0.0439	0.1555	0.0040	25.9750	75.6750	
-0.0439	0.1553	0.0039	25.4250	75.7500	
-0.0437	0.1548	0.0039	25.3500	75.5000	
-0.0434	0.1544	0.0041	25.5250	75.5250	
-0.0433	0.1544	0.0043	25.5250	75.8750	
-0.0433	0.1539	0.0040	25.5750	75.6000	
-0.0435	0.1533	0.0035	25.4500	75.5250	
-0.0436	0.1529	0.0033	25.5000	75.6750	
-0.0435	0.1525	0.0032	25.4500	75.7250	
-0.0434	0.1526	0.0033	25.6250	75.6250	
-0.0433	0.1518	0.0031	25.5250	75.6500	
-0.0433	0.1524	0.0035	25.7750	76.0000	
-0.0433	0.1515	0.0030	25.8500	75.5250	
-0.0431	0.1521	0.0037	25.2000	75.9250	
-0.0430	0.1513	0.0035	25.6000	75.5000	
-0.0429	0.1521	0.0039	25.4250	75.7000	
-0.0430	0.1508	0.0032	25.4500	75.5250	
-0.0428	0.1511	0.0036	25.6250	75.7750	
-0.0427	0.1506	0.0035	25.5250	75.5000	
-0.0429	0.1502	0.0031	25.4250	75.1000	
-0.0429	0.1512	0.0034	25.6000	75.9500	
-0.0430	0.1502	0.0030	25.5500	75.5000	
-0.0429	0.1503	0.0031	25.4500	75.4250	
-0.0429	0.1504	0.0032	25.5250	75.4750	
-0.0428	0.1501	0.0032	25.2250	75.4500	
-0.0428	0.1503	0.0033	25.7750	75.7750	
-0.0428	0.1502	0.0033	25.2000	75.4500	
-0.0428	0.1497	0.0030	25.1250	75.5000	
-0.0428	0.1499	0.0031	25.0250	75.6500	
-0.0428	0.1495	0.0029	25.4000	75.5000	
-0.0427	0.1496	0.0032	25.0500	75.5500	
-0.0425	0.1499	0.0036	25.0750	75.5250	
-0.0425	0.1495	0.0034	25.4000	75.4000	
-0.0426	0.1491	0.0031	25.1250	75.3500	
-0.0426	0.1494	0.0031	25.3000	75.6500	
-0.0426	0.1490	0.0030	24.9500	75.6750	
-0.0423	0.1488	0.0034	24.7500	75.6000	
-0.0424	0.1490	0.0033	25.2000	75.3750	
-0.0425	0.1483	0.0028	24.6750	75.4750	
-0.0426	0.1488	0.0029	24.8750	75.6250	
-0.0426	0.1486	0.0028	25.1750	75.5500	
-0.0424	0.1483	0.0031	25.1750	75.5000	
-0.0424	0.1484	0.0030	24.9000	75.5750	
-0.0424	0.1477	0.0027	25.1000	75.2750	
-0.0424	0.1483	0.0030	25.1750	75.6250	
-0.0424	0.1482	0.0030	25.0250	75.5500	
-0.0424	0.1475	0.0026	25.3500	75.3250	
-0.0424	0.1481	0.0028	25.3750	75.7000	
-0.0422	0.1479	0.0031	24.9000	75.6750	
-0.0424	0.1474	0.0025	25.1000	75.2250	
-0.0423	0.1477	0.0028	25.2750	75.5750	
-0.0423	0.1477	0.0028	25.3500	75.5750	
-0.0422	0.1475	0.0029	25.2500	75.4250	
-0.0423	0.1477	0.0029	24.8500	76.0000	
-0.0423	0.1472	0.0026	25.2750	75.3750	
-0.0423	0.1474	0.0027	25.3750	75.5000	
-0.0424	0.1476	0.0027	25.3750	75.7000	
-0.0423	0.1472	0.0027	25.3500	75.4750	
-0.0423	0.1482	0.0031	25.3750	75.9500	
-0.0421	0.1473	0.0030	25.4250	75.4000	
-0.0418	0.1475	0.0035	25.7750	75.8750	
-0.0422	0.1475	0.0029	25.5750	75.4500	
-0.0423	0.1476	0.0028	25.6750	75.5500	
-0.0422	0.1479	0.0030	25.5750	75.9000	
-0.0421	0.1471	0.0029	25.6750	75.5500	
-0.0422	0.1474	0.0029	25.8250	75.6250	
-0.0420	0.1469	0.0030	25.8750	75.3000	
-0.0420	0.1484	0.0036	26.0000	76.2500	
-0.0419	0.1472	0.0032	25.9500	75.3000	
-0.0421	0.1475	0.0031	26.4500	75.7500	
-0.0422	0.1475	0.0029	25.8250	75.6000	
-0.0423	0.1474	0.0027	26.0250	75.8250	
-0.0423	0.1470	0.0025	26.0250	75.7000	
-0.0424	0.1475	0.0026	26.1500	75.8750	
-0.0423	0.1475	0.0027	25.7750	75.8750	
-0.0424	0.1478	0.0028	25.5000	75.9500	
-0.0421	0.1479	0.0032	25.8250	75.9000	
-0.0422	0.1476	0.0030	26.5750	75.5000	
-0.0423	0.1475	0.0028	25.5750	75.5250	
-0.0421	0.1479	0.0032	25.8750	75.7500	
-0.0423	0.1482	0.0031	26.2500	76.0750	
-0.0422	0.1480	0.0032	26.1000	75.6000	
-0.0425	0.1477	0.0026	26.0000	75.5750	
-0.0425	0.1478	0.0026	26.1250	75.7000	
-0.0425	0.1479	0.0026	26.1000	75.6500	
-0.0426	0.1478	0.0026	26.0750	75.7250	
-0.0426	0.1481	0.0026	25.9750	75.9000	
-0.0426	0.1481	0.0026	25.8500	75.8250	
-0.0426	0.1486	0.0028	26.0250	75.9250	
-0.0426	0.1484	0.0027	26.8500	75.8750	
-0.0427	0.1484	0.0026	26.9750	75.8750	
-0.0427	0.1486	0.0027	26.9500	76.0750	
-0.0428	0.1488	0.0027	26.8500	75.8000	
-0.0427	0.1488	0.0027	27.0250	75.7500	
-0.0428	0.1494	0.0028	26.7500	75.9500	
-0.0429	0.1496	0.0029	27.4500	75.8250	
-0.0428	0.1502	0.0032	27.9500	75.7250	
-0.0429	0.1501	0.0031	28.0000	75.6000	
-0.0429	0.1503	0.0031	29.0000	75.8250	
-0.0430	0.1508	0.0031	28.3250	75.8250	
-0.0432	0.1514	0.0032	28.4750	75.9000	
-0.0432	0.1517	0.0033	29.2000	76.0500	
-0.0433	0.1520	0.0032	30.3500	75.7250	
-0.0435	0.1525	0.0032	30.4250	75.8500	
-0.0436	0.1529	0.0033	30.1250	75.6500	
-0.0437	0.1539	0.0035	30.8750	75.8750	
-0.0437	0.1546	0.0038	31.0750	75.6750	
-0.0440	0.1556	0.0038	33.3500	75.4000	
-0.0442	0.1566	0.0039	34.0250	75.7000	
-0.0445	0.1577	0.0040	35.4750	75.4750	
-0.0447	0.1589	0.0043	35.4500	75.2250	
-0.0450	0.1604	0.0044	35.2000	75.2000	
-0.0452	0.1619	0.0048	39.4750	75.3500	
-0.0455	0.1637	0.0051	41.0250	75.0500	
-0.0460	0.1653	0.0051	42.4500	75.3000	
-0.0464	0.1667	0.0051	42.5250	75.1250	
-0.0468	0.1685	0.0054	42.9750	74.9250	
-0.0473	0.1700	0.0052	46.2750	74.9250	
-0.0478	0.1717	0.0053	47.0500	75.1250	
-0.0482	0.1735	0.0055	46.5750	74.9500	
-0.0486	0.1748	0.0055	47.8500	75.2750	
-0.0490	0.1759	0.0054	48.3250	75.3750	
-0.0492	0.1759	0.0050	50.0750	75.4250	
-0.0495	0.1765	0.0050	50.5750	75.7500	
-0.0496	0.1773	0.0051	49.0750	75.9750	
-0.0498	0.1779	0.0051	49.1000	76.3750	
-0.0499	0.1776	0.0048	50.4250	76.6500	
-0.0501	0.1777	0.0046	50.8250	76.6250	
-0.0503	0.1781	0.0045	50.3000	76.9250	
-0.0504	0.1788	0.0047	48.9500	77.0250	
-0.0505	0.1798	0.0050	48.6750	77.5500	
-0.0503	0.1797	0.0051	48.1250	77.7250	
-0.0506	0.1801	0.0048	46.0250	77.8250	
-0.0508	0.1802	0.0047	45.5750	77.8750	
-0.0508	0.1803	0.0048	45.5750	77.9500	
-0.0507	0.1802	0.0048	44.4750	78.1250	
-0.0507	0.1800	0.0048	43.0500	78.2000	
-0.0506	0.1798	0.0048	41.0250	78.0250	
-0.0505	0.1796	0.0049	39.5000	78.2500	
-0.0504	0.1794	0.0049	39.3500	78.1500	
-0.0503	0.1790	0.0049	37.9500	78.1250	
-0.0502	0.1785	0.0048	35.4500	78.0750	
-0.0501	0.1782	0.0049	34.1750	78.1250	
-0.0498	0.1778	0.0050	33.6500	77.9250	
-0.0498	0.1775	0.0049	32.2000	77.7000	
-0.0497	0.1771	0.0049	31.7000	77.7750	
-0.0495	0.1766	0.0050	31.3000	77.6500	
-0.0493	0.1760	0.0050	31.3500	77.5000	
-0.0492	0.1756	0.0051	30.9000	77.4250	
-0.0491	0.1751	0.0049	30.0250	77.4000	
-0.0490	0.1747	0.0049	29.7000	77.3250	
-0.0489	0.1743	0.0049	29.4750	77.3000	
-0.0487	0.1739	0.0050	29.3750	77.1000	
-0.0486	0.1735	0.0050	29.1000	77.0750	
-0.0484	0.1729	0.0050	28.8750	77.1250	
-0.0482	0.1725	0.0051	28.8000	76.6500	
-0.0481	0.1724	0.0052	28.4500	76.9750	
-0.0481	0.1719	0.0050	28.2250	76.7250	
-0.0479	0.1713	0.0049	28.3000	76.6000	
-0.0479	0.1714	0.0050	27.9750	76.5000	
-0.0478	0.1707	0.0049	27.9750	76.3250	
-0.0477	0.1700	0.0047	28.1500	76.3250	
-0.0476	0.1697	0.0047	28.0250	76.0250	
-0.0475	0.1696	0.0048	27.6750	76.0000	
-0.0475	0.1691	0.0046	27.5750	75.8750	
-0.0475	0.1688	0.0045	27.6000	75.7500	
-0.0475	0.1688	0.0045	27.6000	75.5750	
-0.0474	0.1686	0.0045	27.5000	75.4250	
-0.0474	0.1685	0.0045	27.5250	75.2750	
-0.0473	0.1679	0.0044	27.3000	75.0000	
-0.0474	0.1681	0.0044	27.3500	74.8250	
-0.0474	0.1679	0.0042	27.3750	74.6750	
-0.0475	0.1676	0.0040	27.2500	74.3500	
-0.0474	0.1675	0.0040	27.1750	74.4250	
-0.0474	0.1674	0.0040	27.1250	73.8250	
-0.0474	0.1671	0.0039	27.1250	73.9250	
-0.0474	0.1672	0.0039	27.1000	73.5000	
-0.0473	0.1668	0.0040	27.0750	73.4750	
-0.0473	0.1667	0.0038	27.0000	73.3000	
-0.0472	0.1662	0.0038	27.1250	73.1750	
-0.0472	0.1661	0.0038	26.9750	73.0000	
-0.0470	0.1653	0.0037	26.6750	73.0000	
-0.0468	0.1647	0.0038	26.4750	72.7500	
-0.0467	0.1640	0.0036	26.1250	72.8500	
-0.0465	0.1628	0.0034	25.9500	72.8000	
-0.0463	0.1620	0.0033	25.7750	73.1750	
-0.0461	0.1615	0.0033	25.7250	73.1750	
-0.0461	0.1609	0.0031	25.7500	73.7750	
-0.0460	0.1607	0.0032	25.6000	73.9500	
-0.0460	0.1604	0.0031	25.9750	74.2250	
-0.0460	0.1602	0.0030	25.9000	74.1750	
-0.0459	0.1600	0.0030	26.1250	74.2500	
-0.0459	0.1598	0.0029	26.1750	74.2000	
-0.0458	0.1599	0.0031	26.0000	74.1750	
-0.0458	0.1596	0.0030	26.1500	74.1000	
-0.0458	0.1595	0.0030	26.1000	74.1250	
-0.0457	0.1595	0.0030	25.8250	74.1250	
-0.0457	0.1592	0.0029	26.2500	74.0250	
-0.0457	0.1592	0.0030	25.9500	73.9000	
-0.0456	0.1589	0.0030	25.9000	73.8000	
-0.0456	0.1586	0.0028	25.9000	73.8750	
-0.0456	0.1587	0.0030	26.1000	74.0000	
-0.0455	0.1586	0.0030	26.2750	73.6750	
-0.0455	0.1583	0.0028	26.1500	73.9000	
-0.0455	0.1584	0.0029	25.8750	73.8250	
-0.0455	0.1582	0.0029	26.2250	73.7250	
-0.0454	0.1579	0.0029	26.3500	73.5000	
-0.0453	0.1578	0.0029	26.2000	73.8500	
-0.0453	0.1579	0.0029	26.4000	73.6250	
-0.0453	0.1575	0.0028	26.1000	73.8250	
-0.0452	0.1570	0.0027	26.3000	73.9750	
-0.0452	0.1572	0.0027	26.5750	73.9750	
-0.0451	0.1569	0.0028	26.2500	73.9750	
-0.0451	0.1569	0.0029	26.3250	73.7500	
-0.0450	0.1571	0.0030	26.5000	74.1750	
-0.0450	0.1565	0.0028	26.5750	73.9250	
-0.0451	0.1566	0.0027	26.7000	74.1250	
-0.0450	0.1566	0.0028	26.5000	74.0250	
-0.0447	0.1564	0.0031	26.4500	73.9250	
-0.0448	0.1564	0.0030	26.7250	74.1000	
-0.0450	0.1564	0.0028	26.7000	74.1000	
-0.0449	0.1559	0.0027	26.6500	74.0000	
-0.0449	0.1561	0.0027	26.5500	74.1750	
-0.0449	0.1559	0.0027	26.6750	73.9750	
-0.0448	0.1556	0.0027	26.8000	74.0000	
-0.0448	0.1557	0.0028	26.7500	74.1750	
-0.0448	0.1556	0.0027	26.6750	73.9750	
-0.0447	0.1556	0.0028	26.4250	73.9500	
-0.0447	0.1553	0.0027	26.7500	74.0750	
-0.0447	0.1554	0.0027	26.4750	74.1500	
-0.0447	0.1554	0.0028	26.7250	74.0750	
-0.0447	0.1552	0.0027	26.6750	74.0750	
-0.0448	0.1552	0.0026	26.5250	74.1000	
-0.0447	0.1551	0.0027	26.5500	73.9000	
-0.0447	0.1553	0.0027	26.9500	74.0500	
-0.0447	0.1550	0.0026	26.8000	74.0000	
-0.0447	0.1548	0.0025	26.6500	74.1500	
-0.0448	0.1554	0.0027	26.3000	73.9000	
-0.0447	0.1551	0.0026	27.5250	73.9000	
-0.0447	0.1547	0.0025	27.1250	73.8750	
-0.0447	0.1552	0.0026	26.7750	74.0750	
-0.0445	0.1546	0.0026	26.9250	74.0250	
-0.0446	0.1547	0.0026	26.5500	74.0000	
-0.0446	0.1548	0.0026	27.6000	73.8000	
-0.0446	0.1546	0.0026	26.9750	74.1750	
-0.0445	0.1546	0.0026	26.7750	74.0000	
-0.0446	0.1543	0.0025	27.5250	73.9250	
-0.0445	0.1542	0.0025	27.3750	74.1500	
-0.0444	0.1542	0.0026	27.2750	73.9000	
-0.0445	0.1544	0.0027	27.2500	73.9750	
-0.0445	0.1541	0.0025	27.4750	74.0500	
-0.0445	0.1540	0.0025	27.7000	73.6750	
-0.0445	0.1542	0.0026	27.7000	73.9250	
-0.0444	0.1538	0.0025	27.3250	73.8500	
-0.0443	0.1546	0.0030	28.5250	73.8250	
-0.0440	0.1545	0.0034	27.9750	74.0000	
-0.0440	0.1540	0.0031	27.6250	73.8250	
-0.0442	0.1534	0.0026	28.8250	73.6500	
-0.0442	0.1537	0.0027	28.0500	73.7750	
-0.0442	0.1537	0.0027	28.2500	73.7500	
-0.0443	0.1537	0.0026	28.3000	73.8500	
-0.0442	0.1536	0.0027	28.4750	73.6500	
-0.0443	0.1536	0.0025	28.9250	73.8000	
-0.0443	0.1536	0.0025	28.1750	73.8500	
-0.0444	0.1535	0.0023	29.4500	73.9000	
-0.0443	0.1534	0.0025	29.2250	73.8000	
-0.0443	0.1538	0.0027	29.3000	73.8500	
-0.0443	0.1533	0.0024	29.6500	73.8250	
-0.0442	0.1536	0.0026	30.0000	73.9000	
-0.0440	0.1535	0.0030	28.7250	73.7750	
-0.0441	0.1533	0.0028	29.2000	74.0000	
-0.0441	0.1532	0.0027	31.6750	73.5500	
-0.0443	0.1534	0.0025	30.2250	73.8500	
-0.0442	0.1533	0.0026	29.9250	73.8500	
-0.0442	0.1530	0.0024	30.9750	73.8250	
-0.0443	0.1530	0.0023	30.3500	73.9000	
-0.0443	0.1529	0.0023	30.6000	73.8000	
-0.0443	0.1530	0.0023	31.6250	73.7250	
-0.0443	0.1528	0.0023	31.3250	73.7500	
-0.0443	0.1532	0.0023	31.2250	73.8000	
-0.0441	0.1529	0.0025	32.7750	73.8000	
-0.0442	0.1529	0.0024	33.7000	73.7000	
-0.0443	0.1529	0.0023	32.6000	73.7750	
-0.0443	0.1527	0.0022	31.3000	73.9750	
-0.0443	0.1528	0.0023	32.3500	73.7250	
-0.0442	0.1526	0.0023	34.5500	73.7750	
-0.0443	0.1530	0.0023	32.9750	73.7500	
-0.0442	0.1529	0.0023	33.7250	73.9750	
-0.0443	0.1526	0.0022	35.4500	73.6750	
-0.0442	0.1526	0.0022	33.9000	73.6750	
-0.0442	0.1527	0.0023	33.8250	73.9750	
-0.0442	0.1527	0.0022	35.6000	73.5500	
-0.0442	0.1526	0.0023	36.7500	73.8250	
-0.0440	0.1530	0.0027	35.0250	73.8750	
-0.0441	0.1527	0.0025	36.1250	73.8500	
-0.0442	0.1526	0.0023	38.0500	73.4250	
-0.0442	0.1528	0.0023	35.6250	73.8750	
-0.0443	0.1528	0.0022	39.8750	73.5750	
-0.0442	0.1527	0.0022	37.3500	73.8250	
-0.0442	0.1531	0.0025	36.2000	73.9500	
-0.0441	0.1526	0.0024	39.1750	73.5000	
-0.0442	0.1528	0.0023	39.2750	73.6750	
-0.0441	0.1528	0.0024	38.8500	73.8750	
-0.0440	0.1525	0.0025	41.3750	73.9000	
-0.0441	0.1530	0.0025	40.4500	73.7250	
-0.0442	0.1524	0.0022	39.8500	73.5000	
-0.0442	0.1527	0.0023	40.8500	73.7000	
-0.0442	0.1525	0.0022	42.1750	73.6750	
-0.0442	0.1526	0.0023	41.5250	73.7250	
-0.0442	0.1526	0.0023	42.2000	73.6750	
-0.0442	0.1525	0.0022	43.4250	73.7000	
-0.0442	0.1526	0.0022	42.7500	73.9000	
-0.0442	0.1526	0.0022	43.5250	73.6000	
-0.0442	0.1526	0.0023	44.1500	73.6250	
-0.0443	0.1532	0.0024	41.8000	73.8000	
-0.0442	0.1525	0.0022	44.1250	73.6000	
-0.0442	0.1526	0.0022	45.1500	73.6500	
-0.0442	0.1526	0.0022	43.2000	73.7000	
-0.0441	0.1526	0.0024	44.8250	73.7000	
-0.0441	0.1527	0.0024	45.1750	73.7000	
-0.0442	0.1530	0.0024	45.0750	73.4500	
-0.0442	0.1534	0.0026	42.3750	73.6500	
-0.0442	0.1526	0.0023	44.0250	73.5750	
-0.0443	0.1527	0.0021	46.3500	73.3500	
-0.0442	0.1534	0.0026	44.7500	73.6000	
-0.0443	0.1527	0.0022	44.6500	73.5500	
-0.0442	0.1526	0.0022	46.0250	73.6750	
-0.0442	0.1532	0.0025	45.4000	73.6250	
-0.0442	0.1527	0.0023	45.2750	73.4000	
-0.0443	0.1527	0.0022	45.8000	73.3750	
-0.0442	0.1528	0.0023	46.1250	73.4250	
-0.0441	0.1529	0.0025	45.8250	73.8750	
-0.0442	0.1528	0.0024	45.6000	73.4750	
-0.0441	0.1533	0.0027	46.1500	73.2500	
-0.0441	0.1530	0.0025	46.5500	73.2500	
-0.0443	0.1533	0.0025	45.9750	73.5500	
-0.0442	0.1528	0.0023	46.3750	73.5250	
-0.0443	0.1533	0.0025	46.1500	73.2500	
-0.0443	0.1534	0.0025	45.8750	73.4250	
-0.0443	0.1530	0.0022	46.7250	73.3250	
-0.0443	0.1530	0.0023	47.1250	73.0500	
-0.0442	0.1531	0.0025	46.4500	73.2500	
-0.0443	0.1535	0.0025	46.5750	73.4500	
