Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1555	0.2346	0.0292	74.3500	84.4500	
-0.1556	0.2350	0.0297	74.3000	84.7000	
-0.1556	0.2353	0.0303	74.4000	84.5000	
-0.1556	0.2351	0.0301	74.5750	84.6500	
-0.1553	0.2352	0.0309	74.4250	84.3750	
-0.1551	0.2341	0.0295	74.6500	84.3750	
-0.1548	0.2339	0.0298	74.5750	84.1000	
-0.1545	0.2327	0.0279	74.7000	83.7500	
-0.1540	0.2318	0.0276	75.0000	83.4500	
-0.1536	0.2312	0.0275	74.9500	82.8000	
-0.1531	0.2300	0.0265	74.7500	82.2500	
-0.1526	0.2291	0.0258	74.6000	81.8500	
-0.1521	0.2283	0.0255	74.4500	81.1000	
-0.1517	0.2276	0.0255	74.9000	80.3500	
-0.1514	0.2268	0.0247	74.9000	79.9250	
-0.1512	0.2263	0.0243	74.8000	79.2250	
-0.1509	0.2255	0.0230	74.8000	78.9250	
-0.1506	0.2256	0.0242	74.8000	78.5500	
-0.1504	0.2247	0.0229	74.6250	78.1750	
-0.1503	0.2245	0.0228	74.3250	77.9000	
-0.1501	0.2241	0.0224	74.5250	77.4000	
-0.1499	0.2237	0.0222	74.6250	76.8750	
-0.1497	0.2236	0.0228	74.1750	76.6250	
-0.1497	0.2233	0.0221	74.2250	76.5000	
-0.1496	0.2229	0.0216	74.0000	76.1500	
-0.1493	0.2232	0.0231	73.9000	75.7500	
-0.1492	0.2225	0.0219	73.6750	75.7500	
-0.1492	0.2227	0.0224	74.2000	75.3000	
-0.1491	0.2221	0.0211	74.1750	75.2250	
-0.1489	0.2224	0.0226	73.9250	75.2250	
-0.1486	0.2220	0.0226	74.0750	75.1000	
-0.1485	0.2217	0.0223	74.2750	75.3250	
-0.1485	0.2216	0.0222	74.2000	75.2750	
-0.1483	0.2215	0.0224	73.9750	75.5250	
-0.1482	0.2214	0.0224	73.9500	75.4250	
-0.1480	0.2212	0.0226	73.7500	75.5250	
-0.1478	0.2207	0.0221	73.7250	75.6750	
-0.1477	0.2211	0.0236	73.8500	75.5000	
-0.1476	0.2205	0.0226	73.8000	75.7750	
-0.1474	0.2207	0.0235	73.8000	76.0000	
-0.1472	0.2203	0.0232	74.0500	76.1000	
-0.1471	0.2204	0.0241	73.9750	76.1500	
-0.1469	0.2201	0.0239	73.7000	76.3250	
-0.1467	0.2202	0.0248	73.5500	76.5500	
-0.1465	0.2197	0.0242	73.7000	76.5500	
-0.1462	0.2197	0.0252	74.0500	76.5250	
-0.1463	0.2200	0.0257	73.6750	76.5500	
-0.1459	0.2191	0.0250	73.9250	76.6750	
-0.1457	0.2199	0.0273	73.6000	76.8500	
-0.1455	0.2190	0.0259	73.6000	76.7750	
-0.1456	0.2193	0.0263	74.2000	76.6750	
-0.1453	0.2192	0.0270	73.6750	76.8000	
-0.1450	0.2186	0.0269	73.1250	76.8000	
-0.1449	0.2187	0.0273	73.6750	76.8000	
-0.1448	0.2188	0.0279	73.8500	76.9500	
-0.1446	0.2187	0.0284	73.5750	76.7750	
-0.1444	0.2185	0.0287	73.2250	76.9250	
-0.1441	0.2180	0.0285	73.3000	77.0000	
-0.1438	0.2183	0.0302	73.6000	76.4500	
-0.1439	0.2184	0.0300	73.6000	76.5750	
-0.1438	0.2182	0.0297	73.1500	76.6250	
-0.1433	0.2180	0.0309	73.0250	76.5500	
-0.1433	0.2177	0.0302	73.5500	76.3750	
-0.1433	0.2181	0.0314	73.2750	76.2250	
-0.1431	0.2173	0.0300	73.0750	76.4000	
-0.1430	0.2179	0.0316	72.5500	76.5750	
-0.1427	0.2175	0.0318	72.8000	76.6250	
-0.1426	0.2168	0.0307	72.9250	76.5000	
-0.1425	0.2179	0.0334	73.3500	76.3000	
-0.1424	0.2174	0.0325	72.7250	76.2250	
-0.1422	0.2171	0.0327	72.4750	76.4250	
-0.1420	0.2175	0.0343	72.9000	76.4500	
-0.1418	0.2173	0.0342	72.0750	76.0500	
-0.1417	0.2170	0.0339	72.2750	76.0000	
-0.1417	0.2171	0.0344	72.7750	76.1750	
-0.1415	0.2168	0.0344	72.7250	76.0000	
-0.1412	0.2175	0.0366	71.6500	75.9250	
-0.1412	0.2169	0.0356	72.5000	75.8750	
-0.1409	0.2169	0.0365	72.6000	75.9500	
-0.1409	0.2172	0.0372	71.4250	75.8750	
-0.1408	0.2168	0.0364	72.1000	75.8250	
-0.1406	0.2176	0.0392	71.8750	75.8250	
-0.1401	0.2168	0.0390	73.1000	75.8250	
-0.1403	0.2171	0.0388	72.1750	75.8750	
-0.1403	0.2170	0.0385	71.9500	75.9500	
-0.1401	0.2169	0.0391	72.4000	75.8500	
-0.1399	0.2176	0.0415	71.8000	76.0000	
-0.1400	0.2166	0.0389	71.4000	75.8750	
-0.1397	0.2170	0.0406	71.8250	75.7500	
-0.1397	0.2176	0.0420	72.4000	75.6500	
-0.1396	0.2167	0.0404	72.1250	75.8750	
-0.1393	0.2170	0.0419	71.5000	76.0250	
-0.1391	0.2181	0.0452	71.1000	75.6500	
-0.1391	0.2170	0.0425	72.9500	75.6250	
-0.1391	0.2172	0.0431	72.3750	75.7250	
-0.1390	0.2174	0.0440	70.1500	75.7750	
-0.1388	0.2172	0.0443	71.5750	75.9750	
-0.1387	0.2178	0.0457	72.8750	75.6500	
-0.1385	0.2178	0.0467	71.2250	75.4750	
-0.1384	0.2171	0.0450	71.0750	75.8500	
-0.1385	0.2171	0.0449	72.8250	75.8250	
-0.1383	0.2184	0.0486	71.6500	75.6750	
-0.1382	0.2179	0.0477	70.6500	75.7000	
-0.1380	0.2168	0.0459	72.1500	75.8250	
-0.1378	0.2184	0.0503	72.2000	75.6250	
-0.1379	0.2181	0.0494	71.0500	75.5500	
-0.1378	0.2176	0.0486	70.5750	75.8000	
-0.1376	0.2184	0.0509	71.3750	75.6500	
-0.1375	0.2182	0.0509	72.0750	75.5250	
-0.1369	0.2188	0.0543	70.4250	75.5250	
-0.1372	0.2183	0.0520	70.3250	75.4000	
-0.1373	0.2181	0.0514	72.1750	75.4500	
-0.1367	0.2184	0.0538	71.3000	75.2500	
-0.1369	0.2188	0.0541	72.1000	75.4500	
-0.1369	0.2189	0.0542	70.0750	75.5000	
-0.1371	0.2183	0.0522	71.6250	75.7250	
-0.1370	0.2189	0.0540	70.5250	75.7000	
-0.1371	0.2196	0.0554	71.3000	75.7750	
-0.1364	0.2203	0.0596	70.5500	75.6750	
-0.1366	0.2187	0.0548	70.0500	75.7000	
-0.1353	0.2185	0.0589	70.3500	75.5250	
-0.1355	0.2198	0.0614	69.0750	75.2250	
-0.1350	0.2211	0.0658	68.7750	74.7500	
-0.1349	0.2201	0.0636	70.0000	74.7000	
-0.1358	0.2196	0.0599	69.2250	74.9000	
-0.1360	0.2196	0.0589	71.4000	75.1000	
-0.1360	0.2203	0.0609	71.0000	75.3250	
-0.1359	0.2204	0.0613	70.4000	75.6750	
-0.1359	0.2197	0.0597	70.5000	75.7500	
-0.1357	0.2227	0.0674	69.4000	75.7500	
-0.1352	0.2185	0.0593	69.7500	75.7000	
-0.1355	0.2216	0.0654	70.1750	75.5500	
-0.1352	0.2208	0.0645	69.9500	75.6000	
-0.1354	0.2214	0.0652	70.1750	75.3750	
-0.1355	0.2209	0.0637	69.9750	75.4500	
-0.1355	0.2209	0.0636	70.4750	75.2250	
-0.1352	0.2217	0.0666	70.3750	75.1750	
-0.1353	0.2220	0.0668	69.3750	75.3750	
-0.1350	0.2213	0.0662	69.0000	75.4500	
-0.1349	0.2217	0.0674	70.0750	75.2250	
-0.1351	0.2212	0.0656	71.3250	75.3000	
-0.1350	0.2233	0.0708	69.2000	75.2750	
-0.1351	0.2215	0.0664	70.3000	75.1500	
-0.1339	0.2249	0.0785	66.2000	75.2250	
-0.1344	0.2212	0.0680	67.7750	75.3000	
-0.1344	0.2260	0.0794	66.8750	75.1250	
-0.1337	0.2227	0.0741	67.1500	75.2500	
-0.1343	0.2246	0.0766	67.1000	75.4500	
-0.1349	0.2227	0.0699	69.5750	75.4000	
-0.1347	0.2249	0.0760	67.5000	75.3500	
-0.1346	0.2228	0.0711	69.3750	75.6750	
-0.1345	0.2240	0.0745	69.4250	75.5500	
-0.1346	0.2237	0.0734	68.7500	75.6500	
-0.1345	0.2255	0.0778	68.9750	75.5250	
-0.1346	0.2247	0.0756	68.9750	75.4000	
-0.1344	0.2246	0.0762	68.7500	75.3500	
-0.1344	0.2247	0.0765	66.5500	75.4000	
-0.1345	0.2266	0.0802	67.4750	75.2000	
-0.1342	0.2245	0.0764	68.6250	75.1250	
-0.1342	0.2254	0.0786	68.6500	75.1500	
-0.1342	0.2251	0.0779	68.2750	75.4250	
-0.1342	0.2272	0.0827	68.0250	75.4250	
-0.1342	0.2249	0.0775	67.6000	75.5250	
-0.1339	0.2268	0.0830	66.8750	75.5750	
-0.1336	0.2253	0.0806	67.1000	75.5250	
-0.1333	0.2275	0.0863	64.1250	75.4250	
-0.1336	0.2280	0.0865	64.8500	75.3750	
-0.1337	0.2256	0.0808	67.3000	75.3000	
-0.1335	0.2281	0.0873	65.6250	75.4250	
-0.1338	0.2248	0.0787	67.8500	75.5250	
-0.1339	0.2299	0.0899	66.0500	75.5500	
-0.1339	0.2259	0.0806	68.6250	75.6000	
-0.1337	0.2284	0.0874	66.5750	75.6000	
-0.1339	0.2271	0.0836	66.6000	75.6500	
-0.1339	0.2291	0.0884	65.1750	75.4000	
-0.1337	0.2273	0.0849	66.8250	75.4500	
-0.1334	0.2301	0.0924	62.0750	75.2000	
-0.1336	0.2278	0.0863	65.6250	75.3000	
-0.1336	0.2283	0.0874	66.6750	75.5000	
-0.1336	0.2282	0.0872	65.4750	75.4250	
-0.1331	0.2300	0.0930	62.3750	75.5500	
-0.1331	0.2310	0.0954	62.7500	75.5000	
-0.1337	0.2285	0.0875	66.7500	75.4000	
-0.1333	0.2305	0.0934	63.8000	75.7250	
-0.1334	0.2309	0.0943	63.0250	75.6250	
-0.1336	0.2290	0.0891	65.4750	75.3250	
-0.1337	0.2308	0.0930	63.1750	75.4500	
-0.1335	0.2328	0.0981	61.9250	75.1000	
-0.1337	0.2300	0.0912	65.1250	75.3250	
-0.1334	0.2313	0.0948	62.1500	75.1250	
-0.1335	0.2314	0.0950	63.4500	75.2500	
-0.1336	0.2304	0.0921	63.7000	75.4500	
-0.1335	0.2325	0.0975	62.7750	75.3250	
-0.1336	0.2315	0.0947	62.0000	75.5250	
-0.1336	0.2334	0.0993	63.4250	75.6250	
-0.1334	0.2309	0.0942	63.7750	75.6500	
-0.1334	0.2337	0.1006	59.9750	75.6750	
-0.1335	0.2320	0.0965	61.8000	75.5750	
-0.1333	0.2329	0.0992	59.5000	75.5250	
-0.1333	0.2343	0.1024	60.6500	75.3750	
-0.1336	0.2323	0.0966	64.2750	75.3500	
-0.1335	0.2339	0.1007	60.3500	75.3500	
-0.1335	0.2326	0.0979	60.8500	75.2250	
-0.1335	0.2355	0.1045	60.3750	75.2500	
-0.1335	0.2326	0.0979	60.5000	75.4000	
-0.1332	0.2351	0.1046	60.0750	75.3750	
-0.1334	0.2319	0.0965	60.8750	75.4250	
-0.1332	0.2369	0.1087	56.6000	75.2750	
-0.1331	0.2346	0.1036	58.6000	75.3750	
-0.1331	0.2350	0.1047	61.2250	75.3750	
-0.1333	0.2329	0.0990	62.2750	75.5500	
-0.1335	0.2366	0.1069	59.6500	75.3500	
-0.1335	0.2343	0.1019	60.0250	75.2000	
-0.1334	0.2363	0.1067	57.6750	74.9750	
-0.1326	0.2365	0.1099	58.0250	74.7750	
-0.1326	0.2352	0.1066	58.2750	74.6000	
-0.1322	0.2357	0.1094	57.8750	74.4500	
-0.1331	0.2371	0.1094	58.0750	74.2750	
-0.1334	0.2354	0.1045	58.7000	74.2000	
-0.1332	0.2382	0.1118	56.7250	74.2500	
-0.1331	0.2367	0.1086	58.2500	74.3250	
-0.1330	0.2363	0.1079	57.4500	74.3500	
-0.1328	0.2389	0.1148	56.8750	74.3250	
-0.1325	0.2391	0.1163	55.5250	74.3500	
-0.1317	0.2372	0.1144	56.1250	74.1500	
-0.1319	0.2416	0.1242	53.8750	73.5250	
-0.1316	0.2396	0.1205	55.4500	73.4750	
-0.1316	0.2409	0.1234	54.5000	73.5000	
-0.1325	0.2392	0.1165	56.8000	73.4000	
-0.1323	0.2384	0.1153	56.5000	73.8500	
-0.1320	0.2405	0.1214	55.8000	74.0000	
-0.1323	0.2392	0.1171	55.2000	73.9750	
-0.1331	0.2418	0.1205	56.2750	74.3500	
-0.1330	0.2376	0.1110	56.2500	74.2500	
-0.1328	0.2397	0.1166	55.5500	74.3000	
-0.1333	0.2403	0.1165	56.1750	74.4500	
-0.1334	0.2374	0.1095	54.1500	74.3000	
-0.1334	0.2423	0.1207	53.3250	74.3250	
-0.1334	0.2388	0.1124	55.6250	74.5500	
-0.1332	0.2408	0.1181	53.1250	74.3500	
-0.1333	0.2400	0.1155	52.1500	74.3500	
-0.1334	0.2395	0.1142	53.2000	74.2000	
-0.1333	0.2398	0.1152	54.2750	74.2250	
-0.1335	0.2419	0.1194	54.2000	74.1500	
-0.1336	0.2402	0.1151	52.2250	74.1500	
-0.1332	0.2402	0.1165	52.9750	74.0750	
-0.1333	0.2406	0.1171	55.1000	74.1250	
-0.1334	0.2414	0.1187	51.2000	74.2750	
-0.1334	0.2388	0.1124	54.9750	74.2250	
-0.1334	0.2422	0.1202	49.5750	74.0750	
-0.1334	0.2426	0.1214	50.4000	74.2250	
-0.1334	0.2409	0.1174	54.6250	74.2000	
-0.1331	0.2408	0.1182	53.2750	74.2750	
-0.1333	0.2423	0.1209	48.1500	74.1500	
-0.1334	0.2407	0.1168	52.0750	74.1000	
-0.1335	0.2429	0.1215	50.3250	74.2000	
-0.1334	0.2421	0.1202	51.9250	74.1750	
-0.1335	0.2422	0.1200	48.3000	74.3250	
-0.1330	0.2434	0.1247	51.3000	74.1000	
-0.1332	0.2403	0.1166	55.1500	74.2250	
-0.1334	0.2425	0.1212	48.8250	74.0750	
-0.1335	0.2423	0.1205	53.5250	74.1250	
-0.1334	0.2405	0.1166	49.9500	74.3000	
-0.1330	0.2440	0.1259	50.3500	74.1250	
-0.1329	0.2412	0.1198	52.5750	74.2500	
-0.1326	0.2455	0.1307	52.0500	74.0750	
-0.1335	0.2426	0.1212	48.6750	74.0750	
-0.1335	0.2410	0.1173	49.4750	74.2250	
-0.1336	0.2443	0.1248	46.4250	74.1750	
-0.1337	0.2422	0.1196	50.2000	74.3750	
-0.1333	0.2429	0.1224	51.6750	74.2250	
-0.1334	0.2435	0.1235	50.5250	74.3250	
-0.1330	0.2420	0.1212	51.9000	74.1750	
-0.1331	0.2444	0.1266	49.7250	74.1000	
-0.1333	0.2429	0.1224	51.1750	74.4250	
-0.1332	0.2451	0.1278	50.2750	74.2250	
-0.1329	0.2447	0.1281	51.0500	74.2000	
-0.1331	0.2435	0.1244	49.9000	74.1500	
-0.1334	0.2429	0.1222	48.8750	74.1000	
-0.1336	0.2451	0.1265	47.1250	74.3500	
-0.1335	0.2425	0.1206	48.5500	74.3750	
-0.1336	0.2433	0.1225	49.6500	74.4000	
-0.1337	0.2441	0.1238	46.9500	74.3500	
-0.1336	0.2438	0.1235	47.2000	74.3000	
-0.1334	0.2442	0.1251	49.1250	74.3750	
-0.1337	0.2433	0.1222	48.4750	74.3750	
-0.1338	0.2444	0.1243	49.6500	74.2250	
-0.1335	0.2432	0.1223	48.0750	74.4000	
-0.1334	0.2462	0.1300	49.0250	74.0000	
-0.1334	0.2439	0.1246	49.2500	74.1250	
-0.1335	0.2432	0.1225	52.0750	74.2500	
-0.1333	0.2455	0.1287	47.4750	74.2000	
-0.1334	0.2450	0.1270	50.9000	74.2500	
-0.1337	0.2449	0.1259	47.2750	74.3750	
-0.1337	0.2450	0.1261	47.9000	74.4000	
-0.1336	0.2423	0.1201	48.5500	74.4250	
-0.1337	0.2438	0.1231	47.1500	74.3750	
-0.1337	0.2445	0.1247	46.7500	74.6250	
-0.1338	0.2433	0.1217	47.3500	74.4250	
-0.1336	0.2460	0.1286	47.3750	74.5500	
-0.1336	0.2446	0.1256	46.5500	74.5500	
-0.1338	0.2426	0.1200	48.1250	74.3250	
-0.1339	0.2461	0.1281	45.9750	74.2250	
-0.1338	0.2445	0.1246	46.6000	74.5250	
-0.1338	0.2451	0.1258	46.1250	74.2750	
-0.1336	0.2431	0.1220	49.2500	74.3250	
-0.1338	0.2440	0.1232	48.7000	74.3500	
-0.1332	0.2448	0.1271	49.4500	74.3000	
-0.1338	0.2443	0.1241	47.6000	74.4000	
-0.1334	0.2414	0.1188	50.6250	74.3250	
-0.1334	0.2458	0.1289	47.7750	74.2500	
-0.1335	0.2403	0.1157	49.9750	74.4750	
-0.1330	0.2426	0.1229	51.5750	74.2500	
-0.1333	0.2400	0.1157	51.3000	74.3500	
-0.1338	0.2449	0.1254	46.9750	74.4500	
-0.1334	0.2414	0.1186	53.1000	74.3750	
-0.1338	0.2431	0.1213	49.3750	74.3750	
-0.1333	0.2415	0.1194	53.3250	74.5750	
-0.1330	0.2413	0.1196	54.3000	74.4500	
-0.1335	0.2404	0.1160	56.5000	74.3000	
-0.1332	0.2437	0.1247	53.1250	74.4750	
-0.1338	0.2422	0.1192	53.8750	74.5000	
-0.1341	0.2420	0.1177	50.2500	74.7250	
-0.1339	0.2465	0.1288	51.9250	74.6000	
-0.1340	0.2387	0.1103	53.5500	74.7500	
-0.1338	0.2465	0.1293	45.9750	74.5500	
-0.1339	0.2436	0.1221	50.2750	74.6750	
-0.1336	0.2380	0.1099	53.4750	74.5750	
-0.1338	0.2442	0.1239	48.1000	74.5250	
-0.1340	0.2453	0.1258	48.2000	74.7500	
-0.1340	0.2361	0.1041	62.9500	74.7500	
-0.1343	0.2404	0.1135	55.9500	74.7250	
-0.1343	0.2504	0.1366	50.9000	74.6750	
-0.1341	0.2346	0.1006	65.8000	74.9000	
-0.1342	0.2432	0.1203	55.2000	74.6250	
-0.1341	0.2492	0.1347	52.0000	74.8250	
-0.1338	0.2383	0.1098	60.1250	74.9500	
-0.1341	0.2449	0.1243	52.2500	74.8000	
-0.1343	0.2444	0.1227	48.7250	75.0250	
-0.1342	0.2441	0.1221	49.9250	75.0500	
-0.1343	0.2466	0.1277	46.3250	75.1250	
-0.1341	0.2388	0.1103	51.6750	75.4750	
