Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0007	0.2250	0.0258	25.0750	71.9500	
0.0005	0.2165	0.0246	25.0250	71.8000	
0.0003	0.2092	0.0236	25.1500	71.9750	
0.0002	0.2023	0.0226	24.9250	72.0500	
-0.0000	0.1959	0.0217	25.0500	72.0750	
-0.0002	0.1901	0.0209	25.0750	72.1750	
-0.0004	0.1848	0.0201	25.1750	72.4500	
-0.0006	0.1797	0.0193	25.2000	72.6250	
-0.0007	0.1753	0.0187	25.1000	72.5000	
-0.0009	0.1710	0.0180	24.9750	72.5000	
-0.0011	0.1679	0.0174	25.1000	72.7000	
-0.0013	0.1642	0.0168	25.1500	73.0500	
-0.0016	0.1615	0.0162	25.1500	72.9500	
-0.0019	0.1590	0.0156	25.1000	73.1250	
-0.0021	0.1568	0.0151	24.9250	73.2000	
-0.0024	0.1549	0.0145	25.0000	73.4000	
-0.0027	0.1529	0.0140	25.0250	73.4000	
-0.0030	0.1516	0.0136	24.9250	73.5750	
-0.0032	0.1502	0.0131	24.9000	73.4000	
-0.0035	0.1490	0.0127	25.0000	73.4750	
-0.0038	0.1481	0.0122	24.9250	73.7750	
-0.0041	0.1472	0.0118	25.0000	73.4750	
-0.0044	0.1465	0.0114	25.0250	73.6500	
-0.0046	0.1458	0.0111	25.1250	73.5250	
-0.0049	0.1453	0.0107	25.1000	73.6000	
-0.0052	0.1448	0.0104	25.1250	73.8750	
-0.0054	0.1444	0.0100	25.2500	73.6500	
-0.0057	0.1441	0.0097	25.2750	73.8750	
-0.0059	0.1438	0.0094	25.3250	73.8250	
-0.0061	0.1436	0.0091	25.3500	73.6750	
-0.0064	0.1435	0.0088	25.3750	73.7250	
-0.0066	0.1431	0.0086	25.4750	73.7500	
-0.0068	0.1431	0.0083	25.5500	73.7500	
-0.0070	0.1429	0.0081	25.7500	73.9500	
-0.0073	0.1428	0.0078	25.7500	74.0000	
-0.0074	0.1427	0.0076	25.9500	74.0250	
-0.0076	0.1426	0.0073	26.0000	73.7750	
-0.0078	0.1424	0.0071	26.1000	73.8500	
-0.0080	0.1424	0.0069	26.2500	74.1500	
-0.0082	0.1423	0.0067	26.3750	74.1000	
-0.0083	0.1422	0.0065	26.4750	74.0500	
-0.0085	0.1422	0.0064	26.6500	74.2750	
-0.0087	0.1420	0.0062	26.8000	74.2500	
-0.0088	0.1421	0.0060	26.8250	74.2500	
-0.0090	0.1420	0.0058	26.7500	74.3250	
-0.0091	0.1419	0.0056	26.9750	74.2000	
-0.0092	0.1420	0.0055	27.0750	74.2750	
-0.0094	0.1419	0.0054	27.1500	74.2750	
-0.0095	0.1418	0.0052	27.4000	74.6250	
-0.0096	0.1418	0.0051	27.8000	74.3250	
-0.0098	0.1418	0.0049	27.9000	74.4750	
-0.0099	0.1418	0.0048	28.1250	74.3000	
-0.0100	0.1418	0.0047	28.2000	74.5000	
-0.0101	0.1417	0.0045	28.5500	74.3000	
-0.0102	0.1418	0.0044	29.2000	74.7750	
-0.0103	0.1418	0.0043	29.4250	74.5250	
-0.0104	0.1417	0.0042	29.5750	74.6000	
-0.0105	0.1417	0.0041	29.6250	74.6250	
-0.0106	0.1417	0.0040	30.1750	74.5750	
-0.0107	0.1417	0.0039	30.7000	74.8250	
-0.0108	0.1417	0.0038	30.9750	74.6500	
-0.0109	0.1417	0.0037	31.6750	74.7000	
-0.0109	0.1416	0.0036	32.2250	74.6500	
-0.0110	0.1418	0.0035	32.5000	75.0000	
-0.0111	0.1417	0.0035	33.4750	74.7250	
-0.0111	0.1417	0.0034	33.8500	74.7000	
-0.0112	0.1417	0.0033	35.0000	75.0500	
-0.0113	0.1416	0.0032	35.3250	74.8750	
-0.0114	0.1416	0.0031	36.1500	75.0250	
-0.0114	0.1416	0.0031	36.8250	74.8500	
-0.0115	0.1416	0.0030	37.7250	75.0500	
-0.0115	0.1416	0.0029	38.3750	74.9500	
-0.0116	0.1416	0.0029	38.3750	75.0000	
-0.0116	0.1416	0.0028	38.2250	74.9500	
-0.0117	0.1416	0.0027	38.8250	75.1500	
-0.0118	0.1416	0.0027	39.1750	75.1000	
-0.0118	0.1416	0.0026	39.2000	75.0500	
-0.0118	0.1416	0.0026	39.3000	75.2000	
-0.0119	0.1416	0.0025	39.8000	75.2250	
-0.0119	0.1416	0.0025	40.1500	75.1750	
-0.0120	0.1417	0.0024	40.5000	75.2750	
-0.0120	0.1415	0.0024	40.2500	75.3000	
-0.0121	0.1416	0.0023	39.6000	75.4250	
-0.0121	0.1416	0.0023	40.4500	75.1750	
-0.0121	0.1416	0.0023	40.7000	75.2250	
-0.0122	0.1415	0.0022	41.0750	75.3000	
-0.0122	0.1416	0.0022	41.3250	75.5000	
-0.0122	0.1416	0.0021	41.1000	75.1500	
-0.0123	0.1416	0.0021	41.1000	75.3500	
-0.0123	0.1415	0.0020	41.1250	75.2500	
-0.0124	0.1415	0.0020	41.2000	75.4500	
-0.0124	0.1415	0.0020	41.1000	75.3000	
-0.0124	0.1415	0.0019	41.5000	75.3750	
-0.0124	0.1416	0.0019	41.8250	74.9250	
-0.0125	0.1416	0.0019	41.1250	75.5250	
-0.0125	0.1415	0.0019	41.7750	74.9750	
-0.0125	0.1416	0.0018	41.9250	75.6000	
-0.0125	0.1416	0.0018	41.5250	75.3250	
-0.0125	0.1415	0.0018	41.4500	75.2000	
-0.0125	0.1417	0.0018	42.2750	75.4250	
-0.0126	0.1415	0.0017	41.9250	75.2500	
-0.0127	0.1418	0.0017	42.8250	75.2750	
-0.0127	0.1415	0.0016	42.6250	75.3750	
-0.0127	0.1416	0.0016	41.3250	75.2250	
-0.0127	0.1415	0.0016	42.6250	75.2500	
-0.0128	0.1415	0.0015	43.5750	75.2750	
-0.0128	0.1415	0.0015	42.9250	75.3000	
-0.0128	0.1415	0.0015	41.9250	75.2000	
-0.0128	0.1415	0.0015	42.9000	75.1000	
-0.0128	0.1413	0.0015	43.4000	75.4250	
-0.0128	0.1413	0.0014	43.5750	74.9750	
-0.0129	0.1414	0.0014	43.0250	75.4000	
-0.0129	0.1413	0.0014	43.3750	75.2500	
-0.0129	0.1413	0.0014	44.0000	75.2250	
-0.0129	0.1413	0.0014	44.0250	75.3750	
-0.0129	0.1413	0.0013	44.4750	75.3000	
-0.0129	0.1413	0.0013	44.3000	75.5000	
-0.0130	0.1412	0.0013	43.9750	75.2000	
-0.0130	0.1412	0.0013	44.3000	75.4250	
-0.0130	0.1412	0.0012	45.1250	75.2750	
-0.0130	0.1412	0.0012	45.3500	75.2750	
-0.0130	0.1412	0.0012	44.6000	75.4000	
-0.0131	0.1412	0.0012	45.3750	75.3500	
-0.0131	0.1413	0.0012	46.4500	75.4000	
-0.0131	0.1411	0.0012	45.1250	75.5500	
-0.0131	0.1411	0.0011	44.8500	75.1750	
-0.0131	0.1411	0.0011	45.7500	75.4250	
-0.0131	0.1411	0.0011	46.4500	75.2500	
-0.0131	0.1411	0.0011	46.3000	75.3500	
-0.0132	0.1412	0.0011	45.2750	75.3500	
-0.0132	0.1411	0.0010	46.2250	75.4250	
-0.0132	0.1411	0.0010	47.7250	75.2500	
-0.0132	0.1411	0.0010	47.0500	75.5000	
-0.0132	0.1411	0.0010	46.4000	75.2250	
-0.0132	0.1411	0.0010	47.3500	75.1500	
-0.0132	0.1411	0.0010	47.1750	75.3500	
-0.0132	0.1410	0.0010	47.2750	75.1000	
-0.0132	0.1410	0.0010	47.5000	75.4500	
-0.0132	0.1410	0.0009	48.0500	75.4250	
-0.0133	0.1410	0.0009	47.1500	75.3500	
-0.0133	0.1410	0.0009	46.9750	75.4250	
-0.0133	0.1409	0.0009	47.8500	75.3000	
-0.0133	0.1410	0.0009	48.5000	75.2250	
-0.0133	0.1409	0.0009	49.2750	75.1500	
-0.0133	0.1410	0.0009	49.3000	75.4250	
-0.0133	0.1409	0.0009	47.8250	75.1500	
-0.0133	0.1408	0.0009	47.8000	75.1000	
-0.0133	0.1408	0.0008	48.4000	75.3500	
-0.0133	0.1409	0.0008	48.8500	75.1750	
-0.0133	0.1409	0.0009	48.6000	75.2500	
-0.0133	0.1409	0.0009	49.4250	74.8750	
-0.0133	0.1408	0.0009	50.0000	75.3000	
-0.0133	0.1408	0.0008	48.9500	75.2750	
-0.0133	0.1408	0.0008	48.2000	74.9750	
-0.0134	0.1408	0.0008	48.8500	75.1500	
-0.0134	0.1408	0.0008	50.4500	75.3500	
-0.0134	0.1408	0.0008	49.6250	75.2000	
-0.0134	0.1408	0.0008	48.2000	75.2750	
-0.0134	0.1407	0.0008	48.9000	75.2250	
-0.0134	0.1407	0.0008	50.0500	75.3000	
-0.0134	0.1408	0.0008	49.2500	75.2500	
-0.0134	0.1407	0.0008	49.7750	75.3250	
-0.0134	0.1407	0.0008	50.0500	75.1000	
-0.0134	0.1407	0.0007	49.6000	75.0750	
-0.0134	0.1407	0.0007	49.8750	75.2500	
-0.0134	0.1406	0.0007	49.1750	74.9750	
-0.0134	0.1407	0.0007	49.4000	75.3000	
-0.0134	0.1406	0.0007	49.6750	75.1750	
-0.0134	0.1407	0.0007	49.5750	75.1000	
-0.0134	0.1407	0.0007	50.7500	75.1250	
-0.0134	0.1407	0.0007	51.7250	75.3250	
-0.0135	0.1406	0.0007	49.3500	75.2250	
-0.0134	0.1406	0.0007	48.4250	75.0750	
-0.0135	0.1406	0.0007	50.0750	75.3250	
-0.0135	0.1406	0.0007	51.1750	75.1000	
-0.0135	0.1406	0.0006	50.2500	75.1750	
-0.0135	0.1406	0.0006	49.0000	75.2250	
-0.0135	0.1406	0.0006	49.5750	75.1750	
-0.0135	0.1405	0.0006	51.0500	75.0500	
-0.0135	0.1405	0.0006	50.8750	75.2250	
-0.0135	0.1405	0.0006	49.7250	75.2000	
-0.0135	0.1405	0.0006	50.2500	75.3250	
-0.0135	0.1405	0.0006	49.9000	75.1500	
-0.0135	0.1405	0.0006	50.1250	75.2250	
-0.0135	0.1405	0.0006	50.3750	75.1750	
-0.0135	0.1404	0.0006	49.9500	75.1250	
-0.0135	0.1405	0.0006	50.6500	75.2000	
-0.0135	0.1405	0.0006	50.0750	75.2000	
-0.0135	0.1404	0.0006	50.2250	74.9500	
-0.0135	0.1405	0.0006	50.9750	75.1500	
-0.0135	0.1405	0.0006	50.2250	75.2500	
-0.0135	0.1404	0.0006	49.6500	75.2250	
-0.0135	0.1404	0.0006	50.0500	75.2000	
-0.0135	0.1404	0.0006	50.6000	75.0750	
-0.0136	0.1404	0.0005	50.9000	75.2000	
-0.0135	0.1404	0.0006	50.9750	75.2750	
-0.0135	0.1404	0.0005	49.8750	75.0000	
-0.0136	0.1404	0.0005	50.5500	75.1500	
-0.0136	0.1404	0.0005	49.4750	75.2000	
-0.0136	0.1403	0.0005	49.9250	75.0500	
-0.0136	0.1403	0.0005	51.6500	75.0750	
-0.0136	0.1403	0.0005	51.2250	75.0750	
-0.0136	0.1403	0.0005	49.8500	75.2500	
-0.0136	0.1403	0.0005	49.7750	75.0500	
-0.0136	0.1404	0.0005	50.5500	75.2250	
-0.0136	0.1403	0.0005	51.3250	75.0000	
-0.0136	0.1403	0.0005	49.2750	75.1000	
-0.0135	0.1403	0.0005	49.0500	75.3250	
-0.0136	0.1403	0.0005	52.1750	75.2500	
-0.0136	0.1403	0.0005	51.7500	74.9250	
-0.0136	0.1403	0.0005	49.4250	75.2000	
-0.0136	0.1402	0.0005	50.5750	75.1000	
-0.0135	0.1403	0.0005	51.0500	75.1250	
-0.0135	0.1403	0.0005	50.0000	75.2750	
-0.0136	0.1403	0.0005	50.7750	75.0750	
-0.0136	0.1402	0.0005	50.9250	75.1750	
-0.0136	0.1402	0.0005	51.0500	75.0250	
-0.0136	0.1403	0.0005	50.9750	75.1750	
-0.0136	0.1401	0.0005	49.0250	75.1750	
-0.0136	0.1402	0.0005	49.4500	75.0500	
-0.0136	0.1402	0.0005	51.4750	75.0250	
-0.0136	0.1402	0.0004	51.7000	75.1000	
-0.0136	0.1401	0.0004	50.9000	75.1750	
-0.0136	0.1401	0.0004	50.5750	74.9750	
-0.0136	0.1402	0.0005	50.1250	75.0750	
-0.0136	0.1401	0.0005	49.8000	74.9750	
-0.0136	0.1402	0.0005	50.8750	75.2750	
-0.0136	0.1402	0.0005	50.8000	75.0500	
-0.0136	0.1401	0.0005	51.1000	75.1000	
-0.0136	0.1402	0.0004	51.6750	75.2000	
-0.0136	0.1401	0.0004	50.6000	74.9250	
-0.0136	0.1401	0.0004	49.7250	75.2500	
-0.0136	0.1401	0.0004	50.5250	75.0000	
-0.0136	0.1401	0.0004	51.0500	75.1250	
-0.0136	0.1401	0.0004	51.2500	74.9750	
-0.0136	0.1401	0.0004	51.0250	75.0000	
-0.0136	0.1401	0.0004	50.1500	75.1500	
-0.0136	0.1401	0.0004	49.7000	75.0000	
-0.0136	0.1401	0.0004	51.0000	75.0500	
-0.0136	0.1401	0.0004	51.7000	75.0750	
-0.0137	0.1401	0.0004	51.7000	75.0000	
-0.0136	0.1400	0.0004	50.5500	75.1000	
-0.0136	0.1400	0.0004	49.0750	75.1500	
-0.0136	0.1401	0.0004	50.5000	75.2000	
-0.0136	0.1401	0.0004	51.6750	75.0000	
-0.0136	0.1400	0.0004	51.5750	75.0750	
-0.0136	0.1400	0.0004	50.4500	75.0250	
-0.0136	0.1400	0.0004	50.3500	75.2000	
-0.0137	0.1401	0.0004	52.0250	75.2000	
-0.0137	0.1400	0.0004	51.7500	74.9000	
-0.0137	0.1400	0.0004	50.2000	75.1250	
-0.0137	0.1400	0.0004	50.5750	74.9750	
-0.0136	0.1400	0.0004	50.6750	75.0500	
-0.0137	0.1401	0.0004	52.5500	75.1500	
-0.0137	0.1400	0.0004	52.1750	75.1000	
-0.0137	0.1400	0.0004	50.1000	75.0750	
-0.0137	0.1401	0.0004	49.3750	74.9000	
-0.0137	0.1399	0.0004	51.4500	75.0500	
-0.0137	0.1400	0.0004	53.4750	75.0250	
-0.0137	0.1399	0.0004	51.9250	75.0250	
-0.0136	0.1399	0.0004	49.5500	75.0000	
-0.0136	0.1400	0.0004	50.3500	75.0500	
-0.0137	0.1400	0.0004	51.6250	75.0000	
-0.0136	0.1399	0.0004	50.9000	75.1000	
-0.0137	0.1399	0.0004	51.4250	75.0750	
-0.0137	0.1399	0.0004	51.7000	75.1250	
-0.0137	0.1399	0.0004	51.2500	74.9250	
-0.0136	0.1398	0.0004	51.7000	74.9000	
-0.0137	0.1399	0.0004	51.0500	75.1500	
-0.0136	0.1399	0.0004	50.6250	74.6750	
-0.0136	0.1399	0.0004	51.3500	75.0500	
-0.0136	0.1399	0.0004	51.8250	74.9000	
-0.0137	0.1398	0.0004	51.2500	74.9750	
-0.0137	0.1399	0.0004	51.2750	75.0500	
-0.0137	0.1399	0.0004	51.3500	75.0500	
-0.0137	0.1399	0.0004	50.3000	74.7750	
-0.0136	0.1399	0.0004	50.4750	74.9000	
-0.0136	0.1399	0.0004	51.4500	74.9750	
-0.0137	0.1398	0.0003	52.4750	74.9500	
-0.0137	0.1398	0.0004	51.3000	74.9250	
-0.0137	0.1398	0.0003	50.5000	75.0500	
-0.0137	0.1398	0.0003	50.7750	75.0000	
-0.0137	0.1398	0.0003	51.3250	74.9250	
-0.0137	0.1399	0.0004	51.9000	74.8500	
-0.0137	0.1398	0.0003	51.3500	74.8750	
-0.0137	0.1398	0.0003	51.7000	74.8750	
-0.0137	0.1398	0.0003	51.7750	75.0000	
-0.0137	0.1398	0.0003	50.4000	74.9500	
-0.0137	0.1398	0.0003	50.1000	75.1000	
-0.0137	0.1398	0.0003	51.6500	75.0000	
-0.0137	0.1399	0.0004	51.6750	74.9750	
-0.0137	0.1397	0.0003	51.7500	75.1500	
-0.0137	0.1398	0.0003	52.0500	75.0500	
-0.0137	0.1397	0.0003	50.7250	74.8750	
-0.0137	0.1398	0.0003	50.4000	75.0250	
-0.0137	0.1397	0.0003	50.5500	75.0000	
-0.0137	0.1397	0.0003	50.4750	74.9000	
-0.0137	0.1398	0.0003	51.9250	74.8000	
-0.0137	0.1398	0.0003	51.9250	74.9750	
-0.0137	0.1397	0.0003	51.3500	74.7500	
-0.0137	0.1397	0.0003	49.7000	75.0750	
-0.0137	0.1397	0.0003	49.8500	74.9500	
-0.0137	0.1397	0.0003	52.2500	74.8750	
-0.0137	0.1397	0.0003	51.4500	74.9750	
-0.0137	0.1397	0.0003	50.2000	74.8750	
-0.0137	0.1397	0.0003	51.7250	75.0000	
-0.0137	0.1397	0.0003	51.7750	74.9250	
-0.0137	0.1398	0.0003	51.1500	74.8750	
-0.0137	0.1396	0.0003	50.7750	74.8750	
-0.0137	0.1397	0.0003	49.9250	74.9000	
-0.0137	0.1397	0.0003	51.1750	75.0750	
-0.0137	0.1397	0.0003	51.9750	74.6000	
-0.0137	0.1397	0.0003	51.3250	74.9750	
-0.0137	0.1397	0.0003	50.1000	75.0000	
-0.0137	0.1396	0.0003	51.0750	75.0750	
-0.0137	0.1397	0.0003	53.0500	74.9500	
-0.0137	0.1396	0.0003	52.0500	74.9250	
-0.0137	0.1396	0.0003	49.7500	74.9500	
-0.0137	0.1396	0.0003	50.1500	74.9000	
-0.0137	0.1396	0.0003	51.1750	74.8000	
-0.0137	0.1396	0.0003	51.7000	75.0750	
-0.0137	0.1396	0.0003	51.3000	74.8750	
-0.0137	0.1396	0.0003	51.8000	75.1000	
-0.0137	0.1396	0.0003	51.5500	75.0500	
-0.0137	0.1396	0.0003	50.5250	75.0500	
-0.0137	0.1395	0.0003	51.5750	75.1500	
-0.0137	0.1396	0.0003	50.9500	74.8250	
-0.0137	0.1396	0.0003	50.3000	75.0750	
-0.0137	0.1396	0.0003	51.8250	75.0250	
-0.0137	0.1395	0.0003	51.7250	75.1250	
-0.0137	0.1395	0.0003	51.0750	74.9250	
-0.0137	0.1396	0.0003	50.0000	75.1000	
-0.0137	0.1395	0.0003	50.6750	74.8000	
-0.0137	0.1395	0.0003	52.3750	74.9000	
-0.0137	0.1395	0.0003	51.0750	74.8750	
-0.0137	0.1395	0.0003	49.6250	74.8750	
-0.0137	0.1395	0.0003	50.9250	74.9500	
-0.0137	0.1395	0.0003	53.0000	74.9500	
-0.0137	0.1396	0.0003	52.6750	75.1750	
-0.0137	0.1396	0.0003	49.6750	75.0500	
-0.0137	0.1396	0.0003	48.6500	75.0000	
-0.0137	0.1395	0.0003	50.3500	74.8750	
-0.0137	0.1395	0.0003	52.9500	74.8250	
-0.0137	0.1395	0.0003	51.9750	74.7750	
-0.0137	0.1395	0.0003	50.4250	75.0500	
-0.0137	0.1395	0.0003	50.7750	74.9000	
-0.0137	0.1395	0.0003	50.8500	74.9500	
-0.0137	0.1395	0.0003	52.1750	74.9000	
-0.0137	0.1396	0.0003	52.2000	74.9500	
-0.0137	0.1395	0.0003	51.0500	74.8500	
-0.0137	0.1395	0.0003	49.3750	75.0250	
-0.0137	0.1395	0.0003	51.4250	74.8750	
-0.0137	0.1395	0.0003	52.9250	74.9250	
-0.0137	0.1395	0.0003	50.0250	74.8250	
-0.0137	0.1395	0.0003	49.9000	74.9500	
-0.0137	0.1394	0.0003	52.0000	75.0000	
-0.0137	0.1394	0.0003	52.6750	74.7750	
-0.0137	0.1395	0.0002	51.9000	75.0000	
-0.0137	0.1394	0.0003	50.2000	74.8000	
-0.0137	0.1394	0.0003	49.5500	74.9500	
-0.0137	0.1394	0.0002	50.7500	75.0500	
-0.0137	0.1395	0.0002	51.7750	74.7750	
-0.0137	0.1394	0.0003	51.6500	75.1000	
-0.0137	0.1395	0.0003	50.5250	74.8000	
-0.0137	0.1394	0.0003	50.7500	74.7250	
-0.0137	0.1395	0.0003	52.2750	74.8000	
-0.0137	0.1395	0.0003	52.6750	74.8500	
-0.0137	0.1394	0.0003	51.3000	74.9000	
-0.0137	0.1395	0.0003	48.5000	75.0500	
-0.0137	0.1394	0.0003	51.4000	74.9500	
-0.0137	0.1394	0.0003	53.8000	74.8250	
-0.0137	0.1394	0.0003	52.2750	74.7500	
-0.0137	0.1394	0.0002	49.5250	75.0750	
-0.0137	0.1395	0.0002	48.6250	74.9750	
-0.0137	0.1395	0.0002	52.1500	74.9000	
-0.0137	0.1394	0.0002	52.6000	74.9000	
-0.0137	0.1394	0.0002	50.1000	74.8250	
-0.0137	0.1394	0.0002	51.1000	75.0000	
-0.0137	0.1394	0.0002	52.4750	74.7750	
-0.0137	0.1394	0.0002	52.3250	75.0000	
-0.0137	0.1394	0.0002	51.1250	74.8500	
-0.0137	0.1394	0.0002	50.6000	74.8750	
-0.0137	0.1394	0.0002	51.3000	74.7500	
-0.0137	0.1393	0.0002	51.9250	74.8000	
-0.0137	0.1394	0.0003	51.5250	75.0750	
-0.0137	0.1393	0.0003	51.5500	74.7500	
-0.0137	0.1394	0.0003	50.9500	74.9500	
-0.0137	0.1393	0.0003	51.1500	74.7750	
-0.0137	0.1393	0.0002	52.2000	74.9500	
-0.0137	0.1393	0.0002	51.6500	74.7750	
-0.0137	0.1394	0.0002	51.4750	74.9250	
-0.0137	0.1393	0.0002	50.9250	74.9500	
-0.0137	0.1393	0.0002	50.5750	74.9000	
-0.0137	0.1393	0.0002	52.3250	75.1000	
-0.0137	0.1393	0.0002	51.6000	74.8500	
-0.0137	0.1393	0.0002	51.7000	74.9000	
-0.0137	0.1393	0.0002	51.3750	74.8750	
-0.0137	0.1393	0.0003	50.8250	74.8000	
-0.0137	0.1393	0.0002	51.9750	74.6500	
-0.0137	0.1393	0.0002	52.0250	74.8750	
-0.0137	0.1393	0.0002	51.1000	74.9250	
-0.0137	0.1394	0.0002	49.7500	74.8500	
-0.0137	0.1393	0.0002	52.0750	74.8750	
-0.0137	0.1393	0.0002	52.6750	74.8250	
-0.0137	0.1393	0.0002	51.9000	74.9750	
-0.0137	0.1393	0.0002	51.5750	74.8000	
-0.0137	0.1393	0.0002	51.0500	74.7750	
-0.0137	0.1393	0.0002	51.9250	74.8500	
-0.0137	0.1392	0.0002	52.1250	74.7750	
-0.0137	0.1392	0.0002	51.5250	74.8750	
-0.0137	0.1393	0.0002	50.6000	74.9500	
-0.0137	0.1392	0.0002	52.0500	74.7750	
-0.0137	0.1393	0.0002	52.8750	75.0000	
-0.0137	0.1393	0.0002	52.4250	74.7500	
-0.0137	0.1392	0.0002	50.1750	74.7500	
-0.0137	0.1393	0.0002	49.2250	74.8250	
-0.0137	0.1392	0.0002	51.9250	74.6750	
-0.0137	0.1392	0.0002	52.9750	74.9250	
-0.0137	0.1392	0.0002	51.8250	74.8250	
-0.0137	0.1392	0.0002	51.1750	74.9250	
-0.0137	0.1392	0.0002	51.3250	74.8250	
-0.0137	0.1392	0.0002	50.0000	74.8500	
-0.0137	0.1392	0.0002	51.2750	74.8750	
-0.0137	0.1393	0.0002	52.9000	74.8500	
-0.0137	0.1392	0.0002	51.1500	74.8250	
-0.0137	0.1392	0.0002	49.8750	74.7500	
-0.0137	0.1392	0.0002	51.2250	74.8500	
-0.0137	0.1392	0.0002	51.1500	74.8250	
-0.0137	0.1392	0.0002	52.4000	74.9000	
-0.0137	0.1393	0.0002	51.4000	74.8250	
-0.0137	0.1392	0.0002	49.3000	74.9000	
-0.0137	0.1392	0.0002	49.9750	74.9250	
-0.0137	0.1392	0.0002	51.0750	74.9250	
-0.0137	0.1392	0.0002	51.5500	74.7000	
-0.0137	0.1392	0.0002	51.8250	74.7750	
-0.0137	0.1392	0.0002	51.5250	74.8250	
-0.0137	0.1392	0.0002	50.0750	74.9000	
-0.0138	0.1392	0.0002	49.1500	74.8250	
-0.0138	0.1392	0.0002	51.4500	74.7750	
-0.0138	0.1392	0.0002	51.5500	74.8750	
-0.0138	0.1392	0.0002	50.6250	74.8000	
-0.0138	0.1392	0.0002	51.0500	74.7750	
-0.0138	0.1392	0.0002	51.3500	74.8250	
-0.0138	0.1392	0.0002	50.7000	74.8000	
-0.0138	0.1392	0.0002	51.0000	74.8500	
-0.0138	0.1393	0.0002	49.8750	74.7750	
-0.0137	0.1392	0.0002	50.5000	74.8750	
-0.0137	0.1392	0.0002	52.2750	74.7250	
-0.0137	0.1392	0.0002	51.4250	74.8000	
-0.0137	0.1392	0.0002	50.4750	74.6000	
-0.0137	0.1392	0.0002	50.5250	74.9250	
-0.0138	0.1392	0.0002	51.1000	74.8500	
-0.0137	0.1392	0.0002	49.6500	74.7250	
-0.0138	0.1392	0.0002	49.1500	74.9750	
-0.0138	0.1392	0.0002	52.8500	74.8250	
-0.0138	0.1392	0.0002	53.3250	74.7750	
-0.0137	0.1392	0.0002	50.6750	74.6750	
-0.0138	0.1392	0.0002	49.7750	74.8000	
-0.0138	0.1392	0.0002	50.2500	74.8000	
-0.0137	0.1391	0.0002	50.6000	74.9750	
-0.0138	0.1391	0.0002	51.4000	74.7250	
-0.0138	0.1392	0.0002	51.5750	74.7500	
-0.0137	0.1391	0.0002	50.7000	74.5500	
-0.0137	0.1392	0.0002	49.5500	74.7000	
-0.0138	0.1392	0.0002	50.2250	74.7250	
-0.0137	0.1391	0.0002	51.8000	74.7750	
-0.0137	0.1392	0.0002	51.3000	74.9000	
-0.0137	0.1391	0.0002	50.7750	74.4750	
-0.0137	0.1391	0.0002	49.8000	74.8500	
-0.0137	0.1391	0.0002	49.9250	74.7500	
-0.0138	0.1391	0.0002	51.2750	74.7000	
-0.0138	0.1391	0.0002	52.1500	74.6750	
-0.0138	0.1391	0.0002	51.2750	74.7250	
-0.0138	0.1391	0.0002	50.2250	74.6750	
-0.0138	0.1392	0.0002	49.6500	74.7500	
