Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2449	0.2503	0.2881	50.0000	50.0000	
-0.2450	0.2504	0.2890	50.0000	50.0000	
-0.2451	0.2505	0.2897	50.0000	50.0000	
-0.2451	0.2505	0.2903	50.0000	50.0000	
-0.2452	0.2506	0.2908	50.0000	50.0000	
-0.2453	0.2507	0.2912	50.0000	50.0000	
-0.2453	0.2507	0.2915	50.0000	50.0000	
-0.2454	0.2508	0.2918	50.0000	50.0000	
-0.2454	0.2509	0.2920	50.0000	50.0000	
-0.2455	0.2509	0.2921	50.0000	50.0000	
-0.2455	0.2510	0.2922	50.0000	50.0000	
-0.2456	0.2510	0.2921	50.0000	50.0000	
-0.2457	0.2511	0.2914	50.0000	50.0000	
-0.2458	0.2512	0.2917	50.0000	50.0000	
-0.2458	0.2513	0.2921	50.0000	50.0000	
-0.2458	0.2512	0.2924	50.0000	50.0000	
-0.2455	0.2509	0.2924	50.0000	50.0000	
-0.2451	0.2505	0.2922	50.0000	50.0000	
-0.2447	0.2501	0.2919	50.0000	50.0000	
-0.2444	0.2498	0.2914	50.0000	50.0000	
-0.2443	0.2497	0.2910	50.0000	50.0000	
-0.2441	0.2495	0.2905	50.0000	50.0000	
-0.2441	0.2495	0.2900	50.0000	50.0000	
-0.2440	0.2494	0.2896	50.0000	50.0000	
-0.2440	0.2494	0.2892	50.0000	50.0000	
-0.2440	0.2493	0.2890	58.9000	50.0000	
-0.2439	0.2493	0.2888	68.8000	50.0000	
-0.2439	0.2493	0.2886	72.2000	50.0000	
-0.2439	0.2492	0.2885	70.3000	50.0000	
-0.2439	0.2492	0.2883	73.0000	50.0000	
-0.2439	0.2492	0.2882	71.9000	50.0000	
-0.2439	0.2493	0.2881	73.8000	50.0000	
-0.2439	0.2493	0.2880	73.1000	50.0000	
-0.2440	0.2493	0.2879	73.2000	50.0000	
-0.2440	0.2494	0.2879	72.6000	50.0000	
-0.2441	0.2495	0.2878	71.0000	50.0000	
-0.2442	0.2495	0.2878	70.1000	50.0000	
-0.2443	0.2496	0.2877	69.9000	50.0000	
-0.2443	0.2497	0.2877	69.8000	50.0000	
-0.2445	0.2498	0.2877	65.9000	50.0000	
-0.2446	0.2499	0.2877	59.2000	50.0000	
-0.2447	0.2500	0.2877	47.0000	50.0000	
-0.2448	0.2502	0.2877	40.8000	50.0000	
-0.2449	0.2503	0.2877	34.7000	50.0000	
-0.2450	0.2504	0.2876	38.0000	50.0000	
-0.2451	0.2505	0.2876	36.3000	50.0000	
-0.2452	0.2506	0.2876	33.1000	50.0000	
-0.2454	0.2507	0.2876	30.3000	50.0000	
-0.2455	0.2508	0.2875	34.6000	50.0000	
-0.2456	0.2509	0.2875	30.6000	50.0000	
-0.2456	0.2510	0.2874	31.7000	50.0000	
-0.2458	0.2512	0.2873	36.8000	50.0000	
-0.2462	0.2516	0.2868	30.2000	50.0000	
-0.2464	0.2517	0.2864	39.7000	50.0000	
-0.2462	0.2516	0.2859	42.9000	50.0000	
-0.2457	0.2511	0.2855	29.2000	50.0000	
-0.2451	0.2505	0.2851	25.2000	50.0000	
-0.2444	0.2498	0.2848	50.0000	50.0000	
-0.2439	0.2492	0.2846	74.7000	50.0000	
-0.2433	0.2487	0.2844	75.0000	50.0000	
-0.2429	0.2483	0.2844	74.1000	50.0000	
-0.2427	0.2481	0.2847	68.0000	50.0000	
-0.2428	0.2481	0.2852	62.2000	50.0000	
-0.2432	0.2485	0.2860	53.4000	50.0000	
-0.2433	0.2487	0.2864	51.5000	50.0000	
-0.2435	0.2488	0.2866	51.7000	50.0000	
-0.2436	0.2490	0.2868	53.3000	50.0000	
-0.2438	0.2492	0.2870	60.2000	50.0000	
-0.2439	0.2493	0.2872	67.9000	50.0000	
-0.2441	0.2495	0.2873	57.5000	50.0000	
-0.2442	0.2496	0.2875	53.1000	50.0000	
-0.2444	0.2497	0.2876	65.9000	50.0000	
-0.2445	0.2499	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2878	53.2000	50.0000	
-0.2447	0.2501	0.2879	46.1000	50.0000	
-0.2448	0.2502	0.2880	36.7000	50.0000	
-0.2449	0.2503	0.2880	28.2000	50.0000	
-0.2450	0.2504	0.2881	26.2000	50.0000	
-0.2451	0.2505	0.2882	25.1000	50.0000	
-0.2451	0.2505	0.2882	26.0000	50.0000	
-0.2451	0.2505	0.2882	31.3000	50.0000	
-0.2452	0.2506	0.2883	25.9000	50.0000	
-0.2452	0.2506	0.2883	26.4000	50.0000	
-0.2453	0.2506	0.2883	29.5000	50.0000	
-0.2453	0.2507	0.2883	36.2000	50.0000	
-0.2453	0.2507	0.2883	48.2000	50.0000	
-0.2453	0.2507	0.2883	28.9000	50.0000	
-0.2453	0.2507	0.2883	25.5000	50.0000	
-0.2453	0.2507	0.2883	26.2000	50.0000	
-0.2453	0.2507	0.2883	28.1000	50.0000	
-0.2453	0.2507	0.2883	27.7000	50.0000	
-0.2453	0.2507	0.2882	27.7000	50.0000	
-0.2453	0.2507	0.2882	27.7000	50.0000	
-0.2453	0.2506	0.2882	26.2000	50.0000	
-0.2452	0.2506	0.2881	44.1000	50.0000	
-0.2452	0.2506	0.2881	49.1000	50.0000	
-0.2451	0.2505	0.2880	45.9000	50.0000	
-0.2451	0.2504	0.2879	50.0000	50.0000	
-0.2450	0.2504	0.2879	49.8000	50.0000	
-0.2449	0.2503	0.2878	50.0000	50.0000	
-0.2448	0.2502	0.2877	27.7000	50.0000	
-0.2447	0.2501	0.2876	50.0000	50.0000	
-0.2447	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2875	50.0000	50.0000	
-0.2445	0.2499	0.2874	50.0000	50.0000	
-0.2444	0.2498	0.2873	50.0000	50.0000	
-0.2443	0.2497	0.2873	50.0000	50.0000	
-0.2442	0.2496	0.2872	50.0000	50.0000	
-0.2442	0.2495	0.2871	62.1000	50.0000	
-0.2441	0.2495	0.2871	55.9000	50.0000	
-0.2440	0.2494	0.2870	58.1000	50.0000	
-0.2440	0.2493	0.2870	71.6000	50.0000	
-0.2439	0.2493	0.2870	73.8000	50.0000	
-0.2439	0.2493	0.2870	74.8000	50.0000	
-0.2439	0.2493	0.2869	73.5000	50.0000	
-0.2439	0.2493	0.2869	57.2000	50.0000	
-0.2439	0.2493	0.2869	59.0000	50.0000	
-0.2439	0.2493	0.2870	66.4000	50.0000	
-0.2440	0.2493	0.2870	73.4000	50.0000	
-0.2440	0.2494	0.2870	74.0000	50.0000	
-0.2441	0.2494	0.2871	73.8000	50.0000	
-0.2441	0.2495	0.2871	58.5000	50.0000	
-0.2443	0.2496	0.2872	61.1000	50.0000	
-0.2444	0.2498	0.2872	60.5000	50.0000	
-0.2446	0.2500	0.2873	49.4000	50.0000	
-0.2448	0.2502	0.2873	49.6000	50.0000	
-0.2451	0.2504	0.2874	49.4000	50.0000	
-0.2453	0.2507	0.2874	47.0000	50.0000	
-0.2455	0.2509	0.2875	38.3000	50.0000	
-0.2457	0.2511	0.2875	37.5000	50.0000	
-0.2459	0.2513	0.2876	24.9000	50.0000	
-0.2461	0.2515	0.2877	25.4000	50.0000	
-0.2463	0.2517	0.2877	25.4000	50.0000	
-0.2464	0.2518	0.2877	25.4000	50.0000	
-0.2466	0.2520	0.2877	25.4000	50.0000	
-0.2467	0.2521	0.2877	25.3000	50.0000	
-0.2468	0.2522	0.2877	25.0000	50.0000	
-0.2468	0.2522	0.2877	24.8000	50.0000	
-0.2468	0.2522	0.2876	25.2000	50.0000	
-0.2467	0.2521	0.2875	25.2000	50.0000	
-0.2465	0.2519	0.2873	24.9000	50.0000	
-0.2463	0.2517	0.2871	25.7000	50.0000	
-0.2459	0.2513	0.2869	27.3000	50.0000	
-0.2455	0.2509	0.2866	31.7000	50.0000	
-0.2450	0.2504	0.2863	49.6000	50.0000	
-0.2445	0.2499	0.2860	50.0000	50.0000	
-0.2441	0.2494	0.2857	60.6000	50.0000	
-0.2436	0.2490	0.2855	62.4000	50.0000	
-0.2432	0.2486	0.2853	68.3000	50.0000	
-0.2429	0.2483	0.2852	64.8000	50.0000	
-0.2427	0.2481	0.2851	64.9000	50.0000	
-0.2426	0.2480	0.2852	66.6000	50.0000	
-0.2426	0.2480	0.2853	68.6000	50.0000	
-0.2427	0.2480	0.2855	71.0000	50.0000	
-0.2428	0.2482	0.2857	71.7000	50.0000	
-0.2430	0.2483	0.2859	71.6000	50.0000	
-0.2432	0.2485	0.2862	68.2000	50.0000	
-0.2435	0.2488	0.2865	51.1000	50.0000	
-0.2439	0.2493	0.2869	49.9000	50.0000	
-0.2444	0.2498	0.2874	50.4000	50.0000	
-0.2451	0.2505	0.2880	50.0000	50.0000	
-0.2456	0.2510	0.2887	33.0000	50.0000	
-0.2461	0.2515	0.2893	26.2000	50.0000	
-0.2465	0.2519	0.2900	27.2000	50.0000	
-0.2468	0.2523	0.2906	27.0000	50.0000	
-0.2469	0.2523	0.2911	27.2000	50.0000	
-0.2466	0.2521	0.2913	25.6000	50.0000	
-0.2461	0.2516	0.2911	25.3000	50.0000	
-0.2455	0.2509	0.2906	26.8000	50.0000	
-0.2450	0.2504	0.2899	33.8000	50.0000	
-0.2446	0.2500	0.2893	50.0000	50.0000	
-0.2445	0.2498	0.2888	50.0000	50.0000	
-0.2443	0.2497	0.2884	50.0000	50.0000	
-0.2443	0.2497	0.2881	50.0000	50.0000	
-0.2442	0.2496	0.2879	50.0000	50.0000	
-0.2442	0.2496	0.2877	50.0000	50.0000	
-0.2442	0.2496	0.2876	50.9000	50.0000	
-0.2442	0.2496	0.2875	62.8000	50.0000	
-0.2442	0.2496	0.2874	62.2000	50.0000	
-0.2443	0.2497	0.2873	74.2000	50.0000	
-0.2446	0.2499	0.2872	50.0000	50.0000	
-0.2449	0.2503	0.2872	50.0000	50.0000	
-0.2453	0.2507	0.2871	49.9000	50.0000	
-0.2459	0.2513	0.2870	49.9000	50.0000	
-0.2465	0.2519	0.2868	50.1000	50.0000	
-0.2472	0.2526	0.2865	42.0000	50.0000	
-0.2479	0.2533	0.2859	35.3000	50.0000	
-0.2483	0.2536	0.2849	31.3000	50.0000	
-0.2482	0.2535	0.2832	31.4000	51.5000	
-0.2474	0.2527	0.2807	29.8000	63.5000	
-0.2462	0.2515	0.2780	46.8000	70.9000	
-0.2449	0.2501	0.2760	44.6000	70.1000	
-0.2441	0.2494	0.2762	56.6000	64.8000	
-0.2439	0.2492	0.2781	50.4000	57.4000	
-0.2440	0.2493	0.2805	50.0000	50.9000	
-0.2441	0.2495	0.2824	50.0000	50.0000	
-0.2443	0.2496	0.2838	50.0000	50.0000	
-0.2444	0.2497	0.2848	50.0000	50.0000	
-0.2445	0.2498	0.2856	50.0000	50.0000	
-0.2445	0.2499	0.2862	56.2000	50.0000	
-0.2446	0.2499	0.2866	55.5000	50.0000	
-0.2446	0.2500	0.2869	50.3000	50.0000	
-0.2447	0.2500	0.2872	46.0000	50.0000	
-0.2447	0.2501	0.2874	49.8000	50.0000	
-0.2447	0.2501	0.2875	49.6000	50.0000	
-0.2448	0.2501	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2878	44.6000	50.0000	
-0.2448	0.2502	0.2878	32.2000	50.0000	
-0.2448	0.2502	0.2879	35.9000	50.0000	
-0.2449	0.2502	0.2880	32.3000	50.0000	
-0.2449	0.2502	0.2880	25.9000	50.0000	
-0.2449	0.2503	0.2880	25.4000	50.0000	
-0.2449	0.2503	0.2880	25.0000	50.0000	
-0.2449	0.2503	0.2880	25.6000	50.0000	
-0.2449	0.2503	0.2880	29.3000	50.0000	
-0.2449	0.2503	0.2880	25.0000	50.0000	
-0.2449	0.2503	0.2880	28.8000	50.0000	
-0.2449	0.2503	0.2880	24.9000	50.0000	
-0.2449	0.2503	0.2880	25.3000	50.0000	
-0.2449	0.2502	0.2880	39.1000	50.0000	
-0.2449	0.2502	0.2880	25.2000	50.0000	
-0.2449	0.2502	0.2880	33.0000	50.0000	
-0.2448	0.2502	0.2880	34.4000	50.0000	
-0.2448	0.2502	0.2879	24.9000	50.0000	
-0.2448	0.2502	0.2879	35.5000	50.0000	
-0.2448	0.2502	0.2879	46.7000	50.0000	
-0.2448	0.2502	0.2879	48.3000	50.0000	
-0.2448	0.2502	0.2879	46.4000	50.0000	
-0.2448	0.2501	0.2879	27.0000	50.0000	
-0.2447	0.2501	0.2878	50.0000	50.0000	
-0.2447	0.2501	0.2878	50.0000	50.0000	
-0.2447	0.2501	0.2878	50.0000	50.0000	
-0.2447	0.2501	0.2878	41.2000	50.0000	
-0.2447	0.2500	0.2878	50.0000	50.0000	
-0.2446	0.2500	0.2878	34.3000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	63.2000	50.0000	
-0.2446	0.2500	0.2877	64.7000	50.0000	
-0.2446	0.2499	0.2877	74.6000	50.0000	
-0.2445	0.2499	0.2877	52.8000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	56.6000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2498	0.2877	74.2000	50.0000	
-0.2445	0.2498	0.2876	75.1000	50.0000	
-0.2445	0.2498	0.2876	74.4000	50.0000	
-0.2445	0.2498	0.2876	72.3000	50.0000	
-0.2445	0.2498	0.2876	68.5000	50.0000	
-0.2445	0.2498	0.2876	60.0000	50.0000	
-0.2445	0.2498	0.2876	53.7000	50.0000	
-0.2445	0.2498	0.2876	73.9000	50.0000	
-0.2445	0.2498	0.2876	55.0000	50.0000	
-0.2445	0.2498	0.2876	51.9000	50.0000	
-0.2445	0.2498	0.2876	72.4000	50.0000	
-0.2445	0.2498	0.2876	71.8000	50.0000	
-0.2445	0.2498	0.2876	50.0000	50.0000	
-0.2445	0.2498	0.2876	74.1000	50.0000	
-0.2445	0.2499	0.2876	64.8000	50.0000	
-0.2445	0.2499	0.2876	51.5000	50.0000	
-0.2445	0.2499	0.2876	71.0000	50.0000	
-0.2445	0.2499	0.2877	50.7000	50.0000	
-0.2445	0.2499	0.2877	50.7000	50.0000	
-0.2445	0.2499	0.2876	72.3000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2876	50.0000	50.0000	
-0.2445	0.2499	0.2877	69.5000	50.0000	
-0.2445	0.2499	0.2876	64.9000	50.0000	
-0.2445	0.2499	0.2877	52.4000	50.0000	
-0.2445	0.2499	0.2877	49.9000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	68.1000	50.0000	
-0.2446	0.2499	0.2877	70.1000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	50.1000	50.0000	
-0.2446	0.2500	0.2877	51.6000	50.0000	
-0.2446	0.2500	0.2877	55.7000	50.0000	
-0.2446	0.2500	0.2877	50.4000	50.0000	
-0.2446	0.2500	0.2877	50.5000	50.0000	
-0.2446	0.2500	0.2877	58.3000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	51.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	46.4000	50.0000	
-0.2446	0.2500	0.2877	50.8000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	52.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	37.1000	50.0000	
-0.2446	0.2500	0.2877	43.9000	50.0000	
-0.2447	0.2500	0.2877	50.5000	50.0000	
-0.2447	0.2500	0.2877	46.7000	50.0000	
-0.2447	0.2500	0.2877	49.7000	50.0000	
-0.2447	0.2500	0.2877	48.8000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	36.3000	50.0000	
-0.2447	0.2500	0.2877	31.0000	50.0000	
-0.2447	0.2501	0.2877	49.9000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	32.3000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	49.2000	50.0000	
-0.2447	0.2501	0.2877	29.6000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	49.9000	50.0000	
-0.2447	0.2501	0.2877	38.8000	50.0000	
-0.2447	0.2501	0.2877	50.1000	50.0000	
-0.2447	0.2501	0.2877	44.0000	50.0000	
-0.2447	0.2501	0.2877	26.3000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	29.2000	50.0000	
-0.2447	0.2501	0.2877	44.1000	50.0000	
-0.2447	0.2501	0.2877	48.7000	50.0000	
-0.2447	0.2501	0.2877	28.8000	50.0000	
-0.2447	0.2501	0.2877	43.1000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	25.2000	50.0000	
-0.2447	0.2501	0.2877	48.7000	50.0000	
-0.2447	0.2501	0.2877	37.3000	50.0000	
-0.2447	0.2501	0.2877	35.8000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	33.2000	50.0000	
-0.2447	0.2501	0.2877	49.7000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	49.8000	50.0000	
-0.2447	0.2501	0.2876	50.0000	50.0000	
-0.2447	0.2501	0.2876	45.9000	50.0000	
-0.2447	0.2501	0.2876	50.0000	50.0000	
-0.2447	0.2500	0.2876	50.0000	50.0000	
-0.2447	0.2500	0.2876	50.0000	50.0000	
-0.2447	0.2500	0.2876	25.8000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	71.9000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2876	50.2000	50.0000	
-0.2446	0.2499	0.2876	62.7000	50.0000	
-0.2446	0.2499	0.2876	73.5000	50.0000	
-0.2446	0.2499	0.2876	73.7000	50.0000	
-0.2446	0.2499	0.2876	63.1000	50.0000	
-0.2446	0.2499	0.2876	64.5000	50.0000	
-0.2446	0.2499	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2876	49.1000	50.0000	
-0.2446	0.2499	0.2876	66.3000	50.0000	
-0.2446	0.2499	0.2876	50.0000	50.0000	
-0.2446	0.2499	0.2876	49.4000	50.0000	
-0.2446	0.2499	0.2876	49.1000	50.0000	
-0.2446	0.2499	0.2876	49.5000	50.0000	
-0.2446	0.2500	0.2876	50.0000	50.0000	
-0.2446	0.2500	0.2876	50.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	63.2000	50.0000	
-0.2446	0.2500	0.2876	49.7000	50.0000	
-0.2446	0.2500	0.2876	60.4000	50.0000	
-0.2446	0.2500	0.2877	54.0000	50.0000	
-0.2446	0.2500	0.2877	49.4000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.5000	50.0000	
-0.2446	0.2500	0.2877	49.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
-0.2446	0.2500	0.2877	48.6000	50.0000	
-0.2446	0.2500	0.2877	49.4000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.3000	50.0000	
-0.2446	0.2500	0.2877	49.3000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	39.6000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	48.8000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.5000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	52.1000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	48.6000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
