Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0744	0.2282	0.2113	68.4750	40.6250	
-0.0753	0.2307	0.2132	65.9000	43.8750	
-0.0760	0.2311	0.2121	66.0000	46.5750	
-0.0766	0.2305	0.2092	67.7750	48.2250	
-0.0774	0.2302	0.2064	69.6500	49.2750	
-0.0783	0.2289	0.2014	71.5250	49.7750	
-0.0795	0.2286	0.1975	71.4000	50.3500	
-0.0809	0.2299	0.1958	70.1000	51.5750	
-0.0825	0.2323	0.1957	67.6000	52.3750	
-0.0838	0.2357	0.1982	64.9750	53.2250	
-0.0852	0.2393	0.2009	63.6500	53.8500	
-0.0869	0.2406	0.1986	64.2750	53.3250	
-0.0888	0.2429	0.1974	65.0750	52.7750	
-0.0915	0.2486	0.2003	63.5500	53.3500	
-0.0954	0.2533	0.1980	56.3000	52.4000	
-0.0999	0.2629	0.2028	43.5750	53.2750	
-0.1048	0.2723	0.2064	36.6000	53.3500	
-0.1089	0.2786	0.2064	34.4500	53.9250	
-0.1112	0.2835	0.2088	32.2500	54.9250	
-0.1113	0.2850	0.2115	31.3500	56.4250	
-0.1098	0.2797	0.2057	32.5750	55.5000	
-0.1068	0.2719	0.1997	44.3000	55.2250	
-0.1025	0.2635	0.1964	62.7000	56.4750	
-0.0976	0.2534	0.1918	71.9500	56.4250	
-0.0922	0.2432	0.1881	74.7000	56.1500	
-0.0875	0.2327	0.1822	74.8000	54.9000	
-0.0837	0.2239	0.1767	74.8250	54.6500	
-0.0813	0.2167	0.1702	74.7500	53.9250	
-0.0808	0.2140	0.1664	74.7000	55.3500	
-0.0864	0.2203	0.1623	73.0250	56.2750	
-0.1133	0.2615	0.1618	51.1000	54.3250	
-0.1121	0.2613	0.1649	50.0000	51.6750	
-0.1093	0.2533	0.1580	50.0000	50.8500	
-0.1118	0.2523	0.1491	42.8000	50.6250	
-0.1133	0.2519	0.1441	38.0500	50.8250	
-0.1139	0.2513	0.1413	50.0500	51.5000	
-0.1144	0.2507	0.1386	50.3000	52.0250	
-0.1151	0.2502	0.1359	49.9500	52.4000	
-0.1156	0.2495	0.1330	48.5500	52.6750	
-0.1161	0.2490	0.1306	55.8250	53.3250	
-0.1164	0.2478	0.1276	56.8750	52.9500	
-0.1165	0.2470	0.1260	58.4000	53.7250	
-0.1163	0.2458	0.1241	67.0500	53.8500	
-0.1160	0.2446	0.1231	72.7250	54.5000	
-0.1155	0.2432	0.1217	73.1500	54.5500	
-0.1150	0.2420	0.1209	72.0000	55.0750	
-0.1144	0.2408	0.1202	71.4250	55.2000	
-0.1139	0.2398	0.1200	70.5750	55.8750	
-0.1132	0.2387	0.1197	69.7500	56.2500	
-0.1127	0.2382	0.1203	68.9750	57.1500	
-0.1123	0.2377	0.1207	68.4750	58.0000	
-0.1118	0.2377	0.1219	67.9250	59.0500	
-0.1115	0.2380	0.1235	67.1000	59.9500	
-0.1112	0.2387	0.1256	66.3000	61.7500	
-0.1110	0.2388	0.1262	65.8250	62.0250	
-0.1109	0.2386	0.1262	64.7000	62.0250	
-0.1108	0.2380	0.1256	63.6500	61.9500	
-0.1107	0.2376	0.1249	62.9750	61.8250	
-0.1108	0.2369	0.1234	63.1500	62.4750	
-0.1109	0.2356	0.1207	63.0500	60.7500	
-0.1111	0.2359	0.1208	63.5000	62.9750	
-0.1114	0.2358	0.1195	62.3500	62.4250	
-0.1120	0.2364	0.1191	61.6000	64.7500	
-0.1121	0.2361	0.1183	59.7250	65.8250	
-0.1118	0.2350	0.1171	58.7000	66.7750	
-0.1114	0.2335	0.1154	57.3000	66.1500	
-0.1109	0.2325	0.1149	55.5000	66.3500	
-0.1106	0.2319	0.1148	55.2500	65.8500	
-0.1104	0.2318	0.1150	56.9250	65.7000	
-0.1105	0.2322	0.1156	57.5750	66.5250	
-0.1107	0.2329	0.1163	57.2500	66.0500	
-0.1110	0.2336	0.1168	57.4000	65.6750	
-0.1113	0.2345	0.1175	57.4750	66.1000	
-0.1117	0.2348	0.1171	57.6250	64.5500	
-0.1121	0.2354	0.1170	57.7250	64.3500	
-0.1124	0.2358	0.1169	58.0250	63.0750	
-0.1125	0.2361	0.1171	58.7000	62.3250	
-0.1126	0.2363	0.1170	60.7750	61.9250	
-0.1126	0.2366	0.1177	61.6750	61.2500	
-0.1123	0.2363	0.1178	63.2500	60.9250	
-0.1118	0.2355	0.1179	64.1500	60.5250	
-0.1115	0.2347	0.1174	64.5000	60.5750	
-0.1113	0.2348	0.1179	64.1250	61.0500	
-0.1118	0.2341	0.1153	63.2500	62.1500	
-0.1125	0.2350	0.1152	62.1000	61.8750	
-0.1132	0.2349	0.1128	61.2000	62.3750	
-0.1142	0.2355	0.1112	59.8000	62.5500	
-0.1151	0.2364	0.1101	59.2000	63.3250	
-0.1160	0.2366	0.1078	59.1000	63.9000	
-0.1167	0.2363	0.1053	59.2500	64.4000	
-0.1173	0.2362	0.1034	60.1500	65.1750	
-0.1178	0.2348	0.0995	61.0000	66.1250	
-0.1183	0.2336	0.0959	62.1750	66.3500	
-0.1191	0.2328	0.0921	63.2250	67.1500	
-0.1197	0.2308	0.0867	65.0500	68.0250	
-0.1201	0.2294	0.0829	66.6000	68.6000	
-0.1205	0.2284	0.0798	67.1750	69.0750	
-0.1211	0.2273	0.0762	67.6000	69.5250	
-0.1218	0.2275	0.0747	68.0000	68.9750	
-0.1227	0.2290	0.0747	67.8750	68.1000	
-0.1238	0.2307	0.0747	66.9250	67.4750	
-0.1250	0.2328	0.0751	64.1500	66.8250	
-0.1259	0.2343	0.0756	61.5750	66.2750	
-0.1265	0.2349	0.0748	61.5750	66.1250	
-0.1269	0.2350	0.0739	62.4500	66.2000	
-0.1272	0.2345	0.0721	64.4000	66.7000	
-0.1275	0.2339	0.0701	66.2500	67.0500	
-0.1278	0.2331	0.0677	67.5500	67.8500	
-0.1283	0.2324	0.0652	68.1750	68.5000	
-0.1289	0.2321	0.0629	68.0500	68.7500	
-0.1294	0.2319	0.0610	68.2500	68.9000	
-0.1300	0.2320	0.0595	68.3750	69.4500	
-0.1306	0.2319	0.0577	68.5500	69.0250	
-0.1312	0.2320	0.0561	68.6750	69.5500	
-0.1317	0.2318	0.0542	68.7500	69.6000	
-0.1322	0.2318	0.0526	68.9500	68.9000	
-0.1326	0.2316	0.0512	68.9750	68.5500	
-0.1330	0.2318	0.0506	68.9750	68.6000	
-0.1332	0.2323	0.0507	68.8250	69.2250	
-0.1334	0.2322	0.0500	68.7750	69.5500	
-0.1336	0.2317	0.0488	68.9250	69.7250	
-0.1336	0.2316	0.0482	69.0500	70.3250	
-0.1337	0.2316	0.0480	69.0000	70.4500	
-0.1338	0.2310	0.0466	69.2750	70.9750	
-0.1343	0.2303	0.0439	69.9750	71.1250	
-0.1351	0.2294	0.0400	71.1500	72.8250	
-0.1356	0.2291	0.0379	71.7750	72.8000	
-0.1359	0.2288	0.0367	72.1000	72.1000	
-0.1360	0.2284	0.0356	72.2000	72.3000	
-0.1362	0.2278	0.0338	72.6500	72.6750	
-0.1367	0.2274	0.0318	73.0750	73.2000	
-0.1368	0.2270	0.0308	73.3000	73.8000	
-0.1371	0.2268	0.0295	73.4250	73.3250	
-0.1372	0.2265	0.0284	73.7500	73.1250	
-0.1374	0.2261	0.0274	73.7250	73.0250	
-0.1375	0.2257	0.0263	74.2750	73.7250	
-0.1376	0.2255	0.0256	74.3000	73.0750	
-0.1378	0.2254	0.0249	74.3250	72.9750	
-0.1379	0.2253	0.0243	74.4250	73.5500	
-0.1381	0.2248	0.0230	74.4000	73.2750	
-0.1383	0.2250	0.0227	74.4250	73.4000	
-0.1385	0.2251	0.0224	74.6500	73.0250	
-0.1386	0.2250	0.0218	74.6500	72.7250	
-0.1387	0.2248	0.0212	74.5750	73.3000	
-0.1391	0.2250	0.0204	74.4500	73.0000	
-0.1394	0.2249	0.0192	74.6750	73.2000	
-0.1397	0.2245	0.0178	74.7750	73.1000	
-0.1399	0.2245	0.0172	74.8000	73.5000	
-0.1400	0.2243	0.0164	75.0500	73.7250	
-0.1401	0.2242	0.0163	74.9250	73.9500	
-0.1401	0.2242	0.0163	74.9250	73.7750	
-0.1401	0.2240	0.0156	75.1750	74.0000	
-0.1402	0.2236	0.0146	75.1250	75.1250	
-0.1403	0.2241	0.0151	74.8000	74.6750	
-0.1404	0.2238	0.0147	74.8500	75.4500	
-0.1404	0.2236	0.0141	75.0250	75.2500	
-0.1404	0.2238	0.0145	74.7500	74.8250	
-0.1404	0.2234	0.0136	74.9500	76.1250	
-0.1405	0.2237	0.0141	74.6000	75.6750	
-0.1405	0.2233	0.0133	74.9750	76.6750	
-0.1405	0.2237	0.0140	74.8750	76.4500	
-0.1405	0.2233	0.0131	74.6000	76.8500	
-0.1406	0.2236	0.0137	74.5500	76.5250	
-0.1405	0.2234	0.0133	74.9500	76.9500	
-0.1406	0.2233	0.0129	74.9000	77.2000	
-0.1406	0.2235	0.0133	74.8750	77.3000	
-0.1407	0.2234	0.0129	75.1750	77.4500	
-0.1406	0.2232	0.0128	74.8500	77.3750	
-0.1404	0.2232	0.0133	75.3250	77.2750	
-0.1406	0.2231	0.0127	74.9750	77.7500	
-0.1404	0.2232	0.0135	74.8750	77.5750	
-0.1405	0.2232	0.0130	74.7250	77.9500	
-0.1405	0.2231	0.0130	75.0000	77.6000	
-0.1405	0.2229	0.0126	74.8500	77.7250	
-0.1405	0.2230	0.0128	75.0000	77.9000	
-0.1404	0.2228	0.0125	74.7250	77.8250	
-0.1404	0.2228	0.0125	74.6750	77.6000	
-0.1405	0.2228	0.0124	74.6750	77.4000	
-0.1404	0.2227	0.0124	74.8250	77.9000	
-0.1404	0.2226	0.0122	74.8000	77.9500	
-0.1403	0.2226	0.0125	74.4000	77.8250	
-0.1403	0.2226	0.0126	74.3750	77.8000	
-0.1402	0.2223	0.0122	74.6000	77.7000	
-0.1403	0.2226	0.0127	74.8750	77.6500	
-0.1401	0.2224	0.0128	74.6500	78.2500	
-0.1401	0.2223	0.0125	74.7750	78.1000	
-0.1400	0.2222	0.0126	74.5500	77.9000	
-0.1400	0.2219	0.0121	74.6000	78.0250	
-0.1400	0.2222	0.0126	74.5750	78.1250	
-0.1398	0.2220	0.0128	74.3500	78.0750	
-0.1396	0.2216	0.0128	74.2250	78.3000	
-0.1398	0.2219	0.0126	74.2750	77.8500	
-0.1397	0.2215	0.0121	74.2500	78.2750	
-0.1397	0.2217	0.0127	73.8250	78.2000	
-0.1396	0.2214	0.0123	74.0000	78.3000	
-0.1396	0.2216	0.0128	73.9500	78.1250	
-0.1395	0.2211	0.0121	73.9000	78.2500	
-0.1394	0.2213	0.0128	73.6250	77.8750	
-0.1393	0.2210	0.0125	73.8750	78.2000	
-0.1391	0.2210	0.0128	73.7250	78.5500	
-0.1389	0.2210	0.0137	74.0500	78.3750	
-0.1389	0.2208	0.0132	73.4500	78.2250	
-0.1388	0.2206	0.0130	73.1500	78.4250	
-0.1388	0.2203	0.0126	73.3000	77.6500	
-0.1387	0.2208	0.0137	73.1000	78.5750	
-0.1384	0.2201	0.0133	73.3250	78.6250	
-0.1385	0.2203	0.0136	73.3000	78.1500	
-0.1385	0.2201	0.0129	73.6750	78.2750	
-0.1384	0.2199	0.0131	73.3500	78.5000	
-0.1383	0.2200	0.0133	73.2000	79.0250	
-0.1382	0.2197	0.0131	73.0500	78.8750	
-0.1382	0.2201	0.0138	73.0250	78.7500	
-0.1381	0.2197	0.0136	73.2750	78.6250	
-0.1378	0.2197	0.0142	73.3750	78.8000	
-0.1377	0.2194	0.0139	73.4000	78.5750	
-0.1379	0.2197	0.0140	73.4250	78.7500	
-0.1378	0.2192	0.0134	73.7000	78.2250	
-0.1375	0.2193	0.0144	73.6000	78.4250	
-0.1373	0.2192	0.0147	73.5000	78.7000	
-0.1374	0.2192	0.0145	73.2250	78.5250	
-0.1373	0.2190	0.0144	73.4250	77.8250	
-0.1372	0.2188	0.0142	73.6750	78.1000	
-0.1368	0.2188	0.0155	73.3750	77.8250	
-0.1366	0.2189	0.0162	73.8250	78.0250	
-0.1366	0.2183	0.0152	73.6750	77.8750	
-0.1367	0.2185	0.0153	73.4500	77.6000	
-0.1365	0.2183	0.0155	73.1750	77.5750	
-0.1364	0.2182	0.0154	73.3750	77.4000	
-0.1364	0.2182	0.0156	73.5750	77.3250	
-0.1362	0.2178	0.0153	73.2000	77.0250	
-0.1361	0.2179	0.0157	73.5500	76.9500	
-0.1361	0.2179	0.0159	73.3750	76.3500	
-0.1360	0.2178	0.0160	73.5750	76.3750	
-0.1358	0.2172	0.0154	73.8500	76.6750	
-0.1356	0.2176	0.0168	73.7250	76.3500	
-0.1352	0.2180	0.0185	73.5250	76.0750	
-0.1352	0.2167	0.0160	74.0000	76.0500	
-0.1348	0.2171	0.0180	73.3250	75.7000	
-0.1350	0.2173	0.0178	73.4000	75.7250	
-0.1351	0.2165	0.0162	73.6000	75.5000	
-0.1351	0.2168	0.0165	73.8000	75.4750	
-0.1348	0.2170	0.0178	73.9000	75.6000	
-0.1346	0.2167	0.0180	72.6000	75.6750	
-0.1346	0.2162	0.0169	73.2250	75.3500	
-0.1348	0.2164	0.0169	73.5750	75.1250	
-0.1347	0.2166	0.0175	73.5000	74.6000	
-0.1345	0.2163	0.0174	73.4750	75.1000	
-0.1344	0.2160	0.0171	72.8750	74.8250	
-0.1344	0.2162	0.0175	72.6250	74.6500	
-0.1343	0.2160	0.0174	72.8000	74.5750	
-0.1341	0.2157	0.0174	73.2000	74.7250	
-0.1339	0.2161	0.0186	72.9250	73.9500	
-0.1341	0.2158	0.0178	72.8000	74.5000	
-0.1339	0.2158	0.0182	72.7250	74.4250	
-0.1339	0.2160	0.0186	72.6500	74.4000	
-0.1338	0.2157	0.0183	73.0250	74.4250	
-0.1335	0.2154	0.0186	73.0000	73.9750	
-0.1335	0.2158	0.0194	72.3500	74.1250	
-0.1334	0.2154	0.0188	72.6250	73.5000	
-0.1331	0.2159	0.0205	72.5000	73.9000	
-0.1332	0.2156	0.0198	72.4500	73.7750	
-0.1330	0.2155	0.0201	72.1250	74.1750	
-0.1326	0.2151	0.0207	71.7000	73.8000	
-0.1327	0.2157	0.0215	72.7750	73.5000	
-0.1331	0.2152	0.0195	72.3000	73.2500	
-0.1331	0.2157	0.0202	72.4750	73.1500	
-0.1329	0.2154	0.0204	72.3250	73.5250	
-0.1330	0.2162	0.0216	71.4000	73.2000	
-0.1334	0.2167	0.0214	72.4500	73.2250	
-0.1338	0.2173	0.0214	72.3750	73.9000	
-0.1339	0.2176	0.0216	72.7750	73.3250	
-0.1339	0.2175	0.0213	72.7750	74.6500	
-0.1340	0.2178	0.0218	73.1250	74.7500	
-0.1338	0.2168	0.0204	73.0750	75.2750	
-0.1337	0.2174	0.0216	73.4250	75.3000	
-0.1336	0.2170	0.0214	73.0000	75.7750	
-0.1336	0.2172	0.0218	73.4250	75.9000	
-0.1333	0.2171	0.0225	73.3750	76.1500	
-0.1332	0.2170	0.0225	73.0250	76.2500	
-0.1334	0.2173	0.0226	72.8250	76.1750	
-0.1333	0.2171	0.0224	72.8500	75.9250	
-0.1334	0.2174	0.0227	72.5000	75.6000	
-0.1331	0.2176	0.0237	72.7750	75.4000	
-0.1332	0.2170	0.0225	72.8000	75.4750	
-0.1332	0.2174	0.0232	72.6500	75.5000	
-0.1326	0.2171	0.0242	72.4000	75.4750	
-0.1330	0.2174	0.0239	72.2750	75.9250	
-0.1331	0.2173	0.0233	72.2750	75.8250	
-0.1329	0.2171	0.0235	72.3500	75.8750	
-0.1330	0.2176	0.0241	72.5750	75.5500	
-0.1330	0.2177	0.0243	72.5750	75.3000	
-0.1328	0.2175	0.0243	71.9500	75.4250	
-0.1329	0.2167	0.0228	72.5250	75.5000	
-0.1329	0.2176	0.0244	72.5250	75.6750	
-0.1327	0.2177	0.0252	72.2750	76.0000	
-0.1325	0.2170	0.0243	72.3250	75.9750	
-0.1320	0.2174	0.0266	72.3000	76.0750	
-0.1324	0.2176	0.0260	72.1250	75.8000	
-0.1323	0.2171	0.0254	72.2500	76.0000	
-0.1326	0.2176	0.0252	72.1000	75.6500	
-0.1325	0.2172	0.0248	72.2250	75.9500	
-0.1324	0.2173	0.0255	71.6750	75.9750	
-0.1320	0.2170	0.0259	71.7250	76.2250	
-0.1320	0.2174	0.0264	72.0500	76.0000	
-0.1319	0.2173	0.0267	72.0500	75.9500	
-0.1319	0.2170	0.0260	71.5750	76.0000	
-0.1312	0.2174	0.0289	71.2750	76.0000	
-0.1312	0.2172	0.0284	71.4250	76.0500	
-0.1312	0.2166	0.0274	71.8500	76.1750	
-0.1313	0.2169	0.0278	71.5250	75.9750	
-0.1315	0.2172	0.0277	72.0500	75.8750	
-0.1317	0.2170	0.0267	71.6250	75.8500	
-0.1316	0.2169	0.0268	71.2250	75.8250	
-0.1315	0.2167	0.0266	71.9000	76.0250	
-0.1315	0.2168	0.0271	72.0500	76.1750	
-0.1313	0.2165	0.0270	71.1500	76.2750	
-0.1315	0.2173	0.0279	71.3750	76.0750	
-0.1312	0.2173	0.0285	71.0500	76.1500	
-0.1310	0.2160	0.0269	71.4750	76.2000	
-0.1309	0.2165	0.0280	71.3500	76.1750	
-0.1312	0.2170	0.0283	71.7750	76.1500	
-0.1310	0.2167	0.0283	71.3250	76.0750	
-0.1309	0.2160	0.0271	71.4500	76.2250	
-0.1308	0.2168	0.0288	71.2500	76.1750	
-0.1307	0.2170	0.0295	71.3500	76.1000	
-0.1308	0.2166	0.0285	71.7250	76.1250	
-0.1308	0.2167	0.0287	71.3750	76.2750	
-0.1306	0.2161	0.0282	71.5500	76.3000	
-0.1302	0.2162	0.0297	71.2750	76.4000	
-0.1302	0.2162	0.0296	71.1750	76.3000	
-0.1305	0.2165	0.0294	71.1250	76.3500	
-0.1302	0.2163	0.0297	71.2000	76.2750	
-0.1302	0.2163	0.0296	70.5500	76.2000	
-0.1299	0.2159	0.0297	71.7000	76.3250	
-0.1297	0.2161	0.0307	71.2000	76.3500	
-0.1295	0.2163	0.0317	71.5500	76.4000	
-0.1295	0.2164	0.0320	70.7500	76.4750	
-0.1292	0.2158	0.0317	71.3500	76.4500	
-0.1293	0.2154	0.0305	71.7000	76.3750	
-0.1296	0.2165	0.0317	71.5750	76.3250	
-0.1294	0.2163	0.0319	70.9750	76.2750	
-0.1298	0.2159	0.0299	70.6500	76.3750	
-0.1296	0.2158	0.0304	70.7250	76.4500	
-0.1294	0.2162	0.0318	70.3500	76.4500	
-0.1286	0.2160	0.0335	70.3750	76.7250	
-0.1295	0.2160	0.0313	70.3000	76.8500	
-0.1298	0.2165	0.0311	70.8750	77.1250	
-0.1296	0.2163	0.0313	71.7750	77.1750	
-0.1295	0.2159	0.0310	70.9000	77.3000	
-0.1294	0.2161	0.0317	70.6000	77.5500	
-0.1296	0.2161	0.0310	70.8250	77.5750	
-0.1296	0.2165	0.0319	70.1500	77.9750	
-0.1291	0.2161	0.0323	69.8000	78.3750	
-0.1295	0.2162	0.0315	70.8000	78.5500	
-0.1278	0.2167	0.0374	70.0000	78.8000	
-0.1291	0.2176	0.0353	69.3000	79.1250	
-0.1289	0.2170	0.0346	70.5500	79.5000	
-0.1287	0.2172	0.0357	70.6250	79.6000	
-0.1298	0.2169	0.0321	70.6250	79.7250	
-0.1298	0.2169	0.0320	70.4750	79.8250	
-0.1299	0.2175	0.0326	70.0000	80.0750	
-0.1297	0.2176	0.0335	69.9250	80.4750	
-0.1293	0.2175	0.0347	70.0000	80.8500	
-0.1296	0.2180	0.0344	69.9000	81.1500	
-0.1296	0.2178	0.0344	70.6000	81.4750	
-0.1288	0.2183	0.0374	69.7250	81.5250	
-0.1294	0.2187	0.0363	70.1750	81.7750	
-0.1300	0.2176	0.0327	69.9250	81.9000	
-0.1301	0.2186	0.0343	69.4750	82.1000	
-0.1302	0.2186	0.0340	69.3250	82.3000	
-0.1301	0.2186	0.0341	69.9500	82.5000	
-0.1297	0.2189	0.0360	69.4750	82.5000	
-0.1302	0.2187	0.0342	69.5000	82.5000	
-0.1301	0.2185	0.0340	69.4250	82.4500	
-0.1301	0.2193	0.0357	68.6750	82.6000	
-0.1303	0.2198	0.0359	69.3000	82.4500	
-0.1305	0.2191	0.0340	69.1750	82.4250	
-0.1303	0.2195	0.0353	69.3500	82.4500	
-0.1306	0.2195	0.0345	69.7250	82.6500	
-0.1304	0.2202	0.0365	69.9500	82.6750	
-0.1303	0.2201	0.0364	70.2750	82.6000	
-0.1299	0.2209	0.0391	69.7750	82.5000	
-0.1299	0.2217	0.0406	69.2250	82.4750	
-0.1309	0.2210	0.0365	70.6750	82.1500	
-0.1311	0.2212	0.0362	70.4000	82.2250	
-0.1301	0.2219	0.0404	70.6500	81.9750	
-0.1307	0.2234	0.0414	69.3750	81.9250	
-0.1316	0.2250	0.0420	69.4250	82.1250	
-0.1322	0.2271	0.0440	70.9000	82.1250	
-0.1331	0.2293	0.0455	70.3500	82.2750	
-0.1345	0.2333	0.0489	70.6250	82.5000	
-0.1369	0.2424	0.0591	69.5250	82.4750	
-0.1425	0.2578	0.0718	67.9250	82.8500	
-0.1545	0.2934	0.1035	65.9000	82.9500	
-0.1872	0.3688	0.1501	63.2250	82.6250	
-0.2696	0.5518	0.2544	57.1000	80.4000	
-2.5562	4.4862	1.0279	49.9750	76.9750	
-7.0068	11.2187	0.8152	50.0000	64.0250	
-4.0327	6.3727	0.3129	50.0000	64.6000	
-2.2705	3.6313	0.2568	50.0000	70.9750	
-1.2271	2.0346	0.2726	50.0000	71.5000	
-0.6546	1.1461	0.2581	50.0000	70.5500	
-0.3496	0.6733	0.2516	50.0000	70.2750	
-0.1960	0.4369	0.2514	50.0000	70.4250	
-0.1230	0.3234	0.2493	50.0000	70.8750	
-0.0941	0.2774	0.2464	50.0000	67.6750	
-0.0843	0.2612	0.2443	50.0000	59.9000	
-0.0820	0.2567	0.2424	50.0000	53.9000	
-0.0824	0.2564	0.2405	50.0000	50.8500	
-0.0834	0.2568	0.2386	50.0000	49.4250	
-0.0842	0.2570	0.2367	50.0000	48.8000	
-0.0850	0.2572	0.2348	50.0000	48.8750	
-0.0858	0.2574	0.2329	50.0000	49.0000	
-0.0867	0.2578	0.2310	50.0000	49.0750	
-0.0876	0.2582	0.2291	50.0000	49.2000	
-0.0886	0.2587	0.2272	50.0000	49.2250	
-0.0896	0.2592	0.2253	50.0000	49.4500	
-0.0907	0.2598	0.2235	50.0000	49.7250	
-0.0917	0.2605	0.2216	50.0000	50.0000	
-0.0928	0.2612	0.2197	50.0000	50.0250	
-0.0940	0.2619	0.2179	50.0000	50.1000	
-0.0951	0.2627	0.2161	49.8750	50.2000	
-0.0963	0.2635	0.2143	49.7750	50.3750	
-0.0975	0.2645	0.2125	49.5750	50.4750	
-0.0988	0.2654	0.2107	49.3000	50.6000	
-0.1001	0.2664	0.2090	49.0000	50.7000	
-0.1014	0.2675	0.2072	48.6250	50.9250	
-0.1027	0.2687	0.2056	47.9750	51.0250	
-0.1041	0.2700	0.2039	47.1250	51.0250	
-0.1056	0.2714	0.2022	46.1250	51.1000	
-0.1071	0.2728	0.2006	45.0750	51.1250	
-0.1087	0.2744	0.1991	43.7500	51.0750	
-0.1103	0.2760	0.1976	42.5750	51.1500	
-0.1120	0.2778	0.1961	41.1500	51.1250	
-0.1137	0.2797	0.1946	39.5750	51.1250	
-0.1155	0.2818	0.1933	37.7250	51.0750	
-0.1175	0.2841	0.1919	36.1000	51.0750	
-0.1195	0.2865	0.1907	35.1750	51.0250	
-0.1216	0.2891	0.1894	34.1250	51.0250	
-0.1239	0.2920	0.1884	32.5250	51.0000	
-0.1263	0.2951	0.1873	31.4500	50.9000	
-0.1288	0.2985	0.1863	31.0750	50.8250	
-0.1316	0.3022	0.1854	30.1000	50.7500	
-0.1345	0.3063	0.1846	29.6250	50.7000	
-0.1377	0.3108	0.1839	29.0750	50.7250	
-0.1411	0.3157	0.1833	28.8000	50.6000	
-0.1449	0.3213	0.1828	28.1750	50.5250	
-0.1490	0.3274	0.1825	27.8750	50.5250	
-0.1531	0.3337	0.1823	27.8250	50.4500	
-0.1569	0.3396	0.1823	28.0500	50.4250	
-0.1605	0.3452	0.1824	28.8000	50.4750	
-0.1640	0.3508	0.1829	29.4250	50.5000	
-0.1668	0.3555	0.1836	30.3250	50.4250	
-0.1687	0.3586	0.1840	30.7000	50.4000	
-0.1694	0.3595	0.1836	31.3500	50.3750	
-0.1689	0.3579	0.1822	31.4500	50.2500	
-0.1663	0.3526	0.1796	32.0250	50.1750	
-0.1609	0.3429	0.1770	33.2250	50.2000	
-0.1525	0.3285	0.1744	37.3000	50.3250	
-0.1429	0.3130	0.1730	41.3000	50.5500	
-0.1337	0.2989	0.1730	43.2250	50.8500	
-0.1271	0.2897	0.1749	44.6000	51.3000	
-0.1237	0.2861	0.1780	45.2000	52.0750	
-0.1221	0.2859	0.1819	45.9750	53.1750	
-0.1209	0.2869	0.1873	46.6250	54.8250	
