Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0560	0.2153	0.1829	50.0000	50.0000	
-0.0556	0.2139	0.1820	50.0000	50.0000	
-0.0541	0.2101	0.1798	50.0000	50.0000	
-0.0529	0.2074	0.1787	50.0000	50.0000	
-0.0520	0.2047	0.1771	50.0000	50.0000	
-0.0512	0.2024	0.1758	46.0000	50.0000	
-0.0504	0.2006	0.1748	45.1000	50.0000	
-0.0498	0.1993	0.1744	43.2000	50.0000	
-0.0494	0.1980	0.1735	46.9000	50.0000	
-0.0488	0.1966	0.1729	44.5000	50.0000	
-0.0482	0.1957	0.1730	41.2000	50.0000	
-0.0479	0.1957	0.1737	43.2000	50.0000	
-0.0478	0.1967	0.1755	47.7000	50.0000	
-0.0472	0.1949	0.1743	47.1000	50.0000	
-0.0471	0.1942	0.1734	43.0000	50.0000	
-0.0469	0.1933	0.1726	41.7000	50.0000	
-0.0478	0.1954	0.1736	47.8000	50.2000	
-0.0479	0.1947	0.1721	47.1000	69.0000	
-0.0486	0.1954	0.1715	43.5000	74.6000	
-0.0489	0.1956	0.1711	43.8000	79.0000	
-0.0498	0.1985	0.1733	47.7000	87.0000	
-0.0504	0.2008	0.1751	47.9000	88.1000	
-0.0514	0.2028	0.1756	47.1000	87.8000	
-0.0527	0.2056	0.1766	47.4000	90.6000	
-0.0543	0.2101	0.1793	47.9000	92.5000	
-0.0563	0.2147	0.1815	47.8000	93.4000	
-0.0587	0.2201	0.1834	47.5000	94.8000	
-0.0617	0.2270	0.1862	47.3000	96.2000	
-0.0654	0.2331	0.1862	46.2000	97.1000	
-0.0698	0.2403	0.1859	44.2000	97.5000	
-0.0749	0.2463	0.1822	43.1000	97.2000	
-0.0803	0.2520	0.1774	37.8000	97.5000	
-0.0848	0.2573	0.1741	37.4000	95.6000	
-0.0884	0.2628	0.1730	46.0000	89.9000	
-0.0913	0.2649	0.1692	54.1000	84.9000	
-0.0939	0.2614	0.1574	52.8000	81.8000	
-0.0960	0.2534	0.1401	47.6000	80.7000	
-0.0968	0.2458	0.1267	44.4000	81.3000	
-0.0977	0.2411	0.1176	44.3000	81.4000	
-0.0984	0.2363	0.1085	43.2000	81.7000	
-0.0983	0.2313	0.1013	41.6000	80.8000	
-0.0974	0.2264	0.0961	38.8000	79.4000	
-0.0961	0.2216	0.0922	31.8000	78.2000	
-0.0945	0.2162	0.0879	28.6000	75.9000	
-0.0931	0.2127	0.0865	31.9000	74.6000	
-0.0919	0.2110	0.0869	37.9000	74.6000	
-0.0910	0.2099	0.0873	42.7000	72.8000	
-0.0907	0.2074	0.0842	43.2000	78.5000	
-0.0906	0.2075	0.0848	45.4000	77.3000	
-0.0908	0.2071	0.0836	47.1000	78.2000	
-0.0912	0.2061	0.0812	47.1000	77.9000	
-0.0919	0.2060	0.0794	47.3000	78.0000	
-0.0925	0.2046	0.0756	46.0000	78.1000	
-0.0936	0.2034	0.0710	46.0000	76.3000	
-0.0947	0.2048	0.0704	47.1000	76.0000	
-0.0956	0.2022	0.0643	45.8000	76.2000	
-0.0966	0.2016	0.0608	45.8000	73.7000	
-0.0973	0.2028	0.0608	47.1000	71.8000	
-0.0980	0.2008	0.0562	45.2000	73.4000	
-0.0985	0.2003	0.0542	45.8000	68.6000	
-0.0990	0.2002	0.0529	44.9000	72.1000	
-0.0994	0.1984	0.0492	42.1000	71.9000	
-0.0997	0.1992	0.0495	42.7000	71.5000	
-0.0999	0.1988	0.0483	41.4000	72.8000	
-0.1002	0.1986	0.0473	40.0000	71.8000	
-0.1006	0.1982	0.0458	40.3000	71.8000	
-0.1009	0.1989	0.0462	42.5000	67.9000	
-0.1011	0.1994	0.0463	41.1000	67.9000	
-0.1013	0.2011	0.0485	42.8000	64.6000	
-0.1016	0.2024	0.0495	43.2000	66.0000	
-0.1019	0.2012	0.0470	38.5000	68.2000	
-0.1022	0.2022	0.0478	38.0000	68.6000	
-0.1025	0.2032	0.0486	37.5000	67.8000	
-0.1026	0.2038	0.0492	36.7000	70.4000	
-0.1033	0.2057	0.0504	40.1000	66.0000	
-0.1034	0.2083	0.0539	41.0000	65.0000	
-0.1040	0.2094	0.0541	38.1000	68.0000	
-0.1045	0.2104	0.0543	40.0000	65.6000	
-0.1049	0.2116	0.0551	40.2000	64.2000	
-0.1053	0.2143	0.0582	41.7000	63.3000	
-0.1062	0.2143	0.0560	41.4000	62.8000	
-0.1074	0.2145	0.0533	37.6000	65.1000	
-0.1080	0.2159	0.0539	35.5000	65.3000	
-0.1090	0.2170	0.0528	37.3000	62.6000	
-0.1100	0.2185	0.0527	37.9000	62.0000	
-0.1109	0.2186	0.0505	38.3000	62.5000	
-0.1120	0.2230	0.0543	40.0000	61.7000	
-0.1129	0.2221	0.0510	37.0000	61.9000	
-0.1135	0.2241	0.0524	40.5000	60.0000	
-0.1146	0.2251	0.0511	35.8000	61.5000	
-0.1154	0.2289	0.0548	37.8000	61.2000	
-0.1164	0.2296	0.0534	36.4000	61.5000	
-0.1183	0.2323	0.0525	39.6000	59.8000	
-0.1179	0.2320	0.0532	41.4000	58.7000	
-0.1187	0.2400	0.0631	37.0000	60.9000	
-0.1219	0.2395	0.0544	40.9000	58.9000	
-0.1236	0.2477	0.0625	41.8000	58.8000	
-0.1251	0.2473	0.0582	42.5000	59.3000	
-0.1254	0.2454	0.0547	42.4000	58.5000	
-0.1266	0.2486	0.0565	41.4000	59.9000	
-0.1271	0.2464	0.0518	42.1000	59.2000	
-0.1273	0.2463	0.0511	42.1000	59.2000	
-0.1276	0.2444	0.0474	41.6000	59.6000	
-0.1274	0.2431	0.0461	43.5000	58.8000	
-0.1256	0.2433	0.0510	42.5000	59.1000	
-0.1270	0.2404	0.0431	44.2000	58.2000	
-0.1274	0.2386	0.0395	43.2000	58.3000	
-0.1271	0.2369	0.0376	42.1000	58.8000	
-0.1261	0.2348	0.0369	42.3000	58.7000	
-0.1258	0.2344	0.0371	41.2000	59.3000	
-0.1258	0.2324	0.0342	40.1000	59.7000	
-0.1247	0.2301	0.0336	39.9000	59.2000	
-0.1246	0.2291	0.0320	38.7000	61.0000	
-0.1245	0.2276	0.0301	37.8000	61.6000	
-0.1243	0.2269	0.0297	37.5000	61.5000	
-0.1243	0.2260	0.0282	36.8000	62.1000	
-0.1242	0.2249	0.0269	36.7000	62.6000	
-0.1240	0.2241	0.0262	36.6000	62.5000	
-0.1241	0.2239	0.0256	36.2000	63.6000	
-0.1240	0.2231	0.0246	34.4000	63.9000	
-0.1237	0.2223	0.0241	34.1000	64.1000	
-0.1236	0.2217	0.0234	32.8000	64.3000	
-0.1236	0.2214	0.0231	32.2000	64.6000	
-0.1236	0.2208	0.0223	29.8000	64.8000	
-0.1235	0.2206	0.0222	29.7000	65.1000	
-0.1234	0.2201	0.0216	28.4000	65.4000	
-0.1234	0.2200	0.0216	28.6000	65.9000	
-0.1232	0.2195	0.0212	29.2000	65.4000	
-0.1233	0.2193	0.0207	29.3000	66.1000	
-0.1234	0.2192	0.0203	29.3000	66.4000	
-0.1234	0.2190	0.0199	29.4000	66.3000	
-0.1234	0.2187	0.0195	29.4000	65.8000	
-0.1235	0.2186	0.0191	29.1000	66.4000	
-0.1236	0.2186	0.0188	29.3000	66.4000	
-0.1237	0.2189	0.0190	29.2000	66.9000	
-0.1238	0.2187	0.0186	29.1000	67.2000	
-0.1239	0.2187	0.0183	29.4000	66.6000	
-0.1241	0.2190	0.0182	29.4000	67.6000	
-0.1242	0.2190	0.0179	28.9000	66.5000	
-0.1244	0.2191	0.0177	28.9000	68.5000	
-0.1245	0.2190	0.0173	28.9000	68.0000	
-0.1247	0.2198	0.0180	29.6000	67.4000	
-0.1248	0.2200	0.0178	29.2000	67.8000	
-0.1251	0.2196	0.0167	29.3000	68.0000	
-0.1252	0.2205	0.0177	30.2000	68.0000	
-0.1254	0.2208	0.0177	29.9000	67.1000	
-0.1256	0.2201	0.0161	29.8000	67.6000	
-0.1257	0.2206	0.0167	30.2000	67.6000	
-0.1259	0.2216	0.0177	30.6000	66.6000	
-0.1260	0.2219	0.0177	30.5000	67.6000	
-0.1264	0.2209	0.0154	30.2000	66.6000	
-0.1266	0.2229	0.0179	32.8000	67.3000	
-0.1268	0.2229	0.0172	31.6000	65.9000	
-0.1271	0.2216	0.0145	30.5000	67.5000	
-0.1273	0.2231	0.0164	32.7000	66.3000	
-0.1273	0.2239	0.0176	33.2000	66.2000	
-0.1276	0.2222	0.0143	31.1000	66.3000	
-0.1276	0.2230	0.0156	31.8000	65.9000	
-0.1276	0.2235	0.0162	31.5000	66.0000	
-0.1279	0.2234	0.0153	32.4000	65.9000	
-0.1280	0.2238	0.0156	32.9000	65.8000	
-0.1281	0.2238	0.0154	32.8000	65.7000	
-0.1281	0.2237	0.0154	32.5000	66.2000	
-0.1283	0.2234	0.0143	31.7000	66.2000	
-0.1282	0.2232	0.0144	32.0000	65.3000	
-0.1282	0.2223	0.0130	31.5000	65.6000	
-0.1276	0.2244	0.0176	33.2000	67.1000	
-0.1283	0.2226	0.0132	31.6000	65.8000	
-0.1285	0.2228	0.0129	31.1000	66.8000	
-0.1285	0.2230	0.0132	32.1000	66.1000	
-0.1286	0.2230	0.0129	31.5000	66.2000	
-0.1286	0.2232	0.0133	30.7000	66.6000	
-0.1284	0.2237	0.0145	32.9000	67.4000	
-0.1287	0.2225	0.0120	28.1000	66.4000	
-0.1286	0.2230	0.0130	31.4000	66.8000	
-0.1286	0.2226	0.0123	29.5000	66.6000	
-0.1286	0.2229	0.0128	30.1000	66.7000	
-0.1287	0.2220	0.0114	28.5000	66.8000	
-0.1286	0.2225	0.0123	28.3000	66.9000	
-0.1287	0.2220	0.0113	28.6000	67.1000	
-0.1286	0.2221	0.0117	28.2000	67.2000	
-0.1286	0.2220	0.0114	27.8000	67.6000	
-0.1286	0.2231	0.0133	28.2000	67.9000	
-0.1282	0.2205	0.0102	27.9000	67.8000	
-0.1286	0.2238	0.0142	26.6000	70.1000	
-0.1287	0.2217	0.0108	27.4000	67.9000	
-0.1287	0.2227	0.0122	26.2000	70.0000	
-0.1287	0.2218	0.0109	25.8000	70.0000	
-0.1285	0.2234	0.0139	25.7000	70.3000	
-0.1287	0.2218	0.0109	24.9000	70.2000	
-0.1288	0.2219	0.0108	25.4000	70.5000	
-0.1287	0.2227	0.0123	25.9000	70.5000	
-0.1288	0.2216	0.0103	25.9000	71.2000	
-0.1287	0.2216	0.0107	24.8000	71.1000	
-0.1288	0.2220	0.0110	24.9000	70.4000	
-0.1287	0.2228	0.0124	26.0000	70.7000	
-0.1287	0.2217	0.0107	25.5000	71.3000	
-0.1288	0.2224	0.0116	25.7000	71.0000	
-0.1288	0.2221	0.0113	25.9000	70.3000	
-0.1287	0.2219	0.0112	25.3000	71.2000	
-0.1288	0.2223	0.0115	25.9000	71.0000	
-0.1287	0.2217	0.0107	25.4000	70.7000	
-0.1287	0.2219	0.0110	25.4000	71.0000	
-0.1284	0.2222	0.0122	25.8000	71.1000	
-0.1286	0.2217	0.0111	25.8000	70.9000	
-0.1281	0.2206	0.0105	25.1000	70.3000	
-0.1286	0.2221	0.0118	25.8000	70.8000	
-0.1287	0.2221	0.0113	25.8000	70.6000	
-0.1284	0.2207	0.0101	25.3000	70.5000	
-0.1285	0.2233	0.0136	26.6000	71.0000	
-0.1286	0.2218	0.0111	25.8000	70.2000	
-0.1285	0.2207	0.0097	25.7000	70.2000	
-0.1286	0.2215	0.0107	25.9000	70.4000	
-0.1284	0.2226	0.0127	26.0000	70.5000	
-0.1285	0.2213	0.0106	25.5000	70.3000	
-0.1285	0.2210	0.0101	25.6000	70.3000	
-0.1285	0.2224	0.0125	26.1000	70.5000	
-0.1284	0.2205	0.0097	25.7000	70.5000	
-0.1284	0.2221	0.0121	26.0000	70.8000	
-0.1284	0.2208	0.0100	25.7000	70.7000	
-0.1284	0.2210	0.0106	25.7000	71.2000	
-0.1283	0.2206	0.0103	25.9000	70.5000	
-0.1284	0.2213	0.0110	25.9000	71.0000	
-0.1283	0.2207	0.0101	26.0000	71.1000	
-0.1283	0.2212	0.0110	26.0000	71.0000	
-0.1283	0.2207	0.0104	26.1000	71.1000	
-0.1282	0.2210	0.0111	26.5000	71.3000	
-0.1280	0.2213	0.0119	26.6000	71.5000	
-0.1279	0.2204	0.0108	26.2000	71.4000	
-0.1277	0.2205	0.0116	27.0000	71.4000	
-0.1276	0.2212	0.0127	27.8000	71.6000	
-0.1276	0.2200	0.0109	27.0000	71.6000	
-0.1275	0.2199	0.0110	26.7000	71.7000	
-0.1274	0.2202	0.0118	27.1000	71.1000	
-0.1274	0.2195	0.0106	26.9000	70.5000	
-0.1274	0.2197	0.0110	27.2000	70.9000	
-0.1274	0.2194	0.0105	27.1000	70.4000	
-0.1273	0.2209	0.0132	29.1000	70.8000	
-0.1270	0.2209	0.0138	32.1000	70.5000	
-0.1274	0.2198	0.0112	27.6000	69.6000	
-0.1270	0.2196	0.0118	27.1000	69.7000	
-0.1267	0.2185	0.0109	26.9000	69.3000	
-0.1269	0.2194	0.0118	27.2000	69.2000	
-0.1272	0.2188	0.0101	27.2000	68.9000	
-0.1272	0.2201	0.0122	29.6000	68.9000	
-0.1271	0.2193	0.0111	26.9000	68.9000	
-0.1270	0.2196	0.0118	26.9000	68.9000	
-0.1267	0.2202	0.0135	29.3000	69.3000	
-0.1269	0.2184	0.0103	26.4000	69.1000	
-0.1269	0.2197	0.0123	27.1000	69.4000	
-0.1268	0.2185	0.0106	26.7000	69.6000	
-0.1266	0.2194	0.0125	26.9000	70.0000	
-0.1266	0.2193	0.0125	27.7000	70.4000	
-0.1265	0.2190	0.0123	27.3000	70.5000	
-0.1263	0.2183	0.0116	26.8000	70.2000	
-0.1264	0.2178	0.0106	26.6000	70.2000	
-0.1266	0.2189	0.0119	27.0000	70.3000	
-0.1265	0.2176	0.0102	26.9000	70.3000	
-0.1262	0.2188	0.0126	27.0000	70.7000	
-0.1264	0.2177	0.0105	27.2000	70.3000	
-0.1263	0.2182	0.0114	26.5000	70.4000	
-0.1262	0.2194	0.0137	33.0000	70.4000	
-0.1261	0.2190	0.0133	30.6000	70.2000	
-0.1261	0.2181	0.0120	28.5000	69.7000	
-0.1260	0.2198	0.0147	33.4000	70.0000	
-0.1262	0.2174	0.0107	26.9000	69.5000	
-0.1260	0.2183	0.0125	29.3000	69.5000	
-0.1256	0.2167	0.0111	26.8000	68.9000	
-0.1259	0.2183	0.0127	29.2000	69.5000	
-0.1259	0.2175	0.0116	28.9000	69.7000	
-0.1258	0.2184	0.0131	29.5000	69.6000	
-0.1257	0.2185	0.0135	32.9000	69.6000	
-0.1257	0.2178	0.0124	29.8000	69.5000	
-0.1257	0.2181	0.0129	28.9000	69.5000	
-0.1257	0.2175	0.0121	29.2000	69.3000	
-0.1256	0.2173	0.0119	27.8000	69.5000	
-0.1256	0.2179	0.0128	31.0000	69.7000	
-0.1255	0.2175	0.0125	28.2000	69.3000	
-0.1254	0.2169	0.0118	29.1000	69.7000	
-0.1254	0.2171	0.0120	28.9000	69.6000	
-0.1254	0.2172	0.0125	29.2000	70.2000	
-0.1254	0.2163	0.0109	27.2000	69.8000	
-0.1253	0.2179	0.0137	32.6000	69.9000	
-0.1253	0.2163	0.0112	28.8000	70.2000	
-0.1252	0.2171	0.0125	28.5000	70.3000	
-0.1253	0.2166	0.0118	29.9000	69.7000	
-0.1251	0.2170	0.0127	30.1000	69.8000	
-0.1251	0.2159	0.0112	27.2000	69.8000	
-0.1252	0.2173	0.0130	33.3000	69.7000	
-0.1250	0.2167	0.0125	31.5000	69.7000	
-0.1250	0.2159	0.0113	29.0000	69.6000	
-0.1249	0.2164	0.0125	29.3000	69.2000	
-0.1249	0.2159	0.0116	29.3000	68.9000	
-0.1248	0.2159	0.0118	29.5000	69.5000	
-0.1248	0.2159	0.0118	29.5000	69.3000	
-0.1248	0.2169	0.0132	32.1000	69.0000	
-0.1247	0.2154	0.0114	29.2000	69.6000	
-0.1246	0.2166	0.0134	32.1000	69.6000	
-0.1245	0.2161	0.0129	31.0000	69.1000	
-0.1246	0.2158	0.0124	29.6000	69.4000	
-0.1244	0.2153	0.0119	29.7000	69.1000	
-0.1244	0.2153	0.0119	29.1000	69.3000	
-0.1238	0.2143	0.0120	27.6000	69.0000	
-0.1242	0.2160	0.0134	30.5000	69.2000	
-0.1241	0.2139	0.0106	28.8000	69.3000	
-0.1240	0.2167	0.0152	36.3000	70.8000	
-0.1239	0.2153	0.0131	33.3000	69.8000	
-0.1240	0.2152	0.0127	30.8000	69.4000	
-0.1240	0.2140	0.0112	28.9000	69.3000	
-0.1239	0.2150	0.0128	29.9000	69.1000	
-0.1237	0.2149	0.0131	32.8000	70.3000	
-0.1235	0.2148	0.0134	31.2000	70.5000	
-0.1237	0.2154	0.0139	32.8000	70.2000	
-0.1232	0.2142	0.0133	32.3000	70.5000	
-0.1235	0.2153	0.0140	29.4000	70.4000	
-0.1233	0.2128	0.0109	27.9000	70.5000	
-0.1229	0.2144	0.0144	29.5000	71.3000	
-0.1230	0.2131	0.0121	28.3000	70.9000	
-0.1233	0.2142	0.0130	28.6000	70.6000	
-0.1231	0.2137	0.0127	28.0000	70.2000	
-0.1232	0.2132	0.0119	29.8000	70.0000	
-0.1231	0.2143	0.0137	29.2000	69.7000	
-0.1226	0.2142	0.0149	31.6000	69.7000	
-0.1218	0.2148	0.0177	34.8000	70.5000	
-0.1227	0.2144	0.0149	31.9000	70.7000	
-0.1229	0.2130	0.0124	28.2000	70.7000	
-0.1223	0.2128	0.0136	28.8000	70.4000	
-0.1226	0.2124	0.0122	28.6000	69.9000	
-0.1226	0.2131	0.0132	28.2000	69.5000	
-0.1224	0.2134	0.0140	29.5000	70.1000	
-0.1224	0.2126	0.0129	29.4000	70.2000	
-0.1223	0.2127	0.0134	27.9000	70.6000	
-0.1222	0.2125	0.0133	28.1000	70.5000	
-0.1221	0.2125	0.0136	29.0000	70.5000	
-0.1221	0.2133	0.0146	29.3000	70.4000	
-0.1223	0.2126	0.0132	28.0000	69.5000	
-0.1222	0.2121	0.0126	29.7000	69.7000	
-0.1221	0.2133	0.0146	28.7000	70.3000	
-0.1221	0.2120	0.0127	27.8000	69.9000	
-0.1220	0.2132	0.0148	30.5000	70.4000	
-0.1219	0.2122	0.0135	28.7000	69.6000	
-0.1217	0.2136	0.0162	30.9000	70.0000	
-0.1217	0.2125	0.0146	29.7000	70.3000	
-0.1218	0.2123	0.0139	28.5000	70.2000	
-0.1218	0.2128	0.0148	29.6000	69.5000	
-0.1214	0.2118	0.0141	29.4000	69.6000	
-0.1214	0.2128	0.0157	28.8000	69.9000	
-0.1215	0.2116	0.0135	27.9000	70.0000	
-0.1209	0.2103	0.0132	27.8000	70.1000	
-0.1213	0.2113	0.0136	28.1000	70.4000	
-0.1212	0.2111	0.0137	27.7000	70.3000	
-0.1212	0.2114	0.0141	28.1000	69.7000	
-0.1211	0.2108	0.0133	27.9000	69.8000	
-0.1212	0.2122	0.0153	28.3000	69.8000	
-0.1214	0.2104	0.0121	27.9000	69.6000	
-0.1212	0.2122	0.0153	28.3000	69.6000	
-0.1207	0.2104	0.0138	27.6000	70.0000	
-0.1208	0.2109	0.0144	27.9000	70.2000	
-0.1209	0.2119	0.0155	29.1000	69.8000	
-0.1210	0.2111	0.0141	27.9000	69.6000	
-0.1205	0.2119	0.0167	30.6000	70.2000	
-0.1208	0.2107	0.0140	27.6000	70.3000	
-0.1210	0.2117	0.0151	28.1000	70.2000	
-0.1209	0.2107	0.0137	27.8000	69.2000	
-0.1204	0.2103	0.0144	27.9000	69.0000	
-0.1205	0.2108	0.0150	27.8000	70.2000	
-0.1205	0.2111	0.0156	30.1000	71.4000	
-0.1204	0.2119	0.0168	29.1000	71.2000	
-0.1205	0.2110	0.0153	28.7000	70.0000	
-0.1203	0.2115	0.0164	29.1000	69.2000	
-0.1206	0.2114	0.0157	28.4000	69.0000	
-0.1201	0.2113	0.0168	29.9000	70.2000	
-0.1203	0.2103	0.0146	28.8000	70.2000	
-0.1206	0.2116	0.0160	28.2000	69.4000	
-0.1204	0.2107	0.0150	29.1000	68.7000	
-0.1205	0.2108	0.0151	27.9000	70.5000	
-0.1202	0.2112	0.0164	28.9000	71.0000	
-0.1203	0.2093	0.0131	27.7000	71.3000	
-0.1203	0.2103	0.0147	28.1000	71.0000	
-0.1201	0.2113	0.0167	28.7000	70.0000	
-0.1203	0.2096	0.0137	27.6000	68.3000	
-0.1201	0.2109	0.0162	28.7000	68.0000	
-0.1201	0.2099	0.0145	27.3000	69.8000	
-0.1202	0.2101	0.0146	27.9000	71.7000	
-0.1196	0.2094	0.0151	28.1000	71.1000	
-0.1202	0.2097	0.0141	27.9000	69.9000	
-0.1201	0.2102	0.0150	27.9000	67.8000	
-0.1199	0.2097	0.0148	27.8000	68.8000	
-0.1193	0.2126	0.0207	30.6000	70.2000	
-0.1199	0.2096	0.0145	27.6000	69.5000	
-0.1200	0.2091	0.0135	27.4000	70.1000	
-0.1198	0.2122	0.0189	29.9000	69.7000	
-0.1200	0.2090	0.0135	27.7000	69.5000	
-0.1198	0.2106	0.0165	28.0000	70.1000	
-0.1199	0.2096	0.0147	28.6000	70.4000	
-0.1197	0.2106	0.0168	28.9000	70.0000	
-0.1190	0.2110	0.0190	28.4000	68.8000	
-0.1198	0.2105	0.0164	27.4000	68.2000	
-0.1177	0.2085	0.0185	28.1000	68.4000	
-0.1177	0.2082	0.0182	27.7000	70.2000	
-0.1185	0.2084	0.0163	27.5000	71.9000	
-0.1192	0.2094	0.0160	27.4000	69.3000	
-0.1188	0.2104	0.0186	29.2000	69.1000	
-0.1182	0.2104	0.0202	29.7000	69.8000	
-0.1192	0.2092	0.0158	27.5000	68.8000	
-0.1182	0.2080	0.0165	26.7000	68.5000	
-0.1191	0.2083	0.0147	26.8000	71.3000	
-0.1192	0.2084	0.0146	27.4000	71.8000	
-0.1192	0.2103	0.0173	27.7000	69.9000	
-0.1192	0.2090	0.0154	27.5000	70.2000	
-0.1193	0.2102	0.0171	27.0000	68.9000	
-0.1193	0.2084	0.0144	27.7000	68.2000	
-0.1193	0.2090	0.0152	27.1000	70.4000	
-0.1195	0.2097	0.0159	27.1000	71.9000	
-0.1194	0.2092	0.0152	27.4000	70.7000	
-0.1195	0.2094	0.0152	26.6000	70.9000	
-0.1191	0.2094	0.0164	27.6000	71.3000	
-0.1192	0.2099	0.0170	27.5000	68.7000	
-0.1192	0.2091	0.0158	27.3000	68.5000	
-0.1191	0.2087	0.0153	27.3000	69.2000	
-0.1190	0.2095	0.0168	27.1000	71.7000	
-0.1189	0.2101	0.0179	28.5000	71.3000	
-0.1190	0.2095	0.0168	27.1000	70.2000	
-0.1190	0.2104	0.0182	27.3000	71.2000	
-0.1189	0.2078	0.0145	27.0000	70.4000	
-0.1188	0.2108	0.0191	27.1000	68.6000	
-0.1186	0.2070	0.0139	26.9000	70.5000	
-0.1186	0.2090	0.0168	26.8000	69.7000	
-0.1178	0.2076	0.0169	26.9000	71.5000	
-0.1184	0.2075	0.0153	26.7000	71.3000	
-0.1180	0.2084	0.0175	27.0000	70.7000	
-0.1188	0.2081	0.0151	27.1000	71.3000	
-0.1187	0.2084	0.0158	26.8000	71.2000	
-0.1189	0.2095	0.0170	27.1000	69.9000	
-0.1185	0.2094	0.0180	27.7000	69.6000	
-0.1187	0.2090	0.0166	26.8000	71.1000	
-0.1186	0.2097	0.0179	27.2000	71.2000	
-0.1188	0.2085	0.0159	26.4000	71.8000	
-0.1186	0.2091	0.0170	26.7000	73.1000	
-0.1188	0.2093	0.0171	26.7000	70.8000	
-0.1185	0.2091	0.0175	26.8000	71.4000	
-0.1188	0.2083	0.0155	26.7000	70.6000	
-0.1186	0.2102	0.0188	26.9000	70.8000	
-0.1187	0.2088	0.0165	27.1000	71.6000	
-0.1187	0.2100	0.0183	27.5000	71.7000	
-0.1188	0.2091	0.0168	26.9000	72.6000	
-0.1188	0.2098	0.0178	27.0000	71.4000	
-0.1182	0.2077	0.0160	27.2000	70.5000	
-0.1188	0.2094	0.0170	27.2000	71.1000	
-0.1186	0.2086	0.0164	26.5000	70.2000	
-0.1185	0.2083	0.0161	26.8000	70.2000	
-0.1188	0.2080	0.0151	26.9000	71.9000	
-0.1187	0.2098	0.0180	26.8000	73.2000	
-0.1187	0.2075	0.0145	26.8000	72.7000	
-0.1186	0.2097	0.0179	26.6000	71.5000	
-0.1180	0.2075	0.0162	26.8000	71.2000	
-0.1176	0.2094	0.0201	26.9000	69.0000	
-0.1180	0.2087	0.0181	26.9000	72.1000	
-0.1187	0.2090	0.0168	27.3000	71.3000	
-0.1187	0.2108	0.0194	27.1000	72.1000	
-0.1185	0.2088	0.0170	26.7000	74.1000	
-0.1181	0.2119	0.0226	27.2000	73.0000	
-0.1188	0.2092	0.0168	27.2000	72.7000	
-0.1189	0.2103	0.0183	26.8000	70.1000	
-0.1187	0.2103	0.0187	26.9000	69.6000	
-0.1185	0.2091	0.0174	26.9000	70.1000	
-0.1187	0.2092	0.0169	26.7000	71.2000	
-0.1190	0.2102	0.0177	26.9000	74.4000	
-0.1192	0.2088	0.0154	27.5000	73.6000	
-0.1186	0.2095	0.0178	27.0000	73.2000	
-0.1190	0.2097	0.0171	27.2000	71.6000	
-0.1188	0.2095	0.0172	27.5000	68.7000	
