Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0639	0.1750	0.0101	47.5000	72.6000	
-0.0643	0.1757	0.0100	44.9000	72.4000	
-0.0647	0.1764	0.0097	41.9000	73.4000	
-0.0651	0.1770	0.0094	39.6000	72.6000	
-0.0656	0.1778	0.0092	37.6000	72.9000	
-0.0660	0.1787	0.0092	36.5000	72.5000	
-0.0664	0.1792	0.0089	37.2000	72.8000	
-0.0667	0.1801	0.0089	38.1000	73.6000	
-0.0671	0.1811	0.0089	36.3000	72.8000	
-0.0675	0.1822	0.0089	35.5000	73.6000	
-0.0679	0.1829	0.0087	34.4000	72.5000	
-0.0682	0.1837	0.0088	34.3000	73.0000	
-0.0687	0.1849	0.0088	33.4000	72.9000	
-0.0690	0.1856	0.0087	33.7000	72.6000	
-0.0694	0.1866	0.0088	34.1000	72.7000	
-0.0698	0.1876	0.0088	34.5000	72.8000	
-0.0701	0.1884	0.0087	34.9000	73.0000	
-0.0705	0.1897	0.0090	34.8000	72.8000	
-0.0708	0.1903	0.0088	35.2000	73.0000	
-0.0712	0.1913	0.0089	35.4000	73.4000	
-0.0715	0.1923	0.0090	36.1000	72.9000	
-0.0719	0.1936	0.0092	35.8000	73.1000	
-0.0723	0.1945	0.0092	35.1000	73.2000	
-0.0727	0.1956	0.0093	34.8000	73.3000	
-0.0731	0.1965	0.0092	34.6000	73.2000	
-0.0735	0.1978	0.0093	34.3000	74.3000	
-0.0738	0.1993	0.0099	32.8000	73.0000	
-0.0740	0.2001	0.0101	34.9000	74.3000	
-0.0748	0.2015	0.0096	33.8000	73.7000	
-0.0753	0.2028	0.0097	32.4000	73.7000	
-0.0758	0.2041	0.0098	31.6000	74.3000	
-0.0762	0.2052	0.0099	30.6000	74.5000	
-0.0764	0.2064	0.0102	31.1000	74.4000	
-0.0767	0.2067	0.0099	30.3000	73.1000	
-0.0770	0.2075	0.0101	30.0000	74.8000	
-0.0772	0.2079	0.0100	28.7000	73.6000	
-0.0774	0.2084	0.0100	29.1000	75.2000	
-0.0776	0.2086	0.0097	27.9000	74.7000	
-0.0778	0.2090	0.0096	27.9000	73.9000	
-0.0779	0.2092	0.0096	27.2000	74.0000	
-0.0782	0.2096	0.0095	27.8000	75.1000	
-0.0783	0.2096	0.0091	27.8000	74.7000	
-0.0785	0.2101	0.0092	28.0000	73.5000	
-0.0787	0.2105	0.0092	27.9000	74.0000	
-0.0787	0.2103	0.0090	27.9000	74.4000	
-0.0791	0.2107	0.0087	27.9000	74.3000	
-0.0790	0.2110	0.0090	27.7000	73.3000	
-0.0791	0.2113	0.0090	28.0000	74.5000	
-0.0787	0.2114	0.0097	27.9000	74.3000	
-0.0793	0.2116	0.0088	26.7000	74.2000	
-0.0796	0.2115	0.0083	27.2000	73.2000	
-0.0797	0.2118	0.0084	27.1000	74.1000	
-0.0797	0.2117	0.0083	27.5000	73.9000	
-0.0797	0.2122	0.0086	26.7000	74.0000	
-0.0798	0.2122	0.0085	26.4000	73.6000	
-0.0799	0.2119	0.0081	26.4000	72.9000	
-0.0799	0.2122	0.0082	26.9000	74.1000	
-0.0800	0.2123	0.0082	26.7000	73.0000	
-0.0800	0.2122	0.0081	27.1000	73.1000	
-0.0801	0.2123	0.0081	26.7000	73.8000	
-0.0802	0.2124	0.0078	27.2000	72.7000	
-0.0803	0.2124	0.0078	26.6000	72.7000	
-0.0804	0.2123	0.0076	26.8000	73.1000	
-0.0804	0.2124	0.0077	26.4000	72.6000	
-0.0805	0.2125	0.0075	26.9000	72.5000	
-0.0803	0.2126	0.0079	26.7000	72.5000	
-0.0805	0.2125	0.0076	26.0000	71.9000	
-0.0806	0.2124	0.0073	26.3000	72.1000	
-0.0806	0.2128	0.0075	26.3000	73.2000	
-0.0807	0.2125	0.0072	26.5000	71.6000	
-0.0807	0.2124	0.0072	27.6000	71.8000	
-0.0803	0.2128	0.0080	26.2000	71.6000	
-0.0806	0.2125	0.0074	27.8000	71.9000	
-0.0805	0.2123	0.0075	27.8000	71.8000	
-0.0803	0.2131	0.0082	26.3000	71.1000	
-0.0809	0.2125	0.0069	27.1000	71.0000	
-0.0807	0.2122	0.0069	28.0000	71.4000	
-0.0808	0.2126	0.0070	27.3000	71.2000	
-0.0809	0.2125	0.0069	27.6000	71.3000	
-0.0809	0.2124	0.0068	27.3000	71.0000	
-0.0803	0.2126	0.0079	27.1000	71.8000	
-0.0808	0.2121	0.0068	26.8000	71.0000	
-0.0807	0.2121	0.0068	26.2000	70.9000	
-0.0806	0.2120	0.0070	26.6000	71.6000	
-0.0806	0.2120	0.0070	26.6000	71.2000	
-0.0807	0.2116	0.0066	26.1000	70.9000	
-0.0806	0.2115	0.0067	26.1000	71.0000	
-0.0807	0.2116	0.0066	25.9000	71.0000	
-0.0806	0.2115	0.0067	26.2000	71.6000	
-0.0805	0.2109	0.0064	26.2000	70.9000	
-0.0802	0.2112	0.0071	26.0000	71.1000	
-0.0805	0.2109	0.0064	26.3000	71.0000	
-0.0805	0.2107	0.0064	26.6000	71.0000	
-0.0804	0.2106	0.0064	26.3000	71.0000	
-0.0804	0.2103	0.0062	26.3000	71.0000	
-0.0798	0.2103	0.0071	26.5000	71.4000	
-0.0802	0.2098	0.0062	26.3000	71.1000	
-0.0800	0.2101	0.0067	26.3000	71.0000	
-0.0800	0.2094	0.0063	26.3000	71.0000	
-0.0798	0.2097	0.0068	26.4000	71.1000	
-0.0799	0.2091	0.0063	26.1000	71.1000	
-0.0799	0.2088	0.0061	26.4000	70.9000	
-0.0793	0.2087	0.0070	26.8000	71.3000	
-0.0794	0.2079	0.0063	26.6000	71.1000	
-0.0794	0.2082	0.0064	26.2000	71.2000	
-0.0792	0.2077	0.0065	26.2000	71.0000	
-0.0792	0.2073	0.0062	26.3000	71.1000	
-0.0794	0.2075	0.0060	26.5000	71.0000	
-0.0787	0.2076	0.0073	25.7000	70.9000	
-0.0793	0.2069	0.0058	26.6000	70.9000	
-0.0792	0.2066	0.0058	25.8000	71.0000	
-0.0791	0.2067	0.0060	26.0000	70.8000	
-0.0790	0.2062	0.0059	26.2000	70.7000	
-0.0789	0.2059	0.0057	26.7000	71.3000	
-0.0789	0.2057	0.0056	26.1000	71.0000	
-0.0786	0.2057	0.0061	26.2000	70.8000	
-0.0786	0.2055	0.0060	26.7000	70.8000	
-0.0786	0.2051	0.0056	26.3000	70.8000	
-0.0786	0.2050	0.0057	26.3000	70.8000	
-0.0784	0.2042	0.0055	26.3000	70.8000	
-0.0784	0.2042	0.0055	26.0000	70.8000	
-0.0784	0.2041	0.0054	26.5000	71.1000	
-0.0783	0.2038	0.0054	26.5000	70.8000	
-0.0781	0.2036	0.0055	26.4000	70.9000	
-0.0780	0.2035	0.0056	26.0000	71.0000	
-0.0776	0.2035	0.0063	25.9000	71.8000	
-0.0778	0.2032	0.0058	25.9000	70.9000	
-0.0777	0.2030	0.0058	26.2000	72.1000	
-0.0777	0.2017	0.0049	26.1000	70.8000	
-0.0775	0.2020	0.0055	25.8000	70.9000	
-0.0772	0.2016	0.0057	26.3000	71.3000	
-0.0774	0.2012	0.0050	25.8000	70.8000	
-0.0773	0.2016	0.0055	26.5000	71.3000	
-0.0765	0.2015	0.0068	26.6000	70.8000	
-0.0765	0.2012	0.0067	26.6000	71.3000	
-0.0769	0.2004	0.0054	26.5000	70.8000	
-0.0768	0.2007	0.0059	26.6000	71.3000	
-0.0767	0.1999	0.0054	26.1000	70.9000	
-0.0765	0.2003	0.0061	26.4000	71.3000	
-0.0767	0.1993	0.0050	26.3000	71.3000	
-0.0766	0.1991	0.0050	25.9000	71.3000	
-0.0765	0.1990	0.0052	26.3000	71.6000	
-0.0762	0.1989	0.0057	26.8000	70.9000	
-0.0762	0.1986	0.0054	26.3000	71.4000	
-0.0760	0.1984	0.0056	26.8000	71.0000	
-0.0760	0.1976	0.0050	26.3000	72.1000	
-0.0757	0.1972	0.0053	26.0000	71.4000	
-0.0760	0.1973	0.0049	26.6000	71.7000	
-0.0758	0.1966	0.0048	26.4000	71.4000	
-0.0758	0.1970	0.0050	26.8000	71.5000	
-0.0753	0.1963	0.0054	26.1000	71.3000	
-0.0751	0.1959	0.0054	26.4000	71.8000	
-0.0756	0.1961	0.0048	26.3000	71.6000	
-0.0752	0.1960	0.0053	26.3000	71.0000	
-0.0754	0.1955	0.0048	26.3000	72.1000	
-0.0753	0.1951	0.0046	26.4000	72.1000	
-0.0751	0.1951	0.0048	26.3000	71.7000	
-0.0751	0.1948	0.0047	26.5000	72.0000	
-0.0749	0.1944	0.0047	26.1000	72.1000	
-0.0749	0.1940	0.0046	25.7000	71.3000	
-0.0737	0.1942	0.0066	26.0000	72.3000	
-0.0748	0.1942	0.0048	26.2000	72.0000	
-0.0746	0.1935	0.0047	25.8000	72.4000	
-0.0744	0.1928	0.0045	26.2000	72.1000	
-0.0744	0.1934	0.0049	26.3000	72.0000	
-0.0729	0.1937	0.0076	26.3000	71.8000	
-0.0743	0.1922	0.0044	26.1000	72.2000	
-0.0740	0.1928	0.0052	26.4000	72.2000	
-0.0740	0.1915	0.0043	26.1000	72.2000	
-0.0737	0.1915	0.0049	26.1000	72.6000	
-0.0724	0.1909	0.0066	26.2000	72.1000	
-0.0737	0.1908	0.0043	26.1000	72.5000	
-0.0736	0.1910	0.0047	26.2000	72.7000	
-0.0730	0.1901	0.0050	26.3000	72.6000	
-0.0733	0.1905	0.0047	26.2000	72.5000	
-0.0732	0.1900	0.0047	25.8000	72.5000	
-0.0731	0.1898	0.0047	26.2000	72.6000	
-0.0732	0.1899	0.0047	26.5000	72.7000	
-0.0729	0.1892	0.0046	26.3000	72.5000	
-0.0725	0.1889	0.0051	26.0000	72.7000	
-0.0727	0.1892	0.0050	26.1000	72.7000	
-0.0727	0.1879	0.0041	26.2000	72.7000	
-0.0726	0.1889	0.0050	25.5000	72.6000	
-0.0725	0.1881	0.0047	26.0000	72.6000	
-0.0713	0.1883	0.0067	25.3000	72.5000	
-0.0718	0.1873	0.0051	26.2000	72.6000	
-0.0709	0.1873	0.0067	26.1000	72.7000	
-0.0720	0.1869	0.0046	25.8000	72.7000	
-0.0719	0.1866	0.0045	26.3000	72.8000	
-0.0719	0.1867	0.0047	25.9000	72.8000	
-0.0716	0.1864	0.0050	26.2000	72.6000	
-0.0712	0.1855	0.0050	26.1000	72.8000	
-0.0714	0.1858	0.0048	26.2000	72.8000	
-0.0714	0.1854	0.0047	25.8000	72.8000	
-0.0713	0.1845	0.0042	26.2000	72.8000	
-0.0709	0.1863	0.0061	25.0000	72.6000	
-0.0711	0.1849	0.0048	26.2000	72.6000	
-0.0710	0.1844	0.0046	26.1000	72.7000	
-0.0695	0.1839	0.0067	26.3000	72.7000	
-0.0707	0.1841	0.0048	25.8000	72.6000	
-0.0704	0.1841	0.0054	25.5000	72.6000	
-0.0706	0.1836	0.0048	25.5000	72.6000	
-0.0704	0.1834	0.0049	25.6000	72.5000	
-0.0695	0.1823	0.0056	26.0000	72.6000	
-0.0697	0.1835	0.0061	25.8000	72.5000	
-0.0699	0.1825	0.0052	25.9000	72.4000	
-0.0693	0.1832	0.0067	25.1000	72.5000	
-0.0695	0.1827	0.0060	25.4000	72.5000	
-0.0693	0.1817	0.0057	26.2000	72.5000	
-0.0687	0.1821	0.0069	26.3000	72.5000	
-0.0686	0.1832	0.0078	25.7000	72.5000	
-0.0691	0.1815	0.0058	25.2000	72.4000	
-0.0687	0.1815	0.0065	25.6000	72.4000	
-0.0689	0.1823	0.0067	25.8000	72.5000	
-0.0688	0.1810	0.0060	25.3000	72.3000	
-0.0690	0.1814	0.0059	25.1000	72.4000	
-0.0679	0.1811	0.0076	25.6000	72.4000	
-0.0677	0.1807	0.0076	25.7000	72.2000	
-0.0680	0.1807	0.0072	25.7000	72.2000	
-0.0684	0.1807	0.0066	25.1000	72.2000	
-0.0684	0.1807	0.0064	24.6000	72.1000	
-0.0683	0.1805	0.0064	24.9000	72.1000	
-0.0680	0.1809	0.0072	25.1000	72.1000	
-0.0681	0.1804	0.0067	24.9000	72.1000	
-0.0657	0.1797	0.0103	25.5000	71.7000	
-0.0665	0.1805	0.0095	24.8000	72.0000	
-0.0644	0.1808	0.0131	25.4000	71.5000	
-0.0664	0.1790	0.0086	24.8000	71.9000	
-0.0673	0.1798	0.0077	24.7000	71.7000	
-0.0675	0.1789	0.0068	24.7000	72.1000	
-0.0666	0.1798	0.0088	25.4000	72.0000	
-0.0667	0.1794	0.0084	25.4000	72.0000	
-0.0668	0.1792	0.0081	25.5000	72.1000	
-0.0660	0.1792	0.0095	25.3000	72.1000	
-0.0662	0.1789	0.0089	25.3000	71.9000	
-0.0666	0.1789	0.0083	25.3000	72.0000	
-0.0661	0.1785	0.0089	24.9000	72.0000	
-0.0664	0.1779	0.0080	24.9000	71.6000	
-0.0661	0.1771	0.0079	24.8000	71.8000	
-0.0661	0.1773	0.0080	24.7000	71.9000	
-0.0664	0.1768	0.0072	24.8000	72.0000	
-0.0657	0.1780	0.0092	25.1000	71.8000	
-0.0659	0.1768	0.0079	24.7000	71.8000	
-0.0661	0.1762	0.0073	24.9000	72.0000	
-0.0660	0.1763	0.0075	25.0000	71.9000	
-0.0658	0.1765	0.0080	25.1000	71.9000	
-0.0658	0.1758	0.0075	24.8000	71.8000	
-0.0657	0.1751	0.0072	24.8000	71.9000	
-0.0657	0.1753	0.0074	24.7000	72.0000	
-0.0656	0.1745	0.0071	24.8000	72.3000	
-0.0658	0.1753	0.0073	25.4000	72.5000	
-0.0636	0.1768	0.0119	25.5000	72.5000	
-0.0653	0.1743	0.0074	24.7000	72.7000	
-0.0654	0.1746	0.0074	24.3000	72.6000	
-0.0654	0.1745	0.0073	25.2000	72.5000	
-0.0653	0.1743	0.0073	25.0000	72.6000	
-0.0653	0.1735	0.0069	24.4000	72.6000	
-0.0649	0.1729	0.0072	25.3000	72.6000	
-0.0648	0.1738	0.0079	24.8000	73.1000	
-0.0646	0.1722	0.0071	24.5000	72.6000	
-0.0645	0.1728	0.0077	24.7000	72.6000	
-0.0648	0.1726	0.0071	24.4000	73.3000	
-0.0649	0.1723	0.0068	24.5000	72.9000	
-0.0642	0.1721	0.0076	24.9000	73.1000	
-0.0647	0.1717	0.0066	24.3000	73.5000	
-0.0648	0.1721	0.0068	24.9000	73.2000	
-0.0638	0.1725	0.0086	24.3000	73.2000	
-0.0633	0.1722	0.0092	24.1000	73.5000	
-0.0633	0.1732	0.0100	25.0000	73.6000	
-0.0637	0.1715	0.0082	24.6000	73.6000	
-0.0641	0.1710	0.0071	24.4000	73.6000	
-0.0624	0.1708	0.0099	25.0000	73.8000	
-0.0637	0.1702	0.0073	24.7000	73.8000	
-0.0643	0.1706	0.0066	24.4000	73.7000	
-0.0640	0.1694	0.0062	23.9000	73.8000	
-0.0640	0.1700	0.0066	24.2000	73.8000	
-0.0624	0.1705	0.0096	25.3000	73.9000	
-0.0635	0.1689	0.0067	24.2000	74.0000	
-0.0637	0.1690	0.0065	24.5000	74.1000	
-0.0636	0.1692	0.0069	24.1000	74.0000	
-0.0625	0.1691	0.0086	24.7000	74.1000	
-0.0633	0.1683	0.0067	24.3000	73.9000	
-0.0634	0.1693	0.0072	24.1000	73.9000	
-0.0635	0.1693	0.0071	23.9000	74.0000	
-0.0636	0.1684	0.0064	24.0000	74.0000	
-0.0631	0.1679	0.0068	24.2000	74.1000	
-0.0632	0.1683	0.0068	24.3000	74.1000	
-0.0631	0.1678	0.0067	24.2000	74.0000	
-0.0632	0.1677	0.0065	23.9000	74.1000	
-0.0632	0.1675	0.0064	23.6000	74.1000	
-0.0625	0.1671	0.0072	24.4000	74.3000	
-0.0631	0.1671	0.0061	24.1000	74.2000	
-0.0633	0.1675	0.0062	24.0000	74.1000	
-0.0631	0.1670	0.0062	24.2000	74.1000	
-0.0626	0.1666	0.0067	24.5000	74.3000	
-0.0631	0.1668	0.0061	23.9000	74.1000	
-0.0628	0.1666	0.0064	24.5000	74.3000	
-0.0630	0.1667	0.0061	23.6000	74.3000	
-0.0622	0.1667	0.0075	23.8000	74.1000	
-0.0628	0.1665	0.0063	23.9000	74.1000	
-0.0627	0.1662	0.0062	23.7000	74.3000	
-0.0626	0.1665	0.0066	23.6000	74.3000	
-0.0621	0.1651	0.0066	25.1000	74.5000	
-0.0618	0.1657	0.0074	24.6000	74.5000	
-0.0610	0.1664	0.0093	25.1000	74.6000	
-0.0621	0.1646	0.0063	24.3000	74.5000	
-0.0622	0.1651	0.0064	24.5000	74.5000	
-0.0623	0.1656	0.0066	24.0000	74.4000	
-0.0625	0.1653	0.0060	24.1000	74.5000	
-0.0624	0.1647	0.0059	24.7000	74.6000	
-0.0625	0.1654	0.0062	23.9000	74.5000	
-0.0622	0.1645	0.0060	24.9000	74.5000	
-0.0620	0.1652	0.0068	23.8000	74.7000	
-0.0616	0.1645	0.0069	24.7000	74.7000	
-0.0624	0.1647	0.0059	24.3000	74.7000	
-0.0623	0.1645	0.0059	24.5000	74.8000	
-0.0622	0.1647	0.0062	24.6000	74.5000	
-0.0621	0.1649	0.0065	24.3000	74.5000	
-0.0621	0.1640	0.0057	23.9000	74.8000	
-0.0614	0.1667	0.0088	25.8000	74.4000	
-0.0592	0.1661	0.0120	25.5000	74.3000	
-0.0600	0.1651	0.0101	25.4000	74.6000	
-0.0623	0.1655	0.0066	24.6000	74.8000	
-0.0619	0.1641	0.0063	24.6000	74.7000	
-0.0602	0.1663	0.0106	25.4000	74.5000	
-0.0610	0.1646	0.0081	23.9000	74.5000	
-0.0619	0.1637	0.0059	23.9000	74.8000	
-0.0615	0.1632	0.0063	24.5000	74.8000	
-0.0616	0.1646	0.0070	24.1000	74.8000	
-0.0600	0.1640	0.0093	24.8000	74.6000	
-0.0608	0.1647	0.0084	25.1000	74.7000	
-0.0618	0.1631	0.0058	24.2000	74.5000	
-0.0613	0.1629	0.0065	24.2000	74.7000	
-0.0616	0.1630	0.0061	24.2000	74.8000	
-0.0613	0.1623	0.0061	24.6000	74.7000	
-0.0606	0.1647	0.0089	25.1000	74.5000	
-0.0610	0.1635	0.0072	24.3000	74.5000	
-0.0609	0.1624	0.0067	24.6000	74.8000	
-0.0601	0.1624	0.0081	24.9000	74.8000	
-0.0614	0.1624	0.0059	24.0000	74.8000	
-0.0606	0.1627	0.0074	25.1000	74.7000	
-0.0607	0.1621	0.0070	24.7000	74.7000	
-0.0604	0.1621	0.0073	25.0000	74.5000	
-0.0613	0.1622	0.0059	24.4000	74.5000	
-0.0613	0.1614	0.0054	25.1000	74.5000	
-0.0613	0.1633	0.0067	24.8000	74.5000	
-0.0608	0.1624	0.0069	24.6000	74.5000	
-0.0590	0.1632	0.0104	25.6000	74.2000	
-0.0602	0.1629	0.0083	25.9000	74.3000	
-0.0608	0.1623	0.0070	24.6000	74.3000	
-0.0607	0.1610	0.0062	24.8000	74.5000	
-0.0590	0.1620	0.0096	24.8000	74.8000	
-0.0597	0.1612	0.0080	24.7000	74.7000	
-0.0598	0.1605	0.0073	24.9000	74.5000	
-0.0598	0.1627	0.0089	25.0000	74.4000	
-0.0604	0.1614	0.0069	24.8000	74.3000	
-0.0609	0.1607	0.0056	24.8000	74.4000	
-0.0607	0.1604	0.0057	25.1000	74.3000	
-0.0606	0.1603	0.0058	25.0000	74.2000	
-0.0605	0.1605	0.0062	24.9000	74.4000	
-0.0605	0.1599	0.0057	25.0000	74.3000	
-0.0605	0.1595	0.0055	24.5000	74.2000	
-0.0605	0.1597	0.0057	25.0000	74.1000	
-0.0598	0.1600	0.0070	24.3000	74.1000	
-0.0601	0.1597	0.0063	24.4000	74.2000	
-0.0599	0.1592	0.0063	25.4000	74.1000	
-0.0600	0.1591	0.0061	25.1000	74.1000	
-0.0599	0.1588	0.0061	24.5000	74.1000	
-0.0599	0.1590	0.0061	24.1000	74.1000	
-0.0590	0.1597	0.0082	25.0000	74.1000	
-0.0600	0.1585	0.0056	24.4000	74.1000	
-0.0597	0.1592	0.0065	23.7000	74.5000	
-0.0599	0.1586	0.0059	24.1000	74.4000	
-0.0595	0.1580	0.0061	23.9000	74.6000	
-0.0589	0.1586	0.0075	23.9000	74.1000	
-0.0590	0.1581	0.0071	24.1000	74.3000	
-0.0599	0.1578	0.0054	23.1000	74.6000	
-0.0598	0.1585	0.0060	23.9000	74.5000	
-0.0599	0.1583	0.0058	23.6000	74.6000	
-0.0589	0.1578	0.0069	23.5000	74.4000	
-0.0595	0.1579	0.0061	23.3000	74.4000	
-0.0597	0.1590	0.0065	23.3000	74.4000	
-0.0591	0.1574	0.0065	23.5000	74.4000	
-0.0594	0.1580	0.0063	23.4000	74.5000	
-0.0587	0.1582	0.0077	23.1000	74.6000	
-0.0596	0.1576	0.0057	23.2000	74.5000	
-0.0595	0.1568	0.0053	23.6000	74.6000	
-0.0588	0.1571	0.0066	23.6000	74.6000	
-0.0595	0.1572	0.0057	23.7000	74.5000	
-0.0595	0.1569	0.0054	23.2000	74.6000	
-0.0594	0.1566	0.0054	23.4000	74.5000	
-0.0595	0.1573	0.0056	23.4000	74.8000	
-0.0594	0.1570	0.0057	23.2000	74.5000	
-0.0589	0.1571	0.0066	23.6000	74.5000	
-0.0593	0.1563	0.0054	23.1000	74.6000	
-0.0593	0.1577	0.0063	23.0000	74.2000	
-0.0590	0.1567	0.0061	23.6000	74.7000	
-0.0594	0.1567	0.0056	23.0000	74.5000	
-0.0592	0.1565	0.0056	23.4000	74.5000	
-0.0593	0.1562	0.0053	23.3000	74.5000	
-0.0587	0.1564	0.0064	23.2000	74.5000	
-0.0591	0.1561	0.0056	23.6000	74.5000	
-0.0591	0.1567	0.0059	23.6000	74.7000	
-0.0586	0.1560	0.0063	23.7000	74.7000	
-0.0580	0.1584	0.0090	24.2000	74.6000	
